x	y	z	ts
6,549156	-5,173282	4,347759	2020-10-29T19:31:24:595
6,671190	-5,264209	4,977071	2020-10-29T19:31:24:611
6,747760	-5,328816	4,601398	2020-10-29T19:31:24:634
6,958328	-5,570491	3,847659	2020-10-29T19:31:24:651
7,353144	-5,699703	2,935993	2020-10-29T19:31:24:678
7,869993	-5,345565	2,486143	2020-10-29T19:31:24:691
8,405986	-5,568098	1,854438	2020-10-29T19:31:24:714
7,934600	-5,304887	1,457229	2020-10-29T19:31:24:731
7,597212	-5,886343	1,411765	2020-10-29T19:31:24:755
7,826923	-6,829116	2,151148	2020-10-29T19:31:24:772
7,999206	-6,345766	3,046063	2020-10-29T19:31:24:795
8,025528	-5,749953	3,192025	2020-10-29T19:31:24:811
8,111670	-5,247460	2,584249	2020-10-29T19:31:24:835
8,697910	-5,134997	1,440479	2020-10-29T19:31:24:853
8,920443	-5,443672	0,789631	2020-10-29T19:31:24:875
9,530612	-4,424329	0,770489	2020-10-29T19:31:24:891
9,212367	-5,048856	1,574477	2020-10-29T19:31:24:917
8,429914	-4,127619	1,689333	2020-10-29T19:31:24:931
8,293523	-3,955336	1,205983	2020-10-29T19:31:24:954
7,843673	-3,720839	0,847059	2020-10-29T19:31:24:972
7,795816	-4,381258	1,502693	2020-10-29T19:31:24:995
7,779066	-4,333402	1,655833	2020-10-29T19:31:25:011
7,707282	-4,036692	1,481157	2020-10-29T19:31:25:035
7,896315	-3,866802	1,701297	2020-10-29T19:31:25:052
7,994420	-4,945964	2,036292	2020-10-29T19:31:25:076
8,032705	-6,058627	2,940779	2020-10-29T19:31:25:092
7,853244	-5,967700	3,902694	2020-10-29T19:31:25:115
7,731210	-4,766503	3,050849	2020-10-29T19:31:25:132
7,068398	-3,979264	2,440679	2020-10-29T19:31:25:158
6,759724	-4,819145	2,380858	2020-10-29T19:31:25:172
7,008578	-5,606383	1,902294	2020-10-29T19:31:25:195
6,991827	-6,285945	1,627119	2020-10-29T19:31:25:212
7,121039	-7,070791	1,174876	2020-10-29T19:31:25:236
7,104291	-7,070791	1,162912	2020-10-29T19:31:25:252
6,838687	-6,424729	1,179662	2020-10-29T19:31:25:276
6,939186	-5,781059	0,921237	2020-10-29T19:31:25:292
7,336394	-5,594419	1,873580	2020-10-29T19:31:25:316
7,762317	-5,388636	2,337788	2020-10-29T19:31:25:332
7,960921	-4,570292	1,995614	2020-10-29T19:31:25:355
7,781459	-4,311867	2,275574	2020-10-29T19:31:25:372
7,616355	-4,122833	2,679961	2020-10-29T19:31:25:397
7,460821	-4,575077	1,959722	2020-10-29T19:31:25:412
6,979864	-4,783253	2,294717	2020-10-29T19:31:25:436
6,857830	-5,838487	3,443272	2020-10-29T19:31:25:452
7,044470	-6,326623	3,914658	2020-10-29T19:31:25:477
7,652246	-6,711867	3,759124	2020-10-29T19:31:25:492
8,310273	-8,056634	5,527420	2020-10-29T19:31:25:515
9,982857	-9,245867	5,551349	2020-10-29T19:31:25:532
8,312666	-5,180461	3,433701	2020-10-29T19:31:25:556
9,178867	-5,800202	3,053242	2020-10-29T19:31:25:573
8,750552	-7,623533	4,017549	2020-10-29T19:31:25:595
8,066205	-8,831908	3,495914	2020-10-29T19:31:25:612
7,353144	-9,506684	3,194418	2020-10-29T19:31:25:637
6,798009	-9,422935	3,203990	2020-10-29T19:31:25:653
5,888737	-9,071191	2,632105	2020-10-29T19:31:25:676
4,795217	-8,925228	3,101098	2020-10-29T19:31:25:693
4,637290	-9,717253	3,632305	2020-10-29T19:31:25:716
4,512863	-8,690732	3,646662	2020-10-29T19:31:25:733
3,936193	-8,276773	4,302295	2020-10-29T19:31:25:756
3,543770	-8,415558	4,998606	2020-10-29T19:31:25:773
3,220739	-8,264810	5,187639	2020-10-29T19:31:25:796
2,790031	-8,228917	5,402994	2020-10-29T19:31:25:813
2,567499	-8,374879	4,910072	2020-10-29T19:31:25:837
2,277967	-8,506484	4,733003	2020-10-29T19:31:25:852
2,175076	-8,322237	5,084748	2020-10-29T19:31:25:879
1,840081	-8,327023	5,726025	2020-10-29T19:31:25:892
1,555335	-8,415558	5,938986	2020-10-29T19:31:25:915
1,672583	-8,322237	5,685347	2020-10-29T19:31:25:933
1,631905	-8,319844	5,414958	2020-10-29T19:31:25:956
2,182254	-8,367701	4,993821	2020-10-29T19:31:25:973
2,234896	-8,389235	5,091926	2020-10-29T19:31:25:996
1,895115	-8,626125	5,091926	2020-10-29T19:31:26:013
1,775474	-8,769694	5,426922	2020-10-29T19:31:26:037
1,531406	-8,551948	5,434100	2020-10-29T19:31:26:053
1,682154	-8,528020	5,362316	2020-10-29T19:31:26:076
1,639083	-7,956135	5,000999	2020-10-29T19:31:26:092
1,756332	-7,968100	5,553742	2020-10-29T19:31:26:119
2,457429	-7,946564	6,058627	2020-10-29T19:31:26:132
3,019742	-7,793423	6,484549	2020-10-29T19:31:26:155
3,349952	-7,532606	6,376873	2020-10-29T19:31:26:173
3,634698	-7,039684	5,891129	2020-10-29T19:31:26:196
3,878766	-7,070791	5,915058	2020-10-29T19:31:26:213
4,063013	-7,185646	5,919843	2020-10-29T19:31:26:237
3,969693	-6,912865	5,572884	2020-10-29T19:31:26:253
3,687340	-6,455836	5,474778	2020-10-29T19:31:26:278
3,256632	-6,647261	5,860023	2020-10-29T19:31:26:293
2,809174	-6,470192	6,458229	2020-10-29T19:31:26:316
2,713461	-6,223732	6,664011	2020-10-29T19:31:26:333
2,679961	-5,804988	6,666404	2020-10-29T19:31:26:358
2,754139	-5,627919	6,630512	2020-10-29T19:31:26:373
2,730211	-5,529813	7,020542	2020-10-29T19:31:26:396
2,909672	-5,654240	7,156933	2020-10-29T19:31:26:413
3,036492	-5,910272	7,111469	2020-10-29T19:31:26:437
3,050849	-5,982057	6,817152	2020-10-29T19:31:26:453
3,141776	-6,149554	6,479764	2020-10-29T19:31:26:476
3,069991	-6,173482	6,534799	2020-10-29T19:31:26:493
3,110669	-6,608976	6,812366	2020-10-29T19:31:26:517
3,192025	-6,936793	6,881758	2020-10-29T19:31:26:533
3,134598	-6,707082	6,709475	2020-10-29T19:31:26:556
3,029313	-6,544370	6,553941	2020-10-29T19:31:26:574
2,904887	-6,508478	6,637690	2020-10-29T19:31:26:598
2,644069	-6,530013	6,735795	2020-10-29T19:31:26:613
2,617748	-6,752545	6,941578	2020-10-29T19:31:26:636
2,732604	-6,707082	6,860222	2020-10-29T19:31:26:653
2,773281	-6,489335	6,675975	2020-10-29T19:31:26:677
3,012564	-5,994020	6,819544	2020-10-29T19:31:26:694
3,022135	-5,388636	7,054041	2020-10-29T19:31:26:718
3,053242	-6,240481	6,687939	2020-10-29T19:31:26:734
2,995814	-7,116255	6,635297	2020-10-29T19:31:26:757
3,026921	-7,068398	6,494121	2020-10-29T19:31:26:774
3,089134	-7,183254	6,139983	2020-10-29T19:31:26:796
2,794817	-7,365108	5,721239	2020-10-29T19:31:26:814
2,533999	-7,692925	5,651847	2020-10-29T19:31:26:838
2,562713	-7,932207	5,929415	2020-10-29T19:31:26:854
2,572284	-7,738388	5,826523	2020-10-29T19:31:26:878
2,648855	-6,972685	5,785845	2020-10-29T19:31:26:894
2,730211	-6,640083	5,843273	2020-10-29T19:31:26:917
2,715853	-6,534799	5,996413	2020-10-29T19:31:26:934
2,376073	-6,484549	6,281159	2020-10-29T19:31:26:956
2,292324	-7,137790	6,819544	2020-10-29T19:31:26:974
1,789831	-7,276574	6,558727	2020-10-29T19:31:26:997
1,785046	-7,211967	6,496514	2020-10-29T19:31:27:014
2,000400	-7,295716	6,412765	2020-10-29T19:31:27:037
2,352145	-7,329216	6,209375	2020-10-29T19:31:27:053
2,105684	-7,802995	5,929415	2020-10-29T19:31:27:081
1,651048	-7,946564	6,302694	2020-10-29T19:31:27:093
1,526621	-7,487142	6,209375	2020-10-29T19:31:27:116
1,643869	-7,518249	5,771489	2020-10-29T19:31:27:134
1,588834	-7,611568	5,084748	2020-10-29T19:31:27:159
1,560120	-8,322237	5,134997	2020-10-29T19:31:27:174
1,485943	-9,152546	5,532206	2020-10-29T19:31:27:198
1,564906	-9,329616	5,682954	2020-10-29T19:31:27:214
2,335395	-8,444271	5,206782	2020-10-29T19:31:27:239
2,100898	-7,453642	5,879165	2020-10-29T19:31:27:254
0,693919	-7,891530	5,809773	2020-10-29T19:31:27:278
-0,334995	-8,839087	5,620740	2020-10-29T19:31:27:294
-0,665205	-8,831908	5,812167	2020-10-29T19:31:27:320
-0,133998	-8,839087	5,790630	2020-10-29T19:31:27:334
0,337388	-9,267403	6,238089	2020-10-29T19:31:27:358
1,201197	-8,439486	5,601598	2020-10-29T19:31:27:375
1,560120	-6,635297	5,036892	2020-10-29T19:31:27:399
1,993221	-8,154739	5,292924	2020-10-29T19:31:27:414
2,177469	-9,245867	4,747360	2020-10-29T19:31:27:438
2,333002	-9,087940	4,271189	2020-10-29T19:31:27:454
2,641676	-9,054441	4,304688	2020-10-29T19:31:27:480
3,139383	-9,267403	4,910072	2020-10-29T19:31:27:494
3,859623	-7,941778	5,101498	2020-10-29T19:31:27:519
4,670790	-6,702296	5,388636	2020-10-29T19:31:27:534
5,048856	-6,151947	5,639884	2020-10-29T19:31:27:559
5,536992	-7,180861	5,156533	2020-10-29T19:31:27:575
6,144768	-7,520642	5,218746	2020-10-29T19:31:27:598
6,642475	-7,317252	4,460221	2020-10-29T19:31:27:615
6,778866	-7,846066	4,347759	2020-10-29T19:31:27:638
6,628119	-7,642675	4,022335	2020-10-29T19:31:27:655
6,549156	-7,542177	3,553342	2020-10-29T19:31:27:678
6,709475	-6,999006	3,273381	2020-10-29T19:31:27:695
6,975078	-7,932207	3,613162	2020-10-29T19:31:27:719
8,697910	-8,508877	3,144169	2020-10-29T19:31:27:735
9,415757	-7,317252	2,514857	2020-10-29T19:31:27:757
9,980463	-6,486942	2,620141	2020-10-29T19:31:27:775
9,604790	-5,551349	2,385644	2020-10-29T19:31:27:799
11,363515	-5,934200	2,457429	2020-10-29T19:31:27:814
11,598011	-6,259624	1,818545	2020-10-29T19:31:27:837
14,665611	-5,362316	1,607977	2020-10-29T19:31:27:855
12,387643	-2,596212	1,031307	2020-10-29T19:31:27:879
11,758330	-4,063013	0,775275	2020-10-29T19:31:27:894
9,080762	-4,218546	1,698904	2020-10-29T19:31:27:918
9,176475	-3,495914	1,775474	2020-10-29T19:31:27:934
8,441878	-3,194418	1,806581	2020-10-29T19:31:27:958
8,559127	-4,082155	2,153540	2020-10-29T19:31:27:975
9,095119	-3,443272	1,335195	2020-10-29T19:31:27:998
9,291330	-2,787638	1,052842	2020-10-29T19:31:28:016
8,001599	-2,471786	0,935594	2020-10-29T19:31:28:040
8,583055	-4,677969	1,600798	2020-10-29T19:31:28:054
7,865208	-2,646462	0,708275	2020-10-29T19:31:28:079
8,190632	-2,311467	0,859023	2020-10-29T19:31:28:094
7,850852	-3,436093	0,741775	2020-10-29T19:31:28:119
7,231110	-3,469593	0,526421	2020-10-29T19:31:28:134
7,054041	-3,572484	0,906880	2020-10-29T19:31:28:158
6,757331	-3,577270	0,911665	2020-10-29T19:31:28:175
6,932007	-3,610770	0,586242	2020-10-29T19:31:28:198
6,836295	-2,778067	0,366102	2020-10-29T19:31:28:214
7,161718	-2,471786	0,406780	2020-10-29T19:31:28:237
7,453642	-2,266003	0,425922	2020-10-29T19:31:28:255
7,453642	-2,371287	0,595813	2020-10-29T19:31:28:282
7,865208	-2,273181	0,421137	2020-10-29T19:31:28:294
8,276773	-2,672783	0,442672	2020-10-29T19:31:28:318
8,465806	-2,854637	0,509671	2020-10-29T19:31:28:335
8,767302	-3,297310	0,710668	2020-10-29T19:31:28:359
8,841480	-3,206382	0,775275	2020-10-29T19:31:28:376
8,894121	-3,067599	0,799203	2020-10-29T19:31:28:398
8,906086	-3,469593	1,088734	2020-10-29T19:31:28:415
8,796017	-3,471986	1,215554	2020-10-29T19:31:28:439
8,394022	-3,479164	0,856631	2020-10-29T19:31:28:455
8,097312	-3,917051	0,569492	2020-10-29T19:31:28:478
8,295916	-4,063013	0,260818	2020-10-29T19:31:28:495
8,532805	-4,156333	-0,126820	2020-10-29T19:31:28:521
8,628519	-4,414758	-0,083749	2020-10-29T19:31:28:535
8,614161	-4,795217	0,533599	2020-10-29T19:31:28:558
8,879765	-5,154140	1,239482	2020-10-29T19:31:28:576
8,953942	-4,510471	1,490728	2020-10-29T19:31:28:599
9,066404	-4,350152	1,131805	2020-10-29T19:31:28:615
8,958728	-4,429115	1,328017	2020-10-29T19:31:28:638
9,454042	-4,608576	1,110270	2020-10-29T19:31:28:655
9,774680	-4,594220	0,995414	2020-10-29T19:31:28:680
9,595219	-4,687540	1,024128	2020-10-29T19:31:28:695
9,205189	-4,670790	1,131805	2020-10-29T19:31:28:718
9,061620	-4,567898	1,416551	2020-10-29T19:31:28:735
9,071191	-4,287938	1,593620	2020-10-29T19:31:28:761
9,643075	-4,084548	1,701297	2020-10-29T19:31:28:776
9,719646	-4,130012	1,749153	2020-10-29T19:31:28:799
9,879964	-4,197011	1,598405	2020-10-29T19:31:28:815
9,918249	-4,278367	1,509871	2020-10-29T19:31:28:839
9,863215	-4,268795	1,540978	2020-10-29T19:31:28:855
9,533006	-4,208975	1,588834	2020-10-29T19:31:28:879
9,372685	-4,199404	1,706082	2020-10-29T19:31:28:896
9,236296	-4,378866	1,885544	2020-10-29T19:31:28:921
9,068797	-4,441079	2,127219	2020-10-29T19:31:28:936
9,064013	-4,275974	2,129612	2020-10-29T19:31:28:958
8,817552	-3,998406	2,019542	2020-10-29T19:31:28:976
8,652447	-3,818945	2,005185	2020-10-29T19:31:29:003
8,640482	-3,802195	2,129612	2020-10-29T19:31:29:016
8,573483	-3,792624	2,309074	2020-10-29T19:31:29:040
8,609376	-3,802195	2,285146	2020-10-29T19:31:29:055
8,685946	-3,818945	2,340181	2020-10-29T19:31:29:080
8,819944	-3,873980	2,400001	2020-10-29T19:31:29:095
9,040084	-3,962514	2,325824	2020-10-29T19:31:29:119
9,367901	-4,046263	2,282753	2020-10-29T19:31:29:135
9,449257	-4,000800	2,385644	2020-10-29T19:31:29:184
9,568897	-3,768696	2,395216	2020-10-29T19:31:29:186
9,384650	-3,675375	2,560320	2020-10-29T19:31:29:198
9,396614	-3,806981	2,809174	2020-10-29T19:31:29:215
9,516255	-3,617948	2,778067	2020-10-29T19:31:29:240
10,518847	-3,728018	2,560320	2020-10-29T19:31:29:255
11,825329	-3,938586	2,622534	2020-10-29T19:31:29:280
12,126825	-3,749553	2,842674	2020-10-29T19:31:29:296
11,188839	-3,038885	2,797210	2020-10-29T19:31:29:320
9,415757	-2,364109	2,687140	2020-10-29T19:31:29:336
7,271788	-1,761117	2,629712	2020-10-29T19:31:29:359
5,934200	-1,517050	2,457429	2020-10-29T19:31:29:376
6,173482	-1,368695	2,232504	2020-10-29T19:31:29:400
7,465607	-1,428515	1,942972	2020-10-29T19:31:29:416
9,087940	-2,000400	1,701297	2020-10-29T19:31:29:439
10,224532	-2,167897	1,342373	2020-10-29T19:31:29:456
10,231709	-2,033899	1,038485	2020-10-29T19:31:29:482
9,396614	-1,808974	1,004985	2020-10-29T19:31:29:496
8,846266	-2,258825	1,076770	2020-10-29T19:31:29:519
8,664411	-2,318645	1,246661	2020-10-29T19:31:29:536
8,408379	-2,593820	1,584049	2020-10-29T19:31:29:560
8,300702	-2,991028	2,088934	2020-10-29T19:31:29:576
8,257630	-3,471986	2,373680	2020-10-29T19:31:29:600
8,370094	-3,682554	2,560320	2020-10-29T19:31:29:616
8,525627	-3,560520	2,579463	2020-10-29T19:31:29:639
8,647661	-2,778067	2,498107	2020-10-29T19:31:29:656
8,860621	-2,538785	2,684747	2020-10-29T19:31:29:682
8,834301	-3,311667	2,847459	2020-10-29T19:31:29:696
8,580662	-4,950750	3,043670	2020-10-29T19:31:29:720
8,745767	-5,809773	3,184847	2020-10-29T19:31:29:736
8,621340	-5,237889	3,215954	2020-10-29T19:31:29:759
8,532805	-4,197011	3,117848	2020-10-29T19:31:29:777
8,487342	-3,751946	3,108276	2020-10-29T19:31:29:801
8,714661	-3,507878	3,113062	2020-10-29T19:31:29:816
9,056834	-3,471986	3,086741	2020-10-29T19:31:29:839
9,229117	-3,565305	3,012564	2020-10-29T19:31:29:856
9,674182	-3,601198	3,029313	2020-10-29T19:31:29:880
9,430114	-3,536592	3,132205	2020-10-29T19:31:29:896
9,090333	-3,716053	3,378666	2020-10-29T19:31:29:920
9,020942	-3,481557	3,570091	2020-10-29T19:31:29:936
9,025726	-3,393023	3,548556	2020-10-29T19:31:29:961
8,918050	-3,677768	3,570091	2020-10-29T19:31:29:977
8,949157	-3,991228	3,574877	2020-10-29T19:31:29:999
9,379865	-4,027121	3,656233	2020-10-29T19:31:30:017
10,478169	-4,182654	3,515057	2020-10-29T19:31:30:041
11,148161	-4,438686	3,337988	2020-10-29T19:31:30:056
10,880164	-4,173083	3,117848	2020-10-29T19:31:30:080
10,887343	-3,718446	2,670390	2020-10-29T19:31:30:096
10,671989	-3,522235	2,464607	2020-10-29T19:31:30:122
9,913465	-3,462414	2,524428	2020-10-29T19:31:30:136
9,267403	-3,232704	2,440679	2020-10-29T19:31:30:159
8,831908	-3,055635	2,306681	2020-10-29T19:31:30:177
8,360522	-3,065206	2,160719	2020-10-29T19:31:30:201
8,370094	-3,168097	2,062613	2020-10-29T19:31:30:218
8,212167	-2,940779	1,794617	2020-10-29T19:31:30:239
8,697910	-3,359523	1,581656	2020-10-29T19:31:30:258
9,315259	-3,969693	1,485943	2020-10-29T19:31:30:282
9,583255	-4,091727	1,237089	2020-10-29T19:31:30:296
9,559326	-4,374080	0,969093	2020-10-29T19:31:30:320
9,719646	-4,130012	0,851845	2020-10-29T19:31:30:336
9,602397	-4,311867	0,552742	2020-10-29T19:31:30:360
9,571291	-5,221139	0,265603	2020-10-29T19:31:30:378
9,327222	-5,630312	0,492921	2020-10-29T19:31:30:400
8,922836	-5,328816	0,906880	2020-10-29T19:31:30:417
8,841480	-5,027320	1,196411	2020-10-29T19:31:30:441
8,726624	-4,790431	1,280160	2020-10-29T19:31:30:457
8,530413	-4,713861	1,270589	2020-10-29T19:31:30:480
8,231310	-4,692325	1,153341	2020-10-29T19:31:30:497
8,293523	-4,634897	0,916451	2020-10-29T19:31:30:521
8,453842	-4,553542	0,820738	2020-10-29T19:31:30:536
8,638089	-4,445865	0,842274	2020-10-29T19:31:30:560
8,623734	-4,206582	0,949951	2020-10-29T19:31:30:578
8,693125	-4,034299	0,985843	2020-10-29T19:31:30:601
8,633304	-3,771089	1,136591	2020-10-29T19:31:30:617
8,528020	-3,725625	1,330409	2020-10-29T19:31:30:641
8,630912	-3,795017	1,536192	2020-10-29T19:31:30:657
8,721838	-3,821337	1,794617	2020-10-29T19:31:30:682
8,879765	-3,845266	2,029114	2020-10-29T19:31:30:697
8,906086	-3,828516	2,115255	2020-10-29T19:31:30:721
8,937192	-3,725625	2,048256	2020-10-29T19:31:30:737
9,145369	-3,505485	1,725225	2020-10-29T19:31:30:761
9,413363	-3,201597	1,545763	2020-10-29T19:31:30:778
9,339187	-3,026921	1,624727	2020-10-29T19:31:30:800
9,032906	-2,766103	2,000400	2020-10-29T19:31:30:817
9,619147	-2,883351	2,091327	2020-10-29T19:31:30:841
11,609976	-3,065206	1,868794	2020-10-29T19:31:30:857
12,418750	-3,172883	1,981257	2020-10-29T19:31:30:881
11,294124	-2,935993	2,096112	2020-10-29T19:31:30:897
10,351351	-2,744568	2,100898	2020-10-29T19:31:30:922
9,856036	-2,873780	2,189433	2020-10-29T19:31:30:937
8,872586	-2,605784	2,122434	2020-10-29T19:31:30:960
8,149954	-1,868794	1,770689	2020-10-29T19:31:30:978
8,709875	-2,031506	1,832902	2020-10-29T19:31:31:002
9,169296	-2,780460	1,885544	2020-10-29T19:31:31:017
9,535398	-2,524428	1,588834	2020-10-29T19:31:31:040
9,810574	-1,703690	1,141376	2020-10-29T19:31:31:057
9,626326	-1,306481	1,038485	2020-10-29T19:31:31:082
9,509077	-1,409373	1,045663	2020-10-29T19:31:31:097
9,401401	-1,660619	1,098306	2020-10-29T19:31:31:121
9,186047	-1,619941	1,045663	2020-10-29T19:31:31:139
8,894121	-1,875973	1,074377	2020-10-29T19:31:31:162
8,662018	-2,191825	1,184447	2020-10-29T19:31:31:178
8,638089	-2,395216	1,445265	2020-10-29T19:31:31:200
8,721838	-1,954936	1,658226	2020-10-29T19:31:31:218
8,803195	-1,952543	1,797010	2020-10-29T19:31:31:241
9,135797	-2,206182	1,959722	2020-10-29T19:31:31:257
9,217153	-2,321038	1,950150	2020-10-29T19:31:31:281
9,375079	-2,632105	2,060220	2020-10-29T19:31:31:298
9,370294	-2,842674	2,175076	2020-10-29T19:31:31:321
9,276974	-2,770889	2,191825	2020-10-29T19:31:31:338
9,439686	-2,775674	1,883151	2020-10-29T19:31:31:361
9,288938	-3,206382	1,569692	2020-10-29T19:31:31:378
9,353544	-3,632305	1,182054	2020-10-29T19:31:31:403
9,451650	-3,919443	1,060020	2020-10-29T19:31:31:418
9,439686	-3,850052	0,887737	2020-10-29T19:31:31:441
9,645468	-3,665804	0,715454	2020-10-29T19:31:31:458
9,879964	-3,687340	0,593420	2020-10-29T19:31:31:483
10,009177	-3,689733	0,447458	2020-10-29T19:31:31:498
9,920642	-3,739982	0,401994	2020-10-29T19:31:31:521
9,635897	-3,859623	0,184247	2020-10-29T19:31:31:538
10,188639	-3,811767	0,275175	2020-10-29T19:31:31:561
10,636096	-3,933800	0,545564	2020-10-29T19:31:31:579
10,468598	-4,311867	0,653241	2020-10-29T19:31:31:602
10,913664	-4,113262	0,454636	2020-10-29T19:31:31:618
10,882557	-4,113262	0,478565	2020-10-29T19:31:31:643
10,542776	-3,625126	0,579063	2020-10-29T19:31:31:658
9,779467	-3,359523	0,803988	2020-10-29T19:31:31:682
8,860621	-3,012564	1,119841	2020-10-29T19:31:31:698
8,949157	-2,490928	1,186840	2020-10-29T19:31:31:722
9,652647	-2,065006	1,227518	2020-10-29T19:31:31:738
10,478169	-1,916651	1,397408	2020-10-29T19:31:31:761
11,069198	-1,536192	0,703490	2020-10-29T19:31:31:779
11,636297	-0,813560	0,028714	2020-10-29T19:31:31:801
11,624333	-0,952343	-0,189033	2020-10-29T19:31:31:818
10,650455	-1,978864	0,373280	2020-10-29T19:31:31:842
10,042676	-2,756532	0,502493	2020-10-29T19:31:31:858
9,635897	-3,457629	0,559920	2020-10-29T19:31:31:884
9,375079	-3,270989	0,782453	2020-10-29T19:31:31:898
9,370294	-3,345166	0,866202	2020-10-29T19:31:31:922
9,133404	-3,562913	0,416351	2020-10-29T19:31:31:938
9,059227	-4,118048	0,222532	2020-10-29T19:31:31:962
9,265009	-4,271189	0,217747	2020-10-29T19:31:31:979
9,020942	-4,474578	0,557528	2020-10-29T19:31:32:002
8,980263	-4,235296	0,830309	2020-10-29T19:31:32:018
8,997013	-4,390830	0,957129	2020-10-29T19:31:32:042
9,025726	-4,364508	1,021735	2020-10-29T19:31:32:058
8,817552	-4,582255	1,038485	2020-10-29T19:31:32:082
8,604590	-4,594220	0,995414	2020-10-29T19:31:32:098
8,310273	-4,594220	0,945165	2020-10-29T19:31:32:125
8,044669	-4,421937	0,952343	2020-10-29T19:31:32:138
7,958528	-4,182654	0,995414	2020-10-29T19:31:32:161
8,044669	-4,113262	1,112662	2020-10-29T19:31:32:179
8,145168	-4,019942	1,222732	2020-10-29T19:31:32:202
8,013563	-3,914658	1,356731	2020-10-29T19:31:32:219
8,080563	-3,871587	1,471586	2020-10-29T19:31:32:242
8,169096	-3,976871	1,481157	2020-10-29T19:31:32:258
8,336594	-3,972085	1,514657	2020-10-29T19:31:32:283
8,439486	-4,144369	1,617548	2020-10-29T19:31:32:299
8,537591	-4,055835	1,799403	2020-10-29T19:31:32:322
8,659625	-4,048656	1,883151	2020-10-29T19:31:32:339
8,604590	-3,991228	2,002793	2020-10-29T19:31:32:364
9,554541	-4,280759	2,146362	2020-10-29T19:31:32:379
11,686546	-5,070391	2,438286	2020-10-29T19:31:32:402
12,763316	-5,099105	2,373680	2020-10-29T19:31:32:419
12,918849	-4,984250	2,383251	2020-10-29T19:31:32:443
11,779866	-4,455436	2,041078	2020-10-29T19:31:32:459
9,937392	-3,998406	1,741975	2020-10-29T19:31:32:483
8,145168	-3,304488	1,588834	2020-10-29T19:31:32:499
7,185646	-2,268396	1,397408	2020-10-29T19:31:32:524
6,948757	-1,619941	1,088734	2020-10-29T19:31:32:539
7,747960	-1,852045	0,588634	2020-10-29T19:31:32:561
8,623734	-2,703890	0,275175	2020-10-29T19:31:32:580
9,044869	-2,924029	0,141177	2020-10-29T19:31:32:604
9,231510	-3,014957	0,081356	2020-10-29T19:31:32:619
8,891729	-3,125026	0,236889	2020-10-29T19:31:32:642
8,671589	-3,237489	0,394816	2020-10-29T19:31:32:659
8,286345	-3,237489	0,626920	2020-10-29T19:31:32:684
7,757531	-3,493521	0,964308	2020-10-29T19:31:32:699
7,326823	-3,665804	1,292124	2020-10-29T19:31:32:722
7,396214	-3,943372	1,536192	2020-10-29T19:31:32:739
7,491928	-4,197011	1,507478	2020-10-29T19:31:32:763
7,726424	-4,687540	1,756332	2020-10-29T19:31:32:780
8,066205	-4,505685	1,785046	2020-10-29T19:31:32:802
8,671589	-4,713861	1,866402	2020-10-29T19:31:32:819
9,296116	-4,792823	2,067399	2020-10-29T19:31:32:844
9,552148	-4,945964	2,285146	2020-10-29T19:31:32:859
9,576077	-4,809574	2,340181	2020-10-29T19:31:32:883
9,611969	-4,649254	2,510071	2020-10-29T19:31:32:900
9,224331	-4,725825	2,651247	2020-10-29T19:31:32:923
8,975478	-4,673182	2,880959	2020-10-29T19:31:32:939
8,839087	-4,797609	2,916851	2020-10-29T19:31:32:962
8,669197	-4,883751	2,794817	2020-10-29T19:31:32:980
8,642875	-4,744967	2,612962	2020-10-29T19:31:33:004
8,537591	-4,776074	2,404787	2020-10-29T19:31:33:020
8,482556	-4,610970	2,258825	2020-10-29T19:31:33:042
8,518449	-4,666004	2,163112	2020-10-29T19:31:33:059
8,889337	-4,776074	2,120041	2020-10-29T19:31:33:085
9,193225	-4,747360	2,048256	2020-10-29T19:31:33:099
9,463614	-4,938786	1,852045	2020-10-29T19:31:33:122
9,765109	-5,453243	1,725225	2020-10-29T19:31:33:139
9,669396	-5,687739	1,246661	2020-10-29T19:31:33:163
9,205189	-5,386244	0,839881	2020-10-29T19:31:33:180
8,508877	-5,204390	0,720240	2020-10-29T19:31:33:203
9,066404	-5,118248	0,595813	2020-10-29T19:31:33:220
11,133803	-5,642276	0,746561	2020-10-29T19:31:33:244
12,016755	-6,329016	0,911665	2020-10-29T19:31:33:260
11,478370	-6,283553	0,727418	2020-10-29T19:31:33:283
10,516455	-6,082555	0,040678	2020-10-29T19:31:33:300
9,676575	-5,666204	-0,468993	2020-10-29T19:31:33:324
9,097511	-5,146961	-0,710668	2020-10-29T19:31:33:340
8,994620	-4,656433	-0,973879	2020-10-29T19:31:33:362
9,248260	-4,311867	-1,150948	2020-10-29T19:31:33:380
9,585647	-4,292724	-1,220340	2020-10-29T19:31:33:404
9,896714	-4,776074	-1,289732	2020-10-29T19:31:33:420
10,037891	-4,890929	-1,363909	2020-10-29T19:31:33:443
9,492328	-4,510471	-1,749153	2020-10-29T19:31:33:460
9,145369	-4,436293	-2,041078	2020-10-29T19:31:33:485
8,999406	-4,457829	-2,179861	2020-10-29T19:31:33:500
8,788837	-4,287938	-2,179861	2020-10-29T19:31:33:523
8,449057	-4,369294	-2,208575	2020-10-29T19:31:33:540
8,286345	-4,496114	-2,402394	2020-10-29T19:31:33:566
8,070991	-4,778467	-2,404787	2020-10-29T19:31:33:580
