x	y	z	ts
8,963657	-3,458279	1,965589	2020-10-29T19:31:19:847
9,032771	-3,364922	1,804643	2020-10-29T19:31:19:872
9,075603	-3,331807	1,644047	2020-10-29T19:31:19:887
9,070832	-3,433566	1,449489	2020-10-29T19:31:19:911
9,026000	-3,567458	1,405333	2020-10-29T19:31:19:927
8,861930	-3,986200	1,321659	2020-10-29T19:31:19:951
8,664645	-4,422510	1,239239	2020-10-29T19:31:19:968
8,528305	-4,698212	1,168418	2020-10-29T19:31:19:990
8,450427	-4,851205	1,107466	2020-10-29T19:31:20:008
8,409442	-4,929485	1,073238	2020-10-29T19:31:20:031
8,363888	-5,013607	1,038997	2020-10-29T19:31:20:047
8,326083	-5,082081	1,009543	2020-10-29T19:31:20:070
8,292757	-5,142806	0,975765	2020-10-29T19:31:20:087
8,263165	-5,196981	0,939084	2020-10-29T19:31:20:112
8,215377	-5,280971	0,888434	2020-10-29T19:31:20:127
8,154062	-5,384975	0,826861	2020-10-29T19:31:20:151
8,072731	-5,514504	0,769179	2020-10-29T19:31:20:168
7,990568	-5,638634	0,725958	2020-10-29T19:31:20:191
7,856259	-5,831859	0,662578	2020-10-29T19:31:20:207
7,884985	-5,791401	0,676069	2020-10-29T19:31:20:230
7,985622	-5,645577	0,726418	2020-10-29T19:31:20:248
8,089874	-5,486068	0,792072	2020-10-29T19:31:20:272
8,151998	-5,385936	0,840839	2020-10-29T19:31:20:288
8,216599	-5,279273	0,887219	2020-10-29T19:31:20:311
8,332782	-5,082859	0,948518	2020-10-29T19:31:20:329
8,485500	-4,809421	1,017913	2020-10-29T19:31:20:352
8,615568	-4,561495	1,065428	2020-10-29T19:31:20:368
8,668707	-4,459481	1,066274	2020-10-29T19:31:20:390
8,703801	-4,392010	1,060417	2020-10-29T19:31:20:408
8,733741	-4,333072	1,056718	2020-10-29T19:31:20:431
8,760468	-4,281001	1,047675	2020-10-29T19:31:20:447
8,776805	-4,252867	1,025280	2020-10-29T19:31:20:471
8,773110	-4,261790	1,019833	2020-10-29T19:31:20:488
8,777183	-4,250944	1,030015	2020-10-29T19:31:20:512
8,789399	-4,225322	1,031258	2020-10-29T19:31:20:528
8,831481	-4,134310	1,040581	2020-10-29T19:31:20:550
8,901028	-3,981510	1,043873	2020-10-29T19:31:20:568
8,990210	-3,773299	1,052963	2020-10-29T19:31:20:592
9,080791	-3,550660	1,049968	2020-10-29T19:31:20:608
9,148133	-3,371808	1,054964	2020-10-29T19:31:20:631
9,212404	-3,198960	1,033755	2020-10-29T19:31:20:648
9,304080	-2,945413	0,963857	2020-10-29T19:31:20:673
9,324313	-2,888233	0,941110	2020-10-29T19:31:20:688
9,352254	-2,808815	0,903484	2020-10-29T19:31:20:711
9,365647	-2,761996	0,909073	2020-10-29T19:31:20:728
9,367299	-2,750920	0,925495	2020-10-29T19:31:20:751
9,364786	-2,765598	0,906988	2020-10-29T19:31:20:769
9,351162	-2,808717	0,915021	2020-10-29T19:31:20:791
9,329505	-2,869298	0,947548	2020-10-29T19:31:20:808
9,304767	-2,938431	0,978431	2020-10-29T19:31:20:832
9,275043	-3,007732	1,047620	2020-10-29T19:31:20:848
9,234118	-3,098842	1,139580	2020-10-29T19:31:20:871
9,192922	-3,194554	1,206399	2020-10-29T19:31:20:888
9,149490	-3,294269	1,266886	2020-10-29T19:31:20:912
9,103749	-3,400605	1,314540	2020-10-29T19:31:20:928
9,052761	-3,521701	1,347415	2020-10-29T19:31:20:951
8,997637	-3,650970	1,372345	2020-10-29T19:31:20:969
8,943910	-3,772963	1,393414	2020-10-29T19:31:20:992
8,898355	-3,877415	1,398324	2020-10-29T19:31:21:009
8,854981	-3,974142	1,402102	2020-10-29T19:31:21:031
8,812374	-4,067291	1,403425	2020-10-29T19:31:21:048
8,787852	-4,123241	1,393888	2020-10-29T19:31:21:073
8,770416	-4,162060	1,388322	2020-10-29T19:31:21:088
8,762407	-4,181204	1,381353	2020-10-29T19:31:21:111
8,756845	-4,189693	1,390875	2020-10-29T19:31:21:128
8,760913	-4,178955	1,397545	2020-10-29T19:31:21:152
8,770727	-4,154837	1,407860	2020-10-29T19:31:21:168
8,780070	-4,130897	1,420014	2020-10-29T19:31:21:191
8,786579	-4,107943	1,446107	2020-10-29T19:31:21:208
8,793544	-4,083820	1,471863	2020-10-29T19:31:21:232
8,805218	-4,055304	1,480890	2020-10-29T19:31:21:248
8,829222	-4,001400	1,484597	2020-10-29T19:31:21:272
8,852932	-3,942312	1,501386	2020-10-29T19:31:21:288
8,892802	-3,818641	1,583170	2020-10-29T19:31:21:314
8,913329	-3,759904	1,608126	2020-10-29T19:31:21:328
8,947304	-3,653463	1,663835	2020-10-29T19:31:21:351
8,980101	-3,559361	1,690894	2020-10-29T19:31:21:369
9,009047	-3,470620	1,721121	2020-10-29T19:31:21:392
9,041193	-3,373781	1,744940	2020-10-29T19:31:21:409
9,083714	-3,264325	1,732256	2020-10-29T19:31:21:431
9,134460	-3,135185	1,703709	2020-10-29T19:31:21:448
9,188857	-2,993893	1,664902	2020-10-29T19:31:21:473
9,240509	-2,857237	1,618511	2020-10-29T19:31:21:489
9,292598	-2,713416	1,566967	2020-10-29T19:31:21:511
9,339062	-2,577578	1,519345	2020-10-29T19:31:21:528
9,375830	-2,465868	1,477731	2020-10-29T19:31:21:554
9,403025	-2,379052	1,446935	2020-10-29T19:31:21:569
9,423685	-2,313009	1,419340	2020-10-29T19:31:21:591
9,442726	-2,252064	1,390511	2020-10-29T19:31:21:608
9,468971	-2,172022	1,338389	2020-10-29T19:31:21:633
9,479144	-2,141879	1,314749	2020-10-29T19:31:21:648
9,499166	-2,080601	1,267801	2020-10-29T19:31:21:672
9,523373	-2,001895	1,211684	2020-10-29T19:31:21:689
9,542475	-1,939832	1,161296	2020-10-29T19:31:21:712
9,556661	-1,896097	1,115988	2020-10-29T19:31:21:729
9,552686	-1,912440	1,122121	2020-10-29T19:31:21:752
9,543478	-1,945090	1,144132	2020-10-29T19:31:21:769
9,529087	-1,995450	1,176888	2020-10-29T19:31:21:794
9,506467	-2,070153	1,229606	2020-10-29T19:31:21:809
9,481630	-2,149809	1,283505	2020-10-29T19:31:21:832
9,454443	-2,232938	1,340851	2020-10-29T19:31:21:849
9,422455	-2,327234	1,404173	2020-10-29T19:31:21:874
9,389366	-2,423234	1,462235	2020-10-29T19:31:21:889
9,353539	-2,529384	1,511266	2020-10-29T19:31:21:912
9,316204	-2,641821	1,549034	2020-10-29T19:31:21:929
9,281224	-2,745327	1,578748	2020-10-29T19:31:21:952
9,251474	-2,835525	1,593867	2020-10-29T19:31:21:970
9,214666	-2,948967	1,601219	2020-10-29T19:31:21:993
9,201777	-2,987777	1,603393	2020-10-29T19:31:22:009
9,187560	-3,043969	1,579042	2020-10-29T19:31:22:034
9,172936	-3,097946	1,558956	2020-10-29T19:31:22:049
9,151168	-3,162284	1,557713	2020-10-29T19:31:22:072
9,134410	-3,216710	1,544576	2020-10-29T19:31:22:089
9,108145	-3,302269	1,518917	2020-10-29T19:31:22:114
9,094111	-3,340109	1,520262	2020-10-29T19:31:22:129
9,068462	-3,413615	1,510171	2020-10-29T19:31:22:152
9,045124	-3,481253	1,495660	2020-10-29T19:31:22:170
9,023463	-3,534594	1,501381	2020-10-29T19:31:22:193
9,000530	-3,585780	1,517570	2020-10-29T19:31:22:210
8,975764	-3,633646	1,550053	2020-10-29T19:31:22:232
8,947849	-3,685034	1,589622	2020-10-29T19:31:22:249
8,929820	-3,725334	1,597052	2020-10-29T19:31:22:275
8,912404	-3,766053	1,598834	2020-10-29T19:31:22:289
8,892202	-3,810694	1,605531	2020-10-29T19:31:22:312
8,861148	-3,870353	1,634261	2020-10-29T19:31:22:330
8,823773	-3,941169	1,666913	2020-10-29T19:31:22:353
8,782564	-4,018547	1,699479	2020-10-29T19:31:22:370
8,750173	-4,078798	1,722866	2020-10-29T19:31:22:392
8,719257	-4,133694	1,748575	2020-10-29T19:31:22:410
8,693117	-4,178715	1,771562	2020-10-29T19:31:22:433
8,669051	-4,216094	1,800691	2020-10-29T19:31:22:450
8,648747	-4,241994	1,837128	2020-10-29T19:31:22:473
8,632133	-4,260731	1,871584	2020-10-29T19:31:22:490
8,613818	-4,279494	1,912707	2020-10-29T19:31:22:514
8,596118	-4,301957	1,941726	2020-10-29T19:31:22:529
8,581536	-4,320614	1,964665	2020-10-29T19:31:22:552
8,556374	-4,360587	1,985985	2020-10-29T19:31:22:570
8,536171	-4,398592	1,989111	2020-10-29T19:31:22:593
8,516606	-4,441657	1,977243	2020-10-29T19:31:22:610
8,494685	-4,487612	1,967751	2020-10-29T19:31:22:632
8,481773	-4,518375	1,952993	2020-10-29T19:31:22:650
8,477634	-4,532505	1,938171	2020-10-29T19:31:22:674
8,486881	-4,514984	1,938596	2020-10-29T19:31:22:690
8,503838	-4,479718	1,946087	2020-10-29T19:31:22:713
8,532177	-4,421889	1,954288	2020-10-29T19:31:22:730
8,592172	-4,319161	1,920892	2020-10-29T19:31:22:754
8,680731	-4,166076	1,859867	2020-10-29T19:31:22:770
8,764559	-4,008027	1,813456	2020-10-29T19:31:22:793
8,862652	-3,811260	1,760138	2020-10-29T19:31:22:810
8,950201	-3,622298	1,715586	2020-10-29T19:31:22:834
9,003255	-3,486319	1,719698	2020-10-29T19:31:22:850
9,039268	-3,390337	1,722682	2020-10-29T19:31:22:874
9,064132	-3,320991	1,727111	2020-10-29T19:31:22:890
9,086744	-3,265443	1,714157	2020-10-29T19:31:22:914
9,104448	-3,232934	1,681529	2020-10-29T19:31:22:930
9,118306	-3,214548	1,641207	2020-10-29T19:31:22:953
9,131300	-3,198825	1,599146	2020-10-29T19:31:22:971
9,135680	-3,194264	1,583163	2020-10-29T19:31:22:995
9,127571	-3,234746	1,547337	2020-10-29T19:31:23:010
9,079309	-3,382087	1,515922	2020-10-29T19:31:23:032
8,971865	-3,673768	1,476297	2020-10-29T19:31:23:050
8,787253	-4,114265	1,423860	2020-10-29T19:31:23:074
8,538270	-4,632360	1,345199	2020-10-29T19:31:23:090
8,251273	-5,154202	1,233318	2020-10-29T19:31:23:113
7,999442	-5,562604	1,112090	2020-10-29T19:31:23:131
7,776879	-5,894835	0,970291	2020-10-29T19:31:23:154
7,731069	-5,961239	0,929837	2020-10-29T19:31:23:171
7,704223	-6,002609	0,885444	2020-10-29T19:31:23:193
7,709103	-5,999653	0,862721	2020-10-29T19:31:23:210
7,732183	-5,971105	0,854196	2020-10-29T19:31:23:235
7,769197	-5,922401	0,857390	2020-10-29T19:31:23:250
7,811987	-5,863565	0,872835	2020-10-29T19:31:23:273
7,847219	-5,814214	0,886823	2020-10-29T19:31:23:290
7,878650	-5,770000	0,896862	2020-10-29T19:31:23:314
7,908042	-5,728962	0,901248	2020-10-29T19:31:23:330
7,932898	-5,695408	0,895456	2020-10-29T19:31:23:353
7,954666	-5,664280	0,899780	2020-10-29T19:31:23:371
7,975540	-5,633173	0,910229	2020-10-29T19:31:23:394
7,999286	-5,597311	0,922991	2020-10-29T19:31:23:410
8,026034	-5,556395	0,937889	2020-10-29T19:31:23:433
8,050488	-5,518897	0,949627	2020-10-29T19:31:23:450
8,076150	-5,477211	0,972798	2020-10-29T19:31:23:476
8,089121	-5,458213	0,971817	2020-10-29T19:31:23:491
8,103156	-5,438394	0,965980	2020-10-29T19:31:23:513
8,126909	-5,402124	0,969942	2020-10-29T19:31:23:531
8,161324	-5,347200	0,985207	2020-10-29T19:31:23:554
8,241839	-5,211658	1,039756	2020-10-29T19:31:23:571
8,319192	-5,069751	1,122074	2020-10-29T19:31:23:594
8,353676	-5,003022	1,164585	2020-10-29T19:31:23:611
8,411586	-4,883863	1,250395	2020-10-29T19:31:23:634
8,445872	-4,811059	1,300517	2020-10-29T19:31:23:650
8,409269	-4,873654	1,304633	2020-10-29T19:31:23:674
8,364848	-4,948069	1,310080	2020-10-29T19:31:23:691
8,288272	-5,073372	1,317508	2020-10-29T19:31:23:716
8,265018	-5,099413	1,362296	2020-10-29T19:31:23:731
8,180789	-5,225833	1,391311	2020-10-29T19:31:23:753
8,108344	-5,330975	1,416283	2020-10-29T19:31:23:772
7,961790	-5,551548	1,400216	2020-10-29T19:31:23:795
7,778900	-5,812648	1,368293	2020-10-29T19:31:23:810
7,557746	-6,108770	1,316732	2020-10-29T19:31:23:834
7,335914	-6,388733	1,240504	2020-10-29T19:31:23:851
7,133037	-6,624975	1,183164	2020-10-29T19:31:23:875
6,973266	-6,798884	1,148532	2020-10-29T19:31:23:891
6,834589	-6,939023	1,144001	2020-10-29T19:31:23:915
6,703623	-7,071990	1,103978	2020-10-29T19:31:23:931
6,588480	-7,185679	1,062225	2020-10-29T19:31:23:956
6,492590	-7,276909	1,031142	2020-10-29T19:31:23:971
6,415576	-7,348258	1,006915	2020-10-29T19:31:23:993
6,354790	-7,401744	1,000603	2020-10-29T19:31:24:014
6,310963	-7,437737	1,011040	2020-10-29T19:31:24:036
6,332541	-7,410914	1,071294	2020-10-29T19:31:24:051
6,424214	-7,316921	1,167273	2020-10-29T19:31:24:075
6,560236	-7,177106	1,273902	2020-10-29T19:31:24:091
6,661595	-7,071339	1,337799	2020-10-29T19:31:24:115
6,707972	-7,022929	1,360868	2020-10-29T19:31:24:131
6,708608	-7,027356	1,334629	2020-10-29T19:31:24:155
6,679862	-7,068002	1,262211	2020-10-29T19:31:24:172
6,638088	-7,122452	1,173389	2020-10-29T19:31:24:196
6,589084	-7,187160	1,048369	2020-10-29T19:31:24:211
6,553800	-7,238651	0,905550	2020-10-29T19:31:24:234
6,537922	-7,269171	0,764925	2020-10-29T19:31:24:253
6,532251	-7,286664	0,636084	2020-10-29T19:31:24:276
6,532146	-7,295979	0,519757	2020-10-29T19:31:24:291
6,536970	-7,298469	0,413231	2020-10-29T19:31:24:314
6,535514	-7,303853	0,333421	2020-10-29T19:31:24:331
6,534395	-7,306991	0,282776	2020-10-29T19:31:24:355
6,530387	-7,311964	0,244172	2020-10-29T19:31:24:372
6,527553	-7,314825	0,234042	2020-10-29T19:31:24:394
6,530125	-7,311661	0,259739	2020-10-29T19:31:24:411
6,540541	-7,300122	0,316117	2020-10-29T19:31:24:436
6,554959	-7,283332	0,394933	2020-10-29T19:31:24:451
6,580341	-7,255649	0,474401	2020-10-29T19:31:24:475
6,591995	-7,240019	0,546004	2020-10-29T19:31:24:492
6,581858	-7,238824	0,670042	2020-10-29T19:31:24:517
6,578528	-7,234193	0,748199	2020-10-29T19:31:24:532
6,620741	-7,172498	0,944166	2020-10-29T19:31:24:554
6,625119	-7,146981	1,094922	2020-10-29T19:31:24:572
6,591356	-7,161682	1,197798	2020-10-29T19:31:24:595
6,563555	-7,169297	1,300503	2020-10-29T19:31:24:612
6,555279	-7,158639	1,397349	2020-10-29T19:31:24:634
6,562739	-7,131937	1,495431	2020-10-29T19:31:24:652
6,612047	-7,058667	1,620628	2020-10-29T19:31:24:678
6,653920	-7,008519	1,666251	2020-10-29T19:31:24:692
6,740291	-6,913878	1,713813	2020-10-29T19:31:24:714
6,818020	-6,831738	1,735609	2020-10-29T19:31:24:732
6,840820	-6,813306	1,718264	2020-10-29T19:31:24:755
6,823945	-6,835453	1,697279	2020-10-29T19:31:24:773
6,896671	-6,743577	1,769315	2020-10-29T19:31:24:796
6,966491	-6,655859	1,827000	2020-10-29T19:31:24:812
7,146961	-6,427649	1,943366	2020-10-29T19:31:24:835
7,337082	-6,191059	2,002096	2020-10-29T19:31:24:853
7,485472	-6,011803	1,999078	2020-10-29T19:31:24:875
7,622608	-5,844135	1,977960	2020-10-29T19:31:24:892
7,699998	-5,742794	1,975026	2020-10-29T19:31:24:917
7,749411	-5,674600	1,978873	2020-10-29T19:31:24:932
7,747488	-5,690989	1,938934	2020-10-29T19:31:24:955
7,715680	-5,751621	1,886139	2020-10-29T19:31:24:973
7,704358	-5,778904	1,848657	2020-10-29T19:31:24:996
7,697953	-5,796739	1,819263	2020-10-29T19:31:25:012
7,653099	-5,870106	1,772660	2020-10-29T19:31:25:036
7,614511	-5,937480	1,713459	2020-10-29T19:31:25:052
7,496273	-6,107325	1,636115	2020-10-29T19:31:25:076
7,345567	-6,298248	1,595339	2020-10-29T19:31:25:092
7,271336	-6,370247	1,648640	2020-10-29T19:31:25:115
7,267738	-6,352772	1,729932	2020-10-29T19:31:25:132
7,170522	-6,456491	1,751490	2020-10-29T19:31:25:158
6,981669	-6,666957	1,725794	2020-10-29T19:31:25:173
6,787306	-6,878962	1,668154	2020-10-29T19:31:25:195
6,570377	-7,104767	1,588334	2020-10-29T19:31:25:212
6,378225	-7,294453	1,509833	2020-10-29T19:31:25:236
6,255888	-7,405012	1,483254	2020-10-29T19:31:25:252
6,211871	-7,435636	1,514716	2020-10-29T19:31:25:276
6,234221	-7,405443	1,569804	2020-10-29T19:31:25:292
6,313232	-7,310493	1,694159	2020-10-29T19:31:25:316
6,422169	-7,172081	1,867457	2020-10-29T19:31:25:332
6,525114	-7,033703	2,029853	2020-10-29T19:31:25:356
6,574220	-6,940886	2,184975	2020-10-29T19:31:25:373
6,574713	-6,897753	2,316147	2020-10-29T19:31:25:397
6,505759	-6,944237	2,371299	2020-10-29T19:31:25:413
6,377114	-7,049015	2,411263	2020-10-29T19:31:25:436
6,255763	-7,130836	2,487368	2020-10-29T19:31:25:453
6,159519	-7,172976	2,603674	2020-10-29T19:31:25:477
6,098676	-7,183479	2,715543	2020-10-29T19:31:25:492
6,037927	-7,178675	2,860149	2020-10-29T19:31:25:516
5,936396	-7,227640	2,948019	2020-10-29T19:31:25:533
5,838650	-7,289564	2,990451	2020-10-29T19:31:25:556
5,688162	-7,393678	3,024687	2020-10-29T19:31:25:573
5,547865	-7,503236	3,015464	2020-10-29T19:31:25:596
5,372415	-7,653718	2,954345	2020-10-29T19:31:25:613
5,180453	-7,810416	2,886292	2020-10-29T19:31:25:638
5,004955	-7,938837	2,845292	2020-10-29T19:31:25:653
4,851690	-8,049813	2,798569	2020-10-29T19:31:25:676
4,688126	-8,153523	2,777035	2020-10-29T19:31:25:693
4,516860	-8,250476	2,774529	2020-10-29T19:31:25:717
4,371445	-8,313253	2,819694	2020-10-29T19:31:25:733
4,176363	-8,359531	2,974325	2020-10-29T19:31:25:757
4,099815	-8,367840	3,056332	2020-10-29T19:31:25:774
3,971050	-8,373699	3,206603	2020-10-29T19:31:25:797
3,829478	-8,377754	3,364331	2020-10-29T19:31:25:813
3,625036	-8,397451	3,537273	2020-10-29T19:31:25:837
3,548999	-8,407159	3,590916	2020-10-29T19:31:25:853
3,365484	-8,399877	3,779679	2020-10-29T19:31:25:879
3,301476	-8,388715	3,860066	2020-10-29T19:31:25:892
3,168290	-8,364822	4,020207	2020-10-29T19:31:25:916
3,052438	-8,339453	4,160113	2020-10-29T19:31:25:933
2,946776	-8,322983	4,267886	2020-10-29T19:31:25:957
2,890654	-8,304085	4,342427	2020-10-29T19:31:25:974
2,866834	-8,280065	4,403655	2020-10-29T19:31:25:996
2,852458	-8,253803	4,461906	2020-10-29T19:31:26:013
2,830739	-8,204402	4,565642	2020-10-29T19:31:26:037
2,822528	-8,182334	4,610112	2020-10-29T19:31:26:053
2,816298	-8,135545	4,695930	2020-10-29T19:31:26:077
2,817327	-8,089352	4,774458	2020-10-29T19:31:26:093
2,817635	-8,015522	4,897215	2020-10-29T19:31:26:119
2,831808	-7,977829	4,950301	2020-10-29T19:31:26:133
2,881728	-7,878970	5,078174	2020-10-29T19:31:26:156
2,953251	-7,750989	5,231717	2020-10-29T19:31:26:174
3,038214	-7,625054	5,366395	2020-10-29T19:31:26:197
3,127404	-7,514914	5,469533	2020-10-29T19:31:26:213
3,248481	-7,390515	5,567588	2020-10-29T19:31:26:237
3,290675	-7,348886	5,597832	2020-10-29T19:31:26:253
3,363161	-7,266253	5,662253	2020-10-29T19:31:26:278
3,397593	-7,199517	5,726579	2020-10-29T19:31:26:294
3,401709	-7,127462	5,813608	2020-10-29T19:31:26:316
3,395178	-7,050097	5,910946	2020-10-29T19:31:26:333
3,386378	-6,968658	6,011707	2020-10-29T19:31:26:358
3,378676	-6,885824	6,110676	2020-10-29T19:31:26:374
3,365187	-6,811561	6,200688	2020-10-29T19:31:26:396
3,351004	-6,748806	6,276525	2020-10-29T19:31:26:414
3,334401	-6,707615	6,329301	2020-10-29T19:31:26:437
3,316540	-6,683715	6,363874	2020-10-29T19:31:26:454
3,301467	-6,681269	6,374272	2020-10-29T19:31:26:477
3,282646	-6,688555	6,376351	2020-10-29T19:31:26:494
3,257245	-6,703581	6,373597	2020-10-29T19:31:26:517
3,230298	-6,720520	6,369472	2020-10-29T19:31:26:534
3,205796	-6,730841	6,370953	2020-10-29T19:31:26:556
3,180120	-6,739857	6,374288	2020-10-29T19:31:26:574
3,153036	-6,747320	6,379845	2020-10-29T19:31:26:598
3,114609	-6,759814	6,385492	2020-10-29T19:31:26:613
3,074234	-6,776027	6,387874	2020-10-29T19:31:26:636
3,043189	-6,787296	6,390775	2020-10-29T19:31:26:654
3,018326	-6,792652	6,396873	2020-10-29T19:31:26:678
3,009434	-6,774343	6,420433	2020-10-29T19:31:26:694
3,009028	-6,716802	6,480795	2020-10-29T19:31:26:718
3,004624	-6,731020	6,468074	2020-10-29T19:31:26:734
2,982929	-6,789637	6,416646	2020-10-29T19:31:26:757
2,960383	-6,844831	6,368265	2020-10-29T19:31:26:775
2,938715	-6,906754	6,311188	2020-10-29T19:31:26:797
2,900505	-6,986349	6,240865	2020-10-29T19:31:26:814
2,846967	-7,067957	6,173261	2020-10-29T19:31:26:839
2,788926	-7,138888	6,117887	2020-10-29T19:31:26:854
2,709350	-7,215800	6,063170	2020-10-29T19:31:26:878
2,687621	-7,227725	6,058637	2020-10-29T19:31:26:894
2,649863	-7,240523	6,059987	2020-10-29T19:31:26:918
2,611989	-7,253903	6,060428	2020-10-29T19:31:26:934
2,559781	-7,273090	6,059708	2020-10-29T19:31:26:957
2,496356	-7,300136	6,053644	2020-10-29T19:31:26:975
2,421455	-7,329460	6,048633	2020-10-29T19:31:26:998
2,354594	-7,352880	6,046604	2020-10-29T19:31:27:015
2,306743	-7,368941	6,045497	2020-10-29T19:31:27:037
2,280734	-7,388706	6,031223	2020-10-29T19:31:27:054
2,242869	-7,430462	5,994010	2020-10-29T19:31:27:081
2,192925	-7,457025	5,979486	2020-10-29T19:31:27:094
2,137092	-7,473370	5,979294	2020-10-29T19:31:27:117
2,091717	-7,495995	5,967006	2020-10-29T19:31:27:134
2,053962	-7,540739	5,923587	2020-10-29T19:31:27:159
2,020758	-7,597435	5,862244	2020-10-29T19:31:27:175
1,995580	-7,632562	5,825121	2020-10-29T19:31:27:198
1,982790	-7,644562	5,813742	2020-10-29T19:31:27:214
2,011424	-7,650494	5,796076	2020-10-29T19:31:27:239
2,032214	-7,601110	5,853513	2020-10-29T19:31:27:254
1,983824	-7,568795	5,911698	2020-10-29T19:31:27:279
1,907742	-7,568773	5,936715	2020-10-29T19:31:27:295
1,831952	-7,567398	5,962284	2020-10-29T19:31:27:321
1,806978	-7,571749	5,964380	2020-10-29T19:31:27:334
1,856052	-7,569476	5,952184	2020-10-29T19:31:27:358
1,914510	-7,581977	5,917656	2020-10-29T19:31:27:375
2,003736	-7,595119	5,871080	2020-10-29T19:31:27:399
2,078672	-7,651368	5,771142	2020-10-29T19:31:27:414
2,161764	-7,731943	5,631538	2020-10-29T19:31:27:438
2,245086	-7,803944	5,498040	2020-10-29T19:31:27:454
2,404446	-7,876338	5,324689	2020-10-29T19:31:27:480
2,461347	-7,869680	5,308512	2020-10-29T19:31:27:495
2,708199	-7,792827	5,301688	2020-10-29T19:31:27:519
2,810678	-7,744811	5,318682	2020-10-29T19:31:27:534
3,033591	-7,633785	5,356588	2020-10-29T19:31:27:560
3,336725	-7,568491	5,268264	2020-10-29T19:31:27:576
3,423452	-7,555277	5,231458	2020-10-29T19:31:27:598
3,612201	-7,525699	5,146479	2020-10-29T19:31:27:615
3,809707	-7,495305	5,047467	2020-10-29T19:31:27:639
4,004216	-7,464938	4,940783	2020-10-29T19:31:27:655
4,247066	-7,436619	4,778024	2020-10-29T19:31:27:679
4,484862	-7,397486	4,618831	2020-10-29T19:31:27:695
4,692222	-7,347248	4,491257	2020-10-29T19:31:27:720
4,954506	-7,258948	4,350968	2020-10-29T19:31:27:735
5,272821	-7,112204	4,217144	2020-10-29T19:31:27:758
5,635160	-6,910953	4,080943	2020-10-29T19:31:27:775
5,976243	-6,704134	3,938210	2020-10-29T19:31:27:800
6,327413	-6,465315	3,786019	2020-10-29T19:31:27:815
6,658579	-6,224399	3,618089	2020-10-29T19:31:27:838
6,992311	-5,942846	3,458404	2020-10-29T19:31:27:855
7,279383	-5,679368	3,305413	2020-10-29T19:31:27:879
7,432274	-5,583042	3,124313	2020-10-29T19:31:27:894
7,543268	-5,524155	2,958581	2020-10-29T19:31:27:918
7,654328	-5,438569	2,829067	2020-10-29T19:31:27:935
7,741204	-5,364167	2,733103	2020-10-29T19:31:27:959
7,797808	-5,315303	2,666858	2020-10-29T19:31:27:975
7,870422	-5,244518	2,592656	2020-10-29T19:31:27:998
7,972615	-5,118877	2,530788	2020-10-29T19:31:28:017
8,029881	-5,039113	2,509731	2020-10-29T19:31:28:040
8,070049	-4,986195	2,486472	2020-10-29T19:31:28:055
8,175629	-4,805533	2,497263	2020-10-29T19:31:28:079
8,203681	-4,758209	2,495887	2020-10-29T19:31:28:094
8,209539	-4,761951	2,469346	2020-10-29T19:31:28:119
8,200482	-4,793204	2,438786	2020-10-29T19:31:28:135
8,176416	-4,843961	2,419221	2020-10-29T19:31:28:158
8,131056	-4,928500	2,401292	2020-10-29T19:31:28:176
8,074922	-5,032670	2,374501	2020-10-29T19:31:28:199
8,023308	-5,127908	2,345524	2020-10-29T19:31:28:215
7,970358	-5,225446	2,310518	2020-10-29T19:31:28:238
7,908446	-5,338376	2,264641	2020-10-29T19:31:28:255
7,784976	-5,549360	2,183835	2020-10-29T19:31:28:282
7,736160	-5,632416	2,144317	2020-10-29T19:31:28:295
7,611155	-5,838044	2,039108	2020-10-29T19:31:28:318
7,500148	-6,027583	1,893782	2020-10-29T19:31:28:335
7,379022	-6,218684	1,745961	2020-10-29T19:31:28:359
7,277044	-6,372819	1,613132	2020-10-29T19:31:28:376
7,194396	-6,492839	1,501361	2020-10-29T19:31:28:398
7,094377	-6,625235	1,395155	2020-10-29T19:31:28:415
6,988589	-6,756284	1,297163	2020-10-29T19:31:28:439
6,866373	-6,900774	1,184321	2020-10-29T19:31:28:455
6,717821	-7,066305	1,052903	2020-10-29T19:31:28:479
6,585333	-7,207085	0,928271	2020-10-29T19:31:28:495
6,460472	-7,333894	0,804171	2020-10-29T19:31:28:521
6,365036	-7,425984	0,715159	2020-10-29T19:31:28:535
6,324854	-7,462022	0,696303	2020-10-29T19:31:28:558
6,352407	-7,434195	0,741662	2020-10-29T19:31:28:576
6,470346	-7,320922	0,842082	2020-10-29T19:31:28:599
6,602548	-7,192082	0,922333	2020-10-29T19:31:28:616
6,745594	-7,046911	1,004188	2020-10-29T19:31:28:638
6,883414	-6,903477	1,063484	2020-10-29T19:31:28:655
7,009250	-6,767452	1,114623	2020-10-29T19:31:28:680
7,136034	-6,625216	1,163578	2020-10-29T19:31:28:695
7,260047	-6,479268	1,217039	2020-10-29T19:31:28:718
7,394747	-6,311493	1,285748	2020-10-29T19:31:28:736
7,551528	-6,105687	1,365796	2020-10-29T19:31:28:761
7,725700	-5,865028	1,444089	2020-10-29T19:31:28:776
7,882765	-5,635522	1,507743	2020-10-29T19:31:28:799
7,998740	-5,458497	1,547693	2020-10-29T19:31:28:816
8,099192	-5,299993	1,575930	2020-10-29T19:31:28:840
8,170363	-5,183769	1,595016	2020-10-29T19:31:28:856
