v1	v2	v3	v4	ts
1002,332153	91,295845	29,109999	1002,367676	2020-10-29T19:32:09:600
1002,332642	91,290565	29,099998	1002,336670	2020-10-29T19:32:09:843
1002,332214	91,295845	29,099998	1002,328125	2020-10-29T19:32:10:082
1002,335083	91,269424	29,109999	1002,360840	2020-10-29T19:32:10:325
1002,339905	91,229790	29,099998	1002,383057	2020-10-29T19:32:10:562
1002,344177	91,195442	29,099998	1002,382568	2020-10-29T19:32:10:802
1002,344360	91,192802	29,099998	1002,345703	2020-10-29T19:32:11:043
1002,346008	91,179588	29,099998	1002,360840	2020-10-29T19:32:11:283
1002,346497	91,174301	29,109999	1002,351074	2020-10-29T19:32:11:524
1002,351746	91,129387	29,099998	1002,399170	2020-10-29T19:32:11:763
1002,358521	91,073898	29,099998	1002,418945	2020-10-29T19:32:12:004
1002,364014	91,026337	29,109999	1002,413818	2020-10-29T19:32:12:244
1002,367615	90,997269	29,099998	1002,400391	2020-10-29T19:32:12:484
1002,366089	91,010483	29,099998	1002,352295	2020-10-29T19:32:12:725
1002,366760	91,005196	29,099998	1002,372803	2020-10-29T19:32:12:965
1002,367676	90,997269	29,109999	1002,375732	2020-10-29T19:32:13:205
1002,371277	90,965561	29,109999	1002,404053	2020-10-29T19:32:13:445
1002,377563	90,912720	29,099998	1002,433838	2020-10-29T19:32:13:685
1002,381165	90,883652	29,109999	1002,413574	2020-10-29T19:32:13:927
1002,384583	90,854591	29,099998	1002,415283	2020-10-29T19:32:14:166
1002,385559	90,846664	29,109999	1002,394287	2020-10-29T19:32:14:406
1002,385742	90,844017	29,099998	1002,387695	2020-10-29T19:32:14:646
1002,383972	90,859871	29,109999	1002,368164	2020-10-29T19:32:14:886
1002,379883	90,894226	29,099998	1002,342773	2020-10-29T19:32:15:127
1002,375793	90,928574	29,109999	1002,339355	2020-10-29T19:32:15:367
1002,373535	90,947067	29,109999	1002,353271	2020-10-29T19:32:15:607
1002,371277	90,965561	29,099998	1002,350586	2020-10-29T19:32:15:847
1002,368103	90,994629	29,099998	1002,339111	2020-10-29T19:32:16:087
1002,366577	91,005196	29,099998	1002,352539	2020-10-29T19:32:16:330
1002,364563	91,023697	29,109999	1002,346680	2020-10-29T19:32:16:568
1002,362793	91,036903	29,109999	1002,346680	2020-10-29T19:32:16:809
1002,364746	91,021049	29,099998	1002,382324	2020-10-29T19:32:17:049
1002,364502	91,023697	29,099998	1002,362305	2020-10-29T19:32:17:288
1002,358032	91,076538	29,099998	1002,299561	2020-10-29T19:32:17:529
1002,353027	91,118813	29,099998	1002,307861	2020-10-29T19:32:17:769
1002,350037	91,145241	29,099998	1002,323242	2020-10-29T19:32:18:011
1002,350037	91,145241	29,109999	1002,350098	2020-10-29T19:32:18:250
1002,351318	91,134666	29,109999	1002,362793	2020-10-29T19:32:18:490
1002,349792	91,147881	29,109999	1002,336426	2020-10-29T19:32:18:732
1002,347290	91,169022	29,109999	1002,324463	2020-10-29T19:32:18:973
1002,346130	91,176949	29,109999	1002,335449	2020-10-29T19:32:19:212
1002,344116	91,195442	29,109999	1002,325684	2020-10-29T19:32:19:451
1002,342896	91,206009	29,109999	1002,331787	2020-10-29T19:32:19:691
1002,342224	91,211296	29,119999	1002,336182	2020-10-29T19:32:19:931
1002,344299	91,192802	29,109999	1002,362793	2020-10-29T19:32:20:171
1002,347595	91,166374	29,119999	1002,376953	2020-10-29T19:32:20:412
1002,349854	91,147881	29,119999	1002,370361	2020-10-29T19:32:20:659
1002,350342	91,142593	29,109999	1002,354248	2020-10-29T19:32:20:890
1002,349548	91,150520	29,109999	1002,342529	2020-10-29T19:32:21:131
1002,348572	91,158447	29,119999	1002,339844	2020-10-29T19:32:21:373
1002,346375	91,176949	29,109999	1002,326660	2020-10-29T19:32:21:613
1002,346680	91,174301	29,119999	1002,349609	2020-10-29T19:32:21:853
1002,344849	91,187515	29,119999	1002,328369	2020-10-29T19:32:22:094
1002,343079	91,203369	29,119999	1002,326904	2020-10-29T19:32:22:334
1002,345276	91,184875	29,129999	1002,364746	2020-10-29T19:32:22:575
1002,350464	91,142593	29,119999	1002,397217	2020-10-29T19:32:22:814
1002,357849	91,079178	29,119999	1002,423828	2020-10-29T19:32:23:054
1002,363403	91,031624	29,119999	1002,412842	2020-10-29T19:32:23:303
1002,364563	91,023697	29,119999	1002,375000	2020-10-29T19:32:23:540
1002,366760	91,005196	29,119999	1002,386475	2020-10-29T19:32:23:779
1002,369934	90,978775	29,119999	1002,398193	2020-10-29T19:32:24:019
1002,375916	90,928574	29,129999	1002,429443	2020-10-29T19:32:24:255
1002,377930	90,910072	29,119999	1002,396240	2020-10-29T19:32:24:496
1002,381592	90,881012	29,129999	1002,414551	2020-10-29T19:32:24:736
1002,384033	90,859871	29,119999	1002,406006	2020-10-29T19:32:24:976
1002,385010	90,851944	29,119999	1002,393555	2020-10-29T19:32:25:216
1002,384888	90,851944	29,129999	1002,384033	2020-10-29T19:32:25:457
1002,385010	90,851944	29,129999	1002,385986	2020-10-29T19:32:25:697
1002,385132	90,849304	29,129999	1002,385986	2020-10-29T19:32:25:938
1002,383423	90,865158	29,129999	1002,368164	2020-10-29T19:32:26:178
1002,380676	90,886299	29,129999	1002,355713	2020-10-29T19:32:26:418
1002,380066	90,891579	29,139999	1002,374512	2020-10-29T19:32:26:658
1002,378784	90,904793	29,129999	1002,367188	2020-10-29T19:32:26:898
1002,378662	90,904793	29,139999	1002,377686	2020-10-29T19:32:27:139
1002,376892	90,920647	29,139999	1002,361084	2020-10-29T19:32:27:378
1002,373901	90,944427	29,129999	1002,346924	2020-10-29T19:32:27:619
1002,373047	90,952354	29,139999	1002,365234	2020-10-29T19:32:27:859
1002,370544	90,973488	29,139999	1002,347900	2020-10-29T19:32:28:099
1002,368469	90,989342	29,139999	1002,349609	2020-10-29T19:32:28:342
1002,367004	91,002556	29,139999	1002,353760	2020-10-29T19:32:28:580
1002,365845	91,013123	29,139999	1002,355225	2020-10-29T19:32:28:820
1002,365662	91,013123	29,139999	1002,364014	2020-10-29T19:32:29:062
1002,367981	90,994629	29,150000	1002,388916	2020-10-29T19:32:29:300
1002,367981	90,994629	29,139999	1002,367676	2020-10-29T19:32:29:543
1002,367676	90,997269	29,139999	1002,364746	2020-10-29T19:32:29:783
1002,365356	91,015770	29,150000	1002,344971	2020-10-29T19:32:30:021
1002,364685	91,021049	29,139999	1002,358887	2020-10-29T19:32:30:262
1002,363647	91,031624	29,139999	1002,354492	2020-10-29T19:32:30:503
1002,360657	91,055405	29,139999	1002,333496	2020-10-29T19:32:30:743
1002,359070	91,068611	29,139999	1002,344971	2020-10-29T19:32:30:983
1002,356934	91,087105	29,139999	1002,337402	2020-10-29T19:32:31:222
1002,359741	91,063324	29,150000	1002,385010	2020-10-29T19:32:31:463
1002,363342	91,034264	29,139999	1002,395752	2020-10-29T19:32:31:702
1002,366333	91,007843	29,150000	1002,392822	2020-10-29T19:32:31:944
1002,368591	90,989342	29,139999	1002,388672	2020-10-29T19:32:32:183
1002,369812	90,978775	29,139999	1002,380615	2020-10-29T19:32:32:424
1002,367004	91,002556	29,139999	1002,341553	2020-10-29T19:32:32:664
1002,364868	91,021049	29,139999	1002,345459	2020-10-29T19:32:32:904
1002,366150	91,010483	29,139999	1002,377686	2020-10-29T19:32:33:145
1002,364990	91,018410	29,139999	1002,354736	2020-10-29T19:32:33:385
1002,364075	91,026337	29,139999	1002,355469	2020-10-29T19:32:33:625
1002,363831	91,028976	29,139999	1002,361572	2020-10-29T19:32:33:865
1002,361450	91,050117	29,139999	1002,340088	2020-10-29T19:32:34:106
1002,356018	91,095032	29,139999	1002,306885	2020-10-29T19:32:34:348
1002,350342	91,142593	29,139999	1002,298828	2020-10-29T19:32:34:586
1002,348694	91,155807	29,139999	1002,333984	2020-10-29T19:32:34:826
1002,348389	91,158447	29,139999	1002,345459	2020-10-29T19:32:35:067
1002,350037	91,145241	29,150000	1002,364990	2020-10-29T19:32:35:307
1002,348694	91,155807	29,139999	1002,336914	2020-10-29T19:32:35:547
1002,349304	91,150520	29,139999	1002,354248	2020-10-29T19:32:35:787
1002,351562	91,132027	29,139999	1002,371338	2020-10-29T19:32:36:028
1002,354797	91,105606	29,139999	1002,383789	2020-10-29T19:32:36:268
1002,357727	91,079178	29,129999	1002,384033	2020-10-29T19:32:36:507
1002,356934	91,087105	29,139999	1002,349609	2020-10-29T19:32:36:762
1002,356384	91,092392	29,139999	1002,351318	2020-10-29T19:32:36:987
1002,355652	91,097679	29,139999	1002,348877	2020-10-29T19:32:37:229
1002,353333	91,116173	29,150000	1002,332520	2020-10-29T19:32:37:468
1002,352905	91,121460	29,139999	1002,349121	2020-10-29T19:32:37:709
1002,350464	91,142593	29,150000	1002,328369	2020-10-29T19:32:37:951
1002,346924	91,171661	29,139999	1002,314697	2020-10-29T19:32:38:190
1002,347656	91,163734	29,139999	1002,354492	2020-10-29T19:32:38:429
1002,348999	91,153168	29,139999	1002,361328	2020-10-29T19:32:38:671
1002,349609	91,147881	29,139999	1002,355225	2020-10-29T19:32:38:910
1002,352417	91,124100	29,139999	1002,377686	2020-10-29T19:32:39:151
1002,353882	91,113533	29,139999	1002,367188	2020-10-29T19:32:39:391
1002,356079	91,095032	29,139999	1002,375732	2020-10-29T19:32:39:631
1002,361389	91,050117	29,139999	1002,409424	2020-10-29T19:32:39:871
1002,364563	91,023697	29,129999	1002,393066	2020-10-29T19:32:40:112
1002,362061	91,044830	29,139999	1002,339111	2020-10-29T19:32:40:353
1002,356934	91,087105	29,139999	1002,310547	2020-10-29T19:32:40:592
1002,351562	91,132027	29,139999	1002,303223	2020-10-29T19:32:40:831
1002,349792	91,147881	29,139999	1002,333740	2020-10-29T19:32:41:073
1002,349060	91,153168	29,139999	1002,342041	2020-10-29T19:32:41:312
1002,352661	91,124100	29,129999	1002,384766	2020-10-29T19:32:41:554
1002,354004	91,110886	29,139999	1002,365967	2020-10-29T19:32:41:793
1002,355530	91,100319	29,139999	1002,369385	2020-10-29T19:32:42:033
1002,359802	91,063324	29,139999	1002,398193	2020-10-29T19:32:42:273
1002,363892	91,028976	29,139999	1002,401123	2020-10-29T19:32:42:514
1002,368225	90,991989	29,139999	1002,406738	2020-10-29T19:32:42:754
1002,372864	90,952354	29,150000	1002,414551	2020-10-29T19:32:42:994
1002,380493	90,888939	29,139999	1002,449219	2020-10-29T19:32:43:235
1002,386536	90,838737	29,139999	1002,441406	2020-10-29T19:32:43:475
1002,391541	90,796455	29,139999	1002,436035	2020-10-29T19:32:43:716
1002,394104	90,775322	29,150000	1002,417236	2020-10-29T19:32:43:955
1002,394470	90,772675	29,150000	1002,397949	2020-10-29T19:32:44:196
1002,393311	90,780602	29,150000	1002,382568	2020-10-29T19:32:44:436
1002,392090	90,791176	29,150000	1002,381592	2020-10-29T19:32:44:676
1002,391541	90,796455	29,150000	1002,386719	2020-10-29T19:32:44:915
1002,391602	90,796455	29,150000	1002,392090	2020-10-29T19:32:45:500
1002,391418	90,796455	29,150000	1002,389648	2020-10-29T19:32:45:506
1002,392334	90,788528	29,150000	1002,400391	2020-10-29T19:32:45:636
1002,392944	90,783249	29,150000	1002,398682	2020-10-29T19:32:45:887
1002,393372	90,780602	29,160000	1002,396973	2020-10-29T19:32:46:139
1002,397400	90,746254	29,150000	1002,434082	2020-10-29T19:32:46:367
1002,400452	90,722473	29,150000	1002,427979	2020-10-29T19:32:46:633
1002,398682	90,735687	29,150000	1002,382812	2020-10-29T19:32:46:840
1002,396118	90,759468	29,150000	1002,372559	2020-10-29T19:32:47:135
1002,395264	90,764748	29,150000	1002,387451	2020-10-29T19:32:47:436
1002,394104	90,775322	29,150000	1002,383789	2020-10-29T19:32:47:559
1002,395325	90,764748	29,150000	1002,406250	2020-10-29T19:32:47:806
1002,397461	90,746254	29,150000	1002,416504	2020-10-29T19:32:48:045
1002,399902	90,725113	29,150000	1002,421387	2020-10-29T19:32:48:280
1002,403381	90,696053	29,150000	1002,434326	2020-10-29T19:32:48:710
1002,404175	90,690765	29,150000	1002,411133	2020-10-29T19:32:48:768
1002,403503	90,696053	29,150000	1002,397461	2020-10-29T19:32:48:997
1002,404114	90,690765	29,160000	1002,409668	2020-10-29T19:32:49:241
1002,403625	90,696053	29,160000	1002,399170	2020-10-29T19:32:49:480
1002,402771	90,701340	29,160000	1002,394531	2020-10-29T19:32:49:720
1002,404358	90,688126	29,160000	1002,418701	2020-10-29T19:32:49:961
1002,404907	90,682838	29,160000	1002,410156	2020-10-29T19:32:50:203
1002,404419	90,688126	29,160000	1002,400146	2020-10-29T19:32:50:441
1002,403076	90,698692	29,160000	1002,390869	2020-10-29T19:32:50:679
1002,401062	90,717194	29,170000	1002,383301	2020-10-29T19:32:50:920
1002,401001	90,717194	29,170000	1002,400391	2020-10-29T19:32:51:161
1002,400574	90,719833	29,179998	1002,396729	2020-10-29T19:32:51:403
1002,399902	90,725113	29,179998	1002,393799	2020-10-29T19:32:51:644
1002,398743	90,735687	29,179998	1002,388184	2020-10-29T19:32:51:887
1002,396912	90,751541	29,179998	1002,380371	2020-10-29T19:32:52:123
1002,394226	90,772675	29,189999	1002,369873	2020-10-29T19:32:52:366
