x	y	z	ts
5,387272	0,769933	-1,480782	2020-10-29T19:31:27:815
5,270598	0,205691	-1,967473	2020-10-29T19:31:27:838
8,007032	0,862083	-2,010112	2020-10-29T19:31:27:856
5,395332	3,346633	-2,427097	2020-10-29T19:31:27:879
4,478948	1,616355	-2,530138	2020-10-29T19:31:27:895
1,648488	1,364495	-1,425409	2020-10-29T19:31:27:918
1,633206	2,028241	-1,183107	2020-10-29T19:31:27:935
0,787550	2,244151	-1,022486	2020-10-29T19:31:27:959
0,817923	1,282012	-0,579562	2020-10-29T19:31:27:976
1,297311	1,872031	-1,331663	2020-10-29T19:31:27:998
1,420908	2,456880	-1,539814	2020-10-29T19:31:28:017
0,028984	2,647092	-1,595194	2020-10-29T19:31:28:040
0,553175	0,361144	-0,908932	2020-10-29T19:31:28:055
-0,310421	2,159071	-1,788988	2020-10-29T19:31:28:079
0,015003	2,494067	-1,638240	2020-10-29T19:31:28:095
-0,352829	1,322116	-1,754112	2020-10-29T19:31:28:120
-0,978430	1,292358	-1,942925	2020-10-29T19:31:28:135
-1,146441	1,220720	-1,531906	2020-10-29T19:31:28:158
-1,419085	1,266691	-1,507556	2020-10-29T19:31:28:176
-1,199049	1,317730	-1,815050	2020-10-29T19:31:28:199
-1,238627	2,254603	-2,008399	2020-10-29T19:31:28:215
-0,861590	2,656122	-1,938744	2020-10-29T19:31:28:238
-0,516716	2,959443	-1,884596	2020-10-29T19:31:28:255
-0,331334	3,178072	-1,588022	2020-10-29T19:31:28:283
0,080232	3,276178	-1,762699	2020-10-29T19:31:28:295
0,540613	2,959634	-1,701645	2020-10-29T19:31:28:318
0,854651	2,983406	-1,529437	2020-10-29T19:31:28:336
1,267154	2,730273	-1,183113	2020-10-29T19:31:28:359
1,462458	3,012302	-0,970687	2020-10-29T19:31:28:376
1,617077	3,305220	-0,813929	2020-10-29T19:31:28:398
1,711689	3,023246	-0,412627	2020-10-29T19:31:28:415
1,701640	3,153249	-0,179601	2020-10-29T19:31:28:439
1,405433	3,277120	-0,440533	2020-10-29T19:31:28:456
1,230939	2,983724	-0,614829	2020-10-29T19:31:28:479
1,578095	3,003292	-0,792085	2020-10-29T19:31:28:495
1,947472	3,050752	-1,055091	2020-10-29T19:31:28:522
2,168047	2,919137	-0,887919	2020-10-29T19:31:28:536
2,249125	2,630767	-0,181560	2020-10-29T19:31:28:558
2,554911	2,307882	0,543179	2020-10-29T19:31:28:576
2,601535	2,923724	0,749066	2020-10-29T19:31:28:599
2,596058	2,970771	0,289723	2020-10-29T19:31:28:616
2,356180	2,762967	0,405684	2020-10-29T19:31:28:639
2,708448	2,438334	0,106081	2020-10-29T19:31:28:656
2,891266	2,309258	-0,068070	2020-10-29T19:31:28:680
2,585968	2,079913	-0,090495	2020-10-29T19:31:28:696
2,069154	1,954426	-0,031773	2020-10-29T19:31:28:719
1,801572	1,911369	0,199512	2020-10-29T19:31:28:736
1,676444	2,023555	0,307872	2020-10-29T19:31:28:761
2,091547	2,021139	0,335501	2020-10-29T19:31:28:776
1,993946	1,735016	0,305065	2020-10-29T19:31:28:799
1,997199	1,438511	0,090663	2020-10-29T19:31:28:816
1,919509	1,180130	-0,037822	2020-10-29T19:31:28:840
1,764024	1,031198	-0,034953	2020-10-29T19:31:28:856
1,362642	0,974794	-0,006181	2020-10-29T19:31:28:880
1,136856	0,875014	0,096183	2020-10-29T19:31:28:896
0,922089	0,552727	0,235170	2020-10-29T19:31:28:921
0,754590	0,490514	0,476845	2020-10-29T19:31:28:936
0,740243	0,634115	0,463399	2020-10-29T19:31:28:959
0,476556	0,870286	0,318363	2020-10-29T19:31:28:976
0,300995	1,018762	0,267305	2020-10-29T19:31:29:003
0,287298	1,019042	0,354680	2020-10-29T19:31:29:016
0,228088	1,026541	0,492369	2020-10-29T19:31:29:040
0,281542	1,029084	0,420660	2020-10-29T19:31:29:056
0,382010	1,036179	0,431569	2020-10-29T19:31:29:081
0,542848	1,008401	0,444899	2020-10-29T19:31:29:096
0,787232	0,943211	0,327154	2020-10-29T19:31:29:119
1,137061	0,880520	0,245484	2020-10-29T19:31:29:136
1,243065	0,931096	0,263097	2020-10-29T19:31:29:185
1,362705	1,163199	0,272668	2020-10-29T19:31:29:186
1,175486	1,242914	0,417793	2020-10-29T19:31:29:199
1,182898	1,083730	0,621437	2020-10-29T19:31:29:216
1,302629	1,248723	0,537031	2020-10-29T19:31:29:241
2,298384	1,100435	0,262409	2020-10-29T19:31:29:256
3,603864	0,851116	0,248371	2020-10-29T19:31:29:280
3,905360	1,040149	0,468511	2020-10-29T19:31:29:297
2,962511	1,733799	0,405683	2020-10-29T19:31:29:321
1,182337	2,371918	0,247627	2020-10-29T19:31:29:336
-0,990465	2,889723	0,124669	2020-10-29T19:31:29:360
-2,302744	3,143721	-0,111688	2020-10-29T19:31:29:377
-2,023060	3,327920	-0,399775	2020-10-29T19:31:29:400
-0,704697	3,288302	-0,734370	2020-10-29T19:31:29:417
0,918790	2,706941	-0,996167	2020-10-29T19:31:29:439
2,010221	2,469041	-1,339842	2020-10-29T19:31:29:457
1,973410	2,548221	-1,602547	2020-10-29T19:31:29:483
1,102205	2,735426	-1,587620	2020-10-29T19:31:29:496
0,531387	2,267658	-1,481382	2020-10-29T19:31:29:519
0,354687	2,242554	-1,266175	2020-10-29T19:31:29:537
0,102163	1,999318	-0,881771	2020-10-29T19:31:29:560
-0,000991	1,633701	-0,332668	2020-10-29T19:31:29:577
-0,043186	1,172440	-0,012977	2020-10-29T19:31:29:600
0,063287	0,966226	0,203165	2020-10-29T19:31:29:617
0,192496	1,051904	0,243899	2020-10-29T19:31:29:640
0,259573	1,742574	0,179882	2020-10-29T19:31:29:657
0,258709	1,590476	0,420529	2020-10-29T19:31:29:682
0,232388	0,817594	0,583241	2020-10-29T19:31:29:696
-0,036526	-0,841609	0,801032	2020-10-29T19:31:29:721
0,144873	-1,641672	0,988959	2020-10-29T19:31:29:737
0,003778	-1,083082	1,060589	2020-10-29T19:31:29:759
-0,144676	-0,169620	0,961040	2020-10-29T19:31:29:778
-0,289558	0,047318	0,939867	2020-10-29T19:31:29:801
-0,151383	0,075003	0,938986	2020-10-29T19:31:29:816
0,114690	-0,080315	0,917638	2020-10-29T19:31:29:840
0,225925	-0,330713	0,856103	2020-10-29T19:31:29:857
0,624944	-0,485907	0,890006	2020-10-29T19:31:29:881
0,343594	-0,518330	1,011915	2020-10-29T19:31:29:897
-0,016593	-0,768080	1,247063	2020-10-29T19:31:29:921
-0,085984	-0,533583	1,438489	2020-10-29T19:31:29:937
-0,076312	-0,439002	1,404485	2020-10-29T19:31:29:962
-0,167084	-0,694326	1,395279	2020-10-29T19:31:29:977
-0,108381	-0,950689	1,364333	2020-10-29T19:31:30:000
0,360707	-0,902725	1,406048	2020-10-29T19:31:30:017
1,508622	-0,948825	1,221596	2020-10-29T19:31:30:042
2,178614	-1,204857	1,044528	2020-10-29T19:31:30:057
1,916179	-0,929048	0,817070	2020-10-29T19:31:30:081
1,933984	-0,463447	0,343867	2020-10-29T19:31:30:097
1,738473	-0,250569	0,085769	2020-10-29T19:31:30:122
0,979948	-0,190748	0,145590	2020-10-29T19:31:30:137
0,344234	0,055810	0,046284	2020-10-29T19:31:30:160
-0,070825	0,263473	-0,121334	2020-10-29T19:31:30:178
-0,521081	0,284266	-0,302725	2020-10-29T19:31:30:202
-0,485323	0,224152	-0,436312	2020-10-29T19:31:30:218
-0,613881	0,504593	-0,735337	2020-10-29T19:31:30:240
-0,099437	0,140974	-0,972477	2020-10-29T19:31:30:258
0,603465	-0,245944	-1,045602	2020-10-29T19:31:30:282
0,871461	-0,367978	-1,294455	2020-10-29T19:31:30:297
0,864309	-0,602600	-1,549438	2020-10-29T19:31:30:320
1,056337	-0,265247	-1,634332	2020-10-29T19:31:30:337
0,957314	-0,383791	-1,897388	2020-10-29T19:31:30:361
0,944757	-1,226073	-2,141207	2020-10-29T19:31:30:378
0,736928	-1,555336	-1,909535	2020-10-29T19:31:30:400
0,371548	-1,171546	-1,493736	2020-10-29T19:31:30:417
0,328954	-0,775686	-1,176537	2020-10-29T19:31:30:445
0,250100	-0,457729	-1,074967	2020-10-29T19:31:30:457
0,087806	-0,308265	-1,071099	2020-10-29T19:31:30:481
-0,178165	-0,216217	-1,173796	2020-10-29T19:31:30:498
-0,088417	-0,099257	-1,394704	2020-10-29T19:31:30:521
0,087081	0,024503	-1,461628	2020-10-29T19:31:30:537
0,273326	0,152216	-1,406897	2020-10-29T19:31:30:560
0,251835	0,392772	-1,269879	2020-10-29T19:31:30:578
0,307151	0,549898	-1,212101	2020-10-29T19:31:30:601
0,227134	0,786497	-1,039438	2020-10-29T19:31:30:618
0,095411	0,791646	-0,827314	2020-10-29T19:31:30:642
0,168334	0,673185	-0,606314	2020-10-29T19:31:30:658
0,227047	0,591727	-0,334647	2020-10-29T19:31:30:683
0,349712	0,502286	-0,093947	2020-10-29T19:31:30:698
0,340847	0,448751	-0,008902	2020-10-29T19:31:30:721
0,334693	0,473351	-0,081532	2020-10-29T19:31:30:737
0,502862	0,609849	-0,405851	2020-10-29T19:31:30:761
0,720122	0,815819	-0,565709	2020-10-29T19:31:30:778
0,584332	0,876617	-0,445371	2020-10-29T19:31:30:801
0,216124	1,021456	-0,021763	2020-10-29T19:31:30:817
0,741797	0,778000	0,101966	2020-10-29T19:31:30:841
2,668609	0,463357	-0,073264	2020-10-29T19:31:30:858
3,400690	0,207610	0,132678	2020-10-29T19:31:30:882
2,190503	0,269135	0,357829	2020-10-29T19:31:30:897
1,173171	0,292971	0,456284	2020-10-29T19:31:30:923
0,603936	-0,014297	0,642698	2020-10-29T19:31:30:938
-0,446693	0,076437	0,663978	2020-10-29T19:31:30:961
-1,223599	0,656518	0,381563	2020-10-29T19:31:30:979
-0,717405	0,333552	0,527806	2020-10-29T19:31:31:002
-0,301696	-0,557836	0,648358	2020-10-29T19:31:31:018
0,035804	-0,392845	0,412211	2020-10-29T19:31:31:041
0,287592	0,347911	0,012596	2020-10-29T19:31:31:058
0,079335	0,657449	-0,042415	2020-10-29T19:31:31:082
-0,056414	0,480782	-0,002714	2020-10-29T19:31:31:098
-0,172475	0,196938	0,068367	2020-10-29T19:31:31:121
-0,386983	0,246513	0,023976	2020-10-29T19:31:31:139
-0,673685	0,021264	0,060494	2020-10-29T19:31:31:163
-0,894150	-0,232677	0,178577	2020-10-29T19:31:31:179
-0,898941	-0,342031	0,445331	2020-10-29T19:31:31:201
-0,792070	0,202012	0,656478	2020-10-29T19:31:31:218
-0,693282	0,277088	0,789014	2020-10-29T19:31:31:242
-0,342120	0,097436	0,943447	2020-10-29T19:31:31:258
-0,236486	0,076478	0,924966	2020-10-29T19:31:31:282
-0,046420	-0,114532	1,026990	2020-10-29T19:31:31:298
-0,010606	-0,181084	1,133418	2020-10-29T19:31:31:322
-0,049124	0,072082	1,137402	2020-10-29T19:31:31:338
0,177906	0,265590	0,815194	2020-10-29T19:31:31:361
0,110089	0,078195	0,506352	2020-10-29T19:31:31:379
0,318928	0,038593	0,147356	2020-10-29T19:31:31:403
0,631106	0,254802	0,088385	2020-10-29T19:31:31:418
0,887706	0,867066	0,002963	2020-10-29T19:31:31:441
1,379097	1,552075	-0,066354	2020-10-29T19:31:31:458
1,891175	1,960720	-0,076699	2020-10-29T19:31:31:483
2,315825	2,367344	-0,095259	2020-10-29T19:31:31:498
2,496185	2,653686	-0,008920	2020-10-29T19:31:31:522
2,441009	2,798532	-0,085841	2020-10-29T19:31:31:538
3,144323	3,009723	0,151537	2020-10-29T19:31:31:562
3,607130	2,904617	0,553431	2020-10-29T19:31:31:579
3,244947	2,316309	0,891019	2020-10-29T19:31:31:602
3,690013	2,514914	0,692415	2020-10-29T19:31:31:618
3,606804	2,456253	0,752934	2020-10-29T19:31:31:643
3,184556	2,849205	0,910740	2020-10-29T19:31:31:659
2,360999	3,043229	1,180134	2020-10-29T19:31:31:682
1,463224	3,413983	1,505071	2020-10-29T19:31:31:698
1,620871	4,015320	1,554740	2020-10-29T19:31:31:723
2,401410	4,529558	1,546373	2020-10-29T19:31:31:738
3,297225	4,757563	1,640917	2020-10-29T19:31:31:762
3,961037	5,218413	0,843998	2020-10-29T19:31:31:779
4,567919	5,983526	0,118327	2020-10-29T19:31:31:802
4,571906	5,861401	-0,108199	2020-10-29T19:31:31:819
3,615212	4,851976	0,497264	2020-10-29T19:31:31:842
3,065327	4,132615	0,665708	2020-10-29T19:31:31:859
2,750690	3,522758	0,756163	2020-10-29T19:31:31:884
2,632842	3,846380	1,018429	2020-10-29T19:31:31:899
3,019237	4,123574	1,095074	2020-10-29T19:31:31:922
2,782347	3,905827	0,645224	2020-10-29T19:31:31:939
2,796881	3,424978	0,459522	2020-10-29T19:31:31:963
3,185189	3,418793	0,483001	2020-10-29T19:31:31:980
3,358748	3,526895	0,851427	2020-10-29T19:31:32:003
3,318069	3,766178	1,124208	2020-10-29T19:31:32:019
3,406880	3,661656	1,236899	2020-10-29T19:31:32:043
3,563406	3,776482	1,261999	2020-10-29T19:31:32:059
3,451655	3,624060	1,222684	2020-10-29T19:31:32:082
3,312438	3,661059	1,113202	2020-10-29T19:31:32:098
3,014088	3,658885	0,861098	2020-10-29T19:31:32:125
2,748484	3,831169	0,868277	2020-10-29T19:31:32:139
2,623147	4,044443	0,857662	2020-10-29T19:31:32:162
2,581321	4,026549	0,856382	2020-10-29T19:31:32:180
2,503237	3,991948	0,837220	2020-10-29T19:31:32:203
2,162711	3,938612	0,842850	2020-10-29T19:31:32:219
1,993733	3,790247	0,825682	2020-10-29T19:31:32:243
1,842725	3,476408	0,709119	2020-10-29T19:31:32:259
1,796847	3,282609	0,636304	2020-10-29T19:31:32:284
1,685213	2,897511	0,636674	2020-10-29T19:31:32:300
1,594857	2,786585	0,726971	2020-10-29T19:31:32:322
1,513201	2,563805	0,710816	2020-10-29T19:31:32:339
1,267018	2,390272	0,735166	2020-10-29T19:31:32:364
2,045403	1,878050	0,785367	2020-10-29T19:31:32:380
4,022778	0,876174	0,997665	2020-10-29T19:31:32:402
4,982554	0,683089	0,891665	2020-10-29T19:31:32:420
5,006294	0,602746	0,851152	2020-10-29T19:31:32:444
3,741195	0,930601	0,447106	2020-10-29T19:31:32:459
1,789839	1,202211	0,086277	2020-10-29T19:31:32:483
-0,073053	1,765352	-0,122291	2020-10-29T19:31:32:500
-1,081913	2,704306	-0,360455	2020-10-29T19:31:32:524
-1,334389	3,313402	-0,706261	2020-10-29T19:31:32:539
-0,548048	3,050743	-1,230514	2020-10-29T19:31:32:562
0,348858	2,241030	-1,526099	2020-10-29T19:31:32:581
0,821799	2,134161	-1,581094	2020-10-29T19:31:32:604
1,082707	2,189046	-1,557472	2020-10-29T19:31:32:619
0,844050	2,261181	-1,310371	2020-10-29T19:31:32:643
0,749057	2,355587	-1,061675	2020-10-29T19:31:32:660
0,500666	2,567460	-0,735489	2020-10-29T19:31:32:684
0,105227	2,506569	-0,305157	2020-10-29T19:31:32:700
-0,197296	2,510181	0,102489	2020-10-29T19:31:32:722
-0,018234	2,377757	0,422784	2020-10-29T19:31:32:740
0,160181	2,231095	0,460903	2020-10-29T19:31:32:763
0,457221	1,820617	0,769943	2020-10-29T19:31:32:780
0,829257	2,040875	0,815754	2020-10-29T19:31:32:803
1,416920	1,811676	0,887860	2020-10-29T19:31:32:820
1,987770	1,669122	1,066537	2020-10-29T19:31:32:845
2,141832	1,392221	1,243506	2020-10-29T19:31:32:860
2,058123	1,396100	1,272300	2020-10-29T19:31:32:883
1,949143	1,370059	1,405827	2020-10-29T19:31:32:900
1,406650	1,084105	1,511529	2020-10-29T19:31:32:924
0,964433	0,853540	1,677269	2020-10-29T19:31:32:940
0,644753	0,439282	1,652627	2020-10-29T19:31:32:963
0,313293	0,078268	1,480424	2020-10-29T19:31:32:981
0,145261	-0,040838	1,259408	2020-10-29T19:31:33:004
-0,085526	-0,314633	1,023564	2020-10-29T19:31:33:020
-0,249577	-0,372577	0,860156	2020-10-29T19:31:33:043
-0,306632	-0,628553	0,753389	2020-10-29T19:31:33:060
-0,006426	-0,899086	0,704144	2020-10-29T19:31:33:086
0,240236	-1,005717	0,628929	2020-10-29T19:31:33:100
0,466971	-1,304423	0,429999	2020-10-29T19:31:33:123
0,724425	-1,927011	0,310267	2020-10-29T19:31:33:140
0,595561	-2,245378	-0,162610	2020-10-29T19:31:33:164
0,106152	-2,007770	-0,561482	2020-10-29T19:31:33:181
-0,602651	-1,849991	-0,657606	2020-10-29T19:31:33:203
-0,044926	-1,753803	-0,758645	2020-10-29T19:31:33:221
2,014679	-2,281847	-0,564728	2020-10-29T19:31:33:244
2,866863	-3,031667	-0,344258	2020-10-29T19:31:33:260
2,301427	-3,045739	-0,485290	2020-10-29T19:31:33:284
1,315522	-2,902346	-1,142324	2020-10-29T19:31:33:300
0,455688	-2,535728	-1,629060	2020-10-29T19:31:33:325
-0,142173	-2,063169	-1,845942	2020-10-29T19:31:33:340
-0,263873	-1,607361	-2,048053	2020-10-29T19:31:33:362
-0,030091	-1,301284	-2,160391	2020-10-29T19:31:33:381
3,658098	3,113910	-3,705564	2020-10-29T19:31:33:404
4,171934	2,759223	-3,862002	2020-10-29T19:31:33:420
4,546320	2,750025	-4,125944	2020-10-29T19:31:33:444
4,241343	3,225914	-4,706498	2020-10-29T19:31:33:461
4,102796	3,411991	-5,065525	2020-10-29T19:31:33:485
4,189941	3,517130	-5,252234	2020-10-29T19:31:33:500
4,207575	3,809011	-5,281768	2020-10-29T19:31:33:524
4,091708	3,843473	-5,328566	2020-10-29T19:31:33:541
4,140541	3,821400	-5,533155	2020-10-29T19:31:33:566
4,111799	3,630260	-5,533444	2020-10-29T19:31:33:581
4,251841	3,413127	-5,739492	2020-10-29T19:31:33:604
4,630534	3,453406	-6,185801	2020-10-29T19:31:33:621
4,756880	2,935247	-6,211293	2020-10-29T19:31:33:644
4,860234	3,180227	-6,425973	2020-10-29T19:31:33:660
5,150494	3,943140	-6,591346	2020-10-29T19:31:33:684
5,219637	4,234012	-6,625917	2020-10-29T19:31:33:700
5,051662	3,858302	-6,233187	2020-10-29T19:31:33:724
5,264567	4,382305	-6,244053	2020-10-29T19:31:33:741
5,309879	4,661957	-6,188348	2020-10-29T19:31:33:764
5,429257	4,463145	-6,043027	2020-10-29T19:31:33:781
5,382958	4,220161	-5,850916	2020-10-29T19:31:33:807
5,763417	4,385266	-5,606848	2020-10-29T19:31:33:821
5,783752	4,677588	-5,194145	2020-10-29T19:31:33:844
5,663488	4,417698	-4,687752	2020-10-29T19:31:33:861
5,770602	4,057834	-4,633017	2020-10-29T19:31:33:885
6,059702	3,908663	-4,833381	2020-10-29T19:31:33:901
5,726810	4,378026	-4,803255	2020-10-29T19:31:33:925
5,038568	4,989902	-4,632445	2020-10-29T19:31:33:941
4,692925	5,197611	-4,354909	2020-10-29T19:31:33:965
4,811071	4,441572	-3,560446	2020-10-29T19:31:33:982
4,944465	4,719429	-3,309062	2020-10-29T19:31:34:004
4,795044	5,265167	-3,090969	2020-10-29T19:31:34:029
4,919919	5,234585	-3,597181	2020-10-29T19:31:34:046
5,661888	5,362726	-4,023767	2020-10-29T19:31:34:060
5,372097	5,592229	-4,084288	2020-10-29T19:31:34:085
4,938996	6,221541	-4,251785	2020-10-29T19:31:34:101
4,890121	6,667964	-4,348802	2020-10-29T19:31:34:125
4,997322	6,387558	-4,017019	2020-10-29T19:31:34:141
5,145295	5,786032	-3,755002	2020-10-29T19:31:34:166
5,501487	5,454007	-3,591182	2020-10-29T19:31:34:182
5,539955	5,157867	-3,536087	2020-10-29T19:31:34:205
5,733774	4,535734	-3,265698	2020-10-29T19:31:34:221
5,941156	4,993176	-2,803852	2020-10-29T19:31:34:245
6,402971	4,773037	-2,375537	2020-10-29T19:31:34:261
6,639639	4,811494	-1,951699	2020-10-29T19:31:34:287
6,711821	4,431355	-1,519358	2020-10-29T19:31:34:301
6,744354	3,855077	-0,991745	2020-10-29T19:31:34:324
6,674770	3,294735	-1,314902	2020-10-29T19:31:34:341
6,964427	3,523761	-1,510887	2020-10-29T19:31:34:365
6,804430	3,741441	-1,569722	2020-10-29T19:31:34:382
6,569068	2,655348	-1,292907	2020-10-29T19:31:34:404
6,582272	1,998124	-0,809495	2020-10-29T19:31:34:421
6,352179	3,077487	-0,211826	2020-10-29T19:31:34:445
6,027386	2,905993	-0,279918	2020-10-29T19:31:34:461
5,660931	2,832588	-0,301674	2020-10-29T19:31:34:485
-0,375278	-1,871991	2,034415	2020-10-29T19:31:34:502
-0,062189	-1,762822	2,467414	2020-10-29T19:31:34:527
0,097872	-1,653820	1,967034	2020-10-29T19:31:34:541
-0,203918	-2,113796	1,087152	2020-10-29T19:31:34:564
-0,847281	-0,609404	-0,439562	2020-10-29T19:31:34:582
-0,369632	-0,547523	-0,093079	2020-10-29T19:31:34:606
-0,071695	-0,554697	1,737025	2020-10-29T19:31:34:621
1,534707	-0,243993	0,619419	2020-10-29T19:31:34:645
0,271297	-1,014482	1,578941	2020-10-29T19:31:34:661
0,724567	-3,734131	5,571287	2020-10-29T19:31:34:686
0,260187	-4,341261	2,938076	2020-10-29T19:31:34:702
-1,322322	-1,586990	-0,910096	2020-10-29T19:31:34:725
-1,227298	-0,147763	0,237757	2020-10-29T19:31:34:742
-0,551069	-0,305989	1,942596	2020-10-29T19:31:34:766
-0,721709	-0,347264	2,488401	2020-10-29T19:31:34:783
-1,323351	-1,236195	1,368320	2020-10-29T19:31:34:804
-3,098980	-2,150418	0,239826	2020-10-29T19:31:34:822
-3,952039	-1,541954	0,977968	2020-10-29T19:31:34:846
-4,342838	-0,729087	1,185653	2020-10-29T19:31:34:862
-5,025724	0,327812	1,375548	2020-10-29T19:31:34:885
-6,228111	0,138588	1,854921	2020-10-29T19:31:34:902
-6,952700	0,750358	1,826528	2020-10-29T19:31:34:925
-5,626240	0,894255	1,892372	2020-10-29T19:31:34:942
-5,095089	0,358644	1,986960	2020-10-29T19:31:34:965
-5,075865	-0,157743	2,106555	2020-10-29T19:31:34:982
-4,220650	-1,202569	1,752302	2020-10-29T19:31:35:009
-4,586873	-2,016073	1,821220	2020-10-29T19:31:35:022
-4,285350	-2,162924	1,418456	2020-10-29T19:31:35:045
-4,086746	-1,815965	1,004498	2020-10-29T19:31:35:062
-4,153831	-1,607818	0,769509	2020-10-29T19:31:35:086
-3,835327	-1,366165	0,643564	2020-10-29T19:31:35:102
-3,956526	-0,947419	1,162602	2020-10-29T19:31:35:125
-4,126297	-0,922082	0,964345	2020-10-29T19:31:35:142
-3,944632	0,262975	0,427118	2020-10-29T19:31:35:166
-3,479802	1,381301	0,352888	2020-10-29T19:31:35:183
-2,499761	2,940534	0,545747	2020-10-29T19:31:35:205
-1,464930	3,965264	0,299100	2020-10-29T19:31:35:223
-0,661550	4,140491	0,191768	2020-10-29T19:31:35:247
-0,105538	3,782917	0,017542	2020-10-29T19:31:35:262
0,260758	2,997013	-0,161017	2020-10-29T19:31:35:286
0,332171	2,281049	-0,488405	2020-10-29T19:31:35:302
0,430559	1,914915	-0,502735	2020-10-29T19:31:35:326
0,281849	1,428566	-0,140366	2020-10-29T19:31:35:342
0,022584	1,277648	0,359501	2020-10-29T19:31:35:365
-0,281975	1,119850	0,386509	2020-10-29T19:31:35:383
-0,935961	0,339581	0,407438	2020-10-29T19:31:35:406
-1,348629	-0,627728	0,158822	2020-10-29T19:31:35:423
-1,838518	-1,169228	0,226416	2020-10-29T19:31:35:445
-2,246330	-0,511682	0,459494	2020-10-29T19:31:35:462
-2,248142	0,417770	1,104845	2020-10-29T19:31:35:488
-2,338848	0,644022	1,155068	2020-10-29T19:31:35:503
-2,064418	0,806977	0,593205	2020-10-29T19:31:35:525
-1,881968	0,645725	-0,220774	2020-10-29T19:31:35:543
-1,679461	-0,406780	1,012641	2020-10-29T19:31:35:566
-0,924370	0,131491	1,600415	2020-10-29T19:31:35:583
-0,542264	1,664049	0,417094	2020-10-29T19:31:35:605
-0,385746	1,343637	0,291206	2020-10-29T19:31:35:622
0,034120	0,387011	0,464918	2020-10-29T19:31:35:646
0,192705	0,379171	0,157440	2020-10-29T19:31:35:663
0,121455	-0,139149	-0,145539	2020-10-29T19:31:35:687
-0,089113	-0,108042	-0,444642	2020-10-29T19:31:35:704
-0,436874	0,296915	-0,184302	2020-10-29T19:31:35:727
-0,723872	0,260890	0,410982	2020-10-29T19:31:35:744
-0,815655	0,567832	0,776729	2020-10-29T19:31:35:765
-0,930599	1,595181	1,903019	2020-10-29T19:31:35:784
-1,025041	-0,858902	-0,580545	2020-10-29T19:31:35:806
-0,953271	-0,591173	-0,163622	2020-10-29T19:31:35:824
-0,767243	-0,259162	0,323184	2020-10-29T19:31:35:846
-0,681101	-0,098843	0,210721	2020-10-29T19:31:35:864
-0,623341	0,104515	0,136594	2020-10-29T19:31:35:888
-0,535335	0,281248	0,025950	2020-10-29T19:31:35:904
-0,649517	0,371307	0,084181	2020-10-29T19:31:35:926
-0,613152	0,177392	0,058903	2020-10-29T19:31:35:944
-0,597521	0,023823	-0,011573	2020-10-29T19:31:35:968
-0,470702	-0,014463	-0,097715	2020-10-29T19:31:35:984
-0,443719	-0,025814	-0,139987	2020-10-29T19:31:36:006
-0,378863	-0,117137	0,036580	2020-10-29T19:31:36:024
-0,344863	-0,085944	0,293045	2020-10-29T19:31:36:047
-0,294361	0,093925	0,296433	2020-10-29T19:31:36:063
-0,194475	0,276421	0,498767	2020-10-29T19:31:36:086
-0,194004	0,274820	0,768985	2020-10-29T19:31:36:103
-0,228456	0,420001	0,698862	2020-10-29T19:31:36:126
-0,327505	0,611989	0,885392	2020-10-29T19:31:36:143
-0,443917	0,742962	1,175251	2020-10-29T19:31:36:166
-0,514529	0,688369	1,635301	2020-10-29T19:31:36:184
0,043855	0,606257	1,033628	2020-10-29T19:31:36:208
0,461257	0,991979	0,566507	2020-10-29T19:31:36:224
0,721075	1,223550	0,433897	2020-10-29T19:31:36:246
0,827084	0,736793	0,106471	2020-10-29T19:31:36:263
0,731969	0,230453	0,250556	2020-10-29T19:31:36:288
0,569109	-0,119090	-0,078063	2020-10-29T19:31:36:303
0,437284	-0,134137	-0,402638	2020-10-29T19:31:36:326
0,370113	0,443446	-0,544954	2020-10-29T19:31:36:344
0,351579	0,723503	-0,398093	2020-10-29T19:31:36:367
0,510386	0,265577	0,082424	2020-10-29T19:31:36:385
0,460409	0,310939	0,632486	2020-10-29T19:31:36:406
0,904341	0,758302	1,754427	2020-10-29T19:31:36:424
1,324945	-5,158008	-1,814240	2020-10-29T19:31:36:448
1,511314	-4,241407	-1,456288	2020-10-29T19:31:36:463
1,657179	-2,812104	-1,443645	2020-10-29T19:31:36:487
2,469934	-1,861482	-1,343675	2020-10-29T19:31:36:504
2,458816	-0,964295	-1,222606	2020-10-29T19:31:36:527
2,786503	-0,982759	-0,942516	2020-10-29T19:31:36:544
3,018580	-1,413831	-0,774143	2020-10-29T19:31:36:567
3,207823	-1,476518	-0,760279	2020-10-29T19:31:36:584
3,126773	-0,834506	-1,128564	2020-10-29T19:31:36:607
3,074219	-0,140815	-1,642028	2020-10-29T19:31:36:624
3,247814	-0,346203	-1,879339	2020-10-29T19:31:36:647
3,957368	-1,253759	-1,395216	2020-10-29T19:31:36:664
4,057368	-1,754917	-0,872995	2020-10-29T19:31:36:689
4,018757	-2,596002	-0,747725	2020-10-29T19:31:36:703
3,317766	-2,577798	-1,471145	2020-10-29T19:31:36:727
2,936779	-2,320848	-1,950027	2020-10-29T19:31:36:744
2,863111	-2,390356	-1,658563	2020-10-29T19:31:36:767
2,040564	-2,154954	-1,479706	2020-10-29T19:31:36:784
1,533247	-2,374748	-2,090774	2020-10-29T19:31:36:807
