x	y	z	ts
-0,039966	0,033201	0,005997	2020-10-13T23:03:26:876
0,017481	-0,039316	-0,063806	2020-10-13T23:03:26:899
-0,028400	0,056550	-0,075741	2020-10-13T23:03:26:916
-0,012262	0,037665	-0,069105	2020-10-13T23:03:26:939
-0,010104	0,013708	-0,007641	2020-10-13T23:03:26:957
0,040168	-0,089206	-0,035810	2020-10-13T23:03:26:978
0,019589	-0,107835	-0,006518	2020-10-13T23:03:26:997
0,069839	-0,028872	-0,066339	2020-10-13T23:03:27:018
-0,002019	-0,089298	-0,079677	2020-10-13T23:03:27:036
-0,033679	-0,012623	-0,016926	2020-10-13T23:03:27:057
-0,082715	-0,043615	0,006975	2020-10-13T23:03:27:076
-0,020715	-0,000784	-0,057808	2020-10-13T23:03:27:099
-0,043135	0,082911	-0,053331	2020-10-13T23:03:27:116
-0,058109	-0,062731	-0,017971	2020-10-13T23:03:27:139
0,016344	-0,075179	-0,044176	2020-10-13T23:03:27:156
-0,018112	-0,074403	-0,070130	2020-10-13T23:03:27:179
-0,034164	0,023905	-0,002878	2020-10-13T23:03:27:196
-0,044708	0,019732	-0,015077	2020-10-13T23:03:27:217
-0,008684	0,008246	-0,034485	2020-10-13T23:03:27:237
-0,032612	0,003460	-0,075163	2020-10-13T23:03:27:259
0,016707	-0,063973	-0,027876	2020-10-13T23:03:27:277
-0,042516	-0,067001	-0,075246	2020-10-13T23:03:27:298
0,014102	-0,018722	-0,034327	2020-10-13T23:03:27:317
-0,051658	-0,063222	-0,077261	2020-10-13T23:03:27:340
-0,032847	-0,015210	-0,033991	2020-10-13T23:03:27:357
-0,076519	0,010951	-0,019708	2020-10-13T23:03:27:379
-0,036570	0,002082	-0,065475	2020-10-13T23:03:27:396
-0,025267	-0,031967	-0,070373	2020-10-13T23:03:27:418
-0,002836	-0,044635	-0,036726	2020-10-13T23:03:27:437
0,039252	-0,009519	-0,103276	2020-10-13T23:03:27:458
-0,003779	-0,001287	-0,043270	2020-10-13T23:03:27:477
0,043777	-0,022171	-0,026443	2020-10-13T23:03:27:499
-0,020745	-0,051937	-0,038194	2020-10-13T23:03:27:516
-0,032039	0,020192	-0,069035	2020-10-13T23:03:27:538
0,012635	-0,060633	-0,078852	2020-10-13T23:03:27:557
-0,090599	-0,004150	-0,059546	2020-10-13T23:03:27:580
0,002169	0,009707	-0,081267	2020-10-13T23:03:27:596
-0,026974	-0,002472	-0,074098	2020-10-13T23:03:27:620
0,026443	-0,051644	-0,026153	2020-10-13T23:03:27:636
-0,047170	0,013753	-0,023367	2020-10-13T23:03:27:659
-0,005616	0,006471	-0,039417	2020-10-13T23:03:27:678
-0,010401	0,020828	-0,048988	2020-10-13T23:03:27:698
0,000987	-0,068817	-0,077206	2020-10-13T23:03:27:716
0,002793	-0,043120	-0,043249	2020-10-13T23:03:27:740
0,021880	-0,011031	-0,064680	2020-10-13T23:03:27:757
-0,034758	0,061521	0,002445	2020-10-13T23:03:27:778
-0,016681	-0,057711	0,004591	2020-10-13T23:03:27:797
-0,025855	-0,058714	-0,050054	2020-10-13T23:03:27:819
0,082690	0,016229	-0,042563	2020-10-13T23:03:27:837
-0,029444	-0,074682	-0,059188	2020-10-13T23:03:27:860
-0,012690	0,036223	-0,098731	2020-10-13T23:03:27:877
-0,082082	0,055365	-0,074802	2020-10-13T23:03:27:899
0,031647	-0,000453	-0,022364	2020-10-13T23:03:27:918
0,034571	0,018351	-0,060645	2020-10-13T23:03:27:938
0,080779	0,002462	-0,046419	2020-10-13T23:03:27:957
-0,004012	0,014170	0,006353	2020-10-13T23:03:27:981
0,079737	0,054848	-0,022360	2020-10-13T23:03:27:997
-0,041518	-0,018624	-0,064325	2020-10-13T23:03:28:019
-0,073268	0,082291	-0,049978	2020-10-13T23:03:28:037
-0,017628	0,052951	-0,062375	2020-10-13T23:03:28:060
-0,010112	0,022464	-0,053012	2020-10-13T23:03:28:080
-0,008029	0,017952	-0,084011	2020-10-13T23:03:28:103
-0,024778	-0,089725	-0,050512	2020-10-13T23:03:28:117
0,020538	0,083863	-0,030439	2020-10-13T23:03:28:140
0,007261	0,082417	-0,073947	2020-10-13T23:03:28:157
0,015741	0,128102	-0,009579	2020-10-13T23:03:28:179
-0,004829	0,112938	-0,026972	2020-10-13T23:03:28:198
-0,000119	0,102659	-0,027635	2020-10-13T23:03:28:220
0,023534	0,090342	-0,042603	2020-10-13T23:03:28:237
0,033846	0,043666	-0,064529	2020-10-13T23:03:28:259
-0,007706	0,019495	-0,012969	2020-10-13T23:03:28:278
0,011437	0,029066	-0,065612	2020-10-13T23:03:28:300
-0,054917	-0,013909	-0,036496	2020-10-13T23:03:28:317
-0,013821	-0,030773	-0,062923	2020-10-13T23:03:28:341
-0,099734	-0,093649	-0,045985	2020-10-13T23:03:28:357
-0,078297	-0,011426	-0,017058	2020-10-13T23:03:28:380
-0,045708	0,014733	-0,033953	2020-10-13T23:03:28:397
-0,071707	-0,006580	-0,058215	2020-10-13T23:03:28:419
-0,032747	0,060567	-0,034368	2020-10-13T23:03:28:438
-0,067351	0,028545	-0,118531	2020-10-13T23:03:28:461
-0,073574	0,019369	-0,042291	2020-10-13T23:03:28:478
0,003883	-0,000853	-0,047300	2020-10-13T23:03:28:499
-0,022963	0,020469	-0,121486	2020-10-13T23:03:28:518
-0,036661	-0,009038	-0,006740	2020-10-13T23:03:28:540
-0,016052	-0,023368	-0,059424	2020-10-13T23:03:28:557
-0,079806	0,046099	-0,023550	2020-10-13T23:03:28:581
-0,006615	0,018639	0,013443	2020-10-13T23:03:28:598
-0,001829	0,025818	-0,075091	2020-10-13T23:03:28:620
0,004927	-0,053418	-0,031573	2020-10-13T23:03:28:638
-0,002511	-0,062827	-0,045630	2020-10-13T23:03:28:659
-0,022051	-0,046828	-0,026014	2020-10-13T23:03:28:678
-0,026021	-0,006598	-0,016243	2020-10-13T23:03:28:700
0,003475	0,076981	-0,083284	2020-10-13T23:03:28:717
-0,042491	0,045695	-0,059912	2020-10-13T23:03:28:739
-0,009212	0,032344	-0,069978	2020-10-13T23:03:28:758
-0,052194	-0,049823	-0,024610	2020-10-13T23:03:28:780
0,038521	-0,035195	-0,069832	2020-10-13T23:03:28:797
-0,004319	0,014646	-0,018727	2020-10-13T23:03:28:822
0,067465	-0,014067	-0,018727	2020-10-13T23:03:28:837
0,004282	0,061557	-0,053102	2020-10-13T23:03:28:860
-0,024803	0,024410	-0,096588	2020-10-13T23:03:28:878
-0,089022	0,033393	-0,032063	2020-10-13T23:03:28:899
-0,051511	0,067534	-0,022832	2020-10-13T23:03:28:918
-0,062960	0,050932	-0,033040	2020-10-13T23:03:28:941
-0,050697	0,043568	-0,081284	2020-10-13T23:03:28:958
-0,058238	0,084731	-0,091144	2020-10-13T23:03:28:980
-0,060665	0,036022	-0,046131	2020-10-13T23:03:28:999
-0,027135	0,008775	0,003934	2020-10-13T23:03:29:021
-0,038201	0,015968	-0,029593	2020-10-13T23:03:29:038
-0,005890	0,004881	-0,036475	2020-10-13T23:03:29:063
-0,027425	-0,033404	-0,017333	2020-10-13T23:03:29:079
-0,029078	-0,015121	-0,040401	2020-10-13T23:03:29:100
-0,008535	0,009975	-0,030573	2020-10-13T23:03:29:119
-0,075534	0,005190	-0,092787	2020-10-13T23:03:29:140
0,050685	0,053954	-0,041297	2020-10-13T23:03:29:158
0,028590	0,010739	-0,024779	2020-10-13T23:03:29:181
0,115278	0,032055	-0,051086	2020-10-13T23:03:29:198
0,030356	-0,000030	-0,019964	2020-10-13T23:03:29:220
0,064547	0,104411	-0,084630	2020-10-13T23:03:29:239
0,039501	0,028529	-0,003942	2020-10-13T23:03:29:262
-0,011226	0,018329	-0,061769	2020-10-13T23:03:29:279
0,013525	0,061645	-0,059600	2020-10-13T23:03:29:303
0,010166	0,080645	-0,036260	2020-10-13T23:03:29:319
0,012559	0,123716	-0,067366	2020-10-13T23:03:29:341
-0,047957	-0,005282	-0,003946	2020-10-13T23:03:29:358
0,023496	0,063622	-0,068671	2020-10-13T23:03:29:380
0,004970	-0,039221	-0,076057	2020-10-13T23:03:29:398
-0,034158	0,025617	-0,094879	2020-10-13T23:03:29:421
-0,009372	-0,027205	-0,013570	2020-10-13T23:03:29:439
-0,049906	0,017471	-0,044500	2020-10-13T23:03:29:460
-0,023946	-0,102408	-0,027840	2020-10-13T23:03:29:479
0,026805	-0,005740	-0,010456	2020-10-13T23:03:29:501
-0,030003	0,025289	-0,000838	2020-10-13T23:03:29:518
-0,023490	0,088893	-0,032383	2020-10-13T23:03:29:541
-0,027369	-0,036247	-0,061745	2020-10-13T23:03:29:558
-0,064896	-0,077378	-0,111798	2020-10-13T23:03:29:581
0,004521	-0,057070	-0,085149	2020-10-13T23:03:29:599
-0,094749	0,024394	-0,065689	2020-10-13T23:03:29:620
-0,064177	0,007655	-0,042158	2020-10-13T23:03:29:638
-0,064071	0,004168	0,003107	2020-10-13T23:03:29:661
0,031831	-0,006034	0,000567	2020-10-13T23:03:29:679
0,042177	0,057041	-0,080914	2020-10-13T23:03:29:700
0,051820	0,050437	-0,131569	2020-10-13T23:03:29:719
-0,015745	0,008922	-0,074413	2020-10-13T23:03:29:741
-0,027301	-0,001208	-0,026632	2020-10-13T23:03:29:758
0,045694	0,048110	-0,048307	2020-10-13T23:03:29:782
-0,024099	0,030636	0,027998	2020-10-13T23:03:29:798
-0,029687	-0,069013	-0,008379	2020-10-13T23:03:29:821
-0,006321	0,003152	-0,043560	2020-10-13T23:03:29:840
-0,058963	-0,027954	0,001904	2020-10-13T23:03:29:860
-0,008878	0,010449	-0,002131	2020-10-13T23:03:29:880
-0,013664	-0,066121	-0,057167	2020-10-13T23:03:29:901
0,010629	0,005910	-0,029969	2020-10-13T23:03:29:919
0,004682	0,154533	-0,087333	2020-10-13T23:03:29:940
0,051816	0,075184	-0,009257	2020-10-13T23:03:29:959
0,031867	0,092783	-0,012033	2020-10-13T23:03:29:982
0,008384	0,010999	-0,098740	2020-10-13T23:03:29:999
0,017069	0,065214	-0,012671	2020-10-13T23:03:30:021
-0,006836	0,012233	0,001452	2020-10-13T23:03:30:039
-0,025978	0,012233	-0,027261	2020-10-13T23:03:30:061
0,039937	-0,006363	-0,038516	2020-10-13T23:03:30:081
-0,026838	0,054760	-0,009867	2020-10-13T23:03:30:100
0,076963	-0,044181	-0,019819	2020-10-13T23:03:30:119
0,036923	0,070219	-0,055390	2020-10-13T23:03:30:142
0,039630	-0,013751	-0,070245	2020-10-13T23:03:30:159
0,008816	0,060267	-0,039100	2020-10-13T23:03:30:181
-0,008503	0,001035	-0,073046	2020-10-13T23:03:30:199
0,020234	0,029840	0,008321	2020-10-13T23:03:30:222
0,043142	0,024385	-0,049416	2020-10-13T23:03:30:239
-0,009327	0,010995	-0,074736	2020-10-13T23:03:30:264
0,047388	-0,088248	-0,078811	2020-10-13T23:03:30:280
0,009102	-0,109783	-0,002239	2020-10-13T23:03:30:302
-0,049961	0,006043	-0,004476	2020-10-13T23:03:30:319
-0,040949	0,060665	-0,062005	2020-10-13T23:03:30:341
0,008333	-0,054220	-0,019253	2020-10-13T23:03:30:359
0,009753	0,025778	-0,014046	2020-10-13T23:03:30:383
0,037551	0,100855	-0,054869	2020-10-13T23:03:30:399
0,002165	0,112988	-0,000581	2020-10-13T23:03:30:421
-0,002725	0,088602	-0,011017	2020-10-13T23:03:30:440
-0,012569	0,126565	-0,033121	2020-10-13T23:03:30:462
-0,065482	-0,045870	-0,028883	2020-10-13T23:03:30:480
0,003951	0,021374	-0,062158	2020-10-13T23:03:30:502
-0,010445	0,023713	-0,117688	2020-10-13T23:03:30:520
-0,024802	0,083533	-0,005225	2020-10-13T23:03:30:542
0,001987	-0,115832	-0,050276	2020-10-13T23:03:30:560
0,046847	-0,103132	-0,097569	2020-10-13T23:03:30:581
-0,003684	-0,048320	-0,053969	2020-10-13T23:03:30:599
0,001119	-0,113678	-0,068164	2020-10-13T23:03:30:622
-0,008716	-0,106709	-0,031807	2020-10-13T23:03:30:640
0,029585	-0,036935	-0,024110	2020-10-13T23:03:30:661
0,020772	0,002476	-0,074198	2020-10-13T23:03:30:680
-0,018872	-0,093619	-0,007198	2020-10-13T23:03:30:702
-0,034930	0,000917	-0,052318	2020-10-13T23:03:30:720
-0,007406	0,011976	-0,054712	2020-10-13T23:03:30:745
-0,014584	-0,050238	-0,025998	2020-10-13T23:03:30:760
0,013783	-0,024052	-0,027992	2020-10-13T23:03:30:784
-0,018381	-0,032322	-0,056535	2020-10-13T23:03:30:800
-0,003561	-0,011611	-0,022877	2020-10-13T23:03:30:823
0,003442	0,020023	-0,077849	2020-10-13T23:03:30:840
-0,013928	0,024421	-0,030018	2020-10-13T23:03:30:863
0,007994	0,049003	-0,097218	2020-10-13T23:03:30:880
-0,044760	0,024091	-0,085618	2020-10-13T23:03:30:901
0,004950	-0,016663	-0,073879	2020-10-13T23:03:30:921
0,057592	-0,074091	-0,004487	2020-10-13T23:03:30:943
0,001247	-0,004545	-0,086668	2020-10-13T23:03:30:960
-0,039431	-0,052402	0,001866	2020-10-13T23:03:30:984
0,059963	-0,022198	-0,055973	2020-10-13T23:03:31:000
0,054629	0,021563	-0,053440	2020-10-13T23:03:31:023
-0,001027	-0,051076	-0,055853	2020-10-13T23:03:31:040
0,036625	-0,031082	-0,067457	2020-10-13T23:03:31:062
0,060648	-0,072037	-0,105463	2020-10-13T23:03:31:080
0,100169	0,018125	-0,040341	2020-10-13T23:03:31:103
0,080503	0,081822	-0,037917	2020-10-13T23:03:31:120
0,052956	0,023260	-0,045638	2020-10-13T23:03:31:142
-0,024213	-0,034602	-0,028859	2020-10-13T23:03:31:160
-0,007202	-0,016881	-0,045258	2020-10-13T23:03:31:183
0,047335	-0,000655	-0,068973	2020-10-13T23:03:31:200
-0,013890	0,033130	-0,071605	2020-10-13T23:03:31:225
-0,022794	0,050507	-0,012003	2020-10-13T23:03:31:241
-0,006044	0,021793	-0,076609	2020-10-13T23:03:31:263
-0,021562	0,034954	-0,013578	2020-10-13T23:03:31:281
-0,008311	-0,009191	-0,042713	2020-10-13T23:03:31:302
-0,075130	0,037910	-0,054767	2020-10-13T23:03:31:320
-0,009581	0,104841	-0,064711	2020-10-13T23:03:31:344
0,002328	-0,009597	-0,055038	2020-10-13T23:03:31:361
-0,059885	0,035866	-0,004788	2020-10-13T23:03:31:382
0,011634	-0,056271	-0,087220	2020-10-13T23:03:31:400
-0,039367	0,024892	-0,051065	2020-10-13T23:03:31:423
-0,035211	0,075649	-0,034575	2020-10-13T23:03:31:441
-0,055437	0,047546	-0,073355	2020-10-13T23:03:31:465
-0,053136	0,031062	-0,056905	2020-10-13T23:03:31:481
-0,027599	0,052906	-0,066492	2020-10-13T23:03:31:503
0,027862	-0,026456	-0,042620	2020-10-13T23:03:31:521
-0,019485	0,007260	-0,042280	2020-10-13T23:03:31:542
-0,076619	0,015915	-0,018201	2020-10-13T23:03:31:560
0,041151	-0,023427	-0,101893	2020-10-13T23:03:31:584
-0,021056	-0,048872	-0,029680	2020-10-13T23:03:31:600
-0,032173	0,030506	-0,060507	2020-10-13T23:03:31:623
-0,016411	-0,010948	-0,043883	2020-10-13T23:03:31:640
-0,011052	-0,002121	-0,070043	2020-10-13T23:03:31:663
-0,013566	-0,080784	-0,084101	2020-10-13T23:03:31:681
-0,015670	0,042958	-0,033146	2020-10-13T23:03:31:704
0,003603	0,005143	-0,040478	2020-10-13T23:03:31:721
0,027531	0,026678	-0,045263	2020-10-13T23:03:31:743
-0,037554	0,060354	-0,041939	2020-10-13T23:03:31:761
-0,049721	-0,033134	-0,061721	2020-10-13T23:03:31:783
-0,052710	-0,016558	-0,054355	2020-10-13T23:03:31:800
-0,074536	0,103776	0,003079	2020-10-13T23:03:31:824
-0,009670	0,010848	-0,034236	2020-10-13T23:03:31:841
0,031008	0,010848	-0,046201	2020-10-13T23:03:31:862
-0,008683	-0,011660	-0,055401	2020-10-13T23:03:31:881
-0,070996	-0,019846	-0,050458	2020-10-13T23:03:31:903
-0,010148	0,012923	-0,096463	2020-10-13T23:03:31:921
-0,053219	0,027280	-0,027071	2020-10-13T23:03:31:944
-0,009619	0,024082	-0,021368	2020-10-13T23:03:31:961
-0,031154	0,028867	-0,045297	2020-10-13T23:03:31:984
0,003435	0,055822	-0,063210	2020-10-13T23:03:32:002
-0,005237	0,014565	-0,033618	2020-10-13T23:03:32:023
-0,021987	0,076779	-0,043190	2020-10-13T23:03:32:040
-0,008782	-0,034945	-0,044765	2020-10-13T23:03:32:063
-0,064037	-0,036250	-0,039590	2020-10-13T23:03:32:091
0,012772	-0,005644	-0,099280	2020-10-13T23:03:32:103
-0,038671	-0,040293	-0,024928	2020-10-13T23:03:32:121
-0,007319	0,007831	-0,007284	2020-10-13T23:03:32:144
0,030966	0,005439	-0,045569	2020-10-13T23:03:32:161
-0,094870	0,033881	-0,013416	2020-10-13T23:03:32:185
-0,121684	0,004206	-0,020854	2020-10-13T23:03:32:201
-0,094997	0,055321	-0,052036	2020-10-13T23:03:32:223
-0,071632	0,064963	-0,083553	2020-10-13T23:03:32:241
-0,034593	0,048942	0,002001	2020-10-13T23:03:32:263
-0,068910	0,083874	-0,036722	2020-10-13T23:03:32:281
0,008342	0,006311	-0,063533	2020-10-13T23:03:32:304
-0,023586	-0,043145	-0,041881	2020-10-13T23:03:32:321
-0,003986	0,014273	-0,046407	2020-10-13T23:03:32:343
-0,061371	0,002779	-0,053807	2020-10-13T23:03:32:362
0,039252	0,062564	-0,049108	2020-10-13T23:03:32:384
-0,049383	-0,032949	-0,001422	2020-10-13T23:03:32:401
0,007315	-0,013475	-0,106447	2020-10-13T23:03:32:425
0,018759	-0,076943	-0,024943	2020-10-13T23:03:32:441
-0,025074	0,029291	-0,062819	2020-10-13T23:03:32:464
-0,040488	0,063196	0,008694	2020-10-13T23:03:32:482
-0,028757	-0,019446	-0,056406	2020-10-13T23:03:32:503
-0,039302	0,060300	-0,010898	2020-10-13T23:03:32:521
-0,044706	-0,020855	-0,087776	2020-10-13T23:03:32:544
-0,009474	-0,083798	-0,073283	2020-10-13T23:03:32:561
-0,036407	-0,070620	-0,036681	2020-10-13T23:03:32:583
-0,081150	0,023163	-0,064813	2020-10-13T23:03:32:601
-0,006025	0,054018	-0,043410	2020-10-13T23:03:32:624
-0,059116	-0,036405	-0,072329	2020-10-13T23:03:32:641
-0,001692	0,027467	0,025894	2020-10-13T23:03:32:665
-0,003661	0,004626	-0,012442	2020-10-13T23:03:32:682
0,089659	-0,024088	-0,062691	2020-10-13T23:03:32:704
-0,030439	-0,002812	-0,025607	2020-10-13T23:03:32:721
-0,010438	0,028357	-0,037591	2020-10-13T23:03:32:743
-0,065776	0,006070	-0,016135	2020-10-13T23:03:32:761
-0,036179	-0,000168	-0,006836	2020-10-13T23:03:32:785
0,000601	0,018018	-0,061727	2020-10-13T23:03:32:801
-0,024174	0,108825	-0,035394	2020-10-13T23:03:32:823
0,002826	0,029148	-0,033674	2020-10-13T23:03:32:842
-0,017002	-0,000299	-0,057670	2020-10-13T23:03:32:864
-0,021300	0,062409	-0,074375	2020-10-13T23:03:32:882
0,002033	-0,007312	-0,081971	2020-10-13T23:03:32:907
0,016390	0,023795	-0,048472	2020-10-13T23:03:32:922
-0,034946	-0,068428	-0,045276	2020-10-13T23:03:32:944
0,074025	-0,047922	-0,061631	2020-10-13T23:03:32:963
-0,011690	0,014074	-0,085875	2020-10-13T23:03:32:984
-0,048208	-0,016551	-0,049989	2020-10-13T23:03:33:002
-0,076922	0,055233	-0,016489	2020-10-13T23:03:33:025
-0,003102	0,000458	0,015627	2020-10-13T23:03:33:042
-0,031527	-0,082076	-0,080228	2020-10-13T23:03:33:063
0,019783	0,010483	-0,055872	2020-10-13T23:03:33:082
-0,050843	-0,010108	-0,015324	2020-10-13T23:03:33:105
-0,050840	0,045947	-0,044262	2020-10-13T23:03:33:122
-0,041742	0,050630	-0,025456	2020-10-13T23:03:33:145
-0,009733	0,008038	-0,067409	2020-10-13T23:03:33:162
-0,098267	0,063073	-0,057838	2020-10-13T23:03:33:185
0,050617	0,031628	-0,108336	2020-10-13T23:03:33:202
-0,093545	0,010586	-0,134784	2020-10-13T23:03:33:224
-0,032318	-0,029812	-0,012832	2020-10-13T23:03:33:242
-0,036090	-0,056847	-0,058135	2020-10-13T23:03:33:265
-0,039470	0,021711	-0,005307	2020-10-13T23:03:33:282
0,029614	-0,059715	-0,024793	2020-10-13T23:03:33:304
0,006224	-0,020887	-0,060296	2020-10-13T23:03:33:322
0,015272	-0,017783	-0,024306	2020-10-13T23:03:33:345
-0,026785	-0,040315	-0,055213	2020-10-13T23:03:33:362
-0,009207	0,010566	-0,007433	2020-10-13T23:03:33:387
-0,006814	-0,085147	-0,062469	2020-10-13T23:03:33:402
0,012907	0,102039	-0,094978	2020-10-13T23:03:33:425
0,095217	0,007122	-0,004496	2020-10-13T23:03:33:443
-0,043876	0,080939	0,000390	2020-10-13T23:03:33:464
-0,003582	0,073677	-0,069649	2020-10-13T23:03:33:482
0,001001	0,067349	-0,055761	2020-10-13T23:03:33:505
-0,011749	0,033958	-0,092369	2020-10-13T23:03:33:522
0,033714	0,065064	-0,008620	2020-10-13T23:03:33:544
-0,029170	-0,055716	-0,055735	2020-10-13T23:03:33:563
-0,013710	-0,018044	-0,062743	2020-10-13T23:03:33:586
0,031727	0,009012	-0,067446	2020-10-13T23:03:33:602
0,007906	-0,053595	-0,029135	2020-10-13T23:03:33:625
-0,004330	0,008593	-0,066092	2020-10-13T23:03:33:643
0,055491	0,030129	-0,054129	2020-10-13T23:03:33:665
-0,009655	0,012535	-0,068771	2020-10-13T23:03:33:683
-0,021620	0,067570	-0,056808	2020-10-13T23:03:33:704
-0,040172	-0,021768	-0,083303	2020-10-13T23:03:33:722
-0,067554	-0,030556	-0,080865	2020-10-13T23:03:33:746
0,012028	-0,043814	-0,080833	2020-10-13T23:03:33:763
-0,025414	-0,064384	-0,063675	2020-10-13T23:03:33:785
-0,070082	-0,104093	-0,051367	2020-10-13T23:03:33:803
-0,038483	-0,090557	-0,086909	2020-10-13T23:03:33:825
-0,047047	-0,052562	-0,055338	2020-10-13T23:03:33:843
0,002135	0,005424	-0,040694	2020-10-13T23:03:33:866
-0,010317	0,006866	-0,062321	2020-10-13T23:03:33:883
0,009054	-0,066118	-0,028959	2020-10-13T23:03:33:905
-0,039583	-0,008738	-0,021501	2020-10-13T23:03:33:923
0,000226	-0,040377	-0,031174	2020-10-13T23:03:33:945
-0,012105	-0,034593	-0,066945	2020-10-13T23:03:33:963
0,026508	-0,007622	-0,009455	2020-10-13T23:03:33:996
-0,006134	0,014552	-0,089025	2020-10-13T23:03:34:004
-0,015705	0,016944	-0,062704	2020-10-13T23:03:34:025
-0,016215	0,088742	-0,023541	2020-10-13T23:03:34:043
0,017721	0,059611	-0,014580	2020-10-13T23:03:34:065
0,074068	0,060364	-0,012616	2020-10-13T23:03:34:083
-0,010019	0,011589	-0,039337	2020-10-13T23:03:34:107
0,049802	-0,019518	-0,077621	2020-10-13T23:03:34:123
-0,006537	0,009038	-0,056560	2020-10-13T23:03:34:146
0,058070	0,016217	-0,037416	2020-10-13T23:03:34:163
-0,046687	0,054495	-0,027446	2020-10-13T23:03:34:185
-0,072584	-0,010176	-0,040058	2020-10-13T23:03:34:202
-0,032795	0,117346	-0,059521	2020-10-13T23:03:34:226
-0,058026	0,087407	-0,033918	2020-10-13T23:03:34:243
-0,009830	0,010667	-0,035991	2020-10-13T23:03:34:265
-0,002652	-0,015654	-0,055134	2020-10-13T23:03:34:283
-0,039975	0,128249	-0,064570	2020-10-13T23:03:34:306
-0,007493	0,021740	-0,060537	2020-10-13T23:03:34:323
-0,076150	0,023994	-0,034536	2020-10-13T23:03:34:347
-0,065430	0,068060	-0,025241	2020-10-13T23:03:34:363
-0,011491	0,020957	-0,032760	2020-10-13T23:03:34:387
-0,018669	-0,000578	-0,068653	2020-10-13T23:03:34:403
0,007597	0,053209	-0,065815	2020-10-13T23:03:34:425
-0,033810	0,024090	0,005673	2020-10-13T23:03:34:444
0,053698	0,008239	-0,039999	2020-10-13T23:03:34:466
-0,004142	0,088408	-0,016124	2020-10-13T23:03:34:483
-0,004839	0,017960	-0,044512	2020-10-13T23:03:34:505
0,059767	-0,017932	-0,046904	2020-10-13T23:03:34:523
0,029931	0,078933	-0,026191	2020-10-13T23:03:34:551
0,006020	-0,055423	-0,059929	2020-10-13T23:03:34:563
-0,054614	0,052803	-0,059581	2020-10-13T23:03:34:587
0,057839	0,054080	-0,069606	2020-10-13T23:03:34:604
-0,042962	0,009402	-0,019723	2020-10-13T23:03:34:626
0,040697	-0,026237	-0,070271	2020-10-13T23:03:34:644
0,035813	0,004871	-0,053190	2020-10-13T23:03:34:665
-0,047583	0,021498	-0,055539	2020-10-13T23:03:34:684
0,016511	0,072417	-0,060567	2020-10-13T23:03:34:706
0,000630	-0,042691	-0,099099	2020-10-13T23:03:34:724
0,040344	-0,016536	-0,019602	2020-10-13T23:03:34:745
0,042883	-0,040865	-0,064783	2020-10-13T23:03:34:764
0,002195	0,015082	-0,052650	2020-10-13T23:03:34:787
-0,060397	0,079400	-0,064898	2020-10-13T23:03:34:803
-0,005182	-0,013328	-0,041505	2020-10-13T23:03:34:827
-0,010274	-0,132551	-0,115627	2020-10-13T23:03:34:843
0,040070	-0,037827	-0,059915	2020-10-13T23:03:34:866
-0,005030	-0,003660	-0,011927	2020-10-13T23:03:34:884
-0,006912	-0,019856	-0,026501	2020-10-13T23:03:34:905
0,029220	0,013374	-0,040895	2020-10-13T23:03:34:923
0,099053	-0,001608	-0,052872	2020-10-13T23:03:34:947
-0,006398	0,008439	-0,028282	2020-10-13T23:03:34:964
0,051030	0,032367	-0,030675	2020-10-13T23:03:34:986
-0,015219	-0,017886	-0,025515	2020-10-13T23:03:35:004
-0,010090	-0,024103	-0,034987	2020-10-13T23:03:35:026
0,007066	-0,019769	0,000991	2020-10-13T23:03:35:043
0,022850	0,025214	-0,095007	2020-10-13T23:03:35:068
0,006210	0,013277	-0,047410	2020-10-13T23:03:35:085
-0,042494	0,011250	0,005227	2020-10-13T23:03:35:107
-0,014040	-0,012825	-0,039985	2020-10-13T23:03:35:124
0,048173	-0,034360	-0,042378	2020-10-13T23:03:35:146
-0,010807	0,018479	-0,070074	2020-10-13T23:03:35:164
-0,036814	0,043200	-0,048730	2020-10-13T23:03:35:187
-0,107326	0,012585	-0,096843	2020-10-13T23:03:35:204
-0,028444	0,000880	-0,041936	2020-10-13T23:03:35:226
-0,046737	0,008345	-0,027575	2020-10-13T23:03:35:244
-0,044750	0,045628	-0,130645	2020-10-13T23:03:35:267
-0,009479	0,040751	-0,061589	2020-10-13T23:03:35:284
-0,043287	0,003031	-0,088104	2020-10-13T23:03:35:307
-0,084879	0,015448	-0,085709	2020-10-13T23:03:35:324
0,011802	0,025110	-0,049916	2020-10-13T23:03:35:347
-0,017744	0,054149	-0,076441	2020-10-13T23:03:35:364
-0,100964	0,065167	-0,019403	2020-10-13T23:03:35:386
0,008956	0,026178	-0,022288	2020-10-13T23:03:35:405
-0,051975	-0,034312	-0,079755	2020-10-13T23:03:35:427
-0,007070	-0,015541	-0,005411	2020-10-13T23:03:35:445
-0,016394	0,065488	-0,034169	2020-10-13T23:03:35:466
-0,008139	0,018901	-0,030841	2020-10-13T23:03:35:486
0,054074	-0,033741	-0,047590	2020-10-13T23:03:35:507
-0,008345	0,019674	-0,032137	2020-10-13T23:03:35:525
0,071823	0,059857	-0,047029	2020-10-13T23:03:35:549
0,056439	0,056925	-0,056863	2020-10-13T23:03:35:565
0,032510	-0,043574	-0,052077	2020-10-13T23:03:35:587
-0,012428	0,030022	-0,055845	2020-10-13T23:03:35:605
