x	y	z	ts
0,263570	-1,136457	9,737011	2020-10-13T23:03:32:907
0,281407	-1,118412	9,738601	2020-10-13T23:03:32:921
0,280112	-1,122169	9,738206	2020-10-13T23:03:32:944
0,284540	-1,126601	9,737566	2020-10-13T23:03:32:962
0,353864	-1,160236	9,731342	2020-10-13T23:03:32:984
0,352097	-1,160718	9,731349	2020-10-13T23:03:33:002
0,275884	-1,108335	9,739911	2020-10-13T23:03:33:025
0,275595	-1,107157	9,740053	2020-10-13T23:03:33:041
0,274534	-1,111181	9,739625	2020-10-13T23:03:33:063
0,275768	-1,109733	9,739755	2020-10-13T23:03:33:082
0,273373	-1,108360	9,739979	2020-10-13T23:03:33:104
0,271453	-1,105865	9,740316	2020-10-13T23:03:33:121
0,269863	-1,103616	9,740616	2020-10-13T23:03:33:145
0,387799	-1,163772	9,729627	2020-10-13T23:03:33:162
0,291557	-1,108398	9,739448	2020-10-13T23:03:33:185
0,294543	-1,106499	9,739573	2020-10-13T23:03:33:202
0,290743	-1,106779	9,739655	2020-10-13T23:03:33:223
0,289729	-1,108457	9,739495	2020-10-13T23:03:33:241
0,288323	-1,110445	9,739310	2020-10-13T23:03:33:265
0,286239	-1,107982	9,739653	2020-10-13T23:03:33:282
0,288093	-1,110918	9,739264	2020-10-13T23:03:33:303
0,288616	-1,111629	9,739166	2020-10-13T23:03:33:322
0,289996	-1,113025	9,738966	2020-10-13T23:03:33:345
0,289320	-1,114651	9,738800	2020-10-13T23:03:33:362
0,277203	-1,094514	9,741436	2020-10-13T23:03:33:387
0,271839	-1,185988	9,730875	2020-10-13T23:03:33:402
0,273278	-1,181998	9,731319	2020-10-13T23:03:33:425
0,278373	-1,181637	9,731219	2020-10-13T23:03:33:443
0,276364	-1,176768	9,731867	2020-10-13T23:03:33:464
0,276567	-1,172833	9,732336	2020-10-13T23:03:33:482
0,277033	-1,168945	9,732790	2020-10-13T23:03:33:505
0,260603	-1,170548	9,733051	2020-10-13T23:03:33:522
0,294773	-1,107196	9,739488	2020-10-13T23:03:33:544
0,293671	-1,108976	9,739318	2020-10-13T23:03:33:562
0,293697	-1,109710	9,739234	2020-10-13T23:03:33:585
0,295983	-1,109317	9,739209	2020-10-13T23:03:33:602
0,296709	-1,110957	9,739000	2020-10-13T23:03:33:625
0,200541	-1,121256	9,740274	2020-10-13T23:03:33:643
0,257499	-1,097380	9,741654	2020-10-13T23:03:33:665
0,306365	-1,115626	9,738168	2020-10-13T23:03:33:683
0,286633	-1,055002	9,745522	2020-10-13T23:03:33:704
0,285301	-1,055786	9,745476	2020-10-13T23:03:33:722
0,282289	-1,056885	9,745444	2020-10-13T23:03:33:745
0,283839	-1,060243	9,745035	2020-10-13T23:03:33:763
0,283044	-1,063605	9,744692	2020-10-13T23:03:33:784
0,280158	-1,067569	9,744342	2020-10-13T23:03:33:802
0,279151	-1,072065	9,743876	2020-10-13T23:03:33:825
0,277825	-1,075015	9,743589	2020-10-13T23:03:33:842
0,278313	-1,074065	9,743681	2020-10-13T23:03:33:866
0,278085	-1,072866	9,743819	2020-10-13T23:03:33:883
0,278865	-1,075210	9,743539	2020-10-13T23:03:33:905
0,277341	-1,074679	9,743641	2020-10-13T23:03:33:923
0,277708	-1,075677	9,743520	2020-10-13T23:03:33:944
0,277381	-1,076326	9,743458	2020-10-13T23:03:33:962
0,278692	-1,075229	9,743542	2020-10-13T23:03:33:996
0,295665	-1,129607	9,736886	2020-10-13T23:03:34:004
0,281819	-1,120049	9,738401	2020-10-13T23:03:34:024
0,281381	-1,114846	9,739011	2020-10-13T23:03:34:043
0,282462	-1,110813	9,739440	2020-10-13T23:03:34:065
0,286606	-1,107507	9,739696	2020-10-13T23:03:34:083
0,282800	-1,085966	9,742232	2020-10-13T23:03:34:107
0,335108	-1,113813	9,737428	2020-10-13T23:03:34:122
0,262569	-1,128879	9,737920	2020-10-13T23:03:34:146
0,321862	-1,116908	9,737520	2020-10-13T23:03:34:163
0,319044	-1,112058	9,738169	2020-10-13T23:03:34:185
0,315148	-1,110367	9,738488	2020-10-13T23:03:34:202
0,314058	-1,104356	9,739207	2020-10-13T23:03:34:226
0,312057	-1,101051	9,739645	2020-10-13T23:03:34:243
0,313719	-1,128115	9,736494	2020-10-13T23:03:34:265
0,312757	-1,149984	9,733967	2020-10-13T23:03:34:283
0,311381	-1,143973	9,734719	2020-10-13T23:03:34:306
0,310646	-1,141442	9,735040	2020-10-13T23:03:34:323
0,307105	-1,140044	9,735315	2020-10-13T23:03:34:347
0,304091	-1,136073	9,735874	2020-10-13T23:03:34:363
0,298629	-1,097727	9,740441	2020-10-13T23:03:34:387
0,281935	-1,106051	9,739997	2020-10-13T23:03:34:403
0,282663	-1,103253	9,740294	2020-10-13T23:03:34:425
0,281298	-1,101759	9,740502	2020-10-13T23:03:34:443
0,284102	-1,100572	9,740555	2020-10-13T23:03:34:466
0,284363	-1,095241	9,741148	2020-10-13T23:03:34:483
0,205836	-1,056445	9,747407	2020-10-13T23:03:34:505
0,266779	-1,079133	9,743443	2020-10-13T23:03:34:523
0,269154	-1,076382	9,743682	2020-10-13T23:03:34:551
0,269968	-1,079324	9,743334	2020-10-13T23:03:34:563
0,267585	-1,075816	9,743788	2020-10-13T23:03:34:586
0,270280	-1,071816	9,744154	2020-10-13T23:03:34:604
0,267978	-1,069675	9,744453	2020-10-13T23:03:34:626
0,270468	-1,072070	9,744122	2020-10-13T23:03:34:644
0,272508	-1,071947	9,744078	2020-10-13T23:03:34:665
0,270628	-1,070224	9,744320	2020-10-13T23:03:34:683
0,272152	-1,067579	9,744567	2020-10-13T23:03:34:706
0,273116	-1,072198	9,744033	2020-10-13T23:03:34:724
0,275362	-1,074190	9,743751	2020-10-13T23:03:34:745
0,277765	-1,075102	9,743582	2020-10-13T23:03:34:764
0,278143	-1,072421	9,743866	2020-10-13T23:03:34:787
0,275571	-1,068228	9,744400	2020-10-13T23:03:34:803
0,275877	-1,068646	9,744346	2020-10-13T23:03:34:827
0,275783	-1,074836	9,743668	2020-10-13T23:03:34:843
0,277812	-1,075503	9,743536	2020-10-13T23:03:34:866
0,277301	-1,073664	9,743753	2020-10-13T23:03:34:884
0,277061	-1,073395	9,743790	2020-10-13T23:03:34:905
0,279013	-1,072769	9,743803	2020-10-13T23:03:34:923
0,284291	-1,073201	9,743603	2020-10-13T23:03:34:947
0,205002	-1,116316	9,740749	2020-10-13T23:03:34:964
0,256894	-1,087598	9,742767	2020-10-13T23:03:34:986
0,256550	-1,088559	9,742669	2020-10-13T23:03:35:004
0,256297	-1,089596	9,742560	2020-10-13T23:03:35:026
0,280073	-1,061786	9,744976	2020-10-13T23:03:35:043
0,281038	-1,058914	9,745260	2020-10-13T23:03:35:068
0,280928	-1,056547	9,745521	2020-10-13T23:03:35:084
0,279383	-1,056914	9,745525	2020-10-13T23:03:35:107
0,279643	-1,059160	9,745274	2020-10-13T23:03:35:124
0,329052	-1,097642	9,739470	2020-10-13T23:03:35:145
0,328739	-1,096042	9,739661	2020-10-13T23:03:35:164
0,327465	-1,094141	9,739918	2020-10-13T23:03:35:187
0,322762	-1,094400	9,740047	2020-10-13T23:03:35:204
0,321912	-1,094686	9,740042	2020-10-13T23:03:35:225
0,319925	-1,093685	9,740220	2020-10-13T23:03:35:244
0,318153	-1,091201	9,740557	2020-10-13T23:03:35:266
0,318461	-1,089373	9,740751	2020-10-13T23:03:35:284
0,316983	-1,089826	9,740748	2020-10-13T23:03:35:307
0,313622	-1,089916	9,740848	2020-10-13T23:03:35:324
0,314454	-1,087848	9,741052	2020-10-13T23:03:35:347
0,313925	-1,084509	9,741441	2020-10-13T23:03:35:364
0,309290	-1,081413	9,741934	2020-10-13T23:03:35:386
0,310400	-1,080743	9,741973	2020-10-13T23:03:35:404
0,308566	-1,082765	9,741806	2020-10-13T23:03:35:427
0,308318	-1,082438	9,741851	2020-10-13T23:03:35:444
0,307674	-1,078338	9,742326	2020-10-13T23:03:35:466
0,271350	-1,057386	9,745701	2020-10-13T23:03:35:485
0,326821	-1,095812	9,739752	2020-10-13T23:03:35:507
0,221307	-1,141908	9,737426	2020-10-13T23:03:35:525
0,224887	-1,136627	9,737961	2020-10-13T23:03:35:548
0,228307	-1,133695	9,738223	2020-10-13T23:03:35:565
0,262040	-1,182785	9,731533	2020-10-13T23:03:35:587
0,289995	-1,128327	9,737206	2020-10-13T23:03:35:605
0,299572	-1,135474	9,736084	2020-10-13T23:03:35:626
0,296355	-1,129073	9,736927	2020-10-13T23:03:35:645
0,294153	-1,126030	9,737347	2020-10-13T23:03:35:667
0,291782	-1,122473	9,737828	2020-10-13T23:03:35:685
0,293006	-1,119237	9,738164	2020-10-13T23:03:35:706
0,291613	-1,119320	9,738196	2020-10-13T23:03:35:725
0,293433	-1,119193	9,738156	2020-10-13T23:03:35:747
0,294445	-1,119011	9,738147	2020-10-13T23:03:35:764
0,307288	-1,038680	9,746646	2020-10-13T23:03:35:789
0,293571	-1,029905	9,747999	2020-10-13T23:03:35:804
0,289542	-1,031494	9,747952	2020-10-13T23:03:35:827
0,289189	-1,036246	9,747458	2020-10-13T23:03:35:845
0,292631	-1,041225	9,746825	2020-10-13T23:03:35:866
0,294766	-1,167708	9,732418	2020-10-13T23:03:35:886
0,289119	-1,096242	9,740895	2020-10-13T23:03:35:908
0,287500	-1,096854	9,740874	2020-10-13T23:03:35:924
0,286311	-1,096379	9,740963	2020-10-13T23:03:35:946
0,282866	-1,096631	9,741035	2020-10-13T23:03:35:965
0,353529	-1,135804	9,734236	2020-10-13T23:03:35:989
0,267909	-1,126655	9,738031	2020-10-13T23:03:36:005
0,267767	-1,127429	9,737946	2020-10-13T23:03:36:028
0,268202	-1,159006	9,734226	2020-10-13T23:03:36:045
0,257254	-1,115569	9,739594	2020-10-13T23:03:36:067
0,286202	-1,120283	9,738246	2020-10-13T23:03:36:086
0,296551	-1,052277	9,745520	2020-10-13T23:03:36:106
0,288290	-1,116363	9,738635	2020-10-13T23:03:36:125
0,243445	-1,091888	9,742633	2020-10-13T23:03:36:148
0,246047	-1,091362	9,742627	2020-10-13T23:03:36:165
0,248836	-1,094097	9,742249	2020-10-13T23:03:36:187
0,249087	-1,093296	9,742332	2020-10-13T23:03:36:205
0,251439	-1,096481	9,741914	2020-10-13T23:03:36:228
0,252021	-1,100950	9,741395	2020-10-13T23:03:36:245
0,252399	-1,099619	9,741535	2020-10-13T23:03:36:268
0,253584	-1,103543	9,741061	2020-10-13T23:03:36:285
0,254046	-1,105676	9,740808	2020-10-13T23:03:36:307
0,253398	-1,109302	9,740412	2020-10-13T23:03:36:325
0,255409	-1,107854	9,740524	2020-10-13T23:03:36:346
0,254653	-1,105580	9,740802	2020-10-13T23:03:36:365
0,252992	-1,107134	9,740669	2020-10-13T23:03:36:388
0,252963	-1,111113	9,740216	2020-10-13T23:03:36:405
0,249022	-1,114316	9,739952	2020-10-13T23:03:36:427
0,247926	-1,114654	9,739942	2020-10-13T23:03:36:446
0,250352	-1,116475	9,739671	2020-10-13T23:03:36:468
0,254755	-1,117504	9,739439	2020-10-13T23:03:36:485
0,264955	-1,193559	9,730139	2020-10-13T23:03:36:510
0,264176	-1,190366	9,730551	2020-10-13T23:03:36:525
0,256658	-1,103388	9,740998	2020-10-13T23:03:36:548
0,236882	-1,106185	9,741182	2020-10-13T23:03:36:566
0,292155	-1,171013	9,732100	2020-10-13T23:03:36:587
0,293433	-1,164855	9,732800	2020-10-13T23:03:36:605
0,292565	-1,160117	9,733392	2020-10-13T23:03:36:628
0,293031	-1,159861	9,733408	2020-10-13T23:03:36:645
0,292240	-1,157773	9,733681	2020-10-13T23:03:36:667
0,290795	-1,155536	9,733990	2020-10-13T23:03:36:686
0,285454	-1,150379	9,734758	2020-10-13T23:03:36:708
0,284388	-1,150602	9,734764	2020-10-13T23:03:36:725
0,299697	-1,137453	9,735849	2020-10-13T23:03:36:751
0,283085	-1,146736	9,735258	2020-10-13T23:03:36:765
0,285991	-1,140023	9,735961	2020-10-13T23:03:36:788
0,284582	-1,136032	9,736469	2020-10-13T23:03:36:806
0,284181	-1,137218	9,736342	2020-10-13T23:03:36:827
0,284189	-1,136891	9,736381	2020-10-13T23:03:36:845
0,282126	-1,134228	9,736751	2020-10-13T23:03:36:868
0,283545	-1,135885	9,736516	2020-10-13T23:03:36:886
0,282141	-1,134547	9,736713	2020-10-13T23:03:36:907
0,278667	-1,134537	9,736814	2020-10-13T23:03:36:926
0,279331	-1,128395	9,737509	2020-10-13T23:03:36:950
0,278683	-1,124139	9,738020	2020-10-13T23:03:36:965
0,257347	-1,099837	9,741382	2020-10-13T23:03:36:991
0,257661	-1,099448	9,741417	2020-10-13T23:03:37:006
0,250438	-1,129379	9,738181	2020-10-13T23:03:37:028
0,251505	-1,130115	9,738068	2020-10-13T23:03:37:046
0,251637	-1,129663	9,738117	2020-10-13T23:03:37:067
0,297397	-1,092167	9,741104	2020-10-13T23:03:37:086
0,265556	-1,114858	9,739453	2020-10-13T23:03:37:109
0,280501	-1,145152	9,735519	2020-10-13T23:03:37:126
0,257546	-1,124056	9,738611	2020-10-13T23:03:37:147
0,255530	-1,119289	9,739214	2020-10-13T23:03:37:166
0,257968	-1,112134	9,739969	2020-10-13T23:03:37:189
0,239791	-1,045503	9,747810	2020-10-13T23:03:37:206
0,288297	-1,107542	9,739642	2020-10-13T23:03:37:228
0,280534	-1,149961	9,734951	2020-10-13T23:03:37:246
0,257850	-1,149480	9,735635	2020-10-13T23:03:37:268
0,291794	-1,174706	9,731665	2020-10-13T23:03:37:287
0,286422	-1,119214	9,738362	2020-10-13T23:03:37:307
0,308258	-1,102549	9,739597	2020-10-13T23:03:37:326
0,330947	-1,036009	9,746156	2020-10-13T23:03:37:349
0,329127	-1,036626	9,746151	2020-10-13T23:03:37:367
0,328577	-1,039714	9,745841	2020-10-13T23:03:37:388
0,326064	-1,040212	9,745872	2020-10-13T23:03:37:406
0,324425	-1,040616	9,745884	2020-10-13T23:03:37:429
0,323227	-1,043057	9,745663	2020-10-13T23:03:37:446
0,322996	-1,144958	9,734224	2020-10-13T23:03:37:471
0,277880	-1,060779	9,745149	2020-10-13T23:03:37:486
0,281323	-1,057015	9,745459	2020-10-13T23:03:37:509
0,311778	-1,109120	9,738739	2020-10-13T23:03:37:527
0,370882	-1,086153	9,739256	2020-10-13T23:03:37:548
0,367687	-1,087742	9,739200	2020-10-13T23:03:37:566
0,364602	-1,084867	9,739636	2020-10-13T23:03:37:589
0,326239	-1,104918	9,738743	2020-10-13T23:03:37:607
0,273917	-1,078849	9,743277	2020-10-13T23:03:37:628
0,270232	-1,073556	9,743964	2020-10-13T23:03:37:646
0,269358	-1,072740	9,744079	2020-10-13T23:03:37:669
0,269676	-1,100080	9,741021	2020-10-13T23:03:37:687
0,268754	-1,099211	9,741144	2020-10-13T23:03:37:711
0,269047	-1,100464	9,740994	2020-10-13T23:03:37:726
0,291294	-1,035176	9,747510	2020-10-13T23:03:37:749
0,288007	-1,032932	9,747846	2020-10-13T23:03:37:767
0,288754	-1,035912	9,747507	2020-10-13T23:03:37:788
0,264493	-1,069437	9,744575	2020-10-13T23:03:37:807
0,234785	-1,085282	9,743584	2020-10-13T23:03:37:829
0,252152	-1,013209	9,750908	2020-10-13T23:03:37:847
0,252700	-1,016154	9,750587	2020-10-13T23:03:37:868
0,310529	-1,151345	9,733877	2020-10-13T23:03:37:887
0,309103	-1,149948	9,734087	2020-10-13T23:03:37:909
0,308185	-1,141860	9,735068	2020-10-13T23:03:37:926
0,301557	-1,085445	9,741728	2020-10-13T23:03:37:951
0,300013	-1,080991	9,742270	2020-10-13T23:03:37:967
0,297118	-1,077103	9,742790	2020-10-13T23:03:37:990
0,293243	-1,019141	9,749141	2020-10-13T23:03:38:006
0,293192	-1,021522	9,748893	2020-10-13T23:03:38:028
0,291441	-1,022224	9,748872	2020-10-13T23:03:38:046
0,291708	-1,023541	9,748726	2020-10-13T23:03:38:069
0,292588	-1,029188	9,748105	2020-10-13T23:03:38:089
0,290318	-1,030250	9,748060	2020-10-13T23:03:38:112
0,290119	-1,037151	9,747334	2020-10-13T23:03:38:127
0,295209	-1,040284	9,746848	2020-10-13T23:03:38:149
0,297636	-1,043494	9,746431	2020-10-13T23:03:38:167
0,301343	-1,046680	9,745975	2020-10-13T23:03:38:191
0,298179	-1,052449	9,745452	2020-10-13T23:03:38:206
0,295230	-1,052191	9,745569	2020-10-13T23:03:38:229
0,297045	-1,052691	9,745460	2020-10-13T23:03:38:247
0,293884	-1,056106	9,745186	2020-10-13T23:03:38:268
0,292223	-1,057624	9,745071	2020-10-13T23:03:38:287
0,293068	-1,058055	9,745000	2020-10-13T23:03:38:310
0,293446	-1,055998	9,745212	2020-10-13T23:03:38:327
0,295139	-1,052727	9,745514	2020-10-13T23:03:38:348
0,293022	-1,050053	9,745866	2020-10-13T23:03:38:367
0,291081	-1,051030	9,745819	2020-10-13T23:03:38:390
0,291186	-1,051054	9,745813	2020-10-13T23:03:38:407
0,294268	-1,050676	9,745762	2020-10-13T23:03:38:430
0,295118	-1,050286	9,745778	2020-10-13T23:03:38:447
0,295612	-1,048968	9,745905	2020-10-13T23:03:38:471
0,295765	-1,049830	9,745808	2020-10-13T23:03:38:488
0,295738	-1,048390	9,745963	2020-10-13T23:03:38:509
0,296659	-1,049051	9,745864	2020-10-13T23:03:38:527
0,296424	-1,048112	9,745973	2020-10-13T23:03:38:550
0,295140	-1,050837	9,745718	2020-10-13T23:03:38:567
0,298838	-1,054236	9,745238	2020-10-13T23:03:38:589
0,300491	-1,055525	9,745048	2020-10-13T23:03:38:608
0,302172	-1,053647	9,745199	2020-10-13T23:03:38:630
0,302986	-1,052927	9,745252	2020-10-13T23:03:38:647
0,303136	-1,052353	9,745309	2020-10-13T23:03:38:672
0,300163	-1,053986	9,745224	2020-10-13T23:03:38:687
0,297103	-1,052434	9,745486	2020-10-13T23:03:38:710
0,297542	-1,050815	9,745647	2020-10-13T23:03:38:727
0,300368	-1,105761	9,739479	2020-10-13T23:03:38:750
0,243452	-1,067813	9,745301	2020-10-13T23:03:38:767
0,247655	-1,063026	9,745718	2020-10-13T23:03:38:791
0,247710	-1,059637	9,746086	2020-10-13T23:03:38:807
0,250674	-1,058290	9,746157	2020-10-13T23:03:38:829
0,252237	-1,060506	9,745875	2020-10-13T23:03:38:848
0,253428	-1,062686	9,745607	2020-10-13T23:03:38:870
0,254107	-1,061929	9,745672	2020-10-13T23:03:38:888
0,256706	-1,061698	9,745629	2020-10-13T23:03:38:911
0,254016	-1,020870	9,750061	2020-10-13T23:03:38:928
0,256790	-1,079958	9,743620	2020-10-13T23:03:38:951
0,259678	-1,080672	9,743464	2020-10-13T23:03:38:968
0,261591	-1,081676	9,743301	2020-10-13T23:03:38:989
0,348466	-1,038626	9,745266	2020-10-13T23:03:39:008
0,276879	-1,095479	9,741337	2020-10-13T23:03:39:030
0,277628	-1,091391	9,741775	2020-10-13T23:03:39:048
0,275265	-1,085866	9,742459	2020-10-13T23:03:39:069
0,309415	-1,042084	9,746215	2020-10-13T23:03:39:089
0,290296	-1,120399	9,738111	2020-10-13T23:03:39:110
0,291869	-1,117931	9,738348	2020-10-13T23:03:39:128
0,289061	-1,116359	9,738612	2020-10-13T23:03:39:152
0,288428	-1,113710	9,738935	2020-10-13T23:03:39:168
0,288937	-1,106740	9,739714	2020-10-13T23:03:39:191
0,289325	-1,102946	9,740132	2020-10-13T23:03:39:208
0,289682	-1,101250	9,740314	2020-10-13T23:03:39:230
0,289857	-1,095449	9,740963	2020-10-13T23:03:39:248
0,288808	-1,093708	9,741190	2020-10-13T23:03:39:271
0,288939	-1,094831	9,741059	2020-10-13T23:03:39:288
0,289750	-1,096969	9,740795	2020-10-13T23:03:39:309
0,289165	-1,094900	9,741045	2020-10-13T23:03:39:328
0,287171	-1,090999	9,741542	2020-10-13T23:03:39:350
0,284777	-1,088599	9,741880	2020-10-13T23:03:39:368
0,271628	-1,050061	9,746486	2020-10-13T23:03:39:393
0,276109	-1,080426	9,743040	2020-10-13T23:03:39:408
0,277875	-1,081496	9,742871	2020-10-13T23:03:39:430
0,277016	-1,083226	9,742703	2020-10-13T23:03:39:448
0,276846	-1,082096	9,742834	2020-10-13T23:03:39:469
0,277337	-1,082334	9,742793	2020-10-13T23:03:39:488
0,275390	-1,084688	9,742587	2020-10-13T23:03:39:511
0,277868	-1,083603	9,742637	2020-10-13T23:03:39:528
0,279947	-1,084964	9,742426	2020-10-13T23:03:39:549
0,281916	-1,084571	9,742414	2020-10-13T23:03:39:568
0,261095	-1,086844	9,742740	2020-10-13T23:03:39:592
0,326913	-1,026412	9,747307	2020-10-13T23:03:39:608
0,326094	-1,028297	9,747135	2020-10-13T23:03:39:631
0,324778	-1,031282	9,746864	2020-10-13T23:03:39:648
0,324406	-1,033290	9,746664	2020-10-13T23:03:39:671
0,323135	-1,035375	9,746485	2020-10-13T23:03:39:689
0,320102	-1,036165	9,746501	2020-10-13T23:03:39:709
0,317336	-1,039328	9,746255	2020-10-13T23:03:39:728
0,321816	-1,044667	9,745537	2020-10-13T23:03:39:751
0,321875	-1,045441	9,745452	2020-10-13T23:03:39:768
0,317116	-1,049302	9,745193	2020-10-13T23:03:39:790
0,314402	-1,051918	9,744999	2020-10-13T23:03:39:809
0,313267	-1,053560	9,744858	2020-10-13T23:03:39:831
0,313649	-1,055721	9,744612	2020-10-13T23:03:39:848
0,323523	-1,087138	9,740834	2020-10-13T23:03:39:873
0,287358	-1,070407	9,743820	2020-10-13T23:03:39:889
0,285903	-1,071313	9,743764	2020-10-13T23:03:39:911
0,286897	-1,073700	9,743472	2020-10-13T23:03:39:929
0,287589	-1,072687	9,743563	2020-10-13T23:03:39:950
0,287912	-1,073380	9,743477	2020-10-13T23:03:39:968
0,288766	-1,075602	9,743207	2020-10-13T23:03:39:992
0,288780	-1,079380	9,742788	2020-10-13T23:03:40:008
0,287272	-1,077841	9,743004	2020-10-13T23:03:40:030
0,285377	-1,075642	9,743302	2020-10-13T23:03:40:049
0,285880	-1,075034	9,743355	2020-10-13T23:03:40:072
0,307730	-1,109515	9,738823	2020-10-13T23:03:40:089
0,348326	-1,119448	9,736318	2020-10-13T23:03:40:112
0,345410	-1,116927	9,736712	2020-10-13T23:03:40:128
0,342187	-1,117226	9,736791	2020-10-13T23:03:40:151
0,339082	-1,115180	9,737134	2020-10-13T23:03:40:169
0,336731	-1,114018	9,737349	2020-10-13T23:03:40:191
0,337394	-1,114856	9,737230	2020-10-13T23:03:40:208
0,337285	-1,114872	9,737232	2020-10-13T23:03:40:232
0,330538	-1,113216	9,737653	2020-10-13T23:03:40:249
0,327161	-1,113469	9,737738	2020-10-13T23:03:40:271
0,210408	-1,103143	9,742135	2020-10-13T23:03:40:290
0,293260	-1,144193	9,735256	2020-10-13T23:03:40:312
0,290384	-1,144809	9,735270	2020-10-13T23:03:40:329
0,290808	-1,143020	9,735467	2020-10-13T23:03:40:352
0,286215	-1,140520	9,735896	2020-10-13T23:03:40:369
0,286156	-1,138433	9,736142	2020-10-13T23:03:40:391
0,286857	-1,138855	9,736073	2020-10-13T23:03:40:409
0,284319	-1,139488	9,736073	2020-10-13T23:03:40:430
0,283212	-1,138606	9,736208	2020-10-13T23:03:40:449
0,283815	-1,134838	9,736630	2020-10-13T23:03:40:472
0,284668	-1,133774	9,736730	2020-10-13T23:03:40:490
0,286595	-1,133166	9,736744	2020-10-13T23:03:40:511
0,285287	-1,129472	9,737211	2020-10-13T23:03:40:530
0,285224	-1,127086	9,737490	2020-10-13T23:03:40:552
0,287280	-1,127950	9,737329	2020-10-13T23:03:40:569
0,227497	-1,183376	9,732330	2020-10-13T23:03:40:595
0,216165	-1,104841	9,741817	2020-10-13T23:03:40:609
0,218154	-1,102157	9,742076	2020-10-13T23:03:40:632
0,221453	-1,105181	9,741659	2020-10-13T23:03:40:650
0,227998	-1,105148	9,741511	2020-10-13T23:03:40:671
0,232999	-1,105733	9,741327	2020-10-13T23:03:40:689
0,235147	-1,107023	9,741129	2020-10-13T23:03:40:712
0,234527	-1,106794	9,741170	2020-10-13T23:03:40:729
0,237952	-1,105587	9,741223	2020-10-13T23:03:40:751
0,239711	-1,105035	9,741243	2020-10-13T23:03:40:769
0,243345	-1,105923	9,741053	2020-10-13T23:03:40:793
0,245056	-1,105793	9,741024	2020-10-13T23:03:40:809
0,267749	-1,104650	9,740557	2020-10-13T23:03:40:835
0,313199	-1,116517	9,737848	2020-10-13T23:03:40:849
0,311332	-1,114700	9,738116	2020-10-13T23:03:40:872
0,309865	-1,109693	9,738734	2020-10-13T23:03:40:891
0,307963	-1,109503	9,738816	2020-10-13T23:03:40:911
0,305149	-1,110290	9,738815	2020-10-13T23:03:40:929
0,305958	-1,106963	9,739169	2020-10-13T23:03:40:953
0,306766	-1,098611	9,740089	2020-10-13T23:03:40:970
0,284020	-1,075904	9,743313	2020-10-13T23:03:40:991
0,264314	-1,091202	9,742167	2020-10-13T23:03:41:010
0,271169	-1,125470	9,738078	2020-10-13T23:03:41:032
0,274591	-1,126357	9,737880	2020-10-13T23:03:41:049
0,270400	-1,100139	9,740993	2020-10-13T23:03:41:075
0,334045	-1,131909	9,735377	2020-10-13T23:03:41:090
0,329234	-1,132950	9,735420	2020-10-13T23:03:41:112
0,244112	-1,170535	9,733480	2020-10-13T23:03:41:130
0,237166	-1,111565	9,740562	2020-10-13T23:03:41:152
0,284860	-1,085124	9,742266	2020-10-13T23:03:41:170
0,311693	-1,083732	9,741599	2020-10-13T23:03:41:193
0,364733	-1,082257	9,739922	2020-10-13T23:03:41:210
0,307883	-1,084805	9,741601	2020-10-13T23:03:41:231
0,305177	-1,084380	9,741734	2020-10-13T23:03:41:250
0,356994	-1,134885	9,734217	2020-10-13T23:03:41:273
0,354793	-1,132903	9,734529	2020-10-13T23:03:41:290
0,354170	-1,131056	9,734766	2020-10-13T23:03:41:314
0,352822	-1,126168	9,735381	2020-10-13T23:03:41:330
0,299453	-1,106045	9,739475	2020-10-13T23:03:41:353
0,296899	-1,101291	9,740092	2020-10-13T23:03:41:370
0,292319	-1,100028	9,740374	2020-10-13T23:03:41:392
0,271983	-1,096122	9,741403	2020-10-13T23:03:41:410
0,196067	-1,049674	9,748340	2020-10-13T23:03:41:433
0,197435	-1,048263	9,748464	2020-10-13T23:03:41:450
0,200399	-1,051524	9,748053	2020-10-13T23:03:41:472
0,283675	-1,195274	9,729401	2020-10-13T23:03:41:491
0,354834	-1,158007	9,731572	2020-10-13T23:03:41:513
0,350436	-1,149622	9,732725	2020-10-13T23:03:41:530
0,291880	-1,049106	9,746002	2020-10-13T23:03:41:555
0,289573	-1,045764	9,746430	2020-10-13T23:03:41:570
0,288639	-1,046319	9,746399	2020-10-13T23:03:41:594
0,288411	-1,048836	9,746135	2020-10-13T23:03:41:610
0,339122	-1,125597	9,735934	2020-10-13T23:03:41:632
0,336569	-1,122066	9,736430	2020-10-13T23:03:41:650
0,332789	-1,118210	9,737004	2020-10-13T23:03:41:673
0,331130	-1,116692	9,737234	2020-10-13T23:03:41:690
0,329426	-1,113420	9,737667	2020-10-13T23:03:41:712
0,324430	-1,111168	9,738092	2020-10-13T23:03:41:730
0,320720	-1,107148	9,738672	2020-10-13T23:03:41:753
0,307547	-1,058481	9,744507	2020-10-13T23:03:41:770
0,314575	-1,140634	9,735008	2020-10-13T23:03:41:795
0,312352	-1,134893	9,735750	2020-10-13T23:03:41:810
0,310306	-1,129132	9,736485	2020-10-13T23:03:41:833
0,262674	-0,953099	9,756689	2020-10-13T23:03:41:851
0,305493	-1,036752	9,746907	2020-10-13T23:03:41:872
0,302508	-1,037112	9,746963	2020-10-13T23:03:41:890
0,301737	-1,036413	9,747061	2020-10-13T23:03:41:913
