x	y	z	ts
-2,769724	1,673016	1,567913	2020-10-29T19:39:34:082
-2,362357	1,152870	1,427183	2020-10-29T19:39:34:105
-3,152926	1,379498	1,107983	2020-10-29T19:39:34:122
-4,697635	0,629085	0,736708	2020-10-29T19:39:34:148
-5,781023	-0,860414	0,817485	2020-10-29T19:39:34:162
-6,515000	-1,369912	1,454253	2020-10-29T19:39:34:187
-6,166380	-0,356802	1,095880	2020-10-29T19:39:34:201
-5,605085	0,359143	2,503036	2020-10-29T19:39:34:227
-4,834739	2,168113	2,909054	2020-10-29T19:39:34:242
-2,838177	2,401012	2,277500	2020-10-29T19:39:34:266
-0,989926	2,468423	1,991898	2020-10-29T19:39:34:282
0,593204	2,673338	2,590564	2020-10-29T19:39:34:307
0,791879	3,940748	3,495678	2020-10-29T19:39:34:322
0,742315	5,767980	3,724442	2020-10-29T19:39:34:346
1,224205	7,205316	2,839437	2020-10-29T19:39:34:362
1,077095	6,365779	2,564232	2020-10-29T19:39:34:387
1,517862	5,605111	1,792374	2020-10-29T19:39:34:402
2,192173	4,854651	0,828002	2020-10-29T19:39:34:427
2,701776	4,655915	-0,241894	2020-10-29T19:39:34:441
3,220228	4,068522	-1,134781	2020-10-29T19:39:34:467
3,334857	3,166673	-1,183860	2020-10-29T19:39:34:482
3,599741	3,375370	-1,389659	2020-10-29T19:39:34:506
3,994651	3,149727	-1,732949	2020-10-29T19:39:34:521
3,811663	2,791722	-1,764410	2020-10-29T19:39:34:547
3,517810	2,350335	-1,917313	2020-10-29T19:39:34:562
2,875744	1,843750	-1,701119	2020-10-29T19:39:34:586
2,769848	1,721610	-1,744664	2020-10-29T19:39:34:602
2,067456	1,351802	-1,045521	2020-10-29T19:39:34:626
1,129054	0,745800	-0,927833	2020-10-29T19:39:34:642
0,411500	0,597054	-1,449120	2020-10-29T19:39:34:667
-0,655884	0,380538	-1,376633	2020-10-29T19:39:34:682
-1,954787	-0,171634	-0,969296	2020-10-29T19:39:34:706
-2,817544	-0,940650	-0,643126	2020-10-29T19:39:34:723
-2,575722	-1,076103	0,309513	2020-10-29T19:39:34:746
-2,970538	-0,824857	0,211407	2020-10-29T19:39:34:764
-4,152856	-6,409097	1,094945	2020-10-29T19:39:34:787
-6,211612	-8,854453	1,192416	2020-10-29T19:39:34:802
-5,876726	-2,254870	0,546607	2020-10-29T19:39:34:826
-3,469547	-2,084980	-0,063563	2020-10-29T19:39:34:842
-0,484209	-6,462105	0,828266	2020-10-29T19:39:34:867
1,262710	-6,423516	1,428448	2020-10-29T19:39:34:882
2,413587	-5,783108	1,831629	2020-10-29T19:39:34:906
2,507541	-4,710226	1,841782	2020-10-29T19:39:34:922
1,956604	-3,978236	2,052981	2020-10-29T19:39:34:946
1,458372	-4,023775	1,789340	2020-10-29T19:39:34:963
0,841560	-3,663534	1,219410	2020-10-29T19:39:34:986
0,085629	-3,271240	0,895891	2020-10-29T19:39:35:002
0,103719	-2,838365	1,140540	2020-10-29T19:39:35:027
0,572766	-2,282912	1,468306	2020-10-29T19:39:35:042
0,717668	-1,992561	1,796268	2020-10-29T19:39:35:066
0,492224	-2,051417	1,989202	2020-10-29T19:39:35:083
0,272908	-2,257542	2,045636	2020-10-29T19:39:35:107
-0,035931	-2,247936	1,993483	2020-10-29T19:39:35:122
-0,193359	-2,233227	1,936978	2020-10-29T19:39:35:146
-0,072149	-2,072580	1,804146	2020-10-29T19:39:35:162
0,241693	-1,875910	1,441567	2020-10-29T19:39:35:187
0,368064	-1,730802	1,281783	2020-10-29T19:39:35:203
0,248764	-1,449771	1,151398	2020-10-29T19:39:35:226
-0,104994	-1,108806	1,135733	2020-10-29T19:39:35:243
-0,489852	-0,668679	0,973522	2020-10-29T19:39:35:269
-0,694521	-0,198044	0,830290	2020-10-29T19:39:35:283
-0,759089	0,100883	0,691208	2020-10-29T19:39:35:306
-0,665666	0,518609	0,586535	2020-10-29T19:39:35:323
-0,230620	-0,033703	0,054804	2020-10-29T19:39:35:348
0,003876	0,126616	0,057196	2020-10-29T19:39:35:363
-0,743220	0,980101	-1,888400	2020-10-29T19:39:35:387
-0,740044	1,157955	-2,101218	2020-10-29T19:39:35:403
-0,777637	1,224187	-2,121335	2020-10-29T19:39:35:427
-1,142999	1,071817	-2,184304	2020-10-29T19:39:35:443
-1,237965	0,907577	-2,131045	2020-10-29T19:39:35:466
-1,304458	0,915321	-2,103942	2020-10-29T19:39:35:483
-1,236848	0,938318	-1,981175	2020-10-29T19:39:35:507
-1,445763	1,078222	-2,030349	2020-10-29T19:39:35:523
-2,284250	1,280374	-2,483493	2020-10-29T19:39:35:546
-3,499099	1,271844	-1,953802	2020-10-29T19:39:35:563
-3,237101	1,183941	-1,671277	2020-10-29T19:39:35:588
-2,012676	1,251853	-1,857619	2020-10-29T19:39:35:603
-1,930317	1,046638	-1,647933	2020-10-29T19:39:35:627
-1,738935	1,795837	-2,647049	2020-10-29T19:39:35:643
-0,534630	3,848529	-2,710612	2020-10-29T19:39:35:667
1,177671	3,282256	-2,068452	2020-10-29T19:39:35:684
2,287837	1,895830	-1,501904	2020-10-29T19:39:35:706
2,327916	0,507158	-1,551109	2020-10-29T19:39:35:723
1,501509	-0,390397	-1,965402	2020-10-29T19:39:35:747
0,272152	-0,569298	-2,548321	2020-10-29T19:39:35:764
-0,723081	-0,085862	-2,843558	2020-10-29T19:39:35:786
-1,279805	0,174225	-2,596255	2020-10-29T19:39:35:803
-1,032443	-0,129860	0,055621	2020-10-29T19:39:35:828
-0,874517	0,111815	0,273368	2020-10-29T19:39:35:843
0,040534	0,171144	0,280351	2020-10-29T19:39:35:867
1,332056	-0,257101	0,451392	2020-10-29T19:39:35:884
2,169638	-0,602246	0,369146	2020-10-29T19:39:35:907
2,612056	-0,704432	0,207743	2020-10-29T19:39:35:923
2,220930	0,696022	-0,338197	2020-10-29T19:39:35:947
1,742366	0,466311	-0,244877	2020-10-29T19:39:35:964
0,967144	1,509469	0,483802	2020-10-29T19:39:35:988
0,322327	1,563551	0,701986	2020-10-29T19:39:36:004
-0,215532	1,642244	0,932290	2020-10-29T19:39:36:026
-0,461347	1,678551	1,011561	2020-10-29T19:39:36:044
-0,327701	1,461104	1,018807	2020-10-29T19:39:36:068
-0,157630	0,917029	1,200832	2020-10-29T19:39:36:084
-0,145025	0,292782	1,721986	2020-10-29T19:39:36:107
-0,159233	-0,374493	2,348909	2020-10-29T19:39:36:124
-0,155463	-0,722518	2,873895	2020-10-29T19:39:36:147
-0,269596	-1,166000	3,213875	2020-10-29T19:39:36:164
-0,560861	-1,621329	3,458427	2020-10-29T19:39:36:188
-0,735663	-1,692188	3,465648	2020-10-29T19:39:36:204
-0,912506	0,039519	3,262352	2020-10-29T19:39:36:228
-0,983883	0,798136	3,086150	2020-10-29T19:39:36:244
-1,012349	-0,174486	0,322929	2020-10-29T19:39:36:268
-1,167882	0,083939	0,602889	2020-10-29T19:39:36:284
-2,317661	-0,401669	1,673829	2020-10-29T19:39:36:308
-3,282223	-0,710043	1,664459	2020-10-29T19:39:36:324
-2,909256	-0,552388	1,494788	2020-10-29T19:39:36:348
-2,951509	-0,680341	1,734489	2020-10-29T19:39:36:364
-2,432551	-1,294668	1,996940	2020-10-29T19:39:36:388
-0,340339	-1,193063	1,740021	2020-10-29T19:39:36:404
0,834939	-0,878792	1,143061	2020-10-29T19:39:36:427
0,623817	-0,651300	0,497502	2020-10-29T19:39:36:444
-0,384535	-0,424281	-0,154015	2020-10-29T19:39:36:468
-1,607753	0,001282	-0,888307	2020-10-29T19:39:36:484
-2,617004	0,528024	-1,407995	2020-10-29T19:39:36:507
-3,396054	1,005729	-1,791861	2020-10-29T19:39:36:524
-3,173356	1,550432	-2,288848	2020-10-29T19:39:36:548
-2,644519	1,650252	-2,854946	2020-10-29T19:39:36:564
-2,284909	1,751710	-2,945213	2020-10-29T19:39:36:588
-2,182156	1,644190	-2,460264	2020-10-29T19:39:36:604
-2,566886	1,329465	-2,071607	2020-10-29T19:39:36:628
-2,259691	1,601346	-2,111664	2020-10-29T19:39:36:644
-0,435421	-0,065224	0,097625	2020-10-29T19:39:36:668
-0,064533	-0,170508	-0,141657	2020-10-29T19:39:36:685
-0,945837	1,569573	-2,129933	2020-10-29T19:39:36:708
-1,094463	1,691019	-2,486000	2020-10-29T19:39:36:724
-1,116823	2,225784	-2,395940	2020-10-29T19:39:36:747
-0,833379	2,271745	-2,578607	2020-10-29T19:39:36:764
-0,202447	2,382350	-2,729416	2020-10-29T19:39:36:788
0,211342	2,428205	-2,920803	2020-10-29T19:39:36:804
0,544125	2,555248	-3,050265	2020-10-29T19:39:36:828
0,949904	2,432216	-2,804260	2020-10-29T19:39:36:844
0,882086	2,258529	-2,419578	2020-10-29T19:39:36:869
0,605348	2,149067	-2,146936	2020-10-29T19:39:36:887
1,963006	0,298997	-0,585188	2020-10-29T19:39:36:911
2,125717	0,231997	-0,597152	2020-10-29T19:39:36:925
2,355674	-0,728777	0,293392	2020-10-29T19:39:36:950
2,213436	-0,861959	0,297245	2020-10-29T19:39:36:965
1,960496	-1,014234	0,460700	2020-10-29T19:39:36:987
1,434825	-1,187500	0,681441	2020-10-29T19:39:37:004
0,728264	-1,438912	1,011066	2020-10-29T19:39:37:029
0,044794	-1,579654	1,269600	2020-10-29T19:39:37:044
-0,692533	-1,711315	0,906849	2020-10-29T19:39:37:068
-3,429440	-1,719350	0,741286	2020-10-29T19:39:37:085
-6,211799	-2,426848	1,219978	2020-10-29T19:39:37:109
-5,700638	-3,409117	1,220298	2020-10-29T19:39:37:124
-3,883847	-4,356387	2,028110	2020-10-29T19:39:37:152
-1,899529	-5,474755	3,307374	2020-10-29T19:39:37:164
0,492123	-5,799623	4,043843	2020-10-29T19:39:37:189
2,035312	-5,239999	3,715015	2020-10-29T19:39:37:204
0,878126	-5,193964	3,165763	2020-10-29T19:39:37:228
-0,627933	-5,382446	2,592288	2020-10-29T19:39:37:245
-0,931870	-0,276571	0,155639	2020-10-29T19:39:37:270
-0,776338	0,297707	0,129318	2020-10-29T19:39:37:285
-0,565617	0,474100	0,125255	2020-10-29T19:39:37:308
-0,530319	1,150676	-0,037128	2020-10-29T19:39:37:324
-0,531612	1,371673	0,743769	2020-10-29T19:39:37:348
-0,523370	1,689190	1,619937	2020-10-29T19:39:37:365
-1,071091	-0,036798	0,353902	2020-10-29T19:39:37:390
-1,331907	0,422624	2,880722	2020-10-29T19:39:37:404
-1,610065	2,686766	1,896593	2020-10-29T19:39:37:429
-0,757825	3,584066	1,239231	2020-10-29T19:39:37:470
0,075605	3,093889	0,654497	2020-10-29T19:39:37:471
0,895860	2,289971	-0,307644	2020-10-29T19:39:37:488
1,555099	1,460826	-0,575009	2020-10-29T19:39:37:515
1,687304	0,942765	-0,210751	2020-10-29T19:39:37:524
0,790275	0,368740	-0,501684	2020-10-29T19:39:37:549
0,440924	0,206029	-0,274365	2020-10-29T19:39:37:564
0,641322	0,292367	-0,136192	2020-10-29T19:39:37:588
0,355187	0,153914	-0,717560	2020-10-29T19:39:37:606
0,288970	-0,086846	-1,162917	2020-10-29T19:39:37:628
0,188861	-0,089363	-0,946970	2020-10-29T19:39:37:645
-0,175591	-0,140455	-0,977712	2020-10-29T19:39:37:669
-0,547008	-0,243727	-1,621052	2020-10-29T19:39:37:685
-0,686980	-0,863175	-1,907935	2020-10-29T19:39:37:708
-0,350006	-1,778672	-1,756824	2020-10-29T19:39:37:725
0,176324	-2,513711	-1,329508	2020-10-29T19:39:37:749
0,801747	-2,615422	-1,278901	2020-10-29T19:39:37:765
0,465368	0,256779	-0,108007	2020-10-29T19:39:37:792
0,604151	0,223280	0,148025	2020-10-29T19:39:37:805
1,072163	-0,236204	1,146910	2020-10-29T19:39:37:829
0,673160	-0,226492	0,811736	2020-10-29T19:39:37:845
-1,518419	-0,213233	1,011331	2020-10-29T19:39:37:868
-2,397106	-0,315420	1,682202	2020-10-29T19:39:37:885
-1,546617	-0,201651	1,172778	2020-10-29T19:39:37:909
-2,024711	-0,315374	1,477214	2020-10-29T19:39:37:925
-1,377079	-0,797074	1,607278	2020-10-29T19:39:37:948
-0,243344	-0,637564	1,066563	2020-10-29T19:39:37:965
-0,800904	-0,630380	0,666698	2020-10-29T19:39:37:989
-1,887010	-1,100899	0,326856	2020-10-29T19:39:38:005
-3,046665	-1,224799	0,224276	2020-10-29T19:39:38:031
-4,539786	-0,954410	-1,201846	2020-10-29T19:39:38:045
-13,605343	3,925565	-6,756055	2020-10-29T19:39:38:069
-14,988582	4,457983	-6,552206	2020-10-29T19:39:38:085
-16,547499	6,633070	-8,748247	2020-10-29T19:39:38:108
-15,987242	7,738581	-9,968853	2020-10-29T19:39:38:125
-14,284782	7,621654	-9,594690	2020-10-29T19:39:38:149
-14,370018	5,825199	-7,352368	2020-10-29T19:39:38:165
-15,134610	4,018864	-6,665924	2020-10-29T19:39:38:188
-15,237761	3,696958	-6,199706	2020-10-29T19:39:38:205
-15,073852	4,118553	-6,449533	2020-10-29T19:39:38:229
-14,543164	4,382321	-6,769569	2020-10-29T19:39:38:245
-13,750164	4,363455	-6,553813	2020-10-29T19:39:38:269
-12,997221	4,606138	-6,361283	2020-10-29T19:39:38:285
-12,504395	4,989152	-6,176409	2020-10-29T19:39:38:309
-12,065827	5,237994	-6,065269	2020-10-29T19:39:38:325
-11,974643	5,052960	-5,898637	2020-10-29T19:39:38:348
-11,857656	4,929465	-5,766835	2020-10-29T19:39:38:365
-11,866833	4,944580	-4,980717	2020-10-29T19:39:38:390
-11,877182	4,548035	-4,775148	2020-10-29T19:39:38:405
-11,603782	4,613012	-5,302804	2020-10-29T19:39:38:428
-11,200405	4,861742	-6,049468	2020-10-29T19:39:38:446
-10,922458	5,076662	-6,467606	2020-10-29T19:39:38:470
-10,858760	4,950658	-6,418722	2020-10-29T19:39:38:485
1,995891	0,375172	-0,191042	2020-10-29T19:39:38:511
1,424006	0,109569	0,356914	2020-10-29T19:39:38:525
1,115568	-2,757123	2,014692	2020-10-29T19:39:38:550
0,818622	-3,014950	2,457944	2020-10-29T19:39:38:566
0,383424	-3,267388	2,816834	2020-10-29T19:39:38:589
-0,262441	-3,554836	3,205033	2020-10-29T19:39:38:605
-0,900892	-0,128490	0,228148	2020-10-29T19:39:38:630
-2,226514	-0,063884	0,125257	2020-10-29T19:39:38:645
-3,484591	-3,160572	3,857275	2020-10-29T19:39:38:669
-3,488271	-3,728335	4,016076	2020-10-29T19:39:38:686
-3,298713	-4,144422	4,053678	2020-10-29T19:39:38:710
-5,864843	-8,229178	7,346848	2020-10-29T19:39:38:725
-5,085053	-9,386089	8,298727	2020-10-29T19:39:38:749
-3,398590	-9,484495	8,326633	2020-10-29T19:39:38:766
-2,125584	-9,504116	7,916601	2020-10-29T19:39:38:790
-0,974617	-9,391678	7,374158	2020-10-29T19:39:38:806
-0,853635	-9,011037	7,118708	2020-10-29T19:39:38:829
-1,934926	-8,867565	7,041570	2020-10-29T19:39:38:845
-3,359846	-8,831028	7,139256	2020-10-29T19:39:38:870
-3,626418	-8,575301	6,908379	2020-10-29T19:39:38:886
-0,838589	-0,193264	0,163440	2020-10-29T19:39:38:909
-1,314760	0,141731	0,029442	2020-10-29T19:39:38:926
-0,757922	-0,648525	0,554718	2020-10-29T19:39:38:950
0,007281	-0,813353	0,400845	2020-10-29T19:39:38:965
0,630124	-0,958958	0,290438	2020-10-29T19:39:38:990
1,149023	-0,974041	0,120274	2020-10-29T19:39:39:005
1,361526	-1,057712	-0,004246	2020-10-29T19:39:39:030
1,252696	-1,540136	-0,164535	2020-10-29T19:39:39:046
0,991854	-1,881449	-0,118137	2020-10-29T19:39:39:069
0,442533	-2,062908	-0,123949	2020-10-29T19:39:39:086
-0,555463	-0,238374	0,059873	2020-10-29T19:39:39:111
-0,890458	0,761826	0,062266	2020-10-29T19:39:39:126
0,112151	0,017840	-0,007417	2020-10-29T19:39:39:151
0,765391	0,683044	-1,148793	2020-10-29T19:39:39:166
0,320046	0,058529	0,537503	2020-10-29T19:39:39:190
-0,243339	-2,452938	1,443938	2020-10-29T19:39:39:206
-0,639085	-2,977609	1,367824	2020-10-29T19:39:39:230
-0,754401	-1,815198	2,226579	2020-10-29T19:39:39:246
-1,787347	2,020499	5,700385	2020-10-29T19:39:39:270
-1,688947	4,337111	6,411692	2020-10-29T19:39:39:287
0,257091	2,966804	4,806507	2020-10-29T19:39:39:310
-0,200568	0,364741	3,266005	2020-10-29T19:39:39:326
-0,375576	-0,900059	2,320164	2020-10-29T19:39:39:350
-0,283897	-1,258580	1,521153	2020-10-29T19:39:39:366
-1,363843	-0,659035	0,601485	2020-10-29T19:39:39:390
-3,669654	0,508346	0,653234	2020-10-29T19:39:39:407
-4,457594	-1,396038	0,102695	2020-10-29T19:39:39:431
-3,584213	-1,654463	-0,208372	2020-10-29T19:39:39:447
-2,433437	-0,917311	-0,167286	2020-10-29T19:39:39:481
-2,316188	-0,845526	-0,727207	2020-10-29T19:39:39:487
-3,246691	2,616350	-3,402171	2020-10-29T19:39:39:510
-2,221545	3,073922	-3,607983	2020-10-29T19:39:39:527
0,141912	0,039455	0,026476	2020-10-29T19:39:39:551
0,168233	0,434270	0,392578	2020-10-29T19:39:39:567
-1,787552	4,257567	-0,694469	2020-10-29T19:39:39:591
-2,437473	5,067490	-0,590618	2020-10-29T19:39:39:606
-2,181170	5,149984	-0,576235	2020-10-29T19:39:39:630
-2,053671	5,056475	-0,637953	2020-10-29T19:39:39:647
-1,848754	4,723495	-0,732707	2020-10-29T19:39:39:671
-1,843503	4,304684	-0,769123	2020-10-29T19:39:39:687
-1,753911	3,870995	-0,885348	2020-10-29T19:39:39:711
-1,864756	3,662615	-1,086977	2020-10-29T19:39:39:726
-1,835279	3,527889	-1,192665	2020-10-29T19:39:39:750
-1,706796	3,390131	-1,256415	2020-10-29T19:39:39:767
-1,524312	3,510877	-1,182527	2020-10-29T19:39:39:790
-1,410563	3,536557	-1,266600	2020-10-29T19:39:39:806
-1,608579	3,566777	-1,449990	2020-10-29T19:39:39:831
-1,858419	3,345331	-1,543335	2020-10-29T19:39:39:847
-0,225687	-0,075058	-0,020414	2020-10-29T19:39:39:871
-0,472147	-0,103772	0,077692	2020-10-29T19:39:39:891
-2,907411	3,844969	-0,644178	2020-10-29T19:39:39:910
-3,078978	3,667193	-0,744864	2020-10-29T19:39:39:927
-3,240117	3,484300	-0,836586	2020-10-29T19:39:39:951
-3,340812	3,419459	-1,065130	2020-10-29T19:39:39:967
-3,511190	3,501901	-1,073465	2020-10-29T19:39:39:992
-3,328785	3,656180	-1,067329	2020-10-29T19:39:40:007
-3,234220	3,758051	-1,106923	2020-10-29T19:39:40:030
-3,342615	3,937489	-1,090030	2020-10-29T19:39:40:047
-3,240607	4,087031	-1,173629	2020-10-29T19:39:40:072
-2,850593	4,215127	-1,192279	2020-10-29T19:39:40:087
-2,533454	4,475953	-1,290717	2020-10-29T19:39:40:110
-2,411380	4,730632	-1,385378	2020-10-29T19:39:40:127
-2,390516	4,940329	-1,483249	2020-10-29T19:39:40:151
-2,755292	5,259923	-1,864718	2020-10-29T19:39:40:167
-0,322624	-0,061190	-0,008686	2020-10-29T19:39:40:193
-1,827709	2,051672	0,668483	2020-10-29T19:39:40:207
-2,171273	1,910073	-0,446337	2020-10-29T19:39:40:232
-1,906736	1,947111	-0,753372	2020-10-29T19:39:40:247
-0,771800	1,879778	-1,391473	2020-10-29T19:39:40:270
-0,466915	1,818102	-1,350341	2020-10-29T19:39:40:287
-0,366396	1,858419	-1,121013	2020-10-29T19:39:40:311
-0,002506	1,518958	-0,569548	2020-10-29T19:39:40:327
0,207498	0,783072	-0,225988	2020-10-29T19:39:40:350
0,190802	-0,353011	-0,349139	2020-10-29T19:39:40:368
0,284742	-0,939625	-0,592239	2020-10-29T19:39:40:392
0,262440	-0,595554	-0,785486	2020-10-29T19:39:40:407
0,306754	-0,161270	-0,730007	2020-10-29T19:39:40:431
0,332781	0,253475	-0,411644	2020-10-29T19:39:40:447
0,364275	0,500425	-0,175016	2020-10-29T19:39:40:472
0,400364	0,338703	-0,328544	2020-10-29T19:39:40:488
0,266644	0,118387	-0,605552	2020-10-29T19:39:40:511
0,118859	-0,198923	-0,770358	2020-10-29T19:39:40:527
-0,037930	-0,335215	-0,774776	2020-10-29T19:39:40:552
0,001762	-0,280324	-0,872635	2020-10-29T19:39:40:568
-0,086149	-0,181181	-0,980422	2020-10-29T19:39:40:591
-0,342989	-0,034378	-0,998800	2020-10-29T19:39:40:608
-0,759377	0,075247	-1,093567	2020-10-29T19:39:40:632
-0,965210	0,366658	-1,289030	2020-10-29T19:39:40:647
-1,195308	0,453881	-1,439466	2020-10-29T19:39:40:672
-1,533653	0,402203	-1,736253	2020-10-29T19:39:40:688
-1,337265	-0,194612	0,125960	2020-10-29T19:39:40:713
-1,318123	-0,103684	0,118781	2020-10-29T19:39:40:728
-1,394536	0,560934	-1,145773	2020-10-29T19:39:40:751
-1,316210	0,417590	-1,313048	2020-10-29T19:39:40:768
-1,260790	0,316885	-1,528637	2020-10-29T19:39:40:792
-0,931716	0,451655	-1,687487	2020-10-29T19:39:40:808
-0,257747	0,583863	-1,922901	2020-10-29T19:39:40:831
0,330012	0,750429	-2,094433	2020-10-29T19:39:40:848
0,867654	0,857161	-2,131556	2020-10-29T19:39:40:873
1,438028	0,869047	-2,003256	2020-10-29T19:39:40:888
2,220420	1,160556	-2,341280	2020-10-29T19:39:40:912
0,772713	1,665801	-3,247477	2020-10-29T19:39:40:928
-1,996757	1,909055	-2,804011	2020-10-29T19:39:40:952
-2,253045	1,786261	-2,298080	2020-10-29T19:39:40:968
-1,924198	1,635534	-2,259322	2020-10-29T19:39:40:991
-2,151437	1,436620	-2,107284	2020-10-29T19:39:41:008
-1,858050	0,845622	-1,843900	2020-10-29T19:39:41:032
-1,506533	0,609467	-1,459202	2020-10-29T19:39:41:048
-1,017190	0,809771	-1,043056	2020-10-29T19:39:41:071
-0,350070	0,991744	-0,843449	2020-10-29T19:39:41:088
-0,036873	0,915768	-0,677260	2020-10-29T19:39:41:113
0,405908	0,493184	-0,443231	2020-10-29T19:39:41:128
0,220529	0,216092	0,069227	2020-10-29T19:39:41:152
-0,370045	0,443298	0,279021	2020-10-29T19:39:41:168
-0,472423	-0,086655	0,109892	2020-10-29T19:39:41:193
-0,434136	0,521122	-0,009749	2020-10-29T19:39:41:208
-0,985588	0,679814	-1,961124	2020-10-29T19:39:41:231
-0,798801	0,962901	-2,292706	2020-10-29T19:39:41:248
-0,553331	0,988084	-2,474638	2020-10-29T19:39:41:272
0,331952	1,600466	5,931113	2020-10-29T19:39:41:288
0,441990	0,912192	6,935236	2020-10-29T19:39:41:311
0,049212	0,787101	7,567361	2020-10-29T19:39:41:328
0,126604	1,665864	7,747645	2020-10-29T19:39:41:352
-0,060242	0,306448	7,602789	2020-10-29T19:39:41:368
0,062346	-0,600205	7,051719	2020-10-29T19:39:41:393
-0,936921	-1,265692	-1,969516	2020-10-29T19:39:41:408
-0,880182	-1,051740	-2,001893	2020-10-29T19:39:41:432
-0,595688	-0,970158	-1,925434	2020-10-29T19:39:41:448
-0,607889	-1,050092	-1,774424	2020-10-29T19:39:41:471
-0,165498	-1,082242	-1,577253	2020-10-29T19:39:41:489
0,105500	-0,817564	-1,465642	2020-10-29T19:39:41:513
0,360718	-0,719671	-1,600685	2020-10-29T19:39:41:528
0,319914	-0,760888	-1,617034	2020-10-29T19:39:41:551
0,148739	-0,819379	-1,392099	2020-10-29T19:39:41:569
-0,098808	-0,024733	0,010759	2020-10-29T19:39:41:594
-0,333305	-0,168303	0,319433	2020-10-29T19:39:41:608
-0,314998	-0,408911	0,683769	2020-10-29T19:39:41:632
-0,256108	-0,447568	0,599857	2020-10-29T19:39:41:648
-0,135304	-0,307847	0,496341	2020-10-29T19:39:41:673
0,037961	-0,765372	0,727365	2020-10-29T19:39:41:689
-0,049298	-0,071487	1,107784	2020-10-29T19:39:41:713
0,019190	-0,245924	0,722574	2020-10-29T19:39:41:728
0,092997	-0,436590	1,067284	2020-10-29T19:39:41:753
0,007549	0,001882	1,018763	2020-10-29T19:39:41:769
-0,059505	-0,797467	1,385884	2020-10-29T19:39:41:792
-0,009255	-0,813530	1,578581	2020-10-29T19:39:41:809
-0,525791	-0,176969	0,125676	2020-10-29T19:39:41:833
-0,521005	-0,622034	0,312316	2020-10-29T19:39:41:848
-0,758986	-0,111325	0,814722	2020-10-29T19:39:41:876
-0,496505	0,143240	0,780916	2020-10-29T19:39:41:889
-0,438248	0,121231	0,722912	2020-10-29T19:39:41:913
-0,348944	0,174530	0,765707	2020-10-29T19:39:41:929
-0,437465	0,157441	0,811758	2020-10-29T19:39:41:952
-0,326453	0,325232	0,773748	2020-10-29T19:39:41:969
-0,435448	0,372763	0,693039	2020-10-29T19:39:41:993
-0,769479	0,582335	0,412889	2020-10-29T19:39:42:009
-1,049630	0,779439	0,204180	2020-10-29T19:39:42:032
-1,153754	1,036513	0,004602	2020-10-29T19:39:42:049
-1,209659	1,178809	-0,177805	2020-10-29T19:39:42:073
-0,914264	1,296194	-0,580520	2020-10-29T19:39:42:090
-0,709779	1,707197	-0,711610	2020-10-29T19:39:42:113
-0,455163	1,815475	-0,834566	2020-10-29T19:39:42:129
-0,192188	1,644363	-1,079173	2020-10-29T19:39:42:154
0,026142	1,483428	-1,237405	2020-10-29T19:39:42:169
0,156113	1,083638	-1,359561	2020-10-29T19:39:42:192
0,253099	1,119264	-1,462789	2020-10-29T19:39:42:209
0,315584	1,012981	-1,415446	2020-10-29T19:39:42:234
0,395724	0,936775	-1,379540	2020-10-29T19:39:42:249
0,411305	0,831047	-1,339440	2020-10-29T19:39:42:273
0,217341	0,982750	-1,370243	2020-10-29T19:39:42:289
0,083196	0,990188	-1,364102	2020-10-29T19:39:42:313
0,142453	1,062688	-1,439368	2020-10-29T19:39:42:329
0,481679	1,154147	-1,460784	2020-10-29T19:39:42:353
0,678843	1,217522	-1,562321	2020-10-29T19:39:42:369
1,069870	1,294023	-1,754135	2020-10-29T19:39:42:394
1,376648	1,206999	-2,273428	2020-10-29T19:39:42:409
1,690026	1,107653	-1,997178	2020-10-29T19:39:42:432
2,324624	1,085309	-1,619321	2020-10-29T19:39:42:449
2,921327	1,113742	-0,184127	2020-10-29T19:39:42:475
3,031396	1,061100	-0,387517	2020-10-29T19:39:42:490
-0,623429	5,185209	-0,451728	2020-10-29T19:39:42:512
-1,503496	5,479292	-0,256035	2020-10-29T19:39:42:529
-2,018526	5,748725	0,117442	2020-10-29T19:39:42:553
-2,510077	6,026697	0,108870	2020-10-29T19:39:42:570
-2,516994	6,128262	-0,149784	2020-10-29T19:39:42:594
-2,556476	6,190086	-0,334271	2020-10-29T19:39:42:609
-2,357296	6,247474	-0,457316	2020-10-29T19:39:42:634
-1,907645	6,346889	-0,358722	2020-10-29T19:39:42:649
-1,928791	5,910467	-0,480371	2020-10-29T19:39:42:673
-1,900043	4,742907	-0,207307	2020-10-29T19:39:42:690
-2,970360	4,190799	0,467112	2020-10-29T19:39:42:714
-3,434993	5,772986	1,059277	2020-10-29T19:39:42:729
-3,282226	6,671763	0,525710	2020-10-29T19:39:42:753
-2,741565	6,300635	-0,380357	2020-10-29T19:39:42:770
-3,084919	5,310269	-0,292021	2020-10-29T19:39:42:794
-4,045020	5,656754	0,086342	2020-10-29T19:39:42:810
-4,531528	5,242297	-0,601708	2020-10-29T19:39:42:833
-4,540256	3,743514	-0,906474	2020-10-29T19:39:42:850
-4,747532	1,669309	-0,430385	2020-10-29T19:39:42:875
-2,858289	-0,619556	1,118349	2020-10-29T19:39:42:890
-2,047766	-3,174467	1,311999	2020-10-29T19:39:42:913
