v1	v2	v3	v4	ts
95,000000	0,000000	656,000000	0,000000	2020-10-29T19:39:28:941
95,000000	0,000000	656,000000	0,000000	2020-10-29T19:39:28:980
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:021
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:060
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:101
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:141
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:181
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:220
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:261
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:300
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:341
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:382
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:421
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:460
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:501
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:540
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:582
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:622
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:662
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:699
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:741
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:780
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:821
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:862
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:912
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:941
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:29:982
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:021
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:062
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:102
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:142
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:181
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:222
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:261
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:302
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:343
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:383
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:421
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:463
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:501
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:542
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:583
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:622
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:662
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:702
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:742
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:783
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:823
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:862
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:901
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:943
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:30:982
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:023
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:063
96,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:103
96,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:142
96,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:183
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:222
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:264
96,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:303
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:343
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:383
95,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:423
96,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:463
96,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:503
96,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:544
96,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:584
96,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:622
96,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:664
96,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:702
96,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:743
96,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:785
96,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:824
96,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:862
96,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:903
96,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:942
96,000000	0,000000	620,000000	0,000000	2020-10-29T19:39:31:984
96,000000	0,000000	693,000000	0,000000	2020-10-29T19:39:32:026
96,000000	0,000000	693,000000	0,000000	2020-10-29T19:39:32:063
96,000000	0,000000	693,000000	0,000000	2020-10-29T19:39:32:103
96,000000	0,000000	693,000000	0,000000	2020-10-29T19:39:32:148
96,000000	0,000000	693,000000	0,000000	2020-10-29T19:39:32:182
96,000000	0,000000	693,000000	0,000000	2020-10-29T19:39:32:224
96,000000	0,000000	693,000000	0,000000	2020-10-29T19:39:32:265
96,000000	0,000000	693,000000	0,000000	2020-10-29T19:39:32:304
96,000000	0,000000	693,000000	0,000000	2020-10-29T19:39:32:342
96,000000	0,000000	693,000000	0,000000	2020-10-29T19:39:32:385
96,000000	0,000000	693,000000	0,000000	2020-10-29T19:39:32:423
96,000000	0,000000	693,000000	0,000000	2020-10-29T19:39:32:465
96,000000	0,000000	693,000000	0,000000	2020-10-29T19:39:32:505
96,000000	0,000000	693,000000	0,000000	2020-10-29T19:39:32:545
96,000000	0,000000	693,000000	0,000000	2020-10-29T19:39:32:584
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:32:625
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:32:663
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:32:705
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:32:744
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:32:785
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:32:824
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:32:865
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:32:904
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:32:945
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:32:986
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:33:025
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:33:064
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:33:105
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:33:144
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:33:185
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:33:226
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:33:265
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:33:304
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:33:345
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:33:385
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:33:425
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:33:466
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:33:505
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:33:545
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:33:586
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:33:623
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:33:666
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:33:707
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:33:745
96,000000	0,000000	721,000000	0,000000	2020-10-29T19:39:33:785
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:33:826
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:33:865
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:33:905
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:33:946
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:33:986
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:025
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:068
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:105
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:148
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:188
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:228
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:266
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:307
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:346
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:388
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:428
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:467
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:506
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:547
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:586
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:627
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:669
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:707
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:745
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:787
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:825
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:867
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:907
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:947
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:34:986
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:027
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:066
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:107
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:147
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:187
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:226
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:269
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:306
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:347
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:388
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:427
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:466
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:507
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:546
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:588
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:628
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:667
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:707
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:748
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:787
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:827
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:868
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:908
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:946
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:35:988
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:027
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:067
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:108
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:148
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:188
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:229
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:267
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:308
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:349
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:388
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:427
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:469
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:507
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:548
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:589
97,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:628
97,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:667
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:709
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:747
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:789
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:829
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:869
96,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:911
97,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:950
97,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:36:987
97,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:37:029
97,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:37:069
97,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:37:110
97,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:37:153
97,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:37:189
97,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:37:228
97,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:37:269
97,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:37:309
97,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:37:349
97,000000	0,000000	601,000000	0,000000	2020-10-29T19:39:37:389
97,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:37:429
97,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:37:471
97,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:37:515
97,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:37:550
97,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:37:589
97,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:37:628
97,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:37:670
97,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:37:708
97,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:37:749
97,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:37:791
97,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:37:829
97,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:37:867
97,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:37:909
97,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:37:948
97,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:37:989
97,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:029
97,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:069
97,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:108
97,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:149
97,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:189
98,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:229
98,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:271
97,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:309
97,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:348
98,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:390
98,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:428
98,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:470
98,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:510
98,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:550
98,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:589
98,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:629
98,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:670
98,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:710
98,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:751
98,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:790
98,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:829
98,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:870
98,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:908
98,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:950
98,000000	0,000000	579,000000	0,000000	2020-10-29T19:39:38:991
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:030
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:070
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:110
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:150
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:191
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:232
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:271
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:309
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:351
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:390
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:430
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:470
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:511
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:550
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:591
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:630
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:670
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:712
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:751
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:790
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:831
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:870
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:911
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:952
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:39:992
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:031
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:071
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:110
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:152
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:192
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:232
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:271
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:312
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:351
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:392
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:432
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:472
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:511
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:552
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:591
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:632
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:673
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:712
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:751
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:793
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:831
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:874
99,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:913
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:952
98,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:40:991
99,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:41:032
99,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:41:072
99,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:41:113
99,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:41:153
99,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:41:192
99,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:41:232
99,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:41:273
99,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:41:311
99,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:41:353
99,000000	0,000000	613,000000	0,000000	2020-10-29T19:39:41:394
99,000000	0,000000	560,000000	0,000000	2020-10-29T19:39:41:433
99,000000	0,000000	560,000000	0,000000	2020-10-29T19:39:41:472
99,000000	0,000000	560,000000	0,000000	2020-10-29T19:39:41:513
99,000000	0,000000	560,000000	0,000000	2020-10-29T19:39:41:552
99,000000	0,000000	560,000000	0,000000	2020-10-29T19:39:41:593
99,000000	0,000000	560,000000	0,000000	2020-10-29T19:39:41:633
99,000000	0,000000	560,000000	0,000000	2020-10-29T19:39:41:673
99,000000	0,000000	560,000000	0,000000	2020-10-29T19:39:41:711
99,000000	0,000000	560,000000	0,000000	2020-10-29T19:39:41:753
99,000000	0,000000	560,000000	0,000000	2020-10-29T19:39:41:792
99,000000	0,000000	560,000000	0,000000	2020-10-29T19:39:41:832
99,000000	0,000000	560,000000	0,000000	2020-10-29T19:39:41:877
99,000000	0,000000	560,000000	0,000000	2020-10-29T19:39:41:913
99,000000	0,000000	560,000000	0,000000	2020-10-29T19:39:41:952
99,000000	0,000000	560,000000	0,000000	2020-10-29T19:39:41:994
99,000000	0,000000	562,000000	0,000000	2020-10-29T19:39:42:032
99,000000	0,000000	562,000000	0,000000	2020-10-29T19:39:42:074
99,000000	0,000000	562,000000	0,000000	2020-10-29T19:39:42:114
99,000000	0,000000	562,000000	0,000000	2020-10-29T19:39:42:155
99,000000	0,000000	562,000000	0,000000	2020-10-29T19:39:42:193
99,000000	0,000000	562,000000	0,000000	2020-10-29T19:39:42:234
99,000000	0,000000	562,000000	0,000000	2020-10-29T19:39:42:273
99,000000	0,000000	562,000000	0,000000	2020-10-29T19:39:42:313
99,000000	0,000000	562,000000	0,000000	2020-10-29T19:39:42:354
99,000000	0,000000	562,000000	0,000000	2020-10-29T19:39:42:395
99,000000	0,000000	562,000000	0,000000	2020-10-29T19:39:42:433
99,000000	0,000000	562,000000	0,000000	2020-10-29T19:39:42:474
99,000000	0,000000	562,000000	0,000000	2020-10-29T19:39:42:513
99,000000	0,000000	562,000000	0,000000	2020-10-29T19:39:42:554
99,000000	0,000000	562,000000	0,000000	2020-10-29T19:39:42:595
99,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:42:634
99,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:42:673
99,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:42:714
99,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:42:753
99,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:42:795
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:42:835
99,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:42:875
99,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:42:913
99,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:42:954
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:42:993
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:033
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:075
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:114
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:153
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:194
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:233
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:274
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:315
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:354
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:393
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:434
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:474
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:514
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:555
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:594
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:634
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:675
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:714
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:755
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:794
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:834
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:874
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:915
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:953
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:43:995
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:44:035
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:44:075
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:44:114
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:44:156
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:44:194
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:44:236
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:44:276
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:44:315
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:44:355
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:44:396
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:44:433
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:44:476
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:44:516
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:44:556
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:44:595
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:44:635
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:44:676
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:44:715
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:44:757
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:44:797
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:44:835
100,000000	0,000000	554,000000	0,000000	2020-10-29T19:39:44:876
