x	y	z	ts
-9,771575	0,825646	-0,070855	2020-10-29T19:39:34:962
-9,786133	0,631956	-0,051224	2020-10-29T19:39:34:986
-9,797044	0,433578	-0,018306	2020-10-29T19:39:35:002
-9,804276	0,210728	0,046350	2020-10-29T19:39:35:026
-9,805608	-0,017410	0,141919	2020-10-29T19:39:35:042
-9,800304	-0,240907	0,257658	2020-10-29T19:39:35:066
-9,789164	-0,448741	0,375900	2020-10-29T19:39:35:083
-9,772249	-0,654558	0,495053	2020-10-29T19:39:35:106
-9,751212	-0,846335	0,606593	2020-10-29T19:39:35:122
-9,726460	-1,028518	0,713103	2020-10-29T19:39:35:146
-9,698129	-1,203653	0,817257	2020-10-29T19:39:35:163
-9,666573	-1,375082	0,914829	2020-10-29T19:39:35:187
-9,631021	-1,546043	1,011714	2020-10-29T19:39:35:203
-9,590723	-1,717118	1,113520	2020-10-29T19:39:35:226
-9,548039	-1,874892	1,220696	2020-10-29T19:39:35:242
-9,501295	-2,024888	1,340000	2020-10-29T19:39:35:269
-9,453478	-2,156318	1,467117	2020-10-29T19:39:35:283
-9,400940	-2,282119	1,607683	2020-10-29T19:39:35:305
-9,345303	-2,393925	1,762050	2020-10-29T19:39:35:323
-9,445954	-1,380455	2,244699	2020-10-29T19:39:35:348
-8,600752	-2,186084	4,173545	2020-10-29T19:39:35:363
-8,520180	-2,222761	4,316972	2020-10-29T19:39:35:387
-8,456266	-2,243529	4,430409	2020-10-29T19:39:35:403
-8,406756	-2,251478	4,519699	2020-10-29T19:39:35:426
-8,383575	-2,257129	4,559760	2020-10-29T19:39:35:443
-8,379295	-2,260087	4,566157	2020-10-29T19:39:35:466
-8,387085	-2,251978	4,555852	2020-10-29T19:39:35:483
-8,398310	-2,231563	4,545206	2020-10-29T19:39:35:507
-8,414060	-2,194432	4,534142	2020-10-29T19:39:35:523
-8,417157	-2,164367	4,542836	2020-10-29T19:39:35:545
-8,435088	-2,119535	4,530700	2020-10-29T19:39:35:563
-8,458316	-2,067806	4,511259	2020-10-29T19:39:35:587
-8,485640	-2,015731	4,483428	2020-10-29T19:39:35:603
-8,528667	-1,968120	4,422524	2020-10-29T19:39:35:627
-8,598774	-1,864879	4,330553	2020-10-29T19:39:35:643
-8,640885	-1,635993	4,339241	2020-10-29T19:39:35:667
-8,707780	-1,527335	4,244079	2020-10-29T19:39:35:683
-8,805286	-1,464287	4,061180	2020-10-29T19:39:35:706
-8,912081	-1,442505	3,829411	2020-10-29T19:39:35:723
-9,013133	-1,438280	3,586806	2020-10-29T19:39:35:747
-9,123384	-1,450330	3,291016	2020-10-29T19:39:35:763
-9,217507	-1,435243	3,024570	2020-10-29T19:39:35:786
-9,288427	-1,404132	2,814944	2020-10-29T19:39:35:803
-9,716116	-1,222085	0,523442	2020-10-29T19:39:35:828
-9,705145	-1,133059	0,834704	2020-10-29T19:39:35:843
-9,702150	-1,130736	0,871839	2020-10-29T19:39:35:867
-9,690280	-1,199549	0,911015	2020-10-29T19:39:35:883
-9,670882	-1,324682	0,943204	2020-10-29T19:39:35:907
-9,646253	-1,484347	0,957553	2020-10-29T19:39:35:923
-9,260614	-2,902205	1,410182	2020-10-29T19:39:35:947
-8,954385	-3,923827	0,770037	2020-10-29T19:39:35:963
-8,912560	-4,028159	0,714565	2020-10-29T19:39:35:988
-8,960942	-3,924997	0,682865	2020-10-29T19:39:36:003
-9,066874	-3,678951	0,653844	2020-10-29T19:39:36:026
-9,200520	-3,337077	0,620276	2020-10-29T19:39:36:044
-9,329912	-2,965285	0,574643	2020-10-29T19:39:36:068
-9,433444	-2,630569	0,510518	2020-10-29T19:39:36:084
-9,519734	-2,312647	0,443516	2020-10-29T19:39:36:107
-9,592896	-2,000514	0,380344	2020-10-29T19:39:36:123
-9,653440	-1,695816	0,325110	2020-10-29T19:39:36:147
-9,713919	-1,326629	0,224126	2020-10-29T19:39:36:164
-9,756865	-0,978202	0,130765	2020-10-29T19:39:36:187
-9,510630	-2,382092	0,209633	2020-10-29T19:39:36:203
-9,415325	-2,733930	0,218338	2020-10-29T19:39:36:228
-9,350615	-2,946778	0,229975	2020-10-29T19:39:36:244
-9,219360	-1,589024	2,940881	2020-10-29T19:39:36:267
-9,469383	-1,340306	2,169044	2020-10-29T19:39:36:284
-9,481093	-1,338213	2,118594	2020-10-29T19:39:36:308
-9,487959	-1,349905	2,080089	2020-10-29T19:39:36:323
-9,488775	-1,363129	2,067706	2020-10-29T19:39:36:348
-9,486097	-1,380507	2,068465	2020-10-29T19:39:36:364
-9,475019	-1,415113	2,095674	2020-10-29T19:39:36:388
-9,441922	-1,487710	2,192534	2020-10-29T19:39:36:404
-9,376762	-1,619489	2,371492	2020-10-29T19:39:36:427
-9,304004	-1,762759	2,549230	2020-10-29T19:39:36:444
-9,226949	-1,908362	2,718816	2020-10-29T19:39:36:468
-9,138932	-2,047467	2,908294	2020-10-29T19:39:36:484
-9,039444	-2,180605	3,115092	2020-10-29T19:39:36:506
-8,924755	-2,306564	3,346476	2020-10-29T19:39:36:524
-8,795566	-2,430312	3,591935	2020-10-29T19:39:36:548
-8,667039	-2,565270	3,804236	2020-10-29T19:39:36:564
-8,537689	-2,706603	3,994063	2020-10-29T19:39:36:588
-8,404205	-2,851300	4,172505	2020-10-29T19:39:36:604
-8,261550	-3,017897	4,336989	2020-10-29T19:39:36:627
-8,118346	-3,174903	4,492531	2020-10-29T19:39:36:644
-9,468472	-1,418326	2,122914	2020-10-29T19:39:36:668
-8,359850	-3,261299	3,955656	2020-10-29T19:39:36:685
-8,263866	-3,392316	4,046120	2020-10-29T19:39:36:708
-8,193649	-3,493980	4,102023	2020-10-29T19:39:36:724
-8,151670	-3,523191	4,160263	2020-10-29T19:39:36:747
-8,131754	-3,523727	4,198609	2020-10-29T19:39:36:764
-8,088514	-3,545653	4,263176	2020-10-29T19:39:36:788
-8,067159	-3,550662	4,299318	2020-10-29T19:39:36:804
-8,068552	-3,535308	4,309345	2020-10-29T19:39:36:828
-8,082089	-3,512368	4,302730	2020-10-29T19:39:36:844
-8,114025	-3,467512	4,278941	2020-10-29T19:39:36:868
-8,165596	-3,394892	4,238883	2020-10-29T19:39:36:886
-9,299399	-1,416445	2,772228	2020-10-29T19:39:36:911
-9,634641	-0,453277	1,771614	2020-10-29T19:39:36:925
-9,659900	-0,341631	1,655299	2020-10-29T19:39:36:949
-9,689313	-0,201320	1,499022	2020-10-29T19:39:36:964
-9,718778	-0,035232	1,309387	2020-10-29T19:39:36:987
-9,744420	0,153966	1,092225	2020-10-29T19:39:37:004
-9,762047	0,335386	0,871976	2020-10-29T19:39:37:028
-9,771280	0,538832	0,634129	2020-10-29T19:39:37:044
-9,769370	0,767006	0,376162	2020-10-29T19:39:37:068
-9,748328	1,065332	0,074539	2020-10-29T19:39:37:085
-9,704354	1,394361	-0,227277	2020-10-29T19:39:37:109
-9,642779	1,726675	-0,453632	2020-10-29T19:39:37:124
-9,571661	2,048233	-0,598699	2020-10-29T19:39:37:148
-9,503492	2,327636	-0,660392	2020-10-29T19:39:37:164
-9,493740	2,392540	-0,561275	2020-10-29T19:39:37:189
-9,465967	2,509217	-0,519301	2020-10-29T19:39:37:204
-9,474564	2,489523	-0,453104	2020-10-29T19:39:37:228
-9,485596	2,454159	-0,413472	2020-10-29T19:39:37:244
-9,283089	-2,755136	1,550443	2020-10-29T19:39:37:270
-9,522523	-2,089255	1,061585	2020-10-29T19:39:37:284
-9,533894	-2,047985	1,039720	2020-10-29T19:39:37:308
-9,537385	-2,032092	1,038883	2020-10-29T19:39:37:324
-9,519306	-2,091184	1,086345	2020-10-29T19:39:37:348
-9,466262	-2,272798	1,180956	2020-10-29T19:39:37:365
-9,306581	-0,319733	3,075013	2020-10-29T19:39:37:390
-8,789144	-2,275201	3,707397	2020-10-29T19:39:37:404
-8,674682	-2,538402	3,804838	2020-10-29T19:39:37:428
-8,586875	-2,689502	3,899044	2020-10-29T19:39:37:470
-8,493072	-2,852285	3,987805	2020-10-29T19:39:37:471
-8,386608	-3,078374	4,044602	2020-10-29T19:39:37:487
-8,298673	-3,273374	4,072767	2020-10-29T19:39:37:515
-8,236181	-3,414229	4,083961	2020-10-29T19:39:37:524
-7,703140	-3,594265	4,890121	2020-10-29T19:39:37:549
-8,092571	-3,326466	4,428916	2020-10-29T19:39:37:564
-8,158182	-3,211941	4,392936	2020-10-29T19:39:37:588
-8,254677	-3,062109	4,319050	2020-10-29T19:39:37:605
-8,372314	-2,892094	4,208387	2020-10-29T19:39:37:628
-8,500785	-2,685469	4,085989	2020-10-29T19:39:37:645
-8,641432	-2,448199	3,937304	2020-10-29T19:39:37:669
-8,779026	-2,235531	3,755194	2020-10-29T19:39:37:685
-8,895861	-2,090522	3,558619	2020-10-29T19:39:37:708
-8,981911	-2,025473	3,375371	2020-10-29T19:39:37:725
-9,037843	-2,026654	3,221873	2020-10-29T19:39:37:748
-9,072000	-2,077457	3,090853	2020-10-29T19:39:37:765
-8,414325	-4,642823	1,952873	2020-10-29T19:39:37:791
-8,765088	-4,147447	1,463659	2020-10-29T19:39:37:804
-8,780043	-4,116481	1,461446	2020-10-29T19:39:37:829
-8,799433	-4,079490	1,448491	2020-10-29T19:39:37:845
-8,846767	-3,994054	1,397360	2020-10-29T19:39:37:869
-8,890875	-3,906825	1,363615	2020-10-29T19:39:37:885
-8,917667	-3,850530	1,348710	2020-10-29T19:39:37:909
-8,943166	-3,797146	1,331108	2020-10-29T19:39:37:924
-8,952273	-3,774801	1,333438	2020-10-29T19:39:37:948
-8,937884	-3,791557	1,381558	2020-10-29T19:39:37:965
-8,926155	-3,806780	1,415119	2020-10-29T19:39:37:989
-8,900837	-3,842978	1,475469	2020-10-29T19:39:38:004
-9,077767	-3,649380	0,668247	2020-10-29T19:39:38:031
-1,352191	-8,101041	5,358647	2020-10-29T19:39:38:045
-0,679620	-7,865362	5,817609	2020-10-29T19:39:38:069
0,058557	-7,544735	6,264497	2020-10-29T19:39:38:085
0,857425	-7,145161	6,661973	2020-10-29T19:39:38:108
1,619572	-6,760237	6,917121	2020-10-29T19:39:38:125
2,221658	-6,490404	7,007802	2020-10-29T19:39:38:149
2,507685	-6,526542	6,876492	2020-10-29T19:39:38:165
2,711336	-6,635344	6,692627	2020-10-29T19:39:38:188
2,918312	-6,731515	6,506960	2020-10-29T19:39:38:205
3,146150	-6,782322	6,346040	2020-10-29T19:39:38:229
3,367707	-6,784992	6,228389	2020-10-29T19:39:38:245
3,442680	-6,848213	6,117215	2020-10-29T19:39:38:269
3,514560	-6,867517	6,054375	2020-10-29T19:39:38:285
3,566522	-6,862720	6,029376	2020-10-29T19:39:38:308
3,736155	-6,730329	6,075706	2020-10-29T19:39:38:325
3,853665	-6,604441	6,140115	2020-10-29T19:39:38:348
3,922661	-6,485558	6,222592	2020-10-29T19:39:38:365
3,964117	-6,354616	6,330483	2020-10-29T19:39:38:389
3,970678	-6,242525	6,437002	2020-10-29T19:39:38:405
3,933403	-6,161045	6,537603	2020-10-29T19:39:38:428
3,834917	-6,134290	6,620747	2020-10-29T19:39:38:445
3,661149	-6,166212	6,689111	2020-10-29T19:39:38:469
3,429983	-6,242354	6,740817	2020-10-29T19:39:38:485
-9,595495	-1,803687	0,918461	2020-10-29T19:39:38:511
-9,736908	1,113254	-0,351680	2020-10-29T19:39:38:525
-9,700780	1,361509	-0,459937	2020-10-29T19:39:38:549
-9,650826	1,640269	-0,584330	2020-10-29T19:39:38:566
-9,586417	1,934896	-0,726069	2020-10-29T19:39:38:589
-9,507447	2,236043	-0,882574	2020-10-29T19:39:38:605
-9,416960	-1,343096	2,384814	2020-10-29T19:39:38:630
-9,675934	1,332455	-0,878211	2020-10-29T19:39:38:645
-9,614826	1,562831	-1,132725	2020-10-29T19:39:38:669
-9,545959	1,789884	-1,356967	2020-10-29T19:39:38:686
-7,204754	5,293185	-4,030396	2020-10-29T19:39:38:709
-6,843167	5,626965	-4,204607	2020-10-29T19:39:38:725
-6,510088	5,912011	-4,340191	2020-10-29T19:39:38:749
-6,215795	6,132629	-4,463758	2020-10-29T19:39:38:766
-6,218207	6,147010	-4,440557	2020-10-29T19:39:38:790
-6,090337	6,211434	-4,527281	2020-10-29T19:39:38:805
-6,014030	6,213925	-4,624819	2020-10-29T19:39:38:828
-5,981733	6,167817	-4,727291	2020-10-29T19:39:38:845
-6,200904	5,976696	-4,690232	2020-10-29T19:39:38:870
-6,439288	5,782999	-4,611169	2020-10-29T19:39:38:886
-9,388335	-2,163666	1,829781	2020-10-29T19:39:38:909
-9,643678	-1,277698	1,239898	2020-10-29T19:39:38:925
-9,650356	-1,249260	1,216703	2020-10-29T19:39:38:949
-9,648672	-1,268760	1,209862	2020-10-29T19:39:38:965
-9,638758	-1,337425	1,214921	2020-10-29T19:39:38:990
-9,621551	-1,449966	1,222193	2020-10-29T19:39:39:005
-9,601254	-1,582497	1,217377	2020-10-29T19:39:39:030
-9,567730	-1,784356	1,202085	2020-10-29T19:39:39:046
-9,525688	-2,014462	1,172005	2020-10-29T19:39:39:069
-9,483554	-2,227887	1,126547	2020-10-29T19:39:39:086
-8,967971	-3,848567	0,966648	2020-10-29T19:39:39:111
-8,757551	-4,400120	0,338559	2020-10-29T19:39:39:125
-9,664299	-1,537282	0,639122	2020-10-29T19:39:39:151
-9,465415	-2,480065	-0,652359	2020-10-29T19:39:39:166
-9,421272	-2,617453	-0,747627	2020-10-29T19:39:39:190
-9,362913	-2,786700	-0,860545	2020-10-29T19:39:39:206
-9,295454	-2,960876	-0,999061	2020-10-29T19:39:39:230
-9,229209	-3,121197	-1,118130	2020-10-29T19:39:39:246
-9,191217	-3,224449	-1,137911	2020-10-29T19:39:39:270
-9,182319	-3,270692	-1,076097	2020-10-29T19:39:39:287
-9,215189	-3,231342	-0,899504	2020-10-29T19:39:39:310
-9,207679	-3,277810	-0,803115	2020-10-29T19:39:39:326
-9,160574	-3,421782	-0,738700	2020-10-29T19:39:39:350
-9,066471	-3,671974	-0,697198	2020-10-29T19:39:39:366
-8,902237	-4,054509	-0,693912	2020-10-29T19:39:39:389
-8,611279	-4,644053	-0,670103	2020-10-29T19:39:39:406
-9,356171	-2,930185	0,215550	2020-10-29T19:39:39:431
-7,876586	-5,570644	1,760029	2020-10-29T19:39:39:446
-9,157395	-3,451983	-0,629524	2020-10-29T19:39:39:481
-7,425299	-6,198405	1,617125	2020-10-29T19:39:39:487
-7,481350	-6,069736	1,832509	2020-10-29T19:39:39:510
-7,519329	-5,980860	1,964533	2020-10-29T19:39:39:526
-9,299244	-2,585418	-1,734952	2020-10-29T19:39:39:550
-7,520528	-6,281895	-0,387087	2020-10-29T19:39:39:566
-7,105104	-6,756823	-0,182264	2020-10-29T19:39:39:591
-6,995305	-6,872817	-0,021971	2020-10-29T19:39:39:606
-7,041448	-6,824771	0,104354	2020-10-29T19:39:39:629
-7,131508	-6,728680	0,191929	2020-10-29T19:39:39:646
-7,198974	-6,654436	0,252274	2020-10-29T19:39:39:671
-7,228745	-6,620348	0,294321	2020-10-29T19:39:39:687
-7,223184	-6,624929	0,326060	2020-10-29T19:39:39:711
-7,207198	-6,640951	0,352784	2020-10-29T19:39:39:726
-7,208861	-6,637191	0,387820	2020-10-29T19:39:39:750
-7,235812	-6,604797	0,435967	2020-10-29T19:39:39:767
-7,301704	-6,527586	0,496112	2020-10-29T19:39:39:790
-7,376471	-6,438164	0,555075	2020-10-29T19:39:39:806
-7,452053	-6,345931	0,605349	2020-10-29T19:39:39:830
-7,513917	-6,267961	0,651230	2020-10-29T19:39:39:846
-9,271426	-3,083467	-0,838610	2020-10-29T19:39:39:870
-6,946232	-6,922139	0,065115	2020-10-29T19:39:39:890
-7,006769	-6,859218	0,163408	2020-10-29T19:39:39:910
-7,058592	-6,803145	0,252738	2020-10-29T19:39:39:926
-7,113430	-6,740696	0,364032	2020-10-29T19:39:39:950
-7,144049	-6,701105	0,477652	2020-10-29T19:39:39:967
-7,149384	-6,685493	0,600729	2020-10-29T19:39:39:991
-7,126702	-6,696437	0,733643	2020-10-29T19:39:40:007
-7,063771	-6,749056	0,850748	2020-10-29T19:39:40:030
-6,976746	-6,822028	0,977418	2020-10-29T19:39:40:047
-6,857089	-6,921410	1,115709	2020-10-29T19:39:40:072
-6,712413	-7,036273	1,266789	2020-10-29T19:39:40:087
-6,542562	-7,164133	1,428449	2020-10-29T19:39:40:110
-6,352858	-7,297259	1,600497	2020-10-29T19:39:40:127
-6,146008	-7,430212	1,785755	2020-10-29T19:39:40:151
-5,935951	-7,558117	1,951854	2020-10-29T19:39:40:167
-9,631518	-1,826747	-0,259310	2020-10-29T19:39:40:192
-9,467417	-2,309674	1,097184	2020-10-29T19:39:40:207
-9,442421	-2,332356	1,253472	2020-10-29T19:39:40:231
-9,419231	-2,332022	1,417794	2020-10-29T19:39:40:247
-9,434586	-2,251203	1,446054	2020-10-29T19:39:40:270
-9,460926	-2,140772	1,441651	2020-10-29T19:39:40:287
-9,487429	-2,007094	1,459678	2020-10-29T19:39:40:311
-9,503613	-1,900520	1,496577	2020-10-29T19:39:40:327
-9,510846	-1,843600	1,521622	2020-10-29T19:39:40:350
-9,509073	-1,845620	1,530226	2020-10-29T19:39:40:367
-9,498735	-1,881018	1,551189	2020-10-29T19:39:40:392
-9,485621	-1,913307	1,591424	2020-10-29T19:39:40:407
-9,466185	-1,938022	1,675054	2020-10-29T19:39:40:431
-9,440251	-1,950476	1,802135	2020-10-29T19:39:40:447
-9,406948	-1,953858	1,965235	2020-10-29T19:39:40:472
-9,376119	-1,963253	2,098673	2020-10-29T19:39:40:488
-9,352762	-1,980938	2,184516	2020-10-29T19:39:40:510
-9,334756	-2,007359	2,236791	2020-10-29T19:39:40:527
-9,317021	-2,035928	2,284401	2020-10-29T19:39:40:552
-9,298501	-2,063287	2,334760	2020-10-29T19:39:40:568
-9,278551	-2,088056	2,391422	2020-10-29T19:39:40:591
-9,254586	-2,109147	2,464654	2020-10-29T19:39:40:608
-9,225821	-2,127775	2,554834	2020-10-29T19:39:40:632
-9,194328	-2,138428	2,657413	2020-10-29T19:39:40:647
-9,159871	-2,146570	2,767560	2020-10-29T19:39:40:672
-9,101834	-2,163633	2,940356	2020-10-29T19:39:40:687
-9,662540	-1,406187	0,910133	2020-10-29T19:39:40:713
-9,358809	-2,106698	2,035903	2020-10-29T19:39:40:727
-9,312708	-2,176315	2,169678	2020-10-29T19:39:40:751
-9,260451	-2,267035	2,296733	2020-10-29T19:39:40:768
-9,223424	-2,361127	2,350299	2020-10-29T19:39:40:792
-9,184332	-2,464621	2,396680	2020-10-29T19:39:40:808
-9,140385	-2,588117	2,434214	2020-10-29T19:39:40:831
-9,094178	-2,723562	2,459373	2020-10-29T19:39:40:848
-9,018490	-2,883803	2,553605	2020-10-29T19:39:40:873
-8,937074	-3,043708	2,652347	2020-10-29T19:39:40:888
-8,853275	-3,204386	2,742592	2020-10-29T19:39:40:912
-8,794873	-3,342356	2,765726	2020-10-29T19:39:40:928
-8,768296	-3,427737	2,745538	2020-10-29T19:39:40:952
-8,759755	-3,461257	2,730708	2020-10-29T19:39:40:968
-8,771798	-3,456162	2,698311	2020-10-29T19:39:40:991
-8,811545	-3,408335	2,628746	2020-10-29T19:39:41:008
-8,875925	-3,322928	2,519222	2020-10-29T19:39:41:032
-8,963273	-3,207379	2,354323	2020-10-29T19:39:41:048
-9,039366	-3,087857	2,219322	2020-10-29T19:39:41:071
-9,098924	-2,980774	2,120132	2020-10-29T19:39:41:088
-9,144496	-2,893185	2,044029	2020-10-29T19:39:41:112
-9,169685	-2,843412	2,000565	2020-10-29T19:39:41:128
-9,172532	-2,821764	2,018089	2020-10-29T19:39:41:152
-9,163608	-2,799413	2,088534	2020-10-29T19:39:41:168
-9,402757	-1,724712	2,187217	2020-10-29T19:39:41:193
-8,760379	-1,469445	4,155343	2020-10-29T19:39:41:208
-8,602599	-1,372074	4,503675	2020-10-29T19:39:41:231
-8,450860	-1,244116	4,817212	2020-10-29T19:39:41:248
-8,960471	-1,310934	-3,763216	2020-10-29T19:39:41:272
-9,058544	-1,354864	-3,503928	2020-10-29T19:39:41:288
-9,098866	-1,351807	-3,399064	2020-10-29T19:39:41:311
-9,133188	-1,326083	-3,316137	2020-10-29T19:39:41:328
-9,180839	-1,263577	-3,207174	2020-10-29T19:39:41:352
-9,135929	-1,170483	-3,366772	2020-10-29T19:39:41:368
-8,313731	-1,012275	5,101721	2020-10-29T19:39:41:393
-8,564289	-1,152050	4,636390	2020-10-29T19:39:41:408
-8,812891	-1,245596	4,117260	2020-10-29T19:39:41:432
-9,016044	-1,302052	3,631254	2020-10-29T19:39:41:448
-9,176082	-1,339294	3,190016	2020-10-29T19:39:41:471
-9,284368	-1,362298	2,848694	2020-10-29T19:39:41:488
-9,360124	-1,366871	2,586528	2020-10-29T19:39:41:512
-9,419819	-1,368725	2,358809	2020-10-29T19:39:41:528
-9,468783	-1,370054	2,153017	2020-10-29T19:39:41:551
-9,505642	-1,374049	1,981197	2020-10-29T19:39:41:569
-9,460518	-2,368090	1,030119	2020-10-29T19:39:41:593
-9,502753	-2,271050	0,842852	2020-10-29T19:39:41:608
-9,509001	-2,249143	0,831051	2020-10-29T19:39:41:632
-9,522128	-2,199831	0,812533	2020-10-29T19:39:41:648
-9,542253	-2,120373	0,787292	2020-10-29T19:39:41:673
-9,555491	-2,065304	0,772975	2020-10-29T19:39:41:688
-9,576123	-1,967437	0,772940	2020-10-29T19:39:41:713
-9,594895	-1,879662	0,758439	2020-10-29T19:39:41:728
-9,605161	-1,825213	0,761497	2020-10-29T19:39:41:752
-9,617070	-1,762853	0,758085	2020-10-29T19:39:41:768
-9,609892	-1,797039	0,768778	2020-10-29T19:39:41:792
-9,595033	-1,867720	0,785715	2020-10-29T19:39:41:808
-9,064642	-3,050949	2,166648	2020-10-29T19:39:41:833
-8,891268	-3,777012	1,688170	2020-10-29T19:39:41:848
-8,861825	-3,856901	1,662156	2020-10-29T19:39:41:876
-8,845904	-3,897105	1,653161	2020-10-29T19:39:41:888
-8,837103	-3,916904	1,653437	2020-10-29T19:39:41:912
-8,839509	-3,904601	1,669599	2020-10-29T19:39:41:928
-8,852414	-3,861824	1,700430	2020-10-29T19:39:41:952
-8,877419	-3,782536	1,747640	2020-10-29T19:39:41:969
-8,909489	-3,678647	1,805258	2020-10-29T19:39:41:993
-8,952368	-3,543149	1,863219	2020-10-29T19:39:42:009
-9,001386	-3,381479	1,926406	2020-10-29T19:39:42:032
-9,048371	-3,212708	1,993957	2020-10-29T19:39:42:049
-9,087734	-3,050133	2,068855	2020-10-29T19:39:42:073
-9,115150	-2,917965	2,137732	2020-10-29T19:39:42:089
-9,135270	-2,796532	2,212832	2020-10-29T19:39:42:113
-9,144606	-2,704384	2,287548	2020-10-29T19:39:42:128
-9,142797	-2,660697	2,345282	2020-10-29T19:39:42:152
-9,131591	-2,662901	2,386082	2020-10-29T19:39:42:169
-9,113721	-2,710490	2,400776	2020-10-29T19:39:42:192
-9,097243	-2,766920	2,398896	2020-10-29T19:39:42:209
-9,076884	-2,839069	2,391704	2020-10-29T19:39:42:233
-9,054180	-2,919981	2,380317	2020-10-29T19:39:42:249
-9,030107	-3,007078	2,363264	2020-10-29T19:39:42:272
-9,013210	-3,076730	2,337981	2020-10-29T19:39:42:289
-9,000683	-3,137265	2,305570	2020-10-29T19:39:42:313
-8,992949	-3,190439	2,262380	2020-10-29T19:39:42:329
-8,974759	-3,253814	2,244275	2020-10-29T19:39:42:353
-8,961400	-3,311172	2,213557	2020-10-29T19:39:42:369
-8,952325	-3,365325	2,168144	2020-10-29T19:39:42:394
-8,949850	-3,419120	2,092891	2020-10-29T19:39:42:409
-8,955135	-3,456596	2,006959	2020-10-29T19:39:42:432
-8,965900	-3,473811	1,927605	2020-10-29T19:39:42:449
-9,147451	-3,487422	0,576550	2020-10-29T19:39:42:474
-6,081259	-7,673745	0,549833	2020-10-29T19:39:42:490
-5,931004	-7,790759	0,545566	2020-10-29T19:39:42:512
-5,841897	-7,856802	0,559727	2020-10-29T19:39:42:529
-5,814554	-7,873956	0,601799	2020-10-29T19:39:42:553
-5,824385	-7,863058	0,647491	2020-10-29T19:39:42:569
-5,844725	-7,845920	0,671659	2020-10-29T19:39:42:594
-5,862050	-7,833915	0,660706	2020-10-29T19:39:42:609
-5,861849	-7,837617	0,617147	2020-10-29T19:39:42:634
-5,840703	-7,858224	0,552156	2020-10-29T19:39:42:649
-5,773739	-7,913397	0,460947	2020-10-29T19:39:42:673
-5,667729	-7,992994	0,399090	2020-10-29T19:39:42:689
-5,624234	-8,022240	0,426666	2020-10-29T19:39:42:713
-5,786571	-7,896889	0,570202	2020-10-29T19:39:42:729
-6,054452	-7,681293	0,715352	2020-10-29T19:39:42:752
-6,251874	-7,521237	0,717943	2020-10-29T19:39:42:770
-6,416401	-7,386765	0,660219	2020-10-29T19:39:42:794
-6,638168	-7,194840	0,582566	2020-10-29T19:39:42:809
-6,653369	-7,193964	0,387231	2020-10-29T19:39:42:833
-6,383879	-7,443190	0,124104	2020-10-29T19:39:42:850
-8,368834	-5,108861	-0,180362	2020-10-29T19:39:42:874
-9,370784	-2,881768	-0,232836	2020-10-29T19:39:42:890
-9,511145	-2,377519	-0,236483	2020-10-29T19:39:42:913
-7,677410	-6,066545	-0,651762	2020-10-29T19:39:42:931
-7,372418	-6,415328	-0,813267	2020-10-29T19:39:42:953
-6,983228	-6,806410	-1,038121	2020-10-29T19:39:42:971
-6,627480	-7,111572	-1,293229	2020-10-29T19:39:42:993
-6,287630	-7,352048	-1,607321	2020-10-29T19:39:43:012
-8,629173	-4,653590	0,227714	2020-10-29T19:39:43:034
-4,191291	-8,724207	-1,578505	2020-10-29T19:39:43:051
-4,051676	-8,773602	-1,666795	2020-10-29T19:39:43:074
-3,578049	-8,970259	-1,703645	2020-10-29T19:39:43:091
-8,691973	-4,371959	-1,227179	2020-10-29T19:39:43:115
-0,022257	-9,788160	-0,601496	2020-10-29T19:39:43:131
-0,082608	-9,792915	-0,512211	2020-10-29T19:39:43:153
-0,654000	-9,778975	-0,338109	2020-10-29T19:39:43:170
-1,573055	-9,678675	-0,138352	2020-10-29T19:39:43:194
-2,400594	-9,507673	0,108085	2020-10-29T19:39:43:211
-2,803918	-9,392699	0,292617	2020-10-29T19:39:43:233
-3,172590	-9,265510	0,505368	2020-10-29T19:39:43:251
-6,079856	-7,360545	2,242346	2020-10-29T19:39:43:275
-4,384049	-8,203732	3,106328	2020-10-29T19:39:43:291
-4,257476	-8,258333	3,137550	2020-10-29T19:39:43:314
-4,158396	-8,328445	3,084660	2020-10-29T19:39:43:330
-4,038086	-8,415449	3,007402	2020-10-29T19:39:43:353
-3,917814	-8,499167	2,930063	2020-10-29T19:39:43:371
-4,071292	-8,912897	0,393996	2020-10-29T19:39:43:394
-3,061305	-9,154912	1,728117	2020-10-29T19:39:43:410
-2,963584	-9,151059	1,909364	2020-10-29T19:39:43:434
-2,870859	-9,143831	2,078196	2020-10-29T19:39:43:450
-2,854818	-9,116579	2,215488	2020-10-29T19:39:43:473
-2,839801	-9,096189	2,316302	2020-10-29T19:39:43:491
-2,848372	-9,072687	2,396562	2020-10-29T19:39:43:514
-2,909983	-9,031401	2,477134	2020-10-29T19:39:43:530
-2,980537	-8,978360	2,583763	2020-10-29T19:39:43:554
-3,080894	-8,904895	2,716860	2020-10-29T19:39:43:570
-3,224068	-8,807137	2,865330	2020-10-29T19:39:43:594
-3,391145	-8,685448	3,038671	2020-10-29T19:39:43:610
-3,576157	-8,532157	3,253272	2020-10-29T19:39:43:633
-3,752989	-8,360149	3,491900	2020-10-29T19:39:43:650
-3,907950	-8,177591	3,745038	2020-10-29T19:39:43:674
