v1	v2	v3	v4	ts
1002,407654	90,661705	29,209999	1002,460938	2020-10-29T19:40:16:112
1002,415100	90,598289	29,209999	1002,482178	2020-10-29T19:40:16:112
1002,419373	90,563934	29,219999	1002,457520	2020-10-29T19:40:16:112
1002,423035	90,532234	29,209999	1002,455566	2020-10-29T19:40:16:112
1002,426575	90,503166	29,219999	1002,458252	2020-10-29T19:40:16:112
1002,429871	90,474098	29,219999	1002,459473	2020-10-29T19:40:16:112
1002,430542	90,468819	29,209999	1002,436279	2020-10-29T19:40:16:113
1002,433411	90,445038	29,219999	1002,459229	2020-10-29T19:40:16:113
1002,438049	90,405403	29,209999	1002,479736	2020-10-29T19:40:16:115
1002,439941	90,389549	29,209999	1002,456787	2020-10-29T19:40:16:115
1002,441406	90,378983	29,209999	1002,454590	2020-10-29T19:40:16:115
1002,442017	90,373695	29,209999	1002,447266	2020-10-29T19:40:16:115
1002,442139	90,371056	29,209999	1002,442871	2020-10-29T19:40:16:118
1002,443237	90,363129	29,219999	1002,453369	2020-10-29T19:40:16:352
1002,443359	90,360481	29,219999	1002,444092	2020-10-29T19:40:16:591
1002,442017	90,373695	29,209999	1002,430420	2020-10-29T19:40:16:831
1002,440491	90,384262	29,219999	1002,426270	2020-10-29T19:40:17:071
1002,438232	90,405403	29,209999	1002,417725	2020-10-29T19:40:17:311
1002,438171	90,405403	29,209999	1002,437500	2020-10-29T19:40:17:552
1002,435791	90,423897	29,209999	1002,414307	2020-10-29T19:40:17:792
1002,431946	90,455605	29,209999	1002,397461	2020-10-29T19:40:18:032
1002,430420	90,468819	29,219999	1002,416504	2020-10-29T19:40:18:272
1002,426147	90,505806	29,209999	1002,387207	2020-10-29T19:40:18:513
1002,423035	90,532234	29,219999	1002,394531	2020-10-29T19:40:18:752
1002,423401	90,529587	29,219999	1002,426758	2020-10-29T19:40:18:992
1002,421326	90,545441	29,219999	1002,402588	2020-10-29T19:40:19:233
1002,420471	90,553368	29,219999	1002,412354	2020-10-29T19:40:19:473
1002,421204	90,548088	29,219999	1002,427490	2020-10-29T19:40:19:713
1002,420227	90,556015	29,219999	1002,411377	2020-10-29T19:40:19:954
1002,418884	90,566582	29,219999	1002,406738	2020-10-29T19:40:20:194
1002,414795	90,600929	29,219999	1002,377686	2020-10-29T19:40:20:435
1002,414001	90,608856	29,219999	1002,406738	2020-10-29T19:40:20:675
1002,409241	90,648491	29,219999	1002,366211	2020-10-29T19:40:20:915
1002,406128	90,674911	29,209999	1002,378418	2020-10-29T19:40:21:194
1002,407410	90,664345	29,219999	1002,419434	2020-10-29T19:40:21:396
1002,405945	90,674911	29,209999	1002,393066	2020-10-29T19:40:21:635
1002,400940	90,717194	29,209999	1002,355469	2020-10-29T19:40:21:876
1002,395325	90,764748	29,219999	1002,344971	2020-10-29T19:40:22:117
1002,389038	90,817596	29,219999	1002,332764	2020-10-29T19:40:22:356
1002,388000	90,825523	29,219999	1002,378906	2020-10-29T19:40:22:597
1002,387573	90,830811	29,219999	1002,383789	2020-10-29T19:40:22:836
1002,389954	90,809669	29,219999	1002,411377	2020-10-29T19:40:23:078
1002,391174	90,799103	29,219999	1002,402100	2020-10-29T19:40:23:318
1002,395447	90,764748	29,209999	1002,433838	2020-10-29T19:40:23:556
1002,394775	90,770035	29,219999	1002,388428	2020-10-29T19:40:23:797
1002,394958	90,767395	29,219999	1002,396484	2020-10-29T19:40:24:037
1002,394897	90,767395	29,219999	1002,394043	2020-10-29T19:40:24:278
1002,397095	90,748894	29,209999	1002,416748	2020-10-29T19:40:24:518
1002,397766	90,743614	29,209999	1002,404053	2020-10-29T19:40:24:759
1002,398438	90,738327	29,209999	1002,404785	2020-10-29T19:40:24:999
1002,397461	90,746254	29,219999	1002,388916	2020-10-29T19:40:25:239
1002,397400	90,746254	29,209999	1002,396729	2020-10-29T19:40:25:480
1002,395447	90,764748	29,209999	1002,377930	2020-10-29T19:40:25:719
1002,395630	90,762108	29,219999	1002,397217	2020-10-29T19:40:25:962
1002,396667	90,754181	29,219999	1002,405518	2020-10-29T19:40:26:201
1002,403320	90,696053	29,219999	1002,463135	2020-10-29T19:40:26:440
1002,408447	90,653778	29,219999	1002,454834	2020-10-29T19:40:26:681
1002,413635	90,611496	29,209999	1002,459961	2020-10-29T19:40:26:921
1002,422363	90,537514	29,209999	1002,500977	2020-10-29T19:40:27:160
1002,425476	90,511093	29,209999	1002,453369	2020-10-29T19:40:27:401
1002,427429	90,495239	29,219999	1002,444580	2020-10-29T19:40:27:641
1002,426025	90,505806	29,219999	1002,412842	2020-10-29T19:40:27:881
1002,425964	90,505806	29,209999	1002,425537	2020-10-29T19:40:28:141
1002,428589	90,484673	29,209999	1002,451904	2020-10-29T19:40:28:362
1002,433960	90,439751	29,219999	1002,481934	2020-10-29T19:40:28:602
1002,437622	90,408043	29,219999	1002,470215	2020-10-29T19:40:28:844
1002,438110	90,405403	29,219999	1002,442383	2020-10-29T19:40:29:085
1002,437866	90,408043	29,209999	1002,435547	2020-10-29T19:40:29:323
1002,437317	90,413330	29,209999	1002,432617	2020-10-29T19:40:29:563
1002,436890	90,415970	29,219999	1002,433105	2020-10-29T19:40:29:803
1002,431091	90,463531	29,219999	1002,378662	2020-10-29T19:40:30:044
1002,426331	90,503166	29,219999	1002,383057	2020-10-29T19:40:30:284
1002,422058	90,540161	29,219999	1002,384033	2020-10-29T19:40:30:525
1002,416382	90,587715	29,219999	1002,365723	2020-10-29T19:40:30:765
1002,413269	90,614143	29,209999	1002,384766	2020-10-29T19:40:31:005
1002,412231	90,622070	29,219999	1002,402832	2020-10-29T19:40:31:245
1002,410583	90,635277	29,219999	1002,395752	2020-10-29T19:40:31:485
1002,406921	90,666985	29,219999	1002,374268	2020-10-29T19:40:31:725
1002,404541	90,688126	29,230000	1002,383301	2020-10-29T19:40:31:966
1002,401001	90,717194	29,219999	1002,369385	2020-10-29T19:40:32:207
1002,400146	90,725113	29,219999	1002,392334	2020-10-29T19:40:32:446
1002,401794	90,709267	29,219999	1002,416504	2020-10-29T19:40:32:687
1002,400818	90,719833	29,219999	1002,391846	2020-10-29T19:40:32:927
1002,402893	90,701340	29,219999	1002,421875	2020-10-29T19:40:33:167
1002,401917	90,709267	29,209999	1002,393066	2020-10-29T19:40:33:407
1002,399109	90,733040	29,209999	1002,374023	2020-10-29T19:40:33:647
1002,399414	90,730400	29,219999	1002,401855	2020-10-29T19:40:33:888
1002,400879	90,717194	29,209999	1002,414062	2020-10-29T19:40:34:128
1002,403809	90,693413	29,209999	1002,430420	2020-10-29T19:40:34:368
1002,403198	90,698692	29,209999	1002,397949	2020-10-29T19:40:34:608
1002,402649	90,703979	29,209999	1002,397949	2020-10-29T19:40:34:849
1002,404114	90,690765	29,209999	1002,417236	2020-10-29T19:40:35:088
1002,401062	90,717194	29,209999	1002,373291	2020-10-29T19:40:35:328
1002,399780	90,727760	29,209999	1002,388184	2020-10-29T19:40:35:569
1002,398926	90,733040	29,209999	1002,391357	2020-10-29T19:40:35:809
1002,398682	90,735687	29,209999	1002,396729	2020-10-29T19:40:36:050
1002,399658	90,727760	29,199999	1002,407959	2020-10-29T19:40:36:291
1002,398071	90,740967	29,199999	1002,383789	2020-10-29T19:40:36:530
1002,395203	90,764748	29,199999	1002,369385	2020-10-29T19:40:36:770
1002,396851	90,751541	29,199999	1002,411865	2020-10-29T19:40:37:010
1002,401978	90,709267	29,199999	1002,447754	2020-10-29T19:40:37:251
1002,405884	90,674911	29,199999	1002,440918	2020-10-29T19:40:37:492
1002,409302	90,645851	29,199999	1002,439697	2020-10-29T19:40:37:731
1002,409363	90,645851	29,199999	1002,409912	2020-10-29T19:40:37:971
1002,406738	90,669632	29,199999	1002,383057	2020-10-29T19:40:38:211
1002,405151	90,682838	29,199999	1002,390869	2020-10-29T19:40:38:451
1002,401184	90,714546	29,199999	1002,365723	2020-10-29T19:40:38:692
1002,403320	90,696053	29,209999	1002,422119	2020-10-29T19:40:38:932
1002,403564	90,696053	29,199999	1002,405762	2020-10-29T19:40:39:173
1002,401550	90,711906	29,209999	1002,383301	2020-10-29T19:40:39:413
1002,400879	90,717194	29,209999	1002,394531	2020-10-29T19:40:39:653
1002,399536	90,730400	29,199999	1002,387451	2020-10-29T19:40:39:894
1002,398010	90,740967	29,209999	1002,384521	2020-10-29T19:40:40:133
1002,396545	90,754181	29,209999	1002,383301	2020-10-29T19:40:40:373
1002,393494	90,780602	29,209999	1002,365967	2020-10-29T19:40:40:614
1002,390076	90,809669	29,209999	1002,359375	2020-10-29T19:40:40:854
1002,388611	90,820236	29,209999	1002,375244	2020-10-29T19:40:41:094
1002,391602	90,796455	29,209999	1002,418701	2020-10-29T19:40:41:335
1002,397217	90,748894	29,209999	1002,447754	2020-10-29T19:40:41:575
1002,400940	90,717194	29,209999	1002,434570	2020-10-29T19:40:41:815
1002,400085	90,725113	29,209999	1002,392334	2020-10-29T19:40:42:055
1002,396851	90,751541	29,209999	1002,368164	2020-10-29T19:40:42:296
1002,395691	90,762108	29,209999	1002,384766	2020-10-29T19:40:42:536
1002,398071	90,740967	29,209999	1002,418945	2020-10-29T19:40:43:141
1002,400085	90,725113	29,209999	1002,418213	2020-10-29T19:40:43:177
1002,404419	90,688126	29,209999	1002,443848	2020-10-29T19:40:43:261
1002,402100	90,709267	29,199999	1002,381348	2020-10-29T19:40:43:515
1002,397095	90,748894	29,209999	1002,352295	2020-10-29T19:40:43:735
1002,390625	90,804382	29,199999	1002,332520	2020-10-29T19:40:43:978
1002,386169	90,841377	29,209999	1002,346191	2020-10-29T19:40:44:216
1002,382874	90,870445	29,209999	1002,353271	2020-10-29T19:40:44:458
1002,382874	90,870445	29,209999	1002,382812	2020-10-29T19:40:44:697
1002,382385	90,873085	29,209999	1002,377441	2020-10-29T19:40:44:943
1002,382324	90,873085	29,209999	1002,381836	2020-10-29T19:40:45:183
1002,383301	90,865158	29,209999	1002,392578	2020-10-29T19:40:45:442
1002,382080	90,875725	29,209999	1002,370850	2020-10-29T19:40:45:660
1002,383728	90,862518	29,209999	1002,398438	2020-10-29T19:40:45:899
1002,384705	90,854591	29,209999	1002,393799	2020-10-29T19:40:46:142
1002,386841	90,836090	29,209999	1002,405762	2020-10-29T19:40:46:392
1002,387390	90,830811	29,209999	1002,392334	2020-10-29T19:40:46:618
1002,387756	90,828163	29,219999	1002,391357	2020-10-29T19:40:46:865
1002,389893	90,809669	29,219999	1002,408691	2020-10-29T19:40:47:266
1002,390686	90,804382	29,219999	1002,397949	2020-10-29T19:40:47:339
1002,391968	90,793816	29,219999	1002,403076	2020-10-29T19:40:47:589
1002,388489	90,822884	29,219999	1002,357178	2020-10-29T19:40:47:828
1002,385681	90,846664	29,219999	1002,360596	2020-10-29T19:40:48:063
1002,384399	90,857231	29,219999	1002,373047	2020-10-29T19:40:48:302
1002,383850	90,859871	29,219999	1002,378906	2020-10-29T19:40:48:543
1002,385193	90,849304	29,230000	1002,396973	2020-10-29T19:40:48:784
1002,385864	90,844017	29,219999	1002,391846	2020-10-29T19:40:49:022
1002,385071	90,851944	29,230000	1002,377686	2020-10-29T19:40:49:449
1002,387573	90,830811	29,230000	1002,409912	2020-10-29T19:40:49:500
1002,390564	90,804382	29,230000	1002,417480	2020-10-29T19:40:49:752
1002,391785	90,793816	29,230000	1002,402588	2020-10-29T19:40:49:983
1002,391113	90,799103	29,230000	1002,385010	2020-10-29T19:40:50:231
1002,390930	90,801743	29,240000	1002,389404	2020-10-29T19:40:50:466
1002,392517	90,788528	29,250000	1002,407227	2020-10-29T19:40:50:708
1002,397278	90,748894	29,250000	1002,440186	2020-10-29T19:40:50:945
