x	y	z	ts
-0,074581	0,035933	-0,010695	2020-10-13T22:49:07:558
-0,070438	0,085488	-0,027745	2020-10-13T22:49:07:579
-0,022951	-0,120753	-0,037697	2020-10-13T22:49:07:600
0,006191	-0,118605	-0,027910	2020-10-13T22:49:07:617
0,008887	-0,008575	-0,010817	2020-10-13T22:49:07:639
-0,008196	-0,042354	0,001153	2020-10-13T22:49:07:657
-0,030532	0,024711	-0,006096	2020-10-13T22:49:07:680
-0,073516	-0,028086	-0,013477	2020-10-13T22:49:07:700
0,045161	-0,046500	-0,094982	2020-10-13T22:49:07:720
0,031069	0,036165	-0,025448	2020-10-13T22:49:07:738
0,017976	-0,016701	-0,035058	2020-10-13T22:49:07:785
-0,003090	0,002598	-0,025586	2020-10-13T22:49:07:786
0,006633	0,033529	-0,052002	2020-10-13T22:49:07:799
-0,086687	-0,050220	-0,004146	2020-10-13T22:49:07:822
0,001389	-0,027426	-0,018573	2020-10-13T22:49:07:842
0,078456	0,035262	-0,044708	2020-10-13T22:49:07:857
-0,059543	-0,016517	0,046347	2020-10-13T22:49:07:880
0,010809	0,024371	-0,016012	2020-10-13T22:49:07:897
0,008434	-0,070975	-0,059154	2020-10-13T22:49:07:920
-0,026781	-0,029997	-0,025591	2020-10-13T22:49:07:938
0,025861	-0,003676	-0,054305	2020-10-13T22:49:07:959
-0,004354	0,007219	-0,056666	2020-10-13T22:49:07:977
-0,003522	0,005448	0,005447	2020-10-13T22:49:08:000
0,050554	0,096206	-0,032991	2020-10-13T22:49:08:017
-0,053221	-0,018896	-0,014060	2020-10-13T22:49:08:039
0,067374	0,109433	-0,062097	2020-10-13T22:49:08:060
-0,043872	-0,013379	0,000093	2020-10-13T22:49:08:081
0,020727	-0,058730	-0,068948	2020-10-13T22:49:08:103
-0,000560	-0,003637	-0,018517	2020-10-13T22:49:08:120
-0,012524	0,005934	-0,035267	2020-10-13T22:49:08:138
-0,037445	-0,057067	-0,011239	2020-10-13T22:49:08:161
-0,041053	-0,024791	-0,059028	2020-10-13T22:49:08:178
0,003057	-0,034136	-0,025485	2020-10-13T22:49:08:199
-0,011461	-0,089432	-0,006067	2020-10-13T22:49:08:221
0,006703	0,011981	-0,058464	2020-10-13T22:49:08:241
-0,038818	-0,023190	-0,003485	2020-10-13T22:49:08:259
-0,000221	-0,040694	0,022684	2020-10-13T22:49:08:308
0,000124	-0,064061	-0,037131	2020-10-13T22:49:08:309
0,050762	0,009286	-0,056236	2020-10-13T22:49:08:321
0,029968	0,044887	-0,073006	2020-10-13T22:49:08:339
0,017938	-0,003434	-0,049258	2020-10-13T22:49:08:360
0,011162	-0,053772	0,000886	2020-10-13T22:49:08:377
0,001747	-0,057869	-0,039776	2020-10-13T22:49:08:402
0,002069	-0,059248	-0,037362	2020-10-13T22:49:08:418
0,040742	0,080447	0,053579	2020-10-13T22:49:08:440
-0,011843	-0,036846	-0,020576	2020-10-13T22:49:08:458
0,050370	-0,053596	-0,022969	2020-10-13T22:49:08:481
0,025016	0,002912	-0,037015	2020-10-13T22:49:08:498
0,013713	0,024220	-0,053693	2020-10-13T22:49:08:519
-0,027280	0,057912	-0,027433	2020-10-13T22:49:08:540
0,067991	0,118382	-0,068345	2020-10-13T22:49:08:560
-0,020587	-0,019920	-0,046925	2020-10-13T22:49:08:577
-0,026527	-0,032776	0,008297	2020-10-13T22:49:08:600
0,028128	-0,108244	-0,065549	2020-10-13T22:49:08:617
0,002517	-0,118168	-0,060332	2020-10-13T22:49:08:641
0,032883	0,009021	0,009278	2020-10-13T22:49:08:658
-0,004001	-0,002283	0,011657	2020-10-13T22:49:08:680
0,006036	0,056504	-0,064973	2020-10-13T22:49:08:698
-0,013681	-0,030654	-0,017210	2020-10-13T22:49:08:721
-0,006136	-0,099170	-0,019589	2020-10-13T22:49:08:739
-0,009744	-0,003607	-0,036315	2020-10-13T22:49:08:760
-0,055207	0,029892	-0,029137	2020-10-13T22:49:08:783
-0,059278	0,010473	-0,043736	2020-10-13T22:49:08:801
0,091386	0,009728	-0,051048	2020-10-13T22:49:08:818
-0,006228	-0,000851	0,008939	2020-10-13T22:49:08:841
0,005397	0,025060	-0,026952	2020-10-13T22:49:08:860
0,059947	0,030497	-0,096381	2020-10-13T22:49:08:882
-0,039711	-0,069143	-0,010136	2020-10-13T22:49:08:899
0,016525	-0,008932	-0,079457	2020-10-13T22:49:08:920
0,004561	-0,061574	-0,041172	2020-10-13T22:49:08:941
-0,016494	0,016393	-0,002861	2020-10-13T22:49:08:962
-0,030215	-0,049825	-0,043457	2020-10-13T22:49:08:979
-0,010783	0,062164	-0,101001	2020-10-13T22:49:09:001
-0,039497	-0,083798	-0,065108	2020-10-13T22:49:09:022
-0,059745	-0,008719	-0,029075	2020-10-13T22:49:09:041
-0,020720	-0,276600	0,023423	2020-10-13T22:49:09:059
-0,037728	-0,013341	-0,037203	2020-10-13T22:49:09:091
0,035693	-0,021893	-0,025280	2020-10-13T22:49:09:098
-0,028496	0,000436	0,027489	2020-10-13T22:49:09:121
0,064824	-0,145526	-0,051475	2020-10-13T22:49:09:139
-0,006473	-0,061759	-0,062737	2020-10-13T22:49:09:160
-0,014274	0,090981	-0,002808	2020-10-13T22:49:09:178
0,041049	0,069418	-0,017580	2020-10-13T22:49:09:201
-0,017867	-0,108049	-0,015314	2020-10-13T22:49:09:218
-0,039195	0,037111	-0,041280	2020-10-13T22:49:09:240
-0,087269	0,079364	-0,051084	2020-10-13T22:49:09:260
-0,058173	0,033017	-0,058733	2020-10-13T22:49:09:284
-0,041143	0,028078	-0,013496	2020-10-13T22:49:09:302
0,019188	0,086959	-0,006583	2020-10-13T22:49:09:321
0,003689	-0,073419	0,019612	2020-10-13T22:49:09:338
0,004772	-0,166741	-0,037367	2020-10-13T22:49:09:361
0,069139	-0,075728	-0,041445	2020-10-13T22:49:09:381
-0,019762	-0,044575	-0,029037	2020-10-13T22:49:09:402
0,054507	-0,088351	-0,002653	2020-10-13T22:49:09:419
-0,004103	-0,094860	-0,007043	2020-10-13T22:49:09:443
-0,002999	-0,038107	-0,018680	2020-10-13T22:49:09:459
-0,027123	-0,055186	-0,025764	2020-10-13T22:49:09:480
-0,044952	0,042302	-0,059257	2020-10-13T22:49:09:501
0,295459	0,093226	-0,054790	2020-10-13T22:49:09:521
-0,185022	0,013978	-0,061596	2020-10-13T22:49:09:538
-0,014988	0,034633	-0,055158	2020-10-13T22:49:09:562
-0,008460	0,067913	-0,074585	2020-10-13T22:49:09:579
0,043604	-0,005352	-0,036635	2020-10-13T22:49:09:602
-0,009603	-0,043405	-0,024516	2020-10-13T22:49:09:619
0,046148	-0,033229	-0,062813	2020-10-13T22:49:09:641
0,070772	0,030238	-0,079734	2020-10-13T22:49:09:658
-0,003633	0,032288	-0,087692	2020-10-13T22:49:09:682
0,031310	0,094692	-0,035463	2020-10-13T22:49:09:700
0,071988	0,037264	-0,033071	2020-10-13T22:49:09:720
-0,015580	-0,070186	0,038823	2020-10-13T22:49:09:742
0,043045	-0,121499	-0,034868	2020-10-13T22:49:09:761
0,107695	-0,088696	-0,029306	2020-10-13T22:49:09:779
0,058664	0,012472	-0,028582	2020-10-13T22:49:09:801
-0,043246	0,020429	-0,097747	2020-10-13T22:49:09:819
-0,056789	-0,029120	0,002522	2020-10-13T22:49:09:842
-0,120586	0,086768	0,057432	2020-10-13T22:49:09:859
-0,163633	-0,082107	-0,038881	2020-10-13T22:49:09:881
-0,026575	0,036865	-0,003314	2020-10-13T22:49:09:899
-0,098360	-0,022956	-0,000921	2020-10-13T22:49:09:922
-0,009456	-0,080403	-0,056211	2020-10-13T22:49:09:939
0,093364	-0,045801	-0,075006	2020-10-13T22:49:09:961
0,041435	-0,020559	-0,050612	2020-10-13T22:49:09:984
0,079483	-0,088791	-0,026507	2020-10-13T22:49:10:003
0,047797	-0,059478	-0,088019	2020-10-13T22:49:10:019
0,005999	-0,111931	-0,066227	2020-10-13T22:49:10:042
0,032320	0,026853	-0,063834	2020-10-13T22:49:10:061
-0,026830	-0,012939	-0,056944	2020-10-13T22:49:10:106
-0,012297	0,003868	-0,040417	2020-10-13T22:49:10:107
-0,009085	0,100545	-0,000052	2020-10-13T22:49:10:121
-0,068884	-0,045967	-0,010047	2020-10-13T22:49:10:140
-0,091359	-0,113240	0,016165	2020-10-13T22:49:10:162
-0,007087	0,082827	0,018688	2020-10-13T22:49:10:179
-0,048849	0,020347	-0,034004	2020-10-13T22:49:10:201
-0,004240	0,058590	-0,036263	2020-10-13T22:49:10:221
0,030272	0,013761	-0,043443	2020-10-13T22:49:10:242
0,044016	-0,031219	-0,043273	2020-10-13T22:49:10:259
0,064124	-0,066287	-0,050133	2020-10-13T22:49:10:281
-0,010992	-0,160519	-0,061556	2020-10-13T22:49:10:299
-0,000754	-0,063156	-0,085035	2020-10-13T22:49:10:322
-0,053309	0,017884	0,013152	2020-10-13T22:49:10:341
-0,097293	0,072110	-0,008271	2020-10-13T22:49:10:361
-0,047042	0,040982	-0,008934	2020-10-13T22:49:10:380
0,003207	-0,011660	0,017387	2020-10-13T22:49:10:402
0,058810	-0,046264	-0,097323	2020-10-13T22:49:10:419
0,084066	-0,046171	-0,003504	2020-10-13T22:49:10:442
0,021126	-0,016800	-0,053341	2020-10-13T22:49:10:461
0,014804	-0,021832	-0,034128	2020-10-13T22:49:10:482
-0,024751	0,083272	-0,029509	2020-10-13T22:49:10:501
-0,025864	0,063194	0,039359	2020-10-13T22:49:10:527
0,005559	0,003130	0,034232	2020-10-13T22:49:10:539
-0,007532	-0,041606	-0,044644	2020-10-13T22:49:10:563
-0,052814	-0,113176	0,001136	2020-10-13T22:49:10:580
-0,004618	-0,074540	-0,065572	2020-10-13T22:49:10:605
0,043926	-0,016695	-0,046123	2020-10-13T22:49:10:621
0,026192	-0,048037	-0,060214	2020-10-13T22:49:10:644
0,015024	0,006346	-0,040915	2020-10-13T22:49:10:660
-0,014158	-0,040216	-0,045721	2020-10-13T22:49:10:682
-0,025649	0,018122	-0,005256	2020-10-13T22:49:10:704
0,003065	0,025300	0,028243	2020-10-13T22:49:10:722
-0,064207	-0,091255	-0,055563	2020-10-13T22:49:10:740
0,007841	-0,017636	-0,029201	2020-10-13T22:49:10:762
-0,013442	0,007791	-0,002932	2020-10-13T22:49:10:779
-0,000827	0,008826	-0,022388	2020-10-13T22:49:10:802
-0,074407	0,038185	-0,020322	2020-10-13T22:49:10:820
0,022074	0,062539	0,005536	2020-10-13T22:49:10:842
0,026451	-0,070265	-0,025697	2020-10-13T22:49:10:860
-0,022099	-0,031753	-0,001406	2020-10-13T22:49:10:883
-0,077343	-0,046996	-0,041934	2020-10-13T22:49:10:901
-0,055808	-0,023068	-0,006041	2020-10-13T22:49:10:921
0,027677	-0,044962	-0,061098	2020-10-13T22:49:10:944
-0,036433	-0,063718	-0,072849	2020-10-13T22:49:10:962
-0,003087	0,033570	-0,010682	2020-10-13T22:49:10:979
0,002684	0,000902	-0,013292	2020-10-13T22:49:11:012
0,024506	-0,082012	-0,037300	2020-10-13T22:49:11:045
0,039753	-0,054551	-0,020326	2020-10-13T22:49:11:046
0,039707	-0,042355	-0,008127	2020-10-13T22:49:11:060
0,025563	0,066684	-0,015137	2020-10-13T22:49:11:109
-0,008933	-0,007150	-0,032024	2020-10-13T22:49:11:110
-0,000617	-0,005704	-0,036907	2020-10-13T22:49:11:126
-0,022109	-0,014906	-0,008404	2020-10-13T22:49:11:140
0,031790	0,023420	-0,041944	2020-10-13T22:49:11:161
-0,004102	-0,019651	-0,041944	2020-10-13T22:49:11:180
0,035166	-0,041587	-0,061152	2020-10-13T22:49:11:201
-0,057767	-0,017682	-0,053773	2020-10-13T22:49:11:219
0,030984	-0,040898	-0,008412	2020-10-13T22:49:11:243
-0,003457	0,019507	-0,046624	2020-10-13T22:49:11:260
-0,016316	0,004638	-0,010930	2020-10-13T22:49:11:282
0,039095	0,128614	-0,066223	2020-10-13T22:49:11:301
-0,016575	-0,052034	0,021999	2020-10-13T22:49:11:322
-0,033443	-0,188051	-0,069027	2020-10-13T22:49:11:341
0,041590	-0,007311	-0,023258	2020-10-13T22:49:11:363
0,041200	0,018839	-0,008988	2020-10-13T22:49:11:394
0,020341	-0,000564	-0,014015	2020-10-13T22:49:11:402
-0,007725	-0,010124	0,026534	2020-10-13T22:49:11:427
0,031906	-0,111432	-0,047743	2020-10-13T22:49:11:447
-0,007914	-0,047209	-0,021167	2020-10-13T22:49:11:471
0,048586	-0,016236	-0,016459	2020-10-13T22:49:11:485
0,007121	0,067854	-0,057182	2020-10-13T22:49:11:502
-0,044755	0,008936	-0,057592	2020-10-13T22:49:11:524
-0,023220	-0,058063	-0,038449	2020-10-13T22:49:11:542
-0,026460	0,015789	-0,021693	2020-10-13T22:49:11:572
0,016331	0,037083	-0,007545	2020-10-13T22:49:11:580
-0,002403	-0,021736	-0,022074	2020-10-13T22:49:11:604
-0,035756	-0,047927	-0,057968	2020-10-13T22:49:11:621
0,013594	-0,005625	-0,031655	2020-10-13T22:49:11:643
-0,005929	0,065295	-0,057993	2020-10-13T22:49:11:663
0,012967	-0,072060	-0,060506	2020-10-13T22:49:11:683
-0,003013	-0,077291	-0,045897	2020-10-13T22:49:11:700
0,031233	0,004263	-0,021688	2020-10-13T22:49:11:723
0,022851	0,052534	-0,024101	2020-10-13T22:49:11:741
-0,007861	-0,046083	-0,069700	2020-10-13T22:49:11:764
0,020853	-0,127439	-0,045772	2020-10-13T22:49:11:781
0,009309	0,013607	-0,038213	2020-10-13T22:49:11:803
-0,003011	-0,075542	-0,069327	2020-10-13T22:49:11:821
-0,039080	-0,010160	-0,002191	2020-10-13T22:49:11:844
0,046366	0,013931	-0,021508	2020-10-13T22:49:11:861
0,022438	0,004360	0,004813	2020-10-13T22:49:11:882
0,021857	-0,013064	-0,035863	2020-10-13T22:49:11:905
-0,091201	-0,036652	0,002465	2020-10-13T22:49:11:925
0,003226	0,118594	0,018912	2020-10-13T22:49:11:941
-0,077385	0,036210	0,039870	2020-10-13T22:49:11:963
-0,017896	0,047209	0,017779	2020-10-13T22:49:11:981
-0,030034	-0,024740	-0,023196	2020-10-13T22:49:12:003
0,033632	-0,000239	-0,008885	2020-10-13T22:49:12:021
-0,028361	-0,033413	-0,025519	2020-10-13T22:49:12:043
-0,007869	-0,056366	-0,011190	2020-10-13T22:49:12:061
0,027106	0,082673	-0,056714	2020-10-13T22:49:12:102
0,046012	0,016353	-0,085666	2020-10-13T22:49:12:104
-0,003881	0,017094	-0,004273	2020-10-13T22:49:12:123
0,069883	0,009955	-0,054477	2020-10-13T22:49:12:145
-0,047366	0,021919	-0,023371	2020-10-13T22:49:12:174
-0,008575	-0,080209	-0,069034	2020-10-13T22:49:12:184
0,015500	-0,054599	-0,035388	2020-10-13T22:49:12:204
0,046941	-0,032346	-0,085628	2020-10-13T22:49:12:221
0,008852	0,128432	-0,049816	2020-10-13T22:49:12:243
-0,019131	0,038359	-0,069318	2020-10-13T22:49:12:260
0,021818	-0,051449	-0,026306	2020-10-13T22:49:12:282
0,027653	-0,004482	0,014693	2020-10-13T22:49:12:302
0,015689	0,036196	-0,061877	2020-10-13T22:49:12:324
-0,026089	-0,032844	-0,011650	2020-10-13T22:49:12:342
-0,004430	-0,044142	-0,023507	2020-10-13T22:49:12:363
-0,022396	0,024367	-0,042445	2020-10-13T22:49:12:383
0,051306	-0,156564	0,005468	2020-10-13T22:49:12:404
-0,087285	-0,082737	-0,070529	2020-10-13T22:49:12:421
0,013014	-0,028876	0,027493	2020-10-13T22:49:12:444
0,025995	0,060806	-0,032424	2020-10-13T22:49:12:464
-0,039620	-0,029759	-0,056474	2020-10-13T22:49:12:484
0,024102	-0,059641	-0,063678	2020-10-13T22:49:12:506
-0,006188	0,007346	-0,013261	2020-10-13T22:49:12:525
0,035213	-0,006556	0,000987	2020-10-13T22:49:12:543
0,005789	0,003304	-0,080416	2020-10-13T22:49:12:566
-0,012344	0,017374	-0,035103	2020-10-13T22:49:12:607
0,040377	0,025639	-0,004254	2020-10-13T22:49:12:608
0,076134	0,024105	0,021927	2020-10-13T22:49:12:627
-0,018830	-0,116150	0,057755	2020-10-13T22:49:12:646
0,001449	-0,086269	-0,025917	2020-10-13T22:49:12:663
0,044617	0,042912	-0,023441	2020-10-13T22:49:12:684
0,000052	-0,023437	-0,042665	2020-10-13T22:49:12:702
0,007755	0,121434	-0,028375	2020-10-13T22:49:12:724
0,002906	0,034453	0,012014	2020-10-13T22:49:12:742
-0,002447	-0,144845	-0,028716	2020-10-13T22:49:12:764
-0,029500	0,022263	0,021814	2020-10-13T22:49:12:782
-0,010372	-0,001640	-0,026243	2020-10-13T22:49:12:805
0,069894	0,060470	-0,052689	2020-10-13T22:49:12:822
-0,018641	-0,001743	-0,031154	2020-10-13T22:49:12:844
-0,074244	-0,026379	-0,009529	2020-10-13T22:49:12:865
-0,022067	-0,061800	-0,069340	2020-10-13T22:49:12:887
-0,013669	-0,018821	-0,021458	2020-10-13T22:49:12:902
-0,008104	0,021940	-0,026278	2020-10-13T22:49:12:924
0,004362	-0,019183	0,004789	2020-10-13T22:49:12:943
-0,033317	0,023401	-0,009614	2020-10-13T22:49:12:965
0,021718	-0,069919	-0,012008	2020-10-13T22:49:12:982
0,044712	-0,057620	-0,045363	2020-10-13T22:49:13:004
0,028822	-0,015661	-0,002172	2020-10-13T22:49:13:025
-0,032293	0,029767	-0,016468	2020-10-13T22:49:13:045
0,023354	0,000622	0,007328	2020-10-13T22:49:13:062
-0,007753	-0,078341	0,055184	2020-10-13T22:49:13:085
0,007453	0,020118	0,009781	2020-10-13T22:49:13:106
0,020046	0,017235	-0,028641	2020-10-13T22:49:13:126
0,006630	0,060210	-0,028748	2020-10-13T22:49:13:142
0,012492	-0,063716	-0,016616	2020-10-13T22:49:13:164
-0,003433	-0,002416	-0,026260	2020-10-13T22:49:13:181
0,025281	0,038262	0,012025	2020-10-13T22:49:13:204
0,019981	-0,003702	-0,009617	2020-10-13T22:49:13:221
0,064681	-0,037618	-0,050274	2020-10-13T22:49:13:254
0,023414	-0,055444	-0,004619	2020-10-13T22:49:13:266
-0,018073	-0,029819	-0,023662	2020-10-13T22:49:13:284
0,024730	-0,016072	-0,021394	2020-10-13T22:49:13:303
0,024796	-0,010036	-0,045366	2020-10-13T22:49:13:323
0,026275	0,054135	-0,026195	2020-10-13T22:49:13:344
-0,001242	-0,037905	-0,019084	2020-10-13T22:49:13:365
-0,029844	0,030208	-0,038192	2020-10-13T22:49:13:382
0,036027	-0,029376	-0,014401	2020-10-13T22:49:13:404
-0,046577	-0,015006	0,026338	2020-10-13T22:49:13:422
0,032945	0,000752	-0,081517	2020-10-13T22:49:13:445
0,007585	0,004867	-0,031223	2020-10-13T22:49:13:463
0,008458	-0,083178	0,004761	2020-10-13T22:49:13:484
-0,076677	-0,064383	-0,042871	2020-10-13T22:49:13:503
0,033066	-0,004921	-0,021479	2020-10-13T22:49:13:525
0,002464	-0,068868	-0,038027	2020-10-13T22:49:13:543
0,000071	-0,068868	-0,038027	2020-10-13T22:49:13:564
-0,048117	-0,015358	-0,009178	2020-10-13T22:49:13:585
0,016224	-0,002829	-0,085832	2020-10-13T22:49:13:606
-0,078467	0,001478	-0,018811	2020-10-13T22:49:13:623
-0,040182	-0,039200	-0,045133	2020-10-13T22:49:13:645
0,015578	-0,028660	-0,040257	2020-10-13T22:49:13:663
0,017071	0,061627	-0,044908	2020-10-13T22:49:13:686
0,026030	-0,036313	-0,016158	2020-10-13T22:49:13:704
-0,040970	-0,041098	-0,020944	2020-10-13T22:49:13:724
0,026932	-0,067340	-0,059385	2020-10-13T22:49:13:743
-0,006963	-0,020683	-0,013858	2020-10-13T22:49:13:766
-0,020132	0,019211	-0,009158	2020-10-13T22:49:13:783
-0,050028	0,029504	-0,011671	2020-10-13T22:49:13:804
-0,019148	0,032682	-0,045334	2020-10-13T22:49:13:827
-0,045051	0,049993	-0,045422	2020-10-13T22:49:13:848
-0,021820	-0,034806	0,004510	2020-10-13T22:49:13:863
-0,050534	0,010658	-0,043346	2020-10-13T22:49:13:889
0,012547	-0,012691	-0,065102	2020-10-13T22:49:13:908
-0,014344	-0,055643	-0,014822	2020-10-13T22:49:13:927
0,079609	-0,041465	-0,029128	2020-10-13T22:49:13:944
0,009144	-0,000807	-0,024179	2020-10-13T22:49:13:965
0,004358	-0,031914	-0,033751	2020-10-13T22:49:13:983
0,005934	0,018095	-0,043205	2020-10-13T22:49:14:006
-0,025348	-0,035295	-0,007333	2020-10-13T22:49:14:023
0,036570	0,041498	-0,057673	2020-10-13T22:49:14:046
-0,029377	0,057040	-0,045776	2020-10-13T22:49:14:116
0,050940	-0,018516	-0,022047	2020-10-13T22:49:14:117
-0,009175	-0,044416	-0,067369	2020-10-13T22:49:14:118
0,013030	0,052139	-0,026692	2020-10-13T22:49:14:126
0,008128	-0,016519	-0,043580	2020-10-13T22:49:14:144
0,026940	-0,023783	-0,069889	2020-10-13T22:49:14:166
0,047409	0,004777	-0,024266	2020-10-13T22:49:14:184
-0,014804	0,023920	-0,019481	2020-10-13T22:49:14:205
0,021839	0,038791	-0,048297	2020-10-13T22:49:14:223
0,008940	-0,001980	-0,122517	2020-10-13T22:49:14:247
-0,010505	-0,057912	-0,021952	2020-10-13T22:49:14:264
0,037351	-0,084233	-0,026737	2020-10-13T22:49:14:285
-0,000903	0,034530	-0,019308	2020-10-13T22:49:14:305
-0,020211	0,030262	-0,002616	2020-10-13T22:49:14:326
-0,025858	0,068554	-0,014738	2020-10-13T22:49:14:344
-0,036293	-0,060369	-0,048467	2020-10-13T22:49:14:365
-0,053732	-0,053206	-0,003002	2020-10-13T22:49:14:383
0,013321	-0,079648	0,016104	2020-10-13T22:49:14:406
-0,028793	-0,071321	-0,074631	2020-10-13T22:49:14:424
0,037531	0,052866	-0,038742	2020-10-13T22:49:14:445
-0,032989	-0,008413	-0,000541	2020-10-13T22:49:14:463
-0,027932	-0,033205	-0,005483	2020-10-13T22:49:14:486
-0,002971	-0,051089	0,025620	2020-10-13T22:49:14:504
0,004806	0,019636	-0,077252	2020-10-13T22:49:14:525
0,019244	-0,025296	-0,000751	2020-10-13T22:49:14:548
-0,051128	-0,009991	0,006506	2020-10-13T22:49:14:565
0,053803	-0,105054	-0,019888	2020-10-13T22:49:14:583
0,050468	-0,066321	0,004384	2020-10-13T22:49:14:605
0,007782	0,048098	-0,014593	2020-10-13T22:49:14:624
0,041836	0,065776	0,004385	2020-10-13T22:49:14:646
-0,016895	-0,045601	-0,038756	2020-10-13T22:49:14:664
0,005421	-0,002730	0,001963	2020-10-13T22:49:14:685
0,026266	-0,023927	-0,055420	2020-10-13T22:49:14:704
0,050745	0,039515	-0,038539	2020-10-13T22:49:14:726
-0,045113	-0,010653	-0,000215	2020-10-13T22:49:14:744
-0,035094	-0,082666	-0,057787	2020-10-13T22:49:14:765
0,047220	-0,035360	-0,033752	2020-10-13T22:49:14:790
0,042282	-0,012297	-0,057505	2020-10-13T22:49:14:806
0,021802	0,037468	-0,035922	2020-10-13T22:49:14:823
-0,026180	0,051002	-0,004925	2020-10-13T22:49:14:847
-0,010488	-0,059931	-0,012284	2020-10-13T22:49:14:875
0,018426	-0,019421	0,016500	2020-10-13T22:49:14:887
0,051265	-0,029378	-0,014589	2020-10-13T22:49:14:905
0,002072	0,009074	-0,028961	2020-10-13T22:49:14:927
-0,045273	0,036896	-0,036394	2020-10-13T22:49:14:949
-0,033309	0,005789	-0,053144	2020-10-13T22:49:14:969
0,069162	0,014310	-0,031740	2020-10-13T22:49:14:984
-0,015249	-0,030387	-0,074721	2020-10-13T22:49:15:005
0,042729	0,056455	-0,012510	2020-10-13T22:49:15:037
0,024035	0,000166	0,040098	2020-10-13T22:49:15:047
-0,002916	-0,038778	-0,036464	2020-10-13T22:49:15:065
-0,010426	-0,065153	-0,031582	2020-10-13T22:49:15:095
-0,049718	-0,003793	-0,007583	2020-10-13T22:49:15:106
0,019674	0,027314	-0,036296	2020-10-13T22:49:15:128
-0,064714	0,040798	-0,010173	2020-10-13T22:49:15:145
0,019035	-0,014237	-0,017352	2020-10-13T22:49:15:166
-0,006050	-0,010737	-0,041185	2020-10-13T22:49:15:184
-0,039451	-0,076880	-0,055517	2020-10-13T22:49:15:207
0,027134	-0,018411	-0,069849	2020-10-13T22:49:15:224
0,054896	-0,077946	0,004385	2020-10-13T22:49:15:246
0,019260	-0,041617	-0,019341	2020-10-13T22:49:15:266
0,050764	-0,077588	-0,000220	2020-10-13T22:49:15:287
-0,007968	-0,030287	-0,071877	2020-10-13T22:49:15:304
0,033781	0,046536	-0,026456	2020-10-13T22:49:15:327
-0,000955	-0,040670	-0,004984	2020-10-13T22:49:15:345
-0,000150	0,007149	-0,055273	2020-10-13T22:49:15:367
-0,021685	-0,016779	-0,019382	2020-10-13T22:49:15:387
0,001154	-0,007321	-0,074483	2020-10-13T22:49:15:407
-0,003070	-0,053146	-0,021880	2020-10-13T22:49:15:424
0,047788	0,023047	-0,091229	2020-10-13T22:49:15:448
-0,011137	-0,036921	-0,062449	2020-10-13T22:49:15:465
0,008005	-0,068028	-0,062449	2020-10-13T22:49:15:486
-0,052195	-0,038319	-0,067096	2020-10-13T22:49:15:507
-0,056483	-0,060869	-0,009756	2020-10-13T22:49:15:527
0,017145	-0,055219	-0,016905	2020-10-13T22:49:15:545
-0,016138	0,021494	-0,002552	2020-10-13T22:49:15:568
0,019754	-0,026362	-0,007339	2020-10-13T22:49:15:585
0,045954	-0,031226	-0,007336	2020-10-13T22:49:15:608
-0,009392	0,025200	-0,038262	2020-10-13T22:49:15:625
0,028447	-0,045682	-0,016761	2020-10-13T22:49:15:647
-0,024003	-0,042055	-0,023903	2020-10-13T22:49:15:665
0,019068	0,039301	-0,098081	2020-10-13T22:49:15:687
0,016263	0,063903	-0,016854	2020-10-13T22:49:15:705
0,044488	0,052635	-0,012193	2020-10-13T22:49:15:726
0,056711	-0,105829	-0,045694	2020-10-13T22:49:15:747
-0,037963	-0,048129	-0,030976	2020-10-13T22:49:15:767
0,016498	0,007337	-0,019084	2020-10-13T22:49:15:785
-0,026573	-0,023769	-0,045405	2020-10-13T22:49:15:806
-0,025261	-0,037356	-0,016726	2020-10-13T22:49:15:825
-0,003680	-0,006049	-0,086027	2020-10-13T22:49:15:848
-0,028622	-0,059654	-0,047641	2020-10-13T22:49:15:865
-0,021100	0,058951	0,002729	2020-10-13T22:49:15:887
-0,034258	-0,050022	-0,011821	2020-10-13T22:49:15:912
0,091966	-0,050773	-0,050131	2020-10-13T22:49:15:928
-0,014424	-0,015690	-0,021192	2020-10-13T22:49:15:948
-0,004169	0,027161	0,024143	2020-10-13T22:49:15:968
0,019066	-0,002567	-0,011753	2020-10-13T22:49:16:030
0,035816	-0,026495	-0,011753	2020-10-13T22:49:16:031
-0,035045	-0,040708	0,012252	2020-10-13T22:49:16:031
0,043392	0,024992	-0,030870	2020-10-13T22:49:16:047
-0,008926	-0,034152	0,019417	2020-10-13T22:49:16:066
0,010401	-0,057511	-0,023643	2020-10-13T22:49:16:094
-0,054589	0,001251	-0,061860	2020-10-13T22:49:16:105
-0,079830	0,062178	0,028852	2020-10-13T22:49:16:136
0,017807	-0,025352	-0,016954	2020-10-13T22:49:16:145
-0,088853	-0,038587	-0,050346	2020-10-13T22:49:16:168
-0,033384	0,008088	-0,050550	2020-10-13T22:49:16:188
-0,009456	-0,044554	0,026019	2020-10-13T22:49:16:206
-0,007401	-0,082099	-0,057600	2020-10-13T22:49:16:225
-0,010635	-0,082138	-0,002350	2020-10-13T22:49:16:248
0,018624	-0,014503	-0,030977	2020-10-13T22:49:16:265
-0,044062	-0,015055	0,033631	2020-10-13T22:49:16:287
