v1	v2	v3	v4	ts
988,589966	207,360367	34,239998	988,575928	2020-10-13T22:49:23:915
988,590393	207,355087	34,239998	988,593994	2020-10-13T22:49:24:155
988,591553	207,344513	34,230000	988,602051	2020-10-13T22:49:24:396
988,591858	207,341873	34,230000	988,594482	2020-10-13T22:49:24:636
988,592224	207,339233	34,219997	988,595459	2020-10-13T22:49:24:876
988,593079	207,333954	34,230000	988,600586	2020-10-13T22:49:25:117
988,594482	207,320740	34,219997	988,607178	2020-10-13T22:49:25:357
988,592468	207,339233	34,219997	988,574463	2020-10-13T22:49:25:601
988,591431	207,347153	34,209999	988,582031	2020-10-13T22:49:25:837
988,594055	207,323380	34,209999	988,618164	2020-10-13T22:49:26:091
988,596069	207,307526	34,209999	988,614502	2020-10-13T22:49:26:318
988,595093	207,315460	34,209999	988,586182	2020-10-13T22:49:26:560
988,593140	207,331299	34,209999	988,575928	2020-10-13T22:49:26:798
988,593262	207,331299	34,200001	988,594238	2020-10-13T22:49:27:038
988,592407	207,339233	34,200001	988,585205	2020-10-13T22:49:27:279
988,593262	207,331299	34,200001	988,600586	2020-10-13T22:49:27:527
988,585327	207,397369	34,200001	988,514160	2020-10-13T22:49:27:761
988,579224	207,450211	34,189999	988,524658	2020-10-13T22:49:28:000
988,574402	207,492493	34,189999	988,531250	2020-10-13T22:49:28:243
988,572021	207,510986	34,189999	988,551025	2020-10-13T22:49:28:482
988,571106	207,518906	34,180000	988,563232	2020-10-13T22:49:28:720
988,575745	207,479279	34,189999	988,617432	2020-10-13T22:49:28:960
988,579712	207,444931	34,180000	988,615479	2020-10-13T22:49:29:203
988,583435	207,415863	34,189999	988,616943	2020-10-13T22:49:29:440
988,580444	207,439636	34,180000	988,553467	2020-10-13T22:49:29:680
988,576843	207,471344	34,180000	988,544678	2020-10-13T22:49:29:921
988,572510	207,508331	34,169998	988,533691	2020-10-13T22:49:30:162
988,573486	207,497772	34,169998	988,582275	2020-10-13T22:49:30:401
988,572083	207,510986	34,160000	988,559570	2020-10-13T22:49:30:642
988,575378	207,481918	34,160000	988,605225	2020-10-13T22:49:30:885
988,574158	207,492493	34,149998	988,563232	2020-10-13T22:49:31:122
988,572571	207,508331	34,160000	988,557861	2020-10-13T22:49:31:363
988,573853	207,495132	34,149998	988,585693	2020-10-13T22:49:31:615
988,575012	207,487198	34,149998	988,585449	2020-10-13T22:49:31:845
988,584290	207,407928	34,149998	988,667969	2020-10-13T22:49:32:090
988,585205	207,400009	34,139999	988,593506	2020-10-13T22:49:32:332
988,583557	207,413223	34,149998	988,568604	2020-10-13T22:49:32:564
988,581238	207,434357	34,139999	988,560547	2020-10-13T22:49:32:804
988,577515	207,466064	34,139999	988,544189	2020-10-13T22:49:33:044
988,573608	207,497772	34,139999	988,538818	2020-10-13T22:49:33:284
988,573303	207,500412	34,130001	988,570068	2020-10-13T22:49:33:563
988,574219	207,492493	34,130001	988,582275	2020-10-13T22:49:33:765
988,573059	207,503052	34,130001	988,562500	2020-10-13T22:49:34:008
988,571716	207,513626	34,119999	988,559570	2020-10-13T22:49:34:295
988,570801	207,521545	34,119999	988,562256	2020-10-13T22:49:34:487
988,572510	207,508331	34,119999	988,588135	2020-10-13T22:49:34:726
988,574341	207,492493	34,119999	988,591064	2020-10-13T22:49:34:967
988,576355	207,473984	34,110001	988,594971	2020-10-13T22:49:35:209
988,577271	207,466064	34,110001	988,585693	2020-10-13T22:49:35:454
988,582520	207,423782	34,119999	988,629639	2020-10-13T22:49:35:687
988,583862	207,410568	34,099998	988,595703	2020-10-13T22:49:35:928
988,583374	207,415863	34,099998	988,578857	2020-10-13T22:49:36:168
988,585205	207,400009	34,099998	988,601318	2020-10-13T22:49:36:409
988,586121	207,392075	34,099998	988,594238	2020-10-13T22:49:36:648
988,589478	207,363007	34,099998	988,619629	2020-10-13T22:49:36:890
988,591248	207,347153	34,099998	988,607178	2020-10-13T22:49:37:137
988,590210	207,357727	34,090000	988,580566	2020-10-13T22:49:37:371
988,588135	207,376221	34,090000	988,569824	2020-10-13T22:49:37:610
988,587952	207,376221	34,090000	988,586426	2020-10-13T22:49:37:851
988,590454	207,355087	34,090000	988,612793	2020-10-13T22:49:38:109
988,593384	207,331299	34,079998	988,619873	2020-10-13T22:49:38:331
988,594971	207,318100	34,079998	988,609375	2020-10-13T22:49:38:572
988,595215	207,315460	34,079998	988,597168	2020-10-13T22:49:38:811
988,595581	207,312805	34,070000	988,599121	2020-10-13T22:49:39:050
988,591980	207,341873	34,070000	988,559082	2020-10-13T22:49:39:291
988,586853	207,386795	34,070000	988,540527	2020-10-13T22:49:39:532
988,581909	207,429077	34,070000	988,537598	2020-10-13T22:49:39:776
988,580139	207,442276	34,059998	988,563965	2020-10-13T22:49:40:012
988,577820	207,463425	34,059998	988,557129	2020-10-13T22:49:40:252
988,575989	207,479279	34,059998	988,559570	2020-10-13T22:49:40:491
988,577637	207,463425	34,059998	988,592285	2020-10-13T22:49:40:732
988,576904	207,471344	34,059998	988,570312	2020-10-13T22:49:40:976
988,575317	207,484558	34,059998	988,561279	2020-10-13T22:49:41:213
988,575134	207,484558	34,049999	988,573486	2020-10-13T22:49:41:455
988,577026	207,468704	34,049999	988,594238	2020-10-13T22:49:41:692
988,579468	207,447571	34,049999	988,601318	2020-10-13T22:49:41:933
988,583374	207,415863	34,040001	988,618408	2020-10-13T22:49:42:173
988,586182	207,392075	34,040001	988,611084	2020-10-13T22:49:42:421
988,587219	207,381516	34,040001	988,596680	2020-10-13T22:49:42:652
988,588074	207,376221	34,040001	988,595947	2020-10-13T22:49:42:894
988,587280	207,381516	34,029999	988,580322	2020-10-13T22:49:43:136
988,582153	207,426422	34,029999	988,535889	2020-10-13T22:49:43:374
988,582092	207,426422	34,029999	988,581055	2020-10-13T22:49:43:616
988,582275	207,423782	34,029999	988,583984	2020-10-13T22:49:43:857
988,583984	207,410568	34,029999	988,599365	2020-10-13T22:49:44:106
988,583984	207,410568	34,020000	988,583496	2020-10-13T22:49:44:335
988,582275	207,423782	34,009998	988,566895	2020-10-13T22:49:44:577
988,579346	207,450211	34,009998	988,553223	2020-10-13T22:49:44:816
988,575562	207,481918	34,009998	988,541748	2020-10-13T22:49:45:056
988,576233	207,476639	34,009998	988,582275	2020-10-13T22:49:45:297
988,576843	207,471344	34,009998	988,582764	2020-10-13T22:49:45:536
988,573669	207,497772	34,009998	988,545410	2020-10-13T22:49:45:777
988,574646	207,489838	34,009998	988,583008	2020-10-13T22:49:46:018
988,576721	207,471344	34,009998	988,595459	2020-10-13T22:49:46:258
988,579651	207,447571	34,000000	988,605713	2020-10-13T22:49:46:497
988,580872	207,436996	34,000000	988,591797	2020-10-13T22:49:46:739
988,580017	207,444931	34,000000	988,572266	2020-10-13T22:49:46:979
988,579407	207,447571	34,000000	988,573730	2020-10-13T22:49:47:221
988,579529	207,447571	33,989998	988,580811	2020-10-13T22:49:47:459
988,576416	207,473984	33,989998	988,548584	2020-10-13T22:49:47:699
988,572021	207,510986	33,989998	988,532227	2020-10-13T22:49:47:939
988,568787	207,540039	33,989998	988,540039	2020-10-13T22:49:48:180
988,568054	207,545334	33,980000	988,561279	2020-10-13T22:49:48:423
988,569519	207,532120	33,980000	988,582520	2020-10-13T22:49:48:660
988,571228	207,518906	33,980000	988,586670	2020-10-13T22:49:48:900
988,572754	207,505692	33,969997	988,586182	2020-10-13T22:49:49:148
988,574463	207,489838	33,980000	988,589600	2020-10-13T22:49:49:383
988,577087	207,468704	33,969997	988,600586	2020-10-13T22:49:49:620
988,578186	207,460785	33,969997	988,587891	2020-10-13T22:49:49:864
988,581970	207,426422	33,969997	988,616211	2020-10-13T22:49:50:104
988,583496	207,413223	33,969997	988,597168	2020-10-13T22:49:50:340
988,582947	207,418503	33,959999	988,578125	2020-10-13T22:49:50:582
988,580322	207,442276	33,959999	988,557129	2020-10-13T22:49:50:822
988,578491	207,458130	33,959999	988,561768	2020-10-13T22:49:51:062
988,575317	207,484558	33,950001	988,546631	2020-10-13T22:49:51:304
988,575012	207,487198	33,950001	988,572021	2020-10-13T22:49:51:543
988,577637	207,463425	33,950001	988,601562	2020-10-13T22:49:51:783
988,577393	207,466064	33,950001	988,574951	2020-10-13T22:49:52:023
988,578430	207,458130	33,950001	988,587891	2020-10-13T22:49:52:262
988,575928	207,479279	33,939999	988,553223	2020-10-13T22:49:52:503
988,572937	207,503052	33,939999	988,545654	2020-10-13T22:49:52:743
988,573303	207,500412	33,939999	988,576172	2020-10-13T22:49:52:983
988,571045	207,518906	33,939999	988,550537	2020-10-13T22:49:53:224
988,568909	207,537399	33,939999	988,549561	2020-10-13T22:49:53:466
988,565857	207,563828	33,930000	988,538330	2020-10-13T22:49:53:711
988,561951	207,598175	33,930000	988,527100	2020-10-13T22:49:53:947
988,562683	207,590256	33,930000	988,568848	2020-10-13T22:49:54:185
988,565125	207,569107	33,930000	988,586914	2020-10-13T22:49:54:428
988,565369	207,569107	33,930000	988,567139	2020-10-13T22:49:54:667
988,566101	207,561188	33,930000	988,572754	2020-10-13T22:49:54:907
988,567688	207,547974	33,930000	988,582031	2020-10-13T22:49:55:148
988,568420	207,542694	33,919998	988,574951	2020-10-13T22:49:55:401
988,566956	207,555893	33,930000	988,553711	2020-10-13T22:49:55:627
988,568481	207,542694	33,910000	988,581787	2020-10-13T22:49:55:872
988,570190	207,526840	33,910000	988,585449	2020-10-13T22:49:56:111
988,572388	207,508331	33,910000	988,592041	2020-10-13T22:49:56:347
988,570007	207,529480	33,910000	988,548584	2020-10-13T22:49:56:587
988,567505	207,550613	33,910000	988,544678	2020-10-13T22:49:56:829
988,567993	207,545334	33,910000	988,572021	2020-10-13T22:49:57:068
988,566956	207,555893	33,899998	988,557373	2020-10-13T22:49:57:309
988,566711	207,555893	33,899998	988,564209	2020-10-13T22:49:57:551
988,566223	207,561188	33,899998	988,562012	2020-10-13T22:49:57:788
988,566772	207,555893	33,889999	988,571289	2020-10-13T22:49:58:028
988,567017	207,553253	33,889999	988,569092	2020-10-13T22:49:58:267
988,565979	207,563828	33,889999	988,557129	2020-10-13T22:49:58:509
988,567627	207,547974	33,889999	988,582520	2020-10-13T22:49:58:750
988,570129	207,526840	33,889999	988,592773	2020-10-13T22:49:58:992
988,573303	207,500412	33,880001	988,602051	2020-10-13T22:49:59:230
988,572510	207,508331	33,889999	988,565430	2020-10-13T22:49:59:472
988,574158	207,492493	33,880001	988,589111	2020-10-13T22:49:59:711
988,572632	207,505692	33,880001	988,558838	2020-10-13T22:49:59:951
988,573425	207,500412	33,880001	988,580811	2020-10-13T22:50:00:193
988,573730	207,497772	33,869999	988,576660	2020-10-13T22:50:00:433
988,571655	207,516266	33,869999	988,553223	2020-10-13T22:50:00:696
988,571350	207,516266	33,869999	988,568359	2020-10-13T22:50:00:913
988,570740	207,521545	33,869999	988,565186	2020-10-13T22:50:01:156
988,572937	207,503052	33,869999	988,592773	2020-10-13T22:50:01:394
988,576355	207,473984	33,860001	988,606934	2020-10-13T22:50:01:635
988,577209	207,468704	33,860001	988,584717	2020-10-13T22:50:01:908
988,578552	207,455490	33,860001	988,590576	2020-10-13T22:50:02:119
988,578186	207,460785	33,860001	988,574463	2020-10-13T22:50:02:359
988,575867	207,479279	33,860001	988,555176	2020-10-13T22:50:02:596
988,570068	207,529480	33,849998	988,518066	2020-10-13T22:50:02:838
988,569153	207,534760	33,849998	988,561035	2020-10-13T22:50:03:098
988,566589	207,558548	33,849998	988,543213	2020-10-13T22:50:03:317
988,565247	207,569107	33,840000	988,552979	2020-10-13T22:50:03:554
988,564148	207,579681	33,849998	988,554688	2020-10-13T22:50:03:796
988,561340	207,603455	33,840000	988,536133	2020-10-13T22:50:04:056
988,558899	207,621964	33,840000	988,536621	2020-10-13T22:50:04:280
988,558228	207,629883	33,840000	988,552246	2020-10-13T22:50:04:516
988,557068	207,637817	33,840000	988,546387	2020-10-13T22:50:04:757
988,559692	207,616669	33,840000	988,583008	2020-10-13T22:50:04:997
988,561218	207,603455	33,829998	988,575195	2020-10-13T22:50:05:238
988,562134	207,595535	33,840000	988,570312	2020-10-13T22:50:05:478
988,565796	207,563828	33,829998	988,599121	2020-10-13T22:50:05:720
988,570251	207,526840	33,829998	988,610840	2020-10-13T22:50:05:970
988,568542	207,540039	33,829998	988,552979	2020-10-13T22:50:06:197
988,565430	207,569107	33,829998	988,537598	2020-10-13T22:50:06:439
988,563660	207,582321	33,820000	988,547852	2020-10-13T22:50:06:679
988,564880	207,571747	33,829998	988,575928	2020-10-13T22:50:06:924
988,566345	207,561188	33,820000	988,579590	2020-10-13T22:50:07:159
988,570374	207,526840	33,820000	988,606445	2020-10-13T22:50:07:400
988,571838	207,513626	33,809998	988,584717	2020-10-13T22:50:07:668
988,569458	207,534760	33,820000	988,547852	2020-10-13T22:50:07:881
988,567322	207,550613	33,809998	988,548584	2020-10-13T22:50:08:119
988,564819	207,571747	33,809998	988,541992	2020-10-13T22:50:08:360
988,564331	207,577042	33,799999	988,560059	2020-10-13T22:50:08:600
988,562744	207,590256	33,809998	988,548096	2020-10-13T22:50:08:840
988,561646	207,600815	33,809998	988,552002	2020-10-13T22:50:09:087
988,557312	207,637817	33,809998	988,518555	2020-10-13T22:50:09:321
988,554688	207,658951	33,809998	988,531006	2020-10-13T22:50:09:574
988,552917	207,674805	33,799999	988,536621	2020-10-13T22:50:09:801
988,551575	207,685364	33,799999	988,539062	2020-10-13T22:50:10:042
988,552429	207,677444	33,799999	988,560059	2020-10-13T22:50:10:286
988,553711	207,666870	33,799999	988,565186	2020-10-13T22:50:10:524
988,548828	207,709152	33,799999	988,505127	2020-10-13T22:50:10:764
988,546387	207,730286	33,790001	988,524658	2020-10-13T22:50:11:009
988,543030	207,759354	33,790001	988,512695	2020-10-13T22:50:11:241
988,543640	207,754074	33,790001	988,549072	2020-10-13T22:50:11:484
988,542786	207,759354	33,790001	988,534912	2020-10-13T22:50:11:725
988,540527	207,777847	33,790001	988,520020	2020-10-13T22:50:11:961
988,537659	207,804276	33,790001	988,511719	2020-10-13T22:50:12:203
988,536560	207,812195	33,790001	988,526367	2020-10-13T22:50:12:445
988,536560	207,812195	33,790001	988,536621	2020-10-13T22:50:12:683
988,536865	207,809555	33,779999	988,539551	2020-10-13T22:50:12:927
988,537659	207,804276	33,779999	988,544922	2020-10-13T22:50:13:164
988,539673	207,785782	33,790001	988,557373	2020-10-13T22:50:13:406
988,538818	207,793701	33,779999	988,531006	2020-10-13T22:50:13:644
988,536255	207,814850	33,779999	988,512939	2020-10-13T22:50:13:885
988,533936	207,835983	33,779999	988,512695	2020-10-13T22:50:14:132
988,530090	207,867691	33,770000	988,495117	2020-10-13T22:50:14:367
988,531921	207,851837	33,770000	988,548340	2020-10-13T22:50:14:605
988,531738	207,854477	33,770000	988,530029	2020-10-13T22:50:14:846
988,531189	207,859756	33,770000	988,526123	2020-10-13T22:50:15:091
988,533813	207,835983	33,770000	988,557373	2020-10-13T22:50:15:325
988,533875	207,835983	33,759998	988,534180	2020-10-13T22:50:15:572
988,533142	207,841263	33,770000	988,526611	2020-10-13T22:50:15:807
988,531616	207,854477	33,770000	988,518066	2020-10-13T22:50:16:048
988,531189	207,859756	33,759998	988,527588	2020-10-13T22:50:16:294
988,531921	207,851837	33,759998	988,538574	2020-10-13T22:50:16:526
988,533020	207,843903	33,759998	988,542969	2020-10-13T22:50:16:768
988,533447	207,838623	33,759998	988,537109	2020-10-13T22:50:17:009
988,536499	207,814850	33,750000	988,563965	2020-10-13T22:50:17:247
988,536072	207,817490	33,750000	988,532715	2020-10-13T22:50:17:487
988,535095	207,825409	33,750000	988,526123	2020-10-13T22:50:17:728
988,535522	207,822769	33,750000	988,539062	2020-10-13T22:50:17:969
988,535461	207,822769	33,739998	988,534668	2020-10-13T22:50:18:209
988,538025	207,801636	33,739998	988,561279	2020-10-13T22:50:18:451
988,540649	207,777847	33,739998	988,564209	2020-10-13T22:50:18:691
988,541443	207,772568	33,739998	988,548340	2020-10-13T22:50:18:933
988,541260	207,772568	33,739998	988,539795	2020-10-13T22:50:19:169
988,546509	207,727646	33,739998	988,593506	2020-10-13T22:50:19:411
988,548523	207,711792	33,739998	988,566895	2020-10-13T22:50:19:651
988,549255	207,706512	33,739998	988,555420	2020-10-13T22:50:19:891
988,548279	207,714432	33,730000	988,539307	2020-10-13T22:50:20:132
988,546082	207,732925	33,730000	988,526611	2020-10-13T22:50:20:373
988,546265	207,730286	33,730000	988,547607	2020-10-13T22:50:20:611
988,545105	207,740860	33,730000	988,534912	2020-10-13T22:50:20:861
988,546265	207,730286	33,719997	988,556885	2020-10-13T22:50:21:101
988,546631	207,727646	33,719997	988,550049	2020-10-13T22:50:21:332
988,545837	207,732925	33,719997	988,538818	2020-10-13T22:50:21:570
988,545898	207,732925	33,719997	988,546631	2020-10-13T22:50:21:813
988,547913	207,717072	33,719997	988,565918	2020-10-13T22:50:22:053
988,548828	207,709152	33,709999	988,557129	2020-10-13T22:50:22:294
988,550110	207,698578	33,719997	988,561523	2020-10-13T22:50:22:535
988,551636	207,685364	33,709999	988,565674	2020-10-13T22:50:22:775
988,552124	207,680084	33,709999	988,556152	2020-10-13T22:50:23:015
988,549866	207,698578	33,709999	988,529297	2020-10-13T22:50:23:259
988,550171	207,695938	33,709999	988,552734	2020-10-13T22:50:23:524
988,547791	207,717072	33,709999	988,526123	2020-10-13T22:50:23:736
988,548950	207,709152	33,709999	988,559570	2020-10-13T22:50:23:976
988,549744	207,701218	33,700001	988,556885	2020-10-13T22:50:24:216
988,546753	207,725006	33,700001	988,519775	2020-10-13T22:50:24:454
988,545959	207,732925	33,700001	988,538330	2020-10-13T22:50:24:695
988,544739	207,743500	33,700001	988,533936	2020-10-13T22:50:24:936
988,546021	207,732925	33,700001	988,557373	2020-10-13T22:50:25:178
988,544434	207,746140	33,689999	988,530273	2020-10-13T22:50:25:419
988,544617	207,743500	33,689999	988,546631	2020-10-13T22:50:25:664
988,549072	207,706512	33,689999	988,589111	2020-10-13T22:50:25:896
988,553040	207,672165	33,689999	988,588623	2020-10-13T22:50:26:138
988,559998	207,614029	33,680000	988,622803	2020-10-13T22:50:26:409
988,565552	207,566467	33,680000	988,615479	2020-10-13T22:50:26:616
988,568359	207,542694	33,680000	988,593262	2020-10-13T22:50:26:856
988,566406	207,558548	33,680000	988,549072	2020-10-13T22:50:27:101
988,563965	207,579681	33,680000	988,541992	2020-10-13T22:50:27:338
988,562683	207,590256	33,680000	988,551514	2020-10-13T22:50:27:581
988,561462	207,600815	33,669998	988,550293	2020-10-13T22:50:27:817
988,562317	207,592896	33,669998	988,569824	2020-10-13T22:50:28:060
988,564636	207,574402	33,669998	988,585449	2020-10-13T22:50:28:298
988,565918	207,563828	33,660000	988,577637	2020-10-13T22:50:28:540
988,570374	207,526840	33,660000	988,610840	2020-10-13T22:50:28:779
988,568420	207,542694	33,660000	988,550781	2020-10-13T22:50:29:019
988,570312	207,526840	33,669998	988,587646	2020-10-13T22:50:29:260
988,569580	207,532120	33,660000	988,563232	2020-10-13T22:50:29:507
988,568542	207,540039	33,660000	988,559570	2020-10-13T22:50:29:753
988,568604	207,540039	33,660000	988,569092	2020-10-13T22:50:29:981
988,565369	207,569107	33,649998	988,536133	2020-10-13T22:50:30:221
988,564148	207,579681	33,660000	988,553223	2020-10-13T22:50:30:460
988,562378	207,592896	33,649998	988,546631	2020-10-13T22:50:30:700
988,561340	207,603455	33,649998	988,552002	2020-10-13T22:50:30:944
988,562866	207,590256	33,649998	988,576660	2020-10-13T22:50:31:183
988,566650	207,558548	33,639999	988,601074	2020-10-13T22:50:31:427
988,568237	207,542694	33,639999	988,582275	2020-10-13T22:50:31:663
988,570007	207,529480	33,639999	988,585938	2020-10-13T22:50:31:904
988,570801	207,521545	33,639999	988,577881	2020-10-13T22:50:32:147
988,569458	207,534760	33,639999	988,557617	2020-10-13T22:50:32:384
988,569336	207,534760	33,630001	988,568604	2020-10-13T22:50:32:624
988,567810	207,547974	33,630001	988,553711	2020-10-13T22:50:32:866
988,566223	207,561188	33,630001	988,551758	2020-10-13T22:50:33:103
988,565491	207,566467	33,630001	988,558594	2020-10-13T22:50:33:344
988,568054	207,545334	33,630001	988,590820	2020-10-13T22:50:33:583
988,567627	207,547974	33,630001	988,563721	2020-10-13T22:50:33:827
988,567871	207,547974	33,630001	988,570312	2020-10-13T22:50:34:065
988,570618	207,524185	33,619999	988,595215	2020-10-13T22:50:34:355
988,572693	207,505692	33,619999	988,591064	2020-10-13T22:50:34:551
988,573547	207,497772	33,619999	988,581299	2020-10-13T22:50:34:787
988,575195	207,484558	33,619999	988,589844	2020-10-13T22:50:35:025
988,576111	207,476639	33,619999	988,584229	2020-10-13T22:50:35:263
988,574585	207,489838	33,619999	988,560303	2020-10-13T22:50:35:506
988,570618	207,524185	33,610001	988,534912	2020-10-13T22:50:35:747
988,566772	207,555893	33,619999	988,531982	2020-10-13T22:50:35:988
988,563904	207,579681	33,610001	988,538086	2020-10-13T22:50:36:231
988,560303	207,611389	33,610001	988,527588	2020-10-13T22:50:36:468
988,556152	207,645737	33,599998	988,519287	2020-10-13T22:50:36:710
988,551514	207,685364	33,599998	988,510010	2020-10-13T22:50:36:946
988,546387	207,730286	33,599998	988,500244	2020-10-13T22:50:37:187
988,541016	207,775208	33,599998	988,492920	2020-10-13T22:50:37:426
988,539917	207,783142	33,599998	988,530273	2020-10-13T22:50:37:672
988,541809	207,767288	33,599998	988,558838	2020-10-13T22:50:37:910
988,546509	207,727646	33,599998	988,588867	2020-10-13T22:50:38:148
988,549011	207,706512	33,599998	988,571289	2020-10-13T22:50:38:393
988,546936	207,725006	33,590000	988,528320	2020-10-13T22:50:38:630
988,544312	207,746140	33,599998	988,520752	2020-10-13T22:50:38:883
988,541321	207,772568	33,590000	988,513916	2020-10-13T22:50:39:108
988,536316	207,814850	33,590000	988,491211	2020-10-13T22:50:39:352
988,533386	207,838623	33,590000	988,506836	2020-10-13T22:50:39:589
988,534058	207,833344	33,590000	988,539551	2020-10-13T22:50:39:831
988,530762	207,862396	33,590000	988,501221	2020-10-13T22:50:40:073
988,529236	207,875610	33,579998	988,515381	2020-10-13T22:50:40:318
988,527283	207,891464	33,579998	988,510010	2020-10-13T22:50:40:551
988,529053	207,875610	33,579998	988,544922	2020-10-13T22:50:40:791
988,527771	207,886185	33,579998	988,516113	2020-10-13T22:50:41:032
988,525940	207,902039	33,579998	988,509521	2020-10-13T22:50:41:271
988,523193	207,925812	33,570000	988,498535	2020-10-13T22:50:41:511
988,526062	207,902039	33,570000	988,552246	2020-10-13T22:50:41:755
988,524841	207,912613	33,570000	988,513428	2020-10-13T22:50:42:001
988,523071	207,928467	33,570000	988,506592	2020-10-13T22:50:42:235
988,519714	207,954880	33,570000	988,489502	2020-10-13T22:50:42:473
988,517639	207,973373	33,559998	988,499023	2020-10-13T22:50:42:716
988,512939	208,013016	33,559998	988,470947	2020-10-13T22:50:42:954
988,507996	208,055283	33,559998	988,463379	2020-10-13T22:50:43:193
988,506775	208,065857	33,559998	988,495605	2020-10-13T22:50:43:433
988,505066	208,079071	33,559998	988,489502	2020-10-13T22:50:43:677
988,503723	208,092285	33,559998	988,491699	2020-10-13T22:50:43:913
988,503784	208,092285	33,559998	988,504395	2020-10-13T22:50:44:156
988,500061	208,123993	33,549999	988,466553	2020-10-13T22:50:44:394
988,499512	208,126633	33,549999	988,494873	2020-10-13T22:50:44:636
988,498413	208,137207	33,549999	988,488770	2020-10-13T22:50:44:874
988,497375	208,145126	33,549999	988,487793	2020-10-13T22:50:45:114
988,497253	208,147766	33,549999	988,496094	2020-10-13T22:50:45:355
988,495850	208,158340	33,549999	988,483154	2020-10-13T22:50:45:595
988,496826	208,150406	33,549999	988,505859	2020-10-13T22:50:45:835
988,499329	208,129272	33,540001	988,521973	2020-10-13T22:50:46:084
988,501038	208,113419	33,540001	988,516846	2020-10-13T22:50:46:318
988,502869	208,100204	33,540001	988,519043	2020-10-13T22:50:46:555
988,504272	208,086990	33,540001	988,516357	2020-10-13T22:50:46:798
988,498962	208,131912	33,540001	988,451172	2020-10-13T22:50:47:037
988,496948	208,150406	33,529999	988,478760	2020-10-13T22:50:47:279
988,495972	208,158340	33,529999	988,487061	2020-10-13T22:50:47:518
988,497864	208,142487	33,529999	988,514648	2020-10-13T22:50:47:759
988,498657	208,134552	33,529999	988,505859	2020-10-13T22:50:48:000
988,500366	208,121353	33,520000	988,516113	2020-10-13T22:50:48:239
988,503723	208,092285	33,520000	988,533447	2020-10-13T22:50:48:498
988,502258	208,105499	33,529999	988,489258	2020-10-13T22:50:48:718
988,503601	208,092285	33,529999	988,515381	2020-10-13T22:50:48:959
988,504150	208,086990	33,520000	988,509277	2020-10-13T22:50:49:200
988,503052	208,097565	33,529999	988,493652	2020-10-13T22:50:49:439
988,500854	208,116058	33,509998	988,481445	2020-10-13T22:50:49:680
988,502136	208,105499	33,520000	988,513672	2020-10-13T22:50:49:919
988,503113	208,097565	33,509998	988,511719	2020-10-13T22:50:50:162
988,502625	208,100204	33,509998	988,498047	2020-10-13T22:50:50:399
988,498413	208,137207	33,509998	988,460205	2020-10-13T22:50:50:641
988,495483	208,160980	33,509998	988,469238	2020-10-13T22:50:50:880
988,496094	208,155701	33,500000	988,501221	2020-10-13T22:50:51:122
988,496948	208,150406	33,500000	988,504150	2020-10-13T22:50:51:363
988,495361	208,163620	33,509998	988,480957	2020-10-13T22:50:51:607
988,493347	208,179474	33,500000	988,475342	2020-10-13T22:50:51:842
988,489319	208,213821	33,500000	988,452881	2020-10-13T22:50:52:092
988,488159	208,224396	33,489998	988,477295	2020-10-13T22:50:52:324
988,486938	208,234970	33,500000	988,475586	2020-10-13T22:50:52:562
988,485596	208,245529	33,489998	988,473389	2020-10-13T22:50:52:808
988,485840	208,242889	33,489998	988,488037	2020-10-13T22:50:53:067
988,487122	208,232315	33,489998	988,498779	2020-10-13T22:50:53:284
988,490234	208,205902	33,489998	988,518311	2020-10-13T22:50:53:523
988,489258	208,213821	33,489998	988,480469	2020-10-13T22:50:53:767
988,490295	208,205902	33,480000	988,499512	2020-10-13T22:50:54:004
988,491272	208,197968	33,480000	988,500000	2020-10-13T22:50:54:244
988,490417	208,205902	33,480000	988,482178	2020-10-13T22:50:54:484
988,492676	208,184753	33,480000	988,512939	2020-10-13T22:50:54:723
988,494751	208,168915	33,480000	988,513428	2020-10-13T22:50:54:964
988,494202	208,171555	33,480000	988,489258	2020-10-13T22:50:55:204
988,492676	208,184753	33,480000	988,478516	2020-10-13T22:50:55:445
988,492493	208,187408	33,469997	988,491211	2020-10-13T22:50:55:687
988,492493	208,187408	33,469997	988,492188	2020-10-13T22:50:55:935
988,492920	208,182114	33,469997	988,496338	2020-10-13T22:50:56:163
988,492371	208,187408	33,469997	988,487305	2020-10-13T22:50:56:405
988,494568	208,168915	33,459999	988,513916	2020-10-13T22:50:56:649
988,498352	208,137207	33,459999	988,532715	2020-10-13T22:50:56:890
988,501709	208,108139	33,469997	988,531738	2020-10-13T22:50:57:138
988,505005	208,081711	33,459999	988,534912	2020-10-13T22:50:57:367
988,507935	208,055283	33,459999	988,534424	2020-10-13T22:50:57:608
988,508850	208,047363	33,459999	988,517090	2020-10-13T22:50:57:850
988,510620	208,034149	33,450001	988,526123	2020-10-13T22:50:58:110
988,510925	208,031509	33,450001	988,513672	2020-10-13T22:50:58:328
988,511658	208,023575	33,450001	988,518555	2020-10-13T22:50:58:566
988,511902	208,023575	33,450001	988,513916	2020-10-13T22:50:58:809
988,514587	207,999802	33,450001	988,538818	2020-10-13T22:50:59:048
988,518372	207,968094	33,450001	988,552734	2020-10-13T22:50:59:292
988,522217	207,933746	33,450001	988,556885	2020-10-13T22:50:59:533
