x	y	z	ts
-0,070000	-0,140000	-0,840000	2020-10-13T22:49:04:399
-0,070000	-0,070000	-0,770000	2020-10-13T22:49:04:415
-0,070000	-0,140000	-0,770000	2020-10-13T22:49:04:435
0,210000	-0,210000	-0,770000	2020-10-13T22:49:04:478
0,630000	-0,210000	-0,770000	2020-10-13T22:49:04:479
0,490000	-0,140000	-0,630000	2020-10-13T22:49:04:494
0,420000	-0,140000	-0,700000	2020-10-13T22:49:04:515
0,560000	-0,210000	-0,700000	2020-10-13T22:49:04:533
0,630000	-0,140000	-0,700000	2020-10-13T22:49:04:558
0,280000	-0,350000	-0,630000	2020-10-13T22:49:04:574
0,280000	-0,140000	-0,700000	2020-10-13T22:49:04:595
0,630000	-0,140000	-0,770000	2020-10-13T22:49:04:622
0,630000	-0,070000	-0,700000	2020-10-13T22:49:04:636
0,210000	0,210000	-0,770000	2020-10-13T22:49:04:653
0,210000	-0,070000	-0,630000	2020-10-13T22:49:04:674
0,420000	-0,210000	-0,770000	2020-10-13T22:49:04:694
0,280000	-0,140000	-0,910000	2020-10-13T22:49:04:717
-0,210000	-0,140000	-0,770000	2020-10-13T22:49:04:734
-0,350000	-0,070000	-0,770000	2020-10-13T22:49:04:756
0,140000	-0,140000	-0,630000	2020-10-13T22:49:04:774
0,630000	-0,070000	-0,770000	2020-10-13T22:49:04:797
0,560000	-0,140000	-0,770000	2020-10-13T22:49:04:815
0,420000	0,070000	-0,770000	2020-10-13T22:49:04:836
0,140000	-0,280000	-0,700000	2020-10-13T22:49:04:854
0,140000	-0,280000	-0,700000	2020-10-13T22:49:04:877
0,350000	-0,280000	-0,770000	2020-10-13T22:49:04:893
0,560000	-0,280000	-0,770000	2020-10-13T22:49:04:916
0,560000	-0,070000	-0,770000	2020-10-13T22:49:04:937
0,140000	-0,070000	-0,770000	2020-10-13T22:49:04:958
0,070000	-0,140000	-0,840000	2020-10-13T22:49:04:974
0,140000	-0,210000	-0,910000	2020-10-13T22:49:04:996
0,140000	-0,350000	-0,910000	2020-10-13T22:49:05:014
0,140000	-0,140000	-0,840000	2020-10-13T22:49:05:037
-0,350000	-0,140000	-0,910000	2020-10-13T22:49:05:054
-0,700000	-0,420000	-0,840000	2020-10-13T22:49:05:085
-0,630000	-0,280000	-0,770000	2020-10-13T22:49:05:100
-0,140000	-0,140000	-0,840000	2020-10-13T22:49:05:118
0,630000	0,140000	-0,910000	2020-10-13T22:49:05:136
0,560000	0,140000	-0,910000	2020-10-13T22:49:05:182
-0,350000	-0,280000	-0,840000	2020-10-13T22:49:05:183
-0,840000	-0,420000	-0,770000	2020-10-13T22:49:05:197
-0,210000	-0,210000	-0,700000	2020-10-13T22:49:05:214
0,490000	-0,070000	-0,700000	2020-10-13T22:49:05:238
0,630000	-0,140000	-0,700000	2020-10-13T22:49:05:253
0,770000	-0,070000	-0,700000	2020-10-13T22:49:05:276
0,490000	-0,210000	-0,560000	2020-10-13T22:49:05:296
0,140000	-0,350000	-0,630000	2020-10-13T22:49:05:316
0,140000	-0,280000	-0,630000	2020-10-13T22:49:05:335
0,350000	-0,210000	-0,630000	2020-10-13T22:49:05:357
0,560000	-0,280000	-0,630000	2020-10-13T22:49:05:373
0,770000	-0,070000	-0,560000	2020-10-13T22:49:05:397
0,910000	-0,280000	-0,700000	2020-10-13T22:49:05:420
0,840000	-0,070000	-0,770000	2020-10-13T22:49:05:438
0,420000	-0,070000	-0,700000	2020-10-13T22:49:05:453
0,420000	-0,210000	-0,560000	2020-10-13T22:49:05:477
0,070000	-0,560000	-0,560000	2020-10-13T22:49:05:495
0,350000	-0,140000	-0,770000	2020-10-13T22:49:05:517
0,210000	-0,210000	-0,840000	2020-10-13T22:49:05:535
0,210000	0,140000	-0,770000	2020-10-13T22:49:05:556
0,070000	-0,140000	-0,700000	2020-10-13T22:49:05:575
0,070000	-0,140000	-0,630000	2020-10-13T22:49:05:598
-0,070000	-0,350000	-0,770000	2020-10-13T22:49:05:615
0,490000	-0,140000	-0,770000	2020-10-13T22:49:05:637
0,630000	-0,350000	-0,700000	2020-10-13T22:49:05:660
0,490000	-0,210000	-0,630000	2020-10-13T22:49:05:677
0,490000	-0,420000	-0,490000	2020-10-13T22:49:05:694
0,700000	-0,140000	-0,560000	2020-10-13T22:49:05:717
1,050000	0,140000	-0,560000	2020-10-13T22:49:05:735
1,050000	-0,070000	-0,630000	2020-10-13T22:49:05:758
0,630000	-0,350000	-0,630000	2020-10-13T22:49:05:775
0,350000	-0,070000	-0,630000	2020-10-13T22:49:05:797
0,700000	-0,560000	-0,630000	2020-10-13T22:49:05:815
0,910000	-0,280000	-0,700000	2020-10-13T22:49:05:839
0,490000	0,210000	-0,700000	2020-10-13T22:49:05:856
0,420000	-0,140000	-0,630000	2020-10-13T22:49:05:883
0,490000	-0,210000	-0,700000	2020-10-13T22:49:05:899
0,490000	-0,070000	-0,700000	2020-10-13T22:49:05:917
0,210000	-0,280000	-0,630000	2020-10-13T22:49:05:957
0,280000	-0,140000	-0,700000	2020-10-13T22:49:05:959
0,840000	-0,140000	-0,770000	2020-10-13T22:49:05:974
0,560000	-0,210000	-0,770000	2020-10-13T22:49:05:997
0,560000	-0,350000	-0,700000	2020-10-13T22:49:06:018
-0,070000	-0,280000	-0,700000	2020-10-13T22:49:06:037
-0,070000	-0,280000	-0,630000	2020-10-13T22:49:06:054
0,210000	-0,280000	-0,630000	2020-10-13T22:49:06:111
0,490000	-0,140000	-0,700000	2020-10-13T22:49:06:112
0,980000	-0,140000	-0,700000	2020-10-13T22:49:06:116
0,700000	-0,070000	-0,630000	2020-10-13T22:49:06:144
0,210000	-0,140000	-0,560000	2020-10-13T22:49:06:165
0,210000	-0,280000	-0,560000	2020-10-13T22:49:06:175
0,560000	-0,210000	-0,630000	2020-10-13T22:49:06:197
0,840000	-0,280000	-0,630000	2020-10-13T22:49:06:215
0,980000	-0,280000	-0,630000	2020-10-13T22:49:06:239
0,770000	-0,280000	-0,490000	2020-10-13T22:49:06:256
0,840000	-0,140000	-0,630000	2020-10-13T22:49:06:278
0,770000	-0,140000	-0,560000	2020-10-13T22:49:06:296
0,700000	-0,140000	-0,560000	2020-10-13T22:49:06:318
0,630000	-0,280000	-0,560000	2020-10-13T22:49:06:336
0,630000	-0,140000	-0,630000	2020-10-13T22:49:06:357
0,490000	-0,210000	-0,700000	2020-10-13T22:49:06:379
0,490000	0,070000	-0,700000	2020-10-13T22:49:06:398
0,420000	-0,210000	-0,700000	2020-10-13T22:49:06:416
0,420000	-0,210000	-0,770000	2020-10-13T22:49:06:438
0,140000	-0,280000	-0,770000	2020-10-13T22:49:06:456
0,140000	-0,070000	-0,770000	2020-10-13T22:49:06:479
0,140000	-0,070000	-0,630000	2020-10-13T22:49:06:496
0,420000	-0,280000	-0,630000	2020-10-13T22:49:06:518
0,770000	-0,350000	-0,770000	2020-10-13T22:49:06:535
0,700000	-0,070000	-0,770000	2020-10-13T22:49:06:558
0,560000	-0,210000	-0,700000	2020-10-13T22:49:06:583
0,560000	-0,280000	-0,630000	2020-10-13T22:49:06:597
0,910000	-0,350000	-0,560000	2020-10-13T22:49:06:619
1,610000	-0,420000	-0,700000	2020-10-13T22:49:06:639
2,170000	-0,630000	-0,770000	2020-10-13T22:49:06:660
2,310000	-0,700000	-0,770000	2020-10-13T22:49:06:677
1,400000	-0,560000	-0,700000	2020-10-13T22:49:06:697
0,770000	0,140000	-0,770000	2020-10-13T22:49:06:719
0,700000	0,070000	-0,840000	2020-10-13T22:49:06:737
0,350000	-0,140000	-0,840000	2020-10-13T22:49:06:760
-0,630000	-0,350000	-0,770000	2020-10-13T22:49:06:777
-0,560000	-0,210000	-0,840000	2020-10-13T22:49:06:800
-0,140000	-0,210000	-0,980000	2020-10-13T22:49:06:817
-0,280000	-0,070000	-0,840000	2020-10-13T22:49:06:844
-0,910000	-0,070000	-0,770000	2020-10-13T22:49:06:858
-0,280000	0,210000	-0,770000	2020-10-13T22:49:06:877
0,420000	0,280000	-0,770000	2020-10-13T22:49:06:897
0,280000	-0,210000	-0,630000	2020-10-13T22:49:06:919
-0,350000	-0,280000	-0,700000	2020-10-13T22:49:06:937
-0,070000	-0,210000	-0,770000	2020-10-13T22:49:06:959
0,210000	-0,210000	-0,700000	2020-10-13T22:49:06:976
0,700000	-0,140000	-0,770000	2020-10-13T22:49:06:998
1,050000	-0,140000	-0,770000	2020-10-13T22:49:07:016
0,140000	-0,140000	-0,770000	2020-10-13T22:49:07:041
-0,350000	-0,140000	-0,630000	2020-10-13T22:49:07:056
0,280000	-0,280000	-0,630000	2020-10-13T22:49:07:083
0,630000	-0,210000	-0,560000	2020-10-13T22:49:07:096
0,420000	0,070000	-0,630000	2020-10-13T22:49:07:120
0,420000	0,280000	-0,770000	2020-10-13T22:49:07:138
0,490000	0,280000	-0,840000	2020-10-13T22:49:07:158
0,070000	-0,140000	-0,840000	2020-10-13T22:49:07:181
0,070000	-0,140000	-0,910000	2020-10-13T22:49:07:199
0,210000	-0,070000	-0,910000	2020-10-13T22:49:07:217
-0,560000	-0,070000	-0,700000	2020-10-13T22:49:07:239
-0,770000	-0,070000	-0,630000	2020-10-13T22:49:07:257
0,140000	-0,070000	-0,840000	2020-10-13T22:49:07:280
0,980000	0,210000	-0,770000	2020-10-13T22:49:07:297
0,910000	0,070000	-0,770000	2020-10-13T22:49:07:318
0,140000	-0,070000	-0,770000	2020-10-13T22:49:07:349
-0,420000	-0,210000	-0,770000	2020-10-13T22:49:07:360
-0,420000	-0,280000	-0,840000	2020-10-13T22:49:07:377
0,210000	-0,280000	-0,630000	2020-10-13T22:49:07:398
0,140000	-0,280000	-0,770000	2020-10-13T22:49:07:417
0,630000	0,210000	-0,840000	2020-10-13T22:49:07:440
1,050000	-0,070000	-0,980000	2020-10-13T22:49:07:456
0,630000	-0,140000	-0,840000	2020-10-13T22:49:07:479
-0,210000	-0,350000	-0,700000	2020-10-13T22:49:07:496
-0,630000	-0,560000	-0,630000	2020-10-13T22:49:07:520
-0,630000	-0,140000	-0,770000	2020-10-13T22:49:07:537
0,700000	-0,140000	-0,840000	2020-10-13T22:49:07:558
0,280000	0,420000	-0,840000	2020-10-13T22:49:07:579
-0,770000	0,420000	-0,630000	2020-10-13T22:49:07:600
-0,770000	-0,140000	-0,630000	2020-10-13T22:49:07:617
0,350000	-0,140000	-0,700000	2020-10-13T22:49:07:639
0,840000	0,070000	-0,630000	2020-10-13T22:49:07:657
0,560000	0,140000	-0,490000	2020-10-13T22:49:07:680
0,350000	-0,070000	-0,490000	2020-10-13T22:49:07:700
0,560000	-0,210000	-0,490000	2020-10-13T22:49:07:720
0,420000	-0,070000	-0,560000	2020-10-13T22:49:07:738
0,630000	-0,140000	-0,700000	2020-10-13T22:49:07:785
0,910000	-0,140000	-0,770000	2020-10-13T22:49:07:787
0,350000	0,070000	-0,770000	2020-10-13T22:49:07:799
-0,350000	0,070000	-0,700000	2020-10-13T22:49:07:823
-0,560000	-0,420000	-0,700000	2020-10-13T22:49:07:843
0,070000	-0,210000	-0,770000	2020-10-13T22:49:07:857
0,210000	0,070000	-0,840000	2020-10-13T22:49:07:880
0,350000	0,070000	-0,840000	2020-10-13T22:49:07:897
0,490000	-0,350000	-0,770000	2020-10-13T22:49:07:921
0,700000	-0,210000	-0,770000	2020-10-13T22:49:07:937
0,700000	-0,420000	-0,700000	2020-10-13T22:49:07:959
0,700000	-0,070000	-0,770000	2020-10-13T22:49:07:978
1,050000	-0,070000	-0,700000	2020-10-13T22:49:08:001
1,330000	-0,140000	-0,700000	2020-10-13T22:49:08:017
0,910000	-0,210000	-0,770000	2020-10-13T22:49:08:040
0,280000	-0,350000	-0,910000	2020-10-13T22:49:08:060
-0,770000	-0,070000	-0,980000	2020-10-13T22:49:08:081
-1,190000	-0,210000	-0,910000	2020-10-13T22:49:08:099
-0,910000	-0,280000	-1,050000	2020-10-13T22:49:08:118
-0,770000	-0,070000	-1,260000	2020-10-13T22:49:08:138
-0,490000	0,140000	-1,190000	2020-10-13T22:49:08:161
-0,700000	0,140000	-1,120000	2020-10-13T22:49:08:178
-1,260000	-0,210000	-0,770000	2020-10-13T22:49:08:199
-0,700000	-0,140000	-0,770000	2020-10-13T22:49:08:221
0,560000	-0,140000	-0,840000	2020-10-13T22:49:08:241
0,910000	-0,140000	-0,630000	2020-10-13T22:49:08:260
0,700000	-0,280000	-0,420000	2020-10-13T22:49:08:308
0,770000	-0,210000	-0,350000	2020-10-13T22:49:08:309
1,260000	-0,420000	-0,280000	2020-10-13T22:49:08:321
1,540000	-0,280000	-0,490000	2020-10-13T22:49:08:339
1,330000	-0,210000	-0,560000	2020-10-13T22:49:08:360
0,910000	-0,210000	-0,560000	2020-10-13T22:49:08:377
0,910000	-0,280000	-0,700000	2020-10-13T22:49:08:403
0,980000	-0,280000	-0,770000	2020-10-13T22:49:08:418
0,350000	-0,210000	-0,910000	2020-10-13T22:49:08:440
-0,350000	-0,210000	-0,840000	2020-10-13T22:49:08:457
-0,350000	-0,140000	-0,910000	2020-10-13T22:49:08:481
0,140000	-0,280000	-0,980000	2020-10-13T22:49:08:498
0,490000	-0,070000	-1,120000	2020-10-13T22:49:08:519
0,490000	0,070000	-1,260000	2020-10-13T22:49:08:540
0,490000	0,070000	-1,190000	2020-10-13T22:49:08:561
-1,400000	0,070000	-1,330000	2020-10-13T22:49:08:577
-1,750000	-0,630000	-0,840000	2020-10-13T22:49:08:600
-0,630000	-0,630000	-1,050000	2020-10-13T22:49:08:618
0,280000	-0,210000	-0,980000	2020-10-13T22:49:08:641
0,630000	-0,140000	-0,980000	2020-10-13T22:49:08:658
0,560000	-0,210000	-0,910000	2020-10-13T22:49:08:680
0,420000	-0,280000	-1,050000	2020-10-13T22:49:08:698
0,350000	-0,280000	-1,120000	2020-10-13T22:49:08:721
0,630000	-0,140000	-1,470000	2020-10-13T22:49:08:739
0,700000	-0,210000	-1,120000	2020-10-13T22:49:08:759
0,490000	-0,210000	-0,980000	2020-10-13T22:49:08:784
0,280000	-0,350000	-0,770000	2020-10-13T22:49:08:801
0,420000	-0,280000	-0,770000	2020-10-13T22:49:08:818
0,350000	-0,490000	-0,840000	2020-10-13T22:49:08:841
0,350000	-0,280000	-0,840000	2020-10-13T22:49:08:861
0,280000	-0,070000	-1,120000	2020-10-13T22:49:08:882
0,140000	-0,210000	-0,910000	2020-10-13T22:49:08:899
0,070000	-0,070000	-1,190000	2020-10-13T22:49:08:918
0,280000	-0,070000	-1,190000	2020-10-13T22:49:08:941
0,280000	-0,070000	-1,120000	2020-10-13T22:49:08:961
-0,280000	-0,070000	-1,120000	2020-10-13T22:49:08:977
-0,210000	0,210000	-1,050000	2020-10-13T22:49:08:999
-0,490000	0,140000	-0,770000	2020-10-13T22:49:09:022
0,140000	0,070000	-0,770000	2020-10-13T22:49:09:042
-4,060000	-4,200000	0,700000	2020-10-13T22:49:09:059
-0,280000	0,210000	-1,680000	2020-10-13T22:49:09:092
0,770000	-0,420000	-0,980000	2020-10-13T22:49:09:099
-0,420000	-0,490000	-0,840000	2020-10-13T22:49:09:120
-0,490000	-0,700000	-0,980000	2020-10-13T22:49:09:139
0,700000	-0,700000	-1,190000	2020-10-13T22:49:09:160
1,050000	0,420000	-1,330000	2020-10-13T22:49:09:178
0,910000	-0,280000	-1,260000	2020-10-13T22:49:09:201
-0,210000	-1,120000	-0,630000	2020-10-13T22:49:09:218
0,700000	-0,210000	-1,120000	2020-10-13T22:49:09:241
0,840000	0,070000	-0,770000	2020-10-13T22:49:09:260
0,630000	-0,350000	-0,560000	2020-10-13T22:49:09:286
0,980000	-0,140000	-0,350000	2020-10-13T22:49:09:303
0,350000	-0,280000	-0,280000	2020-10-13T22:49:09:321
-1,470000	-0,630000	-0,280000	2020-10-13T22:49:09:339
-1,750000	-0,840000	-0,280000	2020-10-13T22:49:09:361
-0,350000	-0,560000	-0,490000	2020-10-13T22:49:09:381
0,420000	-0,560000	-0,840000	2020-10-13T22:49:09:402
-0,700000	0,070000	-1,050000	2020-10-13T22:49:09:419
-0,980000	0,070000	-1,190000	2020-10-13T22:49:09:444
-0,210000	0,070000	-1,330000	2020-10-13T22:49:09:459
0,420000	-0,140000	-1,190000	2020-10-13T22:49:09:480
0,980000	-0,070000	-1,120000	2020-10-13T22:49:09:501
0,910000	-0,070000	-0,910000	2020-10-13T22:49:09:522
1,400000	0,350000	0,420000	2020-10-13T22:49:09:539
1,820000	-0,560000	-0,140000	2020-10-13T22:49:09:562
1,470000	-0,140000	-0,140000	2020-10-13T22:49:09:579
0,280000	-0,560000	0,140000	2020-10-13T22:49:09:602
0,840000	-0,350000	0,140000	2020-10-13T22:49:09:619
2,450000	-0,140000	0,140000	2020-10-13T22:49:09:641
3,150000	0,070000	-0,140000	2020-10-13T22:49:09:659
2,660000	0,140000	-0,420000	2020-10-13T22:49:09:681
1,890000	0,140000	-0,560000	2020-10-13T22:49:09:698
0,070000	-0,070000	-0,840000	2020-10-13T22:49:09:721
-2,170000	-0,490000	-0,770000	2020-10-13T22:49:09:742
-2,520000	-0,560000	-1,400000	2020-10-13T22:49:09:762
-1,610000	-0,350000	-2,030000	2020-10-13T22:49:09:779
-0,700000	0,070000	-1,890000	2020-10-13T22:49:09:801
0,070000	0,700000	-2,030000	2020-10-13T22:49:09:819
0,070000	0,210000	-1,260000	2020-10-13T22:49:09:842
0,840000	0,210000	-1,050000	2020-10-13T22:49:09:859
0,210000	-1,050000	0,420000	2020-10-13T22:49:09:881
0,840000	-0,140000	-0,840000	2020-10-13T22:49:09:898
0,840000	-0,630000	-0,420000	2020-10-13T22:49:09:922
-0,560000	-0,840000	-0,280000	2020-10-13T22:49:09:940
-0,350000	-0,700000	-0,280000	2020-10-13T22:49:09:961
0,070000	-0,280000	-0,350000	2020-10-13T22:49:09:985
-0,140000	-0,210000	-0,700000	2020-10-13T22:49:10:003
-0,140000	-0,350000	-0,770000	2020-10-13T22:49:10:018
0,420000	-0,350000	-1,050000	2020-10-13T22:49:10:041
2,100000	-0,210000	-1,050000	2020-10-13T22:49:10:061
1,470000	-0,210000	-0,770000	2020-10-13T22:49:10:106
1,540000	0,350000	-0,840000	2020-10-13T22:49:10:107
1,050000	0,350000	-0,840000	2020-10-13T22:49:10:122
-0,070000	0,350000	-0,700000	2020-10-13T22:49:10:141
-0,770000	-0,070000	-0,630000	2020-10-13T22:49:10:162
-0,630000	-0,210000	-0,770000	2020-10-13T22:49:10:179
-1,260000	-0,630000	-0,630000	2020-10-13T22:49:10:201
-0,350000	-0,420000	-0,700000	2020-10-13T22:49:10:221
-0,350000	-0,420000	-0,770000	2020-10-13T22:49:10:242
-0,700000	-0,350000	-0,700000	2020-10-13T22:49:10:259
-1,260000	-0,280000	-0,840000	2020-10-13T22:49:10:281
-0,700000	-0,280000	-1,260000	2020-10-13T22:49:10:299
0,490000	-0,070000	-1,400000	2020-10-13T22:49:10:323
-0,630000	-1,190000	-0,560000	2020-10-13T22:49:10:341
0,350000	0,070000	-0,980000	2020-10-13T22:49:10:361
0,700000	-0,280000	-0,840000	2020-10-13T22:49:10:379
-0,070000	-0,630000	-0,700000	2020-10-13T22:49:10:402
-0,840000	-0,700000	-0,700000	2020-10-13T22:49:10:419
-0,140000	-0,630000	-0,420000	2020-10-13T22:49:10:442
0,770000	-0,630000	-0,420000	2020-10-13T22:49:10:461
1,750000	-0,140000	-0,700000	2020-10-13T22:49:10:482
1,750000	0,210000	-0,980000	2020-10-13T22:49:10:503
0,700000	0,280000	-0,910000	2020-10-13T22:49:10:527
-0,420000	-0,140000	-0,840000	2020-10-13T22:49:10:539
-1,260000	-0,280000	-0,840000	2020-10-13T22:49:10:563
-1,050000	-0,210000	-0,980000	2020-10-13T22:49:10:580
-0,560000	-0,350000	-0,980000	2020-10-13T22:49:10:605
-0,560000	-0,210000	-0,910000	2020-10-13T22:49:10:621
0,420000	-0,280000	-0,490000	2020-10-13T22:49:10:644
0,420000	-0,070000	-0,700000	2020-10-13T22:49:10:661
0,700000	-0,070000	-0,700000	2020-10-13T22:49:10:683
0,630000	-0,070000	-0,560000	2020-10-13T22:49:10:704
0,140000	-0,140000	-0,350000	2020-10-13T22:49:10:722
0,210000	-0,210000	-0,140000	2020-10-13T22:49:10:740
0,910000	-0,210000	-0,210000	2020-10-13T22:49:10:762
1,470000	0,280000	-0,350000	2020-10-13T22:49:10:780
1,470000	0,490000	-0,420000	2020-10-13T22:49:10:803
1,050000	0,350000	-0,630000	2020-10-13T22:49:10:820
0,070000	0,280000	-0,560000	2020-10-13T22:49:10:842
-0,700000	-0,350000	-0,630000	2020-10-13T22:49:10:860
-0,910000	-0,070000	-0,770000	2020-10-13T22:49:10:883
-0,280000	-0,140000	-0,980000	2020-10-13T22:49:10:899
-0,280000	-0,140000	-1,120000	2020-10-13T22:49:10:922
-0,280000	0,070000	-1,190000	2020-10-13T22:49:10:944
0,630000	0,070000	-1,190000	2020-10-13T22:49:10:962
1,120000	-0,210000	-0,910000	2020-10-13T22:49:10:980
0,770000	-0,210000	-0,770000	2020-10-13T22:49:11:012
0,210000	-0,140000	-0,770000	2020-10-13T22:49:11:046
0,070000	-0,210000	-0,700000	2020-10-13T22:49:11:047
0,420000	-0,350000	-0,630000	2020-10-13T22:49:11:060
0,630000	-0,210000	-0,770000	2020-10-13T22:49:11:109
0,560000	0,070000	-0,770000	2020-10-13T22:49:11:110
0,630000	0,070000	-0,770000	2020-10-13T22:49:11:126
0,770000	-0,070000	-0,910000	2020-10-13T22:49:11:138
0,560000	-0,070000	-0,980000	2020-10-13T22:49:11:160
0,560000	0,070000	-0,980000	2020-10-13T22:49:11:180
-0,210000	0,070000	-0,840000	2020-10-13T22:49:11:202
0,140000	-0,070000	-0,770000	2020-10-13T22:49:11:219
0,630000	-0,070000	-0,770000	2020-10-13T22:49:11:243
0,840000	0,210000	-0,700000	2020-10-13T22:49:11:260
1,050000	0,350000	-0,700000	2020-10-13T22:49:11:283
0,840000	0,210000	-0,630000	2020-10-13T22:49:11:301
0,840000	0,210000	-0,420000	2020-10-13T22:49:11:322
0,210000	-0,070000	-0,420000	2020-10-13T22:49:11:341
1,400000	-0,070000	-0,560000	2020-10-13T22:49:11:363
1,820000	0,140000	-0,700000	2020-10-13T22:49:11:395
1,050000	0,140000	-0,420000	2020-10-13T22:49:11:402
0,490000	0,140000	-0,420000	2020-10-13T22:49:11:428
0,420000	-0,070000	-0,560000	2020-10-13T22:49:11:447
1,120000	-0,070000	-0,630000	2020-10-13T22:49:11:471
1,330000	-0,070000	-0,700000	2020-10-13T22:49:11:485
0,840000	0,140000	-0,770000	2020-10-13T22:49:11:502
0,280000	0,140000	-0,700000	2020-10-13T22:49:11:525
0,490000	-0,070000	-0,700000	2020-10-13T22:49:11:542
0,910000	-0,070000	-0,700000	2020-10-13T22:49:11:572
0,840000	0,070000	-0,770000	2020-10-13T22:49:11:581
0,490000	-0,210000	-0,840000	2020-10-13T22:49:11:604
0,420000	-0,210000	-0,910000	2020-10-13T22:49:11:621
0,560000	-0,140000	-0,980000	2020-10-13T22:49:11:643
0,140000	-0,210000	-0,910000	2020-10-13T22:49:11:663
-0,420000	-0,070000	-0,770000	2020-10-13T22:49:11:683
-0,420000	-0,420000	-0,770000	2020-10-13T22:49:11:701
0,980000	-0,420000	-0,840000	2020-10-13T22:49:11:723
0,770000	0,070000	-0,840000	2020-10-13T22:49:11:741
0,210000	0,070000	-0,770000	2020-10-13T22:49:11:762
-0,070000	-0,070000	-0,630000	2020-10-13T22:49:11:781
-0,070000	0,140000	-0,560000	2020-10-13T22:49:11:803
0,280000	-0,140000	-0,770000	2020-10-13T22:49:11:821
0,490000	0,140000	-0,700000	2020-10-13T22:49:11:844
0,350000	0,280000	-0,630000	2020-10-13T22:49:11:860
0,070000	0,210000	-0,350000	2020-10-13T22:49:11:882
0,070000	0,210000	-0,210000	2020-10-13T22:49:11:905
0,910000	0,210000	-0,350000	2020-10-13T22:49:11:925
1,820000	0,490000	-0,490000	2020-10-13T22:49:11:941
1,680000	0,490000	-0,630000	2020-10-13T22:49:11:963
1,190000	-0,070000	-0,630000	2020-10-13T22:49:11:981
0,350000	-0,140000	-0,490000	2020-10-13T22:49:12:003
-0,070000	-0,210000	-0,490000	2020-10-13T22:49:12:022
0,350000	-0,140000	-0,770000	2020-10-13T22:49:12:043
1,120000	-0,070000	-0,770000	2020-10-13T22:49:12:061
1,190000	-0,140000	-0,910000	2020-10-13T22:49:12:102
0,490000	-0,140000	-0,910000	2020-10-13T22:49:12:104
0,280000	-0,140000	-0,840000	2020-10-13T22:49:12:123
0,350000	-0,140000	-0,840000	2020-10-13T22:49:12:145
0,140000	0,140000	-0,700000	2020-10-13T22:49:12:174
-0,140000	0,140000	-0,560000	2020-10-13T22:49:12:184
0,840000	0,070000	-0,490000	2020-10-13T22:49:12:204
1,540000	0,280000	-0,630000	2020-10-13T22:49:12:221
0,980000	0,070000	-0,560000	2020-10-13T22:49:12:244
-0,210000	-0,070000	-0,350000	2020-10-13T22:49:12:261
-0,420000	-0,210000	-0,420000	2020-10-13T22:49:12:282
-0,070000	-0,140000	-0,490000	2020-10-13T22:49:12:301
0,070000	-0,070000	-0,560000	2020-10-13T22:49:12:324
-0,630000	-0,070000	-0,420000	2020-10-13T22:49:12:342
-0,840000	-0,070000	-0,420000	2020-10-13T22:49:12:363
-0,910000	-0,070000	-0,280000	2020-10-13T22:49:12:383
-0,980000	-0,210000	-0,420000	2020-10-13T22:49:12:404
0,140000	0,210000	-0,700000	2020-10-13T22:49:12:421
1,120000	0,070000	-0,630000	2020-10-13T22:49:12:444
0,840000	-0,350000	-0,630000	2020-10-13T22:49:12:464
0,210000	-0,210000	-0,630000	2020-10-13T22:49:12:484
0,350000	-0,280000	-0,560000	2020-10-13T22:49:12:506
0,840000	-0,280000	-0,490000	2020-10-13T22:49:12:525
1,190000	-0,280000	-0,490000	2020-10-13T22:49:12:543
1,260000	-0,070000	-0,560000	2020-10-13T22:49:12:566
1,260000	0,140000	-0,490000	2020-10-13T22:49:12:607
1,190000	0,070000	-0,560000	2020-10-13T22:49:12:608
1,190000	0,070000	-0,560000	2020-10-13T22:49:12:627
0,910000	-0,350000	-0,560000	2020-10-13T22:49:12:647
0,910000	-0,350000	-0,560000	2020-10-13T22:49:12:663
1,120000	-0,420000	-0,560000	2020-10-13T22:49:12:684
1,190000	-0,420000	-0,700000	2020-10-13T22:49:12:702
1,050000	-0,420000	-0,630000	2020-10-13T22:49:12:725
0,350000	-0,420000	-0,560000	2020-10-13T22:49:12:743
-0,070000	-0,070000	-0,560000	2020-10-13T22:49:12:764
0,490000	0,140000	-0,630000	2020-10-13T22:49:12:782
0,700000	0,070000	-0,770000	2020-10-13T22:49:12:805
0,420000	-0,070000	-0,770000	2020-10-13T22:49:12:821
-0,560000	-0,210000	-0,700000	2020-10-13T22:49:12:844
-0,560000	-0,350000	-0,770000	2020-10-13T22:49:12:865
0,280000	0,070000	-0,770000	2020-10-13T22:49:12:887
0,420000	-0,140000	-0,840000	2020-10-13T22:49:12:902
0,210000	0,140000	-0,840000	2020-10-13T22:49:12:924
-0,280000	0,140000	-0,770000	2020-10-13T22:49:12:942
-0,210000	-0,280000	-0,700000	2020-10-13T22:49:12:964
0,420000	-0,070000	-0,770000	2020-10-13T22:49:12:983
0,700000	-0,070000	-0,770000	2020-10-13T22:49:13:004
0,420000	-0,210000	-0,630000	2020-10-13T22:49:13:025
0,420000	-0,210000	-0,630000	2020-10-13T22:49:13:045
0,350000	-0,210000	-0,560000	2020-10-13T22:49:13:061
0,560000	-0,140000	-0,630000	2020-10-13T22:49:13:085
0,840000	-0,070000	-0,770000	2020-10-13T22:49:13:106
0,560000	-0,210000	-0,630000	2020-10-13T22:49:13:127
