-34,76,50
-30,68,34
-37,61,4
-31,53,1
-21,40,-1
-68,56,52
-86,59,55
-36,36,0
-33,53,23
-51,68,28
-38,57,27
-39,49,24
-38,45,19
-50,46,34
-49,55,14
-33,59,16
-45,57,21
-49,49,8
-42,48,8
-32,49,24
-36,53,16
-40,56,15
-36,54,17
-39,54,18
-41,56,11
-40,55,16
-38,54,15
-50,52,21
-47,52,17
-38,55,15
-41,54,15
-43,49,12
-40,50,16
-40,48,11
-40,47,9
-44,48,12
-33,40,13
-24,34,13
-56,53,-15
-54,62,-14
-42,58,-3
-27,51,8
-29,50,4
-20,51,11
-15,52,7
-26,57,0
-37,71,-9
-52,76,-20
-34,72,-16
-19,87,7
-8,88,16
7,76,15
16,66,12
23,49,10
-14,38,-15
-16,35,-6
-7,39,12
-10,41,15
-7,66,14
-21,91,7
-25,78,7
-18,58,2
-9,53,2
-5,53,3
-10,57,4
-26,62,4
-26,67,4
-25,67,7
-28,68,12
-19,69,13
-11,73,20
-14,72,23
-15,72,23
-18,65,21
-16,63,21
-17,62,24
-11,61,25
-8,59,26
-1,59,29
0,58,29
0,57,25
-3,55,22
-6,53,17
-7,52,13
-10,50,11
-15,59,14
-15,65,14
-15,70,20
-10,64,19
-7,63,15
-9,55,14
-12,53,19
-20,50,24
-31,49,19
-28,49,21
-28,44,25
-30,44,28
-30,44,27
-38,66,28
-46,73,29
-53,74,21
-53,73,19
-38,74,20
-27,67,21
-20,56,27
-7,42,31
-1,37,30
-10,31,16
-18,29,1
-36,41,-7
-41,64,7
-36,73,10
-29,69,12
-28,64,10
-20,71,6
-25,88,28
-17,83,25
-9,86,12
-10,87,13
-6,72,18
-9,60,12
-9,57,8
-10,57,8
-16,58,10
-35,66,16
-40,66,16
-38,73,15
0,81,16
-1,79,17
-20,71,3
-32,65,-3
-38,56,-3
-35,50,2
-30,48,5
-18,45,4
-14,43,3
-7,42,4
-11,48,4
-16,52,5
-22,59,4
-23,63,3
-22,88,-1
-23,92,1
-20,58,3
-28,59,3
-29,65,3
-33,72,1
-32,76,-4
-16,80,-6
-13,75,4
-15,73,5
-19,59,8
-22,48,10
-22,40,7
-22,40,6
-23,42,9
-24,50,17
-23,55,21
-22,57,10
-25,60,13
-26,60,13
-23,56,11
-25,70,10
-27,95,-1
-29,99,-3
-23,82,-2
-15,65,-13
-12,61,-17
-23,64,-13
-16,66,-13
-11,63,-13
16,63,-11
27,64,-14
23,64,-15
23,67,-10
11,66,-7
-5,65,-4
-11,64,-2
-26,63,-1
-27,63,3
-29,64,-1
-23,66,-1
-18,66,-2
-16,72,-4
-13,88,2
-18,87,9
-23,80,7
-17,48,8
2,38,4
14,48,6
21,66,-1
17,70,-3
0,61,-5
-2,58,-1
-4,58,3
-7,57,6
-6,57,6
-5,60,7
-7,64,9
-9,65,11
-13,64,14
-16,62,16
-22,61,20
-24,60,21
-24,61,22
-23,60,23
-22,61,22
-25,84,25
-23,85,22
-26,88,18
-21,61,10
-20,55,6
-19,64,1
-20,72,0
-24,71,3
-22,67,6
-19,66,5
-21,65,4
-24,65,3
-26,66,1
-25,61,-1
-24,59,0
-23,54,4
-22,52,5
-21,51,6
-21,50,7
-18,53,11
-15,52,14
-14,52,15
-14,58,19
-15,68,20
-15,72,19
-18,62,22
-7,54,23
7,48,20
-12,53,25
-19,60,24
-17,76,6
-11,78,6
-5,74,13
-6,68,17
-14,63,17
-25,61,12
-27,62,11
-30,63,10
-28,62,11
-23,59,17
-22,56,20
-26,53,23
-32,55,25
-32,57,29
-22,59,31
-19,67,28
-16,97,33
-13,98,36
-14,82,32
-16,57,19
-17,57,12
-20,75,16
-16,85,20
-19,83,11
-19,76,-1
-15,74,1
-8,71,4
-10,70,4
-13,64,4
-17,57,7
-16,53,7
-17,47,5
-19,45,5
-15,43,6
-11,38,6
-10,37,6
-11,38,6
-13,42,8
-19,50,12
-20,73,12
-27,92,15
-24,106,25
-25,94,29
-25,75,23
-31,78,9
-35,76,3
-29,75,0
-21,73,3
-10,64,6
-10,60,5
-18,52,5
-26,50,-1
-29,51,-1
-33,59,4
-31,61,7
-16,68,30
-10,64,10
-22,59,7
-35,57,16
-33,55,15
-28,58,13
-16,56,16
-13,55,17
-12,57,22
-14,57,22
-16,56,19
-25,88,17
-28,89,16
-24,79,10
-25,78,5
-18,87,3
-15,86,6
-16,76,6
-14,66,6
-16,64,5
-17,64,5
-16,61,4
-14,59,4
-13,56,5
-12,54,5
-11,48,5
-12,45,5
-14,43,4
-16,49,5
-17,51,6
-16,52,7
-16,53,7
-18,63,7
-20,70,8
-25,82,10
-29,87,12
-30,86,11
-26,83,13
-23,83,14
-19,85,12
-25,78,4
-26,74,3
-28,70,0
-27,65,-2
-26,61,-5
-26,62,-5
-25,58,-5
-27,58,-5
-28,60,-2
-26,47,12
-14,50,35
7,47,37
11,42,35
-11,51,38
-14,51,40
-15,56,40
-14,51,38
-5,47,42
8,43,32
8,43,22
12,47,26
15,57,17
11,60,22
8,63,11
9,72,11
12,71,24
8,74,20
24,57,-4
22,54,3
-11,84,15
-6,71,25
14,80,41
-5,76,6
3,79,-3
-6,75,-2
8,78,21
-3,65,13
-17,61,2
-21,67,20
3,61,23
-16,57,25
5,54,21
-11,52,19
-24,56,36
-48,47,10
-62,38,9
-40,41,32
-38,75,69
-5,35,66
-57,32,56
-80,-6,37
-73,-2,30
-42,13,32
-19,28,25
-12,32,31
-17,37,54
-31,39,38
-17,36,48
-36,46,127
-121,23,55
10,16,41
-31,-4,24
-33,-4,36
-34,-5,66
-49,-4,69
-38,-1,66
-27,-1,58
-27,-1,52
-27,-1,52
-29,0,52
-36,-5,56
-41,-9,53
-42,-11,51
-46,-10,48
-45,-8,49
-45,-2,49
-43,-1,50
-42,0,52
-37,-1,52
-37,-1,51
-38,-1,52
-40,0,51
-42,0,51
-42,0,50
-42,1,49
-42,1,51
-43,1,50
-42,2,51
-42,3,50
-43,2,50
-42,1,50
-42,0,50
-41,0,50
-42,0,50
-42,0,50
-42,1,50
-42,0,50
-42,0,50
-42,0,50
-42,0,50
-43,0,49
-43,-1,49
-42,0,51
-42,1,50
-42,1,50
-43,1,50
-43,1,50
-41,0,50
-41,0,50
-42,0,49
-43,0,48
-43,0,49
-43,1,49
-43,0,48
-43,1,49
-43,2,49
-43,3,50
-43,3,49
-42,2,50
-43,3,50
-44,1,50
-42,0,48
-41,0,48
-42,0,50
-43,1,51
-42,1,50
-42,1,48
-42,1,49
-43,0,49
-41,0,49
-41,2,49
-43,5,49
-43,8,49
-42,8,49
-40,9,50
-40,10,49
-43,10,48
-44,10,48
-45,11,42
-55,16,42
-65,19,42
-69,19,42
-58,19,42
-26,20,59
5,24,66
14,19,72
1,11,57
-4,12,51
-14,8,42
-19,15,64
-37,12,81
-54,13,38
-43,19,46
-25,34,53
-3,41,56
-24,35,35
-26,37,43
-22,40,42
-44,46,27
-37,51,28
-11,59,30
-39,56,14
-22,65,26
-40,60,9
-37,58,15
-10,58,33
-19,55,21
-9,54,20
-15,63,26
-21,61,17
-7,66,7
-26,77,2
-23,87,11
-18,96,35
-15,91,35
27,57,-27
72,76,7
-1,68,21
6,68,14
-6,65,1
-7,60,12
-3,56,17
-10,51,19
-22,48,12
-23,50,10
-27,59,5
-31,61,4
-25,59,4
-16,53,3
-17,52,7
-24,49,20
-25,48,20
-26,52,17
-21,55,17
-16,58,15
-8,64,14
-5,65,13
-7,68,13
-10,67,11
-17,68,10
-24,62,9
-26,57,8
-24,48,7
-22,46,7
-18,45,10
-15,49,12
-16,52,12
-18,58,17
-18,58,18
-19,59,20
-18,63,20
-17,66,21
-16,70,20
-19,74,17
-24,114,27
-19,99,31
-20,52,26
-20,29,18
-19,33,17
-24,48,13
-25,55,13
-18,68,15
-13,70,25
-12,64,30
-18,52,29
-21,51,28
-26,53,23
-17,53,22
-7,56,21
21,53,34
17,54,35
-4,58,27
-13,60,23
-18,58,21
-19,53,16
-19,55,15
-15,59,19
-9,56,25
-4,52,28
-8,61,23
-20,76,24
-32,73,19
-36,68,14
-34,65,14
-22,64,17
-20,64,17
-20,70,15
-17,75,14
-20,82,12
-17,75,9
-17,68,7
-17,61,5
-17,60,5
-19,59,5
-20,58,4
-20,57,4
-18,55,6
-18,55,7
-15,54,10
-15,54,11
-16,52,12
-14,52,14
-14,52,16
-11,56,20
-10,57,21
-6,61,25
-12,74,32
-15,73,35
-16,71,43
-4,53,52
-12,50,41
-28,51,23
-26,59,21
-16,70,23
-14,72,22
-15,64,16
-15,60,14
-17,56,10
-23,56,8
-26,58,6
-29,59,3
-26,59,5
-36,55,0
-16,53,18
18,49,38
24,56,47
24,60,50
-2,63,35
-38,80,17
-38,80,13
-29,81,10
-24,70,13
-15,50,16
-21,54,14
-24,63,17
-27,71,19
-28,76,18
-26,68,20
-21,54,20
-21,51,19
-22,53,11
-22,57,9
-19,59,13
-22,54,10
-20,56,13
4,54,21
13,51,22
2,58,21
0,64,20
-4,70,20
-1,91,15
-1,98,19
-5,73,27
-6,66,33
-1,42,24
-1,39,13
-4,45,11
-10,55,11
-9,60,12
-17,62,12
-26,63,13
-38,57,4
-38,56,8
-34,56,9
-36,58,6
-36,59,10
-26,54,14
-28,53,19
-26,55,27
-28,59,24
-31,61,24
-34,76,29
-32,87,39
-33,79,38
-30,68,37
-25,59,32
-22,59,22
-23,72,20
-23,75,20
-18,73,20
-15,69,19
-11,61,17
-12,61,13
-15,61,10
-21,64,6
-24,66,5
-23,67,6
-18,66,7
-14,59,9
-11,54,15
-3,50,13
-7,45,0
-11,49,1
-15,58,3
-8,73,12
-4,70,15
-6,71,23
-8,60,26
6,59,20
-3,68,1
-19,68,4
-28,58,4
-23,59,0
-27,67,4
-28,67,11
-28,64,18
-22,61,21
-22,62,20
-20,64,19
-19,67,19
-18,68,19
-20,66,19
-23,66,19
-25,69,20
-25,70,21
-24,69,18
-39,76,15
-39,74,17
-33,70,20
-32,71,9
-1,57,-24
36,63,3
23,80,25
7,85,23
-7,86,17
-25,79,10
-23,75,13
-20,68,13
-25,62,4
-27,59,-1
-30,51,-8
-29,48,-8
-23,46,-4
-19,47,1
-15,48,5
-12,52,13
-10,55,17
-3,60,20
-2,67,26
-2,67,34
1,56,38
4,46,31
-13,38,31
-20,43,36
-19,64,31
-22,75,18
-20,73,19
-16,68,18
-12,65,20
-12,60,27
-18,59,20
-21,60,20
-23,60,22
-24,58,21
-30,55,20
-28,56,25
-27,57,25
-23,59,23
-22,61,23
-18,65,20
-22,97,26
-22,96,28
-24,74,22
-23,62,14
-15,68,4
-13,74,5
-18,77,8
-23,70,6
-23,68,5
-21,63,5
-23,62,4
-24,62,2
-18,58,5
-16,56,6
-11,52,11
-11,50,12
-13,43,10
-18,41,15
-17,44,21
-13,48,22
-13,50,20
-14,73,20
-14,78,24
-12,81,30
-11,60,29
-6,54,26
-9,62,19
-9,63,18
-14,64,16
-13,64,17
-16,62,16
-22,62,15
-25,61,15
-26,59,13
-24,60,16
-23,60,18
-20,59,21
-20,57,23
-22,55,27
-23,59,29
-23,62,31
-20,66,32
-18,65,30
-21,94,32
-18,92,38
-17,74,28
-14,64,22
-15,62,19
-18,73,16
-19,77,14
-21,80,7
-18,73,11
-14,70,12
-14,61,6
-18,58,4
-21,57,3
-18,54,6
-16,52,6
-12,50,13
-11,49,16
-11,45,15
-12,44,15
-15,45,17
-13,46,22
-11,48,21
-14,76,17
-17,84,21
-18,73,22
-24,59,21
-21,57,20
-18,68,20
-14,69,20
-7,67,20
-8,63,21
-11,61,21
-18,58,16
-22,58,14
-28,60,15
-26,60,19
-25,60,19
-26,58,22
-27,57,22
-24,55,25
-21,58,28
-18,60,28
-25,61,28
-22,64,31
-35,89,29
-40,83,21
-57,77,-2
-49,75,-11
-48,80,-15
-23,82,-4
-7,88,6
-5,77,14
-15,73,4
-15,69,4
-19,64,2
-21,62,1
-14,59,4
-14,57,7
-13,55,8
-14,49,10
-15,46,11
-16,41,12
-18,41,15
-18,42,18
-10,44,14
-11,48,16
-18,57,18
-21,76,17
-23,93,19
-27,82,24
-28,66,24
-21,62,18
-20,73,15
-16,78,10
-14,77,8
-11,72,9
-12,61,5
-17,58,2
-23,56,-3
-26,56,-6
-28,56,-6
-24,55,3
-24,52,5
-29,51,9
-33,52,14
-35,53,14
-42,60,22
-38,60,25
-37,60,28
-39,61,33
-41,87,36
-47,89,30
-53,94,34
-49,71,31
-46,71,20
-65,87,17
-85,127,22
-60,127,34
-45,104,42
-54,89,36
-60,61,19
-69,51,17
-57,33,13
-49,15,6
-45,11,6
-41,1,5
-31,-5,-3
-14,-9,-6
13,-28,-4
12,-36,-6
0,-40,-10
-2,-43,-9
-7,-47,3
-31,-50,6
-35,-59,5
-22,-72,27
-22,-80,25
-27,-72,19
-8,-76,13
11,-72,19
14,-58,28
19,-51,41
10,-51,32
8,-49,23
-9,-52,26
13,-56,29
16,-60,25
16,-64,20
15,-62,20
18,-59,16
23,-55,21
25,-53,22
19,-55,17
26,-53,21
29,-53,26
20,-56,22
26,-57,23
31,-58,22
30,-56,25
22,-58,24
29,-52,27
40,-52,29
27,-55,16
9,-56,7
21,-58,28
18,-56,33
12,-56,21
24,-56,25
23,-57,27
5,-56,18
4,-56,23
10,-53,27
11,-54,26
9,-52,29
1,-48,22
2,-44,24
16,-61,24
2,-58,22
-16,-72,6
-11,-83,15
-3,-82,23
-2,-83,14
1,-83,11
0,-76,11
-6,-74,6
-7,-71,3
-3,-57,6
5,-52,10
5,-62,1
-4,-59,5
-5,-57,7
-1,-59,6
2,-63,2
4,-60,0
7,-74,-3
4,-73,-4
5,-70,-2
7,-68,-3
9,-65,-2
10,-65,-5
8,-65,-5
2,-63,-6
4,-61,-6
8,-60,-8
10,-60,-7
11,-58,-6
15,-61,0
12,-69,-4
2,-71,2
-5,-84,8
-17,-90,22
-40,-75,25
-35,-67,28
-14,-61,32
-11,-60,29
-21,-52,20
-25,-43,22
-22,-45,19
-14,-46,16
-5,-45,20
3,-46,23
5,-50,26
0,-49,28
-2,-50,34
23,-47,57
-2,-40,30
2,-37,28
-1,-33,17
-6,-34,19
-8,-38,24
-21,-28,18
-30,-22,7
-33,-16,-13
-53,-4,-12
-52,0,-4
-69,5,0
-69,5,-1
-71,12,-3
-128,58,-30
-128,79,-27
-95,81,-10
-81,78,-2
-72,69,8
-70,65,6
-63,62,5
-48,57,3
-44,56,5
-32,54,11
-27,54,13
-21,53,18
-18,52,18
-17,51,17
-18,52,14
-22,52,15
-27,49,16
-34,50,17
-33,50,17
-30,50,19
-27,48,21
-19,47,23
-14,46,24
-10,49,21
-18,81,26
-21,82,28
-26,86,28
-30,80,31
-28,57,33
-31,44,26
-29,43,23
-18,49,22
-14,51,21
-9,55,18
-8,57,18
-9,55,18
-18,53,16
-38,56,11
-31,59,25
-18,54,32
-14,54,31
-1,53,28
2,56,28
0,61,29
-10,59,23
-14,58,21
-25,56,20
-26,57,23
-24,54,29
-23,51,27
-22,45,23
-23,68,20
-25,85,31
-29,77,31
-31,79,30
-27,67,29
-22,60,23
-20,67,21
-16,71,19
-16,70,17
-15,68,17
-16,63,18
-17,62,18
-19,59,14
-21,59,12
-25,58,8
-28,60,12
-27,59,12
-21,55,15
-17,52,17
-12,45,23
-10,41,25
-9,37,26
-8,35,26
-8,35,26
-9,38,30
-10,40,28
-7,72,29
-9,84,37
-13,78,40
-24,72,39
-26,72,34
-31,76,20
-20,64,13
-14,63,12
-7,58,12
-7,54,11
-12,51,8
-17,49,7
-27,49,5
-31,51,4
-31,53,5
-27,58,9
-26,59,12
-26,59,21
-26,61,27
-26,62,30
-21,65,33
-17,65,34
-12,62,33
-15,57,28
-17,54,27
-25,76,28
-27,83,35
-29,74,27
-29,68,12
-29,71,8
-34,70,5
-36,69,1
-26,63,-2
-38,63,-17
-4,70,22
-19,71,13
-17,71,9
-19,68,5
-21,65,5
-22,58,8
-19,58,10
-18,53,9
-17,45,12
-16,44,15
-11,40,21
-9,38,21
-10,40,21
-24,52,26
-21,55,27
-20,74,15
-18,79,20
-15,67,33
-22,57,23
-23,48,9
-21,52,5
-20,60,7
-24,68,8
-15,77,15
7,81,30
-47,60,-14
-43,56,-13
-27,54,-4
-20,61,-4
-18,64,-1
-26,67,8
-30,67,12
-32,65,15
-35,62,18
-34,64,24
-30,67,27
-31,68,27
-28,66,26
-25,66,27
-27,79,26
-25,91,31
-21,77,26
-21,58,18
-29,51,0
-9,67,7
-8,83,17
-22,86,7
-26,72,-4
-29,73,-20
-41,75,-20
-34,67,-8
-35,67,-8
-28,65,-2
-23,61,1
-20,55,7
-22,51,13
-21,50,16
-19,46,21
-18,45,27
-12,43,28
-9,42,26
-7,41,23
-8,43,23
-6,43,22
-9,59,19
-11,65,19
-13,69,24
-24,63,24
-22,54,23
-29,55,17
-27,60,14
-18,63,6
-13,63,8
-10,62,10
-4,61,3
2,64,10
-31,73,16
-41,69,-9
-32,63,-7
-27,56,-6
-27,57,-3
-28,62,2
-33,61,1
-34,59,3
-32,58,9
-32,58,13
-31,57,18
-30,57,17
-36,55,12
-38,80,19
-40,88,24
-28,82,23
-25,70,22
-27,62,17
-40,66,13
-48,74,3
-31,92,12
-38,91,-9
3,91,19
-7,85,19
-20,85,11
-29,84,6
-28,77,6
-26,71,10
-24,69,12
-24,61,10
-21,56,10
-18,52,10
-18,43,12
-14,41,16
-8,37,17
-10,33,20
-10,33,22
-3,38,26
5,42,22
3,52,23
-4,56,24
-9,59,26
-5,55,33
0,62,32
10,70,29
12,72,27
10,74,25
-3,72,21
-7,72,20
-14,71,16
-17,70,15
-20,67,11
-23,71,6
-25,72,4
-25,74,5
-32,74,12
-31,77,23
-25,71,20
-25,67,17
-25,62,20
-26,59,22
-30,58,22
-29,57,24
-25,56,27
-23,65,26
-28,83,33
-21,91,37
-25,87,32
-19,83,24
-20,89,23
-18,93,25
-15,89,20
-17,88,19
-41,85,18
-44,88,7
-49,86,0
-55,79,-7
-51,76,-7
-40,63,-5
-34,51,0
-28,49,4
-19,38,8
-17,36,10
-16,32,8
-18,31,8
-17,27,15
-13,26,18
-10,29,20
-5,32,24
-4,34,25
-5,46,20
-9,71,22
-12,78,30
