x	y	z	ts
-0,301163	-1,602773	-1,600565	2020-11-19T14:31:47:955
0,802506	-1,685984	-1,038743	2020-11-19T14:31:47:973
-0,046946	-1,370131	-0,986100	2020-11-19T14:31:47:994
0,079729	-1,401563	-0,835532	2020-11-19T14:31:48:013
0,146922	-0,854192	-0,793526	2020-11-19T14:31:48:035
0,042210	-0,620178	-0,495620	2020-11-19T14:31:48:053
-0,156394	-0,141614	-0,615261	2020-11-19T14:31:48:077
-0,284834	0,719485	-0,243815	2020-11-19T14:31:48:097
-0,315941	0,906126	0,217999	2020-11-19T14:31:48:116
-0,481496	1,516223	0,716627	2020-11-19T14:31:48:135
-0,480222	1,774895	0,636107	2020-11-19T14:31:48:155
-0,383182	1,520393	0,608222	2020-11-19T14:31:48:174
-0,340575	1,165581	0,331731	2020-11-19T14:31:48:196
-0,294598	1,281853	0,599703	2020-11-19T14:31:48:214
-0,226563	1,034868	0,570643	2020-11-19T14:31:48:236
-0,221271	0,925729	0,416624	2020-11-19T14:31:48:254
-0,222729	0,925306	0,539421	2020-11-19T14:31:48:277
-0,422446	1,406995	0,583792	2020-11-19T14:31:48:293
-0,339312	1,339247	0,665653	2020-11-19T14:31:48:316
-0,298413	1,142139	0,285905	2020-11-19T14:31:48:334
-0,127903	0,792228	0,041849	2020-11-19T14:31:48:356
-0,087783	0,645475	-0,015076	2020-11-19T14:31:48:375
-0,024283	0,599092	-0,028542	2020-11-19T14:31:48:396
-0,061120	0,566218	0,135777	2020-11-19T14:31:48:414
-0,140808	0,587940	0,109793	2020-11-19T14:31:48:436
-0,147341	0,615746	0,079162	2020-11-19T14:31:48:454
-0,006361	0,745675	-0,281685	2020-11-19T14:31:48:476
-0,143100	0,183358	0,023845	2020-11-19T14:31:48:494
-0,030638	0,456140	-0,004869	2020-11-19T14:31:48:517
-0,204574	0,514727	0,061946	2020-11-19T14:31:48:534
-0,057341	0,471867	0,104675	2020-11-19T14:31:48:556
-0,211646	0,399336	0,222043	2020-11-19T14:31:48:574
-0,131256	0,513725	0,104859	2020-11-19T14:31:48:596
-0,142034	0,615154	0,131614	2020-11-19T14:31:48:616
-0,013807	0,629853	0,130963	2020-11-19T14:31:48:636
-0,108271	0,369003	0,075937	2020-11-19T14:31:48:654
0,071699	0,500823	-0,004478	2020-11-19T14:31:48:676
0,036901	0,599998	-0,033757	2020-11-19T14:31:48:694
0,176755	0,606857	0,093181	2020-11-19T14:31:48:717
-0,140323	0,238048	0,204098	2020-11-19T14:31:48:734
0,101802	0,418075	-0,216589	2020-11-19T14:31:48:756
0,040048	0,089608	-0,317269	2020-11-19T14:31:48:774
-0,078717	0,203491	0,048212	2020-11-19T14:31:48:797
0,027764	0,230191	0,003249	2020-11-19T14:31:48:814
-0,026636	0,298835	-0,079544	2020-11-19T14:31:48:836
-0,041753	0,291905	-0,132016	2020-11-19T14:31:48:855
-0,095216	0,239777	0,009423	2020-11-19T14:31:48:876
0,029056	0,173280	-0,009350	2020-11-19T14:31:48:894
-0,001524	0,188806	-0,025634	2020-11-19T14:31:48:917
0,394549	0,225923	-0,004290	2020-11-19T14:31:48:935
0,339514	0,156531	-0,219645	2020-11-19T14:31:48:957
-0,086730	0,288667	-0,038734	2020-11-19T14:31:48:975
-0,275392	0,180881	0,043530	2020-11-19T14:31:48:997
0,095557	0,288279	0,233922	2020-11-19T14:31:49:015
-0,101920	0,129799	-0,165252	2020-11-19T14:31:49:038
0,017287	0,091132	-0,272902	2020-11-19T14:31:49:055
0,010042	0,140178	-0,182041	2020-11-19T14:31:49:077
-0,041964	0,058839	-0,109015	2020-11-19T14:31:49:095
0,047410	0,229497	0,025261	2020-11-19T14:31:49:117
0,132342	0,237579	0,059232	2020-11-19T14:31:49:134
0,203156	0,148677	0,029908	2020-11-19T14:31:49:157
0,013990	0,249236	0,083108	2020-11-19T14:31:49:175
0,026302	0,221981	-0,119737	2020-11-19T14:31:49:197
0,049887	0,067596	-0,103104	2020-11-19T14:31:49:215
-0,050377	0,036111	-0,086456	2020-11-19T14:31:49:237
-0,091141	0,130833	-0,157893	2020-11-19T14:31:49:255
0,018963	0,026638	-0,017695	2020-11-19T14:31:49:277
0,012299	0,002342	0,028519	2020-11-19T14:31:49:295
0,120530	0,145328	0,059512	2020-11-19T14:31:49:317
0,210512	0,359017	-0,117346	2020-11-19T14:31:49:335
0,172742	0,240210	-0,133499	2020-11-19T14:31:49:357
0,117393	0,129494	-0,111996	2020-11-19T14:31:49:375
0,155679	0,249135	-0,092854	2020-11-19T14:31:49:397
0,000770	0,206898	-0,041320	2020-11-19T14:31:49:415
0,033708	0,245453	-0,025452	2020-11-19T14:31:49:437
0,062602	0,214241	-0,099260	2020-11-19T14:31:49:455
0,066759	0,129907	-0,032984	2020-11-19T14:31:49:477
0,034714	0,215471	0,014894	2020-11-19T14:31:49:495
-0,096052	0,343370	0,022934	2020-11-19T14:31:49:518
0,078596	0,441382	-0,037045	2020-11-19T14:31:49:535
-0,071770	0,178853	-0,009546	2020-11-19T14:31:49:557
0,066302	0,248216	-0,026204	2020-11-19T14:31:49:575
0,053821	0,132859	-0,064728	2020-11-19T14:31:49:597
-0,027294	-0,044043	-0,148446	2020-11-19T14:31:49:615
0,077553	-0,037367	-0,145681	2020-11-19T14:31:49:637
0,138554	-0,191282	-0,131831	2020-11-19T14:31:49:655
0,119709	-0,039742	-0,063696	2020-11-19T14:31:49:678
0,163759	0,098100	-0,037459	2020-11-19T14:31:49:695
0,125990	0,529084	-0,149201	2020-11-19T14:31:49:717
0,197591	0,264101	-0,080709	2020-11-19T14:31:49:735
0,146548	0,323144	-0,018736	2020-11-19T14:31:49:757
0,117925	0,191599	0,051167	2020-11-19T14:31:49:775
0,060159	0,102134	0,012491	2020-11-19T14:31:49:797
0,007462	0,071569	-0,089128	2020-11-19T14:31:49:817
0,059711	0,040857	-0,099558	2020-11-19T14:31:49:837
-0,022836	0,128629	-0,103642	2020-11-19T14:31:49:855
-0,007708	0,101484	-0,096734	2020-11-19T14:31:49:878
-0,033825	0,120047	-0,001287	2020-11-19T14:31:49:895
-0,013967	0,220016	-0,000660	2020-11-19T14:31:49:917
0,018755	0,219318	-0,055333	2020-11-19T14:31:49:935
0,037330	0,213568	-0,062551	2020-11-19T14:31:49:957
0,054739	0,018273	-0,074098	2020-11-19T14:31:49:975
0,136422	-0,057847	-0,026855	2020-11-19T14:31:49:999
0,071448	0,004937	-0,043834	2020-11-19T14:31:50:015
0,084571	0,192445	-0,098410	2020-11-19T14:31:50:037
0,138085	0,207653	-0,058894	2020-11-19T14:31:50:056
0,097683	0,160936	-0,080317	2020-11-19T14:31:50:077
0,055213	0,135023	-0,011022	2020-11-19T14:31:50:095
0,135100	0,321470	0,013018	2020-11-19T14:31:50:118
0,140480	0,291035	-0,048308	2020-11-19T14:31:50:135
0,064083	0,155125	-0,077064	2020-11-19T14:31:50:157
0,070207	0,163310	-0,050996	2020-11-19T14:31:50:175
0,105433	-0,033543	-0,015058	2020-11-19T14:31:50:197
0,024531	0,093588	-0,036069	2020-11-19T14:31:50:216
0,015782	0,253603	-0,004590	2020-11-19T14:31:50:238
0,057443	0,194826	-0,016430	2020-11-19T14:31:50:255
0,029567	0,315891	-0,007822	2020-11-19T14:31:50:278
0,007856	0,223189	0,008758	2020-11-19T14:31:50:296
0,043572	0,144379	0,044255	2020-11-19T14:31:50:318
0,054802	0,009463	-0,065448	2020-11-19T14:31:50:335
0,048992	-0,008569	-0,158638	2020-11-19T14:31:50:358
0,132877	0,112539	-0,153429	2020-11-19T14:31:50:400
0,049096	0,210288	-0,126804	2020-11-19T14:31:50:401
-0,031264	0,277836	-0,027180	2020-11-19T14:31:50:416
0,057463	0,286269	0,047019	2020-11-19T14:31:50:438
0,132910	0,247809	0,016979	2020-11-19T14:31:50:456
0,108787	0,230820	-0,048761	2020-11-19T14:31:50:478
0,160149	0,227738	-0,057878	2020-11-19T14:31:50:495
0,175821	0,155933	-0,016088	2020-11-19T14:31:50:519
0,097620	0,031159	-0,094227	2020-11-19T14:31:50:537
0,024581	0,042071	-0,077835	2020-11-19T14:31:50:562
0,077447	0,094424	-0,135553	2020-11-19T14:31:50:577
0,034803	0,171568	-0,111099	2020-11-19T14:31:50:598
-0,013179	0,108315	-0,092217	2020-11-19T14:31:50:617
-0,163927	0,134636	-0,073075	2020-11-19T14:31:50:638
-0,028724	0,163350	-0,032203	2020-11-19T14:31:50:656
-0,069402	0,225563	-0,010668	2020-11-19T14:31:50:678
-0,013972	0,191814	-0,068212	2020-11-19T14:31:50:696
0,003484	0,149970	0,027188	2020-11-19T14:31:50:719
0,038432	0,113480	-0,061725	2020-11-19T14:31:50:736
0,074256	0,156981	-0,027727	2020-11-19T14:31:50:758
0,079099	0,026168	-0,021058	2020-11-19T14:31:50:777
0,164466	0,082485	-0,039129	2020-11-19T14:31:50:798
0,120896	0,118782	-0,027847	2020-11-19T14:31:50:816
0,169755	0,104547	-0,012415	2020-11-19T14:31:50:838
0,192606	0,146326	-0,056800	2020-11-19T14:31:50:855
0,135642	0,103230	-0,029115	2020-11-19T14:31:50:879
0,123751	0,027714	-0,059105	2020-11-19T14:31:50:897
0,087858	0,042071	-0,013641	2020-11-19T14:31:50:919
0,102304	-0,084922	-0,081570	2020-11-19T14:31:50:936
0,063930	0,145058	-0,012187	2020-11-19T14:31:50:960
0,074376	0,159608	-0,038313	2020-11-19T14:31:50:977
0,048055	0,162000	-0,059848	2020-11-19T14:31:50:998
0,042674	0,126132	-0,066747	2020-11-19T14:31:51:017
0,008304	0,098082	-0,053546	2020-11-19T14:31:51:039
0,045078	0,051985	-0,099198	2020-11-19T14:31:51:057
0,006793	0,068735	-0,135091	2020-11-19T14:31:51:078
-0,021045	0,085091	-0,036269	2020-11-19T14:31:51:097
0,053837	0,133131	-0,080036	2020-11-19T14:31:51:120
0,037268	0,087378	-0,043843	2020-11-19T14:31:51:136
0,073910	0,128931	-0,004783	2020-11-19T14:31:51:159
0,052269	0,085244	-0,079973	2020-11-19T14:31:51:176
0,108014	0,111526	-0,015270	2020-11-19T14:31:51:200
0,145530	0,032517	-0,033316	2020-11-19T14:31:51:217
0,118981	-0,008556	0,004859	2020-11-19T14:31:51:239
0,137123	0,113691	-0,071369	2020-11-19T14:31:51:257
0,130753	0,080291	-0,055988	2020-11-19T14:31:51:279
0,222831	0,049002	-0,013534	2020-11-19T14:31:51:296
0,242721	0,243963	-0,105424	2020-11-19T14:31:51:319
-0,010209	0,014741	-0,146467	2020-11-19T14:31:51:337
-0,045432	-0,062277	-0,053297	2020-11-19T14:31:51:360
-0,099659	0,053278	-0,047074	2020-11-19T14:31:51:377
-0,062419	0,218157	-0,194630	2020-11-19T14:31:51:398
-0,090450	0,212671	-0,082421	2020-11-19T14:31:51:417
-0,092029	0,173930	0,012356	2020-11-19T14:31:51:440
0,058033	0,074383	-0,002685	2020-11-19T14:31:51:457
0,191068	-0,067723	0,080978	2020-11-19T14:31:51:479
0,215253	-0,026292	-0,031520	2020-11-19T14:31:51:498
0,229947	0,000197	-0,066399	2020-11-19T14:31:51:520
0,209496	-0,076026	-0,083115	2020-11-19T14:31:51:537
0,237886	0,012933	-0,078909	2020-11-19T14:31:51:559
0,231318	0,005994	-0,054233	2020-11-19T14:31:51:577
0,120481	0,062867	-0,009717	2020-11-19T14:31:51:600
0,073099	0,162796	-0,050436	2020-11-19T14:31:51:617
0,070121	0,135058	-0,052592	2020-11-19T14:31:51:639
-0,029787	0,046323	-0,094046	2020-11-19T14:31:51:657
-0,028183	0,148311	-0,145226	2020-11-19T14:31:51:680
0,019480	0,227646	-0,136070	2020-11-19T14:31:51:697
-0,028734	0,274797	-0,062257	2020-11-19T14:31:51:719
0,018409	0,353350	-0,130808	2020-11-19T14:31:51:738
-0,195992	0,020476	0,002815	2020-11-19T14:31:51:760
-0,027300	0,170135	0,001656	2020-11-19T14:31:51:779
-0,008157	0,110315	-0,077308	2020-11-19T14:31:51:799
0,106702	-0,005261	-0,030114	2020-11-19T14:31:51:817
0,194540	0,004121	-0,180978	2020-11-19T14:31:51:840
0,373881	-0,065692	-0,154926	2020-11-19T14:31:51:857
0,201598	-0,228404	-0,099891	2020-11-19T14:31:51:879
0,073498	0,331028	-0,147283	2020-11-19T14:31:51:898
-0,050929	0,299922	-0,080284	2020-11-19T14:31:51:921
-0,095756	0,127423	0,057139	2020-11-19T14:31:51:937
-0,013085	0,144406	0,189708	2020-11-19T14:31:51:959
0,032102	0,128202	0,015109	2020-11-19T14:31:51:977
0,008511	0,063635	-0,002377	2020-11-19T14:31:52:000
0,049178	-0,007795	-0,133865	2020-11-19T14:31:52:017
0,100505	0,082024	-0,075408	2020-11-19T14:31:52:040
0,150370	0,080396	-0,092649	2020-11-19T14:31:52:057
0,176691	0,056468	-0,056755	2020-11-19T14:31:52:080
0,142047	0,035048	-0,090690	2020-11-19T14:31:52:098
0,092470	0,103374	-0,035035	2020-11-19T14:31:52:120
0,129636	0,106277	-0,011106	2020-11-19T14:31:52:138
0,143498	0,204962	-0,087921	2020-11-19T14:31:52:161
0,063396	0,074795	-0,134665	2020-11-19T14:31:52:178
0,017932	0,067616	-0,058093	2020-11-19T14:31:52:199
-0,001574	0,252197	-0,113127	2020-11-19T14:31:52:219
-0,091925	0,181676	-0,059263	2020-11-19T14:31:52:240
-0,006377	0,224794	-0,076228	2020-11-19T14:31:52:257
-0,087310	0,215453	-0,044254	2020-11-19T14:31:52:279
-0,004904	0,214775	-0,036036	2020-11-19T14:31:52:297
0,099317	0,115937	0,014548	2020-11-19T14:31:52:321
0,091195	0,006382	0,012609	2020-11-19T14:31:52:338
0,140259	-0,052828	-0,097813	2020-11-19T14:31:52:360
0,109624	-0,102889	-0,057741	2020-11-19T14:31:52:377
0,046240	0,193234	-0,028603	2020-11-19T14:31:52:401
0,072600	0,292170	-0,067038	2020-11-19T14:31:52:418
0,133916	0,179378	-0,039787	2020-11-19T14:31:52:440
0,093296	0,056383	0,008989	2020-11-19T14:31:52:459
0,132364	-0,003185	-0,009525	2020-11-19T14:31:52:481
0,064319	0,076061	-0,083712	2020-11-19T14:31:52:498
0,040587	0,084781	-0,093535	2020-11-19T14:31:52:521
0,090836	0,163744	-0,088750	2020-11-19T14:31:52:538
0,084666	0,094166	-0,018032	2020-11-19T14:31:52:561
0,134902	-0,023374	-0,070346	2020-11-19T14:31:52:578
0,152951	-0,071149	-0,032145	2020-11-19T14:31:52:600
0,118099	0,130592	-0,115780	2020-11-19T14:31:52:618
0,067496	0,204219	-0,106809	2020-11-19T14:31:52:642
-0,005783	0,204113	-0,120340	2020-11-19T14:31:52:659
0,001396	0,101222	-0,072484	2020-11-19T14:31:52:680
-0,040544	0,018875	0,028589	2020-11-19T14:31:52:699
0,044600	-0,046084	-0,029593	2020-11-19T14:31:52:721
0,015353	0,056913	-0,089859	2020-11-19T14:31:52:738
0,006910	0,199172	-0,126432	2020-11-19T14:31:52:760
0,068124	0,251647	-0,042179	2020-11-19T14:31:52:778
0,072854	0,221032	-0,022107	2020-11-19T14:31:52:801
0,144066	0,143482	0,027719	2020-11-19T14:31:52:818
0,086523	0,059189	0,004448	2020-11-19T14:31:52:840
0,155882	0,063050	-0,064827	2020-11-19T14:31:52:858
0,131932	0,096088	-0,067313	2020-11-19T14:31:52:882
0,104603	0,239344	-0,091867	2020-11-19T14:31:52:898
0,195026	0,287035	-0,066837	2020-11-19T14:31:52:920
0,127288	-0,221714	-0,015877	2020-11-19T14:31:52:939
-0,031163	-0,027997	-0,058637	2020-11-19T14:31:52:961
-0,027805	0,402060	-0,219501	2020-11-19T14:31:52:979
-0,059106	0,232378	-0,224406	2020-11-19T14:31:53:000
-0,028781	0,017445	0,028333	2020-11-19T14:31:53:018
-0,050144	0,235221	0,053349	2020-11-19T14:31:53:041
-0,050144	0,168222	-0,028008	2020-11-19T14:31:53:058
0,008225	0,035825	-0,120707	2020-11-19T14:31:53:080
0,044121	0,039632	-0,100718	2020-11-19T14:31:53:098
0,190308	0,089310	-0,096088	2020-11-19T14:31:53:122
0,290534	0,103718	-0,076496	2020-11-19T14:31:53:138
0,224007	0,076264	-0,025091	2020-11-19T14:31:53:161
0,243150	0,104978	-0,003556	2020-11-19T14:31:53:180
0,136893	0,171117	-0,067666	2020-11-19T14:31:53:201
0,164929	0,118385	-0,061781	2020-11-19T14:31:53:219
-0,026497	0,013101	-0,073746	2020-11-19T14:31:53:240
0,094064	-0,023870	-0,010640	2020-11-19T14:31:53:258
0,033736	-0,029015	-0,030717	2020-11-19T14:31:53:282
0,014593	0,150447	-0,114466	2020-11-19T14:31:53:298
0,019264	0,246952	-0,078766	2020-11-19T14:31:53:321
-0,006770	0,275298	-0,090470	2020-11-19T14:31:53:338
-0,004634	0,245834	-0,135510	2020-11-19T14:31:53:362
-0,000359	0,140370	-0,067979	2020-11-19T14:31:53:379
0,003506	0,098541	-0,054998	2020-11-19T14:31:53:401
0,096826	0,151183	-0,100463	2020-11-19T14:31:53:420
0,058421	0,152836	-0,048100	2020-11-19T14:31:53:442
0,043031	0,229763	-0,031825	2020-11-19T14:31:53:459
0,102852	0,069444	-0,034218	2020-11-19T14:31:53:481
0,152122	0,145090	-0,058976	2020-11-19T14:31:53:498
0,229088	-0,076038	-0,085079	2020-11-19T14:31:53:522
0,106224	-0,316672	-0,079943	2020-11-19T14:31:53:539
0,029892	-0,024403	-0,052167	2020-11-19T14:31:53:561
0,191376	0,614687	-0,374123	2020-11-19T14:31:53:579
-0,002443	-0,122302	-0,261661	2020-11-19T14:31:53:602
0,164009	-0,060259	0,033268	2020-11-19T14:31:53:619
0,000156	-0,066072	0,158479	2020-11-19T14:31:53:641
0,036332	0,388940	0,037038	2020-11-19T14:31:53:660
0,060402	0,325103	-0,073299	2020-11-19T14:31:53:682
-0,023518	-0,057530	-0,099248	2020-11-19T14:31:53:699
0,127712	0,134938	-0,009459	2020-11-19T14:31:53:721
0,143466	0,145107	-0,060841	2020-11-19T14:31:53:739
0,152629	0,042772	-0,079013	2020-11-19T14:31:53:762
0,096391	0,104973	-0,073517	2020-11-19T14:31:53:779
0,105862	0,118356	-0,030342	2020-11-19T14:31:53:801
0,034877	0,059646	-0,111562	2020-11-19T14:31:53:819
0,069434	0,081919	-0,113937	2020-11-19T14:31:53:842
0,100177	0,027200	-0,064027	2020-11-19T14:31:53:859
0,053995	-0,022931	-0,068815	2020-11-19T14:31:53:881
0,042978	0,077412	0,006350	2020-11-19T14:31:53:900
0,072851	0,142477	-0,045133	2020-11-19T14:31:53:922
0,051574	0,315805	-0,083843	2020-11-19T14:31:53:939
0,030107	0,270386	-0,091528	2020-11-19T14:31:53:961
0,000147	0,164894	-0,069589	2020-11-19T14:31:53:979
0,064785	0,056430	-0,016476	2020-11-19T14:31:54:002
0,170397	0,116308	-0,073013	2020-11-19T14:31:54:020
0,036671	0,184031	-0,087817	2020-11-19T14:31:54:041
0,055706	0,167139	-0,090789	2020-11-19T14:31:54:059
0,089206	0,128854	-0,136252	2020-11-19T14:31:54:083
0,114013	0,130656	0,027210	2020-11-19T14:31:54:099
0,190077	0,029577	0,001822	2020-11-19T14:31:54:122
0,120318	-0,151587	-0,005461	2020-11-19T14:31:54:141
-0,059357	0,078628	-0,103658	2020-11-19T14:31:54:162
0,006775	0,268120	-0,197598	2020-11-19T14:31:54:181
-0,007582	0,227441	-0,106670	2020-11-19T14:31:54:202
-0,016010	0,131669	0,079595	2020-11-19T14:31:54:220
-0,050930	0,145378	0,072269	2020-11-19T14:31:54:242
-0,024273	0,230329	0,018382	2020-11-19T14:31:54:259
0,089162	0,046477	-0,152534	2020-11-19T14:31:54:282
0,149142	0,109850	-0,087883	2020-11-19T14:31:54:299
0,217537	0,031926	-0,090060	2020-11-19T14:31:54:323
0,243377	-0,017693	-0,048336	2020-11-19T14:31:54:339
0,206030	0,079175	-0,041649	2020-11-19T14:31:54:362
0,177199	0,087502	-0,067482	2020-11-19T14:31:54:380
0,173075	0,113972	-0,070814	2020-11-19T14:31:54:402
0,048728	0,067719	-0,039874	2020-11-19T14:31:54:420
0,038878	0,125464	-0,088065	2020-11-19T14:31:54:442
-0,033800	0,117561	-0,102868	2020-11-19T14:31:54:461
0,040219	0,096865	-0,074280	2020-11-19T14:31:54:483
-0,033959	0,022687	-0,028817	2020-11-19T14:31:54:499
-0,076669	0,150540	0,000289	2020-11-19T14:31:54:522
0,029941	0,268202	-0,060094	2020-11-19T14:31:54:539
0,038317	0,194570	-0,063001	2020-11-19T14:31:54:563
0,010537	0,101240	-0,100389	2020-11-19T14:31:54:580
0,067946	0,168921	-0,051932	2020-11-19T14:31:54:602
0,057927	0,105909	-0,050698	2020-11-19T14:31:54:621
0,072942	0,082207	-0,033769	2020-11-19T14:31:54:642
0,037672	0,143275	-0,016499	2020-11-19T14:31:54:660
0,044170	0,142901	-0,079391	2020-11-19T14:31:54:682
0,060059	0,174841	-0,027043	2020-11-19T14:31:54:700
0,046225	0,043723	-0,022826	2020-11-19T14:31:54:723
0,080784	0,058821	-0,066241	2020-11-19T14:31:54:740
0,068438	0,101488	-0,074374	2020-11-19T14:31:54:762
0,051533	0,146676	-0,029031	2020-11-19T14:31:54:780
0,106489	0,175680	-0,068863	2020-11-19T14:31:54:803
0,101519	0,147466	-0,032438	2020-11-19T14:31:54:820
0,058595	0,050401	-0,040422	2020-11-19T14:31:54:842
0,130012	0,049714	-0,072582	2020-11-19T14:31:54:862
0,064525	-0,054958	-0,049710	2020-11-19T14:31:54:884
0,100282	0,107145	-0,051450	2020-11-19T14:31:54:900
0,120149	0,146618	-0,060870	2020-11-19T14:31:54:923
-0,006680	0,205400	-0,042454	2020-11-19T14:31:54:940
0,007332	0,208773	-0,031109	2020-11-19T14:31:54:963
0,102074	0,143067	-0,036501	2020-11-19T14:31:54:980
0,122213	0,030834	-0,003139	2020-11-19T14:31:55:002
0,030317	0,020909	-0,011712	2020-11-19T14:31:55:020
0,045428	0,068370	-0,084269	2020-11-19T14:31:55:043
0,127164	0,109197	0,009982	2020-11-19T14:31:55:059
0,154438	0,132926	-0,055283	2020-11-19T14:31:55:082
0,008417	0,220757	-0,063445	2020-11-19T14:31:55:102
-0,004416	0,163443	-0,045304	2020-11-19T14:31:55:123
0,047976	0,208537	-0,028804	2020-11-19T14:31:55:140
0,031157	0,157210	-0,066341	2020-11-19T14:31:55:162
-0,028089	0,113047	-0,016824	2020-11-19T14:31:55:180
0,106417	0,074777	-0,081420	2020-11-19T14:31:55:203
0,068467	0,094498	-0,072786	2020-11-19T14:31:55:221
0,136316	-0,003865	-0,050814	2020-11-19T14:31:55:242
0,102979	-0,122894	-0,048113	2020-11-19T14:31:55:260
0,041741	0,081714	-0,078152	2020-11-19T14:31:55:283
0,084628	0,248692	-0,097131	2020-11-19T14:31:55:300
0,089843	0,133618	-0,109159	2020-11-19T14:31:55:323
0,070679	0,034449	0,030074	2020-11-19T14:31:55:341
0,077899	0,047955	0,050566	2020-11-19T14:31:55:363
0,107389	0,144146	-0,063169	2020-11-19T14:31:55:384
0,064318	0,196789	-0,111026	2020-11-19T14:31:55:403
0,076458	0,135222	-0,124372	2020-11-19T14:31:55:421
0,083245	0,167246	0,007485	2020-11-19T14:31:55:443
0,122254	0,091635	-0,036330	2020-11-19T14:31:55:460
0,092293	0,012610	-0,134202	2020-11-19T14:31:55:483
0,050300	0,095371	-0,089220	2020-11-19T14:31:55:500
0,016104	0,175319	-0,059910	2020-11-19T14:31:55:524
-0,003760	0,214010	-0,034460	2020-11-19T14:31:55:540
-0,001417	0,289027	-0,064604	2020-11-19T14:31:55:563
-0,030198	0,034946	-0,030573	2020-11-19T14:31:55:582
0,110849	0,008804	-0,107127	2020-11-19T14:31:55:603
0,091831	0,029774	-0,047800	2020-11-19T14:31:55:621
0,054077	0,078259	-0,092522	2020-11-19T14:31:55:643
0,104758	0,187981	0,000747	2020-11-19T14:31:55:661
0,114222	0,226161	0,007449	2020-11-19T14:31:55:683
0,097019	0,182838	-0,048969	2020-11-19T14:31:55:701
0,008485	0,175659	-0,065720	2020-11-19T14:31:55:723
0,063549	0,060275	-0,110619	2020-11-19T14:31:55:741
0,014761	0,079817	-0,005740	2020-11-19T14:31:55:764
0,072746	0,018429	-0,045680	2020-11-19T14:31:55:781
0,127427	0,159631	-0,040128	2020-11-19T14:31:55:803
0,088512	0,196873	0,025234	2020-11-19T14:31:55:823
0,106192	0,093316	-0,065377	2020-11-19T14:31:55:843
0,008767	0,123677	-0,079440	2020-11-19T14:31:55:861
0,062222	0,085826	0,002560	2020-11-19T14:31:55:883
0,031135	0,127132	-0,094959	2020-11-19T14:31:55:901
0,083777	0,105597	-0,047102	2020-11-19T14:31:55:924
0,131494	0,151726	-0,058863	2020-11-19T14:31:55:941
-0,029090	0,144254	-0,062578	2020-11-19T14:31:55:963
0,013953	0,246405	-0,055724	2020-11-19T14:31:55:981
0,155838	0,110834	-0,019108	2020-11-19T14:31:56:010
0,070704	0,066132	-0,100794	2020-11-19T14:31:56:022
0,068604	0,035714	-0,078171	2020-11-19T14:31:56:043
0,032705	0,192232	-0,057885	2020-11-19T14:31:56:062
0,128243	0,149706	-0,008727	2020-11-19T14:31:56:084
0,115891	0,070883	-0,005136	2020-11-19T14:31:56:101
0,041645	0,175507	-0,050395	2020-11-19T14:31:56:124
0,055170	-0,003894	-0,062906	2020-11-19T14:31:56:141
0,093922	0,081013	-0,087143	2020-11-19T14:31:56:164
0,045228	0,172195	-0,072020	2020-11-19T14:31:56:181
0,010713	0,141312	-0,065362	2020-11-19T14:31:56:203
0,095044	0,188155	-0,036530	2020-11-19T14:31:56:221
0,029444	0,134720	-0,049726	2020-11-19T14:31:56:244
0,074039	0,107878	-0,133413	2020-11-19T14:31:56:262
0,126681	0,081558	-0,030523	2020-11-19T14:31:56:283
0,063159	0,134577	-0,035756	2020-11-19T14:31:56:302
0,070362	0,127439	-0,031762	2020-11-19T14:31:56:324
0,034238	0,161804	-0,037100	2020-11-19T14:31:56:341
0,112614	0,059330	-0,032701	2020-11-19T14:31:56:363
0,036303	0,084205	-0,082153	2020-11-19T14:31:56:381
0,066873	0,036778	-0,061769	2020-11-19T14:31:56:404
0,038812	0,115347	-0,041037	2020-11-19T14:31:56:422
0,074120	0,169663	-0,062534	2020-11-19T14:31:56:443
0,079245	0,200592	-0,058566	2020-11-19T14:31:56:461
0,055563	0,120186	-0,078968	2020-11-19T14:31:56:484
0,031768	0,183264	-0,043198	2020-11-19T14:31:56:502
0,098767	0,020552	-0,069519	2020-11-19T14:31:56:523
0,135348	0,116992	-0,039207	2020-11-19T14:31:56:543
0,048214	0,199854	-0,104641	2020-11-19T14:31:56:564
0,030363	0,154709	-0,077236	2020-11-19T14:31:56:581
0,113721	0,154878	-0,027426	2020-11-19T14:31:56:603
0,090097	0,069455	-0,047458	2020-11-19T14:31:56:622
0,041324	0,150992	-0,025197	2020-11-19T14:31:56:644
-0,004975	0,029741	-0,049426	2020-11-19T14:31:56:662
0,128190	0,096157	-0,061748	2020-11-19T14:31:56:683
0,041695	0,107071	-0,042580	2020-11-19T14:31:56:701
0,023997	0,116906	-0,070979	2020-11-19T14:31:56:724
0,039232	0,058392	-0,060455	2020-11-19T14:31:56:743
0,053590	0,132570	-0,060455	2020-11-19T14:31:56:763
0,056698	0,018982	-0,075081	2020-11-19T14:31:56:783
0,092790	0,035290	-0,056829	2020-11-19T14:31:56:804
-0,006726	0,105726	-0,084599	2020-11-19T14:31:56:822
0,052206	0,175328	0,007010	2020-11-19T14:31:56:843
0,095665	0,188026	-0,046945	2020-11-19T14:31:56:862
0,080061	0,131210	-0,074875	2020-11-19T14:31:56:884
0,016675	0,083493	-0,065064	2020-11-19T14:31:56:903
