v1	v2	v3	v4	ts
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:20:249
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:20:289
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:20:329
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:20:369
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:20:409
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:20:449
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:20:490
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:20:528
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:20:570
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:20:609
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:20:650
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:20:690
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:20:730
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:20:769
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:20:810
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:20:849
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:20:890
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:20:930
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:20:970
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:009
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:050
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:090
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:130
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:170
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:210
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:249
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:291
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:330
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:369
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:409
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:450
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:489
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:530
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:569
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:610
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:650
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:690
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:729
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:771
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:809
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:850
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:890
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:930
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:21:969
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:011
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:051
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:091
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:130
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:170
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:209
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:251
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:290
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:330
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:370
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:410
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:449
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:491
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:531
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:570
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:611
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:651
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:692
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:731
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:770
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:810
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:850
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:890
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:931
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:22:971
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:010
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:051
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:091
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:131
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:170
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:211
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:250
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:291
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:331
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:371
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:410
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:451
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:491
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:531
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:570
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:611
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:650
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:692
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:730
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:771
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:812
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:851
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:891
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:932
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:23:971
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:011
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:051
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:092
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:131
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:172
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:211
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:263
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:292
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:332
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:371
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:412
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:451
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:492
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:532
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:572
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:611
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:653
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:692
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:732
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:772
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:811
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:852
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:893
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:932
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:24:972
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:012
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:053
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:092
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:133
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:172
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:213
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:252
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:293
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:332
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:373
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:412
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:453
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:493
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:533
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:572
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:613
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:653
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:693
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:733
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:773
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:812
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:853
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:893
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:933
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:25:973
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:014
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:053
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:094
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:133
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:173
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:213
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:254
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:293
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:334
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:373
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:414
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:453
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:494
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:533
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:574
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:613
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:654
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:694
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:734
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:773
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:815
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:854
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:895
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:935
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:26:975
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:014
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:055
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:094
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:135
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:174
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:215
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:254
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:295
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:334
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:375
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:414
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:455
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:496
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:535
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:574
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:616
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:655
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:695
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:734
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:775
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:814
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:855
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:895
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:935
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:27:974
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:28:016
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:28:055
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:28:096
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:28:135
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:28:175
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:28:215
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:28:256
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:28:295
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:28:336
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:28:375
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:28:416
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:28:455
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:28:496
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:28:535
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:31:28:576
