x	y	z	ts
-0,589397	-9,417324	2,671516	2020-11-19T14:31:47:572
-0,624428	-9,332134	2,948176	2020-11-19T14:31:47:594
-0,632539	-9,234468	3,239579	2020-11-19T14:31:47:612
-0,654244	-9,099179	3,598234	2020-11-19T14:31:47:634
-0,695902	-8,929236	3,994352	2020-11-19T14:31:47:653
-0,734544	-8,728961	4,408636	2020-11-19T14:31:47:674
-0,749767	-8,535444	4,770160	2020-11-19T14:31:47:692
-0,748770	-8,346378	5,093889	2020-11-19T14:31:47:715
-0,714809	-8,133134	5,432456	2020-11-19T14:31:47:732
-0,687043	-7,870305	5,810048	2020-11-19T14:31:47:754
-0,677737	-7,623268	6,131626	2020-11-19T14:31:47:772
-0,665390	-7,386940	6,415665	2020-11-19T14:31:47:794
-0,631665	-7,112313	6,722082	2020-11-19T14:31:47:813
-0,590992	-6,798050	7,043268	2020-11-19T14:31:47:835
-0,544390	-6,382620	7,425375	2020-11-19T14:31:47:852
-0,500302	-5,831956	7,868187	2020-11-19T14:31:47:874
-0,464622	-5,281481	8,249877	2020-11-19T14:31:47:893
-0,406326	-4,656434	8,621074	2020-11-19T14:31:47:914
-0,342506	-4,101716	8,901067	2020-11-19T14:31:47:932
-0,396142	-3,991161	8,948972	2020-11-19T14:31:47:954
-0,386155	-3,848614	9,011628	2020-11-19T14:31:47:972
-0,436712	-3,832463	9,016202	2020-11-19T14:31:47:994
-0,464974	-3,850683	9,007021	2020-11-19T14:31:48:013
-0,493882	-3,883597	8,991337	2020-11-19T14:31:48:035
-0,532739	-3,952506	8,959033	2020-11-19T14:31:48:052
-0,586854	-4,053478	8,910404	2020-11-19T14:31:48:077
-0,631617	-4,093365	8,889084	2020-11-19T14:31:48:097
-0,690987	-4,122007	8,871413	2020-11-19T14:31:48:116
-0,749688	-4,072005	8,889720	2020-11-19T14:31:48:135
-0,810836	-3,982607	8,924784	2020-11-19T14:31:48:155
-0,860622	-3,914934	8,950028	2020-11-19T14:31:48:173
-0,901813	-3,878065	8,962016	2020-11-19T14:31:48:196
-0,941134	-3,834470	8,976719	2020-11-19T14:31:48:214
-0,970355	-3,813866	8,982384	2020-11-19T14:31:48:235
-1,000003	-3,796693	8,986406	2020-11-19T14:31:48:254
-1,027605	-3,763925	8,997070	2020-11-19T14:31:48:276
-1,065275	-3,667464	9,032457	2020-11-19T14:31:48:293
-1,094210	-3,570854	9,067639	2020-11-19T14:31:48:316
-1,113972	-3,503297	9,091555	2020-11-19T14:31:48:334
-1,122985	-3,464220	9,105409	2020-11-19T14:31:48:356
-1,131450	-3,432194	9,116482	2020-11-19T14:31:48:375
-1,137684	-3,408891	9,124446	2020-11-19T14:31:48:395
-1,146531	-3,387542	9,131288	2020-11-19T14:31:48:414
-1,159141	-3,365099	9,137991	2020-11-19T14:31:48:436
-1,173301	-3,341887	9,144700	2020-11-19T14:31:48:453
-1,182318	-3,322561	9,150579	2020-11-19T14:31:48:475
-1,194487	-3,332313	9,145452	2020-11-19T14:31:48:494
-1,204799	-3,321508	9,148028	2020-11-19T14:31:48:516
-1,222820	-3,307362	9,150763	2020-11-19T14:31:48:533
-1,233619	-3,297045	9,153036	2020-11-19T14:31:48:556
-1,249402	-3,284613	9,155364	2020-11-19T14:31:48:574
-1,260160	-3,261616	9,162109	2020-11-19T14:31:48:596
-1,271138	-3,228458	9,172331	2020-11-19T14:31:48:616
-1,274780	-3,199712	9,181893	2020-11-19T14:31:48:636
-1,282467	-3,185570	9,185740	2020-11-19T14:31:48:654
-1,283561	-3,162712	9,193481	2020-11-19T14:31:48:676
-1,287025	-3,133678	9,202935	2020-11-19T14:31:48:694
-1,283407	-3,109436	9,211659	2020-11-19T14:31:48:716
-1,291035	-3,107608	9,211209	2020-11-19T14:31:48:734
-1,291494	-3,099779	9,213783	2020-11-19T14:31:48:756
-1,294763	-3,110771	9,209619	2020-11-19T14:31:48:774
-1,303139	-3,108757	9,209118	2020-11-19T14:31:48:796
-1,306166	-3,103223	9,210555	2020-11-19T14:31:48:814
-1,312585	-3,093900	9,212778	2020-11-19T14:31:48:836
-1,318942	-3,084843	9,214908	2020-11-19T14:31:48:855
-1,325966	-3,075773	9,216931	2020-11-19T14:31:48:876
-1,326492	-3,069765	9,218859	2020-11-19T14:31:48:894
-1,328087	-3,062413	9,221074	2020-11-19T14:31:48:917
-1,311000	-3,054239	9,226229	2020-11-19T14:31:48:935
-1,291536	-3,045199	9,231959	2020-11-19T14:31:48:956
-1,303871	-3,042696	9,231051	2020-11-19T14:31:48:974
-1,325467	-3,051989	9,224905	2020-11-19T14:31:48:996
-1,324202	-3,053828	9,224479	2020-11-19T14:31:49:014
-1,330947	-3,065410	9,219666	2020-11-19T14:31:49:037
-1,333273	-3,071386	9,217340	2020-11-19T14:31:49:054
-1,336302	-3,073795	9,216098	2020-11-19T14:31:49:076
-1,341927	-3,079349	9,213427	2020-11-19T14:31:49:095
-1,343110	-3,073074	9,215349	2020-11-19T14:31:49:117
-1,339747	-3,065528	9,218351	2020-11-19T14:31:49:134
-1,332435	-3,063195	9,220186	2020-11-19T14:31:49:156
-1,332783	-3,057476	9,222034	2020-11-19T14:31:49:174
-1,334832	-3,056231	9,222151	2020-11-19T14:31:49:196
-1,335067	-3,063032	9,219860	2020-11-19T14:31:49:215
-1,339767	-3,069219	9,217120	2020-11-19T14:31:49:236
-1,346979	-3,070308	9,215706	2020-11-19T14:31:49:255
-1,347494	-3,072334	9,214955	2020-11-19T14:31:49:277
-1,348048	-3,071750	9,215069	2020-11-19T14:31:49:294
-1,342317	-3,060514	9,219644	2020-11-19T14:31:49:317
-1,333261	-3,044598	9,226225	2020-11-19T14:31:49:335
-1,326638	-3,038350	9,229239	2020-11-19T14:31:49:356
-1,323376	-3,041559	9,228650	2020-11-19T14:31:49:375
-1,319215	-3,040000	9,229759	2020-11-19T14:31:49:397
-1,323439	-3,035484	9,230640	2020-11-19T14:31:49:415
-1,326012	-3,028200	9,232664	2020-11-19T14:31:49:436
-1,327777	-3,025222	9,233386	2020-11-19T14:31:49:454
-1,329231	-3,024645	9,233366	2020-11-19T14:31:49:476
-1,332464	-3,018546	9,234897	2020-11-19T14:31:49:494
-1,342006	-3,006488	9,237448	2020-11-19T14:31:49:518
-1,342388	-2,995205	9,241056	2020-11-19T14:31:49:535
-1,348855	-2,999963	9,238571	2020-11-19T14:31:49:557
-1,348338	-2,999461	9,238810	2020-11-19T14:31:49:576
-1,348579	-3,006806	9,236386	2020-11-19T14:31:49:597
-1,352927	-3,020661	9,231229	2020-11-19T14:31:49:615
-1,351715	-3,034243	9,226951	2020-11-19T14:31:49:637
-1,347227	-3,054178	9,221028	2020-11-19T14:31:49:655
-1,343420	-3,062808	9,218720	2020-11-19T14:31:49:678
-1,336758	-3,060690	9,220392	2020-11-19T14:31:49:695
-1,334182	-3,037383	9,228470	2020-11-19T14:31:49:717
-1,328603	-3,031820	9,231103	2020-11-19T14:31:49:735
-1,326301	-3,027094	9,232985	2020-11-19T14:31:49:757
-1,325963	-3,033341	9,230983	2020-11-19T14:31:49:775
-1,328300	-3,043455	9,227318	2020-11-19T14:31:49:797
-1,332692	-3,053421	9,223391	2020-11-19T14:31:49:816
-1,333894	-3,062230	9,220296	2020-11-19T14:31:49:837
-1,339451	-3,066191	9,218174	2020-11-19T14:31:49:855
-1,344441	-3,070397	9,216047	2020-11-19T14:31:49:878
-1,349942	-3,069867	9,215420	2020-11-19T14:31:49:895
-1,353950	-3,061992	9,217451	2020-11-19T14:31:49:917
-1,355776	-3,053849	9,219884	2020-11-19T14:31:49:935
-1,356435	-3,047587	9,221859	2020-11-19T14:31:49:957
-1,356761	-3,052822	9,220079	2020-11-19T14:31:49:975
-1,354001	-3,060572	9,217916	2020-11-19T14:31:49:998
-1,355160	-3,061439	9,217457	2020-11-19T14:31:50:016
-1,356032	-3,050327	9,221012	2020-11-19T14:31:50:037
-1,353915	-3,037109	9,225685	2020-11-19T14:31:50:055
-1,352123	-3,030338	9,228174	2020-11-19T14:31:50:077
-1,353047	-3,022967	9,230456	2020-11-19T14:31:50:095
-1,351248	-3,004496	9,236748	2020-11-19T14:31:50:118
-1,349029	-2,990620	9,241574	2020-11-19T14:31:50:135
-1,350367	-2,989233	9,241828	2020-11-19T14:31:50:157
-1,352093	-2,988592	9,241782	2020-11-19T14:31:50:175
-1,350155	-2,998475	9,238865	2020-11-19T14:31:50:197
-1,353370	-2,998170	9,238493	2020-11-19T14:31:50:215
-1,356746	-2,989643	9,240761	2020-11-19T14:31:50:238
-1,357583	-2,986281	9,241725	2020-11-19T14:31:50:256
-1,359800	-2,977328	9,244287	2020-11-19T14:31:50:277
-1,362017	-2,975088	9,244682	2020-11-19T14:31:50:296
-1,361283	-2,976563	9,244315	2020-11-19T14:31:50:317
-1,360259	-2,984852	9,241793	2020-11-19T14:31:50:335
-1,360396	-2,993498	9,238976	2020-11-19T14:31:50:357
-1,357970	-2,995534	9,238673	2020-11-19T14:31:50:376
-1,361359	-2,991297	9,239547	2020-11-19T14:31:50:401
-1,368730	-2,980587	9,241919	2020-11-19T14:31:50:416
-1,369999	-2,968448	9,245637	2020-11-19T14:31:50:437
-1,367412	-2,958637	9,249164	2020-11-19T14:31:50:455
-1,366132	-2,953163	9,251102	2020-11-19T14:31:50:478
-1,362661	-2,950750	9,252384	2020-11-19T14:31:50:495
-1,358638	-2,955188	9,251559	2020-11-19T14:31:50:518
-1,359776	-2,968493	9,247131	2020-11-19T14:31:50:537
-1,364786	-2,980168	9,242637	2020-11-19T14:31:50:562
-1,367605	-2,987921	9,239717	2020-11-19T14:31:50:576
-1,372703	-2,990859	9,238010	2020-11-19T14:31:50:598
-1,379443	-2,996452	9,235193	2020-11-19T14:31:50:617
-1,395925	-3,000748	9,231321	2020-11-19T14:31:50:637
-1,402184	-3,001237	9,230213	2020-11-19T14:31:50:656
-1,412150	-2,996202	9,230330	2020-11-19T14:31:50:677
-1,417642	-2,992643	9,230642	2020-11-19T14:31:50:696
-1,421483	-2,989653	9,231021	2020-11-19T14:31:50:718
-1,423808	-2,990083	9,230523	2020-11-19T14:31:50:736
-1,423866	-2,988482	9,231032	2020-11-19T14:31:50:758
-1,423090	-2,992158	9,229961	2020-11-19T14:31:50:777
-1,417806	-2,992562	9,230643	2020-11-19T14:31:50:798
-1,414022	-2,990291	9,231960	2020-11-19T14:31:50:816
-1,408159	-2,989000	9,233274	2020-11-19T14:31:50:838
-1,401445	-2,988974	9,234303	2020-11-19T14:31:50:855
-1,398237	-2,992867	9,233529	2020-11-19T14:31:50:879
-1,396732	-3,001992	9,230794	2020-11-19T14:31:50:896
-1,396820	-3,013784	9,226938	2020-11-19T14:31:50:918
-1,396732	-3,028409	9,222161	2020-11-19T14:31:50:936
-1,397598	-3,028890	9,221872	2020-11-19T14:31:50:959
-1,397607	-3,028602	9,221966	2020-11-19T14:31:50:977
-1,399404	-3,028626	9,221685	2020-11-19T14:31:50:998
-1,400927	-3,031682	9,220449	2020-11-19T14:31:51:017
-1,404304	-3,036596	9,218319	2020-11-19T14:31:51:039
-1,406594	-3,043013	9,215853	2020-11-19T14:31:51:057
-1,412256	-3,049799	9,212744	2020-11-19T14:31:51:078
-1,417746	-3,052374	9,211047	2020-11-19T14:31:51:096
-1,420319	-3,052086	9,210747	2020-11-19T14:31:51:120
-1,423462	-3,052960	9,209971	2020-11-19T14:31:51:136
-1,423357	-3,049951	9,210984	2020-11-19T14:31:51:158
-1,424066	-3,049912	9,210888	2020-11-19T14:31:51:176
-1,420904	-3,047473	9,212183	2020-11-19T14:31:51:200
-1,415891	-3,049471	9,212294	2020-11-19T14:31:51:216
-1,412497	-3,052077	9,211952	2020-11-19T14:31:51:238
-1,408520	-3,049784	9,213321	2020-11-19T14:31:51:257
-1,404886	-3,049601	9,213936	2020-11-19T14:31:51:279
-1,396062	-3,050744	9,214899	2020-11-19T14:31:51:296
-1,387199	-3,046448	9,217658	2020-11-19T14:31:51:319
-1,392654	-3,057964	9,213021	2020-11-19T14:31:51:336
-1,400641	-3,073020	9,206799	2020-11-19T14:31:51:359
-1,411559	-3,077580	9,203608	2020-11-19T14:31:51:376
-1,421814	-3,072094	9,203861	2020-11-19T14:31:51:398
-1,432199	-3,064460	9,204797	2020-11-19T14:31:51:417
-1,441085	-3,058233	9,205481	2020-11-19T14:31:51:440
-1,442514	-3,057304	9,205565	2020-11-19T14:31:51:456
-1,435592	-3,060450	9,205602	2020-11-19T14:31:51:478
-1,426358	-3,060617	9,206982	2020-11-19T14:31:51:497
-1,415479	-3,058572	9,209340	2020-11-19T14:31:51:520
-1,405583	-3,061389	9,209920	2020-11-19T14:31:51:536
-1,394229	-3,061629	9,211565	2020-11-19T14:31:51:560
-1,383891	-3,063467	9,212513	2020-11-19T14:31:51:576
-1,379580	-3,065289	9,212554	2020-11-19T14:31:51:600
-1,378995	-3,066266	9,212317	2020-11-19T14:31:51:617
-1,379586	-3,070851	9,210700	2020-11-19T14:31:51:639
-1,385975	-3,079519	9,206846	2020-11-19T14:31:51:657
-1,392960	-3,082283	9,204867	2020-11-19T14:31:51:680
-1,397388	-3,079185	9,205233	2020-11-19T14:31:51:697
-1,403853	-3,071596	9,206784	2020-11-19T14:31:51:719
-1,407199	-3,061754	9,209552	2020-11-19T14:31:51:738
-1,419204	-3,065333	9,206518	2020-11-19T14:31:51:760
-1,422751	-3,058272	9,208319	2020-11-19T14:31:51:779
-1,425147	-3,055159	9,208982	2020-11-19T14:31:51:799
-1,419666	-3,057362	9,209097	2020-11-19T14:31:51:817
-1,412505	-3,063349	9,208209	2020-11-19T14:31:51:840
-1,398009	-3,073691	9,206974	2020-11-19T14:31:51:857
-1,392266	-3,096621	9,200159	2020-11-19T14:31:51:879
-1,396729	-3,089953	9,201724	2020-11-19T14:31:51:897
-1,409329	-3,080166	9,203084	2020-11-19T14:31:51:921
-1,420216	-3,085185	9,199728	2020-11-19T14:31:51:937
-1,424724	-3,083338	9,199651	2020-11-19T14:31:51:959
-1,425062	-3,080984	9,200387	2020-11-19T14:31:51:978
-1,425051	-3,081339	9,200270	2020-11-19T14:31:52:000
-1,423736	-3,085016	9,199241	2020-11-19T14:31:52:017
-1,419513	-3,081943	9,200924	2020-11-19T14:31:52:039
-1,413780	-3,080996	9,202124	2020-11-19T14:31:52:057
-1,405457	-3,083504	9,202559	2020-11-19T14:31:52:080
-1,401344	-3,087223	9,201939	2020-11-19T14:31:52:097
-1,400225	-3,087734	9,201938	2020-11-19T14:31:52:119
-1,397337	-3,088313	9,202182	2020-11-19T14:31:52:138
-1,394922	-3,087040	9,202975	2020-11-19T14:31:52:161
-1,396198	-3,092144	9,201069	2020-11-19T14:31:52:178
-1,400620	-3,097263	9,198674	2020-11-19T14:31:52:199
-1,405982	-3,091348	9,199846	2020-11-19T14:31:52:218
-1,414959	-3,086610	9,200061	2020-11-19T14:31:52:240
-1,420168	-3,079662	9,201587	2020-11-19T14:31:52:257
-1,428397	-3,071805	9,202939	2020-11-19T14:31:52:279
-1,432119	-3,063894	9,204997	2020-11-19T14:31:52:297
-1,428783	-3,059623	9,206936	2020-11-19T14:31:52:321
-1,425205	-3,060234	9,207288	2020-11-19T14:31:52:338
-1,420891	-3,067601	9,205503	2020-11-19T14:31:52:359
-1,419721	-3,076585	9,202684	2020-11-19T14:31:52:377
-1,422152	-3,067845	9,205227	2020-11-19T14:31:52:401
-1,423648	-3,055551	9,209084	2020-11-19T14:31:52:418
-1,421313	-3,052197	9,210556	2020-11-19T14:31:52:439
-1,419703	-3,054843	9,209928	2020-11-19T14:31:52:458
-1,415197	-3,058345	9,209458	2020-11-19T14:31:52:480
-1,413871	-3,057518	9,209937	2020-11-19T14:31:52:498
-1,414067	-3,056667	9,210190	2020-11-19T14:31:52:520
-1,412683	-3,054088	9,211257	2020-11-19T14:31:52:537
-1,410276	-3,056189	9,210929	2020-11-19T14:31:52:561
-1,404397	-3,065842	9,208619	2020-11-19T14:31:52:577
-1,398259	-3,076157	9,206113	2020-11-19T14:31:52:600
-1,395513	-3,075607	9,206714	2020-11-19T14:31:52:618
-1,396093	-3,070364	9,208375	2020-11-19T14:31:52:642
-1,401197	-3,068322	9,208281	2020-11-19T14:31:52:658
-1,407113	-3,074510	9,205314	2020-11-19T14:31:52:680
-1,413295	-3,083728	9,201283	2020-11-19T14:31:52:699
-1,415154	-3,095798	9,196942	2020-11-19T14:31:52:721
-1,418676	-3,099273	9,195230	2020-11-19T14:31:52:738
-1,422461	-3,091928	9,197118	2020-11-19T14:31:52:760
-1,422406	-3,080455	9,200974	2020-11-19T14:31:52:777
-1,421833	-3,072297	9,203791	2020-11-19T14:31:52:800
-1,416932	-3,069360	9,205526	2020-11-19T14:31:52:818
-1,414506	-3,070828	9,205410	2020-11-19T14:31:52:840
-1,409699	-3,072759	9,205503	2020-11-19T14:31:52:858
-1,406298	-3,072446	9,206128	2020-11-19T14:31:52:881
-1,403402	-3,062710	9,209813	2020-11-19T14:31:52:898
-1,395484	-3,054060	9,213887	2020-11-19T14:31:52:920
-1,392566	-3,077886	9,206398	2020-11-19T14:31:52:939
-1,400710	-3,093986	9,199763	2020-11-19T14:31:52:961
-1,410087	-3,082230	9,202277	2020-11-19T14:31:52:979
-1,418876	-3,082651	9,200785	2020-11-19T14:31:53:000
-1,425196	-3,088368	9,197890	2020-11-19T14:31:53:018
-1,431013	-3,080287	9,199697	2020-11-19T14:31:53:041
-1,436740	-3,072318	9,201468	2020-11-19T14:31:53:057
-1,439136	-3,073731	9,200623	2020-11-19T14:31:53:080
-1,439362	-3,073159	9,200778	2020-11-19T14:31:53:098
-1,431910	-3,070818	9,202722	2020-11-19T14:31:53:121
-1,419336	-3,069469	9,205120	2020-11-19T14:31:53:138
-1,410847	-3,069686	9,206352	2020-11-19T14:31:53:161
-1,400304	-3,068825	9,208249	2020-11-19T14:31:53:180
-1,398572	-3,068189	9,208724	2020-11-19T14:31:53:201
-1,397233	-3,073521	9,207150	2020-11-19T14:31:53:219
-1,405331	-3,086799	9,201472	2020-11-19T14:31:53:240
-1,404391	-3,097963	9,197864	2020-11-19T14:31:53:258
-1,404823	-3,105583	9,195228	2020-11-19T14:31:53:282
-1,407101	-3,103982	9,195420	2020-11-19T14:31:53:298
-1,409781	-3,096436	9,197554	2020-11-19T14:31:53:321
-1,414310	-3,088508	9,199523	2020-11-19T14:31:53:338
-1,419591	-3,084655	9,200003	2020-11-19T14:31:53:362
-1,423371	-3,085935	9,198990	2020-11-19T14:31:53:379
-1,427235	-3,087177	9,197974	2020-11-19T14:31:53:401
-1,426488	-3,083612	9,199286	2020-11-19T14:31:53:419
-1,427116	-3,079258	9,200646	2020-11-19T14:31:53:442
-1,428475	-3,070043	9,203514	2020-11-19T14:31:53:459
-1,425104	-3,069119	9,204345	2020-11-19T14:31:53:481
-1,418321	-3,065738	9,206519	2020-11-19T14:31:53:498
-1,407919	-3,078743	9,203775	2020-11-19T14:31:53:522
-1,405765	-3,105409	9,195143	2020-11-19T14:31:53:538
-1,407645	-3,113569	9,192095	2020-11-19T14:31:53:560
-1,402144	-3,096045	9,198853	2020-11-19T14:31:53:579
-1,405884	-3,117410	9,191063	2020-11-19T14:31:53:602
-1,402350	-3,128346	9,187886	2020-11-19T14:31:53:618
-1,405027	-3,135900	9,184901	2020-11-19T14:31:53:641
-1,407561	-3,119920	9,189954	2020-11-19T14:31:53:660
-1,409783	-3,112960	9,191974	2020-11-19T14:31:53:682
-1,415051	-3,128359	9,185934	2020-11-19T14:31:53:698
-1,411662	-3,126564	9,187066	2020-11-19T14:31:53:721
-1,406468	-3,124728	9,188488	2020-11-19T14:31:53:738
-1,400479	-3,129501	9,187778	2020-11-19T14:31:53:762
-1,397986	-3,130920	9,187675	2020-11-19T14:31:53:779
-1,396393	-3,132030	9,187538	2020-11-19T14:31:53:801
-1,399843	-3,137554	9,185128	2020-11-19T14:31:53:819
-1,401872	-3,142655	9,183074	2020-11-19T14:31:53:842
-1,401154	-3,149951	9,180684	2020-11-19T14:31:53:859
-1,402101	-3,159368	9,177303	2020-11-19T14:31:53:881
-1,403261	-3,162219	9,176144	2020-11-19T14:31:53:900
-1,403519	-3,160871	9,176569	2020-11-19T14:31:53:922
-1,405980	-3,151345	9,179468	2020-11-19T14:31:53:939
-1,409520	-3,143958	9,181458	2020-11-19T14:31:53:961
-1,414337	-3,143171	9,180986	2020-11-19T14:31:53:979
-1,414665	-3,145621	9,180097	2020-11-19T14:31:54:001
-1,410151	-3,146345	9,180543	2020-11-19T14:31:54:019
-1,411808	-3,140532	9,182279	2020-11-19T14:31:54:041
-1,412437	-3,136632	9,183515	2020-11-19T14:31:54:059
-1,413316	-3,138435	9,182764	2020-11-19T14:31:54:083
-1,410416	-3,135461	9,184225	2020-11-19T14:31:54:099
-1,402871	-3,138544	9,184328	2020-11-19T14:31:54:121
-1,400264	-3,153405	9,179634	2020-11-19T14:31:54:140
-1,409375	-3,157258	9,176915	2020-11-19T14:31:54:162
-1,416147	-3,151471	9,177861	2020-11-19T14:31:54:180
-1,424470	-3,146626	9,178236	2020-11-19T14:31:54:202
-1,430228	-3,143585	9,178383	2020-11-19T14:31:54:220
-1,435349	-3,137608	9,179628	2020-11-19T14:31:54:242
-1,438714	-3,126040	9,183047	2020-11-19T14:31:54:259
-1,436481	-3,127199	9,183002	2020-11-19T14:31:54:281
-1,430699	-3,123453	9,185180	2020-11-19T14:31:54:299
-1,420646	-3,124083	9,186525	2020-11-19T14:31:54:323
-1,409619	-3,127631	9,187017	2020-11-19T14:31:54:339
-1,399931	-3,126387	9,188922	2020-11-19T14:31:54:362
-1,393414	-3,126536	9,189861	2020-11-19T14:31:54:380
-1,388708	-3,128139	9,190028	2020-11-19T14:31:54:402
-1,390823	-3,133242	9,187970	2020-11-19T14:31:54:420
-1,393778	-3,137301	9,186136	2020-11-19T14:31:54:442
-1,399501	-3,142089	9,183630	2020-11-19T14:31:54:460
-1,401735	-3,147714	9,181363	2020-11-19T14:31:54:483
-1,406881	-3,153533	9,178578	2020-11-19T14:31:54:499
-1,412992	-3,149161	9,179141	2020-11-19T14:31:54:522
-1,414190	-3,140134	9,182048	2020-11-19T14:31:54:539
-1,415123	-3,135339	9,183543	2020-11-19T14:31:54:563
-1,417498	-3,136021	9,182943	2020-11-19T14:31:54:579
-1,417050	-3,132830	9,184102	2020-11-19T14:31:54:602
-1,417709	-3,133056	9,183923	2020-11-19T14:31:54:621
-1,418330	-3,134303	9,183402	2020-11-19T14:31:54:642
-1,420043	-3,131537	9,184081	2020-11-19T14:31:54:659
-1,421575	-3,129977	9,184376	2020-11-19T14:31:54:682
-1,422098	-3,128071	9,184944	2020-11-19T14:31:54:700
-1,423157	-3,133598	9,182896	2020-11-19T14:31:54:723
-1,422776	-3,137980	9,181458	2020-11-19T14:31:54:740
-1,422620	-3,137705	9,181577	2020-11-19T14:31:54:762
-1,422542	-3,133209	9,183124	2020-11-19T14:31:54:780
-1,419964	-3,128923	9,184984	2020-11-19T14:31:54:803
-1,417718	-3,127571	9,185791	2020-11-19T14:31:54:820
-1,417351	-3,131670	9,184451	2020-11-19T14:31:54:842
-1,414076	-3,137068	9,183114	2020-11-19T14:31:54:861
-1,413942	-3,146030	9,180068	2020-11-19T14:31:54:883
-1,412274	-3,147218	9,179917	2020-11-19T14:31:54:899
-1,409871	-3,146179	9,180643	2020-11-19T14:31:54:923
-1,414312	-3,142373	9,181263	2020-11-19T14:31:54:940
-1,418127	-3,138881	9,181870	2020-11-19T14:31:54:963
-1,416729	-3,139110	9,182007	2020-11-19T14:31:54:980
-1,413368	-3,143543	9,181008	2020-11-19T14:31:55:002
-1,414123	-3,147933	9,179388	2020-11-19T14:31:55:020
-1,414502	-3,150475	9,178457	2020-11-19T14:31:55:043
-1,410670	-3,150275	9,179115	2020-11-19T14:31:55:059
-1,405825	-3,149572	9,180099	2020-11-19T14:31:55:082
-1,409742	-3,144900	9,181101	2020-11-19T14:31:55:102
-1,414278	-3,142137	9,181350	2020-11-19T14:31:55:123
-1,416602	-3,136274	9,182996	2020-11-19T14:31:55:140
-1,419568	-3,132789	9,183727	2020-11-19T14:31:55:162
-1,424862	-3,130412	9,183718	2020-11-19T14:31:55:180
-1,422805	-3,128597	9,184655	2020-11-19T14:31:55:203
-1,421262	-3,123554	9,186610	2020-11-19T14:31:55:220
-1,416639	-3,126559	9,186302	2020-11-19T14:31:55:242
-1,415221	-3,137349	9,182841	2020-11-19T14:31:55:260
-1,417430	-3,136829	9,182678	2020-11-19T14:31:55:283
-1,417860	-3,129432	9,185136	2020-11-19T14:31:55:300
-1,417838	-3,130761	9,184686	2020-11-19T14:31:55:322
-1,417880	-3,134696	9,183337	2020-11-19T14:31:55:341
-1,416340	-3,135541	9,183287	2020-11-19T14:31:55:363
-1,413870	-3,132782	9,184608	2020-11-19T14:31:55:384
-1,414045	-3,128643	9,185992	2020-11-19T14:31:55:402
-1,413655	-3,129560	9,185740	2020-11-19T14:31:55:420
-1,411985	-3,128128	9,186484	2020-11-19T14:31:55:443
-1,408346	-3,130458	9,186250	2020-11-19T14:31:55:460
-1,407030	-3,136648	9,184340	2020-11-19T14:31:55:482
-1,408726	-3,137634	9,183743	2020-11-19T14:31:55:500
-1,412791	-3,133253	9,184614	2020-11-19T14:31:55:524
-1,417526	-3,126915	9,186044	2020-11-19T14:31:55:540
-1,422245	-3,119294	9,187905	2020-11-19T14:31:55:562
-1,426901	-3,124259	9,185496	2020-11-19T14:31:55:581
-1,424633	-3,130872	9,183597	2020-11-19T14:31:55:603
-1,422771	-3,133894	9,182855	2020-11-19T14:31:55:620
-1,423203	-3,133546	9,182906	2020-11-19T14:31:55:642
-1,420703	-3,126261	9,185776	2020-11-19T14:31:55:660
-1,418436	-3,118721	9,188689	2020-11-19T14:31:55:683
-1,417857	-3,116438	9,189552	2020-11-19T14:31:55:700
-1,422672	-3,115910	9,188988	2020-11-19T14:31:55:723
-1,424133	-3,121095	9,187001	2020-11-19T14:31:55:740
-1,427084	-3,121920	9,186263	2020-11-19T14:31:55:764
-1,426729	-3,124338	9,185496	2020-11-19T14:31:55:781
-1,423707	-3,120902	9,187133	2020-11-19T14:31:55:803
-1,422244	-3,115450	9,189210	2020-11-19T14:31:55:823
-1,420533	-3,117098	9,188915	2020-11-19T14:31:55:843
-1,423738	-3,117533	9,188272	2020-11-19T14:31:55:861
-1,423985	-3,118341	9,187960	2020-11-19T14:31:55:883
-1,426150	-3,118161	9,187685	2020-11-19T14:31:55:901
-1,426011	-3,118826	9,187481	2020-11-19T14:31:55:924
-1,423353	-3,116140	9,188804	2020-11-19T14:31:55:941
-1,428111	-3,113006	9,189128	2020-11-19T14:31:55:963
-1,431212	-3,106648	9,190797	2020-11-19T14:31:55:981
-1,427434	-3,107410	9,191127	2020-11-19T14:31:56:008
-1,427727	-3,110492	9,190040	2020-11-19T14:31:56:021
-1,427720	-3,113869	9,188896	2020-11-19T14:31:56:042
-1,429939	-3,109627	9,189988	2020-11-19T14:31:56:061
-1,427158	-3,107375	9,191182	2020-11-19T14:31:56:084
-1,424696	-3,109108	9,190978	2020-11-19T14:31:56:101
-1,426258	-3,106775	9,191525	2020-11-19T14:31:56:124
-1,426724	-3,112719	9,189441	2020-11-19T14:31:56:141
-1,425887	-3,115366	9,188674	2020-11-19T14:31:56:163
-1,427263	-3,113198	9,189195	2020-11-19T14:31:56:181
-1,430240	-3,112184	9,189075	2020-11-19T14:31:56:203
-1,429245	-3,108999	9,190309	2020-11-19T14:31:56:221
-1,430910	-3,107738	9,190475	2020-11-19T14:31:56:244
-1,430769	-3,108478	9,190248	2020-11-19T14:31:56:262
-1,427068	-3,108855	9,190695	2020-11-19T14:31:56:283
-1,427093	-3,106503	9,191486	2020-11-19T14:31:56:302
