x	y	z	ts
8,320832	-4,782516	2,015360	2020-10-29T19:46:38:266
8,275599	-4,809144	2,134706	2020-10-29T19:46:38:272
8,230048	-4,831474	2,256891	2020-10-29T19:46:38:289
8,230547	-4,822612	2,273958	2020-10-29T19:46:38:310
8,231061	-4,823879	2,269407	2020-10-29T19:46:38:327
8,234013	-4,842218	2,219087	2020-10-29T19:46:38:349
8,233047	-4,885565	2,125698	2020-10-29T19:46:38:368
8,240351	-4,931569	1,986614	2020-10-29T19:46:38:391
8,250427	-4,949208	1,898992	2020-10-29T19:46:38:409
8,291920	-4,976427	1,627770	2020-10-29T19:46:38:430
8,332130	-4,967203	1,439750	2020-10-29T19:46:38:448
8,376468	-4,937742	1,274315	2020-10-29T19:46:38:471
8,428867	-4,882987	1,131820	2020-10-29T19:46:38:489
8,486737	-4,806760	1,020161	2020-10-29T19:46:38:510
8,554667	-4,707090	0,911783	2020-10-29T19:46:38:529
8,624794	-4,592628	0,831315	2020-10-29T19:46:38:551
8,692449	-4,470870	0,789325	2020-10-29T19:46:38:568
8,753982	-4,349855	0,785466	2020-10-29T19:46:38:592
8,800714	-4,248852	0,815527	2020-10-29T19:46:38:608
8,847142	-4,134578	0,896503	2020-10-29T19:46:38:633
8,876291	-4,041638	1,023228	2020-10-29T19:46:38:648
8,902465	-3,927063	1,222570	2020-10-29T19:46:38:671
8,922357	-3,806531	1,439536	2020-10-29T19:46:38:689
8,942266	-3,654192	1,689129	2020-10-29T19:46:38:712
8,962380	-3,490740	1,913335	2020-10-29T19:46:38:728
8,994321	-3,341271	2,026938	2020-10-29T19:46:38:751
9,055378	-3,173487	2,024720	2020-10-29T19:46:38:770
9,140690	-2,960171	1,963557	2020-10-29T19:46:38:792
9,216781	-2,767889	1,886832	2020-10-29T19:46:38:809
9,296328	-2,555516	1,793881	2020-10-29T19:46:38:831
9,344904	-2,403105	1,751638	2020-10-29T19:46:38:848
9,367396	-2,298411	1,771884	2020-10-29T19:46:38:872
9,368473	-2,248600	1,829177	2020-10-29T19:46:38:889
9,363611	-2,223759	1,883628	2020-10-29T19:46:38:911
9,332484	-2,246731	2,006818	2020-10-29T19:46:38:928
9,298484	-2,272664	2,131569	2020-10-29T19:46:38:952
9,247413	-2,324162	2,292163	2020-10-29T19:46:38:968
9,179851	-2,385603	2,491913	2020-10-29T19:46:38:991
9,101295	-2,447835	2,710151	2020-10-29T19:46:39:010
8,994833	-2,532554	2,974817	2020-10-29T19:46:39:032
8,890815	-2,624142	3,199635	2020-10-29T19:46:39:049
8,779962	-2,723018	3,415820	2020-10-29T19:46:39:071
8,664984	-2,846228	3,603807	2020-10-29T19:46:39:089
8,557464	-2,988111	3,743179	2020-10-29T19:46:39:112
8,452872	-3,154900	3,842647	2020-10-29T19:46:39:129
8,352014	-3,337240	3,908592	2020-10-29T19:46:39:151
8,250692	-3,523143	3,960294	2020-10-29T19:46:39:169
8,140653	-3,712015	4,015109	2020-10-29T19:46:39:194
8,042744	-3,868448	4,064452	2020-10-29T19:46:39:209
7,954910	-3,994242	4,115316	2020-10-29T19:46:39:231
7,887449	-4,075874	4,164826	2020-10-29T19:46:39:251
7,860441	-4,101109	4,191034	2020-10-29T19:46:39:272
7,815455	-4,136875	4,239730	2020-10-29T19:46:39:290
7,810251	-4,139431	4,246820	2020-10-29T19:46:39:311
7,812398	-4,130639	4,251428	2020-10-29T19:46:39:329
7,822575	-4,117459	4,245496	2020-10-29T19:46:39:352
7,832599	-4,111011	4,233246	2020-10-29T19:46:39:370
7,842118	-4,114098	4,212573	2020-10-29T19:46:39:392
7,812370	-4,125709	4,256264	2020-10-29T19:46:39:409
7,784508	-4,145273	4,288186	2020-10-29T19:46:39:432
7,759044	-4,169034	4,311239	2020-10-29T19:46:39:449
7,741144	-4,203783	4,309674	2020-10-29T19:46:39:471
7,735674	-4,244082	4,279894	2020-10-29T19:46:39:490
-1,751370	-6,802621	6,843058	2020-10-29T19:46:39:512
-1,953068	-6,698063	6,891434	2020-10-29T19:46:39:529
-2,094389	-6,600371	6,943992	2020-10-29T19:46:39:551
-2,189298	-6,506212	7,003325	2020-10-29T19:46:39:569
-2,267319	-6,393947	7,081461	2020-10-29T19:46:39:593
-2,341748	-6,276335	7,161998	2020-10-29T19:46:39:610
-2,442614	-6,144638	7,242061	2020-10-29T19:46:39:631
-2,409304	-6,130864	7,264857	2020-10-29T19:46:39:649
-2,391985	-6,093610	7,301829	2020-10-29T19:46:39:672
-2,390737	-6,046147	7,341585	2020-10-29T19:46:39:690
-2,397427	-6,002644	7,375025	2020-10-29T19:46:39:711
-2,408162	-5,962367	7,404142	2020-10-29T19:46:39:730
-2,412994	-5,939228	7,421146	2020-10-29T19:46:39:752
-2,405548	-5,928505	7,432130	2020-10-29T19:46:39:769
-2,378731	-5,926998	7,441957	2020-10-29T19:46:39:792
-2,499375	-5,809257	7,495068	2020-10-29T19:46:39:809
-2,606697	-5,709025	7,535419	2020-10-29T19:46:39:832
-2,555467	-5,773762	7,503576	2020-10-29T19:46:39:849
-2,670691	-5,696425	7,522535	2020-10-29T19:46:39:871
-3,200589	-6,355334	-6,748062	2020-10-29T19:46:39:890
-3,172646	-6,370779	-6,746694	2020-10-29T19:46:39:913
-3,044097	-6,441765	-6,738510	2020-10-29T19:46:39:929
-2,914387	-6,495564	-6,744210	2020-10-29T19:46:39:952
-2,800879	-6,515026	-6,773470	2020-10-29T19:46:39:971
-2,769693	-6,460051	-6,838634	2020-10-29T19:46:39:993
-2,823059	-6,335469	-6,932717	2020-10-29T19:46:40:010
-2,898604	-6,148201	-7,068812	2020-10-29T19:46:40:032
-2,552674	-5,802977	7,481958	2020-10-29T19:46:40:049
-2,202271	-6,142676	7,320377	2020-10-29T19:46:40:073
-1,955234	-6,414997	7,155087	2020-10-29T19:46:40:090
-1,780419	-6,604990	7,026707	2020-10-29T19:46:40:112
-1,560760	-6,790378	6,901100	2020-10-29T19:46:40:130
-1,398005	-6,889410	6,837543	2020-10-29T19:46:40:153
-1,271594	-6,930840	6,820329	2020-10-29T19:46:40:170
-1,293225	-6,888214	6,859334	2020-10-29T19:46:40:193
-1,339143	-6,802091	6,936039	2020-10-29T19:46:40:212
-1,409675	-6,654316	7,064225	2020-10-29T19:46:40:232
-1,340862	-6,643275	7,087974	2020-10-29T19:46:40:250
-1,049068	-6,629300	7,149981	2020-10-29T19:46:40:272
-0,745749	-6,672034	7,148301	2020-10-29T19:46:40:290
-0,401490	-6,748531	7,103980	2020-10-29T19:46:40:313
-0,188448	-6,744986	7,116181	2020-10-29T19:46:40:330
0,194658	-6,792543	7,070632	2020-10-29T19:46:40:352
0,579051	-6,813684	7,029139	2020-10-29T19:46:40:371
1,003053	-6,822240	6,972898	2020-10-29T19:46:40:394
1,435125	-6,823482	6,895715	2020-10-29T19:46:40:410
1,932636	-6,847241	6,749118	2020-10-29T19:46:40:432
2,448480	-6,887502	6,537404	2020-10-29T19:46:40:452
2,825104	-6,912001	6,357154	2020-10-29T19:46:40:473
3,134696	-6,909447	6,213181	2020-10-29T19:46:40:491
3,437823	-6,849455	6,118555	2020-10-29T19:46:40:512
3,685564	-6,746440	6,088723	2020-10-29T19:46:40:530
3,947271	-6,608486	6,075964	2020-10-29T19:46:40:554
9,036102	-2,784797	2,600797	2020-10-29T19:46:40:570
9,093880	-2,672445	2,515904	2020-10-29T19:46:40:593
9,150331	-2,576381	2,409170	2020-10-29T19:46:40:611
9,209295	-2,479404	2,282943	2020-10-29T19:46:40:634
9,237873	-2,433049	2,216384	2020-10-29T19:46:40:651
9,311598	-2,320377	2,019998	2020-10-29T19:46:40:672
9,334705	-2,285630	1,951811	2020-10-29T19:46:40:693
9,379795	-2,211723	1,816068	2020-10-29T19:46:40:713
9,400496	-2,173500	1,754130	2020-10-29T19:46:40:731
9,415134	-2,146151	1,708701	2020-10-29T19:46:40:753
9,419732	-2,137716	1,693874	2020-10-29T19:46:40:770
9,413800	-2,139747	1,724019	2020-10-29T19:46:40:794
9,402046	-2,146187	1,779267	2020-10-29T19:46:40:811
9,388431	-2,165395	1,827244	2020-10-29T19:46:40:833
9,400150	-2,112179	1,829276	2020-10-29T19:46:40:851
9,417655	-2,017583	1,845945	2020-10-29T19:46:40:874
9,424225	-1,952391	1,882163	2020-10-29T19:46:40:891
9,432325	-1,882216	1,912821	2020-10-29T19:46:40:913
9,437710	-1,802375	1,962517	2020-10-29T19:46:40:932
9,419888	-1,778082	2,067494	2020-10-29T19:46:40:954
9,378624	-1,813461	2,218819	2020-10-29T19:46:40:971
9,312458	-1,859517	2,447592	2020-10-29T19:46:40:994
9,247049	-1,844600	2,694422	2020-10-29T19:46:41:010
9,174295	-1,804448	2,957475	2020-10-29T19:46:41:034
9,100316	-1,733184	3,217250	2020-10-29T19:46:41:051
8,984670	-1,584153	3,596743	2020-10-29T19:46:41:073
8,837733	-1,447300	3,996270	2020-10-29T19:46:41:091
8,664830	-1,300735	4,404452	2020-10-29T19:46:41:114
8,517539	-1,186343	4,713226	2020-10-29T19:46:41:131
8,449394	-1,137673	4,846011	2020-10-29T19:46:41:153
8,556518	-1,220363	4,633261	2020-10-29T19:46:41:172
8,719928	-1,352520	4,278310	2020-10-29T19:46:41:195
8,857159	-1,478071	3,941627	2020-10-29T19:46:41:211
8,954496	-1,595692	3,666217	2020-10-29T19:46:41:233
9,016093	-1,700581	3,462436	2020-10-29T19:46:41:251
9,046317	-1,794535	3,333793	2020-10-29T19:46:41:274
9,046221	-1,851058	3,303007	2020-10-29T19:46:41:292
9,033681	-2,003431	3,247961	2020-10-29T19:46:41:313
9,022583	-2,102030	3,216342	2020-10-29T19:46:41:331
9,036674	-2,173363	3,128164	2020-10-29T19:46:41:354
9,046708	-2,239365	3,051672	2020-10-29T19:46:41:371
9,054663	-2,259608	3,012913	2020-10-29T19:46:41:394
9,079890	-2,224247	2,962888	2020-10-29T19:46:41:412
9,106756	-2,168127	2,921745	2020-10-29T19:46:41:434
9,132444	-2,060339	2,919562	2020-10-29T19:46:41:451
9,163896	-1,907762	2,924695	2020-10-29T19:46:41:473
9,193456	-1,782708	2,910793	2020-10-29T19:46:41:492
9,211045	-1,734297	2,884311	2020-10-29T19:46:41:515
9,228485	-1,727540	2,832145	2020-10-29T19:46:41:531
9,247129	-1,736088	2,765317	2020-10-29T19:46:41:553
9,263673	-1,756070	2,696474	2020-10-29T19:46:41:571
9,274792	-1,780762	2,641499	2020-10-29T19:46:41:596
9,282116	-1,802451	2,600745	2020-10-29T19:46:41:611
9,283945	-1,839746	2,567894	2020-10-29T19:46:41:633
9,285071	-1,857815	2,550758	2020-10-29T19:46:41:654
9,278142	-1,952870	2,504550	2020-10-29T19:46:41:675
9,263124	-2,047029	2,484875	2020-10-29T19:46:41:692
9,250057	-2,130663	2,463149	2020-10-29T19:46:41:714
9,233998	-2,223721	2,441050	2020-10-29T19:46:41:732
9,227884	-2,276538	2,415349	2020-10-29T19:46:41:755
9,232040	-2,292850	2,383832	2020-10-29T19:46:41:771
9,251145	-2,276216	2,324980	2020-10-29T19:46:41:794
9,278026	-2,279277	2,212129	2020-10-29T19:46:41:811
9,323019	-2,250873	2,045794	2020-10-29T19:46:41:834
9,365658	-2,231796	1,863848	2020-10-29T19:46:41:851
9,389574	-2,258040	1,705150	2020-10-29T19:46:41:874
9,387086	-2,356218	1,581532	2020-10-29T19:46:41:893
9,364223	-2,492768	1,505931	2020-10-29T19:46:41:914
9,329668	-2,636482	1,475344	2020-10-29T19:46:41:932
9,279155	-2,798362	1,495609	2020-10-29T19:46:41:954
9,241454	-2,908120	1,519458	2020-10-29T19:46:41:971
9,256342	-2,863798	1,513006	2020-10-29T19:46:41:995
9,300549	-2,714292	1,517495	2020-10-29T19:46:42:011
9,344966	-2,557531	1,516914	2020-10-29T19:46:42:034
9,385380	-2,396805	1,529819	2020-10-29T19:46:42:052
9,416595	-2,262381	1,542647	2020-10-29T19:46:42:074
9,438729	-2,154263	1,562028	2020-10-29T19:46:42:092
9,446657	-2,093986	1,595704	2020-10-29T19:46:42:114
9,425065	-2,171314	1,619856	2020-10-29T19:46:42:132
9,352139	-2,453915	1,638961	2020-10-29T19:46:42:154
9,229445	-2,877068	1,646269	2020-10-29T19:46:42:172
9,065152	-3,367754	1,628384	2020-10-29T19:46:42:195
8,883076	-3,852695	1,555021	2020-10-29T19:46:42:211
8,704268	-4,270468	1,472820	2020-10-29T19:46:42:235
8,581768	-4,520984	1,443725	2020-10-29T19:46:42:252
8,502126	-4,673988	1,427613	2020-10-29T19:46:42:274
8,468776	-4,731071	1,437772	2020-10-29T19:46:42:292
8,440524	-4,780478	1,440476	2020-10-29T19:46:42:315
8,401921	-4,847820	1,441090	2020-10-29T19:46:42:332
8,352298	-4,935847	1,430707	2020-10-29T19:46:42:354
8,320526	-4,989821	1,428604	2020-10-29T19:46:42:375
8,241947	-5,129478	1,388937	2020-10-29T19:46:42:396
8,206424	-5,192804	1,363739	2020-10-29T19:46:42:412
8,213647	-5,179925	1,369219	2020-10-29T19:46:42:435
8,282343	-5,053185	1,427761	2020-10-29T19:46:42:452
8,311201	-4,989425	1,483225	2020-10-29T19:46:42:475
8,316093	-4,960520	1,551198	2020-10-29T19:46:42:492
8,305840	-4,951921	1,631524	2020-10-29T19:46:42:514
8,285169	-4,952850	1,730790	2020-10-29T19:46:42:532
8,261324	-4,944066	1,864708	2020-10-29T19:46:42:557
8,224309	-4,954936	1,994927	2020-10-29T19:46:42:572
8,168943	-4,985209	2,141599	2020-10-29T19:46:42:595
8,107092	-5,034882	2,257303	2020-10-29T19:46:42:613
8,042794	-5,080814	2,381003	2020-10-29T19:46:42:636
7,981584	-5,119925	2,500215	2020-10-29T19:46:42:652
7,924614	-5,153246	2,610543	2020-10-29T19:46:42:674
7,882658	-5,177087	2,689213	2020-10-29T19:46:42:693
7,900481	-5,128957	2,728842	2020-10-29T19:46:42:716
7,970092	-5,033722	2,703638	2020-10-29T19:46:42:733
8,037793	-4,972537	2,614985	2020-10-29T19:46:42:754
8,109428	-4,910477	2,508939	2020-10-29T19:46:42:772
8,170500	-4,858829	2,409376	2020-10-29T19:46:42:796
8,218561	-4,825924	2,309997	2020-10-29T19:46:42:812
8,268888	-4,777357	2,229963	2020-10-29T19:46:42:834
8,317686	-4,713512	2,183870	2020-10-29T19:46:42:853
8,364727	-4,633888	2,174580	2020-10-29T19:46:42:876
8,391017	-4,588387	2,169774	2020-10-29T19:46:42:893
8,390314	-4,596741	2,154760	2020-10-29T19:46:42:915
8,387546	-4,597163	2,164616	2020-10-29T19:46:42:933
8,396322	-4,555936	2,217114	2020-10-29T19:46:42:956
8,407727	-4,505328	2,276518	2020-10-29T19:46:42:972
8,404660	-4,482260	2,332685	2020-10-29T19:46:42:995
8,385612	-4,486738	2,391879	2020-10-29T19:46:43:012
8,358193	-4,481590	2,495262	2020-10-29T19:46:43:036
8,347379	-4,470572	2,550615	2020-10-29T19:46:43:053
8,265561	-4,558372	2,659346	2020-10-29T19:46:43:075
8,211631	-4,638097	2,688414	2020-10-29T19:46:43:096
8,054510	-4,867705	2,756936	2020-10-29T19:46:43:116
7,964272	-4,985028	2,808958	2020-10-29T19:46:43:133
7,889458	-5,072658	2,862688	2020-10-29T19:46:43:155
7,829844	-5,135109	2,914549	2020-10-29T19:46:43:172
7,814759	-5,121673	2,977984	2020-10-29T19:46:43:196
7,840402	-5,058244	3,018718	2020-10-29T19:46:43:213
7,862655	-5,013469	3,035486	2020-10-29T19:46:43:235
7,882502	-4,990018	3,022626	2020-10-29T19:46:43:253
7,893930	-4,996882	2,981177	2020-10-29T19:46:43:276
7,879430	-5,040532	2,945846	2020-10-29T19:46:43:294
7,879245	-5,038700	2,949473	2020-10-29T19:46:43:316
7,856887	-5,095192	2,911825	2020-10-29T19:46:43:334
7,755290	-5,293416	2,829419	2020-10-29T19:46:43:356
7,624061	-5,527400	2,737139	2020-10-29T19:46:43:373
7,502615	-5,745574	2,620978	2020-10-29T19:46:43:396
7,408626	-5,913228	2,513240	2020-10-29T19:46:43:413
7,335346	-6,048254	2,404517	2020-10-29T19:46:43:436
7,292264	-6,132682	2,320233	2020-10-29T19:46:43:453
7,284451	-6,166872	2,253188	2020-10-29T19:46:43:475
7,347573	-6,104578	2,217585	2020-10-29T19:46:43:494
7,491005	-5,940982	2,181733	2020-10-29T19:46:43:516
7,673495	-5,707169	2,171653	2020-10-29T19:46:43:533
7,892176	-5,393229	2,190211	2020-10-29T19:46:43:556
8,025951	-5,185791	2,205010	2020-10-29T19:46:43:576
8,422848	-4,491415	2,247936	2020-10-29T19:46:43:596
8,641550	-4,031260	2,289746	2020-10-29T19:46:43:613
8,810658	-3,615713	2,338652	2020-10-29T19:46:43:635
8,869515	-3,452293	2,362998	2020-10-29T19:46:43:653
8,953026	-3,175208	2,435523	2020-10-29T19:46:43:678
8,968596	-3,124192	2,444195	2020-10-29T19:46:43:694
8,974855	-3,070070	2,489384	2020-10-29T19:46:43:715
8,954870	-3,082357	2,545538	2020-10-29T19:46:43:733
8,893196	-3,202471	2,612591	2020-10-29T19:46:43:756
8,803770	-3,388731	2,679648	2020-10-29T19:46:43:773
8,686122	-3,643389	2,728991	2020-10-29T19:46:43:796
8,563931	-3,898210	2,762866	2020-10-29T19:46:43:816
8,497179	-4,030935	2,778470	2020-10-29T19:46:43:837
8,349730	-4,299920	2,821894	2020-10-29T19:46:43:854
8,279348	-4,409470	2,859957	2020-10-29T19:46:43:875
8,247622	-4,434875	2,911873	2020-10-29T19:46:43:894
8,241147	-4,418328	2,955039	2020-10-29T19:46:43:917
8,266270	-4,352209	2,982860	2020-10-29T19:46:43:933
8,318552	-4,235843	3,004948	2020-10-29T19:46:43:955
8,348819	-4,146282	3,045646	2020-10-29T19:46:43:973
8,378952	-4,063264	3,074643	2020-10-29T19:46:43:997
8,414443	-3,986638	3,078027	2020-10-29T19:46:44:013
8,476302	-3,872489	3,053935	2020-10-29T19:46:44:036
8,544739	-3,749401	3,016591	2020-10-29T19:46:44:054
8,623833	-3,606243	2,965620	2020-10-29T19:46:44:076
8,715192	-3,439036	2,896350	2020-10-29T19:46:44:094
8,805417	-3,259986	2,829753	2020-10-29T19:46:44:116
8,897841	-3,062745	2,760142	2020-10-29T19:46:44:133
8,992942	-2,850969	2,677566	2020-10-29T19:46:44:157
9,089386	-2,630782	2,575350	2020-10-29T19:46:44:174
9,183990	-2,405874	2,456927	2020-10-29T19:46:44:197
9,264441	-2,212119	2,333888	2020-10-29T19:46:44:215
9,346498	-1,993270	2,200050	2020-10-29T19:46:44:237
9,428938	-1,738089	2,060235	2020-10-29T19:46:44:254
9,487872	-1,559704	1,928208	2020-10-29T19:46:44:276
9,503772	-1,542333	1,862773	2020-10-29T19:46:44:297
9,517890	-1,602767	1,735309	2020-10-29T19:46:44:317
9,519271	-1,669728	1,663094	2020-10-29T19:46:44:334
9,530349	-1,698429	1,567856	2020-10-29T19:46:44:357
9,558382	-1,659447	1,433162	2020-10-29T19:46:44:374
9,572537	-1,630095	1,371019	2020-10-29T19:46:44:398
9,563879	-1,656584	1,399402	2020-10-29T19:46:44:414
9,542516	-1,732408	1,452427	2020-10-29T19:46:44:436
9,515648	-1,848318	1,485446	2020-10-29T19:46:44:454
9,479977	-1,998685	1,518451	2020-10-29T19:46:44:477
9,440723	-2,156679	1,546563	2020-10-29T19:46:44:494
9,399803	-2,307646	1,577610	2020-10-29T19:46:44:516
9,365925	-2,425191	1,602586	2020-10-29T19:46:44:535
9,342535	-2,491170	1,637530	2020-10-29T19:46:44:557
9,333560	-2,503307	1,669881	2020-10-29T19:46:44:574
9,334603	-2,474438	1,706667	2020-10-29T19:46:44:597
9,336069	-2,444165	1,741913	2020-10-29T19:46:44:615
9,319880	-2,477683	1,780815	2020-10-29T19:46:44:638
9,282426	-2,587047	1,820478	2020-10-29T19:46:44:654
9,213454	-2,803493	1,850154	2020-10-29T19:46:44:676
9,109480	-3,106844	1,880234	2020-10-29T19:46:44:695
8,989821	-3,435212	1,884890	2020-10-29T19:46:44:717
8,856439	-3,773645	1,869087	2020-10-29T19:46:44:735
8,745865	-4,031542	1,851188	2020-10-29T19:46:44:756
8,704983	-4,122600	1,843319	2020-10-29T19:46:44:777
8,677073	-4,183436	1,837837	2020-10-29T19:46:44:798
8,709368	-4,120179	1,827956	2020-10-29T19:46:44:814
8,803597	-3,918600	1,819787	2020-10-29T19:46:44:837
8,931233	-3,613892	1,828453	2020-10-29T19:46:44:854
9,045602	-3,307005	1,846942	2020-10-29T19:46:44:878
9,121528	-3,089991	1,849345	2020-10-29T19:46:44:895
9,147389	-3,025818	1,827588	2020-10-29T19:46:44:918
9,126922	-3,087547	1,826675	2020-10-29T19:46:44:935
9,037754	-3,316424	1,868347	2020-10-29T19:46:44:958
9,006069	-3,368934	1,926498	2020-10-29T19:46:44:974
9,027043	-3,277398	1,985329	2020-10-29T19:46:44:998
9,050313	-3,176954	2,041856	2020-10-29T19:46:45:016
9,090339	-3,024639	2,094681	2020-10-29T19:46:45:037
9,148517	-2,817510	2,129947	2020-10-29T19:46:45:057
9,209285	-2,607031	2,136081	2020-10-29T19:46:45:077
9,263193	-2,423350	2,119199	2020-10-29T19:46:45:095
9,311234	-2,274381	2,073279	2020-10-29T19:46:45:118
9,358093	-2,161430	1,981085	2020-10-29T19:46:45:135
9,413549	-2,054216	1,826382	2020-10-29T19:46:45:157
9,473351	-1,925747	1,648484	2020-10-29T19:46:45:174
9,517905	-1,810244	1,517524	2020-10-29T19:46:45:198
9,538267	-1,746602	1,463292	2020-10-29T19:46:45:214
9,550950	-1,706295	1,427690	2020-10-29T19:46:45:238
9,548016	-1,714806	1,437092	2020-10-29T19:46:45:257
9,536253	-1,738468	1,485929	2020-10-29T19:46:45:278
9,511026	-1,799609	1,572315	2020-10-29T19:46:45:295
9,483428	-1,872608	1,651763	2020-10-29T19:46:45:317
9,441219	-1,973349	1,771908	2020-10-29T19:46:45:335
9,388290	-2,072149	1,933025	2020-10-29T19:46:45:358
9,326801	-2,160467	2,124508	2020-10-29T19:46:45:375
9,268992	-2,225670	2,302727	2020-10-29T19:46:45:397
9,238531	-2,260930	2,389168	2020-10-29T19:46:45:415
9,144641	-2,370667	2,631704	2020-10-29T19:46:45:438
9,081003	-2,473412	2,754634	2020-10-29T19:46:45:455
9,016941	-2,613743	2,834343	2020-10-29T19:46:45:477
8,948095	-2,802350	2,872074	2020-10-29T19:46:45:496
8,880327	-3,003341	2,879255	2020-10-29T19:46:45:518
8,808543	-3,206023	2,881210	2020-10-29T19:46:45:535
8,732887	-3,398075	2,891394	2020-10-29T19:46:45:557
8,657923	-3,561964	2,919446	2020-10-29T19:46:45:575
8,587616	-3,693942	2,962772	2020-10-29T19:46:45:599
8,528749	-3,789615	3,011582	2020-10-29T19:46:45:615
8,476068	-3,861999	3,067835	2020-10-29T19:46:45:637
8,434609	-3,914745	3,114887	2020-10-29T19:46:45:655
8,399055	-3,962433	3,150459	2020-10-29T19:46:45:678
8,370332	-3,997943	3,181883	2020-10-29T19:46:45:695
8,327442	-4,043983	3,235781	2020-10-29T19:46:45:717
8,290936	-4,084968	3,277775	2020-10-29T19:46:45:736
8,266811	-4,122625	3,291532	2020-10-29T19:46:45:758
8,254824	-4,149700	3,287592	2020-10-29T19:46:45:776
8,251023	-4,167363	3,274764	2020-10-29T19:46:45:798
8,275627	-4,149518	3,235101	2020-10-29T19:46:45:815
8,309358	-4,120623	3,185190	2020-10-29T19:46:45:838
8,350810	-4,066875	3,145614	2020-10-29T19:46:45:855
8,396085	-3,991365	3,121722	2020-10-29T19:46:45:878
8,444054	-3,884936	3,126599	2020-10-29T19:46:45:896
8,494603	-3,761953	3,140033	2020-10-29T19:46:45:918
8,578429	-3,598217	3,103832	2020-10-29T19:46:45:935
8,682161	-3,436021	2,997370	2020-10-29T19:46:45:958
8,804414	-3,234581	2,861846	2020-10-29T19:46:45:976
8,924265	-3,006796	2,736248	2020-10-29T19:46:45:999
9,036521	-2,756762	2,629057	2020-10-29T19:46:46:016
9,154871	-2,519355	2,451852	2020-10-29T19:46:46:038
9,216510	-2,399978	2,338043	2020-10-29T19:46:46:056
9,394405	-1,999625	1,979151	2020-10-29T19:46:46:079
9,500049	-1,706359	1,734300	2020-10-29T19:46:46:096
9,574428	-1,493224	1,506983	2020-10-29T19:46:46:118
9,628163	-1,318820	1,315132	2020-10-29T19:46:46:136
9,663557	-1,194795	1,165550	2020-10-29T19:46:46:159
9,691169	-1,084447	1,037111	2020-10-29T19:46:46:175
9,708924	-1,011008	0,940764	2020-10-29T19:46:46:199
9,717491	-0,980795	0,882495	2020-10-29T19:46:46:217
9,721895	-0,982438	0,830637	2020-10-29T19:46:46:239
9,721087	-1,026022	0,786216	2020-10-29T19:46:46:256
9,713938	-1,117665	0,748752	2020-10-29T19:46:46:278
9,699173	-1,261881	0,709989	2020-10-29T19:46:46:296
9,677462	-1,441172	0,663429	2020-10-29T19:46:46:319
9,649484	-1,640211	0,606268	2020-10-29T19:46:46:336
9,620733	-1,823039	0,537039	2020-10-29T19:46:46:358
9,612408	-1,885570	0,465425	2020-10-29T19:46:46:376
9,653954	-1,684899	0,364247	2020-10-29T19:46:46:400
9,709077	-1,349579	0,287825	2020-10-29T19:46:46:416
9,756466	-0,966745	0,217182	2020-10-29T19:46:46:438
9,772674	-0,794540	0,184212	2020-10-29T19:46:46:458
9,792868	-0,506252	0,117607	2020-10-29T19:46:46:479
9,796338	-0,439020	0,096994	2020-10-29T19:46:46:498
9,796310	-0,438975	0,099962	2020-10-29T19:46:46:518
9,794149	-0,479180	0,124118	2020-10-29T19:46:46:536
9,790284	-0,540751	0,168239	2020-10-29T19:46:46:559
9,783253	-0,632922	0,240324	2020-10-29T19:46:46:576
9,772609	-0,748787	0,325291	2020-10-29T19:46:46:599
9,766466	-0,812140	0,356299	2020-10-29T19:46:46:617
9,756560	-0,897151	0,418367	2020-10-29T19:46:46:639
9,740602	-1,008343	0,523724	2020-10-29T19:46:46:656
9,719389	-1,130111	0,653233	2020-10-29T19:46:46:682
9,698703	-1,228585	0,772091	2020-10-29T19:46:46:698
9,680788	-1,290157	0,887814	2020-10-29T19:46:46:719
9,657043	-1,345767	1,049191	2020-10-29T19:46:46:737
9,626181	-1,414106	1,227736	2020-10-29T19:46:46:758
9,600418	-1,468653	1,358459	2020-10-29T19:46:46:776
9,572072	-1,527796	1,487163	2020-10-29T19:46:46:800
9,554031	-1,565703	1,561872	2020-10-29T19:46:46:817
9,504412	-1,674093	1,741826	2020-10-29T19:46:46:838
9,475745	-1,731621	1,839054	2020-10-29T19:46:46:856
9,457873	-1,774937	1,889076	2020-10-29T19:46:46:881
9,431268	-1,815265	1,981511	2020-10-29T19:46:46:897
9,402119	-1,868920	2,068258	2020-10-29T19:46:46:919
9,360559	-1,961395	2,168695	2020-10-29T19:46:46:938
9,296946	-2,097506	2,310336	2020-10-29T19:46:46:959
9,222918	-2,233970	2,473369	2020-10-29T19:46:46:976
9,139940	-2,357728	2,659510	2020-10-29T19:46:46:999
9,052962	-2,464464	2,853188	2020-10-29T19:46:47:016
8,961658	-2,606478	3,010871	2020-10-29T19:46:47:039
8,863974	-2,759119	3,160320	2020-10-29T19:46:47:056
8,767800	-2,921127	3,280713	2020-10-29T19:46:47:079
8,663450	-3,110742	3,382057	2020-10-29T19:46:47:098
8,570084	-3,278890	3,460193	2020-10-29T19:46:47:120
8,450169	-3,487875	3,549614	2020-10-29T19:46:47:138
8,343226	-3,676257	3,611937	2020-10-29T19:46:47:159
8,225123	-3,883447	3,665592	2020-10-29T19:46:47:179
8,125714	-4,045870	3,711345	2020-10-29T19:46:47:200
8,030570	-4,186010	3,762664	2020-10-29T19:46:47:218
