-30,-69,18
-30,-68,18
-23,-66,20
-20,-60,24
-19,-58,24
-20,-51,23
-20,-48,23
-18,-43,23
-17,-45,24
-17,-49,26
-17,-56,27
-17,-59,25
-18,-73,29
-19,-71,27
-21,-67,24
-21,-58,21
-20,-63,21
-22,-78,29
-19,-77,31
-17,-72,32
-13,-65,41
-8,-57,41
-7,-54,31
-14,-52,31
-27,-56,40
-19,-54,39
-19,-53,36
-21,-50,31
-24,-48,29
-24,-46,24
-25,-45,26
-23,-42,30
-21,-36,34
-21,-35,36
-22,-32,41
-21,-46,46
-20,-46,49
-22,-27,49
-21,-18,52
-21,-16,54
-17,-27,52
-21,-32,57
-25,-28,58
-28,-25,55
-31,-24,51
-32,-24,52
-28,-22,56
-31,-21,50
-32,-21,52
-33,-22,52
-32,-23,49
-33,-23,50
-32,-18,47
-29,-15,45
-27,-13,42
-28,-13,46
-33,-15,43
-28,-25,44
-32,-30,41
-21,-31,38
-8,-49,74
-61,-43,44
-54,-30,81
-33,-22,86
-23,8,58
-23,4,49
-31,-12,53
-26,-17,48
-47,-10,50
-72,-13,57
-54,-15,45
-26,-23,43
-18,-21,51
-32,-19,51
-54,-24,49
-43,-25,48
-38,-25,45
-40,-21,42
-29,-6,46
-40,-2,49
-48,-3,49
-54,-14,46
-53,-24,42
-50,-35,36
-46,-36,37
-52,-29,38
-56,-21,38
-42,-19,42
-15,-14,60
-17,-10,58
-45,-10,50
-58,-15,43
-48,-21,46
-43,-25,45
-41,-25,46
-41,-23,45
-42,-18,34
-64,-23,30
-42,-17,54
-40,-17,51
-41,-11,48
-35,-9,50
-34,-16,44
-38,-19,35
-44,-22,37
-39,-28,45
-35,-26,39
-42,-30,41
-41,-28,42
-39,-26,40
-51,-28,42
-49,-26,43
-48,-24,43
-47,-24,44
-50,-23,46
-52,-12,44
-55,-10,50
-39,-19,59
-44,-34,38
-44,-35,38
-42,-29,51
-38,-28,51
-36,-38,40
-34,-38,44
-22,-31,62
-12,-32,54
-22,-30,38
-15,-53,36
-12,-56,28
-9,-45,37
-9,-41,47
-18,-38,43
-18,-41,42
-16,-42,46
-15,-44,48
-26,-46,39
-26,-50,40
-19,-47,43
-22,-45,38
-30,-45,41
-33,-43,35
-37,-42,33
-39,-46,38
-40,-47,37
-40,-48,33
-40,-43,28
-39,-37,34
-44,-37,39
-42,-42,37
-41,-45,33
-45,-48,30
-44,-50,31
-36,-50,33
-33,-50,29
-41,-53,25
-49,-62,32
-36,-64,17
-40,-43,-15
-17,-45,6
-29,-38,-4
-42,-36,-10
-56,-33,-11
-55,-37,0
-51,-42,11
-49,-36,-6
-47,-43,-16
-43,-63,-35
-43,-75,-39
-30,-105,-27
-16,-92,-5
-15,-85,-1
9,-67,7
9,-61,9
-15,-83,13
-10,-81,16
-11,-77,16
-8,-75,24
-6,-71,27
-2,-62,27
-5,-58,28
-4,-59,29
-4,-61,28
-10,-59,25
-12,-55,25
-11,-57,27
-13,-57,26
-15,-54,25
-17,-52,24
-19,-50,23
-19,-49,23
-18,-51,21
-19,-52,21
-20,-54,22
-21,-58,24
-22,-60,23
-27,-94,32
-29,-92,32
-29,-82,26
-25,-59,22
-20,-62,24
-19,-68,27
-18,-70,22
-15,-68,21
-13,-65,20
-14,-65,21
-18,-65,18
-19,-65,16
-18,-61,12
-15,-56,12
-13,-54,13
-14,-50,14
-15,-48,13
-16,-48,13
-14,-48,17
-13,-48,19
-14,-47,22
-12,-46,24
-14,-64,27
-14,-71,35
-12,-64,39
-11,-58,35
-10,-62,35
-15,-66,31
-18,-65,25
-19,-64,18
-17,-62,19
-15,-61,20
-20,-57,17
-24,-54,17
-31,-48,17
-33,-48,20
-30,-50,21
-25,-50,25
-24,-49,27
-23,-54,30
-25,-61,25
-26,-61,23
-30,-74,20
-27,-87,28
-26,-85,31
-20,-68,32
-19,-60,25
-25,-63,16
-14,-65,15
-10,-66,27
-17,-65,18
-17,-65,15
-16,-62,16
-17,-60,16
-19,-55,14
-20,-54,12
-20,-54,10
-19,-55,12
-18,-55,14
-18,-53,16
-19,-53,16
-19,-58,21
-19,-60,24
-17,-62,25
-12,-74,30
-9,-74,32
-6,-61,39
-8,-40,30
-12,-34,28
-19,-43,28
-20,-51,27
-18,-62,22
-16,-62,22
-11,-55,26
-11,-50,25
-15,-49,22
-20,-50,20
-21,-51,21
-21,-53,24
-20,-57,27
-21,-60,29
-23,-62,36
-24,-61,37
-22,-57,34
-22,-61,31
-21,-64,32
-18,-85,34
-15,-80,33
-21,-83,28
-20,-78,29
-19,-56,22
-20,-59,16
-21,-62,16
-22,-67,16
-23,-66,15
-18,-62,15
-15,-60,15
-16,-60,15
-19,-60,11
-20,-59,10
-18,-56,9
-16,-54,10
-15,-53,11
-16,-53,12
-17,-53,13
-17,-52,16
-15,-53,20
-14,-54,21
-17,-66,23
-17,-75,28
-15,-75,36
-14,-70,40
-18,-48,38
-14,-49,33
-7,-53,33
2,-56,33
14,-59,46
-28,-57,17
-32,-53,16
-24,-53,21
-23,-52,17
-26,-58,16
-29,-62,16
-24,-63,19
-21,-62,19
-18,-58,19
-17,-55,19
-19,-54,18
-21,-54,15
-4,-53,23
2,-61,28
-6,-75,29
-24,-87,31
-31,-71,17
-27,-60,16
-12,-67,20
-7,-77,24
-17,-85,21
-20,-83,17
-15,-76,18
-11,-66,18
-11,-61,18
-17,-55,12
-18,-53,11
-19,-50,10
-15,-44,13
-12,-42,13
-11,-42,14
-11,-42,14
-11,-42,15
-11,-42,14
-12,-42,14
-14,-40,12
-14,-43,7
-19,-88,7
-25,-123,15
-39,-113,24
-27,-96,17
-13,-92,22
3,-81,27
1,-79,19
-5,-76,8
-15,-68,4
-18,-66,2
-21,-59,3
-20,-55,5
-18,-52,5
-18,-50,9
-18,-49,7
-23,-48,2
-25,-48,5
-27,-50,12
-26,-51,13
-23,-51,13
-25,-59,16
-32,-64,18
-33,-72,26
-36,-73,21
-36,-63,8
-46,-52,-7
-50,-46,-11
-53,-37,-15
-52,-35,-15
-59,-38,-14
-57,-43,-9
-56,-46,-5
-58,-54,5
-57,-51,6
-51,-50,8
-48,-54,11
-44,-60,19
-34,-60,23
-28,-58,24
-16,-55,29
-15,-56,29
-20,-59,27
-23,-62,27
-22,-62,26
-19,-62,25
-17,-60,25
-16,-59,23
-17,-59,23
-17,-59,22
-16,-63,20
-14,-64,21
-13,-64,22
-20,-76,23
-21,-78,24
-24,-71,21
-24,-62,23
-21,-46,20
-19,-47,19
-12,-54,19
-3,-60,23
-6,-59,20
-9,-55,18
-10,-52,17
-18,-49,11
-25,-47,11
-28,-47,12
-25,-50,5
-30,-57,5
-31,-57,33
-47,-49,34
-34,-45,33
-23,-42,33
-28,-47,31
-53,-50,18
-47,-71,15
-45,-74,11
-52,-73,3
-48,-69,8
-37,-59,1
-35,-65,-1
-29,-60,13
-24,-57,25
-24,-54,26
-26,-47,22
-27,-46,21
-27,-47,20
-26,-50,23
-24,-53,25
-20,-54,26
-19,-53,24
-20,-50,19
-21,-47,15
-23,-47,14
-24,-46,12
-27,-47,10
-25,-51,18
-23,-60,22
-22,-84,39
-3,-80,47
0,-67,38
0,-53,28
-3,-59,31
-10,-64,33
-41,-58,14
-37,-53,14
-17,-47,23
-15,-44,25
-20,-47,25
-28,-51,25
-27,-52,27
-29,-52,29
-26,-52,30
-26,-51,28
-27,-54,29
-26,-56,31
-23,-60,28
-22,-60,25
-23,-58,21
-25,-62,17
-27,-78,21
-29,-67,9
-31,-71,10
-29,-61,13
-30,-59,5
-31,-72,6
-27,-72,4
-28,-71,4
-29,-65,12
-27,-61,14
-19,-57,14
-9,-55,20
-6,-54,23
-10,-57,23
-11,-59,22
-14,-61,19
-13,-56,22
-13,-53,21
-12,-51,20
-11,-51,20
-9,-54,21
-7,-55,18
-9,-69,16
-14,-80,11
-19,-85,12
-22,-74,10
-24,-69,7
-21,-71,3
-23,-78,3
-22,-77,4
-20,-68,3
-19,-64,3
-21,-57,2
-26,-55,0
-28,-56,-1
-29,-57,0
-29,-58,4
-29,-59,11
-31,-60,15
-34,-57,22
-36,-54,30
-35,-56,35
-25,-58,44
-18,-61,46
-11,-78,45
-22,-80,34
-26,-81,33
-25,-66,29
-19,-61,25
-14,-61,27
-20,-75,31
-25,-80,28
-26,-83,16
-23,-80,14
-14,-71,13
-14,-66,11
-17,-63,8
-24,-57,3
-26,-54,4
-26,-51,5
-23,-49,7
-20,-45,9
-17,-43,12
-16,-43,14
-14,-45,20
-14,-47,23
-10,-56,28
-9,-64,36
-6,-68,44
-3,-66,47
-2,-59,47
-4,-49,45
-12,-58,35
-16,-67,31
-23,-81,31
-23,-77,31
-21,-60,23
-20,-56,22
-23,-55,20
-29,-55,15
-30,-53,14
-25,-52,16
-23,-54,18
-23,-55,22
-26,-56,25
-27,-56,28
-25,-57,34
-21,-56,37
-14,-56,41
-16,-59,32
-13,-59,29
-6,-66,29
-2,-75,34
-11,-71,31
-22,-69,23
-22,-62,21
-28,-53,17
-32,-54,15
-38,-66,13
-38,-79,16
-35,-81,19
-31,-75,17
-34,-71,14
-35,-65,14
-36,-63,13
-33,-58,13
-29,-49,15
-26,-44,15
-25,-37,16
-24,-36,17
-25,-36,20
-22,-34,22
-22,-34,24
-21,-35,30
-19,-37,32
-15,-41,33
-12,-44,32
-11,-50,30
-16,-68,30
-19,-75,30
-24,-76,32
-25,-80,31
-24,-79,25
-27,-70,16
-24,-67,13
-15,-65,11
-14,-66,12
-15,-67,13
-21,-63,10
-23,-59,9
-25,-54,9
-25,-53,10
-25,-53,14
-23,-56,18
-23,-57,19
-21,-61,23
-21,-62,25
-19,-62,27
-19,-63,27
-18,-64,28
-16,-67,32
-16,-67,32
-12,-63,29
-8,-62,27
-7,-61,23
-6,-64,19
-4,-68,19
-6,-70,17
6,-58,19
13,-57,12
2,-65,5
-4,-70,5
-14,-72,-12
-15,-73,-16
42,-70,7
-4,-68,-13
-5,-71,-15
-13,-70,-9
-11,-70,-4
-12,-68,-2
-14,-69,-8
-16,-67,-9
-17,-69,-9
-17,-68,-8
-19,-65,-4
-19,-65,-4
-22,-66,-5
-25,-65,-2
-27,-65,0
-27,-64,4
-27,-64,6
-23,-68,9
-21,-77,8
-18,-68,11
-14,-57,18
-19,-57,20
-32,-59,39
-15,-60,60
24,-56,67
-4,-57,31
-18,-58,24
-27,-55,19
-16,-56,24
-16,-57,19
-19,-57,14
-23,-56,15
-23,-55,22
-18,-54,27
8,-53,38
6,-51,35
0,-52,35
-6,-50,31
-18,-47,23
-44,-37,11
-43,-34,10
-40,-33,11
-33,-38,12
-33,-41,11
-29,-40,8
-32,-41,1
-36,-46,0
-37,-58,5
-37,-62,3
-31,-65,4
-34,-73,6
-30,-73,14
-29,-67,24
-69,-90,44
-41,-54,27
-37,-53,12
-43,-46,21
-43,-41,20
-47,-42,19
-65,-43,11
-62,-43,12
-59,-40,11
-55,-38,13
-56,-38,13
-57,-43,10
-56,-46,10
-51,-50,11
-46,-55,14
-43,-60,15
-43,-65,14
-42,-75,12
-36,-77,13
-33,-74,17
-28,-69,17
-28,-70,15
-28,-69,15
-24,-60,17
-22,-55,17
-19,-46,17
-15,-41,15
-14,-41,15
-12,-39,13
-13,-40,13
-13,-44,15
-15,-50,18
-17,-52,19
-21,-49,18
-21,-47,16
-24,-45,17
-26,-45,19
-27,-49,22
-22,-54,27
-19,-55,29
-11,-56,29
-10,-55,29
-13,-56,29
-19,-55,30
-19,-54,31
-17,-54,38
-20,-55,37
-25,-57,30
-23,-54,28
-22,-54,26
-20,-55,25
-19,-57,26
-20,-61,26
-19,-65,24
-18,-64,24
-16,-60,24
-15,-57,25
-20,-71,25
-22,-74,27
-24,-70,20
-20,-61,22
-20,-58,23
-23,-59,24
-23,-65,27
-26,-74,21
-23,-80,18
-22,-79,21
-16,-67,29
-18,-63,29
-24,-58,23
-26,-54,19
-23,-50,20
-16,-45,21
-13,-43,21
-9,-40,20
-10,-38,16
-12,-40,15
-14,-44,13
-15,-47,14
-16,-55,17
-18,-59,20
-22,-71,20
-27,-92,31
-26,-90,36
-24,-65,38
-18,-60,35
-5,-65,29
-8,-65,20
-10,-64,18
-15,-62,16
-17,-62,15
-22,-58,10
-26,-50,5
-28,-47,3
-32,-45,3
-34,-46,5
-32,-50,12
-33,-51,15
-29,-53,23
-23,-61,30
-20,-65,33
-22,-87,39
-14,-91,46
-13,-79,45
-15,-67,36
-17,-62,29
-12,-67,35
-18,-67,35
-25,-73,27
-27,-70,21
-26,-67,20
-23,-61,17
-23,-58,16
-32,-51,8
-27,-46,9
-25,-44,10
-16,-42,11
-13,-41,12
-15,-43,11
-17,-45,12
-19,-47,15
-19,-59,15
-18,-71,20
-19,-77,35
-17,-68,42
-13,-51,41
-8,-58,38
-11,-61,35
-3,-60,32
13,-58,36
-39,-49,19
-53,-55,8
-44,-54,14
-33,-54,24
-32,-56,25
-36,-59,24
-35,-54,24
-31,-50,25
-29,-49,27
-30,-49,28
-32,-52,27
-35,-64,18
-41,-80,18
-43,-86,18
-41,-77,14
-34,-66,3
-31,-70,4
-26,-81,8
-25,-70,6
-19,-71,7
-13,-69,15
3,-69,17
1,-60,13
-12,-55,10
-21,-54,8
-20,-52,10
-18,-55,12
-13,-52,16
-11,-49,21
-9,-46,22
-12,-47,25
-16,-50,28
-27,-62,31
-34,-75,30
-42,-82,29
-37,-66,30
-32,-54,27
-29,-46,19
-31,-52,18
-36,-61,18
-30,-62,18
-26,-59,19
-22,-54,21
-23,-50,21
-25,-51,22
-13,-49,28
-11,-53,31
-10,-62,33
-7,-61,30
-6,-60,26
-7,-60,21
-7,-59,17
-5,-61,13
-6,-63,12
-11,-68,15
2,-83,5
-14,-71,-42
-4,-60,16
-16,-56,23
-16,-57,14
-15,-63,19
-15,-70,10
-18,-74,7
-18,-72,8
-15,-64,10
-14,-61,11
-13,-57,10
-15,-61,7
-14,-62,9
-13,-64,15
-12,-65,14
-14,-68,10
-17,-67,10
-14,-66,11
-8,-65,8
-8,-65,8
-11,-65,10
-10,-64,9
-12,-61,10
-26,-74,4
-27,-80,4
-20,-75,12
-16,-64,15
-9,-47,21
-6,-43,19
-4,-47,15
1,-61,12
0,-64,13
-2,-67,16
-1,-61,19
0,-57,22
-5,-56,24
-13,-58,21
-29,-60,11
-29,-61,7
-21,-59,10
-15,-57,16
-14,-57,17
-17,-57,19
-20,-58,20
-21,-59,21
-21,-61,20
-21,-62,20
-21,-66,22
-21,-66,21
-20,-70,18
-18,-80,21
-18,-80,21
-18,-72,20
-18,-69,18
-20,-62,16
-26,-69,16
-28,-75,18
-26,-82,18
-21,-83,17
-11,-80,19
-6,-78,20
-4,-66,16
-14,-54,11
-18,-50,10
-25,-45,10
-24,-44,12
-19,-39,15
-10,-37,18
-7,-37,20
-4,-38,21
-5,-40,21
-8,-48,23
-8,-60,24
-9,-76,19
-15,-104,17
-21,-92,24
-26,-68,29
-23,-75,20
-20,-81,14
-15,-76,6
-8,-75,6
-7,-74,6
-14,-73,4
-30,-67,4
-36,-60,-4
-35,-57,-6
-38,-54,3
-43,-56,9
-46,-55,24
-68,-58,28
-71,-56,30
-66,-54,30
-64,-55,26
-50,-61,19
-34,-78,8
-30,-90,7
-47,-100,-24
-52,-91,-34
-40,-80,-21
-32,-84,-10
-37,-88,0
-36,-88,-5
-32,-86,-6
-18,-80,0
-11,-74,5
-8,-60,8
-15,-50,9
-17,-48,7
-16,-38,6
-16,-33,7
-18,-29,9
-19,-29,11
-20,-30,12
-18,-34,16
-16,-36,19
-14,-44,23
-10,-53,29
-10,-75,24
-17,-128,30
-21,-118,40
-21,-79,42
-18,-67,41
-18,-63,31
-23,-66,17
-20,-69,16
-12,-69,17
-8,-66,20
-12,-59,18
-26,-52,12
-30,-51,9
-36,-48,3
-38,-49,4
-34,-52,10
-28,-50,16
-25,-48,17
-22,-48,21
-22,-49,24
-22,-54,27
-22,-56,27
-32,-110,40
-13,-91,64
-5,-75,48
8,-63,-14
39,-62,21
22,-60,51
-3,-76,37
-22,-78,28
-38,-79,11
-33,-75,11
-21,-70,16
-17,-66,17
-18,-62,15
-23,-55,9
-24,-52,7
-24,-44,7
-20,-40,9
-18,-39,12
-14,-39,17
-13,-40,19
-7,-43,21
-10,-44,25
-14,-63,35
-14,-88,45
-10,-82,59
-14,-61,68
-16,-58,61
-23,-54,41
-31,-47,45
-37,-44,50
-46,-40,60
-28,-34,69
-22,-35,59
-58,-29,43
-68,-22,36
-69,-9,28
-72,-9,26
-63,-6,28
-61,-4,21
-63,-4,16
-51,-1,21
-40,1,25
-30,7,27
-33,9,24
-23,12,32
-44,8,38
-43,0,45
-47,-12,44
-43,-7,51
-43,-2,47
-23,-6,52
-23,-7,65
-44,-4,80
-44,7,80
-28,18,66
-29,16,51
-30,17,52
-32,17,57
-32,16,58
-31,17,54
-32,17,51
-36,18,49
-34,15,53
-33,13,54
-32,10,53
-31,7,49
-36,2,47
-46,-2,44
-50,-1,38
-24,-6,22
-9,-10,21
-6,-16,14
-17,-25,16
-11,-36,9
-46,-87,9
-43,-106,22
-32,-116,51
-28,-110,70
-13,-94,57
0,-81,40
0,-80,37
-2,-80,32
-9,-78,28
-25,-68,23
-34,-60,27
-35,-56,30
-40,-47,32
-42,-45,31
-49,-46,32
-43,-53,33
-36,-58,33
-14,-66,33
-6,-67,31
-5,-69,21
-10,-82,18
-13,-88,26
-23,-85,37
-22,-81,37
-19,-92,24
-17,-88,16
-18,-78,13
-16,-64,10
-14,-58,10
-14,-44,10
-15,-40,10
-16,-34,11
-16,-32,14
-15,-33,16
-15,-37,19
-16,-40,20
-16,-47,21
-15,-54,23
-15,-59,24
-20,-70,26
-24,-74,28
-28,-75,32
-25,-74,24
-25,-75,20
-21,-76,18
-21,-75,17
-20,-73,14
-20,-76,13
-24,-63,24
-21,-55,31
-21,-60,28
-20,-64,28
-17,-59,30
-10,-51,29
-5,-49,29
-6,-50,28
-13,-55,22
-15,-60,20
-14,-68,21
-16,-73,21
-16,-73,20
-14,-72,17
-12,-72,15
-12,-69,11
-13,-58,9
-14,-51,10
-16,-43,10
-18,-42,11
-31,-45,20
-39,-46,23
-51,-56,17
-53,-65,13
-56,-71,14
-55,-69,10
-53,-59,8
-56,-46,3
-63,-36,0
-68,-30,-2
-65,-27,2
-64,-29,7
-58,-26,22
-58,-19,31
-66,-19,32
-72,-12,42
-70,-4,50
-54,15,58
-50,23,45
-45,26,38
-34,23,26
-33,20,21
-28,18,16
-22,19,13
-18,16,9
-15,8,10
-13,4,14
-14,-8,18
-13,-14,20
-15,-28,21
-22,-55,22
-26,-70,27
-47,-107,39
-49,-121,55
-22,-112,62
-17,-95,46
-13,-92,44
-7,-83,29
-36,-86,14
-45,-69,9
-32,-66,16
-23,-56,21
-17,-47,24
-15,-53,26
-18,-53,31
-24,-55,29
-39,-56,33
-28,-62,37
-23,-65,36
-13,-66,34
-14,-63,29
-16,-62,28
-19,-57,30
-23,-55,32
-30,-66,29
-37,-81,25
-53,-107,26
-53,-96,24
-49,-85,23
-53,-71,24
-60,-75,20
-79,-89,0
-82,-88,-10
-63,-85,-4
-39,-71,16
-27,-62,23
-19,-57,32
19,-37,2
58,-47,1
42,-25,9
24,-26,7
11,-30,3
6,-27,9
-13,-34,21
-40,-48,26
-44,-49,22
-23,-41,16
-18,-43,16
-15,-64,28
-26,-95,43
-31,-115,42
-30,-128,39
-30,-128,44
-22,-123,57
-28,-100,44
-42,-69,22
-44,-61,20
-44,-59,20
-40,-56,23
-34,-55,28
-22,-53,36
-18,-42,36
-19,-38,36
-22,-54,39
-22,-63,41
-30,-84,36
-20,-93,33
-10,-93,33
0,-83,28
1,-79,30
-2,-75,20
1,-70,34
1,-56,29
-16,-51,11
-25,-52,10
-29,-52,13
-32,-52,10
-29,-56,8
-30,-66,14
-34,-65,14
-40,-58,21
-36,-46,19
-37,-35,13
-35,-48,21
-34,-53,27
-25,-60,35
-14,-59,42
-6,-50,41
-15,-46,36
-24,-53,36
-34,-48,32
-32,-50,30
-29,-55,25
-34,-63,22
-28,-64,33
-33,-64,27
-38,-61,17
-39,-59,4
-43,-58,-3
-41,-50,-7
-35,-48,-6
-35,-50,-5
-13,-55,-3
-10,-67,-11
-26,-81,-22
-47,-76,-22
-53,-61,-18
-49,-38,-5
-49,-36,-3
-43,-46,-1
-36,-57,6
-28,-61,5
-33,-63,-2
-43,-58,0
-51,-53,9
-55,-57,13
-65,-72,17
-67,-82,-1
-69,-84,-6
-67,-84,-2
-66,-80,-3
-63,-80,-7
-60,-69,-18
-57,-58,-23
-55,-32,-37
-58,-19,-38
-67,-15,-41
-44,-17,-21
-54,-17,-47
-120,-35,59
-23,11,-8
-29,25,-18
-37,20,-2
-37,27,-4
-31,30,-10
-35,25,-13
-39,19,-13
-34,19,-8
-29,20,0
-32,15,8
-35,8,11
-31,-2,21
-27,-2,21
-21,-12,11
-26,-36,10
-32,-53,19
-19,-69,26
-29,-98,30
-33,-122,48
-27,-122,42
-27,-128,34
-28,-123,36
-28,-116,38
-31,-102,28
-28,-86,17
-27,-78,14
-34,-92,12
-38,-78,11
-48,-64,4
-48,-49,8
-49,-26,17
-53,-31,20
-54,-41,19
-48,-63,22
-39,-72,28
-18,-87,39
-7,-96,43
-6,-99,41
-9,-101,33
-9,-102,31
-18,-102,25
-16,-87,31
-19,-83,28
-18,-73,19
-16,-70,18
-15,-59,11
-16,-56,9
-15,-51,16
-10,-45,22
-9,-41,24
-2,-33,28
9,-34,33
2,-27,26
2,-38,28
0,-42,28
-2,-52,31
-3,-55,32
-8,-62,28
-21,-69,29
-25,-84,32
-31,-110,50
-29,-108,52
-25,-96,46
-11,-82,44
-12,-80,43
-19,-71,36
-24,-67,29
-33,-54,27
-32,-53,27
-31,-50,25
-29,-47,22
-29,-47,21
-34,-48,19
-27,-49,17
-32,-53,17
-18,-56,17
-19,-58,18
-27,-64,15
-13,-64,22
-8,-64,29
-11,-72,27
-17,-84,24
-12,-75,34
-7,-69,37
6,-58,32
13,-54,27
16,-58,29
13,-66,40
14,-67,44
15,-66,41
14,-68,36
11,-68,27
9,-62,28
2,-60,27
4,-55,36
6,-56,40
-1,-56,34
-3,-55,37
-6,-56,39
-15,-60,49
-19,-64,58
-21,-62,76
-17,-64,76
-16,-59,73
-22,-46,66
-24,-41,66
-30,-29,68
-28,-21,66
-20,-12,59
-18,-3,50
-23,3,44
-22,1,50
-13,5,44
-20,9,33
-9,5,35
0,6,36
4,6,32
1,5,33
2,10,37
-2,18,41
-19,21,42
-29,25,38
-37,19,40
-40,7,65
-47,4,75
-57,4,76
-57,7,82
-58,5,82
-56,6,81
-53,10,81
-47,14,76
-38,18,68
-35,19,63
-34,20,60
-31,19,59
-25,19,56
-18,20,56
-17,18,52
-14,19,48
-10,25,47
-16,21,52
-9,27,44
-10,32,40
-4,39,45
-11,36,46
-20,31,52
-23,30,43
-28,30,40
-24,31,53
-19,32,58
-13,36,55
-9,35,52
-14,32,48
-9,30,38
-8,28,38
-15,27,47
-3,23,57
-8,25,64
-14,32,73
-14,33,75
-9,32,74
-3,30,77
-5,8,74
-41,6,58
-32,5,60
-36,8,52
-37,12,45
-57,19,19
-36,20,54
-40,23,53
-63,19,22
-53,6,36
-51,16,51
-59,21,32
-63,22,13
-57,33,14
-66,34,0
1,30,43
-104,33,5
-63,25,13
-42,19,34
-31,17,46
-58,10,45
-49,6,49
-25,3,60
-30,17,59
-33,2,57
-33,6,45
-37,14,37
-26,19,54
-27,13,54
-29,17,55
-27,14,55
-12,19,63
-21,14,60
-28,9,61
-29,7,63
-35,10,55
-31,9,54
-29,12,58
-37,12,58
-32,9,59
-28,13,58
-30,11,58
-33,11,53
-32,11,53
-33,10,54
-31,10,54
-35,14,52
-39,12,51
-37,11,51
-36,12,52
-36,11,52
-36,12,55
-32,10,56
-32,12,53
-34,11,52
-36,11,54
-35,10,53
-36,12,54
-35,12,55
-34,12,55
-35,13,54
-32,12,53
-34,12,54
-34,11,55
-34,12,54
-34,13,54
-36,13,56
-33,13,54
-32,13,55
-34,12,54
