-16,-44,15
-11,-41,15
-10,-41,16
-10,-41,16
-11,-44,17
-12,-47,17
-15,-56,18
-17,-64,19
-23,-79,26
-24,-88,34
-19,-80,39
-14,-55,31
-12,-59,25
-15,-73,20
-18,-76,20
-24,-66,20
-22,-58,19
-22,-54,19
-24,-50,16
-26,-49,14
-27,-51,15
-23,-55,20
-21,-55,21
-16,-52,22
-12,-53,23
1,-64,33
6,-76,37
-6,-76,29
-19,-78,19
-18,-77,21
-14,-79,27
-16,-73,23
-17,-64,16
-17,-65,16
-17,-67,17
-21,-71,20
-22,-70,20
-20,-66,15
-18,-60,16
-19,-59,16
-20,-57,16
-19,-56,15
-16,-52,15
-15,-47,15
-14,-46,15
-14,-43,15
-14,-41,16
-13,-43,18
-13,-48,21
-13,-52,21
-15,-65,24
-16,-75,28
-11,-78,37
-7,-79,36
-2,-73,36
-5,-60,28
-7,-64,21
-15,-67,15
-16,-65,18
-19,-61,20
-23,-51,18
-25,-48,17
-26,-54,16
-25,-53,20
-26,-59,27
-23,-55,32
-18,-56,33
-11,-53,31
-8,-60,29
-8,-72,31
-10,-66,35
-12,-68,31
-12,-71,22
-12,-73,19
-16,-79,24
-20,-81,27
-25,-79,23
-28,-76,18
-25,-74,18
-21,-75,14
-18,-72,15
-15,-60,16
-16,-53,13
-15,-48,13
-16,-36,12
-16,-36,11
-13,-32,11
-13,-32,13
-14,-34,13
-16,-39,13
-16,-42,16
-19,-48,17
-22,-59,20
-21,-65,21
-21,-83,21
-21,-95,23
-19,-101,30
-21,-97,30
-24,-77,29
-25,-65,25
-20,-73,30
-16,-66,37
-21,-63,35
-29,-64,35
-28,-65,37
-28,-64,33
-25,-64,24
-22,-67,19
-17,-72,15
-14,-73,16
-14,-68,15
-23,-67,8
-29,-64,-2
-33,-69,-21
-32,-75,-26
-27,-81,-26
-26,-87,-18
-27,-94,-16
-24,-84,-17
-24,-78,-18
-22,-76,-14
-22,-64,-7
-22,-60,-7
-23,-59,-5
-22,-59,-2
-20,-58,5
-16,-55,12
-14,-56,16
-11,-58,23
-10,-57,26
-4,-49,29
-2,-48,28
-3,-60,30
-7,-61,33
-9,-64,33
-10,-77,35
-6,-82,34
-2,-76,26
2,-70,21
3,-67,22
0,-62,22
-5,-62,22
-6,-57,23
-7,-53,23
-7,-51,22
-6,-54,23
-6,-56,24
-9,-58,24
-10,-57,24
-10,-56,24
-10,-55,25
-10,-55,25
-12,-56,24
-13,-59,24
-14,-62,24
-16,-61,25
-17,-60,24
-19,-67,25
-18,-66,28
-20,-62,28
-22,-67,26
-21,-71,26
-21,-69,24
-21,-65,24
-21,-63,23
-22,-70,22
-22,-73,22
-21,-75,22
-20,-74,22
-19,-67,19
-19,-63,18
-21,-57,15
-22,-52,13
-21,-50,14
-19,-46,14
-17,-46,15
-14,-47,16
-11,-45,16
-12,-46,14
-11,-49,14
-9,-50,18
-11,-57,18
-12,-65,20
-13,-67,20
-15,-79,22
-15,-78,26
-16,-69,31
-16,-68,30
-14,-70,29
-14,-69,26
-13,-68,25
-12,-65,23
-13,-62,23
-15,-55,21
-19,-55,18
-21,-57,19
-20,-60,22
-18,-59,23
-16,-56,22
-13,-59,22
-12,-59,23
-11,-60,25
-10,-60,25
-16,-59,26
-17,-58,28
-16,-56,30
-25,-61,28
-31,-59,28
-38,-52,18
-39,-54,18
-40,-60,21
-42,-69,16
-38,-70,17
-33,-71,15
-24,-69,22
-29,-60,21
-39,-61,12
-42,-63,9
-40,-64,5
-34,-63,6
-29,-60,8
-27,-56,10
-28,-54,7
-29,-51,3
-29,-49,2
-28,-46,7
-28,-47,10
-24,-46,14
-20,-49,15
-16,-50,17
-9,-53,20
-5,-54,21
-7,-61,24
-13,-65,24
-17,-68,23
-19,-65,28
-19,-62,29
-21,-63,28
-16,-66,29
-18,-63,26
-23,-62,24
-23,-66,27
-23,-67,29
-22,-65,27
-19,-63,26
-18,-59,29
-19,-57,28
-20,-55,28
-19,-56,29
-16,-58,29
-12,-60,30
-10,-58,30
-11,-53,28
-14,-53,25
-25,-60,10
-23,-62,19
-20,-56,23
-24,-58,18
-26,-58,19
-33,-65,21
-39,-65,22
-42,-61,21
-41,-73,18
-40,-85,17
-34,-92,20
-30,-85,21
-23,-76,17
-21,-73,13
-22,-71,10
-23,-73,7
-23,-72,8
-18,-63,10
-13,-53,11
-11,-48,11
-8,-43,10
-7,-40,10
-9,-38,9
-14,-40,12
-16,-42,14
-21,-52,18
-23,-58,20
-20,-63,25
-19,-61,30
-15,-54,36
-14,-66,34
-16,-75,35
-19,-84,42
-22,-81,42
-23,-72,43
-25,-64,42
-25,-60,39
-27,-60,34
-29,-60,32
-32,-67,33
-30,-63,33
-36,-61,28
-21,-70,21
-11,-73,14
6,-68,20
1,-64,26
-5,-66,24
-17,-75,16
-23,-82,15
-28,-93,16
-27,-98,16
-26,-93,12
-31,-93,3
-35,-94,1
-29,-92,10
-22,-84,9
-20,-67,1
-28,-58,-1
-47,-58,-10
-26,-54,0
-20,-54,3
-3,-48,11
0,-46,17
7,-42,27
8,-37,33
0,-38,27
-8,-43,13
-8,-47,23
-6,-49,27
-8,-59,25
-7,-62,30
-6,-76,35
-7,-81,38
-10,-74,45
-9,-70,40
-12,-71,34
-13,-75,36
-13,-72,39
-17,-66,38
-23,-67,39
-24,-64,41
-22,-59,39
-21,-58,36
-16,-59,30
-22,-59,25
-10,-56,11
-6,-51,13
-9,-53,12
-24,-68,8
-26,-72,7
-35,-78,-2
-40,-88,9
-40,-90,10
-39,-86,-2
-35,-89,2
-34,-87,7
-25,-86,11
-21,-83,12
-11,-71,16
-8,-64,16
-9,-52,13
-12,-46,10
-12,-44,9
-10,-39,10
-10,-37,11
-10,-36,14
-10,-36,14
-10,-40,12
-17,-50,17
-18,-57,21
-19,-69,23
-18,-74,24
-14,-77,30
-14,-76,34
-14,-77,33
-12,-80,19
-12,-78,13
-12,-76,16
-13,-70,18
-17,-67,15
-25,-60,11
-27,-58,11
-31,-54,11
-32,-53,12
-31,-55,20
-26,-50,27
-24,-50,29
-19,-59,32
-19,-65,31
-18,-77,28
-17,-82,29
-17,-75,29
-22,-70,22
-24,-72,19
-29,-69,16
-36,-70,10
-37,-80,8
-32,-90,4
-27,-89,3
-18,-86,6
-8,-77,9
-9,-70,8
-15,-63,2
-17,-60,0
-21,-56,-3
-22,-53,-3
-22,-47,-2
-23,-48,1
-24,-51,5
-21,-52,9
-19,-50,9
-11,-52,16
-2,-56,20
-3,-57,19
-11,-66,32
-9,-63,38
-11,-60,31
0,-69,25
2,-74,24
0,-84,29
-1,-77,36
-12,-63,35
-20,-58,32
-30,-57,32
-29,-57,32
-26,-62,32
-17,-63,35
-13,-62,34
-5,-65,28
-8,-61,21
-11,-62,18
-11,-68,13
-10,-63,13
-9,-59,12
-19,-61,-2
-21,-62,-7
-19,-78,-12
-20,-82,-9
-23,-79,-5
-27,-70,-13
-27,-61,-18
-31,-57,-17
-36,-59,-17
-40,-65,-15
-42,-66,-17
-36,-75,-19
-33,-71,-14
-29,-71,-11
-24,-68,-5
-24,-69,-2
-23,-69,2
-22,-70,3
-22,-71,4
-20,-67,8
-19,-67,8
-14,-61,9
-12,-62,11
-8,-61,11
-6,-59,12
-5,-61,13
-4,-61,15
-1,-74,14
1,-73,15
-4,-68,14
-4,-66,14
-4,-61,12
-5,-60,13
-8,-58,17
-11,-56,18
-14,-58,19
-17,-65,23
-18,-65,26
-17,-63,32
-13,-61,34
-12,-60,33
-11,-59,32
-12,-59,30
-14,-58,28
-17,-62,29
-17,-65,28
-17,-69,29
-19,-68,29
-21,-71,26
-24,-70,26
-35,-70,27
-41,-76,22
-39,-77,15
-33,-76,7
-32,-84,9
-25,-94,12
-18,-87,12
-17,-82,13
-15,-69,14
-16,-64,12
-18,-58,7
-17,-49,9
-15,-46,10
-11,-41,13
-8,-39,15
-10,-40,12
-5,-40,15
-6,-40,16
-9,-44,18
-11,-50,17
-16,-64,19
-20,-71,21
-22,-78,24
-18,-86,22
-16,-88,22
-14,-78,22
-13,-79,22
-10,-79,19
-16,-76,15
-19,-73,14
-24,-67,17
-26,-65,17
-36,-56,16
-41,-54,19
-41,-57,24
-38,-57,27
-35,-57,29
-28,-60,30
-25,-64,29
-18,-70,27
-23,-81,24
-23,-88,24
-22,-90,24
-22,-87,24
-20,-90,28
-12,-95,14
-12,-93,8
-11,-92,6
-8,-84,10
-7,-61,15
-13,-46,15
-15,-43,13
-14,-43,7
-13,-41,6
-10,-41,10
-9,-42,11
-10,-44,11
-12,-46,12
-12,-47,14
-11,-53,14
-11,-56,15
-15,-66,15
-20,-81,16
-22,-87,16
-25,-96,20
-24,-90,24
-22,-75,27
-11,-80,13
-8,-76,9
-5,-61,17
-5,-53,20
-11,-49,16
-18,-48,13
-28,-56,10
-30,-58,18
-31,-54,22
-33,-47,29
-33,-47,31
-32,-56,31
-22,-75,28
-15,-85,29
-10,-74,35
-13,-71,37
-20,-73,36
-21,-93,35
-19,-106,31
-10,-98,22
-8,-92,18
-3,-96,14
-6,-78,17
-11,-73,15
-17,-68,9
-17,-64,7
-16,-61,5
-12,-54,9
-6,-46,11
6,-30,11
5,-25,10
-3,-25,11
-8,-27,11
-13,-36,13
-19,-46,20
-19,-53,23
-23,-70,20
-31,-82,13
-34,-108,16
-36,-85,20
-37,-76,12
-30,-87,4
-30,-87,2
-27,-87,15
-20,-72,19
-18,-61,16
-20,-50,10
-23,-55,12
-29,-55,11
-31,-52,9
-37,-58,14
-39,-56,22
-37,-57,25
-30,-65,30
-27,-69,33
-18,-70,35
-18,-75,29
-18,-79,28
-22,-78,30
-24,-78,29
-26,-94,11
-16,-101,5
-6,-101,2
4,-97,4
0,-82,13
-16,-62,17
-19,-56,14
-22,-47,7
-15,-41,8
-11,-39,10
-7,-41,12
-7,-43,14
-10,-44,12
-9,-41,11
-9,-41,11
-10,-43,11
-13,-45,10
-25,-61,11
-39,-92,15
-44,-104,14
-33,-89,23
-30,-78,25
-20,-64,27
-9,-63,19
-9,-72,11
-13,-73,0
-17,-71,2
-19,-62,1
-22,-57,-2
-29,-50,1
-35,-50,8
-33,-53,7
-30,-59,7
-28,-62,13
-18,-61,19
-23,-58,21
-27,-60,25
-26,-65,31
-23,-68,32
-18,-76,27
-18,-76,25
-21,-80,25
-30,-80,20
-30,-77,17
-29,-74,15
-27,-74,16
-23,-80,16
-21,-69,11
-20,-64,9
-19,-56,7
-19,-54,6
-19,-53,6
-17,-52,6
-16,-53,7
-15,-53,6
-15,-49,5
-18,-44,6
-19,-46,7
-15,-48,7
-22,-53,14
-22,-59,19
-16,-66,23
-14,-62,25
-14,-58,29
-14,-55,31
-15,-64,27
-25,-78,24
-27,-83,31
-21,-76,36
-21,-70,39
-24,-68,39
-33,-61,34
-33,-59,31
-34,-59,32
-23,-61,28
-21,-65,27
-18,-73,23
-21,-73,20
-26,-70,14
-28,-69,9
-32,-67,-6
-35,-61,-12
-32,-57,-11
-33,-57,-14
-34,-62,-14
-34,-82,-17
-33,-75,-23
-32,-70,-24
-27,-74,-26
-24,-73,-26
-21,-68,-21
-15,-68,-21
-15,-68,-20
-16,-67,-17
-15,-69,-15
-14,-73,-18
-17,-76,-15
-16,-76,-14
-2,-71,-9
17,-69,4
-13,-61,0
-18,-68,-6
-18,-64,-13
-32,-53,-17
-22,-50,-13
-7,-46,-1
-26,-46,-4
-29,-44,0
-22,-43,8
-19,-38,12
-15,-36,24
-10,-35,28
-11,-32,28
-15,-37,31
-27,-45,34
-42,-54,41
-43,-55,44
-33,-56,52
-28,-51,56
-46,-59,43
-43,-56,38
-42,-55,37
-41,-55,46
-41,-54,50
-35,-54,55
-33,-57,51
-32,-59,48
-33,-63,55
-34,-66,57
-15,-56,49
-11,-31,47
-10,-23,47
-2,-19,42
0,-16,38
-3,-18,35
-6,-22,39
-4,-24,38
-4,-30,34
-2,-33,33
-4,-37,33
-5,-39,34
-6,-45,39
-3,-49,38
-2,-53,35
-5,-66,33
-5,-73,35
-3,-84,33
3,-97,33
10,-100,31
13,-96,22
8,-93,20
4,-85,28
-3,-79,30
-4,-73,31
-4,-66,34
-1,-63,35
-2,-55,31
-10,-52,37
-8,-55,35
-2,-62,21
1,-64,22
12,-72,26
8,-81,22
1,-95,12
-6,-101,15
-7,-102,17
-10,-113,14
-7,-117,13
-3,-108,12
-2,-104,11
-3,-100,11
-8,-93,10
-8,-88,12
-7,-75,11
-6,-69,12
-6,-63,12
-1,-46,11
1,-37,10
11,-34,15
6,-31,16
-4,-27,12
-11,-33,11
-8,-35,14
1,-37,22
6,-39,27
6,-39,30
2,-39,27
-3,-39,29
-34,-54,40
-40,-56,43
-28,-46,39
-24,-48,52
-28,-46,50
-30,-45,38
-34,-45,31
-42,-48,24
-42,-52,23
-40,-53,24
-37,-57,25
-36,-61,28
-36,-66,33
-36,-66,34
-45,-68,28
-32,-65,28
-22,-63,29
-10,-65,36
-9,-66,37
-11,-65,38
-15,-58,34
-16,-53,33
-18,-46,32
-16,-45,30
-14,-42,30
-12,-39,30
-14,-38,29
-11,-37,25
-15,-37,23
-21,-40,22
-22,-41,21
-23,-46,22
-24,-52,25
-26,-57,26
-26,-71,24
-25,-76,23
-25,-77,26
-23,-69,28
-23,-61,22
-24,-54,15
-21,-62,12
-19,-68,9
-18,-66,10
-18,-64,13
-16,-64,18
-17,-60,14
-21,-52,15
-23,-52,17
-27,-53,17
-30,-52,25
-29,-52,29
-28,-52,33
-27,-53,34
-21,-66,28
-17,-77,20
-16,-84,21
-14,-92,26
-16,-87,28
-30,-75,17
-29,-73,11
-27,-78,9
-18,-86,12
-16,-86,14
-13,-77,14
-10,-73,14
-6,-66,12
-9,-61,10
-11,-58,9
-14,-54,8
-15,-53,8
-13,-49,11
-13,-46,7
-10,-46,11
-7,-47,15
-7,-47,18
-8,-49,21
-8,-50,21
-8,-52,22
-14,-59,25
-16,-63,29
-18,-74,30
-15,-82,30
-12,-82,29
-9,-77,29
-9,-74,28
-15,-72,25
-20,-72,24
-27,-63,25
-30,-56,24
-30,-55,25
-26,-54,29
-25,-50,29
-27,-48,27
-26,-59,24
-25,-65,22
-23,-72,22
-22,-73,24
-23,-81,27
-25,-77,24
-28,-77,19
-25,-96,16
-21,-105,17
-11,-97,20
-6,-91,23
-2,-78,22
-6,-64,23
-8,-65,22
-10,-66,16
-9,-63,14
-4,-52,15
-5,-44,14
-7,-42,14
-12,-35,14
-14,-32,15
-16,-23,18
-25,-42,26
-28,-47,28
-24,-56,23
-21,-66,25
-20,-75,32
-33,-79,32
-39,-72,31
-50,-59,28
-54,-52,31
-39,-55,41
-28,-52,41
-4,-52,37
3,-61,26
-2,-65,16
-27,-67,4
-40,-62,4
-46,-57,6
-42,-51,7
-37,-56,7
-29,-66,8
-26,-68,9
-20,-63,13
-14,-57,14
-12,-53,10
-20,-50,4
-22,-50,7
-24,-56,11
-21,-64,14
-20,-66,16
-23,-72,16
-24,-75,15
-25,-88,18
-25,-98,22
-25,-81,23
-22,-61,20
-19,-56,21
-19,-50,22
-24,-53,22
-31,-59,20
-31,-63,15
-28,-65,16
-21,-67,16
-19,-67,15
-23,-64,15
-28,-63,11
-31,-62,10
-35,-63,10
-34,-64,10
-30,-67,11
-25,-68,13
-23,-69,13
-28,-68,11
-32,-67,11
-37,-65,7
-45,-63,1
-34,-55,7
-23,-53,15
-20,-53,18
-18,-53,18
-18,-53,16
-17,-56,14
-15,-58,16
-14,-60,16
-14,-62,16
-15,-63,16
-17,-61,18
-18,-60,19
-18,-60,20
-17,-58,22
-17,-54,22
-11,-53,20
-9,-63,15
-13,-68,15
-17,-68,15
-18,-64,15
-22,-58,12
-24,-58,12
-29,-58,12
-32,-57,11
-33,-58,14
-33,-60,17
-34,-59,16
-26,-51,25
-18,-48,32
-16,-45,33
-20,-53,40
-27,-54,41
-44,-62,27
-43,-67,24
-31,-70,25
-26,-78,31
-25,-77,34
-22,-69,33
-24,-71,31
-34,-78,43
-45,-86,43
-49,-88,43
-63,-87,47
-59,-82,35
-45,-58,22
-36,-30,12
-36,-23,11
-32,-20,15
-29,-19,19
-25,-17,19
-20,-15,15
-16,-7,15
-15,-2,22
-15,-2,23
-18,-7,26
-16,-7,27
-16,-11,32
-18,-20,38
-19,-26,42
-25,-37,50
-25,-41,53
-15,-50,54
-13,-49,49
-13,-52,43
-16,-78,29
-16,-89,25
-16,-90,22
-20,-83,19
-20,-80,20
-13,-73,26
-6,-76,29
-24,-71,20
-17,-68,23
-7,-64,28
-17,-56,16
-22,-53,19
-31,-56,21
-34,-57,21
-35,-61,25
-25,-68,27
-22,-74,26
-19,-82,29
-20,-84,30
-25,-86,28
-26,-85,23
-25,-84,23
-27,-83,21
-31,-86,22
-31,-86,25
-30,-73,21
-29,-67,19
-25,-54,16
-24,-48,16
-20,-42,15
-18,-37,14
-17,-27,10
-14,-22,8
-12,-21,7
-11,-22,6
-13,-22,7
-19,-26,12
-24,-34,17
-23,-41,17
-18,-61,21
-17,-69,28
-18,-91,43
-20,-107,46
-25,-101,43
-25,-72,42
-15,-64,48
-2,-64,55
-13,-62,49
-37,-58,36
-43,-59,20
-37,-62,16
-17,-67,20
-8,-66,22
-4,-69,17
-12,-78,12
-18,-78,6
-20,-70,-5
-23,-77,-12
-22,-85,-17
-18,-83,-19
-19,-73,-18
-19,-61,-11
-20,-58,-8
-26,-54,-6
-31,-53,-6
-35,-53,-7
-42,-57,1
-45,-61,3
-47,-73,6
-49,-74,9
-44,-76,18
-42,-78,21
-40,-75,22
-36,-65,17
-34,-58,16
-38,-51,18
-40,-51,14
-39,-48,13
-39,-43,10
-40,-40,12
-37,-39,10
-40,-33,5
-41,-32,2
-56,-38,-2
-57,-40,-5
-66,-32,-16
-72,-26,-17
-76,-19,-26
-74,-8,-25
-72,-8,-23
-57,-6,-14
-56,-1,-10
-47,2,-10
-40,5,-8
-33,6,-5
-24,5,-8
-17,5,-10
-5,2,-9
-5,-12,0
-14,-23,4
-34,-49,17
-46,-68,23
-38,-89,30
-52,-102,34
-58,-103,32
-59,-89,30
-56,-83,32
-44,-71,37
-38,-71,38
-35,-71,39
-42,-71,30
-47,-68,24
-57,-82,17
-56,-82,15
-42,-67,16
-34,-80,20
-33,-90,17
-27,-98,12
-26,-93,11
-23,-86,13
-20,-77,10
-22,-72,8
-29,-74,5
-26,-72,3
-18,-54,5
-16,-48,7
-10,-36,13
-9,-24,11
-7,-20,13
-14,-17,14
-19,-19,13
-22,-23,16
-27,-35,23
-22,-42,26
-14,-58,24
-22,-75,22
-22,-93,26
-24,-82,27
-22,-79,25
-16,-78,23
-14,-84,25
-17,-90,31
-21,-88,34
-30,-80,36
-36,-58,36
-35,-55,33
-25,-60,25
-23,-62,22
-19,-62,20
-21,-62,18
-20,-61,24
-10,-69,17
-15,-73,2
-31,-64,-4
-31,-63,3
-32,-66,4
-38,-63,5
-42,-65,7
-48,-74,2
-53,-70,3
-58,-75,-2
-57,-81,-10
-52,-80,-9
-44,-77,1
-39,-75,4
-34,-59,8
-36,-53,3
-43,-49,-1
-39,-35,1
-36,-35,2
-27,-34,4
-20,-33,12
-19,-35,11
-19,-46,16
-16,-48,21
-11,-46,19
-11,-47,18
-10,-59,25
-11,-69,28
-15,-73,28
-18,-64,35
-15,-57,39
-14,-72,31
-13,-83,24
-11,-81,24
-7,-78,21
-7,-77,21
-9,-73,27
-18,-70,24
-22,-65,22
-30,-58,18
-30,-57,19
-29,-52,25
-30,-53,26
-29,-58,27
-30,-60,28
-31,-62,26
-33,-73,22
-34,-80,20
-31,-83,17
-29,-80,20
-28,-83,16
-27,-95,9
-24,-96,7
-17,-96,1
-14,-86,-6
-12,-78,-6
-14,-63,-3
-17,-60,-2
-23,-58,-2
-22,-58,-6
-21,-58,-8
-15,-56,0
-6,-54,3
-6,-52,1
-5,-50,1
-7,-49,5
-11,-54,13
-12,-63,15
-5,-65,14
-5,-67,15
-4,-72,19
-2,-68,19
-4,-73,19
-4,-74,17
0,-74,20
1,-74,28
-7,-71,29
-10,-71,25
-15,-69,28
-17,-63,34
-22,-58,39
-20,-53,36
-17,-52,31
-15,-53,23
-13,-53,23
-12,-54,21
-18,-58,20
-30,-74,20
-32,-85,10
-29,-83,5
-28,-84,7
-29,-86,7
-41,-75,0
-40,-79,-8
-29,-81,-11
-23,-80,-1
-23,-73,6
-20,-63,5
-24,-57,-1
-26,-57,-4
-25,-68,-5
-21,-66,-1
-12,-57,6
-9,-58,4
6,-61,0
0,-61,3
-4,-59,4
-4,-49,9
-7,-54,12
-12,-65,16
-11,-75,20
-6,-79,19
0,-72,26
4,-71,30
2,-72,32
-2,-80,20
-5,-75,16
-12,-64,13
-16,-61,11
-22,-56,8
-26,-57,6
-28,-57,6
-26,-72,4
-26,-75,9
-30,-61,20
-35,-54,21
-41,-50,24
-40,-60,25
-35,-76,27
-27,-96,34
-28,-101,31
-24,-86,30
-29,-76,13
-36,-79,10
-31,-99,3
-21,-106,-1
-10,-90,8
-14,-73,8
-16,-65,5
-19,-62,2
-17,-61,0
-14,-57,2
-11,-57,5
-7,-52,7
-9,-47,7
-11,-45,7
-14,-40,10
-14,-39,12
-13,-42,14
-9,-46,15
-8,-52,15
-7,-62,22
-11,-68,23
-19,-79,24
-23,-86,25
-15,-90,31
-12,-94,35
5,-83,51
-34,-69,20
-11,-68,30
-14,-64,24
-23,-63,22
-28,-61,23
-36,-57,24
-40,-56,30
-42,-57,29
-17,-58,25
-10,-58,26
-6,-64,22
-9,-65,21
-14,-59,23
-14,-58,18
-20,-63,15
-20,-86,8
-19,-102,6
-30,-92,-2
-22,-86,-5
-20,-86,-3
-20,-80,-11
-21,-67,-15
-21,-64,-10
-25,-70,-15
-27,-68,-16
-25,-70,-21
-23,-73,-22
-22,-75,-13
-24,-78,-9
-25,-77,-7
-18,-75,-5
-17,-76,-3
-9,-76,2
2,-74,11
2,-67,20
-16,-67,12
-24,-66,10
-28,-68,5
-25,-69,4
-12,-67,13
-2,-60,19
6,-56,22
0,-47,24
-5,-47,24
-13,-56,23
-13,-55,23
-11,-52,24
-10,-57,24
-12,-61,23
-14,-64,24
-13,-66,25
-9,-71,30
-5,-66,26
-14,-64,29
-23,-60,36
-30,-59,36
-31,-54,39
-28,-54,31
-26,-56,24
-27,-58,15
-23,-60,15
-15,-65,15
-9,-69,18
-16,-72,18
-23,-81,17
-28,-83,17
-38,-86,8
-39,-79,5
-41,-85,2
-29,-90,6
-20,-86,9
-13,-78,10
-11,-72,12
-13,-63,9
-16,-57,6
-16,-54,6
-13,-49,6
-12,-47,6
-11,-45,11
-12,-43,10
-14,-41,10
-13,-42,14
-13,-45,18
-12,-48,18
-13,-52,16
-17,-66,18
-23,-75,23
-24,-77,25
-21,-81,29
-17,-78,30
-14,-76,28
-4,-79,20
-4,-78,14
-15,-74,12
-19,-71,14
-27,-64,6
-36,-58,7
-38,-56,10
-35,-51,11
-36,-51,13
-36,-49,17
-34,-48,19
-33,-54,20
-34,-65,22
-33,-70,23
-29,-75,24
-28,-77,24
-28,-87,26
-25,-92,25
-24,-96,21
-14,-99,13
-9,-100,14
-5,-96,19
-9,-85,18
-13,-78,15
-14,-67,9
-12,-63,8
-11,-56,7
-9,-53,7
-8,-47,7
-9,-43,7
-9,-40,8
-10,-36,8
-10,-35,8
-11,-38,11
-11,-42,14
-12,-47,10
-15,-67,6
-20,-81,9
-24,-101,24
-28,-93,28
-24,-87,25
-24,-99,18
-22,-99,19
-2,-84,25
1,-66,23
-5,-61,20
-17,-54,10
-26,-51,4
-41,-50,2
-43,-52,5
-33,-55,14
-26,-56,21
-25,-53,24
-28,-56,28
-31,-61,30
-28,-67,29
-21,-79,25
-18,-83,23
-16,-80,32
-12,-82,40
-10,-79,33
-16,-76,26
-16,-79,25
-13,-77,23
-12,-76,24
-14,-68,22
-16,-58,16
-17,-54,14
-18,-49,14
-17,-48,13
-14,-45,11
-14,-44,11
-12,-43,12
-14,-43,13
-13,-42,14
-15,-44,16
-17,-47,18
-22,-57,17
-24,-67,15
-26,-72,16
-25,-77,17
-26,-80,17
-23,-68,16
-23,-61,13
-23,-71,11
-23,-80,10
-23,-75,10
-18,-68,9
-16,-65,8
-21,-61,6
-29,-60,8
-30,-60,7
-33,-62,11
-32,-62,16
-31,-59,18
-32,-55,22
-33,-55,24
-33,-60,26
-29,-64,27
-24,-70,26
-23,-76,27
-24,-77,28
-25,-79,28
-26,-82,28
-19,-78,23
-18,-81,17
-17,-85,17
-13,-92,18
-11,-88,19
-12,-75,14
-13,-70,12
-16,-62,8
-17,-56,8
-16,-53,9
-10,-47,11
-9,-44,11
-9,-36,11
-11,-31,11
-11,-31,12
-12,-36,13
-14,-40,13
-27,-58,13
-31,-68,18
-37,-80,24
-27,-75,30
-23,-68,31
-16,-67,28
-13,-71,22
-30,-77,-1
-25,-74,30
-14,-70,28
-12,-64,20
-11,-64,27
-15,-60,22
-22,-61,17
-24,-62,16
-30,-55,17
-30,-48,25
-33,-49,25
-33,-59,24
-32,-68,24
-31,-85,28
-26,-86,30
-29,-85,27
-36,-91,23
-37,-90,18
-27,-81,13
-22,-82,12
-14,-87,12
-13,-90,10
-11,-80,8
-11,-70,5
-11,-65,5
8,-50,5
9,-40,3
-9,-36,2
-9,-33,3
-6,-31,5
-5,-34,12
-4,-37,14
-7,-48,12
-8,-55,12
-16,-73,10
-21,-102,12
-22,-108,15
-27,-99,23
-27,-85,25
-29,-77,18
-22,-82,11
-20,-84,9
-13,-71,15
-10,-63,16
-11,-55,11
-21,-59,-3
-32,-58,-5
-49,-57,0
-49,-60,4
-42,-56,16
-39,-51,23
-35,-52,26
-34,-64,19
-31,-70,16
-24,-82,12
-23,-84,19
-18,-78,28
-19,-82,26
-21,-79,21
-29,-79,7
-30,-82,2
-28,-88,2
-30,-90,0
-28,-88,0
-21,-74,1
-19,-69,3
-21,-60,6
-21,-52,6
-22,-48,5
-21,-46,8
-18,-43,9
-18,-38,13
-21,-41,16
-18,-40,21
-16,-38,27
-16,-39,31
-18,-46,37
-17,-48,37
-14,-51,40
-5,-51,38
-4,-57,36
-8,-66,35
-11,-68,34
-17,-68,30
-20,-60,25
-20,-59,24
-23,-60,24
-23,-61,23
-21,-65,25
-21,-61,28
-23,-60,28
-24,-60,31
-24,-59,34
-22,-57,36
-22,-57,33
-21,-67,23
-20,-81,8
-7,-85,14
-2,-72,13
-1,-70,8
-4,-69,4
-16,-69,-5
-23,-70,-10
-26,-63,-15
-28,-56,-16
-27,-54,-11
-29,-57,-10
-30,-59,-11
-30,-65,-9
-29,-68,-7
-26,-71,-3
-23,-71,1
-22,-70,3
-19,-68,3
-18,-66,4
-15,-60,7
-14,-60,9
-14,-59,11
-15,-56,12
-17,-56,12
-18,-60,12
-19,-66,13
-17,-74,13
-16,-79,16
-15,-75,17
-11,-67,16
-6,-68,14
1,-67,14
6,-64,13
2,-61,11
4,-59,6
4,-61,5
-3,-64,3
1,-62,4
-1,-55,7
-3,-54,9
-5,-56,8
-9,-56,11
-10,-57,14
-12,-60,18
-15,-63,23
-17,-62,25
-18,-59,27
-13,-60,28
-6,-62,32
-9,-64,33
-12,-70,32
-16,-80,32
-17,-77,32
-23,-74,28
-27,-75,24
-26,-73,18
-21,-71,11
-18,-73,10
-12,-77,12
-12,-74,11
-11,-69,8
-10,-61,6
-13,-59,6
-19,-57,5
-21,-57,5
-20,-53,6
-15,-50,6
-13,-50,7
-12,-55,10
-12,-57,10
-10,-57,10
-8,-59,11
-10,-64,13
-11,-69,16
-14,-70,16
-18,-68,19
-19,-63,22
-19,-62,23
-14,-65,21
-13,-66,18
-13,-62,19
-15,-58,20
-19,-57,22
-24,-57,23
-24,-57,23
-23,-57,24
-22,-57,26
-20,-55,26
-20,-52,24
-20,-53,24
