x	y	z	ts
-1,063406	-0,043209	-1,452105	2020-10-29T19:26:27:923
-1,343472	-0,880578	-1,365972	2020-10-29T19:26:27:939
-1,341341	-1,711022	-0,925702	2020-10-29T19:26:27:962
-1,250599	-1,666652	-0,466667	2020-10-29T19:26:27:980
-1,125144	-0,278493	-0,324527	2020-10-29T19:26:28:005
-0,805426	0,055530	-0,242247	2020-10-29T19:26:28:020
-0,420637	0,176317	-0,258551	2020-10-29T19:26:28:043
-0,388822	0,560580	-0,237478	2020-10-29T19:26:28:060
-0,173619	0,848019	0,276462	2020-10-29T19:26:28:084
0,280630	0,778047	0,695722	2020-10-29T19:26:28:100
0,516860	0,429367	0,812571	2020-10-29T19:26:28:123
0,314557	0,045890	0,428852	2020-10-29T19:26:28:139
1,382697	-0,465772	-0,210002	2020-10-29T19:26:28:163
3,883977	-0,852867	-1,585254	2020-10-29T19:26:28:180
4,063784	-1,535129	-1,782554	2020-10-29T19:26:28:204
2,485383	-2,054972	-0,992819	2020-10-29T19:26:28:220
2,469748	-2,212289	0,357018	2020-10-29T19:26:28:245
2,169701	-2,211848	1,277080	2020-10-29T19:26:28:260
1,622595	-0,000170	3,720918	2020-10-29T19:26:28:283
1,111176	0,530761	5,410109	2020-10-29T19:26:28:300
1,275618	0,610340	6,462876	2020-10-29T19:26:28:323
1,735816	2,489028	7,302400	2020-10-29T19:26:28:339
2,091560	3,713124	7,099842	2020-10-29T19:26:28:363
2,607297	5,346786	6,307727	2020-10-29T19:26:28:380
2,996162	6,708630	5,347473	2020-10-29T19:26:28:404
3,473180	7,743779	4,638079	2020-10-29T19:26:28:420
3,609533	8,553501	4,667926	2020-10-29T19:26:28:443
3,238494	8,476160	4,868823	2020-10-29T19:26:28:460
2,634138	7,994420	4,787364	2020-10-29T19:26:28:485
2,141660	7,564377	4,429101	2020-10-29T19:26:28:500
1,486990	6,865595	4,091998	2020-10-29T19:26:28:524
1,120697	6,392228	3,902915	2020-10-29T19:26:28:540
0,871632	5,961251	4,046870	2020-10-29T19:26:28:564
0,847703	5,686076	3,824338	2020-10-29T19:26:28:580
0,971054	5,432879	3,654925	2020-10-29T19:26:28:603
1,113760	4,921489	3,474755	2020-10-29T19:26:28:620
1,384031	4,530698	3,291564	2020-10-29T19:26:28:644
1,368022	3,985622	3,223872	2020-10-29T19:26:28:660
1,320366	3,209753	3,231883	2020-10-29T19:26:28:683
0,662819	1,784143	2,645752	2020-10-29T19:26:28:701
0,772888	1,396505	2,693609	2020-10-29T19:26:28:725
1,026196	1,061522	2,561405	2020-10-29T19:26:28:739
1,334846	0,771216	2,139584	2020-10-29T19:26:28:763
1,810970	0,174981	1,391150	2020-10-29T19:26:28:780
1,507941	-2,076058	-0,219126	2020-10-29T19:26:28:805
1,627583	-2,233984	-0,097092	2020-10-29T19:26:28:820
1,432924	-2,671790	-0,374893	2020-10-29T19:26:28:843
0,974368	-3,174656	-0,956240	2020-10-29T19:26:28:860
0,348656	-3,172677	-1,305451	2020-10-29T19:26:28:884
-0,180095	-2,616171	-1,493547	2020-10-29T19:26:28:901
-0,017604	-2,054029	-1,553874	2020-10-29T19:26:28:923
1,214224	-1,914775	-2,096403	2020-10-29T19:26:28:940
2,637589	-2,856166	-3,014351	2020-10-29T19:26:28:966
3,508576	-3,810902	-4,036087	2020-10-29T19:26:28:981
4,107365	-4,549960	-3,063293	2020-10-29T19:26:29:004
3,871197	-3,937515	-1,816535	2020-10-29T19:26:29:021
2,457718	-2,792370	-0,748458	2020-10-29T19:26:29:044
1,026064	-1,818552	0,248865	2020-10-29T19:26:29:060
-0,001396	-0,713285	0,936147	2020-10-29T19:26:29:084
-1,068858	-0,319761	1,279957	2020-10-29T19:26:29:101
-1,381564	0,067258	0,769297	2020-10-29T19:26:29:124
-0,297318	1,719849	2,446643	2020-10-29T19:26:29:140
-0,786877	7,784546	1,199311	2020-10-29T19:26:29:163
-1,435171	5,227136	0,014696	2020-10-29T19:26:29:181
0,855104	1,028317	-0,486577	2020-10-29T19:26:29:207
2,587508	0,609573	-2,063447	2020-10-29T19:26:29:220
2,067789	-0,575245	-2,956689	2020-10-29T19:26:29:243
1,520014	-1,609391	-2,207513	2020-10-29T19:26:29:261
1,437469	-1,812214	-1,015550	2020-10-29T19:26:29:285
0,620255	-1,505446	-0,702499	2020-10-29T19:26:29:301
-0,169582	-1,137731	-1,330673	2020-10-29T19:26:29:323
-0,384216	-1,431537	-1,849928	2020-10-29T19:26:29:340
-0,224648	-1,926907	-1,926569	2020-10-29T19:26:29:365
-0,236144	-2,045085	-1,893567	2020-10-29T19:26:29:381
-0,256399	-1,685172	-1,576446	2020-10-29T19:26:29:404
-0,391651	-0,253378	-1,277843	2020-10-29T19:26:29:421
-0,316925	0,679109	-0,989106	2020-10-29T19:26:29:447
-0,008251	0,899249	-0,869465	2020-10-29T19:26:29:461
-0,050251	1,348015	-0,762761	2020-10-29T19:26:29:485
-0,282599	1,673153	-0,461913	2020-10-29T19:26:29:501
-0,461592	1,435696	-0,593082	2020-10-29T19:26:29:527
-0,109034	1,110601	-0,579987	2020-10-29T19:26:29:544
0,393327	0,341967	-0,549328	2020-10-29T19:26:29:564
0,435972	-0,813647	-1,036302	2020-10-29T19:26:29:581
0,512647	-1,741381	-1,268727	2020-10-29T19:26:29:605
0,713588	-2,533710	-1,117198	2020-10-29T19:26:29:621
0,766108	-3,117718	-0,947417	2020-10-29T19:26:29:644
0,845065	-3,023620	-0,801926	2020-10-29T19:26:29:661
0,809349	-2,793355	-0,772799	2020-10-29T19:26:29:686
1,393291	-2,319079	-1,069387	2020-10-29T19:26:29:702
2,118138	-1,808004	-0,833893	2020-10-29T19:26:29:724
2,122511	-1,576769	-0,349726	2020-10-29T19:26:29:741
1,792087	-1,757338	0,231204	2020-10-29T19:26:29:765
1,014765	-1,965383	0,806623	2020-10-29T19:26:29:781
0,214060	-1,843241	0,936577	2020-10-29T19:26:29:805
-0,335659	-1,511289	0,896746	2020-10-29T19:26:29:821
-0,510935	-0,933540	1,017837	2020-10-29T19:26:29:846
-1,111216	-0,079499	1,318048	2020-10-29T19:26:29:861
-1,882761	0,150464	1,171166	2020-10-29T19:26:29:884
-1,580660	0,260392	1,007580	2020-10-29T19:26:29:902
-0,394441	1,041965	0,332470	2020-10-29T19:26:29:927
0,701806	1,217879	0,203269	2020-10-29T19:26:29:942
0,962419	0,552883	-0,590192	2020-10-29T19:26:29:964
1,325436	1,987200	-1,198272	2020-10-29T19:26:29:982
1,134086	3,345281	-0,861570	2020-10-29T19:26:30:005
0,669261	3,624748	-0,329236	2020-10-29T19:26:30:021
0,431645	4,117579	-0,082168	2020-10-29T19:26:30:044
0,206105	4,158385	0,177819	2020-10-29T19:26:30:062
-0,224273	3,859430	0,504254	2020-10-29T19:26:30:085
-0,155220	3,254132	0,806626	2020-10-29T19:26:30:102
0,145495	3,181920	0,823079	2020-10-29T19:26:30:124
0,298107	3,684920	0,914931	2020-10-29T19:26:30:141
0,620823	3,654056	1,348813	2020-10-29T19:26:30:167
0,995332	2,722963	1,962539	2020-10-29T19:26:30:181
0,975630	2,337211	1,880615	2020-10-29T19:26:30:205
0,991234	2,763133	2,145473	2020-10-29T19:26:30:223
0,885678	4,209444	2,399205	2020-10-29T19:26:30:245
0,833989	5,289532	2,287090	2020-10-29T19:26:30:261
0,962595	5,654504	2,010454	2020-10-29T19:26:30:285
1,253247	5,939657	1,711974	2020-10-29T19:26:30:302
1,627724	5,820666	1,782290	2020-10-29T19:26:30:325
2,112657	5,889995	1,745129	2020-10-29T19:26:30:341
2,375389	5,670434	1,424982	2020-10-29T19:26:30:365
2,444781	5,407223	1,386697	2020-10-29T19:26:30:382
2,533173	4,907699	1,100317	2020-10-29T19:26:30:408
2,552315	4,634917	0,894534	2020-10-29T19:26:30:421
2,503967	4,589000	0,699319	2020-10-29T19:26:30:445
3,344117	4,696110	0,297470	2020-10-29T19:26:30:462
5,204384	4,801120	0,193306	2020-10-29T19:26:30:486
5,565265	4,827057	0,433105	2020-10-29T19:26:30:502
4,280241	4,635896	0,612413	2020-10-29T19:26:30:524
3,924210	5,039559	0,358947	2020-10-29T19:26:30:542
3,890783	5,157611	0,148533	2020-10-29T19:26:30:565
3,456272	5,164809	0,646227	2020-10-29T19:26:30:582
2,829141	4,998784	1,174253	2020-10-29T19:26:30:605
1,840205	4,596892	1,508648	2020-10-29T19:26:30:622
1,033498	4,484135	1,741016	2020-10-29T19:26:30:645
0,519529	4,434138	1,541853	2020-10-29T19:26:30:661
0,956759	4,468794	1,199286	2020-10-29T19:26:30:685
1,779862	5,126745	0,802415	2020-10-29T19:26:30:702
2,473125	5,026752	0,312310	2020-10-29T19:26:30:724
3,765224	4,659359	-0,148216	2020-10-29T19:26:30:742
5,665766	4,663851	-0,630285	2020-10-29T19:26:30:765
5,617910	4,328856	-0,924603	2020-10-29T19:26:30:782
4,318457	4,600482	-0,752530	2020-10-29T19:26:30:805
3,550476	5,006158	-0,387553	2020-10-29T19:26:30:822
2,823351	5,201024	0,178442	2020-10-29T19:26:30:845
1,984665	5,422536	0,518032	2020-10-29T19:26:30:862
1,521501	5,456283	0,321197	2020-10-29T19:26:30:886
1,501128	5,128311	-0,073834	2020-10-29T19:26:30:902
1,551746	4,855048	-0,441405	2020-10-29T19:26:30:925
1,422938	4,850238	-0,621301	2020-10-29T19:26:30:942
1,266297	4,965672	-0,651453	2020-10-29T19:26:30:965
1,442842	4,792189	-0,543064	2020-10-29T19:26:30:983
2,072102	4,666715	-0,323482	2020-10-29T19:26:31:005
2,818561	4,593498	-0,476233	2020-10-29T19:26:31:022
3,075556	4,727988	-0,755055	2020-10-29T19:26:31:045
2,747839	4,559070	-0,745985	2020-10-29T19:26:31:062
3,118157	4,331503	-0,624400	2020-10-29T19:26:31:085
3,795939	4,389264	-1,213490	2020-10-29T19:26:31:102
3,560851	4,252431	-1,354018	2020-10-29T19:26:31:126
3,235628	3,916422	-1,291236	2020-10-29T19:26:31:142
3,350024	3,282145	-0,928317	2020-10-29T19:26:31:165
2,906249	2,610825	-0,472300	2020-10-29T19:26:31:183
2,167092	2,436972	-0,328641	2020-10-29T19:26:31:205
1,158489	2,094192	0,050212	2020-10-29T19:26:31:222
0,427299	1,765860	1,090209	2020-10-29T19:26:31:245
0,284479	1,933572	1,281819	2020-10-29T19:26:31:263
0,597939	2,002964	0,339046	2020-10-29T19:26:31:286
0,605296	1,327217	0,134227	2020-10-29T19:26:31:303
0,581463	0,523432	0,519179	2020-10-29T19:26:31:326
0,681961	0,265007	1,036029	2020-10-29T19:26:31:342
0,508400	-0,033828	1,396188	2020-10-29T19:26:31:368
0,362437	-0,105612	1,817325	2020-10-29T19:26:31:382
0,198166	-0,120196	2,038548	2020-10-29T19:26:31:405
-0,087665	0,061291	1,700353	2020-10-29T19:26:31:422
-0,127518	-0,120691	0,898991	2020-10-29T19:26:31:446
0,152442	0,118591	0,523317	2020-10-29T19:26:31:462
0,319239	0,251291	0,265606	2020-10-29T19:26:31:486
0,408525	0,368076	-0,058152	2020-10-29T19:26:31:503
0,386000	0,233428	-0,223588	2020-10-29T19:26:31:526
0,014511	-0,163063	0,358461	2020-10-29T19:26:31:543
-0,264690	-0,322657	0,732359	2020-10-29T19:26:31:566
-0,295417	-0,486854	0,922888	2020-10-29T19:26:31:583
-0,203352	-0,410842	1,263197	2020-10-29T19:26:31:607
-0,250305	-0,336825	1,429640	2020-10-29T19:26:31:622
-0,733685	-0,395755	1,912210	2020-10-29T19:26:31:646
-0,951118	-0,419810	2,244666	2020-10-29T19:26:31:662
-0,629835	-0,515785	2,322524	2020-10-29T19:26:31:686
-0,273467	-0,576376	2,191918	2020-10-29T19:26:31:703
0,169726	-0,711183	2,131593	2020-10-29T19:26:31:726
0,175315	-0,497240	2,080505	2020-10-29T19:26:31:742
0,073094	-0,187906	1,982842	2020-10-29T19:26:31:766
0,003556	-0,082196	2,100107	2020-10-29T19:26:31:783
0,052654	0,315014	2,424900	2020-10-29T19:26:31:807
-0,265592	0,446620	2,355509	2020-10-29T19:26:31:823
-0,255060	0,547843	2,194994	2020-10-29T19:26:31:847
-0,160129	0,669819	2,250564	2020-10-29T19:26:31:862
0,092400	1,017938	2,841831	2020-10-29T19:26:31:886
0,924012	1,616519	2,719317	2020-10-29T19:26:31:903
2,037815	1,596977	2,531879	2020-10-29T19:26:31:927
1,865532	1,594585	2,658699	2020-10-29T19:26:31:943
1,243670	1,643178	2,834514	2020-10-29T19:26:31:966
1,340885	2,141042	2,606052	2020-10-29T19:26:31:985
1,909719	2,779141	2,236150	2020-10-29T19:26:32:007
3,144275	3,201128	1,961981	2020-10-29T19:26:32:023
4,069881	3,184378	2,292646	2020-10-29T19:26:32:046
4,083362	3,483685	2,653934	2020-10-29T19:26:32:063
3,970043	4,831107	3,154782	2020-10-29T19:26:32:088
4,030481	5,755310	2,363259	2020-10-29T19:26:32:103
3,671555	5,929278	1,297629	2020-10-29T19:26:32:134
3,068574	5,176001	0,095581	2020-10-29T19:26:32:143
2,585668	4,488362	-0,796742	2020-10-29T19:26:32:166
2,082164	4,396669	-1,112708	2020-10-29T19:26:32:183
2,041629	4,498674	-0,998441	2020-10-29T19:26:32:207
2,322461	4,545536	-0,980306	2020-10-29T19:26:32:223
2,662671	4,491608	-1,040601	2020-10-29T19:26:32:247
2,789306	4,473317	-0,891939	2020-10-29T19:26:32:263
3,051749	4,592304	-0,945712	2020-10-29T19:26:32:286
3,286909	4,904815	-0,912936	2020-10-29T19:26:32:304
3,462507	5,330626	-0,549834	2020-10-29T19:26:32:329
3,302189	5,301911	-0,638369	2020-10-29T19:26:32:343
3,080129	5,468387	-0,600672	2020-10-29T19:26:32:366
2,821290	5,052319	0,044989	2020-10-29T19:26:32:383
2,743730	4,569964	0,265503	2020-10-29T19:26:32:406
2,644361	4,556197	0,083501	2020-10-29T19:26:32:424
2,511672	4,398932	0,286203	2020-10-29T19:26:32:446
2,545228	4,250126	0,808380	2020-10-29T19:26:32:463
2,582086	3,859697	1,228093	2020-10-29T19:26:32:488
2,804618	3,670664	1,575052	2020-10-29T19:26:32:505
2,723771	3,462469	1,728312	2020-10-29T19:26:32:527
2,569951	3,435497	1,962609	2020-10-29T19:26:32:545
2,448723	3,081587	2,374867	2020-10-29T19:26:32:578
2,527687	2,842305	2,666791	2020-10-29T19:26:32:585
2,600937	2,510537	2,662321	2020-10-29T19:26:32:607
2,387225	2,330251	2,191274	2020-10-29T19:26:32:625
2,302474	2,072786	1,663788	2020-10-29T19:26:32:646
2,032948	2,461881	1,069374	2020-10-29T19:26:32:665
2,003952	1,485434	0,998885	2020-10-29T19:26:32:687
2,090789	0,848327	1,232646	2020-10-29T19:26:32:705
2,082908	0,607818	1,530527	2020-10-29T19:26:32:727
2,099484	0,518103	1,514140	2020-10-29T19:26:32:745
2,983268	1,744185	1,140619	2020-10-29T19:26:32:767
4,347177	2,521852	0,475414	2020-10-29T19:26:32:785
4,971366	2,805012	0,251239	2020-10-29T19:26:32:808
4,869108	3,174080	0,407954	2020-10-29T19:26:32:824
4,479874	3,570982	0,711972	2020-10-29T19:26:32:847
3,999485	3,531300	1,025351	2020-10-29T19:26:32:864
3,595501	3,670986	0,969536	2020-10-29T19:26:32:887
2,634976	3,896960	0,996049	2020-10-29T19:26:32:904
1,571792	4,220632	1,323252	2020-10-29T19:26:32:927
1,243615	4,496322	1,243476	2020-10-29T19:26:32:944
1,888470	4,952461	0,893297	2020-10-29T19:26:32:967
2,961555	5,378153	0,392649	2020-10-29T19:26:32:985
3,685287	5,509199	0,201151	2020-10-29T19:26:33:007
3,961845	5,651257	-0,144572	2020-10-29T19:26:33:025
3,993354	5,845778	-0,509874	2020-10-29T19:26:33:048
3,912886	5,917091	-0,464656	2020-10-29T19:26:33:064
3,550926	6,088790	-0,175980	2020-10-29T19:26:33:087
2,894886	6,083040	0,500737	2020-10-29T19:26:33:104
2,135657	6,139581	0,810225	2020-10-29T19:26:33:127
1,371864	6,152522	0,966788	2020-10-29T19:26:33:144
1,141036	6,071071	1,105410	2020-10-29T19:26:33:167
1,347374	6,014216	1,339441	2020-10-29T19:26:33:184
1,608761	5,898306	1,475962	2020-10-29T19:26:33:207
1,791690	5,732828	1,565647	2020-10-29T19:26:33:224
1,850970	5,310935	1,663365	2020-10-29T19:26:33:247
1,982801	5,118111	1,452888	2020-10-29T19:26:33:264
1,815173	4,428485	1,656988	2020-10-29T19:26:33:289
2,126239	3,378036	1,781415	2020-10-29T19:26:33:305
1,851364	3,532574	1,743238	2020-10-29T19:26:33:327
1,890404	3,328658	1,831053	2020-10-29T19:26:33:344
2,195877	3,095038	1,565595	2020-10-29T19:26:33:367
2,870001	2,224373	2,091304	2020-10-29T19:26:33:385
3,428788	1,755185	1,890849	2020-10-29T19:26:33:408
3,405265	1,964070	1,695058	2020-10-29T19:26:33:425
3,100017	1,437680	1,204645	2020-10-29T19:26:33:447
3,280388	2,196915	0,709733	2020-10-29T19:26:33:464
4,495665	2,732237	0,556713	2020-10-29T19:26:33:487
3,040195	2,554223	0,523217	2020-10-29T19:26:33:505
0,429566	1,571606	0,469356	2020-10-29T19:26:33:533
0,283604	1,918566	0,131968	2020-10-29T19:26:33:544
0,743331	1,364401	-0,181459	2020-10-29T19:26:33:567
1,259749	0,918723	-0,349048	2020-10-29T19:26:33:585
1,200893	1,319768	-0,193731	2020-10-29T19:26:33:608
0,329906	0,838811	-0,200910	2020-10-29T19:26:33:625
-0,185974	0,828331	-0,152688	2020-10-29T19:26:33:648
-0,295690	0,940979	0,029393	2020-10-29T19:26:33:664
-0,389050	1,265887	-0,110842	2020-10-29T19:26:33:688
0,017026	1,650321	-0,516702	2020-10-29T19:26:33:705
1,352818	1,877554	-0,877854	2020-10-29T19:26:33:727
2,698743	1,819408	-1,113925	2020-10-29T19:26:33:745
3,581999	1,391255	-1,409459	2020-10-29T19:26:33:768
3,373573	1,159309	-1,640667	2020-10-29T19:26:33:785
2,527356	0,924407	-2,029522	2020-10-29T19:26:33:808
1,680900	1,035004	-2,414108	2020-10-29T19:26:33:825
1,224511	1,210082	-2,521803	2020-10-29T19:26:33:847
1,033131	1,291286	-2,526440	2020-10-29T19:26:33:865
1,168372	1,204458	-2,424606	2020-10-29T19:26:33:888
1,152788	0,925362	-2,391374	2020-10-29T19:26:33:905
0,930073	0,617867	-2,343775	2020-10-29T19:26:33:927
0,718461	0,557344	-2,343514	2020-10-29T19:26:33:945
0,721015	0,482457	-2,304989	2020-10-29T19:26:33:967
0,717050	0,544500	-2,158867	2020-10-29T19:26:33:985
0,519150	0,498189	-1,962224	2020-10-29T19:26:34:009
0,522894	0,426431	-1,910734	2020-10-29T19:26:34:025
0,328424	0,467910	-1,720286	2020-10-29T19:26:34:047
0,352639	0,352192	-1,457899	2020-10-29T19:26:34:065
0,545925	0,418382	-1,068892	2020-10-29T19:26:34:088
2,789743	4,518612	-1,055046	2020-10-29T19:26:34:106
3,009160	4,838487	-0,793889	2020-10-29T19:26:34:128
3,073561	5,083969	-0,860445	2020-10-29T19:26:34:145
3,068517	5,171659	-0,872480	2020-10-29T19:26:34:168
3,140364	5,206101	-0,983303	2020-10-29T19:26:34:185
4,334455	5,164056	-1,201838	2020-10-29T19:26:34:208
5,123394	4,679091	-0,803955	2020-10-29T19:26:34:225
4,412648	4,194138	0,231482	2020-10-29T19:26:34:249
3,704025	3,938198	1,572215	2020-10-29T19:26:34:265
3,116179	3,383136	2,613411	2020-10-29T19:26:34:289
2,044879	2,844035	2,957746	2020-10-29T19:26:34:306
0,607585	1,841836	2,025536	2020-10-29T19:26:34:329
-0,457221	2,140939	0,788447	2020-10-29T19:26:34:345
-1,533617	2,827790	-0,319773	2020-10-29T19:26:34:368
-1,612837	3,622288	-1,464166	2020-10-29T19:26:34:386
-0,500145	4,154280	-2,407598	2020-10-29T19:26:34:408
0,744658	4,313649	-2,843745	2020-10-29T19:26:34:426
1,415359	4,274050	-2,529832	2020-10-29T19:26:34:448
1,485546	4,328537	-2,113657	2020-10-29T19:26:34:465
1,511416	4,278812	-1,667748	2020-10-29T19:26:34:491
2,143191	3,954210	-1,257172	2020-10-29T19:26:34:506
2,101332	3,793395	-1,227587	2020-10-29T19:26:34:528
1,108126	3,441840	-0,792601	2020-10-29T19:26:34:546
0,509010	3,033467	-0,604371	2020-10-29T19:26:34:568
0,298146	2,646880	-0,657771	2020-10-29T19:26:34:586
0,524665	2,416214	-0,328902	2020-10-29T19:26:34:609
0,892632	2,252836	-0,291947	2020-10-29T19:26:34:626
1,293958	2,480229	-0,612747	2020-10-29T19:26:34:649
1,488392	2,715327	-0,788826	2020-10-29T19:26:34:666
1,701405	3,118238	-0,785488	2020-10-29T19:26:34:689
1,947338	2,702304	-0,451073	2020-10-29T19:26:34:706
1,899618	3,063211	-0,020502	2020-10-29T19:26:34:730
1,674884	3,311443	0,393448	2020-10-29T19:26:34:746
1,502174	3,007533	0,275317	2020-10-29T19:26:34:769
1,505988	2,990156	-0,072102	2020-10-29T19:26:34:786
1,572159	3,053449	-0,433872	2020-10-29T19:26:34:809
1,650247	3,128806	-0,646896	2020-10-29T19:26:34:826
1,992511	3,104636	-0,970645	2020-10-29T19:26:34:849
1,986119	3,345272	-1,283151	2020-10-29T19:26:34:866
2,068991	3,399489	-1,555206	2020-10-29T19:26:34:890
2,214953	3,387525	-1,780131	2020-10-29T19:26:34:906
2,863575	3,183990	-2,027236	2020-10-29T19:26:34:929
4,511774	3,478355	-2,077410	2020-10-29T19:26:34:947
6,097739	3,425930	-2,017697	2020-10-29T19:26:34:969
5,494701	2,981459	-1,666174	2020-10-29T19:26:34:986
4,227927	2,722951	-1,616156	2020-10-29T19:26:35:009
3,736555	3,091258	-1,630755	2020-10-29T19:26:35:026
3,469766	3,691875	-1,315996	2020-10-29T19:26:35:049
3,150877	4,137071	-1,077642	2020-10-29T19:26:35:066
2,466385	4,305800	-0,756990	2020-10-29T19:26:35:089
1,616982	4,295143	-0,637038	2020-10-29T19:26:35:106
1,531725	4,538481	-1,144925	2020-10-29T19:26:35:129
2,516113	4,971648	-1,700851	2020-10-29T19:26:35:146
3,904691	4,979209	-2,140443	2020-10-29T19:26:35:169
4,703044	4,724174	-2,254785	2020-10-29T19:26:35:187
4,961755	4,721528	-2,453987	2020-10-29T19:26:35:210
5,061492	4,892148	-2,484377	2020-10-29T19:26:35:226
4,927970	4,787497	-2,464118	2020-10-29T19:26:35:249
4,367651	4,936228	-2,330217	2020-10-29T19:26:35:267
3,656468	5,092110	-2,080443	2020-10-29T19:26:35:289
2,827353	5,236395	-1,820238	2020-10-29T19:26:35:307
2,223881	4,646255	-1,522339	2020-10-29T19:26:35:329
1,961046	4,014859	-1,360262	2020-10-29T19:26:35:346
1,779469	4,042824	-1,129349	2020-10-29T19:26:35:369
1,626685	3,616117	-0,470653	2020-10-29T19:26:35:387
-0,268975	-2,364487	1,105834	2020-10-29T19:26:35:410
0,039699	-2,651626	1,084299	2020-10-29T19:26:35:427
-0,036946	-0,996580	1,386733	2020-10-29T19:26:35:451
0,126781	-0,580098	1,565347	2020-10-29T19:26:35:466
0,192602	-0,025382	1,637316	2020-10-29T19:26:35:489
0,376240	0,967984	1,409011	2020-10-29T19:26:35:507
0,532660	1,671820	1,250507	2020-10-29T19:26:35:529
0,420923	1,780851	0,971505	2020-10-29T19:26:35:547
0,386033	1,414793	0,906971	2020-10-29T19:26:35:569
0,257445	1,273507	0,919445	2020-10-29T19:26:35:587
0,800554	0,905176	0,536236	2020-10-29T19:26:35:610
2,118978	0,699904	0,388376	2020-10-29T19:26:35:626
1,450600	0,379572	1,009373	2020-10-29T19:26:35:649
0,429601	0,383701	1,544284	2020-10-29T19:26:35:667
-0,252863	0,190381	1,774796	2020-10-29T19:26:35:691
-0,393623	0,038887	1,712565	2020-10-29T19:26:35:707
-0,919325	0,329441	1,224231	2020-10-29T19:26:35:729
-1,640073	0,235163	0,900455	2020-10-29T19:26:35:747
-2,250388	0,168240	0,665248	2020-10-29T19:26:35:769
-2,009783	-0,290459	0,423119	2020-10-29T19:26:35:787
-1,016538	0,051258	-0,102125	2020-10-29T19:26:35:810
-0,298869	0,287741	-0,072646	2020-10-29T19:26:35:827
0,111035	0,298722	0,042733	2020-10-29T19:26:35:849
0,281639	0,233733	0,227238	2020-10-29T19:26:35:867
0,275928	0,454174	0,450887	2020-10-29T19:26:35:890
0,459784	0,597958	0,527627	2020-10-29T19:26:35:907
0,342382	0,554068	0,603317	2020-10-29T19:26:35:932
-0,224717	0,733530	0,627245	2020-10-29T19:26:35:946
-0,362746	0,866173	0,725999	2020-10-29T19:26:35:970
-0,367586	0,706289	0,870430	2020-10-29T19:26:35:988
-0,616625	0,828594	0,868256	2020-10-29T19:26:36:011
-0,805184	0,885721	0,937578	2020-10-29T19:26:36:027
-1,055058	0,888412	0,983789	2020-10-29T19:26:36:052
-1,193600	0,878360	0,998471	2020-10-29T19:26:36:067
-1,256767	0,651205	1,023789	2020-10-29T19:26:36:103
-1,312092	0,385826	1,091719	2020-10-29T19:26:36:107
-1,398501	0,024803	1,327739	2020-10-29T19:26:36:135
-1,351583	-0,291381	1,438096	2020-10-29T19:26:36:186
-1,010091	-0,408934	1,569930	2020-10-29T19:26:36:187
-0,567096	-0,448225	1,519871	2020-10-29T19:26:36:187
0,100870	-0,453513	1,542075	2020-10-29T19:26:36:216
0,620051	-0,076101	2,113605	2020-10-29T19:26:36:255
0,939810	-0,052275	2,313871	2020-10-29T19:26:36:289
1,170813	-0,075638	2,503247	2020-10-29T19:26:36:290
1,679872	-1,028314	2,045852	2020-10-29T19:26:36:294
2,352603	-1,568291	1,353841	2020-10-29T19:26:36:347
3,394954	-1,903084	1,164641	2020-10-29T19:26:36:348
3,180052	-2,866221	1,042165	2020-10-29T19:26:36:348
2,102770	-3,288878	1,172698	2020-10-29T19:26:36:374
0,839368	-3,008565	1,367744	2020-10-29T19:26:36:386
-0,125594	-2,311804	1,333151	2020-10-29T19:26:36:409
-0,691565	-1,959931	1,234270	2020-10-29T19:26:36:426
-1,019444	-1,870411	0,846100	2020-10-29T19:26:36:451
-1,265964	-2,098748	0,513231	2020-10-29T19:26:36:468
-0,697120	-2,050640	0,322800	2020-10-29T19:26:36:490
0,104374	-1,837053	0,213059	2020-10-29T19:26:36:508
1,002752	-1,231566	-0,003034	2020-10-29T19:26:36:530
1,984904	-0,893083	-0,323126	2020-10-29T19:26:36:547
2,316209	-0,867712	-0,575566	2020-10-29T19:26:36:571
1,845569	-0,705783	-0,735973	2020-10-29T19:26:36:588
1,178932	-0,035076	-0,677261	2020-10-29T19:26:36:611
0,615088	0,768718	-0,553457	2020-10-29T19:26:36:627
0,012791	1,538199	-0,428171	2020-10-29T19:26:36:658
-0,223846	1,888608	-0,273704	2020-10-29T19:26:36:668
-0,125828	1,907562	-0,470532	2020-10-29T19:26:36:692
-0,094535	1,510863	-0,920208	2020-10-29T19:26:36:708
0,172871	1,317235	-1,067297	2020-10-29T19:26:36:730
0,453353	2,159698	-1,026638	2020-10-29T19:26:36:748
0,987478	3,247721	-1,063280	2020-10-29T19:26:36:771
0,468614	2,109530	-1,149710	2020-10-29T19:26:36:788
0,172349	0,346771	-1,316460	2020-10-29T19:26:36:811
0,235950	-0,879265	-1,141748	2020-10-29T19:26:36:831
0,477338	-2,261229	-1,315144	2020-10-29T19:26:36:851
0,348125	-2,311478	-1,322322	2020-10-29T19:26:36:868
0,274236	-2,290395	-1,366913	2020-10-29T19:26:36:891
0,171387	-2,467502	-1,306409	2020-10-29T19:26:36:908
-0,136894	-2,666770	-1,445774	2020-10-29T19:26:36:931
-0,275289	-2,569890	-1,525536	2020-10-29T19:26:36:949
