v1	v2	v3	v4	ts
1002,298218	91,581215	29,070000	1002,287109	2020-10-29T19:28:16:784
1002,296936	91,591782	29,070000	1002,285645	2020-10-29T19:28:16:784
1002,295288	91,604996	29,059999	1002,280762	2020-10-29T19:28:16:784
1002,294250	91,612923	29,059999	1002,284912	2020-10-29T19:28:16:784
1002,293335	91,620850	29,049999	1002,285156	2020-10-29T19:28:16:784
1002,291687	91,634056	29,059999	1002,276855	2020-10-29T19:28:16:785
1002,292603	91,628777	29,059999	1002,300537	2020-10-29T19:28:16:785
1002,296509	91,594421	29,059999	1002,331787	2020-10-29T19:28:16:785
1002,301331	91,554794	29,049999	1002,344971	2020-10-29T19:28:16:785
1002,299866	91,565361	29,049999	1002,286865	2020-10-29T19:28:16:785
1002,298279	91,581215	29,049999	1002,283691	2020-10-29T19:28:16:785
1002,295959	91,599709	29,039999	1002,275391	2020-10-29T19:28:16:785
1002,295166	91,604996	29,039999	1002,287842	2020-10-29T19:28:16:785
1002,293640	91,618202	29,039999	1002,280029	2020-10-29T19:28:16:786
1002,292114	91,631416	29,029999	1002,278076	2020-10-29T19:28:16:786
1002,292603	91,628777	29,029999	1002,296875	2020-10-29T19:28:16:786
1002,292725	91,626129	29,029999	1002,293945	2020-10-29T19:28:16:786
1002,292053	91,631416	29,029999	1002,285889	2020-10-29T19:28:16:786
1002,295776	91,599709	29,019999	1002,329590	2020-10-29T19:28:16:786
1002,298706	91,575928	29,019999	1002,324951	2020-10-29T19:28:16:786
1002,302795	91,541580	29,019999	1002,340088	2020-10-29T19:28:16:787
1002,301697	91,552147	29,019999	1002,291504	2020-10-29T19:28:16:787
1002,301819	91,549507	29,010000	1002,302490	2020-10-29T19:28:16:787
1002,299377	91,570648	29,010000	1002,277344	2020-10-29T19:28:16:787
1002,297791	91,583855	29,010000	1002,283447	2020-10-29T19:28:16:787
1002,297852	91,583855	29,010000	1002,298584	2020-10-29T19:28:16:788
1002,295898	91,599709	29,010000	1002,278320	2020-10-29T19:28:16:788
1002,294434	91,612923	29,010000	1002,281006	2020-10-29T19:28:16:789
1002,295410	91,604996	29,000000	1002,304199	2020-10-29T19:28:16:789
1002,294495	91,610275	29,000000	1002,286133	2020-10-29T19:28:16:789
1002,295105	91,604996	28,990000	1002,300781	2020-10-29T19:28:16:789
1002,294128	91,615562	28,990000	1002,285645	2020-10-29T19:28:16:789
1002,293274	91,620850	28,990000	1002,285400	2020-10-29T19:28:16:789
1002,291138	91,639343	28,980000	1002,272217	2020-10-29T19:28:16:789
1002,288574	91,660484	28,980000	1002,265137	2020-10-29T19:28:16:790
1002,288147	91,665764	28,990000	1002,284180	2020-10-29T19:28:16:790
1002,287964	91,665764	28,980000	1002,285889	2020-10-29T19:28:16:790
1002,284546	91,694832	28,980000	1002,253662	2020-10-29T19:28:16:790
1002,285889	91,684265	28,980000	1002,297607	2020-10-29T19:28:16:790
1002,287231	91,673691	28,969999	1002,299805	2020-10-29T19:28:16:790
1002,289124	91,655197	28,969999	1002,306152	2020-10-29T19:28:16:790
1002,289246	91,655197	28,969999	1002,290527	2020-10-29T19:28:16:791
1002,289490	91,652557	28,959999	1002,291504	2020-10-29T19:28:16:791
1002,290283	91,647270	28,959999	1002,296875	2020-10-29T19:28:16:791
1002,292725	91,626129	28,969999	1002,314941	2020-10-29T19:28:16:791
1002,295166	91,604996	28,959999	1002,317383	2020-10-29T19:28:16:791
1002,294861	91,607635	28,959999	1002,291992	2020-10-29T19:28:16:791
1002,295898	91,599709	28,959999	1002,304932	2020-10-29T19:28:16:791
1002,296265	91,597069	28,959999	1002,299805	2020-10-29T19:28:16:791
1002,299377	91,570648	28,949999	1002,327637	2020-10-29T19:28:16:791
1002,303528	91,536293	28,949999	1002,340820	2020-10-29T19:28:16:791
1002,307251	91,504585	28,939999	1002,340332	2020-10-29T19:28:16:791
1002,309204	91,488731	28,949999	1002,326904	2020-10-29T19:28:16:792
1002,310242	91,478165	28,939999	1002,319824	2020-10-29T19:28:16:792
1002,314026	91,446457	28,939999	1002,347900	2020-10-29T19:28:16:792
1002,319641	91,401535	28,939999	1002,370117	2020-10-29T19:28:16:792
1002,325256	91,353981	28,930000	1002,375977	2020-10-29T19:28:16:792
1002,329651	91,316986	28,930000	1002,368896	2020-10-29T19:28:16:792
1002,333313	91,285278	28,930000	1002,366211	2020-10-29T19:28:16:792
1002,335510	91,266785	28,930000	1002,354980	2020-10-29T19:28:16:792
1002,336792	91,256210	28,930000	1002,348145	2020-10-29T19:28:16:792
1002,339355	91,235077	28,920000	1002,362549	2020-10-29T19:28:16:792
1002,342529	91,208656	28,920000	1002,371094	2020-10-29T19:28:16:792
1002,348145	91,161095	28,910000	1002,398193	2020-10-29T19:28:16:792
1002,349670	91,147881	28,920000	1002,363525	2020-10-29T19:28:16:793
1002,352539	91,124100	28,920000	1002,378418	2020-10-29T19:28:16:793
1002,352539	91,124100	28,910000	1002,352539	2020-10-29T19:28:16:793
1002,354431	91,108246	28,910000	1002,371338	2020-10-29T19:28:16:793
1002,357117	91,084465	28,910000	1002,381592	2020-10-29T19:28:16:793
1002,358337	91,073898	28,900000	1002,369385	2020-10-29T19:28:16:793
1002,360046	91,060684	28,900000	1002,375488	2020-10-29T19:28:16:793
1002,359131	91,068611	28,900000	1002,350586	2020-10-29T19:28:16:793
1002,356873	91,087105	28,889999	1002,336914	2020-10-29T19:28:16:793
1002,353821	91,113533	28,889999	1002,326660	2020-10-29T19:28:16:794
1002,353516	91,116173	28,889999	1002,350830	2020-10-29T19:28:16:794
1002,353333	91,116173	28,889999	1002,351318	2020-10-29T19:28:16:794
1002,353333	91,116173	28,889999	1002,353271	2020-10-29T19:28:16:798
1002,354187	91,110886	28,889999	1002,362061	2020-10-29T19:28:16:798
1002,350769	91,139954	28,889999	1002,319580	2020-10-29T19:28:16:798
1002,345764	91,179588	28,879999	1002,301025	2020-10-29T19:28:16:798
1002,343018	91,203369	28,879999	1002,318359	2020-10-29T19:28:16:798
1002,342896	91,206009	28,879999	1002,341797	2020-10-29T19:28:16:798
1002,340515	91,224510	28,879999	1002,318848	2020-10-29T19:28:16:798
1002,337158	91,253571	28,879999	1002,306641	2020-10-29T19:28:16:798
1002,336609	91,258858	28,879999	1002,332031	2020-10-29T19:28:16:798
1002,334106	91,277351	28,869999	1002,311768	2020-10-29T19:28:16:799
1002,330872	91,306419	28,869999	1002,302002	2020-10-29T19:28:16:799
1002,329468	91,316986	28,859999	1002,316650	2020-10-29T19:28:16:799
1002,328674	91,324913	28,869999	1002,321289	2020-10-29T19:28:16:799
1002,328125	91,327553	28,869999	1002,323486	2020-10-29T19:28:16:799
1002,327637	91,332840	28,859999	1002,323242	2020-10-29T19:28:16:799
1002,323853	91,364548	28,859999	1002,289795	2020-10-29T19:28:16:800
1002,321594	91,383041	28,859999	1002,301270	2020-10-29T19:28:16:800
1002,320496	91,393616	28,859999	1002,310547	2020-10-29T19:28:16:800
1002,317993	91,414749	28,859999	1002,295166	2020-10-29T19:28:16:801
1002,318726	91,406822	28,859999	1002,325195	2020-10-29T19:28:16:802
1002,318176	91,412109	28,849998	1002,313232	2020-10-29T19:28:16:802
1002,314087	91,446457	28,849998	1002,276855	2020-10-29T19:28:16:804
1002,314575	91,443817	28,840000	1002,318848	2020-10-29T19:28:16:805
1002,311829	91,464951	28,849998	1002,287354	2020-10-29T19:28:16:806
1002,311768	91,467598	28,849998	1002,311279	2020-10-29T19:28:16:806
1002,311523	91,467598	28,840000	1002,309082	2020-10-29T19:28:16:807
1002,310791	91,475525	28,840000	1002,304199	2020-10-29T19:28:16:808
1002,313049	91,454384	28,840000	1002,333008	2020-10-29T19:28:16:808
1002,314270	91,446457	28,840000	1002,325439	2020-10-29T19:28:16:809
1002,309998	91,480804	28,840000	1002,271484	2020-10-29T19:28:16:809
1002,304077	91,531013	28,830000	1002,250488	2020-10-29T19:28:16:809
1002,301208	91,554794	28,830000	1002,275391	2020-10-29T19:28:16:812
1002,298157	91,581215	28,830000	1002,270752	2020-10-29T19:28:16:813
1002,294678	91,610275	28,820000	1002,263672	2020-10-29T19:28:16:918
1002,294312	91,612923	28,830000	1002,291016	2020-10-29T19:28:17:283
1002,294373	91,612923	28,820000	1002,294922	2020-10-29T19:28:17:404
1002,295410	91,604996	28,820000	1002,304443	2020-10-29T19:28:17:640
1002,296875	91,591782	28,809999	1002,310059	2020-10-29T19:28:17:878
1002,297791	91,583855	28,830000	1002,306152	2020-10-29T19:28:18:119
1002,299255	91,570648	28,820000	1002,312500	2020-10-29T19:28:18:400
1002,298828	91,575928	28,820000	1002,294678	2020-10-29T19:28:18:599
1002,299011	91,573288	28,809999	1002,301025	2020-10-29T19:28:18:866
1002,300659	91,560074	28,809999	1002,315186	2020-10-29T19:28:19:079
1002,301392	91,554794	28,809999	1002,308350	2020-10-29T19:28:19:320
1002,300293	91,562721	28,809999	1002,290527	2020-10-29T19:28:19:562
1002,299622	91,568001	28,820000	1002,293213	2020-10-29T19:28:19:811
1002,298523	91,578568	28,809999	1002,288818	2020-10-29T19:28:20:042
1002,298035	91,581215	28,809999	1002,293213	2020-10-29T19:28:20:352
1002,296448	91,594421	28,820000	1002,281982	2020-10-29T19:28:20:519
1002,294067	91,615562	28,820000	1002,272705	2020-10-29T19:28:20:763
1002,293030	91,623489	28,820000	1002,283691	2020-10-29T19:28:21:003
1002,293152	91,623489	28,809999	1002,293945	2020-10-29T19:28:21:246
1002,296021	91,599709	28,820000	1002,321777	2020-10-29T19:28:21:487
1002,294434	91,612923	28,820000	1002,280029	2020-10-29T19:28:21:724
1002,292236	91,631416	28,820000	1002,272461	2020-10-29T19:28:21:964
1002,292358	91,628777	28,820000	1002,293213	2020-10-29T19:28:22:206
1002,293701	91,618202	28,820000	1002,305664	2020-10-29T19:28:22:445
1002,294189	91,612923	28,820000	1002,298096	2020-10-29T19:28:22:693
