x	y	z	ts
9,725767	-0,843233	-0,932095	2020-10-29T19:26:28:059
9,752476	-0,634477	-0,810577	2020-10-29T19:26:28:084
9,774670	-0,415010	-0,673787	2020-10-29T19:26:28:100
9,787939	-0,285172	-0,534137	2020-10-29T19:26:28:122
9,796571	-0,177898	-0,407346	2020-10-29T19:26:28:139
9,800576	-0,130583	-0,319433	2020-10-29T19:26:28:163
9,800230	-0,161383	-0,315952	2020-10-29T19:26:28:180
9,796975	-0,266066	-0,344769	2020-10-29T19:26:28:203
9,788681	-0,426994	-0,412053	2020-10-29T19:26:28:219
9,770485	-0,630825	-0,556840	2020-10-29T19:26:28:245
9,135536	-2,608007	-2,431187	2020-10-29T19:26:28:259
8,625218	-3,339934	-3,258961	2020-10-29T19:26:28:283
8,092283	-4,048826	-3,780522	2020-10-29T19:26:28:300
7,579443	-4,723924	-4,050553	2020-10-29T19:26:28:323
7,250020	-5,258887	-3,993958	2020-10-29T19:26:28:339
7,026206	-5,739209	-3,723478	2020-10-29T19:26:28:362
6,886195	-6,122388	-3,356644	2020-10-29T19:26:28:380
6,775280	-6,408584	-3,032495	2020-10-29T19:26:28:403
6,708319	-6,581816	-2,801525	2020-10-29T19:26:28:420
6,694112	-6,674365	-2,609999	2020-10-29T19:26:28:443
6,678729	-6,750152	-2,449576	2020-10-29T19:26:28:459
6,663927	-6,805852	-2,332988	2020-10-29T19:26:28:484
6,682106	-6,805775	-2,280631	2020-10-29T19:26:28:499
6,615298	-6,834900	-2,385865	2020-10-29T19:26:28:523
6,571182	-6,824235	-2,533724	2020-10-29T19:26:28:540
6,546119	-6,743704	-2,800210	2020-10-29T19:26:28:564
6,554373	-6,701075	-2,882043	2020-10-29T19:26:28:580
6,617450	-6,574929	-3,024904	2020-10-29T19:26:28:603
6,725245	-6,411457	-3,136031	2020-10-29T19:26:28:620
6,903966	-6,182233	-3,207122	2020-10-29T19:26:28:643
7,152619	-5,889714	-3,212740	2020-10-29T19:26:28:660
7,488681	-5,567402	-3,015638	2020-10-29T19:26:28:683
8,011164	-5,019239	-2,607467	2020-10-29T19:26:28:701
8,181385	-4,825432	-2,439371	2020-10-29T19:26:28:725
8,561868	-4,348486	-1,988836	2020-10-29T19:26:28:740
8,937589	-3,769001	-1,443792	2020-10-29T19:26:28:763
9,297904	-2,997460	-0,857093	2020-10-29T19:26:28:780
9,642612	-1,785958	0,027700	2020-10-29T19:26:28:805
9,696094	-1,443865	0,267216	2020-10-29T19:26:28:820
9,750263	-0,778287	0,704994	2020-10-29T19:26:28:844
9,751449	-0,258631	1,006349	2020-10-29T19:26:28:860
9,751386	-0,080541	1,036518	2020-10-29T19:26:28:884
9,756392	0,000987	0,991561	2020-10-29T19:26:28:901
9,764047	0,045980	0,911956	2020-10-29T19:26:28:923
9,764686	0,192902	0,885483	2020-10-29T19:26:28:940
9,769197	0,343702	0,784241	2020-10-29T19:26:28:966
9,773399	0,348163	0,727898	2020-10-29T19:26:28:980
9,787035	0,254961	0,565089	2020-10-29T19:26:29:003
9,798320	0,107623	0,389535	2020-10-29T19:26:29:020
9,803851	-0,131598	0,193807	2020-10-29T19:26:29:043
9,797612	-0,420913	0,004232	2020-10-29T19:26:29:060
9,776340	-0,754616	-0,155330	2020-10-29T19:26:29:083
9,746872	-1,048316	-0,264411	2020-10-29T19:26:29:100
9,794432	-0,463617	-0,156712	2020-10-29T19:26:29:124
9,788675	-0,558222	-0,201503	2020-10-29T19:26:29:140
9,795693	-0,427134	-0,179801	2020-10-29T19:26:29:163
9,803295	-0,215147	-0,139670	2020-10-29T19:26:29:180
9,804920	-0,078367	-0,166664	2020-10-29T19:26:29:207
9,805397	-0,010996	-0,156373	2020-10-29T19:26:29:220
9,805216	0,123448	-0,113525	2020-10-29T19:26:29:243
9,804011	0,216202	-0,070792	2020-10-29T19:26:29:260
9,802880	0,270750	-0,024919	2020-10-29T19:26:29:284
9,803086	0,264351	-0,002129	2020-10-29T19:26:29:301
9,804759	0,189662	-0,033224	2020-10-29T19:26:29:323
9,805510	0,034184	-0,145615	2020-10-29T19:26:29:340
9,800256	-0,170669	-0,310222	2020-10-29T19:26:29:364
9,787011	-0,382227	-0,488560	2020-10-29T19:26:29:381
9,771516	-0,545825	-0,624451	2020-10-29T19:26:29:403
9,764724	-0,601319	-0,677477	2020-10-29T19:26:29:421
9,768575	-0,557075	-0,659548	2020-10-29T19:26:29:447
9,772289	-0,522492	-0,632254	2020-10-29T19:26:29:460
9,784498	-0,392993	-0,528715	2020-10-29T19:26:29:485
9,795993	-0,229713	-0,395153	2020-10-29T19:26:29:501
9,802359	-0,079295	-0,279036	2020-10-29T19:26:29:527
9,804883	0,045670	-0,180483	2020-10-29T19:26:29:544
9,805309	0,129299	-0,097896	2020-10-29T19:26:29:563
9,805205	0,150155	-0,076039	2020-10-29T19:26:29:581
9,805260	0,128924	-0,103141	2020-10-29T19:26:29:605
9,805384	0,117119	-0,105425	2020-10-29T19:26:29:621
9,805389	0,090020	-0,128882	2020-10-29T19:26:29:643
9,805212	0,063145	-0,155616	2020-10-29T19:26:29:661
9,805120	0,043504	-0,167702	2020-10-29T19:26:29:686
9,805297	0,044494	-0,156736	2020-10-29T19:26:29:701
9,805709	0,069291	-0,116874	2020-10-29T19:26:29:724
9,805924	0,106291	-0,054135	2020-10-29T19:26:29:741
9,805579	0,144445	0,011722	2020-10-29T19:26:29:765
9,804688	0,177837	0,082765	2020-10-29T19:26:29:781
9,804058	0,180879	0,134561	2020-10-29T19:26:29:805
9,790301	0,426261	0,372393	2020-10-29T19:26:29:821
9,797162	0,285281	0,323429	2020-10-29T19:26:29:846
9,800611	0,139068	0,314777	2020-10-29T19:26:29:861
9,802399	-0,088109	0,274973	2020-10-29T19:26:29:884
9,795841	-0,417438	0,193951	2020-10-29T19:26:29:902
9,778757	-0,729743	0,117369	2020-10-29T19:26:29:927
9,738283	-1,155874	0,013522	2020-10-29T19:26:29:942
9,652835	-1,726382	-0,112995	2020-10-29T19:26:29:964
9,533117	-2,292439	-0,186486	2020-10-29T19:26:29:982
9,438022	-2,653262	-0,233077	2020-10-29T19:26:30:005
9,333464	-2,995345	-0,291113	2020-10-29T19:26:30:021
9,243152	-3,256291	-0,362066	2020-10-29T19:26:30:044
9,159073	-3,471793	-0,477933	2020-10-29T19:26:30:062
9,051734	-3,713554	-0,667842	2020-10-29T19:26:30:085
8,839554	-4,170156	-0,801544	2020-10-29T19:26:30:101
8,624729	-4,565479	-0,969966	2020-10-29T19:26:30:124
8,433619	-4,874395	-1,133459	2020-10-29T19:26:30:141
8,231393	-5,175606	-1,275799	2020-10-29T19:26:30:166
7,992670	-5,505308	-1,406836	2020-10-29T19:26:30:181
7,771283	-5,799625	-1,463519	2020-10-29T19:26:30:205
7,594486	-6,049525	-1,377470	2020-10-29T19:26:30:222
7,504998	-6,201198	-1,179213	2020-10-29T19:26:30:245
7,450569	-6,307745	-0,933683	2020-10-29T19:26:30:261
7,401593	-6,394293	-0,706989	2020-10-29T19:26:30:285
7,376468	-6,440407	-0,528450	2020-10-29T19:26:30:302
7,348564	-6,485807	-0,321399	2020-10-29T19:26:30:325
7,334504	-6,507931	-0,149254	2020-10-29T19:26:30:341
7,344257	-6,498350	0,060961	2020-10-29T19:26:30:365
7,363152	-6,476263	0,111329	2020-10-29T19:26:30:382
7,447290	-6,376892	0,208557	2020-10-29T19:26:30:407
7,471710	-6,347725	0,224311	2020-10-29T19:26:30:421
7,521690	-6,287337	0,252880	2020-10-29T19:26:30:445
7,520647	-6,289455	0,230223	2020-10-29T19:26:30:462
7,525868	-6,284286	0,198600	2020-10-29T19:26:30:486
7,547482	-6,258230	0,201146	2020-10-29T19:26:30:502
7,570910	-6,228792	0,232081	2020-10-29T19:26:30:524
7,575624	-6,222417	0,248675	2020-10-29T19:26:30:541
7,514820	-6,296614	0,224760	2020-10-29T19:26:30:565
7,443246	-6,381835	0,201620	2020-10-29T19:26:30:582
7,429589	-6,396295	0,242898	2020-10-29T19:26:30:604
7,415559	-6,410357	0,295276	2020-10-29T19:26:30:622
7,436605	-6,381896	0,372405	2020-10-29T19:26:30:645
7,358300	-6,471586	0,379977	2020-10-29T19:26:30:661
7,315258	-6,519368	0,393996	2020-10-29T19:26:30:685
7,507339	-6,290163	0,494071	2020-10-29T19:26:30:702
7,717932	-6,023267	0,569353	2020-10-29T19:26:30:724
7,737027	-5,999517	0,560878	2020-10-29T19:26:30:742
7,566544	-6,221579	0,458002	2020-10-29T19:26:30:765
7,499693	-6,304171	0,427106	2020-10-29T19:26:30:781
7,408651	-6,413138	0,392339	2020-10-29T19:26:30:805
7,362895	-6,466827	0,371908	2020-10-29T19:26:30:821
7,423914	-6,394022	0,415169	2020-10-29T19:26:30:844
7,556868	-6,229165	0,511505	2020-10-29T19:26:30:862
7,696882	-6,047155	0,600255	2020-10-29T19:26:30:885
7,713263	-6,025138	0,611295	2020-10-29T19:26:30:902
7,571682	-6,209362	0,532767	2020-10-29T19:26:30:924
7,376578	-6,449222	0,404992	2020-10-29T19:26:30:942
7,235926	-6,613127	0,279854	2020-10-29T19:26:30:965
7,185729	-6,671900	0,146413	2020-10-29T19:26:30:982
7,219330	-6,636969	0,047918	2020-10-29T19:26:31:005
7,316473	-6,529783	-0,039362	2020-10-29T19:26:31:021
7,479084	-6,341723	-0,127395	2020-10-29T19:26:31:045
7,659115	-6,121334	-0,193945	2020-10-29T19:26:31:062
7,830787	-5,899135	-0,222203	2020-10-29T19:26:31:085
8,039553	-5,609162	-0,270708	2020-10-29T19:26:31:102
8,240349	-5,306652	-0,326312	2020-10-29T19:26:31:126
8,429842	-4,995406	-0,392521	2020-10-29T19:26:31:142
8,598442	-4,692581	-0,465687	2020-10-29T19:26:31:165
8,729822	-4,434979	-0,539954	2020-10-29T19:26:31:183
8,843509	-4,192697	-0,619704	2020-10-29T19:26:31:205
8,916673	-4,019899	-0,709750	2020-10-29T19:26:31:222
8,943409	-3,947397	-0,777097	2020-10-29T19:26:31:245
9,004458	-3,797581	-0,817611	2020-10-29T19:26:31:262
9,042564	-3,700897	-0,840110	2020-10-29T19:26:31:285
9,107233	-3,523935	-0,900317	2020-10-29T19:26:31:302
9,195610	-3,279964	-0,923566	2020-10-29T19:26:31:326
9,221723	-3,212005	-0,901802	2020-10-29T19:26:31:342
9,302174	-3,014629	-0,742948	2020-10-29T19:26:31:368
9,325268	-2,959367	-0,672247	2020-10-29T19:26:31:382
9,367031	-2,860894	-0,494370	2020-10-29T19:26:31:405
9,403464	-2,765768	-0,309473	2020-10-29T19:26:31:422
9,447562	-2,628662	-0,063895	2020-10-29T19:26:31:446
9,462620	-2,574722	0,004783	2020-10-29T19:26:31:462
9,492976	-2,457010	0,129936	2020-10-29T19:26:31:485
9,522678	-2,331933	0,225981	2020-10-29T19:26:31:502
9,547208	-2,222581	0,285208	2020-10-29T19:26:31:526
9,548842	-2,213735	0,298947	2020-10-29T19:26:31:542
9,541284	-2,248142	0,283094	2020-10-29T19:26:31:566
9,530574	-2,297833	0,241888	2020-10-29T19:26:31:583
9,517708	-2,355101	0,192694	2020-10-29T19:26:31:607
9,500986	-2,425383	0,138439	2020-10-29T19:26:31:622
9,467174	-2,556861	0,073980	2020-10-29T19:26:31:645
9,423458	-2,714525	0,012871	2020-10-29T19:26:31:662
9,378157	-2,866896	-0,038377	2020-10-29T19:26:31:685
9,336958	-2,997692	-0,073766	2020-10-29T19:26:31:703
9,293084	-3,130279	-0,101641	2020-10-29T19:26:31:725
9,242165	-3,276901	-0,121226	2020-10-29T19:26:31:742
9,182490	-3,440038	-0,135599	2020-10-29T19:26:31:766
9,108378	-3,630910	-0,155959	2020-10-29T19:26:31:783
8,953930	-3,995176	-0,190004	2020-10-29T19:26:31:806
8,897935	-4,117935	-0,199380	2020-10-29T19:26:31:823
8,764719	-4,393051	-0,226236	2020-10-29T19:26:31:846
8,619867	-4,669385	-0,255190	2020-10-29T19:26:31:862
8,453460	-4,964078	-0,259496	2020-10-29T19:26:31:886
8,318376	-5,187978	-0,244747	2020-10-29T19:26:31:903
8,253715	-5,289103	-0,268269	2020-10-29T19:26:31:926
8,222336	-5,337696	-0,269408	2020-10-29T19:26:31:943
8,036587	-5,615420	-0,225194	2020-10-29T19:26:31:966
7,848211	-5,877847	-0,163965	2020-10-29T19:26:31:985
7,680855	-6,096443	-0,090794	2020-10-29T19:26:32:006
7,580771	-6,220870	-0,055357	2020-10-29T19:26:32:023
7,466793	-6,357465	-0,005079	2020-10-29T19:26:32:046
7,345615	-6,496512	0,087492	2020-10-29T19:26:32:063
7,270820	-6,576048	0,247311	2020-10-29T19:26:32:087
7,309109	-6,522698	0,449132	2020-10-29T19:26:32:103
7,510094	-6,269520	0,679694	2020-10-29T19:26:32:133
7,803968	-5,873806	0,875705	2020-10-29T19:26:32:143
7,845657	-5,813221	0,906925	2020-10-29T19:26:32:165
7,728265	-5,975046	0,862050	2020-10-29T19:26:32:184
7,555110	-6,201369	0,796059	2020-10-29T19:26:32:206
7,344113	-6,460901	0,700820	2020-10-29T19:26:32:223
7,078694	-6,763248	0,566516	2020-10-29T19:26:32:247
6,828215	-7,025805	0,428863	2020-10-29T19:26:32:263
6,595448	-7,252173	0,276445	2020-10-29T19:26:32:286
6,416089	-7,415375	0,128084	2020-10-29T19:26:32:303
6,233210	-7,570307	-0,089049	2020-10-29T19:26:32:329
6,192060	-7,602785	-0,162639	2020-10-29T19:26:32:343
6,147009	-7,634174	-0,322557	2020-10-29T19:26:32:366
6,124071	-7,647134	-0,433000	2020-10-29T19:26:32:384
6,120548	-7,642939	-0,542923	2020-10-29T19:26:32:406
6,157525	-7,602922	-0,671447	2020-10-29T19:26:32:423
6,219681	-7,540257	-0,794023	2020-10-29T19:26:32:446
6,288822	-7,472797	-0,882278	2020-10-29T19:26:32:463
6,410141	-7,358004	-0,969668	2020-10-29T19:26:32:487
6,455096	-7,317306	-0,979359	2020-10-29T19:26:32:505
6,534739	-7,247263	-0,971981	2020-10-29T19:26:32:527
6,635603	-7,159564	-0,937970	2020-10-29T19:26:32:545
6,761251	-7,048887	-0,876960	2020-10-29T19:26:32:578
6,805249	-7,009043	-0,855739	2020-10-29T19:26:32:585
6,868213	-6,950791	-0,827365	2020-10-29T19:26:32:607
6,938606	-6,882360	-0,811943	2020-10-29T19:26:32:625
6,999958	-6,819211	-0,818127	2020-10-29T19:26:32:646
7,095953	-6,716145	-0,843351	2020-10-29T19:26:32:665
7,112007	-6,693992	-0,883294	2020-10-29T19:26:32:687
7,112710	-6,685587	-0,939500	2020-10-29T19:26:32:705
7,055455	-6,739441	-0,985327	2020-10-29T19:26:32:726
6,954690	-6,837223	-1,027155	2020-10-29T19:26:32:744
6,870375	-6,917468	-1,056870	2020-10-29T19:26:32:767
6,865927	-6,920667	-1,064799	2020-10-29T19:26:32:785
6,843759	-6,942776	-1,063588	2020-10-29T19:26:32:808
6,797499	-6,992718	-1,032610	2020-10-29T19:26:32:824
6,741896	-7,053535	-0,982281	2020-10-29T19:26:32:846
6,672101	-7,128615	-0,914501	2020-10-29T19:26:32:864
6,615676	-7,189484	-0,845301	2020-10-29T19:26:32:886
6,551841	-7,259517	-0,737010	2020-10-29T19:26:32:904
6,492380	-7,322245	-0,635699	2020-10-29T19:26:32:926
6,443338	-7,373998	-0,527195	2020-10-29T19:26:32:944
6,420703	-7,400088	-0,428541	2020-10-29T19:26:32:967
6,441139	-7,387565	-0,325578	2020-10-29T19:26:32:985
6,468469	-7,366911	-0,240673	2020-10-29T19:26:33:007
6,499174	-7,341291	-0,191223	2020-10-29T19:26:33:024
6,531785	-7,312107	-0,198156	2020-10-29T19:26:33:047
6,563536	-7,282808	-0,226014	2020-10-29T19:26:33:064
6,592657	-7,255523	-0,254276	2020-10-29T19:26:33:087
6,600539	-7,249850	-0,207233	2020-10-29T19:26:33:104
6,598628	-7,253221	-0,138872	2020-10-29T19:26:33:127
6,559068	-7,289018	-0,138709	2020-10-29T19:26:33:144
6,517834	-7,325483	-0,159780	2020-10-29T19:26:33:167
6,488551	-7,350749	-0,188623	2020-10-29T19:26:33:184
6,482690	-7,355162	-0,216095	2020-10-29T19:26:33:207
6,507159	-7,332870	-0,237243	2020-10-29T19:26:33:224
6,564361	-7,281223	-0,251691	2020-10-29T19:26:33:247
6,672240	-7,184000	-0,204333	2020-10-29T19:26:33:264
6,858810	-7,007948	-0,125582	2020-10-29T19:26:33:289
6,913545	-6,954311	-0,104155	2020-10-29T19:26:33:305
7,053967	-6,812608	-0,017293	2020-10-29T19:26:33:327
7,212702	-6,643594	0,099809	2020-10-29T19:26:33:344
7,388029	-6,445312	0,212984	2020-10-29T19:26:33:367
7,594946	-6,196264	0,305763	2020-10-29T19:26:33:384
7,800323	-5,928977	0,415411	2020-10-29T19:26:33:407
8,014645	-5,625119	0,542115	2020-10-29T19:26:33:425
8,229089	-5,293228	0,658961	2020-10-29T19:26:33:447
8,478220	-4,866634	0,778482	2020-10-29T19:26:33:464
8,763598	-4,315340	0,864620	2020-10-29T19:26:33:487
8,988199	-3,808955	0,935155	2020-10-29T19:26:33:505
9,225473	-3,150869	1,064444	2020-10-29T19:26:33:533
9,265846	-3,025019	1,078768	2020-10-29T19:26:33:544
9,259098	-3,053121	1,057323	2020-10-29T19:26:33:567
9,171542	-3,320872	1,012427	2020-10-29T19:26:33:585
8,947067	-3,901624	0,947470	2020-10-29T19:26:33:608
8,852777	-4,116070	0,925570	2020-10-29T19:26:33:625
8,637069	-4,561319	0,875094	2020-10-29T19:26:33:647
8,431326	-4,938870	0,831082	2020-10-29T19:26:33:664
8,271711	-5,206056	0,803841	2020-10-29T19:26:33:687
8,180187	-5,351932	0,782141	2020-10-29T19:26:33:705
8,167065	-5,375143	0,759787	2020-10-29T19:26:33:727
8,272044	-5,210200	0,772968	2020-10-29T19:26:33:745
8,470899	-4,875363	0,803180	2020-10-29T19:26:33:768
8,723696	-4,398786	0,847467	2020-10-29T19:26:33:785
8,943233	-3,925534	0,882701	2020-10-29T19:26:33:808
9,102912	-3,535906	0,897076	2020-10-29T19:26:33:824
9,200972	-3,286901	0,841893	2020-10-29T19:26:33:847
9,276299	-3,085217	0,775951	2020-10-29T19:26:33:865
9,332561	-2,928154	0,706827	2020-10-29T19:26:33:888
9,371029	-2,807299	0,687941	2020-10-29T19:26:33:905
9,391214	-2,753955	0,625467	2020-10-29T19:26:33:928
9,405411	-2,719746	0,558229	2020-10-29T19:26:33:945
9,418947	-2,686077	0,488676	2020-10-29T19:26:33:967
9,432600	-2,649337	0,421246	2020-10-29T19:26:33:985
9,445605	-2,611078	0,364971	2020-10-29T19:26:34:009
9,463007	-2,554451	0,310913	2020-10-29T19:26:34:025
9,481862	-2,488983	0,263881	2020-10-29T19:26:34:047
9,499145	-2,425961	0,226618	2020-10-29T19:26:34:065
7,377360	-6,435263	0,576481	2020-10-29T19:26:34:088
7,258442	-6,566105	0,609642	2020-10-29T19:26:34:105
7,220361	-6,603412	0,657055	2020-10-29T19:26:34:128
7,218228	-6,602568	0,688232	2020-10-29T19:26:34:145
7,244486	-6,572403	0,700950	2020-10-29T19:26:34:168
7,280306	-6,535143	0,677810	2020-10-29T19:26:34:185
7,225963	-6,598135	0,648421	2020-10-29T19:26:34:208
7,190149	-6,639603	0,622756	2020-10-29T19:26:34:225
7,267066	-6,553553	0,641145	2020-10-29T19:26:34:249
7,417026	-6,376557	0,705434	2020-10-29T19:26:34:265
7,586232	-6,162880	0,798986	2020-10-29T19:26:34:289
7,762314	-5,921950	0,920524	2020-10-29T19:26:34:306
8,044862	-5,481319	1,185632	2020-10-29T19:26:34:328
8,085165	-5,404860	1,260152	2020-10-29T19:26:34:345
8,140457	-5,280514	1,421096	2020-10-29T19:26:34:368
8,159571	-5,211907	1,558146	2020-10-29T19:26:34:386
8,161428	-5,182243	1,644940	2020-10-29T19:26:34:408
8,194217	-5,140252	1,613381	2020-10-29T19:26:34:425
8,246063	-5,067919	1,577664	2020-10-29T19:26:34:448
8,318298	-4,960767	1,538535	2020-10-29T19:26:34:465
8,397193	-4,834769	1,510811	2020-10-29T19:26:34:491
8,453409	-4,733774	1,517118	2020-10-29T19:26:34:505
8,477521	-4,695679	1,500876	2020-10-29T19:26:34:528
8,471252	-4,703657	1,511251	2020-10-29T19:26:34:546
8,428477	-4,778885	1,514401	2020-10-29T19:26:34:568
8,316815	-4,978927	1,487028	2020-10-29T19:26:34:585
8,178558	-5,207972	1,469216	2020-10-29T19:26:34:608
8,026087	-5,442543	1,459806	2020-10-29T19:26:34:625
7,886687	-5,644142	1,454030	2020-10-29T19:26:34:648
7,769387	-5,802985	1,460263	2020-10-29T19:26:34:666
7,693344	-5,899115	1,477593	2020-10-29T19:26:34:688
7,630994	-5,968098	1,523194	2020-10-29T19:26:34:706
7,626018	-5,953119	1,604559	2020-10-29T19:26:34:730
7,652765	-5,886098	1,720297	2020-10-29T19:26:34:745
7,651345	-5,856758	1,823648	2020-10-29T19:26:34:768
7,633030	-5,853052	1,910243	2020-10-29T19:26:34:786
7,605191	-5,866195	1,979698	2020-10-29T19:26:34:809
7,576386	-5,882703	2,040236	2020-10-29T19:26:34:826
7,542101	-5,912770	2,079961	2020-10-29T19:26:34:848
7,513007	-5,942728	2,099783	2020-10-29T19:26:34:866
7,435300	-6,045951	2,081627	2020-10-29T19:26:34:890
7,396847	-6,100841	2,058343	2020-10-29T19:26:34:906
7,284843	-6,261208	1,974518	2020-10-29T19:26:34:928
7,120213	-6,467207	1,910020	2020-10-29T19:26:34:947
6,947976	-6,675977	1,824100	2020-10-29T19:26:34:969
6,779058	-6,867320	1,747762	2020-10-29T19:26:34:986
6,621974	-7,034629	1,683397	2020-10-29T19:26:35:009
6,477197	-7,180611	1,629456	2020-10-29T19:26:35:026
6,391700	-7,269275	1,572956	2020-10-29T19:26:35:049
6,336810	-7,320757	1,556193	2020-10-29T19:26:35:066
6,296082	-7,350778	1,579810	2020-10-29T19:26:35:089
6,206663	-7,412261	1,645025	2020-10-29T19:26:35:106
6,117191	-7,472148	1,708030	2020-10-29T19:26:35:129
6,092521	-7,494065	1,700164	2020-10-29T19:26:35:146
6,095764	-7,502241	1,651794	2020-10-29T19:26:35:169
6,090693	-7,501988	1,671534	2020-10-29T19:26:35:186
6,134525	-7,462039	1,689960	2020-10-29T19:26:35:210
6,224977	-7,383709	1,703200	2020-10-29T19:26:35:226
6,342623	-7,281194	1,710476	2020-10-29T19:26:35:249
6,481922	-7,157116	1,711948	2020-10-29T19:26:35:266
6,679331	-6,990335	1,640777	2020-10-29T19:26:35:289
6,876024	-6,814152	1,567803	2020-10-29T19:26:35:307
7,028789	-6,668499	1,515795	2020-10-29T19:26:35:329
7,152938	-6,540931	1,490665	2020-10-29T19:26:35:346
7,296151	-6,379827	1,494781	2020-10-29T19:26:35:369
7,460370	-6,173624	1,549074	2020-10-29T19:26:35:387
9,519628	-2,260839	0,660069	2020-10-29T19:26:35:410
9,522096	-2,236123	0,706986	2020-10-29T19:26:35:426
9,525866	-2,162076	0,868154	2020-10-29T19:26:35:450
9,529436	-2,065945	1,045039	2020-10-29T19:26:35:466
9,532438	-1,946648	1,230272	2020-10-29T19:26:35:489
9,538731	-1,789069	1,407919	2020-10-29T19:26:35:507
9,542790	-1,625318	1,569672	2020-10-29T19:26:35:529
9,544182	-1,469828	1,708385	2020-10-29T19:26:35:546
9,543556	-1,342898	1,813158	2020-10-29T19:26:35:569
9,541225	-1,228207	1,904443	2020-10-29T19:26:35:586
9,543639	-1,135398	1,949411	2020-10-29T19:26:35:610
9,563562	-1,051955	1,897906	2020-10-29T19:26:35:626
9,584362	-0,972336	1,834382	2020-10-29T19:26:35:649
9,594442	-0,908228	1,814438	2020-10-29T19:26:35:667
9,601205	-0,869196	1,797706	2020-10-29T19:26:35:690
9,607663	-0,846291	1,773975	2020-10-29T19:26:35:706
9,615351	-0,816619	1,746007	2020-10-29T19:26:35:729
9,622675	-0,804731	1,710825	2020-10-29T19:26:35:746
9,626138	-0,807847	1,689744	2020-10-29T19:26:35:769
9,628306	-0,828925	1,667031	2020-10-29T19:26:35:787
9,638056	-0,816555	1,616017	2020-10-29T19:26:35:810
9,649288	-0,782072	1,565244	2020-10-29T19:26:35:826
9,658146	-0,748189	1,526701	2020-10-29T19:26:35:849
9,663857	-0,719777	1,504049	2020-10-29T19:26:35:866
9,669035	-0,679314	1,489522	2020-10-29T19:26:35:889
9,674843	-0,631326	1,472833	2020-10-29T19:26:35:907
9,681152	-0,568425	1,456903	2020-10-29T19:26:35:932
9,682791	-0,547928	1,453863	2020-10-29T19:26:35:946
9,687631	-0,500506	1,438644	2020-10-29T19:26:35:969
9,692601	-0,457707	1,419283	2020-10-29T19:26:35:987
9,699306	-0,399978	1,390639	2020-10-29T19:26:36:010
9,707504	-0,328492	1,351605	2020-10-29T19:26:36:026
9,716834	-0,246655	1,301032	2020-10-29T19:26:36:051
9,727359	-0,153498	1,235036	2020-10-29T19:26:36:067
9,737220	-0,077151	1,162320	2020-10-29T19:26:36:103
9,747060	0,003911	1,079440	2020-10-29T19:26:36:107
9,755177	0,080812	1,000190	2020-10-29T19:26:36:134
9,763036	0,164866	0,909034	2020-10-29T19:26:36:185
9,769892	0,249621	0,810739	2020-10-29T19:26:36:187
9,776701	0,350622	0,680857	2020-10-29T19:26:36:187
9,781549	0,461346	0,528072	2020-10-29T19:26:36:216
9,782429	0,583482	0,366091	2020-10-29T19:26:36:255
9,778744	0,707344	0,214999	2020-10-29T19:26:36:281
9,772179	0,815352	0,100509	2020-10-29T19:26:36:290
9,767043	0,879158	0,048353	2020-10-29T19:26:36:294
9,763178	0,922027	0,024592	2020-10-29T19:26:36:347
9,760332	0,951963	0,008284	2020-10-29T19:26:36:347
9,760844	0,946305	0,028499	2020-10-29T19:26:36:348
9,763230	0,919631	0,063164	2020-10-29T19:26:36:373
9,766276	0,883289	0,100150	2020-10-29T19:26:36:386
9,772326	0,806590	0,146389	2020-10-29T19:26:36:409
9,777175	0,738606	0,178028	2020-10-29T19:26:36:425
9,782019	0,663054	0,207008	2020-10-29T19:26:36:451
9,785060	0,610161	0,225157	2020-10-29T19:26:36:467
9,789948	0,518608	0,241577	2020-10-29T19:26:36:490
9,793663	0,437149	0,251888	2020-10-29T19:26:36:508
9,794962	0,407340	0,251342	2020-10-29T19:26:36:530
9,796260	0,372397	0,254927	2020-10-29T19:26:36:547
9,797905	0,303789	0,281337	2020-10-29T19:26:36:571
9,799338	0,176253	0,335087	2020-10-29T19:26:36:588
9,798476	0,001771	0,400316	2020-10-29T19:26:36:610
9,795389	-0,136005	0,449706	2020-10-29T19:26:36:627
9,790352	-0,261488	0,501022	2020-10-29T19:26:36:658
9,783260	-0,395298	0,549495	2020-10-29T19:26:36:668
9,771110	-0,594412	0,585213	2020-10-29T19:26:36:692
9,731023	-1,054025	0,605482	2020-10-29T19:26:36:708
9,498397	-2,370266	0,576788	2020-10-29T19:26:36:730
8,976235	-3,932068	0,369361	2020-10-29T19:26:36:748
9,387423	-2,824984	0,257187	2020-10-29T19:26:36:771
9,705222	-1,378077	0,282761	2020-10-29T19:26:36:787
9,787585	-0,506179	0,342546	2020-10-29T19:26:36:811
9,798510	-0,055341	0,395640	2020-10-29T19:26:36:831
9,792657	0,265615	0,451335	2020-10-29T19:26:36:851
9,789977	0,325888	0,469605	2020-10-29T19:26:36:868
9,782756	0,445567	0,519171	2020-10-29T19:26:36:891
9,775184	0,537158	0,572394	2020-10-29T19:26:36:908
9,767616	0,607776	0,628228	2020-10-29T19:26:36:931
9,756110	0,697356	0,708796	2020-10-29T19:26:36:949
9,738848	0,812793	0,815234	2020-10-29T19:26:36:981
9,608419	1,527718	1,230750	2020-10-29T19:26:53:145
