v1	v2	v3	v4	ts
1002,276184	91,766174	28,599998	1002,220947	2020-10-29T19:17:03:753
1002,271179	91,808449	28,590000	1002,226074	2020-10-29T19:17:03:753
1002,268433	91,829590	28,599998	1002,243408	2020-10-29T19:17:03:753
1002,267822	91,834869	28,599998	1002,262451	2020-10-29T19:17:03:753
1002,269043	91,824303	28,599998	1002,280029	2020-10-29T19:17:03:753
1002,270935	91,808449	28,599998	1002,288086	2020-10-29T19:17:03:753
1002,273865	91,784668	28,609999	1002,300293	2020-10-29T19:17:03:753
1002,273621	91,787308	28,599998	1002,271729	2020-10-29T19:17:03:753
1002,275513	91,771454	28,609999	1002,292480	2020-10-29T19:17:03:754
1002,274109	91,782028	28,599998	1002,261963	2020-10-29T19:17:03:754
1002,273010	91,792595	28,599998	1002,262939	2020-10-29T19:17:03:754
1002,272034	91,800522	28,599998	1002,262695	2020-10-29T19:17:03:754
1002,269653	91,821663	28,599998	1002,248535	2020-10-29T19:17:03:754
1002,266418	91,848083	28,599998	1002,237061	2020-10-29T19:17:03:755
1002,265808	91,853371	28,599998	1002,260742	2020-10-29T19:17:03:755
1002,265442	91,856010	28,599998	1002,262451	2020-10-29T19:17:03:756
1002,264404	91,863937	28,599998	1002,255127	2020-10-29T19:17:03:758
1002,266113	91,850723	28,609999	1002,281006	2020-10-29T19:17:03:759
1002,270691	91,811089	28,599998	1002,311523	2020-10-29T19:17:03:760
1002,278564	91,745033	28,599998	1002,349609	2020-10-29T19:17:03:761
1002,281250	91,723900	28,599998	1002,305664	2020-10-29T19:17:03:762
1002,282104	91,715973	28,599998	1002,289551	2020-10-29T19:17:03:762
1002,282593	91,710686	28,599998	1002,286621	2020-10-29T19:17:03:763
1002,282288	91,713326	28,599998	1002,279297	2020-10-29T19:17:03:763
1002,282898	91,708046	28,599998	1002,288330	2020-10-29T19:17:03:764
1002,283447	91,705399	28,599998	1002,288574	2020-10-29T19:17:03:764
1002,282104	91,715973	28,599998	1002,270264	2020-10-29T19:17:03:765
1002,280212	91,731827	28,599998	1002,263184	2020-10-29T19:17:03:766
1002,278381	91,747673	28,599998	1002,261475	2020-10-29T19:17:03:766
1002,277222	91,755600	28,599998	1002,266846	2020-10-29T19:17:03:766
1002,277527	91,752960	28,599998	1002,280029	2020-10-29T19:17:03:766
1002,277344	91,755600	28,599998	1002,275635	2020-10-29T19:17:03:766
1002,278137	91,747673	28,599998	1002,285400	2020-10-29T19:17:03:766
1002,276367	91,763527	28,599998	1002,260498	2020-10-29T19:17:03:766
1002,274048	91,782028	28,599998	1002,252930	2020-10-29T19:17:03:767
1002,269775	91,819016	28,590000	1002,231445	2020-10-29T19:17:03:767
1002,268799	91,826942	28,590000	1002,259766	2020-10-29T19:17:03:767
1002,266296	91,848083	28,599998	1002,244141	2020-10-29T19:17:03:767
1002,263611	91,871864	28,599998	1002,239014	2020-10-29T19:17:03:767
1002,265137	91,858650	28,599998	1002,278809	2020-10-29T19:17:03:767
1002,265137	91,858650	28,599998	1002,265625	2020-10-29T19:17:03:767
1002,266235	91,848083	28,599998	1002,276367	2020-10-29T19:17:03:767
1002,266541	91,845444	28,590000	1002,268799	2020-10-29T19:17:03:767
1002,265503	91,856010	28,590000	1002,256348	2020-10-29T19:17:03:767
1002,264526	91,863937	28,599998	1002,255859	2020-10-29T19:17:03:767
1002,265747	91,853371	28,599998	1002,276855	2020-10-29T19:17:03:768
1002,265442	91,856010	28,590000	1002,262939	2020-10-29T19:17:03:768
1002,268250	91,832230	28,590000	1002,293213	2020-10-29T19:17:03:768
1002,270264	91,816376	28,599998	1002,288818	2020-10-29T19:17:03:768
1002,272095	91,800522	28,599998	1002,288574	2020-10-29T19:17:03:768
1002,271729	91,803162	28,599998	1002,268555	2020-10-29T19:17:03:768
1002,271851	91,800522	28,590000	1002,272705	2020-10-29T19:17:03:768
1002,272339	91,797882	28,590000	1002,277100	2020-10-29T19:17:03:768
1002,270996	91,808449	28,590000	1002,258789	2020-10-29T19:17:03:768
1002,273132	91,789955	28,590000	1002,291992	2020-10-29T19:17:03:768
1002,278076	91,750320	28,590000	1002,322510	2020-10-29T19:17:03:768
1002,276428	91,763527	28,590000	1002,261719	2020-10-29T19:17:03:769
1002,271057	91,808449	28,590000	1002,222656	2020-10-29T19:17:03:769
1002,269348	91,821663	28,590000	1002,253906	2020-10-29T19:17:03:769
1002,270203	91,816376	28,590000	1002,277588	2020-10-29T19:17:03:769
1002,270874	91,808449	28,599998	1002,277100	2020-10-29T19:17:03:769
1002,273865	91,784668	28,590000	1002,301025	2020-10-29T19:17:03:769
1002,275757	91,768814	28,590000	1002,292969	2020-10-29T19:17:03:769
1002,276489	91,763527	28,599998	1002,282959	2020-10-29T19:17:03:769
1002,275330	91,771454	28,599998	1002,264648	2020-10-29T19:17:03:769
1002,276550	91,760887	28,590000	1002,287598	2020-10-29T19:17:03:769
1002,276428	91,763527	28,590000	1002,274902	2020-10-29T19:17:03:769
1002,274475	91,779381	28,590000	1002,257080	2020-10-29T19:17:03:770
1002,277222	91,755600	28,590000	1002,302002	2020-10-29T19:17:03:770
1002,278503	91,745033	28,590000	1002,289795	2020-10-29T19:17:03:770
1002,278870	91,742393	28,599998	1002,281738	2020-10-29T19:17:03:770
1002,278992	91,742393	28,590000	1002,280029	2020-10-29T19:17:03:770
1002,280273	91,731827	28,599998	1002,291504	2020-10-29T19:17:03:770
1002,282227	91,713326	28,599998	1002,299805	2020-10-29T19:17:03:770
1002,282654	91,710686	28,590000	1002,286865	2020-10-29T19:17:03:770
1002,281128	91,723900	28,590000	1002,267090	2020-10-29T19:17:03:770
1002,282227	91,713326	28,590000	1002,292480	2020-10-29T19:17:03:770
1002,286499	91,678978	28,590000	1002,325439	2020-10-29T19:17:03:770
1002,288513	91,660484	28,599998	1002,306885	2020-10-29T19:17:03:771
1002,287476	91,671051	28,590000	1002,278076	2020-10-29T19:17:03:771
1002,289551	91,652557	28,599998	1002,308105	2020-10-29T19:17:03:771
1002,288574	91,660484	28,599998	1002,280273	2020-10-29T19:17:03:771
1002,283325	91,705399	28,590000	1002,236084	2020-10-29T19:17:03:771
1002,284485	91,694832	28,590000	1002,294434	2020-10-29T19:17:03:771
1002,286499	91,678978	28,590000	1002,304688	2020-10-29T19:17:03:771
1002,285645	91,686905	28,599998	1002,278076	2020-10-29T19:17:03:771
1002,284729	91,694832	28,590000	1002,276367	2020-10-29T19:17:03:771
1002,282959	91,708046	28,590000	1002,267334	2020-10-29T19:17:03:771
1002,281921	91,718613	28,599998	1002,272949	2020-10-29T19:17:03:772
1002,279785	91,734467	28,590000	1002,260742	2020-10-29T19:17:03:772
1002,280396	91,729179	28,590000	1002,285889	2020-10-29T19:17:03:772
1002,281616	91,718613	28,590000	1002,292725	2020-10-29T19:17:03:772
1002,283386	91,705399	28,599998	1002,299316	2020-10-29T19:17:03:772
1002,283386	91,705399	28,590000	1002,282959	2020-10-29T19:17:03:772
1002,283997	91,700119	28,590000	1002,289307	2020-10-29T19:17:03:772
1002,281433	91,721252	28,599998	1002,258057	2020-10-29T19:17:03:772
1002,281189	91,723900	28,590000	1002,278564	2020-10-29T19:17:03:772
1002,286377	91,678978	28,599998	1002,333008	2020-10-29T19:17:03:772
1002,288940	91,657837	28,590000	1002,311768	2020-10-29T19:17:03:772
1002,290466	91,644630	28,590000	1002,304688	2020-10-29T19:17:03:773
1002,291748	91,634056	28,599998	1002,303223	2020-10-29T19:17:03:773
1002,293396	91,620850	28,599998	1002,307861	2020-10-29T19:17:03:773
1002,294617	91,610275	28,599998	1002,305664	2020-10-29T19:17:03:773
1002,292847	91,626129	28,599998	1002,276855	2020-10-29T19:17:03:773
1002,288879	91,657837	28,590000	1002,253174	2020-10-29T19:17:03:773
1002,287476	91,671051	28,599998	1002,274414	2020-10-29T19:17:03:773
1002,289001	91,657837	28,590000	1002,302734	2020-10-29T19:17:03:773
1002,291199	91,639343	28,590000	1002,311279	2020-10-29T19:17:03:774
1002,289124	91,655197	28,599998	1002,270020	2020-10-29T19:17:03:774
1002,289490	91,652557	28,590000	1002,292725	2020-10-29T19:17:03:774
1002,290833	91,641983	28,590000	1002,302490	2020-10-29T19:17:03:774
1002,289795	91,649910	28,590000	1002,280762	2020-10-29T19:17:03:774
1002,286316	91,681618	28,590000	1002,255127	2020-10-29T19:17:03:774
1002,287170	91,673691	28,590000	1002,294678	2020-10-29T19:17:03:774
1002,288330	91,663124	28,599998	1002,299072	2020-10-29T19:17:03:774
1002,290039	91,649910	28,590000	1002,305664	2020-10-29T19:17:03:774
1002,288147	91,665764	28,590000	1002,270752	2020-10-29T19:17:03:774
1002,286377	91,678978	28,599998	1002,270264	2020-10-29T19:17:03:774
1002,284912	91,692192	28,590000	1002,271240	2020-10-29T19:17:03:775
1002,283813	91,700119	28,599998	1002,274170	2020-10-29T19:17:03:775
1002,282471	91,713326	28,590000	1002,270020	2020-10-29T19:17:03:775
1002,282837	91,708046	28,590000	1002,285889	2020-10-29T19:17:03:775
1002,281128	91,723900	28,590000	1002,265869	2020-10-29T19:17:03:775
1002,279419	91,737106	28,599998	1002,264404	2020-10-29T19:17:03:775
1002,278809	91,742393	28,590000	1002,273193	2020-10-29T19:17:03:775
1002,279480	91,737106	28,590000	1002,285645	2020-10-29T19:17:03:775
1002,278259	91,747673	28,590000	1002,267334	2020-10-29T19:17:03:775
1002,278198	91,747673	28,590000	1002,277344	2020-10-29T19:17:03:775
1002,278381	91,747673	28,590000	1002,280029	2020-10-29T19:17:03:775
1002,277283	91,755600	28,590000	1002,267334	2020-10-29T19:17:03:776
1002,278809	91,742393	28,590000	1002,292480	2020-10-29T19:17:03:776
1002,277039	91,758247	28,590000	1002,261230	2020-10-29T19:17:03:776
1002,275574	91,771454	28,590000	1002,262207	2020-10-29T19:17:03:776
1002,272888	91,792595	28,590000	1002,249023	2020-10-29T19:17:03:776
1002,268982	91,826942	28,590000	1002,233887	2020-10-29T19:17:03:776
1002,265198	91,858650	28,599998	1002,230957	2020-10-29T19:17:03:776
1002,265076	91,858650	28,599998	1002,264404	2020-10-29T19:17:03:776
1002,266602	91,845444	28,599998	1002,280273	2020-10-29T19:17:03:776
1002,267822	91,834869	28,590000	1002,278564	2020-10-29T19:17:03:776
1002,269287	91,824303	28,590000	1002,282715	2020-10-29T19:17:03:776
1002,268860	91,826942	28,590000	1002,264893	2020-10-29T19:17:03:777
1002,267456	91,837517	28,599998	1002,254883	2020-10-29T19:17:03:779
1002,268433	91,829590	28,599998	1002,277100	2020-10-29T19:17:03:779
1002,271545	91,803162	28,590000	1002,299805	2020-10-29T19:17:03:780
1002,273071	91,792595	28,590000	1002,286865	2020-10-29T19:17:03:780
1002,271912	91,800522	28,590000	1002,261963	2020-10-29T19:17:03:780
1002,274170	91,782028	28,590000	1002,294678	2020-10-29T19:17:03:780
1002,275818	91,768814	28,590000	1002,290283	2020-10-29T19:17:03:780
1002,275818	91,768814	28,590000	1002,275635	2020-10-29T19:17:03:780
1002,277344	91,755600	28,590000	1002,291016	2020-10-29T19:17:03:780
1002,281189	91,723900	28,590000	1002,315918	2020-10-29T19:17:03:780
1002,282898	91,708046	28,590000	1002,298584	2020-10-29T19:17:03:780
1002,284302	91,697472	28,590000	1002,297119	2020-10-29T19:17:03:780
1002,284973	91,692192	28,590000	1002,290771	2020-10-29T19:17:03:780
1002,285278	91,689545	28,590000	1002,288086	2020-10-29T19:17:03:781
1002,285645	91,686905	28,590000	1002,289062	2020-10-29T19:17:03:781
1002,284729	91,694832	28,590000	1002,276367	2020-10-29T19:17:03:781
1002,285583	91,686905	28,590000	1002,293701	2020-10-29T19:17:03:781
1002,287537	91,671051	28,590000	1002,305176	2020-10-29T19:17:03:781
1002,286621	91,678978	28,590000	1002,278320	2020-10-29T19:17:03:781
1002,287354	91,671051	28,590000	1002,294189	2020-10-29T19:17:03:790
1002,286804	91,676338	28,580000	1002,281738	2020-10-29T19:17:03:790
1002,286011	91,681618	28,590000	1002,279053	2020-10-29T19:17:03:790
1002,288574	91,660484	28,590000	1002,312012	2020-10-29T19:17:03:791
1002,292358	91,628777	28,590000	1002,326416	2020-10-29T19:17:03:791
1002,293701	91,618202	28,590000	1002,305664	2020-10-29T19:17:03:791
1002,293213	91,623489	28,590000	1002,288574	2020-10-29T19:17:03:791
1002,291443	91,636703	28,599998	1002,275879	2020-10-29T19:17:03:791
1002,288940	91,657837	28,590000	1002,266357	2020-10-29T19:17:03:791
1002,284729	91,694832	28,599998	1002,247070	2020-10-29T19:17:03:791
1002,280212	91,731827	28,590000	1002,239502	2020-10-29T19:17:03:791
1002,277039	91,758247	28,590000	1002,248047	2020-10-29T19:17:03:791
1002,274841	91,776741	28,590000	1002,255127	2020-10-29T19:17:03:792
1002,274292	91,782028	28,590000	1002,268799	2020-10-29T19:17:03:792
1002,274231	91,782028	28,590000	1002,273926	2020-10-29T19:17:03:830
1002,273438	91,787308	28,590000	1002,265869	2020-10-29T19:17:03:830
1002,276184	91,766174	28,590000	1002,300537	2020-10-29T19:17:03:830
1002,276855	91,758247	28,590000	1002,283203	2020-10-29T19:17:03:830
1002,276917	91,758247	28,590000	1002,277832	2020-10-29T19:17:03:830
1002,278076	91,750320	28,590000	1002,288574	2020-10-29T19:17:03:831
1002,281982	91,715973	28,590000	1002,317383	2020-10-29T19:17:03:831
1002,283630	91,702759	28,590000	1002,298340	2020-10-29T19:17:03:831
1002,284668	91,694832	28,590000	1002,294189	2020-10-29T19:17:03:831
1002,283203	91,705399	28,590000	1002,270508	2020-10-29T19:17:03:831
1002,281738	91,718613	28,590000	1002,268311	2020-10-29T19:17:03:832
1002,281799	91,718613	28,590000	1002,282471	2020-10-29T19:17:03:833
1002,283264	91,705399	28,590000	1002,296387	2020-10-29T19:17:03:833
1002,282593	91,710686	28,590000	1002,276123	2020-10-29T19:17:03:833
1002,283752	91,702759	28,590000	1002,293945	2020-10-29T19:17:03:833
1002,281799	91,718613	28,590000	1002,264160	2020-10-29T19:17:03:834
1002,277954	91,750320	28,599998	1002,243652	2020-10-29T19:17:03:834
1002,278198	91,747673	28,590000	1002,280518	2020-10-29T19:17:03:834
1002,279297	91,739746	28,590000	1002,289062	2020-10-29T19:17:03:834
1002,282166	91,715973	28,590000	1002,308350	2020-10-29T19:17:03:834
1002,282593	91,710686	28,599998	1002,285889	2020-10-29T19:17:03:834
1002,283325	91,705399	28,590000	1002,289551	2020-10-29T19:17:03:834
1002,284607	91,694832	28,590000	1002,295898	2020-10-29T19:17:03:834
1002,284912	91,692192	28,599998	1002,287109	2020-10-29T19:17:03:835
1002,282104	91,715973	28,590000	1002,256836	2020-10-29T19:17:03:835
1002,278870	91,742393	28,590000	1002,249756	2020-10-29T19:17:03:835
1002,278259	91,747673	28,590000	1002,272461	2020-10-29T19:17:03:865
1002,282654	91,710686	28,590000	1002,322021	2020-10-29T19:17:04:092
1002,287537	91,671051	28,590000	1002,331299	2020-10-29T19:17:04:363
1002,289978	91,649910	28,590000	1002,312012	2020-10-29T19:17:04:570
1002,287842	91,668411	28,590000	1002,268555	2020-10-29T19:17:04:812
1002,285950	91,684265	28,590000	1002,268799	2020-10-29T19:17:05:056
1002,283142	91,708046	28,590000	1002,258057	2020-10-29T19:17:05:471
1002,284119	91,697472	28,590000	1002,292969	2020-10-29T19:17:05:546
1002,285706	91,684265	28,590000	1002,300293	2020-10-29T19:17:05:771
1002,286011	91,681618	28,590000	1002,288330	2020-10-29T19:17:06:015
1002,286865	91,676338	28,599998	1002,294434	2020-10-29T19:17:06:251
1002,285645	91,686905	28,599998	1002,274658	2020-10-29T19:17:06:491
1002,285583	91,686905	28,599998	1002,284912	2020-10-29T19:17:06:733
1002,286621	91,678978	28,599998	1002,295654	2020-10-29T19:17:06:972
1002,288208	91,663124	28,599998	1002,302734	2020-10-29T19:17:07:213
1002,288635	91,660484	28,599998	1002,292236	2020-10-29T19:17:07:455
1002,287292	91,671051	28,609999	1002,274902	2020-10-29T19:17:07:693
1002,287598	91,668411	28,609999	1002,290527	2020-10-29T19:17:07:934
1002,285400	91,686905	28,609999	1002,265137	2020-10-29T19:17:08:175
1002,284119	91,697472	28,619999	1002,272949	2020-10-29T19:17:08:415
1002,283813	91,700119	28,609999	1002,281494	2020-10-29T19:17:08:656
1002,284302	91,697472	28,619999	1002,288818	2020-10-29T19:17:08:895
1002,282837	91,708046	28,619999	1002,269775	2020-10-29T19:17:09:137
1002,280701	91,726540	28,629999	1002,261719	2020-10-29T19:17:09:378
1002,277466	91,755600	28,639999	1002,248047	2020-10-29T19:17:09:616
1002,275635	91,771454	28,639999	1002,259521	2020-10-29T19:17:09:857
