x	y	z	ts
-0,073201	2,093505	9,580306	2020-10-29T19:14:05:152
-0,074240	2,125239	9,573308	2020-10-29T19:14:05:169
-0,076097	2,158378	9,565877	2020-10-29T19:14:05:191
-0,079077	2,174039	9,562305	2020-10-29T19:14:05:209
-0,079319	2,193583	9,557839	2020-10-29T19:14:05:232
-0,078622	2,226474	9,550237	2020-10-29T19:14:05:249
-0,077889	2,277503	9,538202	2020-10-29T19:14:05:273
-0,081629	2,255260	9,543454	2020-10-29T19:14:05:289
-0,079558	2,302789	9,532115	2020-10-29T19:14:05:312
-0,081680	2,292405	9,534600	2020-10-29T19:14:05:329
-0,009712	1,597633	9,675632	2020-10-29T19:14:05:353
-0,040924	2,671154	9,435764	2020-10-29T19:14:05:370
-0,046665	2,536533	9,472814	2020-10-29T19:14:05:392
-0,048712	2,610230	9,452762	2020-10-29T19:14:05:409
-0,050045	2,685193	9,431735	2020-10-29T19:14:05:432
-0,052550	2,669070	9,436296	2020-10-29T19:14:05:449
-0,053497	2,675375	9,434505	2020-10-29T19:14:05:473
-0,055582	2,603580	9,454557	2020-10-29T19:14:05:489
-0,057195	2,620568	9,449854	2020-10-29T19:14:05:513
-0,056289	2,726656	9,419796	2020-10-29T19:14:05:529
-0,058767	2,660616	9,438647	2020-10-29T19:14:05:553
-0,063108	2,553659	9,468117	2020-10-29T19:14:05:570
-0,062254	2,597842	9,456095	2020-10-29T19:14:05:592
-0,064491	2,619451	9,450116	2020-10-29T19:14:05:609
-0,069009	2,510030	9,479734	2020-10-29T19:14:05:633
-0,066077	2,616670	9,450876	2020-10-29T19:14:05:650
-0,066651	2,658852	9,439092	2020-10-29T19:14:05:672
-0,066464	2,714517	9,423235	2020-10-29T19:14:05:689
-0,068118	2,679262	9,433308	2020-10-29T19:14:05:713
-0,065008	2,778997	9,404431	2020-10-29T19:14:05:729
-0,066558	2,691112	9,429945	2020-10-29T19:14:05:753
-0,070077	2,644557	9,443082	2020-10-29T19:14:05:770
-0,076555	2,565511	9,464812	2020-10-29T19:14:05:793
-0,075906	2,589529	9,458275	2020-10-29T19:14:05:809
-0,072613	2,719877	9,421644	2020-10-29T19:14:05:832
-0,073933	2,759313	9,410160	2020-10-29T19:14:05:850
-0,076062	2,758578	9,410358	2020-10-29T19:14:05:873
-0,079888	2,691619	9,429697	2020-10-29T19:14:05:890
-0,079064	2,747877	9,413464	2020-10-29T19:14:05:912
-0,081275	2,752385	9,412128	2020-10-29T19:14:05:930
-0,084003	2,706711	9,425341	2020-10-29T19:14:05:953
-0,086093	2,657546	9,439302	2020-10-29T19:14:05:970
0,034000	1,641723	9,668194	2020-10-29T19:14:05:995
0,008124	1,019975	9,753459	2020-10-29T19:14:06:009
0,004290	0,938984	9,761592	2020-10-29T19:14:06:033
-0,000087	0,831931	9,771298	2020-10-29T19:14:06:050
-0,003794	0,727073	9,779659	2020-10-29T19:14:06:072
-0,011956	0,420648	9,797617	2020-10-29T19:14:06:090
-0,016071	0,223673	9,804086	2020-10-29T19:14:06:114
-0,018042	0,095710	9,806167	2020-10-29T19:14:06:130
-0,021644	-0,140202	9,805624	2020-10-29T19:14:06:153
-0,021797	-0,052675	9,806484	2020-10-29T19:14:06:170
-0,025031	-0,271982	9,802846	2020-10-29T19:14:06:193
-0,027340	-0,491223	9,794301	2020-10-29T19:14:06:210
-0,029222	-0,663460	9,784138	2020-10-29T19:14:06:234
-0,034624	-1,410572	9,704611	2020-10-29T19:14:06:250
-0,036509	-2,170668	9,563329	2020-10-29T19:14:06:273
-0,035860	-2,871178	9,376857	2020-10-29T19:14:06:290
-0,035248	-3,126933	9,294699	2020-10-29T19:14:06:312
-0,040703	4,893882	8,498156	2020-10-29T19:14:06:330
-0,048972	4,365020	8,781491	2020-10-29T19:14:06:354
-0,054447	4,002188	8,952648	2020-10-29T19:14:06:371
-0,054684	3,958529	8,972036	2020-10-29T19:14:06:393
-0,059450	3,673207	9,092546	2020-10-29T19:14:06:410
-0,064319	3,494148	9,162815	2020-10-29T19:14:06:433
-0,067027	3,417228	9,191759	2020-10-29T19:14:06:450
-0,073391	3,136426	9,291277	2020-10-29T19:14:06:474
-0,073059	3,151243	9,286264	2020-10-29T19:14:06:490
-0,076031	3,094710	9,305234	2020-10-29T19:14:06:514
-0,077509	3,082794	9,309176	2020-10-29T19:14:06:530
-0,077977	3,043278	9,322165	2020-10-29T19:14:06:553
-0,078383	2,999756	9,336258	2020-10-29T19:14:06:571
-0,080212	2,969017	9,346063	2020-10-29T19:14:06:593
-0,078585	3,035986	9,324537	2020-10-29T19:14:06:611
-0,082917	2,875574	9,375211	2020-10-29T19:14:06:633
-0,080900	2,949948	9,352093	2020-10-29T19:14:06:651
-0,079128	3,020797	9,329465	2020-10-29T19:14:06:674
-0,080531	2,980293	9,342470	2020-10-29T19:14:06:691
-0,080357	2,963875	9,347693	2020-10-29T19:14:06:715
-0,082981	2,877245	9,374698	2020-10-29T19:14:06:730
-0,085589	2,796070	9,399205	2020-10-29T19:14:06:754
-0,088361	2,731450	9,418161	2020-10-29T19:14:06:771
-0,089793	2,723539	9,420438	2020-10-29T19:14:06:793
-0,089561	2,736269	9,416751	2020-10-29T19:14:06:811
-0,088303	2,756217	9,410943	2020-10-29T19:14:06:834
-0,089805	2,719374	9,421641	2020-10-29T19:14:06:851
-0,090204	2,711030	9,424042	2020-10-29T19:14:06:873
-0,090362	2,724391	9,420186	2020-10-29T19:14:06:891
-0,087473	2,805159	9,396479	2020-10-29T19:14:06:913
-0,089188	2,756565	9,410833	2020-10-29T19:14:06:931
-0,089723	2,712772	9,423545	2020-10-29T19:14:06:953
-0,089501	2,704591	9,425899	2020-10-29T19:14:06:971
-0,089457	2,711938	9,423788	2020-10-29T19:14:06:993
-0,091748	2,688069	9,430602	2020-10-29T19:14:07:011
-0,095987	2,613772	9,451422	2020-10-29T19:14:07:033
-0,097584	2,562355	9,465474	2020-10-29T19:14:07:051
-0,098464	2,526984	9,474969	2020-10-29T19:14:07:073
-0,098125	2,537885	9,472058	2020-10-29T19:14:07:094
-0,098280	2,549803	9,468856	2020-10-29T19:14:07:116
-0,096628	2,577125	9,461473	2020-10-29T19:14:07:134
-0,093772	2,628691	9,447305	2020-10-29T19:14:07:155
-0,096693	2,567089	9,464200	2020-10-29T19:14:07:174
-0,093399	2,618910	9,450025	2020-10-29T19:14:07:196
-0,091627	2,651212	9,441031	2020-10-29T19:14:07:211
-0,090716	2,699534	9,427337	2020-10-29T19:14:07:232
-0,091602	2,708840	9,424658	2020-10-29T19:14:07:251
-0,091292	2,692399	9,429371	2020-10-29T19:14:07:273
-0,092218	2,664309	9,437338	2020-10-29T19:14:07:291
-0,093379	2,637252	9,444922	2020-10-29T19:14:07:313
-0,096181	2,599555	9,455339	2020-10-29T19:14:07:331
-0,099729	2,540364	9,471377	2020-10-29T19:14:07:353
-0,100862	2,532155	9,473563	2020-10-29T19:14:07:371
-0,097735	2,589211	9,458161	2020-10-29T19:14:07:393
-0,093659	2,676269	9,433938	2020-10-29T19:14:07:412
-0,094813	2,676011	9,434000	2020-10-29T19:14:07:434
-0,093160	2,706366	9,425354	2020-10-29T19:14:07:451
-0,091723	2,719805	9,421498	2020-10-29T19:14:07:473
-0,093634	2,699178	9,427410	2020-10-29T19:14:07:491
-0,095405	2,668732	9,436056	2020-10-29T19:14:07:513
-0,051212	1,648552	9,666956	2020-10-29T19:14:07:532
-0,052452	1,696390	9,658669	2020-10-29T19:14:07:553
-0,055644	2,083624	9,582578	2020-10-29T19:14:07:572
-0,053961	2,155792	9,566610	2020-10-29T19:14:07:593
-0,056166	2,174018	9,562472	2020-10-29T19:14:07:612
-0,056041	2,218947	9,552147	2020-10-29T19:14:07:633
-0,056911	2,260814	9,542319	2020-10-29T19:14:07:652
-0,057486	2,314706	9,529387	2020-10-29T19:14:07:675
-0,060011	2,310500	9,530392	2020-10-29T19:14:07:692
-0,061390	2,347828	9,521256	2020-10-29T19:14:07:713
-0,061037	2,416291	9,504115	2020-10-29T19:14:07:732
-0,063205	2,433956	9,499592	2020-10-29T19:14:07:754
-0,064589	2,462259	9,492286	2020-10-29T19:14:07:772
-0,064578	2,505032	9,481088	2020-10-29T19:14:07:793
-0,062893	2,589472	9,458385	2020-10-29T19:14:07:812
-0,064566	2,589082	9,458482	2020-10-29T19:14:07:833
-0,066906	2,601897	9,454948	2020-10-29T19:14:07:852
-0,068482	2,589927	9,458222	2020-10-29T19:14:07:874
-0,069938	2,566503	9,464595	2020-10-29T19:14:07:892
-0,069897	2,614156	9,451544	2020-10-29T19:14:07:915
-0,072347	2,613533	9,451698	2020-10-29T19:14:07:932
-0,073968	2,610135	9,452624	2020-10-29T19:14:07:954
-0,071760	2,684441	9,431808	2020-10-29T19:14:07:972
-0,073841	2,689028	9,430486	2020-10-29T19:14:07:993
-0,075417	2,677919	9,433634	2020-10-29T19:14:08:012
-0,075955	2,677115	9,433858	2020-10-29T19:14:08:033
-0,073170	2,790088	9,401087	2020-10-29T19:14:08:052
-0,074499	2,785478	9,402444	2020-10-29T19:14:08:075
-0,074104	2,817125	9,393013	2020-10-29T19:14:08:092
-0,074830	2,818809	9,392503	2020-10-29T19:14:08:114
-0,074994	2,825032	9,390632	2020-10-29T19:14:08:132
-0,076696	2,802399	9,397396	2020-10-29T19:14:08:155
-0,014644	1,701187	9,657957	2020-10-29T19:14:08:173
-0,057409	2,359907	9,518294	2020-10-29T19:14:08:194
-0,056958	2,441301	9,497746	2020-10-29T19:14:08:212
-0,055867	2,517140	9,477936	2020-10-29T19:14:08:234
-0,059708	2,507047	9,480587	2020-10-29T19:14:08:252
-0,062501	2,519237	9,477337	2020-10-29T19:14:08:274
-0,062137	2,565434	9,464939	2020-10-29T19:14:08:292
-0,063954	2,565929	9,464793	2020-10-29T19:14:08:314
-0,067283	2,533855	9,473407	2020-10-29T19:14:08:332
-0,068775	2,540404	9,471642	2020-10-29T19:14:08:355
-0,041379	1,684377	9,660826	2020-10-29T19:14:08:373
-0,071384	1,983389	9,603721	2020-10-29T19:14:08:395
-0,074710	2,011754	9,597794	2020-10-29T19:14:08:412
-0,073502	2,036245	9,592637	2020-10-29T19:14:08:434
-0,078722	2,043539	9,591044	2020-10-29T19:14:08:452
-0,078953	2,105517	9,577627	2020-10-29T19:14:08:474
-0,079303	2,147782	9,568235	2020-10-29T19:14:08:493
-0,083742	2,157786	9,565947	2020-10-29T19:14:08:514
-0,087346	2,151177	9,567403	2020-10-29T19:14:08:532
-0,084731	2,158892	9,565688	2020-10-29T19:14:08:554
-0,084339	2,175999	9,561814	2020-10-29T19:14:08:573
-0,090756	2,165743	9,564084	2020-10-29T19:14:08:594
-0,090299	2,191596	9,558197	2020-10-29T19:14:08:613
-0,088566	2,210958	9,553754	2020-10-29T19:14:08:635
-0,086641	2,231223	9,549059	2020-10-29T19:14:08:653
-0,086899	2,257434	9,542894	2020-10-29T19:14:08:675
-0,087891	2,264877	9,541121	2020-10-29T19:14:08:692
-0,088775	2,260776	9,542086	2020-10-29T19:14:08:714
-0,093682	2,221124	9,551346	2020-10-29T19:14:08:732
-0,094699	2,239841	9,546965	2020-10-29T19:14:08:754
-0,097708	2,223154	9,550834	2020-10-29T19:14:08:773
-0,093894	2,247075	9,545272	2020-10-29T19:14:08:794
-0,094216	2,261984	9,541747	2020-10-29T19:14:08:813
-0,092861	2,286406	9,535938	2020-10-29T19:14:08:835
-0,091964	2,301033	9,532428	2020-10-29T19:14:08:853
-0,089641	2,345071	9,521711	2020-10-29T19:14:08:876
-0,125943	1,705078	9,656461	2020-10-29T19:14:08:893
-0,133721	1,849069	9,629821	2020-10-29T19:14:08:915
-0,132999	1,862776	9,627189	2020-10-29T19:14:08:932
-0,133211	1,882531	9,623343	2020-10-29T19:14:08:955
-0,131744	1,901188	9,619694	2020-10-29T19:14:08:973
-0,130503	1,910708	9,617825	2020-10-29T19:14:08:994
-0,129812	1,921961	9,615591	2020-10-29T19:14:09:013
-0,128767	1,941800	9,611619	2020-10-29T19:14:09:035
-0,127508	1,968149	9,606275	2020-10-29T19:14:09:053
-0,126586	1,986749	9,602457	2020-10-29T19:14:09:075
-0,028929	1,689940	9,659899	2020-10-29T19:14:09:094
-0,049216	2,020291	9,596166	2020-10-29T19:14:09:117
-0,050143	2,085094	9,582289	2020-10-29T19:14:09:133
-0,056083	2,105214	9,577855	2020-10-29T19:14:09:155
-0,057175	2,149970	9,567902	2020-10-29T19:14:09:173
-0,057568	2,190997	9,558588	2020-10-29T19:14:09:195
-0,058860	2,220859	9,551686	2020-10-29T19:14:09:213
-0,059868	2,239133	9,547413	2020-10-29T19:14:09:235
-0,060703	2,280694	9,537564	2020-10-29T19:14:09:253
-0,065511	2,254904	9,543663	2020-10-29T19:14:09:275
-0,063886	2,327884	9,526135	2020-10-29T19:14:09:293
-0,068404	2,285074	9,536464	2020-10-29T19:14:09:315
-0,071266	2,267245	9,540697	2020-10-29T19:14:09:333
-0,070673	2,310508	9,530317	2020-10-29T19:14:09:356
-0,091344	1,668238	9,663282	2020-10-29T19:14:09:374
-0,073349	1,928339	9,614911	2020-10-29T19:14:09:395
-0,073138	1,969011	9,606666	2020-10-29T19:14:09:413
-0,073168	2,003582	9,599515	2020-10-29T19:14:09:435
-0,074381	2,030637	9,593819	2020-10-29T19:14:09:453
-0,073810	2,069901	9,585429	2020-10-29T19:14:09:475
-0,076406	2,088798	9,581308	2020-10-29T19:14:09:493
-0,079347	2,101343	9,578541	2020-10-29T19:14:09:515
-0,079541	2,128260	9,572595	2020-10-29T19:14:09:533
-0,078407	2,149691	9,567814	2020-10-29T19:14:09:555
-0,079308	2,158873	9,565739	2020-10-29T19:14:09:574
-0,055968	1,671731	9,662948	2020-10-29T19:14:09:597
-0,080894	1,811672	9,637514	2020-10-29T19:14:09:613
-0,082965	1,839366	9,632250	2020-10-29T19:14:09:635
-0,085784	1,859363	9,628385	2020-10-29T19:14:09:654
-0,085975	1,889309	9,622552	2020-10-29T19:14:09:676
-0,086697	1,894037	9,621615	2020-10-29T19:14:09:693
-0,088176	1,911381	9,618172	2020-10-29T19:14:09:715
-0,088045	1,939320	9,612578	2020-10-29T19:14:09:733
-0,089805	1,950114	9,610378	2020-10-29T19:14:09:755
-0,088464	1,979667	9,604346	2020-10-29T19:14:09:774
-0,089443	2,003708	9,599351	2020-10-29T19:14:09:795
-0,091264	2,022064	9,595484	2020-10-29T19:14:09:814
-0,090405	2,034789	9,592802	2020-10-29T19:14:09:836
-0,090732	2,060066	9,587402	2020-10-29T19:14:09:855
-0,092035	2,081005	9,582867	2020-10-29T19:14:09:876
-0,091889	2,103038	9,578057	2020-10-29T19:14:09:893
-0,093496	2,111894	9,576093	2020-10-29T19:14:09:916
-0,092928	2,145156	9,568702	2020-10-29T19:14:09:934
-0,009721	1,603926	9,674591	2020-10-29T19:14:09:956
-0,044291	2,364452	9,517237	2020-10-29T19:14:09:974
-0,048774	2,346522	9,521651	2020-10-29T19:14:09:995
-0,053576	2,299795	9,533019	2020-10-29T19:14:10:014
-0,057478	2,265295	9,541254	2020-10-29T19:14:10:036
-0,059426	2,279424	9,537876	2020-10-29T19:14:10:054
0,031600	1,618896	9,672050	2020-10-29T19:14:10:077
-0,017127	-1,293539	9,720949	2020-10-29T19:14:10:094
-0,018984	-2,657664	9,439642	2020-10-29T19:14:10:115
-0,020352	4,969846	8,454029	2020-10-29T19:14:10:134
-0,025597	4,416408	8,755859	2020-10-29T19:14:10:156
-0,028250	4,232487	8,846222	2020-10-29T19:14:10:174
-0,034589	3,683052	9,088692	2020-10-29T19:14:10:196
-0,037201	3,609138	9,118285	2020-10-29T19:14:10:214
-0,041507	3,337162	9,221280	2020-10-29T19:14:10:423
-0,046562	3,060338	9,316789	2020-10-29T19:14:10:424
-0,048353	3,079942	9,310317	2020-10-29T19:14:10:425
-0,050513	3,009741	9,333236	2020-10-29T19:14:10:427
-0,070415	1,549128	9,683266	2020-10-29T19:14:10:429
-0,086876	1,803453	9,639004	2020-10-29T19:14:10:429
-0,048238	1,620788	9,671665	2020-10-29T19:14:10:430
-0,074081	1,832860	9,633562	2020-10-29T19:14:10:431
-0,072707	1,854756	9,629381	2020-10-29T19:14:10:432
-0,029028	1,652195	9,666426	2020-10-29T19:14:10:433
-0,034700	1,732732	9,652296	2020-10-29T19:14:10:435
-0,039212	1,771424	9,645253	2020-10-29T19:14:10:471
-0,054577	1,949719	9,610723	2020-10-29T19:14:10:476
-0,056562	1,978575	9,604813	2020-10-29T19:14:10:493
-0,058024	2,033987	9,593223	2020-10-29T19:14:10:521
-0,059564	2,073722	9,584702	2020-10-29T19:14:10:536
0,009720	1,562529	9,681363	2020-10-29T19:14:10:558
-0,013275	5,096868	8,378076	2020-10-29T19:14:10:574
-0,021136	3,935223	8,982425	2020-10-29T19:14:10:596
-0,025443	3,646688	9,103374	2020-10-29T19:14:10:614
-0,030200	3,335710	9,221849	2020-10-29T19:14:10:636
-0,032324	3,313088	9,229994	2020-10-29T19:14:10:654
-0,034135	3,351767	9,216012	2020-10-29T19:14:10:676
-0,040094	3,026269	9,327940	2020-10-29T19:14:10:695
-0,044855	2,836426	9,387388	2020-10-29T19:14:10:716
-0,046679	2,812603	9,394545	2020-10-29T19:14:10:734
-0,049961	2,693059	9,429492	2020-10-29T19:14:10:756
-0,004850	1,568931	9,680331	2020-10-29T19:14:10:786
-0,034586	2,635499	9,445810	2020-10-29T19:14:10:799
-0,040398	2,485813	9,486279	2020-10-29T19:14:10:826
-0,039789	2,610857	9,452631	2020-10-29T19:14:10:844
-0,024369	1,544981	9,684154	2020-10-29T19:14:10:858
-0,030315	1,630237	9,670150	2020-10-29T19:14:10:877
-0,063137	1,878536	9,624838	2020-10-29T19:14:10:899
-0,064319	1,921135	9,616418	2020-10-29T19:14:11:023
-0,062916	1,953164	9,609973	2020-10-29T19:14:11:039
-0,060842	1,577037	9,678824	2020-10-29T19:14:11:054
-0,072059	1,768072	9,645679	2020-10-29T19:14:11:079
-0,074183	1,790102	9,641599	2020-10-29T19:14:11:095
-0,073560	1,815752	9,636806	2020-10-29T19:14:11:117
-0,073922	1,844120	9,631414	2020-10-29T19:14:11:135
-0,076742	1,872251	9,625963	2020-10-29T19:14:11:157
-0,080218	1,884208	9,623602	2020-10-29T19:14:11:177
-0,078984	1,900767	9,620355	2020-10-29T19:14:11:197
-0,080166	1,927580	9,615008	2020-10-29T19:14:11:217
-0,081388	1,954402	9,609582	2020-10-29T19:14:11:241
-0,041154	1,624357	9,671099	2020-10-29T19:14:11:258
-0,065728	1,865767	9,627304	2020-10-29T19:14:11:283
-0,072047	1,813359	9,637267	2020-10-29T19:14:31:219
-0,075152	1,799942	9,639759	2020-10-29T19:14:31:220
-0,079132	1,768533	9,645538	2020-10-29T19:14:31:221
-0,080286	1,747582	9,649347	2020-10-29T19:14:31:222
-0,084353	1,719759	9,654310	2020-10-29T19:14:31:222
-0,089648	1,701376	9,657518	2020-10-29T19:14:31:263
-0,094113	1,678453	9,661487	2020-10-29T19:14:31:264
-0,093107	1,670234	9,662921	2020-10-29T19:14:31:264
-0,094495	1,657185	9,665154	2020-10-29T19:14:31:265
-0,100021	1,642701	9,667570	2020-10-29T19:14:31:350
-0,100556	1,641744	9,667727	2020-10-29T19:14:31:350
-0,106363	1,603239	9,674125	2020-10-29T19:14:31:351
-0,055744	1,025203	9,752755	2020-10-29T19:14:31:351
-0,061345	1,049348	9,750154	2020-10-29T19:14:31:352
-0,064841	1,075317	9,747301	2020-10-29T19:14:31:352
-0,086615	1,242569	9,727225	2020-10-29T19:14:31:352
-0,091796	1,241982	9,727252	2020-10-29T19:14:31:369
-0,093388	1,248540	9,726398	2020-10-29T19:14:31:387
-0,095728	1,253247	9,725769	2020-10-29T19:14:31:410
-0,098511	1,260706	9,724777	2020-10-29T19:14:31:429
-0,156679	1,060599	9,747869	2020-10-29T19:14:31:451
-0,156908	1,122788	9,740899	2020-10-29T19:14:31:470
-0,154813	1,126245	9,740533	2020-10-29T19:14:31:492
-0,155804	1,134133	9,739602	2020-10-29T19:14:31:509
-0,155516	1,146774	9,738127	2020-10-29T19:14:31:535
-0,154694	1,155392	9,737121	2020-10-29T19:14:31:560
-0,153992	1,160891	9,736478	2020-10-29T19:14:31:580
-0,082938	1,092830	9,745215	2020-10-29T19:14:31:599
-0,086961	1,117241	9,742413	2020-10-29T19:14:31:613
-0,091789	1,137199	9,740059	2020-10-29T19:14:31:630
-0,096772	1,151105	9,738377	2020-10-29T19:14:31:675
-0,091051	1,253516	9,725780	2020-10-29T19:14:31:677
-0,090804	1,260653	9,724859	2020-10-29T19:14:31:698
-0,093861	1,268098	9,723863	2020-10-29T19:14:31:710
-0,093710	1,280618	9,722223	2020-10-29T19:14:31:732
-0,098195	1,294154	9,720387	2020-10-29T19:14:31:749
-0,101883	1,294499	9,720303	2020-10-29T19:14:31:771
-0,101326	1,305386	9,718852	2020-10-29T19:14:31:789
-0,104583	1,320648	9,716756	2020-10-29T19:14:31:812
-0,109869	1,329060	9,715550	2020-10-29T19:14:31:829
-0,111938	1,335285	9,714673	2020-10-29T19:14:31:852
-0,113792	1,345984	9,713175	2020-10-29T19:14:31:871
-0,116512	1,360080	9,711179	2020-10-29T19:14:31:899
-0,116231	1,385962	9,707522	2020-10-29T19:14:31:910
-0,120721	1,401075	9,705297	2020-10-29T19:14:31:932
-0,125108	1,406715	9,704426	2020-10-29T19:14:31:950
-0,128387	1,415204	9,703149	2020-10-29T19:14:31:973
-0,130658	1,421486	9,702200	2020-10-29T19:14:31:990
-0,129334	1,439351	9,699584	2020-10-29T19:14:32:011
-0,130398	1,448531	9,698203	2020-10-29T19:14:32:030
-0,127968	1,472527	9,694621	2020-10-29T19:14:32:053
-0,131407	1,472650	9,694556	2020-10-29T19:14:32:070
-0,133130	1,476979	9,693874	2020-10-29T19:14:32:091
-0,133464	1,489877	9,691895	2020-10-29T19:14:32:110
-0,133686	1,502928	9,689878	2020-10-29T19:14:32:133
-0,136499	1,496174	9,690883	2020-10-29T19:14:32:150
-0,138617	1,490366	9,691748	2020-10-29T19:14:32:172
-0,139598	1,477456	9,693710	2020-10-29T19:14:32:190
-0,139870	1,474631	9,694137	2020-10-29T19:14:32:213
-0,144226	1,470815	9,694653	2020-10-29T19:14:32:244
-0,144504	1,469308	9,694877	2020-10-29T19:15:01:315
-0,144405	1,469286	9,694881	2020-10-29T19:15:01:316
-0,146473	1,459038	9,696399	2020-10-29T19:15:01:317
-0,146975	1,456149	9,696825	2020-10-29T19:15:01:317
-0,149710	1,443897	9,698615	2020-10-29T19:15:01:319
-0,148857	1,447666	9,698067	2020-10-29T19:15:01:322
-0,145269	1,454962	9,697029	2020-10-29T19:15:01:355
-0,147565	1,437259	9,699634	2020-10-29T19:15:01:355
-0,145858	1,440205	9,699223	2020-10-29T19:15:01:360
-0,148323	1,431361	9,700495	2020-10-29T19:15:01:360
-0,148862	1,429486	9,700763	2020-10-29T19:15:01:361
-0,148186	1,427156	9,701116	2020-10-29T19:15:01:369
-0,149429	1,415618	9,702787	2020-10-29T19:15:01:370
-0,148467	1,416391	9,702689	2020-10-29T19:15:01:370
-0,151094	1,402571	9,704656	2020-10-29T19:15:01:381
-0,150839	1,398310	9,705275	2020-10-29T19:15:01:399
-0,146730	1,411517	9,703426	2020-10-29T19:15:01:413
-0,149442	1,406486	9,704115	2020-10-29T19:15:01:431
-0,151608	1,397730	9,705346	2020-10-29T19:15:01:454
-0,151378	1,394097	9,705873	2020-10-29T19:15:01:473
-0,153501	1,380986	9,707713	2020-10-29T19:15:01:496
-0,153387	1,377060	9,708273	2020-10-29T19:15:01:513
-0,151736	1,377805	9,708193	2020-10-29T19:15:01:537
-0,058234	0,987552	9,756625	2020-10-29T19:15:01:554
-0,086908	1,166537	9,736633	2020-10-29T19:15:01:575
-0,090943	1,177517	9,735274	2020-10-29T19:15:01:594
-0,092637	1,192483	9,733437	2020-10-29T19:15:01:616
-0,094132	1,197683	9,732783	2020-10-29T19:15:01:633
-0,096869	1,200154	9,732452	2020-10-29T19:15:01:655
-0,097808	1,209877	9,731239	2020-10-29T19:15:01:674
-0,099228	1,222389	9,729661	2020-10-29T19:15:01:697
-0,101910	1,229588	9,728726	2020-10-29T19:15:01:730
-0,102744	1,278079	9,722466	2020-10-29T19:17:03:241
-0,125458	1,405522	9,704595	2020-10-29T19:17:03:281
-0,131411	1,476429	9,693981	2020-10-29T19:17:03:315
-0,134267	1,475353	9,694106	2020-10-29T19:17:03:317
-0,118988	1,524106	9,686760	2020-10-29T19:17:03:319
-0,098762	1,647545	9,666759	2020-10-29T19:17:03:321
-0,088784	1,786293	9,642181	2020-10-29T19:17:03:322
-0,071178	2,212310	9,553586	2020-10-29T19:17:03:746
-0,038170	4,438626	8,744572	2020-10-29T19:17:03:748
-0,027394	-0,588361	9,788946	2020-10-29T19:17:03:749
0,004130	0,766057	9,776683	2020-10-29T19:17:03:750
0,025972	1,034572	9,751890	2020-10-29T19:17:03:754
0,054661	1,186596	9,734444	2020-10-29T19:17:03:755
0,075665	1,192675	9,733560	2020-10-29T19:17:03:756
0,072924	1,121414	9,742048	2020-10-29T19:17:03:758
0,075360	1,063124	9,748563	2020-10-29T19:17:03:758
0,057397	0,945697	9,760776	2020-10-29T19:17:03:760
0,034502	0,789752	9,774737	2020-10-29T19:17:03:761
0,000994	0,584821	9,789196	2020-10-29T19:17:03:762
-0,031064	0,326060	9,801179	2020-10-29T19:17:03:762
-0,049545	0,135429	9,805590	2020-10-29T19:17:03:763
-0,002421	1,774933	9,644688	2020-10-29T19:17:03:763
-0,144468	2,524347	9,475082	2020-10-29T19:17:03:763
-0,160202	2,389913	9,509628	2020-10-29T19:17:03:764
-0,164155	2,340235	9,521908	2020-10-29T19:17:03:764
-0,264088	1,233217	9,725216	2020-10-29T19:17:03:766
-0,156357	1,117900	9,741470	2020-10-29T19:17:03:835
-0,141738	1,101545	9,743557	2020-10-29T19:17:03:836
-0,148579	1,112769	9,742179	2020-10-29T19:17:03:836
-0,138852	1,091106	9,744773	2020-10-29T19:17:03:837
-0,126907	1,067017	9,747602	2020-10-29T19:17:03:838
-0,133037	1,076229	9,746508	2020-10-29T19:17:03:844
-0,132275	1,053677	9,748982	2020-10-29T19:17:03:844
-0,123041	1,035239	9,751079	2020-10-29T19:17:03:845
-0,126317	1,057855	9,748609	2020-10-29T19:17:03:848
0,230678	1,263924	9,722122	2020-10-29T19:17:03:864
0,308628	1,636263	9,664252	2020-10-29T19:17:03:864
0,046556	1,903897	9,619947	2020-10-29T19:17:03:864
-0,080627	3,389704	9,201837	2020-10-29T19:17:03:867
0,042680	1,157091	9,738054	2020-10-29T19:17:03:887
0,084983	1,144769	9,739233	2020-10-29T19:17:03:904
0,118472	1,151891	9,738044	2020-10-29T19:17:03:941
0,071714	1,061777	9,748736	2020-10-29T19:17:03:982
0,059630	1,061466	9,748852	2020-10-29T19:17:03:996
0,063011	1,125158	9,741685	2020-10-29T19:17:03:997
0,067865	1,212053	9,731223	2020-10-29T19:17:04:009
-0,048055	1,134096	9,740734	2020-10-29T19:17:04:026
-0,096876	1,131017	9,740729	2020-10-29T19:17:04:047
-0,060156	0,993299	9,756030	2020-10-29T19:17:04:068
0,005561	0,493495	9,794224	2020-10-29T19:17:04:091
0,036577	-0,234318	9,803782	2020-10-29T19:17:04:108
0,290861	2,321875	9,523376	2020-10-29T19:17:04:127
0,289219	2,353463	9,515669	2020-10-29T19:17:04:144
0,160036	2,055850	9,587400	2020-10-29T19:17:04:169
0,174428	2,092180	9,579287	2020-10-29T19:17:04:185
0,173635	2,122294	9,572675	2020-10-29T19:17:04:210
0,188744	2,146439	9,567004	2020-10-29T19:17:04:227
