x	y	z	ts
0,101169	0,125984	-0,086764	2020-10-29T19:17:03:845
-0,044456	0,254493	-0,163038	2020-10-29T19:17:03:857
-0,000967	-0,005299	-0,040762	2020-10-29T19:17:03:864
0,180887	0,473265	-0,088618	2020-10-29T19:17:03:864
-0,001092	-0,044674	-0,225725	2020-10-29T19:17:03:864
-0,309767	0,036682	-0,113263	2020-10-29T19:17:03:867
0,000391	0,010607	0,089268	2020-10-29T19:17:03:887
0,506044	-0,532207	0,066554	2020-10-29T19:17:03:904
1,255008	-2,176019	-1,159775	2020-10-29T19:17:03:941
-0,545493	0,785481	-0,268373	2020-10-29T19:17:03:996
-0,179271	0,788185	-0,258917	2020-10-29T19:17:03:996
-0,019940	0,717315	-0,275679	2020-10-29T19:17:03:997
-0,031905	0,171752	-0,110574	2020-10-29T19:17:04:009
0,000198	-0,004684	-0,040231	2020-10-29T19:17:04:026
-1,070821	-0,551954	-0,164653	2020-10-29T19:17:04:047
0,160655	0,282075	-0,108170	2020-10-29T19:17:04:069
0,659644	0,516276	-0,261218	2020-10-29T19:17:04:091
0,305597	1,265625	-0,208564	2020-10-29T19:17:04:108
0,599914	2,014578	-0,189421	2020-10-29T19:17:04:128
-0,104221	-0,582293	0,052701	2020-10-29T19:17:04:144
-0,004503	-0,057843	-0,269750	2020-10-29T19:17:04:169
0,081604	-0,036746	-0,287956	2020-10-29T19:17:04:186
-0,269348	-0,691386	-0,132989	2020-10-29T19:17:04:210
-0,136102	-0,981134	-0,098605	2020-10-29T19:17:04:227
0,639024	-1,203197	-0,064404	2020-10-29T19:17:04:251
-0,645922	-0,152748	-0,004584	2020-10-29T19:17:04:267
-0,009935	0,029937	0,573839	2020-10-29T19:17:04:295
1,071278	1,479285	-0,136241	2020-10-29T19:17:04:306
1,093103	1,783040	-0,628607	2020-10-29T19:17:04:362
0,100081	2,464994	-0,666892	2020-10-29T19:17:04:363
0,598425	0,802590	0,037191	2020-10-29T19:17:04:402
-0,022587	-0,032976	-0,373504	2020-10-29T19:17:04:403
0,305229	-1,014033	-0,256255	2020-10-29T19:17:04:409
-0,031872	-0,032593	-0,257597	2020-10-29T19:17:04:436
-0,293496	-0,432310	0,640409	2020-10-29T19:17:04:450
-0,233675	1,000991	-0,472255	2020-10-29T19:17:04:474
-0,012737	-0,021530	-0,128305	2020-10-29T19:17:04:494
-0,141949	0,071790	-0,374766	2020-10-29T19:17:04:505
-0,265919	0,070841	0,043063	2020-10-29T19:17:04:528
-0,347754	-0,641509	-0,062661	2020-10-29T19:17:04:551
0,155706	-0,998568	0,786380	2020-10-29T19:17:04:570
0,371371	-0,322137	-0,334950	2020-10-29T19:17:04:590
0,580546	-0,497046	-0,416090	2020-10-29T19:17:04:613
0,798576	0,181511	-0,125674	2020-10-29T19:17:04:630
0,264825	-0,480124	0,129057	2020-10-29T19:17:04:674
-0,052902	-0,611193	0,062152	2020-10-29T19:17:04:686
-0,330962	-0,502847	-0,085321	2020-10-29T19:17:04:698
-0,367685	-0,822720	-0,072200	2020-10-29T19:17:04:720
-1,329086	0,150296	0,017226	2020-10-29T19:17:04:737
-0,197388	0,231578	0,089364	2020-10-29T19:17:04:745
0,106540	-0,177800	-0,157365	2020-10-29T19:17:04:768
-0,064767	-0,092938	-0,027999	2020-10-29T19:17:04:785
-0,011419	-0,015569	-0,124737	2020-10-29T19:17:04:812
-0,336843	-0,202209	-0,241985	2020-10-29T19:17:04:830
-0,044588	0,030772	-0,240451	2020-10-29T19:17:04:849
-0,014653	0,015781	-0,208337	2020-10-29T19:17:04:867
0,000580	0,161379	-0,128512	2020-10-29T19:17:04:890
0,089662	0,215235	-0,026477	2020-10-29T19:17:04:909
0,075758	0,435630	-0,116423	2020-10-29T19:17:04:931
0,174196	1,312372	-0,589979	2020-10-29T19:17:04:952
-0,003143	-0,002964	-0,066158	2020-10-29T19:17:04:971
0,030889	0,764308	-0,212126	2020-10-29T19:17:05:007
0,275719	0,790772	-0,302055	2020-10-29T19:17:05:015
-0,017672	1,265510	-0,079826	2020-10-29T19:17:05:043
0,058898	1,291831	-0,311931	2020-10-29T19:17:05:056
-0,005135	-0,018247	-0,183387	2020-10-29T19:17:05:068
0,071685	0,513334	-0,258459	2020-10-29T19:17:05:091
-0,129312	0,262088	-0,055069	2020-10-29T19:17:05:106
-0,054089	0,237088	-0,195337	2020-10-29T19:17:05:130
0,409989	0,324306	-0,402846	2020-10-29T19:17:05:146
0,781471	-0,231492	-0,138084	2020-10-29T19:17:05:188
0,964001	0,436855	-0,073867	2020-10-29T19:17:05:188
0,978634	0,486028	0,169483	2020-10-29T19:17:05:252
0,727640	0,266448	0,014129	2020-10-29T19:17:05:252
0,391043	0,972691	-0,323490	2020-10-29T19:17:05:470
0,234150	1,315621	-0,228408	2020-10-29T19:17:05:470
-0,050667	-0,056772	-0,174389	2020-10-29T19:17:05:471
1,206028	-0,355689	-1,015591	2020-10-29T19:17:05:472
0,353770	0,423102	-0,071530	2020-10-29T19:17:05:473
0,164120	0,039546	-0,085523	2020-10-29T19:17:05:473
0,244152	0,267141	-0,158516	2020-10-29T19:17:05:474
0,119178	0,465862	-0,178177	2020-10-29T19:17:05:475
0,023867	0,357480	-0,263756	2020-10-29T19:17:05:475
-0,074230	0,561681	-0,255096	2020-10-29T19:17:05:485
1,128029	3,383350	-0,987679	2020-10-29T19:17:05:488
-0,344965	-0,328415	0,054993	2020-10-29T19:17:05:490
-0,780629	-0,349671	-0,133447	2020-10-29T19:17:05:512
0,159341	0,176579	-0,264194	2020-10-29T19:17:05:512
0,227272	0,489298	-0,278619	2020-10-29T19:17:05:543
0,054472	0,547710	-0,135553	2020-10-29T19:17:05:548
0,179844	0,402475	-0,197037	2020-10-29T19:17:05:585
0,004050	0,101952	-0,299105	2020-10-29T19:17:05:589
-0,055882	0,525376	-0,204607	2020-10-29T19:17:05:635
0,038939	0,717974	-0,227039	2020-10-29T19:17:05:636
-0,101658	0,630485	-0,305984	2020-10-29T19:17:05:663
-0,115301	0,387771	-0,283849	2020-10-29T19:17:05:679
0,120305	0,523045	-0,167428	2020-10-29T19:17:05:694
0,073936	0,577175	-0,180134	2020-10-29T19:17:05:722
0,097866	0,082476	-0,286359	2020-10-29T19:17:05:729
0,031288	-0,156139	-0,228965	2020-10-29T19:17:05:753
0,187524	0,649947	-0,176603	2020-10-29T19:17:05:770
0,223422	1,183928	-0,243234	2020-10-29T19:17:05:787
0,007063	1,146489	-0,208655	2020-10-29T19:17:05:822
-0,364740	0,741735	-0,414734	2020-10-29T19:17:05:830
-0,225661	0,483595	-0,355776	2020-10-29T19:17:05:851
-0,132193	0,552038	-0,048115	2020-10-29T19:17:05:867
-0,158070	0,199061	-0,133991	2020-10-29T19:17:05:889
0,273079	0,596364	-0,272588	2020-10-29T19:17:05:908
0,212659	0,779111	-0,164251	2020-10-29T19:17:05:931
0,130401	0,707071	-0,200037	2020-10-29T19:17:05:948
-0,022454	0,430601	-0,292958	2020-10-29T19:17:05:971
0,050211	0,357436	-0,305699	2020-10-29T19:17:05:987
0,174789	0,788062	-0,193834	2020-10-29T19:17:06:014
-0,001388	-0,019556	-0,126073	2020-10-29T19:17:06:028
0,040559	0,062923	-0,207548	2020-10-29T19:17:06:059
0,102772	0,177779	-0,152514	2020-10-29T19:17:06:075
0,112893	-0,007029	-0,133449	2020-10-29T19:17:06:092
0,060053	0,103496	-0,117634	2020-10-29T19:17:06:108
0,194386	0,368431	-0,124270	2020-10-29T19:17:06:146
-0,001245	-0,006712	-0,040750	2020-10-29T19:17:06:159
-0,120886	-0,506812	-0,150819	2020-10-29T19:17:06:170
-0,125723	-0,236092	-0,337027	2020-10-29T19:17:06:190
-0,040781	0,619778	-0,184192	2020-10-29T19:17:06:209
-0,023153	0,456080	-0,234098	2020-10-29T19:17:06:227
-0,170948	0,122738	-0,250259	2020-10-29T19:17:06:250
-0,283089	0,027368	-0,105007	2020-10-29T19:17:06:267
-0,036654	0,301377	-0,094160	2020-10-29T19:17:06:289
-0,001927	-0,040170	-0,230103	2020-10-29T19:17:06:307
0,359175	0,366222	-0,142815	2020-10-29T19:17:06:330
0,136643	-0,047736	-0,274420	2020-10-29T19:17:06:347
-0,068206	0,289435	-0,360674	2020-10-29T19:17:06:370
-0,004949	0,728504	-0,225204	2020-10-29T19:17:06:387
-0,000355	-0,010616	-0,052487	2020-10-29T19:17:06:410
0,159964	0,427271	-0,131450	2020-10-29T19:17:06:427
0,170400	-0,128267	0,039710	2020-10-29T19:17:06:449
0,142116	-0,900216	0,116031	2020-10-29T19:17:06:467
0,012195	-1,426901	0,092238	2020-10-29T19:17:06:491
0,074894	-0,960774	0,074191	2020-10-29T19:17:06:507
0,087510	-0,938860	0,036567	2020-10-29T19:17:06:529
-0,043891	-0,800893	-0,037785	2020-10-29T19:17:06:546
-0,047930	-0,229244	-0,084061	2020-10-29T19:17:06:571
0,010636	-0,128893	-0,034992	2020-10-29T19:17:06:587
-0,033530	0,115194	0,008218	2020-10-29T19:17:06:609
-0,483019	0,066258	-0,139463	2020-10-29T19:17:06:627
-0,018563	-0,167308	0,258738	2020-10-29T19:17:06:650
-0,069284	-0,942727	0,052128	2020-10-29T19:17:06:667
0,363509	-0,651940	-0,116628	2020-10-29T19:17:06:690
-0,057673	-0,003256	-0,368814	2020-10-29T19:17:06:707
-0,292719	-0,221431	-0,170625	2020-10-29T19:17:06:732
0,045305	-0,244921	-0,040345	2020-10-29T19:17:06:747
-0,001311	-0,014780	-0,083270	2020-10-29T19:17:06:770
-0,030025	0,028290	-0,236411	2020-10-29T19:17:06:787
0,086390	0,096478	-0,212862	2020-10-29T19:17:06:811
-0,019546	-0,007825	-0,086172	2020-10-29T19:17:06:827
-0,097382	-0,055009	-0,192457	2020-10-29T19:17:06:850
-0,012034	0,016730	-0,125546	2020-10-29T19:17:06:867
0,000301	0,030759	-0,197271	2020-10-29T19:17:06:891
0,049479	0,072888	-0,155622	2020-10-29T19:17:06:907
0,011163	0,109861	-0,123462	2020-10-29T19:17:06:930
0,013986	0,134614	-0,137897	2020-10-29T19:17:06:947
-0,002828	-0,041500	-0,242111	2020-10-29T19:17:06:972
-0,005221	0,023107	-0,160755	2020-10-29T19:17:06:987
0,095074	0,171992	-0,085856	2020-10-29T19:17:07:010
0,187319	0,171521	-0,142692	2020-10-29T19:17:07:028
0,048612	0,133124	-0,253938	2020-10-29T19:17:07:051
0,046010	0,157508	-0,190153	2020-10-29T19:17:07:068
0,000819	-0,048426	-0,294149	2020-10-29T19:17:07:089
0,381152	-0,169766	-0,420942	2020-10-29T19:17:07:107
-0,172890	1,453739	-0,139529	2020-10-29T19:17:07:131
0,321063	0,297065	0,078492	2020-10-29T19:17:07:147
0,239344	-0,005769	-0,152472	2020-10-29T19:17:07:171
0,004810	-0,023647	-0,114118	2020-10-29T19:17:07:188
0,561041	-0,833701	-0,353868	2020-10-29T19:17:07:213
0,754860	-0,429314	-0,124157	2020-10-29T19:17:07:232
0,018963	-0,699887	0,160547	2020-10-29T19:17:07:270
0,256441	-1,132987	0,124165	2020-10-29T19:17:07:355
0,275137	-1,747512	0,209552	2020-10-29T19:17:07:370
0,164206	-2,327625	0,541715	2020-10-29T19:17:07:370
0,141506	-2,783795	0,898981	2020-10-29T19:17:07:371
0,167589	-3,555218	1,241446	2020-10-29T19:17:07:371
0,197786	4,210933	-0,014050	2020-10-29T19:17:07:372
0,201718	3,149143	-0,190521	2020-10-29T19:17:07:389
0,229164	2,418455	-0,227589	2020-10-29T19:17:07:411
-0,001191	-0,020871	-0,125037	2020-10-29T19:17:07:428
0,079361	0,050260	-0,207850	2020-10-29T19:17:07:454
0,069947	0,086207	-0,159122	2020-10-29T19:17:07:469
0,012520	0,119707	-0,149551	2020-10-29T19:17:07:490
0,114196	0,306257	-0,234821	2020-10-29T19:17:07:508
0,080442	0,249869	-0,201105	2020-10-29T19:17:07:533
0,043947	0,335459	-0,159330	2020-10-29T19:17:07:549
0,068584	0,288695	-0,210427	2020-10-29T19:17:07:571
0,087113	0,288426	-0,217905	2020-10-29T19:17:07:608
0,047745	0,325093	-0,199206	2020-10-29T19:17:07:618
0,065141	0,258374	-0,233431	2020-10-29T19:17:07:638
0,055335	0,292312	-0,203063	2020-10-29T19:17:07:654
0,026612	0,286785	-0,201241	2020-10-29T19:17:07:673
-0,007732	0,288264	-0,176148	2020-10-29T19:17:07:693
0,086485	0,347229	-0,211555	2020-10-29T19:17:07:708
0,001377	0,350129	-0,165819	2020-10-29T19:17:07:731
0,109774	0,404404	-0,167391	2020-10-29T19:17:07:750
0,066612	0,305433	-0,139940	2020-10-29T19:17:07:773
0,127926	0,318839	-0,194838	2020-10-29T19:17:07:790
0,011941	0,327702	-0,160214	2020-10-29T19:17:07:812
0,030938	0,342433	-0,271351	2020-10-29T19:17:07:830
0,043844	0,443405	-0,285782	2020-10-29T19:17:07:853
0,040447	0,492436	-0,221679	2020-10-29T19:17:07:872
0,054741	0,571999	-0,199169	2020-10-29T19:17:07:892
0,048933	0,380499	-0,207329	2020-10-29T19:17:07:912
-0,004135	-0,031438	-0,197497	2020-10-29T19:17:07:937
0,067649	-0,067330	-0,032393	2020-10-29T19:17:07:951
-0,156701	0,081439	-0,120745	2020-10-29T19:17:07:972
-0,117298	0,271876	-0,158109	2020-10-29T19:17:07:991
-0,000913	0,322692	-0,186729	2020-10-29T19:17:08:013
-0,040493	0,381404	-0,194414	2020-10-29T19:17:08:031
-0,107987	0,296734	-0,197736	2020-10-29T19:17:08:052
-0,043333	0,263907	-0,264967	2020-10-29T19:17:08:072
-0,048521	0,331953	-0,243311	2020-10-29T19:17:08:092
0,027600	0,242514	-0,202221	2020-10-29T19:17:08:111
-0,007670	0,222526	-0,273536	2020-10-29T19:17:08:132
-0,043377	0,348790	-0,204104	2020-10-29T19:17:08:151
0,012380	0,277283	-0,204237	2020-10-29T19:17:08:174
-0,018947	0,263700	-0,371530	2020-10-29T19:17:08:192
-0,015420	0,349865	-0,359625	2020-10-29T19:17:08:213
-0,037363	0,383910	-0,176236	2020-10-29T19:17:08:231
-0,023322	0,246130	-0,145102	2020-10-29T19:17:08:253
0,016738	0,068062	-0,312214	2020-10-29T19:17:08:271
-0,026795	0,233436	-0,225817	2020-10-29T19:17:08:292
-0,065025	0,295655	-0,110347	2020-10-29T19:17:08:311
-0,110124	0,217130	-0,134410	2020-10-29T19:17:08:333
0,031394	0,222619	-0,264818	2020-10-29T19:17:08:350
0,031690	0,372657	-0,190210	2020-10-29T19:17:08:376
0,014097	0,262094	-0,180589	2020-10-29T19:17:08:392
0,035422	0,376986	-0,243167	2020-10-29T19:17:08:415
-0,074241	-0,061145	-0,402450	2020-10-29T19:17:08:431
0,010178	0,585575	-0,329442	2020-10-29T19:17:08:456
0,033147	0,618577	-0,138006	2020-10-29T19:17:08:470
0,111405	0,501350	-0,050538	2020-10-29T19:17:08:493
0,098155	0,321146	-0,226780	2020-10-29T19:17:08:510
0,057903	0,103374	-0,313239	2020-10-29T19:17:08:532
-0,093462	0,087404	-0,184138	2020-10-29T19:17:08:549
-0,032584	-0,314445	-0,357055	2020-10-29T19:17:08:572
0,041367	0,623880	-0,179738	2020-10-29T19:17:08:590
-0,051151	0,780529	-0,121187	2020-10-29T19:17:08:615
0,020677	0,774250	4,550537	2020-10-29T19:17:08:656
0,377375	0,017683	0,307381	2020-10-29T19:17:08:657
0,049721	0,243170	-0,272146	2020-10-29T19:17:08:670
-0,016730	0,227109	-0,232695	2020-10-29T19:17:08:692
0,147028	0,078882	-0,147305	2020-10-29T19:17:08:712
0,089601	0,131523	-0,243018	2020-10-29T19:17:08:733
-0,000976	-0,028425	-0,143211	2020-10-29T19:17:08:749
0,076955	-0,153041	-0,121899	2020-10-29T19:17:08:771
-0,000108	-0,216594	-0,185946	2020-10-29T19:17:08:790
0,035784	-0,106525	-0,157233	2020-10-29T19:17:08:811
0,093074	0,145616	-0,205952	2020-10-29T19:17:08:829
0,055404	0,236949	-0,210320	2020-10-29T19:17:08:855
0,079326	0,252258	-0,219174	2020-10-29T19:17:08:873
0,023308	0,186633	-0,191808	2020-10-29T19:17:08:894
-0,001064	-0,026600	-0,150975	2020-10-29T19:17:08:912
0,073113	0,004506	-0,177296	2020-10-29T19:17:08:936
0,030072	0,207877	-0,239892	2020-10-29T19:17:08:952
-0,012134	0,293249	-0,238890	2020-10-29T19:17:08:974
0,062397	0,287366	-0,199555	2020-10-29T19:17:08:991
0,083296	0,330329	-0,197515	2020-10-29T19:17:09:013
-0,004923	0,160231	-0,136900	2020-10-29T19:17:09:031
-0,105435	0,158934	-0,038818	2020-10-29T19:17:09:054
-0,152441	0,052453	0,054831	2020-10-29T19:17:09:072
-0,240736	-0,084666	0,086568	2020-10-29T19:17:09:092
-0,144260	-0,135728	0,117746	2020-10-29T19:17:09:111
-0,047918	-0,087302	0,176455	2020-10-29T19:17:09:136
-0,002206	-0,050326	-0,269969	2020-10-29T19:17:09:153
0,296897	0,516773	-0,380039	2020-10-29T19:17:09:173
0,514943	-1,118863	-0,095700	2020-10-29T19:17:09:191
0,370138	-1,304899	0,120158	2020-10-29T19:17:09:214
0,183148	-1,121655	-0,745821	2020-10-29T19:17:09:232
0,540878	-0,513949	-0,279311	2020-10-29T19:17:09:253
0,231510	-0,007226	-0,218709	2020-10-29T19:17:09:272
-0,202267	-0,418573	-0,200551	2020-10-29T19:17:09:294
-0,151770	-0,750371	0,004291	2020-10-29T19:17:09:311
-0,062191	-1,008348	0,240520	2020-10-29T19:17:09:333
-0,091462	-0,970346	0,222377	2020-10-29T19:17:09:352
-0,145462	-0,823939	-0,008067	2020-10-29T19:17:09:377
-0,095583	-0,732782	-0,056944	2020-10-29T19:17:09:392
-0,122314	-0,592029	-0,072968	2020-10-29T19:17:09:414
-0,219244	-0,414994	0,070426	2020-10-29T19:17:09:433
-0,000007	0,001136	0,004912	2020-10-29T19:17:09:455
0,052635	-0,180718	-0,090800	2020-10-29T19:17:09:474
0,160427	2,352750	-0,321029	2020-10-29T19:17:09:494
0,216756	2,011953	-0,376453	2020-10-29T19:17:09:512
0,242034	1,787543	-0,454012	2020-10-29T19:17:09:535
0,199144	1,619406	-0,459237	2020-10-29T19:17:09:552
0,254041	1,419674	-0,394351	2020-10-29T19:17:09:575
0,301007	1,325687	-0,321655	2020-10-29T19:17:09:592
0,333026	1,200027	-0,465266	2020-10-29T19:17:09:615
0,307837	1,030864	-0,430207	2020-10-29T19:17:09:632
0,138391	0,897170	-0,285854	2020-10-29T19:17:09:653
0,083173	0,589408	-0,251123	2020-10-29T19:17:09:672
0,121960	0,585458	-0,237385	2020-10-29T19:17:09:695
0,275774	0,611338	-0,383423	2020-10-29T19:17:09:712
0,172323	0,549911	-0,265800	2020-10-29T19:17:09:735
0,147558	0,563068	-0,180778	2020-10-29T19:17:09:755
0,023871	1,164487	-0,933225	2020-10-29T19:17:09:776
0,313185	1,083189	0,061734	2020-10-29T19:17:09:798
-0,282481	1,052717	0,747363	2020-10-29T19:17:09:814
0,009187	0,039110	0,206292	2020-10-29T19:17:09:831
-0,390414	0,524853	-0,272272	2020-10-29T19:17:09:856
-0,034526	-1,937094	-0,546265	2020-10-29T19:17:09:879
-0,188067	0,482675	-0,806867	2020-10-29T19:17:09:894
-0,130590	1,530125	-0,321757	2020-10-29T19:17:09:912
-0,004514	0,083993	0,254141	2020-10-29T19:17:09:935
0,324297	-1,347757	-0,030993	2020-10-29T19:17:09:952
