x	y	z	ts
-0,350000	1,540000	-0,210000	2020-10-29T19:20:37:381
-0,210000	1,680000	0,140000	2020-10-29T19:20:37:398
-0,070000	1,190000	-0,070000	2020-10-29T19:20:37:421
-0,140000	1,120000	-0,070000	2020-10-29T19:20:37:439
-0,210000	0,980000	-0,210000	2020-10-29T19:20:37:460
-0,560000	0,980000	-0,210000	2020-10-29T19:20:37:478
-1,190000	1,330000	0,140000	2020-10-29T19:20:37:501
-0,560000	1,400000	0,070000	2020-10-29T19:20:37:519
-0,070000	1,470000	-0,070000	2020-10-29T19:20:37:540
-0,420000	1,470000	-0,140000	2020-10-29T19:20:37:558
-0,980000	1,190000	-0,070000	2020-10-29T19:20:37:581
-1,260000	1,260000	-0,070000	2020-10-29T19:20:37:598
-1,120000	1,540000	-0,210000	2020-10-29T19:20:37:622
-1,190000	1,400000	-0,210000	2020-10-29T19:20:37:638
-1,260000	1,400000	-0,210000	2020-10-29T19:20:37:661
-1,190000	1,330000	-0,140000	2020-10-29T19:20:37:678
-1,330000	1,400000	0,070000	2020-10-29T19:20:37:701
-1,260000	1,400000	0,070000	2020-10-29T19:20:37:718
-0,490000	1,260000	0,070000	2020-10-29T19:20:37:742
-0,350000	1,120000	-0,420000	2020-10-29T19:20:37:758
-0,980000	1,190000	-0,350000	2020-10-29T19:20:37:780
-1,890000	1,260000	-0,350000	2020-10-29T19:20:37:798
-2,030000	1,190000	-0,280000	2020-10-29T19:20:37:821
-1,190000	1,400000	-0,070000	2020-10-29T19:20:37:839
-0,420000	1,400000	-0,140000	2020-10-29T19:20:37:862
-0,420000	1,470000	-0,070000	2020-10-29T19:20:37:878
-0,280000	1,470000	-0,070000	2020-10-29T19:20:37:902
-0,700000	1,190000	-0,140000	2020-10-29T19:20:37:919
-0,840000	1,190000	-0,210000	2020-10-29T19:20:37:942
-0,840000	1,050000	-0,280000	2020-10-29T19:20:37:958
-0,490000	1,050000	-0,210000	2020-10-29T19:20:37:982
-0,840000	1,190000	-0,140000	2020-10-29T19:20:37:999
-0,630000	1,190000	-0,070000	2020-10-29T19:20:38:020
-0,210000	1,330000	-0,140000	2020-10-29T19:20:38:039
-0,420000	1,470000	-0,280000	2020-10-29T19:20:38:062
-1,470000	1,330000	-0,210000	2020-10-29T19:20:38:078
-1,750000	1,330000	-0,210000	2020-10-29T19:20:38:102
-1,750000	1,400000	-0,280000	2020-10-29T19:20:38:118
-1,400000	1,610000	-0,140000	2020-10-29T19:20:38:142
-1,120000	1,540000	-0,210000	2020-10-29T19:20:38:158
-1,050000	1,330000	-0,140000	2020-10-29T19:20:38:180
-1,260000	1,190000	-0,070000	2020-10-29T19:20:38:198
-1,120000	1,470000	-0,070000	2020-10-29T19:20:38:222
-1,330000	1,400000	-0,280000	2020-10-29T19:20:38:239
-1,330000	1,260000	-0,210000	2020-10-29T19:20:38:261
-1,610000	1,330000	-0,140000	2020-10-29T19:20:38:278
-1,470000	1,190000	0,070000	2020-10-29T19:20:38:302
-1,260000	1,750000	0,140000	2020-10-29T19:20:38:319
-1,680000	1,680000	0,350000	2020-10-29T19:20:38:341
-1,820000	1,470000	0,210000	2020-10-29T19:20:38:358
-1,120000	1,680000	0,210000	2020-10-29T19:20:38:382
-1,120000	1,610000	-0,210000	2020-10-29T19:20:38:399
-1,400000	1,330000	-0,280000	2020-10-29T19:20:38:421
-1,400000	1,190000	-0,070000	2020-10-29T19:20:38:439
-1,120000	1,120000	-0,210000	2020-10-29T19:20:38:461
-0,560000	1,470000	-0,210000	2020-10-29T19:20:38:479
-0,770000	1,680000	-0,140000	2020-10-29T19:20:38:502
-1,330000	1,400000	-0,210000	2020-10-29T19:20:38:519
-1,610000	1,330000	-0,420000	2020-10-29T19:20:38:543
-1,610000	1,330000	-0,280000	2020-10-29T19:20:38:559
-1,470000	1,120000	-0,280000	2020-10-29T19:20:38:581
-0,630000	1,330000	-0,210000	2020-10-29T19:20:38:599
-0,070000	1,330000	-0,070000	2020-10-29T19:20:38:623
-0,490000	1,330000	-0,070000	2020-10-29T19:20:38:639
-0,840000	1,610000	-0,070000	2020-10-29T19:20:38:661
-1,260000	1,260000	-0,140000	2020-10-29T19:20:38:678
-0,980000	1,190000	-0,280000	2020-10-29T19:20:38:701
-1,050000	1,260000	-0,210000	2020-10-29T19:20:38:719
-1,120000	1,190000	-0,070000	2020-10-29T19:20:38:742
-1,120000	1,260000	-0,070000	2020-10-29T19:20:38:759
-0,770000	1,330000	-0,070000	2020-10-29T19:20:38:782
-0,980000	1,470000	-0,070000	2020-10-29T19:20:38:799
-1,540000	1,470000	-0,070000	2020-10-29T19:20:38:823
-1,890000	1,260000	-0,140000	2020-10-29T19:20:38:840
-1,750000	1,470000	-0,070000	2020-10-29T19:20:38:864
-1,750000	1,610000	-0,140000	2020-10-29T19:20:38:879
-1,400000	1,470000	-0,070000	2020-10-29T19:20:38:902
-1,120000	1,540000	-0,140000	2020-10-29T19:20:38:919
-1,260000	1,470000	-0,140000	2020-10-29T19:20:38:943
-1,680000	1,610000	-0,140000	2020-10-29T19:20:38:959
-1,610000	1,330000	-0,070000	2020-10-29T19:20:38:981
-1,470000	1,260000	-0,280000	2020-10-29T19:20:38:999
-1,260000	1,470000	-0,140000	2020-10-29T19:20:39:022
-1,400000	1,260000	-0,070000	2020-10-29T19:20:39:039
-1,120000	1,470000	-0,070000	2020-10-29T19:20:39:063
-1,050000	1,470000	-0,070000	2020-10-29T19:20:39:079
-1,050000	1,470000	-0,070000	2020-10-29T19:20:39:103
-0,910000	1,470000	-0,070000	2020-10-29T19:20:39:119
-1,190000	1,400000	-0,070000	2020-10-29T19:20:39:142
-1,400000	1,470000	-0,070000	2020-10-29T19:20:39:159
-1,400000	1,400000	-0,140000	2020-10-29T19:20:39:183
-0,910000	1,050000	-0,070000	2020-10-29T19:20:39:199
-0,560000	1,400000	-0,070000	2020-10-29T19:20:39:222
-0,770000	1,190000	-0,070000	2020-10-29T19:20:39:239
-0,770000	1,190000	-0,070000	2020-10-29T19:20:39:262
-0,980000	1,470000	-0,070000	2020-10-29T19:20:39:279
-1,330000	1,610000	-0,070000	2020-10-29T19:20:39:303
-1,680000	1,540000	-0,140000	2020-10-29T19:20:39:319
-1,400000	1,400000	-0,140000	2020-10-29T19:20:39:343
-1,050000	1,260000	-0,070000	2020-10-29T19:20:39:359
-0,210000	1,260000	-0,070000	2020-10-29T19:20:39:382
-0,140000	1,330000	0,070000	2020-10-29T19:20:39:399
-1,050000	1,470000	0,140000	2020-10-29T19:20:39:422
-1,680000	1,680000	0,070000	2020-10-29T19:20:39:440
-1,750000	1,190000	0,070000	2020-10-29T19:20:39:462
-1,470000	1,330000	-0,140000	2020-10-29T19:20:39:479
-0,980000	1,330000	-0,140000	2020-10-29T19:20:39:503
-0,770000	1,470000	-0,140000	2020-10-29T19:20:39:520
-0,700000	1,610000	-0,140000	2020-10-29T19:20:39:543
-0,980000	1,330000	-0,070000	2020-10-29T19:20:39:559
-1,400000	1,330000	-0,210000	2020-10-29T19:20:39:583
-1,610000	1,470000	-0,210000	2020-10-29T19:20:39:599
-1,540000	1,400000	-0,210000	2020-10-29T19:20:39:623
-1,470000	1,610000	-0,210000	2020-10-29T19:20:39:640
-1,540000	1,540000	-0,210000	2020-10-29T19:20:39:663
-1,540000	1,330000	-0,280000	2020-10-29T19:20:39:679
-1,820000	1,470000	-0,280000	2020-10-29T19:20:39:702
-2,450000	1,330000	-0,280000	2020-10-29T19:20:39:720
-2,590000	1,400000	-0,210000	2020-10-29T19:20:39:744
-2,380000	1,540000	-0,140000	2020-10-29T19:20:39:760
-2,100000	1,680000	-0,140000	2020-10-29T19:20:39:782
-1,960000	1,540000	-0,140000	2020-10-29T19:20:39:800
-1,680000	1,330000	-0,070000	2020-10-29T19:20:39:823
-1,260000	1,330000	-0,070000	2020-10-29T19:20:39:841
-0,840000	1,680000	-0,070000	2020-10-29T19:20:39:863
-0,630000	1,330000	-0,140000	2020-10-29T19:20:39:896
-0,980000	1,190000	0,070000	2020-10-29T19:20:39:905
-1,050000	1,120000	0,070000	2020-10-29T19:20:39:920
-0,490000	1,190000	0,070000	2020-10-29T19:20:39:943
-0,210000	1,190000	-0,070000	2020-10-29T19:20:39:960
-0,490000	1,260000	-0,070000	2020-10-29T19:20:39:983
-0,910000	1,190000	0,070000	2020-10-29T19:20:40:000
-1,120000	1,470000	0,070000	2020-10-29T19:20:40:024
-1,400000	1,470000	-0,070000	2020-10-29T19:20:40:040
-1,610000	1,680000	-0,070000	2020-10-29T19:20:40:064
-1,400000	1,610000	-0,070000	2020-10-29T19:20:40:080
-1,050000	1,540000	-0,070000	2020-10-29T19:20:40:102
-0,700000	1,260000	-0,140000	2020-10-29T19:20:40:120
-0,420000	1,190000	-0,140000	2020-10-29T19:20:40:144
-0,560000	1,120000	0,070000	2020-10-29T19:20:40:160
-0,630000	1,470000	0,140000	2020-10-29T19:20:40:183
-0,700000	1,330000	0,070000	2020-10-29T19:20:40:201
-0,630000	1,400000	0,070000	2020-10-29T19:20:40:223
-0,630000	1,330000	0,070000	2020-10-29T19:20:40:241
-0,630000	1,120000	-0,070000	2020-10-29T19:20:40:264
-0,280000	1,120000	-0,070000	2020-10-29T19:20:40:280
-0,280000	1,120000	0,070000	2020-10-29T19:20:40:304
-0,490000	1,260000	0,070000	2020-10-29T19:20:40:321
-0,560000	1,190000	0,140000	2020-10-29T19:20:40:344
-0,700000	1,260000	-0,070000	2020-10-29T19:20:40:360
-0,420000	1,330000	-0,070000	2020-10-29T19:20:40:384
-0,420000	1,050000	-0,140000	2020-10-29T19:20:40:401
-0,280000	1,190000	-0,140000	2020-10-29T19:20:40:423
-0,280000	1,120000	-0,140000	2020-10-29T19:20:40:441
0,210000	1,120000	-0,140000	2020-10-29T19:20:40:464
0,490000	1,470000	0,070000	2020-10-29T19:20:40:481
0,140000	1,400000	0,070000	2020-10-29T19:20:40:504
-0,280000	1,330000	0,070000	2020-10-29T19:20:40:520
-0,840000	1,120000	-0,070000	2020-10-29T19:20:40:545
-1,330000	0,770000	-0,070000	2020-10-29T19:20:40:560
-1,050000	1,120000	-0,140000	2020-10-29T19:20:40:596
-0,700000	1,400000	-0,070000	2020-10-29T19:20:40:601
-0,350000	1,470000	0,070000	2020-10-29T19:20:40:625
-0,630000	1,330000	0,210000	2020-10-29T19:20:40:641
-0,770000	1,330000	0,280000	2020-10-29T19:20:40:663
-0,700000	1,120000	0,210000	2020-10-29T19:20:40:680
-0,350000	1,260000	0,210000	2020-10-29T19:20:40:704
-0,140000	1,120000	0,210000	2020-10-29T19:20:40:721
-0,210000	1,400000	0,140000	2020-10-29T19:20:40:745
-0,770000	1,330000	-0,070000	2020-10-29T19:20:40:761
-1,260000	1,400000	0,070000	2020-10-29T19:20:40:783
-1,960000	1,610000	0,070000	2020-10-29T19:20:40:801
-2,170000	1,540000	0,070000	2020-10-29T19:20:40:823
-1,890000	1,750000	0,210000	2020-10-29T19:20:40:842
-0,840000	1,820000	0,070000	2020-10-29T19:20:40:863
0,070000	1,750000	0,070000	2020-10-29T19:20:40:881
-0,350000	1,330000	-0,140000	2020-10-29T19:20:40:903
-1,190000	1,400000	0,140000	2020-10-29T19:20:40:921
-1,680000	1,260000	0,350000	2020-10-29T19:20:40:944
-1,330000	1,260000	0,140000	2020-10-29T19:20:40:961
-0,560000	1,260000	0,210000	2020-10-29T19:20:40:984
-0,210000	1,330000	0,070000	2020-10-29T19:20:41:001
-0,140000	1,050000	0,140000	2020-10-29T19:20:41:024
-0,490000	1,120000	0,140000	2020-10-29T19:20:41:042
-0,910000	0,910000	0,140000	2020-10-29T19:20:41:063
-0,630000	1,260000	-0,070000	2020-10-29T19:20:41:081
-0,840000	1,470000	-0,140000	2020-10-29T19:20:41:104
-1,260000	1,470000	0,070000	2020-10-29T19:20:41:121
-1,610000	1,400000	0,070000	2020-10-29T19:20:41:144
-1,120000	1,330000	-0,070000	2020-10-29T19:20:41:161
-0,490000	1,260000	-0,280000	2020-10-29T19:20:41:184
-0,280000	1,260000	-0,280000	2020-10-29T19:20:41:201
-0,770000	1,610000	-0,140000	2020-10-29T19:20:41:224
-1,330000	1,470000	-0,140000	2020-10-29T19:20:41:242
-1,260000	1,610000	0,070000	2020-10-29T19:20:41:263
-1,050000	1,400000	-0,140000	2020-10-29T19:20:41:281
-0,910000	1,400000	-0,140000	2020-10-29T19:20:41:304
-0,980000	1,330000	-0,140000	2020-10-29T19:20:41:321
-0,910000	1,400000	-0,140000	2020-10-29T19:20:41:344
-1,050000	1,330000	-0,070000	2020-10-29T19:20:41:362
-1,470000	1,470000	0,070000	2020-10-29T19:20:41:384
-1,680000	1,330000	0,070000	2020-10-29T19:20:41:401
-1,190000	1,260000	-0,210000	2020-10-29T19:20:41:424
-0,980000	1,540000	-0,140000	2020-10-29T19:20:41:442
-1,260000	1,400000	-0,070000	2020-10-29T19:20:41:465
-1,190000	1,400000	0,070000	2020-10-29T19:20:41:482
-0,700000	1,260000	-0,210000	2020-10-29T19:20:41:504
-0,420000	1,400000	-0,070000	2020-10-29T19:20:41:522
-0,560000	1,260000	-0,140000	2020-10-29T19:20:41:545
-0,910000	1,260000	-0,280000	2020-10-29T19:20:41:562
-1,050000	1,050000	-0,140000	2020-10-29T19:20:41:584
-0,700000	1,120000	-0,210000	2020-10-29T19:20:41:602
-0,700000	1,050000	-0,350000	2020-10-29T19:20:41:624
0,350000	1,260000	-0,350000	2020-10-29T19:20:41:643
-0,070000	1,540000	0,210000	2020-10-29T19:20:41:665
0,140000	1,470000	0,280000	2020-10-29T19:20:41:682
1,540000	1,330000	0,210000	2020-10-29T19:20:41:705
2,380000	1,050000	-0,070000	2020-10-29T19:20:41:721
2,660000	1,400000	0,070000	2020-10-29T19:20:41:745
0,420000	1,260000	0,350000	2020-10-29T19:20:41:761
-0,070000	0,910000	0,140000	2020-10-29T19:20:41:784
0,560000	1,190000	-0,070000	2020-10-29T19:20:41:802
0,630000	1,120000	-0,070000	2020-10-29T19:20:41:824
-0,280000	1,050000	-0,070000	2020-10-29T19:20:41:843
-0,280000	0,910000	-0,140000	2020-10-29T19:20:41:864
-0,280000	1,120000	-0,280000	2020-10-29T19:20:41:882
-0,070000	1,190000	-0,210000	2020-10-29T19:20:41:905
-0,630000	1,330000	-0,140000	2020-10-29T19:20:41:922
-1,470000	1,470000	-0,070000	2020-10-29T19:20:41:947
-1,960000	1,820000	-0,070000	2020-10-29T19:20:41:962
-1,750000	1,750000	-0,140000	2020-10-29T19:20:41:984
-1,610000	1,680000	-0,210000	2020-10-29T19:20:42:002
-1,890000	1,540000	-0,070000	2020-10-29T19:20:42:024
-2,310000	1,330000	-0,140000	2020-10-29T19:20:42:042
-2,100000	1,050000	-0,070000	2020-10-29T19:20:42:064
-1,190000	1,190000	-0,280000	2020-10-29T19:20:42:082
-0,910000	1,260000	-0,210000	2020-10-29T19:20:42:106
-0,700000	1,470000	-0,140000	2020-10-29T19:20:42:122
-1,470000	1,400000	-0,140000	2020-10-29T19:20:42:145
-0,840000	1,470000	-0,070000	2020-10-29T19:20:42:162
-0,630000	1,400000	-0,140000	2020-10-29T19:20:42:184
-0,630000	1,260000	-0,140000	2020-10-29T19:20:42:202
-0,420000	1,260000	-0,140000	2020-10-29T19:20:42:225
-0,280000	1,190000	-0,210000	2020-10-29T19:20:42:243
-0,490000	1,120000	-0,280000	2020-10-29T19:20:42:265
-0,770000	1,260000	-0,210000	2020-10-29T19:20:42:282
-0,980000	1,190000	-0,280000	2020-10-29T19:20:42:304
-1,330000	1,190000	-0,280000	2020-10-29T19:20:42:322
-1,260000	1,120000	-0,280000	2020-10-29T19:20:42:345
-0,700000	1,190000	0,070000	2020-10-29T19:20:42:363
0,420000	1,260000	-0,140000	2020-10-29T19:20:42:385
0,770000	1,330000	-0,140000	2020-10-29T19:20:42:403
0,070000	1,330000	-0,140000	2020-10-29T19:20:42:425
-0,490000	1,190000	-0,140000	2020-10-29T19:20:42:443
-0,700000	1,120000	-0,210000	2020-10-29T19:20:42:464
-0,210000	0,980000	-0,280000	2020-10-29T19:20:42:483
0,140000	1,050000	-0,140000	2020-10-29T19:20:42:505
0,210000	1,120000	-0,070000	2020-10-29T19:20:42:522
0,210000	1,120000	-0,070000	2020-10-29T19:20:42:545
-0,490000	1,050000	-0,140000	2020-10-29T19:20:42:563
-0,490000	0,840000	-0,420000	2020-10-29T19:20:42:794
-0,490000	1,050000	-0,490000	2020-10-29T19:20:42:796
-0,770000	1,120000	-0,350000	2020-10-29T19:20:42:796
-0,980000	0,910000	-0,280000	2020-10-29T19:20:42:798
-0,420000	0,980000	-0,420000	2020-10-29T19:20:42:798
-0,420000	1,050000	-0,490000	2020-10-29T19:20:42:801
-0,210000	1,260000	-0,420000	2020-10-29T19:20:42:801
-1,190000	1,330000	-0,280000	2020-10-29T19:20:42:802
-2,030000	1,540000	-0,140000	2020-10-29T19:20:42:803
-1,960000	1,610000	-0,070000	2020-10-29T19:20:42:803
-1,260000	1,610000	-0,210000	2020-10-29T19:20:42:804
-0,350000	1,610000	-0,280000	2020-10-29T19:20:42:804
-0,420000	1,330000	-0,210000	2020-10-29T19:20:42:823
-0,770000	1,190000	-0,210000	2020-10-29T19:20:42:842
-0,840000	1,120000	-0,140000	2020-10-29T19:20:42:864
-0,630000	1,120000	-0,140000	2020-10-29T19:20:42:886
-0,070000	1,190000	-0,140000	2020-10-29T19:20:42:906
0,350000	1,190000	-0,140000	2020-10-29T19:20:42:923
0,140000	1,190000	-0,140000	2020-10-29T19:20:42:945
0,070000	1,190000	-0,070000	2020-10-29T19:20:42:963
0,490000	1,330000	-0,140000	2020-10-29T19:20:42:985
0,350000	1,330000	-0,350000	2020-10-29T19:20:43:003
-0,210000	1,400000	-0,280000	2020-10-29T19:20:43:024
-0,770000	1,330000	-0,210000	2020-10-29T19:20:43:043
-0,700000	1,190000	-0,420000	2020-10-29T19:20:43:065
-0,560000	1,330000	-0,350000	2020-10-29T19:20:43:083
-0,490000	1,260000	-0,350000	2020-10-29T19:20:43:104
-0,560000	1,330000	-0,350000	2020-10-29T19:20:43:123
-0,630000	1,260000	-0,420000	2020-10-29T19:20:43:147
-0,350000	1,050000	-0,490000	2020-10-29T19:20:43:164
-0,070000	0,980000	-0,490000	2020-10-29T19:20:43:198
-0,070000	1,120000	-0,280000	2020-10-29T19:20:43:210
-0,560000	1,400000	-0,140000	2020-10-29T19:20:43:243
-0,980000	1,540000	0,070000	2020-10-29T19:20:43:244
-0,560000	1,470000	0,070000	2020-10-29T19:20:43:296
0,140000	1,050000	-0,140000	2020-10-29T19:20:43:388
0,140000	1,260000	-0,140000	2020-10-29T19:20:43:403
-0,420000	1,260000	-0,070000	2020-10-29T19:20:43:434
-0,700000	1,190000	-0,070000	2020-10-29T19:20:43:442
-0,560000	1,190000	-0,070000	2020-10-29T19:20:43:465
-0,210000	1,190000	-0,210000	2020-10-29T19:20:43:482
-0,210000	1,330000	-0,070000	2020-10-29T19:20:43:506
-0,560000	1,540000	0,140000	2020-10-29T19:20:43:524
-0,770000	1,470000	0,140000	2020-10-29T19:20:43:546
-0,840000	1,470000	0,140000	2020-10-29T19:20:43:564
-0,700000	1,470000	0,140000	2020-10-29T19:20:43:586
-0,770000	1,190000	0,070000	2020-10-29T19:20:43:603
-0,420000	1,260000	-0,070000	2020-10-29T19:20:43:631
-0,070000	1,190000	-0,070000	2020-10-29T19:20:43:647
-0,840000	1,120000	-0,140000	2020-10-29T19:20:44:247
-0,910000	1,260000	-0,140000	2020-10-29T19:20:44:249
-0,560000	1,330000	-0,070000	2020-10-29T19:20:44:250
-0,210000	1,260000	-0,070000	2020-10-29T19:20:44:251
-0,210000	1,190000	-0,070000	2020-10-29T19:20:44:314
-0,210000	1,190000	-0,140000	2020-10-29T19:20:44:316
-0,490000	1,260000	-0,140000	2020-10-29T19:20:44:316
-0,980000	1,260000	-0,070000	2020-10-29T19:20:44:318
-1,050000	1,190000	-0,140000	2020-10-29T19:20:44:319
-0,770000	1,260000	-0,140000	2020-10-29T19:20:44:325
-0,490000	1,260000	-0,140000	2020-10-29T19:20:44:349
-0,140000	1,330000	-0,140000	2020-10-29T19:20:44:369
-0,140000	1,260000	-0,210000	2020-10-29T19:20:44:393
-0,700000	1,190000	-0,140000	2020-10-29T19:20:44:422
-0,700000	1,260000	0,140000	2020-10-29T19:21:03:089
-0,420000	1,260000	0,140000	2020-10-29T19:21:03:098
-0,070000	1,400000	-0,140000	2020-10-29T19:21:03:102
-0,350000	1,120000	-0,280000	2020-10-29T19:21:03:224
-0,770000	0,910000	-0,210000	2020-10-29T19:21:03:226
-1,120000	1,050000	-0,140000	2020-10-29T19:21:03:227
-1,050000	1,330000	0,140000	2020-10-29T19:21:03:227
-0,770000	1,610000	0,280000	2020-10-29T19:21:03:232
-0,070000	1,400000	0,280000	2020-10-29T19:21:03:235
-0,140000	1,120000	-0,280000	2020-10-29T19:21:03:246
-0,980000	0,980000	-0,420000	2020-10-29T19:21:03:258
-1,680000	1,050000	-0,420000	2020-10-29T19:21:03:278
-1,610000	1,470000	-0,420000	2020-10-29T19:21:03:299
-0,840000	1,610000	0,070000	2020-10-29T19:21:03:355
-0,840000	1,890000	0,070000	2020-10-29T19:21:03:356
-0,840000	1,330000	0,070000	2020-10-29T19:21:03:356
-0,700000	1,260000	-0,140000	2020-10-29T19:21:03:373
-1,470000	1,050000	-0,210000	2020-10-29T19:21:03:407
-1,540000	1,190000	-0,140000	2020-10-29T19:21:03:413
-1,050000	1,330000	-0,210000	2020-10-29T19:21:03:430
-0,560000	1,540000	-0,070000	2020-10-29T19:21:03:452
-0,350000	1,470000	-0,140000	2020-10-29T19:21:03:473
-0,700000	1,470000	-0,140000	2020-10-29T19:21:03:494
-0,980000	1,190000	-0,070000	2020-10-29T19:21:03:512
-1,050000	1,120000	-0,140000	2020-10-29T19:21:03:540
-0,630000	1,120000	-0,070000	2020-10-29T19:21:03:553
-0,210000	1,190000	-0,070000	2020-10-29T19:21:03:574
-0,140000	1,330000	-0,210000	2020-10-29T19:21:03:592
-0,420000	1,330000	-0,140000	2020-10-29T19:21:03:617
-0,700000	1,190000	-0,070000	2020-10-29T19:21:03:633
-0,840000	1,260000	-0,070000	2020-10-29T19:21:03:654
-0,560000	1,120000	-0,140000	2020-10-29T19:21:03:673
-0,420000	1,190000	-0,140000	2020-10-29T19:21:03:695
-0,560000	1,330000	-0,210000	2020-10-29T19:21:03:712
-0,700000	1,330000	-0,210000	2020-10-29T19:21:03:734
-1,190000	1,190000	-0,140000	2020-10-29T19:21:03:756
-1,680000	1,190000	-0,140000	2020-10-29T19:21:03:775
-1,260000	1,400000	-0,070000	2020-10-29T19:21:03:793
-0,700000	1,610000	-0,140000	2020-10-29T19:21:03:816
-0,700000	1,400000	-0,070000	2020-10-29T19:21:03:832
-1,190000	1,190000	-0,210000	2020-10-29T19:21:03:857
-1,120000	1,190000	-0,210000	2020-10-29T19:21:03:872
-0,840000	1,330000	-0,140000	2020-10-29T19:21:03:894
-0,910000	1,540000	-0,070000	2020-10-29T19:21:03:912
-0,560000	1,540000	-0,070000	2020-10-29T19:21:03:937
-0,770000	1,400000	-0,140000	2020-10-29T19:21:03:952
-1,050000	1,260000	-0,210000	2020-10-29T19:21:03:975
-1,190000	1,260000	-0,280000	2020-10-29T19:21:03:992
-1,540000	1,050000	-0,420000	2020-10-29T19:21:04:016
-1,820000	0,980000	-0,280000	2020-10-29T19:21:04:033
-2,030000	1,330000	-0,140000	2020-10-29T19:21:04:057
4,480000	-0,140000	3,080000	2020-10-29T19:23:35:569
-5,250000	-5,180000	4,760000	2020-10-29T19:23:35:571
-3,430000	-2,170000	2,030000	2020-10-29T19:23:35:572
-0,630000	0,350000	1,750000	2020-10-29T19:23:35:573
-1,190000	1,190000	0,910000	2020-10-29T19:23:35:573
-0,980000	0,980000	0,980000	2020-10-29T19:23:35:574
-0,350000	0,280000	-0,280000	2020-10-29T19:23:35:675
-3,220000	0,420000	-2,520000	2020-10-29T19:23:35:676
0,560000	0,630000	-1,820000	2020-10-29T19:23:35:676
1,890000	0,350000	-1,330000	2020-10-29T19:23:35:680
8,260000	-1,610000	-0,280000	2020-10-29T19:23:35:823
3,710000	-0,910000	-1,400000	2020-10-29T19:23:35:823
-2,450000	-0,770000	-4,340000	2020-10-29T19:23:35:824
-5,250000	-0,910000	-5,110000	2020-10-29T19:23:35:835
-8,400000	-1,820000	-8,120000	2020-10-29T19:23:35:836
5,530000	3,430000	27,930000	2020-10-29T19:23:35:845
-1,820000	0,350000	-0,420000	2020-10-29T19:23:35:859
-4,060000	0,560000	-0,700000	2020-10-29T19:23:35:859
0,140000	1,050000	1,330000	2020-10-29T19:23:35:860
-1,750000	0,490000	-0,700000	2020-10-29T19:23:35:860
-1,610000	0,280000	-0,490000	2020-10-29T19:23:35:861
-0,210000	0,630000	-0,140000	2020-10-29T19:23:35:872
0,350000	1,400000	-0,070000	2020-10-29T19:23:35:873
-0,210000	1,820000	-0,490000	2020-10-29T19:23:35:877
1,190000	1,750000	-0,560000	2020-10-29T19:23:35:893
2,240000	1,680000	-0,560000	2020-10-29T19:23:35:922
6,930000	1,400000	-3,290000	2020-10-29T19:23:35:922
-17,570000	-2,520000	-6,020000	2020-10-29T19:23:36:005
-7,630000	-1,540000	1,050000	2020-10-29T19:23:36:013
-7,560000	-2,660000	5,320000	2020-10-29T19:23:36:015
-4,340000	-2,380000	10,220000	2020-10-29T19:23:36:015
-1,750000	-1,190000	9,800000	2020-10-29T19:23:36:016
-1,190000	1,470000	8,680000	2020-10-29T19:23:36:018
-2,800000	0,490000	10,290000	2020-10-29T19:23:36:021
-8,680000	-3,290000	9,170000	2020-10-29T19:23:36:079
-17,710001	-4,270000	12,950000	2020-10-29T19:23:36:079
-13,160000	-4,480000	10,780000	2020-10-29T19:23:36:080
-10,500000	-6,300000	8,540000	2020-10-29T19:23:36:081
0,210000	-4,970000	4,410000	2020-10-29T19:23:36:099
11,340000	-3,150000	1,890000	2020-10-29T19:23:36:099
8,050000	-2,730000	4,620000	2020-10-29T19:23:36:104
7,140000	-0,910000	6,720000	2020-10-29T19:23:36:106
14,980000	-4,060000	8,540000	2020-10-29T19:23:36:110
13,300000	-4,760000	8,330000	2020-10-29T19:23:36:111
10,010000	-4,760000	9,030000	2020-10-29T19:23:36:115
7,630000	-1,750000	5,460000	2020-10-29T19:23:36:119
2,170000	1,540000	2,730000	2020-10-29T19:23:36:120
-2,240000	3,150000	0,700000	2020-10-29T19:23:36:121
-0,980000	1,610000	-1,540000	2020-10-29T19:23:36:124
12,460000	3,640000	-6,650000	2020-10-29T19:23:36:133
15,610000	8,190000	-16,799999	2020-10-29T19:23:36:133
12,390000	11,620000	-19,600000	2020-10-29T19:23:36:134
5,950000	10,920000	-18,830000	2020-10-29T19:23:36:134
0,350000	7,350000	-15,190001	2020-10-29T19:23:36:161
-0,700000	3,500000	-8,400000	2020-10-29T19:23:36:174
0,280000	3,780000	-5,040000	2020-10-29T19:23:36:187
0,070000	4,830000	-3,920000	2020-10-29T19:23:36:211
1,050000	5,390000	-3,640000	2020-10-29T19:23:36:230
0,140000	5,250000	-3,990000	2020-10-29T19:23:36:262
0,630000	4,690000	-3,500000	2020-10-29T19:23:36:272
1,470000	3,780000	-2,730000	2020-10-29T19:23:36:302
-2,940000	1,890000	-2,380000	2020-10-29T19:23:36:327
-4,620000	1,330000	-1,680000	2020-10-29T19:23:36:335
-6,300000	0,560000	-1,120000	2020-10-29T19:23:36:348
-7,980000	0,210000	-0,770000	2020-10-29T19:23:36:374
-2,030000	0,210000	-0,910000	2020-10-29T19:23:36:389
-0,700000	0,280000	-1,540000	2020-10-29T19:23:36:413
