x	y	z	ts
0,296710	-3,163311	9,162118	2020-10-29T19:20:37:500
0,337388	-3,249453	9,181261	2020-10-29T19:20:37:518
0,303888	-3,153740	9,217153	2020-10-29T19:20:37:541
0,301496	-3,141776	9,193225	2020-10-29T19:20:37:557
0,342174	-3,098706	9,145369	2020-10-29T19:20:37:580
0,320638	-3,175276	9,200402	2020-10-29T19:20:37:597
0,339781	-3,163311	9,241080	2020-10-29T19:20:37:621
0,256032	-3,151347	9,188439	2020-10-29T19:20:37:637
0,358923	-3,144169	9,164511	2020-10-29T19:20:37:660
0,284746	-3,225525	9,200402	2020-10-29T19:20:37:677
0,363709	-3,153740	9,241080	2020-10-29T19:20:37:700
0,291924	-3,239882	9,236296	2020-10-29T19:20:37:717
0,334995	-3,213561	9,186047	2020-10-29T19:20:37:741
0,287139	-3,048456	9,219545	2020-10-29T19:20:37:757
0,299103	-3,093920	9,178867	2020-10-29T19:20:37:780
0,373280	-3,151347	9,207582	2020-10-29T19:20:37:797
0,370888	-3,235096	9,193225	2020-10-29T19:20:37:821
0,251246	-3,261417	9,224331	2020-10-29T19:20:37:838
0,318245	-3,203990	9,162118	2020-10-29T19:20:37:861
0,282353	-3,220739	9,241080	2020-10-29T19:20:37:877
0,267996	-3,086741	9,212367	2020-10-29T19:20:37:901
0,239282	-3,177669	9,186047	2020-10-29T19:20:37:918
0,308674	-3,144169	9,253045	2020-10-29T19:20:37:941
0,291924	-3,192025	9,212367	2020-10-29T19:20:37:957
0,332602	-3,163311	9,221939	2020-10-29T19:20:37:981
0,270389	-3,182454	9,200402	2020-10-29T19:20:37:998
0,349352	-3,201597	9,250652	2020-10-29T19:20:38:021
0,368495	-3,177669	9,188439	2020-10-29T19:20:38:038
0,375673	-3,103491	9,224331	2020-10-29T19:20:38:061
0,416351	-3,091527	9,221939	2020-10-29T19:20:38:077
0,339781	-3,148954	9,205189	2020-10-29T19:20:38:101
0,387637	-3,175276	9,207582	2020-10-29T19:20:38:117
0,272782	-3,196811	9,133404	2020-10-29T19:20:38:141
0,306281	-3,177669	9,200402	2020-10-29T19:20:38:157
0,334995	-3,237489	9,229117	2020-10-29T19:20:38:181
0,320638	-3,208775	9,188439	2020-10-29T19:20:38:197
0,227318	-3,148954	9,205189	2020-10-29T19:20:38:221
0,289532	-3,136991	9,193225	2020-10-29T19:20:38:239
0,399601	-3,108276	9,198010	2020-10-29T19:20:38:260
0,294317	-3,177669	9,238688	2020-10-29T19:20:38:277
0,301496	-3,254239	9,154939	2020-10-29T19:20:38:301
0,287139	-3,182454	9,188439	2020-10-29T19:20:38:318
0,327817	-3,211168	9,212367	2020-10-29T19:20:38:343
0,282353	-3,235096	9,193225	2020-10-29T19:20:38:357
0,315853	-3,215954	9,190832	2020-10-29T19:20:38:381
0,308674	-3,244668	9,169296	2020-10-29T19:20:38:398
0,296710	-3,156133	9,176475	2020-10-29T19:20:38:421
0,313460	-3,249453	9,188439	2020-10-29T19:20:38:438
0,349352	-3,213561	9,140583	2020-10-29T19:20:38:462
0,387637	-3,203990	9,212367	2020-10-29T19:20:38:478
0,327817	-3,218346	9,164511	2020-10-29T19:20:38:501
0,370888	-3,175276	9,150154	2020-10-29T19:20:38:518
0,301496	-3,187240	9,169296	2020-10-29T19:20:38:542
0,346959	-3,299703	9,193225	2020-10-29T19:20:38:558
0,332602	-3,275774	9,133404	2020-10-29T19:20:38:583
0,267996	-3,287738	9,202796	2020-10-29T19:20:38:598
0,342174	-3,196811	9,181261	2020-10-29T19:20:38:622
0,275175	-3,134598	9,162118	2020-10-29T19:20:38:639
0,299103	-3,227918	9,188439	2020-10-29T19:20:38:661
0,279960	-3,211168	9,224331	2020-10-29T19:20:38:678
0,337388	-3,211168	9,174082	2020-10-29T19:20:38:702
0,370888	-3,249453	9,162118	2020-10-29T19:20:38:718
0,287139	-3,242275	9,142976	2020-10-29T19:20:38:741
0,287139	-3,285345	9,178867	2020-10-29T19:20:38:758
0,339781	-3,208775	9,186047	2020-10-29T19:20:38:781
0,282353	-3,199204	9,236296	2020-10-29T19:20:38:798
0,334995	-3,297310	9,171689	2020-10-29T19:20:38:822
0,354138	-3,292524	9,114261	2020-10-29T19:20:38:839
0,330210	-3,290131	9,226725	2020-10-29T19:20:38:863
0,289532	-3,213561	9,190832	2020-10-29T19:20:38:878
0,299103	-3,242275	9,195618	2020-10-29T19:20:38:901
0,234497	-3,215954	9,214760	2020-10-29T19:20:38:919
0,291924	-3,199204	9,164511	2020-10-29T19:20:38:942
0,275175	-3,256632	9,145369	2020-10-29T19:20:38:958
0,267996	-3,263810	9,169296	2020-10-29T19:20:38:981
0,318245	-3,318845	9,164511	2020-10-29T19:20:38:998
0,378066	-3,247060	9,145369	2020-10-29T19:20:39:023
0,291924	-3,259024	9,162118	2020-10-29T19:20:39:039
0,248854	-3,323631	9,188439	2020-10-29T19:20:39:062
0,303888	-3,232704	9,255438	2020-10-29T19:20:39:079
0,299103	-3,352344	9,121440	2020-10-29T19:20:39:102
0,287139	-3,208775	9,178867	2020-10-29T19:20:39:119
0,334995	-3,239882	9,147761	2020-10-29T19:20:39:143
0,287139	-3,299703	9,181261	2020-10-29T19:20:39:158
0,311067	-3,244668	9,190832	2020-10-29T19:20:39:182
0,241675	-3,290131	9,181261	2020-10-29T19:20:39:198
0,332602	-3,316452	9,123833	2020-10-29T19:20:39:221
0,308674	-3,215954	9,248260	2020-10-29T19:20:39:239
0,301496	-3,254239	9,162118	2020-10-29T19:20:39:263
0,303888	-3,223132	9,174082	2020-10-29T19:20:39:278
0,279960	-3,347559	9,190832	2020-10-29T19:20:39:302
0,222532	-3,335595	9,152546	2020-10-29T19:20:39:318
0,287139	-3,287738	9,195618	2020-10-29T19:20:39:342
0,287139	-3,287738	9,188439	2020-10-29T19:20:39:358
0,296710	-3,261417	9,190832	2020-10-29T19:20:39:381
0,212961	-3,223132	9,176475	2020-10-29T19:20:39:398
0,279960	-3,232704	9,142976	2020-10-29T19:20:39:423
0,270389	-3,249453	9,183653	2020-10-29T19:20:39:439
0,291924	-3,404987	9,174082	2020-10-29T19:20:39:461
0,263210	-3,385844	9,212367	2020-10-29T19:20:39:479
0,313460	-3,266203	9,140583	2020-10-29T19:20:39:503
0,289532	-3,292524	9,207582	2020-10-29T19:20:39:519
0,299103	-3,242275	9,133404	2020-10-29T19:20:39:543
0,251246	-3,354738	9,174082	2020-10-29T19:20:39:559
0,342174	-3,172883	9,219545	2020-10-29T19:20:39:582
0,311067	-3,328416	9,111869	2020-10-29T19:20:39:598
0,294317	-3,215954	9,164511	2020-10-29T19:20:39:622
0,296710	-3,292524	9,236296	2020-10-29T19:20:39:639
0,303888	-3,326023	9,202796	2020-10-29T19:20:39:662
0,301496	-3,340380	9,176475	2020-10-29T19:20:39:679
0,294317	-3,230310	9,102298	2020-10-29T19:20:39:701
0,294317	-3,321238	9,111869	2020-10-29T19:20:39:719
0,239282	-3,349952	9,126225	2020-10-29T19:20:39:744
0,332602	-3,397808	9,154939	2020-10-29T19:20:39:759
0,279960	-3,352344	9,195618	2020-10-29T19:20:39:784
0,270389	-3,378666	9,166903	2020-10-29T19:20:39:799
0,289532	-3,364309	9,111869	2020-10-29T19:20:39:822
0,349352	-3,440879	9,140583	2020-10-29T19:20:39:840
0,248854	-3,349952	9,162118	2020-10-29T19:20:39:862
0,308674	-3,342773	9,123833	2020-10-29T19:20:39:893
0,284746	-3,433701	9,121440	2020-10-29T19:20:39:911
0,330210	-3,359523	9,176475	2020-10-29T19:20:39:919
0,291924	-3,385844	9,205189	2020-10-29T19:20:39:942
0,325424	-3,278167	9,075976	2020-10-29T19:20:39:959
0,267996	-3,294917	9,154939	2020-10-29T19:20:39:982
0,270389	-3,393023	9,140583	2020-10-29T19:20:39:999
0,308674	-3,251846	9,126225	2020-10-29T19:20:40:023
0,196211	-3,306881	9,145369	2020-10-29T19:20:40:040
0,320638	-3,337988	9,102298	2020-10-29T19:20:40:063
0,232104	-3,404987	9,138189	2020-10-29T19:20:40:079
0,263210	-3,383451	9,150154	2020-10-29T19:20:40:103
0,265603	-3,340380	9,147761	2020-10-29T19:20:40:119
0,339781	-3,376273	9,131011	2020-10-29T19:20:40:143
0,299103	-3,373880	9,154939	2020-10-29T19:20:40:159
0,284746	-3,335595	9,087940	2020-10-29T19:20:40:182
0,337388	-3,342773	9,135797	2020-10-29T19:20:40:200
0,291924	-3,385844	9,090333	2020-10-29T19:20:40:224
0,222532	-3,318845	9,207582	2020-10-29T19:20:40:240
0,236889	-3,282953	9,169296	2020-10-29T19:20:40:263
0,284746	-3,359523	9,164511	2020-10-29T19:20:40:279
0,267996	-3,364309	9,123833	2020-10-29T19:20:40:303
0,294317	-3,316452	9,162118	2020-10-29T19:20:40:320
0,275175	-3,381058	9,140583	2020-10-29T19:20:40:343
0,318245	-3,328416	9,116654	2020-10-29T19:20:40:359
0,270389	-3,347559	9,128618	2020-10-29T19:20:40:383
0,291924	-3,323631	9,092726	2020-10-29T19:20:40:400
0,258425	-3,378666	9,104690	2020-10-29T19:20:40:422
0,366102	-3,352344	9,159724	2020-10-29T19:20:40:440
0,234497	-3,383451	9,090333	2020-10-29T19:20:40:465
0,289532	-3,364309	9,186047	2020-10-29T19:20:40:480
0,263210	-3,280560	9,119047	2020-10-29T19:20:40:503
0,315853	-3,330809	9,142976	2020-10-29T19:20:40:520
0,270389	-3,266203	9,090333	2020-10-29T19:20:40:544
0,246461	-3,342773	9,131011	2020-10-29T19:20:40:560
0,260818	-3,335595	9,085547	2020-10-29T19:20:40:595
0,265603	-3,445665	9,131011	2020-10-29T19:20:40:600
0,270389	-3,390630	9,133404	2020-10-29T19:20:40:624
0,320638	-3,381058	9,104690	2020-10-29T19:20:40:640
0,234497	-3,361916	9,154939	2020-10-29T19:20:40:662
0,256032	-3,352344	9,142976	2020-10-29T19:20:40:680
0,306281	-3,340380	9,152546	2020-10-29T19:20:40:705
0,260818	-3,333202	9,174082	2020-10-29T19:20:40:720
0,294317	-3,342773	9,190832	2020-10-29T19:20:40:744
0,291924	-3,282953	9,119047	2020-10-29T19:20:40:760
0,287139	-3,263810	9,164511	2020-10-29T19:20:40:782
0,342174	-3,345166	9,092726	2020-10-29T19:20:40:800
0,272782	-3,393023	9,166903	2020-10-29T19:20:40:822
0,256032	-3,414558	9,190832	2020-10-29T19:20:40:841
0,241675	-3,383451	9,166903	2020-10-29T19:20:40:863
0,232104	-3,316452	9,128618	2020-10-29T19:20:40:880
0,284746	-3,273381	9,138189	2020-10-29T19:20:40:902
0,234497	-3,316452	9,104690	2020-10-29T19:20:40:920
0,260818	-3,409772	9,102298	2020-10-29T19:20:40:943
0,294317	-3,345166	9,169296	2020-10-29T19:20:40:960
0,263210	-3,404987	9,154939	2020-10-29T19:20:40:983
0,282353	-3,364309	9,135797	2020-10-29T19:20:41:001
0,318245	-3,273381	9,171689	2020-10-29T19:20:41:023
0,239282	-3,337988	9,150154	2020-10-29T19:20:41:041
0,224925	-3,412165	9,154939	2020-10-29T19:20:41:063
0,294317	-3,314059	9,145369	2020-10-29T19:20:41:080
0,308674	-3,290131	9,150154	2020-10-29T19:20:41:103
0,256032	-3,249453	9,150154	2020-10-29T19:20:41:120
0,301496	-3,340380	9,195618	2020-10-29T19:20:41:143
0,277567	-3,388237	9,131011	2020-10-29T19:20:41:160
0,267996	-3,282953	9,164511	2020-10-29T19:20:41:183
0,253639	-3,299703	9,150154	2020-10-29T19:20:41:201
0,267996	-3,294917	9,176475	2020-10-29T19:20:41:225
0,308674	-3,347559	9,154939	2020-10-29T19:20:41:241
0,270389	-3,393023	9,183653	2020-10-29T19:20:41:263
0,270389	-3,342773	9,135797	2020-10-29T19:20:41:280
0,301496	-3,385844	9,121440	2020-10-29T19:20:41:303
0,342174	-3,359523	9,114261	2020-10-29T19:20:41:320
0,299103	-3,393023	9,135797	2020-10-29T19:20:41:343
0,263210	-3,309274	9,169296	2020-10-29T19:20:41:361
0,227318	-3,352344	9,171689	2020-10-29T19:20:41:383
0,224925	-3,450450	9,099905	2020-10-29T19:20:41:400
0,301496	-3,404987	9,128618	2020-10-29T19:20:41:423
0,272782	-3,326023	9,095119	2020-10-29T19:20:41:441
0,320638	-3,376273	9,111869	2020-10-29T19:20:41:464
0,265603	-3,450450	9,133404	2020-10-29T19:20:41:481
0,270389	-3,400201	9,085547	2020-10-29T19:20:41:504
0,263210	-3,366701	9,119047	2020-10-29T19:20:41:521
0,239282	-3,397808	9,123833	2020-10-29T19:20:41:544
0,258425	-3,359523	9,145369	2020-10-29T19:20:41:561
0,251246	-3,388237	9,207582	2020-10-29T19:20:41:583
0,244068	-3,419343	9,154939	2020-10-29T19:20:41:601
0,205783	-3,393023	9,083155	2020-10-29T19:20:41:623
0,244068	-3,342773	9,135797	2020-10-29T19:20:41:642
0,215354	-3,390630	9,068797	2020-10-29T19:20:41:664
0,236889	-3,481557	9,159724	2020-10-29T19:20:41:681
0,279960	-3,495914	9,140583	2020-10-29T19:20:41:704
0,330210	-3,378666	9,085547	2020-10-29T19:20:41:721
0,296710	-3,160919	9,123833	2020-10-29T19:20:41:744
0,208176	-3,290131	9,162118	2020-10-29T19:20:41:761
0,356531	-3,407379	9,152546	2020-10-29T19:20:41:783
0,267996	-3,309274	9,157332	2020-10-29T19:20:41:801
0,203390	-3,318845	9,131011	2020-10-29T19:20:41:824
0,251246	-3,383451	9,202796	2020-10-29T19:20:41:842
0,299103	-3,328416	9,174082	2020-10-29T19:20:41:863
0,325424	-3,354738	9,111869	2020-10-29T19:20:41:881
0,265603	-3,311667	9,147761	2020-10-29T19:20:41:904
0,265603	-3,290131	9,200402	2020-10-29T19:20:41:921
0,351745	-3,369094	9,111869	2020-10-29T19:20:41:945
0,241675	-3,270989	9,188439	2020-10-29T19:20:41:961
0,296710	-3,326023	9,186047	2020-10-29T19:20:41:983
0,253639	-3,299703	9,178867	2020-10-29T19:20:42:001
0,291924	-3,345166	9,166903	2020-10-29T19:20:42:024
0,308674	-3,366701	9,092726	2020-10-29T19:20:42:041
0,291924	-3,407379	9,152546	2020-10-29T19:20:42:065
0,313460	-3,369094	9,114261	2020-10-29T19:20:42:081
0,313460	-3,421736	9,207582	2020-10-29T19:20:42:105
0,282353	-3,275774	9,102298	2020-10-29T19:20:42:121
0,277567	-3,328416	9,080762	2020-10-29T19:20:42:144
0,198604	-3,378666	9,111869	2020-10-29T19:20:42:161
0,236889	-3,345166	9,159724	2020-10-29T19:20:42:185
0,246461	-3,352344	9,154939	2020-10-29T19:20:42:201
0,260818	-3,347559	9,214760	2020-10-29T19:20:42:224
0,244068	-3,318845	9,150154	2020-10-29T19:20:42:242
0,301496	-3,318845	9,150154	2020-10-29T19:20:42:264
0,236889	-3,273381	9,138189	2020-10-29T19:20:42:281
0,325424	-3,395415	9,145369	2020-10-29T19:20:42:304
0,263210	-3,316452	9,140583	2020-10-29T19:20:42:321
0,253639	-3,457629	9,162118	2020-10-29T19:20:42:344
0,203390	-3,452843	9,150154	2020-10-29T19:20:42:362
0,256032	-3,371487	9,111869	2020-10-29T19:20:42:384
0,279960	-3,263810	9,171689	2020-10-29T19:20:42:402
0,311067	-3,330809	9,140583	2020-10-29T19:20:42:427
0,301496	-3,345166	9,145369	2020-10-29T19:20:42:442
0,267996	-3,366701	9,166903	2020-10-29T19:20:42:465
0,229711	-3,347559	9,174082	2020-10-29T19:20:42:482
0,311067	-3,345166	9,181261	2020-10-29T19:20:42:504
0,294317	-3,330809	9,164511	2020-10-29T19:20:42:521
0,270389	-3,237489	9,186047	2020-10-29T19:20:42:545
0,272782	-3,268596	9,188439	2020-10-29T19:20:42:562
0,282353	-3,309274	9,121440	2020-10-29T19:20:42:794
0,275175	-3,270989	9,145369	2020-10-29T19:20:42:795
0,217747	-3,282953	9,142976	2020-10-29T19:20:42:796
0,282353	-3,400201	9,164511	2020-10-29T19:20:42:797
0,196211	-3,354738	9,126225	2020-10-29T19:20:42:798
0,382852	-3,361916	9,171689	2020-10-29T19:20:42:798
0,311067	-3,220739	9,147761	2020-10-29T19:20:42:801
0,279960	-3,237489	9,099905	2020-10-29T19:20:42:802
0,306281	-3,328416	9,145369	2020-10-29T19:20:42:802
0,260818	-3,440879	9,121440	2020-10-29T19:20:42:803
0,289532	-3,340380	9,159724	2020-10-29T19:20:42:803
0,313460	-3,342773	9,207582	2020-10-29T19:20:42:804
0,236889	-3,323631	9,174082	2020-10-29T19:20:42:824
0,306281	-3,373880	9,169296	2020-10-29T19:20:42:841
0,284746	-3,278167	9,231510	2020-10-29T19:20:42:863
0,203390	-3,402594	9,171689	2020-10-29T19:20:42:885
0,291924	-3,294917	9,119047	2020-10-29T19:20:42:907
0,291924	-3,340380	9,123833	2020-10-29T19:20:42:922
0,244068	-3,311667	9,085547	2020-10-29T19:20:42:944
0,265603	-3,404987	9,140583	2020-10-29T19:20:42:962
0,330210	-3,294917	9,178867	2020-10-29T19:20:42:985
0,282353	-3,285345	9,205189	2020-10-29T19:20:43:002
0,239282	-3,220739	9,212367	2020-10-29T19:20:43:025
0,239282	-3,354738	9,138189	2020-10-29T19:20:43:043
0,289532	-3,304488	9,154939	2020-10-29T19:20:43:065
0,315853	-3,328416	9,150154	2020-10-29T19:20:43:082
0,272782	-3,314059	9,147761	2020-10-29T19:20:43:106
0,299103	-3,349952	9,140583	2020-10-29T19:20:43:122
0,272782	-3,371487	9,152546	2020-10-29T19:20:43:158
0,325424	-3,321238	9,171689	2020-10-29T19:20:43:164
0,325424	-3,383451	9,138189	2020-10-29T19:20:43:197
0,325424	-3,227918	9,169296	2020-10-29T19:20:43:209
0,294317	-3,273381	9,181261	2020-10-29T19:20:43:239
0,239282	-3,311667	9,152546	2020-10-29T19:20:43:244
0,246461	-3,361916	9,174082	2020-10-29T19:20:43:295
0,284746	-3,316452	9,152546	2020-10-29T19:20:43:392
0,311067	-3,230310	9,207582	2020-10-29T19:20:43:402
0,318245	-3,280560	9,111869	2020-10-29T19:20:43:426
0,246461	-3,251846	9,145369	2020-10-29T19:20:43:442
0,272782	-3,302095	9,169296	2020-10-29T19:20:43:464
0,327817	-3,335595	9,114261	2020-10-29T19:20:43:482
0,294317	-3,220739	9,145369	2020-10-29T19:20:43:505
0,308674	-3,232704	9,154939	2020-10-29T19:20:43:522
0,287139	-3,266203	9,181261	2020-10-29T19:20:43:545
0,251246	-3,242275	9,200402	2020-10-29T19:20:43:563
0,315853	-3,259024	9,176475	2020-10-29T19:20:43:585
0,342174	-3,266203	9,147761	2020-10-29T19:20:43:602
0,236889	-3,357130	9,169296	2020-10-29T19:20:43:631
0,279960	-3,316452	9,183653	2020-10-29T19:20:43:643
0,272782	-3,294917	9,126225	2020-10-29T19:20:44:246
0,337388	-3,328416	9,181261	2020-10-29T19:20:44:248
0,294317	-3,270989	9,202796	2020-10-29T19:20:44:249
0,241675	-3,235096	9,104690	2020-10-29T19:20:44:250
0,325424	-3,268596	9,195618	2020-10-29T19:20:44:251
0,318245	-3,237489	9,183653	2020-10-29T19:20:44:315
0,346959	-3,201597	9,131011	2020-10-29T19:20:44:316
0,301496	-3,232704	9,147761	2020-10-29T19:20:44:317
0,241675	-3,302095	9,169296	2020-10-29T19:20:44:318
0,263210	-3,302095	9,116654	2020-10-29T19:20:44:324
0,287139	-3,287738	9,171689	2020-10-29T19:20:44:348
0,227318	-3,249453	9,205189	2020-10-29T19:20:44:368
0,306281	-3,282953	9,166903	2020-10-29T19:20:44:391
0,246461	-3,254239	9,152546	2020-10-29T19:20:44:421
0,227318	-3,390630	9,171689	2020-10-29T19:21:03:088
0,234497	-3,326023	9,171689	2020-10-29T19:21:03:097
0,198604	-3,249453	9,195618	2020-10-29T19:21:03:101
0,210568	-3,247060	9,147761	2020-10-29T19:21:03:224
0,260818	-3,249453	9,142976	2020-10-29T19:21:03:225
0,284746	-3,273381	9,190832	2020-10-29T19:21:03:226
0,220140	-3,297310	9,119047	2020-10-29T19:21:03:227
0,234497	-3,316452	9,183653	2020-10-29T19:21:03:227
0,208176	-3,321238	9,212367	2020-10-29T19:21:03:234
0,315853	-3,168097	9,145369	2020-10-29T19:21:03:246
0,270389	-3,203990	9,178867	2020-10-29T19:21:03:258
0,291924	-3,256632	9,092726	2020-10-29T19:21:03:278
0,267996	-3,321238	9,176475	2020-10-29T19:21:03:299
0,258425	-3,340380	9,209974	2020-10-29T19:21:03:355
0,191426	-3,321238	9,200402	2020-10-29T19:21:03:356
0,220140	-3,275774	9,174082	2020-10-29T19:21:03:356
0,210568	-3,165704	9,135797	2020-10-29T19:21:03:373
0,246461	-3,345166	9,099905	2020-10-29T19:21:03:407
0,224925	-3,304488	9,142976	2020-10-29T19:21:03:413
0,279960	-3,297310	9,200402	2020-10-29T19:21:03:430
0,330210	-3,259024	9,209974	2020-10-29T19:21:03:453
0,294317	-3,211168	9,171689	2020-10-29T19:21:03:472
0,325424	-3,215954	9,176475	2020-10-29T19:21:03:496
0,253639	-3,282953	9,181261	2020-10-29T19:21:03:511
0,277567	-3,366701	9,166903	2020-10-29T19:21:03:539
0,294317	-3,304488	9,212367	2020-10-29T19:21:03:552
0,248854	-3,249453	9,164511	2020-10-29T19:21:03:573
0,318245	-3,237489	9,162118	2020-10-29T19:21:03:591
0,260818	-3,268596	9,162118	2020-10-29T19:21:03:616
0,294317	-3,290131	9,229117	2020-10-29T19:21:03:632
0,239282	-3,326023	9,174082	2020-10-29T19:21:03:655
0,244068	-3,242275	9,193225	2020-10-29T19:21:03:672
0,224925	-3,268596	9,186047	2020-10-29T19:21:03:696
0,196211	-3,266203	9,126225	2020-10-29T19:21:03:711
0,303888	-3,275774	9,145369	2020-10-29T19:21:03:735
0,267996	-3,304488	9,229117	2020-10-29T19:21:03:754
0,277567	-3,311667	9,169296	2020-10-29T19:21:03:774
0,272782	-3,354738	9,171689	2020-10-29T19:21:03:792
0,227318	-3,259024	9,162118	2020-10-29T19:21:03:815
0,277567	-3,225525	9,152546	2020-10-29T19:21:03:831
0,215354	-3,335595	9,166903	2020-10-29T19:21:03:856
0,303888	-3,280560	9,178867	2020-10-29T19:21:03:871
0,241675	-3,268596	9,145369	2020-10-29T19:21:03:894
0,244068	-3,361916	9,147761	2020-10-29T19:21:03:911
0,189033	-3,285345	9,176475	2020-10-29T19:21:03:936
0,220140	-3,244668	9,198010	2020-10-29T19:21:03:952
0,215354	-3,273381	9,166903	2020-10-29T19:21:03:974
0,179462	-3,328416	9,219545	2020-10-29T19:21:03:992
0,272782	-3,239882	9,135797	2020-10-29T19:21:04:015
0,244068	-3,239882	9,166903	2020-10-29T19:21:04:032
0,217747	-3,352344	9,181261	2020-10-29T19:21:04:055
-0,559920	0,504886	9,456435	2020-10-29T19:23:35:568
0,327817	-1,045663	9,755538	2020-10-29T19:23:35:570
0,299103	-1,225125	9,458827	2020-10-29T19:23:35:572
0,277567	-0,890130	9,583255	2020-10-29T19:23:35:572
0,141177	-0,937986	9,738789	2020-10-29T19:23:35:573
0,162712	-0,969093	9,683753	2020-10-29T19:23:35:574
0,289532	-0,842274	9,633504	2020-10-29T19:23:35:674
0,124427	-1,141376	9,719646	2020-10-29T19:23:35:675
0,253639	-0,787239	9,724431	2020-10-29T19:23:35:676
-0,538385	-0,933201	10,482956	2020-10-29T19:23:35:680
0,275175	-0,540778	9,738789	2020-10-29T19:23:35:822
0,234497	-0,952343	9,554541	2020-10-29T19:23:35:823
0,246461	-0,787239	9,576077	2020-10-29T19:23:35:824
0,270389	-0,885344	9,734003	2020-10-29T19:23:35:835
0,184247	-0,909273	9,700503	2020-10-29T19:23:35:836
-0,217747	-1,964507	9,523434	2020-10-29T19:23:35:837
0,411566	-0,787239	9,640682	2020-10-29T19:23:35:857
0,131605	-0,918844	9,707682	2020-10-29T19:23:35:859
0,186640	-0,765703	9,638289	2020-10-29T19:23:35:860
0,253639	-0,882952	9,690931	2020-10-29T19:23:35:860
0,303888	-0,949951	9,561719	2020-10-29T19:23:35:860
0,263210	-0,808774	9,468399	2020-10-29T19:23:35:869
0,186640	-0,818345	9,693325	2020-10-29T19:23:35:873
0,208176	-0,940379	9,779467	2020-10-29T19:23:35:874
0,232104	-0,873380	9,638289	2020-10-29T19:23:35:890
0,270389	-0,717847	9,664611	2020-10-29T19:23:35:920
-0,337388	-0,215354	9,540184	2020-10-29T19:23:35:922
0,404387	-1,177269	9,858429	2020-10-29T19:23:36:005
0,239282	-0,969093	9,516255	2020-10-29T19:23:36:013
0,490529	-1,127020	9,573684	2020-10-29T19:23:36:014
0,416351	-1,048056	9,688539	2020-10-29T19:23:36:015
0,454636	-1,117448	9,638289	2020-10-29T19:23:36:015
0,296710	-0,636491	9,604790	2020-10-29T19:23:36:016
0,215354	-0,629312	9,690931	2020-10-29T19:23:36:020
0,390030	-0,356531	9,734003	2020-10-29T19:23:36:078
0,224925	-1,265803	9,597611	2020-10-29T19:23:36:079
0,224925	-1,301696	9,686146	2020-10-29T19:23:36:080
0,198604	-1,409373	9,726824	2020-10-29T19:23:36:081
0,454636	-1,672583	9,705289	2020-10-29T19:23:36:098
0,476172	-1,043271	9,535398	2020-10-29T19:23:36:098
0,473779	-0,849452	9,571291	2020-10-29T19:23:36:104
-0,531207	-0,966700	10,001998	2020-10-29T19:23:36:105
0,311067	-1,146162	9,707682	2020-10-29T19:23:36:110
0,820738	-0,887737	9,772287	2020-10-29T19:23:36:111
0,847059	-0,823131	9,549755	2020-10-29T19:23:36:114
0,770489	-0,758525	9,482756	2020-10-29T19:23:36:119
0,624527	-0,859023	9,516255	2020-10-29T19:23:36:120
0,445065	-1,215554	9,635897	2020-10-29T19:23:36:121
0,576670	-1,495514	10,092925	2020-10-29T19:23:36:121
0,756132	-1,514657	9,683753	2020-10-29T19:23:36:124
0,794417	-0,669990	9,690931	2020-10-29T19:23:36:133
0,485743	-0,191426	9,583255	2020-10-29T19:23:36:134
0,236889	-0,437887	9,824929	2020-10-29T19:23:36:134
-0,086142	-0,433101	9,925428	2020-10-29T19:23:36:162
0,143569	-0,698704	9,705289	2020-10-29T19:23:36:174
0,401994	-0,653241	9,556933	2020-10-29T19:23:36:187
0,337388	-0,624527	9,552148	2020-10-29T19:23:36:211
0,433101	-0,550349	9,643075	2020-10-29T19:23:36:230
0,277567	-0,622134	9,566505	2020-10-29T19:23:36:261
0,282353	-0,600598	9,772287	2020-10-29T19:23:36:271
0,339781	-0,421137	9,681360	2020-10-29T19:23:36:301
0,220140	-0,533599	9,705289	2020-10-29T19:23:36:327
0,179462	-0,533599	9,707682	2020-10-29T19:23:36:333
0,248854	-0,567099	9,535398	2020-10-29T19:23:36:348
0,282353	-0,935594	9,877571	2020-10-29T19:23:36:373
0,270389	-0,906880	9,741181	2020-10-29T19:23:36:388
0,399601	-0,710668	9,547362	2020-10-29T19:23:36:412
0,320638	-0,720240	9,633504	2020-10-29T19:23:36:429
0,375673	-0,579063	9,590433	2020-10-29T19:23:36:460
0,325424	-0,660419	9,745967	2020-10-29T19:23:36:471
0,323031	-0,703490	9,786645	2020-10-29T19:23:36:494
0,320638	-0,612563	9,585647	2020-10-29T19:23:36:511
0,313460	-0,658026	9,564112	2020-10-29T19:23:36:536
0,284746	-0,660419	9,556933	2020-10-29T19:23:36:547
0,306281	-0,801596	9,678967	2020-10-29T19:23:36:571
0,401994	-0,866202	9,779467	2020-10-29T19:23:36:594
0,318245	-0,847059	9,614362	2020-10-29T19:23:36:613
0,373280	-0,689133	9,583255	2020-10-29T19:23:36:628
0,327817	-0,610170	9,604790	2020-10-29T19:23:36:651
0,327817	-0,622134	9,683753	2020-10-29T19:23:36:667
0,256032	-0,885344	9,870394	2020-10-29T19:23:36:694
0,370888	-0,722632	9,621540	2020-10-29T19:23:36:708
0,320638	-0,634098	9,667004	2020-10-29T19:23:36:731
