v1	v2	v3	v4	ts
1002,339050	91,237717	28,809999	1002,343506	2020-10-29T19:23:36:102
1002,339539	91,232437	28,820000	1002,344238	2020-10-29T19:23:36:103
1002,340149	91,227150	28,809999	1002,345215	2020-10-29T19:23:36:103
1002,340759	91,221863	28,820000	1002,346191	2020-10-29T19:23:36:103
1002,343750	91,198082	28,830000	1002,370361	2020-10-29T19:23:36:103
1002,344116	91,195442	28,820000	1002,347412	2020-10-29T19:23:36:103
1002,345398	91,184875	28,820000	1002,356689	2020-10-29T19:23:36:103
1002,348145	91,161095	28,830000	1002,372559	2020-10-29T19:23:36:103
1002,352600	91,124100	28,820000	1002,392822	2020-10-29T19:23:36:103
1002,356140	91,095032	28,820000	1002,388184	2020-10-29T19:23:36:103
1002,355469	91,100319	28,830000	1002,349365	2020-10-29T19:23:36:103
1002,352356	91,126740	28,830000	1002,324707	2020-10-29T19:23:36:104
1002,348755	91,155807	28,820000	1002,315918	2020-10-29T19:23:36:104
1002,345520	91,182228	28,830000	1002,316650	2020-10-29T19:23:36:104
1002,347046	91,169022	28,830000	1002,360596	2020-10-29T19:23:36:106
1002,345093	91,187515	28,830000	1002,327393	2020-10-29T19:23:36:106
1002,343445	91,200729	28,820000	1002,329102	2020-10-29T19:23:36:106
1002,343994	91,195442	28,830000	1002,348877	2020-10-29T19:23:36:107
1002,346497	91,174301	28,820000	1002,368896	2020-10-29T19:23:36:107
1002,344299	91,192802	28,830000	1002,324463	2020-10-29T19:23:36:107
1002,339783	91,229790	28,830000	1002,298828	2020-10-29T19:23:36:107
1002,335999	91,264137	28,830000	1002,302246	2020-10-29T19:23:36:107
1002,337463	91,250931	28,820000	1002,350830	2020-10-29T19:23:36:107
1002,339661	91,232437	28,830000	1002,359131	2020-10-29T19:23:36:107
1002,340088	91,227150	28,820000	1002,343994	2020-10-29T19:23:36:107
1002,337097	91,253571	28,830000	1002,310059	2020-10-29T19:23:36:107
1002,333008	91,287918	28,830000	1002,295654	2020-10-29T19:23:36:107
1002,330139	91,311699	28,830000	1002,304199	2020-10-29T19:23:36:108
1002,333923	91,279991	28,830000	1002,367920	2020-10-29T19:23:36:108
1002,333496	91,285278	28,830000	1002,329346	2020-10-29T19:23:36:108
1002,333252	91,285278	28,830000	1002,331055	2020-10-29T19:23:36:108
1002,332581	91,290565	28,830000	1002,326416	2020-10-29T19:23:36:110
1002,333557	91,282639	28,830000	1002,342285	2020-10-29T19:23:36:110
1002,334534	91,274712	28,830000	1002,343750	2020-10-29T19:23:36:110
1002,335510	91,266785	28,830000	1002,343994	2020-10-29T19:23:36:110
1002,336792	91,256210	28,830000	1002,348145	2020-10-29T19:23:36:110
1002,337646	91,248283	28,830000	1002,345459	2020-10-29T19:23:36:111
1002,339111	91,237717	28,830000	1002,352051	2020-10-29T19:23:36:112
1002,338379	91,243004	28,830000	1002,332031	2020-10-29T19:23:36:112
1002,336914	91,256210	28,830000	1002,324219	2020-10-29T19:23:36:112
1002,333313	91,285278	28,830000	1002,301025	2020-10-29T19:23:36:113
1002,332031	91,295845	28,840000	1002,320557	2020-10-29T19:23:36:114
1002,329407	91,316986	28,830000	1002,305420	2020-10-29T19:23:36:114
1002,327148	91,338127	28,830000	1002,306641	2020-10-29T19:23:36:114
1002,327698	91,332840	28,830000	1002,332275	2020-10-29T19:23:36:114
1002,329407	91,316986	28,830000	1002,344727	2020-10-29T19:23:36:114
1002,332031	91,295845	28,830000	1002,355469	2020-10-29T19:23:36:114
1002,333801	91,282639	28,840000	1002,349854	2020-10-29T19:23:36:114
1002,333923	91,279991	28,830000	1002,334717	2020-10-29T19:23:36:114
1002,334778	91,272064	28,840000	1002,342529	2020-10-29T19:23:36:115
1002,338806	91,240356	28,840000	1002,375244	2020-10-29T19:23:36:115
1002,339600	91,232437	28,840000	1002,346680	2020-10-29T19:23:36:115
1002,338318	91,243004	28,840000	1002,327148	2020-10-29T19:23:36:115
1002,336060	91,261497	28,840000	1002,315430	2020-10-29T19:23:36:115
1002,334412	91,277351	28,840000	1002,319580	2020-10-29T19:23:36:115
1002,333984	91,279991	28,840000	1002,329834	2020-10-29T19:23:36:115
1002,332031	91,295845	28,840000	1002,314453	2020-10-29T19:23:36:116
1002,330933	91,306419	28,840000	1002,321045	2020-10-29T19:23:36:116
1002,327698	91,332840	28,849998	1002,298096	2020-10-29T19:23:36:116
1002,328491	91,324913	28,840000	1002,335449	2020-10-29T19:23:36:116
1002,328308	91,327553	28,840000	1002,326660	2020-10-29T19:23:36:116
1002,329712	91,314346	28,840000	1002,342285	2020-10-29T19:23:36:118
1002,329895	91,314346	28,849998	1002,331299	2020-10-29T19:23:36:118
1002,329895	91,314346	28,849998	1002,329834	2020-10-29T19:23:36:118
1002,328857	91,322273	28,840000	1002,319824	2020-10-29T19:23:36:119
1002,329285	91,319626	28,849998	1002,333252	2020-10-29T19:23:36:119
1002,325439	91,351334	28,849998	1002,291016	2020-10-29T19:23:36:119
1002,323059	91,372475	28,849998	1002,301270	2020-10-29T19:23:36:119
1002,325012	91,353981	28,849998	1002,342041	2020-10-29T19:23:36:120
1002,321228	91,388329	28,840000	1002,287109	2020-10-29T19:23:36:120
1002,318604	91,409462	28,849998	1002,294922	2020-10-29T19:23:36:120
1002,312500	91,459671	28,849998	1002,257324	2020-10-29T19:23:36:120
1002,312012	91,464951	28,849998	1002,307617	2020-10-29T19:23:36:120
1002,310669	91,475525	28,849998	1002,298340	2020-10-29T19:23:36:120
1002,313354	91,454384	28,849998	1002,337402	2020-10-29T19:23:36:124
1002,316101	91,430603	28,859999	1002,340820	2020-10-29T19:23:36:303
1002,317322	91,420036	28,859999	1002,328369	2020-10-29T19:23:36:538
1002,316345	91,427963	28,859999	1002,307617	2020-10-29T19:23:36:772
1002,316528	91,427963	28,849998	1002,317871	2020-10-29T19:23:37:013
1002,317017	91,422676	28,849998	1002,321533	2020-10-29T19:23:37:254
1002,316467	91,427963	28,859999	1002,311768	2020-10-29T19:23:37:494
1002,314514	91,443817	28,859999	1002,296875	2020-10-29T19:23:37:741
1002,313538	91,451744	28,859999	1002,304199	2020-10-29T19:23:37:974
1002,313965	91,449097	28,859999	1002,317627	2020-10-29T19:23:38:214
1002,316223	91,427963	28,869999	1002,336914	2020-10-29T19:23:38:457
1002,316650	91,425316	28,869999	1002,320068	2020-10-29T19:23:38:706
1002,315674	91,433243	28,869999	1002,306641	2020-10-29T19:23:38:939
1002,318420	91,409462	28,869999	1002,342773	2020-10-29T19:23:39:178
1002,319153	91,404182	28,869999	1002,325684	2020-10-29T19:23:39:418
1002,317383	91,420036	28,879999	1002,301514	2020-10-29T19:23:39:656
