x	y	z	ts
-0,020298	-0,131926	-0,148166	2020-10-29T19:20:37:220
-0,053133	-0,115091	-0,120314	2020-10-29T19:20:37:239
0,005389	-0,075778	-0,056319	2020-10-29T19:20:37:261
-0,011315	-0,137336	-0,088037	2020-10-29T19:20:37:278
0,001869	-0,087393	-0,133674	2020-10-29T19:20:37:300
0,011450	-0,156513	-0,100111	2020-10-29T19:20:37:319
0,003271	-0,200307	-0,093211	2020-10-29T19:20:37:341
0,038772	-0,079860	-0,093790	2020-10-29T19:20:37:358
0,026823	-0,058372	-0,128863	2020-10-29T19:20:37:381
0,004318	-0,175406	-0,119980	2020-10-29T19:20:37:398
0,041023	-0,076912	-0,098348	2020-10-29T19:20:37:421
-0,006592	-0,171345	-0,059582	2020-10-29T19:20:37:438
0,067809	-0,100699	-0,111049	2020-10-29T19:20:37:460
0,073539	-0,088678	-0,092614	2020-10-29T19:20:37:478
0,011837	-0,162889	-0,169908	2020-10-29T19:20:37:501
0,054292	-0,249790	-0,151062	2020-10-29T19:20:37:518
-0,001875	0,019462	-0,056880	2020-10-29T19:20:37:541
-0,004268	0,031426	-0,080808	2020-10-29T19:20:37:558
0,059535	-0,038093	-0,167158	2020-10-29T19:20:37:581
0,037165	-0,119483	-0,113682	2020-10-29T19:20:37:598
0,056780	-0,110348	-0,073945	2020-10-29T19:20:37:622
-0,026879	-0,104970	-0,128745	2020-10-29T19:20:37:638
0,079886	-0,104472	-0,154972	2020-10-29T19:20:37:661
0,004317	-0,189272	-0,120162	2020-10-29T19:20:37:678
0,085482	-0,119217	-0,080113	2020-10-29T19:20:37:701
0,012240	-0,208276	-0,085803	2020-10-29T19:20:37:717
0,057390	-0,183189	-0,136516	2020-10-29T19:20:37:742
0,009137	-0,018565	-0,103162	2020-10-29T19:20:37:758
0,022529	-0,073049	-0,146809	2020-10-29T19:20:37:780
0,097586	-0,135728	-0,119820	2020-10-29T19:20:37:798
0,092575	-0,219281	-0,134035	2020-10-29T19:20:37:821
-0,029521	-0,240519	-0,101211	2020-10-29T19:20:37:838
0,041599	-0,184711	-0,164071	2020-10-29T19:20:37:861
0,006225	-0,203885	-0,085909	2020-10-29T19:20:37:877
-0,005602	-0,074476	-0,116179	2020-10-29T19:20:37:901
-0,031292	-0,175369	-0,145801	2020-10-29T19:20:37:918
0,041753	-0,145072	-0,079937	2020-10-29T19:20:37:942
0,025168	-0,195964	-0,121594	2020-10-29T19:20:37:958
0,066444	-0,166916	-0,111933	2020-10-29T19:20:37:981
0,002925	-0,186179	-0,133471	2020-10-29T19:20:37:998
-0,000407	0,003727	-0,010770	2020-10-29T19:20:38:021
0,018736	0,027656	-0,072983	2020-10-29T19:20:38:039
0,037957	0,012367	-0,068019	2020-10-29T19:20:38:062
0,079405	0,013262	-0,074142	2020-10-29T19:20:38:078
0,001254	-0,051573	-0,093307	2020-10-29T19:20:38:102
0,051274	-0,082454	-0,092510	2020-10-29T19:20:38:118
-0,063681	-0,107378	-0,167810	2020-10-29T19:20:38:142
-0,024220	-0,093659	-0,102825	2020-10-29T19:20:38:158
-0,000699	0,006758	-0,019264	2020-10-29T19:20:38:182
-0,015056	0,035471	-0,059942	2020-10-29T19:20:38:198
-0,085925	0,022923	-0,069047	2020-10-29T19:20:38:222
-0,016942	0,022655	-0,085412	2020-10-29T19:20:38:239
0,096440	0,039893	-0,084635	2020-10-29T19:20:38:261
-0,011312	-0,038184	-0,046818	2020-10-29T19:20:38:278
-0,001211	-0,122245	-0,133192	2020-10-29T19:20:38:302
-0,013427	-0,051564	-0,100133	2020-10-29T19:20:38:318
-0,001516	0,014854	-0,042616	2020-10-29T19:20:38:343
-0,046980	-0,009073	-0,061758	2020-10-29T19:20:38:358
0,026377	-0,057908	-0,088895	2020-10-29T19:20:38:382
0,021111	-0,096101	-0,113710	2020-10-29T19:20:38:399
0,011010	-0,015905	-0,109414	2020-10-29T19:20:38:421
0,029466	-0,117980	-0,100458	2020-10-29T19:20:38:439
-0,004011	0,036900	-0,104958	2020-10-29T19:20:38:462
0,034274	0,046471	-0,033174	2020-10-29T19:20:38:478
-0,017446	-0,071937	-0,117261	2020-10-29T19:20:38:502
0,029453	-0,037103	-0,134547	2020-10-29T19:20:38:518
-0,039024	-0,054719	-0,117347	2020-10-29T19:20:38:542
0,010538	-0,172861	-0,095482	2020-10-29T19:20:38:559
-0,003353	0,033022	-0,092071	2020-10-29T19:20:38:584
-0,067959	0,021058	-0,022678	2020-10-29T19:20:38:598
0,051743	0,008192	-0,082323	2020-10-29T19:20:38:623
-0,015303	0,058724	-0,105498	2020-10-29T19:20:38:639
0,011844	-0,048575	-0,084082	2020-10-29T19:20:38:661
-0,004979	-0,042634	-0,051961	2020-10-29T19:20:38:678
-0,002808	0,026728	-0,076361	2020-10-29T19:20:38:703
0,030691	-0,011557	-0,088325	2020-10-29T19:20:38:718
-0,047701	-0,063124	-0,128015	2020-10-29T19:20:38:742
-0,043247	-0,110644	-0,093807	2020-10-29T19:20:38:759
0,013568	-0,037625	-0,087991	2020-10-29T19:20:38:782
-0,042131	-0,035341	-0,040292	2020-10-29T19:20:38:798
0,015286	-0,143247	-0,108400	2020-10-29T19:20:38:823
0,036296	-0,140944	-0,166736	2020-10-29T19:20:38:840
0,012679	-0,137425	-0,053901	2020-10-29T19:20:38:864
-0,026013	-0,063983	-0,090923	2020-10-29T19:20:38:878
-0,012321	-0,100673	-0,088979	2020-10-29T19:20:38:902
-0,073703	-0,080008	-0,071856	2020-10-29T19:20:38:919
-0,009873	-0,072943	-0,125581	2020-10-29T19:20:38:943
-0,023493	-0,137625	-0,147262	2020-10-29T19:20:38:959
-0,026810	-0,149866	-0,125154	2020-10-29T19:20:38:981
0,027047	-0,207541	-0,130939	2020-10-29T19:20:38:999
-0,003682	0,031625	-0,089071	2020-10-29T19:20:39:023
-0,089824	0,019661	-0,072322	2020-10-29T19:20:39:039
-0,080772	-0,108932	-0,070472	2020-10-29T19:20:39:063
-0,019414	-0,024381	-0,005908	2020-10-29T19:20:39:079
-0,020494	-0,154464	-0,143645	2020-10-29T19:20:39:102
-0,028898	-0,014235	-0,087492	2020-10-29T19:20:39:119
-0,003323	0,032136	-0,090735	2020-10-29T19:20:39:143
-0,051179	-0,027685	-0,057236	2020-10-29T19:20:39:158
0,013620	-0,047348	-0,075184	2020-10-29T19:20:39:182
-0,053956	-0,100657	-0,087517	2020-10-29T19:20:39:199
0,041458	-0,131318	-0,146580	2020-10-29T19:20:39:222
0,018054	-0,035270	-0,023697	2020-10-29T19:20:39:239
-0,002451	0,026459	-0,074495	2020-10-29T19:20:39:263
-0,000059	0,057566	-0,062531	2020-10-29T19:20:39:279
-0,002702	-0,181968	-0,086534	2020-10-29T19:20:39:303
-0,057048	-0,175256	-0,126704	2020-10-29T19:20:39:319
0,013036	-0,132729	-0,085608	2020-10-29T19:20:39:343
0,014975	-0,138093	-0,094666	2020-10-29T19:20:39:359
0,026088	-0,115659	-0,093637	2020-10-29T19:20:39:382
-0,056558	-0,083738	-0,110180	2020-10-29T19:20:39:399
-0,003029	0,034974	-0,098917	2020-10-29T19:20:39:423
-0,012600	0,018225	-0,058240	2020-10-29T19:20:39:440
0,038779	-0,254095	-0,109138	2020-10-29T19:20:39:462
0,010390	-0,231703	-0,069758	2020-10-29T19:20:39:479
0,062592	-0,114003	-0,142255	2020-10-29T19:20:39:503
0,038006	-0,145345	-0,076942	2020-10-29T19:20:39:519
0,048502	-0,102561	-0,153672	2020-10-29T19:20:39:543
0,001231	-0,224585	-0,116237	2020-10-29T19:20:39:559
0,094496	-0,045388	-0,071732	2020-10-29T19:20:39:583
0,061192	-0,208291	-0,181827	2020-10-29T19:20:39:599
0,044035	-0,096582	-0,129426	2020-10-29T19:20:39:622
0,046738	-0,179246	-0,059692	2020-10-29T19:20:39:640
0,054678	-0,219098	-0,095338	2020-10-29T19:20:39:663
0,052461	-0,236131	-0,122558	2020-10-29T19:20:39:679
0,045093	-0,125701	-0,196609	2020-10-29T19:20:39:702
0,045360	-0,220760	-0,188424	2020-10-29T19:20:39:719
-0,009698	-0,247057	-0,173261	2020-10-29T19:20:39:744
0,086522	-0,294377	-0,144445	2020-10-29T19:20:39:760
-0,000430	0,005143	-0,014108	2020-10-29T19:20:39:784
-0,010001	-0,021178	-0,042822	2020-10-29T19:20:39:799
0,035033	-0,104439	-0,133610	2020-10-29T19:20:39:823
0,095483	-0,185901	-0,106636	2020-10-29T19:20:39:840
-0,007231	-0,096016	-0,085406	2020-10-29T19:20:39:863
0,055957	-0,101137	-0,128103	2020-10-29T19:20:39:896
-0,001640	0,019777	-0,052537	2020-10-29T19:20:39:911
0,043824	0,093955	0,002498	2020-10-29T19:20:39:920
0,005186	-0,038404	-0,007998	2020-10-29T19:20:39:943
0,040786	0,059665	-0,140760	2020-10-29T19:20:39:960
-0,016588	0,031104	-0,066069	2020-10-29T19:20:39:983
-0,011127	-0,079833	-0,085137	2020-10-29T19:20:40:000
0,029897	0,055201	-0,101781	2020-10-29T19:20:40:023
-0,081384	-0,013089	-0,087413	2020-10-29T19:20:40:040
0,049823	-0,057284	-0,135344	2020-10-29T19:20:40:063
-0,038168	-0,133547	-0,102754	2020-10-29T19:20:40:080
-0,001279	0,016444	-0,044472	2020-10-29T19:20:40:104
0,001114	0,059515	-0,046865	2020-10-29T19:20:40:120
0,092954	-0,101702	-0,109479	2020-10-29T19:20:40:144
0,049907	-0,105261	-0,087594	2020-10-29T19:20:40:160
0,035273	-0,071877	-0,156318	2020-10-29T19:20:40:183
0,088928	-0,088269	-0,111735	2020-10-29T19:20:40:200
-0,003063	0,035531	-0,095393	2020-10-29T19:20:40:225
-0,072455	0,102530	0,021855	2020-10-29T19:20:40:241
-0,009609	-0,008514	-0,071249	2020-10-29T19:20:40:264
0,040666	-0,095829	-0,079899	2020-10-29T19:20:40:280
0,024047	-0,107750	-0,123096	2020-10-29T19:20:40:304
0,051299	-0,065638	-0,086857	2020-10-29T19:20:40:321
0,032068	-0,138948	-0,111444	2020-10-29T19:20:40:343
0,075882	-0,090842	-0,136980	2020-10-29T19:20:40:360
0,026657	-0,115944	-0,127064	2020-10-29T19:20:40:384
0,049343	-0,099870	-0,165725	2020-10-29T19:20:40:401
0,015267	-0,159179	-0,155232	2020-10-29T19:20:40:423
0,124331	-0,137782	-0,101945	2020-10-29T19:20:40:441
-0,002519	0,036349	-0,097658	2020-10-29T19:20:40:465
0,052516	0,055491	-0,001945	2020-10-29T19:20:40:481
0,029174	-0,029097	-0,129931	2020-10-29T19:20:40:504
0,083039	-0,092922	-0,110795	2020-10-29T19:20:40:520
0,036095	-0,036421	-0,166232	2020-10-29T19:20:40:544
0,012351	-0,120688	-0,128241	2020-10-29T19:20:40:560
0,027383	-0,113532	-0,173729	2020-10-29T19:20:40:595
0,032751	-0,227849	-0,129757	2020-10-29T19:20:40:601
0,038569	-0,176873	-0,128799	2020-10-29T19:20:40:624
0,089767	-0,174256	-0,159947	2020-10-29T19:20:40:641
0,001783	-0,157076	-0,110332	2020-10-29T19:20:40:663
0,025753	-0,153271	-0,124348	2020-10-29T19:20:40:680
-0,001847	0,020141	-0,055186	2020-10-29T19:20:40:705
-0,047310	0,027320	-0,033650	2020-10-29T19:20:40:720
0,022023	-0,073840	-0,050938	2020-10-29T19:20:40:745
0,021362	-0,024399	-0,126439	2020-10-29T19:20:40:760
0,017857	-0,014791	-0,084368	2020-10-29T19:20:40:783
0,074584	-0,106311	-0,159766	2020-10-29T19:20:40:801
0,004457	-0,159009	-0,087260	2020-10-29T19:20:40:823
-0,009704	-0,184723	-0,064865	2020-10-29T19:20:40:841
-0,020132	-0,160273	-0,091227	2020-10-29T19:20:40:863
-0,025408	-0,103906	-0,133327	2020-10-29T19:20:40:881
0,031830	-0,075015	-0,128788	2020-10-29T19:20:40:903
-0,017558	-0,127124	-0,165425	2020-10-29T19:20:40:921
0,012195	-0,226585	-0,170021	2020-10-29T19:20:40:944
0,047507	-0,159968	-0,102380	2020-10-29T19:20:40:961
0,016487	-0,221759	-0,117416	2020-10-29T19:20:40:984
0,037287	-0,182851	-0,137210	2020-10-29T19:20:41:001
0,073922	-0,096239	-0,102817	2020-10-29T19:20:41:023
-0,006574	-0,164706	-0,125632	2020-10-29T19:20:41:041
-0,018397	-0,242558	-0,122171	2020-10-29T19:20:41:063
0,053501	-0,142486	-0,131135	2020-10-29T19:20:41:081
0,067582	-0,122984	-0,127854	2020-10-29T19:20:41:104
0,014351	-0,089172	-0,130179	2020-10-29T19:20:41:121
0,061851	-0,188712	-0,087698	2020-10-29T19:20:41:144
0,037580	-0,238571	-0,152975	2020-10-29T19:20:41:161
0,028599	-0,133829	-0,119675	2020-10-29T19:20:41:183
0,015108	-0,157357	-0,136350	2020-10-29T19:20:41:201
-0,001453	0,017864	-0,049752	2020-10-29T19:20:41:225
0,039225	-0,034778	-0,071288	2020-10-29T19:20:41:241
0,006976	-0,168458	-0,073948	2020-10-29T19:20:41:263
0,009606	-0,124860	-0,124193	2020-10-29T19:20:41:281
0,042757	-0,174708	-0,140960	2020-10-29T19:20:41:303
0,083886	-0,152242	-0,149487	2020-10-29T19:20:41:321
0,039121	-0,188243	-0,128769	2020-10-29T19:20:41:344
0,003894	-0,108075	-0,096526	2020-10-29T19:20:41:361
-0,029810	-0,158017	-0,096565	2020-10-29T19:20:41:384
-0,028050	-0,262562	-0,170681	2020-10-29T19:20:41:401
0,052264	-0,216791	-0,141963	2020-10-29T19:20:41:424
0,023248	-0,138041	-0,175528	2020-10-29T19:20:41:442
0,072771	-0,195760	-0,161387	2020-10-29T19:20:41:465
0,016769	-0,270832	-0,140134	2020-10-29T19:20:41:481
-0,002840	0,035712	-0,095424	2020-10-29T19:20:41:505
-0,010018	0,069211	-0,061924	2020-10-29T19:20:41:522
-0,009649	-0,102678	-0,109289	2020-10-29T19:20:41:544
0,012283	-0,073346	-0,091019	2020-10-29T19:20:41:562
0,006676	-0,111466	-0,032188	2020-10-29T19:20:41:584
0,001090	-0,148433	-0,086949	2020-10-29T19:20:41:601
-0,035235	-0,127770	-0,160785	2020-10-29T19:20:41:624
0,006449	-0,083720	-0,110418	2020-10-29T19:20:41:642
-0,020258	-0,144304	-0,181946	2020-10-29T19:20:41:664
0,005071	-0,245204	-0,094608	2020-10-29T19:20:41:681
0,050888	-0,266004	-0,116069	2020-10-29T19:20:41:705
0,101465	-0,153666	-0,172824	2020-10-29T19:20:41:721
0,065115	0,058112	-0,136545	2020-10-29T19:20:41:745
-0,023829	-0,092936	-0,105810	2020-10-29T19:20:41:761
0,128136	-0,220680	-0,119086	2020-10-29T19:20:41:784
0,035277	-0,117925	-0,112593	2020-10-29T19:20:41:802
-0,028757	-0,136086	-0,141881	2020-10-29T19:20:41:824
0,022587	-0,209702	-0,073271	2020-10-29T19:20:41:842
0,071399	-0,157463	-0,102964	2020-10-29T19:20:41:864
0,096000	-0,184769	-0,165472	2020-10-29T19:20:41:882
0,033490	-0,142482	-0,129780	2020-10-29T19:20:41:905
0,034033	-0,127394	-0,079352	2020-10-29T19:20:41:921
0,121019	-0,214525	-0,170687	2020-10-29T19:20:41:946
0,007697	-0,115523	-0,093730	2020-10-29T19:20:41:961
0,065656	-0,182306	-0,100182	2020-10-29T19:20:41:984
0,022649	-0,162774	-0,109658	2020-10-29T19:20:42:002
-0,001319	0,015109	-0,041405	2020-10-29T19:20:42:025
0,015431	-0,006426	-0,115582	2020-10-29T19:20:42:042
-0,001077	0,012573	-0,033773	2020-10-29T19:20:42:065
0,020458	0,050858	-0,072059	2020-10-29T19:20:42:082
0,028314	-0,096741	-0,013779	2020-10-29T19:20:42:105
-0,001838	0,041878	-0,121736	2020-10-29T19:20:42:122
-0,003957	-0,025098	-0,148497	2020-10-29T19:20:42:145
-0,080305	-0,084499	-0,120740	2020-10-29T19:20:42:162
-0,001271	0,017946	-0,049138	2020-10-29T19:20:42:186
0,008300	0,010767	-0,053924	2020-10-29T19:20:42:202
0,037832	-0,105111	-0,037656	2020-10-29T19:20:42:224
0,021646	-0,086704	-0,105881	2020-10-29T19:20:42:243
0,080210	-0,097160	-0,109552	2020-10-29T19:20:42:264
0,013770	-0,058286	-0,123763	2020-10-29T19:20:42:282
0,103871	-0,191356	-0,120445	2020-10-29T19:20:42:304
0,038791	-0,113732	-0,125625	2020-10-29T19:20:42:322
0,029385	-0,260854	-0,106146	2020-10-29T19:20:42:345
-0,020292	-0,255926	-0,118075	2020-10-29T19:20:42:363
0,035505	-0,177209	-0,157346	2020-10-29T19:20:42:385
0,060057	-0,076532	-0,099950	2020-10-29T19:20:42:403
-0,002337	0,025027	-0,068680	2020-10-29T19:20:42:427
-0,011909	0,010670	-0,063894	2020-10-29T19:20:42:443
-0,001025	0,012882	-0,035076	2020-10-29T19:20:42:465
-0,039311	0,032025	-0,027898	2020-10-29T19:20:42:482
0,071040	-0,073753	-0,060526	2020-10-29T19:20:42:505
0,052854	-0,067744	-0,080190	2020-10-29T19:20:42:522
0,028490	0,016270	-0,061922	2020-10-29T19:20:42:545
0,031620	-0,028666	-0,064403	2020-10-29T19:20:42:563
0,041558	-0,078616	-0,134653	2020-10-29T19:20:42:794
0,033691	-0,044866	-0,112288	2020-10-29T19:20:42:795
-0,023654	-0,066083	-0,117902	2020-10-29T19:20:42:796
0,043967	-0,192640	-0,099673	2020-10-29T19:20:42:798
-0,042741	-0,146724	-0,137787	2020-10-29T19:20:42:798
0,147449	-0,159699	-0,094420	2020-10-29T19:20:42:799
-0,003317	0,034348	-0,097559	2020-10-29T19:20:42:801
-0,034424	0,017599	-0,145415	2020-10-29T19:20:42:802
-0,002190	0,023795	-0,065381	2020-10-29T19:20:42:803
-0,047653	-0,088668	-0,089310	2020-10-29T19:20:42:803
-0,001560	0,017995	-0,049345	2020-10-29T19:20:42:804
0,022368	0,015602	-0,001488	2020-10-29T19:20:42:804
-0,001121	0,015732	-0,043423	2020-10-29T19:20:42:824
0,068271	-0,034518	-0,048208	2020-10-29T19:20:42:842
0,037621	-0,025552	-0,016723	2020-10-29T19:20:42:864
-0,043490	-0,159760	-0,079985	2020-10-29T19:20:42:886
-0,003196	0,036073	-0,099835	2020-10-29T19:20:42:907
-0,003196	-0,009391	-0,095050	2020-10-29T19:20:42:923
-0,032478	-0,074889	-0,167408	2020-10-29T19:20:42:945
-0,007253	-0,176637	-0,115425	2020-10-29T19:20:42:963
0,059890	-0,070915	-0,078731	2020-10-29T19:20:42:985
0,011674	-0,071879	-0,056061	2020-10-29T19:20:43:002
-0,001093	0,014706	-0,042064	2020-10-29T19:20:43:026
0,001364	-0,128441	-0,119498	2020-10-29T19:20:43:044
0,051614	-0,078191	-0,102749	2020-10-29T19:20:43:065
0,074340	-0,173525	-0,132018	2020-10-29T19:20:43:083
-0,002053	0,024943	-0,068850	2020-10-29T19:20:43:106
0,024268	-0,010950	-0,076028	2020-10-29T19:20:43:123
-0,001372	0,016954	-0,046024	2020-10-29T19:20:43:159
0,051270	0,067203	-0,026881	2020-10-29T19:20:43:164
0,045426	-0,111478	-0,102275	2020-10-29T19:20:43:198
0,044866	0,039160	-0,072883	2020-10-29T19:20:43:210
-0,001656	0,018418	-0,051661	2020-10-29T19:20:43:243
-0,056691	-0,019867	-0,080376	2020-10-29T19:20:43:244
-0,004618	-0,173556	-0,096393	2020-10-29T19:20:43:296
-0,001977	0,023021	-0,063532	2020-10-29T19:20:43:393
0,024345	0,109163	-0,008496	2020-10-29T19:20:43:402
0,040941	-0,088175	-0,156473	2020-10-29T19:20:43:434
-0,030570	-0,065469	-0,125049	2020-10-29T19:20:43:442
-0,000754	-0,122778	-0,103648	2020-10-29T19:20:43:464
0,056445	-0,161297	-0,160467	2020-10-29T19:20:43:482
0,022322	-0,049001	-0,130217	2020-10-29T19:20:43:506
0,038014	-0,070384	-0,123900	2020-10-29T19:20:43:523
0,017571	-0,113190	-0,100777	2020-10-29T19:20:43:546
-0,016371	-0,096309	-0,084084	2020-10-29T19:20:43:563
0,051805	-0,121770	-0,111060	2020-10-29T19:20:43:586
0,078436	-0,134916	-0,141795	2020-10-29T19:20:43:603
-0,028452	-0,227150	-0,120656	2020-10-29T19:20:43:631
0,018415	-0,189584	-0,107454	2020-10-29T19:20:43:647
0,012586	-0,171360	-0,166034	2020-10-29T19:20:44:247
0,078539	-0,206183	-0,111481	2020-10-29T19:20:44:248
-0,001066	0,011848	-0,033335	2020-10-29T19:20:44:250
-0,053708	0,047741	-0,131441	2020-10-29T19:20:44:251
-0,001399	0,014048	-0,039523	2020-10-29T19:20:44:252
-0,008577	0,045156	-0,051488	2020-10-29T19:20:44:315
0,040709	-0,017229	-0,139177	2020-10-29T19:20:44:316
-0,004553	-0,056184	-0,125126	2020-10-29T19:20:44:317
-0,001435	0,019610	-0,054453	2020-10-29T19:20:44:319
0,020100	0,019610	-0,107095	2020-10-29T19:20:44:325
0,054037	-0,074366	-0,090615	2020-10-29T19:20:44:349
-0,006081	-0,045670	-0,060430	2020-10-29T19:20:44:369
0,075644	-0,093153	-0,103607	2020-10-29T19:20:44:392
0,014489	-0,073185	-0,120936	2020-10-29T19:20:44:422
-0,003201	-0,218418	-0,104857	2020-10-29T19:21:03:088
0,006688	-0,157608	-0,106222	2020-10-29T19:21:03:097
-0,027188	-0,087105	-0,084413	2020-10-29T19:21:03:101
-0,011291	-0,098886	-0,137181	2020-10-29T19:21:03:224
0,041481	-0,110496	-0,145147	2020-10-29T19:21:03:226
0,064927	-0,137558	-0,098337	2020-10-29T19:21:03:226
-0,000895	-0,163933	-0,170919	2020-10-29T19:21:03:227
0,015932	-0,188396	-0,108165	2020-10-29T19:21:03:231
-0,007959	-0,201736	-0,082383	2020-10-29T19:21:03:235
0,102934	-0,056945	-0,152254	2020-10-29T19:21:03:246
0,054356	-0,100044	-0,121092	2020-10-29T19:21:03:258
0,074875	-0,157129	-0,208692	2020-10-29T19:21:03:278
0,048953	-0,220861	-0,124604	2020-10-29T19:21:03:299
0,039593	-0,244217	-0,092513	2020-10-29T19:21:03:355
-0,000455	0,007897	-0,021876	2020-10-29T19:21:03:356
0,028259	0,053360	-0,048197	2020-10-29T19:21:03:356
-0,002953	0,044394	-0,128115	2020-10-29T19:21:03:373
0,032939	-0,135067	-0,164006	2020-10-29T19:21:03:407
-0,001902	0,027945	-0,077318	2020-10-29T19:21:03:413
0,053133	0,035123	-0,019892	2020-10-29T19:21:03:430
-0,001063	0,010496	-0,029662	2020-10-29T19:21:03:453
-0,036956	0,058352	-0,067947	2020-10-29T19:21:03:473
-0,002593	0,025625	-0,073118	2020-10-29T19:21:03:497
-0,074378	-0,041374	-0,068332	2020-10-29T19:21:03:512
-0,004693	-0,185206	-0,105033	2020-10-29T19:21:03:540
0,014272	-0,123795	-0,059912	2020-10-29T19:21:03:552
-0,029778	-0,073078	-0,109290	2020-10-29T19:21:03:574
0,043153	-0,069037	-0,114499	2020-10-29T19:21:03:592
-0,013955	-0,109084	-0,117558	2020-10-29T19:21:03:617
0,022614	-0,138209	-0,053228	2020-10-29T19:21:03:633
-0,001111	0,015444	-0,042599	2020-10-29T19:21:03:655
0,003675	0,099193	-0,023456	2020-10-29T19:21:03:672
-0,001241	0,018036	-0,050689	2020-10-29T19:21:03:696
-0,029955	0,020429	-0,110510	2020-10-29T19:21:03:712
-0,002738	0,029510	-0,082386	2020-10-29T19:21:03:735
-0,038630	0,000796	0,001363	2020-10-29T19:21:03:755
0,003194	-0,090564	-0,089191	2020-10-29T19:21:03:775
0,000274	-0,138115	-0,088411	2020-10-29T19:21:03:792
-0,042643	-0,048085	-0,100030	2020-10-29T19:21:03:816
0,012577	-0,028255	-0,114472	2020-10-29T19:21:03:832
-0,047678	-0,149453	-0,104002	2020-10-29T19:21:03:856
0,045211	-0,099472	-0,093897	2020-10-29T19:21:03:872
-0,017088	-0,092534	-0,129115	2020-10-29T19:21:03:894
-0,011513	-0,194155	-0,129650	2020-10-29T19:21:03:912
-0,063144	-0,123964	-0,103206	2020-10-29T19:21:03:936
-0,026061	-0,095440	-0,085961	2020-10-29T19:21:03:952
-0,026972	-0,135090	-0,120872	2020-10-29T19:21:03:974
-0,059397	-0,197163	-0,070696	2020-10-29T19:21:03:992
0,039059	-0,115668	-0,156945	2020-10-29T19:21:04:015
0,010110	-0,118355	-0,126736	2020-10-29T19:21:04:033
-0,015088	-0,233122	-0,113179	2020-10-29T19:21:04:056
-0,789641	3,621717	0,161115	2020-10-29T19:23:35:569
0,170416	2,366693	0,563071	2020-10-29T19:23:35:570
0,116566	2,028764	0,209542	2020-10-29T19:23:35:572
0,078931	2,221411	0,285446	2020-10-29T19:23:35:572
-0,068096	1,977053	0,377746	2020-10-29T19:23:35:573
-0,043504	1,817085	0,283484	2020-10-29T19:23:35:574
0,084633	1,824709	0,198696	2020-10-29T19:23:35:675
-0,091620	1,376481	0,244198	2020-10-29T19:23:35:675
0,041264	1,657794	0,229849	2020-10-29T19:23:35:676
-0,757969	1,386961	0,957253	2020-10-29T19:23:35:680
0,103766	1,805587	0,218517	2020-10-29T19:23:35:823
0,043893	1,212645	-0,008245	2020-10-29T19:23:35:823
0,048731	1,303539	-0,003064	2020-10-29T19:23:35:824
0,062475	1,123862	0,137637	2020-10-29T19:23:35:835
-0,033955	1,043492	0,092721	2020-10-29T19:23:35:836
-0,442847	-0,044592	-0,090808	2020-10-29T19:23:35:838
0,223057	1,119950	0,023121	2020-10-29T19:23:35:859
-0,073970	0,908886	0,075053	2020-10-29T19:23:35:859
-0,015265	1,021416	-0,002033	2020-10-29T19:23:35:860
0,052737	0,842455	0,039351	2020-10-29T19:23:35:860
0,098700	0,729373	-0,097896	2020-10-29T19:23:35:861
0,050805	0,832903	-0,197529	2020-10-29T19:23:35:869
-0,029790	0,776460	0,019642	2020-10-29T19:23:35:873
-0,004805	0,603678	0,097478	2020-10-29T19:23:35:877
0,022228	0,631048	-0,050004	2020-10-29T19:23:35:893
0,061905	0,741450	-0,030613	2020-10-29T19:23:35:922
-0,547830	1,189131	-0,163090	2020-10-29T19:23:35:922
0,241317	0,204171	0,150936	2020-10-29T19:23:36:005
0,054730	0,456583	-0,184455	2020-10-29T19:23:36:013
0,297984	0,305154	-0,125914	2020-10-29T19:23:36:014
0,202012	0,410537	-0,006663	2020-10-29T19:23:36:015
0,224719	0,352716	-0,054808	2020-10-29T19:23:36:016
0,053817	0,834818	-0,087817	2020-10-29T19:23:36:017
-0,029476	0,789793	-0,009408	2020-10-29T19:23:36:020
0,146714	1,029856	0,028895	2020-10-29T19:23:36:078
-0,042335	0,082616	-0,112215	2020-10-29T19:23:36:079
-0,051274	0,111696	-0,014185	2020-10-29T19:23:36:080
-0,085475	0,057174	0,034615	2020-10-29T19:23:36:081
0,160670	-0,146140	0,022627	2020-10-29T19:23:36:098
0,165251	0,520051	-0,140847	2020-10-29T19:23:36:099
0,149198	0,676407	-0,110485	2020-10-29T19:23:36:104
-0,869300	0,513727	0,313633	2020-10-29T19:23:36:105
0,017557	0,332229	0,017552	2020-10-29T19:23:36:110
0,521712	0,569987	0,079197	2020-10-29T19:23:36:111
0,516728	0,590494	-0,148849	2020-10-29T19:23:36:114
0,407383	0,615342	-0,220389	2020-10-29T19:23:36:119
0,238666	0,461547	-0,193409	2020-10-29T19:23:36:120
0,050700	0,064345	-0,078872	2020-10-29T19:23:36:121
0,185991	-0,225781	0,376674	2020-10-29T19:23:36:124
0,361087	-0,241663	-0,031895	2020-10-29T19:23:36:125
0,394277	0,572904	-0,028404	2020-10-29T19:23:36:133
0,085806	0,942633	-0,149388	2020-10-29T19:23:36:134
-0,148538	0,564189	0,077229	2020-10-29T19:23:36:134
-0,001115	-0,005606	0,128469	2020-10-29T19:23:36:162
0,228596	-0,271209	-0,091670	2020-10-29T19:23:36:174
