x	y	z	ts
0,283096	-2,999663	9,332323	2020-10-29T19:20:37:501
0,283056	-3,001230	9,331821	2020-10-29T19:20:37:518
0,305764	-3,173202	9,274033	2020-10-29T19:20:37:541
0,282639	-3,060613	9,312527	2020-10-29T19:20:37:558
0,283473	-3,055792	9,314084	2020-10-29T19:20:37:581
0,283001	-3,052964	9,315025	2020-10-29T19:20:37:598
0,282911	-3,046377	9,317184	2020-10-29T19:20:37:621
0,279037	-3,039697	9,319483	2020-10-29T19:20:37:638
0,280429	-3,036253	9,320564	2020-10-29T19:20:37:661
0,278227	-3,034523	9,321194	2020-10-29T19:20:37:678
0,279684	-3,031606	9,322099	2020-10-29T19:20:37:701
0,277605	-3,030372	9,322562	2020-10-29T19:20:37:717
0,278002	-3,029891	9,322707	2020-10-29T19:20:37:742
0,276574	-3,020871	9,325676	2020-10-29T19:20:37:757
0,275694	-3,015619	9,327401	2020-10-29T19:20:37:780
0,278312	-3,015815	9,327260	2020-10-29T19:20:37:797
0,280767	-3,020898	9,325541	2020-10-29T19:20:37:821
0,276646	-3,019279	9,326189	2020-10-29T19:20:37:838
0,276128	-3,016854	9,326989	2020-10-29T19:20:37:861
0,273598	-3,012265	9,328547	2020-10-29T19:20:37:877
0,270575	-3,002300	9,331847	2020-10-29T19:20:37:901
0,266921	-2,999097	9,332982	2020-10-29T19:20:37:918
0,266756	-2,996061	9,333961	2020-10-29T19:20:37:941
0,266159	-2,996396	9,333872	2020-10-29T19:20:37:957
0,267464	-2,996275	9,333873	2020-10-29T19:20:37:981
0,265459	-2,994630	9,334458	2020-10-29T19:20:37:998
0,349759	-3,205324	9,261422	2020-10-29T19:20:38:021
0,337717	-3,115858	9,292350	2020-10-29T19:20:38:038
0,336947	-3,104789	9,296082	2020-10-29T19:20:38:062
0,338527	-3,097381	9,298495	2020-10-29T19:20:38:078
0,336363	-3,092821	9,300092	2020-10-29T19:20:38:101
0,336463	-3,089433	9,301214	2020-10-29T19:20:38:118
0,330501	-3,084009	9,303227	2020-10-29T19:20:38:142
0,326697	-3,077667	9,305462	2020-10-29T19:20:38:158
0,335694	-3,244246	9,248382	2020-10-29T19:20:38:181
0,313243	-3,171878	9,274236	2020-10-29T19:20:38:198
0,306474	-3,159646	9,278637	2020-10-29T19:20:38:221
0,303162	-3,148169	9,282645	2020-10-29T19:20:38:239
0,305629	-3,139485	9,285505	2020-10-29T19:20:38:261
0,302707	-3,131994	9,288131	2020-10-29T19:20:38:278
0,300566	-3,130890	9,288572	2020-10-29T19:20:38:302
0,296628	-3,120585	9,292166	2020-10-29T19:20:38:318
0,329333	-3,226022	9,254983	2020-10-29T19:20:38:343
0,289476	-3,158046	9,279727	2020-10-29T19:20:38:358
0,287563	-3,148566	9,283007	2020-10-29T19:20:38:381
0,285700	-3,140228	9,285889	2020-10-29T19:20:38:398
0,283994	-3,131473	9,288898	2020-10-29T19:20:38:421
0,283280	-3,129032	9,289742	2020-10-29T19:20:38:439
0,353364	-3,250461	9,245541	2020-10-29T19:20:38:462
0,345263	-3,146409	9,281772	2020-10-29T19:20:38:478
0,341435	-3,138173	9,284701	2020-10-29T19:20:38:502
0,340520	-3,132521	9,286643	2020-10-29T19:20:38:518
0,336422	-3,126842	9,288707	2020-10-29T19:20:38:542
0,334702	-3,126750	9,288799	2020-10-29T19:20:38:559
0,335955	-3,308796	9,225474	2020-10-29T19:20:38:584
0,290431	-3,205003	9,263584	2020-10-29T19:20:38:598
0,290478	-3,193321	9,267616	2020-10-29T19:20:38:623
0,287259	-3,179343	9,272521	2020-10-29T19:20:38:639
0,284939	-3,168535	9,276292	2020-10-29T19:20:38:661
0,282423	-3,160344	9,279162	2020-10-29T19:20:38:678
0,340196	-3,237896	9,250443	2020-10-29T19:20:38:702
0,334840	-3,179151	9,270990	2020-10-29T19:20:38:718
0,330386	-3,174701	9,272675	2020-10-29T19:20:38:742
0,326213	-3,171151	9,274037	2020-10-29T19:20:38:758
0,324484	-3,163863	9,276587	2020-10-29T19:20:38:782
0,319709	-3,154063	9,280089	2020-10-29T19:20:38:798
0,317841	-3,151581	9,280996	2020-10-29T19:20:38:823
0,317530	-3,152706	9,280625	2020-10-29T19:20:38:839
0,315545	-3,149578	9,281755	2020-10-29T19:20:38:863
0,311424	-3,141602	9,284596	2020-10-29T19:20:38:878
0,308199	-3,135946	9,286616	2020-10-29T19:20:38:902
0,301798	-3,126261	9,290092	2020-10-29T19:20:38:919
0,298668	-3,119007	9,292630	2020-10-29T19:20:38:942
0,294806	-3,113945	9,294451	2020-10-29T19:20:38:958
0,291199	-3,111304	9,295449	2020-10-29T19:20:38:981
0,290355	-3,112212	9,295172	2020-10-29T19:20:38:999
0,381748	-3,278685	9,234440	2020-10-29T19:20:39:023
0,329626	-3,214699	9,258911	2020-10-29T19:20:39:039
0,323302	-3,208323	9,261346	2020-10-29T19:20:39:062
0,319597	-3,197880	9,265085	2020-10-29T19:20:39:079
0,316037	-3,194541	9,266359	2020-10-29T19:20:39:102
0,311967	-3,184145	9,270075	2020-10-29T19:20:39:119
0,338318	-3,272018	9,238497	2020-10-29T19:20:39:143
0,297447	-3,197319	9,266016	2020-10-29T19:20:39:158
0,295631	-3,189474	9,268778	2020-10-29T19:20:39:182
0,291145	-3,185134	9,270412	2020-10-29T19:20:39:199
0,290620	-3,180684	9,271956	2020-10-29T19:20:39:221
0,289214	-3,172070	9,274951	2020-10-29T19:20:39:239
0,303947	-3,280698	9,236613	2020-10-29T19:20:39:263
0,282662	-3,165591	9,277366	2020-10-29T19:20:39:278
0,279580	-3,160339	9,279250	2020-10-29T19:20:39:303
0,274102	-3,155010	9,281226	2020-10-29T19:20:39:319
0,272164	-3,149645	9,283105	2020-10-29T19:20:39:343
0,270622	-3,145758	9,284469	2020-10-29T19:20:39:359
0,269519	-3,139395	9,286654	2020-10-29T19:20:39:382
0,264221	-3,129290	9,290216	2020-10-29T19:20:39:399
0,282989	-3,267678	9,241893	2020-10-29T19:20:39:423
0,253145	-3,150891	9,283220	2020-10-29T19:20:39:440
0,252821	-3,154141	9,282125	2020-10-29T19:20:39:462
0,250868	-3,152200	9,282838	2020-10-29T19:20:39:479
0,251525	-3,147179	9,284524	2020-10-29T19:20:39:503
0,250600	-3,139713	9,287076	2020-10-29T19:20:39:519
0,250015	-3,130153	9,290318	2020-10-29T19:20:39:543
0,247677	-3,127494	9,291277	2020-10-29T19:20:39:559
0,249875	-3,120125	9,293695	2020-10-29T19:20:39:583
0,250282	-3,119371	9,293937	2020-10-29T19:20:39:599
0,249972	-3,113278	9,295988	2020-10-29T19:20:39:622
0,249210	-3,106925	9,298134	2020-10-29T19:20:39:640
0,249035	-3,104250	9,299032	2020-10-29T19:20:39:663
0,249225	-3,104609	9,298907	2020-10-29T19:20:39:679
0,248957	-3,100477	9,300293	2020-10-29T19:20:39:702
0,248980	-3,102895	9,299486	2020-10-29T19:20:39:719
0,246080	-3,103431	9,299384	2020-10-29T19:20:39:744
0,247459	-3,107637	9,297943	2020-10-29T19:20:39:759
0,280390	-3,357487	9,209725	2020-10-29T19:20:39:784
0,254499	-3,259869	9,245479	2020-10-29T19:20:39:799
0,253869	-3,254978	9,247219	2020-10-29T19:20:39:823
0,256085	-3,253935	9,247524	2020-10-29T19:20:39:840
0,252717	-3,241637	9,251936	2020-10-29T19:20:39:863
0,253035	-3,234730	9,254344	2020-10-29T19:20:39:895
0,286386	-3,453478	9,173977	2020-10-29T19:20:39:911
0,286739	-3,347440	9,213187	2020-10-29T19:20:39:920
0,284638	-3,337831	9,216737	2020-10-29T19:20:39:943
0,284584	-3,326021	9,221007	2020-10-29T19:20:39:960
0,281516	-3,313189	9,225720	2020-10-29T19:20:39:983
0,278777	-3,307047	9,228006	2020-10-29T19:20:39:999
0,277596	-3,293792	9,232781	2020-10-29T19:20:40:023
0,270815	-3,280704	9,237641	2020-10-29T19:20:40:040
0,270272	-3,271439	9,240943	2020-10-29T19:20:40:063
0,265489	-3,262428	9,244267	2020-10-29T19:20:40:080
0,264490	-3,399895	9,194626	2020-10-29T19:20:40:104
0,246827	-3,274570	9,240490	2020-10-29T19:20:40:120
0,249196	-3,268619	9,242533	2020-10-29T19:20:40:144
0,249473	-3,263717	9,244258	2020-10-29T19:20:40:160
0,248460	-3,254505	9,247532	2020-10-29T19:20:40:183
0,250271	-3,248081	9,249742	2020-10-29T19:20:40:200
0,294988	-3,421375	9,185726	2020-10-29T19:20:40:224
0,246498	-3,274439	9,240545	2020-10-29T19:20:40:240
0,244080	-3,263694	9,244410	2020-10-29T19:20:40:263
0,243949	-3,256558	9,246929	2020-10-29T19:20:40:280
0,243018	-3,250814	9,248975	2020-10-29T19:20:40:304
0,243107	-3,242110	9,252028	2020-10-29T19:20:40:320
0,242364	-3,237574	9,253634	2020-10-29T19:20:40:343
0,243732	-3,231615	9,255682	2020-10-29T19:20:40:360
0,242582	-3,223760	9,258451	2020-10-29T19:20:40:383
0,243158	-3,219487	9,259922	2020-10-29T19:20:40:400
0,241771	-3,214562	9,261669	2020-10-29T19:20:40:422
0,245816	-3,212091	9,262420	2020-10-29T19:20:40:441
0,237016	-3,419800	9,187991	2020-10-29T19:20:40:465
0,234037	-3,251463	9,248979	2020-10-29T19:20:40:480
0,232813	-3,237887	9,253771	2020-10-29T19:20:40:504
0,234294	-3,229782	9,256565	2020-10-29T19:20:40:520
0,234110	-3,222085	9,259252	2020-10-29T19:20:40:544
0,233434	-3,222063	9,259276	2020-10-29T19:20:40:560
0,232852	-3,217815	9,260768	2020-10-29T19:20:40:595
0,231820	-3,213757	9,262203	2020-10-29T19:20:40:600
0,230871	-3,206802	9,264637	2020-10-29T19:20:40:624
0,232714	-3,204840	9,265270	2020-10-29T19:20:40:640
0,230279	-3,199074	9,267323	2020-10-29T19:20:40:663
0,229362	-3,196064	9,268384	2020-10-29T19:20:40:680
0,308128	-3,360522	9,207732	2020-10-29T19:20:40:705
0,272294	-3,268933	9,241770	2020-10-29T19:20:40:720
0,270562	-3,258554	9,245486	2020-10-29T19:20:40:744
0,269281	-3,249019	9,248878	2020-10-29T19:20:40:760
0,267589	-3,238855	9,252492	2020-10-29T19:20:40:782
0,268325	-3,234013	9,254164	2020-10-29T19:20:40:800
0,265736	-3,229835	9,255697	2020-10-29T19:20:40:823
0,261808	-3,223178	9,258130	2020-10-29T19:20:40:841
0,257512	-3,212546	9,261945	2020-10-29T19:20:40:863
0,252915	-3,198366	9,266977	2020-10-29T19:20:40:880
0,252055	-3,189328	9,270115	2020-10-29T19:20:40:903
0,248623	-3,183187	9,272319	2020-10-29T19:20:40:921
0,246810	-3,185198	9,271676	2020-10-29T19:20:40:943
0,246723	-3,183228	9,272355	2020-10-29T19:20:40:960
0,245066	-3,181458	9,273006	2020-10-29T19:20:40:984
0,244323	-3,177142	9,274506	2020-10-29T19:20:41:001
0,245856	-3,173282	9,275786	2020-10-29T19:20:41:023
0,243322	-3,169607	9,277110	2020-10-29T19:20:41:041
0,240816	-3,171574	9,276504	2020-10-29T19:20:41:063
0,241092	-3,167147	9,278008	2020-10-29T19:20:41:081
0,241681	-3,160281	9,280334	2020-10-29T19:20:41:104
0,239644	-3,151668	9,283316	2020-10-29T19:20:41:121
0,239987	-3,149666	9,283986	2020-10-29T19:20:41:144
0,239397	-3,149124	9,284185	2020-10-29T19:20:41:161
0,238531	-3,142346	9,286504	2020-10-29T19:20:41:183
0,236995	-3,135679	9,288796	2020-10-29T19:20:41:201
0,269449	-3,312781	9,226227	2020-10-29T19:20:41:225
0,263413	-3,224565	9,257601	2020-10-29T19:20:41:241
0,260783	-3,217914	9,259990	2020-10-29T19:20:41:263
0,258739	-3,211137	9,262400	2020-10-29T19:20:41:281
0,258287	-3,207281	9,263747	2020-10-29T19:20:41:303
0,259982	-3,204780	9,264565	2020-10-29T19:20:41:321
0,259317	-3,201199	9,265822	2020-10-29T19:20:41:344
0,257128	-3,194328	9,268254	2020-10-29T19:20:41:361
0,252976	-3,187888	9,270586	2020-10-29T19:20:41:384
0,249232	-3,188196	9,270581	2020-10-29T19:20:41:401
0,249534	-3,187982	9,270647	2020-10-29T19:20:41:424
0,247867	-3,180513	9,273256	2020-10-29T19:20:41:441
0,248834	-3,179618	9,273538	2020-10-29T19:20:41:465
0,247021	-3,179456	9,273642	2020-10-29T19:20:41:481
0,273229	-3,435913	9,180971	2020-10-29T19:20:41:505
0,248932	-3,295130	9,233122	2020-10-29T19:20:41:521
0,246142	-3,286177	9,236387	2020-10-29T19:20:41:544
0,244570	-3,276771	9,239770	2020-10-29T19:20:41:561
0,242978	-3,270911	9,241888	2020-10-29T19:20:41:584
0,241017	-3,265252	9,243939	2020-10-29T19:20:41:601
0,237619	-3,259053	9,246215	2020-10-29T19:20:41:624
0,235612	-3,246326	9,250743	2020-10-29T19:20:41:642
0,231818	-3,236353	9,254333	2020-10-29T19:20:41:664
0,229073	-3,229909	9,256652	2020-10-29T19:20:41:681
0,228745	-3,225000	9,258371	2020-10-29T19:20:41:705
0,231595	-3,219031	9,260378	2020-10-29T19:20:41:721
0,232005	-3,197196	9,267928	2020-10-29T19:20:41:745
0,228395	-3,186700	9,271632	2020-10-29T19:20:41:761
0,232719	-3,191349	9,269925	2020-10-29T19:20:41:784
0,232147	-3,182760	9,272892	2020-10-29T19:20:41:801
0,228659	-3,173750	9,276067	2020-10-29T19:20:41:824
0,227704	-3,170953	9,277046	2020-10-29T19:20:41:842
0,229424	-3,169969	9,277341	2020-10-29T19:20:41:864
0,232113	-3,169185	9,277541	2020-10-29T19:20:41:881
0,231570	-3,162737	9,279755	2020-10-29T19:20:41:904
0,230725	-3,154569	9,282556	2020-10-29T19:20:41:921
0,233979	-3,155466	9,282169	2020-10-29T19:20:41:946
0,231054	-3,143718	9,286228	2020-10-29T19:20:41:961
0,230990	-3,136928	9,288526	2020-10-29T19:20:41:984
0,229018	-3,127920	9,291612	2020-10-29T19:20:42:001
0,293243	-3,360275	9,208308	2020-10-29T19:20:42:025
0,281675	-3,301328	9,229966	2020-10-29T19:20:42:042
0,293002	-3,419953	9,186319	2020-10-29T19:20:42:065
0,285145	-3,324996	9,221360	2020-10-29T19:20:42:082
0,284191	-3,317653	9,224033	2020-10-29T19:20:42:105
0,281525	-3,303318	9,229259	2020-10-29T19:20:42:122
0,278910	-3,294167	9,232609	2020-10-29T19:20:42:145
0,272538	-3,283771	9,236501	2020-10-29T19:20:42:161
0,238160	-3,363111	9,208862	2020-10-29T19:20:42:186
0,222986	-3,242448	9,252416	2020-10-29T19:20:42:202
0,222422	-3,232141	9,256035	2020-10-29T19:20:42:224
0,221285	-3,221685	9,259706	2020-10-29T19:20:42:242
0,223120	-3,215095	9,261952	2020-10-29T19:20:42:264
0,221553	-3,204059	9,265814	2020-10-29T19:20:42:282
0,224420	-3,202720	9,266208	2020-10-29T19:20:42:304
0,224254	-3,196775	9,268264	2020-10-29T19:20:42:322
0,223682	-3,196917	9,268229	2020-10-29T19:20:42:345
0,220527	-3,194278	9,269215	2020-10-29T19:20:42:362
0,219903	-3,187279	9,271639	2020-10-29T19:20:42:384
0,220272	-3,174433	9,276036	2020-10-29T19:20:42:403
0,313404	-3,355836	9,209263	2020-10-29T19:20:42:427
0,291802	-3,269425	9,241001	2020-10-29T19:20:42:443
0,269022	-3,379584	9,201980	2020-10-29T19:20:42:465
0,240027	-3,271413	9,241787	2020-10-29T19:20:42:482
0,241464	-3,263065	9,244700	2020-10-29T19:20:42:505
0,241899	-3,253759	9,247969	2020-10-29T19:20:42:522
0,241162	-3,239929	9,252842	2020-10-29T19:20:42:545
0,240795	-3,230658	9,256093	2020-10-29T19:20:42:562
0,241484	-3,226123	9,257656	2020-10-29T19:20:42:794
0,241401	-3,216870	9,260878	2020-10-29T19:20:42:795
0,238386	-3,207561	9,264184	2020-10-29T19:20:42:796
0,238953	-3,208014	9,264012	2020-10-29T19:20:42:797
0,235403	-3,202217	9,266109	2020-10-29T19:20:42:798
0,240699	-3,200835	9,266451	2020-10-29T19:20:42:799
0,314384	-3,255088	9,245320	2020-10-29T19:20:42:801
0,283606	-3,172423	9,275003	2020-10-29T19:20:42:802
0,308471	-3,352211	9,210750	2020-10-29T19:20:42:803
0,267252	-3,284421	9,236424	2020-10-29T19:20:42:803
0,291091	-3,358376	9,209069	2020-10-29T19:20:42:803
0,275739	-3,218304	9,259420	2020-10-29T19:20:42:804
0,238011	-3,339362	9,217505	2020-10-29T19:20:42:824
0,247125	-3,252615	9,248233	2020-10-29T19:20:42:842
0,246879	-3,242834	9,251674	2020-10-29T19:20:42:864
0,242741	-3,236783	9,253901	2020-10-29T19:20:42:885
0,295120	-3,330990	9,218883	2020-10-29T19:20:42:907
0,276546	-3,236778	9,252955	2020-10-29T19:20:42:922
0,272856	-3,228350	9,256008	2020-10-29T19:20:42:945
0,270320	-3,224002	9,257598	2020-10-29T19:20:42:962
0,270679	-3,213466	9,261250	2020-10-29T19:20:42:985
0,268780	-3,201228	9,265543	2020-10-29T19:20:43:002
0,240375	-3,235445	9,254431	2020-10-29T19:20:43:026
0,237918	-3,226297	9,257688	2020-10-29T19:20:43:043
0,241513	-3,154891	9,282172	2020-10-29T19:20:43:065
0,242749	-3,150112	9,283763	2020-10-29T19:20:43:083
0,274835	-3,339002	9,216611	2020-10-29T19:20:43:106
0,265658	-3,236181	9,253483	2020-10-29T19:20:43:122
0,274153	-3,388441	9,198570	2020-10-29T19:20:43:158
0,279998	-3,271973	9,240464	2020-10-29T19:20:43:164
0,280558	-3,267078	9,242179	2020-10-29T19:20:43:198
0,280784	-3,254528	9,246599	2020-10-29T19:20:43:210
0,295973	-3,291800	9,232922	2020-10-29T19:20:43:239
0,251079	-3,188360	9,270474	2020-10-29T19:20:43:244
0,248106	-3,181298	9,272981	2020-10-29T19:20:43:295
0,286722	-3,339473	9,216078	2020-10-29T19:20:43:393
0,277305	-3,192385	9,268342	2020-10-29T19:20:43:402
0,277031	-3,186378	9,270417	2020-10-29T19:20:43:433
0,273536	-3,179317	9,272944	2020-10-29T19:20:43:442
0,271372	-3,174298	9,274728	2020-10-29T19:20:43:464
0,271995	-3,171738	9,275585	2020-10-29T19:20:43:482
0,270660	-3,162320	9,278839	2020-10-29T19:20:43:506
0,269568	-3,153013	9,282038	2020-10-29T19:20:43:523
0,267617	-3,145965	9,284486	2020-10-29T19:20:43:545
0,264048	-3,137254	9,287535	2020-10-29T19:20:43:563
0,263738	-3,131287	9,289557	2020-10-29T19:20:43:586
0,265342	-3,129980	9,289952	2020-10-29T19:20:43:603
0,261545	-3,126868	9,291107	2020-10-29T19:20:43:631
0,260196	-3,123557	9,292259	2020-10-29T19:20:43:646
0,258849	-3,122233	9,292742	2020-10-29T19:20:44:247
0,260298	-3,122279	9,292686	2020-10-29T19:20:44:248
0,295383	-3,282837	9,236131	2020-10-29T19:20:44:250
0,256594	-3,172620	9,275723	2020-10-29T19:20:44:250
0,326823	-3,282644	9,235141	2020-10-29T19:20:44:252
0,306250	-3,184368	9,270188	2020-10-29T19:20:44:315
0,306049	-3,176520	9,272887	2020-10-29T19:20:44:316
0,303488	-3,170179	9,275141	2020-10-29T19:20:44:317
0,243110	-3,321705	9,223749	2020-10-29T19:20:44:319
0,233102	-3,213372	9,262304	2020-10-29T19:20:44:325
0,233400	-3,203783	9,265618	2020-10-29T19:20:44:348
0,230638	-3,189800	9,270511	2020-10-29T19:20:44:368
0,231972	-3,181054	9,273482	2020-10-29T19:20:44:392
0,230519	-3,172211	9,276546	2020-10-29T19:20:44:422
0,227808	-3,168416	9,277911	2020-10-29T19:21:03:088
0,225793	-3,162348	9,280030	2020-10-29T19:21:03:097
0,221860	-3,148175	9,284943	2020-10-29T19:21:03:101
0,219337	-3,138957	9,288123	2020-10-29T19:21:03:224
0,219818	-3,135824	9,289169	2020-10-29T19:21:03:225
0,221035	-3,133377	9,289967	2020-10-29T19:21:03:226
0,218565	-3,128056	9,291818	2020-10-29T19:21:03:227
0,216135	-3,119501	9,294750	2020-10-29T19:21:03:231
0,212918	-3,111152	9,297623	2020-10-29T19:21:03:234
0,216033	-3,103946	9,299959	2020-10-29T19:21:03:246
0,217049	-3,099503	9,301417	2020-10-29T19:21:03:258
0,219043	-3,100377	9,301079	2020-10-29T19:21:03:278
0,218832	-3,096164	9,302487	2020-10-29T19:21:03:299
0,217587	-3,090253	9,304482	2020-10-29T19:21:03:355
0,191881	-3,329135	9,222279	2020-10-29T19:21:03:356
0,182563	-3,171203	9,277959	2020-10-29T19:21:03:356
0,213521	-3,210099	9,263911	2020-10-29T19:21:03:373
0,212110	-3,182414	9,273491	2020-10-29T19:21:03:407
0,226827	-3,332433	9,220294	2020-10-29T19:21:03:413
0,228002	-3,200597	9,266853	2020-10-29T19:21:03:430
0,331273	-3,269521	9,239636	2020-10-29T19:21:03:453
0,295650	-3,148402	9,282808	2020-10-29T19:21:03:472
0,328017	-3,241578	9,249593	2020-10-29T19:21:03:497
0,282260	-3,181495	9,271936	2020-10-29T19:21:03:512
0,280045	-3,180693	9,272279	2020-10-29T19:21:03:540
0,278631	-3,176375	9,273801	2020-10-29T19:21:03:552
0,275092	-3,168452	9,276617	2020-10-29T19:21:03:574
0,274773	-3,159512	9,279675	2020-10-29T19:21:03:592
0,271704	-3,151922	9,282346	2020-10-29T19:21:03:616
0,270524	-3,147400	9,283915	2020-10-29T19:21:03:632
0,240393	-3,341467	9,216681	2020-10-29T19:21:03:655
0,225578	-3,201596	9,266568	2020-10-29T19:21:03:672
0,226166	-3,286632	9,236735	2020-10-29T19:21:03:696
0,195565	-3,143340	9,287171	2020-10-29T19:21:03:712
0,306626	-3,305284	9,227755	2020-10-29T19:21:03:735
0,274374	-3,221103	9,258488	2020-10-29T19:21:03:754
0,272508	-3,216622	9,260100	2020-10-29T19:21:03:775
0,269961	-3,210939	9,262148	2020-10-29T19:21:03:792
0,264990	-3,197270	9,267018	2020-10-29T19:21:03:816
0,263032	-3,186142	9,270905	2020-10-29T19:21:03:832
0,258678	-3,181088	9,272764	2020-10-29T19:21:03:856
0,258763	-3,176062	9,274484	2020-10-29T19:21:03:872
0,255581	-3,167761	9,277411	2020-10-29T19:21:03:894
0,252177	-3,161381	9,279680	2020-10-29T19:21:03:912
0,246201	-3,149228	9,283972	2020-10-29T19:21:03:936
0,242327	-3,138292	9,287776	2020-10-29T19:21:03:952
0,238859	-3,131253	9,290241	2020-10-29T19:21:03:974
0,233722	-3,124214	9,292742	2020-10-29T19:21:03:992
0,233958	-3,121526	9,293639	2020-10-29T19:21:04:015
0,232835	-3,119222	9,294440	2020-10-29T19:21:04:033
0,229721	-3,116831	9,295321	2020-10-29T19:21:04:056
0,157401	-3,412356	9,192467	2020-10-29T19:23:35:569
0,182537	-3,253890	9,249285	2020-10-29T19:23:35:570
0,198636	-3,111541	9,297809	2020-10-29T19:23:35:572
0,209272	-2,915040	9,361043	2020-10-29T19:23:35:572
0,206216	-2,786178	9,400270	2020-10-29T19:23:35:573
0,204899	-2,666983	9,434808	2020-10-29T19:23:35:574
0,216046	-2,517858	9,475448	2020-10-29T19:23:35:674
0,212375	-2,445032	9,494582	2020-10-29T19:23:35:675
0,219584	-2,320162	9,525703	2020-10-29T19:23:35:676
0,171409	-2,346365	9,520271	2020-10-29T19:23:35:680
0,190604	-2,164989	9,562786	2020-10-29T19:23:35:822
0,197729	-2,090777	9,579141	2020-10-29T19:23:35:823
0,207914	-2,009206	9,596366	2020-10-29T19:23:35:824
0,218202	-1,952765	9,607782	2020-10-29T19:23:35:835
0,225100	-1,919916	9,614242	2020-10-29T19:23:35:836
0,188509	-1,907188	9,617561	2020-10-29T19:23:35:837
0,205575	-1,827730	9,632628	2020-10-29T19:23:35:859
0,201906	-1,787119	9,640323	2020-10-29T19:23:35:859
0,200902	-1,725406	9,651580	2020-10-29T19:23:35:860
0,205189	-1,679324	9,659615	2020-10-29T19:23:35:860
0,212406	-1,641677	9,665928	2020-10-29T19:23:35:861
0,216430	-1,594805	9,673683	2020-10-29T19:23:35:869
0,212980	-1,544057	9,681989	2020-10-29T19:23:35:873
0,209876	-1,504429	9,688293	2020-10-29T19:23:35:877
0,208484	-1,459297	9,695224	2020-10-29T19:23:35:893
0,210442	-1,404485	9,703274	2020-10-29T19:23:35:922
0,163070	-1,381440	9,707493	2020-10-29T19:23:35:922
0,184552	-1,425676	9,700710	2020-10-29T19:23:36:005
0,192544	-1,432174	9,699597	2020-10-29T19:23:36:013
0,214339	-1,458594	9,695202	2020-10-29T19:23:36:014
0,229917	-1,470164	9,693097	2020-10-29T19:23:36:015
0,242893	-1,471309	9,692607	2020-10-29T19:23:36:015
0,244830	-1,419105	9,700339	2020-10-29T19:23:36:016
0,243316	-1,386386	9,705108	2020-10-29T19:23:36:020
0,267260	-1,348419	9,709826	2020-10-29T19:23:36:078
0,276199	-1,413391	9,700331	2020-10-29T19:23:36:079
0,284080	-1,466547	9,692209	2020-10-29T19:23:36:080
0,293966	-1,526443	9,682662	2020-10-29T19:23:36:081
0,310921	-1,563322	9,676246	2020-10-29T19:23:36:098
0,324581	-1,525859	9,681776	2020-10-29T19:23:36:098
0,338093	-1,480427	9,688365	2020-10-29T19:23:36:104
0,293510	-1,478391	9,690129	2020-10-29T19:23:36:105
0,299026	-1,457724	9,693090	2020-10-29T19:23:36:110
0,330331	-1,413625	9,698605	2020-10-29T19:23:36:111
0,363106	-1,373867	9,703145	2020-10-29T19:23:36:114
0,385861	-1,320570	9,709664	2020-10-29T19:23:36:119
0,394365	-1,279899	9,714768	2020-10-29T19:23:36:120
0,390679	-1,269733	9,716251	2020-10-29T19:23:36:121
0,395045	-1,272994	9,715648	2020-10-29T19:23:36:121
0,400140	-1,242895	9,719336	2020-10-29T19:23:36:124
0,399937	-1,134059	9,732643	2020-10-29T19:23:36:133
0,385427	-1,002076	9,747701	2020-10-29T19:23:36:134
0,355349	-0,922949	9,756653	2020-10-29T19:23:36:134
-0,085027	-0,427495	9,796959	2020-10-29T19:23:36:162
-0,061392	-1,686595	9,660332	2020-10-29T19:23:36:174
-0,045447	2,271868	9,539756	2020-10-29T19:23:36:187
-0,042463	0,400533	9,798375	2020-10-29T19:23:36:211
-0,032563	-0,011793	9,806589	2020-10-29T19:23:36:230
-0,029426	-0,094260	9,806153	2020-10-29T19:23:36:262
-0,025163	-0,150781	9,805458	2020-10-29T19:23:36:271
-0,015509	-0,212723	9,804330	2020-10-29T19:23:36:302
-0,007969	-0,250319	9,803452	2020-10-29T19:23:36:327
-0,000882	-0,283292	9,802557	2020-10-29T19:23:36:334
0,010848	-0,330188	9,801084	2020-10-29T19:23:36:348
0,024048	-0,389142	9,798897	2020-10-29T19:23:36:374
0,035372	-0,428911	9,797202	2020-10-29T19:23:36:389
0,051833	-0,465878	9,795441	2020-10-29T19:23:36:412
0,062771	-0,485994	9,794399	2020-10-29T19:23:36:429
0,075739	-0,498103	9,793699	2020-10-29T19:23:36:460
0,085661	-0,513535	9,792820	2020-10-29T19:23:36:471
0,094122	-0,524876	9,792141	2020-10-29T19:23:36:494
0,327181	-0,625062	9,781239	2020-10-29T19:23:36:511
0,326042	-0,662883	9,778787	2020-10-29T19:23:36:537
0,324488	-0,668179	9,778478	2020-10-29T19:23:36:547
0,323951	-0,679055	9,777746	2020-10-29T19:23:36:571
0,325710	-0,687033	9,777131	2020-10-29T19:23:36:594
0,323663	-0,692388	9,776821	2020-10-29T19:23:36:613
0,321884	-0,684029	9,777468	2020-10-29T19:23:36:629
0,319626	-0,675575	9,778130	2020-10-29T19:23:36:657
0,318371	-0,673631	9,778305	2020-10-29T19:23:36:667
0,314020	-0,682011	9,777864	2020-10-29T19:23:36:694
0,314414	-0,679156	9,778050	2020-10-29T19:23:36:708
0,312844	-0,674783	9,778404	2020-10-29T19:23:36:731
