v1	v2	v3	v4	ts
76,000000	0,000000	821,000000	0,000000	2020-10-29T19:21:03:695
76,000000	0,000000	821,000000	0,000000	2020-10-29T19:21:03:735
77,000000	0,000000	821,000000	0,000000	2020-10-29T19:21:03:776
77,000000	0,000000	821,000000	0,000000	2020-10-29T19:21:03:816
77,000000	0,000000	821,000000	0,000000	2020-10-29T19:21:03:858
77,000000	0,000000	821,000000	0,000000	2020-10-29T19:21:03:895
76,000000	0,000000	821,000000	0,000000	2020-10-29T19:21:03:937
76,000000	0,000000	821,000000	0,000000	2020-10-29T19:21:03:975
76,000000	0,000000	821,000000	0,000000	2020-10-29T19:21:04:016
76,000000	0,000000	821,000000	0,000000	2020-10-29T19:21:04:058
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:35:570
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:35:571
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:35:572
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:35:573
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:35:573
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:35:822
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:35:823
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:35:823
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:35:824
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:35:835
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:35:836
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:35:851
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:35:893
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:35:922
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:008
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:014
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:015
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:079
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:079
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:080
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:104
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:110
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:115
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:121
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:121
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:133
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:134
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:174
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:211
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:262
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:303
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:335
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:374
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:413
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:461
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:494
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:538
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:571
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:615
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:658
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:695
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:733
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:772
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:812
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:855
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:892
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:934
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:36:971
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:013
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:051
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:099
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:131
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:172
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:213
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:253
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:292
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:332
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:372
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:412
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:452
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:494
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:532
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:573
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:654
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:722
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:723
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:742
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:786
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:815
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:852
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:893
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:933
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:37:974
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:015
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:067
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:139
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:140
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:172
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:214
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:255
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:296
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:334
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:376
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:414
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:457
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:494
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:536
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:575
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:615
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:654
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:706
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:738
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:806
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:815
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:856
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:899
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:939
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:38:975
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:39:023
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:39:060
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:39:098
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:39:135
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:39:179
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:39:216
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:39:256
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:39:296
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:39:337
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:39:375
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:39:418
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:39:455
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:39:498
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:39:536
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:39:576
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:39:624
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:39:656
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:39:694
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:39:739
73,000000	0,000000	741,000000	0,000000	2020-10-29T19:23:39:776
