v1	v2	v3	v4	ts
1002,406311	90,672272	28,279999	1002,408936	2020-10-29T19:53:55:203
1002,405396	90,680199	28,269999	1002,397217	2020-10-29T19:53:55:204
1002,406372	90,672272	28,269999	1002,415039	2020-10-29T19:53:55:204
1002,409241	90,648491	28,269999	1002,434814	2020-10-29T19:53:55:205
1002,413330	90,614143	28,279999	1002,450195	2020-10-29T19:53:55:206
1002,416626	90,585075	28,269999	1002,446045	2020-10-29T19:53:55:206
1002,420959	90,548088	28,269999	1002,459961	2020-10-29T19:53:55:207
1002,420898	90,550728	28,269999	1002,420654	2020-10-29T19:53:55:208
1002,418396	90,571861	28,260000	1002,395996	2020-10-29T19:53:55:208
1002,421875	90,542801	28,269999	1002,453613	2020-10-29T19:53:55:209
1002,426025	90,505806	28,260000	1002,463135	2020-10-29T19:53:55:210
1002,427429	90,495239	28,260000	1002,439697	2020-10-29T19:53:55:211
1002,429199	90,479385	28,260000	1002,445068	2020-10-29T19:53:55:212
1002,429077	90,482025	28,260000	1002,427734	2020-10-29T19:53:55:213
1002,426941	90,497879	28,260000	1002,407471	2020-10-29T19:53:55:214
1002,424683	90,519020	28,260000	1002,404297	2020-10-29T19:53:55:214
1002,424500	90,519020	28,250000	1002,422607	2020-10-29T19:53:55:215
1002,422119	90,540161	28,250000	1002,401123	2020-10-29T19:53:55:216
1002,420349	90,553368	28,250000	1002,404297	2020-10-29T19:53:55:217
1002,418701	90,569221	28,250000	1002,404053	2020-10-29T19:53:55:218
1002,422852	90,532234	28,250000	1002,459961	2020-10-29T19:53:55:219
1002,423767	90,526947	28,240000	1002,432129	2020-10-29T19:53:55:221
1002,425049	90,516380	28,250000	1002,436035	2020-10-29T19:53:55:221
1002,425598	90,511093	28,250000	1002,430664	2020-10-29T19:53:55:222
1002,429077	90,482025	28,240000	1002,459961	2020-10-29T19:53:55:224
1002,431824	90,458244	28,240000	1002,456299	2020-10-29T19:53:55:224
1002,433228	90,445038	28,240000	1002,446045	2020-10-29T19:53:55:225
1002,434570	90,434464	28,230000	1002,446777	2020-10-29T19:53:55:226
1002,431519	90,460892	28,230000	1002,403809	2020-10-29T19:53:55:226
1002,428467	90,487312	28,240000	1002,400879	2020-10-29T19:53:55:227
1002,430115	90,471458	28,240000	1002,444824	2020-10-29T19:53:55:228
1002,431824	90,458244	28,230000	1002,447510	2020-10-29T19:53:55:229
1002,433838	90,442390	28,230000	1002,451904	2020-10-29T19:53:55:230
1002,435242	90,429184	28,219999	1002,447998	2020-10-29T19:53:55:232
1002,436401	90,418610	28,230000	1002,446777	2020-10-29T19:53:55:232
1002,436035	90,423897	28,230000	1002,432861	2020-10-29T19:53:55:233
1002,438416	90,402756	28,230000	1002,459961	2020-10-29T19:53:55:234
1002,442383	90,368408	28,219999	1002,477783	2020-10-29T19:53:55:234
1002,441833	90,373695	28,219999	1002,437012	2020-10-29T19:53:55:235
1002,438599	90,400116	28,219999	1002,409424	2020-10-29T19:53:55:236
1002,437012	90,415970	28,209999	1002,422607	2020-10-29T19:53:55:238
1002,438660	90,400116	28,209999	1002,453369	2020-10-29T19:53:55:238
1002,434998	90,431824	28,209999	1002,402344	2020-10-29T19:53:55:239
1002,430847	90,466171	28,209999	1002,393311	2020-10-29T19:53:55:282
1002,430176	90,471458	28,209999	1002,424072	2020-10-29T19:53:55:282
1002,430908	90,466171	28,209999	1002,437744	2020-10-29T19:53:55:283
1002,429993	90,474098	28,199999	1002,421875	2020-10-29T19:53:55:283
1002,430908	90,466171	28,199999	1002,439453	2020-10-29T19:53:55:283
1002,430664	90,468819	28,199999	1002,428467	2020-10-29T19:53:55:283
1002,430786	90,466171	28,199999	1002,432129	2020-10-29T19:53:55:283
1002,428589	90,484673	28,199999	1002,408936	2020-10-29T19:53:55:283
1002,423828	90,524307	28,189999	1002,380859	2020-10-29T19:53:55:283
1002,421753	90,542801	28,189999	1002,403076	2020-10-29T19:53:55:283
1002,423645	90,526947	28,189999	1002,440430	2020-10-29T19:53:55:283
1002,426086	90,505806	28,189999	1002,447754	2020-10-29T19:53:55:284
1002,428772	90,484673	28,189999	1002,452881	2020-10-29T19:53:55:284
1002,434204	90,437111	28,189999	1002,483398	2020-10-29T19:53:55:284
1002,435974	90,423897	28,189999	1002,452148	2020-10-29T19:53:55:285
1002,439819	90,392189	28,189999	1002,473877	2020-10-29T19:53:55:285
1002,441650	90,376335	28,189999	1002,458252	2020-10-29T19:53:55:285
1002,442200	90,371056	28,189999	1002,447021	2020-10-29T19:53:55:285
1002,441956	90,373695	28,189999	1002,439697	2020-10-29T19:53:55:286
1002,443054	90,363129	28,180000	1002,452637	2020-10-29T19:53:55:286
1002,443726	90,357841	28,180000	1002,449707	2020-10-29T19:53:55:286
1002,443665	90,357841	28,180000	1002,442871	2020-10-29T19:53:55:286
1002,442627	90,368408	28,180000	1002,433350	2020-10-29T19:53:55:286
1002,440735	90,384262	28,170000	1002,423340	2020-10-29T19:53:55:286
1002,440369	90,386902	28,180000	1002,437012	2020-10-29T19:53:55:286
1002,440918	90,381622	28,180000	1002,446289	2020-10-29T19:53:55:286
1002,440247	90,386902	28,170000	1002,434570	2020-10-29T19:53:55:286
1002,439758	90,392189	28,170000	1002,435303	2020-10-29T19:53:55:286
1002,433411	90,445038	28,170000	1002,376465	2020-10-29T19:53:55:287
1002,427368	90,495239	28,170000	1002,373047	2020-10-29T19:53:55:287
1002,424622	90,519020	28,160000	1002,399414	2020-10-29T19:53:55:287
1002,421509	90,545441	28,170000	1002,393799	2020-10-29T19:53:55:287
1002,419495	90,561295	28,170000	1002,401367	2020-10-29T19:53:55:287
1002,417603	90,577148	28,160000	1002,400391	2020-10-29T19:53:55:287
1002,415222	90,598289	28,160000	1002,393799	2020-10-29T19:53:55:287
1002,410767	90,635277	28,160000	1002,370605	2020-10-29T19:53:55:287
1002,408203	90,656418	28,160000	1002,384766	2020-10-29T19:53:55:287
1002,410461	90,637924	28,160000	1002,430664	2020-10-29T19:53:55:288
1002,414368	90,606216	28,160000	1002,449951	2020-10-29T19:53:55:288
1002,417297	90,579788	28,150000	1002,443604	2020-10-29T19:53:55:288
1002,421265	90,545441	28,160000	1002,457031	2020-10-29T19:53:55:288
1002,422607	90,534874	28,150000	1002,434326	2020-10-29T19:53:55:288
1002,424744	90,519020	28,160000	1002,444336	2020-10-29T19:53:55:288
1002,427246	90,495239	28,150000	1002,449707	2020-10-29T19:53:55:288
1002,430725	90,468819	28,150000	1002,461670	2020-10-29T19:53:55:288
1002,432800	90,450317	28,160000	1002,451416	2020-10-29T19:53:55:288
1002,432129	90,455605	28,150000	1002,425781	2020-10-29T19:53:55:288
1002,430054	90,474098	28,139999	1002,411377	2020-10-29T19:53:55:289
1002,426208	90,505806	28,139999	1002,391846	2020-10-29T19:53:55:289
1002,422241	90,537514	28,150000	1002,386230	2020-10-29T19:53:55:289
1002,419373	90,563934	28,150000	1002,393555	2020-10-29T19:53:55:483
1002,418152	90,571861	28,150000	1002,406982	2020-10-29T19:53:55:722
1002,420776	90,550728	28,150000	1002,444092	2020-10-29T19:53:55:963
1002,421204	90,548088	28,139999	1002,425293	2020-10-29T19:53:56:203
1002,421692	90,542801	28,139999	1002,425781	2020-10-29T19:53:56:444
1002,423828	90,524307	28,139999	1002,443115	2020-10-29T19:53:56:684
1002,423706	90,526947	28,139999	1002,423096	2020-10-29T19:53:56:924
1002,424133	90,521660	28,139999	1002,427979	2020-10-29T19:53:57:164
1002,422668	90,534874	28,139999	1002,409180	2020-10-29T19:53:57:404
1002,422729	90,534874	28,139999	1002,423584	2020-10-29T19:53:57:644
1002,421509	90,545441	28,139999	1002,410889	2020-10-29T19:53:57:884
1002,420410	90,553368	28,139999	1002,410400	2020-10-29T19:53:58:125
1002,418091	90,574509	28,150000	1002,397461	2020-10-29T19:53:58:366
1002,415833	90,593002	28,139999	1002,395264	2020-10-29T19:53:58:606
1002,415833	90,593002	28,139999	1002,415283	2020-10-29T19:53:58:845
1002,416077	90,590363	28,139999	1002,418213	2020-10-29T19:53:59:086
1002,416138	90,590363	28,139999	1002,416748	2020-10-29T19:53:59:326
1002,413391	90,614143	28,150000	1002,388916	2020-10-29T19:53:59:566
1002,411926	90,624710	28,139999	1002,398438	2020-10-29T19:53:59:806
1002,415283	90,595642	28,139999	1002,445557	2020-10-29T19:54:00:051
1002,415161	90,598289	28,150000	1002,414551	2020-10-29T19:54:00:287
1002,413269	90,614143	28,139999	1002,395752	2020-10-29T19:54:00:527
1002,410400	90,637924	28,139999	1002,384277	2020-10-29T19:54:00:767
1002,408142	90,656418	28,150000	1002,388184	2020-10-29T19:54:01:008
1002,406128	90,674911	28,139999	1002,388184	2020-10-29T19:54:01:248
1002,403870	90,693413	28,150000	1002,384033	2020-10-29T19:54:01:489
1002,402100	90,709267	28,150000	1002,386230	2020-10-29T19:54:01:830
1002,408508	90,653778	28,150000	1002,466309	2020-10-29T19:54:02:002
1002,411072	90,632637	28,150000	1002,433838	2020-10-29T19:54:02:214
1002,412659	90,619423	28,150000	1002,427002	2020-10-29T19:54:02:465
1002,412292	90,622070	28,150000	1002,408691	2020-10-29T19:54:02:687
1002,411621	90,627350	28,150000	1002,406006	2020-10-29T19:54:02:937
1002,415344	90,595642	28,150000	1002,449219	2020-10-29T19:54:03:171
1002,419861	90,558655	28,150000	1002,460693	2020-10-29T19:54:03:411
1002,422729	90,534874	28,150000	1002,448730	2020-10-29T19:54:03:651
1002,427124	90,497879	28,150000	1002,466553	2020-10-29T19:54:03:891
1002,425659	90,511093	28,150000	1002,412354	2020-10-29T19:54:04:131
1002,420715	90,550728	28,150000	1002,376221	2020-10-29T19:54:04:383
1002,414490	90,603569	28,150000	1002,357910	2020-10-29T19:54:04:627
1002,409607	90,645851	28,150000	1002,365234	2020-10-29T19:54:04:860
1002,407288	90,664345	28,150000	1002,385986	2020-10-29T19:54:05:104
1002,402893	90,701340	28,150000	1002,363281	2020-10-29T19:54:05:448
1002,400574	90,719833	28,150000	1002,379639	2020-10-29T19:54:05:570
1002,399963	90,725113	28,160000	1002,394287	2020-10-29T19:54:05:815
1002,400208	90,722473	28,150000	1002,402344	2020-10-29T19:54:06:055
1002,401733	90,711906	28,160000	1002,415283	2020-10-29T19:54:06:293
1002,401672	90,711906	28,160000	1002,400635	2020-10-29T19:54:06:533
1002,403931	90,693413	28,160000	1002,424072	2020-10-29T19:54:06:775
1002,404846	90,685486	28,160000	1002,412842	2020-10-29T19:54:07:014
1002,402893	90,701340	28,170000	1002,385254	2020-10-29T19:54:08:251
1002,402222	90,706619	28,170000	1002,395996	2020-10-29T19:54:08:252
1002,399170	90,733040	28,170000	1002,371582	2020-10-29T19:54:08:255
1002,397278	90,748894	28,170000	1002,380127	2020-10-29T19:54:08:256
1002,398987	90,733040	28,170000	1002,414307	2020-10-29T19:54:08:260
1002,397705	90,743614	28,170000	1002,386475	2020-10-29T19:54:08:433
1002,396057	90,759468	28,180000	1002,381348	2020-10-29T19:54:08:675
1002,394836	90,770035	28,180000	1002,383789	2020-10-29T19:54:08:914
1002,395569	90,762108	28,180000	1002,402100	2020-10-29T19:54:09:153
1002,396240	90,756821	28,189999	1002,402344	2020-10-29T19:54:09:469
1002,394775	90,770035	28,180000	1002,381104	2020-10-29T19:54:09:632
1002,395630	90,762108	28,189999	1002,403320	2020-10-29T19:54:09:877
1002,397217	90,748894	28,199999	1002,411133	2020-10-29T19:54:10:395
1002,396118	90,759468	28,199999	1002,385986	2020-10-29T19:54:10:533
1002,394104	90,775322	28,199999	1002,375977	2020-10-29T19:54:10:593
1002,393982	90,775322	28,199999	1002,393066	2020-10-29T19:54:10:870
1002,396118	90,759468	28,199999	1002,415283	2020-10-29T19:54:11:411
1002,398926	90,733040	28,209999	1002,423828	2020-10-29T19:54:11:543
1002,400452	90,722473	28,209999	1002,414062	2020-10-29T19:54:11:566
1002,403320	90,696053	28,209999	1002,428955	2020-10-29T19:54:11:794
1002,405823	90,677559	28,219999	1002,428223	2020-10-29T19:54:12:041
1002,408142	90,656418	28,219999	1002,428711	2020-10-29T19:54:12:302
1002,407898	90,659058	28,219999	1002,405762	2020-10-29T19:54:12:518
1002,406921	90,666985	28,230000	1002,397949	2020-10-29T19:54:12:756
1002,404419	90,688126	28,230000	1002,381836	2020-10-29T19:54:13:022
1002,401184	90,714546	28,230000	1002,372070	2020-10-29T19:54:13:238
1002,400146	90,725113	28,240000	1002,390381	2020-10-29T19:54:13:478
1002,398987	90,733040	28,240000	1002,388672	2020-10-29T19:54:13:785
1002,398926	90,733040	28,240000	1002,398438	2020-10-29T19:54:13:956
1002,400208	90,722473	28,250000	1002,411621	2020-10-29T19:54:14:200
1002,400208	90,722473	28,250000	1002,400391	2020-10-29T19:54:14:451
1002,397278	90,748894	28,260000	1002,370850	2020-10-29T19:54:14:685
1002,394592	90,770035	28,260000	1002,370117	2020-10-29T19:54:14:922
1002,396790	90,751541	28,269999	1002,416504	2020-10-29T19:54:15:158
