x	y	z	ts
-1,277783	-1,265879	0,782818	2020-10-29T19:52:23:502
-1,404603	-1,892799	-0,059456	2020-10-29T19:52:23:518
-1,810071	-1,750474	0,608136	2020-10-29T19:52:23:541
-2,693022	-2,461143	0,203749	2020-10-29T19:52:23:557
-3,718365	-3,613387	0,994795	2020-10-29T19:52:23:581
-3,644187	-3,914884	0,150129	2020-10-29T19:52:23:598
-3,136807	-3,531874	-0,015000	2020-10-29T19:52:23:621
-2,622899	-3,062883	-0,732896	2020-10-29T19:52:23:639
-2,561853	-2,634199	0,261804	2020-10-29T19:52:23:662
-2,336928	-2,682055	0,522622	2020-10-29T19:52:23:679
-2,432666	-2,683465	0,805540	2020-10-29T19:52:23:702
-3,149128	-3,480593	1,274529	2020-10-29T19:52:23:719
-3,519619	-3,370967	0,773019	2020-10-29T19:52:23:742
-3,416639	-2,265623	0,024388	2020-10-29T19:52:23:759
-3,160287	-1,429822	-0,718529	2020-10-29T19:52:23:782
-2,825143	-0,550885	-0,646333	2020-10-29T19:52:23:799
-2,173660	0,814012	-0,425263	2020-10-29T19:52:23:822
-1,411732	2,177969	-0,584893	2020-10-29T19:52:23:839
-0,836969	2,983567	-0,840740	2020-10-29T19:52:23:861
-0,404251	3,506479	-1,000777	2020-10-29T19:52:23:881
-0,059091	4,192260	-0,773620	2020-10-29T19:52:23:903
0,151289	4,782502	-0,307059	2020-10-29T19:52:23:919
0,163869	5,185905	0,171974	2020-10-29T19:52:23:942
-0,069926	5,130227	0,791107	2020-10-29T19:52:23:959
-0,044662	4,963408	1,017038	2020-10-29T19:52:23:983
-0,527683	4,746346	1,124394	2020-10-29T19:52:23:999
-0,592427	5,343274	1,684176	2020-10-29T19:52:24:023
-1,078608	5,071937	3,346142	2020-10-29T19:52:24:060
-1,030748	4,987253	4,181042	2020-10-29T19:52:24:066
-0,951562	5,128571	3,342761	2020-10-29T19:52:24:089
-0,635677	3,695361	3,719655	2020-10-29T19:52:24:104
-0,198668	1,640690	5,196376	2020-10-29T19:52:24:122
0,041961	0,281596	7,505383	2020-10-29T19:52:24:177
-0,171575	0,085165	9,273743	2020-10-29T19:52:24:182
-1,257510	0,387738	8,841778	2020-10-29T19:52:24:183
-1,365582	1,936553	7,530844	2020-10-29T19:52:24:204
-1,411018	1,762634	7,538892	2020-10-29T19:52:24:244
-1,150064	0,717158	7,835664	2020-10-29T19:52:24:244
-0,823396	-1,082817	8,397682	2020-10-29T19:52:24:262
-0,234872	-2,128293	8,858408	2020-10-29T19:52:24:279
0,328225	-2,339176	8,603895	2020-10-29T19:52:24:309
1,327563	-1,054225	7,361953	2020-10-29T19:52:24:317
2,483625	0,562211	5,796467	2020-10-29T19:52:24:340
5,323564	-3,771632	0,417321	2020-10-29T19:52:24:361
0,303555	-0,598771	0,673582	2020-10-29T19:52:24:383
0,748620	0,765137	-0,754933	2020-10-29T19:52:24:399
-0,185415	1,105917	-2,453501	2020-10-29T19:52:24:422
-0,773570	1,748705	-3,919529	2020-10-29T19:52:24:439
-0,643933	2,984167	-5,451342	2020-10-29T19:52:24:463
-0,757277	4,474919	-6,415617	2020-10-29T19:52:24:480
-1,110044	4,904821	-6,729207	2020-10-29T19:52:24:503
-1,197103	4,916706	-6,694848	2020-10-29T19:52:24:519
-1,146746	5,785213	-6,520138	2020-10-29T19:52:24:543
-1,075111	4,244563	-6,850883	2020-10-29T19:52:24:559
-1,083943	2,681029	-6,901226	2020-10-29T19:52:24:583
-0,836524	3,392212	-5,679932	2020-10-29T19:52:24:601
-1,360021	3,751162	-3,623492	2020-10-29T19:52:24:624
-1,703426	1,989223	-2,918415	2020-10-29T19:52:24:644
-1,349516	1,815320	-3,460689	2020-10-29T19:52:24:662
-0,883110	1,467574	-3,504719	2020-10-29T19:52:24:679
-1,643164	0,706275	-0,134949	2020-10-29T19:52:24:704
-0,099793	0,553135	1,154783	2020-10-29T19:52:24:720
1,826477	-1,348966	1,516164	2020-10-29T19:52:24:742
2,592188	-3,436130	2,719748	2020-10-29T19:52:24:759
3,343567	-3,705408	3,042411	2020-10-29T19:52:24:784
2,099789	-3,591384	3,023431	2020-10-29T19:52:24:800
2,620122	-1,797447	1,050492	2020-10-29T19:52:24:822
3,915975	-1,388092	-0,218699	2020-10-29T19:52:24:841
4,617575	-4,061158	0,264192	2020-10-29T19:52:24:863
4,074508	-4,076169	2,149043	2020-10-29T19:52:24:880
4,413859	-3,370317	2,112823	2020-10-29T19:52:24:903
3,897010	-4,382481	1,639044	2020-10-29T19:52:24:920
4,100473	-3,425200	0,936903	2020-10-29T19:52:24:946
3,135196	-2,463454	-0,577147	2020-10-29T19:52:24:972
-3,712794	1,745776	5,534030	2020-10-29T19:52:25:700
-3,333787	1,444948	6,370343	2020-10-29T19:52:25:718
-3,083898	0,291328	7,481328	2020-10-29T19:52:25:719
-2,865521	-0,386446	7,336161	2020-10-29T19:52:25:720
-2,451413	0,256838	6,234878	2020-10-29T19:52:25:720
-2,426012	1,337283	5,412087	2020-10-29T19:52:25:720
-2,269876	0,817389	4,532924	2020-10-29T19:52:25:721
-2,114748	0,339185	3,825624	2020-10-29T19:52:25:721
-1,860538	0,382735	2,984034	2020-10-29T19:52:26:044
-1,159676	0,372862	1,975892	2020-10-29T19:52:26:044
-0,464037	0,720670	0,309812	2020-10-29T19:52:26:058
0,102793	1,220111	-2,137331	2020-10-29T19:52:26:059
0,619226	1,273519	-3,461549	2020-10-29T19:52:26:059
1,451531	1,778789	-3,615283	2020-10-29T19:52:26:062
-0,073635	0,011688	0,006483	2020-10-29T19:52:26:065
-0,781910	-0,005061	0,788936	2020-10-29T19:52:26:066
-1,084689	-1,994457	-0,122664	2020-10-29T19:52:26:066
-0,244836	0,103614	-0,140294	2020-10-29T19:52:26:071
-0,136385	2,815568	1,232331	2020-10-29T19:52:26:071
-1,139311	4,937024	2,804491	2020-10-29T19:52:26:072
0,003451	4,424464	0,878711	2020-10-29T19:52:26:076
1,472015	4,362593	-1,176942	2020-10-29T19:52:26:079
3,665814	4,433144	-2,267658	2020-10-29T19:52:26:082
2,786590	2,807800	-1,666267	2020-10-29T19:52:26:083
2,420563	2,092515	-1,935234	2020-10-29T19:52:26:083
0,809001	0,343634	-0,481448	2020-10-29T19:52:26:084
-0,094758	1,761964	-0,637897	2020-10-29T19:52:26:161
0,130390	3,536848	-1,333278	2020-10-29T19:52:26:163
0,239947	5,033049	-1,213773	2020-10-29T19:52:26:164
-0,182030	6,193869	-0,901535	2020-10-29T19:52:26:172
-4,547601	2,228409	0,757541	2020-10-29T19:52:26:183
-5,353982	1,804879	0,381868	2020-10-29T19:52:26:204
-5,149123	2,530130	1,130547	2020-10-29T19:52:26:223
-5,290439	1,980536	0,195046	2020-10-29T19:52:26:248
-5,886001	-0,701488	-0,435224	2020-10-29T19:52:26:313
-5,952585	-6,503547	1,188836	2020-10-29T19:52:26:314
-7,078804	-10,450078	5,582458	2020-10-29T19:52:26:314
-4,600275	-12,521014	7,281834	2020-10-29T19:52:26:325
4,210421	-14,698193	9,032698	2020-10-29T19:52:26:343
5,282820	-16,295628	9,698657	2020-10-29T19:52:26:368
2,026652	-17,311134	6,993930	2020-10-29T19:52:26:383
2,045795	-16,260685	9,032614	2020-10-29T19:52:26:399
2,371187	-11,262191	7,074207	2020-10-29T19:52:26:428
1,875876	-7,617744	3,184753	2020-10-29T19:52:26:444
1,082768	-4,199862	-0,907968	2020-10-29T19:52:26:473
0,070127	-2,152720	-3,880798	2020-10-29T19:52:26:484
-1,205907	-1,288749	-4,761160	2020-10-29T19:52:26:530
-2,238628	0,032393	-4,457283	2020-10-29T19:52:26:531
-2,978091	1,261062	-4,455070	2020-10-29T19:52:26:572
-3,236681	1,941379	-4,930080	2020-10-29T19:52:26:578
2,613998	2,466087	-4,735898	2020-10-29T19:52:26:643
2,654676	3,227004	-5,336496	2020-10-29T19:52:26:643
4,351180	1,506227	-5,227524	2020-10-29T19:52:26:655
4,123862	1,597154	-5,344772	2020-10-29T19:52:26:656
4,601961	1,142769	-4,975173	2020-10-29T19:52:26:671
4,270795	1,156777	-5,446045	2020-10-29T19:52:26:680
2,655096	0,668831	-5,431238	2020-10-29T19:52:26:703
1,821992	0,875802	-4,917982	2020-10-29T19:52:26:720
1,746780	1,030385	-5,008350	2020-10-29T19:52:26:744
0,857121	0,342875	-4,036427	2020-10-29T19:52:26:762
2,012872	0,381735	-0,885657	2020-10-29T19:52:26:786
1,323740	-0,321755	-0,864121	2020-10-29T19:52:26:801
-0,073012	-0,865850	-0,164074	2020-10-29T19:52:26:825
-0,504350	-2,002045	1,699432	2020-10-29T19:52:26:842
-0,967183	-2,402710	4,358483	2020-10-29T19:52:26:865
-0,768629	-1,973819	7,055068	2020-10-29T19:52:26:882
0,333495	-1,680670	7,843164	2020-10-29T19:52:26:905
0,675791	-1,582061	8,066709	2020-10-29T19:52:26:922
-2,546787	-0,297583	3,043271	2020-10-29T19:52:26:946
-2,884175	1,279287	6,003191	2020-10-29T19:52:26:961
-3,038937	1,274126	8,406384	2020-10-29T19:52:26:985
-2,985317	3,550169	10,328000	2020-10-29T19:52:27:004
-5,877442	2,546450	12,145382	2020-10-29T19:52:27:025
-8,412827	1,798417	9,936333	2020-10-29T19:52:27:042
-10,553571	5,890455	9,260172	2020-10-29T19:52:27:065
-10,016184	3,013040	8,640364	2020-10-29T19:52:27:083
-8,771488	1,284881	6,889134	2020-10-29T19:52:27:118
-8,454705	0,937990	4,797759	2020-10-29T19:52:27:146
-7,371986	0,430606	3,312162	2020-10-29T19:52:27:146
-1,762099	-2,377539	5,046779	2020-10-29T19:52:27:199
-0,492689	-4,249467	1,505316	2020-10-29T19:52:27:200
1,826952	-4,927680	-1,057545	2020-10-29T19:52:27:213
0,945660	0,539095	-1,543066	2020-10-29T19:52:27:224
2,366996	0,972196	-2,524123	2020-10-29T19:52:27:242
1,582891	2,068380	-5,480626	2020-10-29T19:52:27:265
1,704588	1,949271	-6,579271	2020-10-29T19:52:27:281
1,629205	0,258061	-7,909505	2020-10-29T19:52:27:305
1,884471	-0,056583	-8,324840	2020-10-29T19:52:27:322
2,498289	0,209514	-9,198313	2020-10-29T19:52:27:346
-0,653865	0,495232	-9,842825	2020-10-29T19:52:27:362
-1,568832	0,393769	-9,815821	2020-10-29T19:52:27:387
-0,863497	-0,004113	-9,338811	2020-10-29T19:52:27:403
2,378711	1,298531	0,479063	2020-10-29T19:52:27:426
1,859468	1,298531	0,589132	2020-10-29T19:52:27:443
1,957644	0,766761	0,103987	2020-10-29T19:52:27:466
1,388152	0,307339	0,884047	2020-10-29T19:52:27:484
1,251122	0,654187	-0,163710	2020-10-29T19:52:27:508
2,076645	-0,393869	1,159521	2020-10-29T19:52:27:523
1,238769	-1,230623	1,353885	2020-10-29T19:52:27:546
0,699785	-3,149328	2,614398	2020-10-29T19:52:27:562
-1,991220	-2,600751	1,233315	2020-10-29T19:52:27:588
-0,993413	-5,460176	1,422348	2020-10-29T19:52:27:603
-3,192279	-12,824718	4,127678	2020-10-29T19:52:27:628
-3,699557	-21,637484	14,433564	2020-10-29T19:52:27:642
-5,049844	-17,375635	11,188981	2020-10-29T19:52:27:669
-6,899496	-8,364264	7,200148	2020-10-29T19:52:27:683
-8,508585	-3,223034	5,630453	2020-10-29T19:52:27:706
-10,346570	-1,701070	4,328224	2020-10-29T19:52:27:724
-10,063710	-0,473715	5,111183	2020-10-29T19:52:27:747
-10,092776	3,119120	5,712914	2020-10-29T19:52:27:762
-8,890643	6,087458	5,684332	2020-10-29T19:52:27:786
-7,515271	6,867857	5,456408	2020-10-29T19:52:27:803
-4,577539	-1,075950	0,424235	2020-10-29T19:52:27:827
-4,202102	-1,635111	-1,870735	2020-10-29T19:52:27:843
-3,829764	-2,162224	-3,835314	2020-10-29T19:52:27:866
-3,216682	-2,106060	-4,885816	2020-10-29T19:52:27:883
-2,348779	-1,910998	-5,289497	2020-10-29T19:52:27:907
-1,277511	-2,420473	-5,797499	2020-10-29T19:52:27:923
-0,332180	-2,696533	-5,680616	2020-10-29T19:52:27:946
-0,164128	-1,846480	-4,513999	2020-10-29T19:52:27:964
0,261554	-0,928150	-4,138823	2020-10-29T19:52:27:988
0,951002	-0,455482	-4,000172	2020-10-29T19:52:28:003
4,061480	-2,942779	5,149804	2020-10-29T19:52:28:026
3,680430	-3,382640	5,496554	2020-10-29T19:52:28:043
3,225220	-4,171792	6,038876	2020-10-29T19:52:28:066
1,787215	-5,382982	6,310443	2020-10-29T19:52:28:083
-0,146501	-0,018752	0,086630	2020-10-29T19:52:28:106
-1,823870	-1,526230	1,105974	2020-10-29T19:52:28:123
-3,114161	-0,603884	2,427054	2020-10-29T19:52:28:147
-2,396877	-0,604358	3,653089	2020-10-29T19:52:28:166
-3,495802	-1,473998	3,506710	2020-10-29T19:52:28:248
-2,788337	-3,037678	5,144487	2020-10-29T19:52:28:250
-2,233820	-3,079651	4,877465	2020-10-29T19:52:28:254
-0,640201	-0,653329	3,008671	2020-10-29T19:52:28:255
-0,386758	1,336814	1,042511	2020-10-29T19:52:28:269
-0,052463	1,249567	1,591166	2020-10-29T19:52:28:288
0,442477	-0,328706	2,792124	2020-10-29T19:52:28:306
0,457169	-1,828554	5,647179	2020-10-29T19:52:28:323
-0,973614	-3,489403	8,570240	2020-10-29T19:52:28:347
-2,117955	-6,229884	9,058441	2020-10-29T19:52:28:363
-3,436950	-3,959103	6,964188	2020-10-29T19:52:28:387
-0,532063	-1,293499	5,822810	2020-10-29T19:52:28:403
1,314637	-1,212728	4,467718	2020-10-29T19:52:28:426
5,598520	-3,878923	3,058864	2020-10-29T19:52:28:444
6,964621	-2,459631	-0,522671	2020-10-29T19:52:28:466
6,666795	-1,008677	-3,936934	2020-10-29T19:52:28:484
7,280584	-0,816321	-7,425363	2020-10-29T19:52:28:506
7,924846	-0,524573	-9,996902	2020-10-29T19:52:28:523
7,876409	0,532156	-11,250040	2020-10-29T19:52:28:546
7,160331	1,254912	-10,758448	2020-10-29T19:52:28:563
5,991038	1,728110	-9,552898	2020-10-29T19:52:28:587
4,866306	2,612748	-8,228480	2020-10-29T19:52:28:603
2,843472	0,418606	-5,901465	2020-10-29T19:52:28:627
1,642217	0,003482	-4,943028	2020-10-29T19:52:28:643
1,360502	1,750707	-6,006086	2020-10-29T19:52:28:666
1,602626	2,750646	-7,364354	2020-10-29T19:52:28:685
2,336020	2,532575	-8,490324	2020-10-29T19:52:28:706
1,729593	0,426413	-8,092971	2020-10-29T19:52:28:723
-1,755120	-2,630393	-3,758206	2020-10-29T19:52:28:746
-5,155543	-3,216428	-0,923813	2020-10-29T19:52:28:763
-5,506879	-2,455973	-0,809137	2020-10-29T19:52:28:787
-5,273371	-1,980992	-3,153594	2020-10-29T19:52:28:804
-6,454879	-2,846950	-3,157749	2020-10-29T19:52:28:827
-9,097082	-3,264413	-1,817160	2020-10-29T19:52:28:844
-8,609390	-0,936643	-1,798613	2020-10-29T19:52:28:867
-8,079926	-0,224767	-1,900150	2020-10-29T19:52:28:884
-7,455380	-1,033861	-0,535624	2020-10-29T19:52:28:907
-5,918570	-0,860788	1,153916	2020-10-29T19:52:28:925
-3,297638	-0,504680	2,273855	2020-10-29T19:52:28:947
-1,294149	-0,084713	3,088461	2020-10-29T19:52:28:964
0,542115	1,979676	2,392345	2020-10-29T19:52:28:987
0,852002	3,395784	2,499726	2020-10-29T19:52:29:004
1,171425	3,307709	2,708314	2020-10-29T19:52:29:027
0,237204	1,982463	2,906585	2020-10-29T19:52:29:044
-1,707359	-1,261429	3,654723	2020-10-29T19:52:29:067
-3,733588	-2,893432	4,484675	2020-10-29T19:52:29:084
-5,345025	-3,982764	4,803724	2020-10-29T19:52:29:107
-6,403807	-4,685257	4,778340	2020-10-29T19:52:29:124
-6,481238	-4,493539	4,550954	2020-10-29T19:52:29:147
-6,419214	-4,843739	3,659661	2020-10-29T19:52:29:166
-5,901159	-3,931891	2,547360	2020-10-29T19:52:29:187
-4,427193	-2,285419	1,734147	2020-10-29T19:52:29:224
-2,679475	-1,527864	0,754143	2020-10-29T19:52:29:243
-1,171958	-1,227917	-0,322233	2020-10-29T19:52:29:244
0,209186	-0,980035	-1,284069	2020-10-29T19:52:29:266
1,460599	-0,302934	-1,969697	2020-10-29T19:52:29:284
2,542247	0,230342	-2,227112	2020-10-29T19:52:29:309
2,710615	0,710864	-2,485544	2020-10-29T19:52:29:325
2,325921	1,551786	-2,514389	2020-10-29T19:52:29:347
1,781958	2,325400	-3,003831	2020-10-29T19:52:29:364
3,414007	2,769593	-1,270128	2020-10-29T19:52:29:396
3,890179	3,363013	-1,700836	2020-10-29T19:52:29:408
3,482172	3,167688	-1,581404	2020-10-29T19:52:29:427
1,848169	2,052689	-0,550422	2020-10-29T19:52:29:444
1,338313	1,133070	-0,439186	2020-10-29T19:52:29:468
0,218472	-0,185376	-0,178369	2020-10-29T19:52:29:484
-0,221765	-0,183770	0,415929	2020-10-29T19:52:29:507
-1,992388	-0,939387	1,446959	2020-10-29T19:52:29:525
-1,536783	-0,537981	1,868484	2020-10-29T19:52:29:547
-1,038707	-0,779875	2,041960	2020-10-29T19:52:29:564
-0,571391	-0,403554	0,286648	2020-10-29T19:52:29:588
-0,439786	1,175709	0,798712	2020-10-29T19:52:29:605
-0,424037	0,457150	0,677352	2020-10-29T19:52:29:629
-0,212966	1,375827	0,060021	2020-10-29T19:52:29:650
1,030249	-2,164185	-3,513511	2020-10-29T19:52:32:246
1,190568	-3,090208	-4,597460	2020-10-29T19:52:32:247
1,610315	-4,209024	-6,550491	2020-10-29T19:52:32:253
1,005895	-5,161868	-8,545649	2020-10-29T19:52:32:254
-0,044758	-5,552266	-9,622934	2020-10-29T19:52:32:255
-1,397057	-6,429142	-8,914886	2020-10-29T19:52:32:255
-2,584137	-8,498726	-8,182053	2020-10-29T19:52:32:388
-3,249128	-9,517319	-6,791851	2020-10-29T19:52:32:389
-3,645755	-10,889535	-4,747684	2020-10-29T19:52:32:430
-4,216783	-11,990111	-2,639202	2020-10-29T19:52:32:444
-3,904136	-11,319976	-2,404823	2020-10-29T19:52:32:445
-3,329718	-9,312584	-3,443082	2020-10-29T19:52:32:446
-3,054044	-7,436722	-4,395101	2020-10-29T19:52:32:447
-3,486073	-6,429240	-4,519487	2020-10-29T19:52:32:447
-4,056748	-5,852461	-2,602753	2020-10-29T19:52:32:448
-4,154088	-5,867872	-3,747745	2020-10-29T19:52:32:449
-5,053985	-6,119159	-6,104508	2020-10-29T19:52:32:449
-4,871990	-10,057148	3,938496	2020-10-29T19:52:32:455
-6,431769	-13,520997	7,821097	2020-10-29T19:52:32:460
-6,817369	-16,643841	12,052525	2020-10-29T19:52:32:461
-6,724603	-18,923359	15,105000	2020-10-29T19:52:32:461
-7,715547	-19,400986	15,769560	2020-10-29T19:52:32:462
-6,813828	-5,849593	15,601878	2020-10-29T19:52:32:537
-6,785121	-3,257674	14,239332	2020-10-29T19:52:32:600
-6,710132	0,019988	12,582961	2020-10-29T19:52:32:607
-8,219853	1,893336	10,508335	2020-10-29T19:52:32:607
-11,938728	2,115040	-1,325920	2020-10-29T19:52:32:608
-14,668687	2,220345	-0,819135	2020-10-29T19:52:32:609
-10,997625	-8,404143	-1,402807	2020-10-29T19:52:32:612
-7,595123	-7,540709	-2,435150	2020-10-29T19:52:32:619
-5,734368	-7,282070	-2,458397	2020-10-29T19:52:32:637
-0,328091	-0,051647	0,078804	2020-10-29T19:52:32:656
0,100224	-0,355536	-0,198763	2020-10-29T19:52:32:684
-0,721805	-0,335679	-0,084318	2020-10-29T19:52:32:720
-1,423497	-1,012563	-0,095504	2020-10-29T19:52:32:720
-0,499415	-1,802651	-1,152882	2020-10-29T19:52:32:745
-0,239277	-3,113154	-2,706714	2020-10-29T19:52:32:799
-0,666144	-3,929276	-3,679636	2020-10-29T19:52:32:800
-0,554123	-3,374287	-3,910385	2020-10-29T19:52:32:815
-0,922742	-2,376145	-3,024176	2020-10-29T19:52:32:815
-1,358733	-1,104648	0,210633	2020-10-29T19:52:32:839
-1,437091	-0,279778	0,620529	2020-10-29T19:52:32:854
-1,195416	0,847241	0,673171	2020-10-29T19:52:32:876
0,285882	1,012160	0,280338	2020-10-29T19:52:32:893
1,102589	2,352778	0,288445	2020-10-29T19:52:32:917
1,440331	3,184347	0,720368	2020-10-29T19:52:32:935
1,743294	2,762071	0,817574	2020-10-29T19:52:32:966
1,798631	2,019907	0,521684	2020-10-29T19:52:32:985
1,788173	1,551962	0,463480	2020-10-29T19:52:33:019
2,706568	1,203550	0,800752	2020-10-29T19:52:33:020
3,151833	1,870766	1,338721	2020-10-29T19:52:33:082
3,456263	3,088008	2,074771	2020-10-29T19:52:33:083
3,467799	4,021234	2,276708	2020-10-29T19:52:33:084
3,173887	4,898176	2,010312	2020-10-29T19:52:33:093
1,840125	0,693344	-2,887608	2020-10-29T19:52:33:122
2,108121	-0,402569	-3,643740	2020-10-29T19:52:33:135
3,085073	2,205732	-3,092453	2020-10-29T19:52:33:157
2,344792	2,974716	-3,099232	2020-10-29T19:52:33:177
0,560514	1,309657	-2,108406	2020-10-29T19:52:33:198
-0,422936	2,884134	-2,524757	2020-10-29T19:52:33:214
0,620611	2,711634	0,280229	2020-10-29T19:52:33:238
-1,511642	2,453606	1,298092	2020-10-29T19:52:33:255
-2,459763	0,025022	2,857559	2020-10-29T19:52:33:279
-2,577012	-0,228617	4,094648	2020-10-29T19:52:33:296
-3,283848	-2,289330	3,224136	2020-10-29T19:52:33:318
-3,537803	-2,985742	0,955114	2020-10-29T19:52:33:336
-0,933092	-7,198756	7,663914	2020-10-29T19:52:33:359
-0,748687	0,135723	6,595111	2020-10-29T19:52:33:375
-0,325371	1,952151	3,490669	2020-10-29T19:52:33:398
1,455205	2,198742	0,321599	2020-10-29T19:52:33:417
2,444496	3,326811	-0,801116	2020-10-29T19:52:33:438
1,656075	3,511697	-0,219855	2020-10-29T19:52:33:455
1,181133	-0,112018	-0,446329	2020-10-29T19:52:33:479
0,501572	-1,009327	-0,740646	2020-10-29T19:52:33:495
0,148069	0,616864	0,540998	2020-10-29T19:52:33:518
-0,321674	1,320495	1,323121	2020-10-29T19:52:33:536
-0,251602	2,432160	0,546037	2020-10-29T19:52:33:558
0,894870	2,215189	3,305013	2020-10-29T19:52:33:575
0,495627	1,733642	2,604568	2020-10-29T19:52:33:599
0,354436	1,653300	2,430095	2020-10-29T19:52:33:615
0,149418	1,645299	1,976608	2020-10-29T19:52:33:639
-0,306184	1,862208	2,283833	2020-10-29T19:52:33:657
-0,677823	1,874096	2,684859	2020-10-29T19:52:33:678
-0,524772	1,615993	2,040017	2020-10-29T19:52:33:695
-0,060760	0,951616	0,858430	2020-10-29T19:52:33:719
0,214823	0,127433	-0,857940	2020-10-29T19:52:33:736
0,066442	-0,260783	-1,703586	2020-10-29T19:52:33:759
0,005230	0,653818	-2,853230	2020-10-29T19:52:33:776
0,618289	-0,148336	-0,065349	2020-10-29T19:52:33:799
0,498648	0,423548	-0,795160	2020-10-29T19:52:33:816
0,768508	-0,133892	0,015745	2020-10-29T19:52:33:840
0,897719	0,102997	0,106673	2020-10-29T19:52:33:856
0,830259	-0,161881	-0,046109	2020-10-29T19:52:33:879
0,862170	0,107510	0,023286	2020-10-29T19:52:33:898
0,800411	0,916876	0,077602	2020-10-29T19:52:33:919
1,144978	1,048481	0,553774	2020-10-29T19:52:33:936
0,521680	-0,582979	0,862641	2020-10-29T19:52:33:959
0,608230	-0,566779	1,683223	2020-10-29T19:52:33:976
0,867862	-0,019024	1,953856	2020-10-29T19:52:33:998
0,640252	0,068877	2,472735	2020-10-29T19:52:34:016
0,587451	0,838256	2,616884	2020-10-29T19:52:34:039
0,361538	1,433837	2,856986	2020-10-29T19:52:34:056
0,375856	2,126088	2,695993	2020-10-29T19:52:34:079
0,444816	0,102807	1,759758	2020-10-29T19:52:34:096
-0,241783	-1,871314	0,797118	2020-10-29T19:52:34:119
-1,051109	-2,618093	-0,241601	2020-10-29T19:52:34:137
-0,797717	-3,127718	-2,263746	2020-10-29T19:52:34:160
-0,844104	-1,568144	-3,546633	2020-10-29T19:52:34:176
-1,081798	-0,337331	-3,282138	2020-10-29T19:52:34:199
-1,013017	1,217201	-1,262533	2020-10-29T19:52:34:216
-1,038367	2,904886	-0,591450	2020-10-29T19:52:34:239
-0,705441	3,130294	0,718194	2020-10-29T19:52:34:256
0,303864	2,491048	2,075103	2020-10-29T19:52:34:279
-0,216151	2,280740	4,798946	2020-10-29T19:52:34:296
-0,020127	0,909181	5,908969	2020-10-29T19:52:34:320
0,371346	-1,150457	6,322577	2020-10-29T19:52:34:336
1,282116	0,178809	4,097553	2020-10-29T19:52:34:359
1,287800	0,797294	2,261914	2020-10-29T19:52:34:377
1,107143	-2,936173	0,615298	2020-10-29T19:52:34:399
0,661397	-2,778204	0,525998	2020-10-29T19:52:34:416
0,673844	0,639173	0,146496	2020-10-29T19:52:34:440
0,431454	1,609256	0,480329	2020-10-29T19:52:34:456
-0,180542	0,116053	0,091793	2020-10-29T19:52:34:480
-0,132686	-2,221735	-0,018277	2020-10-29T19:52:34:496
0,456978	-0,693906	-0,223030	2020-10-29T19:52:34:519
0,873958	0,816128	0,069832	2020-10-29T19:52:34:537
1,015224	-1,372332	0,744472	2020-10-29T19:52:34:560
1,722154	-2,103688	-0,148739	2020-10-29T19:52:34:576
1,429222	-2,779936	0,633109	2020-10-29T19:52:34:599
1,385267	-2,243873	1,159481	2020-10-29T19:52:34:617
1,466039	-0,876108	1,025258	2020-10-29T19:52:34:667
1,605978	-1,417166	0,856978	2020-10-29T19:52:34:668
1,558629	-0,475016	0,885600	2020-10-29T19:52:34:686
1,273907	-0,668721	1,184182	2020-10-29T19:52:34:697
0,875455	0,205184	1,515180	2020-10-29T19:52:34:721
0,072415	-0,157828	1,527510	2020-10-29T19:52:34:737
-0,373912	-0,204357	0,955533	2020-10-29T19:52:34:760
-0,060297	0,559018	0,604613	2020-10-29T19:52:34:776
0,179007	0,721737	0,334499	2020-10-29T19:52:34:801
0,489656	0,300780	-0,032661	2020-10-29T19:52:34:816
0,193886	-0,068251	-0,338068	2020-10-29T19:52:34:840
-0,434713	-0,266199	-0,067108	2020-10-29T19:52:34:858
-0,701952	0,635179	0,520188	2020-10-29T19:52:34:880
-0,322532	0,464067	0,575374	2020-10-29T19:52:34:897
-0,063405	-0,218884	0,371257	2020-10-29T19:52:34:920
0,052620	-0,254091	-0,162635	2020-10-29T19:52:34:937
-0,016527	0,373067	-0,281048	2020-10-29T19:52:34:960
-0,375654	0,782512	-0,124393	2020-10-29T19:52:34:977
-0,605988	0,187121	0,631395	2020-10-29T19:52:35:001
-0,290134	0,127301	0,617039	2020-10-29T19:52:35:017
-0,306543	-0,761336	0,794872	2020-10-29T19:52:35:041
-0,069585	-1,783970	-0,016374	2020-10-29T19:52:35:057
-0,045022	-2,294880	-0,031861	2020-10-29T19:52:35:080
-0,145930	-1,620648	0,828624	2020-10-29T19:52:35:098
-0,145102	-1,834517	0,808614	2020-10-29T19:52:35:120
0,700437	0,130773	0,496743	2020-10-29T19:52:35:137
0,420071	3,041130	0,061785	2020-10-29T19:52:35:160
0,366407	-0,869755	-0,022070	2020-10-29T19:52:35:177
0,444596	-0,347261	-1,389001	2020-10-29T19:52:35:200
-0,070453	-0,969972	-1,551026	2020-10-29T19:52:35:217
-0,829285	-1,262193	-2,184380	2020-10-29T19:52:35:240
-1,285080	-1,410391	-3,333477	2020-10-29T19:52:35:257
-1,198075	-5,378067	-1,409176	2020-10-29T19:52:35:281
-0,998077	-3,654171	-2,376433	2020-10-29T19:52:35:297
-1,482656	-0,584903	-2,315032	2020-10-29T19:52:35:320
