-4,65,29
-3,65,22
-1,69,21
-8,78,21
-10,80,22
-5,77,23
0,70,26
3,66,26
2,66,29
1,65,30
6,65,27
6,67,10
3,66,-2
-1,66,-21
1,69,-20
-9,73,-15
-14,70,-5
-13,65,-1
-11,57,4
-10,53,6
-7,47,9
-7,46,10
-8,46,9
-8,47,6
-9,46,4
-11,48,1
-12,50,0
-14,50,-3
-17,60,-3
-18,67,-2
-21,71,-8
-21,70,-8
-18,66,-4
-15,60,-3
-17,58,-3
-20,56,-3
-21,55,-3
-20,55,-2
-18,58,1
-17,60,2
-17,66,4
-17,68,3
-16,68,4
-14,65,4
-14,81,-1
-17,88,5
-19,69,6
-17,59,6
-14,62,4
-10,79,2
-4,84,-3
-1,88,-3
0,85,-2
-1,81,0
-6,73,3
-8,58,4
-7,54,6
-4,48,9
-3,46,9
-1,44,6
-3,51,10
-5,56,12
-8,65,15
-7,62,16
-2,55,19
-3,58,18
-5,60,15
-7,65,12
-7,68,15
-13,72,16
-15,71,15
-27,67,14
-25,57,14
-20,55,15
-10,51,18
-5,50,21
-2,43,21
7,45,27
6,47,24
9,45,22
21,46,25
26,46,25
24,41,27
30,31,40
27,42,51
23,47,51
17,60,56
9,59,54
-5,63,57
-21,85,42
-22,85,37
-31,66,30
-28,47,29
-48,30,12
-62,36,-26
-62,88,0
-40,127,113
-14,103,49
-14,22,-2
-69,11,62
-56,8,78
-9,15,101
-9,14,84
2,-8,74
-29,-15,29
-28,-20,43
-43,-11,76
-37,-16,66
-26,-20,44
-44,-16,25
-40,-12,35
-27,-21,11
-45,-25,4
-48,-27,-5
-49,-27,-5
-74,-36,3
-80,-20,9
-64,-30,16
-63,-25,15
-72,-26,11
-83,-18,24
-63,-20,22
-65,-17,24
-58,-10,37
-57,-9,32
-54,-8,34
-53,-6,36
-52,-5,34
-52,-4,37
-51,-4,37
-55,-5,35
-55,-5,36
-55,-5,35
-56,-5,36
-57,-6,36
-58,-6,35
-56,-6,35
-56,-6,34
-55,-6,33
-54,-6,34
-54,-5,33
-54,-5,34
-54,-5,34
-56,-5,35
-56,-5,35
-57,-6,35
-57,-5,35
-56,-5,34
-55,-5,34
-55,-5,34
-55,-4,34
-55,-4,34
-54,-4,35
-54,-4,35
-53,-5,33
-49,-4,28
-52,-6,25
-58,-7,36
-60,-3,41
-59,1,45
-59,-1,43
-59,-1,40
-55,1,38
-53,-2,34
-53,-2,36
-52,-8,32
-52,-11,31
-54,-11,30
-54,-12,32
-55,-10,33
-55,-13,30
-56,-13,35
-57,-15,36
-56,-13,32
-49,-13,35
-48,-14,40
-44,-15,44
-41,-16,41
-45,-18,39
-51,-14,47
-50,-14,46
-46,-12,51
-40,-11,49
-32,-11,43
-38,-6,45
-38,-6,40
-41,-7,43
-40,-2,49
-44,-1,52
-43,8,49
-40,9,51
-42,20,65
-45,22,68
-55,26,50
-64,43,54
-57,47,49
-42,48,19
-42,58,9
-42,70,-13
-31,52,1
-20,47,8
-1,48,13
-14,51,12
-18,52,14
10,58,48
17,60,58
-6,52,52
-1,52,62
0,47,63
0,50,58
2,56,47
0,51,27
1,51,22
-1,43,3
-14,41,1
32,42,25
33,42,4
56,39,0
59,46,-5
59,44,-10
54,35,-6
48,36,-7
59,36,-7
89,33,-8
83,38,-12
70,51,-17
42,62,-15
36,63,-13
33,59,-7
25,58,-7
27,60,0
28,61,-2
22,64,0
25,71,0
20,73,-2
15,81,-2
11,82,-5
6,87,-5
7,84,-9
-4,84,-12
-37,82,-25
-24,82,-22
-2,73,-3
4,61,4
3,59,4
2,54,3
0,52,2
-6,47,-1
-8,44,-4
-8,43,-4
-8,42,-4
-8,41,-3
-7,41,0
-7,46,2
-8,50,2
-11,63,4
-13,73,6
-14,87,1
-19,89,-8
-55,88,-8
-25,74,-2
-15,72,0
-21,65,0
-24,63,-1
-35,63,-2
-39,62,-5
-38,61,-7
-30,61,-7
-26,62,-5
-19,65,0
-17,81,1
-18,80,5
-24,72,11
-25,72,16
-27,72,27
-22,65,28
-18,62,15
12,72,15
32,70,20
3,75,16
-8,79,19
-21,81,20
-24,64,4
-25,54,-2
-25,38,-4
-27,32,-3
-36,27,-1
-47,27,-4
-49,26,-4
-49,20,0
-46,16,3
-51,13,-1
-68,15,-13
-81,17,-23
-113,27,-36
-124,38,-40
-108,53,-23
-93,46,-15
-89,38,-28
-104,39,-55
-99,36,-62
-83,29,-60
-77,24,-59
-57,16,-46
-40,10,-26
-31,5,-14
-10,-6,2
-7,-12,8
-18,-12,20
-11,-14,33
-18,-18,33
-8,-37,40
-18,-49,31
-28,-67,27
-23,-72,20
-30,-75,16
-31,-65,19
-32,-59,19
-34,-54,19
-43,-55,17
-38,-50,25
-36,-48,25
-35,-46,27
-35,-49,22
-34,-50,22
-34,-45,25
-28,-41,22
-24,-39,25
-13,-30,25
-11,-25,19
4,-13,28
19,-15,15
31,-30,13
52,-50,37
35,-48,34
21,-63,19
26,-65,19
29,-61,22
10,-72,4
5,-71,6
-10,-67,4
-14,-71,-7
9,-69,1
14,-66,3
11,-69,11
1,-78,5
-3,-93,-26
-22,-115,-50
-28,-92,-14
-30,-78,-14
2,-75,-5
9,-67,21
-28,-66,33
-28,-68,35
-28,-60,44
-14,-49,41
-9,-43,39
-9,-42,36
-7,-49,32
0,-49,32
12,-45,44
4,-46,40
-2,-51,40
0,-53,41
3,-56,42
3,-49,42
3,-44,43
6,-32,46
1,-31,42
2,-29,38
-1,-28,43
3,-25,45
5,-23,39
9,-22,38
12,-15,43
20,-4,45
32,-4,45
50,-11,40
51,-10,46
52,-16,56
54,-15,59
48,-26,38
57,-33,56
56,-25,68
34,-23,47
25,-17,24
21,-16,19
22,-24,7
16,-28,2
20,-32,-2
28,-27,-17
31,-19,-31
3,-1,-46
-16,1,-67
-36,-17,-94
-59,-21,-124
-99,-34,-96
-75,1,-47
-108,3,-70
-31,2,-60
-3,10,-52
6,58,-23
17,84,5
-3,123,39
-44,127,39
-58,125,14
-93,90,-11
-40,69,-13
12,73,2
30,56,12
27,60,21
-5,61,24
-29,61,18
-39,62,21
-34,62,7
-32,64,2
-31,70,-6
-30,72,-14
-19,69,-18
-12,63,-19
-3,68,-10
-5,59,3
-9,56,6
-15,56,6
-17,58,5
-19,63,-1
-14,72,1
-7,71,1
-15,65,0
-15,67,0
-17,66,3
-21,72,8
-22,72,13
-12,64,23
-4,57,26
4,44,24
-1,43,13
-3,46,8
-16,59,0
-25,64,-4
-26,72,1
-29,75,0
-34,67,0
-31,67,2
-25,69,2
-15,65,2
-12,64,2
-11,63,8
-12,72,7
-17,75,7
-27,73,9
-27,72,8
-22,73,7
-21,71,2
-21,65,2
-7,56,8
-18,60,4
11,61,11
-26,68,0
-30,67,-6
-25,61,-7
-28,59,-8
-26,60,-11
-23,61,-12
-22,59,-10
-16,56,-5
-13,55,-5
-10,58,-1
-11,60,1
-10,62,1
-10,61,7
-9,61,7
-9,73,8
-10,68,8
-16,57,14
-18,54,15
-19,52,13
-25,45,5
-28,49,2
-34,74,3
-34,82,3
-18,72,7
-6,64,14
-4,60,16
-10,57,15
-14,58,13
-23,59,8
-29,62,4
-29,62,3
-22,61,7
-19,61,9
-15,60,13
-15,61,11
-16,59,8
-23,81,5
-26,83,4
-28,70,-1
-22,68,-9
-19,71,-15
-17,65,-15
-15,63,-18
-11,68,-19
-7,69,-16
-7,68,-14
-12,60,-14
-13,59,-17
-16,61,-17
-18,62,-16
-20,68,-12
-17,68,-8
-16,67,-6
-10,66,0
-6,62,2
1,57,6
3,56,11
3,55,13
-3,68,11
-8,74,9
-24,78,8
-27,77,11
-24,68,8
-15,52,0
4,56,7
-27,68,7
-13,63,16
-10,62,17
-5,58,11
-3,58,12
-1,57,8
-4,57,3
-17,57,2
-29,58,7
-31,59,7
-33,57,-1
-30,58,-2
-32,61,-4
-26,60,-3
-20,59,2
3,64,25
-2,75,29
-30,97,15
-38,87,3
-26,79,5
-3,59,13
2,54,12
-3,57,8
-5,60,5
-16,77,-10
-22,73,-18
-21,66,-19
-16,63,-18
-14,61,-17
-17,59,-18
-23,53,-23
-26,49,-25
-30,51,-27
-30,57,-29
-24,67,-33
-20,75,-33
-17,75,-31
-9,77,-18
-6,76,-12
-4,80,-2
-5,81,0
-6,82,-1
-7,78,-5
-8,76,-5
-11,72,-6
-11,68,-6
-11,63,-3
-9,63,1
-9,65,5
-13,55,23
-11,48,31
-8,39,33
-6,40,18
-6,44,10
-13,61,-2
-19,73,-3
-40,95,3
-56,87,5
-21,79,7
9,71,9
10,66,11
0,63,15
-15,62,15
-20,61,9
-26,58,-2
-26,58,-8
-30,58,-11
-30,59,-11
-29,64,-10
-22,66,-7
-20,63,-6
-15,59,-6
-14,59,-6
-12,64,-9
-12,74,-10
-11,70,-11
-13,66,-9
-15,63,-8
-17,62,-8
-18,62,-8
-17,64,-6
-12,71,-5
-9,71,-5
-11,68,-3
-12,66,-1
-14,61,2
-17,56,1
-16,53,3
-11,52,6
-15,55,5
-22,57,-8
-27,55,-20
-30,58,-20
-30,62,-17
-27,62,-14
-26,61,-8
-21,57,-4
-18,66,-6
-15,68,-12
-13,63,-9
-13,71,4
-16,67,1
-19,66,-1
-23,65,-8
-23,65,-10
-17,72,-4
-12,75,2
-6,71,9
-7,58,7
-9,53,6
-12,49,6
-12,47,6
-13,45,7
-22,49,4
-38,55,1
-45,53,-6
-48,52,-14
-39,55,-12
-23,57,11
-16,52,20
-27,70,21
-33,75,18
-41,74,16
-42,71,14
-34,53,11
-22,62,8
-13,66,14
-4,70,7
-6,73,2
-13,79,-4
-16,71,2
-18,66,5
-17,59,6
-14,56,6
-10,52,6
-6,51,8
-5,49,8
-5,47,5
-6,49,2
-9,54,1
-13,61,0
-15,64,0
-18,83,-2
-22,95,-1
-38,90,2
-48,85,6
-40,56,9
-17,50,10
-11,55,11
-13,64,12
-18,71,11
-20,70,9
-19,67,7
-19,65,7
-17,65,8
-18,64,6
-18,64,5
-26,59,-6
-28,56,-10
-15,54,-9
-7,55,-4
-3,59,7
-6,61,5
-12,71,1
-24,75,-4
-30,76,-6
-28,66,-9
-23,62,-9
-13,52,-7
-8,55,-4
-10,60,-2
-16,66,-1
-22,70,-3
-28,74,-8
-26,70,-7
-25,68,-5
-20,60,-7
-19,60,-3
-23,64,-5
-24,66,-3
-25,64,-4
-19,62,-6
-10,61,-3
-8,59,-4
-9,58,-4
-13,61,-5
-22,54,-3
-28,55,2
-30,60,11
-24,58,7
-19,57,4
-10,59,0
-6,62,-4
1,71,-1
5,74,2
4,70,9
-8,63,15
-12,59,15
-12,52,6
-15,52,4
-21,57,4
-22,61,4
-22,64,4
-22,68,4
-22,68,3
-20,76,-2
-21,77,-3
-21,66,-5
-19,57,-4
-20,55,-4
-24,54,-10
-26,53,-15
-32,56,-22
-26,59,-23
-24,60,-22
-24,61,-18
-24,63,-16
-26,63,-14
-25,61,-13
-23,60,-11
-21,59,-9
-20,59,-9
-20,58,-7
-24,58,-7
-27,57,-6
-34,60,-7
-36,63,-9
-30,63,-9
-25,59,-7
-23,58,-4
-23,57,-1
-23,56,-1
-24,56,-1
-24,57,0
-23,57,-1
-21,60,-1
-21,65,0
-18,64,3
-15,61,7
-9,56,15
-7,53,12
-10,55,11
-18,62,8
-22,64,5
-27,69,2
-23,69,3
-21,68,4
-15,68,9
-14,65,8
-16,61,6
-18,58,3
-19,59,2
-23,59,3
-25,59,4
-27,61,6
-26,62,7
-20,61,9
-15,58,13
-14,57,14
-16,55,10
-17,55,9
-20,59,5
-21,70,-3
-21,84,-4
-17,80,-2
-16,69,-2
-14,60,-1
-14,58,-2
-14,58,-1
-11,58,2
-8,59,1
-7,75,-2
-9,75,-3
-14,71,-5
-16,68,-1
-13,65,0
-9,61,2
-8,61,6
-5,60,9
-2,58,9
-3,57,9
-6,56,7
-7,57,7
-11,60,3
-14,65,0
-14,67,-1
-16,82,-8
-18,86,-10
-21,76,-9
-22,73,-6
-22,66,-6
-19,51,-4
-16,45,-6
-15,53,-8
-17,60,-9
-20,70,-5
-21,63,-5
-20,59,-4
-19,54,1
-21,55,2
-24,59,7
-24,71,35
17,75,76
-25,73,29
-46,71,12
-32,62,-1
-32,62,-7
-23,63,-2
-8,70,8
-7,79,14
-10,65,13
-15,65,7
-17,66,4
-20,60,-3
-20,60,-5
-19,64,-8
-18,64,-8
-13,62,-9
-9,63,-9
-7,66,-10
-7,72,-14
-8,73,-16
-11,67,-18
-11,60,-15
-12,56,-13
-11,51,-7
-11,52,-4
-12,56,-1
-12,56,-1
-13,57,-1
-14,61,1
-15,63,2
-21,69,4
-24,70,4
-24,72,9
-14,69,13
-11,78,16
-11,72,17
-14,68,14
-20,71,10
-25,62,5
-24,58,4
-20,56,1
-17,58,0
-14,64,-1
-15,66,0
-16,63,1
-16,58,3
-16,56,3
-15,55,3
-16,58,6
-18,58,9
-20,60,10
-21,58,8
-28,57,5
-22,55,7
-25,54,4
-31,55,-10
-36,56,-14
-34,69,-18
-37,76,-17
-38,72,-15
-29,64,-14
-26,64,-13
-21,62,-12
-19,62,-12
-13,63,-9
-11,63,-7
-12,62,-7
-14,60,-9
-15,58,-11
-21,54,-11
-24,52,-8
-25,52,-6
-23,54,-2
-23,54,-1
-23,55,-3
-27,57,0
-41,58,10
-54,63,7
-65,65,2
-55,60,0
-33,61,9
3,53,25
11,51,15
6,68,9
-22,74,1
-27,64,3
-28,57,10
-16,53,6
-15,52,3
-14,57,4
-11,60,1
-11,67,-5
-14,71,0
-18,75,5
-18,66,8
-18,61,9
-15,54,7
-15,56,6
-18,59,4
-23,63,5
-24,65,6
-26,70,8
-25,71,10
-21,68,11
-17,62,13
-17,60,14
-18,60,17
-17,60,18
-26,65,18
-27,70,15
-25,73,14
-18,71,11
-15,66,9
-11,63,8
-10,63,8
-11,66,4
-12,67,1
-12,69,-2
-13,70,-8
-14,68,-10
-15,62,-12
-16,58,-14
-17,58,-15
-17,58,-18
-17,58,-18
-17,60,-19
-16,64,-18
-15,65,-18
-14,66,-17
-14,67,-16
-15,69,-15
-16,71,-14
-16,72,-13
-16,73,-11
-16,73,-11
-14,73,-8
-11,70,-6
-10,70,-3
-7,68,-1
-7,66,-1
-7,65,2
-8,64,2
-10,60,2
-12,57,3
-13,56,4
-13,59,6
-14,59,7
-17,62,6
-19,66,5
-20,69,4
-19,74,3
-16,76,3
-10,77,2
-9,73,3
-10,71,3
-14,65,3
-15,62,3
-17,56,1
-17,55,1
-15,54,-1
-13,55,-1
-13,56,-1
-12,58,-1
-13,59,-1
-16,58,-2
-18,57,-2
-19,59,-2
-23,62,0
-25,67,-6
-29,77,-9
-37,75,-12
-38,69,-14
-33,53,-10
-27,51,-7
-20,64,-14
-21,71,-12
-20,66,-13
-17,69,-13
-16,69,-12
-15,60,-9
-14,56,-8
-14,55,-7
-16,52,-5
-16,52,-4
-16,56,-1
-15,58,-2
-12,59,-5
-11,72,-6
-15,74,-6
-19,61,-6
-21,63,-4
-26,67,-2
-29,65,0
-29,62,1
-21,61,2
-16,65,3
-10,72,10
-9,74,15
-9,71,12
-11,61,10
-11,56,9
-15,50,10
-11,47,13
-9,46,11
-13,49,9
-15,50,7
-19,55,6
-21,58,6
-25,65,4
-30,70,4
-29,68,4
-18,80,4
-13,77,6
-13,72,7
-17,64,8
-18,61,7
-22,56,5
-22,54,4
-16,63,4
-13,75,2
-11,80,0
-12,85,-1
-12,84,0
-9,75,5
-7,68,6
-6,59,4
-8,56,6
-10,56,8
-9,55,6
-7,55,5
-4,62,7
-5,64,2
-5,63,3
-9,62,7
-11,59,4
-16,58,-17
-37,59,-39
-39,57,-44
-44,54,-46
-40,59,-42
-34,72,-28
-31,70,-21
-24,63,-9
-22,56,-2
-21,53,1
-19,49,1
-20,50,0
-22,65,0
-21,71,0
-21,72,4
-15,65,10
-11,61,17
-8,58,20
1,63,43
-20,58,23
-14,56,13
-20,56,5
-22,50,-5
-28,52,-9
-36,58,-10
-42,78,-21
-46,92,-26
-34,87,-20
-30,78,-16
-27,62,-14
-9,54,-4
-6,53,-3
-4,55,-7
-6,60,-9
-11,68,-15
-15,63,-20
-14,62,-22
-12,58,-23
-12,56,-21
-12,54,-17
-14,55,-14
-15,57,-11
-16,58,-7
-15,58,-6
-12,62,-6
-10,64,-3
-9,65,0
-11,66,4
-14,63,5
-17,65,0
-20,74,-1
-28,71,-1
-32,61,-1
-32,58,-2
-31,55,-4
-30,55,-5
-24,58,-7
-21,71,-5
-21,77,-4
-26,77,-6
-23,78,-5
-9,72,1
-7,65,3
-7,62,3
-7,58,2
-7,54,2
-10,50,0
-11,48,0
-14,45,-1
-16,46,-2
-18,50,-1
-23,58,-1
-25,61,-5
-42,80,-14
-43,78,-17
-38,77,-15
-26,66,-8
-16,58,-3
-16,51,-2
-9,56,-3
-11,61,-5
-18,70,-12
-21,71,-16
-24,65,-19
-19,58,-15
-16,56,-12
-16,58,-10
-17,58,-10
-18,59,-9
-19,59,-8
-17,59,-5
-16,62,-3
-15,62,-3
-15,63,-3
-15,63,-2
-18,66,-3
-22,66,-2
-23,65,-1
-21,64,2
-19,63,4
-14,59,5
-11,56,2
-7,57,4
0,66,12
0,71,13
-14,73,2
-25,65,-11
-25,58,-13
-20,48,-14
-17,47,-10
-9,50,-5
-7,50,-11
-13,52,-15
-21,55,-21
-21,58,-22
-20,60,-23
-19,60,-25
-18,57,-23
-13,57,-27
-12,59,-25
-15,61,-21
-15,62,-21
-15,63,-15
-17,57,-10
-23,57,-7
-25,59,-4
-21,56,-4
-24,57,-4
-24,57,-3
-28,54,-5
-39,56,-6
-38,52,-5
-33,62,11
-31,72,24
-24,70,20
-29,68,7
-30,68,7
-36,68,13
-33,64,15
-27,45,13
-53,40,21
-57,43,26
-35,43,31
-34,43,31
-46,46,38
-39,55,42
-33,57,43
-23,48,48
-24,40,47
-27,32,48
-24,29,51
-15,28,57
-15,28,60
-14,31,60
-10,33,56
-9,34,52
-8,33,50
3,33,50
0,34,51
3,31,50
6,31,51
4,34,54
5,34,54
6,34,53
7,35,46
8,36,45
4,37,42
-14,43,62
-19,49,70
-8,39,57
-1,36,51
-6,40,50
-10,42,52
-14,42,51
-14,41,49
-13,40,49
-14,40,51
-14,38,51
-14,37,52
-16,34,51
-17,33,51
-18,33,53
-17,33,53
-19,35,53
-19,36,51
-20,37,50
-21,37,50
-20,37,50
-19,36,50
-19,35,52
-19,35,52
-19,35,52
-19,35,52
-20,35,51
-20,35,51
-20,34,52
-20,34,52
-20,34,51
-21,34,51
-21,34,51
-21,34,52
-21,34,51
-21,34,51
-21,34,51
-21,34,51
-21,34,51
-21,34,51
-21,34,51
-20,35,51
-20,35,51
-20,34,51
-21,34,51
-21,34,51
-20,34,52
-20,34,51
-21,34,51
-21,34,51
-20,34,51
-21,35,51
-21,35,51
-21,35,51
-21,34,51
-21,34,52
-21,34,51
-21,35,51
-21,35,51
-21,35,51
-20,34,51
-20,35,51
-20,35,51
-20,35,51
-20,35,51
-20,35,51
-20,34,51
-20,35,51
-21,35,51
-21,34,51
-21,34,51
-21,34,51
-20,34,51
-21,34,51
-21,34,51
-21,35,51
-21,35,51
-21,35,51
-20,35,51
-20,34,51
-20,34,51
-20,34,51
-20,34,51
-20,35,51
-20,35,51
-21,35,51
-20,35,51
-20,35,51
-20,35,51
-20,34,51
-20,35,51
-20,34,51
-20,35,51
-20,35,52
-20,35,51
-20,35,52
-21,36,52
-22,38,54
-22,38,54
-25,37,53
-19,33,50
-16,32,52
-17,30,55
-16,28,52
-19,29,51
-18,28,48
-18,28,49
-19,25,51
-20,25,52
-25,27,52
-29,29,53
-29,29,51
-27,29,51
-28,31,53
-26,35,58
-29,34,54
-29,29,50
-33,35,46
-34,39,41
-40,46,33
-39,47,31
-37,42,34
-34,43,33
-34,45,30
-36,48,23
-36,50,20
-34,54,15
-30,61,11
-29,67,8
-29,82,7
-31,89,7
-31,89,-5
-29,79,-7
-26,75,-4
-17,69,-2
-14,66,1
-9,59,3
-9,57,2
-11,53,0
-21,50,-2
-16,50,-1
-17,51,-1
-18,50,-2
-14,49,-1
-12,53,-2
-12,55,-5
-14,58,-5
-15,54,-3
-15,64,-4
-17,67,-4
-19,63,-4
-21,60,-4
-20,58,-4
-16,56,-4
-15,55,-4
-14,64,-7
-19,70,-5
-22,67,-4
-27,76,2
-32,76,2
-35,72,5
-21,67,5
-12,67,7
-11,73,-3
21,77,9
11,81,9
1,79,11
-6,76,10
-14,68,5
-16,61,3
-13,50,0
-10,46,0
-7,41,3
-5,38,6
-5,36,7
-6,39,10
-6,43,8
-10,56,3
-15,79,3
-19,94,0
-53,116,-3
-66,106,-9
-39,82,-8
-28,67,1
-21,58,4
-11,52,11
-15,56,11
-15,68,4
-21,75,-8
-23,75,-11
-24,67,-7
-22,64,-3
-17,61,1
-14,60,2
-12,60,4
-10,58,3
-9,57,2
-8,57,3
-7,58,3
-8,56,7
-7,57,5
-8,68,5
-13,69,6
-16,70,8
-18,59,8
-20,50,3
-23,57,1
-23,75,2
-16,76,0
-9,78,1
-10,73,1
-15,53,9
-20,41,9
-22,46,8
-30,55,1
-31,58,0
-35,66,2
-32,67,9
-27,67,9
-25,90,14
-25,81,14
-26,79,14
-23,71,9
-22,65,9
-16,56,9
-12,55,6
-9,62,0
-14,80,-4
-18,84,-8
-21,73,-15
-19,68,-15
-14,62,-13
-13,59,-15
-14,59,-17
-17,59,-20
-18,59,-22
-20,57,-23
-20,56,-23
-15,57,-19
-14,58,-13
-15,59,-9
-16,60,-1
-17,60,4
-14,58,8
-15,82,11
-15,81,16
-10,71,26
-7,68,29
-4,58,33
-7,55,21
-9,60,15
-15,72,16
-32,76,10
-15,72,16
-13,67,11
-15,58,8
-13,54,6
-15,53,4
-19,54,2
-22,56,3
-29,60,4
-39,53,1
-42,49,-1
-38,50,-2
-33,55,-4
-29,90,-9
-29,103,-14
-27,90,-12
-21,73,-3
-17,67,-5
-9,82,-10
-7,89,-11
-6,85,-16
-11,76,-16
-12,72,-12
-10,59,-4
-9,53,-1
-6,39,5
-4,36,7
-4,37,7
-5,43,4
-6,47,3
-10,62,4
-18,80,6
-23,84,8
-28,98,5
-34,104,4
-40,78,4
-25,54,5
-17,43,5
-12,45,2
-20,55,-2
-30,59,-8
-34,64,-7
-37,63,-4
-34,52,1
-30,52,3
-22,59,14
-23,61,15
-25,60,12
-24,64,14
-24,68,12
-24,69,11
-26,64,6
-31,79,1
-26,68,-3
-21,71,-1
-11,60,4
-15,57,1
-16,59,0
-15,58,-2
-17,59,-3
-18,60,-7
-18,60,-7
-18,60,-8
-18,62,-10
-20,62,-10
-21,63,-11
-21,63,-11
-21,62,-11
-20,61,-10
-19,60,-10
-19,61,-10
-18,62,-9
-18,63,-9
-18,64,-8
-18,63,-8
-18,66,-8
-17,67,-9
-17,67,-10
-16,66,-10
-15,67,-10
-14,67,-9
-13,66,-7
-12,63,-6
-11,63,-4
-10,61,-2
-10,59,-2
-10,56,-1
-10,63,-3
-11,66,-5
-14,61,-8
-16,59,-7
-18,58,-6
-19,60,-4
-20,62,-3
-23,67,-2
-23,71,-2
-21,75,-2
-17,72,0
-17,71,1
-25,72,-4
-27,72,-7
-36,74,-10
-33,67,-6
-34,64,-4
-37,55,0
-38,50,0
-40,41,-1
-41,39,-1
-38,34,1
-33,28,4
-32,27,5
-33,29,7
-34,32,7
-50,50,8
-63,59,0
-55,51,-1
-41,45,-1
-45,45,-1
-52,46,4
-61,49,1
-58,50,0
-54,46,1
-53,41,2
-57,34,5
-63,34,7
-66,36,7
-68,38,9
-69,38,11
-73,37,10
-71,41,14
-57,38,15
-52,41,16
-45,37,13
-46,25,1
-54,23,-5
-64,23,-6
-66,17,-9
-53,13,-10
-63,4,-18
-72,2,-22
-61,-8,-17
-52,-16,-12
-47,-17,-8
-36,-19,3
-44,-20,-5
-75,-20,-20
-76,-19,-18
-56,-12,-10
-57,-8,-19
-59,-9,-20
-68,-16,-28
-67,-17,-25
-66,-18,-25
-64,-20,-24
-66,-20,-23
-61,-22,-19
-58,-27,-22
-42,-33,-14
-44,-32,10
-46,-28,11
-48,-18,19
-40,-15,30
-55,-15,39
-61,-11,43
-63,-10,42
-50,-11,51
-42,-12,50
-23,-19,47
-34,-12,56
-45,-22,77
-33,-32,64
-36,-31,57
-22,-33,43
-17,-33,35
-13,-29,36
-10,-16,53
-9,-6,71
-32,-16,66
-18,-19,65
-23,-25,48
-31,-25,47
-34,-25,47
-36,-25,48
-35,-25,48
-29,-22,57
-29,-22,56
-31,-22,55
-34,-23,58
-25,-27,56
-22,-26,53
-24,-25,57
-29,-24,57
-29,-24,49
-26,-23,52
-32,-21,58
-33,-23,57
-24,-24,50
-25,-22,54
-28,-22,55
-27,-21,56
-29,-22,55
-26,-22,54
-26,-23,53
-28,-23,53
-28,-23,55
-28,-23,55
-29,-22,54
-30,-22,54
-31,-22,55
-29,-22,55
-29,-21,55
-31,-21,54
-30,-21,54
-30,-21,55
-30,-20,54
-32,-20,53
-31,-20,54
-31,-20,54
-31,-21,54
-33,-21,55
-32,-21,55
-33,-20,53
-33,-20,51
-33,-20,50
-35,-20,50
-36,-20,50
-37,-20,49
-36,-20,50
-35,-19,52
-35,-20,51
-34,-20,52
-34,-19,53
-34,-20,52
-35,-20,52
-34,-20,53
-34,-20,52
-36,-19,51
-35,-20,50
-35,-19,50
-35,-19,51
-36,-20,52
-36,-20,53
-35,-20,53
-35,-20,52
-35,-20,51
-35,-19,51
-37,-19,49
-37,-19,49
-38,-19,51
-38,-20,51
-37,-20,51
-38,-19,49
-39,-20,47
-39,-20,49
-40,-20,50
-42,-20,49
-43,-20,47
-43,-20,46
-44,-21,45
-43,-21,44
-43,-21,43
-43,-21,43
-43,-20,46
-42,-20,43
-42,-20,41
-42,-20,39
-46,-20,42
-46,-21,44
-44,-21,43
-43,-21,44
-44,-21,42
-46,-21,41
-47,-22,41
-46,-22,40
-46,-21,41
-47,-21,41
-46,-21,41
-45,-21,41
-46,-21,41
-48,-21,40
-47,-21,39
-46,-21,41
-47,-21,40
-48,-20,39
-48,-21,40
-48,-21,41
-49,-20,40
-48,-20,41
-48,-20,40
-48,-20,40
-48,-20,41
-48,-20,40
-47,-20,40
-48,-20,40
-47,-20,40
-46,-20,41
-46,-20,38
-48,-20,39
-47,-21,40
-48,-20,42
-45,-20,42
-47,-19,40
-49,-18,44
-47,-19,44
-46,-20,42
-44,-20,43
-43,-19,44
-44,-20,44
-45,-20,43
-46,-19,44
-45,-18,44
-44,-19,43
-43,-19,45
-43,-19,45
-45,-19,46
-44,-19,47
-43,-19,47
-43,-18,47
-47,-16,46
-34,-14,60
-29,-15,61
-28,-25,54
-27,-29,48
-31,-31,47
-42,-26,58
-40,-25,58
-34,-24,57
-36,-22,51
-41,-17,39
-37,-13,41
-38,-14,38
-45,-13,33
-57,-11,38
-43,-15,47
-47,-19,42
-50,-21,39
-51,-22,38
-52,-22,37
-49,-20,39
-48,-20,39
-50,-18,39
-47,-17,41
-46,-17,42
-46,-18,43
-44,-18,42
-47,-17,40
-51,-17,41
-51,-18,42
-47,-19,42
-45,-19,41
-46,-18,41
-46,-19,42
-46,-19,42
-46,-20,41
-46,-21,41
-48,-19,42
-46,-18,43
-46,-18,43
-46,-17,43
-46,-17,44
-45,-16,45
-43,-16,45
-47,-16,41
-45,-15,40
-44,-15,43
-41,-11,53
-39,-12,57
-40,-19,55
-40,-22,35
-42,-20,42
-42,-17,59
-39,-19,57
-31,-19,57
-26,-17,58
-26,-15,58
-26,-10,70
-29,-7,74
-30,-17,57
-12,-20,43
-14,-19,37
-36,-21,45
-24,-26,51
-6,-25,58
-6,-19,67
-1,-13,66
-9,-3,68
-16,1,70
-11,-2,69
1,-2,65
10,-3,61
15,-10,64
27,1,67
