v1	v2	v3	v4	ts
1000,759033	104,515144	25,320000	1000,771484	2020-11-19T14:38:17:405
1000,760498	104,504578	25,320000	1000,773438	2020-11-19T14:38:17:645
1000,761902	104,491364	25,320000	1000,774170	2020-11-19T14:38:17:885
1000,760498	104,504578	25,320000	1000,748291	2020-11-19T14:38:18:127
1000,760986	104,499290	25,309999	1000,764893	2020-11-19T14:38:18:368
1000,759705	104,509857	25,309999	1000,748047	2020-11-19T14:38:18:607
1000,758606	104,520432	25,309999	1000,748779	2020-11-19T14:38:18:846
1000,760498	104,504578	25,309999	1000,777588	2020-11-19T14:38:19:087
1000,764893	104,467583	25,309999	1000,803955	2020-11-19T14:38:19:327
1000,764221	104,472870	25,309999	1000,758301	2020-11-19T14:38:19:567
1000,763306	104,480797	25,309999	1000,754883	2020-11-19T14:38:19:807
1000,762512	104,486076	25,299999	1000,755127	2020-11-19T14:38:20:048
1000,762329	104,488724	25,299999	1000,760742	2020-11-19T14:38:20:289
1000,759460	104,512505	25,299999	1000,733643	2020-11-19T14:38:20:529
1000,756470	104,538925	25,299999	1000,729492	2020-11-19T14:38:20:768
1000,754517	104,554779	25,299999	1000,737305	2020-11-19T14:38:21:009
1000,754333	104,554779	25,299999	1000,753174	2020-11-19T14:38:21:249
1000,752380	104,570633	25,299999	1000,734375	2020-11-19T14:38:21:489
1000,754028	104,557419	25,299999	1000,768555	2020-11-19T14:38:21:730
1000,754028	104,557419	25,299999	1000,754395	2020-11-19T14:38:21:970
1000,753479	104,562706	25,299999	1000,748779	2020-11-19T14:38:22:211
1000,753662	104,560066	25,289999	1000,755371	2020-11-19T14:38:22:450
1000,752563	104,570633	25,289999	1000,742676	2020-11-19T14:38:22:690
1000,753418	104,562706	25,289999	1000,760986	2020-11-19T14:38:22:931
1000,754578	104,552139	25,289999	1000,764893	2020-11-19T14:38:23:171
1000,756042	104,541565	25,289999	1000,769531	2020-11-19T14:38:23:411
1000,758606	104,520432	25,289999	1000,781738	2020-11-19T14:38:23:651
1000,757263	104,530998	25,289999	1000,744873	2020-11-19T14:38:23:891
1000,757080	104,533638	25,279999	1000,755371	2020-11-19T14:38:24:132
1000,756653	104,536285	25,279999	1000,753174	2020-11-19T14:38:24:371
1000,758301	104,523071	25,289999	1000,773193	2020-11-19T14:38:24:612
1000,758972	104,515144	25,279999	1000,765137	2020-11-19T14:38:24:852
1000,759460	104,512505	25,279999	1000,763672	2020-11-19T14:38:25:093
1000,759399	104,512505	25,269999	1000,759033	2020-11-19T14:38:25:334
1000,759338	104,512505	25,269999	1000,759033	2020-11-19T14:38:25:572
1000,760742	104,501930	25,279999	1000,773193	2020-11-19T14:38:25:814
1000,760925	104,499290	25,269999	1000,762939	2020-11-19T14:38:26:056
1000,757446	104,528358	25,269999	1000,726074	2020-11-19T14:38:26:294
1000,756165	104,538925	25,269999	1000,744385	2020-11-19T14:38:26:534
1000,756287	104,538925	25,269999	1000,757080	2020-11-19T14:38:26:774
1000,756653	104,536285	25,269999	1000,759521	2020-11-19T14:38:27:015
1000,758911	104,517784	25,269999	1000,779297	2020-11-19T14:38:27:255
1000,759949	104,507217	25,269999	1000,769531	2020-11-19T14:38:27:495
1000,758728	104,517784	25,269999	1000,747559	2020-11-19T14:38:27:735
1000,758484	104,520432	25,269999	1000,755859	2020-11-19T14:38:27:975
1000,758728	104,517784	25,269999	1000,760986	2020-11-19T14:38:28:215
1000,756714	104,536285	25,260000	1000,738281	2020-11-19T14:38:28:456
1000,754761	104,552139	25,260000	1000,737305	2020-11-19T14:38:28:696
1000,754761	104,552139	25,260000	1000,754883	2020-11-19T14:38:28:937
1000,754272	104,554779	25,260000	1000,750000	2020-11-19T14:38:29:176
1000,753723	104,560066	25,250000	1000,748779	2020-11-19T14:38:29:417
1000,752869	104,567993	25,250000	1000,744873	2020-11-19T14:38:29:657
1000,754211	104,557419	25,250000	1000,766113	2020-11-19T14:38:29:897
1000,754028	104,557419	25,240000	1000,752441	2020-11-19T14:38:30:138
1000,755798	104,544212	25,250000	1000,771729	2020-11-19T14:38:30:378
1000,757690	104,528358	25,240000	1000,775146	2020-11-19T14:38:30:618
1000,754883	104,552139	25,240000	1000,729492	2020-11-19T14:38:30:858
1000,752502	104,570633	25,240000	1000,731201	2020-11-19T14:38:31:098
1000,747559	104,612907	25,240000	1000,703125	2020-11-19T14:38:31:339
1000,747192	104,615547	25,240000	1000,743896	2020-11-19T14:38:31:579
1000,748413	104,604980	25,240000	1000,759766	2020-11-19T14:38:31:819
1000,749695	104,594414	25,250000	1000,761230	2020-11-19T14:38:32:059
1000,752441	104,570633	25,240000	1000,777344	2020-11-19T14:38:32:299
1000,753357	104,562706	25,240000	1000,761719	2020-11-19T14:38:32:540
1000,751892	104,575920	25,230000	1000,738770	2020-11-19T14:38:32:780
1000,750305	104,589127	25,230000	1000,736084	2020-11-19T14:38:33:021
1000,750610	104,586487	25,230000	1000,753662	2020-11-19T14:38:33:269
1000,751526	104,578560	25,230000	1000,759766	2020-11-19T14:38:33:501
1000,753479	104,562706	25,230000	1000,770996	2020-11-19T14:38:33:743
1000,752808	104,567993	25,230000	1000,747070	2020-11-19T14:38:33:982
1000,753357	104,562706	25,219999	1000,758301	2020-11-19T14:38:34:221
1000,750366	104,589127	25,230000	1000,723633	2020-11-19T14:38:34:461
1000,751953	104,575920	25,219999	1000,766113	2020-11-19T14:38:34:702
1000,752136	104,573273	25,219999	1000,753662	2020-11-19T14:38:34:943
1000,754272	104,554779	25,219999	1000,773438	2020-11-19T14:38:35:183
1000,752869	104,567993	25,219999	1000,739990	2020-11-19T14:38:35:423
1000,750549	104,586487	25,209999	1000,729736	2020-11-19T14:38:35:664
1000,748901	104,602341	25,219999	1000,733887	2020-11-19T14:38:35:903
1000,749146	104,599693	25,219999	1000,751221	2020-11-19T14:38:36:144
1000,751221	104,581200	25,209999	1000,770020	2020-11-19T14:38:36:384
1000,751648	104,578560	25,209999	1000,755615	2020-11-19T14:38:36:624
1000,748230	104,607620	25,209999	1000,717529	2020-11-19T14:38:36:864
1000,747131	104,615547	25,209999	1000,737305	2020-11-19T14:38:37:104
1000,745239	104,631401	25,209999	1000,728027	2020-11-19T14:38:37:345
1000,742676	104,652542	25,209999	1000,719238	2020-11-19T14:38:37:584
1000,743103	104,649902	25,199999	1000,746826	2020-11-19T14:38:37:826
1000,741638	104,663109	25,209999	1000,728516	2020-11-19T14:38:38:066
1000,739441	104,681610	25,209999	1000,719482	2020-11-19T14:38:38:306
1000,733887	104,726524	25,199999	1000,683838	2020-11-19T14:38:39:085
1000,729614	104,763519	25,199999	1000,691406	2020-11-19T14:38:39:087
1000,727112	104,784653	25,199999	1000,704590	2020-11-19T14:38:39:099
1000,720581	104,840141	25,199999	1000,662109	2020-11-19T14:38:39:264
1000,720215	104,842789	25,199999	1000,716797	2020-11-19T14:38:39:523
1000,717773	104,863922	25,199999	1000,695801	2020-11-19T14:38:39:750
1000,718323	104,858643	25,189999	1000,722900	2020-11-19T14:38:39:990
1000,718628	104,855995	25,189999	1000,720947	2020-11-19T14:38:40:230
1000,719849	104,845428	25,199999	1000,730713	2020-11-19T14:38:40:467
1000,722900	104,819008	25,189999	1000,750244	2020-11-19T14:38:40:708
1000,727905	104,776726	25,189999	1000,772949	2020-11-19T14:38:40:949
1000,730896	104,752953	25,189999	1000,757568	2020-11-19T14:38:41:187
1000,734985	104,718597	25,189999	1000,771973	2020-11-19T14:38:41:433
1000,735718	104,710670	25,189999	1000,742432	2020-11-19T14:38:41:674
1000,738159	104,692177	25,189999	1000,760254	2020-11-19T14:38:41:909
1000,737671	104,694817	25,189999	1000,733154	2020-11-19T14:38:42:158
1000,737244	104,700104	25,189999	1000,733398	2020-11-19T14:38:42:393
1000,736572	104,705391	25,189999	1000,730225	2020-11-19T14:38:42:631
1000,736206	104,708031	25,189999	1000,732910	2020-11-19T14:38:42:872
1000,732910	104,734451	25,199999	1000,703613	2020-11-19T14:38:43:296
1000,732239	104,742378	25,189999	1000,725830	2020-11-19T14:38:43:351
1000,735413	104,713318	25,189999	1000,764160	2020-11-19T14:38:43:589
1000,734619	104,721245	25,189999	1000,727051	2020-11-19T14:38:43:972
1000,733276	104,731812	25,199999	1000,721436	2020-11-19T14:38:44:182
1000,730103	104,758232	25,189999	1000,701416	2020-11-19T14:38:44:310
1000,727417	104,782013	25,199999	1000,703369	2020-11-19T14:38:44:871
1000,725952	104,795227	25,199999	1000,712891	2020-11-19T14:38:44:877
1000,726013	104,792580	25,199999	1000,726807	2020-11-19T14:38:45:098
1000,726746	104,787300	25,209999	1000,733398	2020-11-19T14:38:45:274
1000,726196	104,792580	25,209999	1000,721436	2020-11-19T14:38:45:556
1000,725708	104,795227	25,209999	1000,720947	2020-11-19T14:38:45:752
1000,724670	104,805794	25,209999	1000,715332	2020-11-19T14:38:45:993
1000,723206	104,816360	25,209999	1000,709961	2020-11-19T14:38:46:515
1000,717773	104,863922	25,209999	1000,668945	2020-11-19T14:38:46:521
1000,711792	104,914131	25,219999	1000,657471	2020-11-19T14:38:46:714
1000,705994	104,961685	25,219999	1000,653809	2020-11-19T14:38:46:957
1000,704468	104,974899	25,219999	1000,690674	2020-11-19T14:38:47:194
1000,703735	104,980186	25,219999	1000,697510	2020-11-19T14:38:47:435
1000,704529	104,974899	25,219999	1000,711182	2020-11-19T14:38:47:676
