x	y	z	ts
-1,216065	-3,863729	8,931023	2020-11-19T14:22:29:913
-1,215179	-3,863457	8,931261	2020-11-19T14:22:29:936
-1,216082	-3,862181	8,931690	2020-11-19T14:22:29:954
-1,220892	-3,856982	8,933280	2020-11-19T14:22:29:976
-1,221430	-3,854973	8,934073	2020-11-19T14:22:29:993
-1,221623	-3,859138	8,932249	2020-11-19T14:22:30:016
-1,223831	-3,861350	8,930991	2020-11-19T14:22:30:033
-1,225401	-3,860669	8,931070	2020-11-19T14:22:30:056
-1,224314	-3,855685	8,933372	2020-11-19T14:22:30:074
-1,224713	-3,857708	8,932444	2020-11-19T14:22:30:095
-1,226241	-3,859511	8,931456	2020-11-19T14:22:30:114
-1,225028	-3,859661	8,931557	2020-11-19T14:22:30:136
-1,225985	-3,857707	8,932270	2020-11-19T14:22:30:154
-1,229024	-3,855504	8,932803	2020-11-19T14:22:30:177
-1,226942	-3,854848	8,933372	2020-11-19T14:22:30:193
-1,227166	-3,854309	8,933575	2020-11-19T14:22:30:216
-1,226132	-3,850986	8,935149	2020-11-19T14:22:30:233
-1,226098	-3,847430	8,936686	2020-11-19T14:22:30:255
-1,225078	-3,847273	8,936893	2020-11-19T14:22:30:274
-1,226982	-3,843343	8,938323	2020-11-19T14:22:30:296
-1,228462	-3,846051	8,936954	2020-11-19T14:22:30:314
-1,228520	-3,843893	8,937875	2020-11-19T14:22:30:335
-1,228203	-3,840604	8,939332	2020-11-19T14:22:30:353
-1,228175	-3,844732	8,937562	2020-11-19T14:22:30:377
-1,230068	-3,842971	8,938059	2020-11-19T14:22:30:394
-1,227180	-3,837399	8,940849	2020-11-19T14:22:30:416
-1,226638	-3,837591	8,940841	2020-11-19T14:22:30:433
-1,223836	-3,834841	8,942405	2020-11-19T14:22:30:456
-1,222128	-3,830650	8,944434	2020-11-19T14:22:30:474
-1,217468	-3,823466	8,948143	2020-11-19T14:22:30:496
-1,214257	-3,821756	8,949309	2020-11-19T14:22:30:514
-1,209094	-3,831701	8,945756	2020-11-19T14:22:30:536
-1,210753	-3,836434	8,943502	2020-11-19T14:22:30:554
-1,213174	-3,832375	8,944915	2020-11-19T14:22:30:576
-1,208929	-3,827291	8,947666	2020-11-19T14:22:30:594
-1,206248	-3,827281	8,948031	2020-11-19T14:22:30:616
-1,204375	-3,834024	8,945396	2020-11-19T14:22:30:634
-1,204334	-3,840721	8,942529	2020-11-19T14:22:30:657
-1,204516	-3,837769	8,943771	2020-11-19T14:22:30:674
-1,205634	-3,832655	8,945814	2020-11-19T14:22:30:696
-1,205869	-3,838448	8,943298	2020-11-19T14:22:30:714
-1,208061	-3,839402	8,942593	2020-11-19T14:22:30:736
-1,209842	-3,834686	8,944375	2020-11-19T14:22:30:754
-1,210798	-3,828776	8,946777	2020-11-19T14:22:30:777
-1,211260	-3,833000	8,944906	2020-11-19T14:22:30:794
-1,208388	-3,837169	8,943507	2020-11-19T14:22:30:816
-1,206525	-3,837913	8,943439	2020-11-19T14:22:30:834
-1,206540	-3,831255	8,946292	2020-11-19T14:22:30:857
-1,204691	-3,828364	8,947778	2020-11-19T14:22:30:875
-1,205705	-3,828266	8,947683	2020-11-19T14:22:30:897
-1,206102	-3,828493	8,947533	2020-11-19T14:22:30:914
-1,205240	-3,827681	8,947996	2020-11-19T14:22:30:936
-1,203629	-3,827401	8,948333	2020-11-19T14:22:30:954
-1,202812	-3,831556	8,946665	2020-11-19T14:22:30:976
-1,203448	-3,830489	8,947036	2020-11-19T14:22:30:994
-1,203159	-3,827675	8,948278	2020-11-19T14:22:31:017
-1,201499	-3,826104	8,949174	2020-11-19T14:22:31:034
-1,198670	-3,824992	8,950028	2020-11-19T14:22:31:056
-1,195229	-3,828219	8,949109	2020-11-19T14:22:31:074
-1,194604	-3,825783	8,950234	2020-11-19T14:22:31:097
-1,190603	-3,818069	8,954061	2020-11-19T14:22:31:114
-1,189920	-3,817547	8,954373	2020-11-19T14:22:31:137
-1,188304	-3,823726	8,951951	2020-11-19T14:22:31:155
-1,188359	-3,826650	8,950695	2020-11-19T14:22:31:177
-1,190250	-3,824277	8,951458	2020-11-19T14:22:31:194
-1,188472	-3,824047	8,951792	2020-11-19T14:22:31:216
-1,186206	-3,823594	8,952287	2020-11-19T14:22:31:234
-1,185350	-3,826600	8,951116	2020-11-19T14:22:31:256
-1,185073	-3,829057	8,950101	2020-11-19T14:22:31:275
-1,182411	-3,829065	8,950450	2020-11-19T14:22:31:296
-1,180657	-3,827234	8,951465	2020-11-19T14:22:31:314
-1,179584	-3,831329	8,949854	2020-11-19T14:22:31:337
-1,179995	-3,834818	8,948305	2020-11-19T14:22:31:355
-1,179112	-3,837923	8,947090	2020-11-19T14:22:31:377
-1,179432	-3,838147	8,946952	2020-11-19T14:22:31:395
-1,176175	-3,838458	8,947248	2020-11-19T14:22:31:417
-1,175323	-3,836378	8,948252	2020-11-19T14:22:31:434
-1,175095	-3,838731	8,947272	2020-11-19T14:22:31:456
-1,176020	-3,840915	8,946214	2020-11-19T14:22:31:475
-1,179204	-3,834727	8,948448	2020-11-19T14:22:31:497
-1,176803	-3,831832	8,950005	2020-11-19T14:22:31:515
-1,177212	-3,828077	8,951558	2020-11-19T14:22:31:536
-1,179153	-3,832469	8,949423	2020-11-19T14:22:31:554
-1,175694	-3,834085	8,949185	2020-11-19T14:22:31:577
-1,175451	-3,833841	8,949322	2020-11-19T14:22:31:595
-1,172980	-3,831003	8,950861	2020-11-19T14:22:31:618
-1,174436	-3,830304	8,950970	2020-11-19T14:22:31:635
-1,170599	-3,834158	8,949822	2020-11-19T14:22:31:657
-1,171088	-3,835133	8,949340	2020-11-19T14:22:31:675
-1,170286	-3,834130	8,949875	2020-11-19T14:22:31:696
-1,169776	-3,834689	8,949702	2020-11-19T14:22:31:715
-1,171883	-3,840418	8,946970	2020-11-19T14:22:31:738
-1,174922	-3,843044	8,945443	2020-11-19T14:22:31:754
-1,176247	-3,839441	8,946816	2020-11-19T14:22:31:777
-1,179400	-3,840606	8,945901	2020-11-19T14:22:31:795
-1,181030	-3,841660	8,945233	2020-11-19T14:22:31:818
-1,182171	-3,840309	8,945662	2020-11-19T14:22:31:835
-1,182948	-3,840760	8,945367	2020-11-19T14:22:31:857
-1,183614	-3,844003	8,943885	2020-11-19T14:22:31:876
-1,186733	-3,845906	8,942654	2020-11-19T14:22:31:898
-1,188250	-3,844808	8,942924	2020-11-19T14:22:31:915
-1,187854	-3,844325	8,943185	2020-11-19T14:22:31:937
-1,185645	-3,843417	8,943868	2020-11-19T14:22:31:955
-1,187461	-3,845634	8,942674	2020-11-19T14:22:31:978
-1,189138	-3,848488	8,941223	2020-11-19T14:22:31:996
-1,188372	-3,845830	8,942469	2020-11-19T14:22:32:018
-1,190295	-3,843577	8,943181	2020-11-19T14:22:32:036
-1,188879	-3,844745	8,942868	2020-11-19T14:22:32:058
-1,186486	-3,845360	8,942922	2020-11-19T14:22:32:076
-1,186812	-3,844124	8,943409	2020-11-19T14:22:32:098
-1,182344	-3,842418	8,944735	2020-11-19T14:22:32:115
-1,183680	-3,846196	8,942933	2020-11-19T14:22:32:138
-1,187356	-3,846579	8,942282	2020-11-19T14:22:32:155
-1,186861	-3,847354	8,942014	2020-11-19T14:22:32:177
-1,185737	-3,848624	8,941617	2020-11-19T14:22:32:195
-1,181093	-3,850631	8,941367	2020-11-19T14:22:32:218
-1,181103	-3,852425	8,940593	2020-11-19T14:22:32:236
-1,181808	-3,855584	8,939137	2020-11-19T14:22:32:257
-1,183286	-3,854388	8,939459	2020-11-19T14:22:32:276
-1,187765	-3,851765	8,939995	2020-11-19T14:22:32:298
-1,187667	-3,851359	8,940183	2020-11-19T14:22:32:316
-1,186759	-3,852628	8,939756	2020-11-19T14:22:32:338
-1,191378	-3,854390	8,938382	2020-11-19T14:22:32:355
-1,193518	-3,854309	8,938132	2020-11-19T14:22:32:379
-1,191741	-3,854711	8,938196	2020-11-19T14:22:32:395
-1,190614	-3,857126	8,937304	2020-11-19T14:22:32:417
-1,193118	-3,857767	8,936693	2020-11-19T14:22:32:436
-1,196508	-3,855789	8,937094	2020-11-19T14:22:32:458
-1,196191	-3,855319	8,937339	2020-11-19T14:22:32:476
-1,196645	-3,858073	8,936090	2020-11-19T14:22:32:498
-1,195145	-3,861014	8,935019	2020-11-19T14:22:32:516
-1,199208	-3,863296	8,933489	2020-11-19T14:22:32:538
-1,199676	-3,864286	8,932998	2020-11-19T14:22:32:556
-1,199523	-3,862994	8,933578	2020-11-19T14:22:32:578
-1,200117	-3,862603	8,933666	2020-11-19T14:22:32:596
-1,201058	-3,862801	8,933455	2020-11-19T14:22:32:619
-1,201310	-3,859794	8,934720	2020-11-19T14:22:32:636
-1,200236	-3,863302	8,933349	2020-11-19T14:22:32:658
-1,201711	-3,866866	8,931608	2020-11-19T14:22:32:676
-1,203355	-3,868935	8,930490	2020-11-19T14:22:32:698
-1,204736	-3,864453	8,932245	2020-11-19T14:22:32:716
-1,205954	-3,863039	8,932692	2020-11-19T14:22:32:737
-1,204322	-3,864576	8,932247	2020-11-19T14:22:32:756
-1,202028	-3,863934	8,932835	2020-11-19T14:22:32:780
-1,200347	-3,860219	8,934666	2020-11-19T14:22:32:796
-1,200283	-3,855886	8,936545	2020-11-19T14:22:32:818
-1,199033	-3,857158	8,936165	2020-11-19T14:22:32:836
-1,198302	-3,857448	8,936137	2020-11-19T14:22:32:859
-1,202011	-3,853257	8,937448	2020-11-19T14:22:32:876
-1,201341	-3,849734	8,939055	2020-11-19T14:22:32:898
-1,199901	-3,848907	8,939605	2020-11-19T14:22:32:916
-1,203644	-3,849864	8,938689	2020-11-19T14:22:32:939
-1,207232	-3,853943	8,936448	2020-11-19T14:22:32:956
-1,203596	-3,853014	8,937339	2020-11-19T14:22:32:978
-1,202248	-3,852288	8,937833	2020-11-19T14:22:32:996
-1,203173	-3,851663	8,937978	2020-11-19T14:22:33:019
-1,203571	-3,849572	8,938825	2020-11-19T14:22:33:037
-1,204830	-3,842516	8,941691	2020-11-19T14:22:33:075
-1,206605	-3,838321	8,943254	2020-11-19T14:22:33:079
-1,207587	-3,837991	8,943263	2020-11-19T14:22:33:101
-1,203584	-3,839695	8,943070	2020-11-19T14:22:33:117
-1,200334	-3,838527	8,944009	2020-11-19T14:22:33:138
-1,199377	-3,837470	8,944591	2020-11-19T14:22:33:156
-1,197366	-3,836658	8,945209	2020-11-19T14:22:33:179
-1,197549	-3,837431	8,944852	2020-11-19T14:22:33:197
-1,198014	-3,834932	8,945862	2020-11-19T14:22:33:219
-1,196725	-3,832300	8,947163	2020-11-19T14:22:33:236
-1,191993	-3,834960	8,946654	2020-11-19T14:22:33:259
-1,191164	-3,839581	8,944782	2020-11-19T14:22:33:277
-1,190531	-3,841933	8,943856	2020-11-19T14:22:33:299
-1,189551	-3,839146	8,945184	2020-11-19T14:22:33:317
-1,188294	-3,834912	8,947166	2020-11-19T14:22:33:339
-1,184720	-3,832867	8,948517	2020-11-19T14:22:33:356
-1,184215	-3,837322	8,946674	2020-11-19T14:22:33:378
-1,183108	-3,836882	8,947009	2020-11-19T14:22:33:396
-1,180955	-3,841984	8,945105	2020-11-19T14:22:33:419
-1,178897	-3,843478	8,944734	2020-11-19T14:22:33:437
-1,177776	-3,841839	8,945585	2020-11-19T14:22:33:458
-1,176076	-3,841301	8,946040	2020-11-19T14:22:33:477
-1,175178	-3,839295	8,947020	2020-11-19T14:22:33:499
-1,177944	-3,838423	8,947029	2020-11-19T14:22:33:517
-1,172628	-3,838711	8,947604	2020-11-19T14:22:33:540
-1,173076	-3,836869	8,948336	2020-11-19T14:22:33:557
-1,169519	-3,838985	8,947894	2020-11-19T14:22:33:582
-1,171506	-3,840676	8,946908	2020-11-19T14:22:33:598
-1,172709	-3,840407	8,946866	2020-11-19T14:22:33:619
-1,176808	-3,841005	8,946071	2020-11-19T14:22:33:638
-1,175939	-3,837175	8,947829	2020-11-19T14:22:33:662
-1,177417	-3,834793	8,948655	2020-11-19T14:22:33:699
-1,179707	-3,837957	8,946998	2020-11-19T14:22:33:700
-1,179680	-3,842382	8,945102	2020-11-19T14:22:33:717
-1,178518	-3,840980	8,945857	2020-11-19T14:22:33:751
-1,174948	-3,835107	8,948846	2020-11-19T14:22:33:761
-1,173715	-3,838070	8,947737	2020-11-19T14:22:33:783
-1,176833	-3,838122	8,947305	2020-11-19T14:22:33:799
-1,181494	-3,835118	8,947979	2020-11-19T14:22:33:827
-1,184179	-3,830565	8,949574	2020-11-19T14:22:33:866
-1,180788	-3,828465	8,950921	2020-11-19T14:22:33:919
-1,178295	-3,827636	8,951604	2020-11-19T14:22:33:920
-1,175906	-3,830459	8,950710	2020-11-19T14:22:33:921
-1,178377	-3,828275	8,951320	2020-11-19T14:22:33:921
-1,178897	-3,822833	8,953577	2020-11-19T14:22:33:937
-1,178897	-3,819304	8,955083	2020-11-19T14:22:33:955
-1,176594	-3,821112	8,954614	2020-11-19T14:22:33:979
-1,174211	-3,820522	8,955178	2020-11-19T14:22:33:996
-1,172945	-3,821023	8,955131	2020-11-19T14:22:34:019
-1,176727	-3,822302	8,954088	2020-11-19T14:22:34:035
-1,175817	-3,824504	8,953268	2020-11-19T14:22:34:058
-1,177014	-3,823467	8,953553	2020-11-19T14:22:34:076
-1,175458	-3,821837	8,954453	2020-11-19T14:22:34:098
-1,175117	-3,823281	8,953882	2020-11-19T14:22:34:116
-1,177727	-3,824272	8,953116	2020-11-19T14:22:34:138
-1,178880	-3,824956	8,952672	2020-11-19T14:22:34:156
-1,179575	-3,823726	8,953106	2020-11-19T14:22:34:178
-1,178992	-3,824302	8,952937	2020-11-19T14:22:34:196
-1,175599	-3,823044	8,953920	2020-11-19T14:22:34:219
-1,174867	-3,823960	8,953626	2020-11-19T14:22:34:236
-1,175534	-3,823169	8,953876	2020-11-19T14:22:34:259
-1,175991	-3,824363	8,953305	2020-11-19T14:22:34:276
-1,180865	-3,826298	8,951838	2020-11-19T14:22:34:299
-1,179886	-3,825917	8,952129	2020-11-19T14:22:34:316
-1,178127	-3,824876	8,952806	2020-11-19T14:22:34:338
-1,175544	-3,823409	8,953772	2020-11-19T14:22:34:356
-1,177797	-3,825866	8,952426	2020-11-19T14:22:34:379
-1,176864	-3,824569	8,953102	2020-11-19T14:22:34:396
-1,177583	-3,820174	8,954885	2020-11-19T14:22:34:418
-1,177087	-3,819644	8,955175	2020-11-19T14:22:34:436
-1,178064	-3,821364	8,954313	2020-11-19T14:22:34:459
-1,178804	-3,822749	8,953625	2020-11-19T14:22:34:476
-1,181199	-3,825857	8,951982	2020-11-19T14:22:34:498
-1,179319	-3,826038	8,952152	2020-11-19T14:22:34:515
-1,173702	-3,829059	8,951598	2020-11-19T14:22:34:539
-1,171867	-3,831349	8,950859	2020-11-19T14:22:34:555
-1,168938	-3,833420	8,950356	2020-11-19T14:22:34:579
-1,172168	-3,829400	8,951653	2020-11-19T14:22:34:595
-1,171757	-3,824860	8,953648	2020-11-19T14:22:34:620
-1,170767	-3,827016	8,952856	2020-11-19T14:22:34:635
-1,171369	-3,826596	8,952957	2020-11-19T14:22:34:657
-1,168838	-3,825874	8,953597	2020-11-19T14:22:34:678
-1,168522	-3,832047	8,950997	2020-11-19T14:22:34:787
-1,169821	-3,838872	8,947903	2020-11-19T14:22:34:788
-1,172212	-3,837928	8,947994	2020-11-19T14:22:34:789
-1,175612	-3,833205	8,949574	2020-11-19T14:22:34:790
-1,172605	-3,832135	8,950426	2020-11-19T14:22:34:791
-1,174013	-3,837218	8,948063	2020-11-19T14:22:34:796
-1,173702	-3,840963	8,946497	2020-11-19T14:22:34:818
-1,174422	-3,841800	8,946043	2020-11-19T14:22:34:839
-1,176858	-3,840505	8,946280	2020-11-19T14:22:34:859
-1,180463	-3,840064	8,945993	2020-11-19T14:22:34:876
-1,182034	-3,839828	8,945887	2020-11-19T14:22:34:900
-1,180125	-3,835854	8,947845	2020-11-19T14:22:34:918
-1,183029	-3,835973	8,947410	2020-11-19T14:22:34:939
-1,183551	-3,838842	8,946110	2020-11-19T14:22:34:956
-1,187258	-3,841707	8,944389	2020-11-19T14:22:34:980
-1,186489	-3,844895	8,943121	2020-11-19T14:22:34:998
-1,186783	-3,840998	8,944757	2020-11-19T14:22:35:019
-1,186345	-3,842144	8,944322	2020-11-19T14:22:35:036
-1,187623	-3,842840	8,943853	2020-11-19T14:22:35:059
-1,187356	-3,842717	8,943942	2020-11-19T14:22:35:076
-1,189552	-3,839793	8,944906	2020-11-19T14:22:35:099
-1,190614	-3,839269	8,944989	2020-11-19T14:22:35:117
-1,188956	-3,844445	8,942986	2020-11-19T14:22:35:138
-1,190896	-3,845026	8,942479	2020-11-19T14:22:35:156
-1,192620	-3,845839	8,941899	2020-11-19T14:22:35:180
-1,193941	-3,845246	8,941978	2020-11-19T14:22:35:196
-1,191031	-3,844585	8,942651	2020-11-19T14:22:35:218
-1,190373	-3,845214	8,942468	2020-11-19T14:22:35:236
-1,188842	-3,848412	8,941296	2020-11-19T14:22:35:259
-1,190866	-3,851750	8,939589	2020-11-19T14:22:35:276
-1,188317	-3,852926	8,939421	2020-11-19T14:22:35:299
-1,191746	-3,851477	8,939589	2020-11-19T14:22:35:316
-1,189996	-3,853735	8,938848	2020-11-19T14:22:35:339
-1,189415	-3,850279	8,940415	2020-11-19T14:22:35:358
-1,193371	-3,849106	8,940393	2020-11-19T14:22:35:381
-1,197332	-3,846715	8,940892	2020-11-19T14:22:35:398
-1,199458	-3,845268	8,941231	2020-11-19T14:22:35:422
-1,201117	-3,840552	8,943034	2020-11-19T14:22:35:438
-1,199591	-3,841624	8,942779	2020-11-19T14:22:35:463
-1,200487	-3,839943	8,943380	2020-11-19T14:22:35:479
-1,200986	-3,840411	8,943112	2020-11-19T14:22:35:501
-1,202103	-3,836071	8,944825	2020-11-19T14:22:35:518
-1,203685	-3,836333	8,944500	2020-11-19T14:22:35:541
-1,203996	-3,839798	8,942971	2020-11-19T14:22:35:558
-1,200129	-3,840209	8,943314	2020-11-19T14:22:35:582
-1,201896	-3,836730	8,944570	2020-11-19T14:22:35:598
-1,202083	-3,838639	8,943726	2020-11-19T14:22:35:621
-1,202763	-3,839807	8,943133	2020-11-19T14:22:35:638
-1,204040	-3,834983	8,945031	2020-11-19T14:22:35:661
-1,200936	-3,828562	8,948198	2020-11-19T14:22:35:679
-1,200311	-3,827088	8,948913	2020-11-19T14:22:35:704
-1,198271	-3,827961	8,948812	2020-11-19T14:22:35:718
-1,198283	-3,832313	8,946948	2020-11-19T14:22:35:748
-1,199245	-3,829060	8,948212	2020-11-19T14:22:35:760
-1,197910	-3,828345	8,948697	2020-11-19T14:22:35:782
-1,196129	-3,831097	8,947757	2020-11-19T14:22:35:799
-1,197001	-3,830788	8,947773	2020-11-19T14:22:35:822
-1,196875	-3,828789	8,948645	2020-11-19T14:22:35:839
-1,193461	-3,828437	8,949251	2020-11-19T14:22:35:860
-1,193129	-3,829347	8,948907	2020-11-19T14:22:35:881
-1,191262	-3,829726	8,948994	2020-11-19T14:22:35:902
-1,194157	-3,824761	8,950730	2020-11-19T14:22:35:919
-1,193664	-3,824920	8,950728	2020-11-19T14:22:35:943
-1,193228	-3,825002	8,950751	2020-11-19T14:22:35:959
-1,192455	-3,825920	8,950462	2020-11-19T14:22:35:982
-1,188437	-3,823071	8,952213	2020-11-19T14:22:35:998
-1,185761	-3,819658	8,954025	2020-11-19T14:22:36:021
-1,185576	-3,823632	8,952353	2020-11-19T14:22:36:039
-1,186630	-3,826350	8,951053	2020-11-19T14:22:36:061
-1,184800	-3,825786	8,951536	2020-11-19T14:22:36:080
-1,185856	-3,824653	8,951880	2020-11-19T14:22:36:101
-1,184978	-3,824810	8,951929	2020-11-19T14:22:36:119
-1,183776	-3,823661	8,952579	2020-11-19T14:22:36:142
-1,181782	-3,820965	8,953994	2020-11-19T14:22:36:160
-1,178431	-3,818133	8,955644	2020-11-19T14:22:36:182
-1,178510	-3,816676	8,956254	2020-11-19T14:22:36:200
-1,179679	-3,819879	8,954735	2020-11-19T14:22:36:222
-1,180315	-3,825103	8,952420	2020-11-19T14:22:36:240
-1,178490	-3,820700	8,954540	2020-11-19T14:22:36:261
-1,177488	-3,818794	8,955485	2020-11-19T14:22:36:280
-1,177423	-3,817552	8,956023	2020-11-19T14:22:36:302
-1,178481	-3,820372	8,954681	2020-11-19T14:22:36:320
-1,174852	-3,822011	8,954459	2020-11-19T14:22:36:341
-1,174098	-3,821154	8,954924	2020-11-19T14:22:36:360
-1,171723	-3,822461	8,954677	2020-11-19T14:22:36:383
-1,173250	-3,824646	8,953545	2020-11-19T14:22:36:400
-1,175886	-3,823680	8,953611	2020-11-19T14:22:36:422
-1,174341	-3,820725	8,955075	2020-11-19T14:22:36:440
-1,173010	-3,819401	8,955814	2020-11-19T14:22:36:462
-1,173543	-3,823311	8,954076	2020-11-19T14:22:36:480
-1,174327	-3,827557	8,952159	2020-11-19T14:22:36:502
-1,173448	-3,830878	8,950853	2020-11-19T14:22:36:520
-1,172396	-3,829269	8,951680	2020-11-19T14:22:36:542
-1,173761	-3,827082	8,952435	2020-11-19T14:22:36:560
-1,168858	-3,825256	8,953858	2020-11-19T14:22:36:582
-1,165868	-3,824124	8,954731	2020-11-19T14:22:36:600
-1,164479	-3,823038	8,955376	2020-11-19T14:22:36:622
-1,163875	-3,825138	8,954557	2020-11-19T14:22:36:640
-1,163757	-3,824383	8,954895	2020-11-19T14:22:36:664
-1,163206	-3,823264	8,955444	2020-11-19T14:22:36:681
-1,158118	-3,829500	8,953440	2020-11-19T14:22:36:702
-1,157349	-3,832728	8,952158	2020-11-19T14:22:36:720
-1,157144	-3,831218	8,952830	2020-11-19T14:22:36:742
-1,158423	-3,831842	8,952398	2020-11-19T14:22:36:760
-1,153102	-3,832366	8,952861	2020-11-19T14:22:36:783
-1,153782	-3,831079	8,953324	2020-11-19T14:22:36:800
-1,156019	-3,828613	8,954090	2020-11-19T14:22:36:821
-1,156895	-3,830141	8,953323	2020-11-19T14:22:36:840
-1,158976	-3,828199	8,953884	2020-11-19T14:22:36:863
-1,156628	-3,829686	8,953552	2020-11-19T14:22:36:880
-1,157461	-3,832551	8,952219	2020-11-19T14:22:36:902
-1,158135	-3,830647	8,952947	2020-11-19T14:22:36:921
-1,161804	-3,828974	8,953187	2020-11-19T14:22:36:943
-1,164106	-3,826156	8,954093	2020-11-19T14:22:36:960
-1,162042	-3,824775	8,954950	2020-11-19T14:22:36:982
-1,157640	-3,825352	8,955275	2020-11-19T14:22:37:000
-1,155053	-3,827434	8,954719	2020-11-19T14:22:37:023
-1,156946	-3,831287	8,952826	2020-11-19T14:22:37:040
-1,154626	-3,833660	8,952110	2020-11-19T14:22:37:062
-1,154393	-3,826926	8,955021	2020-11-19T14:22:37:081
-1,156542	-3,827303	8,954582	2020-11-19T14:22:37:103
-1,159205	-3,831427	8,952475	2020-11-19T14:22:37:121
-1,162068	-3,830403	8,952541	2020-11-19T14:22:37:144
-1,161793	-3,825684	8,954595	2020-11-19T14:22:37:161
-1,160158	-3,829309	8,953258	2020-11-19T14:22:37:184
-1,160519	-3,832528	8,951833	2020-11-19T14:22:37:200
-1,163855	-3,833136	8,951139	2020-11-19T14:22:37:222
-1,164402	-3,831213	8,951892	2020-11-19T14:22:37:240
-1,164762	-3,829542	8,952559	2020-11-19T14:22:37:263
-1,163843	-3,828382	8,953176	2020-11-19T14:22:37:281
-1,162780	-3,832515	8,951545	2020-11-19T14:22:37:302
-1,162423	-3,833758	8,951059	2020-11-19T14:22:37:320
-1,163682	-3,834586	8,950541	2020-11-19T14:22:37:343
-1,163571	-3,834112	8,950758	2020-11-19T14:22:37:361
-1,164344	-3,831246	8,951885	2020-11-19T14:22:37:384
-1,165370	-3,831350	8,951707	2020-11-19T14:22:37:400
-1,162836	-3,829872	8,952668	2020-11-19T14:22:37:423
-1,162487	-3,829156	8,953020	2020-11-19T14:22:37:440
-1,161882	-3,830004	8,952736	2020-11-19T14:22:37:463
-1,164819	-3,830582	8,952107	2020-11-19T14:22:37:481
-1,164485	-3,832573	8,951299	2020-11-19T14:22:37:503
-1,164573	-3,832405	8,951359	2020-11-19T14:22:37:521
-1,163890	-3,832935	8,951221	2020-11-19T14:22:37:542
-1,164394	-3,832991	8,951131	2020-11-19T14:22:37:561
-1,167166	-3,833943	8,950362	2020-11-19T14:22:37:584
-1,167672	-3,835562	8,949603	2020-11-19T14:22:37:602
-1,170208	-3,836042	8,949066	2020-11-19T14:22:37:624
-1,169147	-3,835503	8,949435	2020-11-19T14:22:37:641
-1,170415	-3,839849	8,947406	2020-11-19T14:22:37:663
-1,173188	-3,844203	8,945173	2020-11-19T14:22:37:682
-1,173083	-3,845973	8,944426	2020-11-19T14:22:37:702
-1,170341	-3,843792	8,945723	2020-11-19T14:22:37:721
-1,167644	-3,841949	8,946866	2020-11-19T14:22:37:744
-1,170870	-3,842365	8,946266	2020-11-19T14:22:37:761
-1,171388	-3,844201	8,945410	2020-11-19T14:22:37:783
-1,173169	-3,840201	8,946895	2020-11-19T14:22:37:801
-1,175056	-3,836118	8,948398	2020-11-19T14:22:37:824
-1,173446	-3,838000	8,947803	2020-11-19T14:22:37:842
-1,174541	-3,839942	8,946825	2020-11-19T14:22:37:864
-1,175558	-3,837402	8,947782	2020-11-19T14:22:37:881
-1,177090	-3,840163	8,946396	2020-11-19T14:22:37:904
-1,180558	-3,842310	8,945017	2020-11-19T14:22:37:921
-1,180537	-3,842822	8,944799	2020-11-19T14:22:37:943
-1,182960	-3,839544	8,945887	2020-11-19T14:22:37:961
-1,181795	-3,845122	8,943645	2020-11-19T14:22:37:984
-1,181356	-3,853190	8,940229	2020-11-19T14:22:38:001
-1,184390	-3,854810	8,939130	2020-11-19T14:22:38:023
-1,186563	-3,850502	8,940699	2020-11-19T14:22:38:042
-1,184316	-3,852152	8,940286	2020-11-19T14:22:38:064
-1,184236	-3,856045	8,938618	2020-11-19T14:22:38:082
-1,185411	-3,858957	8,937205	2020-11-19T14:22:38:105
-1,185742	-3,853027	8,939719	2020-11-19T14:22:38:122
-1,187501	-3,855959	8,938222	2020-11-19T14:22:38:144
-1,189693	-3,860260	8,936073	2020-11-19T14:22:38:161
-1,191010	-3,864356	8,934128	2020-11-19T14:22:38:183
-1,191458	-3,864128	8,934166	2020-11-19T14:22:38:201
-1,191032	-3,860878	8,935628	2020-11-19T14:22:38:224
-1,191034	-3,859940	8,936033	2020-11-19T14:22:38:242
-1,192486	-3,859875	8,935867	2020-11-19T14:22:38:263
-1,191898	-3,861603	8,935199	2020-11-19T14:22:38:282
-1,189767	-3,861397	8,935572	2020-11-19T14:22:38:304
-1,186148	-3,861622	8,935956	2020-11-19T14:22:38:322
-1,184529	-3,865420	8,934529	2020-11-19T14:22:38:343
-1,182490	-3,865366	8,934822	2020-11-19T14:22:38:361
-1,180919	-3,864706	8,935315	2020-11-19T14:22:38:385
-1,181125	-3,862308	8,936325	2020-11-19T14:22:38:401
-1,178975	-3,861056	8,937150	2020-11-19T14:22:38:423
-1,180430	-3,859277	8,937726	2020-11-19T14:22:38:442
-1,179468	-3,860709	8,937235	2020-11-19T14:22:38:464
-1,180534	-3,858565	8,938020	2020-11-19T14:22:38:482
-1,177044	-3,855461	8,939819	2020-11-19T14:22:38:503
-1,177354	-3,852938	8,940866	2020-11-19T14:22:38:522
-1,174806	-3,851040	8,942019	2020-11-19T14:22:38:545
-1,177535	-3,850033	8,942094	2020-11-19T14:22:38:562
-1,179052	-3,847680	8,942906	2020-11-19T14:22:38:586
-1,181439	-3,844527	8,943948	2020-11-19T14:22:38:602
-1,180656	-3,842095	8,945096	2020-11-19T14:22:38:624
-1,176844	-3,844501	8,944565	2020-11-19T14:22:38:642
