x	y	z	ts
0,046954	0,160623	-0,033842	2020-11-19T14:22:37:263
0,068849	0,151774	0,056418	2020-11-19T14:22:37:281
0,063145	0,023794	0,012731	2020-11-19T14:22:37:302
0,064474	0,116462	-0,050245	2020-11-19T14:22:37:321
0,018654	0,069848	0,029203	2020-11-19T14:22:37:344
0,058198	0,125711	-0,025312	2020-11-19T14:22:37:361
0,034932	0,167835	-0,012300	2020-11-19T14:22:37:385
0,037325	0,124764	-0,043406	2020-11-19T14:22:37:401
0,119707	0,189473	-0,040835	2020-11-19T14:22:37:423
0,057352	0,144925	-0,032226	2020-11-19T14:22:37:441
0,076145	0,137031	-0,032578	2020-11-19T14:22:37:463
0,010934	0,147450	-0,027508	2020-11-19T14:22:37:481
0,076084	0,114528	-0,057986	2020-11-19T14:22:37:503
0,066179	0,135662	0,028964	2020-11-19T14:22:37:521
0,078232	0,123530	-0,014167	2020-11-19T14:22:37:542
0,058406	0,147988	-0,016420	2020-11-19T14:22:37:561
0,015839	0,143258	-0,037867	2020-11-19T14:22:37:584
0,055009	0,119509	-0,031553	2020-11-19T14:22:37:602
0,016868	0,146309	-0,040587	2020-11-19T14:22:37:625
0,088653	0,189380	-0,066908	2020-11-19T14:22:37:641
0,037342	0,062022	0,011685	2020-11-19T14:22:37:663
0,000325	0,049618	-0,036534	2020-11-19T14:22:37:682
0,055740	0,082686	-0,029516	2020-11-19T14:22:37:703
0,122633	0,192133	-0,009625	2020-11-19T14:22:37:721
0,122285	0,177988	-0,015708	2020-11-19T14:22:37:744
0,016697	0,152216	-0,016851	2020-11-19T14:22:37:761
0,072565	0,133490	-0,076073	2020-11-19T14:22:37:783
0,030012	0,226253	-0,039324	2020-11-19T14:22:37:801
0,022221	0,217467	0,026191	2020-11-19T14:22:37:825
0,103072	0,132029	-0,078204	2020-11-19T14:22:37:842
0,033165	0,090389	-0,067060	2020-11-19T14:22:37:864
0,045129	0,186102	-0,062275	2020-11-19T14:22:37:882
0,036574	0,080670	-0,036910	2020-11-19T14:22:37:904
-0,000179	0,107360	-0,040310	2020-11-19T14:22:37:921
0,070267	0,131554	0,006750	2020-11-19T14:22:37:943
0,012839	0,193767	0,018714	2020-11-19T14:22:37:961
0,099012	0,070848	-0,042193	2020-11-19T14:22:37:984
0,090668	0,011820	-0,073451	2020-11-19T14:22:38:001
0,025623	0,125172	-0,041322	2020-11-19T14:22:38:023
0,033222	0,249304	-0,034613	2020-11-19T14:22:38:042
0,102614	0,115306	-0,017862	2020-11-19T14:22:38:064
0,059689	0,057135	0,018442	2020-11-19T14:22:38:082
0,044034	0,092654	-0,086155	2020-11-19T14:22:38:105
0,065901	0,266186	-0,012097	2020-11-19T14:22:38:122
0,041973	0,120224	-0,067133	2020-11-19T14:22:38:144
0,029375	0,087263	-0,017779	2020-11-19T14:22:38:161
0,045924	0,070029	-0,039559	2020-11-19T14:22:38:183
0,061597	0,141124	-0,040007	2020-11-19T14:22:38:202
0,062046	0,179181	-0,006544	2020-11-19T14:22:38:224
0,052050	0,148673	0,005944	2020-11-19T14:22:38:242
0,035300	0,146280	0,017909	2020-11-19T14:22:38:263
0,076842	0,109657	-0,000399	2020-11-19T14:22:38:282
0,107949	0,152728	-0,000399	2020-11-19T14:22:38:304
0,142877	0,143176	-0,051406	2020-11-19T14:22:38:322
0,085450	0,052249	-0,029870	2020-11-19T14:22:38:344
0,095795	0,123045	-0,047585	2020-11-19T14:22:38:361
0,086577	0,130170	-0,028736	2020-11-19T14:22:38:385
0,049114	0,165403	0,001877	2020-11-19T14:22:38:402
0,087605	0,139076	0,015224	2020-11-19T14:22:38:423
0,018456	0,168931	-0,038242	2020-11-19T14:22:38:442
0,060589	0,069046	0,009038	2020-11-19T14:22:38:464
0,009378	0,106370	-0,002435	2020-11-19T14:22:38:482
0,106157	0,135333	-0,024755	2020-11-19T14:22:38:503
0,038060	0,137014	-0,033733	2020-11-19T14:22:38:522
0,105370	0,148849	-0,001282	2020-11-19T14:22:38:545
0,002323	0,132594	-0,026362	2020-11-19T14:22:38:562
0,032890	0,191447	-0,029642	2020-11-19T14:22:38:586
-0,005395	0,145983	0,015821	2020-11-19T14:22:38:603
0,044848	0,147616	-0,023505	2020-11-19T14:22:38:624
0,111064	0,044686	-0,012689	2020-11-19T14:22:38:642
0,061789	0,087769	-0,033693	2020-11-19T14:22:38:664
0,082851	0,136343	-0,008469	2020-11-19T14:22:38:683
0,051745	0,181807	0,003496	2020-11-19T14:22:38:705
0,055188	0,177212	-0,043802	2020-11-19T14:22:38:722
0,000153	0,131748	-0,005518	2020-11-19T14:22:38:744
0,002883	0,123686	-0,017501	2020-11-19T14:22:38:762
0,026196	0,144551	0,023123	2020-11-19T14:22:38:785
0,069038	0,113816	0,010262	2020-11-19T14:22:38:803
0,007017	0,126074	-0,058662	2020-11-19T14:22:38:826
0,043417	0,113922	-0,032355	2020-11-19T14:22:38:842
0,069738	0,140243	-0,046713	2020-11-19T14:22:38:865
0,035403	0,199246	-0,051614	2020-11-19T14:22:38:883
0,090438	0,101140	-0,037257	2020-11-19T14:22:38:904
0,088001	0,090656	-0,029767	2020-11-19T14:22:38:922
0,119750	0,140899	-0,021796	2020-11-19T14:22:38:944
0,052835	0,188767	-0,006371	2020-11-19T14:22:38:963
0,086895	0,139586	-0,011964	2020-11-19T14:22:38:984
0,027074	0,108480	-0,019141	2020-11-19T14:22:39:002
0,054345	0,174590	-0,024182	2020-11-19T14:22:39:025
-0,000860	0,154405	0,019791	2020-11-19T14:22:39:043
0,032665	0,156446	-0,024135	2020-11-19T14:22:39:065
0,043217	0,136457	-0,024366	2020-11-19T14:22:39:083
0,063029	0,098167	-0,012319	2020-11-19T14:22:39:105
0,067221	0,160838	-0,026557	2020-11-19T14:22:39:122
0,077718	0,152719	-0,052100	2020-11-19T14:22:39:145
0,082504	0,080935	-0,001851	2020-11-19T14:22:39:162
-0,002510	0,121796	-0,065524	2020-11-19T14:22:39:185
0,057664	0,128999	-0,022081	2020-11-19T14:22:39:203
0,096280	0,071700	-0,079412	2020-11-19T14:22:39:224
-0,016066	0,065285	-0,028114	2020-11-19T14:22:39:242
0,011567	0,054651	-0,047570	2020-11-19T14:22:39:265
0,120770	0,236671	-0,012775	2020-11-19T14:22:39:283
0,056602	0,174918	0,023437	2020-11-19T14:22:39:306
0,068566	0,057670	-0,072276	2020-11-19T14:22:39:322
0,054288	0,175165	-0,029438	2020-11-19T14:22:39:345
0,074358	0,231567	-0,005827	2020-11-19T14:22:39:363
0,021544	0,147515	-0,029558	2020-11-19T14:22:39:384
0,032361	0,062088	0,000997	2020-11-19T14:22:39:403
0,052233	0,043307	-0,069517	2020-11-19T14:22:39:425
0,069622	0,126839	0,014931	2020-11-19T14:22:39:443
0,072015	0,148375	-0,056855	2020-11-19T14:22:39:464
0,088059	0,087830	-0,074006	2020-11-19T14:22:39:483
0,048985	0,053103	-0,041483	2020-11-19T14:22:39:505
0,090942	0,148478	-0,037020	2020-11-19T14:22:39:523
0,089551	0,203451	0,003481	2020-11-19T14:22:39:546
0,106301	0,062274	0,022624	2020-11-19T14:22:39:563
0,112336	0,008191	-0,012302	2020-11-19T14:22:39:586
0,124145	0,081620	-0,060129	2020-11-19T14:22:39:603
0,121840	0,156538	-0,023195	2020-11-19T14:22:39:625
0,054811	0,200772	-0,028823	2020-11-19T14:22:39:642
0,059914	0,056569	-0,034864	2020-11-19T14:22:39:665
0,114628	0,168327	-0,028372	2020-11-19T14:22:39:683
0,097919	0,201453	-0,004908	2020-11-19T14:22:39:704
0,077002	0,200759	0,005503	2020-11-19T14:22:39:723
0,104540	0,161043	-0,034573	2020-11-19T14:22:39:746
0,020922	0,084103	-0,039808	2020-11-19T14:22:39:763
0,041615	0,093528	-0,043432	2020-11-19T14:22:39:786
0,070840	0,163419	-0,026402	2020-11-19T14:22:39:803
0,060773	0,098952	0,006068	2020-11-19T14:22:39:826
-0,022629	0,107701	-0,074261	2020-11-19T14:22:39:843
0,046763	0,090951	-0,040761	2020-11-19T14:22:39:864
0,097128	0,114634	-0,001541	2020-11-19T14:22:39:883
0,102015	0,120207	0,024821	2020-11-19T14:22:39:906
-0,017447	0,067507	0,005367	2020-11-19T14:22:39:923
0,050469	0,145383	-0,067822	2020-11-19T14:22:39:945
0,142272	0,135656	0,001616	2020-11-19T14:22:39:963
0,054177	0,152031	-0,023034	2020-11-19T14:22:39:986
0,094970	0,132063	-0,064052	2020-11-19T14:22:40:005
0,048223	0,119342	-0,018052	2020-11-19T14:22:40:026
0,036679	0,143893	-0,022516	2020-11-19T14:22:40:043
0,066483	0,107495	-0,077628	2020-11-19T14:22:40:066
0,110965	-0,001074	-0,043612	2020-11-19T14:22:40:083
0,067081	0,134519	-0,053249	2020-11-19T14:22:40:105
0,076574	0,135043	-0,007570	2020-11-19T14:22:40:124
0,030946	0,223031	-0,015004	2020-11-19T14:22:40:146
-0,005012	0,113189	-0,078876	2020-11-19T14:22:40:163
0,080011	0,196181	-0,029843	2020-11-19T14:22:40:185
0,147804	0,135602	0,002096	2020-11-19T14:22:40:203
0,072936	0,076970	0,010446	2020-11-19T14:22:40:226
0,042843	0,104971	-0,005760	2020-11-19T14:22:40:244
0,062121	0,202947	-0,029727	2020-11-19T14:22:40:266
0,071545	0,165561	0,006873	2020-11-19T14:22:40:283
0,044523	0,160786	-0,003808	2020-11-19T14:22:40:306
0,064259	0,130987	-0,080768	2020-11-19T14:22:40:323
0,047464	0,051020	-0,027536	2020-11-19T14:22:40:345
0,028635	0,155214	-0,114448	2020-11-19T14:22:40:364
0,059260	0,093527	0,003272	2020-11-19T14:22:40:387
0,018266	0,139994	-0,003516	2020-11-19T14:22:40:404
0,029956	0,117873	-0,053745	2020-11-19T14:22:40:425
0,050616	0,168959	-0,026868	2020-11-19T14:22:40:444
0,065654	0,117392	-0,001025	2020-11-19T14:22:40:466
0,024648	0,166229	-0,022182	2020-11-19T14:22:40:485
0,034463	0,095063	-0,028755	2020-11-19T14:22:40:506
0,021929	0,124578	-0,034327	2020-11-19T14:22:40:524
0,103245	0,118352	0,059708	2020-11-19T14:22:40:546
0,043021	0,139157	-0,058216	2020-11-19T14:22:40:564
0,008047	0,106472	-0,002713	2020-11-19T14:22:40:587
0,055864	0,138332	-0,064297	2020-11-19T14:22:40:604
0,032645	0,169733	0,024455	2020-11-19T14:22:40:626
0,098490	0,185755	0,030455	2020-11-19T14:22:40:644
-0,011154	0,121156	-0,066538	2020-11-19T14:22:40:665
0,042023	0,101132	-0,060748	2020-11-19T14:22:40:684
0,070737	0,165739	-0,072712	2020-11-19T14:22:40:707
0,068329	0,193523	-0,006116	2020-11-19T14:22:40:724
0,074848	0,163354	-0,103566	2020-11-19T14:22:40:746
0,050389	0,058651	0,028219	2020-11-19T14:22:40:764
0,110263	0,141169	-0,037246	2020-11-19T14:22:40:790
0,053451	0,206963	-0,039359	2020-11-19T14:22:40:804
0,061992	0,164819	0,010437	2020-11-19T14:22:40:826
-0,007578	0,184451	-0,021511	2020-11-19T14:22:40:844
0,065567	0,095887	-0,017612	2020-11-19T14:22:40:867
0,010409	0,060197	0,002943	2020-11-19T14:22:40:885
0,082194	0,189409	-0,035342	2020-11-19T14:22:40:906
0,145946	0,092663	0,054000	2020-11-19T14:22:40:924
0,081893	0,201184	-0,025153	2020-11-19T14:22:40:947
0,058397	0,192595	-0,054417	2020-11-19T14:22:40:964
0,071280	0,152437	-0,002460	2020-11-19T14:22:40:988
0,064101	0,145259	-0,007246	2020-11-19T14:22:41:004
0,113685	0,118119	-0,010077	2020-11-19T14:22:41:027
0,024644	0,193076	-0,010119	2020-11-19T14:22:41:044
0,050463	0,085005	-0,109176	2020-11-19T14:22:41:066
0,013030	0,229282	0,038229	2020-11-19T14:22:41:085
0,025378	0,144925	-0,035508	2020-11-19T14:22:41:107
0,018020	0,152314	-0,037520	2020-11-19T14:22:41:149
0,025506	0,108072	0,011213	2020-11-19T14:22:41:150
0,051000	0,180520	-0,050510	2020-11-19T14:22:41:165
0,035555	0,201051	-0,012484	2020-11-19T14:22:41:209
0,065815	0,092706	-0,037521	2020-11-19T14:22:41:210
0,001409	0,103139	-0,062421	2020-11-19T14:22:41:229
0,040966	0,156393	-0,022361	2020-11-19T14:22:41:244
0,046823	0,143132	-0,027563	2020-11-19T14:22:41:266
0,030832	0,123606	0,039372	2020-11-19T14:22:41:284
0,069817	0,156491	0,008094	2020-11-19T14:22:41:306
0,143478	0,093790	-0,020897	2020-11-19T14:22:41:324
0,029905	0,174391	-0,033987	2020-11-19T14:22:41:347
0,029809	0,075962	-0,072107	2020-11-19T14:22:41:365
0,036254	0,208411	-0,003498	2020-11-19T14:22:41:387
0,075530	0,065465	-0,076940	2020-11-19T14:22:41:404
0,029517	0,167596	-0,013069	2020-11-19T14:22:41:427
0,060000	0,220852	-0,047099	2020-11-19T14:22:41:445
0,039571	0,163652	0,008518	2020-11-19T14:22:41:469
0,046750	0,012904	-0,022588	2020-11-19T14:22:41:485
0,066102	0,096621	-0,002741	2020-11-19T14:22:41:507
0,051382	0,174529	-0,090748	2020-11-19T14:22:41:525
0,044943	0,170252	0,059288	2020-11-19T14:22:41:547
0,035982	0,081006	-0,028107	2020-11-19T14:22:41:565
0,039339	0,119027	-0,029457	2020-11-19T14:22:41:588
0,092858	0,124080	0,006668	2020-11-19T14:22:41:605
0,042636	0,056174	-0,010786	2020-11-19T14:22:41:626
0,023608	0,077957	-0,026386	2020-11-19T14:22:41:645
0,136361	0,073659	0,031291	2020-11-19T14:22:41:668
0,086147	0,178713	-0,007724	2020-11-19T14:22:41:685
0,115245	0,214829	-0,057784	2020-11-19T14:22:41:709
0,041068	0,178936	-0,026678	2020-11-19T14:22:41:725
0,041743	0,086777	-0,004215	2020-11-19T14:22:41:748
-0,013061	0,109504	-0,101779	2020-11-19T14:22:41:765
0,098027	0,149042	-0,017042	2020-11-19T14:22:41:787
0,044684	0,237349	-0,030540	2020-11-19T14:22:41:806
0,090109	0,054715	-0,020962	2020-11-19T14:22:41:827
0,099607	0,148027	0,006054	2020-11-19T14:22:41:845
0,016250	0,168022	-0,066653	2020-11-19T14:22:41:866
0,064479	0,212443	-0,033237	2020-11-19T14:22:41:885
0,102635	0,046738	-0,058461	2020-11-19T14:22:41:907
0,002479	0,101665	-0,007535	2020-11-19T14:22:41:926
0,071871	0,075344	-0,036248	2020-11-19T14:22:41:947
0,065951	0,168736	-0,009022	2020-11-19T14:22:41:965
0,058096	0,146948	-0,005457	2020-11-19T14:22:41:988
0,002611	0,020904	-0,077993	2020-11-19T14:22:42:015
0,079921	0,056030	-0,046436	2020-11-19T14:22:42:028
0,020100	0,233100	0,006207	2020-11-19T14:22:42:045
0,131280	0,055650	0,005508	2020-11-19T14:22:42:068
0,059979	0,101472	0,001334	2020-11-19T14:22:42:086
0,052718	0,036144	-0,041032	2020-11-19T14:22:42:107
0,083940	0,104775	-0,027328	2020-11-19T14:22:42:125
0,139815	0,209982	-0,022779	2020-11-19T14:22:42:148
0,029751	0,147878	0,034412	2020-11-19T14:22:42:166
0,111672	0,123536	-0,060035	2020-11-19T14:22:42:188
0,044284	0,169564	-0,048193	2020-11-19T14:22:42:205
0,066551	0,186814	-0,041728	2020-11-19T14:22:42:228
0,036993	0,159752	-0,021642	2020-11-19T14:22:42:245
0,176181	0,005005	-0,065347	2020-11-19T14:22:42:267
0,115340	0,023670	-0,015381	2020-11-19T14:22:42:286
0,031073	0,179332	0,012668	2020-11-19T14:22:42:308
0,058492	0,087406	0,016144	2020-11-19T14:22:42:326
0,060759	0,131584	-0,043220	2020-11-19T14:22:42:347
0,065640	0,120253	-0,014224	2020-11-19T14:22:42:366
0,048289	0,046437	0,009782	2020-11-19T14:22:42:389
0,010074	0,126142	-0,012794	2020-11-19T14:22:42:406
0,026264	0,123455	-0,055754	2020-11-19T14:22:42:428
0,028271	0,056394	-0,030564	2020-11-19T14:22:42:446
0,092878	0,185606	-0,020992	2020-11-19T14:22:42:468
0,021568	0,129735	-0,025020	2020-11-19T14:22:42:486
0,019785	0,151784	-0,067480	2020-11-19T14:22:42:508
0,065867	0,135190	-0,059843	2020-11-19T14:22:42:526
0,073149	0,142694	0,007309	2020-11-19T14:22:42:548
0,105374	0,038758	-0,036376	2020-11-19T14:22:42:566
0,019308	0,123151	-0,024776	2020-11-19T14:22:42:588
0,080615	0,113551	-0,046131	2020-11-19T14:22:42:606
0,110545	0,238160	0,061472	2020-11-19T14:22:42:629
0,043271	0,169533	-0,061267	2020-11-19T14:22:42:646
0,030836	0,087131	-0,022155	2020-11-19T14:22:42:668
0,096218	0,058520	-0,084901	2020-11-19T14:22:42:686
-0,001888	0,132697	-0,041829	2020-11-19T14:22:42:708
0,097814	0,126200	-0,024267	2020-11-19T14:22:42:726
0,036159	0,191126	-0,005227	2020-11-19T14:22:42:748
0,078469	0,158248	-0,010560	2020-11-19T14:22:42:766
0,029793	0,148397	-0,025145	2020-11-19T14:22:42:789
0,079239	0,120089	-0,038091	2020-11-19T14:22:42:807
0,019704	0,101710	0,006689	2020-11-19T14:22:42:830
0,092859	0,075827	-0,019908	2020-11-19T14:22:42:846
-0,031568	0,128469	-0,024693	2020-11-19T14:22:42:869
0,068604	0,131364	-0,002357	2020-11-19T14:22:42:887
0,054752	0,077372	-0,065413	2020-11-19T14:22:42:910
0,052360	0,175478	0,006371	2020-11-19T14:22:42:926
0,038954	0,128196	-0,013432	2020-11-19T14:22:42:949
0,063995	0,120571	-0,013477	2020-11-19T14:22:42:966
0,017744	0,158229	0,024433	2020-11-19T14:22:42:988
0,125383	0,085435	-0,014607	2020-11-19T14:22:43:006
0,055991	0,126113	0,021285	2020-11-19T14:22:43:029
0,065191	0,214452	-0,073199	2020-11-19T14:22:43:047
0,089120	0,087632	-0,063628	2020-11-19T14:22:43:068
0,085038	0,167014	-0,019567	2020-11-19T14:22:43:086
0,069527	0,132484	-0,034518	2020-11-19T14:22:43:109
0,010849	0,067273	-0,020587	2020-11-19T14:22:43:126
0,062185	0,066444	-0,011542	2020-11-19T14:22:43:150
0,088506	0,181300	-0,023507	2020-11-19T14:22:43:166
0,126193	0,115093	-0,028010	2020-11-19T14:22:43:189
0,072386	0,100855	-0,053712	2020-11-19T14:22:43:207
0,079517	0,160283	-0,106859	2020-11-19T14:22:43:228
0,022057	0,185916	-0,010414	2020-11-19T14:22:43:246
0,031695	0,200414	0,029611	2020-11-19T14:22:43:269
0,064330	0,069511	-0,029378	2020-11-19T14:22:43:287
0,107448	0,187603	0,000736	2020-11-19T14:22:43:308
0,109721	0,226662	-0,013282	2020-11-19T14:22:43:326
-0,020854	0,197667	-0,057656	2020-11-19T14:22:43:349
0,086998	0,177328	0,004714	2020-11-19T14:22:43:367
0,076673	0,148531	-0,038459	2020-11-19T14:22:43:390
0,001962	0,156077	0,005011	2020-11-19T14:22:43:407
0,054604	-0,001849	-0,059595	2020-11-19T14:22:43:429
0,029802	0,092609	-0,059589	2020-11-19T14:22:43:447
-0,015320	0,082557	-0,047812	2020-11-19T14:22:43:468
0,087732	0,109813	-0,002664	2020-11-19T14:22:43:487
0,088927	0,111917	-0,026873	2020-11-19T14:22:43:509
0,027443	0,168851	0,025341	2020-11-19T14:22:43:527
0,050061	0,179726	-0,007125	2020-11-19T14:22:43:548
0,037933	0,150236	-0,058757	2020-11-19T14:22:43:567
0,060463	0,061661	-0,077787	2020-11-19T14:22:43:590
0,074774	0,133094	0,031791	2020-11-19T14:22:43:607
0,052589	0,251874	-0,023700	2020-11-19T14:22:43:629
-0,016193	0,224177	-0,016697	2020-11-19T14:22:43:648
0,004003	0,144262	-0,071351	2020-11-19T14:22:43:670
0,018129	0,071685	-0,033122	2020-11-19T14:22:43:687
0,014302	0,130979	-0,025017	2020-11-19T14:22:43:709
0,065635	0,126858	-0,063901	2020-11-19T14:22:43:727
0,064444	0,213500	0,042809	2020-11-19T14:22:43:749
0,137042	0,186435	-0,020609	2020-11-19T14:22:43:767
0,024451	0,081283	0,007868	2020-11-19T14:22:43:789
0,073802	0,225913	-0,011647	2020-11-19T14:22:43:807
0,009196	0,168486	-0,028397	2020-11-19T14:22:43:829
0,053593	0,068169	-0,056546	2020-11-19T14:22:43:847
0,085476	0,025280	-0,047146	2020-11-19T14:22:43:869
0,072333	0,049609	-0,045426	2020-11-19T14:22:43:888
0,055583	0,130965	-0,031070	2020-11-19T14:22:43:909
0,056309	0,154789	0,014444	2020-11-19T14:22:43:927
0,037574	0,119308	-0,005493	2020-11-19T14:22:43:949
0,080530	0,098430	-0,029469	2020-11-19T14:22:43:967
0,056602	0,108001	-0,086896	2020-11-19T14:22:43:990
0,118663	0,185946	0,009385	2020-11-19T14:22:44:007
0,111065	0,171411	0,065345	2020-11-19T14:22:44:029
0,089462	0,174878	-0,049027	2020-11-19T14:22:44:047
0,028518	0,182741	-0,006833	2020-11-19T14:22:44:070
0,072584	0,143591	0,013440	2020-11-19T14:22:44:088
0,006440	0,172547	-0,028356	2020-11-19T14:22:44:110
0,142809	0,067116	-0,031125	2020-11-19T14:22:44:128
0,073417	0,064723	-0,011982	2020-11-19T14:22:44:150
0,054691	0,121478	-0,064146	2020-11-19T14:22:44:167
0,107831	0,184417	-0,056594	2020-11-19T14:22:44:192
0,043738	0,159435	-0,038145	2020-11-19T14:22:44:210
0,073665	0,028545	-0,047254	2020-11-19T14:22:44:229
-0,000872	0,144790	-0,059019	2020-11-19T14:22:44:247
0,033691	0,230845	-0,022714	2020-11-19T14:22:44:269
0,090286	0,075417	-0,017335	2020-11-19T14:22:44:288
0,048548	0,059751	-0,004022	2020-11-19T14:22:44:310
0,058814	0,211492	-0,047947	2020-11-19T14:22:44:328
0,075442	0,125293	-0,056190	2020-11-19T14:22:44:351
0,089799	0,113329	-0,032261	2020-11-19T14:22:44:367
0,009511	0,106285	-0,110314	2020-11-19T14:22:44:390
0,091327	0,161771	-0,056085	2020-11-19T14:22:44:407
0,034834	0,203936	0,000766	2020-11-19T14:22:44:429
0,113785	0,077460	-0,036317	2020-11-19T14:22:44:448
0,087464	0,058317	-0,007603	2020-11-19T14:22:44:470
-0,002543	0,096231	-0,092044	2020-11-19T14:22:44:488
0,111110	0,180532	-0,025709	2020-11-19T14:22:44:509
0,040097	0,195825	-0,040902	2020-11-19T14:22:44:527
0,013618	0,095461	-0,032009	2020-11-19T14:22:44:550
0,088319	0,114144	-0,045780	2020-11-19T14:22:44:568
0,084360	0,129117	-0,024183	2020-11-19T14:22:44:590
0,046075	0,083654	-0,007434	2020-11-19T14:22:44:608
0,083283	0,220992	-0,063258	2020-11-19T14:22:44:630
0,075297	0,193620	0,006945	2020-11-19T14:22:44:648
0,081825	0,121483	-0,003887	2020-11-19T14:22:44:669
0,020853	0,088285	-0,039830	2020-11-19T14:22:44:688
0,080673	0,124177	-0,020687	2020-11-19T14:22:44:710
0,108364	0,117182	-0,055917	2020-11-19T14:22:44:728
0,101185	0,066933	-0,012846	2020-11-19T14:22:44:749
0,122808	0,154133	-0,026019	2020-11-19T14:22:44:768
0,113314	0,206935	-0,009500	2020-11-19T14:22:44:791
0,011550	0,232704	-0,003101	2020-11-19T14:22:44:808
0,030693	0,129812	0,011255	2020-11-19T14:22:44:832
0,058929	0,136564	0,008926	2020-11-19T14:22:44:850
0,027329	0,109973	-0,000824	2020-11-19T14:22:44:871
0,085421	0,138948	0,020908	2020-11-19T14:22:44:888
0,040144	0,094090	-0,032784	2020-11-19T14:22:44:910
0,083459	0,154846	-0,070638	2020-11-19T14:22:44:928
0,039989	0,066742	-0,072897	2020-11-19T14:22:44:951
-0,013599	0,194635	0,014918	2020-11-19T14:22:44:968
0,039541	0,142212	0,001369	2020-11-19T14:22:44:990
0,027750	0,040518	-0,044583	2020-11-19T14:22:45:009
0,057842	0,045545	-0,063786	2020-11-19T14:22:45:031
0,038763	0,104508	0,004910	2020-11-19T14:22:45:048
-0,001188	0,224915	0,048025	2020-11-19T14:22:45:072
0,044770	0,127414	-0,028221	2020-11-19T14:22:45:089
0,073484	0,081950	0,031599	2020-11-19T14:22:45:111
0,108321	0,112828	-0,008288	2020-11-19T14:22:45:129
0,017488	0,125369	0,017982	2020-11-19T14:22:45:150
0,014217	0,084476	-0,057144	2020-11-19T14:22:45:169
0,009432	0,055762	-0,016466	2020-11-19T14:22:45:191
0,014708	0,136889	0,000226	2020-11-19T14:22:45:209
0,059474	0,233457	-0,002608	2020-11-19T14:22:45:230
0,097694	0,151108	-0,036205	2020-11-19T14:22:45:248
0,017414	0,184656	-0,019606	2020-11-19T14:22:45:271
0,073010	0,152586	-0,084240	2020-11-19T14:22:45:289
0,121254	0,110709	-0,021464	2020-11-19T14:22:45:311
0,066214	0,241511	0,000442	2020-11-19T14:22:45:328
0,001890	0,175151	-0,068302	2020-11-19T14:22:45:351
0,096752	0,151788	-0,050795	2020-11-19T14:22:45:368
0,058022	0,137222	-0,025987	2020-11-19T14:22:45:390
0,035171	0,076665	-0,037098	2020-11-19T14:22:45:408
0,053103	0,067889	-0,042752	2020-11-19T14:22:45:431
0,055933	0,164527	-0,041266	2020-11-19T14:22:45:449
0,036591	0,188899	-0,030167	2020-11-19T14:22:45:470
0,011321	0,126947	0,009732	2020-11-19T14:22:45:489
0,082658	0,074582	-0,035356	2020-11-19T14:22:45:511
0,128716	0,096293	-0,079951	2020-11-19T14:22:45:529
0,185131	0,117592	-0,034007	2020-11-19T14:22:45:551
0,121981	0,189778	0,001309	2020-11-19T14:22:45:569
0,047640	0,153889	-0,045516	2020-11-19T14:22:45:592
-0,019758	0,124477	-0,006243	2020-11-19T14:22:45:609
0,070339	0,147049	-0,069884	2020-11-19T14:22:45:630
0,072210	0,059552	0,014242	2020-11-19T14:22:45:649
0,102280	0,068186	-0,101482	2020-11-19T14:22:45:671
0,108999	0,093986	-0,035734	2020-11-19T14:22:45:690
0,018072	0,158592	-0,004626	2020-11-19T14:22:45:710
-0,028190	0,235280	-0,023197	2020-11-19T14:22:45:728
0,099516	0,190975	0,021443	2020-11-19T14:22:45:751
0,074120	0,139084	0,003791	2020-11-19T14:22:45:769
0,011213	0,168478	-0,005576	2020-11-19T14:22:45:791
0,085459	0,092891	0,003708	2020-11-19T14:22:45:809
0,098751	0,118741	-0,086529	2020-11-19T14:22:45:832
-0,000313	0,128244	-0,056936	2020-11-19T14:22:45:849
0,022814	0,174567	-0,012968	2020-11-19T14:22:45:870
0,048870	0,212517	0,002882	2020-11-19T14:22:45:889
0,085340	0,109941	-0,056398	2020-11-19T14:22:45:911
0,023060	0,075477	-0,014079	2020-11-19T14:22:45:929
0,099368	0,061154	-0,037310	2020-11-19T14:22:45:951
0,056297	0,176009	0,005760	2020-11-19T14:22:45:969
0,060547	0,157094	-0,001065	2020-11-19T14:22:45:992
0,026119	0,034153	0,052423	2020-11-19T14:22:46:009
0,059880	0,099546	-0,004629	2020-11-19T14:22:46:031
0,030156	0,132334	-0,052926	2020-11-19T14:22:46:049
0,129181	0,124212	-0,002964	2020-11-19T14:22:46:071
-0,023325	0,174034	0,034593	2020-11-19T14:22:46:089
0,125792	0,165106	-0,019420	2020-11-19T14:22:46:111
0,035878	0,102970	0,000624	2020-11-19T14:22:46:129
-0,009003	0,122200	-0,023190	2020-11-19T14:22:46:152
0,022485	0,105141	-0,032531	2020-11-19T14:22:46:169
0,108031	0,192479	-0,019814	2020-11-19T14:22:46:191
0,040479	0,191200	-0,050496	2020-11-19T14:22:46:209
0,016739	0,185558	0,007953	2020-11-19T14:22:46:232
0,106664	0,093640	-0,036386	2020-11-19T14:22:46:250
0,055156	0,120906	-0,048425	2020-11-19T14:22:46:273
0,093441	0,159191	-0,072353	2020-11-19T14:22:46:290
-0,002395	0,135164	0,007605	2020-11-19T14:22:46:312
