v1	v2	v3	v4	ts
1000,729309	104,766159	23,670000	1000,720459	2020-11-19T14:23:10:056
1000,731201	104,750305	23,670000	1000,747803	2020-11-19T14:23:10:296
1000,731812	104,745026	23,670000	1000,737061	2020-11-19T14:23:10:537
1000,730957	104,752953	23,670000	1000,722900	2020-11-19T14:23:10:776
1000,730591	104,755592	23,670000	1000,727051	2020-11-19T14:23:11:017
1000,728943	104,768799	23,670000	1000,713867	2020-11-19T14:23:11:256
1000,726868	104,787300	23,670000	1000,708496	2020-11-19T14:23:11:497
1000,725891	104,795227	23,670000	1000,716797	2020-11-19T14:23:11:737
1000,727112	104,784653	23,680000	1000,738525	2020-11-19T14:23:11:977
1000,728149	104,776726	23,670000	1000,737549	2020-11-19T14:23:12:219
1000,728821	104,768799	23,670000	1000,734863	2020-11-19T14:23:12:459
1000,731018	104,750305	23,680000	1000,750244	2020-11-19T14:23:12:699
1000,731812	104,745026	23,680000	1000,739014	2020-11-19T14:23:12:939
1000,731567	104,747665	23,680000	1000,729004	2020-11-19T14:23:13:179
1000,734314	104,723885	23,680000	1000,759033	2020-11-19T14:23:13:419
1000,735413	104,713318	23,670000	1000,744873	2020-11-19T14:23:13:660
1000,732910	104,734451	23,680000	1000,710205	2020-11-19T14:23:13:899
1000,728577	104,771446	23,680000	1000,689697	2020-11-19T14:23:14:139
1000,726135	104,792580	23,680000	1000,703857	2020-11-19T14:23:14:380
1000,723633	104,813721	23,670000	1000,701172	2020-11-19T14:23:14:620
1000,722534	104,824287	23,680000	1000,712891	2020-11-19T14:23:14:863
1000,724182	104,808434	23,680000	1000,739014	2020-11-19T14:23:15:101
1000,724731	104,803154	23,680000	1000,729980	2020-11-19T14:23:15:341
1000,723877	104,811081	23,680000	1000,716064	2020-11-19T14:23:15:582
1000,725342	104,800507	23,689999	1000,738525	2020-11-19T14:23:15:821
1000,728027	104,776726	23,689999	1000,752441	2020-11-19T14:23:16:062
1000,729797	104,760880	23,689999	1000,745361	2020-11-19T14:23:16:303
1000,730042	104,760880	23,680000	1000,732422	2020-11-19T14:23:16:543
1000,728699	104,771446	23,680000	1000,716553	2020-11-19T14:23:16:782
1000,728760	104,771446	23,680000	1000,729004	2020-11-19T14:23:17:023
1000,727173	104,784653	23,689999	1000,712891	2020-11-19T14:23:17:262
1000,725769	104,795227	23,689999	1000,713379	2020-11-19T14:23:17:502
1000,723877	104,811081	23,680000	1000,706787	2020-11-19T14:23:17:743
1000,723694	104,813721	23,689999	1000,721680	2020-11-19T14:23:17:984
1000,719177	104,850716	23,689999	1000,678711	2020-11-19T14:23:18:224
1000,718384	104,858643	23,689999	1000,711182	2020-11-19T14:23:18:464
1000,716858	104,871849	23,689999	1000,702637	2020-11-19T14:23:18:704
1000,715759	104,879776	23,699999	1000,705811	2020-11-19T14:23:18:944
1000,713318	104,900917	23,689999	1000,691162	2020-11-19T14:23:19:185
1000,710510	104,924698	23,689999	1000,685303	2020-11-19T14:23:19:425
1000,708801	104,937904	23,689999	1000,692871	2020-11-19T14:23:19:666
1000,712097	104,911484	23,689999	1000,741699	2020-11-19T14:23:19:905
1000,716003	104,877136	23,699999	1000,751221	2020-11-19T14:23:20:145
1000,719788	104,845428	23,699999	1000,753418	2020-11-19T14:23:20:387
1000,721069	104,834862	23,699999	1000,732666	2020-11-19T14:23:20:626
1000,721375	104,832214	23,699999	1000,724365	2020-11-19T14:23:20:868
1000,720398	104,840141	23,699999	1000,711670	2020-11-19T14:23:21:106
1000,718994	104,853355	23,699999	1000,706299	2020-11-19T14:23:21:347
1000,717285	104,866570	23,699999	1000,701416	2020-11-19T14:23:21:588
1000,714111	104,892990	23,699999	1000,686035	2020-11-19T14:23:21:827
1000,712646	104,906204	23,709999	1000,699463	2020-11-19T14:23:22:068
1000,712891	104,903557	23,709999	1000,715088	2020-11-19T14:23:22:308
1000,712036	104,911484	23,699999	1000,704346	2020-11-19T14:23:22:549
1000,714783	104,887703	23,709999	1000,739502	2020-11-19T14:23:22:788
1000,714905	104,887703	23,699999	1000,715576	2020-11-19T14:23:23:029
1000,713684	104,898277	23,709999	1000,702637	2020-11-19T14:23:23:269
1000,715576	104,882423	23,699999	1000,732666	2020-11-19T14:23:23:509
1000,716248	104,877136	23,709999	1000,722168	2020-11-19T14:23:23:750
1000,718811	104,853355	23,709999	1000,742188	2020-11-19T14:23:23:990
1000,720276	104,842789	23,709999	1000,733643	2020-11-19T14:23:24:230
1000,723633	104,813721	23,709999	1000,753418	2020-11-19T14:23:24:470
1000,726868	104,787300	23,709999	1000,755859	2020-11-19T14:23:24:710
1000,727112	104,784653	23,709999	1000,729004	2020-11-19T14:23:24:950
1000,727112	104,784653	23,709999	1000,727295	2020-11-19T14:23:25:190
1000,725952	104,795227	23,709999	1000,715576	2020-11-19T14:23:25:431
1000,723999	104,811081	23,709999	1000,706543	2020-11-19T14:23:25:671
1000,719910	104,845428	23,709999	1000,683105	2020-11-19T14:23:25:911
1000,720703	104,837502	23,709999	1000,728027	2020-11-19T14:23:26:151
1000,721252	104,834862	23,709999	1000,726318	2020-11-19T14:23:26:391
1000,719055	104,853355	23,709999	1000,699219	2020-11-19T14:23:26:632
1000,718201	104,858643	23,709999	1000,709961	2020-11-19T14:23:26:871
1000,717957	104,861282	23,709999	1000,715576	2020-11-19T14:23:27:112
1000,718201	104,858643	23,719999	1000,720459	2020-11-19T14:23:27:352
1000,719055	104,853355	23,719999	1000,726807	2020-11-19T14:23:27:593
1000,720642	104,840141	23,719999	1000,734863	2020-11-19T14:23:27:833
1000,724060	104,811081	23,719999	1000,754639	2020-11-19T14:23:28:074
1000,726013	104,792580	23,719999	1000,743652	2020-11-19T14:23:28:315
1000,727112	104,784653	23,719999	1000,737305	2020-11-19T14:23:28:553
1000,727844	104,779373	23,719999	1000,734619	2020-11-19T14:23:28:794
1000,729004	104,768799	23,719999	1000,739746	2020-11-19T14:23:29:035
1000,730042	104,760880	23,719999	1000,739258	2020-11-19T14:23:29:275
1000,730896	104,752953	23,719999	1000,738525	2020-11-19T14:23:29:515
1000,731934	104,745026	23,730000	1000,741211	2020-11-19T14:23:29:755
1000,735107	104,715958	23,730000	1000,764160	2020-11-19T14:23:29:995
1000,739197	104,684250	23,719999	1000,776123	2020-11-19T14:23:30:236
1000,738525	104,689537	23,719999	1000,731934	2020-11-19T14:23:30:477
1000,736084	104,708031	23,730000	1000,714111	2020-11-19T14:23:30:716
1000,736450	104,705391	23,730000	1000,739746	2020-11-19T14:23:30:956
1000,737000	104,700104	23,730000	1000,742188	2020-11-19T14:23:31:196
1000,738098	104,692177	23,730000	1000,747803	2020-11-19T14:23:31:437
1000,736877	104,702744	23,730000	1000,726074	2020-11-19T14:23:31:678
1000,733826	104,729172	23,730000	1000,706787	2020-11-19T14:23:31:917
1000,732910	104,734451	23,730000	1000,724854	2020-11-19T14:23:32:157
1000,732544	104,739738	23,730000	1000,729248	2020-11-19T14:23:32:400
1000,731750	104,745026	23,730000	1000,724609	2020-11-19T14:23:32:638
1000,733093	104,734451	23,730000	1000,744873	2020-11-19T14:23:32:878
1000,732178	104,742378	23,730000	1000,723877	2020-11-19T14:23:33:119
1000,730347	104,758232	23,740000	1000,713867	2020-11-19T14:23:33:359
1000,730408	104,755592	23,730000	1000,731201	2020-11-19T14:23:33:599
1000,730103	104,758232	23,740000	1000,727051	2020-11-19T14:23:33:839
1000,729553	104,763519	23,740000	1000,724854	2020-11-19T14:23:34:079
1000,726624	104,787300	23,740000	1000,700684	2020-11-19T14:23:34:319
1000,723938	104,811081	23,740000	1000,699707	2020-11-19T14:23:34:559
1000,720215	104,842789	23,740000	1000,686279	2020-11-19T14:23:34:800
1000,719238	104,850716	23,740000	1000,710205	2020-11-19T14:23:35:040
1000,718567	104,855995	23,740000	1000,712646	2020-11-19T14:23:35:282
1000,720154	104,842789	23,740000	1000,734619	2020-11-19T14:23:35:521
1000,721924	104,826935	23,740000	1000,737549	2020-11-19T14:23:35:762
1000,718384	104,858643	23,740000	1000,686523	2020-11-19T14:23:36:003
1000,717712	104,863922	23,740000	1000,711182	2020-11-19T14:23:36:242
1000,716980	104,869209	23,740000	1000,709961	2020-11-19T14:23:36:481
1000,715576	104,882423	23,740000	1000,702881	2020-11-19T14:23:36:722
1000,715942	104,879776	23,750000	1000,719238	2020-11-19T14:23:36:962
1000,717102	104,869209	23,750000	1000,727051	2020-11-19T14:23:37:202
1000,716553	104,874496	23,750000	1000,711182	2020-11-19T14:23:37:442
1000,716797	104,871849	23,750000	1000,718750	2020-11-19T14:23:37:684
1000,715942	104,879776	23,740000	1000,708252	2020-11-19T14:23:37:922
1000,713135	104,900917	23,750000	1000,687744	2020-11-19T14:23:38:162
1000,714172	104,892990	23,760000	1000,723389	2020-11-19T14:23:38:402
1000,716064	104,877136	23,750000	1000,732910	2020-11-19T14:23:38:644
1000,716675	104,871849	23,750000	1000,722412	2020-11-19T14:23:38:884
1000,718689	104,855995	23,750000	1000,737061	2020-11-19T14:23:39:124
1000,719421	104,848068	23,750000	1000,725830	2020-11-19T14:23:39:364
1000,717712	104,863922	23,750000	1000,702393	2020-11-19T14:23:39:604
1000,716187	104,877136	23,750000	1000,702148	2020-11-19T14:23:39:845
1000,717773	104,863922	23,760000	1000,731934	2020-11-19T14:23:40:085
1000,719666	104,848068	23,760000	1000,736572	2020-11-19T14:23:40:325
1000,723816	104,811081	23,760000	1000,760986	2020-11-19T14:23:40:566
1000,728516	104,774086	23,760000	1000,770508	2020-11-19T14:23:40:806
1000,729004	104,768799	23,769999	1000,733643	2020-11-19T14:23:41:046
1000,727966	104,776726	23,760000	1000,718506	2020-11-19T14:23:41:288
1000,725342	104,800507	23,760000	1000,701904	2020-11-19T14:23:41:526
1000,724304	104,808434	23,760000	1000,714844	2020-11-19T14:23:41:767
1000,724976	104,803154	23,769999	1000,731201	2020-11-19T14:23:42:007
1000,724976	104,803154	23,760000	1000,725098	2020-11-19T14:23:42:247
1000,722778	104,821648	23,760000	1000,703125	2020-11-19T14:23:42:487
1000,721191	104,834862	23,769999	1000,707275	2020-11-19T14:23:42:728
1000,721436	104,832214	23,760000	1000,723389	2020-11-19T14:23:42:968
1000,720886	104,837502	23,769999	1000,715576	2020-11-19T14:23:43:209
1000,721375	104,832214	23,769999	1000,725342	2020-11-19T14:23:43:449
1000,722900	104,819008	23,769999	1000,736572	2020-11-19T14:23:43:688
1000,725464	104,797867	23,779999	1000,748535	2020-11-19T14:23:43:930
1000,727417	104,782013	23,769999	1000,744873	2020-11-19T14:23:44:169
1000,729614	104,763519	23,779999	1000,749512	2020-11-19T14:23:44:409
1000,729858	104,760880	23,769999	1000,732422	2020-11-19T14:23:44:649
1000,730713	104,752953	23,769999	1000,738281	2020-11-19T14:23:44:890
1000,732483	104,739738	23,769999	1000,748535	2020-11-19T14:23:45:131
1000,732300	104,739738	23,779999	1000,730469	2020-11-19T14:23:45:370
1000,734192	104,723885	23,779999	1000,750977	2020-11-19T14:23:45:610
1000,736755	104,702744	23,779999	1000,759521	2020-11-19T14:23:45:851
1000,737915	104,694817	23,779999	1000,748047	2020-11-19T14:23:46:091
1000,737793	104,694817	23,779999	1000,736572	2020-11-19T14:23:46:332
1000,736816	104,702744	23,779999	1000,728027	2020-11-19T14:23:46:571
1000,735718	104,710670	23,779999	1000,726074	2020-11-19T14:23:46:812
1000,735229	104,715958	23,779999	1000,731201	2020-11-19T14:23:47:053
1000,734863	104,718597	23,779999	1000,731689	2020-11-19T14:23:47:292
1000,734070	104,726524	23,789999	1000,726807	2020-11-19T14:23:47:532
1000,734619	104,721245	23,779999	1000,739746	2020-11-19T14:23:47:773
1000,735596	104,713318	23,789999	1000,744385	2020-11-19T14:23:48:013
1000,735718	104,710670	23,789999	1000,737061	2020-11-19T14:23:48:252
1000,736816	104,702744	23,789999	1000,746826	2020-11-19T14:23:48:494
1000,737061	104,700104	23,779999	1000,739746	2020-11-19T14:23:48:732
1000,738892	104,684250	23,789999	1000,755371	2020-11-19T14:23:48:974
1000,738892	104,684250	23,789999	1000,738770	2020-11-19T14:23:49:214
1000,740662	104,671036	23,789999	1000,756836	2020-11-19T14:23:49:454
1000,741211	104,665756	23,789999	1000,746094	2020-11-19T14:23:49:695
1000,741150	104,665756	23,789999	1000,740967	2020-11-19T14:23:49:934
1000,743408	104,647255	23,789999	1000,763672	2020-11-19T14:23:50:175
1000,742554	104,655182	23,789999	1000,734863	2020-11-19T14:23:50:416
1000,742737	104,652542	23,799999	1000,744141	2020-11-19T14:23:50:656
1000,739319	104,681610	23,799999	1000,708496	2020-11-19T14:23:50:896
1000,740356	104,673683	23,789999	1000,750000	2020-11-19T14:23:51:136
1000,738953	104,684250	23,799999	1000,726074	2020-11-19T14:23:51:376
1000,735901	104,710670	23,799999	1000,708496	2020-11-19T14:23:51:619
1000,734863	104,718597	23,789999	1000,725586	2020-11-19T14:23:51:856
1000,736938	104,702744	23,799999	1000,755371	2020-11-19T14:23:52:097
1000,738281	104,689537	23,799999	1000,750244	2020-11-19T14:23:52:337
1000,738464	104,689537	23,809999	1000,739990	2020-11-19T14:23:52:579
1000,737488	104,697464	23,799999	1000,728271	2020-11-19T14:23:52:818
1000,736755	104,702744	23,799999	1000,730469	2020-11-19T14:23:53:058
1000,739136	104,684250	23,799999	1000,760010	2020-11-19T14:23:53:298
1000,739258	104,681610	23,799999	1000,740234	2020-11-19T14:23:53:539
1000,739563	104,678963	23,799999	1000,742676	2020-11-19T14:23:53:779
1000,742065	104,657829	23,799999	1000,764404	2020-11-19T14:23:54:019
1000,741821	104,660469	23,809999	1000,739258	2020-11-19T14:23:54:259
1000,741638	104,663109	23,799999	1000,740234	2020-11-19T14:23:54:500
1000,742920	104,652542	23,809999	1000,754150	2020-11-19T14:23:54:741
1000,743591	104,644615	23,809999	1000,750000	2020-11-19T14:23:54:980
1000,741455	104,663109	23,809999	1000,722412	2020-11-19T14:23:55:220
1000,739929	104,676323	23,809999	1000,726074	2020-11-19T14:23:55:461
1000,739380	104,681610	23,809999	1000,734375	2020-11-19T14:23:55:702
1000,740112	104,676323	23,809999	1000,746826	2020-11-19T14:23:55:940
1000,738342	104,689537	23,809999	1000,722656	2020-11-19T14:23:56:180
1000,737732	104,694817	23,809999	1000,732422	2020-11-19T14:23:56:421
1000,735779	104,710670	23,820000	1000,718262	2020-11-19T14:23:56:662
1000,734192	104,723885	23,809999	1000,719727	2020-11-19T14:23:56:901
1000,733948	104,726524	23,820000	1000,731689	2020-11-19T14:23:57:142
1000,735107	104,715958	23,820000	1000,745361	2020-11-19T14:23:57:383
1000,734741	104,721245	23,820000	1000,731689	2020-11-19T14:23:57:621
1000,736694	104,702744	23,820000	1000,753906	2020-11-19T14:23:57:863
1000,737610	104,697464	23,820000	1000,745361	2020-11-19T14:23:58:103
1000,735474	104,713318	23,820000	1000,716309	2020-11-19T14:23:58:343
1000,732361	104,739738	23,820000	1000,703857	2020-11-19T14:23:58:585
1000,734619	104,721245	23,820000	1000,754883	2020-11-19T14:23:58:823
1000,735718	104,710670	23,820000	1000,745850	2020-11-19T14:23:59:064
1000,737244	104,700104	23,820000	1000,750977	2020-11-19T14:23:59:305
1000,741516	104,663109	23,820000	1000,779541	2020-11-19T14:23:59:544
1000,743408	104,647255	23,830000	1000,760010	2020-11-19T14:23:59:784
1000,744141	104,641975	23,830000	1000,750244	2020-11-19T14:24:00:024
1000,743896	104,644615	23,820000	1000,741943	2020-11-19T14:24:00:265
1000,743652	104,644615	23,820000	1000,741211	2020-11-19T14:24:00:504
1000,741699	104,660469	23,830000	1000,724365	2020-11-19T14:24:00:745
1000,739563	104,678963	23,830000	1000,720703	2020-11-19T14:24:00:986
1000,738037	104,692177	23,830000	1000,724121	2020-11-19T14:24:01:235
1000,734680	104,721245	23,830000	1000,704590	2020-11-19T14:24:01:466
1000,733521	104,731812	23,830000	1000,722900	2020-11-19T14:24:01:706
1000,733826	104,729172	23,830000	1000,736572	2020-11-19T14:24:01:947
1000,734314	104,723885	23,840000	1000,739014	2020-11-19T14:24:02:187
1000,735962	104,710670	23,830000	1000,750244	2020-11-19T14:24:02:427
1000,735046	104,718597	23,830000	1000,726562	2020-11-19T14:24:02:669
1000,732361	104,739738	23,840000	1000,708496	2020-11-19T14:24:02:906
1000,733826	104,729172	23,840000	1000,746582	2020-11-19T14:24:03:150
1000,736206	104,708031	23,840000	1000,757568	2020-11-19T14:24:03:387
1000,736084	104,708031	23,840000	1000,735352	2020-11-19T14:24:03:628
1000,738586	104,686890	23,840000	1000,760742	2020-11-19T14:24:03:868
1000,737244	104,700104	23,840000	1000,724609	2020-11-19T14:24:04:109
1000,736145	104,708031	23,840000	1000,726074	2020-11-19T14:24:04:348
1000,735840	104,710670	23,840000	1000,732910	2020-11-19T14:24:04:588
1000,737366	104,697464	23,840000	1000,750977	2020-11-19T14:24:04:831
1000,738953	104,684250	23,840000	1000,753174	2020-11-19T14:24:05:082
1000,740479	104,671036	23,850000	1000,753906	2020-11-19T14:24:05:310
1000,739319	104,681610	23,840000	1000,729248	2020-11-19T14:24:05:552
1000,738403	104,689537	23,850000	1000,730469	2020-11-19T14:24:05:790
1000,739868	104,676323	23,859999	1000,752930	2020-11-19T14:24:06:030
1000,740417	104,671036	23,850000	1000,745361	2020-11-19T14:24:06:271
1000,741699	104,660469	23,850000	1000,752686	2020-11-19T14:24:06:511
1000,742188	104,657829	23,850000	1000,747070	2020-11-19T14:24:06:751
1000,747742	104,610268	23,850000	1000,797607	2020-11-19T14:24:06:991
1000,752502	104,570633	23,859999	1000,795166	2020-11-19T14:24:07:232
1000,754761	104,552139	23,859999	1000,774658	2020-11-19T14:24:07:473
1000,755676	104,544212	23,850000	1000,763916	2020-11-19T14:24:07:712
1000,756897	104,533638	23,850000	1000,767822	2020-11-19T14:24:07:952
1000,754700	104,552139	23,859999	1000,734863	2020-11-19T14:24:08:192
1000,753357	104,562706	23,859999	1000,741211	2020-11-19T14:24:08:432
1000,753540	104,562706	23,859999	1000,755127	2020-11-19T14:24:08:675
1000,751953	104,575920	23,859999	1000,737549	2020-11-19T14:24:08:914
1000,749634	104,594414	23,859999	1000,728271	2020-11-19T14:24:09:152
1000,747742	104,610268	23,859999	1000,731201	2020-11-19T14:24:09:394
1000,747375	104,612907	23,869999	1000,743896	2020-11-19T14:24:09:632
1000,746460	104,620834	23,859999	1000,738281	2020-11-19T14:24:09:874
1000,745178	104,631401	23,859999	1000,733154	2020-11-19T14:24:10:115
1000,743286	104,647255	23,859999	1000,726074	2020-11-19T14:24:10:354
1000,742615	104,655182	23,869999	1000,736328	2020-11-19T14:24:10:595
1000,740662	104,671036	23,869999	1000,723145	2020-11-19T14:24:10:837
1000,739563	104,678963	23,859999	1000,729980	2020-11-19T14:24:11:075
1000,736938	104,702744	23,859999	1000,713379	2020-11-19T14:24:11:315
1000,736450	104,705391	23,869999	1000,732422	2020-11-19T14:24:11:555
1000,736206	104,708031	23,869999	1000,734131	2020-11-19T14:24:11:796
1000,736694	104,702744	23,869999	1000,741211	2020-11-19T14:24:12:036
1000,734741	104,721245	23,869999	1000,716797	2020-11-19T14:24:12:277
1000,736572	104,705391	23,869999	1000,752686	2020-11-19T14:24:12:517
1000,740601	104,671036	23,869999	1000,776611	2020-11-19T14:24:12:757
1000,744324	104,639328	23,869999	1000,778076	2020-11-19T14:24:12:998
1000,747314	104,615547	23,869999	1000,774414	2020-11-19T14:24:13:237
1000,745850	104,626122	23,879999	1000,732910	2020-11-19T14:24:13:477
1000,745728	104,628761	23,879999	1000,744385	2020-11-19T14:24:13:717
1000,748413	104,604980	23,869999	1000,772705	2020-11-19T14:24:13:958
1000,748901	104,602341	23,869999	1000,753662	2020-11-19T14:24:14:198
1000,748413	104,604980	23,879999	1000,743896	2020-11-19T14:24:14:439
1000,747192	104,615547	23,879999	1000,736572	2020-11-19T14:24:14:679
1000,745789	104,628761	23,879999	1000,733154	2020-11-19T14:24:14:919
1000,743652	104,644615	23,879999	1000,724365	2020-11-19T14:24:15:158
1000,740479	104,671036	23,879999	1000,712158	2020-11-19T14:24:15:399
1000,739136	104,684250	23,879999	1000,727295	2020-11-19T14:24:15:640
1000,740112	104,676323	23,879999	1000,748779	2020-11-19T14:24:15:880
1000,739929	104,676323	23,879999	1000,738525	2020-11-19T14:24:16:120
1000,740662	104,671036	23,879999	1000,747559	2020-11-19T14:24:16:364
1000,740540	104,671036	23,889999	1000,739502	2020-11-19T14:24:16:602
1000,736877	104,702744	23,879999	1000,703857	2020-11-19T14:24:16:840
1000,736572	104,705391	23,879999	1000,734131	2020-11-19T14:24:17:082
1000,739258	104,681610	23,889999	1000,763428	2020-11-19T14:24:17:320
1000,742859	104,652542	23,889999	1000,775391	2020-11-19T14:24:17:562
1000,743713	104,644615	23,889999	1000,751221	2020-11-19T14:24:17:802
1000,744751	104,636688	23,889999	1000,754395	2020-11-19T14:24:18:042
1000,747131	104,615547	23,889999	1000,768555	2020-11-19T14:24:18:282
1000,750671	104,586487	23,900000	1000,781982	2020-11-19T14:24:18:523
1000,754639	104,552139	23,889999	1000,790283	2020-11-19T14:24:18:764
1000,756165	104,538925	23,889999	1000,770020	2020-11-19T14:24:19:004
1000,755066	104,549492	23,889999	1000,744873	2020-11-19T14:24:19:243
1000,754395	104,554779	23,889999	1000,748291	2020-11-19T14:24:19:484
1000,754089	104,557419	23,900000	1000,750977	2020-11-19T14:24:19:725
1000,752686	104,567993	23,900000	1000,740234	2020-11-19T14:24:19:963
1000,752197	104,573273	23,889999	1000,747803	2020-11-19T14:24:20:205
1000,751343	104,581200	23,900000	1000,743896	2020-11-19T14:24:20:445
1000,750305	104,589127	23,900000	1000,740723	2020-11-19T14:24:20:685
1000,747620	104,612907	23,900000	1000,723633	2020-11-19T14:24:20:925
1000,746460	104,620834	23,900000	1000,735840	2020-11-19T14:24:21:165
1000,748108	104,607620	23,900000	1000,762939	2020-11-19T14:24:21:405
1000,750610	104,586487	23,900000	1000,773193	2020-11-19T14:24:21:646
1000,750549	104,586487	23,900000	1000,750000	2020-11-19T14:24:21:887
1000,748962	104,599693	23,910000	1000,734619	2020-11-19T14:24:22:127
1000,749390	104,597054	23,900000	1000,753174	2020-11-19T14:24:22:367
1000,750000	104,591766	23,910000	1000,755371	2020-11-19T14:24:22:606
1000,749451	104,597054	23,910000	1000,744629	2020-11-19T14:24:22:850
1000,746521	104,620834	23,910000	1000,720215	2020-11-19T14:24:23:088
1000,746399	104,620834	23,910000	1000,745117	2020-11-19T14:24:23:327
1000,744934	104,634048	23,910000	1000,731445	2020-11-19T14:24:23:567
1000,747803	104,610268	23,920000	1000,773438	2020-11-19T14:24:23:807
1000,750549	104,586487	23,920000	1000,775635	2020-11-19T14:24:24:048
1000,749573	104,594414	23,920000	1000,740479	2020-11-19T14:24:24:289
1000,750488	104,589127	23,920000	1000,758545	2020-11-19T14:24:24:528
1000,749756	104,594414	23,920000	1000,743164	2020-11-19T14:24:24:769
1000,747559	104,612907	23,920000	1000,727783	2020-11-19T14:24:25:009
1000,742371	104,655182	23,920000	1000,695801	2020-11-19T14:24:25:249
1000,737793	104,694817	23,920000	1000,697021	2020-11-19T14:24:25:490
1000,736633	104,705391	23,920000	1000,726318	2020-11-19T14:24:25:729
1000,734070	104,726524	23,920000	1000,710693	2020-11-19T14:24:25:970
1000,738159	104,692177	23,920000	1000,774658	2020-11-19T14:24:26:211
1000,740662	104,671036	23,920000	1000,763184	2020-11-19T14:24:26:452
1000,739685	104,678963	23,920000	1000,731201	2020-11-19T14:24:26:691
1000,739929	104,676323	23,920000	1000,741943	2020-11-19T14:24:26:931
1000,737366	104,697464	23,920000	1000,714600	2020-11-19T14:24:27:171
1000,736694	104,702744	23,930000	1000,730469	2020-11-19T14:24:27:412
1000,731445	104,747665	23,930000	1000,683838	2020-11-19T14:24:27:652
1000,731140	104,750305	23,930000	1000,728516	2020-11-19T14:24:27:893
1000,732666	104,737099	23,920000	1000,746338	2020-11-19T14:24:28:132
1000,734619	104,721245	23,930000	1000,752441	2020-11-19T14:24:28:372
1000,734558	104,721245	23,930000	1000,733887	2020-11-19T14:24:28:613
1000,731934	104,745026	23,930000	1000,708252	2020-11-19T14:24:28:853
1000,732788	104,737099	23,939999	1000,740479	2020-11-19T14:24:29:094
1000,730591	104,755592	23,930000	1000,710693	2020-11-19T14:24:29:332
1000,730713	104,752953	23,930000	1000,731445	2020-11-19T14:24:29:572
1000,732483	104,739738	23,930000	1000,748535	2020-11-19T14:24:29:815
1000,731934	104,745026	23,930000	1000,726562	2020-11-19T14:24:30:055
1000,729797	104,760880	23,930000	1000,710693	2020-11-19T14:24:30:294
1000,731140	104,750305	23,939999	1000,743164	2020-11-19T14:24:30:535
1000,732544	104,739738	23,939999	1000,745117	2020-11-19T14:24:30:774
1000,733215	104,734451	23,939999	1000,739746	2020-11-19T14:24:31:014
1000,734253	104,723885	23,930000	1000,743896	2020-11-19T14:24:31:255
1000,737488	104,697464	23,939999	1000,766357	2020-11-19T14:24:31:496
1000,740417	104,671036	23,939999	1000,767090	2020-11-19T14:24:31:735
1000,744507	104,639328	23,939999	1000,781250	2020-11-19T14:24:31:976
1000,747498	104,612907	23,939999	1000,774170	2020-11-19T14:24:32:216
1000,749207	104,599693	23,939999	1000,764404	2020-11-19T14:24:32:455
1000,748474	104,604980	23,939999	1000,741943	2020-11-19T14:24:32:697
1000,751038	104,583847	23,949999	1000,774170	2020-11-19T14:24:32:936
1000,752930	104,567993	23,949999	1000,770020	2020-11-19T14:24:33:176
1000,749878	104,591766	23,949999	1000,722412	2020-11-19T14:24:33:417
1000,744812	104,636688	23,949999	1000,698975	2020-11-19T14:24:33:659
1000,742920	104,652542	23,939999	1000,726074	2020-11-19T14:24:33:898
1000,742737	104,652542	23,949999	1000,741455	2020-11-19T14:24:34:138
1000,742737	104,652542	23,949999	1000,742432	2020-11-19T14:24:34:380
1000,742554	104,655182	23,949999	1000,740479	2020-11-19T14:24:34:619
1000,742188	104,657829	23,959999	1000,739014	2020-11-19T14:24:34:858
1000,742004	104,657829	23,949999	1000,739990	2020-11-19T14:24:35:099
1000,742859	104,652542	23,959999	1000,750488	2020-11-19T14:24:35:340
1000,742126	104,657829	23,949999	1000,735107	2020-11-19T14:24:35:580
1000,743530	104,647255	23,949999	1000,756104	2020-11-19T14:24:35:821
1000,743591	104,644615	23,959999	1000,744385	2020-11-19T14:24:36:060
1000,746155	104,623474	23,959999	1000,769287	2020-11-19T14:24:36:301
1000,747192	104,615547	23,959999	1000,756592	2020-11-19T14:24:36:541
1000,747803	104,610268	23,959999	1000,753418	2020-11-19T14:24:36:780
1000,747742	104,610268	23,959999	1000,747314	2020-11-19T14:24:37:021
1000,747803	104,610268	23,969999	1000,747803	2020-11-19T14:24:37:261
1000,746765	104,618195	23,969999	1000,737549	2020-11-19T14:24:37:502
1000,744324	104,639328	23,969999	1000,722656	2020-11-19T14:24:37:742
1000,741577	104,663109	23,959999	1000,716797	2020-11-19T14:24:37:982
1000,739868	104,676323	23,969999	1000,724121	2020-11-19T14:24:38:222
1000,739624	104,678963	23,969999	1000,737793	2020-11-19T14:24:38:463
1000,739014	104,684250	23,969999	1000,733398	2020-11-19T14:24:38:702
1000,738464	104,689537	23,969999	1000,733643	2020-11-19T14:24:38:942
1000,739319	104,681610	23,969999	1000,746582	2020-11-19T14:24:39:182
1000,741516	104,663109	23,969999	1000,761719	2020-11-19T14:24:39:423
1000,746155	104,623474	23,969999	1000,787842	2020-11-19T14:24:39:663
1000,750916	104,583847	23,980000	1000,793945	2020-11-19T14:24:39:903
1000,755432	104,546852	23,969999	1000,796387	2020-11-19T14:24:40:143
1000,760803	104,501930	23,980000	1000,808838	2020-11-19T14:24:40:387
