-13,-4,60
-10,-5,61
-8,-1,68
-14,1,65
-29,4,62
-33,9,60
-31,2,59
-24,0,61
-19,0,66
-21,5,64
-23,3,60
-15,1,61
-11,0,61
-9,0,64
-19,1,63
-21,1,62
-19,0,62
-16,0,63
-14,1,63
-16,0,61
-19,-1,61
-17,0,64
-18,-1,63
-20,0,61
-23,0,63
-26,3,62
-22,3,62
-19,3,64
-18,2,62
-20,1,64
-19,1,62
-22,3,63
-20,2,63
-19,-1,60
-24,0,60
-25,0,62
-19,0,61
-27,0,62
-11,1,70
-13,0,67
-23,-2,65
-30,-13,51
-28,-14,51
-23,-10,58
-23,-5,63
-11,5,70
12,2,87
-7,-3,73
-11,-14,60
-17,-9,58
-12,-8,62
-13,-8,56
-12,-3,48
8,-2,64
15,1,71
14,-3,76
0,-6,69
-16,-6,60
-14,-9,61
-3,-8,67
-3,-8,66
-7,-7,64
-6,-5,64
-8,-7,63
-10,-6,63
-3,-7,70
-5,-7,66
-3,-8,58
-3,-8,62
-5,-7,68
-6,-5,64
-10,-6,63
-1,-4,63
2,-5,59
1,-6,67
-1,-7,66
-3,-8,69
-3,-8,66
1,-8,59
4,-6,66
10,-7,67
1,-8,68
0,-11,66
-7,-13,68
-1,-14,70
-13,-23,60
-18,-13,68
-24,-5,57
-37,-3,48
-19,-11,59
-16,-9,68
-34,-14,54
-23,-11,42
-34,-11,44
-42,-9,58
-38,-10,58
-44,-14,51
-44,-15,42
-43,-19,34
-30,-14,59
-36,-14,57
-33,-14,51
-42,-13,43
-45,-12,44
-56,-16,40
-55,-15,41
-53,-13,35
-52,-14,37
-57,-18,35
-48,-15,33
-54,-15,33
-57,-15,35
-57,-16,35
-53,-17,34
-55,-16,32
-56,-18,33
-58,-24,30
-50,-18,32
-59,-16,37
-43,-14,47
-32,-13,53
-42,-16,41
-47,-18,35
-52,-20,37
-49,-20,41
-44,-18,42
-55,-19,41
-51,-18,41
-53,-16,39
-53,-17,39
-51,-16,35
-53,-19,32
-53,-19,34
-50,-18,37
-50,-19,35
-56,-21,27
-54,-20,30
-55,-19,30
-63,-21,23
-57,-19,24
-54,-19,30
-58,-19,28
-51,-18,26
-57,-21,30
-55,-20,29
-57,-19,30
-57,-21,29
-54,-19,30
-54,-19,33
-53,-18,29
-58,-19,29
-59,-19,29
-55,-18,28
-60,-19,26
-57,-19,26
-54,-19,29
-55,-20,29
-47,-20,26
-43,-18,24
-61,-15,35
-74,-14,36
-69,-15,30
-57,-16,24
-54,-17,22
-56,-16,29
-61,-17,28
-56,-20,28
-52,-20,27
-52,-22,28
-52,-22,28
-55,-21,28
-52,-19,34
-49,-20,34
-54,-20,32
-46,-22,28
-52,-17,30
-59,-15,35
-58,-16,29
-60,-17,25
-54,-17,27
-58,-19,29
-55,-18,29
-57,-13,31
-55,-16,32
-56,-17,25
-56,-18,26
-53,-19,32
-54,-14,33
-56,-14,33
-57,-15,27
-58,-14,28
-68,-19,14
-60,-19,21
-60,-15,23
-38,-21,30
-29,-17,38
-9,-14,51
-4,-10,54
-2,-13,71
0,-9,63
-2,-11,66
3,-17,71
-1,-17,69
0,-21,60
3,-19,63
-1,-18,67
-7,-12,73
-15,-7,73
-25,2,72
-4,9,72
10,3,71
30,-9,58
18,-9,57
0,-3,63
2,-5,63
-3,-9,62
-4,-4,62
-1,-4,64
-3,1,70
-1,0,67
-5,1,67
9,-2,66
0,1,62
-6,0,64
-8,-2,64
-9,-4,62
-12,0,66
-10,1,67
-10,2,65
-9,3,65
-6,2,65
-8,-1,64
-10,0,66
-3,0,67
12,-2,65
-20,-2,63
-18,-6,65
-27,2,61
-16,-1,62
-18,1,61
-16,-1,64
-18,-1,61
-16,-1,62
-11,-1,64
-8,-1,64
-12,0,63
-12,0,65
-11,0,65
-12,0,64
-14,0,64
-14,0,63
-13,0,64
-13,0,64
-12,0,65
-14,0,63
-12,0,64
-12,0,63
-12,0,64
-11,0,63
-15,1,64
-14,0,63
-14,0,64
-13,0,64
-13,0,63
-13,0,64
-14,0,64
-12,0,64
-10,0,64
-11,0,64
-15,0,63
-15,0,63
-14,0,63
-12,0,64
-13,0,63
-13,0,64
-13,0,63
-13,0,64
-14,1,64
-12,0,64
-13,0,64
-12,0,64
-13,0,64
-13,0,64
-12,1,65
-11,0,64
-13,0,62
-17,-1,62
-14,0,63
-13,0,64
-12,0,65
-12,0,64
-13,0,64
-13,0,64
-10,2,68
-9,-3,62
-12,-4,60
-22,-1,63
-18,1,64
-15,0,66
-15,0,65
-12,-1,63
-9,-2,65
-9,-2,63
-11,-2,65
-12,-2,61
-12,-2,61
-12,-1,64
-8,0,65
-7,-2,63
-12,-2,64
-15,-2,65
-19,-1,64
-20,0,62
-17,-1,63
-16,-2,62
-17,-1,63
-13,-1,65
-13,-2,63
-12,-1,64
-12,-1,64
-15,-2,63
-18,-1,64
-19,-2,64
-17,-1,63
-16,0,64
-18,-1,61
-14,-1,66
-12,-1,64
-12,-3,59
-10,0,64
-22,-3,62
-21,-1,59
-18,-5,64
-16,-6,56
-10,-4,67
-20,2,63
-13,-1,58
-9,-5,62
-11,-4,67
-9,-3,66
-5,-1,68
-8,0,71
-7,-1,64
0,-2,66
1,-3,67
-1,-5,63
-4,-5,62
-6,-4,65
-4,-5,61
0,-5,63
-2,-4,64
-1,-4,63
-7,-3,61
-3,-3,62
-7,-5,70
-17,-1,71
-18,1,70
-19,2,62
-19,-2,63
-16,-5,57
-9,-5,64
-7,-5,66
-8,-4,68
-4,-2,71
-5,-2,66
-10,-3,65
-11,-3,64
-13,-5,63
-14,-9,60
-13,-7,61
-11,-6,61
-7,-3,63
-1,-1,63
1,0,65
-2,7,67
-2,3,67
-12,-4,67
-16,-5,64
-15,-4,61
-16,-4,62
-11,-4,63
-12,-4,67
-16,-2,64
-15,-3,61
-15,-6,57
-15,-5,62
-16,-4,66
-13,-2,65
-12,-2,64
-13,-3,63
-12,-2,65
-13,-3,64
-14,-3,63
-15,-4,63
-14,-4,63
-14,-4,63
-13,-3,63
-12,-3,64
-12,-4,64
-12,-3,64
-12,-3,64
-12,-4,63
-12,-3,64
-12,-4,64
-12,-3,64
-12,-3,64
-9,-4,61
-5,-5,68
-15,-3,64
-15,-3,59
-10,-4,65
-9,-2,66
-10,-1,66
-4,-2,65
-8,-2,65
-12,-3,63
-5,-4,66
-10,-3,62
-12,-4,62
-12,-4,64
-14,-4,63
-13,-3,65
-12,-3,65
-10,-3,65
-7,-4,64
-4,-4,63
-7,-3,66
-11,-3,64
-13,-4,60
-9,-4,66
-8,-2,67
-7,-2,65
-3,-2,66
-9,-3,65
-9,-3,65
-10,-3,64
-12,-3,62
-14,-3,62
-16,-3,64
-15,-3,65
-14,-3,64
-13,-3,64
-12,-3,63
-9,-3,65
-9,-3,64
-10,-3,64
-11,-3,64
-13,-3,63
-10,-3,63
-11,-3,66
-8,-2,66
-10,-3,68
-8,-2,64
-7,-2,64
-7,-3,64
-9,-3,65
-15,-2,62
-17,-5,60
-17,-4,63
-16,-3,65
-14,-2,63
-13,-2,64
-12,-3,64
-12,-2,64
-11,-3,64
-11,-3,63
-12,-3,64
-15,-3,64
-13,-2,64
-14,-3,63
-14,-4,63
-14,-3,64
-12,-4,63
-11,-4,62
-10,-2,67
-11,-2,66
-11,-1,64
-9,-4,63
-13,-3,65
-9,-2,67
-10,-2,63
-7,-2,65
-13,-4,63
-13,-3,64
-17,-4,61
-18,-3,62
-16,-2,64
-15,-2,64
-14,-2,63
-13,-2,64
-13,-2,64
-13,-3,63
-13,-3,63
-14,-3,64
-14,-2,64
-14,-3,63
-14,-3,63
-15,-4,62
-13,-4,63
-16,-2,64
-17,-2,63
-19,-2,63
-19,-1,64
-17,-3,65
-18,-4,65
-17,-4,63
-24,1,63
-22,0,64
-18,-4,64
-16,-15,58
-24,-8,59
-25,-7,54
-24,-6,56
-15,1,66
-13,4,67
-25,4,60
-25,7,55
-25,2,56
-30,-4,61
-29,-4,61
-29,-1,58
-26,-1,59
-26,-1,59
-21,0,59
-18,-1,60
-29,0,61
-28,0,60
-24,0,66
-25,-2,60
-22,-1,62
-21,-5,63
-25,-5,61
-21,-5,60
-24,-4,60
-22,-5,61
-24,-4,60
-26,-4,61
-25,-4,61
-22,-5,59
-22,-5,61
-19,-5,62
-19,-5,62
-18,-4,63
-19,-4,63
-18,-5,61
-21,-4,62
-23,-3,64
-23,-1,61
-24,-1,60
-24,-4,60
-25,-3,62
-26,-3,63
-25,-2,60
-24,-3,58
-26,-4,59
-28,-3,59
-28,-3,59
-29,-3,59
-29,-3,58
-29,-3,59
-28,-3,58
-27,-3,58
-28,-3,58
-27,-3,59
-28,-2,60
-28,-2,59
-30,-2,58
-27,-2,58
-27,-2,59
-29,-3,57
-34,-1,58
-32,-1,56
-32,-1,56
-34,-1,56
-37,1,57
-33,0,56
-32,-1,53
-41,2,62
-41,4,58
-32,1,53
-31,0,53
-29,-2,57
-29,-1,58
-30,0,57
-30,0,57
-31,-1,58
-32,1,56
-32,0,57
-33,1,57
-31,0,58
-31,0,58
-30,0,57
-30,0,58
-31,0,58
-30,-1,56
-35,0,55
-35,1,57
-37,2,55
-35,0,56
-35,0,55
-33,0,55
-33,0,57
-34,1,57
-33,0,55
-33,0,56
-32,0,57
-37,0,55
-37,0,53
-36,1,54
-38,1,53
-38,1,54
-37,0,54
-36,1,55
-37,1,53
-38,1,53
-38,1,53
-39,0,51
-41,0,52
-37,2,55
-35,2,55
-38,1,52
-41,1,52
-39,1,52
-40,1,52
-40,1,52
-39,1,52
-38,1,52
-40,2,54
-37,1,51
-40,1,51
-39,1,53
-39,1,51
-38,1,52
-39,1,54
-42,1,52
-40,2,51
-39,1,52
-39,1,52
-39,0,54
-40,1,54
-36,1,55
-33,-1,56
-30,1,61
-25,1,63
-19,0,64
-8,1,69
-4,1,69
0,-4,63
1,-3,56
-2,-2,55
-1,-5,52
-2,-5,54
-6,-2,63
12,14,125
-7,-4,68
-7,-1,66
-7,-3,69
-11,-7,69
-17,-7,66
-8,0,65
-10,-3,60
-4,-1,67
11,-1,66
16,4,66
16,0,64
9,0,65
9,-2,66
1,-2,64
5,-3,62
5,1,67
-1,4,65
2,0,64
7,-1,65
8,-2,64
7,-1,67
4,0,64
5,-1,64
5,0,66
3,0,65
4,0,64
5,0,65
4,0,65
4,0,64
4,0,65
4,0,64
4,0,65
4,0,65
4,0,64
3,0,64
3,0,65
3,0,66
3,0,64
2,0,65
4,0,65
3,0,65
4,1,65
3,0,65
3,0,66
4,0,64
4,0,64
3,0,65
3,0,65
3,0,65
3,0,65
3,0,65
3,0,64
2,0,65
2,0,65
3,0,65
3,0,65
2,0,64
1,1,65
2,0,65
4,0,65
4,0,65
2,0,65
2,0,65
3,0,65
2,0,65
2,0,65
3,0,65
3,0,64
2,0,65
2,0,65
2,0,65
2,1,65
1,1,65
1,0,65
2,0,65
1,1,65
1,1,64
1,1,65
1,1,65
1,1,65
1,1,65
1,1,65
2,1,64
2,0,65
2,1,65
2,0,65
1,1,65
0,1,65
1,1,65
1,1,65
1,0,65
1,1,65
1,1,65
-1,0,65
-1,0,65
1,0,65
6,0,63
8,-1,62
10,-1,62
11,-2,62
4,-6,66
10,-7,65
4,-4,64
-10,4,68
9,-4,68
7,0,61
14,0,60
13,0,58
18,1,64
15,-1,66
11,1,66
7,0,66
5,-2,65
3,-2,65
2,-2,65
8,-3,69
9,-5,65
12,-5,60
17,-6,57
18,-3,56
21,2,63
21,2,63
18,3,63
16,3,64
9,-1,66
7,-1,65
7,-1,64
4,-1,63
8,-1,63
11,-1,65
12,-1,63
12,-2,63
10,-2,62
12,-1,65
12,-1,63
12,-1,63
12,-1,64
9,-1,64
8,-1,63
10,0,63
14,-1,64
14,0,64
15,-2,64
19,-3,64
13,1,66
9,1,73
0,0,64
-11,2,59
-19,4,59
-11,5,66
-4,0,66
-3,2,65
3,4,67
-8,-1,63
-8,0,65
-5,1,63
-5,2,65
-4,-1,65
1,1,65
2,0,66
2,-1,65
0,1,66
1,1,67
2,-1,63
2,-1,64
2,-1,65
2,0,65
2,0,64
1,0,63
1,0,64
2,0,65
2,1,68
3,1,69
1,-1,64
-1,-1,62
-1,-1,64
0,1,67
1,0,66
2,0,64
1,0,65
0,0,66
0,0,64
-1,0,64
1,0,65
1,0,65
1,0,66
1,0,64
1,0,63
-1,0,66
0,0,66
1,0,65
0,0,64
0,0,64
1,0,64
2,0,67
3,-1,65
3,0,64
1,0,64
1,-1,66
2,0,66
1,0,65
1,-1,64
1,0,64
1,0,65
1,0,65
1,0,64
1,0,64
1,0,66
2,0,65
2,0,66
-2,0,63
-1,-1,64
6,0,71
7,1,59
7,3,58
6,6,72
8,5,70
9,7,71
8,7,71
7,-1,64
16,-6,53
13,-6,53
-2,-8,60
-4,-9,63
-7,-12,55
0,-12,55
-3,-11,60
-6,-9,73
-4,-8,73
1,-7,66
1,-2,68
3,-1,66
4,3,65
1,8,77
9,6,67
8,5,66
5,3,63
5,0,64
5,1,65
6,2,67
1,3,66
-3,3,65
-5,4,65
-7,4,63
-2,2,64
-2,1,63
-1,0,62
-2,-1,64
-2,0,64
1,0,69
-6,0,62
-4,2,65
-3,1,63
1,2,65
0,3,67
-2,1,65
-6,1,64
-5,-2,64
-8,-1,64
-8,0,64
-6,-1,65
-8,1,66
-23,4,59
-19,0,62
-15,2,64
-14,1,65
-15,0,63
-15,2,64
-16,3,62
-9,2,66
-10,1,65
-16,0,63
-15,0,66
-15,1,66
-15,0,66
-19,1,60
-18,0,60
-16,0,62
-13,-1,63
-15,-1,63
-16,0,63
-18,-1,63
-18,-1,63
-18,0,63
-20,0,64
-20,-1,61
-19,-2,62
-20,-1,64
-18,0,62
-20,0,62
-19,-1,62
-19,0,62
-19,-1,62
-21,0,62
-20,-1,62
-21,0,61
-21,0,62
-20,0,62
-20,1,62
-20,0,62
-21,0,62
-22,0,62
-20,0,62
-20,0,62
-21,0,62
-20,-1,62
-21,0,60
-20,-1,62
-21,0,62
-21,-1,62
-20,0,62
-20,0,63
-21,0,63
-22,0,62
-21,-1,61
-18,-1,62
-20,-1,61
-22,-1,62
-22,-1,62
-21,0,62
-21,-1,62
-22,-1,62
-22,-1,62
-22,-1,62
-22,-1,61
-22,-1,61
-22,-1,61
-22,-1,61
-22,-1,61
-22,-1,62
-22,-1,62
-22,-1,61
-22,-1,62
-22,-1,62
-22,-1,61
-22,-1,61
-22,-1,61
-22,-1,62
-22,-1,62
-21,-1,61
-22,-1,61
-22,-1,61
-22,-1,62
-22,-1,61
-22,-1,62
-22,-1,62
-22,-1,61
-22,-1,62
-22,-1,61
-22,-1,62
-22,-1,62
-22,-1,62
-22,-1,61
-22,-1,62
-22,-1,62
-22,-1,61
-22,-1,62
-22,-1,62
-22,-1,62
-22,-1,62
-22,-1,62
-22,-1,62
-22,-1,62
-22,-1,62
-21,-1,62
-21,-1,62
-22,-1,61
-21,-1,62
-22,-1,62
-22,-1,61
-22,-1,61
-22,-1,61
-21,-1,62
-22,-1,62
-22,-1,62
-22,-1,62
-22,-1,62
-21,-1,62
-21,-1,62
-22,-1,62
-22,-1,62
-21,-1,62
-22,-1,62
-22,-1,62
-21,-1,62
-21,-1,62
-22,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-22,-1,62
-21,-1,62
-22,-1,61
-21,-1,62
-22,-1,62
-21,-1,62
-21,-1,62
-22,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-22,-1,61
-22,-1,62
-21,-1,62
-21,-1,62
-22,-1,61
-22,-1,62
-21,-1,61
-22,-1,61
-22,-1,62
-22,-1,62
-21,-1,62
-22,-1,62
-22,-1,61
-22,-1,62
-21,-1,62
-22,-1,62
-22,-1,62
-22,-1,61
-22,-1,61
-22,-1,62
-21,-1,62
-22,-1,62
-22,-1,62
-22,-1,62
-22,-1,62
-21,-1,62
-22,-1,62
-22,-1,62
-21,-1,62
-22,-1,62
-22,-1,61
-22,-1,62
-22,-1,62
-22,-1,62
-22,-1,62
-22,-1,62
-22,-1,62
-22,-1,62
-21,-1,61
-22,-1,62
-22,-1,61
-21,-1,62
-21,-1,62
-22,-1,62
-22,-1,62
-21,-1,61
-21,-1,61
-21,-1,62
-21,-1,62
-21,-1,62
-22,-1,62
-21,-1,62
-22,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-22,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,61
-22,-1,62
-21,-1,62
-21,-1,61
-21,-1,62
-21,-1,62
-22,-1,61
-21,-1,62
-21,-1,62
-22,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-22,-1,62
-21,-1,61
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-22,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-21,-1,62
-20,-1,62
-21,-1,62
-22,-1,62
