x	y	z	ts
-1,512523	3,207311	2,046484	2020-10-29T19:49:29:606
-3,401230	1,055726	2,751236	2020-10-29T19:49:29:628
-3,517318	-1,608381	2,880305	2020-10-29T19:49:29:646
-2,908846	-2,629886	2,405464	2020-10-29T19:49:29:669
-2,028446	-1,086699	1,213268	2020-10-29T19:49:29:688
-1,506810	1,315695	0,440386	2020-10-29T19:49:29:709
-0,955443	3,746942	-0,206016	2020-10-29T19:49:29:726
-0,369351	4,414018	-0,693467	2020-10-29T19:49:29:749
-0,105850	2,812035	-0,987980	2020-10-29T19:49:29:766
-0,396211	0,524090	-1,308313	2020-10-29T19:49:29:788
-0,362854	-1,534155	-1,606051	2020-10-29T19:49:29:807
-0,291536	-3,148609	-1,755018	2020-10-29T19:49:29:829
-0,184072	-4,219067	-1,943382	2020-10-29T19:49:29:846
-0,161226	-4,981470	-2,132495	2020-10-29T19:49:29:868
-0,468061	-5,330108	-2,096274	2020-10-29T19:49:29:886
-0,891823	-5,559032	-1,586497	2020-10-29T19:49:29:910
-0,869131	-5,878257	-1,547571	2020-10-29T19:49:29:928
-0,349889	-5,789723	-1,442286	2020-10-29T19:49:29:949
-0,040823	-6,380504	-1,296947	2020-10-29T19:49:29:966
0,162815	-7,224520	-0,913769	2020-10-29T19:49:29:990
0,417084	-8,286598	0,020905	2020-10-29T19:49:30:007
0,833788	-8,636950	0,444303	2020-10-29T19:49:30:028
1,419259	-8,260048	1,312477	2020-10-29T19:49:30:047
1,690695	-7,391259	2,191865	2020-10-29T19:49:30:070
1,763832	-5,905166	2,051947	2020-10-29T19:49:30:086
1,828772	-4,573695	1,581682	2020-10-29T19:49:30:109
1,283512	-4,117238	1,274634	2020-10-29T19:49:30:127
0,689642	-3,763781	1,007594	2020-10-29T19:49:30:150
0,024581	-2,974977	0,973062	2020-10-29T19:49:30:169
-0,669336	-4,183352	0,860599	2020-10-29T19:49:30:190
-1,071655	-4,053432	0,579157	2020-10-29T19:49:30:207
-2,238514	-3,384048	-0,225601	2020-10-29T19:49:30:230
-7,152842	-4,615960	2,431457	2020-10-29T19:49:30:247
-11,045013	-4,393693	4,886553	2020-10-29T19:49:30:269
-5,284349	0,694456	1,306277	2020-10-29T19:49:30:286
-6,128338	3,349952	2,106243	2020-10-29T19:49:30:310
-6,978625	5,263513	1,029083	2020-10-29T19:49:30:327
-7,343592	6,507177	-1,028877	2020-10-29T19:49:30:349
-9,051519	6,392900	-2,972988	2020-10-29T19:49:30:367
-10,442265	6,404084	-4,844410	2020-10-29T19:49:30:390
-11,178711	6,430479	-5,608831	2020-10-29T19:49:30:409
-10,942248	6,193657	-5,589000	2020-10-29T19:49:30:429
-9,920417	6,213208	-4,841383	2020-10-29T19:49:30:446
-8,525319	6,473595	-3,692649	2020-10-29T19:49:30:470
-7,316848	6,294223	-2,619245	2020-10-29T19:49:30:487
-5,906653	6,669646	-2,043427	2020-10-29T19:49:30:509
-4,686095	7,294768	-1,918384	2020-10-29T19:49:30:527
-3,860144	8,193510	-1,901915	2020-10-29T19:49:30:550
-3,291991	9,026612	-2,216110	2020-10-29T19:49:30:567
-2,594283	9,584208	-2,507491	2020-10-29T19:49:30:589
-1,762865	10,004818	-2,802078	2020-10-29T19:49:30:608
-1,072797	10,203767	-3,083788	2020-10-29T19:49:30:630
-0,343805	10,098790	-3,115668	2020-10-29T19:49:30:648
0,393297	9,930085	-2,989194	2020-10-29T19:49:30:669
0,843656	9,594298	-2,451218	2020-10-29T19:49:30:687
0,992295	9,083138	-1,715830	2020-10-29T19:49:30:711
1,020487	8,773178	-1,072729	2020-10-29T19:49:30:727
0,353515	8,788218	-0,738816	2020-10-29T19:49:30:749
-1,579922	9,345476	-0,432783	2020-10-29T19:49:30:768
-3,109504	8,906763	0,395056	2020-10-29T19:49:30:789
0,751963	2,258870	0,121745	2020-10-29T19:49:30:808
-2,682000	-1,563957	0,225233	2020-10-29T19:49:30:830
-6,949415	-7,924962	-0,034313	2020-10-29T19:49:30:847
-9,324484	-9,409354	0,214654	2020-10-29T19:49:30:870
-8,191226	-11,742085	1,203295	2020-10-29T19:49:30:889
-7,734816	-11,985946	3,135431	2020-10-29T19:49:30:910
-6,821192	-7,545772	3,098095	2020-10-29T19:49:30:928
-4,894970	-1,214365	2,504675	2020-10-29T19:49:30:950
-2,979814	4,546087	1,524195	2020-10-29T19:49:30:967
-2,270491	10,085966	1,370360	2020-10-29T19:49:30:989
-0,391344	10,682729	1,977159	2020-10-29T19:49:31:008
-0,227030	7,756988	3,206484	2020-10-29T19:49:31:031
-1,034831	4,566398	4,229228	2020-10-29T19:49:31:048
-1,220574	2,050841	5,195390	2020-10-29T19:49:31:070
-1,015402	0,910936	5,583519	2020-10-29T19:49:31:087
2,111496	-4,347469	5,158533	2020-10-29T19:49:31:111
0,373585	-1,885640	4,793381	2020-10-29T19:49:31:128
0,091677	-2,490010	4,449902	2020-10-29T19:49:31:149
-0,227441	-2,806005	3,666978	2020-10-29T19:49:31:167
-0,677838	-3,457460	3,186371	2020-10-29T19:49:31:191
-1,467854	-4,730068	3,142734	2020-10-29T19:49:31:208
-2,444298	-4,495145	3,014732	2020-10-29T19:49:31:229
-2,980854	-4,403020	1,941088	2020-10-29T19:49:31:248
-3,770471	-4,804096	0,882784	2020-10-29T19:49:31:271
-4,812375	-5,586982	0,300388	2020-10-29T19:49:31:288
-5,618132	-6,367883	-0,090789	2020-10-29T19:49:31:310
-5,958912	-6,068954	-1,254100	2020-10-29T19:49:31:328
-6,019037	-7,145565	-2,485272	2020-10-29T19:49:31:350
-6,732061	-9,082452	-2,382384	2020-10-29T19:49:31:369
-7,785257	-4,731946	-1,646460	2020-10-29T19:49:31:389
-7,804212	-0,795571	0,217788	2020-10-29T19:49:31:408
-11,532253	-0,401031	2,274690	2020-10-29T19:49:31:431
-9,041531	2,565288	2,411942	2020-10-29T19:49:31:448
-6,031883	4,372569	3,309778	2020-10-29T19:49:31:470
-3,312855	4,193769	3,031142	2020-10-29T19:49:31:488
-0,137586	3,761978	1,141831	2020-10-29T19:49:31:512
2,307706	2,051157	-0,031301	2020-10-29T19:49:31:528
4,441013	0,830637	-2,876998	2020-10-29T19:49:31:550
5,942638	0,985717	-4,066497	2020-10-29T19:49:31:568
7,263940	2,234630	-4,031481	2020-10-29T19:49:31:591
8,620631	4,176327	-3,683576	2020-10-29T19:49:31:610
11,674797	4,816171	-3,935637	2020-10-29T19:49:31:630
14,229164	6,853745	-3,754317	2020-10-29T19:49:31:648
14,078869	7,995233	-2,253771	2020-10-29T19:49:31:672
15,088129	7,162412	-0,656770	2020-10-29T19:49:31:688
14,493086	6,969416	0,083277	2020-10-29T19:49:31:710
13,092460	5,705637	1,889244	2020-10-29T19:49:31:729
10,437553	4,256521	2,797235	2020-10-29T19:49:31:751
8,452305	3,920547	2,094980	2020-10-29T19:49:31:769
6,770151	5,655343	1,003854	2020-10-29T19:49:31:790
6,820130	5,668256	-0,682755	2020-10-29T19:49:31:809
7,738164	4,116766	-1,388386	2020-10-29T19:49:31:831
8,671979	4,349207	-3,831853	2020-10-29T19:49:31:850
8,359553	5,179613	-3,684252	2020-10-29T19:49:31:870
9,253233	5,925547	-2,827504	2020-10-29T19:49:31:888
10,877404	5,984054	-2,525953	2020-10-29T19:49:31:912
11,681288	5,257782	-1,191708	2020-10-29T19:49:31:929
11,862209	4,317665	0,618285	2020-10-29T19:49:31:950
12,114998	3,555449	0,991075	2020-10-29T19:49:31:968
12,847893	3,461934	0,222837	2020-10-29T19:49:31:992
13,155856	3,137038	-0,713767	2020-10-29T19:49:32:009
12,820709	3,523122	-0,976915	2020-10-29T19:49:32:030
11,805373	2,384812	-1,165392	2020-10-29T19:49:32:048
11,401572	1,915939	-1,815047	2020-10-29T19:49:32:072
10,874685	1,431546	-2,462700	2020-10-29T19:49:32:090
10,288103	0,723453	-2,520538	2020-10-29T19:49:32:111
9,697258	0,800214	-2,764395	2020-10-29T19:49:32:128
8,738238	0,242121	-3,429835	2020-10-29T19:49:32:152
8,038099	0,506029	-5,065932	2020-10-29T19:49:32:169
7,235341	1,411357	-6,657858	2020-10-29T19:49:32:191
6,252820	2,607003	-6,603861	2020-10-29T19:49:32:210
4,391204	3,171709	-6,960392	2020-10-29T19:49:32:232
3,493693	5,429757	-6,524360	2020-10-29T19:49:32:249
3,186525	6,205203	-6,155631	2020-10-29T19:49:32:270
3,283391	6,736495	-5,482768	2020-10-29T19:49:32:289
3,295360	7,799322	-4,702545	2020-10-29T19:49:32:314
3,968304	8,363910	-2,930058	2020-10-29T19:49:32:534
4,501888	11,319711	0,055179	2020-10-29T19:49:32:534
3,030138	15,672724	3,463473	2020-10-29T19:49:32:535
2,829525	19,923283	4,977523	2020-10-29T19:49:32:535
1,917860	18,511517	3,747613	2020-10-29T19:49:32:536
0,550845	12,772567	-2,465910	2020-10-29T19:49:32:536
0,135521	7,962956	-8,776391	2020-10-29T19:49:32:537
5,940481	5,082213	-10,468800	2020-10-29T19:49:32:537
11,507803	7,485762	-5,618872	2020-10-29T19:49:32:542
12,977272	9,229330	-7,792029	2020-10-29T19:49:32:543
12,322925	11,555802	-9,571266	2020-10-29T19:49:32:543
7,256322	9,235428	-12,774117	2020-10-29T19:49:32:558
5,126354	3,013902	-9,007931	2020-10-29T19:49:32:574
4,520969	0,922575	-8,716006	2020-10-29T19:49:32:594
2,433775	-2,515163	-7,744799	2020-10-29T19:49:32:614
0,463604	-4,810071	-6,953779	2020-10-29T19:49:32:631
-1,804526	-6,886094	-6,158269	2020-10-29T19:49:32:657
-3,479502	-8,288289	-7,914601	2020-10-29T19:49:32:842
-4,878981	-7,329160	-10,375050	2020-10-29T19:49:32:868
-5,652859	-8,130725	-14,875774	2020-10-29T19:49:32:871
-5,417441	-8,508123	-16,203255	2020-10-29T19:49:32:872
-5,355859	-8,035288	-17,440002	2020-10-29T19:49:32:872
-7,210297	-7,240870	-15,906204	2020-10-29T19:49:32:873
-9,322794	-2,773254	-13,977596	2020-10-29T19:49:32:873
-9,590865	1,533969	-12,583666	2020-10-29T19:49:32:878
-9,850416	-0,884788	-9,455204	2020-10-29T19:49:32:878
-14,059902	-2,947565	-6,917249	2020-10-29T19:49:32:878
-17,191185	-5,952754	-13,840031	2020-10-29T19:49:32:883
-17,087427	-3,832858	-17,783943	2020-10-29T19:49:32:890
-21,686363	-8,352488	-19,732445	2020-10-29T19:49:32:926
-23,696918	-7,420441	-17,204063	2020-10-29T19:49:32:949
-23,938704	-10,648409	-15,927212	2020-10-29T19:49:32:981
-25,179714	-9,260975	-14,250017	2020-10-29T19:49:32:982
-9,454475	-7,849603	-13,343636	2020-10-29T19:49:33:047
-10,406214	-6,797355	-11,994354	2020-10-29T19:49:33:088
-11,277017	-8,168662	-10,759838	2020-10-29T19:49:33:093
-10,841348	-9,925553	-9,472448	2020-10-29T19:49:33:096
-9,447977	-10,053648	-8,290735	2020-10-29T19:49:33:097
-7,765241	-8,101365	-8,394061	2020-10-29T19:49:33:100
-5,770657	-5,672817	-8,972818	2020-10-29T19:49:33:116
-4,364100	-3,482239	-8,864876	2020-10-29T19:49:33:134
-3,691666	-1,939166	-7,021066	2020-10-29T19:49:33:176
-2,991482	-0,783209	-3,493698	2020-10-29T19:49:33:177
-22,420668	0,283383	-0,010439	2020-10-29T19:49:33:191
-19,726063	0,723132	-4,371552	2020-10-29T19:49:33:208
-18,754578	0,756631	-4,354803	2020-10-29T19:49:33:233
-18,282749	0,130057	-4,563506	2020-10-29T19:49:33:249
-17,759832	-0,938415	-4,934776	2020-10-29T19:49:33:271
-19,038416	-1,731868	3,212166	2020-10-29T19:49:33:302
-18,285561	-2,094327	-2,350145	2020-10-29T19:49:33:324
-17,616455	-2,683079	-3,301539	2020-10-29T19:49:33:337
-17,137096	-3,105808	-3,833342	2020-10-29T19:49:33:358
-16,331846	-3,132536	-4,379608	2020-10-29T19:49:33:374
-15,385566	-2,457447	-5,606833	2020-10-29T19:49:33:413
-14,828038	-1,627137	-6,092577	2020-10-29T19:49:33:414
-14,584984	-1,827706	-5,792883	2020-10-29T19:49:33:434
-14,311852	-1,694625	-5,395217	2020-10-29T19:49:33:453
-13,934654	-1,286603	-5,315794	2020-10-29T19:49:33:473
-13,602912	-0,596759	-5,617435	2020-10-29T19:49:33:491
-13,399958	0,187783	-5,928229	2020-10-29T19:49:33:513
-13,568362	-0,063430	-5,836661	2020-10-29T19:49:33:536
-14,641432	-0,806969	-5,753920	2020-10-29T19:49:33:556
-15,465926	-1,292448	-5,813535	2020-10-29T19:49:33:576
-16,321430	-1,576793	-6,003566	2020-10-29T19:49:33:602
-17,242966	-1,961274	-6,079930	2020-10-29T19:49:33:635
-18,115517	-2,105314	-6,125997	2020-10-29T19:49:33:635
-18,503918	-2,349617	-6,188914	2020-10-29T19:49:33:657
-18,740860	-2,431608	-6,049916	2020-10-29T19:49:33:674
-0,586651	-2,504372	-5,991807	2020-10-29T19:49:33:692
-0,152690	-1,992155	-5,702804	2020-10-29T19:49:33:711
0,422243	-1,405917	-5,117468	2020-10-29T19:49:33:728
0,979496	-0,800468	-4,467962	2020-10-29T19:49:33:752
1,539606	-0,542210	-3,923745	2020-10-29T19:49:33:769
2,180684	-0,299706	-3,483494	2020-10-29T19:49:33:792
2,055858	-0,107782	-3,272050	2020-10-29T19:49:33:810
1,761603	-0,038556	-2,638064	2020-10-29T19:49:33:834
1,320055	-0,184463	-2,167150	2020-10-29T19:49:33:850
0,789439	-0,339973	-1,646131	2020-10-29T19:49:33:872
0,341657	-0,164313	-2,069590	2020-10-29T19:49:33:890
-0,053804	0,160893	-2,854801	2020-10-29T19:49:33:914
-0,237384	0,617690	-3,620040	2020-10-29T19:49:33:930
-1,807302	1,575984	-4,697750	2020-10-29T19:49:33:952
-5,097402	2,015556	-5,369298	2020-10-29T19:49:33:970
-7,794019	1,417466	-4,895681	2020-10-29T19:49:33:993
-6,405096	0,755100	-3,022324	2020-10-29T19:49:34:012
-3,689458	0,365586	0,410190	2020-10-29T19:49:34:032
-1,159015	0,645659	2,678121	2020-10-29T19:49:34:050
1,419132	1,626387	3,201620	2020-10-29T19:49:34:073
3,784549	2,705142	1,965930	2020-10-29T19:49:34:090
5,137912	3,175117	1,330724	2020-10-29T19:49:34:112
3,957732	1,899217	1,473086	2020-10-29T19:49:34:130
1,461114	-0,182209	1,076126	2020-10-29T19:49:34:153
-0,129632	-0,882385	0,314449	2020-10-29T19:49:34:170
-0,491448	-0,700701	0,002447	2020-10-29T19:49:34:193
-0,920238	-0,571717	-0,242595	2020-10-29T19:49:34:211
-1,544436	-0,453785	-0,489870	2020-10-29T19:49:34:233
-1,635660	-0,197719	-0,730982	2020-10-29T19:49:34:252
-0,991990	-0,228826	-1,068370	2020-10-29T19:49:34:272
-0,351080	0,045218	-1,383852	2020-10-29T19:49:34:291
-0,028672	0,508750	-1,624296	2020-10-29T19:49:34:314
0,209526	0,648164	-1,859311	2020-10-29T19:49:34:331
0,119344	0,728266	-2,004454	2020-10-29T19:49:34:353
-0,149293	0,629184	-1,982752	2020-10-29T19:49:34:371
-0,402088	0,432064	-1,980460	2020-10-29T19:49:34:396
-0,324768	0,173680	-2,669547	2020-10-29T19:49:34:411
-0,207323	0,251793	-3,039846	2020-10-29T19:49:34:439
-0,321109	0,372056	-2,830008	2020-10-29T19:49:34:474
-0,214887	0,731788	-2,694862	2020-10-29T19:49:34:478
-0,057647	1,064355	-2,537306	2020-10-29T19:49:34:566
-0,145202	1,302863	-2,565580	2020-10-29T19:49:34:568
-0,467344	1,149717	-2,714075	2020-10-29T19:49:34:569
-0,729884	0,678081	-3,091768	2020-10-29T19:49:34:570
-0,907284	0,639435	-3,301690	2020-10-29T19:49:34:571
-1,485226	0,687136	-3,698157	2020-10-29T19:49:34:592
-3,055226	0,629442	-4,005368	2020-10-29T19:49:34:614
-3,978024	0,360465	-4,139071	2020-10-29T19:49:34:634
-3,879772	0,309075	-4,449355	2020-10-29T19:49:34:651
-3,224425	0,139285	-5,024148	2020-10-29T19:49:34:692
-2,296421	0,141241	-5,535975	2020-10-29T19:49:34:693
-1,629975	0,179318	-5,899584	2020-10-29T19:49:34:720
-1,073494	0,419787	-5,937852	2020-10-29T19:49:34:742
-0,571347	0,694304	-5,983638	2020-10-29T19:49:34:752
-0,310124	0,712356	-6,100251	2020-10-29T19:49:34:771
-0,199521	0,597932	-6,043495	2020-10-29T19:49:34:794
-0,080623	0,630428	-6,022791	2020-10-29T19:49:34:811
-0,053105	0,534567	-6,028889	2020-10-29T19:49:34:832
-0,067462	0,477139	-6,150923	2020-10-29T19:49:34:850
-0,590594	0,579931	-6,241822	2020-10-29T19:49:34:874
-0,919035	1,341884	-5,846471	2020-10-29T19:49:34:892
-1,117639	1,210279	-6,021147	2020-10-29T19:49:34:914
-1,341192	1,623940	-5,531749	2020-10-29T19:49:34:931
-1,703267	2,179926	-5,091344	2020-10-29T19:49:34:955
-2,280777	2,690328	-4,574838	2020-10-29T19:49:34:972
-2,482889	3,436788	-3,626797	2020-10-29T19:49:34:993
-2,594451	3,729460	-2,631630	2020-10-29T19:49:35:011
-2,739507	4,234866	-1,487404	2020-10-29T19:49:35:034
-2,877625	4,315311	-0,867615	2020-10-29T19:49:35:052
-2,925482	4,444523	-0,937006	2020-10-29T19:49:35:074
-2,594217	4,322271	-1,026058	2020-10-29T19:49:35:091
-2,352983	3,793522	-0,790748	2020-10-29T19:49:35:116
-2,095239	3,368074	-0,678209	2020-10-29T19:49:35:131
-1,923714	3,617088	-0,619570	2020-10-29T19:49:35:154
-1,634513	3,587414	-0,683788	2020-10-29T19:49:35:171
-1,961387	3,795291	-0,418028	2020-10-29T19:49:35:195
-2,262465	3,948095	-0,058472	2020-10-29T19:49:35:221
-2,274428	3,730349	-0,015401	2020-10-29T19:49:35:242
-2,746909	3,863971	0,258893	2020-10-29T19:49:35:254
-2,995318	3,728508	0,530379	2020-10-29T19:49:35:277
-3,230556	3,925787	0,687756	2020-10-29T19:49:35:359
-3,595095	4,162431	1,057895	2020-10-29T19:49:35:360
-3,698215	4,107696	1,130797	2020-10-29T19:49:35:362
-3,903561	4,126348	1,350178	2020-10-29T19:49:35:364
-3,875005	4,304164	1,646514	2020-10-29T19:49:35:372
-3,948227	4,497219	2,035206	2020-10-29T19:49:35:395
-4,106581	4,715171	2,202878	2020-10-29T19:49:35:411
-4,140898	4,830700	2,403146	2020-10-29T19:49:35:435
-4,264301	5,029571	2,581298	2020-10-29T19:49:35:452
-4,365750	5,059531	2,795694	2020-10-29T19:49:35:475
-4,300703	5,148817	2,933185	2020-10-29T19:49:35:492
-4,346102	5,174571	3,079889	2020-10-29T19:49:35:517
-4,254009	5,059053	3,286321	2020-10-29T19:49:35:537
-4,265973	5,023160	3,257607	2020-10-29T19:49:35:556
-4,216545	4,970505	3,333829	2020-10-29T19:49:35:582
-4,316850	4,861555	3,380607	2020-10-29T19:49:35:597
-4,260632	4,862285	3,549701	2020-10-29T19:49:35:618
-3,988642	4,852147	3,612219	2020-10-29T19:49:35:638
-3,957092	5,011974	3,564178	2020-10-29T19:49:35:678
-3,804982	4,812386	3,564096	2020-10-29T19:49:35:679
-3,614357	4,818903	3,648488	2020-10-29T19:49:35:757
-3,529019	4,673324	3,765324	2020-10-29T19:49:35:820
-3,530249	4,773462	3,707924	2020-10-29T19:49:35:827
-3,472966	4,778770	3,620247	2020-10-29T19:49:35:851
-3,531129	4,568586	3,661782	2020-10-29T19:49:35:851
-3,318192	4,448005	3,502112	2020-10-29T19:49:35:852
-3,148012	4,156667	3,377653	2020-10-29T19:49:35:852
-3,164761	4,125561	3,454224	2020-10-29T19:49:35:853
-3,025043	4,158682	3,192419	2020-10-29T19:49:35:863
-3,060935	4,096469	3,261811	2020-10-29T19:49:35:876
-2,780039	3,993778	3,052305	2020-10-29T19:49:35:896
-2,745988	3,910129	2,865326	2020-10-29T19:49:35:917
-2,652511	3,885454	2,743003	2020-10-29T19:49:35:934
-2,676123	3,946260	2,633091	2020-10-29T19:49:35:987
-2,640229	3,879261	2,743161	2020-10-29T19:49:35:987
-2,538587	3,821361	2,534314	2020-10-29T19:49:36:102
-2,476125	3,951861	2,367547	2020-10-29T19:49:36:102
-2,489277	3,821496	2,332029	2020-10-29T19:49:36:103
-2,294870	3,904091	2,284968	2020-10-29T19:49:36:103
-2,144122	4,186445	2,146184	2020-10-29T19:49:36:103
-2,100420	4,364603	1,849441	2020-10-29T19:49:36:104
-2,382995	4,472202	1,601120	2020-10-29T19:49:36:122
-2,650443	4,179547	1,498118	2020-10-29T19:49:36:135
-2,468963	3,615593	1,254927	2020-10-29T19:49:36:214
-2,174818	3,346407	1,065957	2020-10-29T19:49:36:227
-2,085957	3,692436	0,869159	2020-10-29T19:49:36:228
-2,153340	4,138968	0,825146	2020-10-29T19:49:36:228
-2,117448	4,524212	0,808396	2020-10-29T19:49:36:257
-2,418122	4,539915	0,630993	2020-10-29T19:49:36:503
-2,470844	4,356701	0,728485	2020-10-29T19:49:36:528
-2,599439	4,205158	0,754310	2020-10-29T19:49:36:547
-2,613962	3,855325	0,620260	2020-10-29T19:49:36:568
-2,572021	3,527870	0,793163	2020-10-29T19:49:36:571
-2,532708	3,422297	0,962124	2020-10-29T19:49:36:572
-2,502432	3,867421	1,279933	2020-10-29T19:49:36:572
-2,234586	3,945246	1,405236	2020-10-29T19:49:36:572
-2,009736	3,490873	1,471187	2020-10-29T19:49:36:573
-2,014545	3,283054	1,298501	2020-10-29T19:49:36:574
-2,217845	2,931947	1,356590	2020-10-29T19:49:36:575
-2,383545	2,493170	1,457267	2020-10-29T19:49:36:575
-2,441119	2,166362	1,286507	2020-10-29T19:49:36:576
-2,550416	2,087109	1,144863	2020-10-29T19:49:36:576
-2,693583	2,825398	0,706490	2020-10-29T19:49:36:577
-2,752531	3,323878	0,495602	2020-10-29T19:49:36:577
-3,121571	3,767579	0,215160	2020-10-29T19:49:36:577
-3,184856	3,893466	0,225620	2020-10-29T19:49:36:593
-3,023448	4,351435	-0,101060	2020-10-29T19:49:36:611
-2,865521	4,885034	-0,069953	2020-10-29T19:49:36:635
-2,729052	5,087951	-0,354172	2020-10-29T19:49:36:655
-2,738623	5,233913	-0,234531	2020-10-29T19:49:36:675
-2,762943	5,140414	-0,384115	2020-10-29T19:49:36:694
-2,706756	4,837562	-0,416210	2020-10-29T19:49:36:717
-2,548317	4,680781	-0,551030	2020-10-29T19:49:36:732
-2,399864	4,622062	-0,548282	2020-10-29T19:49:36:756
-2,266120	4,595879	-0,479667	2020-10-29T19:49:36:786
-2,098756	4,704366	-0,607063	2020-10-29T19:49:36:826
-2,143138	4,797215	-0,671995	2020-10-29T19:49:36:827
-2,340691	4,946346	-0,579891	2020-10-29T19:49:36:841
-2,467595	5,123443	-0,529400	2020-10-29T19:49:36:864
-2,649794	5,327039	-0,461813	2020-10-29T19:49:36:886
-2,784322	5,319933	-0,217982	2020-10-29T19:49:36:902
-2,857212	5,279675	0,165572	2020-10-29T19:49:36:914
-2,792881	5,209681	0,342334	2020-10-29T19:49:36:937
-2,710039	5,248031	0,363925	2020-10-29T19:49:36:962
-2,616951	5,642111	0,527661	2020-10-29T19:49:36:977
-2,465003	5,368213	0,375547	2020-10-29T19:49:37:003
-2,281662	4,792080	0,461146	2020-10-29T19:49:37:013
-2,177478	4,091451	0,250196	2020-10-29T19:49:37:040
-1,927129	3,500383	0,071091	2020-10-29T19:49:37:057
-1,761766	3,181339	0,147244	2020-10-29T19:49:37:083
-1,638931	2,983330	0,021310	2020-10-29T19:49:37:093
-1,521235	2,993980	0,013570	2020-10-29T19:49:37:117
-1,382467	3,205165	-0,069236	2020-10-29T19:49:37:136
-1,373529	3,336138	-0,104010	2020-10-29T19:49:37:158
-1,531361	3,277056	-0,267809	2020-10-29T19:49:37:175
-1,921142	3,105748	-0,389320	2020-10-29T19:49:37:244
-2,285456	2,611062	-0,110924	2020-10-29T19:49:37:249
-2,455346	2,221032	0,439425	2020-10-29T19:49:37:251
-2,151202	1,255911	0,721967	2020-10-29T19:49:37:254
-2,227772	0,815632	0,820073	2020-10-29T19:49:37:276
-1,680047	0,574100	0,214472	2020-10-29T19:49:37:298
-1,759010	1,308697	-0,106166	2020-10-29T19:49:37:318
-1,994275	2,658643	-0,952089	2020-10-29T19:49:37:333
-2,304382	3,495729	-1,094450	2020-10-29T19:49:37:357
-2,248885	2,890908	-1,281933	2020-10-29T19:49:37:384
-2,570252	2,464420	-1,461195	2020-10-29T19:49:37:420
-2,606584	1,791398	-2,046334	2020-10-29T19:49:37:421
-2,460623	1,288905	-2,556005	2020-10-29T19:49:37:437
-2,388243	1,713675	-3,063243	2020-10-29T19:49:37:454
-2,281593	2,449800	-3,218819	2020-10-29T19:49:37:477
-2,383298	3,288375	-3,195475	2020-10-29T19:49:37:495
-2,426317	3,839927	-3,089403	2020-10-29T19:49:37:519
-2,616284	4,193655	-3,048989	2020-10-29T19:49:37:541
-2,482287	4,121870	-3,108810	2020-10-29T19:49:37:621
-2,611217	4,136828	-3,280131	2020-10-29T19:49:37:622
-2,845088	4,205207	-3,397995	2020-10-29T19:49:37:623
-2,989176	4,211421	-3,361664	2020-10-29T19:49:37:624
-3,127628	4,047700	-3,183518	2020-10-29T19:49:37:663
-3,292990	4,052343	-2,879783	2020-10-29T19:49:37:663
-3,529399	3,914871	-2,266826	2020-10-29T19:49:37:678
-3,756660	4,085083	-2,518323	2020-10-29T19:49:37:694
-3,412007	5,130653	-3,120136	2020-10-29T19:49:37:738
-2,962569	5,148091	-3,507439	2020-10-29T19:49:37:739
-2,957854	5,170593	-3,396292	2020-10-29T19:49:37:755
-2,899791	5,469232	-3,011689	2020-10-29T19:49:37:778
-2,783859	5,417921	-2,412532	2020-10-29T19:49:37:795
-2,514484	5,415609	-2,019521	2020-10-29T19:49:37:824
-2,402021	5,465858	-1,852023	2020-10-29T19:49:37:835
-2,439228	5,447132	-1,881560	2020-10-29T19:49:37:854
-2,783794	5,442347	-1,508280	2020-10-29T19:49:37:878
-3,003502	5,483785	-1,610117	2020-10-29T19:49:37:895
-3,176293	5,364852	-1,350904	2020-10-29T19:49:37:918
-3,254057	5,389488	-1,359501	2020-10-29T19:49:37:936
-3,350142	5,374404	-1,225473	2020-10-29T19:49:37:956
-3,315446	5,348491	-1,071759	2020-10-29T19:49:37:987
-3,284073	5,358563	-0,797311	2020-10-29T19:49:37:999
-3,063490	5,314750	-0,502412	2020-10-29T19:49:38:014
-3,420021	5,498998	-0,674696	2020-10-29T19:49:38:047
-4,565298	5,309530	0,036668	2020-10-29T19:49:38:054
-4,670413	5,160439	0,368235	2020-10-29T19:49:38:079
-3,526521	5,177228	0,493326	2020-10-29T19:49:38:094
-2,877140	5,105795	1,385671	2020-10-29T19:49:38:119
-2,308999	5,286500	1,559630	2020-10-29T19:49:38:139
-2,086740	5,776735	1,957275	2020-10-29T19:49:38:162
-2,179206	5,451241	1,912234	2020-10-29T19:49:38:178
-2,304260	5,341346	1,635555	2020-10-29T19:49:38:201
-2,578856	5,263564	1,778808	2020-10-29T19:49:38:217
-2,480408	4,063670	1,349813	2020-10-29T19:49:38:243
-2,482230	2,935475	0,619211	2020-10-29T19:49:38:257
-2,848344	2,506414	-0,203109	2020-10-29T19:49:38:281
-3,023909	3,012412	-0,945907	2020-10-29T19:49:38:295
-2,835798	3,111492	-1,332398	2020-10-29T19:49:38:319
-1,952847	3,171312	-1,983246	2020-10-29T19:49:38:341
-1,418352	3,827124	-2,142986	2020-10-29T19:49:38:360
-1,827873	4,360706	-2,288275	2020-10-29T19:49:38:381
-1,624119	3,146208	-1,980305	2020-10-29T19:49:38:398
-1,144535	0,923223	-1,804759	2020-10-29T19:49:38:417
