x	y	z	ts
-8,824711	-4,159819	0,995378	2020-10-29T19:49:30:326
-8,784580	-4,172361	1,262119	2020-10-29T19:49:30:348
-8,520855	-4,628609	1,463352	2020-10-29T19:49:30:366
-8,100262	-5,284317	1,622388	2020-10-29T19:49:30:390
-7,518378	-6,059659	1,710234	2020-10-29T19:49:30:408
-6,858054	-6,801843	1,694821	2020-10-29T19:49:30:429
-6,094827	-7,526436	1,541502	2020-10-29T19:49:30:447
-5,345970	-8,112768	1,331907	2020-10-29T19:49:30:470
-4,698336	-8,531262	1,146119	2020-10-29T19:49:30:487
-4,186491	-8,809424	1,018683	2020-10-29T19:49:30:509
-3,866281	-8,968784	0,884966	2020-10-29T19:49:30:527
-3,613695	-9,076861	0,849808	2020-10-29T19:49:30:550
-3,461951	-9,136749	0,839693	2020-10-29T19:49:30:567
-3,429559	-9,145795	0,873463	2020-10-29T19:49:30:589
-3,507066	-9,110247	0,935033	2020-10-29T19:49:30:607
-3,656994	-9,045948	0,983663	2020-10-29T19:49:30:630
-3,862890	-8,958599	0,995972	2020-10-29T19:49:30:648
-4,090716	-8,862095	0,948525	2020-10-29T19:49:30:669
-4,291998	-8,779250	0,820915	2020-10-29T19:49:30:687
-4,332153	-8,777964	0,591771	2020-10-29T19:49:30:711
-3,916428	-8,986823	0,262645	2020-10-29T19:49:30:727
-2,430449	-9,498617	-0,198923	2020-10-29T19:49:30:749
-1,886710	-9,595896	-0,727658	2020-10-29T19:49:30:768
-8,191248	-5,328862	-0,822842	2020-10-29T19:49:30:789
-8,188593	-5,224481	-1,349860	2020-10-29T19:49:30:808
-8,268936	-4,953209	-1,805767	2020-10-29T19:49:30:829
-8,380011	-4,600622	-2,186340	2020-10-29T19:49:30:847
-8,514275	-4,237628	-2,391658	2020-10-29T19:49:30:871
-8,632710	-4,000296	-2,375778	2020-10-29T19:49:30:889
-8,667982	-4,010074	-2,226158	2020-10-29T19:49:30:910
-8,550301	-4,382448	-1,963897	2020-10-29T19:49:30:928
-8,084598	-5,357254	-1,452410	2020-10-29T19:49:30:950
-7,260121	-6,554160	-0,709941	2020-10-29T19:49:30:967
-6,949836	-6,918819	-0,010259	2020-10-29T19:49:30:989
-7,059114	-6,799859	0,318144	2020-10-29T19:49:31:008
-7,122302	-6,729510	0,396098	2020-10-29T19:49:31:030
-7,123198	-6,728810	0,391851	2020-10-29T19:49:31:048
-6,687094	-7,170560	0,190363	2020-10-29T19:49:31:069
-9,026753	-3,831198	-0,100106	2020-10-29T19:49:31:087
-6,451355	-7,369798	-0,486300	2020-10-29T19:49:31:111
-5,695667	-7,935518	-0,870239	2020-10-29T19:49:31:128
-4,998484	-8,351727	-1,197585	2020-10-29T19:49:31:149
-4,304018	-8,693293	-1,439610	2020-10-29T19:49:31:167
-3,624072	-8,968842	-1,611327	2020-10-29T19:49:31:190
-2,965874	-9,196586	-1,672358	2020-10-29T19:49:31:208
-2,412568	-9,365282	-1,625235	2020-10-29T19:49:31:229
-1,857448	-9,507377	-1,526454	2020-10-29T19:49:31:247
-1,282144	-9,614619	-1,444157	2020-10-29T19:49:31:271
-0,658242	-9,683173	-1,404725	2020-10-29T19:49:31:288
-0,001609	-9,711713	-1,361255	2020-10-29T19:49:31:310
0,659115	-9,695120	-1,319316	2020-10-29T19:49:31:327
1,391281	-9,622243	-1,283420	2020-10-29T19:49:31:350
2,078375	-9,510133	-1,186642	2020-10-29T19:49:31:369
2,669214	-9,383495	-0,997849	2020-10-29T19:49:31:389
7,375921	-6,136160	-2,028229	2020-10-29T19:49:31:408
6,050502	-7,580644	-1,447635	2020-10-29T19:49:31:431
4,055412	-8,887825	-0,854742	2020-10-29T19:49:31:448
1,692914	-9,658977	-0,092756	2020-10-29T19:49:31:470
-0,699902	-9,729677	1,006924	2020-10-29T19:49:31:488
-2,357956	-9,263124	2,192020	2020-10-29T19:49:31:511
-2,916785	-8,846593	3,066031	2020-10-29T19:49:31:528
-2,930074	-8,664286	3,537683	2020-10-29T19:49:31:550
-2,564436	-8,735929	3,643844	2020-10-29T19:49:31:568
-1,923121	-8,942830	3,535221	2020-10-29T19:49:31:591
-1,132021	-9,156751	3,323075	2020-10-29T19:49:31:609
-0,300544	-9,315960	3,048434	2020-10-29T19:49:31:630
0,613062	-9,409390	2,694050	2020-10-29T19:49:31:648
1,190242	-9,402094	2,520779	2020-10-29T19:49:31:672
1,574717	-9,364632	2,448330	2020-10-29T19:49:31:688
1,817219	-9,323585	2,436980	2020-10-29T19:49:31:711
1,909411	-9,293413	2,481332	2020-10-29T19:49:31:729
1,759151	-9,270933	2,669377	2020-10-29T19:49:31:751
1,310411	-9,230220	3,042409	2020-10-29T19:49:31:769
0,379873	-8,979922	3,922636	2020-10-29T19:49:31:790
-0,164880	-8,825841	4,271737	2020-10-29T19:49:31:809
-0,522025	-8,632360	4,623877	2020-10-29T19:49:31:831
-0,791055	-8,484101	4,854342	2020-10-29T19:49:31:849
-1,268384	-8,277692	5,103078	2020-10-29T19:49:31:870
-1,897141	-7,917454	5,466732	2020-10-29T19:49:31:888
-2,559848	-7,303645	6,022817	2020-10-29T19:49:31:912
-3,080550	-6,674595	6,490791	2020-10-29T19:49:31:928
-3,608513	-6,146876	6,735349	2020-10-29T19:49:31:950
-4,037521	-5,658545	6,917346	2020-10-29T19:49:31:968
-4,383768	-5,233151	7,040390	2020-10-29T19:49:31:991
-4,709040	-4,810461	7,131255	2020-10-29T19:49:32:009
-4,803974	-4,349319	7,360410	2020-10-29T19:49:32:031
-4,842845	-3,935481	7,565000	2020-10-29T19:49:32:048
-4,849557	-3,551587	7,748446	2020-10-29T19:49:32:071
-5,047822	-3,176096	7,784748	2020-10-29T19:49:32:089
-5,210715	-2,810184	7,818037	2020-10-29T19:49:32:111
-5,333252	-2,465054	7,851771	2020-10-29T19:49:32:128
-5,432315	-2,128363	7,882284	2020-10-29T19:49:32:152
-5,517294	-1,791816	7,906911	2020-10-29T19:49:32:168
-5,620219	-1,457385	7,903136	2020-10-29T19:49:32:190
-5,704864	-1,130631	7,895986	2020-10-29T19:49:32:210
-5,984621	-0,696753	7,737521	2020-10-29T19:49:32:231
-6,256516	-0,349965	7,543468	2020-10-29T19:49:32:248
-6,508916	-0,070091	7,334813	2020-10-29T19:49:32:271
-6,736239	0,082636	7,126474	2020-10-29T19:49:32:288
-7,284756	0,195217	6,562363	2020-10-29T19:49:32:314
-7,959517	0,175410	5,725881	2020-10-29T19:49:32:534
-6,998875	0,255450	6,864465	2020-10-29T19:49:32:534
-6,683979	0,287404	7,170231	2020-10-29T19:49:32:535
-6,263226	0,317605	7,539331	2020-10-29T19:49:32:535
-5,704985	0,189353	7,974188	2020-10-29T19:49:32:535
-5,569621	-0,128855	8,070508	2020-10-29T19:49:32:536
-6,029015	-0,552600	7,714661	2020-10-29T19:49:32:536
-9,488260	-1,070604	2,235421	2020-10-29T19:49:32:537
-8,344768	-1,297123	4,985249	2020-10-29T19:49:32:542
-6,520329	-1,446127	7,180836	2020-10-29T19:49:32:543
-3,200042	-1,467074	9,153022	2020-10-29T19:49:32:543
0,094429	-1,475504	9,694553	2020-10-29T19:49:32:558
2,638356	-1,508816	9,323783	2020-10-29T19:49:32:574
4,385769	-1,705776	8,603822	2020-10-29T19:49:32:594
5,449060	-2,002295	7,903730	2020-10-29T19:49:32:614
6,132402	-2,434309	7,255217	2020-10-29T19:49:32:631
6,484887	-2,819195	6,794760	2020-10-29T19:49:32:657
6,728633	-3,297365	6,326394	2020-10-29T19:49:32:842
6,830128	-3,763997	5,945760	2020-10-29T19:49:32:868
6,848349	-4,221692	5,607835	2020-10-29T19:49:32:871
6,813684	-4,596251	5,349633	2020-10-29T19:49:32:872
6,693447	-4,888348	5,241394	2020-10-29T19:49:32:872
6,427479	-5,237916	5,236615	2020-10-29T19:49:32:873
6,114094	-5,601768	5,235308	2020-10-29T19:49:32:873
5,691691	-6,284109	4,927983	2020-10-29T19:49:32:877
5,242351	-7,066398	4,330607	2020-10-29T19:49:32:878
4,736544	-7,762906	3,670535	2020-10-29T19:49:32:878
4,321720	-8,222182	3,144653	2020-10-29T19:49:32:883
7,872599	-0,417207	5,832540	2020-10-29T19:49:32:890
8,014358	0,677468	5,610837	2020-10-29T19:49:32:926
8,038398	1,448006	5,427506	2020-10-29T19:49:32:949
8,106923	1,776226	5,224290	2020-10-29T19:49:32:981
-7,386210	2,145114	6,083812	2020-10-29T19:49:32:982
-7,362887	1,863355	6,203723	2020-10-29T19:49:33:047
-7,475533	1,497472	6,168011	2020-10-29T19:49:33:088
-7,686278	1,134323	5,983713	2020-10-29T19:49:33:093
-7,983737	0,774282	5,641881	2020-10-29T19:49:33:095
-8,283422	0,494582	5,225964	2020-10-29T19:49:33:096
-8,598243	0,260252	4,708808	2020-10-29T19:49:33:100
-8,906494	0,094002	4,103159	2020-10-29T19:49:33:116
-9,220006	0,015336	3,340905	2020-10-29T19:49:33:134
-9,561266	0,003149	2,180038	2020-10-29T19:49:33:176
9,798529	-0,027351	0,398077	2020-10-29T19:49:33:177
8,967937	-0,078637	-3,967405	2020-10-29T19:49:33:191
8,216587	-0,182354	5,350217	2020-10-29T19:49:33:208
8,127610	-0,060665	5,487135	2020-10-29T19:49:33:233
7,901403	-0,059392	5,808156	2020-10-29T19:49:33:249
9,548481	-0,091463	-2,233501	2020-10-29T19:49:33:272
9,176085	-0,279353	3,448451	2020-10-29T19:49:33:302
8,626621	-0,544839	4,631948	2020-10-29T19:49:33:324
8,223833	-0,851921	5,273821	2020-10-29T19:49:33:343
7,866041	-1,167367	5,738731	2020-10-29T19:49:33:358
7,553518	-1,434419	6,087462	2020-10-29T19:49:33:371
7,350468	-1,591209	6,293573	2020-10-29T19:49:33:412
7,289268	-1,560531	6,371946	2020-10-29T19:49:33:413
7,245846	-1,435187	6,450452	2020-10-29T19:49:33:434
7,220394	-1,225860	6,521776	2020-10-29T19:49:33:452
7,228433	-0,972933	6,555421	2020-10-29T19:49:33:473
7,288688	-0,716597	6,521649	2020-10-29T19:49:33:491
7,394880	-0,482134	6,422903	2020-10-29T19:49:33:513
7,527570	-0,305694	6,277948	2020-10-29T19:49:33:536
7,686860	-0,198281	6,086317	2020-10-29T19:49:33:556
7,874766	-0,122111	5,843246	2020-10-29T19:49:33:573
8,085632	-0,067839	5,548724	2020-10-29T19:49:33:602
8,352799	-0,067369	5,137761	2020-10-29T19:49:33:635
8,628739	-0,024063	4,659900	2020-10-29T19:49:33:635
8,925501	0,100999	4,061480	2020-10-29T19:49:33:657
-8,979855	0,274261	3,931587	2020-10-29T19:49:33:674
-9,102748	-0,156600	3,644976	2020-10-29T19:49:33:692
-9,189545	-0,699767	3,351565	2020-10-29T19:49:33:711
-9,222771	-1,319573	3,060982	2020-10-29T19:49:33:728
-9,191853	-1,805149	2,902010	2020-10-29T19:49:33:752
-9,136619	-2,289327	2,729755	2020-10-29T19:49:33:769
-9,069221	-2,701391	2,573346	2020-10-29T19:49:33:791
-9,002284	-3,050578	2,413139	2020-10-29T19:49:33:810
-8,974694	-3,215738	2,298755	2020-10-29T19:49:33:833
-8,989642	-3,215761	2,239551	2020-10-29T19:49:33:850
-9,020424	-3,152139	2,205981	2020-10-29T19:49:33:872
-9,043707	-3,106457	2,175240	2020-10-29T19:49:33:890
-9,034804	-3,182796	2,100597	2020-10-29T19:49:33:913
-8,984327	-3,401708	1,969932	2020-10-29T19:49:33:930
-8,991538	-3,422536	1,899705	2020-10-29T19:49:33:952
-9,025132	-3,410687	1,756298	2020-10-29T19:49:33:970
-9,042968	-3,463776	1,548345	2020-10-29T19:49:33:993
-8,994894	-3,670074	1,338963	2020-10-29T19:49:34:012
-8,986554	-3,725222	1,238930	2020-10-29T19:49:34:032
-9,028308	-3,633965	1,205959	2020-10-29T19:49:34:050
-9,149258	-3,286598	1,288309	2020-10-29T19:49:34:073
-9,198532	-3,122475	1,344451	2020-10-29T19:49:34:090
-9,250656	-2,920952	1,436587	2020-10-29T19:49:34:112
-9,290429	-2,729856	1,551194	2020-10-29T19:49:34:130
-9,302875	-2,635064	1,638094	2020-10-29T19:49:34:153
-9,276053	-2,687536	1,703636	2020-10-29T19:49:34:170
-9,220544	-2,850019	1,740502	2020-10-29T19:49:34:192
-9,170624	-2,989487	1,770030	2020-10-29T19:49:34:210
-9,143381	-3,059560	1,791104	2020-10-29T19:49:34:233
-9,129649	-3,094805	1,800574	2020-10-29T19:49:34:252
-9,083820	-3,246815	1,764311	2020-10-29T19:49:34:272
-9,030555	-3,416030	1,717616	2020-10-29T19:49:34:291
-8,972043	-3,593729	1,660707	2020-10-29T19:49:34:314
-8,910574	-3,764758	1,612032	2020-10-29T19:49:34:331
-8,864470	-3,881030	1,590330	2020-10-29T19:49:34:353
-8,853350	-3,894479	1,619144	2020-10-29T19:49:34:371
-8,870850	-3,820341	1,698061	2020-10-29T19:49:34:395
-8,866260	-3,790778	1,786007	2020-10-29T19:49:34:410
-8,843402	-3,805757	1,865700	2020-10-29T19:49:34:438
-8,825197	-3,804172	1,953087	2020-10-29T19:49:34:473
-8,807761	-3,801744	2,034814	2020-10-29T19:49:34:477
-8,791990	-3,791399	2,120515	2020-10-29T19:49:34:566
-8,773736	-3,791393	2,194832	2020-10-29T19:49:34:568
-8,750480	-3,803107	2,266244	2020-10-29T19:49:34:569
-8,714256	-3,838639	2,344561	2020-10-29T19:49:34:570
-8,677094	-3,869590	2,429961	2020-10-29T19:49:34:570
-8,648069	-3,878896	2,517033	2020-10-29T19:49:34:592
-8,706328	-3,540526	2,799090	2020-10-29T19:49:34:614
-8,749546	-3,134998	3,128517	2020-10-29T19:49:34:634
-8,746867	-2,694820	3,521455	2020-10-29T19:49:34:651
-8,669884	-2,304353	3,961498	2020-10-29T19:49:34:692
-8,532344	-1,966757	4,416034	2020-10-29T19:49:34:693
-8,430798	-1,920087	4,626585	2020-10-29T19:49:34:719
-8,346703	-1,952929	4,763298	2020-10-29T19:49:34:742
-8,292185	-2,082144	4,803616	2020-10-29T19:49:34:752
-8,198752	-2,059515	4,970839	2020-10-29T19:49:34:771
-8,129895	-2,103018	5,064830	2020-10-29T19:49:34:794
-8,081295	-2,204905	5,099162	2020-10-29T19:49:34:811
-8,046599	-2,341148	5,093295	2020-10-29T19:49:34:832
-8,018782	-2,522902	5,050197	2020-10-29T19:49:34:850
-8,031212	-3,008071	4,756210	2020-10-29T19:49:34:874
-8,003801	-3,500210	4,456241	2020-10-29T19:49:34:891
-7,914246	-4,126832	4,062556	2020-10-29T19:49:34:914
-7,779489	-4,711533	3,667614	2020-10-29T19:49:34:931
-7,611151	-5,267398	3,239643	2020-10-29T19:49:34:955
-7,425789	-5,762612	2,796488	2020-10-29T19:49:34:972
-7,266371	-6,136640	2,389955	2020-10-29T19:49:34:993
-7,159600	-6,378835	2,054502	2020-10-29T19:49:35:011
-7,174865	-6,413083	1,887874	2020-10-29T19:49:35:035
-7,263157	-6,330068	1,829529	2020-10-29T19:49:35:052
-7,357533	-6,241315	1,755869	2020-10-29T19:49:35:073
-7,395376	-6,231808	1,625843	2020-10-29T19:49:35:091
-7,380338	-6,289711	1,463055	2020-10-29T19:49:35:116
-7,319760	-6,399941	1,277596	2020-10-29T19:49:35:131
-7,245251	-6,521015	1,073818	2020-10-29T19:49:35:153
-7,128946	-6,683428	0,824807	2020-10-29T19:49:35:171
-7,008058	-6,835409	0,578530	2020-10-29T19:49:35:195
-6,880511	-6,979802	0,333647	2020-10-29T19:49:35:221
-6,754990	-7,108639	0,088066	2020-10-29T19:49:35:233
-6,640578	-7,214851	-0,137956	2020-10-29T19:49:35:254
-6,522589	-7,314023	-0,362332	2020-10-29T19:49:35:277
-6,392546	-7,411884	-0,608045	2020-10-29T19:49:35:359
-6,251141	-7,505504	-0,872372	2020-10-29T19:49:35:360
-6,105617	-7,591155	-1,125253	2020-10-29T19:49:35:362
-5,935569	-7,678044	-1,409625	2020-10-29T19:49:35:364
-5,771419	-7,746672	-1,688247	2020-10-29T19:49:35:372
-5,625029	-7,792341	-1,951632	2020-10-29T19:49:35:395
-5,511749	-7,814550	-2,173435	2020-10-29T19:49:35:411
-5,407487	-7,821995	-2,397051	2020-10-29T19:49:35:435
-5,332361	-7,813670	-2,585126	2020-10-29T19:49:35:452
-5,275374	-7,790493	-2,765687	2020-10-29T19:49:35:475
-5,244331	-7,758820	-2,909999	2020-10-29T19:49:35:492
-5,231695	-7,712733	-3,051803	2020-10-29T19:49:35:516
-5,231140	-7,669622	-3,159501	2020-10-29T19:49:35:536
-5,247069	-7,607396	-3,281187	2020-10-29T19:49:35:556
-5,275976	-7,551088	-3,363857	2020-10-29T19:49:35:582
-5,322623	-7,487211	-3,432453	2020-10-29T19:49:35:597
-5,381651	-7,429217	-3,466257	2020-10-29T19:49:35:618
-5,456271	-7,371297	-3,473251	2020-10-29T19:49:35:637
-5,534204	-7,315278	-3,468383	2020-10-29T19:49:35:678
-5,624331	-7,259583	-3,440312	2020-10-29T19:49:35:679
-5,716847	-7,212109	-3,387258	2020-10-29T19:49:35:757
-5,820901	-7,168677	-3,301145	2020-10-29T19:49:35:820
-5,923648	-7,128522	-3,203896	2020-10-29T19:49:35:826
-6,032982	-7,078657	-3,109040	2020-10-29T19:49:35:851
-6,133458	-7,032254	-3,016369	2020-10-29T19:49:35:851
-6,231145	-6,981703	-2,932412	2020-10-29T19:49:35:852
-6,313209	-6,939520	-2,856018	2020-10-29T19:49:35:852
-6,403356	-6,897841	-2,754487	2020-10-29T19:49:35:853
-6,476856	-6,860179	-2,675569	2020-10-29T19:49:35:863
-6,556860	-6,823182	-2,573355	2020-10-29T19:49:35:876
-6,616575	-6,798166	-2,485207	2020-10-29T19:49:35:896
-6,674554	-6,776731	-2,386762	2020-10-29T19:49:35:916
-6,724961	-6,761627	-2,285974	2020-10-29T19:49:35:934
-6,773134	-6,748255	-2,180847	2020-10-29T19:49:35:987
-6,817350	-6,742998	-2,055750	2020-10-29T19:49:35:987
-6,853491	-6,739499	-1,944018	2020-10-29T19:49:36:102
-6,888195	-6,733561	-1,839107	2020-10-29T19:49:36:102
-6,915971	-6,732931	-1,734178	2020-10-29T19:49:36:103
-6,936640	-6,739586	-1,622156	2020-10-29T19:49:36:103
-6,961200	-6,743069	-1,497696	2020-10-29T19:49:36:103
-6,982513	-6,742991	-1,395337	2020-10-29T19:49:36:104
-7,002204	-6,739868	-1,309085	2020-10-29T19:49:36:122
-7,006615	-6,747798	-1,242963	2020-10-29T19:49:36:134
-6,994479	-6,768143	-1,199955	2020-10-29T19:49:36:214
-6,973270	-6,795928	-1,165869	2020-10-29T19:49:36:227
-6,964499	-6,808749	-1,143272	2020-10-29T19:49:36:228
-6,970492	-6,806965	-1,117070	2020-10-29T19:49:36:228
-6,990457	-6,791561	-1,085629	2020-10-29T19:49:36:257
-7,021484	-6,761487	-1,073052	2020-10-29T19:49:36:503
-7,050814	-6,734372	-1,051021	2020-10-29T19:49:36:527
-7,081755	-6,705177	-1,029433	2020-10-29T19:49:36:547
-7,116517	-6,669647	-1,020481	2020-10-29T19:49:36:548
-7,143867	-6,643037	-1,002802	2020-10-29T19:49:36:568
-7,169356	-6,619167	-0,978437	2020-10-29T19:49:36:572
-7,195528	-6,596493	-0,938635	2020-10-29T19:49:36:572
-7,219382	-6,575222	-0,904088	2020-10-29T19:49:36:572
-7,236107	-6,558828	-0,889329	2020-10-29T19:49:36:573
-7,267304	-6,521181	-0,911525	2020-10-29T19:49:36:574
-7,309780	-6,467648	-0,952381	2020-10-29T19:49:36:575
-7,331168	-6,439943	-0,975441	2020-10-29T19:49:36:575
-7,300836	-6,477939	-0,951045	2020-10-29T19:49:36:576
-7,191167	-6,613236	-0,850060	2020-10-29T19:49:36:576
-7,058043	-6,771935	-0,703778	2020-10-29T19:49:36:576
-6,916321	-6,933284	-0,514263	2020-10-29T19:49:36:577
-6,829107	-7,030457	-0,326118	2020-10-29T19:49:36:577
-6,789796	-7,074697	-0,133077	2020-10-29T19:49:36:593
-6,808661	-7,057717	0,034061	2020-10-29T19:49:36:611
-6,893451	-6,972072	0,202314	2020-10-29T19:49:36:635
-6,990594	-6,870604	0,311101	2020-10-29T19:49:36:655
-7,085915	-6,767533	0,400865	2020-10-29T19:49:36:675
-7,132530	-6,715928	0,440138	2020-10-29T19:49:36:693
-7,130651	-6,717073	0,452925	2020-10-29T19:49:36:717
-7,085286	-6,766031	0,435819	2020-10-29T19:49:36:732
-7,010854	-6,845132	0,403096	2020-10-29T19:49:36:756
-6,919792	-6,939262	0,365388	2020-10-29T19:49:36:786
-6,813197	-7,046469	0,313072	2020-10-29T19:49:36:826
-6,701786	-7,154922	0,252074	2020-10-29T19:49:36:827
-6,615560	-7,236305	0,201583	2020-10-29T19:49:36:841
-6,550609	-7,296332	0,153139	2020-10-29T19:49:36:864
-6,516579	-7,327511	0,110305	2020-10-29T19:49:36:886
-6,508296	-7,335110	0,092853	2020-10-29T19:49:36:902
-6,524770	-7,320150	0,114695	2020-10-29T19:49:36:914
-6,569328	-7,279537	0,150532	2020-10-29T19:49:36:937
-6,650451	-7,204625	0,187793	2020-10-29T19:49:36:962
-6,816757	-7,045582	0,248980	2020-10-29T19:49:36:976
-6,992919	-6,869051	0,292593	2020-10-29T19:49:37:003
-7,144959	-6,709199	0,326475	2020-10-29T19:49:37:013
-7,218240	-6,630195	0,328510	2020-10-29T19:49:37:040
-7,232854	-6,615040	0,312178	2020-10-29T19:49:37:056
-7,226477	-6,622814	0,294543	2020-10-29T19:49:37:082
-7,191032	-6,662177	0,273569	2020-10-29T19:49:37:093
-7,157517	-6,698686	0,260662	2020-10-29T19:49:37:116
-7,142526	-6,714803	0,257151	2020-10-29T19:49:37:135
-7,141475	-6,715815	0,259897	2020-10-29T19:49:37:157
-7,128264	-6,729899	0,258238	2020-10-29T19:49:37:174
-7,111764	-6,747624	0,250537	2020-10-29T19:49:37:210
-7,144658	-6,712360	0,261672	2020-10-29T19:49:37:249
-7,265026	-6,579549	0,315152	2020-10-29T19:49:37:251
-7,422482	-6,398087	0,376338	2020-10-29T19:49:37:254
-7,647217	-6,120577	0,478530	2020-10-29T19:49:37:276
-7,843387	-5,857453	0,584731	2020-10-29T19:49:37:298
-8,007723	-5,613779	0,729556	2020-10-29T19:49:37:316
-8,099610	-5,469808	0,804918	2020-10-29T19:49:37:333
-8,126393	-5,427300	0,822511	2020-10-29T19:49:37:356
-8,035799	-5,561850	0,813720	2020-10-29T19:49:37:384
-7,912704	-5,733016	0,831883	2020-10-29T19:49:37:419
-7,749551	-5,945338	0,876244	2020-10-29T19:49:37:421
-7,563507	-6,166718	0,967130	2020-10-29T19:49:37:437
-7,399767	-6,342922	1,086814	2020-10-29T19:49:37:454
-7,190386	-6,566542	1,161575	2020-10-29T19:49:37:477
-6,996619	-6,763956	1,211037	2020-10-29T19:49:37:495
-6,803028	-6,955591	1,228391	2020-10-29T19:49:37:518
-6,624796	-7,127255	1,218480	2020-10-29T19:49:37:541
-6,409725	-7,328854	1,172054	2020-10-29T19:49:37:620
-6,216532	-7,504910	1,096100	2020-10-29T19:49:37:622
-6,043729	-7,659478	0,987984	2020-10-29T19:49:37:623
-5,900491	-7,785289	0,862480	2020-10-29T19:49:37:624
-5,797343	-7,873681	0,752564	2020-10-29T19:49:37:662
-5,733217	-7,927635	0,673206	2020-10-29T19:49:37:663
-5,687811	-7,961456	0,659100	2020-10-29T19:49:37:678
-5,668755	-7,973327	0,679457	2020-10-29T19:49:37:694
-5,713807	-7,940516	0,686301	2020-10-29T19:49:37:738
-5,761591	-7,905589	0,690010	2020-10-29T19:49:37:739
-5,817262	-7,864448	0,693043	2020-10-29T19:49:37:755
-5,890124	-7,810744	0,684914	2020-10-29T19:49:37:778
-5,953760	-7,762950	0,678037	2020-10-29T19:49:37:795
-6,003964	-7,724683	0,672361	2020-10-29T19:49:37:824
-6,033423	-7,695234	0,742670	2020-10-29T19:49:37:835
-6,079221	-7,660493	0,728220	2020-10-29T19:49:37:854
-6,134687	-7,615789	0,731951	2020-10-29T19:49:37:877
-6,191607	-7,571035	0,716806	2020-10-29T19:49:37:895
-6,252627	-7,521493	0,708653	2020-10-29T19:49:37:917
-6,316862	-7,470517	0,677517	2020-10-29T19:49:37:936
-6,387449	-7,413496	0,641051	2020-10-29T19:49:37:955
-6,459500	-7,354177	0,601099	2020-10-29T19:49:37:987
-6,534198	-7,290389	0,569981	2020-10-29T19:49:37:997
-6,603514	-7,229008	0,552662	2020-10-29T19:49:38:014
-6,678576	-7,163968	0,494538	2020-10-29T19:49:38:047
-6,736173	-7,110589	0,483609	2020-10-29T19:49:38:056
-6,796116	-7,053201	0,485338	2020-10-29T19:49:38:078
-6,876005	-6,972197	0,528587	2020-10-29T19:49:38:094
-6,987117	-6,851407	0,639375	2020-10-29T19:49:38:119
-7,151947	-6,664472	0,777721	2020-10-29T19:49:38:139
-7,394477	-6,372478	0,940010	2020-10-29T19:49:38:161
-7,630739	-6,066371	1,068335	2020-10-29T19:49:38:178
-7,868206	-5,737342	1,159578	2020-10-29T19:49:38:201
-8,004941	-5,544827	1,160258	2020-10-29T19:49:38:216
-8,091563	-5,428094	1,110305	2020-10-29T19:49:38:243
-8,117975	-5,407260	1,015087	2020-10-29T19:49:38:257
-8,120355	-5,428051	0,875493	2020-10-29T19:49:38:280
-8,133822	-5,431556	0,713803	2020-10-29T19:49:38:294
-8,128115	-5,458851	0,552338	2020-10-29T19:49:38:319
-8,004231	-5,654672	0,356857	2020-10-29T19:49:38:341
-7,750944	-6,004593	0,195228	2020-10-29T19:49:38:359
-7,298353	-6,550139	0,010308	2020-10-29T19:49:38:380
-8,167312	-5,424175	-0,209128	2020-10-29T19:49:38:398
-9,137424	-3,550543	-0,267425	2020-10-29T19:49:38:416
-9,439940	-2,643686	-0,262377	2020-10-29T19:49:38:437
-9,562983	-2,159419	-0,238013	2020-10-29T19:49:38:456
-9,632251	-1,829733	-0,205454	2020-10-29T19:49:38:496
-9,673824	-1,599572	-0,169924	2020-10-29T19:49:38:544
-9,695952	-1,462942	-0,136755	2020-10-29T19:49:38:545
-9,691852	-1,491620	-0,116024	2020-10-29T19:49:38:546
-9,590151	-2,045954	-0,116003	2020-10-29T19:49:38:568
-8,803548	-4,319246	-0,109774	2020-10-29T19:49:38:609
-7,723728	-6,042713	-0,006196	2020-10-29T19:49:38:610
-7,998153	-5,674306	0,046778	2020-10-29T19:49:38:615
-7,982941	-5,695399	0,073913	2020-10-29T19:49:38:637
-7,775618	-5,975297	0,077311	2020-10-29T19:49:38:654
-7,452468	-6,374032	0,053143	2020-10-29T19:49:38:677
-7,120368	-6,743184	-0,014887	2020-10-29T19:49:38:695
-7,500131	-6,316461	-0,144026	2020-10-29T19:49:38:720
-8,573224	-4,753949	-0,264930	2020-10-29T19:49:38:736
-9,031421	-3,806684	-0,336117	2020-10-29T19:49:38:758
-9,169073	-3,456688	-0,387020	2020-10-29T19:49:38:776
-9,212674	-3,334725	-0,420284	2020-10-29T19:49:38:798
-9,223921	-3,301454	-0,435973	2020-10-29T19:49:38:817
-9,224510	-3,301096	-0,426098	2020-10-29T19:49:38:838
-9,225162	-3,303314	-0,393560	2020-10-29T19:49:38:856
-9,232898	-3,288041	-0,335820	2020-10-29T19:49:38:879
-9,266148	-3,200910	-0,251121	2020-10-29T19:49:38:902
-9,375701	-2,871940	-0,136268	2020-10-29T19:49:38:919
-7,700991	-6,071113	-0,081850	2020-10-29T19:49:38:945
-7,240266	-6,614019	0,060644	2020-10-29T19:49:38:960
-8,495398	-4,894446	0,207372	2020-10-29T19:49:38:980
-8,847660	-4,217753	0,315995	2020-10-29T19:49:38:998
-7,565419	-6,236969	0,187186	2020-10-29T19:49:39:017
