v1	v2	v3	v4	ts
1002,408081	90,659058	28,209999	1002,398682	2020-10-29T19:50:10:192
1002,405945	90,674911	28,209999	1002,386963	2020-10-29T19:50:10:193
1002,403015	90,698692	28,199999	1002,376709	2020-10-29T19:50:10:194
1002,399048	90,733040	28,199999	1002,362793	2020-10-29T19:50:10:195
1002,400818	90,719833	28,199999	1002,416748	2020-10-29T19:50:10:196
1002,401001	90,717194	28,199999	1002,402588	2020-10-29T19:50:10:197
1002,400024	90,725113	28,189999	1002,390869	2020-10-29T19:50:10:198
1002,400269	90,722473	28,199999	1002,402832	2020-10-29T19:50:10:199
1002,401001	90,717194	28,189999	1002,407471	2020-10-29T19:50:10:200
1002,401184	90,714546	28,189999	1002,402588	2020-10-29T19:50:10:201
1002,401794	90,709267	28,180000	1002,407227	2020-10-29T19:50:10:202
1002,401794	90,709267	28,180000	1002,401367	2020-10-29T19:50:10:203
1002,403381	90,696053	28,170000	1002,417236	2020-10-29T19:50:10:205
1002,400208	90,722473	28,170000	1002,371338	2020-10-29T19:50:10:206
1002,395569	90,762108	28,180000	1002,354004	2020-10-29T19:50:10:208
1002,396912	90,751541	28,170000	1002,408936	2020-10-29T19:50:10:211
1002,400330	90,722473	28,170000	1002,430908	2020-10-29T19:50:10:211
1002,403931	90,693413	28,170000	1002,436035	2020-10-29T19:50:10:212
1002,406128	90,674911	28,160000	1002,425781	2020-10-29T19:50:10:212
1002,405396	90,680199	28,150000	1002,399170	2020-10-29T19:50:10:213
1002,407837	90,659058	28,320000	1002,429443	2020-10-29T19:50:10:214
1002,407776	90,659058	28,160000	1002,406738	2020-10-29T19:50:10:308
1002,405579	90,677559	28,150000	1002,385498	2020-10-29T19:50:10:548
1002,408020	90,659058	28,150000	1002,430420	2020-10-29T19:50:10:787
1002,407471	90,661705	28,150000	1002,402832	2020-10-29T19:50:11:027
1002,408081	90,659058	28,139999	1002,413574	2020-10-29T19:50:11:266
1002,409607	90,645851	28,150000	1002,423584	2020-10-29T19:50:11:507
1002,411560	90,627350	28,139999	1002,428711	2020-10-29T19:50:11:747
1002,410828	90,635277	28,139999	1002,404053	2020-10-29T19:50:11:987
1002,414734	90,600929	28,139999	1002,449951	2020-10-29T19:50:12:237
1002,416077	90,590363	28,139999	1002,428467	2020-10-29T19:50:12:467
1002,417786	90,577148	28,129999	1002,433105	2020-10-29T19:50:12:709
1002,418579	90,569221	28,139999	1002,426025	2020-10-29T19:50:12:949
1002,420837	90,550728	28,139999	1002,440918	2020-10-29T19:50:13:188
1002,420166	90,556015	28,129999	1002,414551	2020-10-29T19:50:13:429
1002,420654	90,550728	28,139999	1002,425293	2020-10-29T19:50:13:669
1002,421326	90,545441	28,129999	1002,427246	2020-10-29T19:50:13:909
1002,418152	90,571861	28,129999	1002,389160	2020-10-29T19:50:14:150
1002,415100	90,598289	28,129999	1002,387695	2020-10-29T19:50:14:389
1002,409546	90,645851	28,139999	1002,359131	2020-10-29T19:50:14:630
1002,406921	90,666985	28,129999	1002,383057	2020-10-29T19:50:14:870
1002,406433	90,672272	28,129999	1002,402100	2020-10-29T19:50:15:110
1002,405823	90,677559	28,129999	1002,400146	2020-10-29T19:50:15:351
1002,404724	90,685486	28,119999	1002,395020	2020-10-29T19:50:15:591
1002,405823	90,677559	28,129999	1002,415527	2020-10-29T19:50:15:832
1002,407349	90,664345	28,129999	1002,421143	2020-10-29T19:50:16:071
1002,409302	90,645851	28,129999	1002,427246	2020-10-29T19:50:16:312
1002,410767	90,635277	28,119999	1002,424072	2020-10-29T19:50:16:551
1002,409973	90,640564	28,119999	1002,402832	2020-10-29T19:50:16:792
1002,411987	90,624710	28,119999	1002,430176	2020-10-29T19:50:17:033
1002,411011	90,632637	28,129999	1002,402344	2020-10-29T19:50:17:272
1002,410461	90,637924	28,119999	1002,406006	2020-10-29T19:50:17:512
1002,409363	90,645851	28,119999	1002,399414	2020-10-29T19:50:17:753
1002,410339	90,637924	28,119999	1002,419434	2020-10-29T19:50:17:992
1002,412781	90,619423	28,119999	1002,434326	2020-10-29T19:50:18:233
1002,414612	90,603569	28,119999	1002,430664	2020-10-29T19:50:18:473
1002,415161	90,598289	28,119999	1002,419678	2020-10-29T19:50:18:715
1002,413757	90,608856	28,119999	1002,401123	2020-10-29T19:50:18:955
1002,407898	90,659058	28,119999	1002,354980	2020-10-29T19:50:19:194
1002,406128	90,674911	28,119999	1002,389648	2020-10-29T19:50:19:435
1002,403809	90,693413	28,109999	1002,383301	2020-10-29T19:50:19:675
1002,403748	90,693413	28,119999	1002,403320	2020-10-29T19:50:19:915
1002,406799	90,669632	28,109999	1002,434326	2020-10-29T19:50:20:158
1002,410706	90,635277	28,109999	1002,445801	2020-10-29T19:50:20:397
1002,411621	90,627350	28,109999	1002,419922	2020-10-29T19:50:20:636
1002,414795	90,600929	28,109999	1002,443359	2020-10-29T19:50:20:877
1002,414795	90,600929	28,119999	1002,415039	2020-10-29T19:50:21:117
1002,416504	90,587715	28,099998	1002,431885	2020-10-29T19:50:21:356
1002,417114	90,582436	28,109999	1002,423096	2020-10-29T19:50:21:597
1002,418091	90,574509	28,099998	1002,427246	2020-10-29T19:50:21:836
1002,414124	90,606216	28,099998	1002,378174	2020-10-29T19:50:22:076
1002,413391	90,614143	28,109999	1002,407227	2020-10-29T19:50:22:317
1002,417297	90,579788	28,099998	1002,452393	2020-10-29T19:50:22:558
1002,418884	90,566582	28,099998	1002,433350	2020-10-29T19:50:22:797
1002,416992	90,582436	28,099998	1002,399414	2020-10-29T19:50:23:039
1002,417236	90,579788	28,099998	1002,418945	2020-10-29T19:50:23:279
1002,417725	90,577148	28,099998	1002,422119	2020-10-29T19:50:23:518
1002,417236	90,579788	28,099998	1002,413330	2020-10-29T19:50:23:759
1002,416931	90,582436	28,099998	1002,414551	2020-10-29T19:50:23:999
1002,417053	90,582436	28,099998	1002,418213	2020-10-29T19:50:24:239
1002,415710	90,593002	28,099998	1002,403076	2020-10-29T19:50:24:479
1002,417358	90,579788	28,099998	1002,432129	2020-10-29T19:50:24:719
1002,418762	90,569221	28,099998	1002,431152	2020-10-29T19:50:24:960
1002,419678	90,561295	28,090000	1002,427979	2020-10-29T19:50:25:200
1002,418762	90,569221	28,090000	1002,410400	2020-10-29T19:50:25:441
1002,419067	90,566582	28,090000	1002,421875	2020-10-29T19:50:25:681
1002,420654	90,550728	28,090000	1002,435059	2020-10-29T19:50:25:920
1002,417908	90,574509	28,090000	1002,393066	2020-10-29T19:50:26:161
1002,414673	90,600929	28,090000	1002,385742	2020-10-29T19:50:26:401
1002,411804	90,627350	28,090000	1002,385986	2020-10-29T19:50:26:642
1002,411133	90,632637	28,090000	1002,405029	2020-10-29T19:50:26:881
1002,410522	90,637924	28,090000	1002,405273	2020-10-29T19:50:27:122
1002,410339	90,637924	28,090000	1002,408936	2020-10-29T19:50:27:362
1002,410339	90,637924	28,090000	1002,409912	2020-10-29T19:50:27:603
1002,409912	90,643204	28,080000	1002,405762	2020-10-29T19:50:27:843
1002,406799	90,669632	28,080000	1002,379150	2020-10-29T19:50:28:083
1002,405701	90,677559	28,080000	1002,395996	2020-10-29T19:50:28:323
1002,406311	90,672272	28,080000	1002,411865	2020-10-29T19:50:28:563
1002,406250	90,672272	28,080000	1002,405518	2020-10-29T19:50:28:803
1002,405518	90,680199	28,080000	1002,399170	2020-10-29T19:50:29:045
1002,406128	90,674911	28,070000	1002,412109	2020-10-29T19:50:29:285
1002,405212	90,682838	28,070000	1002,397217	2020-10-29T19:50:29:524
1002,403076	90,698692	28,080000	1002,383789	2020-10-29T19:50:29:764
1002,402344	90,706619	28,080000	1002,395996	2020-10-29T19:50:30:005
1002,406128	90,674911	28,070000	1002,440186	2020-10-29T19:50:30:245
1002,408325	90,656418	28,070000	1002,428467	2020-10-29T19:50:30:486
1002,409302	90,645851	28,070000	1002,417725	2020-10-29T19:50:30:726
1002,409241	90,648491	28,070000	1002,408691	2020-10-29T19:50:30:966
1002,410217	90,640564	28,070000	1002,418945	2020-10-29T19:50:31:207
1002,410706	90,635277	28,070000	1002,414795	2020-10-29T19:50:31:446
1002,411743	90,627350	28,070000	1002,420898	2020-10-29T19:50:31:687
1002,409119	90,648491	28,059999	1002,385742	2020-10-29T19:50:31:927
1002,408508	90,653778	28,070000	1002,402588	2020-10-29T19:50:32:167
1002,411316	90,629997	28,070000	1002,436035	2020-10-29T19:50:32:407
1002,409363	90,645851	28,070000	1002,391846	2020-10-29T19:50:32:647
1002,408936	90,651131	28,070000	1002,405273	2020-10-29T19:50:32:888
1002,406189	90,672272	28,070000	1002,381104	2020-10-29T19:50:33:128
1002,403809	90,693413	28,059999	1002,382324	2020-10-29T19:50:33:367
1002,403992	90,690765	28,059999	1002,406006	2020-10-29T19:50:33:609
1002,402649	90,703979	28,059999	1002,390625	2020-10-29T19:50:33:850
1002,402405	90,706619	28,059999	1002,400391	2020-10-29T19:50:34:088
1002,404053	90,690765	28,059999	1002,418457	2020-10-29T19:50:34:328
1002,406006	90,674911	28,059999	1002,423340	2020-10-29T19:50:34:568
1002,409973	90,640564	28,059999	1002,445312	2020-10-29T19:50:34:810
1002,413147	90,614143	28,059999	1002,441650	2020-10-29T19:50:35:050
1002,414612	90,603569	28,049999	1002,427979	2020-10-29T19:50:35:290
1002,415955	90,590363	28,049999	1002,427490	2020-10-29T19:50:35:530
1002,418884	90,566582	28,049999	1002,445312	2020-10-29T19:50:35:770
1002,421997	90,540161	28,049999	1002,449951	2020-10-29T19:50:36:010
1002,420044	90,558655	28,039999	1002,402832	2020-10-29T19:50:36:251
1002,416077	90,590363	28,049999	1002,380371	2020-10-29T19:50:36:492
1002,414917	90,600929	28,049999	1002,404541	2020-10-29T19:50:36:732
1002,416992	90,582436	28,049999	1002,435547	2020-10-29T19:50:36:973
1002,419189	90,563934	28,039999	1002,438721	2020-10-29T19:50:37:212
1002,420227	90,556015	28,049999	1002,429688	2020-10-29T19:50:37:452
1002,418884	90,566582	28,039999	1002,406738	2020-10-29T19:50:37:692
1002,418884	90,566582	28,049999	1002,418457	2020-10-29T19:50:37:931
1002,416748	90,585075	28,039999	1002,396973	2020-10-29T19:50:38:172
1002,415527	90,595642	28,039999	1002,404541	2020-10-29T19:50:38:414
1002,412109	90,624710	28,039999	1002,381104	2020-10-29T19:50:38:653
1002,407227	90,664345	28,039999	1002,362793	2020-10-29T19:50:38:893
1002,402283	90,706619	28,039999	1002,357422	2020-10-29T19:50:39:135
1002,399841	90,727760	28,029999	1002,377686	2020-10-29T19:50:39:374
1002,398376	90,738327	28,029999	1002,385010	2020-10-29T19:50:39:615
1002,396667	90,754181	28,029999	1002,381592	2020-10-29T19:50:39:855
1002,395264	90,764748	28,039999	1002,382812	2020-10-29T19:50:40:095
1002,394470	90,772675	28,029999	1002,387695	2020-10-29T19:50:40:335
1002,394897	90,767395	28,029999	1002,398193	2020-10-29T19:50:40:575
1002,392517	90,788528	28,019999	1002,371094	2020-10-29T19:50:40:816
1002,390991	90,801743	28,029999	1002,377197	2020-10-29T19:50:41:056
1002,390076	90,809669	28,019999	1002,382080	2020-10-29T19:50:41:296
1002,388733	90,820236	28,019999	1002,376465	2020-10-29T19:50:41:535
1002,392639	90,785889	28,029999	1002,427490	2020-10-29T19:50:41:777
1002,397644	90,746254	28,019999	1002,442383	2020-10-29T19:50:42:017
1002,402954	90,701340	28,019999	1002,450684	2020-10-29T19:50:42:258
1002,406738	90,669632	28,019999	1002,440430	2020-10-29T19:50:42:497
1002,408081	90,659058	28,019999	1002,420166	2020-10-29T19:50:42:737
1002,410461	90,637924	28,019999	1002,432129	2020-10-29T19:50:42:977
1002,408264	90,656418	28,019999	1002,388916	2020-10-29T19:50:43:218
1002,409485	90,645851	28,019999	1002,420654	2020-10-29T19:50:43:458
1002,406189	90,672272	28,019999	1002,376221	2020-10-29T19:50:43:699
1002,403442	90,696053	28,010000	1002,379150	2020-10-29T19:50:43:938
1002,404419	90,688126	28,010000	1002,413330	2020-10-29T19:50:44:179
1002,404419	90,688126	28,010000	1002,404541	2020-10-29T19:50:44:419
1002,405212	90,682838	28,010000	1002,412598	2020-10-29T19:50:44:659
1002,405457	90,680199	28,010000	1002,407715	2020-10-29T19:50:44:898
1002,407410	90,664345	28,010000	1002,424561	2020-10-29T19:50:45:139
1002,407898	90,659058	28,010000	1002,412598	2020-10-29T19:50:45:380
1002,409485	90,645851	28,000000	1002,423584	2020-10-29T19:50:45:622
1002,409485	90,645851	28,000000	1002,409668	2020-10-29T19:50:45:861
1002,409973	90,640564	28,000000	1002,414062	2020-10-29T19:50:46:101
1002,410217	90,640564	28,000000	1002,412354	2020-10-29T19:50:46:340
1002,409302	90,645851	28,000000	1002,400879	2020-10-29T19:50:46:583
1002,411194	90,632637	28,000000	1002,428467	2020-10-29T19:50:46:821
1002,411133	90,632637	28,000000	1002,410645	2020-10-29T19:50:47:062
1002,410034	90,640564	28,000000	1002,400391	2020-10-29T19:50:47:301
1002,409607	90,645851	28,000000	1002,405762	2020-10-29T19:50:47:542
1002,409546	90,645851	28,000000	1002,408936	2020-10-29T19:50:47:783
1002,410095	90,640564	27,990000	1002,415039	2020-10-29T19:50:48:023
1002,406616	90,669632	27,990000	1002,375000	2020-10-29T19:50:48:263
1002,405273	90,680199	27,990000	1002,392822	2020-10-29T19:50:48:525
1002,406738	90,669632	27,990000	1002,419678	2020-10-29T19:50:48:743
1002,406982	90,666985	27,990000	1002,409668	2020-10-29T19:50:48:983
1002,407776	90,659058	27,990000	1002,415039	2020-10-29T19:50:49:224
1002,409363	90,645851	27,990000	1002,423340	2020-10-29T19:50:49:464
1002,408569	90,653778	27,990000	1002,401367	2020-10-29T19:50:49:704
1002,410645	90,635277	28,320000	1002,429443	2020-10-29T19:50:50:109
1002,408264	90,656418	27,990000	1002,386719	2020-10-29T19:50:50:190
1002,408936	90,651131	27,990000	1002,414795	2020-10-29T19:50:50:458
1002,411011	90,632637	27,980000	1002,429443	2020-10-29T19:50:50:669
1002,411804	90,627350	27,990000	1002,418945	2020-10-29T19:50:50:909
1002,412659	90,619423	27,990000	1002,420166	2020-10-29T19:50:51:144
1002,409790	90,643204	27,980000	1002,384033	2020-10-29T19:50:51:388
1002,409180	90,648491	27,980000	1002,404053	2020-10-29T19:50:51:628
1002,409424	90,645851	27,980000	1002,411865	2020-10-29T19:50:51:871
1002,410095	90,640564	27,980000	1002,416260	2020-10-29T19:50:52:110
1002,409973	90,640564	27,980000	1002,408691	2020-10-29T19:50:52:348
1002,410767	90,635277	27,980000	1002,417969	2020-10-29T19:50:52:590
1002,410889	90,632637	27,980000	1002,411621	2020-10-29T19:50:52:837
1002,412231	90,622070	27,980000	1002,424316	2020-10-29T19:50:53:070
1002,411682	90,627350	27,980000	1002,407227	2020-10-29T19:50:53:310
1002,411621	90,627350	27,980000	1002,411133	2020-10-29T19:50:53:547
1002,412537	90,619423	27,980000	1002,420898	2020-10-29T19:50:53:791
1002,410828	90,635277	27,969999	1002,395264	2020-10-29T19:50:54:030
1002,411621	90,627350	27,980000	1002,418457	2020-10-29T19:50:54:266
1002,410889	90,632637	27,980000	1002,404297	2020-10-29T19:50:54:517
1002,410156	90,640564	27,980000	1002,403320	2020-10-29T19:50:54:839
1002,411499	90,629997	27,980000	1002,423340	2020-10-29T19:50:54:990
1002,411438	90,629997	27,980000	1002,410645	2020-10-29T19:50:55:231
1002,411377	90,629997	27,980000	1002,410645	2020-10-29T19:50:55:470
1002,411987	90,624710	27,980000	1002,417236	2020-10-29T19:50:55:849
1002,410522	90,637924	27,980000	1002,397217	2020-10-29T19:50:56:016
1002,407166	90,664345	27,990000	1002,377197	2020-10-29T19:50:56:200
1002,399658	90,727760	27,980000	1002,331787	2020-10-29T19:50:56:431
1002,395630	90,762108	27,990000	1002,359131	2020-10-29T19:50:56:744
1002,396484	90,754181	27,990000	1002,404053	2020-10-29T19:50:57:016
1002,396179	90,756821	27,990000	1002,393799	2020-10-29T19:50:57:157
1002,394348	90,772675	27,990000	1002,377441	2020-10-29T19:50:57:389
1002,393921	90,775322	27,990000	1002,390137	2020-10-29T19:50:57:660
1002,394226	90,772675	28,000000	1002,396973	2020-10-29T19:50:57:873
1002,393127	90,783249	28,000000	1002,383301	2020-10-29T19:50:58:152
1002,390320	90,807030	28,000000	1002,364746	2020-10-29T19:50:58:364
1002,390564	90,804382	28,000000	1002,392822	2020-10-29T19:50:58:629
1002,390259	90,807030	28,010000	1002,387451	2020-10-29T19:50:58:838
1002,391235	90,799103	28,010000	1002,400146	2020-10-29T19:50:59:252
1002,389771	90,812309	28,010000	1002,376465	2020-10-29T19:50:59:677
1002,387207	90,833450	28,029999	1002,364014	2020-10-29T19:50:59:684
1002,386719	90,836090	28,029999	1002,382812	2020-10-29T19:51:00:177
1002,384583	90,854591	28,039999	1002,365234	2020-10-29T19:51:00:233
1002,385376	90,849304	28,039999	1002,392578	2020-10-29T19:51:00:288
1002,383911	90,859871	28,049999	1002,370850	2020-10-29T19:51:00:528
1002,381714	90,878372	28,039999	1002,361816	2020-10-29T19:51:00:766
1002,383118	90,867798	28,059999	1002,395752	2020-10-29T19:51:00:993
1002,386475	90,838737	28,059999	1002,416748	2020-10-29T19:51:01:235
1002,389343	90,814957	28,070000	1002,415039	2020-10-29T19:51:01:473
1002,389526	90,812309	28,070000	1002,390869	2020-10-29T19:51:01:714
1002,388733	90,820236	28,080000	1002,381592	2020-10-29T19:51:01:956
1002,388123	90,825523	28,090000	1002,382812	2020-10-29T19:51:02:241
1002,387756	90,828163	28,090000	1002,384521	2020-10-29T19:51:02:437
1002,389404	90,814957	28,090000	1002,404053	2020-10-29T19:51:02:675
1002,389832	90,809669	28,099998	1002,393799	2020-10-29T19:51:02:920
1002,390076	90,809669	28,109999	1002,392334	2020-10-29T19:51:03:159
1002,390930	90,801743	28,119999	1002,398682	2020-10-29T19:51:03:396
1002,393494	90,780602	28,119999	1002,416748	2020-10-29T19:51:03:638
1002,397278	90,748894	28,119999	1002,431396	2020-10-29T19:51:03:879
1002,398987	90,733040	28,129999	1002,414062	2020-10-29T19:51:04:119
1002,400391	90,722473	28,129999	1002,413086	2020-10-29T19:51:04:359
1002,403442	90,696053	28,139999	1002,430908	2020-10-29T19:51:04:607
1002,406372	90,672272	28,139999	1002,432617	2020-10-29T19:51:04:850
