v1	v2	v3	v4	ts
95,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:10:240
95,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:10:279
95,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:10:319
95,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:10:360
95,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:10:399
95,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:10:440
95,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:10:480
95,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:10:520
95,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:10:559
95,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:10:600
95,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:10:641
95,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:10:680
95,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:10:720
95,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:10:760
95,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:10:823
95,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:10:840
95,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:10:881
95,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:10:920
95,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:10:960
95,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:11:007
96,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:11:041
96,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:11:080
95,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:11:120
95,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:11:160
96,000000	0,000000	723,000000	0,000000	2020-10-29T19:49:11:201
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:128
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:129
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:146
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:177
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:219
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:258
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:299
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:338
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:378
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:418
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:459
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:498
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:538
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:578
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:619
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:658
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:700
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:738
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:779
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:818
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:858
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:898
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:939
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:18:978
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:19:019
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:19:058
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:19:099
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:19:138
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:19:179
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:19:218
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:19:259
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:19:299
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:19:339
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:19:378
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:19:420
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:19:459
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:19:500
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:19:539
-10,000000	0,000000	636,000000	0,000000	2020-10-29T19:49:19:579
101,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:19:619
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:19:660
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:19:699
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:19:740
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:19:780
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:19:820
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:19:859
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:19:900
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:19:940
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:19:980
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:020
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:060
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:100
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:140
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:179
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:221
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:259
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:301
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:339
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:381
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:420
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:460
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:500
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:541
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:580
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:621
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:660
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:701
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:740
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:781
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:820
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:861
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:900
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:941
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:20:980
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:021
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:060
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:102
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:140
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:182
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:221
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:261
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:301
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:340
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:380
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:422
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:460
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:502
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:541
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:583
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:621
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:662
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:701
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:741
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:781
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:822
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:861
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:902
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:941
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:21:982
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:021
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:062
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:102
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:142
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:181
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:222
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:261
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:303
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:341
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:382
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:422
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:462
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:503
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:543
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:581
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:623
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:662
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:703
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:742
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:782
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:822
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:863
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:902
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:945
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:22:982
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:023
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:062
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:104
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:146
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:183
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:222
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:264
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:303
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:343
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:382
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:423
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:462
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:504
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:542
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:583
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:623
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:663
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:703
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:744
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:783
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:824
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:863
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:904
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:943
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:23:984
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:023
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:064
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:104
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:144
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:183
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:224
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:263
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:305
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:343
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:384
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:424
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:464
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:504
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:544
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:584
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:624
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:664
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:705
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:744
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:784
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:849
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:868
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:905
-10,000000	0,000000	583,000000	0,000000	2020-10-29T19:49:24:945
