x	y	z	ts
-8,941275	-2,114732	3,428105	2020-10-29T19:35:33:652
-9,104261	-1,379950	3,373211	2020-10-29T19:35:33:669
-9,235789	-1,165457	3,084199	2020-10-29T19:35:33:692
-9,395936	-0,889995	2,663585	2020-10-29T19:35:33:715
-9,537683	-0,603193	2,199805	2020-10-29T19:35:33:734
-9,639750	-0,285104	1,778853	2020-10-29T19:35:33:749
-9,701460	0,029905	1,432189	2020-10-29T19:35:33:773
-9,730185	0,310818	1,182065	2020-10-29T19:35:33:789
-9,738916	0,542927	1,014458	2020-10-29T19:35:33:814
-9,736868	0,725711	0,914953	2020-10-29T19:35:33:830
-9,499085	-2,436613	-0,026172	2020-10-29T19:35:33:853
-9,723973	-0,915719	-0,881018	2020-10-29T19:35:33:869
-9,744011	-0,727487	-0,833906	2020-10-29T19:35:33:892
-9,752483	-0,612883	-0,826937	2020-10-29T19:35:33:912
-9,756194	-0,541778	-0,832794	2020-10-29T19:35:33:933
-9,757463	-0,490752	-0,849385	2020-10-29T19:35:33:949
-9,759701	-0,438920	-0,852037	2020-10-29T19:35:33:973
-9,758385	-0,456868	-0,857662	2020-10-29T19:35:33:989
-9,762752	-0,415683	-0,828421	2020-10-29T19:35:34:014
-9,765431	-0,393403	-0,807447	2020-10-29T19:35:34:030
-9,764714	-0,389557	-0,817916	2020-10-29T19:35:34:052
-9,761378	-0,388607	-0,857245	2020-10-29T19:35:34:070
-9,748034	-0,468972	-0,962441	2020-10-29T19:35:34:093
-9,745717	-0,467311	-0,986410	2020-10-29T19:35:34:109
-9,745624	-0,476524	-0,982921	2020-10-29T19:35:34:132
-9,743483	-0,514513	-0,984990	2020-10-29T19:35:34:149
-9,736146	-0,597130	-1,010587	2020-10-29T19:35:34:173
-9,722111	-0,736589	-1,052798	2020-10-29T19:35:34:189
-9,698387	-0,949023	-1,100462	2020-10-29T19:35:34:214
-9,664694	-1,215468	-1,134336	2020-10-29T19:35:34:229
-9,625689	-1,501237	-1,123742	2020-10-29T19:35:34:253
-9,582324	-1,767529	-1,106926	2020-10-29T19:35:34:270
-9,532409	-2,018904	-1,107971	2020-10-29T19:35:34:293
-9,473413	-2,270372	-1,127045	2020-10-29T19:35:34:310
-9,411502	-2,510418	-1,136585	2020-10-29T19:35:34:334
-9,348598	-2,742973	-1,118116	2020-10-29T19:35:34:349
-9,292542	-2,965217	-1,013177	2020-10-29T19:35:34:372
-9,252748	-3,127270	-0,881594	2020-10-29T19:35:34:389
-9,752155	0,874214	-0,549182	2020-10-29T19:35:34:414
-9,709411	1,274904	-0,521864	2020-10-29T19:35:34:430
-9,727389	1,145538	-0,485816	2020-10-29T19:35:34:453
-9,749102	0,962523	-0,446048	2020-10-29T19:35:34:469
-9,768262	0,768982	-0,400145	2020-10-29T19:35:34:493
-9,783050	0,577584	-0,358774	2020-10-29T19:35:34:510
-9,793117	0,393621	-0,332137	2020-10-29T19:35:34:533
-9,799364	0,211713	-0,313101	2020-10-29T19:35:34:550
-9,801877	0,073009	-0,297087	2020-10-29T19:35:34:573
-9,802013	-0,102740	-0,283475	2020-10-29T19:35:34:590
-9,800311	-0,217372	-0,277548	2020-10-29T19:35:34:613
-9,797986	-0,290912	-0,291932	2020-10-29T19:35:34:630
-9,795671	-0,355171	-0,298414	2020-10-29T19:35:34:653
-9,793600	-0,408336	-0,298411	2020-10-29T19:35:34:670
-9,792041	-0,433803	-0,313266	2020-10-29T19:35:34:693
-9,789813	-0,491240	-0,297718	2020-10-29T19:35:34:710
-9,788105	-0,544759	-0,258111	2020-10-29T19:35:34:734
-9,788239	-0,537781	-0,267487	2020-10-29T19:35:34:750
-9,788039	-0,523448	-0,301137	2020-10-29T19:35:34:773
-9,786461	-0,563366	-0,279619	2020-10-29T19:35:34:790
-9,784575	-0,624278	-0,206813	2020-10-29T19:35:34:814
-9,781226	-0,703474	-0,055877	2020-10-29T19:35:34:830
-9,778190	-0,742694	0,076155	2020-10-29T19:35:34:853
-9,772334	-0,776732	0,261823	2020-10-29T19:35:34:870
-9,751971	-0,814263	0,637504	2020-10-29T19:35:34:893
-9,718176	-0,816747	1,029741	2020-10-29T19:35:34:911
-9,647729	-0,803605	1,563949	2020-10-29T19:35:34:934
-9,516258	-0,757933	2,244270	2020-10-29T19:35:34:949
-9,339055	-0,675131	2,914899	2020-10-29T19:35:34:974
-8,413634	-0,689503	-4,990564	2020-10-29T19:35:34:990
-8,804347	-0,804322	-4,243457	2020-10-29T19:35:35:013
-9,112813	-0,936863	-3,499901	2020-10-29T19:35:35:031
-9,264782	-1,041852	-3,041174	2020-10-29T19:35:35:054
-9,323025	-1,125390	-2,825790	2020-10-29T19:35:35:070
-9,350176	-1,217099	-2,695046	2020-10-29T19:35:35:094
-9,355589	-1,323090	-2,625410	2020-10-29T19:35:35:110
-9,344968	-1,427912	-2,608261	2020-10-29T19:35:35:134
-9,326956	-1,522634	-2,619133	2020-10-29T19:35:35:150
-9,313159	-1,618121	-2,610965	2020-10-29T19:35:35:174
-9,303811	-1,707084	-2,587538	2020-10-29T19:35:35:190
-9,305130	-1,800550	-2,518522	2020-10-29T19:35:35:214
-9,306531	-1,894183	-2,443551	2020-10-29T19:35:35:230
-8,959713	-3,901223	-0,821205	2020-10-29T19:35:35:254
-9,183099	-3,306316	-0,953601	2020-10-29T19:35:35:270
-9,038782	-3,676011	-0,978646	2020-10-29T19:35:35:294
-8,787703	-4,238341	-0,991532	2020-10-29T19:35:35:311
-8,410750	-4,949062	-0,967703	2020-10-29T19:35:35:333
-7,971869	-5,640269	-0,898369	2020-10-29T19:35:35:350
-7,578465	-6,173347	-0,791865	2020-10-29T19:35:35:374
-7,286333	-6,529027	-0,671972	2020-10-29T19:35:35:391
-9,419057	-2,656856	-0,626787	2020-10-29T19:35:35:415
-9,492569	-2,372561	-0,657625	2020-10-29T19:35:35:430
-9,395308	-2,720316	-0,706010	2020-10-29T19:35:35:454
-9,268666	-3,118509	-0,732881	2020-10-29T19:35:35:470
-9,141296	-3,474345	-0,732123	2020-10-29T19:35:35:494
-9,110504	-3,560214	-0,702836	2020-10-29T19:35:35:511
-9,161401	-3,431343	-0,681907	2020-10-29T19:35:35:535
-9,192385	-3,354842	-0,644573	2020-10-29T19:35:35:550
-9,174815	-3,416685	-0,565172	2020-10-29T19:35:35:573
-9,110806	-3,596143	-0,480999	2020-10-29T19:35:35:590
-8,959528	-3,965457	-0,415209	2020-10-29T19:35:35:615
-8,665850	-4,577337	-0,348456	2020-10-29T19:35:35:631
-8,162678	-5,428632	-0,266525	2020-10-29T19:35:35:655
-7,446562	-6,378538	-0,182650	2020-10-29T19:35:35:670
-7,728831	-6,031945	-0,226247	2020-10-29T19:35:35:695
-8,191665	-5,383769	-0,286445	2020-10-29T19:35:35:711
-8,468851	-4,937089	-0,272222	2020-10-29T19:35:35:734
-8,866601	-4,182888	-0,239200	2020-10-29T19:35:35:751
-9,045259	-2,717940	-2,639409	2020-10-29T19:35:35:775
-9,037418	-3,043359	-2,287667	2020-10-29T19:35:35:791
-9,050465	-3,062848	-2,208719	2020-10-29T19:35:35:814
-9,059770	-3,084354	-2,139562	2020-10-29T19:35:35:831
-9,058174	-3,110007	-2,108963	2020-10-29T19:35:35:855
-9,030976	-3,169216	-2,137270	2020-10-29T19:35:35:871
-8,989788	-3,238286	-2,206265	2020-10-29T19:35:35:895
-8,934676	-3,317666	-2,309771	2020-10-29T19:35:35:911
-8,877009	-3,391910	-2,421576	2020-10-29T19:35:35:935
-8,831440	-3,451766	-2,502270	2020-10-29T19:35:35:951
-8,799348	-3,496927	-2,552128	2020-10-29T19:35:35:974
-8,785955	-3,523351	-2,561906	2020-10-29T19:35:35:991
-8,788462	-3,542544	-2,526601	2020-10-29T19:35:36:015
-8,803874	-3,558072	-2,449960	2020-10-29T19:35:36:031
-8,820329	-3,579447	-2,357911	2020-10-29T19:35:36:054
-8,841834	-3,650020	-2,160951	2020-10-29T19:35:36:071
-8,790367	-3,799155	-2,113352	2020-10-29T19:35:36:095
-8,689480	-4,061743	-2,040975	2020-10-29T19:35:36:111
-8,513677	-4,477905	-1,906845	2020-10-29T19:35:36:135
-8,294916	-4,971055	-1,628917	2020-10-29T19:35:36:152
-8,054755	-5,446208	-1,276761	2020-10-29T19:35:36:175
-7,940404	-5,652122	-1,083455	2020-10-29T19:35:36:191
-8,030438	-5,525454	-1,073221	2020-10-29T19:35:36:215
-8,164053	-5,306416	-1,166436	2020-10-29T19:35:36:232
-8,174279	-5,290030	-1,169240	2020-10-29T19:35:36:255
-8,128607	-5,380127	-1,072554	2020-10-29T19:35:36:271
-9,567091	-2,050259	-0,661506	2020-10-29T19:35:36:295
-9,464602	-2,297326	-1,146290	2020-10-29T19:35:36:311
-9,477278	-2,243603	-1,147968	2020-10-29T19:35:36:335
-9,489964	-2,189455	-1,147712	2020-10-29T19:35:36:351
-9,505883	-2,132959	-1,122073	2020-10-29T19:35:36:375
-9,525170	-2,076694	-1,062477	2020-10-29T19:35:36:391
-9,541550	-2,033975	-0,996075	2020-10-29T19:35:36:415
-9,556755	-1,986955	-0,943832	2020-10-29T19:35:36:432
-9,568877	-1,947991	-0,901276	2020-10-29T19:35:36:454
-9,578978	-1,908589	-0,877985	2020-10-29T19:35:36:472
-9,590281	-1,849242	-0,881583	2020-10-29T19:35:36:495
-9,599452	-1,797554	-0,888651	2020-10-29T19:35:36:512
-9,611627	-1,733951	-0,883419	2020-10-29T19:35:36:535
-9,625020	-1,657472	-0,884397	2020-10-29T19:35:36:552
-9,631268	-1,608062	-0,907307	2020-10-29T19:35:36:575
-9,629355	-1,597653	-0,945200	2020-10-29T19:35:36:592
-9,620978	-1,622148	-0,987819	2020-10-29T19:35:36:615
-9,604656	-1,688414	-1,034510	2020-10-29T19:35:36:631
-9,574361	-1,805297	-1,114855	2020-10-29T19:35:36:655
-9,548876	-1,912199	-1,154495	2020-10-29T19:35:36:672
-9,519106	-2,048084	-1,167199	2020-10-29T19:35:36:694
-9,479835	-2,220697	-1,171163	2020-10-29T19:35:36:713
-9,427822	-2,426472	-1,182706	2020-10-29T19:35:36:736
-9,379108	-2,622029	-1,152247	2020-10-29T19:35:36:751
-9,335442	-2,801384	-1,082662	2020-10-29T19:35:36:775
-9,299968	-2,950228	-0,988498	2020-10-29T19:35:36:792
-9,265000	-3,082551	-0,909961	2020-10-29T19:35:36:816
-9,233521	-3,191405	-0,852879	2020-10-29T19:35:36:833
-8,759233	-3,081581	3,154377	2020-10-29T19:35:36:857
-8,523403	-3,497916	3,359549	2020-10-29T19:35:36:872
-8,461905	-3,674249	3,326626	2020-10-29T19:35:36:895
-8,389437	-3,902467	3,249381	2020-10-29T19:35:36:912
-8,315944	-4,143381	3,138131	2020-10-29T19:35:36:935
-8,262330	-4,333260	3,021117	2020-10-29T19:35:36:952
-8,243500	-4,466977	2,874233	2020-10-29T19:35:36:976
-8,252088	-4,609712	2,612278	2020-10-29T19:35:36:992
-8,242006	-4,787339	2,306752	2020-10-29T19:35:37:016
-8,138004	-5,067228	2,065545	2020-10-29T19:35:37:032
-7,889565	-5,539104	1,800966	2020-10-29T19:35:37:056
-7,409673	-6,254849	1,464234	2020-10-29T19:35:37:072
-9,392293	2,602209	-1,087993	2020-10-29T19:35:37:097
-8,183635	4,061252	-3,564371	2020-10-29T19:35:37:112
-8,105208	4,291344	-3,472801	2020-10-29T19:35:37:136
-8,065261	4,338204	-3,507412	2020-10-29T19:35:37:152
-8,042796	4,278044	-3,630723	2020-10-29T19:35:37:175
-8,066898	4,192013	-3,677303	2020-10-29T19:35:37:192
-8,261094	-3,288453	-4,136518	2020-10-29T19:35:37:217
-7,919463	-2,563108	-5,184879	2020-10-29T19:35:37:233
-8,819317	-2,130666	-3,721599	2020-10-29T19:35:37:256
-8,357301	-4,719496	-2,013023	2020-10-29T19:35:37:272
-8,349305	-4,770887	-1,923050	2020-10-29T19:35:37:296
-8,369411	-4,783629	-1,800064	2020-10-29T19:35:37:313
-8,387428	-4,782425	-1,717508	2020-10-29T19:35:37:337
-8,393152	-4,787292	-1,675471	2020-10-29T19:35:37:352
-8,403749	-4,766542	-1,681506	2020-10-29T19:35:37:376
-8,431047	-4,690296	-1,757538	2020-10-29T19:35:37:392
-8,468008	-4,582944	-1,860065	2020-10-29T19:35:37:415
-8,497425	-4,506226	-1,912611	2020-10-29T19:35:37:432
-8,524701	-4,436676	-1,953397	2020-10-29T19:35:37:456
-8,561295	-4,333037	-2,024701	2020-10-29T19:35:37:472
-8,612520	-4,188955	-2,108919	2020-10-29T19:35:37:495
-8,663772	-4,060086	-2,150616	2020-10-29T19:35:37:513
-8,715557	-3,896740	-2,241620	2020-10-29T19:35:37:536
-8,730810	-3,822533	-2,309022	2020-10-29T19:35:37:553
-9,096009	-1,979889	-3,084323	2020-10-29T19:35:37:577
-8,893159	-1,949245	-3,644524	2020-10-29T19:35:37:592
-8,886476	-1,912514	-3,680113	2020-10-29T19:35:37:617
-8,891708	-1,920137	-3,663466	2020-10-29T19:35:37:633
-8,909240	-1,994147	-3,580392	2020-10-29T19:35:37:655
-8,913404	-1,993008	-3,570648	2020-10-29T19:35:37:673
-8,902931	-1,967617	-3,610634	2020-10-29T19:35:37:696
-8,910789	-2,034743	-3,553595	2020-10-29T19:35:37:713
-8,922614	-2,063618	-3,506967	2020-10-29T19:35:37:736
-8,909310	-2,029602	-3,560238	2020-10-29T19:35:37:753
-8,886737	-1,989594	-3,638380	2020-10-29T19:35:37:776
-8,949325	-2,100188	-3,416020	2020-10-29T19:35:37:793
-9,000094	-2,158800	-3,241646	2020-10-29T19:35:37:817
-9,031358	-2,168910	-3,146551	2020-10-29T19:35:37:833
-9,063322	-2,192062	-3,036683	2020-10-29T19:35:37:857
-9,122672	-2,265608	-2,795398	2020-10-29T19:35:37:873
-9,194859	-2,370624	-2,450530	2020-10-29T19:35:37:895
-9,289701	-2,376055	-2,055772	2020-10-29T19:35:37:913
-9,367809	-2,370590	-1,671774	2020-10-29T19:35:37:937
-9,389307	-2,279281	-1,678146	2020-10-29T19:35:37:953
-9,433770	-2,136463	-1,615518	2020-10-29T19:35:37:976
-9,460653	-2,174334	-1,392369	2020-10-29T19:35:37:993
-7,054163	-5,885506	-3,430741	2020-10-29T19:35:38:017
-7,151415	-5,771310	-3,423395	2020-10-29T19:35:38:033
-6,986920	-5,953881	-3,450308	2020-10-29T19:35:38:056
-6,814170	-6,202222	-3,357069	2020-10-29T19:35:38:073
-6,590359	-6,498018	-3,242425	2020-10-29T19:35:38:098
-6,326525	-6,796055	-3,155805	2020-10-29T19:35:38:113
-6,076561	-7,048169	-3,093396	2020-10-29T19:35:38:142
-5,844123	-7,268758	-3,030143	2020-10-29T19:35:38:153
-5,667265	-7,441409	-2,945831	2020-10-29T19:35:38:177
-5,512739	-7,590022	-2,858613	2020-10-29T19:35:38:193
-5,373499	-7,731975	-2,740885	2020-10-29T19:35:38:216
-5,209926	-7,894300	-2,589805	2020-10-29T19:35:38:233
-4,992182	-8,080865	-2,438879	2020-10-29T19:35:38:257
-4,933179	-8,174456	-2,238841	2020-10-29T19:35:38:273
-5,010043	-8,174798	-2,059741	2020-10-29T19:35:38:297
-5,029686	-8,190964	-1,944416	2020-10-29T19:35:38:313
-5,092532	-8,215871	-1,654078	2020-10-29T19:35:38:338
-5,088722	-8,261713	-1,421054	2020-10-29T19:35:38:353
-7,793418	-3,639273	4,710490	2020-10-29T19:35:38:377
-7,775084	-4,159334	4,291667	2020-10-29T19:35:38:393
-7,493787	-4,288321	4,650144	2020-10-29T19:35:38:417
-7,176663	-4,320904	5,098595	2020-10-29T19:35:38:433
-6,884073	-4,284715	5,515536	2020-10-29T19:35:38:457
-6,656462	-4,263268	5,804003	2020-10-29T19:35:38:473
-6,508112	-4,310133	5,936128	2020-10-29T19:35:38:497
-6,420462	-4,405832	5,961267	2020-10-29T19:35:38:514
-6,388855	-4,545729	5,889760	2020-10-29T19:35:38:538
-6,431717	-4,752259	5,676216	2020-10-29T19:35:38:553
-6,515213	-4,963159	5,393464	2020-10-29T19:35:38:577
-6,590319	-5,181158	5,088584	2020-10-29T19:35:38:593
-6,671448	-5,166053	4,997405	2020-10-29T19:35:38:617
-6,800058	-5,040588	4,951976	2020-10-29T19:35:38:636
-0,630181	-9,694679	1,336580	2020-10-29T19:35:38:658
-1,143212	-9,680188	1,075830	2020-10-29T19:35:38:673
-1,590522	-9,539614	1,623698	2020-10-29T19:35:38:697
-1,977700	-9,367993	2,121269	2020-10-29T19:35:38:714
-2,216889	-9,282618	2,255836	2020-10-29T19:35:38:737
-2,392535	-9,225278	2,310933	2020-10-29T19:35:38:753
-2,599902	-9,107286	2,543271	2020-10-29T19:35:38:777
-2,856673	-8,908107	2,942012	2020-10-29T19:35:38:793
-3,075573	-8,715617	3,278605	2020-10-29T19:35:38:818
-3,255355	-8,548374	3,535299	2020-10-29T19:35:38:834
-3,359174	-8,383032	3,822448	2020-10-29T19:35:38:857
-3,447644	-8,110277	4,302039	2020-10-29T19:35:38:874
-3,563960	-7,768446	4,808307	2020-10-29T19:35:38:897
-3,684685	-7,519675	5,103721	2020-10-29T19:35:38:914
-3,711895	-7,458082	5,173900	2020-10-29T19:35:38:938
-3,747298	-7,395795	5,237399	2020-10-29T19:35:38:954
-3,919846	-7,128892	5,475772	2020-10-29T19:35:38:978
-4,141625	-6,810734	5,712375	2020-10-29T19:35:38:994
-4,344400	-6,525084	5,892356	2020-10-29T19:35:39:018
-4,480248	-6,356919	5,973888	2020-10-29T19:35:39:034
-4,544495	-6,305290	5,980073	2020-10-29T19:35:39:058
-4,645958	-6,169386	6,043520	2020-10-29T19:35:39:074
-5,631445	-3,027165	7,435959	2020-10-29T19:35:39:099
-5,588382	-3,029670	7,467360	2020-10-29T19:35:39:114
-5,632576	-3,050103	7,425722	2020-10-29T19:35:39:139
-5,675217	-3,047213	7,394376	2020-10-29T19:35:39:154
-5,701792	-3,064677	7,366662	2020-10-29T19:35:39:178
-5,715438	-3,093477	7,344015	2020-10-29T19:35:39:194
-5,734448	-3,067485	7,340097	2020-10-29T19:35:39:219
-5,749234	-3,031668	7,343411	2020-10-29T19:35:39:234
-5,756922	-3,017359	7,343281	2020-10-29T19:35:39:259
-5,758317	-3,027177	7,338144	2020-10-29T19:35:39:274
-5,765406	-3,054456	7,321255	2020-10-29T19:35:39:299
-5,780487	-3,091933	7,293580	2020-10-29T19:35:39:314
-5,802918	-3,126556	7,260934	2020-10-29T19:35:39:338
-5,845429	-3,154055	7,214796	2020-10-29T19:35:39:354
-5,900101	-3,159061	7,167951	2020-10-29T19:35:39:379
-5,946862	-3,127223	7,143228	2020-10-29T19:35:39:394
-6,027089	-3,034178	7,116062	2020-10-29T19:35:39:418
-6,101537	-2,954964	7,085889	2020-10-29T19:35:39:435
-7,136716	-1,671796	6,514812	2020-10-29T19:35:39:459
-6,957487	-1,783725	6,676981	2020-10-29T19:35:39:474
-6,617821	-1,858776	6,994268	2020-10-29T19:35:39:501
-6,047954	-2,900246	7,154105	2020-10-29T19:35:39:514
-6,104601	-2,928687	7,094154	2020-10-29T19:35:39:539
-6,155644	-2,955804	7,038583	2020-10-29T19:35:39:554
-6,206070	-2,965465	6,990071	2020-10-29T19:35:39:577
-6,258317	-2,954512	6,948000	2020-10-29T19:35:39:594
-6,311996	-2,945720	6,903030	2020-10-29T19:35:39:619
-6,359525	-2,944343	6,859859	2020-10-29T19:35:39:634
-6,397444	-2,947873	6,822986	2020-10-29T19:35:39:658
-6,440423	-2,942036	6,784966	2020-10-29T19:35:39:674
-6,490464	-2,925597	6,744267	2020-10-29T19:35:39:698
-6,551397	-2,894950	6,698421	2020-10-29T19:35:39:715
-6,630183	-2,857219	6,636818	2020-10-29T19:35:39:739
-6,704678	-2,821440	6,577018	2020-10-29T19:35:39:754
-6,749550	-2,821897	6,530762	2020-10-29T19:35:39:779
-6,779620	-2,831558	6,495338	2020-10-29T19:35:39:795
-6,795015	-2,818934	6,484734	2020-10-29T19:35:39:818
-6,812519	-2,785538	6,480798	2020-10-29T19:35:39:835
-6,828377	-2,742336	6,482534	2020-10-29T19:35:39:858
-6,841111	-2,696965	6,488141	2020-10-29T19:35:39:874
-6,865749	-2,256828	6,628620	2020-10-29T19:35:39:898
-6,868252	-2,223011	6,637448	2020-10-29T19:35:39:915
-6,882653	-2,223507	6,622347	2020-10-29T19:35:39:939
-6,903827	-2,222643	6,600562	2020-10-29T19:35:39:955
-6,926911	-2,221603	6,576684	2020-10-29T19:35:39:979
-6,950142	-2,223687	6,551422	2020-10-29T19:35:39:995
-6,973765	-2,225438	6,525673	2020-10-29T19:35:40:019
-6,998496	-2,224232	6,499557	2020-10-29T19:35:40:036
-7,019112	-2,217110	6,479729	2020-10-29T19:35:40:058
-7,038651	-2,212683	6,460015	2020-10-29T19:35:40:075
-7,056445	-2,202307	6,444131	2020-10-29T19:35:40:099
-7,074527	-2,199765	6,425145	2020-10-29T19:35:40:117
-7,094133	-2,212610	6,399064	2020-10-29T19:35:40:139
-7,108268	-2,226577	6,378500	2020-10-29T19:35:40:155
-7,114397	-2,261772	6,359256	2020-10-29T19:35:40:179
-7,130498	-2,253793	6,344037	2020-10-29T19:35:40:195
-7,140719	-2,239451	6,337616	2020-10-29T19:35:40:219
-7,156630	-2,217052	6,327537	2020-10-29T19:35:40:235
-7,172853	-2,203834	6,313770	2020-10-29T19:35:40:259
-7,182827	-2,191378	6,306762	2020-10-29T19:35:40:275
-7,168040	-2,356973	6,263726	2020-10-29T19:35:40:299
-7,123880	-2,302595	6,333938	2020-10-29T19:35:40:315
-7,120162	-2,265959	6,351307	2020-10-29T19:35:40:339
-7,114715	-2,243422	6,365396	2020-10-29T19:35:40:355
-7,108349	-2,216839	6,381800	2020-10-29T19:35:40:378
-7,076380	-2,201166	6,422624	2020-10-29T19:35:40:395
-6,947912	-2,031503	6,615883	2020-10-29T19:35:40:420
-7,018323	-1,938055	6,569435	2020-10-29T19:35:40:435
-7,009234	-1,953463	6,574572	2020-10-29T19:35:40:459
-6,997428	-1,920494	6,596824	2020-10-29T19:35:40:475
-6,999021	-1,898319	6,601551	2020-10-29T19:35:40:499
-7,007928	-1,879170	6,597579	2020-10-29T19:35:40:515
-7,023541	-1,857839	6,587008	2020-10-29T19:35:40:539
-7,063257	-1,857037	6,544631	2020-10-29T19:35:40:555
-7,092229	-1,866703	6,510460	2020-10-29T19:35:40:579
-7,115481	-1,898493	6,475804	2020-10-29T19:35:40:595
-7,138340	-1,935085	6,439715	2020-10-29T19:35:40:619
-7,160626	-1,964425	6,406002	2020-10-29T19:35:40:636
-7,178646	-1,984061	6,379728	2020-10-29T19:35:40:659
-7,197544	-1,995032	6,354966	2020-10-29T19:35:40:676
-7,317612	-2,103709	6,180400	2020-10-29T19:35:40:701
-7,308930	-2,059636	6,205467	2020-10-29T19:35:40:715
-7,321095	-2,082097	6,183593	2020-10-29T19:35:40:740
-7,332032	-2,107255	6,162075	2020-10-29T19:35:40:756
-7,338653	-2,133233	6,145232	2020-10-29T19:35:40:778
-7,339964	-2,160943	6,133974	2020-10-29T19:35:40:796
-7,234472	-2,356585	6,187027	2020-10-29T19:35:40:821
-7,248610	-2,250314	6,210002	2020-10-29T19:35:40:836
-7,249685	-2,258274	6,205856	2020-10-29T19:35:40:859
-7,251610	-2,258961	6,203357	2020-10-29T19:35:40:876
-7,255253	-2,262351	6,197858	2020-10-29T19:35:40:900
-7,257080	-2,262441	6,195687	2020-10-29T19:35:40:916
-7,254698	-2,270303	6,195601	2020-10-29T19:35:40:941
-7,251805	-2,277718	6,196266	2020-10-29T19:35:40:955
-7,252752	-2,274204	6,196448	2020-10-29T19:35:40:980
-7,250161	-2,270551	6,200819	2020-10-29T19:35:40:996
-7,253875	-2,275883	6,194517	2020-10-29T19:35:41:019
-7,265384	-2,201486	6,207901	2020-10-29T19:35:41:036
-7,263525	-2,204540	6,208993	2020-10-29T19:35:41:061
-7,259702	-2,216600	6,209171	2020-10-29T19:35:41:076
-7,123537	-2,382915	6,304548	2020-10-29T19:35:41:100
-7,147302	-2,358998	6,286620	2020-10-29T19:35:41:116
-7,144877	-2,363626	6,287637	2020-10-29T19:35:41:140
-7,139283	-2,378307	6,288456	2020-10-29T19:35:41:156
-7,134480	-2,388184	6,290164	2020-10-29T19:35:41:180
-7,128853	-2,396063	6,293546	2020-10-29T19:35:41:196
-7,127947	-2,398405	6,293680	2020-10-29T19:35:41:221
-7,123807	-2,406374	6,295325	2020-10-29T19:35:41:236
-7,118876	-2,420590	6,295453	2020-10-29T19:35:41:259
-7,114718	-2,433671	6,295111	2020-10-29T19:35:41:277
-7,107137	-2,447189	6,298433	2020-10-29T19:35:41:301
-7,092240	-2,464707	6,308386	2020-10-29T19:35:41:316
-6,640440	-2,791252	6,654611	2020-10-29T19:35:41:340
-6,529872	-2,534152	6,863616	2020-10-29T19:35:41:356
-6,489804	-2,496701	6,915151	2020-10-29T19:35:41:380
-6,428360	-2,431708	6,995238	2020-10-29T19:35:41:396
-4,329398	-1,110080	8,728941	2020-10-29T19:35:41:422
-3,055090	-0,088914	9,318203	2020-10-29T19:35:41:436
-7,215789	-0,058148	6,640737	2020-10-29T19:35:41:460
-7,269223	0,031859	6,582383	2020-10-29T19:35:41:476
-7,359908	0,090334	6,480276	2020-10-29T19:35:41:499
-7,557536	0,096395	6,248579	2020-10-29T19:35:41:517
-7,974782	-0,056520	5,707017	2020-10-29T19:35:41:541
-8,108506	-0,345342	5,504839	2020-10-29T19:35:41:556
-7,826505	-5,395831	2,408572	2020-10-29T19:35:41:580
-8,028783	-4,870165	2,826751	2020-10-29T19:35:41:597
-8,044800	-4,885293	2,754177	2020-10-29T19:35:41:621
-8,055772	-4,845773	2,791666	2020-10-29T19:35:41:637
-8,116356	-4,662029	2,925856	2020-10-29T19:35:41:660
-8,180999	-4,520065	2,968276	2020-10-29T19:35:41:676
-8,265095	-4,372402	2,956468	2020-10-29T19:35:41:701
-8,352543	-4,249639	2,888941	2020-10-29T19:35:41:717
-8,442965	-4,153305	2,763474	2020-10-29T19:35:41:739
-8,560122	-4,028193	2,582314	2020-10-29T19:35:41:756
-8,729110	-3,796180	2,358399	2020-10-29T19:35:41:781
-8,907460	-3,496242	2,145653	2020-10-29T19:35:41:797
-9,083988	-2,365855	2,838004	2020-10-29T19:35:41:821
-9,697279	-1,176493	0,865466	2020-10-29T19:35:41:837
-9,699142	-1,185426	0,831738	2020-10-29T19:35:41:861
-9,709722	-1,166437	0,728778	2020-10-29T19:35:41:877
-9,055775	-2,600964	2,719985	2020-10-29T19:35:41:902
-9,270733	-2,660466	1,773644	2020-10-29T19:35:41:917
-9,364532	-2,495232	1,499915	2020-10-29T19:35:41:941
-9,453254	-2,312555	1,207674	2020-10-29T19:35:41:957
-9,539558	-2,083611	0,908724	2020-10-29T19:35:41:979
-9,611665	-1,839061	0,635725	2020-10-29T19:35:41:997
-9,565051	-2,154857	-0,191744	2020-10-29T19:35:42:022
-9,480383	-2,471332	-0,430401	2020-10-29T19:35:42:037
-9,552244	-2,175602	-0,437917	2020-10-29T19:35:42:061
-9,624835	-1,731210	-0,732017	2020-10-29T19:35:42:077
-9,588843	-1,839224	-0,917453	2020-10-29T19:35:42:100
-9,554740	-1,921174	-1,089232	2020-10-29T19:35:42:117
-9,525187	-1,961394	-1,262585	2020-10-29T19:35:42:141
-9,498871	-1,979009	-1,423151	2020-10-29T19:35:42:157
-9,477388	-1,952973	-1,592290	2020-10-29T19:35:42:181
-9,409224	-2,205672	-1,664902	2020-10-29T19:35:42:197
-9,762877	-0,799975	0,465464	2020-10-29T19:35:42:221
-9,498357	-1,323843	2,049156	2020-10-29T19:35:42:237
-9,528481	-1,208552	1,979356	2020-10-29T19:35:42:261
