x	y	z	ts
-0,619418	-0,393286	0,003675	2020-10-29T19:35:39:354
-1,368931	-0,009257	0,193383	2020-10-29T19:35:39:379
-1,840680	0,763846	0,005731	2020-10-29T19:35:39:394
-1,722135	1,468997	-0,567751	2020-10-29T19:35:39:418
-1,170522	1,481236	-0,660226	2020-10-29T19:35:39:435
0,106603	0,027927	-0,133153	2020-10-29T19:35:39:459
0,192744	-0,108464	0,149199	2020-10-29T19:35:39:474
0,056701	0,013909	-0,043118	2020-10-29T19:35:39:501
0,769762	-0,945612	-0,076618	2020-10-29T19:35:39:514
0,221431	-0,026176	-0,167063	2020-10-29T19:35:39:539
0,153651	-0,069519	-0,066434	2020-10-29T19:35:39:554
0,195123	-0,006511	-0,197504	2020-10-29T19:35:39:577
0,113944	0,019901	-0,416987	2020-10-29T19:35:39:595
0,001087	-0,103516	-0,489772	2020-10-29T19:35:39:619
0,033230	-0,090772	-0,487873	2020-10-29T19:35:39:635
0,087937	-0,113684	-0,198241	2020-10-29T19:35:39:658
-0,005749	0,035808	-0,319293	2020-10-29T19:35:39:675
-0,158982	0,257289	-0,374593	2020-10-29T19:35:39:699
-0,386508	0,705057	-0,429608	2020-10-29T19:35:39:715
-0,976423	0,707910	-0,335906	2020-10-29T19:35:39:739
-0,768425	0,622323	-0,317374	2020-10-29T19:35:39:754
-0,327828	-0,246159	0,192277	2020-10-29T19:35:39:779
-0,160921	-0,327058	0,427567	2020-10-29T19:35:39:795
0,168252	-0,039829	0,336171	2020-10-29T19:35:39:818
-0,029315	0,251436	0,253455	2020-10-29T19:35:39:835
0,134151	0,411858	0,065964	2020-10-29T19:35:39:859
0,140438	0,481118	0,064228	2020-10-29T19:35:39:875
0,163453	0,055432	-0,151249	2020-10-29T19:35:39:899
0,101239	0,067395	-0,091428	2020-10-29T19:35:39:915
0,146813	-0,301417	-0,090685	2020-10-29T19:35:39:939
0,087037	-0,236314	-0,264617	2020-10-29T19:35:39:955
-0,009037	-0,194108	-0,269153	2020-10-29T19:35:39:979
-0,043382	-0,226255	-0,285953	2020-10-29T19:35:39:995
-0,079971	-0,224170	-0,267869	2020-10-29T19:35:40:019
-0,137704	-0,160207	-0,366547	2020-10-29T19:35:40:035
-0,218257	-0,025022	-0,182505	2020-10-29T19:35:40:058
-0,223963	-0,068036	-0,196176	2020-10-29T19:35:40:075
-0,168530	0,154855	-0,303282	2020-10-29T19:35:40:099
-0,007168	0,101408	-0,318505	2020-10-29T19:35:40:117
-0,034549	-0,140416	-0,222949	2020-10-29T19:35:40:139
-0,058014	-0,189784	-0,053298	2020-10-29T19:35:40:155
0,197796	-0,630453	-0,272017	2020-10-29T19:35:40:179
-0,080821	0,189588	-0,128345	2020-10-29T19:35:40:195
-0,045577	0,272536	-0,239946	2020-10-29T19:35:40:219
-0,102355	0,387407	-0,125849	2020-10-29T19:35:40:235
-0,203693	-0,025023	0,011051	2020-10-29T19:35:40:259
-0,383681	0,098150	0,161208	2020-10-29T19:35:40:275
-0,089391	-0,023885	0,074862	2020-10-29T19:35:40:299
0,068536	0,062256	0,048540	2020-10-29T19:35:40:315
0,167945	0,347659	-0,117385	2020-10-29T19:35:40:340
0,123549	0,174632	-0,139540	2020-10-29T19:35:40:355
0,058281	0,216701	-0,089023	2020-10-29T19:35:40:379
0,372554	-0,020450	0,377923	2020-10-29T19:35:40:395
0,532754	0,165101	-0,507007	2020-10-29T19:35:40:421
-0,122880	0,078960	0,002665	2020-10-29T19:35:40:436
0,038459	-0,426054	-0,120778	2020-10-29T19:35:40:459
-0,049592	0,400521	-0,171379	2020-10-29T19:35:40:475
-0,209753	0,188091	-0,358735	2020-10-29T19:35:40:499
-0,236875	0,333413	-0,624279	2020-10-29T19:35:40:516
-0,103541	0,520047	-0,637057	2020-10-29T19:35:40:539
-0,470779	0,273790	-0,729378	2020-10-29T19:35:40:555
-0,395172	0,189240	-0,165366	2020-10-29T19:35:40:579
0,208078	-0,212660	-0,226907	2020-10-29T19:35:40:595
0,200224	-0,238297	-0,122860	2020-10-29T19:35:40:619
-0,092769	-0,192134	0,020906	2020-10-29T19:35:40:636
-0,068091	-0,098188	-0,081771	2020-10-29T19:35:40:659
0,000178	0,062624	-0,211032	2020-10-29T19:35:40:676
0,100860	0,036310	-0,102631	2020-10-29T19:35:40:701
0,074538	0,062631	-0,030846	2020-10-29T19:35:40:716
0,075427	-0,127404	-0,012843	2020-10-29T19:35:40:740
0,123484	-0,164763	-0,053182	2020-10-29T19:35:40:756
0,155958	-0,204212	0,071229	2020-10-29T19:35:40:778
0,076437	-0,331375	0,164641	2020-10-29T19:35:40:796
-0,018174	-0,017095	0,012776	2020-10-29T19:35:40:821
0,020112	0,116903	-0,006367	2020-10-29T19:35:40:836
0,079713	-0,049188	-0,060448	2020-10-29T19:35:40:859
-0,000567	0,061663	0,017876	2020-10-29T19:35:40:876
0,001358	-0,019006	-0,068160	2020-10-29T19:35:40:900
0,074392	0,048990	-0,019590	2020-10-29T19:35:40:916
0,193468	-0,075346	0,006509	2020-10-29T19:35:40:941
0,107337	-0,103377	0,047274	2020-10-29T19:35:40:955
0,030266	0,071535	-0,013212	2020-10-29T19:35:40:980
0,126926	0,091950	0,020104	2020-10-29T19:35:40:996
0,092157	0,024237	-0,052141	2020-10-29T19:35:41:020
0,020372	0,084057	-0,013856	2020-10-29T19:35:41:037
0,113237	-0,047768	-0,012884	2020-10-29T19:35:41:061
0,178377	-0,214604	-0,121652	2020-10-29T19:35:41:076
0,088638	0,040342	-0,087996	2020-10-29T19:35:41:100
0,069496	0,054698	-0,099959	2020-10-29T19:35:41:116
0,169831	0,100173	-0,163387	2020-10-29T19:35:41:140
0,176978	-0,079446	-0,083048	2020-10-29T19:35:41:156
0,128313	0,033341	-0,126938	2020-10-29T19:35:41:180
0,078045	0,079110	-0,083181	2020-10-29T19:35:41:195
-0,008936	0,218594	-0,136813	2020-10-29T19:35:41:221
0,038014	0,115652	-0,024485	2020-10-29T19:35:41:236
0,050623	0,003980	-0,035701	2020-10-29T19:35:41:259
0,110298	0,030161	-0,088470	2020-10-29T19:35:41:277
0,232960	0,028884	-0,052236	2020-10-29T19:35:41:301
0,203844	-0,129881	0,245937	2020-10-29T19:35:41:316
-0,248497	-0,094493	0,248682	2020-10-29T19:35:41:341
-0,147998	0,156754	0,480786	2020-10-29T19:35:41:356
-0,088675	0,143722	0,257423	2020-10-29T19:35:41:380
-0,274706	0,637478	1,722938	2020-10-29T19:35:41:396
-1,389448	-0,373470	2,744642	2020-10-29T19:35:41:422
0,218529	0,990439	3,809450	2020-10-29T19:35:41:436
-0,110614	-0,191046	-0,129764	2020-10-29T19:35:41:461
3,226953	-0,037565	-1,465062	2020-10-29T19:35:41:476
2,095941	0,082996	-3,986170	2020-10-29T19:35:41:499
1,073963	0,108271	-4,795729	2020-10-29T19:35:41:517
0,379068	-1,522517	-5,214880	2020-10-29T19:35:41:541
0,073682	-3,901209	-4,479499	2020-10-29T19:35:41:556
-1,247078	-0,842258	0,355138	2020-10-29T19:35:41:580
-3,577688	-1,521819	1,606584	2020-10-29T19:35:41:597
-3,296447	0,622905	3,337160	2020-10-29T19:35:41:621
-0,966570	0,834244	4,833464	2020-10-29T19:35:41:637
-0,144431	3,369401	3,176033	2020-10-29T19:35:41:661
1,684449	3,994431	2,039251	2020-10-29T19:35:41:676
3,912203	4,347782	1,185664	2020-10-29T19:35:41:701
3,484235	2,924744	3,480224	2020-10-29T19:35:41:717
3,207974	1,316038	3,174471	2020-10-29T19:35:41:740
3,736283	1,205347	0,651084	2020-10-29T19:35:41:757
2,530209	2,221611	0,078504	2020-10-29T19:35:41:781
-0,655540	2,054204	1,348083	2020-10-29T19:35:41:797
-3,605149	-0,952990	1,160402	2020-10-29T19:35:41:821
-8,074944	0,284100	-1,306598	2020-10-29T19:35:41:837
-3,432138	-1,781036	4,377208	2020-10-29T19:35:41:861
-0,781421	-1,336609	3,042242	2020-10-29T19:35:41:877
-0,630371	-0,172318	0,182509	2020-10-29T19:35:41:902
-1,250112	-0,356565	-0,748299	2020-10-29T19:35:41:917
-0,578125	0,253286	-0,826086	2020-10-29T19:35:41:941
-0,824107	-0,483832	-1,109885	2020-10-29T19:35:41:957
-0,194607	-0,333907	-0,989927	2020-10-29T19:35:41:980
-0,455262	-0,931346	-0,411017	2020-10-29T19:35:41:997
0,111009	0,034816	0,007497	2020-10-29T19:35:42:022
-0,238343	-0,400677	-0,253321	2020-10-29T19:35:42:037
-0,787143	-0,207650	-0,047826	2020-10-29T19:35:42:061
-1,050354	0,268522	-0,368464	2020-10-29T19:35:42:077
-1,473077	-0,568292	0,066813	2020-10-29T19:35:42:101
-1,896706	-0,106141	0,639886	2020-10-29T19:35:42:117
-1,823132	0,698442	0,656131	2020-10-29T19:35:42:141
-1,905326	1,159799	0,946733	2020-10-29T19:35:42:157
-1,721073	1,821082	1,145584	2020-10-29T19:35:42:181
-1,003175	1,823761	2,123497	2020-10-29T19:35:42:197
-2,344805	-0,188261	0,123170	2020-10-29T19:35:42:222
-5,654079	-1,348780	2,860559	2020-10-29T19:35:42:238
-6,875730	-2,533387	1,116548	2020-10-29T19:35:42:261
-6,405326	-2,622357	-0,814052	2020-10-29T19:35:42:277
-5,102707	-1,647888	-4,665902	2020-10-29T19:35:42:301
-2,712767	1,142689	-10,821878	2020-10-29T19:35:42:318
-3,183304	0,666669	-3,371516	2020-10-29T19:35:42:343
-2,309924	0,460886	-2,146392	2020-10-29T19:35:42:358
-2,614199	-0,463259	-0,196926	2020-10-29T19:35:42:381
-3,621657	-1,205100	0,953268	2020-10-29T19:35:42:397
-3,557974	-1,278263	1,006354	2020-10-29T19:35:42:422
-2,684596	-2,110844	1,162803	2020-10-29T19:35:42:438
-2,293114	-2,921043	1,239292	2020-10-29T19:35:42:461
-2,206434	-3,057977	0,063780	2020-10-29T19:35:42:479
-2,011179	-1,762415	-0,511758	2020-10-29T19:35:42:502
-1,597180	-0,588111	-0,607201	2020-10-29T19:35:42:518
-1,165572	0,098630	-0,462179	2020-10-29T19:35:42:542
-0,804255	-0,356006	0,047493	2020-10-29T19:35:42:558
-0,248495	-0,398581	-0,277405	2020-10-29T19:35:42:582
0,594927	-0,365895	-1,038396	2020-10-29T19:35:42:598
1,040622	-0,426081	-1,270490	2020-10-29T19:35:42:623
1,226523	-0,708338	-1,316716	2020-10-29T19:35:42:638
1,534840	-0,947218	-1,307644	2020-10-29T19:35:42:662
1,817585	-1,245240	-1,043031	2020-10-29T19:35:42:678
1,706186	0,346048	0,508869	2020-10-29T19:35:42:702
1,900004	0,142658	0,824721	2020-10-29T19:35:42:719
2,290383	0,379871	0,650091	2020-10-29T19:35:42:743
2,585823	0,507174	0,957852	2020-10-29T19:35:42:758
2,955044	0,813297	1,144742	2020-10-29T19:35:42:781
3,170848	0,988896	1,181465	2020-10-29T19:35:42:798
3,263336	1,032514	1,152693	2020-10-29T19:35:42:822
3,338020	1,103628	1,040146	2020-10-29T19:35:42:839
3,338503	1,051397	0,861370	2020-10-29T19:35:42:863
3,107265	0,816492	0,730763	2020-10-29T19:35:42:878
2,952641	0,509896	0,328833	2020-10-29T19:35:42:902
2,803174	0,136565	0,029448	2020-10-29T19:35:42:918
0,936837	2,200519	2,398745	2020-10-29T19:35:42:941
0,530209	1,682585	2,499474	2020-10-29T19:35:42:959
-0,194080	1,285067	2,927606	2020-10-29T19:35:42:983
-0,950179	0,452243	3,537288	2020-10-29T19:35:42:999
-1,688835	-0,194240	4,559016	2020-10-29T19:35:43:022
-2,097467	-0,878702	5,415997	2020-10-29T19:35:43:039
-1,988816	-1,180194	5,623372	2020-10-29T19:35:43:062
-1,531343	-1,633642	6,050875	2020-10-29T19:35:43:078
-0,645099	-0,138203	0,118773	2020-10-29T19:35:43:104
-1,075806	0,371468	0,422661	2020-10-29T19:35:43:118
-1,125762	0,710496	-1,530336	2020-10-29T19:35:43:143
-1,153026	0,682362	-3,473723	2020-10-29T19:35:43:158
-1,581093	-0,407895	-4,026843	2020-10-29T19:35:43:181
-1,858077	-2,638994	-2,858521	2020-10-29T19:35:43:199
-4,022237	-0,798123	0,007124	2020-10-29T19:35:43:223
-3,220643	-2,164425	1,165250	2020-10-29T19:35:43:239
-1,582141	-0,984159	0,713950	2020-10-29T19:35:43:261
-1,772535	1,710567	0,863386	2020-10-29T19:35:43:278
-2,770101	3,124552	0,560839	2020-10-29T19:35:43:302
-2,955078	3,380885	0,488719	2020-10-29T19:35:43:319
-2,100211	3,175333	0,182098	2020-10-29T19:35:43:343
-1,297050	3,129573	-0,443954	2020-10-29T19:35:43:358
-1,705274	3,298311	-0,150852	2020-10-29T19:35:43:383
-2,498402	3,132637	0,237538	2020-10-29T19:35:43:399
-3,389892	2,724210	0,665583	2020-10-29T19:35:43:422
-4,447281	2,373154	1,088079	2020-10-29T19:35:43:439
-5,054310	2,542867	1,349638	2020-10-29T19:35:43:463
-4,933820	2,543242	0,751793	2020-10-29T19:35:43:478
-4,516187	2,275320	0,837524	2020-10-29T19:35:43:502
-4,350563	2,171080	0,613071	2020-10-29T19:35:43:519
-4,104756	2,425773	0,362695	2020-10-29T19:35:43:543
-3,643640	2,741155	-0,331917	2020-10-29T19:35:43:559
-3,105930	3,028940	-0,894240	2020-10-29T19:35:43:583
-3,412578	3,465801	-0,741714	2020-10-29T19:35:43:598
-3,796535	3,757235	-1,244898	2020-10-29T19:35:43:623
-3,359529	3,966791	-1,641207	2020-10-29T19:35:43:639
-2,196886	3,966051	-2,087927	2020-10-29T19:35:43:662
-1,763700	3,854876	-1,832546	2020-10-29T19:35:43:679
-2,279844	3,819539	-0,860963	2020-10-29T19:35:43:703
-2,306594	4,004138	-1,269104	2020-10-29T19:35:43:719
-1,694417	4,384334	-1,839060	2020-10-29T19:35:43:742
-1,109975	4,696339	-2,082124	2020-10-29T19:35:43:759
-0,983091	4,658559	-1,663301	2020-10-29T19:35:43:783
-1,175588	4,818155	-1,349084	2020-10-29T19:35:43:799
-1,383931	5,130586	-1,352258	2020-10-29T19:35:43:823
-1,229435	5,459755	-1,686883	2020-10-29T19:35:43:839
1,611983	0,228303	0,155736	2020-10-29T19:35:43:864
1,954157	0,276160	0,332805	2020-10-29T19:35:43:879
2,139640	0,109996	0,628661	2020-10-29T19:35:43:902
2,413196	0,145133	1,082446	2020-10-29T19:35:43:919
2,565965	0,570099	1,492507	2020-10-29T19:35:43:943
2,595203	0,531580	1,617316	2020-10-29T19:35:43:959
2,306230	0,181833	-0,284351	2020-10-29T19:35:43:983
1,978414	0,107656	-0,779666	2020-10-29T19:35:43:999
1,383809	0,075171	-0,407817	2020-10-29T19:35:44:023
0,333786	-0,516481	-0,446049	2020-10-29T19:35:44:039
-1,107480	-1,181356	0,098780	2020-10-29T19:35:44:066
-2,407057	-0,278309	0,015033	2020-10-29T19:35:44:079
-4,192102	-0,364450	-0,638207	2020-10-29T19:35:44:105
-7,518007	-1,977159	-0,322124	2020-10-29T19:35:44:120
-6,123853	-3,352453	-0,462660	2020-10-29T19:35:44:142
-3,989240	-5,558465	0,326204	2020-10-29T19:35:44:159
-2,754923	-7,297681	1,294401	2020-10-29T19:35:44:184
-0,708056	-6,659063	1,404241	2020-10-29T19:35:44:199
1,721598	-4,938452	0,423980	2020-10-29T19:35:44:223
3,141045	-3,750391	-0,121958	2020-10-29T19:35:44:240
2,239749	-3,456352	0,414546	2020-10-29T19:35:44:263
0,162137	-3,123138	0,607914	2020-10-29T19:35:44:279
-0,830775	-3,268604	0,155051	2020-10-29T19:35:44:303
-0,383052	-3,053224	-0,032014	2020-10-29T19:35:44:320
0,155021	-3,168428	0,483556	2020-10-29T19:35:44:344
-0,195465	-3,772895	1,007261	2020-10-29T19:35:44:360
-0,728323	-4,822528	0,751882	2020-10-29T19:35:44:383
-0,591980	-5,837838	0,359584	2020-10-29T19:35:44:400
-0,592426	-5,975926	0,199804	2020-10-29T19:35:44:425
-1,057746	-5,270706	0,128335	2020-10-29T19:35:44:440
-1,486020	-4,288771	-0,264292	2020-10-29T19:35:44:463
-1,065856	-3,673002	-0,044445	2020-10-29T19:35:44:479
-0,243439	-3,805688	0,380634	2020-10-29T19:35:44:504
0,142962	-3,864140	0,912530	2020-10-29T19:35:44:522
-1,862624	0,283323	1,942520	2020-10-29T19:35:44:545
-2,052241	1,179641	2,310995	2020-10-29T19:35:44:560
-1,951535	2,763788	2,563637	2020-10-29T19:35:44:584
-2,034972	3,911037	2,595870	2020-10-29T19:35:44:600
-1,949317	4,643831	2,454921	2020-10-29T19:35:44:623
-1,483393	5,052480	2,583375	2020-10-29T19:35:44:640
0,265654	4,400052	2,466309	2020-10-29T19:35:44:664
1,213232	3,058157	2,276008	2020-10-29T19:35:44:680
1,221836	2,381200	1,912752	2020-10-29T19:35:44:703
1,015517	2,425853	1,606527	2020-10-29T19:35:44:720
1,085148	2,672078	0,591887	2020-10-29T19:35:44:744
0,752786	3,289864	-0,025627	2020-10-29T19:35:44:760
-6,094196	7,907654	-1,183826	2020-10-29T19:35:44:784
-7,171160	8,061664	-1,577159	2020-10-29T19:35:44:800
-7,834035	7,435604	-1,748871	2020-10-29T19:35:44:824
-7,943564	6,664495	-1,393071	2020-10-29T19:35:44:840
-7,321914	5,553595	-0,772307	2020-10-29T19:35:44:863
-6,469279	4,525672	-0,299239	2020-10-29T19:35:44:881
-5,645341	3,752414	-0,000022	2020-10-29T19:35:44:905
-5,270373	3,205422	-0,406694	2020-10-29T19:35:44:920
-5,072601	2,929555	-0,974684	2020-10-29T19:35:44:944
-4,887971	2,855697	-1,285764	2020-10-29T19:35:44:960
-4,565209	3,255858	-1,257232	2020-10-29T19:35:44:984
-4,013384	4,260928	-1,435801	2020-10-29T19:35:45:001
-3,382553	5,459934	-1,533173	2020-10-29T19:35:45:025
-3,100693	6,053737	-1,248765	2020-10-29T19:35:45:040
-2,445750	5,437743	-0,778630	2020-10-29T19:35:45:065
-1,337124	4,430439	0,014621	2020-10-29T19:35:45:080
-0,362781	3,255717	0,967513	2020-10-29T19:35:45:103
-0,764808	2,969872	1,230114	2020-10-29T19:35:45:121
-1,470797	2,865254	0,903465	2020-10-29T19:35:45:145
-1,166645	2,737064	0,586311	2020-10-29T19:35:45:161
0,539102	-0,024985	-0,007339	2020-10-29T19:35:45:185
0,917167	0,087478	0,389870	2020-10-29T19:35:45:201
-0,210836	0,527173	0,235819	2020-10-29T19:35:45:225
-0,560153	0,656542	0,229489	2020-10-29T19:35:45:241
-0,381944	0,766270	0,168680	2020-10-29T19:35:45:265
-0,479777	0,862378	0,122313	2020-10-29T19:35:45:280
-1,085763	1,187071	-0,082317	2020-10-29T19:35:45:305
-1,275661	1,612170	-0,335090	2020-10-29T19:35:45:321
-1,286436	1,806017	-0,973023	2020-10-29T19:35:45:344
-1,476996	2,198588	-1,595397	2020-10-29T19:35:45:361
-2,280906	3,403932	-1,338832	2020-10-29T19:35:45:385
-2,540121	3,729160	-1,413119	2020-10-29T19:35:45:401
-2,449812	3,265385	-1,215887	2020-10-29T19:35:45:424
-1,524905	2,200733	-1,597675	2020-10-29T19:35:45:441
-1,252534	1,894965	-2,030576	2020-10-29T19:35:45:465
-1,730940	1,183834	-2,648996	2020-10-29T19:35:45:481
-3,379378	-0,629229	-0,836739	2020-10-29T19:35:45:506
-3,623446	-1,275292	-1,133449	2020-10-29T19:35:45:521
-1,894780	-1,193617	-1,074895	2020-10-29T19:35:45:546
-0,108302	-1,988504	-0,600740	2020-10-29T19:35:45:561
1,202307	-2,397870	0,536936	2020-10-29T19:35:45:584
2,782584	-2,490477	1,141639	2020-10-29T19:35:45:601
3,792961	-1,906360	1,114812	2020-10-29T19:35:45:625
3,064592	-1,149040	1,204467	2020-10-29T19:35:45:641
0,894239	-0,624591	1,518838	2020-10-29T19:35:45:664
-0,491246	-0,717647	1,131296	2020-10-29T19:35:45:681
0,176368	-0,993644	0,631743	2020-10-29T19:35:45:705
0,540216	-1,130624	0,507480	2020-10-29T19:35:45:721
-0,100412	-0,832251	0,307689	2020-10-29T19:35:45:746
-0,106460	-0,680847	0,742489	2020-10-29T19:35:45:761
0,854143	-0,775235	2,056398	2020-10-29T19:35:45:785
1,926431	-1,226852	4,309309	2020-10-29T19:35:45:801
2,364533	-1,848615	5,133979	2020-10-29T19:35:45:824
1,994686	-1,967115	5,176363	2020-10-29T19:35:45:841
0,521292	-2,063367	4,703150	2020-10-29T19:35:45:865
-0,562277	-1,999811	3,964397	2020-10-29T19:35:45:881
-0,583989	-2,160534	3,292819	2020-10-29T19:35:45:905
-0,432656	-2,520424	3,149635	2020-10-29T19:35:45:922
-0,659748	-3,000891	3,404574	2020-10-29T19:35:45:946
-0,660350	-3,118170	3,869917	2020-10-29T19:35:45:962
-0,224877	-2,568116	4,029374	2020-10-29T19:35:45:985
0,105564	-1,948428	4,078346	2020-10-29T19:35:46:001
-0,225338	-1,741418	3,814486	2020-10-29T19:35:46:026
-1,072044	-1,926170	3,741388	2020-10-29T19:35:46:042
-1,508363	-2,370880	3,885470	2020-10-29T19:35:46:065
-1,601873	-2,983434	3,278988	2020-10-29T19:35:46:081
-3,098278	-3,632913	3,286864	2020-10-29T19:35:46:105
-4,128086	-3,498297	3,519836	2020-10-29T19:35:46:123
-3,330721	-3,435957	3,022270	2020-10-29T19:35:46:145
-2,469500	-3,044055	2,874770	2020-10-29T19:35:46:161
-1,031955	-2,256396	2,364306	2020-10-29T19:35:46:186
0,417717	-1,619431	1,668560	2020-10-29T19:35:46:202
0,926619	-0,795647	1,382336	2020-10-29T19:35:46:228
0,654922	-0,393184	0,902112	2020-10-29T19:35:46:241
0,438828	0,313928	-0,116961	2020-10-29T19:35:46:266
0,261325	0,591790	-1,902942	2020-10-29T19:35:46:281
-0,903373	0,205991	-3,069042	2020-10-29T19:35:46:304
-3,833642	3,439206	-2,412485	2020-10-29T19:35:46:322
-4,941981	3,456414	-1,909894	2020-10-29T19:35:46:346
-4,561922	3,484720	-1,748622	2020-10-29T19:35:46:361
-3,962534	3,664352	-1,839108	2020-10-29T19:35:46:385
-3,397942	4,065053	-1,607039	2020-10-29T19:35:46:402
-2,842421	4,471326	-1,243661	2020-10-29T19:35:46:426
-2,278024	4,780987	-0,849561	2020-10-29T19:35:46:442
-2,009448	5,161647	-0,770482	2020-10-29T19:35:46:466
1,274122	1,032191	-1,875860	2020-10-29T19:35:46:481
1,045411	0,973222	-1,817257	2020-10-29T19:35:46:506
0,963575	0,788195	-1,358020	2020-10-29T19:35:46:522
0,959946	0,377230	-1,010461	2020-10-29T19:35:46:545
0,779780	-0,049243	-0,737120	2020-10-29T19:35:46:562
0,443259	-0,240889	-0,778264	2020-10-29T19:35:46:586
-0,252540	-0,161374	-0,223265	2020-10-29T19:35:46:602
-0,579876	0,148078	0,878625	2020-10-29T19:35:46:625
-0,464223	0,419345	1,561293	2020-10-29T19:35:46:642
-0,141940	0,768946	1,812773	2020-10-29T19:35:46:666
0,164453	1,080612	2,139624	2020-10-29T19:35:46:682
0,067024	1,166515	2,686491	2020-10-29T19:35:46:706
-0,583035	1,043267	3,013159	2020-10-29T19:35:46:722
-1,246233	1,065699	2,846173	2020-10-29T19:35:46:747
-1,718216	0,996198	2,481139	2020-10-29T19:35:46:762
-2,132973	1,368155	2,370057	2020-10-29T19:35:46:785
-2,378750	1,527925	2,169391	2020-10-29T19:35:46:802
-2,259959	1,876621	2,363615	2020-10-29T19:35:46:827
-2,405385	2,655218	1,883379	2020-10-29T19:35:46:843
-3,538361	3,209906	1,480065	2020-10-29T19:35:46:866
-4,588944	3,510631	1,468778	2020-10-29T19:35:46:882
-4,393329	3,316417	1,297473	2020-10-29T19:35:46:906
-3,434202	3,041150	1,436720	2020-10-29T19:35:46:923
-2,771191	3,141091	1,696741	2020-10-29T19:35:46:947
-2,321465	3,721352	1,633447	2020-10-29T19:35:46:962
-1,833965	4,264102	1,171264	2020-10-29T19:35:46:987
-1,468989	4,780321	0,472684	2020-10-29T19:35:47:003
-1,676103	5,150706	-0,231526	2020-10-29T19:35:47:026
-2,404038	5,176863	-0,706558	2020-10-29T19:35:47:043
-3,947995	4,972594	-0,191552	2020-10-29T19:35:47:067
-5,353462	4,567204	-0,238810	2020-10-29T19:35:47:082
-5,589993	4,280001	-0,430148	2020-10-29T19:35:47:105
-4,966856	4,004879	-0,923926	2020-10-29T19:35:47:123
-3,756391	3,170510	-0,764292	2020-10-29T19:35:47:147
-2,913290	1,713480	0,035055	2020-10-29T19:35:47:163
-2,028284	1,012499	0,355368	2020-10-29T19:35:47:187
-0,793209	1,199334	0,347523	2020-10-29T19:35:47:202
0,414106	1,247395	0,535834	2020-10-29T19:35:47:227
1,215769	0,521037	0,799562	2020-10-29T19:35:47:243
1,366291	-0,303774	1,541987	2020-10-29T19:35:47:266
1,018696	-1,234650	1,425193	2020-10-29T19:35:47:282
-0,370572	-0,214588	0,010557	2020-10-29T19:35:47:308
-0,478249	-1,286572	-1,037499	2020-10-29T19:35:47:323
-0,323759	-1,303969	-0,581957	2020-10-29T19:35:47:346
-0,002779	-1,315537	-0,616013	2020-10-29T19:35:47:363
-0,386857	-0,310405	-0,071970	2020-10-29T19:35:47:387
-1,126239	-0,114193	0,136205	2020-10-29T19:35:47:403
-1,039997	-0,735484	-0,115049	2020-10-29T19:35:47:428
-1,157246	-0,713949	-0,081549	2020-10-29T19:35:47:442
-1,475088	-0,488706	-0,889590	2020-10-29T19:35:47:466
-4,334312	-0,239853	-0,904527	2020-10-29T19:35:47:483
-6,497131	0,032105	-0,879860	2020-10-29T19:35:47:505
-6,175376	1,188669	-1,264564	2020-10-29T19:35:47:523
-6,317968	2,751146	-1,805856	2020-10-29T19:35:47:547
-6,964624	5,671651	-0,832551	2020-10-29T19:35:47:563
-6,577114	7,257964	-1,318888	2020-10-29T19:35:47:586
-5,881559	6,579654	-1,043495	2020-10-29T19:35:47:603
-4,778255	5,556640	-0,434478	2020-10-29T19:35:47:627
-3,488842	5,663325	-1,033610	2020-10-29T19:35:47:643
2,452722	0,698377	0,061407	2020-10-29T19:35:47:669
1,938265	1,112336	-0,237696	2020-10-29T19:35:47:682
0,920248	0,402469	0,350594	2020-10-29T19:35:47:707
0,079326	0,612840	-0,332432	2020-10-29T19:35:47:723
-0,312757	1,643797	-0,612604	2020-10-29T19:35:47:746
-0,437088	1,646583	-1,182359	2020-10-29T19:35:47:763
-0,029659	0,659338	-1,210271	2020-10-29T19:35:47:787
0,472557	0,749596	-1,184759	2020-10-29T19:35:47:804
0,583471	1,144743	-1,285728	2020-10-29T19:35:47:826
-0,069288	0,660186	-1,237829	2020-10-29T19:35:47:844
-0,714465	-0,009020	-0,734918	2020-10-29T19:35:47:867
-0,589932	0,047815	-0,333352	2020-10-29T19:35:47:885
0,398332	0,098727	0,042360	2020-10-29T19:35:47:908
0,584972	0,079585	0,205072	2020-10-29T19:35:47:925
0,249522	-0,029098	0,453043	2020-10-29T19:35:47:947
-0,249177	-0,108068	0,736978	2020-10-29T19:35:47:964
-0,588766	0,296247	0,412248	2020-10-29T19:35:47:987
-0,232690	0,194774	0,710991	2020-10-29T19:35:48:005
0,302306	0,604918	1,166106	2020-10-29T19:35:48:027
0,015852	0,758980	0,571018	2020-10-29T19:35:48:043
-0,502000	-0,058639	-0,007874	2020-10-29T19:35:48:066
-0,080863	-0,125638	0,544868	2020-10-29T19:35:48:083
0,385487	0,165493	0,459268	2020-10-29T19:35:48:106
0,467726	-0,252870	0,281391	2020-10-29T19:35:48:123
0,097516	-0,704940	0,100084	2020-10-29T19:35:48:150
-0,741469	0,360716	0,012440	2020-10-29T19:35:48:163
-1,347276	-0,783397	1,213244	2020-10-29T19:35:48:187
-2,037393	-5,894772	2,320104	2020-10-29T19:35:48:204
