v1	v2	v3	v4	ts
1002,431580	90,460892	29,490000	1002,437256	2020-10-29T19:36:17:213
1002,428528	90,484673	29,490000	1002,400879	2020-10-29T19:36:17:455
1002,425903	90,508453	29,490000	1002,402344	2020-10-29T19:36:17:693
1002,423889	90,524307	29,480000	1002,405518	2020-10-29T19:36:17:935
1002,423218	90,529587	29,490000	1002,417480	2020-10-29T19:36:18:174
1002,421082	90,548088	29,480000	1002,402100	2020-10-29T19:36:18:416
1002,416931	90,582436	29,490000	1002,379639	2020-10-29T19:36:18:655
1002,416809	90,585075	29,480000	1002,415283	2020-10-29T19:36:18:894
1002,415039	90,598289	29,480000	1002,399170	2020-10-29T19:36:19:135
1002,414429	90,603569	29,480000	1002,408691	2020-10-29T19:36:19:376
1002,412842	90,616783	29,480000	1002,398438	2020-10-29T19:36:19:615
1002,412598	90,619423	29,480000	1002,410645	2020-10-29T19:36:19:856
1002,417114	90,582436	29,480000	1002,457764	2020-10-29T19:36:20:096
1002,419312	90,563934	29,490000	1002,439209	2020-10-29T19:36:20:336
1002,421509	90,545441	29,480000	1002,441162	2020-10-29T19:36:20:576
1002,423706	90,526947	29,480000	1002,443604	2020-10-29T19:36:20:818
1002,424744	90,519020	29,480000	1002,433838	2020-10-29T19:36:21:058
1002,426880	90,500526	29,480000	1002,445801	2020-10-29T19:36:21:298
1002,425720	90,508453	29,469999	1002,415771	2020-10-29T19:36:21:538
1002,424438	90,519020	29,480000	1002,413086	2020-10-29T19:36:21:778
1002,419922	90,558655	29,469999	1002,379639	2020-10-29T19:36:22:017
1002,417297	90,579788	29,469999	1002,393311	2020-10-29T19:36:22:258
1002,415100	90,598289	29,469999	1002,395264	2020-10-29T19:36:22:498
1002,413940	90,608856	29,469999	1002,403076	2020-10-29T19:36:22:738
1002,412476	90,619423	29,469999	1002,399170	2020-10-29T19:36:22:980
1002,411804	90,627350	29,469999	1002,405762	2020-10-29T19:36:23:219
1002,410522	90,637924	29,480000	1002,399170	2020-10-29T19:36:23:459
1002,411804	90,627350	29,480000	1002,423340	2020-10-29T19:36:23:699
1002,415955	90,590363	29,469999	1002,453369	2020-10-29T19:36:23:939
1002,414429	90,603569	29,469999	1002,401123	2020-10-29T19:36:24:179
1002,411621	90,627350	29,480000	1002,386230	2020-10-29T19:36:24:421
1002,408142	90,656418	29,480000	1002,376953	2020-10-29T19:36:24:661
1002,405823	90,677559	29,480000	1002,384766	2020-10-29T19:36:24:900
1002,404846	90,685486	29,469999	1002,395752	2020-10-29T19:36:25:140
1002,403503	90,696053	29,469999	1002,391357	2020-10-29T19:36:25:380
1002,403992	90,690765	29,469999	1002,408203	2020-10-29T19:36:25:621
1002,403381	90,696053	29,469999	1002,397705	2020-10-29T19:36:25:862
1002,402405	90,706619	29,469999	1002,393555	2020-10-29T19:36:26:102
1002,400452	90,722473	29,469999	1002,382568	2020-10-29T19:36:26:342
1002,400513	90,722473	29,480000	1002,401123	2020-10-29T19:36:26:582
1002,399963	90,725113	29,480000	1002,394531	2020-10-29T19:36:26:822
1002,397278	90,748894	29,480000	1002,372803	2020-10-29T19:36:27:063
1002,395691	90,762108	29,469999	1002,381348	2020-10-29T19:36:27:302
1002,395569	90,762108	29,469999	1002,394043	2020-10-29T19:36:27:543
1002,395752	90,762108	29,480000	1002,396973	2020-10-29T19:36:27:783
1002,394775	90,770035	29,469999	1002,385986	2020-10-29T19:36:28:026
1002,393921	90,775322	29,469999	1002,386475	2020-10-29T19:36:28:264
1002,395874	90,759468	29,469999	1002,413818	2020-10-29T19:36:28:503
1002,394897	90,767395	29,469999	1002,385986	2020-10-29T19:36:28:743
1002,393616	90,777962	29,469999	1002,382080	2020-10-29T19:36:28:984
1002,396912	90,751541	29,469999	1002,426270	2020-10-29T19:36:29:224
1002,399902	90,725113	29,480000	1002,426270	2020-10-29T19:36:29:465
1002,402588	90,703979	29,469999	1002,426758	2020-10-29T19:36:29:704
1002,403320	90,696053	29,469999	1002,409912	2020-10-29T19:36:29:946
1002,403442	90,696053	29,469999	1002,404785	2020-10-29T19:36:30:186
1002,401367	90,714546	29,469999	1002,382568	2020-10-29T19:36:30:425
1002,403992	90,690765	29,459999	1002,427734	2020-10-29T19:36:30:666
1002,403625	90,696053	29,469999	1002,400391	2020-10-29T19:36:30:906
1002,403625	90,696053	29,459999	1002,403076	2020-10-29T19:36:31:147
1002,402954	90,701340	29,459999	1002,396729	2020-10-29T19:36:31:387
1002,404480	90,688126	29,459999	1002,417725	2020-10-29T19:36:31:627
1002,404907	90,682838	29,459999	1002,408936	2020-10-29T19:36:31:867
1002,407166	90,664345	29,459999	1002,427734	2020-10-29T19:36:32:108
1002,407043	90,666985	29,459999	1002,405518	2020-10-29T19:36:32:347
1002,404236	90,690765	29,459999	1002,378662	2020-10-29T19:36:32:587
1002,403442	90,696053	29,459999	1002,395996	2020-10-29T19:36:32:829
1002,403076	90,698692	29,459999	1002,399414	2020-10-29T19:36:33:069
1002,402283	90,706619	29,449999	1002,395508	2020-10-29T19:36:33:309
1002,402954	90,701340	29,449999	1002,408691	2020-10-29T19:36:33:549
1002,403015	90,698692	29,459999	1002,403564	2020-10-29T19:36:33:789
1002,405884	90,674911	29,449999	1002,431396	2020-10-29T19:36:34:029
1002,407776	90,659058	29,459999	1002,424805	2020-10-29T19:36:34:271
1002,411194	90,632637	29,449999	1002,441650	2020-10-29T19:36:34:510
1002,413208	90,614143	29,459999	1002,431396	2020-10-29T19:36:34:751
1002,412964	90,616783	29,449999	1002,410400	2020-10-29T19:36:34:990
1002,413879	90,608856	29,449999	1002,422363	2020-10-29T19:36:35:231
1002,411316	90,629997	29,449999	1002,388184	2020-10-29T19:36:35:471
1002,412231	90,622070	29,449999	1002,420410	2020-10-29T19:36:35:712
1002,408936	90,651131	29,439999	1002,379395	2020-10-29T19:36:35:952
1002,407471	90,661705	29,439999	1002,394043	2020-10-29T19:36:36:192
1002,407227	90,664345	29,439999	1002,405273	2020-10-29T19:36:36:432
1002,405945	90,674911	29,439999	1002,394287	2020-10-29T19:36:36:673
1002,404358	90,688126	29,439999	1002,390137	2020-10-29T19:36:36:912
1002,402405	90,706619	29,449999	1002,385254	2020-10-29T19:36:37:152
1002,405151	90,682838	29,439999	1002,429688	2020-10-29T19:36:37:392
1002,409180	90,648491	29,439999	1002,445557	2020-10-29T19:36:37:633
1002,413330	90,614143	29,439999	1002,450684	2020-10-29T19:36:37:873
1002,416809	90,585075	29,439999	1002,447998	2020-10-29T19:36:38:113
1002,418823	90,566582	29,439999	1002,437012	2020-10-29T19:36:38:353
1002,420288	90,556015	29,439999	1002,433105	2020-10-29T19:36:38:595
1002,419739	90,558655	29,439999	1002,415039	2020-10-29T19:36:38:834
1002,423401	90,529587	29,429998	1002,456299	2020-10-29T19:36:39:075
1002,427307	90,495239	29,429998	1002,462402	2020-10-29T19:36:39:315
1002,434082	90,439751	29,429998	1002,494629	2020-10-29T19:36:39:554
1002,442017	90,373695	29,429998	1002,513184	2020-10-29T19:36:39:795
1002,447083	90,331421	29,429998	1002,492676	2020-10-29T19:36:40:035
1002,450134	90,304993	29,429998	1002,477783	2020-10-29T19:36:40:276
1002,450500	90,302353	29,429998	1002,453857	2020-10-29T19:36:40:515
1002,451538	90,291786	29,429998	1002,460938	2020-10-29T19:36:40:756
1002,451477	90,291786	29,429998	1002,451172	2020-10-29T19:36:40:996
1002,452820	90,281212	29,429998	1002,465088	2020-10-29T19:36:41:236
1002,453125	90,278572	29,420000	1002,455811	2020-10-29T19:36:41:477
1002,455078	90,262718	29,420000	1002,473145	2020-10-29T19:36:41:718
1002,454834	90,265358	29,420000	1002,452881	2020-10-29T19:36:41:958
1002,457153	90,244225	29,429998	1002,477539	2020-10-29T19:36:42:198
1002,460144	90,220444	29,420000	1002,487061	2020-10-29T19:36:42:438
1002,463867	90,188736	29,420000	1002,497070	2020-10-29T19:36:42:678
1002,468445	90,151741	29,420000	1002,509277	2020-10-29T19:36:42:918
1002,471436	90,125320	29,420000	1002,498291	2020-10-29T19:36:43:162
1002,471130	90,127960	29,429998	1002,468506	2020-10-29T19:36:43:399
1002,471802	90,122681	29,420000	1002,478027	2020-10-29T19:36:43:639
1002,470764	90,130608	29,420000	1002,461182	2020-10-29T19:36:43:880
1002,466064	90,170242	29,410000	1002,423584	2020-10-29T19:36:44:119
1002,458923	90,231010	29,410000	1002,395020	2020-10-29T19:36:44:360
1002,452759	90,281212	29,410000	1002,396973	2020-10-29T19:36:44:599
1002,451172	90,294426	29,410000	1002,437012	2020-10-29T19:36:44:840
1002,447876	90,323494	29,410000	1002,417969	2020-10-29T19:36:45:081
1002,442688	90,368408	29,410000	1002,395996	2020-10-29T19:36:45:321
1002,442322	90,371056	29,410000	1002,438721	2020-10-29T19:36:45:561
1002,438354	90,402756	29,410000	1002,402832	2020-10-29T19:36:45:802
1002,434814	90,431824	29,410000	1002,402588	2020-10-29T19:36:46:041
1002,430969	90,466171	29,410000	1002,396484	2020-10-29T19:36:46:282
1002,428223	90,487312	29,400000	1002,403076	2020-10-29T19:36:46:522
1002,426331	90,503166	29,400000	1002,409180	2020-10-29T19:36:46:763
1002,427429	90,495239	29,400000	1002,437256	2020-10-29T19:36:47:002
1002,426697	90,500526	29,400000	1002,419678	2020-10-29T19:36:47:243
1002,424927	90,516380	29,400000	1002,408936	2020-10-29T19:36:47:484
1002,421631	90,542801	29,410000	1002,391602	2020-10-29T19:36:47:723
1002,421448	90,545441	29,400000	1002,419922	2020-10-29T19:36:47:963
1002,421204	90,548088	29,389999	1002,419189	2020-10-29T19:36:48:204
1002,420837	90,550728	29,410000	1002,417236	2020-10-29T19:36:48:444
1002,418518	90,569221	29,400000	1002,397705	2020-10-29T19:36:48:684
1002,416199	90,590363	29,400000	1002,395508	2020-10-29T19:36:48:925
1002,416565	90,585075	29,389999	1002,419678	2020-10-29T19:36:49:164
1002,416443	90,587715	29,389999	1002,415527	2020-10-29T19:36:49:404
1002,418091	90,574509	29,389999	1002,432617	2020-10-29T19:36:49:645
1002,417786	90,577148	29,389999	1002,415039	2020-10-29T19:36:49:886
1002,417419	90,579788	29,389999	1002,414062	2020-10-29T19:36:50:126
1002,417480	90,579788	29,400000	1002,417725	2020-10-29T19:36:50:365
1002,418762	90,569221	29,389999	1002,430176	2020-10-29T19:36:50:605
1002,419373	90,563934	29,389999	1002,424805	2020-10-29T19:36:50:848
1002,417786	90,577148	29,389999	1002,403564	2020-10-29T19:36:51:087
1002,414673	90,600929	29,389999	1002,386719	2020-10-29T19:36:51:736
1002,412903	90,616783	29,379999	1002,397217	2020-10-29T19:36:51:744
1002,411743	90,627350	29,389999	1002,401367	2020-10-29T19:36:51:814
1002,413635	90,611496	29,389999	1002,430664	2020-10-29T19:36:52:093
1002,415405	90,595642	29,389999	1002,431396	2020-10-29T19:36:52:287
1002,413391	90,614143	29,389999	1002,395264	2020-10-29T19:36:52:526
1002,410645	90,635277	29,379999	1002,385742	2020-10-29T19:36:52:768
1002,409485	90,645851	29,389999	1002,398926	2020-10-29T19:36:53:008
1002,408508	90,653778	29,379999	1002,399902	2020-10-29T19:36:53:249
1002,405273	90,680199	29,379999	1002,375732	2020-10-29T19:36:53:489
1002,404114	90,690765	29,389999	1002,393799	2020-10-29T19:36:53:735
1002,401550	90,711906	29,389999	1002,378174	2020-10-29T19:36:53:970
1002,402344	90,706619	29,389999	1002,409668	2020-10-29T19:36:54:278
1002,401123	90,717194	29,389999	1002,389893	2020-10-29T19:36:54:480
1002,401428	90,714546	29,389999	1002,403809	2020-10-29T19:36:54:694
1002,400940	90,717194	29,389999	1002,396484	2020-10-29T19:36:54:928
1002,401489	90,711906	29,389999	1002,406494	2020-10-29T19:36:55:170
1002,402466	90,703979	29,400000	1002,411377	2020-10-29T19:36:55:410
1002,399475	90,730400	29,389999	1002,372559	2020-10-29T19:36:55:650
1002,396973	90,751541	29,400000	1002,374512	2020-10-29T19:36:55:891
1002,396973	90,751541	29,400000	1002,396973	2020-10-29T19:36:56:130
1002,396057	90,759468	29,400000	1002,388184	2020-10-29T19:36:56:372
1002,393066	90,783249	29,389999	1002,365967	2020-10-29T19:36:56:611
1002,392822	90,785889	29,400000	1002,390381	2020-10-29T19:36:56:852
1002,392456	90,788528	29,400000	1002,389404	2020-10-29T19:36:57:196
1002,395203	90,764748	29,400000	1002,419922	2020-10-29T19:36:57:332
1002,395264	90,764748	29,400000	1002,396240	2020-10-29T19:36:57:587
1002,394470	90,772675	29,400000	1002,387207	2020-10-29T19:36:57:811
1002,391602	90,796455	29,400000	1002,365723	2020-10-29T19:36:58:050
1002,388428	90,822884	29,410000	1002,359863	2020-10-29T19:36:58:295
1002,388184	90,825523	29,410000	1002,385986	2020-10-29T19:36:58:534
1002,384644	90,854591	29,410000	1002,352539	2020-10-29T19:36:58:774
1002,383545	90,862518	29,410000	1002,373535	2020-10-29T19:36:59:015
1002,384644	90,854591	29,410000	1002,395020	2020-10-29T19:36:59:256
1002,388489	90,822884	29,420000	1002,422607	2020-10-29T19:36:59:807
1002,389587	90,812309	29,420000	1002,399414	2020-10-29T19:36:59:821
1002,388367	90,822884	29,420000	1002,376953	2020-10-29T19:37:00:046
1002,389526	90,812309	29,420000	1002,399902	2020-10-29T19:37:00:239
1002,391541	90,796455	29,420000	1002,409180	2020-10-29T19:37:00:454
1002,394104	90,775322	29,420000	1002,417480	2020-10-29T19:37:00:696
1002,395813	90,759468	29,429998	1002,411377	2020-10-29T19:37:00:935
1002,398010	90,740967	29,429998	1002,418213	2020-10-29T19:37:01:175
1002,397949	90,743614	29,429998	1002,396973	2020-10-29T19:37:01:416
1002,397156	90,748894	29,429998	1002,389893	2020-10-29T19:37:01:656
1002,398926	90,733040	29,429998	1002,414795	2020-10-29T19:37:01:907
1002,400940	90,717194	29,429998	1002,419434	2020-10-29T19:37:02:136
