-8,62,25
-13,59,23
-25,55,20
-25,51,19
-23,49,20
-19,45,22
-18,46,23
-18,50,22
-19,55,20
-20,57,20
-19,62,20
-19,62,21
-19,80,21
-17,69,24
-18,61,23
-17,46,20
-17,45,17
-17,52,18
-17,54,17
-13,57,18
-12,59,17
-14,58,17
-17,55,15
-21,53,12
-25,54,14
-21,59,17
-16,58,20
-20,60,24
-21,62,23
-15,60,26
-15,58,25
-15,57,25
-13,60,26
-14,59,21
-18,57,15
-20,58,13
-23,54,11
-26,74,16
-26,76,17
-28,82,15
-26,73,11
-20,69,5
-21,72,7
-19,72,9
-18,66,9
-18,65,9
-18,64,9
-18,65,10
-19,64,10
-18,64,6
-19,64,6
-19,62,6
-21,58,7
-22,56,7
-23,52,10
-23,50,12
-18,47,14
-19,47,13
-19,49,14
-21,51,18
-22,51,21
-22,55,22
-23,67,21
-30,67,29
-31,55,35
-32,51,34
-32,51,30
-35,54,30
-37,59,30
-36,58,30
-38,56,31
-33,47,24
-34,42,16
-45,41,0
-39,47,-4
-37,49,-4
-31,56,2
-30,57,3
-31,61,-1
-31,63,-2
-29,68,-1
-26,68,3
-24,67,4
-20,65,7
-18,64,9
-15,60,13
-12,57,14
-10,56,15
-18,56,26
-13,53,27
-26,56,19
-32,56,14
-30,55,10
-22,57,5
-22,61,3
-15,69,5
-17,65,8
-8,63,18
-22,64,12
-20,63,11
-9,78,41
-30,78,26
-18,63,19
-18,53,6
-7,52,4
-8,63,-7
-4,66,-6
6,68,5
-3,66,1
-8,64,-5
3,61,-4
3,62,-4
0,63,-8
-4,65,-9
-11,65,-10
-3,61,-2
3,59,-4
0,59,-11
-5,62,-7
-6,60,-2
-9,61,-12
-13,61,-12
-12,65,-8
-12,65,-7
-14,64,-6
-10,63,-4
-7,63,-8
-6,63,-14
-6,65,-14
-6,65,-20
-9,65,-21
-14,65,-19
-9,63,-8
-14,58,-9
-12,64,-10
-10,70,-7
-7,68,-13
-8,67,-13
-13,65,-12
-10,61,-17
-12,63,-13
-9,62,-11
-9,63,-12
-12,62,-14
-11,60,-14
-8,62,-14
-9,62,-17
-10,61,-16
-11,63,-14
-10,61,-13
-11,62,-12
-12,61,-13
-10,62,-16
-11,61,-15
-10,62,-14
-9,62,-14
-10,62,-14
-10,62,-14
-10,62,-13
-11,62,-14
-11,62,-15
-11,62,-14
-10,62,-14
-10,62,-14
-11,62,-12
-10,62,-13
-10,62,-13
-11,61,-13
-10,61,-14
-11,62,-14
-10,62,-13
-11,62,-13
-11,62,-13
-11,61,-14
-12,62,-14
-12,61,-15
-11,62,-16
-10,62,-14
-11,61,-15
-12,61,-13
-12,62,-13
-12,62,-13
-12,63,-10
-12,63,-11
-12,64,-11
-11,69,-11
-19,72,-5
-19,72,-2
-12,68,-7
-9,68,-11
2,64,-18
1,63,-14
-2,63,-11
-6,62,-10
-8,62,-10
-7,58,-8
-5,59,-7
-4,63,-1
-4,63,3
1,61,5
-3,58,8
-5,58,8
-13,65,5
-15,67,7
-14,67,8
-10,66,10
-9,68,11
-9,69,11
-10,73,13
-8,74,12
-6,70,13
-8,68,13
-8,65,13
-6,61,12
-5,59,11
-5,55,11
-5,53,11
-6,51,11
-7,52,13
-8,54,13
-10,55,16
-11,53,18
-14,52,20
-14,55,19
-14,56,22
-14,58,24
-14,60,25
-15,64,28
-15,65,29
-12,66,32
-13,64,25
-16,64,25
-21,63,28
-22,61,27
-22,59,27
-21,74,32
-18,77,34
-19,74,29
-17,71,30
-15,63,27
-14,59,23
-17,58,17
-15,61,11
-18,67,5
5,70,25
1,73,25
-14,76,16
-20,69,10
-20,66,8
-18,61,5
-17,61,5
-18,58,6
-17,54,8
-16,52,9
-14,49,10
-13,47,12
-11,45,16
-10,46,20
-10,48,21
-11,54,21
-11,60,23
-11,80,29
-11,85,33
-18,77,38
-20,66,25
-26,66,11
5,67,20
43,64,42
-8,60,23
-31,60,7
-31,57,8
-17,51,6
-14,48,3
-10,50,4
-24,54,2
-27,55,3
-27,56,11
-25,57,15
-26,60,18
-17,61,27
-17,62,24
-19,61,23
-16,64,27
-13,67,26
-17,84,29
-15,85,41
-20,66,33
-19,60,28
-15,63,24
-15,68,22
-15,72,19
-14,68,19
-13,63,17
-12,57,15
-13,59,13
-18,63,8
-21,63,4
-21,64,4
-18,62,4
-17,60,4
-17,56,5
-18,53,7
-19,53,7
-19,56,10
-18,57,14
-12,58,20
-8,63,19
-7,74,25
-8,65,36
-6,53,37
-6,39,30
-10,40,26
-12,55,25
-6,66,31
-7,67,34
-14,57,25
-19,53,20
-20,52,15
-32,59,7
-29,63,9
-23,70,16
-21,70,19
-20,69,20
-20,67,18
-19,63,14
-15,59,15
-15,59,14
-17,58,12
-17,57,11
-19,56,7
-19,54,9
-23,53,10
-37,66,6
-42,79,4
-44,79,7
-43,60,4
-37,54,2
-32,60,0
-29,65,1
-25,74,5
-20,67,7
-16,64,9
-11,60,11
-10,59,12
-11,60,15
-10,59,16
-14,57,17
-30,49,18
-33,47,19
-37,46,22
-34,45,23
-29,48,27
-26,47,31
-26,45,31
-30,42,30
-32,41,29
-36,45,26
-36,51,20
-39,65,18
-39,80,24
-38,72,26
-31,51,27
-25,40,27
-21,40,22
-25,50,20
-27,56,22
-26,65,19
-27,67,16
-29,59,18
-29,49,17
-32,46,15
-36,50,11
-36,55,15
-32,50,22
-29,43,24
-30,41,25
-33,39,22
-34,42,22
-32,49,24
-31,51,25
-31,49,26
-27,59,23
-28,78,23
-28,76,26
-32,56,20
-30,57,19
-28,60,17
-28,59,16
-26,53,14
-25,51,14
-26,50,11
-28,54,12
-29,57,10
-30,60,12
-28,62,14
-27,60,12
-26,58,14
-26,59,13
-27,60,11
-27,58,12
-25,55,10
-24,58,8
-22,60,8
-20,61,6
-20,62,9
-22,65,9
-25,61,8
-25,59,9
-22,52,10
-20,52,8
-21,87,9
-20,92,16
-17,59,16
-19,50,15
-19,52,15
-18,60,18
-17,63,18
-11,62,19
-9,60,23
-11,59,24
-14,60,21
-14,60,21
-15,60,23
-14,61,25
-14,62,24
-15,59,26
-16,57,27
-17,57,32
-19,58,34
-23,61,30
-22,64,36
-21,66,40
-18,71,49
-17,70,50
-23,71,46
-21,66,41
-19,62,40
-19,59,41
-18,56,40
-24,51,36
-31,51,41
-30,50,41
-24,46,44
-20,45,44
-16,38,43
-16,31,42
-15,28,42
-16,29,47
-14,30,49
-7,25,46
-9,24,47
-9,25,52
-5,24,54
-3,24,54
4,23,53
2,24,51
18,26,55
-30,36,38
-39,38,46
-40,26,49
-38,23,48
-42,17,39
-50,15,35
-50,12,40
-44,13,45
-42,16,47
-44,18,51
-35,19,54
-32,19,53
-33,23,50
-36,25,48
-28,26,47
-20,26,45
-21,33,42
-16,38,40
-14,40,39
-11,42,34
-12,44,33
-9,47,31
-11,49,24
-13,55,25
-9,61,25
-7,59,22
-14,77,20
-18,91,25
-13,87,27
-5,81,35
-8,83,34
-11,78,37
-10,75,40
-16,73,38
-22,77,43
-12,77,41
11,71,35
8,65,36
6,60,33
2,56,34
-10,59,35
-19,59,33
-31,55,27
-38,55,24
-28,52,22
-28,55,20
-19,60,21
-17,60,18
-13,64,22
-18,60,20
-17,59,21
-22,60,24
-24,60,24
-29,60,21
-25,60,20
-18,59,20
-17,60,18
-21,63,18
-22,64,19
-23,65,15
-24,68,3
-18,62,1
-17,60,4
-21,58,3
-22,57,0
-22,54,-1
-21,57,-2
-20,59,-2
-19,61,-3
-20,65,-4
-22,67,-5
-22,70,-6
-22,68,-5
-18,57,-4
-18,55,-5
-20,59,0
-23,59,8
-31,54,15
-25,60,0
-21,63,-4
-18,61,4
-18,60,9
-18,59,14
-19,51,6
-19,49,7
-19,38,11
-14,32,10
-14,31,16
-16,42,29
-15,47,31
-29,54,35
-31,56,39
-28,64,28
-28,72,30
-40,74,32
-45,82,38
-45,76,34
-45,74,35
-44,74,38
-34,69,46
-30,58,60
-32,49,59
-35,44,48
-34,43,48
-32,35,49
-28,23,45
-23,15,48
-31,-3,44
-37,-8,49
-41,-17,40
-39,-13,34
-35,-9,25
-11,-5,26
-10,-1,38
-2,-5,102
-27,-2,84
-71,-23,56
-71,-27,49
-58,-18,51
-38,-2,52
-34,1,54
-31,2,52
-50,0,49
-52,-3,47
-43,-1,45
-41,2,45
-45,5,44
-50,3,43
-50,1,43
-48,-2,45
-48,-4,45
-50,-6,46
-50,-8,45
-50,-8,46
-49,-6,44
-47,-4,45
-46,-2,45
-46,-1,44
-48,0,44
-46,-1,45
-46,0,45
-48,0,45
-48,-2,46
-49,-4,45
-46,-5,46
-46,-4,46
-46,-3,45
-47,-2,45
-48,-1,44
-48,-1,44
-48,-2,45
-49,-3,44
-48,-2,44
-48,-3,45
-47,-3,45
-47,-2,45
-48,-1,45
-48,-2,45
-48,-3,45
-48,-3,45
-48,-2,44
-48,-2,44
-48,-2,44
-48,-2,44
-48,-2,44
-48,-2,44
-48,-2,45
-49,-2,44
-48,-2,44
-47,-2,44
-48,-2,44
-48,-1,44
-47,-2,45
-48,-2,45
-47,-3,45
-50,-4,44
-53,-5,43
-50,-5,46
-52,-6,47
-53,-5,48
-53,-4,47
-50,-2,47
-40,-5,48
-30,-2,54
-23,0,63
-14,5,63
-7,6,59
-2,4,55
-35,10,44
-37,17,61
1,4,51
-16,-4,31
13,-4,47
-93,43,127
-53,6,50
-30,17,25
-9,28,65
-61,29,57
-43,32,44
-41,37,34
-44,50,25
-41,48,26
-31,53,26
-29,61,23
-34,58,22
-37,59,25
-50,59,29
-42,61,33
-29,65,29
-21,75,19
-34,82,15
-42,95,26
-45,94,21
-14,79,26
25,54,13
28,53,28
22,55,43
-8,54,39
8,49,46
-5,60,36
-13,57,32
-7,61,23
-8,65,14
-11,61,10
-10,58,6
-12,57,7
-13,51,10
-16,48,8
-16,47,7
-17,49,1
-18,51,0
-18,54,0
-20,52,0
-21,51,0
-25,52,3
-28,54,5
-29,57,10
-23,60,14
-27,62,15
-20,68,24
-20,69,24
-28,71,25
-29,71,28
-29,67,31
-25,64,31
-21,63,31
-17,60,30
-17,59,29
-18,57,29
-17,55,30
-17,55,28
-19,61,26
-18,64,27
-18,71,25
-21,70,21
-23,75,21
-24,87,16
-14,87,22
-14,70,20
-14,62,16
-15,62,15
-18,63,11
-17,63,10
-15,63,11
-13,62,12
-10,57,14
-15,50,12
-18,48,12
-27,45,17
-26,46,18
-24,46,19
-21,48,26
-19,48,28
-17,48,29
-18,49,29
-20,51,30
-21,51,31
-21,54,28
-18,67,18
-18,77,18
-15,69,24
-14,66,26
-17,54,22
-19,50,18
-19,56,17
-17,62,20
-15,63,21
-16,58,20
-14,54,21
-13,54,21
-23,55,14
-19,56,16
-16,61,17
-16,64,18
-16,62,17
-20,60,15
-21,60,15
-18,60,16
-19,62,16
-18,63,16
-19,63,16
-20,63,16
-19,64,21
-19,71,23
-22,72,20
-26,73,23
-26,66,24
-26,60,22
-26,63,11
-15,76,-1
4,68,14
-2,65,15
-7,59,20
-13,58,17
-20,59,17
-11,61,24
-11,63,25
-14,64,25
-15,62,24
-17,55,23
-18,51,18
-18,50,16
-18,50,14
-18,49,14
-14,51,18
-12,55,20
-12,57,20
-12,78,21
-13,76,25
-13,65,28
-17,61,29
-16,45,26
-17,51,21
-16,56,19
-12,64,21
-10,66,23
-8,60,22
-11,52,17
-14,50,15
-19,51,12
-24,54,13
-23,60,21
-21,59,17
-25,55,17
-25,54,24
-26,55,25
-27,57,25
-27,58,26
-26,59,28
-26,59,26
-23,65,26
-26,82,27
-24,80,24
-27,71,17
-27,57,2
-27,60,-5
-27,74,-1
-18,71,-7
4,69,-6
-13,64,-7
-4,62,3
-20,56,-1
-23,56,-2
-23,57,0
-26,59,-2
-26,58,0
-23,58,5
-21,59,7
-19,61,6
-19,61,6
-17,63,7
-17,63,10
-16,63,11
-17,60,11
-19,61,9
-23,75,14
-21,63,16
-21,56,17
-22,45,18
-23,44,17
-27,57,17
-22,67,23
-17,68,27
-12,68,28
-11,67,26
-16,57,16
-15,53,15
-17,50,11
-19,53,11
-21,55,10
-22,58,11
-23,58,11
-24,59,11
-25,60,10
-25,60,10
-26,59,10
-26,58,9
-23,57,8
-12,60,12
-18,64,7
-18,70,3
-23,67,-2
-22,66,-7
-22,64,-9
-18,60,-9
-16,59,-7
-16,59,-6
-18,62,-5
-18,63,-5
-19,64,-6
-18,65,-4
-18,67,-3
-18,65,-2
-17,63,-2
-17,62,-3
-14,60,0
-16,60,1
-16,61,0
-16,61,-1
-14,67,5
-22,69,1
-27,68,1
-25,62,-2
-15,63,4
-14,62,9
-17,61,8
-26,59,4
-23,57,1
-22,54,1
-20,49,2
-18,49,3
-18,53,3
-21,52,2
-20,53,2
-18,53,2
-17,52,3
-17,52,3
-19,56,3
-20,57,2
-19,56,4
-19,59,6
-18,63,6
-16,65,7
-14,65,8
-16,69,8
-16,69,9
-21,68,13
-30,72,16
-41,72,13
-7,70,20
-16,69,18
-22,66,19
-25,66,20
-31,67,16
-30,61,13
-30,58,13
-25,50,19
-24,49,21
-45,48,41
-57,50,44
-56,48,32
-51,43,23
-50,42,23
-47,42,31
-44,41,36
-48,51,42
-44,44,52
-36,44,55
-23,27,51
-32,17,48
-46,13,42
-33,17,45
-30,17,46
-26,18,41
-28,18,42
-29,9,38
-25,9,30
-18,9,29
-7,17,32
-32,20,48
-50,29,123
-39,4,41
-44,7,42
-39,19,43
-35,23,47
-37,28,48
-43,32,43
-43,33,41
-42,32,39
-41,31,40
-39,28,44
-41,26,44
-45,25,41
-45,25,41
-44,26,42
-43,27,42
-43,27,41
-44,27,41
-43,27,41
-43,27,41
-44,26,42
-43,26,41
-44,25,41
-45,24,41
-45,24,41
-45,25,41
-44,26,40
-43,26,41
-43,26,41
-44,26,41
-44,26,40
-43,26,40
-44,26,41
-44,26,41
-44,26,41
-44,26,41
-44,27,40
-44,27,41
-43,26,41
-44,27,41
-43,26,41
-44,26,40
-43,26,41
-43,26,41
-44,26,41
-44,27,41
-44,27,41
-44,29,41
-45,30,41
-43,29,41
-43,28,41
-43,26,41
-42,23,42
-42,22,43
-42,21,43
-42,22,43
-49,25,38
-49,16,40
-45,12,43
-39,11,49
-40,12,50
-42,11,47
-48,11,44
-51,14,40
-52,17,41
-48,18,43
-36,14,48
-49,17,42
-47,19,41
-43,23,39
-50,28,35
-41,35,37
-42,33,37
-49,31,34
-49,34,32
-46,36,31
-47,43,29
-43,43,30
-41,46,24
-38,52,23
-35,54,22
-32,63,16
-26,68,16
-31,84,14
-34,93,32
-30,99,28
-33,79,5
-22,68,-1
-4,62,9
-8,60,11
0,58,11
-5,58,8
-8,54,6
-13,51,8
-17,53,7
-14,54,12
-8,53,20
-13,50,16
-10,45,9
-9,46,10
-15,49,6
-16,51,1
-16,56,3
-14,65,10
-16,66,12
-16,61,18
-14,55,18
-17,54,18
-15,56,18
-11,57,18
-7,61,20
-10,62,19
-11,63,20
-11,61,18
-10,60,18
-8,60,17
-8,59,17
-9,57,17
-10,57,18
-11,56,18
-13,57,18
-13,58,19
-16,60,19
-19,58,18
-20,58,17
-18,58,18
-17,67,20
-16,78,22
-20,68,20
-22,63,20
-21,56,20
-20,57,19
-17,66,17
-17,70,15
-17,66,15
-19,60,16
-19,59,16
-18,63,15
-17,64,13
-15,65,13
-14,64,13
-14,64,15
-13,61,14
-14,60,12
-16,57,12
-16,52,16
-16,51,16
-14,49,18
-13,50,19
-13,53,22
-12,55,23
-13,61,21
-16,79,24
-16,76,25
-19,69,25
-18,60,23
-15,48,17
-13,55,13
-11,59,15
-5,63,19
-6,63,19
-9,55,15
-17,52,10
-18,52,10
-23,58,12
-18,60,17
-16,60,18
-16,58,19
-18,57,19
-21,57,19
-18,56,21
-20,60,21
-20,63,22
-23,65,24
-23,66,27
-23,65,27
-24,79,28
-24,84,30
-23,78,23
-21,67,19
-20,62,17
-20,56,10
-19,53,7
-17,57,3
-15,65,2
-20,61,-10
-13,62,5
-17,59,3
-24,59,1
-27,59,0
-27,59,1
-24,61,3
-21,63,5
-19,66,7
-19,66,8
-19,66,7
-20,64,8
-20,63,8
-19,63,10
-18,62,11
-15,61,13
-15,74,14
-13,73,16
-14,62,19
-17,57,17
-19,47,17
-20,51,17
-20,56,19
-10,61,21
-19,65,25
-11,57,18
-18,53,15
-15,50,13
-18,59,12
-20,63,13
-16,68,14
-16,68,13
-17,63,13
-18,60,14
-17,59,14
-16,60,14
-15,60,15
-17,57,19
-22,52,20
-25,52,21
-23,52,21
-22,51,19
-26,62,18
-28,67,19
-29,68,19
-30,66,20
-32,65,18
-34,55,15
-34,52,13
-28,61,16
-22,70,17
-20,72,17
-18,68,18
-17,64,18
-18,57,17
-18,55,13
-18,55,13
-16,54,16
-15,54,17
-14,53,17
-17,55,18
-19,55,17
-21,52,16
-24,51,17
-28,51,18
-28,53,20
-25,53,21
-20,57,21
-30,58,14
-37,71,3
-37,71,17
-28,70,7
-32,62,-5
-32,57,2
-26,46,4
-22,49,3
-8,56,8
-25,67,17
-28,68,14
-17,61,8
-18,57,3
-12,53,4
-16,57,0
-16,59,1
-14,62,7
-14,62,8
-16,61,11
-18,60,13
-18,59,18
-14,59,14
-16,60,8
-20,63,7
-19,64,10
-18,62,6
-21,73,7
-21,77,7
-19,76,8
-11,68,9
-10,60,7
-8,66,5
-3,71,5
2,67,4
3,66,5
7,63,9
-1,63,8
-2,66,7
-6,63,6
-8,62,8
-7,68,8
-6,67,6
-8,65,6
-14,62,9
-15,63,9
-15,66,9
-14,67,9
-11,66,10
-14,65,10
-17,64,9
-19,53,11
-21,52,11
-20,53,14
-22,51,17
-23,51,19
-24,53,21
-23,58,21
-22,59,21
-24,59,23
-24,58,24
-23,55,24
-22,53,24
-20,51,24
-18,46,24
-16,43,23
-17,40,19
-17,40,16
-16,41,13
-14,43,14
-11,48,18
-15,51,22
-31,51,14
-12,55,15
-14,59,20
-27,66,24
-33,65,20
-36,65,18
-30,61,21
-30,64,23
-39,67,24
-10,56,24
2,53,26
-69,74,77
-45,57,46
-53,44,28
-58,51,24
-51,46,31
-39,42,33
-31,38,36
-44,35,38
-54,34,35
-49,28,36
-52,21,36
-55,17,34
-51,15,38
-50,15,39
-46,15,42
-45,12,45
-49,10,45
-54,3,44
-52,1,45
-47,-2,43
-48,-4,43
-48,-6,43
-46,-8,43
-44,-8,44
-45,-7,47
-45,-6,49
-47,-5,45
-45,-4,47
-44,-4,49
-44,-5,48
-47,-6,46
-48,-7,45
-48,-6,45
-48,-5,45
-49,-6,44
-48,-7,44
-48,-9,43
-49,-8,43
-49,-9,43
-48,-10,43
-48,-10,43
-48,-11,43
-51,-11,42
-50,-9,42
-49,-8,43
-47,-8,44
-46,-8,44
-47,-7,43
-48,-7,43
-48,-7,43
-49,-7,43
-49,-8,44
-49,-8,43
-47,-9,45
-48,-8,44
-49,-7,43
-48,-4,44
-49,-4,45
-52,-3,48
-37,-5,49
-30,-5,50
-33,-4,51
-39,-2,52
-44,-1,49
-41,0,47
-36,3,49
-34,4,46
-35,5,48
-41,4,48
-41,4,45
-54,0,40
-58,-3,45
-66,-6,46
-76,-17,44
-77,-22,43
-64,-15,46
-48,-13,44
-45,-11,37
-28,-3,26
-9,11,45
-5,13,75
-24,8,56
-29,15,51
-55,6,64
-43,5,56
-36,16,53
-48,18,50
-57,15,51
-46,15,40
-39,21,39
-61,32,42
-47,30,37
-31,39,26
-50,41,32
-39,39,25
-37,48,10
-43,49,26
-43,47,14
-41,57,16
-47,57,16
-43,52,18
-39,56,12
-34,58,17
-32,59,22
-32,67,16
-36,85,11
-39,87,6
-28,94,1
-12,90,7
-4,77,5
0,63,21
-1,57,25
28,49,35
31,54,36
-8,54,15
-17,50,4
-20,48,0
-16,47,0
-10,48,6
-7,49,9
-8,48,12
-8,48,12
-7,51,7
-9,50,3
-14,47,-1
-19,45,-1
-30,47,7
-28,49,16
-28,51,16
-21,59,22
-26,61,19
-17,69,27
-35,73,12
-29,76,20
-27,74,23
-26,77,22
-24,85,22
-21,72,23
-20,65,23
-18,56,21
-20,56,20
-19,62,16
-15,66,14
-13,66,16
-13,62,17
-14,61,17
-15,62,15
-16,61,15
-16,62,14
-13,60,18
-12,57,17
-12,51,20
-10,49,23
-5,44,24
-4,42,25
-4,43,25
-9,49,24
-12,52,25
-19,74,24
-21,93,38
-20,80,41
-22,58,30
-20,55,24
-21,57,21
-23,56,20
-19,53,17
-18,48,16
-17,47,15
-19,42,13
-22,42,13
-27,50,17
-25,55,19
-25,57,19
-26,60,20
-25,61,22
-21,66,24
-15,67,22
-14,66,20
-11,64,21
-13,63,21
-15,60,18
-24,74,9
-26,84,13
-19,86,10
-25,80,4
-17,60,6
-12,58,9
-8,59,10
0,62,13
0,65,12
-9,70,9
-15,68,6
-19,70,7
-20,65,7
-18,60,8
-16,57,10
-15,61,12
-12,58,11
-13,51,9
-12,50,9
-14,52,8
-15,53,9
-15,54,11
-15,55,13
-16,56,14
-19,61,17
-19,69,13
-25,99,15
-23,100,17
-25,66,17
-18,55,7
-15,66,4
-18,68,3
-20,66,4
-17,58,5
-15,51,6
-15,49,5
-19,49,2
-20,50,2
-24,54,3
-24,59,8
-23,59,11
-25,60,14
-27,62,16
-28,65,22
-28,66,27
-26,66,29
-24,65,33
-22,63,33
-19,63,33
-19,64,30
-21,82,39
-20,83,37
-17,78,36
-14,66,25
-15,68,19
-18,80,-4
-10,85,4
-10,80,5
-18,73,-6
-24,70,-10
-32,71,-14
-35,60,-23
-33,57,-21
-33,57,-3
-34,57,11
-30,47,5
-42,40,-2
-44,39,2
-44,36,12
-43,34,13
-40,32,11
-42,34,11
-49,37,16
-51,39,17
-55,42,16
-68,48,22
-69,43,24
-70,36,25
-64,28,28
-59,25,27
-59,28,22
-62,32,22
-64,36,23
-65,35,23
-60,31,23
-50,19,25
-48,14,25
-50,11,20
-50,9,20
-51,8,20
-49,8,22
-48,8,23
-47,5,25
-44,3,26
-43,-1,23
-53,0,10
-56,1,10
-52,0,16
-48,0,17
-51,1,18
-60,2,19
-58,2,18
-67,10,15
-80,20,13
-78,27,14
-68,25,17
-63,23,16
-56,25,9
-60,30,5
-67,41,8
-63,41,11
-51,31,7
-53,28,1
-62,30,-2
-72,36,0
-69,38,2
-63,38,5
-58,35,9
-55,33,10
-49,30,9
-48,30,9
-54,36,11
-62,44,10
-63,46,9
-64,43,13
-64,39,13
-60,30,12
-59,24,11
-59,22,13
-59,22,14
-60,22,14
-62,27,16
-64,29,17
-63,35,17
-60,39,17
-58,40,17
-53,37,19
-52,36,20
-52,36,21
-56,35,21
-57,33,21
-54,25,18
-52,19,17
-56,11,19
-52,11,26
-53,11,29
-55,11,28
-56,12,29
-50,8,36
-45,4,32
-49,2,34
-55,2,32
-58,-1,31
-63,0,30
-64,-1,28
-69,-1,21
-64,-1,27
-62,1,28
-63,2,32
-67,6,39
-71,7,37
-51,2,33
-48,5,34
-28,8,38
-38,16,46
-33,20,57
-25,13,53
-43,13,48
-37,10,54
-42,10,54
-37,9,48
-33,9,47
-18,8,63
-23,2,62
-26,2,59
-21,4,60
-25,2,55
-34,3,80
-44,2,57
-47,8,50
-21,13,52
-28,15,56
-27,23,67
-8,25,64
-28,21,49
-30,14,43
-20,18,56
-5,14,61
6,31,70
3,29,58
-11,26,58
-6,22,62
-21,26,59
-5,37,51
-6,45,52
-21,61,51
-29,56,49
-6,42,47
-5,39,52
-11,35,53
-6,34,48
5,30,46
9,15,78
7,22,59
2,39,48
-7,42,51
-17,38,53
-25,45,59
-22,41,56
-10,36,53
-2,34,49
-14,26,52
-28,16,57
-31,17,58
-31,27,56
-27,26,55
-29,22,54
-32,20,56
-37,17,55
-29,19,53
-32,18,59
-31,14,54
-19,6,62
-26,2,64
-38,4,52
-25,-4,54
-18,-4,56
-37,-2,55
-35,-3,55
-25,1,56
-25,0,57
-36,0,55
-40,5,53
-36,13,56
-30,5,61
-31,2,59
-39,11,50
-31,15,56
-28,17,58
-25,14,55
-26,12,54
-24,10,56
-21,10,57
-22,15,60
-19,15,59
-22,15,58
-21,16,56
-21,17,57
-20,21,59
-24,25,55
-22,27,57
-25,25,57
-30,23,50
-17,25,57
-19,25,55
-19,25,54
-17,29,55
-19,28,54
-72,42,66
-29,36,54
-36,26,55
-26,20,58
-10,29,57
7,32,53
6,33,60
-2,34,68
-9,38,59
2,46,53
8,41,43
9,40,37
-2,37,28
-5,41,48
3,41,60
-1,37,61
-4,38,52
-10,35,29
-11,35,21
-11,35,11
-18,46,18
-24,53,27
-34,67,37
-40,69,33
-48,75,26
-51,76,33
-52,76,36
-55,72,37
-55,68,37
-52,56,39
-45,52,39
-42,50,39
-35,51,35
-34,51,33
-31,51,30
-29,53,28
-28,55,27
-26,58,27
-26,59,27
-25,62,27
-25,66,28
-23,74,27
-20,93,32
-16,87,33
-13,78,32
-10,74,30
-7,65,25
-7,59,21
-6,57,21
-2,59,23
-2,59,21
-4,62,17
-8,60,14
-11,57,11
-16,50,9
-18,48,10
-19,49,13
-19,51,16
-17,51,17
-16,51,18
-15,54,18
-16,58,17
-18,61,18
-22,65,20
-27,66,19
-28,66,18
-32,66,20
-33,70,20
-30,89,29
-31,79,28
-31,76,31
-19,54,36
-14,51,36
-14,57,33
-18,64,29
-21,68,27
-22,71,30
-20,67,34
-14,60,33
-14,60,29
-12,59,24
-12,57,21
-13,57,18
-14,52,16
-15,51,17
-15,48,18
-15,45,19
-14,45,21
-13,45,22
-11,46,22
-11,51,29
-7,76,29
-5,80,29
-16,72,31
-18,64,37
-9,45,29
13,50,22
22,55,22
8,66,21
-5,70,20
-23,68,18
-22,67,19
-15,62,25
-18,60,25
-20,60,23
-21,59,24
-20,59,24
-19,57,27
-23,55,30
-26,55,30
-26,58,32
-24,60,33
-20,62,30
-20,68,24
-22,83,28
-19,80,24
-21,82,20
-17,64,15
-17,60,9
-10,69,6
-24,81,-4
-31,75,-9
-45,57,-17
-36,55,-11
-23,62,-6
-23,68,-7
-21,71,-5
-20,71,-2
-20,68,0
-19,61,3
-18,57,3
-17,56,5
-17,58,9
-17,57,12
-14,55,17
-11,53,19
-11,53,21
-8,63,21
-6,70,24
0,69,27
-6,68,30
-8,60,25
-7,59,22
-2,60,21
0,63,18
4,63,16
11,66,27
-17,63,4
-18,62,3
-19,59,5
-17,59,7
-11,59,8
-8,63,10
-8,63,11
-6,63,12
-8,64,10
-10,61,7
-11,59,5
-12,62,4
-16,66,4
-17,67,4
-16,70,2
-20,81,6
-14,78,9
-9,68,6
-6,59,4
5,53,2
5,58,-1
5,70,-10
5,68,-15
6,63,-9
5,60,2
1,61,3
-9,61,-1
-18,72,-9
-23,68,-10
-27,61,-4
-31,60,-4
-32,63,-4
-35,55,-15
-13,54,-1
-13,40,14
-12,41,16
-13,38,16
-16,34,12
-30,29,4
-24,37,9
-22,33,9
-26,38,16
-26,47,23
-28,48,23
-31,49,30
-33,53,34
-35,54,33
-46,58,33
-59,64,41
-41,56,50
-35,60,57
-32,56,55
-19,57,61
-27,44,88
-72,40,69
-52,36,58
-21,16,42
-23,7,46
-16,3,67
-18,2,71
-16,1,69
0,2,65
7,-5,65
3,-13,66
-1,-16,66
12,-18,56
20,-11,44
16,-9,52
4,-4,68
7,0,73
0,8,66
11,6,71
13,-21,76
-3,6,68
-5,0,64
-14,0,66
-3,-6,61
-11,9,64
-10,-8,66
-13,-5,62
-10,-5,58
-6,-2,63
-17,-12,58
-8,-1,68
-12,0,67
-13,2,69
-9,2,63
-10,1,65
-12,6,63
-13,6,64
-9,3,64
-10,3,63
-12,4,66
-13,5,65
-12,5,65
-15,5,65
-13,5,64
-13,3,63
-12,4,63
-12,3,63
-13,4,63
-13,4,63
-11,5,65
-10,4,65
-12,5,64
-13,5,65
-12,5,64
-14,5,63
