x	y	z	ts
-3,020392	3,586079	8,613226	2020-11-19T14:41:32:913
-3,002270	3,514480	8,648999	2020-11-19T14:41:32:913
-2,991979	3,456912	8,675725	2020-11-19T14:41:32:944
-2,988474	3,430762	8,687305	2020-11-19T14:41:32:945
-2,989949	3,421952	8,690272	2020-11-19T14:41:32:966
-2,994860	3,416368	8,690778	2020-11-19T14:41:32:981
-2,996365	3,419127	8,689174	2020-11-19T14:41:33:006
-2,996570	3,426195	8,686319	2020-11-19T14:41:33:024
-2,997620	3,431915	8,683699	2020-11-19T14:41:33:050
-2,987775	3,431652	8,687195	2020-11-19T14:41:33:104
-2,975359	3,430635	8,691856	2020-11-19T14:41:33:105
-2,967324	3,452322	8,686014	2020-11-19T14:41:33:105
-2,951449	3,482237	8,679480	2020-11-19T14:41:33:144
-2,940477	3,502028	8,675240	2020-11-19T14:41:33:145
-2,928057	3,517266	8,673276	2020-11-19T14:41:33:181
-2,920173	3,524058	8,673177	2020-11-19T14:41:33:184
-2,915497	3,535353	8,670153	2020-11-19T14:41:33:211
-2,909832	3,544658	8,668256	2020-11-19T14:41:33:232
-2,911824	3,531969	8,672766	2020-11-19T14:41:33:250
-2,924285	3,521934	8,672654	2020-11-19T14:41:33:263
-2,945811	3,512093	8,669359	2020-11-19T14:41:33:297
-3,004708	3,518534	8,646504	2020-11-19T14:41:33:306
-3,049309	3,533959	8,624572	2020-11-19T14:41:33:333
-3,079778	3,506752	8,624850	2020-11-19T14:41:33:345
-3,106922	3,459789	8,634077	2020-11-19T14:41:33:366
-3,146294	3,329545	8,670948	2020-11-19T14:41:33:381
-3,164562	3,162345	8,726712	2020-11-19T14:41:33:408
-3,171720	2,876727	8,822415	2020-11-19T14:41:33:424
-3,169565	2,662308	8,890240	2020-11-19T14:41:33:506
-7,199774	5,364482	3,944106	2020-11-19T14:41:33:507
-7,388457	5,446301	3,452375	2020-11-19T14:41:33:508
-7,508714	5,572014	2,956731	2020-11-19T14:41:33:509
-7,644531	5,575984	2,576806	2020-11-19T14:41:33:530
-7,701910	5,587324	2,373350	2020-11-19T14:41:33:559
-7,579440	5,778706	2,308468	2020-11-19T14:41:33:567
-7,408053	5,978189	2,356351	2020-11-19T14:41:33:585
-7,207667	6,173159	2,472253	2020-11-19T14:41:33:609
-6,766578	6,578537	2,665832	2020-11-19T14:41:33:633
-6,155278	7,108915	2,783212	2020-11-19T14:41:33:647
-5,191013	7,826885	2,821994	2020-11-19T14:41:33:993
-4,013237	8,510675	2,762739	2020-11-19T14:41:33:994
-2,666010	9,065454	2,623034	2020-11-19T14:41:33:994
-1,426229	9,385045	2,461133	2020-11-19T14:41:33:995
-0,352818	9,530783	2,282562	2020-11-19T14:41:33:995
0,588731	9,566319	2,075890	2020-11-19T14:41:33:996
1,386653	9,533851	1,831195	2020-11-19T14:41:33:996
2,109037	9,451492	1,546495	2020-11-19T14:41:33:997
2,768492	9,326702	1,232264	2020-11-19T14:41:33:997
3,337216	9,175735	0,916118	2020-11-19T14:41:33:998
3,829689	9,007078	0,613513	2020-11-19T14:41:33:998
4,617316	-8,606306	0,884458	2020-11-19T14:41:33:999
4,604409	-8,587758	1,104631	2020-11-19T14:41:33:999
4,544713	-8,599761	1,249034	2020-11-19T14:41:33:999
4,424978	-8,649900	1,330101	2020-11-19T14:41:34:000
4,252781	-8,730537	1,364534	2020-11-19T14:41:34:001
4,039602	-8,830850	1,366783	2020-11-19T14:41:34:001
3,808887	-8,934568	1,355083	2020-11-19T14:41:34:005
3,620984	-9,013980	1,344257	2020-11-19T14:41:34:035
3,419238	-9,093570	1,336483	2020-11-19T14:41:34:058
3,183728	-9,180882	1,321235	2020-11-19T14:41:34:076
2,823202	-9,302420	1,290314	2020-11-19T14:41:34:137
2,405853	-9,424712	1,247820	2020-11-19T14:41:34:157
1,904296	-9,546088	1,190060	2020-11-19T14:41:34:163
1,250344	-9,676471	0,986379	2020-11-19T14:41:34:163
0,650889	-9,754138	0,776871	2020-11-19T14:41:34:170
-0,307569	-9,792822	0,420031	2020-11-19T14:41:34:189
-1,142625	-9,738111	0,184357	2020-11-19T14:41:34:217
-2,194392	9,557864	0,047515	2020-11-19T14:41:34:228
-3,617081	9,111896	0,245902	2020-11-19T14:41:34:246
-4,752304	8,568164	0,415406	2020-11-19T14:41:34:264
-5,569993	8,051432	0,565702	2020-11-19T14:41:34:296
-6,219279	7,547631	0,724031	2020-11-19T14:41:34:574
-6,728815	7,077232	0,897894	2020-11-19T14:41:34:575
-7,157465	6,611723	1,107338	2020-11-19T14:41:34:575
-7,530941	6,134209	1,351592	2020-11-19T14:41:34:576
-7,989972	5,446735	1,632120	2020-11-19T14:41:34:578
-8,379466	4,733921	1,882797	2020-11-19T14:41:34:579
-8,703251	4,003901	2,095849	2020-11-19T14:41:34:579
-8,958601	3,282770	2,266555	2020-11-19T14:41:34:580
-9,161315	2,547142	2,398493	2020-11-19T14:41:34:583
-9,299317	1,881821	2,480288	2020-11-19T14:41:34:584
-9,363265	1,387924	2,563850	2020-11-19T14:41:34:584
-9,402080	0,943652	2,623128	2020-11-19T14:41:34:585
-9,421314	0,543080	2,667263	2020-11-19T14:41:34:585
-9,425364	0,191367	2,701164	2020-11-19T14:41:34:589
-9,419929	-0,128272	2,723762	2020-11-19T14:41:34:632
-9,410001	-0,401824	2,731447	2020-11-19T14:41:34:633
-9,398035	-0,634398	2,728526	2020-11-19T14:41:34:633
-9,386494	-0,821550	2,718303	2020-11-19T14:41:34:649
-9,377775	-0,961807	2,702342	2020-11-19T14:41:34:663
-9,375802	-1,020594	2,687586	2020-11-19T14:41:34:687
-9,381230	-1,060482	2,652976	2020-11-19T14:41:34:706
-9,400504	-1,043769	2,590649	2020-11-19T14:41:34:731
-9,430072	-0,962402	2,513544	2020-11-19T14:41:34:785
-9,461922	-0,840831	2,436271	2020-11-19T14:41:34:786
-9,511600	-0,574210	2,317357	2020-11-19T14:41:34:787
-9,544187	-0,364588	2,223952	2020-11-19T14:41:34:828
-9,580095	-0,055651	2,095009	2020-11-19T14:41:34:829
-9,597278	0,124507	2,011750	2020-11-19T14:41:34:863
-9,608689	0,273869	1,941256	2020-11-19T14:41:34:887
-9,617791	0,395080	1,874135	2020-11-19T14:41:34:887
-9,625797	0,547045	1,793083	2020-11-19T14:41:34:903
-9,639587	0,615651	1,694021	2020-11-19T14:41:34:926
-9,654109	0,670357	1,587192	2020-11-19T14:41:34:943
-9,659855	0,724209	1,527452	2020-11-19T14:41:34:967
-9,664360	0,752082	1,484889	2020-11-19T14:41:34:984
-9,675792	0,666043	1,451147	2020-11-19T14:41:35:028
-9,689483	0,504954	1,424549	2020-11-19T14:41:35:029
-9,700243	0,313928	1,406103	2020-11-19T14:41:35:047
-9,708100	0,068755	1,385077	2020-11-19T14:41:35:121
-9,710523	-0,188387	1,356702	2020-11-19T14:41:35:122
-9,706785	-0,457287	1,318939	2020-11-19T14:41:35:122
-9,698186	-0,709824	1,269537	2020-11-19T14:41:35:189
-9,687022	-0,942334	1,201661	2020-11-19T14:41:35:190
-9,675755	-1,138851	1,119456	2020-11-19T14:41:35:190
-9,676949	-1,196401	1,046744	2020-11-19T14:41:35:191
-9,670050	-1,303693	0,980259	2020-11-19T14:41:35:216
-9,664112	-1,387261	0,922406	2020-11-19T14:41:35:235
-9,661391	-1,433884	0,878567	2020-11-19T14:41:35:309
-9,661289	-1,466238	0,824635	2020-11-19T14:41:35:310
-9,661629	-1,488233	0,780046	2020-11-19T14:41:35:311
-9,665668	-1,480217	0,744453	2020-11-19T14:41:35:311
-9,675026	-1,431740	0,717198	2020-11-19T14:41:35:328
-9,689977	-1,337998	0,696064	2020-11-19T14:41:35:354
-9,708097	-1,205788	0,685073	2020-11-19T14:41:35:376
-9,723465	-1,075625	0,683840	2020-11-19T14:41:35:385
-9,731886	-0,991327	0,691415	2020-11-19T14:41:35:407
-9,735499	-0,934322	0,719361	2020-11-19T14:41:35:424
-9,729750	-0,962722	0,758629	2020-11-19T14:41:35:448
-9,710501	-1,066238	0,860056	2020-11-19T14:41:35:465
-9,681072	-1,222233	0,976411	2020-11-19T14:41:35:490
-9,634906	-1,437816	1,127679	2020-11-19T14:41:35:506
-9,586164	-1,636263	1,264315	2020-11-19T14:41:35:528
-9,527626	-1,849275	1,405316	2020-11-19T14:41:35:549
-9,463531	-2,059929	1,539045	2020-11-19T14:41:35:568
-9,391848	-2,277541	1,666248	2020-11-19T14:41:35:585
-9,316223	-2,491896	1,780119	2020-11-19T14:41:35:610
-9,244450	-2,678803	1,880042	2020-11-19T14:41:35:627
-9,181170	-2,832174	1,963486	2020-11-19T14:41:35:648
-9,129181	-2,942307	2,042369	2020-11-19T14:41:35:666
-9,091816	-3,011687	2,106897	2020-11-19T14:41:35:695
-9,063561	-3,055047	2,165394	2020-11-19T14:41:35:708
-9,046083	-3,068190	2,219227	2020-11-19T14:41:35:728
-9,026874	-3,082873	2,276363	2020-11-19T14:41:35:747
-9,024321	-3,022781	2,365338	2020-11-19T14:41:35:769
-9,074292	-2,796909	2,450492	2020-11-19T14:41:35:787
-9,122459	-2,546842	2,542581	2020-11-19T14:41:35:845
-9,122949	-2,507283	2,579868	2020-11-19T14:41:35:850
-9,115282	-2,509374	2,604816	2020-11-19T14:41:35:850
-9,089312	-2,577561	2,628875	2020-11-19T14:41:35:867
-9,046437	-2,684612	2,669311	2020-11-19T14:41:35:892
-8,973999	-2,856634	2,734477	2020-11-19T14:41:35:918
-8,914878	-2,989138	2,785749	2020-11-19T14:41:35:929
-8,845377	-3,150406	2,829246	2020-11-19T14:41:35:952
-8,800476	-3,241474	2,866157	2020-11-19T14:41:35:985
-8,748071	-3,346954	2,905090	2020-11-19T14:41:35:986
-8,715396	-3,405765	2,934795	2020-11-19T14:41:36:008
-8,682501	-3,454735	2,974788	2020-11-19T14:41:36:024
-8,656646	-3,490191	3,008559	2020-11-19T14:41:36:049
-8,650523	-3,485567	3,031444	2020-11-19T14:41:36:067
-8,665122	-3,437904	3,044152	2020-11-19T14:41:36:089
-8,692950	-3,362938	3,048548	2020-11-19T14:41:36:106
-8,732648	-3,263275	3,043401	2020-11-19T14:41:36:129
-8,783105	-3,147701	3,019840	2020-11-19T14:41:36:146
-8,835810	-3,038294	2,977854	2020-11-19T14:41:36:170
-8,906341	-2,901834	2,902903	2020-11-19T14:41:36:187
-8,970304	-2,788867	2,815360	2020-11-19T14:41:36:208
-9,027736	-2,703964	2,712738	2020-11-19T14:41:36:226
-9,072971	-2,634766	2,628609	2020-11-19T14:41:36:250
-9,111553	-2,576684	2,551605	2020-11-19T14:41:36:267
-9,135003	-2,541426	2,502650	2020-11-19T14:41:36:290
-9,148922	-2,520065	2,473234	2020-11-19T14:41:36:306
-9,162251	-2,492161	2,452077	2020-11-19T14:41:36:331
-9,173830	-2,471218	2,429878	2020-11-19T14:41:36:346
-9,185359	-2,455992	2,401595	2020-11-19T14:41:36:369
-9,201447	-2,422209	2,374167	2020-11-19T14:41:36:387
-9,218748	-2,366833	2,362874	2020-11-19T14:41:36:410
-9,238279	-2,281749	2,370273	2020-11-19T14:41:36:427
-9,257783	-2,180775	2,389154	2020-11-19T14:41:36:449
-9,277626	-2,072492	2,408490	2020-11-19T14:41:36:467
-9,294276	-1,962217	2,436496	2020-11-19T14:41:36:490
-9,305391	-1,857964	2,475490	2020-11-19T14:41:36:506
-9,283006	-1,978757	2,465909	2020-11-19T14:41:36:529
-9,255907	-2,144653	2,428792	2020-11-19T14:41:36:547
-9,221966	-2,346660	2,370426	2020-11-19T14:41:36:570
-9,211752	-2,386815	2,370047	2020-11-19T14:41:36:587
-9,193291	-2,462210	2,364596	2020-11-19T14:41:36:609
-9,133241	-2,757151	2,269893	2020-11-19T14:41:36:627
-9,062304	-3,052324	2,174474	2020-11-19T14:41:36:651
-8,968878	-3,379072	2,076412	2020-11-19T14:41:36:668
-8,917622	-3,540232	2,028095	2020-11-19T14:41:36:690
-8,861011	-3,712496	1,967295	2020-11-19T14:41:36:707
-8,804961	-3,877490	1,899506	2020-11-19T14:41:36:731
-8,752386	-4,028425	1,826996	2020-11-19T14:41:36:747
-8,705683	-4,161185	1,751003	2020-11-19T14:41:36:770
-8,669265	-4,266116	1,677645	2020-11-19T14:41:36:787
-8,639759	-4,350143	1,612826	2020-11-19T14:41:36:811
-8,621242	-4,404768	1,562882	2020-11-19T14:41:36:827
-8,619351	-4,420068	1,529762	2020-11-19T14:41:36:850
-8,639540	-4,389041	1,505011	2020-11-19T14:41:36:868
-8,632490	-4,411821	1,478624	2020-11-19T14:41:36:891
-8,652591	-4,381263	1,451755	2020-11-19T14:41:36:908
-8,687135	-4,319176	1,431360	2020-11-19T14:41:36:931
-8,754200	-4,191834	1,401034	2020-11-19T14:41:36:947
-8,865843	-3,968320	1,348946	2020-11-19T14:41:36:971
-8,986081	-3,710428	1,285869	2020-11-19T14:41:36:987
-9,114063	-3,408302	1,219718	2020-11-19T14:41:37:011
-9,235595	-3,086921	1,159781	2020-11-19T14:41:37:027
-9,336622	-2,787844	1,107158	2020-11-19T14:41:37:051
-9,418975	-2,519038	1,052491	2020-11-19T14:41:37:078
-9,475169	-2,321611	1,000838	2020-11-19T14:41:37:090
-9,501390	-2,227236	0,966116	2020-11-19T14:41:37:109
-9,486759	-2,262726	1,025600	2020-11-19T14:41:37:131
-9,523626	-2,048589	1,128806	2020-11-19T14:41:37:147
-9,579191	-1,729699	1,190637	2020-11-19T14:41:37:170
-9,630082	-1,395308	1,218614	2020-11-19T14:41:37:187
-9,666655	-1,099511	1,231770	2020-11-19T14:41:37:211
-9,682100	-0,920653	1,256867	2020-11-19T14:41:37:227
-9,679244	-0,873378	1,311424	2020-11-19T14:41:37:251
-9,659952	-0,956408	1,393193	2020-11-19T14:41:37:268
-9,624192	-1,142028	1,497023	2020-11-19T14:41:37:291
-9,562806	-1,452474	1,616614	2020-11-19T14:41:37:307
-9,469313	-1,875186	1,728055	2020-11-19T14:41:37:330
-9,334768	-2,393778	1,817226	2020-11-19T14:41:37:348
-9,161489	-2,955870	1,870917	2020-11-19T14:41:37:371
-8,959573	-3,512053	1,887306	2020-11-19T14:41:37:388
-8,745247	-4,024606	1,869112	2020-11-19T14:41:37:410
-8,539781	-4,456382	1,839344	2020-11-19T14:41:37:428
-8,373323	-4,767226	1,825211	2020-11-19T14:41:37:451
-8,253263	-4,970292	1,830362	2020-11-19T14:41:37:468
-8,205366	-5,035272	1,867723	2020-11-19T14:41:37:490
-8,181092	-5,062459	1,900426	2020-11-19T14:41:37:507
-8,210465	-4,995362	1,950642	2020-11-19T14:41:37:531
-8,281587	-4,852823	2,008933	2020-11-19T14:41:37:548
-8,376623	-4,662014	2,065957	2020-11-19T14:41:37:571
-8,486776	-4,432657	2,120509	2020-11-19T14:41:37:588
-8,670335	-4,008250	2,220272	2020-11-19T14:41:37:611
-8,857597	-3,530388	2,291224	2020-11-19T14:41:37:628
-8,990768	-3,170883	2,298255	2020-11-19T14:41:37:651
-9,043997	-3,040556	2,265286	2020-11-19T14:41:37:668
-9,072020	-2,990908	2,218856	2020-11-19T14:41:37:691
-9,143103	-2,836540	2,127933	2020-11-19T14:41:37:707
-9,239166	-2,592158	2,022104	2020-11-19T14:41:37:731
-9,342458	-2,296675	1,901094	2020-11-19T14:41:37:747
-9,440270	-1,978796	1,770887	2020-11-19T14:41:37:788
-9,527231	-1,658290	1,628594	2020-11-19T14:41:37:801
-9,595761	-1,372163	1,486242	2020-11-19T14:41:37:817
-9,647225	-1,119192	1,359721	2020-11-19T14:41:37:831
-9,672976	-0,954826	1,300860	2020-11-19T14:41:37:863
-9,670729	-0,910035	1,348791	2020-11-19T14:41:37:869
-9,657166	-0,931612	1,428853	2020-11-19T14:41:37:891
-9,637848	-0,980178	1,523653	2020-11-19T14:41:37:910
-9,620685	-1,013620	1,607912	2020-11-19T14:41:37:933
-9,589026	-1,091223	1,740745	2020-11-19T14:41:37:948
-9,538283	-1,221657	1,923301	2020-11-19T14:41:37:977
-9,472548	-1,387401	2,125169	2020-11-19T14:41:37:989
-9,384014	-1,603713	2,353457	2020-11-19T14:41:38:013
-9,259749	-1,899108	2,611669	2020-11-19T14:41:38:029
-9,120973	-2,247544	2,815454	2020-11-19T14:41:38:052
-8,962394	-2,624938	2,992589	2020-11-19T14:41:38:073
-8,807715	-2,975197	3,121335	2020-11-19T14:41:38:094
-8,610298	-3,413836	3,221626	2020-11-19T14:41:38:111
-8,347696	-3,958633	3,288704	2020-11-19T14:41:38:131
-8,128131	-4,385864	3,296676	2020-11-19T14:41:38:148
-7,899225	-4,797266	3,280072	2020-11-19T14:41:38:172
-7,719665	-5,093566	3,260788	2020-11-19T14:41:38:188
-7,569199	-5,319983	3,251983	2020-11-19T14:41:38:212
-7,428896	-5,486936	3,297791	2020-11-19T14:41:38:228
-7,314209	-5,607717	3,350559	2020-11-19T14:41:38:252
-7,226180	-5,696241	3,391983	2020-11-19T14:41:38:269
-7,158235	-5,768402	3,414030	2020-11-19T14:41:38:292
-7,102606	-5,834869	3,417262	2020-11-19T14:41:38:308
-7,061349	-5,885246	3,416373	2020-11-19T14:41:38:333
-7,017365	-5,933215	3,424024	2020-11-19T14:41:38:350
-7,000362	-5,944498	3,439224	2020-11-19T14:41:38:372
-7,004905	-5,925697	3,462341	2020-11-19T14:41:38:390
-7,034353	-5,874425	3,489898	2020-11-19T14:41:38:412
-7,086900	-5,795996	3,514635	2020-11-19T14:41:38:428
-7,160867	-5,696251	3,527761	2020-11-19T14:41:38:451
-7,254373	-5,578370	3,525088	2020-11-19T14:41:38:469
-7,352052	-5,460845	3,506692	2020-11-19T14:41:38:492
-7,456450	-5,335675	3,478837	2020-11-19T14:41:38:509
-7,552066	-5,228087	3,435665	2020-11-19T14:41:38:531
-7,657811	-5,104230	3,387499	2020-11-19T14:41:38:549
-7,740772	-5,009652	3,339794	2020-11-19T14:41:38:583
-7,859566	-4,876529	3,258386	2020-11-19T14:41:38:590
-7,961500	-4,752373	3,193723	2020-11-19T14:41:38:612
-8,065039	-4,628151	3,115405	2020-11-19T14:41:38:629
-8,158057	-4,504206	3,054277	2020-11-19T14:41:38:652
-8,240233	-4,415899	2,961212	2020-11-19T14:41:38:669
-8,307757	-4,375280	2,829924	2020-11-19T14:41:38:691
-8,394801	-4,298663	2,686856	2020-11-19T14:41:38:708
-8,473569	-4,209162	2,579140	2020-11-19T14:41:38:733
-8,591252	-4,069306	2,408632	2020-11-19T14:41:38:748
-8,673162	-4,035605	2,158828	2020-11-19T14:41:38:771
-8,758353	-3,994402	1,872535	2020-11-19T14:41:38:788
-8,841703	-3,934057	1,586775	2020-11-19T14:41:38:812
-8,938637	-3,812437	1,317758	2020-11-19T14:41:38:829
-9,051663	-3,605763	1,111862	2020-11-19T14:41:38:851
-9,129906	-3,449148	0,958428	2020-11-19T14:41:38:869
-9,215325	-3,238366	0,872443	2020-11-19T14:41:38:892
-9,355634	-2,866618	0,651918	2020-11-19T14:41:38:908
-9,696930	-1,380577	0,483666	2020-11-19T14:41:38:931
-9,798485	-0,135784	0,376361	2020-11-19T14:41:38:948
-9,679435	1,544896	0,303681	2020-11-19T14:41:38:972
-9,018860	3,843481	0,241259	2020-11-19T14:41:38:988
-9,693329	1,486440	-0,015835	2020-11-19T14:41:39:011
-9,765152	0,874703	-0,217011	2020-11-19T14:41:39:029
-9,770266	0,761280	-0,364352	2020-11-19T14:41:39:052
-9,771675	0,655908	-0,504515	2020-11-19T14:41:39:070
-9,765290	0,679490	-0,589729	2020-11-19T14:41:39:091
-9,761058	0,669675	-0,666088	2020-11-19T14:41:39:109
-9,757011	0,679220	-0,713989	2020-11-19T14:41:39:133
-9,750845	0,678527	-0,794358	2020-11-19T14:41:39:149
-9,745189	0,728032	-0,819548	2020-11-19T14:41:39:172
-9,741253	0,771753	-0,826304	2020-11-19T14:41:39:189
-9,737344	0,806088	-0,839487	2020-11-19T14:41:39:212
-9,733418	0,843128	-0,848589	2020-11-19T14:41:39:229
-9,730415	0,878824	-0,846804	2020-11-19T14:41:39:251
-9,729615	0,879215	-0,855543	2020-11-19T14:41:39:269
-9,731112	0,842444	-0,875285	2020-11-19T14:41:39:292
-9,731144	0,800092	-0,913819	2020-11-19T14:41:39:310
-9,730598	0,755300	-0,956746	2020-11-19T14:41:39:332
-9,726145	0,684898	-1,050434	2020-11-19T14:41:39:349
-9,720167	0,647756	-1,126564	2020-11-19T14:41:39:373
-9,714723	0,600633	-1,197407	2020-11-19T14:41:39:390
-9,712321	0,562106	-1,235004	2020-11-19T14:41:39:412
-9,708967	0,515614	-1,280816	2020-11-19T14:41:39:429
-9,701860	0,460489	-1,353603	2020-11-19T14:41:39:453
-9,696672	0,432036	-1,399380	2020-11-19T14:41:39:469
-9,692064	0,393152	-1,442118	2020-11-19T14:41:39:493
-9,700303	0,367283	-1,392696	2020-11-19T14:41:39:509
-9,690729	0,285899	-1,475947	2020-11-19T14:41:39:533
-9,681800	0,236361	-1,541838	2020-11-19T14:41:39:550
-9,678664	0,222067	-1,563498	2020-11-19T14:41:39:572
-9,675534	0,227684	-1,581954	2020-11-19T14:41:39:589
-9,668234	0,228721	-1,625829	2020-11-19T14:41:39:613
-9,723942	0,329304	-1,227559	2020-11-19T14:41:39:629
-9,785128	0,466226	-0,451987	2020-11-19T14:41:39:653
-9,790962	0,493362	0,253065	2020-11-19T14:41:39:670
-9,797211	0,416511	-0,107577	2020-11-19T14:41:39:693
-9,777768	0,282402	-0,697048	2020-11-19T14:41:39:710
-9,736163	0,167561	-1,161653	2020-11-19T14:41:39:732
-9,736882	0,133994	-1,159977	2020-11-19T14:41:39:750
-9,706578	-0,006443	-1,397385	2020-11-19T14:41:39:774
-9,675925	-0,200854	-1,583198	2020-11-19T14:41:39:791
-9,693590	-0,192840	-1,472246	2020-11-19T14:41:39:812
-9,705522	-0,164001	-1,395110	2020-11-19T14:41:39:830
-9,774801	0,021898	-0,789408	2020-11-19T14:41:39:853
-9,805606	0,114435	0,085893	2020-11-19T14:41:39:870
-9,705466	0,185414	1,392812	2020-11-19T14:41:39:892
-9,785213	0,124750	0,635934	2020-11-19T14:41:39:909
-9,760574	-0,066007	-0,947212	2020-11-19T14:41:39:933
-9,687854	-0,259215	-1,499561	2020-11-19T14:41:39:950
-9,540746	-0,293759	-2,249058	2020-11-19T14:41:39:973
-9,070274	-0,259591	-3,719289	2020-11-19T14:41:39:990
-9,003778	-0,320729	-3,872918	2020-11-19T14:41:40:013
-9,291703	-0,426829	-3,106839	2020-11-19T14:41:40:031
-9,378607	-0,554301	-2,811560	2020-11-19T14:41:40:052
-9,325409	-0,580993	-2,978184	2020-11-19T14:41:40:072
-9,311440	-0,598341	-3,018187	2020-11-19T14:41:40:094
-8,908797	-0,506053	-4,067877	2020-11-19T14:41:40:110
-4,407755	-1,544144	-8,623091	2020-11-19T14:41:40:133
-5,734772	-1,842428	-7,738749	2020-11-19T14:41:40:150
-6,496845	-2,136169	-7,028384	2020-11-19T14:41:40:174
-7,040604	-2,334265	-6,414942	2020-11-19T14:41:40:190
-7,249476	-2,648345	-6,049938	2020-11-19T14:41:40:213
-7,218955	-3,079125	-5,880142	2020-11-19T14:41:40:230
-7,306463	-3,498966	-5,526593	2020-11-19T14:41:40:254
-7,452749	-3,695063	-5,193595	2020-11-19T14:41:40:271
-7,619320	-3,827565	-4,844181	2020-11-19T14:41:40:292
-7,713636	-4,060627	-4,492383	2020-11-19T14:41:40:310
-7,600079	-4,504729	-4,256360	2020-11-19T14:41:40:334
-7,480690	-4,924925	-3,994344	2020-11-19T14:41:40:350
-7,380794	-5,277573	-3,720415	2020-11-19T14:41:40:373
-7,227100	-5,625983	-3,505385	2020-11-19T14:41:40:390
-7,097764	-5,941800	-3,238385	2020-11-19T14:41:40:414
-7,023137	-5,940241	-3,399923	2020-11-19T14:41:40:430
-6,683861	-6,393670	-3,258430	2020-11-19T14:41:40:453
-6,266460	-6,812143	-3,239839	2020-11-19T14:41:40:472
-6,133496	-7,011661	-3,063857	2020-11-19T14:41:40:494
-5,910142	-7,240884	-2,968198	2020-11-19T14:41:40:511
-5,543678	-7,591414	-2,794359	2020-11-19T14:41:40:533
-5,283818	-7,824991	-2,649748	2020-11-19T14:41:40:551
-5,120071	-8,040459	-2,303536	2020-11-19T14:41:40:574
-4,926950	-8,204056	-2,142198	2020-11-19T14:41:40:590
-4,727052	-8,355137	-2,004257	2020-11-19T14:41:40:613
-4,625774	-8,481996	-1,681771	2020-11-19T14:41:40:630
-4,742854	-8,487512	-1,279794	2020-11-19T14:41:40:655
-4,743169	-8,514380	-1,085381	2020-11-19T14:41:40:671
-4,756324	-8,539822	-0,786902	2020-11-19T14:41:40:693
-4,721866	-8,581347	-0,484597	2020-11-19T14:41:40:711
-4,655210	-8,629308	-0,185622	2020-11-19T14:41:40:734
-4,611452	-8,653936	0,119529	2020-11-19T14:41:40:751
-4,599826	-8,653929	0,348578	2020-11-19T14:41:40:774
-4,615880	-8,623016	0,712475	2020-11-19T14:41:40:791
-4,559924	-8,618745	1,046288	2020-11-19T14:41:40:814
-4,530489	-8,585286	1,392087	2020-11-19T14:41:40:830
-4,539714	-8,502363	1,808644	2020-11-19T14:41:40:854
-4,528221	-8,404592	2,242419	2020-11-19T14:41:40:871
-4,474582	-8,316119	2,643986	2020-11-19T14:41:40:894
-4,398642	-8,260102	2,931390	2020-11-19T14:41:40:911
-4,286456	-8,237754	3,152158	2020-11-19T14:41:40:934
-4,172326	-8,193643	3,409736	2020-11-19T14:41:40:951
-4,049170	-8,156840	3,638758	2020-11-19T14:41:40:975
-3,954327	-8,071193	3,922949	2020-11-19T14:41:40:991
-3,851308	-7,943535	4,270605	2020-11-19T14:41:41:013
-3,726604	-7,820129	4,596562	2020-11-19T14:41:41:031
-3,587476	-7,702100	4,896739	2020-11-19T14:41:41:055
-3,418630	-7,587436	5,187887	2020-11-19T14:41:41:071
-3,243485	-7,507625	5,411632	2020-11-19T14:41:41:094
-2,997658	-7,369197	5,734053	2020-11-19T14:41:41:117
-2,760785	-7,217014	6,038473	2020-11-19T14:41:41:137
-2,522851	-7,073943	6,305944	2020-11-19T14:41:41:150
-2,338320	-6,954496	6,506738	2020-11-19T14:41:41:174
-2,134557	-6,821468	6,714285	2020-11-19T14:41:41:191
-1,982969	-6,753611	6,828394	2020-11-19T14:41:41:215
-1,840231	-6,708608	6,912201	2020-11-19T14:41:41:231
-1,672920	-6,647258	7,013251	2020-11-19T14:41:41:254
-1,502858	-6,602707	7,093381	2020-11-19T14:41:41:271
-1,380054	-6,587047	7,132786	2020-11-19T14:41:41:296
-1,210993	-6,496305	7,245820	2020-11-19T14:41:41:312
-1,094469	-6,442179	7,312376	2020-11-19T14:41:41:334
-0,932399	-6,353756	7,411532	2020-11-19T14:41:41:351
-0,737075	-6,216036	7,549039	2020-11-19T14:41:41:375
-0,551473	-6,016484	7,724518	2020-11-19T14:41:41:391
-0,406831	-5,814106	7,886764	2020-11-19T14:41:41:415
-0,228796	-5,461217	8,142060	2020-11-19T14:41:41:431
-0,118767	-5,135200	8,353802	2020-11-19T14:41:41:455
-0,021410	-4,626314	8,646799	2020-11-19T14:41:41:472
0,063218	-3,827800	9,028529	2020-11-19T14:41:41:494
0,124188	-3,257041	9,249143	2020-11-19T14:41:41:511
0,115688	-8,364436	5,117929	2020-11-19T14:41:41:535
0,180219	-7,892540	5,817707	2020-11-19T14:41:41:551
0,254490	-7,552641	6,250059	2020-11-19T14:41:41:575
0,326437	-7,334460	6,501501	2020-11-19T14:41:41:591
0,395230	-7,184462	6,663159	2020-11-19T14:41:41:615
0,465277	-7,046803	6,804151	2020-11-19T14:41:41:631
0,528490	-6,919102	6,929438	2020-11-19T14:41:41:654
