v1	v2	v3	v4	ts
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:54:750
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:54:790
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:54:830
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:54:870
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:54:910
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:54:951
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:54:991
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:031
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:077
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:113
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:151
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:191
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:231
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:271
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:311
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:351
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:390
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:431
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:472
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:511
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:551
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:591
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:631
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:672
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:712
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:751
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:791
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:831
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:872
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:912
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:952
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:55:992
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:032
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:074
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:112
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:169
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:192
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:231
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:273
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:312
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:353
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:393
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:433
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:473
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:512
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:553
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:593
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:633
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:673
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:713
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:753
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:793
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:833
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:873
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:913
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:953
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:56:993
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:033
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:075
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:113
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:153
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:193
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:233
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:274
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:313
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:353
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:394
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:434
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:474
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:513
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:554
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:593
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:634
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:674
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:714
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:754
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:794
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:834
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:876
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:914
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:954
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:57:994
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:035
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:075
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:115
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:155
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:195
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:235
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:275
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:315
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:356
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:395
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:435
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:475
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:516
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:555
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:595
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:635
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:676
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:727
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:755
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:795
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:836
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:876
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:916
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:955
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:58:997
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:035
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:077
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:115
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:156
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:196
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:237
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:276
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:317
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:356
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:396
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:436
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:477
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:516
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:557
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:596
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:637
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:676
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:719
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:756
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:797
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:836
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:877
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:916
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:957
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:39:59:996
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:037
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:077
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:117
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:156
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:197
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:236
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:277
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:317
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:357
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:396
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:437
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:476
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:517
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:557
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:597
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:636
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:678
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:717
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:758
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:798
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:838
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:878
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:918
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:957
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:00:998
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:037
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:079
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:118
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:158
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:198
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:238
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:278
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:318
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:357
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:398
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:437
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:479
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:519
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:558
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:597
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:638
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:678
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:718
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:758
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:798
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:838
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:880
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:917
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:959
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:01:998
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:039
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:078
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:119
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:158
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:199
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:238
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:279
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:318
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:359
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:398
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:439
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:479
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:519
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:559
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:599
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:639
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:680
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:719
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:759
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:799
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:840
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:881
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:920
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:02:959
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:000
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:039
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:080
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:119
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:160
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:199
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:240
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:279
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:320
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:359
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:400
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:440
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:481
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:519
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:560
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:599
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:640
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:680
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:721
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:759
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:800
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:840
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:881
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:920
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:960
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:03:999
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:041
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:083
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:120
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:160
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:201
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:240
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:281
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:320
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:361
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:400
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:441
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:481
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:521
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:561
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:601
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:641
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:681
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:722
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:762
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:801
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:842
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:881
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:921
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:04:961
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:002
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:041
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:082
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:121
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:162
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:201
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:242
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:282
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:322
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:362
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:402
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:441
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:482
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:521
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:563
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:602
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:642
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:682
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:722
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:762
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:803
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:842
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:883
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:922
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:05:963
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:002
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:043
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:082
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:123
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:162
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:204
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:242
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:284
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:322
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:363
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:402
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:443
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:483
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:523
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:563
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:603
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:643
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:684
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:722
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:764
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:802
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:843
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:883
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:923
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:06:963
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:004
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:043
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:083
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:123
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:164
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:203
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:244
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:283
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:324
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:363
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:404
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:443
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:485
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:524
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:564
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:603
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:644
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:684
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:725
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:764
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:804
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:844
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:886
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:923
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:07:965
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:08:004
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:08:045
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:08:084
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:08:125
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:08:164
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:08:205
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:08:244
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:08:285
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:08:324
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:08:365
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:08:404
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:08:445
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:08:485
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:08:525
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:08:565
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:08:605
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:08:646
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:08:687
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:08:725
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:08:765
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:08:805
0,000000	0,000000	0,000000	0,000000	2020-11-19T14:40:08:846
