v1	v2	v3	v4	ts
1000,801453	104,158440	24,660000	1000,804932	2020-11-19T14:41:23:456
1000,802063	104,153152	24,660000	1000,807129	2020-11-19T14:41:23:697
1000,803528	104,142586	24,650000	1000,816650	2020-11-19T14:41:23:937
1000,807251	104,110878	24,660000	1000,840576	2020-11-19T14:41:24:176
1000,810913	104,079170	24,660000	1000,843750	2020-11-19T14:41:24:417
1000,812317	104,068604	24,650000	1000,825195	2020-11-19T14:41:24:657
1000,812988	104,063316	24,650000	1000,819092	2020-11-19T14:41:24:896
1000,813416	104,058029	24,650000	1000,816895	2020-11-19T14:41:25:137
1000,813171	104,060677	24,650000	1000,811035	2020-11-19T14:41:25:377
1000,812744	104,063316	24,660000	1000,809082	2020-11-19T14:41:25:619
1000,812073	104,071243	24,650000	1000,806152	2020-11-19T14:41:25:858
1000,813232	104,060677	24,650000	1000,823486	2020-11-19T14:41:26:098
1000,814514	104,050102	24,639999	1000,825928	2020-11-19T14:41:26:338
1000,810974	104,079170	24,639999	1000,779053	2020-11-19T14:41:26:578
1000,807190	104,110878	24,639999	1000,772949	2020-11-19T14:41:26:819
1000,802612	104,150513	24,639999	1000,761230	2020-11-19T14:41:27:059
1000,800110	104,171646	24,639999	1000,777100	2020-11-19T14:41:27:299
1000,798584	104,182220	24,639999	1000,784912	2020-11-19T14:41:27:540
1000,801147	104,161079	24,639999	1000,824463	2020-11-19T14:41:27:779
1000,800110	104,171646	24,639999	1000,791016	2020-11-19T14:41:28:019
1000,798157	104,187500	24,639999	1000,780518	2020-11-19T14:41:28:261
1000,799133	104,179573	24,639999	1000,808105	2020-11-19T14:41:28:500
1000,801331	104,161079	24,639999	1000,821045	2020-11-19T14:41:28:740
1000,802551	104,150513	24,639999	1000,813477	2020-11-19T14:41:28:980
1000,803833	104,139938	24,629999	1000,815430	2020-11-19T14:41:29:221
1000,804504	104,134659	24,639999	1000,810547	2020-11-19T14:41:29:461
1000,806396	104,118805	24,629999	1000,823242	2020-11-19T14:41:29:701
1000,810303	104,084457	24,619999	1000,845947	2020-11-19T14:41:29:942
1000,809875	104,087097	24,629999	1000,806152	2020-11-19T14:41:30:183
1000,811401	104,076530	24,629999	1000,824951	2020-11-19T14:41:30:422
1000,812012	104,071243	24,629999	1000,817383	2020-11-19T14:41:30:663
1000,811401	104,076530	24,619999	1000,805908	2020-11-19T14:41:30:902
1000,811035	104,079170	24,619999	1000,807861	2020-11-19T14:41:31:143
1000,810669	104,081810	24,619999	1000,807373	2020-11-19T14:41:31:975
1000,811340	104,076530	24,619999	1000,817383	2020-11-19T14:41:31:995
1000,809448	104,092377	24,619999	1000,792725	2020-11-19T14:41:32:022
1000,809265	104,095024	24,619999	1000,807617	2020-11-19T14:41:32:127
1000,808411	104,100304	24,619999	1000,800293	2020-11-19T14:41:32:349
1000,809692	104,089737	24,619999	1000,821533	2020-11-19T14:41:32:585
1000,810486	104,084457	24,619999	1000,817871	2020-11-19T14:41:32:823
1000,809631	104,089737	24,619999	1000,801758	2020-11-19T14:41:33:105
1000,809326	104,092377	24,609999	1000,806641	2020-11-19T14:41:33:306
1000,812256	104,068604	24,609999	1000,838623	2020-11-19T14:41:33:560
1000,813049	104,060677	24,609999	1000,819824	2020-11-19T14:41:33:995
1000,814453	104,050102	24,600000	1000,826660	2020-11-19T14:41:34:035
1000,818665	104,015755	24,600000	1000,856934	2020-11-19T14:41:34:265
1000,822327	103,984047	24,600000	1000,855469	2020-11-19T14:41:34:580
1000,823547	103,973480	24,600000	1000,834473	2020-11-19T14:41:34:785
1000,822083	103,986687	24,609999	1000,808838	2020-11-19T14:41:34:984
1000,824402	103,965553	24,609999	1000,844971	2020-11-19T14:41:35:306
1000,825623	103,954979	24,609999	1000,836670	2020-11-19T14:41:35:465
1000,825012	103,960266	24,609999	1000,819336	2020-11-19T14:41:35:709
1000,825806	103,954979	24,619999	1000,832764	2020-11-19T14:41:35:953
1000,825012	103,960266	24,619999	1000,817627	2020-11-19T14:41:36:188
1000,826355	103,949699	24,619999	1000,838623	2020-11-19T14:41:36:429
1000,830078	103,917992	24,619999	1000,863525	2020-11-19T14:41:36:669
1000,835083	103,875717	24,619999	1000,880127	2020-11-19T14:41:36:909
1000,837830	103,854576	24,619999	1000,863037	2020-11-19T14:41:37:148
1000,838623	103,846649	24,629999	1000,845947	2020-11-19T14:41:37:389
1000,838379	103,849289	24,629999	1000,835693	2020-11-19T14:41:37:629
1000,839844	103,836082	24,639999	1000,853027	2020-11-19T14:41:37:870
1000,838318	103,849289	24,629999	1000,824463	2020-11-19T14:41:38:111
1000,832947	103,894211	24,639999	1000,784912	2020-11-19T14:41:38:351
1000,833191	103,891571	24,639999	1000,835205	2020-11-19T14:41:38:590
1000,829712	103,920631	24,639999	1000,797852	2020-11-19T14:41:38:830
1000,828735	103,928558	24,639999	1000,819824	2020-11-19T14:41:39:071
1000,824097	103,968193	24,650000	1000,782471	2020-11-19T14:41:39:311
1000,820923	103,994614	24,650000	1000,792480	2020-11-19T14:41:39:551
1000,821289	103,991974	24,650000	1000,824463	2020-11-19T14:41:39:792
1000,821777	103,989334	24,660000	1000,826172	2020-11-19T14:41:40:031
1000,820618	103,997261	24,660000	1000,810547	2020-11-19T14:41:40:272
1000,821045	103,994614	24,660000	1000,825195	2020-11-19T14:41:40:512
1000,825867	103,954979	24,660000	1000,869385	2020-11-19T14:41:40:752
1000,828003	103,936485	24,660000	1000,846924	2020-11-19T14:41:40:992
1000,834839	103,878357	24,670000	1000,896484	2020-11-19T14:41:41:234
1000,838806	103,844009	24,660000	1000,874268	2020-11-19T14:41:41:473
1000,841431	103,822868	24,660000	1000,864990	2020-11-19T14:41:41:714
1000,841858	103,820229	24,670000	1000,845459	2020-11-19T14:41:41:953
1000,841125	103,825508	24,660000	1000,834473	2020-11-19T14:41:42:194
1000,839783	103,836082	24,670000	1000,827393	2020-11-19T14:41:42:434
1000,840942	103,828156	24,670000	1000,851318	2020-11-19T14:41:42:675
1000,843994	103,801727	24,670000	1000,871094	2020-11-19T14:41:42:914
1000,843445	103,807014	24,670000	1000,838623	2020-11-19T14:41:43:155
1000,843567	103,804375	24,660000	1000,844727	2020-11-19T14:41:43:395
1000,842590	103,812302	24,670000	1000,833496	2020-11-19T14:41:43:635
1000,839661	103,838722	24,670000	1000,813477	2020-11-19T14:41:43:876
1000,834412	103,880997	24,670000	1000,787354	2020-11-19T14:41:44:116
1000,830688	103,912704	24,670000	1000,796631	2020-11-19T14:41:44:356
1000,829346	103,925919	24,670000	1000,816895	2020-11-19T14:41:44:597
1000,827026	103,944412	24,660000	1000,806152	2020-11-19T14:41:44:837
1000,826294	103,949699	24,670000	1000,819580	2020-11-19T14:41:45:077
1000,826294	103,949699	24,670000	1000,826416	2020-11-19T14:41:45:317
1000,826904	103,944412	24,670000	1000,832031	2020-11-19T14:41:45:557
1000,827942	103,936485	24,660000	1000,836914	2020-11-19T14:41:45:798
1000,826416	103,949699	24,660000	1000,812500	2020-11-19T14:41:46:038
1000,826904	103,944412	24,670000	1000,830811	2020-11-19T14:41:46:278
1000,824402	103,965553	24,660000	1000,801514	2020-11-19T14:41:46:519
1000,822632	103,981407	24,660000	1000,806396	2020-11-19T14:41:46:759
1000,821350	103,991974	24,660000	1000,809570	2020-11-19T14:41:46:999
1000,821289	103,991974	24,660000	1000,820801	2020-11-19T14:41:47:239
1000,825195	103,960266	24,650000	1000,860352	2020-11-19T14:41:47:480
1000,827942	103,936485	24,660000	1000,852295	2020-11-19T14:41:47:719
1000,823975	103,970833	24,660000	1000,788330	2020-11-19T14:41:47:959
1000,820679	103,997261	24,660000	1000,790771	2020-11-19T14:41:48:200
1000,816711	104,031609	24,660000	1000,781250	2020-11-19T14:41:48:441
1000,815857	104,036896	24,650000	1000,807617	2020-11-19T14:41:48:681
1000,815308	104,042175	24,650000	1000,810059	2020-11-19T14:41:48:920
1000,813354	104,058029	24,639999	1000,795410	2020-11-19T14:41:49:160
1000,816101	104,036896	24,650000	1000,840576	2020-11-19T14:41:49:401
1000,819397	104,007828	24,639999	1000,848633	2020-11-19T14:41:49:641
1000,822083	103,986687	24,639999	1000,846436	2020-11-19T14:41:49:881
1000,822998	103,978760	24,639999	1000,831055	2020-11-19T14:41:50:121
1000,822021	103,986687	24,639999	1000,813232	2020-11-19T14:41:50:361
1000,820068	104,002541	24,639999	1000,802246	2020-11-19T14:41:50:602
1000,821045	103,994614	24,639999	1000,829590	2020-11-19T14:41:50:843
1000,821411	103,991974	24,639999	1000,824707	2020-11-19T14:41:51:083
1000,820190	104,002541	24,629999	1000,808838	2020-11-19T14:41:51:322
1000,818787	104,013115	24,629999	1000,805908	2020-11-19T14:41:51:563
1000,817139	104,026321	24,629999	1000,802246	2020-11-19T14:41:51:803
1000,815491	104,042175	24,629999	1000,800781	2020-11-19T14:41:52:044
1000,814270	104,052750	24,629999	1000,803223	2020-11-19T14:41:52:286
1000,814880	104,047462	24,629999	1000,820068	2020-11-19T14:41:52:523
1000,814331	104,050102	24,619999	1000,809082	2020-11-19T14:41:52:763
1000,812744	104,063316	24,619999	1000,798584	2020-11-19T14:41:53:004
1000,811584	104,073883	24,619999	1000,801270	2020-11-19T14:41:53:246
1000,812439	104,065956	24,609999	1000,820312	2020-11-19T14:41:53:485
1000,816528	104,031609	24,619999	1000,853027	2020-11-19T14:41:53:725
1000,820984	103,994614	24,619999	1000,861084	2020-11-19T14:41:53:965
1000,822510	103,981407	24,609999	1000,836182	2020-11-19T14:41:54:205
1000,823242	103,976120	24,609999	1000,830078	2020-11-19T14:41:54:445
1000,824097	103,968193	24,609999	1000,831543	2020-11-19T14:41:54:686
1000,821655	103,989334	24,600000	1000,800049	2020-11-19T14:41:54:926
1000,821167	103,991974	24,600000	1000,816895	2020-11-19T14:41:55:166
1000,822266	103,984047	24,600000	1000,832031	2020-11-19T14:41:55:406
1000,821167	103,991974	24,609999	1000,811279	2020-11-19T14:41:55:647
1000,818298	104,018394	24,600000	1000,792480	2020-11-19T14:41:55:888
1000,817810	104,021042	24,600000	1000,813477	2020-11-19T14:41:56:127
1000,817810	104,021042	24,600000	1000,817871	2020-11-19T14:41:56:368
1000,815857	104,036896	24,590000	1000,798340	2020-11-19T14:41:56:608
1000,811523	104,073883	24,590000	1000,772705	2020-11-19T14:41:56:848
1000,810120	104,087097	24,590000	1000,797363	2020-11-19T14:41:57:098
1000,809631	104,089737	24,590000	1000,805420	2020-11-19T14:41:57:328
1000,808411	104,100304	24,590000	1000,797363	2020-11-19T14:41:57:569
1000,806458	104,116158	24,590000	1000,788818	2020-11-19T14:41:57:809
1000,806335	104,118805	24,590000	1000,805420	2020-11-19T14:41:58:049
1000,806335	104,118805	24,590000	1000,806152	2020-11-19T14:41:58:289
1000,808044	104,102951	24,580000	1000,822998	2020-11-19T14:41:58:529
1000,806519	104,116158	24,580000	1000,792480	2020-11-19T14:41:58:769
1000,804077	104,137299	24,580000	1000,782227	2020-11-19T14:41:59:009
1000,800659	104,166367	24,570000	1000,770264	2020-11-19T14:41:59:250
1000,798584	104,182220	24,570000	1000,779785	2020-11-19T14:41:59:491
1000,797852	104,190147	24,570000	1000,791260	2020-11-19T14:41:59:730
1000,796814	104,198074	24,580000	1000,787598	2020-11-19T14:41:59:971
1000,796875	104,198074	24,580000	1000,797363	2020-11-19T14:42:00:211
1000,798706	104,182220	24,570000	1000,815186	2020-11-19T14:42:00:451
1000,801758	104,155792	24,570000	1000,829102	2020-11-19T14:42:00:692
1000,804199	104,137299	24,570000	1000,826172	2020-11-19T14:42:00:932
1000,807678	104,108231	24,559999	1000,839111	2020-11-19T14:42:01:172
1000,811096	104,079170	24,559999	1000,842041	2020-11-19T14:42:01:413
1000,813110	104,060677	24,559999	1000,830811	2020-11-19T14:42:01:653
1000,815308	104,042175	24,559999	1000,835205	2020-11-19T14:42:01:893
1000,817139	104,026321	24,559999	1000,833252	2020-11-19T14:42:02:133
1000,816223	104,034248	24,559999	1000,808105	2020-11-19T14:42:02:373
1000,817810	104,021042	24,559999	1000,832520	2020-11-19T14:42:02:613
1000,820801	103,997261	24,559999	1000,847656	2020-11-19T14:42:02:854
1000,823181	103,976120	24,549999	1000,844727	2020-11-19T14:42:03:094
1000,826843	103,944412	24,549999	1000,859863	2020-11-19T14:42:03:334
1000,832520	103,896851	24,549999	1000,883301	2020-11-19T14:42:03:574
1000,830444	103,915344	24,549999	1000,811523	2020-11-19T14:42:03:815
1000,826172	103,952339	24,549999	1000,787598	2020-11-19T14:42:04:055
1000,823730	103,970833	24,549999	1000,801758	2020-11-19T14:42:04:295
1000,819946	104,005188	24,549999	1000,785645	2020-11-19T14:42:04:535
1000,818726	104,013115	24,539999	1000,807617	2020-11-19T14:42:04:775
1000,816284	104,034248	24,529999	1000,794678	2020-11-19T14:42:05:016
1000,814758	104,047462	24,529999	1000,801025	2020-11-19T14:42:05:256
1000,817871	104,021042	24,539999	1000,845947	2020-11-19T14:42:05:497
1000,821045	103,994614	24,539999	1000,849365	2020-11-19T14:42:05:737
1000,821655	103,989334	24,539999	1000,827393	2020-11-19T14:42:05:977
1000,821960	103,986687	24,539999	1000,824951	2020-11-19T14:42:06:217
1000,821899	103,986687	24,529999	1000,821289	2020-11-19T14:42:06:457
1000,822571	103,981407	24,529999	1000,828613	2020-11-19T14:42:06:698
1000,824036	103,968193	24,529999	1000,837158	2020-11-19T14:42:06:938
1000,823730	103,970833	24,519999	1000,820557	2020-11-19T14:42:07:178
1000,820923	103,994614	24,529999	1000,795654	2020-11-19T14:42:07:418
1000,818665	104,015755	24,529999	1000,798096	2020-11-19T14:42:07:659
1000,820190	104,002541	24,529999	1000,833984	2020-11-19T14:42:07:900
1000,819519	104,007828	24,529999	1000,813232	2020-11-19T14:42:08:140
1000,815552	104,039536	24,529999	1000,779541	2020-11-19T14:42:08:379
1000,814148	104,052750	24,529999	1000,801514	2020-11-19T14:42:08:619
1000,815674	104,039536	24,519999	1000,829102	2020-11-19T14:42:08:859
1000,817566	104,023682	24,519999	1000,834961	2020-11-19T14:42:09:100
1000,818909	104,013115	24,519999	1000,831055	2020-11-19T14:42:09:340
1000,819031	104,010468	24,519999	1000,820068	2020-11-19T14:42:09:581
1000,818481	104,015755	24,510000	1000,813477	2020-11-19T14:42:09:821
1000,817871	104,021042	24,510000	1000,812256	2020-11-19T14:42:10:061
1000,817444	104,023682	24,510000	1000,813477	2020-11-19T14:42:10:301
1000,817078	104,028969	24,510000	1000,813965	2020-11-19T14:42:10:541
1000,817078	104,028969	24,510000	1000,816895	2020-11-19T14:42:10:781
1000,814331	104,050102	24,510000	1000,789795	2020-11-19T14:42:11:022
1000,810120	104,087097	24,510000	1000,772217	2020-11-19T14:42:11:262
1000,808167	104,102951	24,510000	1000,791016	2020-11-19T14:42:11:503
1000,802185	104,153152	24,500000	1000,748291	2020-11-19T14:42:11:743
1000,803833	104,139938	24,500000	1000,819092	2020-11-19T14:42:11:983
1000,805481	104,124084	24,510000	1000,819824	2020-11-19T14:42:12:223
1000,806335	104,118805	24,500000	1000,813721	2020-11-19T14:42:12:463
1000,808411	104,100304	24,500000	1000,826904	2020-11-19T14:42:12:704
1000,809021	104,095024	24,500000	1000,814697	2020-11-19T14:42:12:944
1000,810730	104,081810	24,500000	1000,826416	2020-11-19T14:42:13:184
1000,812866	104,063316	24,500000	1000,832275	2020-11-19T14:42:13:424
1000,816406	104,034248	24,490000	1000,848389	2020-11-19T14:42:13:665
1000,821228	103,991974	24,490000	1000,864502	2020-11-19T14:42:13:905
1000,825256	103,960266	24,490000	1000,861816	2020-11-19T14:42:14:145
1000,828186	103,933846	24,490000	1000,854004	2020-11-19T14:42:14:385
1000,828125	103,933846	24,490000	1000,827148	2020-11-19T14:42:14:627
1000,830261	103,917992	24,490000	1000,849609	2020-11-19T14:42:14:866
1000,834045	103,886284	24,490000	1000,868164	2020-11-19T14:42:15:106
1000,837769	103,854576	24,480000	1000,871582	2020-11-19T14:42:15:347
1000,840942	103,828156	24,480000	1000,869385	2020-11-19T14:42:15:587
1000,841980	103,817581	24,490000	1000,851318	2020-11-19T14:42:15:827
1000,844910	103,793800	24,480000	1000,871338	2020-11-19T14:42:16:067
1000,845093	103,791161	24,480000	1000,847168	2020-11-19T14:42:16:307
1000,845459	103,788521	24,480000	1000,848877	2020-11-19T14:42:16:547
1000,844238	103,799088	24,480000	1000,833496	2020-11-19T14:42:16:788
1000,844543	103,796448	24,469999	1000,847656	2020-11-19T14:42:17:028
1000,844360	103,799088	24,469999	1000,842529	2020-11-19T14:42:17:269
1000,843140	103,809654	24,480000	1000,832031	2020-11-19T14:42:17:509
1000,842041	103,817581	24,469999	1000,832275	2020-11-19T14:42:17:749
1000,842529	103,814941	24,469999	1000,847168	2020-11-19T14:42:17:989
1000,839905	103,836082	24,469999	1000,816406	2020-11-19T14:42:18:229
1000,835815	103,870430	24,469999	1000,798828	2020-11-19T14:42:18:469
1000,838013	103,851936	24,469999	1000,858154	2020-11-19T14:42:18:710
1000,836731	103,862503	24,469999	1000,824707	2020-11-19T14:42:18:950
1000,838196	103,849289	24,459999	1000,851318	2020-11-19T14:42:19:190
1000,838989	103,844009	24,459999	1000,846436	2020-11-19T14:42:19:430
1000,839355	103,841362	24,459999	1000,842529	2020-11-19T14:42:19:670
1000,838318	103,849289	24,459999	1000,829102	2020-11-19T14:42:19:911
1000,839661	103,838722	24,449999	1000,851807	2020-11-19T14:42:20:151
1000,841309	103,822868	24,459999	1000,855957	2020-11-19T14:42:20:391
1000,842224	103,817581	24,449999	1000,850830	2020-11-19T14:42:20:632
1000,843201	103,809654	24,459999	1000,852051	2020-11-19T14:42:20:872
1000,844666	103,796448	24,459999	1000,858154	2020-11-19T14:42:21:112
1000,846741	103,777946	24,449999	1000,864990	2020-11-19T14:42:21:352
1000,849304	103,756813	24,449999	1000,872559	2020-11-19T14:42:21:593
1000,854431	103,714539	24,449999	1000,900391	2020-11-19T14:42:21:833
1000,861694	103,653763	24,449999	1000,926758	2020-11-19T14:42:22:080
1000,864563	103,627342	24,449999	1000,890137	2020-11-19T14:42:22:314
1000,863892	103,635269	24,439999	1000,858154	2020-11-19T14:42:22:553
1000,858704	103,677544	24,439999	1000,812012	2020-11-19T14:42:22:793
1000,853394	103,722466	24,449999	1000,805664	2020-11-19T14:42:23:034
1000,852234	103,733032	24,439999	1000,842041	2020-11-19T14:42:23:274
1000,847595	103,770020	24,439999	1000,805908	2020-11-19T14:42:23:515
1000,846741	103,777946	24,439999	1000,839111	2020-11-19T14:42:23:754
1000,844788	103,793800	24,439999	1000,827148	2020-11-19T14:42:23:995
1000,840393	103,830795	24,439999	1000,800537	2020-11-19T14:42:24:234
1000,835022	103,875717	24,439999	1000,786621	2020-11-19T14:42:24:914
1000,828979	103,928558	24,439999	1000,774170	2020-11-19T14:42:24:914
1000,823792	103,970833	24,439999	1000,777588	2020-11-19T14:42:24:956
1000,815735	104,039536	24,439999	1000,742920	2020-11-19T14:42:25:201
1000,810181	104,084457	24,430000	1000,760254	2020-11-19T14:42:25:435
1000,806030	104,121445	24,430000	1000,768799	2020-11-19T14:42:25:677
1000,801331	104,161079	24,430000	1000,758789	2020-11-19T14:42:25:917
1000,798950	104,179573	24,430000	1000,777588	2020-11-19T14:42:26:161
1000,795715	104,208641	24,430000	1000,766113	2020-11-19T14:42:26:397
1000,794800	104,213928	24,430000	1000,786377	2020-11-19T14:42:26:645
1000,793030	104,229782	24,430000	1000,777344	2020-11-19T14:42:26:924
1000,793518	104,227135	24,420000	1000,798096	2020-11-19T14:42:27:115
1000,792664	104,232422	24,430000	1000,784912	2020-11-19T14:42:27:362
1000,793030	104,229782	24,430000	1000,796387	2020-11-19T14:42:27:599
1000,794128	104,221855	24,430000	1000,804443	2020-11-19T14:42:27:838
1000,794373	104,219208	24,430000	1000,796387	2020-11-19T14:42:28:077
1000,797180	104,195427	24,430000	1000,822510	2020-11-19T14:42:28:320
1000,801758	104,155792	24,430000	1000,842529	2020-11-19T14:42:28:559
1000,804749	104,132011	24,430000	1000,831787	2020-11-19T14:42:28:800
1000,804810	104,132011	24,439999	1000,805176	2020-11-19T14:42:29:040
1000,803223	104,145226	24,439999	1000,789062	2020-11-19T14:42:29:280
1000,801514	104,158440	24,439999	1000,786133	2020-11-19T14:42:29:520
1000,800476	104,166367	24,449999	1000,791504	2020-11-19T14:42:29:762
1000,797852	104,190147	24,439999	1000,774414	2020-11-19T14:42:30:001
1000,793457	104,227135	24,439999	1000,754150	2020-11-19T14:42:30:241
1000,789673	104,258842	24,449999	1000,755615	2020-11-19T14:42:30:481
1000,789490	104,258842	24,449999	1000,787598	2020-11-19T14:42:30:721
1000,794128	104,221855	24,449999	1000,835693	2020-11-19T14:42:30:961
1000,798950	104,179573	24,449999	1000,842041	2020-11-19T14:42:31:201
1000,801270	104,161079	24,449999	1000,821777	2020-11-19T14:42:31:441
1000,803894	104,137299	24,449999	1000,827393	2020-11-19T14:42:31:682
1000,806946	104,113518	24,449999	1000,833984	2020-11-19T14:42:31:923
1000,810242	104,084457	24,449999	1000,839600	2020-11-19T14:42:32:162
1000,810974	104,079170	24,449999	1000,817383	2020-11-19T14:42:32:403
1000,811829	104,071243	24,449999	1000,819580	2020-11-19T14:42:33:228
1000,810852	104,079170	24,449999	1000,801758	2020-11-19T14:42:33:235
1000,810974	104,079170	24,449999	1000,812256	2020-11-19T14:42:33:248
1000,811890	104,071243	24,449999	1000,820312	2020-11-19T14:42:33:407
1000,813293	104,060677	24,459999	1000,826416	2020-11-19T14:42:33:603
1000,813721	104,055389	24,459999	1000,817871	2020-11-19T14:42:33:842
1000,813049	104,060677	24,459999	1000,807373	2020-11-19T14:42:34:084
1000,810364	104,084457	24,449999	1000,785889	2020-11-19T14:42:34:344
1000,806396	104,118805	24,449999	1000,770752	2020-11-19T14:42:34:565
1000,805420	104,126732	24,449999	1000,796631	2020-11-19T14:42:34:805
1000,803162	104,145226	24,449999	1000,782715	2020-11-19T14:42:35:045
1000,803894	104,137299	24,449999	1000,810547	2020-11-19T14:42:35:285
1000,805115	104,129372	24,459999	1000,815918	2020-11-19T14:42:35:527
1000,804993	104,129372	24,449999	1000,803467	2020-11-19T14:42:35:766
1000,809753	104,089737	24,459999	1000,852539	2020-11-19T14:42:36:009
1000,814880	104,047462	24,459999	1000,861084	2020-11-19T14:42:36:246
1000,816772	104,031609	24,459999	1000,833496	2020-11-19T14:42:36:486
1000,819458	104,007828	24,459999	1000,843750	2020-11-19T14:42:36:727
1000,825134	103,960266	24,459999	1000,876221	2020-11-19T14:42:36:967
1000,827148	103,941772	24,459999	1000,845215	2020-11-19T14:42:37:207
1000,827576	103,939125	24,459999	1000,831543	2020-11-19T14:42:37:448
1000,831604	103,904778	24,459999	1000,867920	2020-11-19T14:42:37:687
1000,831726	103,904778	24,459999	1000,833008	2020-11-19T14:42:37:929
1000,832214	103,902138	24,459999	1000,836670	2020-11-19T14:42:38:168
1000,833191	103,891571	24,459999	1000,842041	2020-11-19T14:42:38:409
1000,833191	103,891571	24,459999	1000,832764	2020-11-19T14:42:38:649
1000,833923	103,886284	24,459999	1000,840088	2020-11-19T14:42:38:889
1000,833862	103,886284	24,469999	1000,833496	2020-11-19T14:42:39:129
1000,835205	103,875717	24,469999	1000,847412	2020-11-19T14:42:39:369
1000,835999	103,867790	24,469999	1000,843262	2020-11-19T14:42:39:610
1000,833801	103,886284	24,469999	1000,813965	2020-11-19T14:42:39:850
1000,830994	103,910065	24,469999	1000,805176	2020-11-19T14:42:40:090
1000,829346	103,925919	24,469999	1000,814697	2020-11-19T14:42:40:331
1000,825989	103,952339	24,469999	1000,795898	2020-11-19T14:42:40:571
1000,822998	103,978760	24,480000	1000,796387	2020-11-19T14:42:40:812
1000,821838	103,986687	24,469999	1000,811279	2020-11-19T14:42:41:051
1000,821655	103,989334	24,469999	1000,820312	2020-11-19T14:42:41:291
1000,822754	103,978760	24,469999	1000,832764	2020-11-19T14:42:41:532
1000,825073	103,960266	24,469999	1000,845459	2020-11-19T14:42:41:772
1000,828979	103,928558	24,469999	1000,864014	2020-11-19T14:42:42:012
1000,829834	103,920631	24,469999	1000,837646	2020-11-19T14:42:42:252
1000,831665	103,904778	24,469999	1000,848389	2020-11-19T14:42:42:492
1000,834351	103,883644	24,459999	1000,858643	2020-11-19T14:42:42:733
1000,834900	103,878357	24,459999	1000,839844	2020-11-19T14:42:42:973
1000,834290	103,883644	24,469999	1000,828613	2020-11-19T14:42:43:213
1000,830444	103,915344	24,459999	1000,795654	2020-11-19T14:42:43:455
1000,824524	103,965553	24,459999	1000,771240	2020-11-19T14:42:43:694
1000,824158	103,968193	24,459999	1000,820801	2020-11-19T14:42:43:934
1000,825867	103,954979	24,449999	1000,841553	2020-11-19T14:42:44:174
1000,828430	103,931198	24,459999	1000,851318	2020-11-19T14:42:44:414
1000,830017	103,917992	24,459999	1000,844238	2020-11-19T14:42:44:654
1000,830627	103,915344	24,459999	1000,836182	2020-11-19T14:42:44:895
1000,829590	103,923271	24,449999	1000,820068	2020-11-19T14:42:45:135
1000,828308	103,933846	24,459999	1000,817139	2020-11-19T14:42:45:375
1000,823425	103,973480	24,449999	1000,779053	2020-11-19T14:42:45:615
1000,822754	103,978760	24,449999	1000,816406	2020-11-19T14:42:45:855
1000,821899	103,986687	24,449999	1000,814209	2020-11-19T14:42:46:096
1000,821777	103,989334	24,449999	1000,820557	2020-11-19T14:42:46:336
1000,824158	103,968193	24,449999	1000,845703	2020-11-19T14:42:46:576
1000,826782	103,947052	24,449999	1000,850586	2020-11-19T14:42:46:816
1000,830627	103,915344	24,449999	1000,864990	2020-11-19T14:42:47:057
1000,829224	103,925919	24,439999	1000,816162	2020-11-19T14:42:47:298
1000,828247	103,933846	24,449999	1000,819580	2020-11-19T14:42:47:538
1000,826294	103,949699	24,439999	1000,808350	2020-11-19T14:42:47:778
1000,823425	103,973480	24,439999	1000,797363	2020-11-19T14:42:48:018
1000,825378	103,957626	24,439999	1000,842773	2020-11-19T14:42:48:258
1000,825867	103,954979	24,439999	1000,830322	2020-11-19T14:42:48:498
1000,824951	103,962906	24,439999	1000,816650	2020-11-19T14:42:48:740
1000,820129	104,002541	24,430000	1000,776855	2020-11-19T14:42:48:979
1000,812195	104,068604	24,430000	1000,740723	2020-11-19T14:42:49:219
1000,809082	104,095024	24,430000	1000,780762	2020-11-19T14:42:49:459
1000,809448	104,092377	24,430000	1000,812744	2020-11-19T14:42:49:699
1000,814087	104,052750	24,430000	1000,856201	2020-11-19T14:42:49:940
1000,817749	104,021042	24,430000	1000,850342	2020-11-19T14:42:50:181
1000,823425	103,973480	24,420000	1000,874268	2020-11-19T14:42:50:420
1000,828674	103,931198	24,430000	1000,875488	2020-11-19T14:42:50:661
1000,832703	103,896851	24,420000	1000,869141	2020-11-19T14:42:50:901
1000,832458	103,899498	24,430000	1000,830566	2020-11-19T14:42:51:142
1000,829468	103,923271	24,420000	1000,802246	2020-11-19T14:42:51:382
1000,826538	103,949699	24,420000	1000,800049	2020-11-19T14:42:51:622
1000,823303	103,976120	24,420000	1000,794678	2020-11-19T14:42:51:868
1000,817871	104,021042	24,410000	1000,769043	2020-11-19T14:42:52:104
1000,816406	104,034248	24,410000	1000,803223	2020-11-19T14:42:52:343
1000,815125	104,044823	24,420000	1000,803711	2020-11-19T14:42:52:583
1000,817383	104,026321	24,420000	1000,837891	2020-11-19T14:42:52:822
1000,819519	104,007828	24,410000	1000,838867	2020-11-19T14:42:53:063
1000,822998	103,978760	24,410000	1000,854004	2020-11-19T14:42:53:303
1000,826050	103,952339	24,410000	1000,853760	2020-11-19T14:42:53:544
1000,824646	103,965553	24,410000	1000,812256	2020-11-19T14:42:53:785
