-18,-53,7
-15,-69,9
-15,-84,10
-18,-108,14
-22,-91,17
-23,-83,15
-30,-85,10
-37,-84,5
-38,-78,-3
-35,-73,-3
-22,-71,4
-13,-66,9
-11,-61,10
-10,-54,11
-11,-50,12
-13,-46,12
-14,-45,12
-14,-44,13
-13,-45,17
-13,-45,19
-11,-52,21
-7,-58,22
-6,-61,23
-5,-70,25
-7,-73,25
-8,-73,25
-12,-76,25
-13,-72,26
-15,-62,23
-15,-63,21
-14,-69,19
-13,-71,19
-14,-66,18
-16,-58,16
-19,-54,15
-24,-51,15
-26,-51,16
-26,-55,19
-22,-57,21
-21,-56,23
-18,-56,26
-18,-57,26
-18,-64,27
-18,-74,25
-16,-78,25
-14,-80,26
-15,-80,27
-20,-75,24
-21,-71,20
-23,-67,11
-22,-76,14
-20,-82,14
-18,-77,12
-17,-71,12
-16,-64,12
-18,-56,10
-18,-52,9
-18,-48,8
-17,-47,9
-14,-44,10
-12,-42,11
-11,-42,11
-12,-44,11
-12,-48,12
-14,-54,15
-14,-63,16
-14,-71,17
-14,-73,21
-15,-75,22
-16,-83,27
-16,-76,28
-12,-69,24
-7,-74,21
-7,-72,19
-10,-62,16
-12,-56,16
-17,-50,14
-23,-47,14
-25,-49,14
-26,-54,16
-23,-57,18
-22,-63,22
-20,-63,28
-17,-60,28
-13,-58,28
-12,-60,28
-11,-64,26
-12,-68,26
-11,-73,26
-13,-76,24
-16,-77,23
-20,-70,17
-22,-68,11
-21,-74,14
-23,-77,15
-23,-78,14
-17,-74,13
-15,-69,13
-16,-67,11
-17,-68,6
-17,-66,5
-18,-62,5
-18,-60,6
-17,-56,7
-16,-50,8
-16,-47,9
-16,-42,12
-16,-40,14
-15,-40,19
-15,-43,20
-16,-50,23
-14,-59,25
-15,-66,26
-16,-61,31
-16,-56,31
-17,-66,29
-18,-68,32
-18,-67,33
-17,-68,33
-16,-69,33
-13,-66,31
-16,-65,30
-20,-64,27
-28,-63,25
-34,-65,20
-34,-60,14
-30,-58,12
-22,-55,12
-29,-52,6
-42,-52,-3
-42,-51,-10
-40,-50,-11
-32,-46,-8
-36,-52,1
-39,-56,-1
-43,-64,-3
-41,-63,-2
-34,-67,2
5,-78,38
-14,-77,27
-23,-76,14
-26,-70,10
-33,-66,8
-35,-63,5
-31,-59,2
-21,-56,11
-7,-58,21
-22,-56,17
-28,-54,14
-37,-50,9
-32,-46,8
-31,-44,9
-32,-40,15
-32,-40,18
-36,-42,19
-40,-47,25
-36,-50,36
-33,-59,35
-41,-58,34
-50,-57,21
-50,-51,15
-51,-58,15
-45,-60,19
-39,-59,19
-28,-53,18
-26,-47,18
-24,-41,16
-26,-38,13
-27,-39,12
-29,-44,14
-26,-48,16
-22,-51,16
-18,-55,19
-17,-57,20
-14,-61,22
-14,-63,23
-12,-67,23
-12,-74,21
-12,-75,22
-15,-72,21
-17,-70,20
-21,-63,17
-23,-64,17
-21,-59,15
-20,-63,15
-18,-66,16
-18,-66,15
-17,-64,14
-17,-58,12
-19,-54,11
-20,-53,11
-13,-54,21
1,-55,30
2,-57,29
-9,-57,20
-6,-57,22
-4,-60,23
-6,-63,22
-12,-70,21
-16,-71,18
-21,-72,17
-18,-70,21
-17,-67,22
-19,-63,21
-21,-65,21
-20,-58,20
-18,-56,16
-18,-60,16
-11,-78,24
-10,-80,24
-13,-74,16
-10,-64,15
-11,-61,15
-17,-58,12
-20,-58,10
-21,-58,9
-14,-55,12
-13,-53,13
-10,-51,15
-7,-49,14
-6,-47,14
-9,-52,15
-12,-61,16
-10,-67,17
-11,-71,17
-15,-75,21
-15,-75,21
-13,-73,20
-11,-59,20
-12,-48,17
-14,-52,10
-17,-58,9
-23,-66,11
-26,-67,9
-24,-64,10
-20,-64,11
-20,-60,12
-21,-59,15
-21,-59,17
-19,-61,19
-16,-61,23
-14,-61,24
-11,-61,26
-7,-64,21
4,-64,12
9,-66,29
11,-62,33
1,-67,23
-19,-72,19
-30,-77,17
-36,-79,13
-34,-72,11
-28,-69,11
-24,-73,13
-19,-89,16
-15,-88,11
-13,-81,10
-11,-73,9
-11,-70,8
-18,-65,5
-20,-64,3
-21,-61,2
-18,-55,4
-18,-51,5
-18,-46,7
-19,-45,8
-25,-45,10
-23,-46,12
-22,-47,13
-18,-48,17
-17,-50,20
-17,-53,27
-18,-56,30
-12,-63,44
5,-63,47
11,-61,45
13,-63,39
9,-66,37
-3,-66,35
-16,-64,30
-19,-60,28
-23,-53,23
-25,-53,21
-27,-55,20
-30,-60,17
-30,-62,17
-29,-66,18
-28,-65,18
-24,-64,17
-22,-64,15
-21,-66,15
-20,-66,14
-20,-66,13
-19,-69,12
-20,-71,10
-19,-76,11
-18,-78,10
-18,-71,11
-19,-59,10
-20,-61,9
-22,-69,9
-20,-67,13
-19,-63,14
-14,-60,17
-11,-57,19
-10,-54,20
-12,-54,18
-12,-55,19
-11,-55,23
-11,-54,25
-11,-51,25
-10,-50,25
-10,-49,24
-12,-51,24
-13,-53,25
-14,-56,27
-14,-57,28
-14,-58,27
-15,-59,24
-16,-63,23
-17,-78,24
-18,-77,24
-21,-77,22
-19,-72,23
-20,-64,20
-21,-63,14
-20,-67,15
-16,-72,16
-16,-68,15
-15,-67,15
-15,-64,14
-16,-62,14
-16,-60,11
-17,-59,11
-15,-56,12
-14,-54,13
-14,-53,14
-13,-53,15
-12,-53,16
-15,-54,17
-17,-52,16
-3,-52,18
-7,-54,21
-10,-57,22
-11,-70,24
-12,-77,27
-15,-81,29
-15,-65,36
-18,-56,33
-21,-58,26
-22,-62,27
-24,-70,23
-30,-61,25
-32,-60,29
-43,-55,25
-43,-52,22
-49,-47,21
-41,-46,27
-37,-47,30
-39,-45,26
-41,-44,23
-33,-48,31
-29,-42,35
-26,-40,36
-18,-31,37
-17,-28,39
-15,-25,41
-18,-26,39
-17,-27,41
-17,-31,40
-21,-34,42
-20,-40,48
-22,-43,44
-15,-46,36
-25,-67,25
-27,-76,21
-21,-65,12
-13,-64,8
-5,-67,9
-21,-64,16
-18,-64,15
5,-62,-3
7,-60,7
17,-64,9
13,-69,10
18,-71,7
18,-65,2
7,-64,1
20,-62,-1
22,-62,-4
14,-68,-11
18,-62,-12
18,-66,-8
25,-59,-11
28,-60,-10
41,-70,8
24,-68,-2
32,-72,-5
28,-61,-26
30,-57,-24
13,-60,-6
31,-69,-11
20,-66,-17
27,-61,-3
11,-55,-10
27,-51,-12
10,-71,-22
8,-73,-23
9,-69,-18
14,-59,-24
15,-59,-9
11,-62,-6
2,-72,-8
6,-62,-4
12,-56,2
-1,-66,-17
4,-68,-19
-4,-63,-16
-2,-67,0
-13,-64,-10
5,-65,-10
0,-63,-13
1,-63,-2
-2,-62,-3
-9,-66,-10
-18,-67,2
-19,-59,2
-11,-62,2
-14,-69,5
-14,-63,4
-4,-16,-11
-17,-45,36
-39,-66,8
-32,-51,0
-2,-67,5
-47,-70,1
-45,-74,9
-38,-52,4
-33,-51,14
-32,-48,19
-37,-51,11
-35,-47,9
-38,-51,20
-36,-48,23
-43,-44,26
-40,-43,26
-40,-44,31
-39,-40,33
-42,-39,33
-35,-38,35
-38,-36,39
-31,-28,39
-32,-30,46
-33,-29,47
-38,-29,44
-34,-32,44
-41,-26,47
-44,-26,44
-42,-25,47
-38,-19,46
-35,-17,47
-44,-16,46
-51,-15,50
-30,-12,57
-19,-4,64
-21,-2,63
-40,-5,54
-38,-2,60
-35,0,58
-33,1,57
-30,1,59
-31,0,55
-35,0,56
-31,1,56
-32,2,58
-34,1,57
-31,1,58
-30,2,58
-28,3,58
-29,2,58
-31,1,58
-34,0,58
-33,1,56
-30,1,55
-27,1,58
-31,0,57
-33,-3,58
-36,-2,58
-37,-1,57
-35,-2,58
-32,-5,57
-34,-6,56
-34,-5,56
-35,-10,55
-34,-12,56
-37,-17,50
-33,-22,52
-34,-21,50
-38,-23,42
-45,-33,46
-38,-37,40
-25,-37,38
-28,-47,42
-36,-38,34
-28,-40,36
-24,-47,29
-25,-49,23
-28,-53,20
-16,-61,17
-13,-62,14
-16,-72,6
-20,-91,2
-5,-65,18
-4,-67,11
-7,-69,0
-9,-64,5
-10,-58,7
-3,-51,16
-2,-69,3
-13,-75,-11
-11,-77,-1
3,-78,7
-10,-60,6
-11,-64,10
-8,-87,20
-28,-122,33
-12,-107,39
58,-86,2
55,-80,-1
12,-70,11
-22,-60,-6
-12,-70,1
-3,-53,0
0,-51,11
-29,-55,7
-42,-53,6
-53,-57,12
-54,-47,3
-53,-46,5
-53,-45,14
-57,-43,12
-49,-47,13
-58,-53,23
-46,-58,26
-35,-52,24
-29,-49,28
-18,-48,31
-12,-43,30
-3,-40,33
9,-34,36
10,-31,34
3,-24,33
3,-24,37
4,-24,40
1,-33,40
1,-37,41
0,-50,39
-3,-59,37
-7,-63,35
-16,-78,32
-20,-89,32
-28,-100,17
-21,-98,18
-25,-109,14
-32,-106,10
-32,-101,7
-34,-83,5
-33,-74,5
-31,-59,4
-31,-52,5
-31,-49,6
-27,-47,10
-27,-49,9
-30,-51,15
-29,-54,17
-33,-56,22
-31,-61,27
-29,-64,28
-19,-73,27
-16,-75,24
-14,-77,20
-8,-75,17
-6,-72,14
-3,-64,16
-5,-60,17
-10,-54,17
-14,-58,14
-14,-58,13
-16,-64,12
-16,-69,13
-18,-79,13
-17,-83,12
-17,-80,12
-16,-70,15
-19,-62,15
-26,-56,12
-30,-66,12
-29,-70,13
-19,-69,21
-16,-66,23
-13,-62,30
-11,-63,33
-13,-57,33
-14,-48,33
-15,-44,33
-11,-38,31
-8,-38,30
-4,-42,26
-7,-49,24
-10,-53,25
-14,-55,21
-15,-58,16
-25,-62,11
-28,-62,14
-31,-75,13
-49,-79,26
-61,-70,23
-58,-58,21
-57,-54,25
-59,-51,27
-61,-47,13
-61,-43,7
-54,-41,7
-53,-43,7
-51,-46,11
-47,-49,17
-42,-50,19
-33,-49,19
-29,-46,18
-24,-42,20
-23,-42,20
-23,-43,17
-24,-43,16
-24,-43,16
-25,-41,19
-31,-41,17
-31,-41,16
-30,-52,15
-29,-61,13
-32,-72,6
-36,-77,3
-38,-86,8
-35,-83,12
-35,-80,10
-33,-71,9
-29,-69,6
-22,-73,5
-25,-71,4
-28,-71,0
-31,-70,-3
-30,-68,-3
-23,-67,-1
-21,-64,2
-21,-56,3
-22,-53,4
-23,-52,4
-24,-56,6
-25,-59,7
-19,-62,13
-17,-59,16
-17,-60,17
-21,-70,25
-19,-78,32
2,-81,34
30,-78,33
21,-78,39
-2,-64,40
-10,-64,38
-21,-63,22
-19,-54,17
-15,-54,20
-8,-57,23
-5,-60,26
-1,-64,28
-4,-63,25
-10,-56,28
-18,-52,25
-22,-53,23
-18,-57,22
-14,-58,20
-6,-59,19
-3,-62,18
-5,-63,16
-7,-67,15
-8,-69,14
-6,-71,14
-3,-68,16
-4,-67,18
-10,-65,23
-12,-61,26
-17,-45,24
-23,-41,24
-30,-44,25
-42,-45,31
-44,-42,34
-46,-37,30
-40,-36,27
-39,-39,25
-35,-48,24
-33,-53,24
-29,-64,24
-28,-66,23
-29,-70,18
-33,-73,18
-35,-72,20
-36,-70,23
-33,-71,25
-24,-67,26
-14,-64,27
-9,-62,27
-6,-59,26
-8,-60,25
-13,-65,25
-15,-71,23
-19,-59,21
-23,-49,19
-24,-48,14
-28,-60,7
-28,-65,8
-23,-84,15
-14,-81,17
-13,-73,15
-19,-63,11
-25,-60,8
-23,-55,4
-26,-54,3
-29,-53,-1
-13,-50,11
-14,-52,18
-20,-50,19
-23,-49,16
-31,-53,13
-24,-60,24
-25,-62,14
-27,-67,13
-34,-71,11
-7,-76,38
-34,-72,20
-19,-66,26
-19,-56,16
-18,-49,15
-25,-51,18
-31,-56,25
-33,-60,25
-30,-58,23
-26,-59,26
-21,-54,33
-18,-50,25
-14,-49,21
-12,-48,23
-11,-47,25
-8,-47,26
-6,-47,24
-14,-50,18
-19,-55,22
-5,-58,34
-13,-59,-16
-38,-64,29
-3,-79,29
12,-56,32
12,-65,18
-7,-76,28
-9,-74,30
-9,-68,20
-6,-71,12
-8,-76,13
-19,-86,11
-8,-80,15
-16,-68,-5
-18,-59,-10
-19,-44,-16
-28,-41,-19
-34,-44,-19
-47,-47,-11
-31,-48,1
-37,-55,11
-45,-54,6
-48,-61,13
-24,-59,-14
-70,-96,53
-53,-72,34
-47,-76,61
-39,-73,60
-26,-68,32
-26,-62,28
-7,-63,28
-3,-64,13
27,-69,15
-10,-81,28
-6,-79,25
-17,-75,15
-9,-70,16
-16,-67,13
-23,-60,5
-17,-59,7
-7,-56,14
-6,-53,12
1,-44,1
2,-46,9
6,-50,9
8,-53,9
4,-57,13
8,-73,20
17,-78,-3
-8,-117,71
-21,-74,23
-6,-62,37
-14,-54,32
-12,-52,29
-8,-62,13
-18,-65,3
-19,-60,1
-18,-60,-1
-23,-56,0
-19,-56,-3
-27,-59,-6
-27,-62,-3
-26,-64,6
-22,-65,10
-19,-66,21
-16,-63,32
-15,-59,29
2,-69,48
1,-69,68
-34,-70,38
-28,-66,40
-20,-64,18
-12,-72,33
-37,-69,14
-30,-70,9
-43,-71,1
-33,-82,12
-30,-91,22
-33,-88,18
-19,-77,10
-25,-71,10
-19,-67,12
-27,-59,4
-24,-55,7
-19,-54,9
-19,-54,9
-16,-48,9
-15,-45,11
-15,-42,12
-13,-37,15
-12,-36,17
-12,-33,24
-7,-33,29
-9,-37,42
-14,-50,47
-26,-53,50
-33,-63,54
-34,-67,56
-39,-63,54
-41,-60,49
-38,-60,45
-30,-56,42
-28,-52,38
-26,-49,33
-26,-53,32
-26,-52,29
-22,-53,44
-34,-51,32
-44,-49,13
-45,-51,15
-41,-47,17
-36,-45,17
-37,-44,15
-36,-43,13
-35,-44,9
-34,-56,5
-41,-69,-7
-28,-80,-2
-30,-105,-21
-20,-99,-21
-14,-91,-23
-13,-91,-22
-20,-85,-25
5,-76,-13
21,-72,5
-8,-58,-3
-19,-55,-12
-25,-54,-18
-15,-53,-14
-17,-53,-13
-13,-58,-6
-7,-54,2
-11,-48,10
-10,-42,16
-3,-40,23
-13,-49,24
-27,-59,19
-33,-112,16
-15,-123,15
-5,-99,15
6,-80,20
3,-67,24
-26,-63,22
-40,-68,16
-53,-77,16
-45,-84,22
-35,-78,24
-26,-68,21
-24,-61,19
-18,-52,17
-17,-50,18
-21,-51,19
-18,-59,19
-13,-56,20
-4,-45,21
7,-37,23
11,-36,28
12,-32,35
10,-31,40
11,-32,47
15,-35,45
-4,-51,45
-21,-70,64
-22,-76,68
-16,-81,52
-22,-77,38
-28,-77,31
-32,-77,15
-35,-75,9
-41,-75,1
-40,-74,-3
-38,-69,-9
-40,-67,-12
-42,-68,-9
-42,-67,-8
-41,-66,-10
-42,-61,-9
-38,-66,-7
-48,-72,5
-42,-73,28
-42,-78,33
-58,-76,40
-60,-74,40
-52,-62,42
-42,-55,39
-41,-57,35
-39,-71,24
-37,-84,17
-23,-103,9
-10,-105,16
-7,-104,17
-6,-84,15
-8,-74,11
-12,-60,5
-16,-50,4
-14,-48,7
-13,-46,11
-10,-45,13
-6,-45,16
-4,-44,18
-3,-44,23
-2,-48,29
-1,-50,30
-2,-57,33
-4,-60,35
-13,-66,46
-11,-64,42
-12,-61,38
-9,-65,36
-8,-66,35
-12,-67,30
-15,-66,19
-18,-63,14
-24,-51,10
-27,-48,9
-31,-49,10
-34,-58,18
-34,-60,19
-27,-60,21
-23,-59,26
-17,-55,34
-19,-56,35
-24,-60,37
-26,-69,38
-24,-76,39
-20,-76,36
-19,-80,34
-17,-77,26
-18,-87,14
-16,-93,11
-9,-91,14
-7,-86,16
-8,-73,17
-13,-68,14
-15,-66,9
-21,-60,2
-22,-59,0
-18,-59,2
-15,-57,3
-11,-51,8
-13,-44,11
-14,-40,11
-18,-35,15
-20,-34,19
-26,-35,26
-30,-45,26
-33,-54,26
-31,-59,38
-27,-52,40
-19,-52,37
-19,-60,38
-23,-65,39
-30,-68,36
-30,-66,37
-23,-65,38
-19,-62,33
-19,-61,30
-21,-59,24
-21,-59,23
-20,-58,22
-20,-57,22
-19,-55,22
-17,-54,19
-18,-55,18
-19,-55,16
-20,-59,16
-21,-65,17
-21,-63,18
-22,-62,17
-22,-64,17
-22,-66,17
-21,-69,17
-20,-69,18
-15,-66,17
-16,-71,15
-16,-74,15
-16,-72,14
-19,-68,11
-6,-64,12
-8,-58,13
-10,-56,14
-16,-55,13
-16,-55,14
-20,-54,12
-17,-51,11
-17,-53,12
-18,-58,14
-19,-60,14
-22,-65,15
-9,-64,19
-10,-64,18
-10,-67,16
-13,-66,16
-13,-68,14
-11,-62,15
-11,-58,15
-13,-57,13
-16,-59,13
-20,-64,13
-23,-65,13
-22,-64,11
-20,-63,10
-19,-62,10
-21,-63,10
-24,-65,10
-29,-64,11
-29,-64,12
-26,-65,13
-20,-63,15
-15,-62,18
-15,-60,18
-15,-61,17
-11,-63,24
-21,-63,18
-20,-62,17
-23,-63,14
-25,-61,9
-18,-61,9
-15,-62,7
-14,-63,8
-10,-63,12
-15,-66,13
-19,-75,10
-18,-81,5
-14,-81,6
-6,-72,13
-8,-68,16
-14,-62,19
-19,-55,16
-12,-54,18
-2,-50,26
-2,-50,29
-9,-49,26
-11,-47,23
-11,-45,20
-15,-43,15
-16,-45,15
-21,-53,15
-24,-60,17
-29,-67,21
-31,-78,22
-28,-83,24
-27,-86,30
-29,-82,30
-29,-72,26
-23,-69,21
-21,-72,20
-18,-71,22
-16,-72,22
-13,-71,23
-13,-70,23
-12,-66,21
-12,-60,15
-11,-58,15
-10,-51,15
-10,-48,15
-9,-43,14
-8,-42,12
-8,-42,12
-7,-45,12
-7,-46,13
-9,-55,14
-13,-71,15
-17,-78,16
-21,-83,20
-21,-74,24
-20,-54,26
-16,-63,23
-14,-69,21
-10,-77,17
-7,-78,16
-6,-70,17
-8,-64,16
-21,-56,9
-38,-51,6
-43,-52,7
-40,-54,11
-33,-53,15
-22,-50,23
-17,-53,30
-17,-59,31
-21,-70,31
-24,-75,30
-21,-76,32
-17,-71,28
-17,-74,27
-16,-73,29
-16,-68,26
-18,-65,20
-16,-73,21
-16,-78,22
-17,-76,23
-16,-72,21
-14,-69,16
-14,-63,14
-16,-57,10
-17,-52,8
-17,-49,8
-14,-45,8
-13,-44,9
-14,-44,10
-16,-47,10
-15,-50,11
-14,-55,14
-14,-58,18
-14,-67,29
-7,-67,46
-3,-70,50
3,-71,59
7,-73,58
6,-76,46
0,-77,38
-16,-74,32
-37,-62,32
-41,-56,31
-44,-45,27
-50,-41,21
-58,-28,7
-71,-22,7
-69,-21,16
-45,-16,23
-34,-12,13
-78,-9,-7
-65,-7,-1
-57,-4,8
-60,-1,7
-58,1,8
-58,3,9
-58,3,8
-52,0,9
-52,-3,9
-50,-4,9
-61,-13,16
-63,-18,17
-76,-33,12
-75,-37,20
-70,-34,23
-53,-26,13
-52,-28,17
-43,-31,35
-30,-25,34
-22,-25,34
-17,-28,42
-17,-29,41
-17,-36,34
-17,-45,47
-17,-47,45
-23,-60,31
-22,-67,40
-11,-74,45
-8,-77,45
-13,-74,37
-21,-65,27
-20,-67,24
-12,-77,18
-11,-80,15
-7,-74,10
1,-60,3
-5,-59,-3
-27,-58,-7
-26,-54,-2
-21,-56,3
-18,-59,6
-13,-57,10
-11,-56,16
-15,-59,18
-26,-64,23
-28,-66,27
-23,-71,33
-12,-69,40
-10,-73,40
-9,-80,36
-11,-73,30
-13,-70,18
-9,-82,18
-6,-87,21
-9,-85,20
-10,-79,19
-11,-70,14
-16,-63,8
-22,-62,4
-27,-62,1
-27,-62,0
-22,-60,3
-18,-59,4
-14,-55,8
-18,-47,10
-21,-44,11
-26,-40,16
-28,-39,19
-31,-40,21
-31,-46,24
-30,-49,27
-25,-58,30
-24,-59,33
-21,-56,34
-21,-65,30
-20,-67,29
-16,-68,27
-11,-69,26
-3,-67,27
-1,-66,29
-6,-63,27
-15,-63,21
-21,-61,18
-28,-56,14
-26,-57,13
-25,-58,12
-25,-53,16
-25,-51,15
-26,-61,12
-24,-61,15
-22,-57,19
-16,-76,21
-18,-73,22
-21,-75,20
-23,-76,18
-25,-81,14
-25,-81,11
-23,-77,11
-19,-71,13
-17,-69,13
-16,-64,9
-27,-62,3
-9,-62,-5
-5,-53,-2
-5,-51,3
-7,-49,13
-8,-47,15
-11,-46,14
-12,-46,15
-15,-45,15
-18,-50,18
-20,-53,21
-21,-58,26
-22,-77,26
-21,-90,28
-18,-98,35
-17,-87,35
-20,-67,19
-20,-71,14
-20,-76,17
-16,-79,21
-14,-76,22
-11,-70,19
-10,-67,16
-13,-64,13
-16,-64,14
-17,-63,15
-15,-58,15
-11,-54,16
-8,-48,15
-7,-45,16
-8,-46,16
-2,-49,17
0,-49,17
-1,-55,18
-3,-66,23
-5,-71,24
-8,-77,26
-8,-73,27
-9,-62,26
-5,-67,24
-4,-72,23
-2,-75,17
-4,-76,11
-4,-76,4
-9,-73,-2
-22,-61,-5
-33,-61,-8
-38,-59,-12
-39,-54,-13
-38,-54,-9
-32,-58,2
-31,-58,6
-32,-59,6
-45,-63,17
-43,-68,22
-36,-81,36
-29,-83,45
-19,-91,52
-26,-71,45
-30,-61,39
-32,-62,26
-30,-69,20
-17,-91,14
-3,-95,16
-2,-87,17
-5,-79,13
-8,-76,11
-14,-70,5
-19,-63,0
-19,-61,2
-14,-57,7
-13,-53,8
-11,-47,12
-10,-41,13
-10,-39,14
-8,-42,18
-7,-44,21
-5,-44,27
-6,-45,27
-11,-56,30
-13,-71,40
-12,-71,48
4,-64,52
7,-70,40
9,-84,30
1,-87,22
-9,-84,18
-26,-74,19
-31,-67,19
-36,-58,20
-28,-55,21
-26,-53,17
-30,-50,14
-32,-49,13
-38,-46,10
-42,-46,10
-47,-52,10
-47,-58,13
-45,-63,17
-39,-61,22
-41,-64,25
-44,-76,30
-40,-67,32
-37,-63,31
-31,-64,33
-32,-71,34
-27,-93,41
-18,-84,43
-17,-72,44
-21,-57,40
-22,-52,42
-21,-46,39
-18,-40,38
-21,-31,35
-23,-21,36
-21,-16,32
-26,-9,28
-32,-10,29
-38,-14,35
-50,-12,42
-55,-10,45
-68,-5,42
-65,6,37
-64,8,36
-54,9,39
-54,9,36
-50,2,34
-50,0,37
-43,-2,40
-48,0,28
-59,1,27
-54,0,31
-51,-1,34
-46,-3,35
-48,-5,34
-42,-9,41
-30,-15,45
-26,-15,44
-23,-19,36
-27,-16,31
-28,-15,31
-30,-20,37
-30,-21,41
-48,-27,42
-53,-28,48
-34,-23,67
-9,-28,79
-14,-35,77
-36,-38,66
-48,-39,64
-54,-45,67
-51,-49,70
-46,-53,69
-49,-43,57
-51,-37,52
-62,-31,49
-64,-28,49
-52,-22,47
-42,-18,46
-40,-16,46
-35,-11,44
-32,-9,43
-26,-6,40
-23,-3,37
-20,-2,36
-13,-1,32
-11,-2,31
-2,-5,28
-4,-8,26
-24,-26,26
-41,-44,39
-31,-47,40
-20,-58,40
-12,-69,44
-2,-93,45
-10,-102,42
-17,-94,40
-32,-75,27
-33,-73,22
-24,-74,15
-12,-71,16
-7,-67,20
-6,-59,19
-10,-55,16
-23,-49,9
-32,-47,7
-34,-50,7
-29,-57,15
-25,-58,19
-19,-52,24
-18,-49,26
-21,-50,31
-20,-57,34
-17,-61,33
-12,-70,29
-11,-75,28
-17,-79,30
-21,-81,29
-20,-71,25
-20,-61,15
-18,-62,14
-15,-68,14
-18,-73,14
-19,-69,12
-17,-62,11
-17,-60,11
-18,-59,13
-21,-59,11
-24,-59,11
-22,-58,8
-21,-57,10
-20,-51,12
-18,-49,14
-20,-48,15
-23,-43,17
-23,-42,21
-32,-43,23
-27,-45,27
-25,-39,31
-15,-47,35
-13,-47,37
-21,-45,34
-17,-44,38
-18,-58,34
-17,-52,34
-17,-53,33
-16,-61,33
-11,-65,37
-10,-62,31
-13,-61,26
-16,-62,26
-14,-61,29
-15,-58,25
-13,-53,29
-7,-58,34
11,-61,44
-4,-59,33
-10,-58,25
-6,-59,24
-7,-61,20
-15,-67,25
-1,-68,26
-9,-61,31
9,-63,34
0,-63,35
-3,-66,34
-6,-64,29
-11,-64,24
-1,-55,21
13,-53,25
3,-57,32
9,-57,31
15,-59,28
12,-60,25
11,-57,24
15,-54,15
19,-53,17
19,-51,22
-19,-68,9
-12,-70,7
15,-77,11
21,-82,14
2,-64,16
9,-63,9
4,-58,20
16,-66,13
13,-65,7
10,-61,3
12,-61,-3
11,-63,2
7,-66,9
4,-65,8
14,-71,5
13,-70,3
8,-64,7
6,-67,-6
7,-68,-8
11,-68,7
20,-64,0
3,-56,-12
0,-61,0
2,-58,-7
13,-69,-6
12,-69,-6
8,-63,-2
9,-63,-2
4,-65,6
2,-69,4
1,-69,3
10,-68,-4
13,-62,-5
20,-57,-8
25,-51,-6
21,-57,-12
3,-59,-2
4,-62,-7
-11,-58,-2
2,-63,10
6,-67,10
2,-63,13
6,-64,17
15,-68,20
20,-72,18
-3,-60,18
-5,-73,12
5,-82,5
4,-70,14
1,-62,20
-16,-63,23
-3,-71,18
-7,-68,27
-23,-71,17
-27,-62,-1
-7,-44,19
-31,-42,52
-29,-44,42
-39,-60,17
-31,-56,10
-32,-53,33
18,-47,66
0,-52,51
-38,-89,26
-41,-103,10
-40,-92,-21
-24,-77,-13
-26,-61,7
-21,-55,11
-19,-51,12
-16,-49,18
-23,-53,25
-11,-55,39
-19,-60,28
-18,-69,27
-25,-76,48
-19,-66,45
-22,-59,39
-15,-55,46
-13,-48,39
-13,-46,21
-19,-47,21
-12,-41,27
-9,-39,25
-10,-41,19
-15,-50,14
-18,-57,12
-22,-82,8
-23,-83,11
-26,-69,16
-31,-63,22
-33,-62,23
-27,-55,22
-20,-52,22
-2,-51,28
15,-54,32
24,-57,31
5,-58,28
4,-60,35
-10,-60,35
-18,-58,25
-19,-54,22
-16,-49,18
-15,-50,18
-13,-58,21
-13,-59,23
-18,-58,24
-19,-67,31
-25,-79,27
-28,-86,26
-23,-78,26
-13,-61,24
-14,-66,21
-17,-72,19
-19,-75,16
-16,-73,15
-13,-65,15
-14,-58,17
-12,-50,20
-20,-48,18
-16,-46,24
-21,-45,19
-25,-45,20
-24,-44,19
-24,-38,20
-24,-35,22
-16,-36,18
-10,-36,22
-18,-40,31
-14,-61,24
-10,-65,27
-4,-62,32
3,-68,38
-14,-70,25
-58,-70,-1
-56,-67,11
-17,-55,45
12,-47,51
2,-54,46
-5,-59,40
-27,-68,42
-21,-63,33
-27,-67,30
-12,-65,30
-16,-63,23
-15,-56,21
-13,-54,29
-8,-58,36
-12,-46,39
0,-49,49
-20,-63,47
-10,-62,21
-5,-60,15
2,-51,31
-31,-36,30
-20,-69,30
-1,-60,20
-1,-55,4
8,-52,7
13,-59,7
14,-73,14
-5,-78,15
1,-66,10
7,-64,16
12,-65,12
3,-63,-5
3,-58,3
3,-65,6
7,-68,7
-5,-68,3
-1,-72,3
5,-71,-2
5,-49,-5
4,-59,2
7,-62,6
13,-70,6
5,-60,7
1,-69,-22
15,-67,-17
9,-75,-12
18,-64,2
12,-62,-2
6,-64,2
5,-66,8
5,-60,3
15,-58,3
18,-59,2
12,-66,-13
6,-70,-15
14,-66,-4
2,-50,9
3,-51,12
13,-72,-10
18,-73,-21
16,-71,-11
15,-63,-8
6,-57,-2
3,-60,-8
4,-64,-7
19,-67,-14
23,-65,-5
7,-66,19
5,-65,4
5,-70,-2
15,-65,-12
13,-62,-11
12,-63,2
4,-68,5
6,-65,5
6,-63,1
6,-72,2
-4,-68,8
10,-59,9
12,-61,8
-6,-67,10
-6,-64,13
7,-89,27
2,-71,15
-8,-66,35
3,-47,32
4,-40,17
2,-44,19
8,-52,23
12,-57,23
11,-66,26
-1,-73,22
6,-72,25
9,-74,22
