x	y	z	ts
-0,323031	-1,086342	9,631111	2020-10-29T19:04:28:437
-0,313460	-0,961915	9,611969	2020-10-29T19:04:28:453
-0,349352	-1,016950	9,573684	2020-10-29T19:04:28:477
-0,284746	-0,981057	9,674182	2020-10-29T19:04:28:493
-0,318245	-1,091127	9,650253	2020-10-29T19:04:28:517
-0,370888	-1,045663	9,628718	2020-10-29T19:04:28:533
-0,351745	-1,033699	9,609575	2020-10-29T19:04:28:556
-0,289532	-1,086342	9,631111	2020-10-29T19:04:28:573
-0,294317	-0,997807	9,559326	2020-10-29T19:04:28:597
-0,342174	-1,043271	9,566505	2020-10-29T19:04:28:613
-0,358923	-1,110270	9,647861	2020-10-29T19:04:28:636
-0,378066	-1,067199	9,609575	2020-10-29T19:04:28:654
-0,334995	-0,981057	9,626326	2020-10-29T19:04:28:677
-0,282353	-0,983450	9,638289	2020-10-29T19:04:28:693
-0,323031	-1,000200	9,609575	2020-10-29T19:04:28:716
-0,356531	-1,031307	9,659825	2020-10-29T19:04:28:733
-0,289532	-1,000200	9,609575	2020-10-29T19:04:28:757
-0,296710	-0,918844	9,643075	2020-10-29T19:04:28:773
-0,277567	-1,009771	9,631111	2020-10-29T19:04:28:797
-0,337388	-1,014557	9,623933	2020-10-29T19:04:28:813
-0,325424	-0,978664	9,647861	2020-10-29T19:04:28:837
-0,344566	-1,002593	9,667004	2020-10-29T19:04:28:854
-0,313460	-0,964308	9,590433	2020-10-29T19:04:28:876
-0,291924	-0,973879	9,616754	2020-10-29T19:04:28:894
-0,323031	-0,914058	9,640682	2020-10-29T19:04:28:917
-0,299103	-1,007378	9,643075	2020-10-29T19:04:28:933
-0,387637	-0,911665	9,590433	2020-10-29T19:04:28:956
-0,375673	-0,966700	9,676575	2020-10-29T19:04:28:975
-0,404387	-0,928415	9,578469	2020-10-29T19:04:28:998
-0,356531	-0,870987	9,633504	2020-10-29T19:04:29:013
-0,332602	-0,935594	9,669396	2020-10-29T19:04:29:036
-0,332602	-1,019342	9,655040	2020-10-29T19:04:29:053
-0,356531	-0,976272	9,611969	2020-10-29T19:04:29:077
-0,346959	-0,894916	9,643075	2020-10-29T19:04:29:094
-0,382852	-0,952343	9,707682	2020-10-29T19:04:29:117
-0,351745	-0,954736	9,640682	2020-10-29T19:04:29:135
-0,334995	-1,012164	9,638289	2020-10-29T19:04:29:157
-0,358923	-0,940379	9,595219	2020-10-29T19:04:29:173
-0,406780	-0,875773	9,609575	2020-10-29T19:04:29:197
-0,413958	-0,916451	9,554541	2020-10-29T19:04:29:213
-0,342174	-0,954736	9,647861	2020-10-29T19:04:29:237
-0,337388	-0,880559	9,638289	2020-10-29T19:04:29:254
-0,334995	-0,873380	9,631111	2020-10-29T19:04:29:277
-0,344566	-0,961915	9,643075	2020-10-29T19:04:29:293
-0,375673	-0,937986	9,647861	2020-10-29T19:04:29:318
-0,370888	-0,937986	9,650253	2020-10-29T19:04:29:334
-0,258425	-0,935594	9,657433	2020-10-29T19:04:29:357
-0,375673	-0,959522	9,671788	2020-10-29T19:04:29:375
-0,339781	-0,923629	9,683753	2020-10-29T19:04:29:397
-0,346959	-0,976272	9,647861	2020-10-29T19:04:29:413
-0,346959	-1,043271	9,645468	2020-10-29T19:04:29:437
-0,370888	-0,902094	9,621540	2020-10-29T19:04:29:454
-0,404387	-0,930808	9,628718	2020-10-29T19:04:29:477
-0,356531	-0,978664	9,619147	2020-10-29T19:04:29:494
-0,378066	-0,940379	9,635897	2020-10-29T19:04:29:517
-0,358923	-0,894916	9,657433	2020-10-29T19:04:29:535
-0,354138	-0,928415	9,645468	2020-10-29T19:04:29:559
-0,342174	-0,839881	9,690931	2020-10-29T19:04:29:574
-0,382852	-0,911665	9,657433	2020-10-29T19:04:29:597
-0,327817	-1,026521	9,659825	2020-10-29T19:04:29:615
-0,363709	-0,916451	9,690931	2020-10-29T19:04:29:638
-0,394816	-0,882952	9,626326	2020-10-29T19:04:29:655
-0,366102	-0,978664	9,671788	2020-10-29T19:04:29:678
-0,325424	-0,959522	9,626326	2020-10-29T19:04:29:694
-0,294317	-0,906880	9,633504	2020-10-29T19:04:29:718
-0,308674	-0,973879	9,674182	2020-10-29T19:04:29:734
-0,390030	-0,880559	9,604790	2020-10-29T19:04:29:757
-0,387637	-0,894916	9,750752	2020-10-29T19:04:29:774
-0,287139	-0,997807	9,621540	2020-10-29T19:04:29:798
-0,294317	-0,966700	9,609575	2020-10-29T19:04:29:814
-0,303888	-0,928415	9,600004	2020-10-29T19:04:29:837
-0,406780	-0,916451	9,611969	2020-10-29T19:04:29:856
-0,294317	-0,949951	9,597611	2020-10-29T19:04:29:879
-0,370888	-0,916451	9,647861	2020-10-29T19:04:29:894
-0,354138	-0,983450	9,633504	2020-10-29T19:04:29:917
-0,373280	-0,933201	9,643075	2020-10-29T19:04:29:934
-0,303888	-0,976272	9,623933	2020-10-29T19:04:29:958
-0,327817	-0,935594	9,686146	2020-10-29T19:04:29:975
-0,392423	-0,847059	9,638289	2020-10-29T19:04:29:997
-0,325424	-0,937986	9,652647	2020-10-29T19:04:30:014
-0,334995	-0,911665	9,667004	2020-10-29T19:04:30:038
-0,267996	-0,990629	9,631111	2020-10-29T19:04:30:055
-0,344566	-0,935594	9,619147	2020-10-29T19:04:30:077
-0,334995	-0,902094	9,621540	2020-10-29T19:04:30:095
-0,282353	-0,875773	9,643075	2020-10-29T19:04:30:118
-0,344566	-0,945165	9,734003	2020-10-29T19:04:30:134
-0,337388	-0,983450	9,655040	2020-10-29T19:04:30:158
-0,354138	-0,978664	9,652647	2020-10-29T19:04:30:175
-0,337388	-0,866202	9,595219	2020-10-29T19:04:30:198
-0,380459	-0,911665	9,688539	2020-10-29T19:04:30:215
-0,332602	-0,945165	9,688539	2020-10-29T19:04:30:238
-0,346959	-0,985843	9,640682	2020-10-29T19:04:30:255
-0,334995	-0,899701	9,640682	2020-10-29T19:04:30:279
-0,368495	-0,868595	9,688539	2020-10-29T19:04:30:295
-0,366102	-0,978664	9,640682	2020-10-29T19:04:30:317
-0,356531	-0,897308	9,647861	2020-10-29T19:04:30:336
-0,330210	-0,976272	9,628718	2020-10-29T19:04:30:359
-0,349352	-0,973879	9,635897	2020-10-29T19:04:30:375
-0,315853	-0,923629	9,676575	2020-10-29T19:04:30:397
-0,327817	-0,926022	9,607183	2020-10-29T19:04:30:415
-0,325424	-0,983450	9,681360	2020-10-29T19:04:30:439
-0,361316	-0,981057	9,645468	2020-10-29T19:04:30:456
-0,351745	-0,966700	9,647861	2020-10-29T19:04:30:477
-0,356531	-0,827917	9,652647	2020-10-29T19:04:30:496
-0,323031	-0,949951	9,631111	2020-10-29T19:04:30:518
-0,332602	-0,926022	9,676575	2020-10-29T19:04:30:536
-0,409173	-0,928415	9,645468	2020-10-29T19:04:30:558
-0,260818	-0,988236	9,655040	2020-10-29T19:04:30:578
-0,318245	-0,969093	9,564112	2020-10-29T19:04:30:599
-0,327817	-0,909273	9,659825	2020-10-29T19:04:30:616
-0,344566	-0,947558	9,655040	2020-10-29T19:04:30:637
-0,366102	-0,988236	9,664611	2020-10-29T19:04:30:656
-0,382852	-0,945165	9,650253	2020-10-29T19:04:30:679
-0,332602	-0,933201	9,573684	2020-10-29T19:04:30:696
-0,378066	-0,851845	9,645468	2020-10-29T19:04:30:717
-0,394816	-0,947558	9,659825	2020-10-29T19:04:30:735
-0,301496	-0,983450	9,611969	2020-10-29T19:04:30:759
-0,354138	-0,971486	9,693325	2020-10-29T19:04:30:776
-0,399601	-0,952343	9,631111	2020-10-29T19:04:30:798
-0,325424	-0,859023	9,564112	2020-10-29T19:04:30:817
-0,332602	-0,961915	9,628718	2020-10-29T19:04:30:839
-0,349352	-0,921237	9,595219	2020-10-29T19:04:30:856
-0,303888	-0,993021	9,638289	2020-10-29T19:04:30:878
-0,375673	-0,854238	9,667004	2020-10-29T19:04:30:897
-0,308674	-0,978664	9,674182	2020-10-29T19:04:30:919
-0,323031	-0,940379	9,693325	2020-10-29T19:04:30:936
-0,370888	-0,978664	9,659825	2020-10-29T19:04:30:958
-0,344566	-0,849452	9,655040	2020-10-29T19:04:30:976
-0,334995	-0,930808	9,674182	2020-10-29T19:04:31:000
-0,373280	-0,990629	9,657433	2020-10-29T19:04:31:016
-0,382852	-0,911665	9,650253	2020-10-29T19:04:31:038
-0,378066	-0,856631	9,568897	2020-10-29T19:04:31:057
-0,370888	-1,033699	9,573684	2020-10-29T19:04:31:079
-0,318245	-1,014557	9,607183	2020-10-29T19:04:31:095
-0,318245	-0,863809	9,645468	2020-10-29T19:04:31:117
-0,291924	-0,916451	9,619147	2020-10-29T19:04:31:135
-0,356531	-0,990629	9,631111	2020-10-29T19:04:31:160
-0,361316	-0,969093	9,633504	2020-10-29T19:04:31:176
-0,390030	-1,048056	9,650253	2020-10-29T19:04:31:198
-0,294317	-0,918844	9,573684	2020-10-29T19:04:31:216
-0,390030	-0,952343	9,580862	2020-10-29T19:04:31:239
-0,385244	-0,959522	9,659825	2020-10-29T19:04:31:256
-0,349352	-0,997807	9,619147	2020-10-29T19:04:31:278
-0,373280	-0,885344	9,602397	2020-10-29T19:04:31:297
-0,382852	-0,957129	9,616754	2020-10-29T19:04:31:320
-0,351745	-1,024128	9,588040	2020-10-29T19:04:31:336
-0,442672	-0,916451	9,674182	2020-10-29T19:04:31:359
-0,311067	-0,942772	9,650253	2020-10-29T19:04:31:376
-0,349352	-0,954736	9,633504	2020-10-29T19:04:31:399
-0,382852	-0,976272	9,712467	2020-10-29T19:04:31:416
-0,342174	-0,897308	9,640682	2020-10-29T19:04:31:438
-0,366102	-0,868595	9,635897	2020-10-29T19:04:31:456
-0,390030	-0,937986	9,638289	2020-10-29T19:04:31:480
-0,325424	-0,933201	9,619147	2020-10-29T19:04:31:496
-0,303888	-0,885344	9,583255	2020-10-29T19:04:31:518
-0,373280	-1,028914	9,650253	2020-10-29T19:04:31:537
-0,418744	-0,916451	9,616754	2020-10-29T19:04:31:560
-0,337388	-0,873380	9,597611	2020-10-29T19:04:31:576
-0,399601	-0,988236	9,657433	2020-10-29T19:04:31:599
-0,385244	-1,007378	9,638289	2020-10-29T19:04:31:616
-0,397209	-0,914058	9,657433	2020-10-29T19:04:31:640
-0,378066	-0,904487	9,647861	2020-10-29T19:04:31:657
-0,337388	-0,935594	9,621540	2020-10-29T19:04:31:680
-0,332602	-0,897308	9,681360	2020-10-29T19:04:31:696
-0,332602	-0,904487	9,633504	2020-10-29T19:04:31:720
-0,349352	-0,942772	9,578469	2020-10-29T19:04:31:736
-0,378066	-1,048056	9,597611	2020-10-29T19:04:31:760
-0,392423	-0,949951	9,621540	2020-10-29T19:04:31:777
-0,346959	-0,964308	9,645468	2020-10-29T19:04:31:800
-0,342174	-0,983450	9,667004	2020-10-29T19:04:31:816
-0,406780	-0,942772	9,635897	2020-10-29T19:04:31:839
-0,346959	-0,878166	9,585647	2020-10-29T19:04:31:857
-0,370888	-0,957129	9,655040	2020-10-29T19:04:31:880
-0,356531	-0,945165	9,626326	2020-10-29T19:04:31:896
-0,368495	-0,897308	9,647861	2020-10-29T19:04:31:920
-0,373280	-1,028914	9,638289	2020-10-29T19:04:31:936
-0,363709	-1,033699	9,600004	2020-10-29T19:04:31:961
-0,437887	-0,947558	9,633504	2020-10-29T19:04:31:977
-0,291924	-0,911665	9,635897	2020-10-29T19:04:31:999
-0,378066	-0,937986	9,652647	2020-10-29T19:04:32:017
-0,416351	-0,890130	9,640682	2020-10-29T19:04:32:040
-0,277567	-0,978664	9,645468	2020-10-29T19:04:32:057
-0,368495	-1,000200	9,650253	2020-10-29T19:04:32:079
-0,399601	-1,040878	9,690931	2020-10-29T19:04:32:097
-0,390030	-0,997807	9,717253	2020-10-29T19:04:32:120
-0,373280	-0,933201	9,631111	2020-10-29T19:04:32:137
-0,332602	-0,976272	9,667004	2020-10-29T19:04:32:160
-0,413958	-1,021735	9,626326	2020-10-29T19:04:32:177
-0,385244	-0,981057	9,619147	2020-10-29T19:04:32:200
-0,435494	-1,004985	9,604790	2020-10-29T19:04:32:217
-0,313460	-1,071985	9,712467	2020-10-29T19:04:32:239
-0,406780	-0,966700	9,631111	2020-10-29T19:04:32:258
-0,284746	-0,978664	9,683753	2020-10-29T19:04:32:280
-0,385244	-0,981057	9,585647	2020-10-29T19:04:32:297
-0,334995	-1,012164	9,667004	2020-10-29T19:04:32:319
-0,334995	-0,973879	9,621540	2020-10-29T19:04:32:337
-0,279960	-1,071985	9,621540	2020-10-29T19:04:32:361
-0,332602	-0,942772	9,640682	2020-10-29T19:04:32:377
-0,325424	-1,002593	9,600004	2020-10-29T19:04:32:399
-0,301496	-1,112662	9,626326	2020-10-29T19:04:32:417
-0,363709	-1,031307	9,647861	2020-10-29T19:04:32:442
-0,275175	-1,016950	9,623933	2020-10-29T19:04:32:458
-0,399601	-0,983450	9,628718	2020-10-29T19:04:32:480
-0,363709	-0,981057	9,576077	2020-10-29T19:04:32:498
-0,351745	-1,050449	9,619147	2020-10-29T19:04:32:520
-0,279960	-1,021735	9,619147	2020-10-29T19:04:32:537
-0,373280	-0,993021	9,674182	2020-10-29T19:04:32:560
-0,378066	-1,050449	9,659825	2020-10-29T19:04:32:577
-0,299103	-1,007378	9,631111	2020-10-29T19:04:32:600
-0,315853	-0,988236	9,669396	2020-10-29T19:04:32:617
-0,332602	-0,926022	9,647861	2020-10-29T19:04:32:640
-0,325424	-1,000200	9,659825	2020-10-29T19:04:32:657
-0,332602	-1,026521	9,607183	2020-10-29T19:04:32:681
-0,306281	-1,002593	9,678967	2020-10-29T19:04:32:697
-0,291924	-1,048056	9,674182	2020-10-29T19:04:32:719
-0,387637	-0,954736	9,657433	2020-10-29T19:04:32:738
-0,332602	-0,942772	9,669396	2020-10-29T19:04:32:761
-0,346959	-1,050449	9,681360	2020-10-29T19:04:32:777
-0,327817	-1,062413	9,643075	2020-10-29T19:04:32:800
-0,334995	-0,971486	9,607183	2020-10-29T19:04:32:818
-0,337388	-0,964308	9,643075	2020-10-29T19:04:32:841
-0,349352	-0,949951	9,667004	2020-10-29T19:04:32:859
-0,306281	-1,000200	9,652647	2020-10-29T19:04:32:880
-0,358923	-0,923629	9,686146	2020-10-29T19:04:32:897
-0,318245	-1,021735	9,659825	2020-10-29T19:04:32:921
-0,366102	-1,009771	9,623933	2020-10-29T19:04:32:938
-0,287139	-0,995414	9,619147	2020-10-29T19:04:32:960
-0,358923	-1,016950	9,635897	2020-10-29T19:04:32:979
-0,325424	-0,995414	9,578469	2020-10-29T19:04:33:001
-0,299103	-0,973879	9,647861	2020-10-29T19:04:33:017
-0,334995	-1,081556	9,631111	2020-10-29T19:04:33:041
-0,287139	-0,916451	9,631111	2020-10-29T19:04:33:058
-0,282353	-1,004985	9,628718	2020-10-29T19:04:33:081
-0,344566	-0,928415	9,595219	2020-10-29T19:04:33:097
-0,311067	-1,009771	9,621540	2020-10-29T19:04:33:120
-0,363709	-0,988236	9,681360	2020-10-29T19:04:33:137
-0,294317	-1,026521	9,671788	2020-10-29T19:04:33:161
-0,385244	-1,050449	9,635897	2020-10-29T19:04:33:178
-0,351745	-1,028914	9,631111	2020-10-29T19:04:33:200
-0,368495	-0,966700	9,655040	2020-10-29T19:04:33:220
-0,308674	-1,040878	9,571291	2020-10-29T19:04:33:241
-0,366102	-1,069592	9,600004	2020-10-29T19:04:33:258
-0,339781	-1,057628	9,659825	2020-10-29T19:04:33:281
-0,323031	-1,069592	9,681360	2020-10-29T19:04:33:298
-0,404387	-1,021735	9,671788	2020-10-29T19:04:33:321
-0,272782	-1,043271	9,595219	2020-10-29T19:04:33:338
-0,272782	-0,973879	9,626326	2020-10-29T19:04:33:361
-0,332602	-1,074377	9,686146	2020-10-29T19:04:33:377
-0,320638	-1,093520	9,671788	2020-10-29T19:04:33:401
-0,330210	-0,945165	9,611969	2020-10-29T19:04:33:418
-0,344566	-0,981057	9,633504	2020-10-29T19:04:33:440
-0,354138	-1,100698	9,686146	2020-10-29T19:04:33:459
-0,294317	-1,024128	9,576077	2020-10-29T19:04:33:481
-0,344566	-1,000200	9,659825	2020-10-29T19:04:33:498
-0,301496	-1,002593	9,652647	2020-10-29T19:04:33:520
-0,363709	-1,012164	9,643075	2020-10-29T19:04:33:538
-0,325424	-1,122234	9,631111	2020-10-29T19:04:33:562
-0,301496	-0,952343	9,604790	2020-10-29T19:04:33:579
-0,385244	-1,107877	9,676575	2020-10-29T19:04:33:601
-0,308674	-1,074377	9,588040	2020-10-29T19:04:33:618
-0,313460	-1,043271	9,638289	2020-10-29T19:04:33:641
-0,361316	-1,033699	9,710074	2020-10-29T19:04:33:659
-0,342174	-0,995414	9,662218	2020-10-29T19:04:33:681
-0,327817	-1,067199	9,592826	2020-10-29T19:04:33:699
-0,349352	-1,007378	9,645468	2020-10-29T19:04:33:722
-0,351745	-1,021735	9,676575	2020-10-29T19:04:33:738
-0,313460	-1,036092	9,640682	2020-10-29T19:04:33:761
-0,289532	-1,019342	9,635897	2020-10-29T19:04:33:778
-0,390030	-1,098306	9,664611	2020-10-29T19:04:33:801
-0,260818	-1,040878	9,619147	2020-10-29T19:04:33:818
-0,279960	-1,050449	9,678967	2020-10-29T19:04:33:841
-0,382852	-1,083949	9,643075	2020-10-29T19:04:33:859
-0,342174	-0,990629	9,592826	2020-10-29T19:04:33:882
-0,339781	-1,043271	9,621540	2020-10-29T19:04:33:898
-0,270389	-1,115055	9,635897	2020-10-29T19:04:33:921
-0,370888	-1,119841	9,602397	2020-10-29T19:04:33:939
-0,368495	-0,981057	9,616754	2020-10-29T19:04:33:962
-0,284746	-1,002593	9,659825	2020-10-29T19:04:33:978
-0,323031	-1,095913	9,693325	2020-10-29T19:04:34:001
-0,399601	-1,069592	9,647861	2020-10-29T19:04:34:019
-0,358923	-0,997807	9,643075	2020-10-29T19:04:34:042
-0,267996	-1,033699	9,640682	2020-10-29T19:04:34:059
-0,327817	-1,038485	9,607183	2020-10-29T19:04:34:081
-0,308674	-1,045663	9,640682	2020-10-29T19:04:34:098
-0,315853	-1,038485	9,602397	2020-10-29T19:04:34:122
-0,342174	-1,076770	9,614362	2020-10-29T19:04:34:139
-0,296710	-1,098306	9,659825	2020-10-29T19:04:34:161
-0,339781	-1,057628	9,607183	2020-10-29T19:04:34:180
-0,382852	-1,105484	9,623933	2020-10-29T19:04:34:202
-0,313460	-1,062413	9,626326	2020-10-29T19:04:34:219
-0,344566	-1,043271	9,650253	2020-10-29T19:04:34:241
-0,315853	-1,067199	9,554541	2020-10-29T19:04:34:259
-0,363709	-0,997807	9,614362	2020-10-29T19:04:34:282
-0,272782	-1,043271	9,655040	2020-10-29T19:04:34:299
-0,282353	-1,014557	9,655040	2020-10-29T19:04:34:321
-0,356531	-1,067199	9,645468	2020-10-29T19:04:34:339
-0,356531	-1,079163	9,611969	2020-10-29T19:04:34:363
-0,330210	-1,119841	9,647861	2020-10-29T19:04:34:379
-0,275175	-1,110270	9,664611	2020-10-29T19:04:34:401
-0,346959	-1,052842	9,616754	2020-10-29T19:04:34:421
-0,325424	-1,007378	9,607183	2020-10-29T19:04:34:442
-0,351745	-1,083949	9,702895	2020-10-29T19:04:34:459
-0,382852	-1,007378	9,662218	2020-10-29T19:04:34:482
-0,301496	-1,016950	9,645468	2020-10-29T19:04:34:499
-0,373280	-1,086342	9,667004	2020-10-29T19:04:34:522
-0,339781	-1,107877	9,607183	2020-10-29T19:04:34:539
-0,337388	-1,050449	9,604790	2020-10-29T19:04:34:562
-0,313460	-0,988236	9,607183	2020-10-29T19:04:34:579
-0,320638	-1,069592	9,643075	2020-10-29T19:04:34:603
-0,332602	-1,131805	9,705289	2020-10-29T19:04:34:619
-0,411566	-1,055235	9,662218	2020-10-29T19:04:34:642
-0,308674	-0,985843	9,588040	2020-10-29T19:04:34:661
-0,406780	-1,100698	9,621540	2020-10-29T19:04:34:684
-0,368495	-1,060020	9,657433	2020-10-29T19:04:34:699
-0,303888	-1,052842	9,633504	2020-10-29T19:04:34:723
-0,308674	-1,048056	9,631111	2020-10-29T19:04:34:740
-0,325424	-1,115055	9,614362	2020-10-29T19:04:34:763
-0,301496	-0,995414	9,564112	2020-10-29T19:04:34:780
-0,366102	-0,990629	9,623933	2020-10-29T19:04:34:802
-0,315853	-1,009771	9,652647	2020-10-29T19:04:34:819
-0,416351	-1,100698	9,638289	2020-10-29T19:04:34:843
-0,323031	-1,115055	9,645468	2020-10-29T19:04:34:860
-0,373280	-0,988236	9,578469	2020-10-29T19:04:34:882
-0,296710	-1,021735	9,604790	2020-10-29T19:04:34:900
-0,349352	-1,107877	9,643075	2020-10-29T19:04:34:923
-0,334995	-1,098306	9,580862	2020-10-29T19:04:34:940
-0,378066	-1,076770	9,623933	2020-10-29T19:04:34:962
-0,337388	-1,055235	9,638289	2020-10-29T19:04:34:980
-0,260818	-0,978664	9,659825	2020-10-29T19:04:35:003
-0,334995	-1,083949	9,655040	2020-10-29T19:04:35:019
-0,373280	-1,074377	9,592826	2020-10-29T19:04:35:042
-0,311067	-1,038485	9,647861	2020-10-29T19:04:35:060
-0,296710	-1,129412	9,647861	2020-10-29T19:04:35:083
-0,299103	-1,040878	9,590433	2020-10-29T19:04:35:100
-0,308674	-0,942772	9,674182	2020-10-29T19:04:35:122
-0,368495	-1,086342	9,640682	2020-10-29T19:04:35:141
-0,380459	-1,105484	9,614362	2020-10-29T19:04:35:164
-0,256032	-1,057628	9,669396	2020-10-29T19:04:35:180
-0,313460	-1,012164	9,662218	2020-10-29T19:04:35:202
-0,334995	-1,141376	9,609575	2020-10-29T19:04:35:220
-0,351745	-1,071985	9,633504	2020-10-29T19:04:35:243
-0,315853	-1,031307	9,578469	2020-10-29T19:04:35:260
-0,320638	-1,036092	9,643075	2020-10-29T19:04:35:283
-0,349352	-1,189233	9,690931	2020-10-29T19:04:35:300
-0,351745	-1,040878	9,573684	2020-10-29T19:04:35:323
-0,370888	-1,038485	9,561719	2020-10-29T19:04:35:340
-0,308674	-1,129412	9,643075	2020-10-29T19:04:35:363
-0,263210	-1,040878	9,626326	2020-10-29T19:04:35:381
-0,311067	-1,048056	9,580862	2020-10-29T19:04:35:403
-0,421137	-1,028914	9,544970	2020-10-29T19:04:35:420
-0,315853	-1,019342	9,621540	2020-10-29T19:04:35:442
-0,320638	-1,043271	9,638289	2020-10-29T19:04:35:461
-0,311067	-1,000200	9,619147	2020-10-29T19:04:35:484
-0,339781	-1,069592	9,683753	2020-10-29T19:04:35:500
-0,354138	-1,057628	9,683753	2020-10-29T19:04:35:522
-0,346959	-1,031307	9,616754	2020-10-29T19:04:35:540
-0,363709	-1,033699	9,678967	2020-10-29T19:04:35:564
-0,325424	-1,122234	9,602397	2020-10-29T19:04:35:580
-0,373280	-1,074377	9,635897	2020-10-29T19:04:35:602
-0,318245	-1,021735	9,655040	2020-10-29T19:04:35:621
-0,265603	-1,124627	9,635897	2020-10-29T19:04:35:644
-0,279960	-1,103091	9,693325	2020-10-29T19:04:35:660
-0,332602	-1,105484	9,614362	2020-10-29T19:04:35:683
-0,354138	-1,021735	9,561719	2020-10-29T19:04:35:700
-0,282353	-1,050449	9,631111	2020-10-29T19:04:35:724
-0,282353	-1,095913	9,626326	2020-10-29T19:04:35:740
-0,358923	-1,091127	9,628718	2020-10-29T19:04:35:763
-0,387637	-1,055235	9,659825	2020-10-29T19:04:35:781
-0,287139	-1,045663	9,597611	2020-10-29T19:04:35:804
-0,315853	-1,110270	9,693325	2020-10-29T19:04:35:821
-0,323031	-1,069592	9,623933	2020-10-29T19:04:35:843
-0,296710	-1,050449	9,647861	2020-10-29T19:04:35:861
-0,323031	-1,076770	9,669396	2020-10-29T19:04:35:884
-0,279960	-1,014557	9,614362	2020-10-29T19:04:35:900
-0,275175	-1,069592	9,621540	2020-10-29T19:04:35:923
-0,303888	-1,014557	9,614362	2020-10-29T19:04:35:940
-0,301496	-0,995414	9,638289	2020-10-29T19:04:35:964
-0,334995	-1,002593	9,640682	2020-10-29T19:04:35:981
-0,330210	-1,086342	9,614362	2020-10-29T19:04:36:003
-0,308674	-1,040878	9,583255	2020-10-29T19:04:36:020
-0,263210	-1,045663	9,698111	2020-10-29T19:04:36:044
-0,344566	-1,004985	9,616754	2020-10-29T19:04:36:061
-0,351745	-1,098306	9,640682	2020-10-29T19:04:36:083
-0,270389	-1,045663	9,674182	2020-10-29T19:04:36:101
-0,382852	-1,033699	9,616754	2020-10-29T19:04:36:124
-0,284746	-1,064806	9,643075	2020-10-29T19:04:36:141
-0,323031	-1,069592	9,616754	2020-10-29T19:04:36:164
-0,320638	-1,024128	9,583255	2020-10-29T19:04:36:181
-0,277567	-1,071985	9,616754	2020-10-29T19:04:36:204
-0,315853	-1,062413	9,604790	2020-10-29T19:04:36:221
-0,323031	-1,069592	9,590433	2020-10-29T19:04:36:243
-0,387637	-0,985843	9,607183	2020-10-29T19:04:36:261
-0,390030	-1,076770	9,647861	2020-10-29T19:04:36:285
-0,313460	-1,050449	9,652647	2020-10-29T19:04:36:301
-0,306281	-1,091127	9,645468	2020-10-29T19:04:36:323
-0,311067	-1,007378	9,602397	2020-10-29T19:04:36:342
-0,325424	-1,067199	9,621540	2020-10-29T19:04:36:365
-0,275175	-1,086342	9,633504	2020-10-29T19:04:36:381
-0,406780	-1,062413	9,655040	2020-10-29T19:04:36:404
-0,332602	-1,052842	9,611969	2020-10-29T19:04:36:421
-0,332602	-1,055235	9,652647	2020-10-29T19:04:36:445
-0,332602	-1,107877	9,657433	2020-10-29T19:04:36:461
-0,294317	-1,067199	9,657433	2020-10-29T19:04:36:484
-0,387637	-1,004985	9,631111	2020-10-29T19:04:36:501
-0,308674	-1,009771	9,674182	2020-10-29T19:04:36:524
-0,339781	-1,002593	9,595219	2020-10-29T19:04:36:541
-0,385244	-1,028914	9,585647	2020-10-29T19:04:36:564
-0,270389	-1,086342	9,683753	2020-10-29T19:04:36:582
-0,404387	-1,057628	9,643075	2020-10-29T19:04:36:604
-0,330210	-0,995414	9,640682	2020-10-29T19:04:36:621
-0,327817	-0,964308	9,621540	2020-10-29T19:04:36:644
-0,334995	-1,112662	9,659825	2020-10-29T19:04:36:661
-0,287139	-1,069592	9,611969	2020-10-29T19:04:36:685
-0,337388	-1,021735	9,645468	2020-10-29T19:04:36:701
-0,337388	-0,995414	9,621540	2020-10-29T19:04:36:724
-0,378066	-1,100698	9,657433	2020-10-29T19:04:36:741
-0,346959	-1,033699	9,657433	2020-10-29T19:04:36:766
-0,327817	-0,952343	9,628718	2020-10-29T19:04:36:781
-0,275175	-1,057628	9,609575	2020-10-29T19:04:36:805
-0,368495	-0,988236	9,669396	2020-10-29T19:04:36:822
-0,351745	-1,038485	9,607183	2020-10-29T19:04:36:845
-0,361316	-1,014557	9,578469	2020-10-29T19:04:36:862
-0,358923	-1,026521	9,633504	2020-10-29T19:04:36:884
-0,344566	-1,160519	9,614362	2020-10-29T19:04:36:901
-0,342174	-1,048056	9,652647	2020-10-29T19:04:36:925
-0,366102	-1,088734	9,600004	2020-10-29T19:04:36:941
-0,275175	-1,028914	9,635897	2020-10-29T19:04:36:964
-0,421137	-1,052842	9,652647	2020-10-29T19:04:36:981
-0,308674	-1,071985	9,638289	2020-10-29T19:04:37:005
-0,349352	-1,024128	9,600004	2020-10-29T19:04:37:021
-0,296710	-0,995414	9,650253	2020-10-29T19:04:37:043
-0,358923	-1,060020	9,564112	2020-10-29T19:04:37:063
-0,394816	-1,043271	9,635897	2020-10-29T19:04:37:085
-0,428315	-1,052842	9,657433	2020-10-29T19:04:37:101
-0,358923	-0,964308	9,595219	2020-10-29T19:04:37:124
-0,313460	-1,076770	9,662218	2020-10-29T19:04:37:141
-0,370888	-1,098306	9,614362	2020-10-29T19:04:37:165
