x	y	z	ts
0,075106	0,143506	-0,076365	2020-10-29T19:04:39:047
0,036821	0,131542	-0,155328	2020-10-29T19:04:39:064
0,087691	0,127015	-0,073915	2020-10-29T19:04:39:088
0,077202	0,185339	-0,066669	2020-10-29T19:04:39:104
0,143593	0,086665	-0,124470	2020-10-29T19:04:39:127
0,037359	0,191754	-0,116886	2020-10-29T19:04:39:144
0,051421	0,189305	-0,145805	2020-10-29T19:04:39:168
0,065047	0,124939	-0,143598	2020-10-29T19:04:39:184
0,032155	0,100325	-0,047659	2020-10-29T19:04:39:206
0,065320	0,076924	-0,075944	2020-10-29T19:04:39:226
0,050792	0,134288	-0,121140	2020-10-29T19:04:39:248
0,058505	0,142926	-0,082944	2020-10-29T19:04:39:264
0,073161	0,153942	-0,116543	2020-10-29T19:04:39:287
0,077750	0,076645	-0,085530	2020-10-29T19:04:39:304
0,041151	0,112547	-0,078096	2020-10-29T19:04:39:328
0,020716	0,105796	-0,133036	2020-10-29T19:04:39:344
0,092314	0,073110	-0,092171	2020-10-29T19:04:39:367
0,071857	0,183514	-0,120616	2020-10-29T19:04:39:384
0,028347	0,134289	-0,094758	2020-10-29T19:04:39:408
0,039546	0,116645	-0,099583	2020-10-29T19:04:39:425
0,047930	0,076769	-0,109009	2020-10-29T19:04:39:446
0,065374	0,165281	-0,072807	2020-10-29T19:04:39:466
0,094245	0,072090	-0,056319	2020-10-29T19:04:39:487
0,045071	0,111268	-0,101448	2020-10-29T19:04:39:504
0,098791	0,116758	-0,074999	2020-10-29T19:04:39:529
0,070623	0,208146	-0,137234	2020-10-29T19:04:39:544
0,075564	0,118431	-0,104152	2020-10-29T19:04:39:568
0,077394	0,102676	-0,111236	2020-10-29T19:04:39:585
0,050703	0,119874	-0,127664	2020-10-29T19:04:39:607
0,061177	0,192403	-0,058146	2020-10-29T19:04:39:624
0,008816	0,167094	-0,130367	2020-10-29T19:04:39:648
0,090705	0,100430	-0,056312	2020-10-29T19:04:39:665
0,058604	0,068130	-0,110962	2020-10-29T19:04:39:687
0,099723	0,074224	-0,160754	2020-10-29T19:04:39:705
0,033383	0,197136	-0,161475	2020-10-29T19:04:39:729
0,057311	0,125351	-0,154296	2020-10-29T19:04:39:745
0,127026	0,097233	-0,080035	2020-10-29T19:04:39:769
0,071295	0,080446	-0,108597	2020-10-29T19:04:39:785
0,034879	0,127747	-0,115579	2020-10-29T19:04:39:808
0,057916	0,184377	-0,046220	2020-10-29T19:04:39:825
0,079741	0,118192	-0,087357	2020-10-29T19:04:39:847
0,098249	0,109356	-0,101653	2020-10-29T19:04:39:865
0,068083	0,195023	-0,091914	2020-10-29T19:04:39:889
0,039288	0,098284	-0,121037	2020-10-29T19:04:39:905
0,067086	0,098062	-0,089612	2020-10-29T19:04:39:927
0,088478	0,190288	-0,125356	2020-10-29T19:04:39:946
-0,032089	0,178105	-0,046741	2020-10-29T19:04:39:970
0,047360	0,115068	-0,046903	2020-10-29T19:04:39:985
0,115053	0,091703	-0,082699	2020-10-29T19:04:40:007
0,038518	0,166122	-0,166235	2020-10-29T19:04:40:025
0,085542	0,164629	-0,084991	2020-10-29T19:04:40:056
0,108886	0,085100	-0,073117	2020-10-29T19:04:40:066
0,097224	0,073323	-0,092042	2020-10-29T19:04:40:087
0,042965	0,157388	-0,154000	2020-10-29T19:04:40:105
0,053769	0,115469	-0,091884	2020-10-29T19:04:40:130
0,052252	0,153041	-0,053363	2020-10-29T19:04:40:145
0,095810	0,215724	-0,099034	2020-10-29T19:04:40:169
0,017688	0,242334	-0,070916	2020-10-29T19:04:40:186
0,049069	0,064176	-0,088248	2020-10-29T19:04:40:211
0,052232	0,115806	-0,145200	2020-10-29T19:04:40:225
0,033727	0,168656	-0,059008	2020-10-29T19:04:40:249
0,042637	0,119502	-0,109617	2020-10-29T19:04:40:265
0,051008	0,145953	-0,049732	2020-10-29T19:04:40:290
0,034883	0,158574	-0,040339	2020-10-29T19:04:40:305
0,067497	0,166344	-0,107484	2020-10-29T19:04:40:329
-0,001966	0,113867	-0,067070	2020-10-29T19:04:40:345
0,060898	0,113739	-0,071741	2020-10-29T19:04:40:370
0,080208	0,089415	-0,081352	2020-10-29T19:04:40:386
0,074625	0,059787	-0,131463	2020-10-29T19:04:40:408
0,038496	0,171408	-0,078367	2020-10-29T19:04:40:426
0,035131	0,113728	-0,152795	2020-10-29T19:04:40:450
0,058305	0,178968	-0,116758	2020-10-29T19:04:40:465
0,061566	0,074133	-0,102031	2020-10-29T19:04:40:490
0,097459	0,200952	-0,070924	2020-10-29T19:04:40:506
0,041933	0,123273	-0,140467	2020-10-29T19:04:40:531
0,057346	0,099449	-0,097339	2020-10-29T19:04:40:546
0,093851	0,086972	-0,125806	2020-10-29T19:04:40:569
0,080490	0,086705	-0,128008	2020-10-29T19:04:40:585
0,103714	0,136528	-0,053629	2020-10-29T19:04:40:609
0,049090	0,088097	-0,101638	2020-10-29T19:04:40:625
0,069187	0,190092	-0,108599	2020-10-29T19:04:40:648
0,057134	0,122193	-0,154454	2020-10-29T19:04:40:667
0,100961	0,092155	-0,135154	2020-10-29T19:04:40:690
0,049047	0,171042	-0,077523	2020-10-29T19:04:40:705
0,095441	0,117610	-0,125716	2020-10-29T19:04:40:729
0,098464	0,211124	-0,056376	2020-10-29T19:04:40:746
0,065806	0,154674	-0,104747	2020-10-29T19:04:40:771
0,027558	0,201079	-0,112094	2020-10-29T19:04:40:786
0,078271	0,142024	-0,081718	2020-10-29T19:04:40:809
0,114163	0,079811	-0,160681	2020-10-29T19:04:40:825
0,055970	0,164445	-0,103182	2020-10-29T19:04:40:850
0,022951	0,099817	-0,129765	2020-10-29T19:04:40:866
0,104134	0,149251	-0,103165	2020-10-29T19:04:40:889
0,116692	0,146123	-0,091364	2020-10-29T19:04:40:907
0,126188	0,146286	-0,163234	2020-10-29T19:04:40:930
0,041832	0,115424	-0,139403	2020-10-29T19:04:40:946
0,040741	0,197338	-0,144069	2020-10-29T19:04:40:969
0,116189	0,111342	-0,125412	2020-10-29T19:04:40:986
0,044466	0,107804	-0,137330	2020-10-29T19:04:41:009
0,078857	0,022329	-0,075002	2020-10-29T19:04:41:026
0,085804	0,183182	-0,141109	2020-10-29T19:04:41:049
0,029573	0,171770	-0,151226	2020-10-29T19:04:41:066
0,095962	0,140273	-0,115584	2020-10-29T19:04:41:090
0,034669	0,087245	-0,122869	2020-10-29T19:04:41:107
0,019505	0,015327	-0,074682	2020-10-29T19:04:41:128
0,012269	0,102665	-0,112169	2020-10-29T19:04:41:147
0,117700	0,184288	-0,080924	2020-10-29T19:04:41:170
0,069515	0,143479	-0,129191	2020-10-29T19:04:41:186
0,112420	0,071196	-0,093365	2020-10-29T19:04:41:209
0,021749	0,078024	-0,097720	2020-10-29T19:04:41:226
0,057613	0,071932	-0,125644	2020-10-29T19:04:41:251
0,117434	0,107824	-0,125644	2020-10-29T19:04:41:266
0,068756	0,060601	-0,089711	2020-10-29T19:04:41:289
0,033027	0,165274	-0,053317	2020-10-29T19:04:41:306
0,103874	0,030932	-0,137329	2020-10-29T19:04:41:330
0,123929	0,189217	-0,163102	2020-10-29T19:04:41:346
0,070835	0,104849	-0,113331	2020-10-29T19:04:41:369
0,061177	0,119367	-0,175244	2020-10-29T19:04:41:387
0,085437	0,093114	-0,098368	2020-10-29T19:04:41:410
0,108714	0,159325	-0,136204	2020-10-29T19:04:41:426
0,027142	0,200214	-0,141358	2020-10-29T19:04:41:449
0,146424	0,065078	-0,069909	2020-10-29T19:04:41:467
0,048592	0,122395	-0,157689	2020-10-29T19:04:41:491
0,098841	0,127181	-0,140940	2020-10-29T19:04:41:506
0,049715	0,080663	-0,125802	2020-10-29T19:04:41:530
0,152606	0,166805	-0,049232	2020-10-29T19:04:41:546
0,112878	0,054302	-0,089974	2020-10-29T19:04:41:571
0,050610	0,169646	-0,075083	2020-10-29T19:04:41:587
0,067991	0,153278	-0,084871	2020-10-29T19:04:41:609
0,060848	0,121426	-0,084960	2020-10-29T19:04:41:627
0,061285	0,144204	-0,099149	2020-10-29T19:04:41:650
0,013347	0,043436	-0,130292	2020-10-29T19:04:41:667
0,078452	0,159238	-0,091193	2020-10-29T19:04:41:689
0,099246	0,124529	-0,132049	2020-10-29T19:04:41:707
0,158001	0,172680	-0,167660	2020-10-29T19:04:41:731
0,114998	0,152625	-0,100966	2020-10-29T19:04:41:747
0,047922	0,183118	-0,156177	2020-10-29T19:04:41:771
0,020374	0,119217	-0,051049	2020-10-29T19:04:41:787
0,053578	0,153486	-0,105905	2020-10-29T19:04:41:810
0,119135	0,124335	-0,120275	2020-10-29T19:04:41:827
0,075742	0,108690	-0,127432	2020-10-29T19:04:41:849
0,092205	0,140165	-0,136680	2020-10-29T19:04:41:868
0,069432	0,103090	-0,146154	2020-10-29T19:04:41:891
0,083488	0,110871	-0,064446	2020-10-29T19:04:41:907
0,087419	0,093347	-0,100177	2020-10-29T19:04:41:930
0,055119	0,138820	-0,102324	2020-10-29T19:04:41:947
0,124925	0,145939	-0,107100	2020-10-29T19:04:41:971
0,052737	0,142048	-0,133426	2020-10-29T19:04:41:988
0,065395	0,118807	-0,013672	2020-10-29T19:04:42:010
0,101011	0,111946	-0,059108	2020-10-29T19:04:42:027
0,034978	0,152769	-0,152174	2020-10-29T19:04:42:051
0,048837	0,102880	-0,056341	2020-10-29T19:04:42:067
0,106893	0,135507	-0,118341	2020-10-29T19:04:42:090
0,054386	0,179217	-0,144675	2020-10-29T19:04:42:108
0,054641	0,191196	-0,058816	2020-10-29T19:04:42:131
0,088866	0,088988	-0,118816	2020-10-29T19:04:42:147
0,085694	0,133993	-0,091996	2020-10-29T19:04:42:170
0,067893	0,137417	-0,084733	2020-10-29T19:04:42:187
0,086503	0,113143	-0,058475	2020-10-29T19:04:42:211
0,075848	0,090600	-0,087063	2020-10-29T19:04:42:227
0,044223	0,122664	-0,165633	2020-10-29T19:04:42:250
0,057512	0,144084	-0,086335	2020-10-29T19:04:42:267
0,062843	0,087586	-0,069448	2020-10-29T19:04:42:291
0,053692	0,284899	-0,071390	2020-10-29T19:04:42:307
0,212249	-0,031188	-0,077365	2020-10-29T19:04:42:330
0,047603	0,052950	-0,133828	2020-10-29T19:04:42:348
0,060699	0,175160	-0,097273	2020-10-29T19:04:42:371
0,048738	0,091883	-0,035299	2020-10-29T19:04:42:387
0,154658	0,161422	-0,087599	2020-10-29T19:04:42:410
0,095370	0,145297	-0,087689	2020-10-29T19:04:42:427
0,017498	0,115407	-0,092374	2020-10-29T19:04:42:453
0,053239	0,065912	-0,080227	2020-10-29T19:04:42:468
0,097106	0,186600	-0,082157	2020-10-29T19:04:42:490
-0,014723	0,089800	-0,092234	2020-10-29T19:04:42:507
0,056537	0,163985	-0,122871	2020-10-29T19:04:42:533
0,026106	0,183326	-0,115940	2020-10-29T19:04:42:548
0,123754	0,155650	-0,090011	2020-10-29T19:04:42:570
0,054125	0,094672	-0,118676	2020-10-29T19:04:42:588
0,033208	0,102677	-0,067999	2020-10-29T19:04:42:611
0,020577	0,071223	-0,060495	2020-10-29T19:04:42:628
-0,006280	0,093107	-0,100754	2020-10-29T19:04:42:650
-0,007666	0,131116	-0,114707	2020-10-29T19:04:42:668
0,050900	0,040150	-0,078676	2020-10-29T19:04:42:691
0,063398	0,092683	-0,056529	2020-10-29T19:04:42:708
0,075511	0,133185	-0,058635	2020-10-29T19:04:42:730
0,086845	0,180926	-0,063460	2020-10-29T19:04:42:748
0,100364	0,214304	-0,114062	2020-10-29T19:04:42:772
0,088787	0,127780	-0,119582	2020-10-29T19:04:42:788
0,037787	0,136213	-0,109882	2020-10-29T19:04:42:810
0,036887	0,133246	-0,052467	2020-10-29T19:04:42:829
-0,040604	0,115839	-0,105133	2020-10-29T19:04:42:851
0,127525	0,118709	-0,102456	2020-10-29T19:04:42:868
0,071568	0,169640	-0,035508	2020-10-29T19:04:42:891
0,064163	0,110415	-0,100349	2020-10-29T19:04:42:908
0,030875	0,102532	-0,069021	2020-10-29T19:04:42:931
0,037608	0,157159	-0,133298	2020-10-29T19:04:42:948
0,096512	0,134001	-0,138227	2020-10-29T19:04:42:971
0,059502	0,225999	-0,104639	2020-10-29T19:04:42:988
0,050427	0,117318	-0,110131	2020-10-29T19:04:43:011
-0,003188	0,097888	-0,088273	2020-10-29T19:04:43:028
0,072372	0,171883	-0,061517	2020-10-29T19:04:43:051
0,168061	0,172350	-0,138330	2020-10-29T19:04:43:069
0,083804	0,088126	-0,085969	2020-10-29T19:04:43:092
0,076177	0,173769	-0,142875	2020-10-29T19:04:43:108
0,099894	0,124195	-0,102422	2020-10-29T19:04:43:131
0,103059	0,147048	-0,143001	2020-10-29T19:04:43:148
0,056074	0,115202	-0,083035	2020-10-29T19:04:43:172
0,046819	0,181653	-0,080396	2020-10-29T19:04:43:188
0,109906	0,088745	-0,111716	2020-10-29T19:04:43:211
0,073987	0,199974	-0,120937	2020-10-29T19:04:43:228
0,080628	0,139093	-0,094772	2020-10-29T19:04:43:251
0,089174	0,010951	-0,077626	2020-10-29T19:04:43:269
0,035580	0,097703	-0,073974	2020-10-29T19:04:43:291
0,058546	0,122717	-0,033099	2020-10-29T19:04:43:309
0,044016	0,154103	-0,093197	2020-10-29T19:04:43:332
0,097708	0,086312	-0,067239	2020-10-29T19:04:43:348
0,111171	0,123295	-0,090759	2020-10-29T19:04:43:371
0,116209	0,207430	-0,124296	2020-10-29T19:04:43:388
0,025057	0,169649	-0,045986	2020-10-29T19:04:43:412
0,051412	0,131425	-0,117970	2020-10-29T19:04:43:429
0,011472	0,162544	-0,034189	2020-10-29T19:04:43:451
0,061723	0,140138	-0,096720	2020-10-29T19:04:43:469
0,078313	0,175227	-0,094436	2020-10-29T19:04:43:492
0,137916	0,055898	-0,087227	2020-10-29T19:04:43:509
0,113239	0,070106	-0,014675	2020-10-29T19:04:43:530
0,072563	0,190795	-0,102867	2020-10-29T19:04:43:550
0,043869	0,123072	-0,069764	2020-10-29T19:04:43:572
0,016165	0,135649	-0,124681	2020-10-29T19:04:43:588
0,085624	0,181300	-0,079093	2020-10-29T19:04:43:611
0,096669	0,148248	-0,065022	2020-10-29T19:04:43:628
0,085505	0,171234	-0,148954	2020-10-29T19:04:43:652
0,034236	0,131340	-0,094166	2020-10-29T19:04:43:669
0,043289	0,089430	-0,101121	2020-10-29T19:04:43:692
0,108872	0,087329	-0,076811	2020-10-29T19:04:43:709
0,101851	0,132466	-0,069459	2020-10-29T19:04:43:732
0,001668	0,115581	-0,081524	2020-10-29T19:04:43:749
0,081735	0,124647	-0,045249	2020-10-29T19:04:43:771
0,013814	0,156164	-0,100268	2020-10-29T19:04:43:790
0,073813	0,171414	-0,085999	2020-10-29T19:04:43:812
0,047178	0,134086	-0,074232	2020-10-29T19:04:43:828
0,095351	0,076816	-0,056625	2020-10-29T19:04:43:852
0,059458	0,122280	-0,090125	2020-10-29T19:04:43:869
0,011547	0,143947	-0,097289	2020-10-29T19:04:43:893
0,073876	0,140166	-0,087794	2020-10-29T19:04:43:909
0,030376	0,190102	-0,083067	2020-10-29T19:04:43:932
0,108451	0,204915	-0,121846	2020-10-29T19:04:43:949
-0,018121	0,192399	-0,086416	2020-10-29T19:04:43:973
0,084147	0,142804	-0,093952	2020-10-29T19:04:43:989
0,116737	0,171456	-0,091604	2020-10-29T19:04:44:011
0,020751	0,119798	-0,082320	2020-10-29T19:04:44:029
0,109245	0,159195	-0,036620	2020-10-29T19:04:44:052
0,025839	0,168541	-0,089374	2020-10-29T19:04:44:069
0,083433	0,160096	-0,137688	2020-10-29T19:04:44:093
0,021220	0,093097	-0,044368	2020-10-29T19:04:44:109
0,098476	0,192079	-0,132764	2020-10-29T19:04:44:132
0,091896	0,219684	-0,104263	2020-10-29T19:04:44:149
0,042820	0,049209	-0,066101	2020-10-29T19:04:44:172
0,094255	0,035192	-0,077063	2020-10-29T19:04:44:189
-0,003339	0,162620	-0,102771	2020-10-29T19:04:44:213
0,131395	0,171276	-0,093495	2020-10-29T19:04:44:229
0,049204	0,167188	-0,105805	2020-10-29T19:04:44:252
0,064509	0,058196	-0,077222	2020-10-29T19:04:44:270
0,054929	0,224247	-0,112688	2020-10-29T19:04:44:293
0,038726	0,139601	-0,058355	2020-10-29T19:04:44:309
0,066529	0,122194	-0,077522	2020-10-29T19:04:44:332
0,039896	0,121826	-0,032118	2020-10-29T19:04:44:349
0,055496	0,137593	-0,132690	2020-10-29T19:04:44:373
0,019843	0,114166	-0,092242	2020-10-29T19:04:44:389
0,053386	0,132093	-0,096779	2020-10-29T19:04:44:412
0,171219	0,177837	-0,108684	2020-10-29T19:04:44:429
0,046164	0,062290	-0,111385	2020-10-29T19:04:44:453
0,150456	0,150901	-0,084390	2020-10-29T19:04:44:470
0,075811	0,132664	-0,098843	2020-10-29T19:04:44:493
0,125150	0,185487	-0,113612	2020-10-29T19:04:44:512
0,096436	0,159166	-0,082506	2020-10-29T19:04:44:533
0,060075	0,091912	-0,089736	2020-10-29T19:04:44:549
0,065485	0,157703	-0,053363	2020-10-29T19:04:44:573
0,087123	0,140660	-0,101253	2020-10-29T19:04:44:591
0,066629	0,190380	-0,132481	2020-10-29T19:04:44:613
0,066688	0,137682	-0,070578	2020-10-29T19:04:44:629
0,110069	0,069124	-0,127886	2020-10-29T19:04:44:653
0,026640	0,183170	-0,103534	2020-10-29T19:04:44:670
0,088278	0,093495	-0,132626	2020-10-29T19:04:44:693
0,010760	0,134998	-0,065253	2020-10-29T19:04:44:710
0,058872	0,161052	-0,074755	2020-10-29T19:04:44:732
0,080912	0,164872	-0,082036	2020-10-29T19:04:44:750
0,046870	0,125169	-0,089417	2020-10-29T19:04:44:774
0,057243	0,101316	-0,067839	2020-10-29T19:04:44:790
0,067055	0,091453	-0,093884	2020-10-29T19:04:44:812
0,112837	0,151358	-0,110305	2020-10-29T19:04:44:829
0,184652	0,121872	-0,108104	2020-10-29T19:04:44:853
0,116852	0,137393	-0,103084	2020-10-29T19:04:44:871
0,037625	0,179487	-0,170004	2020-10-29T19:04:44:893
0,036961	0,196958	-0,072046	2020-10-29T19:04:44:909
0,023959	0,130942	-0,108371	2020-10-29T19:04:44:933
0,021523	0,112114	-0,120203	2020-10-29T19:04:44:950
0,028142	0,155330	-0,172754	2020-10-29T19:04:44:973
0,142815	0,164296	-0,084209	2020-10-29T19:04:44:990
0,016614	0,138495	-0,067674	2020-10-29T19:04:45:014
0,038149	0,181566	-0,105959	2020-10-29T19:04:45:029
0,028924	0,249762	-0,072598	2020-10-29T19:04:45:052
0,117121	0,127878	-0,133229	2020-10-29T19:04:45:070
0,050199	0,130242	-0,097129	2020-10-29T19:04:45:093
0,120556	0,169620	-0,096952	2020-10-29T19:04:45:110
0,081941	0,135278	-0,149810	2020-10-29T19:04:45:132
0,040522	0,099573	-0,154600	2020-10-29T19:04:45:150
0,034843	0,097124	-0,151853	2020-10-29T19:04:45:174
0,060084	0,161505	-0,208952	2020-10-29T19:04:45:190
0,094088	0,165543	-0,130063	2020-10-29T19:04:45:213
0,080484	0,109519	-0,063255	2020-10-29T19:04:45:231
0,094396	0,176114	-0,120448	2020-10-29T19:04:45:253
0,090581	0,133476	-0,108789	2020-10-29T19:04:45:270
0,084455	0,184233	-0,063314	2020-10-29T19:04:45:293
0,030911	0,163027	-0,106683	2020-10-29T19:04:45:310
0,104513	0,137929	-0,149830	2020-10-29T19:04:45:333
0,061875	0,126681	-0,058889	2020-10-29T19:04:45:350
0,050228	0,190475	-0,113711	2020-10-29T19:04:45:373
0,092034	0,188555	-0,075626	2020-10-29T19:04:45:390
0,081272	0,205876	-0,083082	2020-10-29T19:04:45:414
-0,019898	0,183735	-0,157666	2020-10-29T19:04:45:430
0,092146	0,121299	-0,128902	2020-10-29T19:04:45:453
0,097689	0,127059	-0,143200	2020-10-29T19:04:45:473
-0,007595	0,110309	-0,121665	2020-10-29T19:04:45:494
0,039157	0,153836	-0,088058	2020-10-29T19:04:45:510
0,088559	0,062656	-0,080850	2020-10-29T19:04:45:533
0,082891	0,191536	-0,125784	2020-10-29T19:04:45:550
0,108691	0,074800	-0,092543	2020-10-29T19:04:45:574
0,061193	0,122182	-0,068147	2020-10-29T19:04:45:590
0,073837	0,157647	-0,130083	2020-10-29T19:04:45:613
0,013676	0,128430	-0,077519	2020-10-29T19:04:45:630
0,025938	0,197738	-0,103745	2020-10-29T19:04:45:654
0,080673	0,136469	-0,104151	2020-10-29T19:04:45:671
0,018142	0,252024	-0,161502	2020-10-29T19:04:45:693
0,075735	0,177193	-0,073858	2020-10-29T19:04:45:711
-0,004521	0,133906	-0,071557	2020-10-29T19:04:45:735
0,100763	0,188941	-0,117021	2020-10-29T19:04:45:750
0,033158	0,207136	-0,069307	2020-10-29T19:04:45:773
0,046904	0,135224	-0,024388	2020-10-29T19:04:45:791
0,078722	0,112827	-0,086681	2020-10-29T19:04:45:813
0,034950	0,154704	-0,139201	2020-10-29T19:04:45:830
0,148831	0,124758	-0,079477	2020-10-29T19:04:45:853
0,039644	0,187001	-0,134367	2020-10-29T19:04:45:871
0,034013	0,159952	-0,084447	2020-10-29T19:04:45:895
0,095541	0,181889	-0,118126	2020-10-29T19:04:45:911
0,019792	0,172256	-0,056283	2020-10-29T19:04:45:933
0,012685	0,143918	-0,094719	2020-10-29T19:04:45:951
0,058583	0,177007	-0,101832	2020-10-29T19:04:45:974
0,059004	0,122568	-0,099646	2020-10-29T19:04:45:991
0,020837	0,116225	-0,094751	2020-10-29T19:04:46:014
0,090108	0,097944	-0,073015	2020-10-29T19:04:46:031
0,048019	0,053501	-0,077732	2020-10-29T19:04:46:054
0,029917	0,136082	-0,115521	2020-10-29T19:04:46:071
0,045963	0,235091	-0,084532	2020-10-29T19:04:46:094
0,053619	0,145793	-0,068749	2020-10-29T19:04:46:110
0,022634	0,072016	-0,139684	2020-10-29T19:04:46:135
0,120739	0,170121	-0,087042	2020-10-29T19:04:46:151
0,067129	0,131438	-0,079954	2020-10-29T19:04:46:174
0,050619	0,110053	-0,096675	2020-10-29T19:04:46:192
0,092113	0,322860	-0,137339	2020-10-29T19:04:46:215
0,097863	0,186077	-0,107822	2020-10-29T19:04:46:231
0,017728	0,173900	-0,053158	2020-10-29T19:04:46:254
0,051125	0,144048	-0,142028	2020-10-29T19:04:46:272
0,109254	0,183063	-0,125453	2020-10-29T19:04:46:295
0,054631	0,107995	-0,109188	2020-10-29T19:04:46:311
0,096147	0,153688	-0,089982	2020-10-29T19:04:46:333
0,058628	0,109994	-0,161911	2020-10-29T19:04:46:351
0,116609	0,138418	-0,058740	2020-10-29T19:04:46:375
0,070907	0,107358	-0,058844	2020-10-29T19:04:46:391
0,092319	0,123558	-0,034696	2020-10-29T19:04:46:413
0,119751	0,186382	-0,060995	2020-10-29T19:04:46:432
0,082211	0,170738	-0,093011	2020-10-29T19:04:46:455
0,075033	0,122882	-0,071475	2020-10-29T19:04:46:471
0,063219	0,160214	-0,067091	2020-10-29T19:04:46:495
0,091933	0,181750	-0,093412	2020-10-29T19:04:46:511
0,043255	0,179778	-0,098662	2020-10-29T19:04:46:535
0,007363	0,143885	-0,034056	2020-10-29T19:04:46:551
0,068144	0,234788	-0,048376	2020-10-29T19:04:46:575
0,070491	0,082220	0,006148	2020-10-29T19:04:46:591
0,091880	0,179380	-0,125000	2020-10-29T19:04:46:615
0,106788	0,170953	-0,127909	2020-10-29T19:04:46:631
0,078918	0,102658	-0,053951	2020-10-29T19:04:46:654
0,085835	0,169584	-0,120681	2020-10-29T19:04:46:674
0,125756	0,132698	-0,135189	2020-10-29T19:04:46:695
0,123031	0,108648	-0,106312	2020-10-29T19:04:46:711
0,077296	0,128047	-0,132421	2020-10-29T19:04:46:734
0,120038	0,087011	-0,117830	2020-10-29T19:04:46:751
-0,028264	0,119833	-0,146138	2020-10-29T19:04:46:777
0,057713	0,108024	-0,095684	2020-10-29T19:04:46:792
0,079922	0,139443	-0,100112	2020-10-29T19:04:46:814
0,026500	0,194242	-0,109745	2020-10-29T19:04:46:831
0,004420	0,142219	-0,083856	2020-10-29T19:04:46:855
0,074476	0,189615	-0,124465	2020-10-29T19:04:46:872
0,009762	0,175953	-0,043320	2020-10-29T19:04:46:895
0,079569	0,192532	-0,045907	2020-10-29T19:04:46:913
0,031058	0,137643	-0,007921	2020-10-29T19:04:46:935
0,106714	0,091358	-0,134779	2020-10-29T19:04:46:952
0,066853	0,114100	-0,081766	2020-10-29T19:04:46:975
0,028640	0,162572	-0,136724	2020-10-29T19:04:46:992
0,088585	0,155518	-0,098708	2020-10-29T19:04:47:016
0,119692	0,088519	-0,148957	2020-10-29T19:04:47:032
0,035288	0,144903	-0,151214	2020-10-29T19:04:47:054
0,063424	-0,009416	-0,105818	2020-10-29T19:04:47:072
0,040037	0,181851	-0,128871	2020-10-29T19:04:47:095
0,079437	0,062871	-0,064720	2020-10-29T19:04:47:112
0,056291	0,152417	-0,155201	2020-10-29T19:04:47:135
0,073040	0,068668	-0,114523	2020-10-29T19:04:47:153
0,130348	0,134405	-0,140712	2020-10-29T19:04:47:176
0,105845	0,105046	-0,128657	2020-10-29T19:04:47:192
0,046886	0,101030	-0,035015	2020-10-29T19:04:47:215
0,124343	0,129194	-0,120894	2020-10-29T19:04:47:232
0,104789	0,137219	-0,089799	2020-10-29T19:04:47:255
0,002361	0,065309	-0,154499	2020-10-29T19:04:47:272
0,061662	0,091070	-0,110144	2020-10-29T19:04:47:295
0,078411	0,150891	-0,086216	2020-10-29T19:04:47:312
0,087824	0,179245	-0,052769	2020-10-29T19:04:47:335
0,108485	0,115342	-0,079333	2020-10-29T19:04:47:352
0,009325	0,094589	-0,104812	2020-10-29T19:04:47:376
0,119394	0,149624	-0,085670	2020-10-29T19:04:47:393
0,020462	0,192484	-0,102479	2020-10-29T19:04:47:415
0,068424	0,074072	-0,114779	2020-10-29T19:04:47:432
0,082760	0,144335	-0,131126	2020-10-29T19:04:47:456
0,072380	0,166019	-0,083285	2020-10-29T19:04:47:472
0,045553	0,106295	-0,090769	2020-10-29T19:04:47:496
0,082295	0,164469	-0,052357	2020-10-29T19:04:47:512
0,024028	0,077125	-0,131503	2020-10-29T19:04:47:535
0,083224	0,117327	-0,016336	2020-10-29T19:04:47:552
0,034422	0,180682	-0,109554	2020-10-29T19:04:47:576
0,067320	0,120945	-0,102587	2020-10-29T19:04:47:592
0,105510	0,171892	-0,052257	2020-10-29T19:04:47:615
0,055719	0,175100	-0,114745	2020-10-29T19:04:47:633
0,121070	0,134888	-0,064702	2020-10-29T19:04:47:663
0,030847	0,134395	-0,126652	2020-10-29T19:04:47:674
0,016490	0,060218	-0,095545	2020-10-29T19:04:47:699
0,115403	0,204812	-0,112134	2020-10-29T19:04:47:713
0,151373	0,060461	-0,088695	2020-10-29T19:04:47:736
0,022966	0,077776	-0,090591	2020-10-29T19:04:47:752
0,114057	0,139279	-0,101943	2020-10-29T19:04:47:776
0,106466	0,169689	-0,116503	2020-10-29T19:04:47:792
0,073400	0,174926	-0,095289	2020-10-29T19:04:47:816
0,075245	0,117553	-0,143458	2020-10-29T19:04:47:832
0,092000	0,080187	-0,102369	2020-10-29T19:04:47:856
0,069079	0,176881	-0,106792	2020-10-29T19:04:47:874
0,054406	0,168755	-0,097649	2020-10-29T19:04:47:897
0,052802	0,169044	-0,138556	2020-10-29T19:04:47:912
0,153950	0,064361	-0,105251	2020-10-29T19:04:47:935
0,058755	0,124416	-0,102409	2020-10-29T19:04:47:952
0,092714	0,103692	-0,133397	2020-10-29T19:04:47:977
0,034206	0,127768	-0,078090	2020-10-29T19:04:47:994
0,085784	0,237945	-0,171343	2020-10-29T19:04:48:015
0,054107	0,173913	-0,145569	2020-10-29T19:04:48:032
