x	y	z	ts
-0,425304	-1,014882	9,744718	2020-10-29T19:04:23:528
-0,422851	-1,012701	9,745050	2020-10-29T19:04:23:552
-0,421721	-1,013480	9,745019	2020-10-29T19:04:23:568
-0,419935	-1,014765	9,744963	2020-10-29T19:04:23:591
-0,422125	-1,013670	9,744982	2020-10-29T19:04:23:610
-0,421893	-1,011717	9,745194	2020-10-29T19:04:23:632
-0,421067	-1,012026	9,745198	2020-10-29T19:04:23:649
-0,422869	-1,012346	9,745087	2020-10-29T19:04:23:672
-0,422260	-1,011720	9,745178	2020-10-29T19:04:23:689
-0,420635	-1,016393	9,744762	2020-10-29T19:04:23:712
-0,421301	-1,012834	9,745104	2020-10-29T19:04:23:729
-0,421737	-1,009552	9,745426	2020-10-29T19:04:23:752
-0,423365	-1,012738	9,745025	2020-10-29T19:04:23:768
-0,428205	-1,015152	9,744562	2020-10-29T19:04:23:793
-0,428794	-1,015860	9,744462	2020-10-29T19:04:23:809
-0,423895	-1,013532	9,744919	2020-10-29T19:04:23:831
-0,422844	-1,013649	9,744953	2020-10-29T19:04:23:850
-0,423563	-1,015127	9,744767	2020-10-29T19:04:23:873
-0,426876	-1,021248	9,743983	2020-10-29T19:04:23:889
-0,422601	-1,016421	9,744675	2020-10-29T19:04:23:911
-0,424735	-1,011878	9,745054	2020-10-29T19:04:23:929
-0,422180	-1,016887	9,744644	2020-10-29T19:04:23:953
-0,423020	-1,017800	9,744513	2020-10-29T19:04:23:969
-0,424590	-1,014923	9,744744	2020-10-29T19:04:23:992
-0,422713	-1,014307	9,744890	2020-10-29T19:04:24:009
-0,421799	-1,017389	9,744608	2020-10-29T19:04:24:033
-0,421575	-1,021041	9,744236	2020-10-29T19:04:24:049
-0,421312	-1,019695	9,744389	2020-10-29T19:04:24:072
-0,421612	-1,020009	9,744343	2020-10-29T19:04:24:090
-0,419419	-1,020661	9,744369	2020-10-29T19:04:24:113
-0,417588	-1,023392	9,744161	2020-10-29T19:04:24:129
-0,420588	-1,021698	9,744210	2020-10-29T19:04:24:153
-0,422058	-1,021391	9,744179	2020-10-29T19:04:24:169
-0,423565	-1,020464	9,744210	2020-10-29T19:04:24:193
-0,423840	-1,020909	9,744151	2020-10-29T19:04:24:209
-0,420552	-1,018432	9,744554	2020-10-29T19:04:24:233
-0,421017	-1,020265	9,744341	2020-10-29T19:04:24:249
-0,418357	-1,023739	9,744092	2020-10-29T19:04:24:273
-0,415872	-1,025543	9,744008	2020-10-29T19:04:24:289
-0,418681	-1,024867	9,743959	2020-10-29T19:04:24:312
-0,420187	-1,025595	9,743817	2020-10-29T19:04:24:330
-0,418988	-1,027347	9,743685	2020-10-29T19:04:24:354
-0,419951	-1,026997	9,743680	2020-10-29T19:04:24:369
-0,417889	-1,031763	9,743265	2020-10-29T19:04:24:392
-0,421140	-1,033231	9,742970	2020-10-29T19:04:24:409
-0,419455	-1,033316	9,743033	2020-10-29T19:04:24:433
-0,422643	-1,036667	9,742539	2020-10-29T19:04:24:450
-0,423981	-1,042049	9,741907	2020-10-29T19:04:24:472
-0,425509	-1,040153	9,742043	2020-10-29T19:04:24:489
-0,421759	-1,046824	9,741492	2020-10-29T19:04:24:513
-0,418772	-1,054378	9,740806	2020-10-29T19:04:24:529
-0,419039	-1,063270	9,739828	2020-10-29T19:04:24:552
-0,416665	-1,064915	9,739750	2020-10-29T19:04:24:571
-0,416463	-1,058533	9,740455	2020-10-29T19:04:24:594
-0,415967	-1,059916	9,740325	2020-10-29T19:04:24:609
-0,415188	-1,065438	9,739756	2020-10-29T19:04:24:632
-0,414701	-1,066261	9,739687	2020-10-29T19:04:24:650
-0,409640	-1,070738	9,739409	2020-10-29T19:04:24:673
-0,410778	-1,077636	9,738601	2020-10-29T19:04:24:690
-0,408743	-1,074832	9,738997	2020-10-29T19:04:24:713
-0,404271	-1,080102	9,738600	2020-10-29T19:04:24:729
-0,402872	-1,083505	9,738280	2020-10-29T19:04:24:754
-0,402267	-1,084282	9,738218	2020-10-29T19:04:24:770
-0,404263	-1,088134	9,737706	2020-10-29T19:04:24:793
-0,398673	-1,088118	9,737938	2020-10-29T19:04:24:811
-0,396646	-1,084807	9,738391	2020-10-29T19:04:24:834
-0,396948	-1,092208	9,737551	2020-10-29T19:04:24:850
-0,397043	-1,096640	9,737049	2020-10-29T19:04:24:873
-0,394831	-1,091676	9,737697	2020-10-29T19:04:24:890
-0,397767	-1,091325	9,737617	2020-10-29T19:04:24:913
-0,395792	-1,096002	9,737172	2020-10-29T19:04:24:930
-0,396078	-1,089828	9,737853	2020-10-29T19:04:24:953
-0,397796	-1,089481	9,737822	2020-10-29T19:04:24:970
-0,396692	-1,090852	9,737714	2020-10-29T19:04:24:994
-0,398608	-1,096630	9,736986	2020-10-29T19:04:25:010
-0,397291	-1,103496	9,736264	2020-10-29T19:04:25:033
-0,394493	-1,115976	9,734956	2020-10-29T19:04:25:051
-0,398618	-1,118863	9,734456	2020-10-29T19:04:25:074
-0,398619	-1,119633	9,734367	2020-10-29T19:04:25:090
-0,395758	-1,119867	9,734457	2020-10-29T19:04:25:114
-0,395492	-1,121478	9,734282	2020-10-29T19:04:25:130
-0,398419	-1,125816	9,733663	2020-10-29T19:04:25:154
-0,398681	-1,126447	9,733579	2020-10-29T19:04:25:172
-0,398463	-1,128755	9,733320	2020-10-29T19:04:25:193
-0,398359	-1,137713	9,732282	2020-10-29T19:04:25:210
-0,399673	-1,138949	9,732083	2020-10-29T19:04:25:234
-0,402328	-1,143429	9,731448	2020-10-29T19:04:25:251
-0,403251	-1,144590	9,731274	2020-10-29T19:04:25:273
-0,399385	-1,147250	9,731120	2020-10-29T19:04:25:292
-0,400252	-1,146637	9,731156	2020-10-29T19:04:25:314
-0,393210	-1,150705	9,730964	2020-10-29T19:04:25:330
-0,395173	-1,151517	9,730788	2020-10-29T19:04:25:354
-0,398514	-1,152418	9,730545	2020-10-29T19:04:25:370
-0,399921	-1,156456	9,730008	2020-10-29T19:04:25:394
-0,399685	-1,162963	9,729242	2020-10-29T19:04:25:411
-0,397996	-1,168864	9,728604	2020-10-29T19:04:25:434
-0,397427	-1,170836	9,728391	2020-10-29T19:04:25:451
-0,398202	-1,178044	9,727489	2020-10-29T19:04:25:474
-0,400522	-1,186303	9,726390	2020-10-29T19:04:25:491
-0,399483	-1,196526	9,725180	2020-10-29T19:04:25:513
-0,400612	-1,196680	9,725115	2020-10-29T19:04:25:532
-0,397357	-1,202094	9,724581	2020-10-29T19:04:25:554
-0,398369	-1,207630	9,723853	2020-10-29T19:04:25:570
-0,395836	-1,216338	9,722871	2020-10-29T19:04:25:594
-0,395389	-1,216599	9,722857	2020-10-29T19:04:25:611
-0,390558	-1,220300	9,722588	2020-10-29T19:04:25:634
-0,391964	-1,221014	9,722442	2020-10-29T19:04:25:651
-0,391386	-1,222572	9,722269	2020-10-29T19:04:25:674
-0,392180	-1,226077	9,721796	2020-10-29T19:04:25:691
-0,390964	-1,226348	9,721810	2020-10-29T19:04:25:715
-0,388758	-1,224364	9,722149	2020-10-29T19:04:25:731
-0,393227	-1,222904	9,722154	2020-10-29T19:04:25:754
-0,394269	-1,225157	9,721828	2020-10-29T19:04:25:772
-0,391837	-1,223668	9,722114	2020-10-29T19:04:25:795
-0,391906	-1,222279	9,722285	2020-10-29T19:04:25:811
-0,393553	-1,219782	9,722532	2020-10-29T19:04:25:833
-0,393141	-1,218462	9,722714	2020-10-29T19:04:25:851
-0,394980	-1,220317	9,722407	2020-10-29T19:04:25:875
-0,393623	-1,220380	9,722454	2020-10-29T19:04:25:891
-0,395072	-1,220129	9,722427	2020-10-29T19:04:25:914
-0,395958	-1,216685	9,722822	2020-10-29T19:04:25:931
-0,396430	-1,216007	9,722888	2020-10-29T19:04:25:955
-0,394492	-1,215696	9,723006	2020-10-29T19:04:25:971
-0,396684	-1,213338	9,723211	2020-10-29T19:04:25:994
-0,395362	-1,215292	9,723021	2020-10-29T19:04:26:015
-0,394286	-1,219066	9,722592	2020-10-29T19:04:26:075
-0,392527	-1,221165	9,722400	2020-10-29T19:04:26:076
-0,392079	-1,217261	9,722908	2020-10-29T19:04:26:076
-0,389730	-1,221488	9,722472	2020-10-29T19:04:26:092
-0,387077	-1,222546	9,722445	2020-10-29T19:04:26:116
-0,385191	-1,226089	9,722074	2020-10-29T19:04:26:179
-0,386415	-1,228003	9,721784	2020-10-29T19:04:26:180
-0,383903	-1,221390	9,722716	2020-10-29T19:04:26:180
-0,386949	-1,223264	9,722360	2020-10-29T19:04:26:195
-0,389952	-1,228886	9,721531	2020-10-29T19:04:26:210
-0,394123	-1,224497	9,721916	2020-10-29T19:04:26:232
-0,394977	-1,222805	9,722095	2020-10-29T19:04:26:317
-0,393371	-1,227180	9,721608	2020-10-29T19:04:26:317
-0,390185	-1,228827	9,721529	2020-10-29T19:04:26:318
-0,387616	-1,229668	9,721525	2020-10-29T19:04:26:319
-0,387411	-1,229482	9,721557	2020-10-29T19:04:26:330
-0,383726	-1,231867	9,721401	2020-10-29T19:04:26:354
-0,381755	-1,235037	9,721077	2020-10-29T19:04:26:371
-0,381382	-1,234590	9,721148	2020-10-29T19:04:26:392
-0,381364	-1,234417	9,721170	2020-10-29T19:04:26:410
-0,379863	-1,239665	9,720562	2020-10-29T19:04:26:435
-0,379920	-1,239608	9,720567	2020-10-29T19:04:26:451
-0,379998	-1,247113	9,719604	2020-10-29T19:04:26:475
-0,379993	-1,248487	9,719427	2020-10-29T19:04:26:493
-0,380634	-1,249803	9,719234	2020-10-29T19:04:26:515
-0,382855	-1,245579	9,719688	2020-10-29T19:04:26:531
-0,384304	-1,246189	9,719553	2020-10-29T19:04:26:555
-0,386376	-1,243437	9,719823	2020-10-29T19:04:26:572
-0,386942	-1,234998	9,720877	2020-10-29T19:04:26:596
-0,385977	-1,235036	9,720910	2020-10-29T19:04:26:612
-0,388550	-1,241491	9,719985	2020-10-29T19:04:26:636
-0,388908	-1,243568	9,719706	2020-10-29T19:04:26:653
-0,389237	-1,243869	9,719654	2020-10-29T19:04:26:675
-0,390902	-1,242744	9,719730	2020-10-29T19:04:26:692
-0,392541	-1,243136	9,719615	2020-10-29T19:04:26:714
-0,391675	-1,240222	9,720022	2020-10-29T19:04:26:733
-0,389989	-1,240409	9,720066	2020-10-29T19:04:26:757
-0,387263	-1,239594	9,720279	2020-10-29T19:04:26:771
-0,389071	-1,240664	9,720070	2020-10-29T19:04:26:795
-0,388589	-1,236085	9,720673	2020-10-29T19:04:26:812
-0,389922	-1,233093	9,721000	2020-10-29T19:04:26:836
-0,389959	-1,233774	9,720911	2020-10-29T19:04:26:852
-0,389808	-1,236145	9,720616	2020-10-29T19:04:26:875
-0,386965	-1,233660	9,721045	2020-10-29T19:04:26:892
-0,385351	-1,233864	9,721084	2020-10-29T19:04:26:916
-0,384671	-1,233557	9,721149	2020-10-29T19:04:26:932
-0,383419	-1,233622	9,721190	2020-10-29T19:04:26:955
-0,386090	-1,230240	9,721514	2020-10-29T19:04:26:990
-0,387977	-1,230906	9,721354	2020-10-29T19:04:27:440
-0,390023	-1,228135	9,721622	2020-10-29T19:04:27:456
-0,390008	-1,228976	9,721518	2020-10-29T19:04:27:481
-0,392487	-1,227060	9,721660	2020-10-29T19:04:27:493
-0,394064	-1,222916	9,722117	2020-10-29T19:04:27:515
-0,395178	-1,224729	9,721845	2020-10-29T19:04:27:533
-0,395893	-1,223854	9,721926	2020-10-29T19:04:27:558
-0,395582	-1,223630	9,721967	2020-10-29T19:04:27:572
-0,391289	-1,224975	9,721971	2020-10-29T19:04:27:596
-0,391118	-1,227881	9,721611	2020-10-29T19:04:27:612
-0,395794	-1,228617	9,721329	2020-10-29T19:04:27:636
-0,394433	-1,228058	9,721455	2020-10-29T19:04:27:653
-0,394705	-1,222208	9,722180	2020-10-29T19:04:27:675
-0,393665	-1,228688	9,721406	2020-10-29T19:04:27:695
-0,390374	-1,229794	9,721399	2020-10-29T19:04:27:716
-0,387814	-1,227852	9,721747	2020-10-29T19:04:27:733
-0,386942	-1,226934	9,721897	2020-10-29T19:04:27:756
-0,384076	-1,229399	9,721700	2020-10-29T19:04:27:773
-0,384089	-1,232380	9,721322	2020-10-29T19:04:27:796
-0,383275	-1,234580	9,721075	2020-10-29T19:04:27:813
-0,381756	-1,235012	9,721080	2020-10-29T19:04:27:836
-0,382986	-1,234348	9,721116	2020-10-29T19:04:27:853
-0,382630	-1,238647	9,720583	2020-10-29T19:04:27:877
-0,383603	-1,240488	9,720310	2020-10-29T19:04:27:893
-0,380510	-1,237219	9,720848	2020-10-29T19:04:27:916
-0,380606	-1,237828	9,720767	2020-10-29T19:04:27:934
-0,380638	-1,240033	9,720485	2020-10-29T19:04:27:957
-0,383239	-1,239581	9,720440	2020-10-29T19:04:27:973
-0,383536	-1,232723	9,721300	2020-10-29T19:04:27:996
-0,387624	-1,235917	9,720733	2020-10-29T19:04:28:013
-0,386067	-1,234793	9,720938	2020-10-29T19:04:28:037
-0,387903	-1,231851	9,721237	2020-10-29T19:04:28:053
-0,388918	-1,230896	9,721318	2020-10-29T19:04:28:076
-0,391251	-1,231901	9,721097	2020-10-29T19:04:28:093
-0,393082	-1,229003	9,721390	2020-10-29T19:04:28:117
-0,397095	-1,225729	9,721641	2020-10-29T19:04:28:133
-0,394372	-1,228454	9,721407	2020-10-29T19:04:28:157
-0,394891	-1,225719	9,721731	2020-10-29T19:04:28:174
-0,395976	-1,219540	9,722465	2020-10-29T19:04:28:197
-0,395411	-1,216892	9,722819	2020-10-29T19:04:28:213
-0,393770	-1,215242	9,723092	2020-10-29T19:04:28:236
-0,397703	-1,215923	9,722847	2020-10-29T19:04:28:254
-0,398320	-1,217116	9,722672	2020-10-29T19:04:28:277
-0,395997	-1,211942	9,723413	2020-10-29T19:04:28:293
-0,396535	-1,208773	9,723785	2020-10-29T19:04:28:316
-0,398377	-1,211047	9,723428	2020-10-29T19:04:28:333
-0,400061	-1,208184	9,723715	2020-10-29T19:04:28:358
-0,398177	-1,205170	9,724166	2020-10-29T19:04:28:373
-0,397775	-1,204861	9,724220	2020-10-29T19:04:28:396
-0,396837	-1,203060	9,724483	2020-10-29T19:04:28:414
-0,396474	-1,202869	9,724521	2020-10-29T19:04:28:437
-0,395894	-1,196373	9,725346	2020-10-29T19:04:28:454
-0,396919	-1,192943	9,725725	2020-10-29T19:04:28:477
-0,394886	-1,189656	9,726211	2020-10-29T19:04:28:494
-0,394434	-1,191582	9,725993	2020-10-29T19:04:28:517
-0,396426	-1,190038	9,726101	2020-10-29T19:04:28:533
-0,397245	-1,187558	9,726371	2020-10-29T19:04:28:557
-0,395304	-1,188843	9,726293	2020-10-29T19:04:28:573
-0,393542	-1,185130	9,726817	2020-10-29T19:04:28:597
-0,394297	-1,184729	9,726835	2020-10-29T19:04:28:614
-0,395862	-1,187128	9,726480	2020-10-29T19:04:28:636
-0,398832	-1,187835	9,726272	2020-10-29T19:04:28:655
-0,398809	-1,181563	9,727036	2020-10-29T19:04:28:677
-0,396703	-1,177912	9,727566	2020-10-29T19:04:28:693
-0,396425	-1,174962	9,727934	2020-10-29T19:04:28:716
-0,397992	-1,174351	9,727943	2020-10-29T19:04:28:734
-0,395872	-1,171490	9,728375	2020-10-29T19:04:28:757
-0,394111	-1,162316	9,729547	2020-10-29T19:04:28:774
-0,391962	-1,160612	9,729837	2020-10-29T19:04:28:797
-0,392681	-1,158024	9,730117	2020-10-29T19:04:28:813
-0,392754	-1,154376	9,730547	2020-10-29T19:04:28:837
-0,393849	-1,151187	9,730881	2020-10-29T19:04:28:854
-0,393449	-1,146704	9,731426	2020-10-29T19:04:28:877
-0,392064	-1,144476	9,731744	2020-10-29T19:04:28:895
-0,392299	-1,138838	9,732396	2020-10-29T19:04:28:917
-0,391411	-1,139680	9,732333	2020-10-29T19:04:28:934
-0,395218	-1,133514	9,732900	2020-10-29T19:04:28:957
-0,396980	-1,128210	9,733444	2020-10-29T19:04:28:976
-0,400500	-1,120833	9,734152	2020-10-29T19:04:28:998
-0,402122	-1,113530	9,734923	2020-10-29T19:04:29:014
-0,402398	-1,112845	9,734990	2020-10-29T19:04:29:036
-0,402641	-1,116040	9,734614	2020-10-29T19:04:29:054
-0,403892	-1,114661	9,734720	2020-10-29T19:04:29:077
-0,404207	-1,108519	9,735409	2020-10-29T19:04:29:094
-0,406503	-1,106815	9,735507	2020-10-29T19:04:29:117
-0,407843	-1,103934	9,735778	2020-10-29T19:04:29:136
-0,407891	-1,104190	9,735747	2020-10-29T19:04:29:158
-0,409148	-1,099597	9,736215	2020-10-29T19:04:29:174
-0,414785	-1,085561	9,737551	2020-10-29T19:04:29:197
-0,416094	-1,084587	9,737603	2020-10-29T19:04:29:214
-0,415801	-1,084354	9,737642	2020-10-29T19:04:29:237
-0,415275	-1,080021	9,738146	2020-10-29T19:04:29:255
-0,414951	-1,075882	9,738618	2020-10-29T19:04:29:277
-0,415159	-1,077462	9,738435	2020-10-29T19:04:29:294
-0,417491	-1,074446	9,738667	2020-10-29T19:04:29:318
-0,417791	-1,073784	9,738728	2020-10-29T19:04:29:334
-0,413561	-1,074825	9,738793	2020-10-29T19:04:29:357
-0,414988	-1,074666	9,738750	2020-10-29T19:04:29:375
-0,414313	-1,071957	9,739078	2020-10-29T19:04:29:398
-0,414076	-1,072574	9,739020	2020-10-29T19:04:29:414
-0,414159	-1,076993	9,738528	2020-10-29T19:04:29:437
-0,415368	-1,073356	9,738879	2020-10-29T19:04:29:455
-0,417917	-1,070202	9,739117	2020-10-29T19:04:29:478
-0,418067	-1,070623	9,739064	2020-10-29T19:04:29:494
-0,420651	-1,069117	9,739119	2020-10-29T19:04:29:518
-0,420774	-1,067945	9,739242	2020-10-29T19:04:29:538
-0,420859	-1,066226	9,739427	2020-10-29T19:04:29:559
-0,420390	-1,059788	9,740149	2020-10-29T19:04:29:575
-0,422023	-1,057894	9,740284	2020-10-29T19:04:29:597
-0,420755	-1,062658	9,739820	2020-10-29T19:04:29:616
-0,421361	-1,061090	9,739965	2020-10-29T19:04:29:638
-0,423447	-1,057865	9,740226	2020-10-29T19:04:29:655
-0,423836	-1,060088	9,739967	2020-10-29T19:04:29:679
-0,422413	-1,061847	9,739838	2020-10-29T19:04:29:695
-0,419311	-1,061348	9,740026	2020-10-29T19:04:29:719
-0,417259	-1,063014	9,739932	2020-10-29T19:04:29:735
-0,419200	-1,058491	9,740341	2020-10-29T19:04:29:758
-0,420478	-1,054411	9,740729	2020-10-29T19:04:29:775
-0,416952	-1,057793	9,740514	2020-10-29T19:04:29:798
-0,414211	-1,060473	9,740339	2020-10-29T19:04:29:815
-0,412257	-1,060313	9,740439	2020-10-29T19:04:29:837
-0,415448	-1,057505	9,740609	2020-10-29T19:04:29:856
-0,412996	-1,058571	9,740598	2020-10-29T19:04:29:879
-0,414266	-1,056720	9,740745	2020-10-29T19:04:29:895
-0,414593	-1,058770	9,740508	2020-10-29T19:04:29:918
-0,416369	-1,059123	9,740395	2020-10-29T19:04:29:935
-0,414418	-1,062025	9,740161	2020-10-29T19:04:29:959
-0,413405	-1,061350	9,740278	2020-10-29T19:04:29:975
-0,415230	-1,054072	9,740991	2020-10-29T19:04:29:998
-0,414236	-1,055135	9,740918	2020-10-29T19:04:30:015
-0,413555	-1,054777	9,740986	2020-10-29T19:04:30:039
-0,409866	-1,059874	9,740588	2020-10-29T19:04:30:055
-0,409607	-1,059784	9,740609	2020-10-29T19:04:30:078
-0,409286	-1,058469	9,740766	2020-10-29T19:04:30:096
-0,406319	-1,057210	9,741027	2020-10-29T19:04:30:119
-0,406459	-1,059124	9,740812	2020-10-29T19:04:30:135
-0,406541	-1,062545	9,740437	2020-10-29T19:04:30:158
-0,407574	-1,065535	9,740067	2020-10-29T19:04:30:175
-0,407630	-1,062544	9,740391	2020-10-29T19:04:30:199
-0,409707	-1,061215	9,740449	2020-10-29T19:04:30:215
-0,409643	-1,062636	9,740296	2020-10-29T19:04:30:239
-0,409896	-1,064056	9,740131	2020-10-29T19:04:30:256
-0,409592	-1,061079	9,740469	2020-10-29T19:04:30:279
-0,411047	-1,056670	9,740887	2020-10-29T19:04:30:295
-0,412314	-1,058521	9,740632	2020-10-29T19:04:30:318
-0,412879	-1,056370	9,740842	2020-10-29T19:04:30:336
-0,412392	-1,059832	9,740486	2020-10-29T19:04:30:359
-0,412564	-1,061757	9,740270	2020-10-29T19:04:30:375
-0,411055	-1,060730	9,740445	2020-10-29T19:04:30:398
-0,410357	-1,060357	9,740515	2020-10-29T19:04:30:416
-0,409619	-1,063449	9,740210	2020-10-29T19:04:30:439
-0,410633	-1,066010	9,739886	2020-10-29T19:04:30:457
-0,410947	-1,066971	9,739768	2020-10-29T19:04:30:478
-0,411548	-1,059812	9,740524	2020-10-29T19:04:30:496
-0,410924	-1,061553	9,740361	2020-10-29T19:04:30:519
-0,410294	-1,061605	9,740382	2020-10-29T19:04:30:537
-0,413219	-1,060942	9,740331	2020-10-29T19:04:30:560
-0,409004	-1,064785	9,740088	2020-10-29T19:04:30:578
-0,408161	-1,066241	9,739965	2020-10-29T19:04:30:599
-0,407443	-1,063807	9,740261	2020-10-29T19:04:30:616
-0,407635	-1,063748	9,740260	2020-10-29T19:04:30:638
-0,408902	-1,065573	9,740007	2020-10-29T19:04:30:657
-0,410882	-1,064533	9,740037	2020-10-29T19:04:30:679
-0,410546	-1,064423	9,740064	2020-10-29T19:04:30:697
-0,412167	-1,058820	9,740606	2020-10-29T19:04:30:718
-0,414940	-1,059844	9,740376	2020-10-29T19:04:30:736
-0,412891	-1,063292	9,740088	2020-10-29T19:04:30:759
-0,413525	-1,065757	9,739792	2020-10-29T19:04:30:777
-0,415812	-1,065485	9,739724	2020-10-29T19:04:30:798
-0,414583	-1,060911	9,740275	2020-10-29T19:04:30:817
-0,413853	-1,062906	9,740089	2020-10-29T19:04:30:840
-0,414353	-1,063134	9,740044	2020-10-29T19:04:30:857
-0,412002	-1,065621	9,739871	2020-10-29T19:04:30:879
-0,413766	-1,060732	9,740330	2020-10-29T19:04:30:897
-0,411985	-1,063621	9,740090	2020-10-29T19:04:30:919
-0,411060	-1,063963	9,740092	2020-10-29T19:04:30:937
-0,412240	-1,065300	9,739896	2020-10-29T19:04:30:958
-0,412247	-1,059617	9,740516	2020-10-29T19:04:30:976
-0,411672	-1,059145	9,740591	2020-10-29T19:04:31:000
-0,412278	-1,060177	9,740454	2020-10-29T19:04:31:016
-0,413900	-1,056887	9,740743	2020-10-29T19:04:31:038
-0,415580	-1,051968	9,741203	2020-10-29T19:04:31:057
-0,416809	-1,058151	9,740481	2020-10-29T19:04:31:080
-0,415678	-1,063053	9,739996	2020-10-29T19:04:31:095
-0,414416	-1,059793	9,740405	2020-10-29T19:04:31:118
-0,411797	-1,059454	9,740553	2020-10-29T19:04:31:135
-0,412648	-1,064575	9,739958	2020-10-29T19:04:31:160
-0,412887	-1,064835	9,739920	2020-10-29T19:04:31:176
-0,414932	-1,068992	9,739377	2020-10-29T19:04:31:198
-0,412604	-1,068305	9,739552	2020-10-29T19:04:31:216
-0,415000	-1,068541	9,739424	2020-10-29T19:04:31:240
-0,416762	-1,068984	9,739300	2020-10-29T19:04:31:257
-0,416593	-1,071108	9,739074	2020-10-29T19:04:31:279
-0,417812	-1,067730	9,739392	2020-10-29T19:04:31:297
-0,419897	-1,069595	9,739099	2020-10-29T19:04:31:320
-0,420132	-1,073751	9,738631	2020-10-29T19:04:31:336
-0,424260	-1,069924	9,738873	2020-10-29T19:04:31:359
-0,421860	-1,070013	9,738968	2020-10-29T19:04:31:377
-0,421664	-1,070704	9,738900	2020-10-29T19:04:31:400
-0,422491	-1,070442	9,738894	2020-10-29T19:04:31:416
-0,421780	-1,067033	9,739298	2020-10-29T19:04:31:439
-0,422696	-1,063401	9,739655	2020-10-29T19:04:31:457
-0,424724	-1,063863	9,739517	2020-10-29T19:04:31:480
-0,423322	-1,064162	9,739545	2020-10-29T19:04:31:497
-0,420695	-1,062263	9,739866	2020-10-29T19:04:31:519
-0,422041	-1,068028	9,739178	2020-10-29T19:04:31:537
-0,425166	-1,065506	9,739318	2020-10-29T19:04:31:560
-0,423898	-1,061584	9,739801	2020-10-29T19:04:31:577
-0,425661	-1,063883	9,739474	2020-10-29T19:04:31:599
-0,427368	-1,067647	9,738987	2020-10-29T19:04:31:617
-0,428797	-1,063565	9,739371	2020-10-29T19:04:31:640
-0,429379	-1,060475	9,739682	2020-10-29T19:04:31:657
-0,427523	-1,060904	9,739717	2020-10-29T19:04:31:680
-0,427087	-1,060479	9,739782	2020-10-29T19:04:31:697
-0,425895	-1,059378	9,739955	2020-10-29T19:04:31:720
-0,425714	-1,060660	9,739823	2020-10-29T19:04:31:737
-0,427123	-1,066823	9,739088	2020-10-29T19:04:31:761
-0,428631	-1,065988	9,739114	2020-10-29T19:04:31:778
-0,427820	-1,066443	9,739100	2020-10-29T19:04:31:800
-0,426869	-1,068401	9,738926	2020-10-29T19:04:31:817
-0,429352	-1,068073	9,738853	2020-10-29T19:04:31:839
-0,428650	-1,064915	9,739230	2020-10-29T19:04:31:857
-0,429224	-1,066177	9,739066	2020-10-29T19:04:31:881
-0,428767	-1,066371	9,739065	2020-10-29T19:04:31:897
-0,428981	-1,061965	9,739537	2020-10-29T19:04:31:920
-0,429239	-1,063599	9,739347	2020-10-29T19:04:31:937
-0,429294	-1,068230	9,738838	2020-10-29T19:04:31:962
-0,433409	-1,068955	9,738577	2020-10-29T19:04:31:977
-0,429593	-1,067825	9,738870	2020-10-29T19:04:31:999
-0,430617	-1,067711	9,738837	2020-10-29T19:04:32:018
-0,433304	-1,064091	9,739114	2020-10-29T19:04:32:040
-0,428977	-1,067647	9,738916	2020-10-29T19:04:32:057
-0,429371	-1,071144	9,738515	2020-10-29T19:04:32:080
-0,431142	-1,076077	9,737893	2020-10-29T19:04:32:097
-0,431874	-1,077288	9,737726	2020-10-29T19:04:32:121
-0,432063	-1,075808	9,737882	2020-10-29T19:04:32:137
-0,430799	-1,077934	9,737702	2020-10-29T19:04:32:160
-0,433382	-1,081137	9,737233	2020-10-29T19:04:32:177
-0,434388	-1,082392	9,737049	2020-10-29T19:04:32:201
-0,437593	-1,084142	9,736711	2020-10-29T19:04:32:217
-0,435548	-1,092132	9,735909	2020-10-29T19:04:32:239
-0,437100	-1,090726	9,735997	2020-10-29T19:04:32:258
-0,433163	-1,092991	9,735919	2020-10-29T19:04:32:281
-0,434570	-1,094430	9,735695	2020-10-29T19:04:32:297
-0,432804	-1,097303	9,735450	2020-10-29T19:04:32:320
-0,430951	-1,097713	9,735486	2020-10-29T19:04:32:338
-0,426894	-1,103975	9,734957	2020-10-29T19:04:32:361
-0,425067	-1,100869	9,735389	2020-10-29T19:04:32:378
-0,423404	-1,102419	9,735286	2020-10-29T19:04:32:400
-0,421008	-1,110667	9,734452	2020-10-29T19:04:32:417
-0,421440	-1,113114	9,734154	2020-10-29T19:04:32:443
-0,420080	-1,113944	9,734118	2020-10-29T19:04:32:458
-0,422278	-1,113539	9,734069	2020-10-29T19:04:32:481
-0,422840	-1,113710	9,734025	2020-10-29T19:04:32:499
-0,422644	-1,116948	9,733663	2020-10-29T19:04:32:520
-0,418964	-1,119691	9,733506	2020-10-29T19:04:32:537
-0,419874	-1,118997	9,733547	2020-10-29T19:04:32:561
-0,421103	-1,122039	9,733144	2020-10-29T19:04:32:578
-0,418352	-1,122818	9,733172	2020-10-29T19:04:32:601
-0,416654	-1,122740	9,733254	2020-10-29T19:04:32:618
-0,415606	-1,118636	9,733771	2020-10-29T19:04:32:640
-0,414397	-1,119696	9,733702	2020-10-29T19:04:32:658
-0,413806	-1,122069	9,733453	2020-10-29T19:04:32:681
-0,411739	-1,122748	9,733462	2020-10-29T19:04:32:697
