v1	v2	v3	v4	ts
1002,199646	92,408249	27,719999	1002,201416	2020-10-29T19:05:21:770
1002,198303	92,418816	27,719999	1002,186279	2020-10-29T19:05:22:010
1002,200867	92,397675	27,719999	1002,223633	2020-10-29T19:05:22:250
1002,203247	92,376541	27,719999	1002,224365	2020-10-29T19:05:22:490
1002,205322	92,360687	27,730000	1002,223877	2020-10-29T19:05:22:731
1002,206238	92,352760	27,740000	1002,214844	2020-10-29T19:05:22:972
1002,203003	92,379181	27,740000	1002,173828	2020-10-29T19:05:23:211
1002,201904	92,389748	27,740000	1002,191895	2020-10-29T19:05:23:452
1002,202576	92,384468	27,730000	1002,208740	2020-10-29T19:05:23:692
1002,206421	92,352760	27,740000	1002,240967	2020-10-29T19:05:23:932
1002,207336	92,342186	27,730000	1002,215088	2020-10-29T19:05:24:172
1002,207703	92,339546	27,740000	1002,211182	2020-10-29T19:05:24:412
1002,205322	92,360687	27,740000	1002,183838	2020-10-29T19:05:24:653
1002,204224	92,368614	27,750000	1002,194580	2020-10-29T19:05:24:893
1002,203674	92,373894	27,740000	1002,198730	2020-10-29T19:05:25:133
1002,202454	92,384468	27,740000	1002,191406	2020-10-29T19:05:25:373
1002,199829	92,405602	27,740000	1002,176270	2020-10-29T19:05:25:613
1002,199768	92,408249	27,750000	1002,199707	2020-10-29T19:05:25:854
1002,198730	92,416168	27,740000	1002,189209	2020-10-29T19:05:26:094
1002,199890	92,405602	27,740000	1002,210205	2020-10-29T19:05:26:335
1002,199341	92,410889	27,740000	1002,194580	2020-10-29T19:05:26:575
1002,196899	92,432022	27,740000	1002,174805	2020-10-29T19:05:26:815
1002,197815	92,424095	27,750000	1002,206055	2020-10-29T19:05:27:055
1002,200623	92,400322	27,750000	1002,225586	2020-10-29T19:05:27:295
1002,200623	92,400322	27,750000	1002,200928	2020-10-29T19:05:27:535
1002,201355	92,395035	27,750000	1002,208252	2020-10-29T19:05:27:777
1002,201172	92,395035	27,750000	1002,199463	2020-10-29T19:05:28:016
1002,205566	92,358040	27,750000	1002,245361	2020-10-29T19:05:28:256
1002,206055	92,355400	27,750000	1002,210449	2020-10-29T19:05:28:496
1002,208679	92,331619	27,760000	1002,232178	2020-10-29T19:05:28:737
1002,209167	92,328979	27,750000	1002,213623	2020-10-29T19:05:28:977
1002,210327	92,318405	27,750000	1002,220703	2020-10-29T19:05:29:217
1002,207581	92,342186	27,750000	1002,182861	2020-10-29T19:05:29:458
1002,207886	92,339546	27,750000	1002,210693	2020-10-29T19:05:29:697
1002,208679	92,331619	27,750000	1002,216064	2020-10-29T19:05:29:938
1002,208862	92,331619	27,750000	1002,210693	2020-10-29T19:05:30:178
1002,210999	92,313126	27,750000	1002,229736	2020-10-29T19:05:30:419
1002,210205	92,318405	27,760000	1002,203369	2020-10-29T19:05:30:659
1002,210327	92,318405	27,760000	1002,211426	2020-10-29T19:05:30:899
1002,210327	92,318405	27,750000	1002,210449	2020-10-29T19:05:31:139
1002,207886	92,339546	27,750000	1002,185791	2020-10-29T19:05:31:379
1002,206299	92,352760	27,760000	1002,192139	2020-10-29T19:05:31:620
1002,205750	92,358040	27,760000	1002,200684	2020-10-29T19:05:31:860
1002,205322	92,360687	27,750000	1002,201172	2020-10-29T19:05:32:100
1002,200928	92,397675	27,750000	1002,161621	2020-10-29T19:05:32:340
1002,201233	92,395035	27,760000	1002,203613	2020-10-29T19:05:32:580
1002,198792	92,416168	27,760000	1002,176758	2020-10-29T19:05:32:820
1002,197205	92,429382	27,760000	1002,183105	2020-10-29T19:05:33:061
1002,195984	92,439949	27,760000	1002,184570	2020-10-29T19:05:33:301
1002,195862	92,439949	27,760000	1002,194824	2020-10-29T19:05:33:541
1002,194824	92,447876	27,760000	1002,185303	2020-10-29T19:05:33:781
1002,193604	92,458450	27,760000	1002,182373	2020-10-29T19:05:34:023
1002,192810	92,466377	27,760000	1002,185547	2020-10-29T19:05:34:261
1002,192261	92,469017	27,760000	1002,187012	2020-10-29T19:05:34:502
1002,193787	92,458450	27,760000	1002,207520	2020-10-29T19:05:34:743
1002,195190	92,445236	27,760000	1002,207764	2020-10-29T19:05:34:983
1002,197571	92,426743	27,769999	1002,219238	2020-10-29T19:05:35:223
1002,195129	92,445236	27,769999	1002,173096	2020-10-29T19:05:35:463
1002,194702	92,450523	27,769999	1002,190918	2020-10-29T19:05:35:703
1002,197510	92,426743	27,769999	1002,222900	2020-10-29T19:05:35:945
1002,198120	92,421455	27,769999	1002,203613	2020-10-29T19:05:36:184
1002,198608	92,416168	27,779999	1002,203125	2020-10-29T19:05:36:424
1002,199402	92,410889	27,769999	1002,206543	2020-10-29T19:05:36:663
1002,200012	92,405602	27,779999	1002,205322	2020-10-29T19:05:36:904
1002,199036	92,413528	27,779999	1002,190186	2020-10-29T19:05:37:145
1002,197998	92,421455	27,779999	1002,188477	2020-10-29T19:05:37:385
1002,195557	92,442596	27,779999	1002,173584	2020-10-29T19:05:37:627
1002,193481	92,461090	27,779999	1002,174805	2020-10-29T19:05:37:866
1002,192932	92,463730	27,779999	1002,187744	2020-10-29T19:05:38:105
1002,187744	92,508652	27,779999	1002,140625	2020-10-29T19:05:38:346
1002,184509	92,535072	27,779999	1002,155762	2020-10-29T19:05:38:586
1002,183105	92,548286	27,779999	1002,170410	2020-10-29T19:05:38:826
1002,183899	92,540359	27,779999	1002,190918	2020-10-29T19:05:39:067
1002,185242	92,529793	27,779999	1002,196777	2020-10-29T19:05:39:307
1002,182861	92,548286	27,789999	1002,161377	2020-10-29T19:05:39:547
1002,181030	92,564140	27,779999	1002,164551	2020-10-29T19:05:39:787
1002,181763	92,558853	27,779999	1002,188721	2020-10-29T19:05:40:027
1002,183044	92,548286	27,779999	1002,194336	2020-10-29T19:05:40:268
1002,184875	92,532433	27,779999	1002,201172	2020-10-29T19:05:40:508
1002,187927	92,506012	27,789999	1002,215088	2020-10-29T19:05:40:748
1002,189575	92,492798	27,779999	1002,204346	2020-10-29T19:05:40:988
1002,190552	92,484871	27,779999	1002,199219	2020-10-29T19:05:41:229
1002,192505	92,469017	27,779999	1002,209717	2020-10-29T19:05:41:470
1002,194031	92,455803	27,779999	1002,208252	2020-10-29T19:05:41:710
1002,197754	92,424095	27,779999	1002,231201	2020-10-29T19:05:41:950
1002,197632	92,424095	27,779999	1002,196289	2020-10-29T19:05:42:189
1002,198608	92,416168	27,779999	1002,207275	2020-10-29T19:05:42:430
1002,200684	92,400322	27,779999	1002,219727	2020-10-29T19:05:42:671
1002,201721	92,389748	27,789999	1002,211182	2020-10-29T19:05:42:910
1002,202393	92,384468	27,779999	1002,208740	2020-10-29T19:05:43:150
1002,203308	92,376541	27,779999	1002,211914	2020-10-29T19:05:43:391
1002,202820	92,381821	27,779999	1002,198486	2020-10-29T19:05:43:631
1002,198364	92,418816	27,779999	1002,157959	2020-10-29T19:05:43:871
1002,194824	92,447876	27,789999	1002,162842	2020-10-29T19:05:44:111
1002,192261	92,469017	27,789999	1002,169189	2020-10-29T19:05:44:352
1002,190063	92,487511	27,779999	1002,170410	2020-10-29T19:05:44:596
1002,190308	92,487511	27,789999	1002,192871	2020-10-29T19:05:44:832
1002,193298	92,461090	27,789999	1002,220215	2020-10-29T19:05:45:073
1002,195374	92,445236	27,789999	1002,214355	2020-10-29T19:05:45:312
1002,192688	92,466377	27,779999	1002,168213	2020-10-29T19:05:45:554
1002,194702	92,450523	27,779999	1002,212646	2020-10-29T19:05:45:793
1002,197266	92,429382	27,779999	1002,220459	2020-10-29T19:05:46:037
1002,197632	92,424095	27,789999	1002,200684	2020-10-29T19:05:46:274
1002,197205	92,429382	27,789999	1002,193604	2020-10-29T19:05:46:515
1002,194885	92,447876	27,789999	1002,174072	2020-10-29T19:05:46:755
1002,192688	92,466377	27,769999	1002,172363	2020-10-29T19:05:46:995
1002,192444	92,469017	27,789999	1002,190430	2020-10-29T19:05:47:235
1002,191406	92,476944	27,779999	1002,181885	2020-10-29T19:05:47:475
1002,193298	92,461090	27,789999	1002,210449	2020-10-29T19:05:47:715
1002,194641	92,450523	27,779999	1002,206543	2020-10-29T19:05:47:955
1002,192078	92,471657	27,789999	1002,168701	2020-10-29T19:05:48:196
1002,190491	92,484871	27,779999	1002,176270	2020-10-29T19:05:48:436
1002,189209	92,495438	27,779999	1002,177490	2020-10-29T19:05:48:676
1002,189453	92,492798	27,789999	1002,191406	2020-10-29T19:05:48:917
1002,190369	92,484871	27,779999	1002,198975	2020-10-29T19:05:49:157
1002,188416	92,503365	27,789999	1002,170654	2020-10-29T19:05:49:397
1002,186157	92,521866	27,789999	1002,166016	2020-10-29T19:05:49:637
1002,184875	92,532433	27,799999	1002,173096	2020-10-29T19:05:49:877
1002,184998	92,529793	27,789999	1002,186035	2020-10-29T19:05:50:117
1002,186768	92,516579	27,789999	1002,202637	2020-10-29T19:05:50:359
1002,191528	92,476944	27,799999	1002,234375	2020-10-29T19:05:50:599
1002,194763	92,450523	27,789999	1002,224121	2020-10-29T19:05:50:838
1002,198303	92,418816	27,799999	1002,229736	2020-10-29T19:05:51:079
1002,201416	92,392395	27,799999	1002,229248	2020-10-29T19:05:51:319
1002,204041	92,371254	27,799999	1002,227783	2020-10-29T19:05:51:560
1002,205750	92,358040	27,809999	1002,220947	2020-10-29T19:05:51:799
1002,204895	92,363327	27,799999	1002,196777	2020-10-29T19:05:52:039
1002,208008	92,336906	27,809999	1002,236328	2020-10-29T19:05:52:280
1002,209106	92,328979	27,799999	1002,218750	2020-10-29T19:05:52:520
1002,209106	92,328979	27,799999	1002,209473	2020-10-29T19:05:52:760
1002,206848	92,347473	27,809999	1002,186523	2020-10-29T19:05:53:000
1002,207336	92,342186	27,809999	1002,211670	2020-10-29T19:05:53:241
1002,208435	92,334259	27,799999	1002,218262	2020-10-29T19:05:53:481
1002,207947	92,339546	27,809999	1002,203613	2020-10-29T19:05:53:721
1002,206116	92,352760	27,809999	1002,189941	2020-10-29T19:05:53:962
1002,204468	92,368614	27,809999	1002,189453	2020-10-29T19:05:54:201
1002,200623	92,400322	27,809999	1002,165771	2020-10-29T19:05:54:441
1002,202271	92,387108	27,809999	1002,217285	2020-10-29T19:05:54:683
1002,203369	92,376541	27,820000	1002,213379	2020-10-29T19:05:54:923
1002,202515	92,384468	27,809999	1002,194336	2020-10-29T19:05:55:163
1002,198059	92,421455	27,809999	1002,157715	2020-10-29T19:05:55:403
1002,197937	92,421455	27,809999	1002,196777	2020-10-29T19:05:55:643
1002,197998	92,421455	27,809999	1002,198242	2020-10-29T19:05:55:883
1002,195312	92,445236	27,809999	1002,171387	2020-10-29T19:05:56:123
1002,195557	92,442596	27,799999	1002,197754	2020-10-29T19:05:56:364
1002,195068	92,447876	27,809999	1002,190918	2020-10-29T19:05:56:604
1002,196838	92,432022	27,809999	1002,213135	2020-10-29T19:05:56:844
1002,195251	92,445236	27,809999	1002,181152	2020-10-29T19:05:57:085
1002,196899	92,432022	27,809999	1002,211670	2020-10-29T19:05:57:324
1002,195801	92,439949	27,809999	1002,186279	2020-10-29T19:05:57:567
1002,197388	92,426743	27,809999	1002,211670	2020-10-29T19:05:57:805
1002,199829	92,405602	27,809999	1002,222168	2020-10-29T19:05:58:045
1002,200134	92,402962	27,820000	1002,203125	2020-10-29T19:05:58:286
1002,201904	92,389748	27,809999	1002,218018	2020-10-29T19:05:58:529
1002,197449	92,426743	27,809999	1002,157227	2020-10-29T19:05:58:766
1002,192993	92,463730	27,809999	1002,153320	2020-10-29T19:05:59:007
1002,191223	92,479584	27,820000	1002,175049	2020-10-29T19:05:59:247
1002,190125	92,487511	27,809999	1002,179688	2020-10-29T19:05:59:487
1002,187622	92,508652	27,809999	1002,165283	2020-10-29T19:05:59:727
1002,189026	92,498085	27,809999	1002,201660	2020-10-29T19:05:59:967
1002,189697	92,492798	27,809999	1002,195557	2020-10-29T19:06:00:206
1002,188110	92,506012	27,809999	1002,173584	2020-10-29T19:06:00:447
1002,187317	92,511292	27,809999	1002,179688	2020-10-29T19:06:00:688
1002,185974	92,521866	27,809999	1002,174072	2020-10-29T19:06:00:928
1002,186829	92,516579	27,809999	1002,194824	2020-10-29T19:06:01:168
1002,189819	92,490158	27,820000	1002,216309	2020-10-29T19:06:01:410
1002,192871	92,466377	27,809999	1002,219971	2020-10-29T19:06:01:649
1002,193909	92,455803	27,809999	1002,202881	2020-10-29T19:06:01:889
1002,194580	92,450523	27,820000	1002,200928	2020-10-29T19:06:02:129
1002,194763	92,450523	27,809999	1002,196289	2020-10-29T19:06:02:370
1002,198059	92,421455	27,820000	1002,227539	2020-10-29T19:06:02:610
1002,199707	92,408249	27,809999	1002,214844	2020-10-29T19:06:02:851
1002,201660	92,389748	27,809999	1002,218994	2020-10-29T19:06:03:091
1002,200684	92,400322	27,820000	1002,191895	2020-10-29T19:06:03:331
1002,202087	92,387108	27,820000	1002,214844	2020-10-29T19:06:03:571
1002,204651	92,365967	27,820000	1002,227783	2020-10-29T19:06:03:811
1002,205933	92,355400	27,820000	1002,217285	2020-10-29T19:06:04:051
1002,205872	92,355400	27,820000	1002,205811	2020-10-29T19:06:04:292
1002,207214	92,344833	27,820000	1002,218750	2020-10-29T19:06:04:534
1002,206421	92,352760	27,820000	1002,199463	2020-10-29T19:06:04:772
1002,205078	92,363327	27,809999	1002,192871	2020-10-29T19:06:05:012
1002,203552	92,376541	27,820000	1002,189941	2020-10-29T19:06:05:253
1002,203552	92,376541	27,820000	1002,203613	2020-10-29T19:06:05:493
1002,204651	92,365967	27,820000	1002,214844	2020-10-29T19:06:05:733
1002,205078	92,363327	27,820000	1002,208740	2020-10-29T19:06:05:974
1002,205933	92,355400	27,820000	1002,213623	2020-10-29T19:06:06:213
1002,208679	92,331619	27,820000	1002,233887	2020-10-29T19:06:06:453
1002,205505	92,358040	27,820000	1002,176758	2020-10-29T19:06:06:694
1002,205627	92,358040	27,820000	1002,207031	2020-10-29T19:06:06:935
1002,206238	92,352760	27,820000	1002,211914	2020-10-29T19:06:07:174
1002,207947	92,339546	27,820000	1002,223389	2020-10-29T19:06:07:415
1002,207275	92,344833	27,820000	1002,201416	2020-10-29T19:06:07:655
1002,204895	92,363327	27,820000	1002,183594	2020-10-29T19:06:07:896
1002,203369	92,376541	27,820000	1002,189453	2020-10-29T19:06:08:135
1002,205383	92,360687	27,820000	1002,223389	2020-10-29T19:06:08:375
1002,206909	92,347473	27,820000	1002,220947	2020-10-29T19:06:08:615
1002,207520	92,342186	27,820000	1002,213135	2020-10-29T19:06:08:856
1002,207703	92,339546	27,820000	1002,209473	2020-10-29T19:06:09:096
1002,209106	92,328979	27,830000	1002,221680	2020-10-29T19:06:09:336
1002,207336	92,342186	27,830000	1002,191650	2020-10-29T19:06:09:577
1002,206421	92,352760	27,820000	1002,198486	2020-10-29T19:06:09:817
1002,205444	92,360687	27,830000	1002,196289	2020-10-29T19:06:10:057
1002,205688	92,358040	27,830000	1002,207764	2020-10-29T19:06:10:298
1002,203674	92,373894	27,830000	1002,185547	2020-10-29T19:06:10:537
1002,204346	92,368614	27,830000	1002,210205	2020-10-29T19:06:10:778
1002,201233	92,395035	27,830000	1002,173340	2020-10-29T19:06:11:019
1002,197937	92,421455	27,840000	1002,168213	2020-10-29T19:06:11:258
1002,196655	92,432022	27,840000	1002,184814	2020-10-29T19:06:11:499
1002,194885	92,447876	27,830000	1002,178711	2020-10-29T19:06:11:739
1002,192627	92,466377	27,840000	1002,171875	2020-10-29T19:06:11:979
1002,194763	92,450523	27,840000	1002,213867	2020-10-29T19:06:12:220
1002,196289	92,437309	27,840000	1002,209717	2020-10-29T19:06:12:461
1002,198181	92,421455	27,830000	1002,215088	2020-10-29T19:06:12:700
1002,198975	92,413528	27,840000	1002,206299	2020-10-29T19:06:12:940
1002,199768	92,408249	27,840000	1002,206543	2020-10-29T19:06:13:181
1002,198975	92,413528	27,840000	1002,191406	2020-10-29T19:06:13:420
1002,200256	92,402962	27,830000	1002,211914	2020-10-29T19:06:13:660
1002,198303	92,418816	27,849998	1002,180664	2020-10-29T19:06:13:901
1002,197205	92,429382	27,840000	1002,187500	2020-10-29T19:06:14:141
1002,198120	92,421455	27,840000	1002,206299	2020-10-29T19:06:14:382
1002,195496	92,442596	27,830000	1002,171875	2020-10-29T19:06:14:621
1002,195557	92,442596	27,840000	1002,196045	2020-10-29T19:06:14:862
1002,195984	92,439949	27,840000	1002,199951	2020-10-29T19:06:15:102
1002,193970	92,455803	27,840000	1002,175537	2020-10-29T19:06:15:342
1002,191833	92,474304	27,830000	1002,172363	2020-10-29T19:06:15:582
1002,191589	92,476944	27,840000	1002,189209	2020-10-29T19:06:15:823
1002,190552	92,484871	27,840000	1002,180908	2020-10-29T19:06:16:063
1002,193054	92,463730	27,840000	1002,215332	2020-10-29T19:06:16:303
1002,195557	92,442596	27,830000	1002,217529	2020-10-29T19:06:16:543
1002,199585	92,408249	27,840000	1002,236328	2020-10-29T19:06:16:785
1002,203125	92,379181	27,830000	1002,234619	2020-10-29T19:06:17:024
1002,203308	92,376541	27,830000	1002,204834	2020-10-29T19:06:17:264
1002,201843	92,389748	27,840000	1002,188721	2020-10-29T19:06:17:504
1002,200134	92,402962	27,830000	1002,184570	2020-10-29T19:06:17:744
1002,200806	92,397675	27,840000	1002,206543	2020-10-29T19:06:17:985
1002,200623	92,400322	27,849998	1002,198975	2020-10-29T19:06:18:225
1002,203247	92,376541	27,840000	1002,227051	2020-10-29T19:06:18:465
1002,203979	92,371254	27,849998	1002,210449	2020-10-29T19:06:18:705
1002,205505	92,358040	27,849998	1002,218750	2020-10-29T19:06:18:946
1002,206482	92,350113	27,840000	1002,215332	2020-10-29T19:06:19:186
1002,204834	92,365967	27,840000	1002,189697	2020-10-29T19:06:19:426
1002,202209	92,387108	27,840000	1002,178955	2020-10-29T19:06:19:667
1002,197571	92,426743	27,849998	1002,155273	2020-10-29T19:06:19:907
1002,195618	92,442596	27,849998	1002,178223	2020-10-29T19:06:20:147
1002,193848	92,455803	27,840000	1002,177979	2020-10-29T19:06:20:387
1002,194763	92,450523	27,849998	1002,203125	2020-10-29T19:06:20:629
1002,198181	92,421455	27,849998	1002,229004	2020-10-29T19:06:20:868
1002,199280	92,410889	27,859999	1002,208984	2020-10-29T19:06:21:108
1002,198120	92,421455	27,859999	1002,187988	2020-10-29T19:06:21:348
1002,197327	92,426743	27,859999	1002,190186	2020-10-29T19:06:21:589
1002,198242	92,418816	27,859999	1002,206055	2020-10-29T19:06:21:828
1002,199219	92,410889	27,859999	1002,208008	2020-10-29T19:06:22:068
1002,198181	92,421455	27,859999	1002,188965	2020-10-29T19:06:22:309
1002,197449	92,426743	27,859999	1002,191162	2020-10-29T19:06:22:551
1002,196411	92,434669	27,859999	1002,187012	2020-10-29T19:06:22:789
1002,195312	92,445236	27,869999	1002,185547	2020-10-29T19:06:23:030
1002,195190	92,445236	27,869999	1002,193848	2020-10-29T19:06:23:270
1002,196655	92,432022	27,869999	1002,209717	2020-10-29T19:06:23:511
1002,198059	92,421455	27,869999	1002,210449	2020-10-29T19:06:23:752
1002,198608	92,416168	27,869999	1002,203857	2020-10-29T19:06:23:992
1002,199280	92,410889	27,869999	1002,205566	2020-10-29T19:06:24:232
1002,200867	92,397675	27,869999	1002,215332	2020-10-29T19:06:24:472
1002,201660	92,389748	27,879999	1002,208740	2020-10-29T19:06:24:711
1002,199707	92,408249	27,869999	1002,182129	2020-10-29T19:06:24:953
1002,196411	92,434669	27,879999	1002,166748	2020-10-29T19:06:25:192
1002,193665	92,458450	27,889999	1002,168701	2020-10-29T19:06:25:433
1002,193542	92,458450	27,879999	1002,192139	2020-10-29T19:06:25:673
1002,195496	92,442596	27,889999	1002,213135	2020-10-29T19:06:25:913
1002,197388	92,426743	27,879999	1002,214355	2020-10-29T19:06:26:153
1002,196167	92,437309	27,889999	1002,185547	2020-10-29T19:06:26:393
1002,193787	92,458450	27,889999	1002,172607	2020-10-29T19:06:26:633
1002,192017	92,471657	27,889999	1002,176270	2020-10-29T19:06:26:873
1002,189575	92,492798	27,889999	1002,167725	2020-10-29T19:06:27:114
1002,186768	92,516579	27,889999	1002,161865	2020-10-29T19:06:27:354
1002,186523	92,519218	27,889999	1002,184082	2020-10-29T19:06:27:594
1002,186829	92,516579	27,900000	1002,189941	2020-10-29T19:06:27:835
1002,184875	92,532433	27,900000	1002,167236	2020-10-29T19:06:28:075
1002,184326	92,537720	27,900000	1002,179443	2020-10-29T19:06:28:315
1002,184082	92,540359	27,900000	1002,181885	2020-10-29T19:06:28:555
1002,184937	92,532433	27,900000	1002,192871	2020-10-29T19:06:28:795
1002,189941	92,490158	27,900000	1002,234619	2020-10-29T19:06:29:036
1002,191528	92,476944	27,900000	1002,205322	2020-10-29T19:06:29:276
1002,193604	92,458450	27,900000	1002,212402	2020-10-29T19:06:29:516
1002,194824	92,447876	27,900000	1002,205566	2020-10-29T19:06:29:756
1002,192627	92,466377	27,900000	1002,172363	2020-10-29T19:06:29:997
1002,187561	92,508652	27,900000	1002,141846	2020-10-29T19:06:30:237
1002,185486	92,527145	27,900000	1002,166260	2020-10-29T19:06:30:477
1002,185242	92,529793	27,910000	1002,183105	2020-10-29T19:06:30:717
1002,185303	92,529793	27,910000	1002,186279	2020-10-29T19:06:30:958
1002,184753	92,532433	27,910000	1002,179688	2020-10-29T19:06:31:198
1002,183777	92,542999	27,910000	1002,175049	2020-10-29T19:06:31:437
1002,185425	92,527145	27,910000	1002,200195	2020-10-29T19:06:31:678
1002,183899	92,540359	27,900000	1002,169922	2020-10-29T19:06:31:919
1002,182556	92,550926	27,900000	1002,170166	2020-10-29T19:06:32:159
1002,181885	92,556213	27,910000	1002,175537	2020-10-29T19:06:32:399
1002,184082	92,540359	27,910000	1002,203613	2020-10-29T19:06:32:639
1002,183533	92,542999	27,910000	1002,178467	2020-10-29T19:06:32:879
1002,182861	92,548286	27,910000	1002,177002	2020-10-29T19:06:33:120
1002,182495	92,553574	27,910000	1002,179199	2020-10-29T19:06:33:360
1002,181641	92,558853	27,910000	1002,173828	2020-10-29T19:06:33:600
1002,180664	92,566780	27,910000	1002,172119	2020-10-29T19:06:33:840
1002,177673	92,593201	27,910000	1002,150879	2020-10-29T19:06:34:084
1002,175537	92,611702	27,910000	1002,156006	2020-10-29T19:06:34:321
1002,175598	92,609055	27,910000	1002,176270	2020-10-29T19:06:34:562
1002,178162	92,587921	27,910000	1002,201172	2020-10-29T19:06:34:801
1002,178406	92,587921	27,910000	1002,180420	2020-10-29T19:06:35:041
1002,179932	92,574707	27,920000	1002,193359	2020-10-29T19:06:35:281
1002,179504	92,577354	27,930000	1002,175781	2020-10-29T19:06:35:522
1002,178955	92,582634	27,920000	1002,174072	2020-10-29T19:06:35:762
1002,178589	92,585281	27,920000	1002,175049	2020-10-29T19:06:36:004
1002,179199	92,579994	27,920000	1002,185059	2020-10-29T19:06:36:243
1002,180237	92,572067	27,920000	1002,189697	2020-10-29T19:06:36:483
1002,184509	92,535072	27,910000	1002,222412	2020-10-29T19:06:36:723
1002,188477	92,503365	27,920000	1002,223633	2020-10-29T19:06:36:963
1002,188477	92,503365	27,920000	1002,188477	2020-10-29T19:06:37:204
1002,189758	92,492798	27,920000	1002,201172	2020-10-29T19:06:37:443
1002,191956	92,471657	27,930000	1002,211426	2020-10-29T19:06:37:683
1002,190308	92,487511	27,920000	1002,175537	2020-10-29T19:06:37:924
1002,185364	92,527145	27,920000	1002,140625	2020-10-29T19:06:38:164
1002,183289	92,545647	27,930000	1002,164551	2020-10-29T19:06:38:405
1002,182800	92,550926	27,930000	1002,177979	2020-10-29T19:06:38:645
1002,181946	92,556213	27,930000	1002,174561	2020-10-29T19:06:38:885
1002,181885	92,556213	27,930000	1002,181152	2020-10-29T19:06:39:125
1002,183777	92,542999	27,930000	1002,200684	2020-10-29T19:06:39:366
1002,185974	92,521866	27,920000	1002,205566	2020-10-29T19:06:39:606
1002,188293	92,503365	27,930000	1002,208984	2020-10-29T19:06:39:845
1002,188171	92,503365	27,930000	1002,187256	2020-10-29T19:06:40:086
1002,192017	92,471657	27,930000	1002,226074	2020-10-29T19:06:40:327
1002,194885	92,447876	27,930000	1002,220947	2020-10-29T19:06:40:567
1002,196777	92,432022	27,930000	1002,213623	2020-10-29T19:06:40:807
1002,196167	92,437309	27,930000	1002,190674	2020-10-29T19:06:41:047
1002,195374	92,445236	27,930000	1002,188477	2020-10-29T19:06:41:287
1002,194336	92,453163	27,930000	1002,185059	2020-10-29T19:06:41:528
1002,193359	92,461090	27,920000	1002,184814	2020-10-29T19:06:41:768
1002,193909	92,455803	27,920000	1002,198975	2020-10-29T19:06:42:010
1002,196289	92,437309	27,930000	1002,217773	2020-10-29T19:06:42:249
1002,196838	92,432022	27,930000	1002,201660	2020-10-29T19:06:42:489
1002,199280	92,410889	27,920000	1002,221680	2020-10-29T19:06:42:729
1002,201416	92,392395	27,930000	1002,220947	2020-10-29T19:06:42:969
1002,202942	92,379181	27,930000	1002,216553	2020-10-29T19:06:43:210
1002,202393	92,384468	27,930000	1002,197510	2020-10-29T19:06:43:450
1002,199158	92,413528	27,930000	1002,170410	2020-10-29T19:06:43:690
1002,198608	92,416168	27,920000	1002,193604	2020-10-29T19:06:43:930
1002,197205	92,429382	27,930000	1002,184814	2020-10-29T19:06:44:170
1002,196106	92,437309	27,930000	1002,186279	2020-10-29T19:06:44:411
1002,194092	92,455803	27,930000	1002,175781	2020-10-29T19:06:44:651
1002,193481	92,461090	27,930000	1002,187988	2020-10-29T19:06:44:891
1002,194824	92,447876	27,920000	1002,206787	2020-10-29T19:06:45:131
1002,198364	92,418816	27,930000	1002,229980	2020-10-29T19:06:45:373
1002,199890	92,405602	27,930000	1002,213379	2020-10-29T19:06:45:612
1002,197815	92,424095	27,930000	1002,179199	2020-10-29T19:06:45:852
1002,195251	92,445236	27,920000	1002,172119	2020-10-29T19:06:46:092
1002,197632	92,424095	27,930000	1002,218750	2020-10-29T19:06:46:333
1002,199768	92,408249	27,930000	1002,218994	2020-10-29T19:06:46:572
1002,204041	92,371254	27,920000	1002,242188	2020-10-29T19:06:46:813
1002,205383	92,360687	27,930000	1002,217041	2020-10-29T19:06:47:053
1002,202698	92,381821	27,930000	1002,178467	2020-10-29T19:06:47:293
1002,200439	92,402962	27,930000	1002,179688	2020-10-29T19:06:47:543
1002,196106	92,437309	27,920000	1002,157471	2020-10-29T19:06:47:773
1002,194397	92,453163	27,930000	1002,178955	2020-10-29T19:06:48:013
1002,191895	92,474304	27,930000	1002,169434	2020-10-29T19:06:48:255
1002,192261	92,469017	27,920000	1002,195801	2020-10-29T19:06:48:494
1002,191162	92,479584	27,930000	1002,181396	2020-10-29T19:06:48:735
1002,190918	92,482231	27,920000	1002,188477	2020-10-29T19:06:48:975
1002,193726	92,458450	27,930000	1002,218994	2020-10-29T19:06:49:215
1002,192688	92,466377	27,920000	1002,183594	2020-10-29T19:06:49:455
1002,191895	92,474304	27,930000	1002,184570	2020-10-29T19:06:49:696
1002,195496	92,442596	27,920000	1002,228271	2020-10-29T19:06:49:935
1002,197998	92,421455	27,930000	1002,219971	2020-10-29T19:06:50:176
1002,200562	92,400322	27,930000	1002,223877	2020-10-29T19:06:50:417
1002,202637	92,381821	27,930000	1002,221191	2020-10-29T19:06:50:657
1002,202454	92,384468	27,930000	1002,200439	2020-10-29T19:06:50:897
1002,201843	92,389748	27,930000	1002,196289	2020-10-29T19:06:51:137
1002,201843	92,389748	27,930000	1002,201904	2020-10-29T19:06:51:377
1002,199829	92,405602	27,930000	1002,181885	2020-10-29T19:06:51:618
1002,201721	92,389748	27,930000	1002,218994	2020-10-29T19:06:51:857
1002,200378	92,402962	27,930000	1002,188721	2020-10-29T19:06:52:099
