x	y	z	ts
-0,700000	1,050000	-0,210000	2020-10-29T19:04:22:968
-1,050000	1,330000	-0,140000	2020-10-29T19:04:22:992
-0,630000	1,540000	-0,210000	2020-10-29T19:04:23:008
-0,350000	1,400000	-0,140000	2020-10-29T19:04:23:031
-0,280000	1,190000	-0,140000	2020-10-29T19:04:23:049
-0,490000	1,330000	-0,210000	2020-10-29T19:04:23:072
-0,630000	1,330000	-0,280000	2020-10-29T19:04:23:089
-0,560000	1,400000	-0,070000	2020-10-29T19:04:23:111
-0,770000	1,190000	-0,070000	2020-10-29T19:04:23:129
-0,700000	1,260000	-0,070000	2020-10-29T19:04:23:152
-0,980000	1,190000	-0,070000	2020-10-29T19:04:23:168
-0,840000	1,190000	-0,070000	2020-10-29T19:04:23:191
-1,190000	1,190000	0,140000	2020-10-29T19:04:23:209
-0,770000	1,260000	0,140000	2020-10-29T19:04:23:231
-0,980000	1,190000	0,140000	2020-10-29T19:04:23:249
-1,120000	1,260000	0,140000	2020-10-29T19:04:23:271
-0,980000	1,190000	0,140000	2020-10-29T19:04:23:289
-0,280000	1,330000	-0,070000	2020-10-29T19:04:23:312
-0,560000	1,400000	-0,070000	2020-10-29T19:04:23:329
-0,980000	1,190000	-0,070000	2020-10-29T19:04:23:351
-0,980000	1,400000	-0,070000	2020-10-29T19:04:23:370
-0,280000	1,190000	-0,280000	2020-10-29T19:04:23:392
-0,630000	1,190000	-0,210000	2020-10-29T19:04:23:408
-0,910000	1,190000	-0,210000	2020-10-29T19:04:23:431
-1,470000	1,260000	-0,140000	2020-10-29T19:04:23:449
-0,840000	1,190000	-0,280000	2020-10-29T19:04:23:471
-0,630000	1,400000	-0,350000	2020-10-29T19:04:23:489
-0,490000	1,190000	-0,210000	2020-10-29T19:04:23:511
-0,910000	1,190000	0,280000	2020-10-29T19:04:23:528
-0,700000	1,120000	0,070000	2020-10-29T19:04:23:553
-0,980000	1,330000	0,070000	2020-10-29T19:04:23:569
-0,840000	1,190000	0,070000	2020-10-29T19:04:23:592
-0,840000	1,120000	0,070000	2020-10-29T19:04:23:610
-0,700000	1,260000	-0,140000	2020-10-29T19:04:23:633
-0,770000	1,260000	-0,140000	2020-10-29T19:04:23:649
-0,560000	1,400000	-0,140000	2020-10-29T19:04:23:670
-0,560000	1,260000	-0,210000	2020-10-29T19:04:23:689
-0,910000	1,470000	-0,140000	2020-10-29T19:04:23:713
-0,350000	1,400000	-0,490000	2020-10-29T19:04:23:729
-0,560000	1,190000	-0,490000	2020-10-29T19:04:23:752
-1,470000	1,260000	-0,070000	2020-10-29T19:04:23:769
-1,400000	1,120000	0,070000	2020-10-29T19:04:23:792
-0,700000	1,260000	0,070000	2020-10-29T19:04:23:809
-0,420000	1,120000	-0,070000	2020-10-29T19:04:23:832
-0,630000	1,330000	-0,070000	2020-10-29T19:04:23:851
-1,400000	1,260000	-0,070000	2020-10-29T19:04:23:873
-1,050000	1,400000	-0,420000	2020-10-29T19:04:23:889
-0,420000	1,120000	-0,210000	2020-10-29T19:04:23:912
-0,490000	1,260000	-0,210000	2020-10-29T19:04:23:929
-1,400000	1,330000	-0,210000	2020-10-29T19:04:23:953
-0,910000	1,260000	-0,070000	2020-10-29T19:04:23:969
-0,560000	1,120000	-0,070000	2020-10-29T19:04:23:992
-0,910000	1,260000	-0,070000	2020-10-29T19:04:24:009
-1,190000	1,190000	-0,140000	2020-10-29T19:04:24:033
-0,910000	1,260000	-0,070000	2020-10-29T19:04:24:050
-0,630000	1,190000	-0,140000	2020-10-29T19:04:24:072
-0,700000	1,260000	-0,070000	2020-10-29T19:04:24:091
-0,980000	1,330000	-0,210000	2020-10-29T19:04:24:113
-0,980000	1,260000	-0,070000	2020-10-29T19:04:24:129
-0,840000	1,120000	-0,070000	2020-10-29T19:04:24:153
-0,630000	1,190000	-0,070000	2020-10-29T19:04:24:170
-0,770000	1,330000	-0,070000	2020-10-29T19:04:24:194
-0,770000	1,260000	-0,070000	2020-10-29T19:04:24:210
-1,120000	1,190000	-0,070000	2020-10-29T19:04:24:232
-1,190000	1,330000	-0,070000	2020-10-29T19:04:24:250
-0,700000	1,190000	-0,070000	2020-10-29T19:04:24:273
-0,630000	1,260000	-0,070000	2020-10-29T19:04:24:290
-1,050000	1,120000	-0,070000	2020-10-29T19:04:24:312
-1,050000	1,330000	-0,140000	2020-10-29T19:04:24:331
-0,700000	1,190000	-0,140000	2020-10-29T19:04:24:353
-0,700000	1,330000	-0,210000	2020-10-29T19:04:24:369
-1,260000	1,190000	-0,210000	2020-10-29T19:04:24:393
-1,540000	1,330000	-0,210000	2020-10-29T19:04:24:410
-1,120000	1,050000	-0,140000	2020-10-29T19:04:24:433
-1,890000	1,120000	-0,070000	2020-10-29T19:04:24:450
-1,680000	0,980000	-0,070000	2020-10-29T19:04:24:472
-2,240000	0,840000	0,070000	2020-10-29T19:04:24:490
-3,080000	0,630000	0,070000	2020-10-29T19:04:24:513
-3,570000	0,700000	0,210000	2020-10-29T19:04:24:530
-2,660000	1,190000	0,070000	2020-10-29T19:04:24:553
-0,490000	0,980000	0,140000	2020-10-29T19:04:24:571
-0,630000	1,120000	-0,070000	2020-10-29T19:04:24:593
-0,910000	1,610000	-0,070000	2020-10-29T19:04:24:610
-1,050000	1,330000	-0,070000	2020-10-29T19:04:24:633
-0,840000	1,190000	-0,070000	2020-10-29T19:04:24:651
-0,980000	1,190000	-0,070000	2020-10-29T19:04:24:673
-1,260000	1,400000	-0,140000	2020-10-29T19:04:24:690
-0,910000	1,190000	-0,140000	2020-10-29T19:04:24:713
-1,680000	1,120000	-0,280000	2020-10-29T19:04:24:730
-1,890000	1,260000	-0,420000	2020-10-29T19:04:24:754
-1,960000	1,120000	-0,140000	2020-10-29T19:04:24:770
-1,120000	1,400000	0,210000	2020-10-29T19:04:24:793
0,490000	1,330000	0,350000	2020-10-29T19:04:24:811
0,280000	1,540000	0,210000	2020-10-29T19:04:24:834
-1,120000	1,610000	0,140000	2020-10-29T19:04:24:851
-0,630000	1,470000	0,140000	2020-10-29T19:04:24:873
-0,420000	1,120000	-0,140000	2020-10-29T19:04:24:891
-0,910000	1,330000	-0,140000	2020-10-29T19:04:24:914
-0,490000	1,400000	-0,140000	2020-10-29T19:04:24:931
-0,420000	1,190000	-0,140000	2020-10-29T19:04:24:954
-1,610000	1,120000	0,140000	2020-10-29T19:04:24:970
-2,520000	0,910000	0,350000	2020-10-29T19:04:24:995
-3,570000	0,840000	0,280000	2020-10-29T19:04:25:011
-3,990000	0,630000	0,210000	2020-10-29T19:04:25:033
-3,430000	0,630000	0,280000	2020-10-29T19:04:25:052
-0,350000	1,400000	-0,210000	2020-10-29T19:04:25:074
-0,420000	1,050000	-0,070000	2020-10-29T19:04:25:091
-0,630000	1,260000	-0,140000	2020-10-29T19:04:25:112
-1,120000	1,470000	-0,280000	2020-10-29T19:04:25:131
-1,470000	1,260000	-0,350000	2020-10-29T19:04:25:156
-0,840000	1,190000	-0,280000	2020-10-29T19:04:25:172
-1,750000	1,190000	-0,350000	2020-10-29T19:04:25:194
-1,960000	1,260000	-0,350000	2020-10-29T19:04:25:210
-1,260000	1,260000	-0,350000	2020-10-29T19:04:25:234
-1,190000	1,400000	-0,560000	2020-10-29T19:04:25:251
-1,400000	1,120000	-0,560000	2020-10-29T19:04:25:273
-1,820000	1,120000	-0,350000	2020-10-29T19:04:25:292
-1,960000	1,190000	-0,560000	2020-10-29T19:04:25:315
-2,240000	1,120000	-0,280000	2020-10-29T19:04:25:331
-1,540000	0,980000	-0,140000	2020-10-29T19:04:25:354
-2,100000	0,980000	-0,070000	2020-10-29T19:04:25:371
-2,170000	1,120000	-0,140000	2020-10-29T19:04:25:395
-2,380000	1,120000	-0,140000	2020-10-29T19:04:25:411
-1,610000	1,050000	-0,140000	2020-10-29T19:04:25:434
-1,540000	1,120000	-0,140000	2020-10-29T19:04:25:451
-2,380000	1,190000	-0,280000	2020-10-29T19:04:25:475
-2,380000	1,260000	-0,490000	2020-10-29T19:04:25:492
-1,960000	0,910000	-0,560000	2020-10-29T19:04:25:513
-1,750000	0,980000	-0,350000	2020-10-29T19:04:25:532
-1,960000	1,190000	-0,490000	2020-10-29T19:04:25:555
-1,540000	1,190000	-0,490000	2020-10-29T19:04:25:571
-1,190000	1,120000	-0,490000	2020-10-29T19:04:25:593
-0,350000	1,400000	-0,350000	2020-10-29T19:04:25:611
-0,210000	1,330000	-0,420000	2020-10-29T19:04:25:635
-0,560000	1,400000	-0,210000	2020-10-29T19:04:25:652
-0,700000	1,260000	-0,140000	2020-10-29T19:04:25:674
-0,630000	1,330000	-0,210000	2020-10-29T19:04:25:691
-0,210000	1,330000	-0,140000	2020-10-29T19:04:25:715
-0,210000	1,330000	0,210000	2020-10-29T19:04:25:731
-0,070000	1,260000	0,210000	2020-10-29T19:04:25:754
-0,210000	1,400000	-0,070000	2020-10-29T19:04:25:772
-0,070000	1,120000	-0,070000	2020-10-29T19:04:25:795
-0,140000	1,400000	-0,280000	2020-10-29T19:04:25:811
-0,560000	1,400000	-0,140000	2020-10-29T19:04:25:834
-0,630000	1,260000	-0,140000	2020-10-29T19:04:25:852
-0,770000	1,330000	-0,070000	2020-10-29T19:04:25:875
-0,770000	1,330000	-0,070000	2020-10-29T19:04:25:892
-0,700000	1,260000	0,070000	2020-10-29T19:04:25:914
-0,560000	1,260000	-0,070000	2020-10-29T19:04:25:931
-0,770000	1,330000	-0,140000	2020-10-29T19:04:25:955
-0,840000	1,260000	-0,070000	2020-10-29T19:04:25:971
-0,910000	1,260000	-0,070000	2020-10-29T19:04:25:994
-1,330000	1,120000	-0,070000	2020-10-29T19:04:26:015
-1,540000	1,330000	-0,210000	2020-10-29T19:04:26:075
-1,050000	1,050000	-0,140000	2020-10-29T19:04:26:076
-0,490000	1,260000	-0,210000	2020-10-29T19:04:26:077
-0,910000	1,330000	-0,280000	2020-10-29T19:04:26:093
-1,190000	1,260000	-0,350000	2020-10-29T19:04:26:116
-1,400000	1,190000	-0,070000	2020-10-29T19:04:26:179
-0,350000	1,260000	-0,070000	2020-10-29T19:04:26:180
-0,140000	1,190000	-0,140000	2020-10-29T19:04:26:181
-1,190000	1,400000	-0,140000	2020-10-29T19:04:26:195
-1,330000	1,330000	-0,070000	2020-10-29T19:04:26:211
-0,560000	1,120000	-0,140000	2020-10-29T19:04:26:233
-0,980000	0,980000	-0,140000	2020-10-29T19:04:26:317
-1,330000	1,330000	-0,070000	2020-10-29T19:04:26:318
-0,280000	1,330000	0,070000	2020-10-29T19:04:26:318
-0,350000	1,400000	0,070000	2020-10-29T19:04:26:319
-0,770000	1,330000	-0,070000	2020-10-29T19:04:26:330
-0,630000	1,400000	-0,140000	2020-10-29T19:04:26:355
-0,490000	1,330000	-0,140000	2020-10-29T19:04:26:373
-0,420000	1,330000	-0,140000	2020-10-29T19:04:26:392
-0,770000	1,260000	-0,070000	2020-10-29T19:04:26:411
-0,840000	1,260000	-0,070000	2020-10-29T19:04:26:434
-0,770000	1,120000	-0,070000	2020-10-29T19:04:26:451
-0,980000	1,400000	-0,140000	2020-10-29T19:04:26:473
-0,490000	1,260000	-0,070000	2020-10-29T19:04:26:493
0,070000	1,330000	-0,210000	2020-10-29T19:04:26:515
-0,280000	1,330000	-0,210000	2020-10-29T19:04:26:532
-0,490000	1,400000	-0,280000	2020-10-29T19:04:26:555
0,210000	1,540000	-0,140000	2020-10-29T19:04:26:572
0,070000	1,330000	-0,070000	2020-10-29T19:04:26:595
-0,910000	1,190000	-0,070000	2020-10-29T19:04:26:612
-1,190000	1,330000	-0,070000	2020-10-29T19:04:26:636
-0,560000	1,190000	-0,070000	2020-10-29T19:04:26:653
-0,630000	1,260000	-0,140000	2020-10-29T19:04:26:675
-0,980000	1,260000	-0,140000	2020-10-29T19:04:26:692
-0,770000	1,330000	-0,210000	2020-10-29T19:04:26:714
-0,350000	1,260000	-0,210000	2020-10-29T19:04:26:734
-0,420000	1,330000	-0,210000	2020-10-29T19:04:26:757
-0,840000	1,330000	-0,140000	2020-10-29T19:04:26:772
-0,980000	1,330000	-0,070000	2020-10-29T19:04:26:795
0,070000	1,260000	-0,070000	2020-10-29T19:04:26:812
-0,210000	1,330000	-0,070000	2020-10-29T19:04:26:835
-0,630000	1,330000	-0,070000	2020-10-29T19:04:26:853
-0,770000	1,330000	-0,070000	2020-10-29T19:04:26:875
-0,560000	1,260000	-0,140000	2020-10-29T19:04:26:892
-0,630000	1,260000	-0,210000	2020-10-29T19:04:26:915
-0,630000	1,330000	-0,070000	2020-10-29T19:04:26:932
-0,560000	1,260000	-0,070000	2020-10-29T19:04:26:956
-0,560000	1,260000	-0,070000	2020-10-29T19:04:26:991
-0,490000	1,400000	-0,140000	2020-10-29T19:04:27:440
-0,420000	1,260000	-0,070000	2020-10-29T19:04:27:455
-0,560000	1,400000	-0,070000	2020-10-29T19:04:27:482
-0,490000	1,330000	-0,070000	2020-10-29T19:04:27:494
-0,630000	1,260000	-0,070000	2020-10-29T19:04:27:516
-0,770000	1,330000	-0,140000	2020-10-29T19:04:27:534
-0,980000	1,260000	-0,070000	2020-10-29T19:04:27:559
-0,350000	1,260000	-0,070000	2020-10-29T19:04:27:573
-0,560000	1,330000	-0,070000	2020-10-29T19:04:27:596
-0,770000	1,260000	-0,070000	2020-10-29T19:04:27:613
-0,700000	1,400000	-0,070000	2020-10-29T19:04:27:636
-0,140000	1,330000	-0,140000	2020-10-29T19:04:27:653
-0,630000	1,260000	-0,070000	2020-10-29T19:04:27:676
-0,910000	1,330000	-0,070000	2020-10-29T19:04:27:695
-0,490000	1,330000	-0,070000	2020-10-29T19:04:27:717
-0,070000	1,260000	-0,140000	2020-10-29T19:04:27:733
-0,490000	1,330000	-0,070000	2020-10-29T19:04:27:757
-0,280000	1,400000	-0,070000	2020-10-29T19:04:27:773
-0,560000	1,400000	-0,210000	2020-10-29T19:04:27:797
-0,280000	1,190000	-0,070000	2020-10-29T19:04:27:813
-0,210000	1,400000	-0,140000	2020-10-29T19:04:27:836
-0,280000	1,470000	-0,070000	2020-10-29T19:04:27:853
-0,630000	1,400000	-0,140000	2020-10-29T19:04:27:877
-0,630000	1,400000	-0,140000	2020-10-29T19:04:27:893
-0,630000	1,190000	-0,140000	2020-10-29T19:04:27:914
-0,420000	1,470000	-0,210000	2020-10-29T19:04:27:934
-0,840000	1,260000	-0,140000	2020-10-29T19:04:27:957
-0,350000	1,260000	0,070000	2020-10-29T19:04:27:973
0,210000	1,190000	0,070000	2020-10-29T19:04:27:997
-0,700000	1,470000	0,210000	2020-10-29T19:04:28:013
-0,770000	1,260000	0,210000	2020-10-29T19:04:28:037
-0,560000	1,260000	-0,140000	2020-10-29T19:04:28:054
-0,490000	1,260000	-0,210000	2020-10-29T19:04:28:077
-0,420000	1,610000	-0,070000	2020-10-29T19:04:28:093
-0,420000	1,470000	-0,210000	2020-10-29T19:04:28:117
0,070000	1,260000	-0,070000	2020-10-29T19:04:28:133
0,070000	1,470000	0,070000	2020-10-29T19:04:28:156
0,700000	1,610000	0,140000	2020-10-29T19:04:28:175
0,210000	1,470000	-0,070000	2020-10-29T19:04:28:197
-0,350000	1,330000	-0,070000	2020-10-29T19:04:28:213
-0,490000	1,260000	-0,070000	2020-10-29T19:04:28:236
-0,700000	1,470000	0,140000	2020-10-29T19:04:28:254
-0,280000	1,400000	0,140000	2020-10-29T19:04:28:278
-0,210000	1,330000	0,140000	2020-10-29T19:04:28:294
-0,210000	1,190000	-0,070000	2020-10-29T19:04:28:317
-0,490000	1,330000	-0,070000	2020-10-29T19:04:28:333
-0,490000	1,330000	0,140000	2020-10-29T19:04:28:358
-0,490000	1,400000	0,070000	2020-10-29T19:04:28:374
-0,420000	1,470000	0,070000	2020-10-29T19:04:28:396
-0,210000	1,330000	0,070000	2020-10-29T19:04:28:415
0,070000	1,400000	0,070000	2020-10-29T19:04:28:438
0,140000	1,470000	0,070000	2020-10-29T19:04:28:454
-0,140000	1,330000	0,070000	2020-10-29T19:04:28:477
-0,560000	1,400000	0,070000	2020-10-29T19:04:28:494
-0,630000	1,330000	0,070000	2020-10-29T19:04:28:517
-0,560000	1,260000	0,070000	2020-10-29T19:04:28:534
-0,350000	1,190000	0,070000	2020-10-29T19:04:28:557
-0,070000	1,400000	0,070000	2020-10-29T19:04:28:574
0,210000	1,330000	-0,070000	2020-10-29T19:04:28:598
-0,630000	1,260000	-0,070000	2020-10-29T19:04:28:614
-0,350000	1,400000	-0,140000	2020-10-29T19:04:28:637
-0,350000	1,610000	-0,140000	2020-10-29T19:04:28:655
0,630000	1,400000	-0,210000	2020-10-29T19:04:28:678
0,420000	1,610000	-0,210000	2020-10-29T19:04:28:694
-0,070000	1,400000	-0,210000	2020-10-29T19:04:28:717
-0,560000	1,470000	-0,210000	2020-10-29T19:04:28:734
0,210000	1,400000	-0,140000	2020-10-29T19:04:28:758
1,190000	1,470000	-0,070000	2020-10-29T19:04:28:774
0,560000	1,610000	-0,070000	2020-10-29T19:04:28:797
0,560000	1,540000	-0,070000	2020-10-29T19:04:28:814
0,140000	1,470000	-0,140000	2020-10-29T19:04:28:838
0,630000	1,610000	-0,140000	2020-10-29T19:04:28:855
0,770000	1,610000	-0,210000	2020-10-29T19:04:28:877
0,140000	1,540000	-0,210000	2020-10-29T19:04:28:895
-0,070000	1,540000	-0,490000	2020-10-29T19:04:28:918
-0,420000	1,540000	-0,350000	2020-10-29T19:04:28:934
-0,420000	1,540000	0,070000	2020-10-29T19:04:28:957
0,210000	1,190000	0,350000	2020-10-29T19:04:28:976
0,490000	1,330000	0,560000	2020-10-29T19:04:28:998
-0,420000	1,470000	0,350000	2020-10-29T19:04:29:014
-1,610000	1,330000	-0,070000	2020-10-29T19:04:29:037
-1,190000	1,400000	-0,070000	2020-10-29T19:04:29:054
-0,140000	1,470000	-0,140000	2020-10-29T19:04:29:078
-0,210000	1,260000	-0,280000	2020-10-29T19:04:29:095
-0,980000	1,330000	-0,280000	2020-10-29T19:04:29:117
-0,280000	1,470000	-0,280000	2020-10-29T19:04:29:135
0,420000	1,680000	-0,210000	2020-10-29T19:04:29:158
1,190000	1,750000	-0,280000	2020-10-29T19:04:29:175
1,050000	1,680000	-0,490000	2020-10-29T19:04:29:196
-0,070000	1,680000	-0,560000	2020-10-29T19:04:29:214
-0,630000	1,330000	-0,350000	2020-10-29T19:04:29:238
-0,700000	1,260000	-0,070000	2020-10-29T19:04:29:255
-0,630000	1,400000	-0,070000	2020-10-29T19:04:29:277
-1,050000	1,400000	-0,210000	2020-10-29T19:04:29:294
-0,280000	1,400000	-0,140000	2020-10-29T19:04:29:317
-0,210000	1,330000	-0,140000	2020-10-29T19:04:29:335
-0,700000	1,470000	-0,140000	2020-10-29T19:04:29:357
-0,630000	1,330000	-0,070000	2020-10-29T19:04:29:376
-0,210000	1,260000	-0,140000	2020-10-29T19:04:29:398
-0,350000	1,260000	-0,350000	2020-10-29T19:04:29:414
-0,350000	1,400000	-0,350000	2020-10-29T19:04:29:437
-0,350000	1,330000	-0,280000	2020-10-29T19:04:29:455
0,070000	1,330000	-0,350000	2020-10-29T19:04:29:478
-0,070000	1,330000	-0,280000	2020-10-29T19:04:29:495
-0,350000	1,470000	-0,280000	2020-10-29T19:04:29:516
-0,280000	1,400000	-0,210000	2020-10-29T19:04:29:539
-0,210000	1,400000	-0,280000	2020-10-29T19:04:29:560
-0,210000	1,400000	-0,210000	2020-10-29T19:04:29:575
-0,560000	1,400000	-0,140000	2020-10-29T19:04:29:598
-0,840000	1,260000	0,070000	2020-10-29T19:04:29:616
-0,770000	1,330000	0,140000	2020-10-29T19:04:29:639
-1,050000	1,190000	0,070000	2020-10-29T19:04:29:656
-1,050000	1,190000	0,070000	2020-10-29T19:04:29:679
-0,910000	1,260000	-0,140000	2020-10-29T19:04:29:695
-0,980000	1,190000	-0,420000	2020-10-29T19:04:29:719
-0,350000	1,400000	-0,280000	2020-10-29T19:04:29:735
-0,350000	1,260000	-0,210000	2020-10-29T19:04:29:758
-0,420000	1,190000	-0,140000	2020-10-29T19:04:29:775
-0,630000	1,120000	-0,280000	2020-10-29T19:04:29:799
-0,980000	1,190000	-0,280000	2020-10-29T19:04:29:815
-0,350000	1,400000	-0,280000	2020-10-29T19:04:29:838
0,070000	1,470000	-0,280000	2020-10-29T19:04:29:857
-0,350000	1,400000	0,070000	2020-10-29T19:04:29:880
-0,490000	1,330000	0,280000	2020-10-29T19:04:29:895
-0,630000	1,260000	0,280000	2020-10-29T19:04:29:918
-0,910000	1,470000	0,140000	2020-10-29T19:04:29:935
-0,700000	1,400000	-0,070000	2020-10-29T19:04:29:959
-0,420000	1,330000	-0,140000	2020-10-29T19:04:29:976
-0,140000	1,120000	-0,140000	2020-10-29T19:04:29:998
-1,050000	1,260000	0,070000	2020-10-29T19:04:30:015
-1,330000	1,120000	0,140000	2020-10-29T19:04:30:039
-1,470000	1,190000	0,140000	2020-10-29T19:04:30:056
-0,980000	1,050000	-0,140000	2020-10-29T19:04:30:078
-0,840000	1,260000	-0,350000	2020-10-29T19:04:30:096
-1,260000	1,190000	-0,350000	2020-10-29T19:04:30:119
-1,750000	1,120000	-0,280000	2020-10-29T19:04:30:135
-1,050000	1,330000	-0,350000	2020-10-29T19:04:30:159
-1,050000	1,400000	-0,350000	2020-10-29T19:04:30:176
-1,050000	1,260000	-0,350000	2020-10-29T19:04:30:199
-0,980000	1,330000	-0,280000	2020-10-29T19:04:30:216
-0,980000	1,470000	-0,210000	2020-10-29T19:04:30:239
-0,140000	1,400000	-0,070000	2020-10-29T19:04:30:256
-0,140000	1,400000	-0,070000	2020-10-29T19:04:30:280
-0,490000	1,400000	0,070000	2020-10-29T19:04:30:296
-0,490000	1,400000	0,070000	2020-10-29T19:04:30:318
-0,770000	1,260000	-0,140000	2020-10-29T19:04:30:337
-1,120000	1,330000	-0,210000	2020-10-29T19:04:30:360
-0,770000	1,260000	-0,210000	2020-10-29T19:04:30:376
-0,420000	1,330000	-0,280000	2020-10-29T19:04:30:398
-0,560000	1,330000	-0,350000	2020-10-29T19:04:30:416
-0,980000	1,330000	-0,210000	2020-10-29T19:04:30:440
-0,980000	1,260000	-0,140000	2020-10-29T19:04:30:457
-0,700000	1,260000	-0,140000	2020-10-29T19:04:30:478
-0,700000	1,190000	-0,140000	2020-10-29T19:04:30:497
-0,980000	1,400000	-0,140000	2020-10-29T19:04:30:519
-1,190000	1,190000	-0,070000	2020-10-29T19:04:30:537
-1,190000	1,120000	-0,070000	2020-10-29T19:04:30:560
-0,840000	1,330000	0,140000	2020-10-29T19:04:30:579
-0,350000	1,400000	-0,070000	2020-10-29T19:04:30:599
-0,350000	1,330000	-0,070000	2020-10-29T19:04:30:617
-0,490000	1,330000	-0,140000	2020-10-29T19:04:30:638
-0,490000	1,330000	-0,070000	2020-10-29T19:04:30:657
-0,210000	1,400000	-0,070000	2020-10-29T19:04:30:680
-0,630000	1,330000	0,070000	2020-10-29T19:04:30:697
-0,490000	1,260000	-0,070000	2020-10-29T19:04:30:718
-1,120000	1,330000	-0,070000	2020-10-29T19:04:30:736
-1,050000	1,260000	-0,070000	2020-10-29T19:04:30:759
-1,190000	1,330000	-0,070000	2020-10-29T19:04:30:777
-0,700000	1,190000	-0,140000	2020-10-29T19:04:30:799
-0,560000	1,190000	-0,070000	2020-10-29T19:04:30:818
-1,120000	1,190000	-0,280000	2020-10-29T19:04:30:840
-1,120000	1,330000	-0,210000	2020-10-29T19:04:30:857
-0,560000	1,190000	-0,210000	2020-10-29T19:04:30:879
-0,840000	1,330000	-0,070000	2020-10-29T19:04:30:898
-1,050000	1,260000	-0,210000	2020-10-29T19:04:30:920
-0,700000	1,400000	-0,210000	2020-10-29T19:04:30:937
-0,630000	1,260000	-0,140000	2020-10-29T19:04:30:959
-0,350000	1,330000	-0,280000	2020-10-29T19:04:30:976
-0,560000	1,400000	-0,280000	2020-10-29T19:04:30:999
-0,700000	1,470000	-0,210000	2020-10-29T19:04:31:016
0,070000	1,330000	-0,280000	2020-10-29T19:04:31:039
-0,490000	1,260000	-0,140000	2020-10-29T19:04:31:058
-1,260000	1,190000	-0,070000	2020-10-29T19:04:31:080
-0,840000	1,400000	-0,070000	2020-10-29T19:04:31:096
-0,840000	1,330000	-0,070000	2020-10-29T19:04:31:118
-0,630000	1,330000	-0,140000	2020-10-29T19:04:31:136
-1,050000	1,190000	-0,140000	2020-10-29T19:04:31:159
-0,560000	1,260000	0,140000	2020-10-29T19:04:31:177
-0,350000	1,330000	0,070000	2020-10-29T19:04:31:199
-0,490000	1,400000	0,140000	2020-10-29T19:04:31:216
-0,700000	1,330000	0,070000	2020-10-29T19:04:31:240
-0,980000	1,190000	0,140000	2020-10-29T19:04:31:257
-0,630000	1,190000	0,140000	2020-10-29T19:04:31:279
-0,910000	1,190000	0,070000	2020-10-29T19:04:31:298
-1,260000	1,400000	-0,070000	2020-10-29T19:04:31:320
-0,560000	1,400000	-0,210000	2020-10-29T19:04:31:337
-0,280000	1,260000	-0,490000	2020-10-29T19:04:31:360
-0,630000	1,260000	-0,560000	2020-10-29T19:04:31:377
-0,700000	1,330000	-0,630000	2020-10-29T19:04:31:400
-0,280000	1,190000	-0,560000	2020-10-29T19:04:31:417
-0,210000	1,330000	-0,350000	2020-10-29T19:04:31:439
-0,980000	1,330000	-0,070000	2020-10-29T19:04:31:457
-1,190000	1,330000	0,140000	2020-10-29T19:04:31:481
-0,980000	1,260000	0,210000	2020-10-29T19:04:31:497
-1,050000	1,120000	0,070000	2020-10-29T19:04:31:519
-1,400000	1,330000	0,070000	2020-10-29T19:04:31:538
-0,560000	1,260000	-0,210000	2020-10-29T19:04:31:561
-0,630000	1,120000	-0,280000	2020-10-29T19:04:31:577
-1,050000	1,120000	-0,420000	2020-10-29T19:04:31:599
-0,770000	1,470000	-0,350000	2020-10-29T19:04:31:617
0,140000	1,260000	-0,210000	2020-10-29T19:04:31:641
-0,490000	1,190000	-0,140000	2020-10-29T19:04:31:657
-0,840000	1,260000	-0,140000	2020-10-29T19:04:31:679
-1,260000	1,190000	0,070000	2020-10-29T19:04:31:697
-0,980000	1,260000	0,070000	2020-10-29T19:04:31:721
-1,120000	1,260000	0,070000	2020-10-29T19:04:31:737
-0,910000	1,400000	0,070000	2020-10-29T19:04:31:761
-0,420000	1,260000	0,070000	2020-10-29T19:04:31:779
-0,490000	1,260000	-0,070000	2020-10-29T19:04:31:801
-0,770000	1,260000	-0,070000	2020-10-29T19:04:31:817
-0,840000	1,330000	-0,070000	2020-10-29T19:04:31:840
-0,910000	1,190000	-0,140000	2020-10-29T19:04:31:858
-1,120000	1,260000	-0,140000	2020-10-29T19:04:31:881
-0,980000	1,120000	-0,210000	2020-10-29T19:04:31:897
-0,910000	1,120000	-0,140000	2020-10-29T19:04:31:919
-0,910000	1,330000	-0,140000	2020-10-29T19:04:31:937
-0,840000	1,190000	0,070000	2020-10-29T19:04:31:962
-1,330000	1,330000	0,070000	2020-10-29T19:04:31:977
-0,910000	1,120000	0,070000	2020-10-29T19:04:31:999
-0,980000	1,330000	0,070000	2020-10-29T19:04:32:018
-0,770000	1,260000	0,070000	2020-10-29T19:04:32:041
-1,330000	1,190000	0,140000	2020-10-29T19:04:32:057
-1,330000	1,190000	0,070000	2020-10-29T19:04:32:080
-1,330000	1,190000	0,070000	2020-10-29T19:04:32:097
-0,910000	1,050000	0,070000	2020-10-29T19:04:32:121
-0,840000	1,120000	-0,140000	2020-10-29T19:04:32:137
-0,980000	1,400000	-0,140000	2020-10-29T19:04:32:161
-0,770000	1,330000	-0,140000	2020-10-29T19:04:32:177
-0,910000	1,260000	-0,070000	2020-10-29T19:04:32:201
-0,770000	1,190000	-0,210000	2020-10-29T19:04:32:218
