v1	v2	v3	v4	ts
988,388245	209,072571	29,969999	988,360352	2020-10-13T22:57:37:218
988,391174	209,048782	29,959999	988,417969	2020-10-13T22:57:37:459
988,391541	209,043503	29,959999	988,394775	2020-10-13T22:57:37:699
988,390808	209,051422	29,959999	988,384033	2020-10-13T22:57:37:939
988,393982	209,025009	29,959999	988,422363	2020-10-13T22:57:38:179
988,394958	209,014435	29,959999	988,403809	2020-10-13T22:57:38:419
988,397583	208,993301	29,959999	988,421143	2020-10-13T22:57:38:659
988,402954	208,948380	29,949999	988,451416	2020-10-13T22:57:38:900
988,405029	208,929886	29,949999	988,423584	2020-10-13T22:57:39:141
988,405090	208,929886	29,949999	988,405518	2020-10-13T22:57:39:381
988,403931	208,940445	29,949999	988,393555	2020-10-13T22:57:39:620
988,403625	208,943100	29,939999	988,400391	2020-10-13T22:57:39:861
988,402588	208,951019	29,939999	988,393555	2020-10-13T22:57:40:101
988,403015	208,948380	29,939999	988,406494	2020-10-13T22:57:40:341
988,403625	208,943100	29,939999	988,409180	2020-10-13T22:57:40:582
988,404236	208,937805	29,939999	988,409668	2020-10-13T22:57:40:822
988,402649	208,951019	29,939999	988,388672	2020-10-13T22:57:41:062
988,401672	208,958954	29,939999	988,392578	2020-10-13T22:57:41:303
988,404114	208,937805	29,929998	988,426514	2020-10-13T22:57:41:543
988,403625	208,943100	29,929998	988,399414	2020-10-13T22:57:41:783
988,403076	208,945740	29,929998	988,397949	2020-10-13T22:57:42:024
988,404175	208,937805	29,929998	988,414307	2020-10-13T22:57:42:263
988,406555	208,916672	29,920000	988,427979	2020-10-13T22:57:42:504
988,403137	208,945740	29,920000	988,372314	2020-10-13T22:57:42:745
988,404358	208,935165	29,929998	988,415283	2020-10-13T22:57:42:983
988,403137	208,945740	29,920000	988,392090	2020-10-13T22:57:43:224
988,403503	208,943100	29,920000	988,406494	2020-10-13T22:57:43:464
988,402649	208,951019	29,920000	988,395020	2020-10-13T22:57:43:705
988,402710	208,951019	29,910000	988,403076	2020-10-13T22:57:43:945
988,401917	208,956299	29,910000	988,394775	2020-10-13T22:57:44:185
988,398132	208,988007	29,900000	988,363770	2020-10-13T22:57:44:426
988,396912	208,998581	29,900000	988,386230	2020-10-13T22:57:44:665
988,396790	209,001221	29,910000	988,395752	2020-10-13T22:57:44:906
988,395081	209,014435	29,900000	988,379883	2020-10-13T22:57:45:146
988,396484	209,003860	29,900000	988,409180	2020-10-13T22:57:45:387
988,396912	208,998581	29,900000	988,400879	2020-10-13T22:57:45:627
988,395752	209,009155	29,889999	988,385254	2020-10-13T22:57:45:867
988,393982	209,025009	29,900000	988,377930	2020-10-13T22:57:46:107
988,392334	209,038208	29,900000	988,377441	2020-10-13T22:57:46:349
988,393311	209,030289	29,889999	988,402100	2020-10-13T22:57:46:589
988,393921	209,025009	29,889999	988,399170	2020-10-13T22:57:46:828
988,393860	209,025009	29,889999	988,393311	2020-10-13T22:57:47:068
988,391052	209,048782	29,889999	988,365967	2020-10-13T22:57:47:308
988,389282	209,064636	29,889999	988,373291	2020-10-13T22:57:47:549
988,388977	209,067276	29,889999	988,385986	2020-10-13T22:57:47:790
988,387268	209,080490	29,879999	988,372070	2020-10-13T22:57:48:028
988,388977	209,067276	29,879999	988,404297	2020-10-13T22:57:48:270
988,389954	209,059357	29,879999	988,398926	2020-10-13T22:57:48:509
988,386902	209,083130	29,869999	988,359131	2020-10-13T22:57:48:751
988,383667	209,112198	29,869999	988,354492	2020-10-13T22:57:48:990
988,381104	209,133331	29,869999	988,357666	2020-10-13T22:57:49:230
988,379822	209,143906	29,859999	988,368164	2020-10-13T22:57:49:471
988,380493	209,138626	29,869999	988,386719	2020-10-13T22:57:49:710
988,379883	209,143906	29,859999	988,374268	2020-10-13T22:57:49:951
988,379395	209,146545	29,859999	988,375244	2020-10-13T22:57:50:191
988,379211	209,149185	29,869999	988,377441	2020-10-13T22:57:50:431
988,378540	209,154480	29,859999	988,372314	2020-10-13T22:57:50:671
988,378113	209,159760	29,859999	988,374268	2020-10-13T22:57:50:911
988,378784	209,151840	29,859999	988,384766	2020-10-13T22:57:51:152
988,379639	209,146545	29,849998	988,387451	2020-10-13T22:57:51:394
988,382507	209,122772	29,849998	988,408447	2020-10-13T22:57:51:632
988,381287	209,130692	29,849998	988,370361	2020-10-13T22:57:51:872
988,379883	209,143906	29,849998	988,367188	2020-10-13T22:57:52:113
988,385132	209,098984	29,849998	988,432373	2020-10-13T22:57:52:353
988,389832	209,059357	29,849998	988,432129	2020-10-13T22:57:52:593
988,390808	209,051422	29,849998	988,399658	2020-10-13T22:57:52:833
988,391052	209,048782	29,840000	988,393555	2020-10-13T22:57:53:075
988,392761	209,035568	29,840000	988,408203	2020-10-13T22:57:53:314
988,392090	209,040863	29,840000	988,386230	2020-10-13T22:57:53:555
988,390198	209,056717	29,840000	988,373291	2020-10-13T22:57:53:794
988,393127	209,030289	29,840000	988,419678	2020-10-13T22:57:54:035
988,395935	209,006516	29,840000	988,421387	2020-10-13T22:57:54:274
988,398132	208,988007	29,840000	988,417969	2020-10-13T22:57:54:515
988,398193	208,988007	29,830000	988,398926	2020-10-13T22:57:54:756
988,398804	208,982727	29,830000	988,404053	2020-10-13T22:57:54:996
988,398193	208,988007	29,830000	988,392578	2020-10-13T22:57:55:236
988,396606	209,001221	29,830000	988,382568	2020-10-13T22:57:55:476
988,396423	209,003860	29,830000	988,394531	2020-10-13T22:57:55:716
988,395691	209,009155	29,820000	988,389160	2020-10-13T22:57:55:957
988,393616	209,027649	29,820000	988,374756	2020-10-13T22:57:56:197
988,388794	209,067276	29,830000	988,344971	2020-10-13T22:57:56:439
988,386841	209,085770	29,830000	988,369385	2020-10-13T22:57:56:677
988,384155	209,106918	29,820000	988,359619	2020-10-13T22:57:56:917
988,384338	209,106918	29,820000	988,385986	2020-10-13T22:57:57:161
988,384521	209,104279	29,820000	988,385742	2020-10-13T22:57:57:398
988,386414	209,088425	29,820000	988,403809	2020-10-13T22:57:57:638
988,388489	209,069916	29,809999	988,407471	2020-10-13T22:57:57:879
988,388428	209,072571	29,809999	988,387695	2020-10-13T22:57:58:122
988,388062	209,075211	29,809999	988,385010	2020-10-13T22:57:58:361
988,390869	209,051422	29,809999	988,415771	2020-10-13T22:57:58:599
988,390381	209,054062	29,799999	988,385742	2020-10-13T22:57:58:839
988,392944	209,032928	29,799999	988,416016	2020-10-13T22:57:59:081
988,391602	209,043503	29,809999	988,379395	2020-10-13T22:57:59:319
988,391174	209,048782	29,799999	988,387207	2020-10-13T22:57:59:560
988,390686	209,051422	29,799999	988,385986	2020-10-13T22:57:59:801
988,389954	209,059357	29,799999	988,383301	2020-10-13T22:58:00:040
988,392212	209,038208	29,799999	988,412109	2020-10-13T22:58:00:281
988,395813	209,009155	29,789999	988,427979	2020-10-13T22:58:00:521
988,395752	209,009155	29,789999	988,395264	2020-10-13T22:58:00:762
988,396118	209,006516	29,799999	988,399658	2020-10-13T22:58:01:001
988,394470	209,019714	29,789999	988,379639	2020-10-13T22:58:01:242
988,392090	209,040863	29,789999	988,370605	2020-10-13T22:58:01:483
988,387939	209,075211	29,779999	988,350830	2020-10-13T22:58:01:723
988,387268	209,080490	29,789999	988,381348	2020-10-13T22:58:01:963
988,387634	209,077850	29,779999	988,390869	2020-10-13T22:58:02:203
988,390442	209,054062	29,789999	988,416016	2020-10-13T22:58:02:445
988,393005	209,032928	29,789999	988,415771	2020-10-13T22:58:02:684
988,393677	209,027649	29,779999	988,399658	2020-10-13T22:58:02:924
988,394470	209,019714	29,779999	988,401611	2020-10-13T22:58:03:164
988,397766	208,990662	29,779999	988,427734	2020-10-13T22:58:03:403
988,398254	208,988007	29,779999	988,402588	2020-10-13T22:58:03:644
988,397766	208,990662	29,779999	988,393311	2020-10-13T22:58:03:884
988,397949	208,990662	29,779999	988,399170	2020-10-13T22:58:04:125
988,399780	208,974808	29,769999	988,416748	2020-10-13T22:58:04:365
988,401184	208,961594	29,779999	988,414062	2020-10-13T22:58:04:605
988,405457	208,927246	29,769999	988,444092	2020-10-13T22:58:04:846
988,404480	208,935165	29,769999	988,395752	2020-10-13T22:58:05:086
988,398682	208,985367	29,769999	988,346191	2020-10-13T22:58:05:326
988,395569	209,009155	29,769999	988,367920	2020-10-13T22:58:05:567
988,390259	209,056717	29,769999	988,342529	2020-10-13T22:58:05:807
988,391418	209,046143	29,769999	988,401611	2020-10-13T22:58:06:047
988,390442	209,054062	29,769999	988,381836	2020-10-13T22:58:06:286
988,389832	209,059357	29,760000	988,384277	2020-10-13T22:58:06:528
988,390686	209,051422	29,750000	988,398193	2020-10-13T22:58:06:767
988,392273	209,038208	29,760000	988,406494	2020-10-13T22:58:07:007
988,394836	209,017075	29,760000	988,417969	2020-10-13T22:58:07:248
988,394897	209,017075	29,760000	988,395020	2020-10-13T22:58:07:488
988,391052	209,048782	29,760000	988,356934	2020-10-13T22:58:07:728
988,390747	209,051422	29,750000	988,387695	2020-10-13T22:58:07:968
988,394409	209,019714	29,750000	988,427246	2020-10-13T22:58:08:208
988,396240	209,003860	29,750000	988,412598	2020-10-13T22:58:08:449
988,395874	209,006516	29,750000	988,392822	2020-10-13T22:58:08:689
988,396179	209,006516	29,750000	988,398926	2020-10-13T22:58:08:929
988,395508	209,011795	29,740000	988,389648	2020-10-13T22:58:09:170
988,393799	209,025009	29,740000	988,378662	2020-10-13T22:58:09:411
988,392090	209,040863	29,740000	988,376709	2020-10-13T22:58:09:650
988,389160	209,064636	29,740000	988,362793	2020-10-13T22:58:09:905
988,387939	209,075211	29,740000	988,376709	2020-10-13T22:58:10:131
988,387329	209,080490	29,740000	988,381836	2020-10-13T22:58:10:371
988,381531	209,130692	29,740000	988,329102	2020-10-13T22:58:10:611
988,379028	209,151840	29,730000	988,356689	2020-10-13T22:58:10:851
988,379883	209,143906	29,730000	988,387695	2020-10-13T22:58:11:091
988,381897	209,128052	29,730000	988,400146	2020-10-13T22:58:11:331
988,382080	209,125412	29,730000	988,383789	2020-10-13T22:58:11:572
988,384033	209,109558	29,730000	988,402100	2020-10-13T22:58:11:811
988,386169	209,091064	29,730000	988,405273	2020-10-13T22:58:12:053
988,391785	209,043503	29,719999	988,441895	2020-10-13T22:58:12:292
988,394775	209,017075	29,730000	988,421387	2020-10-13T22:58:12:533
988,397095	208,998581	29,719999	988,417725	2020-10-13T22:58:12:773
988,397461	208,993301	29,719999	988,400391	2020-10-13T22:58:13:013
988,401611	208,958954	29,719999	988,438965	2020-10-13T22:58:13:254
988,403137	208,945740	29,709999	988,417236	2020-10-13T22:58:13:494
988,402100	208,953659	29,719999	988,392822	2020-10-13T22:58:13:734
988,398438	208,985367	29,719999	988,365234	2020-10-13T22:58:13:975
988,399414	208,977448	29,709999	988,408203	2020-10-13T22:58:14:215
988,398193	208,988007	29,709999	988,387451	2020-10-13T22:58:14:455
988,395142	209,014435	29,709999	988,367920	2020-10-13T22:58:14:695
988,393005	209,032928	29,699999	988,374023	2020-10-13T22:58:14:936
988,396912	208,998581	29,709999	988,431641	2020-10-13T22:58:15:178
988,396301	209,003860	29,699999	988,390869	2020-10-13T22:58:15:415
988,391907	209,040863	29,699999	988,352539	2020-10-13T22:58:15:657
988,388916	209,067276	29,699999	988,362305	2020-10-13T22:58:15:896
988,389587	209,061996	29,709999	988,395752	2020-10-13T22:58:16:136
988,390381	209,054062	29,699999	988,397705	2020-10-13T22:58:16:377
988,391113	209,048782	29,689999	988,397461	2020-10-13T22:58:16:616
988,388306	209,072571	29,689999	988,362549	2020-10-13T22:58:16:857
988,388855	209,067276	29,699999	988,393799	2020-10-13T22:58:17:103
988,390381	209,054062	29,699999	988,404053	2020-10-13T22:58:17:337
988,387756	209,077850	29,689999	988,364014	2020-10-13T22:58:17:578
988,388733	209,069916	29,689999	988,397461	2020-10-13T22:58:17:818
988,391418	209,046143	29,689999	988,415527	2020-10-13T22:58:18:058
988,393188	209,030289	29,689999	988,408936	2020-10-13T22:58:18:298
988,394958	209,014435	29,689999	988,411133	2020-10-13T22:58:18:539
988,398254	208,988007	29,689999	988,427979	2020-10-13T22:58:18:779
988,403564	208,943100	29,679998	988,451172	2020-10-13T22:58:19:020
988,406189	208,919312	29,679998	988,430176	2020-10-13T22:58:19:259
988,406738	208,916672	29,679998	988,411621	2020-10-13T22:58:19:499
988,407715	208,906097	29,679998	988,416504	2020-10-13T22:58:19:740
988,410522	208,882324	29,679998	988,435791	2020-10-13T22:58:19:980
988,409607	208,890244	29,679998	988,401123	2020-10-13T22:58:20:221
988,410156	208,887604	29,679998	988,415527	2020-10-13T22:58:20:461
988,411011	208,879684	29,679998	988,418945	2020-10-13T22:58:20:701
988,409119	208,895538	29,679998	988,391846	2020-10-13T22:58:20:941
988,409546	208,892883	29,670000	988,413330	2020-10-13T22:58:21:183
988,407776	208,906097	29,670000	988,392090	2020-10-13T22:58:21:422
988,405823	208,924591	29,670000	988,388184	2020-10-13T22:58:21:663
988,403931	208,940445	29,670000	988,386475	2020-10-13T22:58:21:903
988,400085	208,972153	29,670000	988,364990	2020-10-13T22:58:22:143
988,398254	208,988007	29,679998	988,381592	2020-10-13T22:58:22:383
988,398010	208,990662	29,670000	988,395996	2020-10-13T22:58:22:623
988,401550	208,958954	29,670000	988,433594	2020-10-13T22:58:22:864
988,401855	208,956299	29,660000	988,404541	2020-10-13T22:58:23:103
988,403931	208,940445	29,670000	988,422363	2020-10-13T22:58:23:343
988,406189	208,919312	29,670000	988,426270	2020-10-13T22:58:23:584
988,407898	208,906097	29,660000	988,423340	2020-10-13T22:58:23:824
988,410095	208,887604	29,660000	988,429688	2020-10-13T22:58:24:064
988,409363	208,892883	29,660000	988,402588	2020-10-13T22:58:24:304
988,406860	208,914032	29,660000	988,384277	2020-10-13T22:58:24:544
988,405151	208,929886	29,660000	988,389893	2020-10-13T22:58:24:785
988,404907	208,932526	29,660000	988,402588	2020-10-13T22:58:25:025
988,406494	208,916672	29,660000	988,420898	2020-10-13T22:58:25:265
988,406616	208,916672	29,660000	988,407959	2020-10-13T22:58:25:505
988,406799	208,914032	29,650000	988,408691	2020-10-13T22:58:25:746
988,404846	208,932526	29,660000	988,387207	2020-10-13T22:58:25:986
988,403320	208,945740	29,660000	988,389893	2020-10-13T22:58:26:226
988,402100	208,953659	29,650000	988,390869	2020-10-13T22:58:26:466
988,402161	208,953659	29,650000	988,402588	2020-10-13T22:58:26:707
988,402161	208,953659	29,660000	988,401855	2020-10-13T22:58:26:947
988,399719	208,974808	29,650000	988,377441	2020-10-13T22:58:27:188
988,400085	208,972153	29,650000	988,403320	2020-10-13T22:58:27:427
988,396973	208,998581	29,650000	988,368896	2020-10-13T22:58:27:668
988,395325	209,011795	29,660000	988,380371	2020-10-13T22:58:27:908
988,393677	209,027649	29,650000	988,378418	2020-10-13T22:58:28:148
988,393311	209,030289	29,639999	988,390137	2020-10-13T22:58:28:388
988,393250	209,030289	29,639999	988,392578	2020-10-13T22:58:28:628
988,393250	209,030289	29,650000	988,393066	2020-10-13T22:58:28:869
988,392700	209,035568	29,650000	988,387695	2020-10-13T22:58:29:108
988,392151	209,040863	29,650000	988,387207	2020-10-13T22:58:29:349
988,393860	209,025009	29,650000	988,408936	2020-10-13T22:58:29:590
988,392822	209,032928	29,639999	988,383301	2020-10-13T22:58:29:829
988,392212	209,038208	29,650000	988,386475	2020-10-13T22:58:30:070
988,393921	209,025009	29,639999	988,408936	2020-10-13T22:58:30:310
988,394714	209,017075	29,629999	988,401611	2020-10-13T22:58:30:550
988,394470	209,019714	29,639999	988,392090	2020-10-13T22:58:30:793
988,395325	209,011795	29,629999	988,403320	2020-10-13T22:58:31:031
988,397766	208,990662	29,629999	988,419434	2020-10-13T22:58:31:272
988,399658	208,974808	29,629999	988,416260	2020-10-13T22:58:31:511
988,400269	208,972153	29,629999	988,405762	2020-10-13T22:58:31:751
988,400818	208,966873	29,629999	988,405273	2020-10-13T22:58:31:992
988,399963	208,972153	29,629999	988,391846	2020-10-13T22:58:32:232
988,399658	208,974808	29,629999	988,396973	2020-10-13T22:58:32:472
988,400757	208,966873	29,629999	988,410156	2020-10-13T22:58:32:712
988,399658	208,974808	29,629999	988,389648	2020-10-13T22:58:32:953
988,397156	208,995941	29,629999	988,374268	2020-10-13T22:58:33:193
988,395081	209,014435	29,619999	988,376465	2020-10-13T22:58:33:433
988,394043	209,025009	29,609999	988,384766	2020-10-13T22:58:33:673
988,393433	209,027649	29,619999	988,387695	2020-10-13T22:58:33:913
988,395569	209,009155	29,629999	988,414795	2020-10-13T22:58:34:154
988,398926	208,982727	29,609999	988,429199	2020-10-13T22:58:34:394
988,399109	208,980087	29,619999	988,400879	2020-10-13T22:58:34:634
988,401489	208,958954	29,619999	988,422852	2020-10-13T22:58:34:875
988,401550	208,958954	29,609999	988,401855	2020-10-13T22:58:35:116
988,396973	208,998581	29,609999	988,355469	2020-10-13T22:58:35:355
988,393311	209,030289	29,609999	988,360596	2020-10-13T22:58:35:595
988,390015	209,056717	29,619999	988,360596	2020-10-13T22:58:35:835
988,386047	209,091064	29,609999	988,350830	2020-10-13T22:58:36:076
988,387451	209,080490	29,609999	988,400146	2020-10-13T22:58:36:315
988,387390	209,080490	29,599998	988,386719	2020-10-13T22:58:36:556
988,390991	209,048782	29,609999	988,423096	2020-10-13T22:58:36:797
988,393372	209,030289	29,599998	988,414795	2020-10-13T22:58:37:036
988,395508	209,011795	29,609999	988,414795	2020-10-13T22:58:37:278
988,396667	209,001221	29,599998	988,407471	2020-10-13T22:58:37:518
988,399048	208,980087	29,609999	988,419922	2020-10-13T22:58:37:757
988,395264	209,011795	29,609999	988,360840	2020-10-13T22:58:37:998
988,396973	208,998581	29,609999	988,412109	2020-10-13T22:58:38:238
988,401855	208,956299	29,609999	988,445557	2020-10-13T22:58:38:478
988,401001	208,964233	29,599998	988,393555	2020-10-13T22:58:38:719
988,400574	208,966873	29,599998	988,396973	2020-10-13T22:58:38:959
988,400391	208,969513	29,599998	988,398682	2020-10-13T22:58:39:199
988,399414	208,977448	29,599998	988,390625	2020-10-13T22:58:39:440
988,399597	208,977448	29,599998	988,401367	2020-10-13T22:58:39:680
988,396790	209,001221	29,590000	988,371094	2020-10-13T22:58:39:919
988,395935	209,006516	29,590000	988,388184	2020-10-13T22:58:40:160
988,396362	209,003860	29,590000	988,399902	2020-10-13T22:58:40:400
988,396423	209,003860	29,599998	988,396973	2020-10-13T22:58:40:641
988,397583	208,993301	29,590000	988,407715	2020-10-13T22:58:40:880
988,399963	208,972153	29,590000	988,421631	2020-10-13T22:58:41:121
988,399353	208,977448	29,590000	988,393799	2020-10-13T22:58:41:362
988,399170	208,980087	29,590000	988,397461	2020-10-13T22:58:41:603
988,398560	208,985367	29,590000	988,393311	2020-10-13T22:58:41:841
988,399231	208,980087	29,580000	988,405762	2020-10-13T22:58:42:082
988,398560	208,985367	29,590000	988,392822	2020-10-13T22:58:42:321
988,397156	208,995941	29,580000	988,384521	2020-10-13T22:58:42:562
988,397522	208,993301	29,590000	988,400879	2020-10-13T22:58:42:803
988,398193	208,988007	29,590000	988,404541	2020-10-13T22:58:43:043
988,398438	208,985367	29,580000	988,400391	2020-10-13T22:58:43:283
988,397705	208,993301	29,580000	988,390869	2020-10-13T22:58:43:522
988,398132	208,988007	29,580000	988,402100	2020-10-13T22:58:43:764
988,399658	208,974808	29,580000	988,413330	2020-10-13T22:58:44:004
988,398132	208,988007	29,580000	988,384277	2020-10-13T22:58:44:244
988,400940	208,964233	29,570000	988,426025	2020-10-13T22:58:44:484
988,399597	208,977448	29,570000	988,387207	2020-10-13T22:58:44:724
988,400146	208,972153	29,570000	988,404785	2020-10-13T22:58:44:965
988,395386	209,011795	29,570000	988,352539	2020-10-13T22:58:45:205
988,393921	209,025009	29,570000	988,380615	2020-10-13T22:58:45:446
988,391479	209,046143	29,570000	988,369385	2020-10-13T22:58:45:685
988,393738	209,025009	29,570000	988,414307	2020-10-13T22:58:45:925
988,395630	209,009155	29,570000	988,412842	2020-10-13T22:58:46:167
988,396240	209,003860	29,570000	988,401611	2020-10-13T22:58:46:406
988,395264	209,011795	29,570000	988,386475	2020-10-13T22:58:46:646
988,394714	209,017075	29,559999	988,389648	2020-10-13T22:58:46:886
988,395020	209,014435	29,559999	988,397461	2020-10-13T22:58:47:127
988,397827	208,990662	29,559999	988,423096	2020-10-13T22:58:47:367
988,400146	208,972153	29,559999	988,420654	2020-10-13T22:58:47:607
988,400940	208,964233	29,559999	988,407959	2020-10-13T22:58:47:849
988,399658	208,974808	29,559999	988,387939	2020-10-13T22:58:48:095
988,398804	208,982727	29,559999	988,390625	2020-10-13T22:58:48:329
988,394653	209,017075	29,549999	988,357178	2020-10-13T22:58:48:568
988,392334	209,038208	29,559999	988,371582	2020-10-13T22:58:48:809
988,392090	209,040863	29,559999	988,389893	2020-10-13T22:58:49:048
988,394653	209,017075	29,549999	988,417725	2020-10-13T22:58:49:288
988,392151	209,040863	29,559999	988,369385	2020-10-13T22:58:49:529
988,388123	209,075211	29,549999	988,351807	2020-10-13T22:58:49:769
988,386597	209,085770	29,549999	988,372314	2020-10-13T22:58:50:009
988,383301	209,114838	29,549999	988,353516	2020-10-13T22:58:50:250
988,377991	209,159760	29,549999	988,330322	2020-10-13T22:58:50:491
988,376587	209,172974	29,549999	988,363770	2020-10-13T22:58:50:730
988,377930	209,159760	29,549999	988,390137	2020-10-13T22:58:50:970
988,377319	209,165039	29,549999	988,372070	2020-10-13T22:58:51:211
988,377441	209,165039	29,549999	988,378418	2020-10-13T22:58:51:451
988,377686	209,162399	29,549999	988,379883	2020-10-13T22:58:51:693
988,378967	209,151840	29,539999	988,390137	2020-10-13T22:58:51:933
988,379761	209,143906	29,539999	988,386719	2020-10-13T22:58:52:172
988,380432	209,138626	29,539999	988,386475	2020-10-13T22:58:52:412
988,382080	209,125412	29,539999	988,396973	2020-10-13T22:58:52:652
988,382202	209,125412	29,539999	988,383789	2020-10-13T22:58:52:892
988,381470	209,130692	29,539999	988,375000	2020-10-13T22:58:53:132
988,379944	209,143906	29,539999	988,366699	2020-10-13T22:58:53:372
988,378113	209,159760	29,539999	988,361328	2020-10-13T22:58:53:613
988,376709	209,170334	29,539999	988,363770	2020-10-13T22:58:53:853
988,376099	209,175613	29,539999	988,370850	2020-10-13T22:58:54:093
988,376648	209,170334	29,539999	988,381592	2020-10-13T22:58:54:334
988,376038	209,175613	29,529999	988,370850	2020-10-13T22:58:54:574
988,376282	209,175613	29,539999	988,378662	2020-10-13T22:58:54:815
988,378784	209,151840	29,529999	988,401367	2020-10-13T22:58:55:053
988,380249	209,141266	29,529999	988,393066	2020-10-13T22:58:55:295
988,379822	209,143906	29,529999	988,376221	2020-10-13T22:58:55:535
988,380981	209,133331	29,529999	988,391602	2020-10-13T22:58:55:775
988,383545	209,112198	29,529999	988,406494	2020-10-13T22:58:56:014
988,380798	209,135986	29,529999	988,355957	2020-10-13T22:58:56:257
988,380005	209,143906	29,529999	988,372559	2020-10-13T22:58:56:496
988,382324	209,122772	29,529999	988,403320	2020-10-13T22:58:56:735
988,384521	209,104279	29,529999	988,404297	2020-10-13T22:58:56:976
988,385986	209,091064	29,519999	988,399414	2020-10-13T22:58:57:217
988,387085	209,083130	29,529999	988,397217	2020-10-13T22:58:57:456
988,385986	209,091064	29,519999	988,375977	2020-10-13T22:58:57:697
988,382446	209,122772	29,519999	988,350342	2020-10-13T22:58:57:937
988,381470	209,130692	29,519999	988,372314	2020-10-13T22:58:58:179
988,380127	209,141266	29,519999	988,368164	2020-10-13T22:58:58:424
988,382568	209,120132	29,519999	988,404297	2020-10-13T22:58:58:658
988,382202	209,125412	29,510000	988,378662	2020-10-13T22:58:58:898
988,380981	209,133331	29,510000	988,370117	2020-10-13T22:58:59:139
988,376953	209,167694	29,519999	988,340820	2020-10-13T22:58:59:379
988,373962	209,194107	29,510000	988,347168	2020-10-13T22:58:59:619
988,374084	209,194107	29,519999	988,375000	2020-10-13T22:58:59:859
988,374878	209,186188	29,510000	988,381592	2020-10-13T22:59:00:099
988,374939	209,186188	29,510000	988,375732	2020-10-13T22:59:00:339
988,374756	209,186188	29,510000	988,373291	2020-10-13T22:59:00:579
988,374329	209,191467	29,510000	988,370605	2020-10-13T22:59:00:820
988,375916	209,178253	29,510000	988,390381	2020-10-13T22:59:01:060
988,377869	209,159760	29,510000	988,395264	2020-10-13T22:59:01:300
988,380249	209,141266	29,510000	988,401855	2020-10-13T22:59:01:541
988,383240	209,114838	29,500000	988,410156	2020-10-13T22:59:01:781
988,385010	209,098984	29,500000	988,400391	2020-10-13T22:59:02:023
988,389404	209,061996	29,510000	988,428467	2020-10-13T22:59:02:261
988,392639	209,035568	29,510000	988,422119	2020-10-13T22:59:02:501
988,392273	209,038208	29,500000	988,389160	2020-10-13T22:59:02:741
988,391968	209,040863	29,500000	988,389160	2020-10-13T22:59:02:982
988,388245	209,072571	29,490000	988,354980	2020-10-13T22:59:03:222
988,385193	209,098984	29,500000	988,357910	2020-10-13T22:59:03:463
988,384766	209,101624	29,500000	988,381104	2020-10-13T22:59:03:701
988,387695	209,077850	29,490000	988,413818	2020-10-13T22:59:03:942
988,389832	209,059357	29,500000	988,409424	2020-10-13T22:59:04:184
988,388672	209,069916	29,490000	988,378174	2020-10-13T22:59:04:424
988,387207	209,080490	29,500000	988,373535	2020-10-13T22:59:04:664
988,387390	209,080490	29,490000	988,388916	2020-10-13T22:59:04:905
988,385681	209,093704	29,500000	988,370117	2020-10-13T22:59:05:145
988,381897	209,128052	29,500000	988,347656	2020-10-13T22:59:05:384
988,378113	209,159760	29,490000	988,343994	2020-10-13T22:59:05:624
988,375549	209,180893	29,490000	988,352295	2020-10-13T22:59:05:865
988,377930	209,159760	29,490000	988,399170	2020-10-13T22:59:06:105
988,380920	209,135986	29,490000	988,407715	2020-10-13T22:59:06:346
988,379883	209,143906	29,490000	988,370605	2020-10-13T22:59:06:585
988,380249	209,141266	29,480000	988,383301	2020-10-13T22:59:06:826
988,379333	209,149185	29,480000	988,371582	2020-10-13T22:59:07:066
988,380127	209,141266	29,490000	988,387207	2020-10-13T22:59:07:306
988,380859	209,135986	29,480000	988,387207	2020-10-13T22:59:07:547
988,378845	209,151840	29,480000	988,361084	2020-10-13T22:59:07:786
988,379578	209,146545	29,480000	988,385742	2020-10-13T22:59:08:027
988,383179	209,114838	29,480000	988,415283	2020-10-13T22:59:08:270
988,387085	209,083130	29,490000	988,422119	2020-10-13T22:59:08:508
988,390198	209,056717	29,480000	988,418457	2020-10-13T22:59:08:748
988,390564	209,054062	29,480000	988,394043	2020-10-13T22:59:08:988
988,396423	209,003860	29,480000	988,448975	2020-10-13T22:59:09:228
988,397827	208,990662	29,480000	988,410645	2020-10-13T22:59:09:468
988,399170	208,980087	29,480000	988,411133	2020-10-13T22:59:09:708
988,398560	208,985367	29,480000	988,393311	2020-10-13T22:59:09:948
988,398254	208,988007	29,469999	988,395508	2020-10-13T22:59:10:189
988,397400	208,995941	29,480000	988,389893	2020-10-13T22:59:10:429
988,397217	208,995941	29,469999	988,395996	2020-10-13T22:59:10:669
988,398376	208,988007	29,469999	988,408447	2020-10-13T22:59:10:909
988,396912	208,998581	29,469999	988,383301	2020-10-13T22:59:11:151
988,394714	209,017075	29,469999	988,375000	2020-10-13T22:59:11:392
988,390808	209,051422	29,469999	988,355225	2020-10-13T22:59:11:631
988,385803	209,093704	29,469999	988,340576	2020-10-13T22:59:11:871
988,382751	209,120132	29,469999	988,355225	2020-10-13T22:59:12:112
988,382080	209,125412	29,459999	988,376221	2020-10-13T22:59:12:351
988,382690	209,120132	29,469999	988,388428	2020-10-13T22:59:12:591
988,382568	209,120132	29,459999	988,381592	2020-10-13T22:59:12:832
