v1	v2	v3	v4	ts
74,000000	0,000000	861,000000	0,000000	2020-10-13T22:56:56:938
74,000000	0,000000	861,000000	0,000000	2020-10-13T22:56:56:979
74,000000	0,000000	861,000000	0,000000	2020-10-13T22:56:57:018
74,000000	0,000000	861,000000	0,000000	2020-10-13T22:56:57:059
74,000000	0,000000	861,000000	0,000000	2020-10-13T22:56:57:102
74,000000	0,000000	861,000000	0,000000	2020-10-13T22:56:57:139
74,000000	0,000000	861,000000	0,000000	2020-10-13T22:56:57:178
74,000000	0,000000	861,000000	0,000000	2020-10-13T22:56:57:219
74,000000	0,000000	861,000000	0,000000	2020-10-13T22:56:57:258
74,000000	0,000000	861,000000	0,000000	2020-10-13T22:56:57:300
74,000000	0,000000	861,000000	0,000000	2020-10-13T22:56:57:339
74,000000	0,000000	861,000000	0,000000	2020-10-13T22:56:57:379
74,000000	0,000000	811,000000	0,000000	2020-10-13T22:56:57:418
74,000000	0,000000	811,000000	0,000000	2020-10-13T22:56:57:459
74,000000	0,000000	811,000000	0,000000	2020-10-13T22:56:57:500
74,000000	0,000000	811,000000	0,000000	2020-10-13T22:56:57:539
74,000000	0,000000	811,000000	0,000000	2020-10-13T22:56:57:580
74,000000	0,000000	811,000000	0,000000	2020-10-13T22:56:57:619
74,000000	0,000000	811,000000	0,000000	2020-10-13T22:56:57:658
74,000000	0,000000	811,000000	0,000000	2020-10-13T22:56:57:700
74,000000	0,000000	811,000000	0,000000	2020-10-13T22:56:57:739
74,000000	0,000000	811,000000	0,000000	2020-10-13T22:56:57:780
74,000000	0,000000	811,000000	0,000000	2020-10-13T22:56:57:820
74,000000	0,000000	811,000000	0,000000	2020-10-13T22:56:57:860
74,000000	0,000000	811,000000	0,000000	2020-10-13T22:56:57:899
74,000000	0,000000	811,000000	0,000000	2020-10-13T22:56:57:939
74,000000	0,000000	811,000000	0,000000	2020-10-13T22:56:57:979
74,000000	0,000000	811,000000	0,000000	2020-10-13T22:56:58:019
74,000000	0,000000	811,000000	0,000000	2020-10-13T22:56:58:060
74,000000	0,000000	811,000000	0,000000	2020-10-13T22:56:58:111
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:58:139
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:58:179
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:58:219
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:58:286
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:58:303
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:58:342
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:58:381
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:58:420
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:58:459
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:58:500
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:58:540
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:58:579
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:58:620
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:58:660
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:58:700
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:58:741
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:58:780
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:58:821
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:58:860
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:58:901
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:58:940
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:58:981
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:59:024
74,000000	0,000000	766,000000	0,000000	2020-10-13T22:56:59:061
74,000000	0,000000	855,000000	0,000000	2020-10-13T22:56:59:100
74,000000	0,000000	855,000000	0,000000	2020-10-13T22:56:59:141
74,000000	0,000000	855,000000	0,000000	2020-10-13T22:56:59:180
74,000000	0,000000	855,000000	0,000000	2020-10-13T22:56:59:221
74,000000	0,000000	855,000000	0,000000	2020-10-13T22:56:59:261
73,000000	0,000000	855,000000	0,000000	2020-10-13T22:56:59:301
74,000000	0,000000	855,000000	0,000000	2020-10-13T22:56:59:340
74,000000	0,000000	855,000000	0,000000	2020-10-13T22:56:59:381
74,000000	0,000000	855,000000	0,000000	2020-10-13T22:56:59:420
74,000000	0,000000	855,000000	0,000000	2020-10-13T22:56:59:461
74,000000	0,000000	855,000000	0,000000	2020-10-13T22:56:59:502
74,000000	0,000000	855,000000	0,000000	2020-10-13T22:56:59:541
74,000000	0,000000	855,000000	0,000000	2020-10-13T22:56:59:580
74,000000	0,000000	855,000000	0,000000	2020-10-13T22:56:59:621
74,000000	0,000000	855,000000	0,000000	2020-10-13T22:56:59:660
74,000000	0,000000	855,000000	0,000000	2020-10-13T22:56:59:702
73,000000	0,000000	855,000000	0,000000	2020-10-13T22:56:59:741
73,000000	0,000000	855,000000	0,000000	2020-10-13T22:56:59:781
73,000000	0,000000	855,000000	0,000000	2020-10-13T22:56:59:820
73,000000	0,000000	855,000000	0,000000	2020-10-13T22:56:59:861
73,000000	0,000000	855,000000	0,000000	2020-10-13T22:56:59:901
73,000000	0,000000	855,000000	0,000000	2020-10-13T22:56:59:942
73,000000	0,000000	855,000000	0,000000	2020-10-13T22:56:59:982
73,000000	0,000000	855,000000	0,000000	2020-10-13T22:57:00:021
73,000000	0,000000	855,000000	0,000000	2020-10-13T22:57:00:061
73,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:00:102
73,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:00:141
73,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:00:181
73,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:00:221
73,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:00:262
73,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:00:302
73,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:00:342
73,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:00:381
73,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:00:422
73,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:00:463
73,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:00:503
73,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:00:541
73,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:00:582
73,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:00:621
73,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:00:663
72,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:00:704
73,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:00:743
73,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:00:781
73,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:00:823
73,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:00:862
73,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:00:904
73,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:00:945
73,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:00:983
73,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:01:022
72,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:01:063
72,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:01:103
72,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:01:143
72,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:01:183
72,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:01:224
72,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:01:264
72,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:01:304
72,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:01:343
72,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:01:383
72,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:01:425
72,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:01:463
72,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:01:503
72,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:01:543
72,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:01:582
72,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:01:623
72,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:01:663
72,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:01:704
72,000000	0,000000	866,000000	0,000000	2020-10-13T22:57:01:742
72,000000	0,000000	820,000000	0,000000	2020-10-13T22:57:01:783
72,000000	0,000000	820,000000	0,000000	2020-10-13T22:57:01:822
72,000000	0,000000	820,000000	0,000000	2020-10-13T22:57:01:864
72,000000	0,000000	820,000000	0,000000	2020-10-13T22:57:01:905
72,000000	0,000000	820,000000	0,000000	2020-10-13T22:57:01:943
72,000000	0,000000	820,000000	0,000000	2020-10-13T22:57:01:984
72,000000	0,000000	820,000000	0,000000	2020-10-13T22:57:02:023
72,000000	0,000000	820,000000	0,000000	2020-10-13T22:57:02:063
72,000000	0,000000	820,000000	0,000000	2020-10-13T22:57:02:104
72,000000	0,000000	820,000000	0,000000	2020-10-13T22:57:02:144
72,000000	0,000000	820,000000	0,000000	2020-10-13T22:57:02:184
72,000000	0,000000	820,000000	0,000000	2020-10-13T22:57:02:223
72,000000	0,000000	820,000000	0,000000	2020-10-13T22:57:02:264
72,000000	0,000000	820,000000	0,000000	2020-10-13T22:57:02:303
72,000000	0,000000	820,000000	0,000000	2020-10-13T22:57:02:344
72,000000	0,000000	820,000000	0,000000	2020-10-13T22:57:02:384
72,000000	0,000000	820,000000	0,000000	2020-10-13T22:57:02:424
72,000000	0,000000	820,000000	0,000000	2020-10-13T22:57:02:463
72,000000	0,000000	820,000000	0,000000	2020-10-13T22:57:02:504
72,000000	0,000000	820,000000	0,000000	2020-10-13T22:57:02:543
72,000000	0,000000	820,000000	0,000000	2020-10-13T22:57:02:584
72,000000	0,000000	781,000000	0,000000	2020-10-13T22:57:02:625
72,000000	0,000000	781,000000	0,000000	2020-10-13T22:57:02:664
72,000000	0,000000	781,000000	0,000000	2020-10-13T22:57:02:704
72,000000	0,000000	781,000000	0,000000	2020-10-13T22:57:02:744
72,000000	0,000000	781,000000	0,000000	2020-10-13T22:57:02:784
72,000000	0,000000	781,000000	0,000000	2020-10-13T22:57:02:825
72,000000	0,000000	781,000000	0,000000	2020-10-13T22:57:02:865
72,000000	0,000000	781,000000	0,000000	2020-10-13T22:57:02:905
72,000000	0,000000	781,000000	0,000000	2020-10-13T22:57:02:944
72,000000	0,000000	781,000000	0,000000	2020-10-13T22:57:02:984
72,000000	0,000000	781,000000	0,000000	2020-10-13T22:57:03:024
72,000000	0,000000	781,000000	0,000000	2020-10-13T22:57:03:065
72,000000	0,000000	781,000000	0,000000	2020-10-13T22:57:03:106
72,000000	0,000000	781,000000	0,000000	2020-10-13T22:57:03:144
72,000000	0,000000	781,000000	0,000000	2020-10-13T22:57:03:184
72,000000	0,000000	781,000000	0,000000	2020-10-13T22:57:03:225
71,000000	0,000000	781,000000	0,000000	2020-10-13T22:57:03:263
71,000000	0,000000	781,000000	0,000000	2020-10-13T22:57:03:306
71,000000	0,000000	781,000000	0,000000	2020-10-13T22:57:03:345
72,000000	0,000000	781,000000	0,000000	2020-10-13T22:57:03:385
71,000000	0,000000	781,000000	0,000000	2020-10-13T22:57:03:424
71,000000	0,000000	921,000000	0,000000	2020-10-13T22:57:03:465
71,000000	0,000000	921,000000	0,000000	2020-10-13T22:57:03:505
71,000000	0,000000	921,000000	0,000000	2020-10-13T22:57:03:545
71,000000	0,000000	921,000000	0,000000	2020-10-13T22:57:03:586
71,000000	0,000000	921,000000	0,000000	2020-10-13T22:57:03:625
71,000000	0,000000	921,000000	0,000000	2020-10-13T22:57:03:665
71,000000	0,000000	921,000000	0,000000	2020-10-13T22:57:03:706
71,000000	0,000000	921,000000	0,000000	2020-10-13T22:57:03:745
71,000000	0,000000	921,000000	0,000000	2020-10-13T22:57:03:786
71,000000	0,000000	921,000000	0,000000	2020-10-13T22:57:03:826
71,000000	0,000000	921,000000	0,000000	2020-10-13T22:57:03:865
71,000000	0,000000	921,000000	0,000000	2020-10-13T22:57:03:904
71,000000	0,000000	921,000000	0,000000	2020-10-13T22:57:03:945
71,000000	0,000000	921,000000	0,000000	2020-10-13T22:57:03:985
71,000000	0,000000	921,000000	0,000000	2020-10-13T22:57:04:026
71,000000	0,000000	921,000000	0,000000	2020-10-13T22:57:04:067
71,000000	0,000000	921,000000	0,000000	2020-10-13T22:57:04:106
72,000000	0,000000	921,000000	0,000000	2020-10-13T22:57:04:145
72,000000	0,000000	921,000000	0,000000	2020-10-13T22:57:04:185
72,000000	0,000000	921,000000	0,000000	2020-10-13T22:57:04:225
71,000000	0,000000	921,000000	0,000000	2020-10-13T22:57:04:266
71,000000	0,000000	867,000000	0,000000	2020-10-13T22:57:04:306
72,000000	0,000000	867,000000	0,000000	2020-10-13T22:57:04:346
72,000000	0,000000	867,000000	0,000000	2020-10-13T22:57:04:385
71,000000	0,000000	867,000000	0,000000	2020-10-13T22:57:04:447
72,000000	0,000000	867,000000	0,000000	2020-10-13T22:57:04:465
72,000000	0,000000	867,000000	0,000000	2020-10-13T22:57:04:507
72,000000	0,000000	867,000000	0,000000	2020-10-13T22:57:04:547
72,000000	0,000000	867,000000	0,000000	2020-10-13T22:57:04:586
72,000000	0,000000	867,000000	0,000000	2020-10-13T22:57:04:625
72,000000	0,000000	867,000000	0,000000	2020-10-13T22:57:04:666
72,000000	0,000000	867,000000	0,000000	2020-10-13T22:57:04:706
72,000000	0,000000	867,000000	0,000000	2020-10-13T22:57:04:747
72,000000	0,000000	867,000000	0,000000	2020-10-13T22:57:04:787
72,000000	0,000000	867,000000	0,000000	2020-10-13T22:57:04:826
72,000000	0,000000	867,000000	0,000000	2020-10-13T22:57:04:866
72,000000	0,000000	867,000000	0,000000	2020-10-13T22:57:04:907
72,000000	0,000000	867,000000	0,000000	2020-10-13T22:57:04:946
72,000000	0,000000	867,000000	0,000000	2020-10-13T22:57:04:987
72,000000	0,000000	867,000000	0,000000	2020-10-13T22:57:05:028
72,000000	0,000000	867,000000	0,000000	2020-10-13T22:57:05:067
72,000000	0,000000	867,000000	0,000000	2020-10-13T22:57:05:106
72,000000	0,000000	718,000000	0,000000	2020-10-13T22:57:05:147
72,000000	0,000000	718,000000	0,000000	2020-10-13T22:57:05:186
72,000000	0,000000	718,000000	0,000000	2020-10-13T22:57:05:227
72,000000	0,000000	718,000000	0,000000	2020-10-13T22:57:05:268
72,000000	0,000000	718,000000	0,000000	2020-10-13T22:57:05:307
72,000000	0,000000	718,000000	0,000000	2020-10-13T22:57:05:346
72,000000	0,000000	718,000000	0,000000	2020-10-13T22:57:05:387
72,000000	0,000000	718,000000	0,000000	2020-10-13T22:57:05:426
72,000000	0,000000	718,000000	0,000000	2020-10-13T22:57:05:467
72,000000	0,000000	718,000000	0,000000	2020-10-13T22:57:05:508
72,000000	0,000000	718,000000	0,000000	2020-10-13T22:57:05:547
72,000000	0,000000	718,000000	0,000000	2020-10-13T22:57:05:586
72,000000	0,000000	718,000000	0,000000	2020-10-13T22:57:05:627
72,000000	0,000000	718,000000	0,000000	2020-10-13T22:57:05:666
73,000000	0,000000	765,000000	0,000000	2020-10-13T22:57:05:708
73,000000	0,000000	765,000000	0,000000	2020-10-13T22:57:05:748
72,000000	0,000000	765,000000	0,000000	2020-10-13T22:57:05:787
72,000000	0,000000	765,000000	0,000000	2020-10-13T22:57:05:826
72,000000	0,000000	765,000000	0,000000	2020-10-13T22:57:05:867
73,000000	0,000000	765,000000	0,000000	2020-10-13T22:57:05:907
73,000000	0,000000	765,000000	0,000000	2020-10-13T22:57:05:948
72,000000	0,000000	765,000000	0,000000	2020-10-13T22:57:05:988
72,000000	0,000000	765,000000	0,000000	2020-10-13T22:57:06:028
73,000000	0,000000	765,000000	0,000000	2020-10-13T22:57:06:067
73,000000	0,000000	765,000000	0,000000	2020-10-13T22:57:06:109
73,000000	0,000000	765,000000	0,000000	2020-10-13T22:57:06:146
73,000000	0,000000	765,000000	0,000000	2020-10-13T22:57:06:188
73,000000	0,000000	765,000000	0,000000	2020-10-13T22:57:06:228
73,000000	0,000000	765,000000	0,000000	2020-10-13T22:57:06:269
73,000000	0,000000	765,000000	0,000000	2020-10-13T22:57:06:308
73,000000	0,000000	765,000000	0,000000	2020-10-13T22:57:06:348
73,000000	0,000000	765,000000	0,000000	2020-10-13T22:57:06:387
73,000000	0,000000	765,000000	0,000000	2020-10-13T22:57:06:429
73,000000	0,000000	765,000000	0,000000	2020-10-13T22:57:06:469
73,000000	0,000000	765,000000	0,000000	2020-10-13T22:57:06:508
73,000000	0,000000	767,000000	0,000000	2020-10-13T22:57:06:547
73,000000	0,000000	767,000000	0,000000	2020-10-13T22:57:06:588
73,000000	0,000000	767,000000	0,000000	2020-10-13T22:57:06:627
73,000000	0,000000	767,000000	0,000000	2020-10-13T22:57:06:668
73,000000	0,000000	767,000000	0,000000	2020-10-13T22:57:06:709
73,000000	0,000000	767,000000	0,000000	2020-10-13T22:57:06:748
73,000000	0,000000	767,000000	0,000000	2020-10-13T22:57:06:787
73,000000	0,000000	767,000000	0,000000	2020-10-13T22:57:06:828
73,000000	0,000000	767,000000	0,000000	2020-10-13T22:57:06:868
73,000000	0,000000	767,000000	0,000000	2020-10-13T22:57:06:909
73,000000	0,000000	767,000000	0,000000	2020-10-13T22:57:06:949
73,000000	0,000000	767,000000	0,000000	2020-10-13T22:57:06:989
73,000000	0,000000	767,000000	0,000000	2020-10-13T22:57:07:028
73,000000	0,000000	767,000000	0,000000	2020-10-13T22:57:07:069
73,000000	0,000000	767,000000	0,000000	2020-10-13T22:57:07:108
73,000000	0,000000	767,000000	0,000000	2020-10-13T22:57:07:149
73,000000	0,000000	767,000000	0,000000	2020-10-13T22:57:07:189
73,000000	0,000000	767,000000	0,000000	2020-10-13T22:57:07:229
73,000000	0,000000	767,000000	0,000000	2020-10-13T22:57:07:268
73,000000	0,000000	767,000000	0,000000	2020-10-13T22:57:07:309
73,000000	0,000000	767,000000	0,000000	2020-10-13T22:57:07:348
73,000000	0,000000	795,000000	0,000000	2020-10-13T22:57:07:389
73,000000	0,000000	795,000000	0,000000	2020-10-13T22:57:07:428
74,000000	0,000000	795,000000	0,000000	2020-10-13T22:57:07:469
73,000000	0,000000	795,000000	0,000000	2020-10-13T22:57:07:508
73,000000	0,000000	795,000000	0,000000	2020-10-13T22:57:07:548
74,000000	0,000000	795,000000	0,000000	2020-10-13T22:57:07:588
74,000000	0,000000	795,000000	0,000000	2020-10-13T22:57:07:629
74,000000	0,000000	795,000000	0,000000	2020-10-13T22:57:07:670
74,000000	0,000000	795,000000	0,000000	2020-10-13T22:57:07:709
74,000000	0,000000	795,000000	0,000000	2020-10-13T22:57:07:748
74,000000	0,000000	795,000000	0,000000	2020-10-13T22:57:07:789
74,000000	0,000000	795,000000	0,000000	2020-10-13T22:57:07:828
74,000000	0,000000	795,000000	0,000000	2020-10-13T22:57:07:869
74,000000	0,000000	795,000000	0,000000	2020-10-13T22:57:07:910
74,000000	0,000000	795,000000	0,000000	2020-10-13T22:57:07:951
74,000000	0,000000	795,000000	0,000000	2020-10-13T22:57:07:988
74,000000	0,000000	795,000000	0,000000	2020-10-13T22:57:08:029
74,000000	0,000000	795,000000	0,000000	2020-10-13T22:57:08:069
74,000000	0,000000	795,000000	0,000000	2020-10-13T22:57:08:109
74,000000	0,000000	742,000000	0,000000	2020-10-13T22:57:08:150
74,000000	0,000000	742,000000	0,000000	2020-10-13T22:57:08:190
74,000000	0,000000	742,000000	0,000000	2020-10-13T22:57:08:229
74,000000	0,000000	742,000000	0,000000	2020-10-13T22:57:08:270
74,000000	0,000000	742,000000	0,000000	2020-10-13T22:57:08:309
74,000000	0,000000	742,000000	0,000000	2020-10-13T22:57:08:350
74,000000	0,000000	742,000000	0,000000	2020-10-13T22:57:08:389
74,000000	0,000000	742,000000	0,000000	2020-10-13T22:57:08:430
74,000000	0,000000	742,000000	0,000000	2020-10-13T22:57:08:469
74,000000	0,000000	742,000000	0,000000	2020-10-13T22:57:08:510
74,000000	0,000000	742,000000	0,000000	2020-10-13T22:57:08:549
74,000000	0,000000	742,000000	0,000000	2020-10-13T22:57:08:590
74,000000	0,000000	742,000000	0,000000	2020-10-13T22:57:08:631
74,000000	0,000000	742,000000	0,000000	2020-10-13T22:57:08:670
74,000000	0,000000	742,000000	0,000000	2020-10-13T22:57:08:709
75,000000	0,000000	742,000000	0,000000	2020-10-13T22:57:08:750
75,000000	0,000000	742,000000	0,000000	2020-10-13T22:57:08:790
74,000000	0,000000	742,000000	0,000000	2020-10-13T22:57:08:831
74,000000	0,000000	743,000000	0,000000	2020-10-13T22:57:08:871
74,000000	0,000000	743,000000	0,000000	2020-10-13T22:57:08:911
75,000000	0,000000	743,000000	0,000000	2020-10-13T22:57:08:949
75,000000	0,000000	743,000000	0,000000	2020-10-13T22:57:08:990
75,000000	0,000000	743,000000	0,000000	2020-10-13T22:57:09:030
75,000000	0,000000	743,000000	0,000000	2020-10-13T22:57:09:071
75,000000	0,000000	743,000000	0,000000	2020-10-13T22:57:09:111
75,000000	0,000000	743,000000	0,000000	2020-10-13T22:57:09:151
75,000000	0,000000	743,000000	0,000000	2020-10-13T22:57:09:189
75,000000	0,000000	743,000000	0,000000	2020-10-13T22:57:09:230
75,000000	0,000000	743,000000	0,000000	2020-10-13T22:57:09:270
75,000000	0,000000	743,000000	0,000000	2020-10-13T22:57:09:311
75,000000	0,000000	743,000000	0,000000	2020-10-13T22:57:09:353
75,000000	0,000000	743,000000	0,000000	2020-10-13T22:57:09:391
75,000000	0,000000	743,000000	0,000000	2020-10-13T22:57:09:430
75,000000	0,000000	743,000000	0,000000	2020-10-13T22:57:09:471
75,000000	0,000000	743,000000	0,000000	2020-10-13T22:57:09:510
75,000000	0,000000	743,000000	0,000000	2020-10-13T22:57:09:551
75,000000	0,000000	782,000000	0,000000	2020-10-13T22:57:09:592
75,000000	0,000000	782,000000	0,000000	2020-10-13T22:57:09:631
75,000000	0,000000	782,000000	0,000000	2020-10-13T22:57:09:670
75,000000	0,000000	782,000000	0,000000	2020-10-13T22:57:09:711
75,000000	0,000000	782,000000	0,000000	2020-10-13T22:57:09:750
75,000000	0,000000	782,000000	0,000000	2020-10-13T22:57:09:791
75,000000	0,000000	782,000000	0,000000	2020-10-13T22:57:09:832
75,000000	0,000000	782,000000	0,000000	2020-10-13T22:57:09:871
75,000000	0,000000	782,000000	0,000000	2020-10-13T22:57:09:912
75,000000	0,000000	782,000000	0,000000	2020-10-13T22:57:09:951
75,000000	0,000000	782,000000	0,000000	2020-10-13T22:57:09:991
75,000000	0,000000	782,000000	0,000000	2020-10-13T22:57:10:032
75,000000	0,000000	782,000000	0,000000	2020-10-13T22:57:10:073
75,000000	0,000000	782,000000	0,000000	2020-10-13T22:57:10:111
75,000000	0,000000	782,000000	0,000000	2020-10-13T22:57:10:151
75,000000	0,000000	782,000000	0,000000	2020-10-13T22:57:10:191
75,000000	0,000000	782,000000	0,000000	2020-10-13T22:57:10:230
75,000000	0,000000	782,000000	0,000000	2020-10-13T22:57:10:271
75,000000	0,000000	839,000000	0,000000	2020-10-13T22:57:10:312
75,000000	0,000000	839,000000	0,000000	2020-10-13T22:57:10:352
75,000000	0,000000	839,000000	0,000000	2020-10-13T22:57:10:389
75,000000	0,000000	839,000000	0,000000	2020-10-13T22:57:10:431
75,000000	0,000000	839,000000	0,000000	2020-10-13T22:57:10:470
75,000000	0,000000	839,000000	0,000000	2020-10-13T22:57:10:513
75,000000	0,000000	839,000000	0,000000	2020-10-13T22:57:10:553
75,000000	0,000000	839,000000	0,000000	2020-10-13T22:57:10:592
75,000000	0,000000	839,000000	0,000000	2020-10-13T22:57:10:631
75,000000	0,000000	839,000000	0,000000	2020-10-13T22:57:10:672
75,000000	0,000000	839,000000	0,000000	2020-10-13T22:57:10:712
75,000000	0,000000	839,000000	0,000000	2020-10-13T22:57:10:752
75,000000	0,000000	839,000000	0,000000	2020-10-13T22:57:10:793
75,000000	0,000000	839,000000	0,000000	2020-10-13T22:57:10:832
75,000000	0,000000	839,000000	0,000000	2020-10-13T22:57:10:871
75,000000	0,000000	839,000000	0,000000	2020-10-13T22:57:10:913
75,000000	0,000000	839,000000	0,000000	2020-10-13T22:57:10:951
75,000000	0,000000	839,000000	0,000000	2020-10-13T22:57:10:993
75,000000	0,000000	741,000000	0,000000	2020-10-13T22:57:11:034
75,000000	0,000000	741,000000	0,000000	2020-10-13T22:57:11:074
75,000000	0,000000	741,000000	0,000000	2020-10-13T22:57:11:117
75,000000	0,000000	741,000000	0,000000	2020-10-13T22:57:11:153
75,000000	0,000000	741,000000	0,000000	2020-10-13T22:57:11:192
76,000000	0,000000	741,000000	0,000000	2020-10-13T22:57:11:233
76,000000	0,000000	741,000000	0,000000	2020-10-13T22:57:11:274
76,000000	0,000000	741,000000	0,000000	2020-10-13T22:57:11:313
75,000000	0,000000	741,000000	0,000000	2020-10-13T22:57:11:353
76,000000	0,000000	741,000000	0,000000	2020-10-13T22:57:11:392
76,000000	0,000000	741,000000	0,000000	2020-10-13T22:57:11:432
76,000000	0,000000	741,000000	0,000000	2020-10-13T22:57:11:473
76,000000	0,000000	741,000000	0,000000	2020-10-13T22:57:11:514
76,000000	0,000000	741,000000	0,000000	2020-10-13T22:57:11:553
76,000000	0,000000	741,000000	0,000000	2020-10-13T22:57:11:592
76,000000	0,000000	741,000000	0,000000	2020-10-13T22:57:11:633
76,000000	0,000000	741,000000	0,000000	2020-10-13T22:57:11:672
76,000000	0,000000	741,000000	0,000000	2020-10-13T22:57:11:714
76,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:11:753
76,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:11:793
76,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:11:832
76,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:11:873
76,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:11:913
76,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:11:953
76,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:11:995
76,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:12:033
76,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:12:074
76,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:12:113
76,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:12:153
76,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:12:194
76,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:12:234
76,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:12:273
76,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:12:313
76,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:12:354
76,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:12:393
76,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:12:434
76,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:12:475
77,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:12:514
77,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:12:553
77,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:12:594
77,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:12:633
77,000000	0,000000	694,000000	0,000000	2020-10-13T22:57:12:674
77,000000	0,000000	743,000000	0,000000	2020-10-13T22:57:12:716
77,000000	0,000000	743,000000	0,000000	2020-10-13T22:57:12:754
77,000000	0,000000	743,000000	0,000000	2020-10-13T22:57:12:793
77,000000	0,000000	743,000000	0,000000	2020-10-13T22:57:12:834
77,000000	0,000000	743,000000	0,000000	2020-10-13T22:57:12:873
