x	y	z	ts
0,010931	-0,073970	-0,069949	2020-10-13T22:56:55:153
0,038600	0,003240	-0,034122	2020-10-13T22:56:55:178
-0,023518	-0,050075	-0,071898	2020-10-13T22:56:55:193
0,053825	-0,064967	-0,057485	2020-10-13T22:56:55:216
0,045813	-0,038681	-0,019107	2020-10-13T22:56:55:233
0,050196	-0,032772	-0,002094	2020-10-13T22:56:55:256
0,020909	-0,048316	0,000554	2020-10-13T22:56:55:273
0,038770	0,009525	-0,028186	2020-10-13T22:56:55:297
0,062850	-0,100326	-0,054125	2020-10-13T22:56:55:313
0,014284	-0,114809	-0,033181	2020-10-13T22:56:55:336
0,032153	-0,082047	-0,012199	2020-10-13T22:56:55:353
0,010992	-0,158469	-0,014903	2020-10-13T22:56:55:377
0,036587	0,030084	-0,003886	2020-10-13T22:56:55:393
0,008421	-0,059193	-0,027308	2020-10-13T22:56:55:417
0,024626	-0,084146	0,010796	2020-10-13T22:56:55:433
0,006500	-0,088126	-0,044661	2020-10-13T22:56:55:458
0,022570	-0,048833	-0,021203	2020-10-13T22:56:55:473
0,095302	-0,033611	-0,006928	2020-10-13T22:56:55:497
0,068222	-0,009294	-0,039972	2020-10-13T22:56:55:513
0,050479	-0,040106	0,022646	2020-10-13T22:56:55:537
-0,009459	-0,109070	-0,041945	2020-10-13T22:56:55:553
-0,052417	-0,108606	-0,004074	2020-10-13T22:56:55:576
-0,014349	-0,078351	-0,064184	2020-10-13T22:56:55:593
0,023692	0,011556	-0,040101	2020-10-13T22:56:55:617
0,017285	-0,016121	0,025094	2020-10-13T22:56:55:633
0,009060	-0,055602	-0,010593	2020-10-13T22:56:55:657
-0,001564	-0,058390	-0,063146	2020-10-13T22:56:55:673
0,005484	-0,038355	-0,008235	2020-10-13T22:56:55:697
0,040542	0,001530	-0,024845	2020-10-13T22:56:55:713
0,007301	-0,014434	-0,067616	2020-10-13T22:56:55:737
-0,017196	-0,046463	0,018676	2020-10-13T22:56:55:754
0,031410	-0,079028	0,028089	2020-10-13T22:56:55:777
0,036618	-0,090734	-0,012911	2020-10-13T22:56:55:794
0,037392	-0,041128	0,005687	2020-10-13T22:56:55:817
0,002287	-0,030142	0,005534	2020-10-13T22:56:55:833
-0,009908	-0,018248	-0,059055	2020-10-13T22:56:55:858
-0,016776	-0,030667	-0,023107	2020-10-13T22:56:55:873
-0,001693	-0,049213	0,017463	2020-10-13T22:56:55:898
0,050810	-0,067312	0,017317	2020-10-13T22:56:55:914
0,009841	-0,053982	-0,021079	2020-10-13T22:56:55:937
0,004044	-0,083278	-0,011392	2020-10-13T22:56:55:954
0,034414	0,017718	0,024453	2020-10-13T22:56:55:977
-0,039536	-0,037207	0,003660	2020-10-13T22:56:55:994
-0,069124	-0,029191	-0,036843	2020-10-13T22:56:56:017
-0,039924	-0,084993	-0,048789	2020-10-13T22:56:56:033
-0,035770	0,018081	-0,032467	2020-10-13T22:56:56:057
-0,070259	-0,023246	-0,058394	2020-10-13T22:56:56:074
-0,100681	-0,007152	0,010996	2020-10-13T22:56:56:099
-0,002158	-0,052141	0,013158	2020-10-13T22:56:56:114
-0,033313	-0,038115	-0,008673	2020-10-13T22:56:56:138
0,078088	-0,078540	-0,023108	2020-10-13T22:56:56:154
-0,005077	-0,006829	-0,042454	2020-10-13T22:56:56:177
-0,041272	-0,165976	0,019944	2020-10-13T22:56:56:194
-0,013083	-0,067136	-0,041069	2020-10-13T22:56:56:217
-0,040905	-0,044154	-0,015325	2020-10-13T22:56:56:234
0,045204	-0,033045	-0,051508	2020-10-13T22:56:56:258
-0,019738	0,006268	-0,022516	2020-10-13T22:56:56:274
-0,014113	-0,088490	-0,060622	2020-10-13T22:56:56:297
-0,008139	0,019436	0,010409	2020-10-13T22:56:56:314
-0,045550	-0,053058	-0,063695	2020-10-13T22:56:56:338
-0,005099	-0,053268	0,008055	2020-10-13T22:56:56:354
0,000187	0,000847	0,005886	2020-10-13T22:56:56:381
-0,009384	0,000847	-0,063506	2020-10-13T22:56:56:394
-0,014348	-0,041559	-0,003546	2020-10-13T22:56:56:418
-0,003768	-0,037924	-0,025294	2020-10-13T22:56:56:434
0,003877	-0,084764	0,017614	2020-10-13T22:56:56:457
-0,008589	0,008139	-0,064013	2020-10-13T22:56:56:474
0,000360	0,001711	0,011672	2020-10-13T22:56:56:500
-0,033140	-0,132286	-0,012257	2020-10-13T22:56:56:514
0,030606	-0,036034	-0,055655	2020-10-13T22:56:56:537
0,050423	0,114520	-0,019691	2020-10-13T22:56:56:554
0,033554	0,087663	-0,040131	2020-10-13T22:56:56:578
0,017438	0,038771	-0,008195	2020-10-13T22:56:56:597
-0,001467	-0,006349	-0,046287	2020-10-13T22:56:56:620
-0,058895	0,017580	-0,039109	2020-10-13T22:56:56:634
0,072648	0,046454	-0,022565	2020-10-13T22:56:56:658
0,044991	-0,039494	0,002124	2020-10-13T22:56:56:674
0,014074	-0,015008	-0,029003	2020-10-13T22:56:56:698
0,025052	0,036164	-0,023979	2020-10-13T22:56:56:714
0,023479	-0,028259	-0,044806	2020-10-13T22:56:56:738
0,014617	-0,013402	0,022512	2020-10-13T22:56:56:755
0,037552	-0,043906	-0,051379	2020-10-13T22:56:56:777
0,040239	0,036903	-0,063205	2020-10-13T22:56:56:795
-0,009897	-0,046567	-0,048128	2020-10-13T22:56:56:818
0,011202	-0,060250	-0,043080	2020-10-13T22:56:56:835
0,089670	-0,087559	-0,076770	2020-10-13T22:56:56:858
-0,008377	-0,040696	-0,017017	2020-10-13T22:56:56:875
0,063509	0,002148	-0,072022	2020-10-13T22:56:56:899
0,010322	-0,092609	0,002449	2020-10-13T22:56:56:915
0,090502	-0,074034	-0,043244	2020-10-13T22:56:56:937
0,064320	-0,022833	-0,026496	2020-10-13T22:56:56:954
-0,080352	-0,054154	-0,047546	2020-10-13T22:56:56:979
-0,012090	0,041140	0,036152	2020-10-13T22:56:56:995
-0,011515	-0,073633	-0,037705	2020-10-13T22:56:57:018
-0,005917	-0,045915	-0,040674	2020-10-13T22:56:57:034
0,000357	0,001632	0,011423	2020-10-13T22:56:57:060
-0,047499	0,027953	-0,060362	2020-10-13T22:56:57:075
0,035646	-0,085678	0,007976	2020-10-13T22:56:57:099
-0,014179	-0,163562	-0,059488	2020-10-13T22:56:57:114
-0,001839	-0,079459	-0,007623	2020-10-13T22:56:57:138
-0,021346	-0,031834	-0,024329	2020-10-13T22:56:57:154
0,077202	-0,087468	-0,045430	2020-10-13T22:56:57:177
0,084953	-0,043157	-0,019176	2020-10-13T22:56:57:197
-0,010454	-0,108836	-0,045212	2020-10-13T22:56:57:218
-0,015037	-0,083063	-0,000029	2020-10-13T22:56:57:235
-0,014299	-0,072107	-0,026576	2020-10-13T22:56:57:258
0,012482	-0,081560	-0,043356	2020-10-13T22:56:57:275
-0,000304	-0,027656	-0,019593	2020-10-13T22:56:57:299
0,003715	-0,116205	-0,021605	2020-10-13T22:56:57:315
0,017708	0,007398	-0,026970	2020-10-13T22:56:57:339
-0,045458	-0,085499	0,006848	2020-10-13T22:56:57:355
0,037876	-0,068907	-0,007896	2020-10-13T22:56:57:379
0,004660	-0,065305	-0,043907	2020-10-13T22:56:57:396
-0,014622	-0,063693	-0,034572	2020-10-13T22:56:57:418
0,069948	-0,083285	-0,034883	2020-10-13T22:56:57:435
-0,007462	-0,048357	-0,004248	2020-10-13T22:56:57:459
0,011842	-0,085337	0,019483	2020-10-13T22:56:57:476
0,073013	-0,087336	-0,064647	2020-10-13T22:56:57:499
0,011378	-0,027276	-0,038589	2020-10-13T22:56:57:515
-0,010884	0,010357	-0,024116	2020-10-13T22:56:57:539
0,003851	-0,097282	-0,014209	2020-10-13T22:56:57:555
-0,044327	-0,038788	-0,033851	2020-10-13T22:56:57:579
-0,015992	-0,098270	-0,007639	2020-10-13T22:56:57:596
0,018143	-0,030517	-0,012904	2020-10-13T22:56:57:619
0,009946	-0,023854	-0,031941	2020-10-13T22:56:57:635
-0,014657	-0,137324	-0,041345	2020-10-13T22:56:57:658
-0,013951	-0,034868	-0,020468	2020-10-13T22:56:57:676
0,017816	-0,012502	-0,037007	2020-10-13T22:56:57:699
-0,053082	-0,107975	-0,009976	2020-10-13T22:56:57:716
0,050005	-0,055843	-0,039042	2020-10-13T22:56:57:738
-0,021514	-0,029005	-0,024699	2020-10-13T22:56:57:755
-0,025252	-0,006693	-0,007743	2020-10-13T22:56:57:779
-0,009672	-0,043243	-0,004937	2020-10-13T22:56:57:796
0,009969	-0,080046	0,002360	2020-10-13T22:56:57:819
0,035300	-0,056412	-0,040638	2020-10-13T22:56:57:836
-0,009909	-0,007466	-0,057134	2020-10-13T22:56:57:859
-0,001039	-0,005256	-0,036168	2020-10-13T22:56:57:875
-0,036931	0,042600	-0,048132	2020-10-13T22:56:57:898
0,004437	-0,062194	-0,048667	2020-10-13T22:56:57:915
0,026050	-0,031290	-0,029859	2020-10-13T22:56:57:939
0,053809	0,017005	-0,027509	2020-10-13T22:56:57:956
0,034717	-0,126800	-0,019871	2020-10-13T22:56:57:978
0,021135	-0,052400	-0,018197	2020-10-13T22:56:57:996
0,063451	-0,103362	-0,004075	2020-10-13T22:56:58:019
0,090774	-0,027250	-0,032983	2020-10-13T22:56:58:036
0,072903	-0,138664	-0,024716	2020-10-13T22:56:58:060
0,049776	-0,093390	-0,015371	2020-10-13T22:56:58:075
0,009645	-0,055532	-0,056296	2020-10-13T22:56:58:107
-0,057458	-0,037305	-0,010692	2020-10-13T22:56:58:115
0,019061	-0,033539	0,011297	2020-10-13T22:56:58:138
0,045744	-0,095568	-0,083657	2020-10-13T22:56:58:156
-0,023485	0,046152	-0,018255	2020-10-13T22:56:58:179
0,039296	-0,028969	0,005734	2020-10-13T22:56:58:196
-0,014054	-0,060594	-0,005691	2020-10-13T22:56:58:218
0,020511	-0,035506	0,032014	2020-10-13T22:56:58:236
0,017026	-0,065270	-0,011232	2020-10-13T22:56:58:285
0,022943	-0,115550	-0,028310	2020-10-13T22:56:58:287
-0,021270	-0,043938	-0,022176	2020-10-13T22:56:58:301
-0,008538	-0,055691	-0,060884	2020-10-13T22:56:58:342
-0,006388	-0,020720	-0,032387	2020-10-13T22:56:58:343
0,048966	-0,133687	0,017564	2020-10-13T22:56:58:356
-0,020340	-0,186965	-0,038765	2020-10-13T22:56:58:381
0,021070	-0,145833	-0,028339	2020-10-13T22:56:58:396
-0,004733	-0,056294	-0,024371	2020-10-13T22:56:58:419
-0,000546	0,002377	0,009318	2020-10-13T22:56:58:436
-0,012811	0,026313	-0,007063	2020-10-13T22:56:58:459
-0,038000	-0,109322	-0,021568	2020-10-13T22:56:58:476
-0,000707	-0,003463	-0,025542	2020-10-13T22:56:58:501
0,071078	0,039608	-0,011186	2020-10-13T22:56:58:516
-0,049830	-0,003312	-0,036924	2020-10-13T22:56:58:539
-0,051722	-0,012735	-0,030210	2020-10-13T22:56:58:557
-0,074511	-0,027728	-0,047668	2020-10-13T22:56:58:580
-0,082111	0,044617	-0,055416	2020-10-13T22:56:58:597
-0,052685	-0,009282	-0,021511	2020-10-13T22:56:58:619
-0,065008	-0,133815	0,007149	2020-10-13T22:56:58:636
0,014870	-0,020997	0,029905	2020-10-13T22:56:58:660
0,050453	-0,033076	-0,030223	2020-10-13T22:56:58:676
-0,047831	0,056270	-0,082890	2020-10-13T22:56:58:700
-0,014873	-0,002596	-0,010633	2020-10-13T22:56:58:716
-0,028750	-0,006873	-0,015507	2020-10-13T22:56:58:740
-0,044048	-0,089212	-0,025324	2020-10-13T22:56:58:757
-0,000998	-0,005237	-0,037001	2020-10-13T22:56:58:781
-0,005784	-0,048308	-0,015466	2020-10-13T22:56:58:797
0,075170	0,040874	-0,032674	2020-10-13T22:56:58:820
0,068916	0,006114	-0,034468	2020-10-13T22:56:58:837
0,043738	0,007406	-0,070113	2020-10-13T22:56:58:859
-0,019954	0,002441	-0,058411	2020-10-13T22:56:58:876
0,027002	0,005221	-0,030116	2020-10-13T22:56:58:901
0,059707	-0,016433	-0,080652	2020-10-13T22:56:58:917
0,085218	-0,073571	-0,020784	2020-10-13T22:56:58:939
0,028434	-0,054627	-0,045220	2020-10-13T22:56:58:957
0,031495	-0,055119	-0,055000	2020-10-13T22:56:58:981
-0,005829	0,049743	-0,024120	2020-10-13T22:56:58:997
-0,012983	0,035602	-0,025897	2020-10-13T22:56:59:023
0,000086	-0,056045	-0,052151	2020-10-13T22:56:59:037
-0,015629	0,009719	-0,043412	2020-10-13T22:56:59:061
-0,016234	-0,013845	-0,015118	2020-10-13T22:56:59:077
-0,043597	0,000789	-0,046619	2020-10-13T22:56:59:100
0,071537	-0,018108	-0,049438	2020-10-13T22:56:59:117
0,068204	0,040041	-0,030622	2020-10-13T22:56:59:140
0,041360	-0,093569	-0,045270	2020-10-13T22:56:59:157
0,047106	-0,104486	0,017967	2020-10-13T22:56:59:180
-0,012145	-0,136226	-0,035800	2020-10-13T22:56:59:197
0,057530	-0,041059	0,025850	2020-10-13T22:56:59:221
0,032762	0,012019	0,002583	2020-10-13T22:56:59:237
0,021049	0,138342	0,025188	2020-10-13T22:56:59:260
0,026928	0,037649	-0,016549	2020-10-13T22:56:59:277
-0,026994	-0,073982	0,007623	2020-10-13T22:56:59:301
-0,020820	-0,071727	-0,050463	2020-10-13T22:56:59:317
-0,041571	-0,044394	-0,024615	2020-10-13T22:56:59:340
0,048757	-0,074374	-0,051137	2020-10-13T22:56:59:357
-0,020852	-0,083566	-0,060999	2020-10-13T22:56:59:381
-0,053047	-0,093218	-0,040121	2020-10-13T22:56:59:397
-0,037596	-0,061266	-0,060102	2020-10-13T22:56:59:420
0,017237	-0,018630	-0,050848	2020-10-13T22:56:59:437
0,040643	-0,062590	-0,098573	2020-10-13T22:56:59:461
0,047488	-0,014078	-0,004949	2020-10-13T22:56:59:477
0,051954	-0,027422	-0,001985	2020-10-13T22:56:59:501
-0,029173	0,044637	-0,049500	2020-10-13T22:56:59:517
0,020698	0,035176	-0,056120	2020-10-13T22:56:59:541
-0,078321	-0,029256	-0,060269	2020-10-13T22:56:59:557
0,007621	0,034083	-0,012692	2020-10-13T22:56:59:580
-0,034913	0,105533	-0,022236	2020-10-13T22:56:59:597
0,003543	0,027670	-0,027909	2020-10-13T22:56:59:620
-0,028768	-0,057082	-0,030524	2020-10-13T22:56:59:637
0,007793	-0,071431	-0,011725	2020-10-13T22:56:59:660
-0,012690	-0,056573	-0,045576	2020-10-13T22:56:59:677
0,029009	-0,094097	-0,063100	2020-10-13T22:56:59:701
-0,050702	-0,040055	-0,006797	2020-10-13T22:56:59:717
0,002951	-0,036786	-0,002861	2020-10-13T22:56:59:741
-0,015423	-0,067807	-0,032242	2020-10-13T22:56:59:757
0,042183	-0,118378	-0,034913	2020-10-13T22:56:59:781
0,048311	0,004452	-0,001420	2020-10-13T22:56:59:797
-0,103510	0,026744	0,001922	2020-10-13T22:56:59:820
-0,039231	-0,061651	-0,040662	2020-10-13T22:56:59:837
-0,053912	-0,069689	-0,000246	2020-10-13T22:56:59:861
0,023452	-0,077016	-0,017700	2020-10-13T22:56:59:878
0,085244	-0,100037	-0,068690	2020-10-13T22:56:59:901
-0,027176	-0,026856	0,003046	2020-10-13T22:56:59:917
-0,001427	0,047003	-0,050983	2020-10-13T22:56:59:941
-0,023772	-0,003189	0,002946	2020-10-13T22:56:59:957
-0,048565	0,094715	-0,065114	2020-10-13T22:56:59:981
0,023432	0,013155	-0,016336	2020-10-13T22:56:59:998
-0,002147	-0,017076	0,005774	2020-10-13T22:57:00:021
-0,069718	-0,117643	-0,080017	2020-10-13T22:57:00:037
0,042890	0,058683	0,034542	2020-10-13T22:57:00:061
0,034265	0,010799	-0,031040	2020-10-13T22:57:00:077
-0,066721	0,052328	-0,023240	2020-10-13T22:57:00:101
-0,045559	-0,021898	-0,015457	2020-10-13T22:57:00:118
-0,044153	0,064186	-0,037024	2020-10-13T22:57:00:140
-0,059270	-0,079619	-0,000817	2020-10-13T22:57:00:157
0,010191	-0,048940	-0,061309	2020-10-13T22:57:00:182
-0,010353	-0,038478	-0,035069	2020-10-13T22:57:00:198
-0,000327	-0,001353	-0,010279	2020-10-13T22:57:00:223
-0,031433	-0,097066	-0,022243	2020-10-13T22:57:00:237
-0,026543	0,118681	-0,003366	2020-10-13T22:57:00:262
-0,015534	0,022092	-0,043113	2020-10-13T22:57:00:278
-0,058373	0,076644	-0,052051	2020-10-13T22:57:00:301
-0,030315	0,101060	-0,003134	2020-10-13T22:57:00:318
0,061502	0,165140	0,005265	2020-10-13T22:57:00:342
0,014952	0,074881	-0,062326	2020-10-13T22:57:00:358
0,018048	0,074452	-0,051451	2020-10-13T22:57:00:381
-0,050668	0,075159	-0,100529	2020-10-13T22:57:00:398
-0,046907	0,068410	-0,025224	2020-10-13T22:57:00:422
-0,074200	0,096113	-0,057711	2020-10-13T22:57:00:438
0,000533	0,005276	-0,111603	2020-10-13T22:57:00:462
0,016187	0,041426	-0,048457	2020-10-13T22:57:00:478
-0,028981	0,137379	-0,080673	2020-10-13T22:57:00:502
0,019054	0,067835	-0,067112	2020-10-13T22:57:00:518
0,000704	0,055833	-0,049355	2020-10-13T22:57:00:541
0,009776	0,052761	-0,062965	2020-10-13T22:57:00:558
0,018739	-0,001569	-0,043258	2020-10-13T22:57:00:582
-0,009592	0,007285	-0,028423	2020-10-13T22:57:00:599
0,040274	-0,002811	-0,080660	2020-10-13T22:57:00:621
-0,050884	-0,071909	-0,051585	2020-10-13T22:57:00:638
0,048686	0,011075	-0,073060	2020-10-13T22:57:00:663
0,050362	0,025042	-0,019624	2020-10-13T22:57:00:680
-0,001532	-0,007438	-0,056246	2020-10-13T22:57:00:705
0,020003	-0,040938	-0,099317	2020-10-13T22:57:00:719
0,041231	0,097966	-0,024056	2020-10-13T22:57:00:743
-0,047090	0,078200	-0,070511	2020-10-13T22:57:00:758
-0,014200	0,156601	-0,018977	2020-10-13T22:57:00:781
0,021298	0,080520	-0,012331	2020-10-13T22:57:00:799
-0,007617	0,031812	-0,080239	2020-10-13T22:57:00:822
-0,043514	0,007318	-0,053193	2020-10-13T22:57:00:839
-0,014943	-0,035393	-0,007196	2020-10-13T22:57:00:861
-0,010582	0,104242	-0,032641	2020-10-13T22:57:00:878
0,041630	0,060517	-0,016536	2020-10-13T22:57:00:903
-0,004810	0,117646	0,057055	2020-10-13T22:57:00:918
0,037102	-0,134786	-0,029600	2020-10-13T22:57:00:944
-0,085209	0,023296	-0,087639	2020-10-13T22:57:00:959
-0,002193	0,203534	-0,036615	2020-10-13T22:57:00:983
0,046335	0,062719	-0,043467	2020-10-13T22:57:00:999
-0,017614	0,045762	-0,063470	2020-10-13T22:57:01:022
-0,087017	0,003090	-0,031730	2020-10-13T22:57:01:039
-0,021458	0,015656	-0,005256	2020-10-13T22:57:01:063
0,012944	0,010518	0,025874	2020-10-13T22:57:01:079
-0,014873	0,000251	-0,074476	2020-10-13T22:57:01:103
0,054330	-0,087881	-0,002744	2020-10-13T22:57:01:119
-0,092050	-0,059085	-0,010882	2020-10-13T22:57:01:143
-0,034684	-0,087726	-0,052407	2020-10-13T22:57:01:159
0,008260	-0,019570	-0,031794	2020-10-13T22:57:01:182
0,013235	-0,025071	-0,032039	2020-10-13T22:57:01:199
-0,018161	-0,060227	-0,010598	2020-10-13T22:57:01:223
-0,007666	0,007326	-0,017884	2020-10-13T22:57:01:239
-0,031096	-0,053013	-0,031842	2020-10-13T22:57:01:264
-0,001738	-0,050913	0,011594	2020-10-13T22:57:01:279
0,035711	0,032629	-0,071757	2020-10-13T22:57:01:303
-0,022174	-0,051717	-0,017909	2020-10-13T22:57:01:319
0,044551	-0,059714	-0,055722	2020-10-13T22:57:01:342
0,050176	0,040930	-0,045355	2020-10-13T22:57:01:359
-0,032442	0,021046	-0,060488	2020-10-13T22:57:01:383
-0,020326	-0,035990	-0,008898	2020-10-13T22:57:01:399
0,060759	0,040134	-0,017689	2020-10-13T22:57:01:424
-0,003189	-0,079747	-0,033208	2020-10-13T22:57:01:439
0,007037	0,025311	-0,031157	2020-10-13T22:57:01:463
0,075684	-0,123826	-0,003986	2020-10-13T22:57:01:479
-0,047327	-0,033346	-0,057162	2020-10-13T22:57:01:503
-0,054536	0,012505	-0,073336	2020-10-13T22:57:01:520
-0,034663	0,000766	-0,036508	2020-10-13T22:57:01:542
0,002453	0,033810	-0,061724	2020-10-13T22:57:01:559
-0,043977	0,067532	-0,038747	2020-10-13T22:57:01:582
0,011557	0,141041	-0,037209	2020-10-13T22:57:01:600
0,066295	-0,060275	-0,022910	2020-10-13T22:57:01:623
0,016219	-0,174105	-0,049606	2020-10-13T22:57:01:639
0,001995	-0,027983	-0,029850	2020-10-13T22:57:01:662
0,024063	-0,002006	-0,024950	2020-10-13T22:57:01:679
-0,028732	0,041289	-0,008150	2020-10-13T22:57:01:704
-0,029873	-0,108254	-0,001560	2020-10-13T22:57:01:719
-0,018461	-0,132360	-0,006158	2020-10-13T22:57:01:741
-0,027077	-0,140496	-0,046838	2020-10-13T22:57:01:760
-0,001573	-0,016266	-0,030194	2020-10-13T22:57:01:783
0,013125	-0,074397	-0,026721	2020-10-13T22:57:01:800
0,012669	-0,188514	-0,016588	2020-10-13T22:57:01:822
-0,002081	-0,198240	-0,079124	2020-10-13T22:57:01:839
-0,035614	-0,195212	-0,033734	2020-10-13T22:57:01:863
-0,034599	-0,112383	-0,057186	2020-10-13T22:57:01:880
0,040607	-0,146421	-0,007895	2020-10-13T22:57:01:904
-0,047926	-0,170741	-0,030622	2020-10-13T22:57:01:920
-0,024448	-0,095594	0,023231	2020-10-13T22:57:01:943
0,019961	-0,134788	0,001121	2020-10-13T22:57:01:960
0,078753	-0,099444	-0,040102	2020-10-13T22:57:01:983
0,017370	-0,106191	0,010220	2020-10-13T22:57:02:000
0,011594	-0,045278	-0,001534	2020-10-13T22:57:02:023
-0,039258	-0,103342	0,020761	2020-10-13T22:57:02:040
-0,092756	0,004944	-0,074430	2020-10-13T22:57:02:063
0,011042	0,069403	-0,053727	2020-10-13T22:57:02:079
0,030606	0,022525	-0,078121	2020-10-13T22:57:02:104
0,000473	0,033787	-0,052622	2020-10-13T22:57:02:120
0,032788	0,000103	-0,082988	2020-10-13T22:57:02:143
0,035138	-0,056009	0,022531	2020-10-13T22:57:02:160
-0,016032	-0,102970	-0,033277	2020-10-13T22:57:02:184
-0,057193	-0,081244	-0,020020	2020-10-13T22:57:02:200
-0,007304	-0,154037	0,017254	2020-10-13T22:57:02:223
-0,007197	-0,132647	-0,051139	2020-10-13T22:57:02:240
-0,008509	-0,049151	-0,034722	2020-10-13T22:57:02:264
-0,044462	0,038393	-0,052728	2020-10-13T22:57:02:280
-0,040474	0,084837	-0,015017	2020-10-13T22:57:02:303
-0,040680	0,060455	-0,075546	2020-10-13T22:57:02:320
-0,040654	0,053957	-0,012487	2020-10-13T22:57:02:344
-0,010527	0,046196	-0,073635	2020-10-13T22:57:02:360
0,124093	0,089756	0,052502	2020-10-13T22:57:02:383
0,008791	0,069000	-0,058087	2020-10-13T22:57:02:400
-0,027237	-0,004710	-0,067022	2020-10-13T22:57:02:424
0,003710	-0,044695	0,004586	2020-10-13T22:57:02:440
-0,010135	0,026643	-0,010072	2020-10-13T22:57:02:463
-0,045464	-0,025163	-0,043012	2020-10-13T22:57:02:480
-0,055084	-0,095178	-0,026248	2020-10-13T22:57:02:504
-0,071057	-0,048150	0,001785	2020-10-13T22:57:02:520
-0,010889	-0,071560	-0,041100	2020-10-13T22:57:02:543
-0,050436	-0,015533	-0,014183	2020-10-13T22:57:02:560
-0,025741	-0,053483	-0,010809	2020-10-13T22:57:02:585
-0,058243	-0,047108	0,006381	2020-10-13T22:57:02:601
-0,036728	-0,043747	-0,040630	2020-10-13T22:57:02:624
-0,061238	0,123846	-0,056384	2020-10-13T22:57:02:640
-0,071278	0,089079	-0,023790	2020-10-13T22:57:02:664
0,005097	-0,031959	0,000929	2020-10-13T22:57:02:680
-0,029160	0,018554	-0,041799	2020-10-13T22:57:02:704
-0,007011	0,048646	0,001770	2020-10-13T22:57:02:721
-0,000352	-0,043342	-0,033583	2020-10-13T22:57:02:744
-0,026869	-0,036171	-0,033938	2020-10-13T22:57:02:761
-0,037473	-0,046836	-0,024968	2020-10-13T22:57:02:783
0,011720	-0,052255	-0,054350	2020-10-13T22:57:02:801
0,017625	-0,068104	-0,028486	2020-10-13T22:57:02:824
0,033416	-0,042303	0,002008	2020-10-13T22:57:02:841
-0,002029	0,018483	0,001924	2020-10-13T22:57:02:865
-0,049821	-0,035677	-0,002637	2020-10-13T22:57:02:881
-0,021054	-0,152141	-0,003188	2020-10-13T22:57:02:905
-0,017817	-0,160460	-0,009613	2020-10-13T22:57:02:920
-0,055364	-0,037737	-0,035083	2020-10-13T22:57:02:944
-0,026934	0,049762	-0,049351	2020-10-13T22:57:02:960
-0,060105	0,080232	-0,045812	2020-10-13T22:57:02:984
0,037303	0,011928	-0,010742	2020-10-13T22:57:03:001
0,088838	-0,129679	-0,045388	2020-10-13T22:57:03:024
-0,017309	-0,019863	-0,007251	2020-10-13T22:57:03:041
0,002491	-0,062963	-0,028442	2020-10-13T22:57:03:065
-0,051551	-0,026335	-0,030976	2020-10-13T22:57:03:081
0,025183	0,067786	0,003044	2020-10-13T22:57:03:105
0,047829	-0,034250	-0,037868	2020-10-13T22:57:03:121
0,032474	0,027332	-0,033736	2020-10-13T22:57:03:144
-0,032434	-0,087234	-0,054129	2020-10-13T22:57:03:161
-0,054372	-0,129595	0,019508	2020-10-13T22:57:03:184
-0,000814	-0,095208	0,004178	2020-10-13T22:57:03:201
0,042077	-0,036238	-0,015196	2020-10-13T22:57:03:224
-0,009102	0,036024	-0,047931	2020-10-13T22:57:03:241
0,014860	-0,092588	0,000936	2020-10-13T22:57:03:264
-0,033517	-0,031697	-0,035105	2020-10-13T22:57:03:281
-0,010152	-0,033474	-0,061210	2020-10-13T22:57:03:305
0,061241	-0,069017	0,001699	2020-10-13T22:57:03:321
0,047078	0,008178	-0,088437	2020-10-13T22:57:03:345
-0,042933	-0,000817	-0,022307	2020-10-13T22:57:03:361
-0,059152	0,048091	-0,011421	2020-10-13T22:57:03:385
0,010966	0,005524	-0,053542	2020-10-13T22:57:03:401
-0,028357	0,075731	-0,040540	2020-10-13T22:57:03:424
0,038989	0,045642	-0,060729	2020-10-13T22:57:03:441
-0,026308	-0,105883	0,016828	2020-10-13T22:57:03:465
-0,048354	-0,143999	-0,051403	2020-10-13T22:57:03:481
-0,002517	-0,095286	-0,014481	2020-10-13T22:57:03:505
-0,017626	-0,022628	-0,091165	2020-10-13T22:57:03:521
-0,017291	-0,035923	-0,011623	2020-10-13T22:57:03:545
0,030784	-0,085303	0,005361	2020-10-13T22:57:03:561
-0,093306	-0,111583	-0,049994	2020-10-13T22:57:03:585
0,008771	-0,023313	0,009363	2020-10-13T22:57:03:601
0,048478	0,018163	-0,050174	2020-10-13T22:57:03:625
-0,066682	-0,109182	-0,028090	2020-10-13T22:57:03:641
0,015460	-0,155087	-0,028879	2020-10-13T22:57:03:664
0,009496	-0,074124	-0,070590	2020-10-13T22:57:03:681
0,053797	-0,044954	-0,017982	2020-10-13T22:57:03:705
0,071996	-0,039612	-0,036730	2020-10-13T22:57:03:721
-0,056240	-0,032010	-0,055437	2020-10-13T22:57:03:744
0,037276	-0,007277	0,016892	2020-10-13T22:57:03:761
0,039535	0,043404	-0,048955	2020-10-13T22:57:03:785
-0,061449	-0,017340	-0,008902	2020-10-13T22:57:03:801
0,004248	-0,005598	-0,018168	2020-10-13T22:57:03:825
0,037654	-0,034003	-0,001081	2020-10-13T22:57:03:841
-0,050358	-0,031979	-0,020103	2020-10-13T22:57:03:865
