x	y	z	ts
0,056980	0,544348	9,791365	2020-10-13T22:56:29:071
0,056125	0,546960	9,791224	2020-10-13T22:56:29:087
0,058108	0,547999	9,791155	2020-10-13T22:56:29:111
0,058382	0,549152	9,791088	2020-10-13T22:56:29:128
0,059384	0,550495	9,791007	2020-10-13T22:56:29:150
0,059051	0,557952	9,790586	2020-10-13T22:56:29:167
0,058425	0,557535	9,790614	2020-10-13T22:56:29:191
0,055715	0,561228	9,790419	2020-10-13T22:56:29:207
0,057227	0,566692	9,790095	2020-10-13T22:56:29:231
0,057852	0,567962	9,790018	2020-10-13T22:56:29:248
0,057848	0,565964	9,790133	2020-10-13T22:56:29:271
0,058514	0,556485	9,790673	2020-10-13T22:56:29:287
0,058369	0,556845	9,790654	2020-10-13T22:56:29:310
0,058666	0,562997	9,790300	2020-10-13T22:56:29:327
0,057275	0,561715	9,790382	2020-10-13T22:56:29:351
0,059466	0,559515	9,790495	2020-10-13T22:56:29:368
0,059380	0,555943	9,790699	2020-10-13T22:56:29:390
0,059456	0,560775	9,790423	2020-10-13T22:56:29:407
0,061000	0,568281	9,789981	2020-10-13T22:56:29:432
0,060276	0,569205	9,789931	2020-10-13T22:56:29:447
0,067216	0,434506	9,796789	2020-10-13T22:56:29:474
0,047615	0,569990	9,789955	2020-10-13T22:56:29:488
0,051336	0,558889	9,790577	2020-10-13T22:56:29:511
0,052117	0,559700	9,790526	2020-10-13T22:56:29:528
0,055562	0,554694	9,790792	2020-10-13T22:56:29:550
0,056263	0,553900	9,790833	2020-10-13T22:56:29:568
0,056118	0,552153	9,790933	2020-10-13T22:56:29:591
0,059078	0,544360	9,791351	2020-10-13T22:56:29:608
0,057817	0,547362	9,791192	2020-10-13T22:56:29:630
0,056237	0,547024	9,791220	2020-10-13T22:56:29:648
0,057827	0,540731	9,791560	2020-10-13T22:56:29:672
0,060261	0,532553	9,791994	2020-10-13T22:56:29:688
0,071903	0,508116	9,793214	2020-10-13T22:56:29:713
0,063644	0,420120	9,797441	2020-10-13T22:56:29:728
0,062598	0,422474	9,797345	2020-10-13T22:56:29:752
0,063186	0,433493	9,796861	2020-10-13T22:56:29:768
0,063765	0,434444	9,796815	2020-10-13T22:56:29:791
0,063750	0,428473	9,797078	2020-10-13T22:56:29:808
0,062984	0,430719	9,796984	2020-10-13T22:56:29:832
0,062333	0,435003	9,796799	2020-10-13T22:56:29:849
0,061710	0,433357	9,796876	2020-10-13T22:56:29:871
0,063630	0,434456	9,796815	2020-10-13T22:56:29:888
0,064431	0,437812	9,796660	2020-10-13T22:56:29:912
0,066821	0,443194	9,796402	2020-10-13T22:56:29:928
-0,004802	0,470561	9,795353	2020-10-13T22:56:29:953
0,044543	0,490857	9,794256	2020-10-13T22:56:29:969
0,046860	0,490541	9,794262	2020-10-13T22:56:29:992
0,050861	0,492048	9,794166	2020-10-13T22:56:30:008
0,051189	0,492275	9,794153	2020-10-13T22:56:30:031
0,052018	0,497672	9,793876	2020-10-13T22:56:30:048
0,050108	0,502605	9,793633	2020-10-13T22:56:30:072
0,052312	0,504759	9,793511	2020-10-13T22:56:30:095
0,056719	0,488566	9,794308	2020-10-13T22:56:30:111
0,057084	0,479724	9,794743	2020-10-13T22:56:30:128
0,059886	0,480128	9,794706	2020-10-13T22:56:30:153
0,063736	0,479571	9,794709	2020-10-13T22:56:30:168
0,066428	0,482410	9,794552	2020-10-13T22:56:30:193
0,067872	0,478884	9,794715	2020-10-13T22:56:30:209
0,067045	0,476292	9,794847	2020-10-13T22:56:30:232
0,067098	0,476726	9,794826	2020-10-13T22:56:30:248
0,069677	0,480738	9,794612	2020-10-13T22:56:30:272
0,068083	0,484245	9,794450	2020-10-13T22:56:30:288
0,066256	0,495075	9,793921	2020-10-13T22:56:30:312
0,066756	0,494905	9,793926	2020-10-13T22:56:30:330
0,070048	0,482779	9,794509	2020-10-13T22:56:30:351
0,072557	0,475879	9,794828	2020-10-13T22:56:30:369
0,073417	0,477284	9,794753	2020-10-13T22:56:30:393
0,074097	0,480566	9,794588	2020-10-13T22:56:30:409
0,071836	0,482599	9,794505	2020-10-13T22:56:30:433
0,069999	0,477789	9,794754	2020-10-13T22:56:30:449
0,070808	0,477366	9,794768	2020-10-13T22:56:30:473
0,071073	0,478853	9,794694	2020-10-13T22:56:30:488
0,070876	0,476809	9,794795	2020-10-13T22:56:30:512
0,069822	0,475892	9,794847	2020-10-13T22:56:30:529
0,071156	0,473023	9,794977	2020-10-13T22:56:30:552
0,075231	0,470580	9,795064	2020-10-13T22:56:30:569
0,077621	0,470502	9,795049	2020-10-13T22:56:30:591
0,081845	0,455538	9,795722	2020-10-13T22:56:30:608
0,083988	0,447521	9,796074	2020-10-13T22:56:30:634
0,083406	0,448218	9,796046	2020-10-13T22:56:30:650
0,085590	0,451159	9,795893	2020-10-13T22:56:30:673
0,086985	0,444935	9,796165	2020-10-13T22:56:30:689
0,085885	0,438573	9,796462	2020-10-13T22:56:30:712
0,087609	0,435634	9,796577	2020-10-13T22:56:30:728
0,089840	0,437286	9,796484	2020-10-13T22:56:30:752
0,087182	0,435368	9,796593	2020-10-13T22:56:30:769
0,089082	0,424428	9,797056	2020-10-13T22:56:30:792
0,086500	0,422632	9,797157	2020-10-13T22:56:30:808
0,090558	0,423982	9,797062	2020-10-13T22:56:30:832
0,088084	0,425410	9,797023	2020-10-13T22:56:30:848
0,084151	0,426021	9,797030	2020-10-13T22:56:30:873
0,081548	0,421223	9,797260	2020-10-13T22:56:30:889
0,082521	0,416525	9,797453	2020-10-13T22:56:30:913
0,081806	0,420168	9,797303	2020-10-13T22:56:30:929
0,081710	0,419826	9,797318	2020-10-13T22:56:30:953
0,084140	0,414713	9,797516	2020-10-13T22:56:30:969
0,083476	0,410133	9,797714	2020-10-13T22:56:30:993
0,081617	0,414052	9,797565	2020-10-13T22:56:31:009
0,081592	0,423025	9,797182	2020-10-13T22:56:31:033
0,082597	0,424912	9,797092	2020-10-13T22:56:31:049
0,082457	0,409594	9,797746	2020-10-13T22:56:31:073
0,080552	0,407953	9,797830	2020-10-13T22:56:31:089
0,078850	0,413476	9,797612	2020-10-13T22:56:31:113
0,077205	0,415060	9,797558	2020-10-13T22:56:31:129
0,075448	0,415663	9,797546	2020-10-13T22:56:31:154
0,077337	0,417578	9,797450	2020-10-13T22:56:31:170
0,077468	0,413392	9,797626	2020-10-13T22:56:31:193
0,079419	0,417077	9,797455	2020-10-13T22:56:31:209
0,080632	0,418768	9,797373	2020-10-13T22:56:31:233
0,082564	0,422913	9,797179	2020-10-13T22:56:31:249
0,082997	0,423231	9,797161	2020-10-13T22:56:31:273
0,083899	0,420523	9,797271	2020-10-13T22:56:31:289
0,083821	0,413761	9,797559	2020-10-13T22:56:31:312
0,080496	0,416586	9,797467	2020-10-13T22:56:31:329
0,081549	0,417627	9,797414	2020-10-13T22:56:31:353
0,078495	0,413685	9,797606	2020-10-13T22:56:31:370
0,080365	0,418415	9,797390	2020-10-13T22:56:31:393
0,081472	0,416792	9,797450	2020-10-13T22:56:31:409
0,081677	0,406689	9,797873	2020-10-13T22:56:31:433
0,083972	0,398277	9,798200	2020-10-13T22:56:31:449
0,081911	0,398183	9,798221	2020-10-13T22:56:31:473
0,084133	0,399536	9,798146	2020-10-13T22:56:31:489
0,082036	0,401282	9,798093	2020-10-13T22:56:31:513
0,081890	0,397755	9,798238	2020-10-13T22:56:31:530
0,083790	0,397055	9,798250	2020-10-13T22:56:31:553
0,085020	0,396441	9,798265	2020-10-13T22:56:31:570
0,085792	0,400630	9,798087	2020-10-13T22:56:31:594
0,083653	0,401259	9,798080	2020-10-13T22:56:31:610
0,081486	0,401723	9,798079	2020-10-13T22:56:31:634
0,081474	0,399182	9,798183	2020-10-13T22:56:31:650
0,078747	0,397313	9,798282	2020-10-13T22:56:31:674
0,080738	0,403886	9,797997	2020-10-13T22:56:31:690
0,079907	0,405559	9,797935	2020-10-13T22:56:31:713
0,082512	0,402643	9,798033	2020-10-13T22:56:31:730
0,084864	0,403526	9,797976	2020-10-13T22:56:31:753
0,083054	0,403067	9,798011	2020-10-13T22:56:31:770
0,081620	0,407145	9,797854	2020-10-13T22:56:31:793
0,079418	0,411717	9,797682	2020-10-13T22:56:31:810
0,079588	0,411876	9,797673	2020-10-13T22:56:31:834
0,077687	0,409425	9,797791	2020-10-13T22:56:31:850
0,012045	0,373384	9,799532	2020-10-13T22:56:31:876
0,125826	0,417047	9,796970	2020-10-13T22:56:31:890
0,123058	0,417567	9,796983	2020-10-13T22:56:31:914
0,120657	0,416803	9,797046	2020-10-13T22:56:31:930
0,118013	0,413832	9,797204	2020-10-13T22:56:31:954
0,118795	0,414066	9,797184	2020-10-13T22:56:31:970
0,118355	0,412180	9,797269	2020-10-13T22:56:31:993
0,115738	0,414348	9,797209	2020-10-13T22:56:32:010
0,115876	0,411982	9,797307	2020-10-13T22:56:32:033
0,108602	0,410425	9,797456	2020-10-13T22:56:32:050
0,106076	0,414424	9,797316	2020-10-13T22:56:32:075
0,107070	0,413015	9,797364	2020-10-13T22:56:32:090
0,105275	0,411061	9,797465	2020-10-13T22:56:32:116
0,103192	0,407526	9,797635	2020-10-13T22:56:32:131
0,101367	0,409561	9,797569	2020-10-13T22:56:32:154
0,098892	0,410986	9,797535	2020-10-13T22:56:32:170
0,096657	0,410493	9,797578	2020-10-13T22:56:32:193
0,097525	0,405766	9,797767	2020-10-13T22:56:32:210
0,099307	0,405419	9,797763	2020-10-13T22:56:32:234
0,099217	0,398574	9,798044	2020-10-13T22:56:32:251
0,096887	0,396596	9,798148	2020-10-13T22:56:32:273
0,094136	0,394747	9,798249	2020-10-13T22:56:32:290
0,088337	0,393780	9,798343	2020-10-13T22:56:32:314
0,090076	0,395939	9,798240	2020-10-13T22:56:32:330
0,090700	0,397374	9,798176	2020-10-13T22:56:32:355
0,089098	0,398133	9,798160	2020-10-13T22:56:32:371
0,089698	0,401894	9,798000	2020-10-13T22:56:32:394
0,091472	0,404842	9,797863	2020-10-13T22:56:32:410
0,091958	0,405117	9,797847	2020-10-13T22:56:32:433
0,088729	0,402656	9,797978	2020-10-13T22:56:32:450
0,085775	0,405304	9,797895	2020-10-13T22:56:32:475
0,085954	0,407692	9,797795	2020-10-13T22:56:32:491
0,087499	0,404337	9,797920	2020-10-13T22:56:32:513
0,085755	0,404225	9,797940	2020-10-13T22:56:32:531
0,084190	0,406934	9,797842	2020-10-13T22:56:32:555
0,080421	0,411421	9,797686	2020-10-13T22:56:32:571
0,080257	0,417502	9,797430	2020-10-13T22:56:32:596
0,078599	0,419900	9,797341	2020-10-13T22:56:32:611
0,077211	0,421983	9,797262	2020-10-13T22:56:32:634
0,076286	0,423208	9,797217	2020-10-13T22:56:32:651
0,074819	0,420249	9,797356	2020-10-13T22:56:32:674
0,074259	0,421643	9,797300	2020-10-13T22:56:32:691
0,074358	0,428155	9,797017	2020-10-13T22:56:32:714
0,073262	0,426372	9,797103	2020-10-13T22:56:32:731
0,070193	0,428577	9,797029	2020-10-13T22:56:32:754
0,070909	0,430661	9,796932	2020-10-13T22:56:32:771
0,073474	0,429855	9,796949	2020-10-13T22:56:32:795
0,074837	0,424328	9,797179	2020-10-13T22:56:32:811
0,075427	0,424675	9,797160	2020-10-13T22:56:32:835
0,075557	0,426715	9,797071	2020-10-13T22:56:32:852
0,077978	0,424991	9,797127	2020-10-13T22:56:32:875
0,080268	0,420496	9,797302	2020-10-13T22:56:32:891
0,078794	0,422106	9,797245	2020-10-13T22:56:32:914
0,078831	0,424455	9,797143	2020-10-13T22:56:32:931
0,076367	0,423008	9,797225	2020-10-13T22:56:32:955
0,076232	0,416904	9,797487	2020-10-13T22:56:32:972
0,074188	0,419817	9,797379	2020-10-13T22:56:32:994
0,075316	0,419999	9,797362	2020-10-13T22:56:33:011
0,076231	0,418465	9,797421	2020-10-13T22:56:33:036
0,075971	0,417505	9,797464	2020-10-13T22:56:33:051
0,078183	0,417490	9,797447	2020-10-13T22:56:33:076
0,077215	0,417229	9,797466	2020-10-13T22:56:33:091
0,077621	0,417045	9,797471	2020-10-13T22:56:33:115
0,078935	0,416233	9,797495	2020-10-13T22:56:33:131
0,084239	0,332144	9,800662	2020-10-13T22:56:33:155
0,135282	0,327898	9,800233	2020-10-13T22:56:33:172
0,130882	0,329701	9,800232	2020-10-13T22:56:33:195
0,128013	0,331931	9,800195	2020-10-13T22:56:33:212
0,123268	0,332153	9,800248	2020-10-13T22:56:33:234
0,124704	0,335159	9,800128	2020-10-13T22:56:33:251
0,119642	0,338011	9,800093	2020-10-13T22:56:33:276
0,120803	0,336252	9,800139	2020-10-13T22:56:33:291
0,119443	0,333931	9,800235	2020-10-13T22:56:33:317
0,116996	0,337623	9,800138	2020-10-13T22:56:33:331
0,119650	0,335040	9,800195	2020-10-13T22:56:33:355
0,118235	0,329216	9,800409	2020-10-13T22:56:33:371
0,114115	0,327282	9,800523	2020-10-13T22:56:33:394
0,110500	0,333963	9,800339	2020-10-13T22:56:33:411
0,111785	0,341686	9,800058	2020-10-13T22:56:33:435
0,114358	0,342732	9,799992	2020-10-13T22:56:33:452
0,112110	0,343097	9,800005	2020-10-13T22:56:33:474
0,112937	0,344468	9,799948	2020-10-13T22:56:33:491
0,113363	0,345155	9,799918	2020-10-13T22:56:33:516
0,112197	0,347490	9,799850	2020-10-13T22:56:33:532
0,109459	0,348096	9,799859	2020-10-13T22:56:33:555
0,106285	0,351006	9,799790	2020-10-13T22:56:33:572
0,106460	0,353056	9,799714	2020-10-13T22:56:33:595
0,107011	0,351894	9,799750	2020-10-13T22:56:33:612
0,106790	0,351954	9,799750	2020-10-13T22:56:33:635
0,107100	0,353831	9,799680	2020-10-13T22:56:33:652
0,105205	0,353489	9,799712	2020-10-13T22:56:33:675
0,105579	0,350731	9,799808	2020-10-13T22:56:33:692
0,104178	0,352898	9,799745	2020-10-13T22:56:33:715
0,105280	0,353441	9,799713	2020-10-13T22:56:33:732
0,104571	0,354447	9,799685	2020-10-13T22:56:33:756
0,103710	0,351045	9,799816	2020-10-13T22:56:33:772
0,103877	0,348178	9,799916	2020-10-13T22:56:33:796
0,100780	0,348991	9,799920	2020-10-13T22:56:33:812
0,100863	0,347978	9,799955	2020-10-13T22:56:33:836
0,101915	0,349213	9,799900	2020-10-13T22:56:33:852
0,102910	0,345460	9,800023	2020-10-13T22:56:33:875
0,101376	0,346786	9,799993	2020-10-13T22:56:33:892
0,062396	0,247183	9,803336	2020-10-13T22:56:33:916
0,101491	0,315433	9,801050	2020-10-13T22:56:33:933
0,102462	0,317167	9,800984	2020-10-13T22:56:33:955
0,102853	0,321430	9,800841	2020-10-13T22:56:33:972
0,100300	0,321211	9,800875	2020-10-13T22:56:33:996
0,099914	0,321570	9,800867	2020-10-13T22:56:34:012
0,100242	0,319677	9,800925	2020-10-13T22:56:34:037
0,100637	0,321562	9,800859	2020-10-13T22:56:34:052
0,100967	0,325500	9,800727	2020-10-13T22:56:34:076
0,100252	0,325471	9,800735	2020-10-13T22:56:34:092
0,100086	0,325789	9,800726	2020-10-13T22:56:34:115
0,099007	0,326183	9,800724	2020-10-13T22:56:34:133
0,097998	0,328859	9,800645	2020-10-13T22:56:34:156
0,097362	0,332164	9,800539	2020-10-13T22:56:34:173
0,098473	0,328470	9,800653	2020-10-13T22:56:34:195
0,095011	0,327274	9,800727	2020-10-13T22:56:34:212
0,095512	0,324704	9,800808	2020-10-13T22:56:34:236
0,095470	0,325091	9,800796	2020-10-13T22:56:34:252
0,093340	0,323906	9,800855	2020-10-13T22:56:34:277
0,088985	0,323124	9,800921	2020-10-13T22:56:34:292
0,086208	0,319894	9,801052	2020-10-13T22:56:34:316
0,087879	0,322813	9,800941	2020-10-13T22:56:34:332
0,086836	0,328454	9,800763	2020-10-13T22:56:34:355
0,087955	0,329186	9,800729	2020-10-13T22:56:34:373
0,085445	0,332447	9,800641	2020-10-13T22:56:34:396
0,088191	0,341985	9,800288	2020-10-13T22:56:34:414
0,090384	0,350320	9,799974	2020-10-13T22:56:34:436
0,088514	0,354066	9,799856	2020-10-13T22:56:34:452
0,090705	0,357217	9,799722	2020-10-13T22:56:34:476
0,092709	0,357285	9,799701	2020-10-13T22:56:34:493
0,091316	0,361246	9,799569	2020-10-13T22:56:34:516
0,090273	0,364809	9,799446	2020-10-13T22:56:34:533
0,089687	0,367824	9,799339	2020-10-13T22:56:34:556
0,090213	0,371059	9,799212	2020-10-13T22:56:34:573
0,091682	0,374351	9,799073	2020-10-13T22:56:34:595
0,094381	0,369626	9,799227	2020-10-13T22:56:34:612
0,067023	0,361447	9,799758	2020-10-13T22:56:34:636
0,087159	0,549374	9,790862	2020-10-13T22:56:34:653
0,091152	0,541222	9,791280	2020-10-13T22:56:34:676
0,097617	0,495537	9,793635	2020-10-13T22:56:34:692
0,107070	0,429634	9,796649	2020-10-13T22:56:34:719
0,114837	0,405585	9,797586	2020-10-13T22:56:34:732
0,125236	0,405325	9,797470	2020-10-13T22:56:34:757
0,132169	0,393688	9,797853	2020-10-13T22:56:34:775
0,163170	0,115179	9,804616	2020-10-13T22:56:34:798
0,130236	0,021606	9,805761	2020-10-13T22:56:34:813
0,132654	0,025356	9,805720	2020-10-13T22:56:34:836
0,136674	0,032531	9,805644	2020-10-13T22:56:34:854
0,142227	0,042257	9,805528	2020-10-13T22:56:34:877
0,143953	0,046998	9,805481	2020-10-13T22:56:34:893
0,149050	0,050051	9,805389	2020-10-13T22:56:34:916
0,153027	0,064995	9,805241	2020-10-13T22:56:34:933
0,160465	0,081514	9,804998	2020-10-13T22:56:34:958
0,164100	0,095912	9,804808	2020-10-13T22:56:34:974
0,166937	0,106301	9,804653	2020-10-13T22:56:34:998
0,164495	0,115132	9,804594	2020-10-13T22:56:35:016
0,091250	0,283354	9,802131	2020-10-13T22:56:35:042
0,087110	0,446310	9,796102	2020-10-13T22:56:35:053
0,091850	0,441765	9,796265	2020-10-13T22:56:35:085
0,097871	0,423770	9,797001	2020-10-13T22:56:35:143
0,101719	0,411076	9,797503	2020-10-13T22:56:35:144
0,106900	0,397849	9,797994	2020-10-13T22:56:35:146
0,115010	0,371885	9,798922	2020-10-13T22:56:35:157
0,114619	0,349723	9,799742	2020-10-13T22:56:35:173
0,112225	0,352642	9,799664	2020-10-13T22:56:35:196
0,114512	0,357122	9,799477	2020-10-13T22:56:35:324
0,115699	0,345645	9,799874	2020-10-13T22:56:35:327
0,114320	0,306702	9,801187	2020-10-13T22:56:35:329
0,108617	0,289409	9,801777	2020-10-13T22:56:35:339
0,106741	0,294717	9,801640	2020-10-13T22:56:35:339
0,107379	0,304914	9,801320	2020-10-13T22:56:35:349
0,104313	0,305900	9,801323	2020-10-13T22:56:35:350
0,101529	0,307668	9,801296	2020-10-13T22:56:35:356
0,101536	0,309947	9,801225	2020-10-13T22:56:35:373
0,101144	0,319256	9,800930	2020-10-13T22:56:35:396
0,103159	0,338351	9,800268	2020-10-13T22:56:35:414
0,102796	0,352940	9,799758	2020-10-13T22:56:35:438
0,109520	0,370239	9,799047	2020-10-13T22:56:35:453
0,114204	0,388637	9,798281	2020-10-13T22:56:35:478
0,117887	0,405658	9,797547	2020-10-13T22:56:35:494
0,117077	0,418874	9,797001	2020-10-13T22:56:35:518
0,116074	0,432600	9,796416	2020-10-13T22:56:35:534
0,118666	0,448410	9,795674	2020-10-13T22:56:35:557
0,118114	0,461060	9,795094	2020-10-13T22:56:35:575
0,117902	0,467203	9,794805	2020-10-13T22:56:35:599
0,110232	0,464021	9,795046	2020-10-13T22:56:35:615
0,104361	0,464926	9,795067	2020-10-13T22:56:35:638
0,099960	0,464780	9,795120	2020-10-13T22:56:35:654
0,093180	0,459862	9,795419	2020-10-13T22:56:35:678
0,096507	0,465685	9,795112	2020-10-13T22:56:35:694
0,104850	0,476886	9,794487	2020-10-13T22:56:35:718
0,113098	0,502018	9,793139	2020-10-13T22:56:35:734
0,121465	0,539070	9,791069	2020-10-13T22:56:35:758
0,127179	0,572054	9,789124	2020-10-13T22:56:35:775
0,131924	0,608300	9,786877	2020-10-13T22:56:35:797
0,140496	0,637613	9,784891	2020-10-13T22:56:35:815
0,239688	0,620791	9,784046	2020-10-13T22:56:35:839
0,170298	0,602196	9,786661	2020-10-13T22:56:35:855
0,165587	0,620066	9,785626	2020-10-13T22:56:35:878
0,164155	0,629485	9,785049	2020-10-13T22:56:35:895
0,159327	0,624392	9,785456	2020-10-13T22:56:35:919
0,154881	0,623922	9,785557	2020-10-13T22:56:35:935
0,157568	0,639031	9,784538	2020-10-13T22:56:35:958
0,157379	0,641006	9,784412	2020-10-13T22:56:35:975
0,153011	0,636247	9,784792	2020-10-13T22:56:35:998
0,147693	0,631322	9,785193	2020-10-13T22:56:36:015
0,145745	0,631857	9,785188	2020-10-13T22:56:36:039
0,148082	0,640857	9,784567	2020-10-13T22:56:36:055
0,147231	0,645529	9,784273	2020-10-13T22:56:36:079
0,145168	0,651789	9,783889	2020-10-13T22:56:36:095
0,079338	0,778950	9,775343	2020-10-13T22:56:36:118
0,082495	0,778374	9,775363	2020-10-13T22:56:36:135
0,086094	0,789732	9,774421	2020-10-13T22:56:36:159
0,089684	0,794704	9,773985	2020-10-13T22:56:36:175
0,093708	0,793439	9,774051	2020-10-13T22:56:36:199
0,095330	0,785202	9,774699	2020-10-13T22:56:36:215
0,093522	0,776752	9,775393	2020-10-13T22:56:36:240
0,091827	0,759085	9,776796	2020-10-13T22:56:36:255
0,086892	0,728514	9,779166	2020-10-13T22:56:36:279
0,075522	0,694013	9,781770	2020-10-13T22:56:36:295
0,075637	0,675348	9,783075	2020-10-13T22:56:36:319
0,074537	0,662841	9,783939	2020-10-13T22:56:36:336
0,079147	0,709921	9,780600	2020-10-13T22:56:36:359
0,086358	0,541911	9,791285	2020-10-13T22:56:36:376
0,084676	0,524395	9,792253	2020-10-13T22:56:36:399
0,081011	0,518256	9,792611	2020-10-13T22:56:36:415
0,076272	0,511951	9,792981	2020-10-13T22:56:36:439
0,073500	0,504103	9,793409	2020-10-13T22:56:36:455
0,078206	0,492319	9,793972	2020-10-13T22:56:36:479
0,091457	0,463285	9,795274	2020-10-13T22:56:36:495
0,091755	0,481398	9,794397	2020-10-13T22:56:36:518
0,093946	0,556416	9,790401	2020-10-13T22:56:36:535
0,107281	0,659570	9,783856	2020-10-13T22:56:36:559
0,114398	0,703210	9,780736	2020-10-13T22:56:36:576
0,115351	0,675230	9,782696	2020-10-13T22:56:36:598
0,123646	0,606983	9,787066	2020-10-13T22:56:36:615
0,132571	0,231397	9,803023	2020-10-13T22:56:36:640
0,055801	0,236881	9,803630	2020-10-13T22:56:36:655
0,054792	0,213909	9,804164	2020-10-13T22:56:36:680
0,061886	0,234303	9,803656	2020-10-13T22:56:36:696
0,074358	0,266680	9,802741	2020-10-13T22:56:36:719
0,084281	0,299940	9,801700	2020-10-13T22:56:36:735
0,091007	0,302794	9,801552	2020-10-13T22:56:36:758
0,101008	0,318898	9,800943	2020-10-13T22:56:36:775
0,107904	0,373778	9,798930	2020-10-13T22:56:36:799
0,106522	0,429779	9,796649	2020-10-13T22:56:36:816
0,106152	0,487004	9,793975	2020-10-13T22:56:36:838
0,122975	0,554668	9,790179	2020-10-13T22:56:36:855
0,137434	0,643675	9,784537	2020-10-13T22:56:36:880
0,157597	0,757290	9,776096	2020-10-13T22:56:36:896
0,178109	0,884631	9,765044	2020-10-13T22:56:36:919
0,192065	0,994075	9,754246	2020-10-13T22:56:36:936
0,199862	1,103993	9,742261	2020-10-13T22:56:36:960
0,210551	1,226524	9,727368	2020-10-13T22:56:36:976
0,219134	1,351596	9,710589	2020-10-13T22:56:36:999
0,236630	1,487489	9,690292	2020-10-13T22:56:37:016
0,247210	1,608291	9,670712	2020-10-13T22:56:37:040
0,253291	1,720277	9,651263	2020-10-13T22:56:37:056
0,258430	1,843637	9,628323	2020-10-13T22:56:37:083
0,256672	1,933962	9,610635	2020-10-13T22:56:37:099
0,253831	2,005729	9,595989	2020-10-13T22:56:37:121
0,257349	2,074492	9,581264	2020-10-13T22:56:37:136
0,144025	2,289994	9,534441	2020-10-13T22:56:37:161
-0,028163	2,304369	9,532023	2020-10-13T22:56:37:176
-0,017627	2,014995	9,597388	2020-10-13T22:56:37:200
0,000038	1,228602	9,729384	2020-10-13T22:56:37:216
0,013155	-2,389169	9,511156	2020-10-13T22:56:37:239
0,019182	3,474794	9,170378	2020-10-13T22:56:37:256
0,024595	2,426674	9,501633	2020-10-13T22:56:37:280
0,027435	2,209592	9,554440	2020-10-13T22:56:37:296
0,044895	2,229055	9,549852	2020-10-13T22:56:37:319
0,055108	2,084704	9,582346	2020-10-13T22:56:37:336
0,058581	1,923163	9,616049	2020-10-13T22:56:37:360
0,063640	1,770383	9,645313	2020-10-13T22:56:37:376
0,061457	1,657341	9,665393	2020-10-13T22:56:37:400
0,052707	1,576941	9,678887	2020-10-13T22:56:37:416
0,062464	1,636570	9,668925	2020-10-13T22:56:37:440
0,066448	1,623123	9,671165	2020-10-13T22:56:37:456
0,070808	1,547898	9,683459	2020-10-13T22:56:37:480
0,069515	1,399514	9,706024	2020-10-13T22:56:37:496
0,067027	1,292700	9,720844	2020-10-13T22:56:37:520
0,073276	1,277129	9,722857	2020-10-13T22:56:37:536
0,228631	1,099837	9,742098	2020-10-13T22:56:37:560
0,168803	1,561989	9,679983	2020-10-13T22:56:37:576
0,175460	1,546129	9,682411	2020-10-13T22:56:37:601
0,197946	1,511021	9,687518	2020-10-13T22:56:37:616
0,207218	1,459284	9,695253	2020-10-13T22:56:37:640
0,205146	1,407248	9,702987	2020-10-13T22:56:37:656
0,200440	1,381664	9,706761	2020-10-13T22:56:37:681
0,195315	1,367036	9,708937	2020-10-13T22:56:37:696
0,197189	1,328562	9,714238	2020-10-13T22:56:37:720
0,201554	1,302633	9,717660	2020-10-13T22:56:37:740
0,192504	1,288797	9,719687	2020-10-13T22:56:37:760
0,190023	1,272210	9,721922	2020-10-13T22:56:37:777
0,169479	1,235016	9,727096	2020-10-13T22:56:37:800
0,193654	1,239523	9,726071	2020-10-13T22:56:37:816
-0,438006	1,893237	9,612189	2020-10-13T22:56:37:842
-0,139819	1,301091	9,718950	2020-10-13T22:56:37:856
-0,167737	1,328714	9,714770	2020-10-13T22:56:37:881
-0,185459	1,342152	9,712601	2020-10-13T22:56:37:897
-0,182926	1,358287	9,710405	2020-10-13T22:56:37:921
-0,174518	1,385972	9,706648	2020-10-13T22:56:37:937
-0,024322	1,172344	9,736293	2020-10-13T22:56:37:961
-0,107783	1,212398	9,730820	2020-10-13T22:56:37:977
-0,108906	1,245988	9,726563	2020-10-13T22:56:38:000
-0,116475	1,293747	9,720239	2020-10-13T22:56:38:017
-0,131321	1,373587	9,709088	2020-10-13T22:56:38:041
-0,140517	1,424572	9,701610	2020-10-13T22:56:38:056
-0,140410	1,433011	9,700369	2020-10-13T22:56:38:083
-0,137237	1,401716	9,704986	2020-10-13T22:56:38:101
-0,137439	1,357742	9,711232	2020-10-13T22:56:38:121
-0,127288	1,303397	9,718814	2020-10-13T22:56:38:137
0,024412	1,052142	9,750014	2020-10-13T22:56:38:162
-0,210060	1,078887	9,744858	2020-10-13T22:56:38:177
-0,199370	1,069983	9,746064	2020-10-13T22:56:38:201
-0,185083	1,044407	9,749120	2020-10-13T22:56:38:217
-0,171418	1,015985	9,752373	2020-10-13T22:56:38:241
-0,168673	0,995685	9,754514	2020-10-13T22:56:38:257
-0,165963	0,980306	9,756118	2020-10-13T22:56:38:281
-0,156127	0,968755	9,757434	2020-10-13T22:56:38:297
-0,146913	0,963005	9,758146	2020-10-13T22:56:38:322
-0,142569	0,964898	9,758024	2020-10-13T22:56:38:337
-0,136097	0,947369	9,759833	2020-10-13T22:56:38:361
