-12,-61,4
-14,-69,3
-17,-77,2
-23,-91,1
-18,-88,0
-11,-83,1
-5,-76,4
-8,-73,4
-10,-68,1
-11,-63,-3
-13,-61,-6
-15,-61,-9
-16,-61,-10
-19,-58,-10
-22,-54,-5
-22,-54,-3
-21,-56,0
-22,-58,2
-22,-60,4
-21,-61,5
-21,-63,9
-19,-66,15
-18,-66,18
-19,-68,21
-21,-69,21
-26,-73,20
-24,-67,19
-20,-64,20
-18,-59,23
-21,-58,22
-27,-67,18
-29,-80,18
-28,-81,19
-17,-76,22
-12,-73,24
-5,-69,23
-7,-66,17
-9,-65,16
-13,-59,13
-13,-56,13
-13,-55,12
-12,-55,12
-11,-56,11
-10,-57,11
-9,-63,11
-8,-65,8
-8,-72,5
-14,-73,5
-17,-67,12
-16,-54,15
-15,-40,15
-14,-49,13
-19,-62,8
-19,-72,5
-17,-79,7
-8,-79,14
-6,-72,15
-10,-55,15
-12,-51,11
-20,-50,7
-26,-54,4
-28,-56,3
-30,-58,8
-33,-61,11
-41,-73,17
-37,-88,15
-27,-95,16
-13,-71,19
-12,-77,18
-17,-68,16
-19,-65,10
-19,-72,6
-18,-85,6
-19,-89,5
-17,-81,1
-14,-73,0
-14,-68,-1
-15,-62,-3
-15,-58,-4
-15,-52,-3
-14,-47,0
-12,-47,3
-12,-56,6
-12,-62,6
-9,-65,6
-6,-72,6
-7,-63,17
-7,-50,17
-9,-44,17
-19,-41,16
-24,-50,14
-33,-77,11
-34,-84,10
-21,-83,10
1,-82,17
2,-76,21
-4,-63,19
-19,-57,9
-26,-57,5
-36,-60,-1
-37,-60,0
-35,-62,5
-35,-63,9
-40,-65,16
-41,-73,15
-38,-77,12
-33,-91,12
-26,-81,14
-17,-75,12
-18,-68,9
-19,-69,6
-20,-83,4
-18,-94,8
-20,-95,0
-13,-78,-12
-19,-70,-19
-27,-62,-23
-30,-58,-22
-26,-55,-14
-21,-53,-9
-19,-46,3
-12,-42,8
-10,-46,8
-9,-55,14
-9,-57,15
-5,-76,17
-6,-62,25
-6,-59,21
-12,-57,17
-19,-63,19
-28,-81,20
-12,-76,19
-4,-77,13
-2,-78,6
-8,-73,3
-24,-65,-6
-34,-60,-9
-34,-58,-10
-29,-54,-8
-27,-55,-4
-25,-61,0
-28,-65,2
-43,-77,6
-58,-79,14
-43,-76,13
-39,-91,16
-41,-76,18
-27,-65,20
-21,-55,15
-24,-64,9
-29,-76,3
-29,-84,3
-16,-97,5
-8,-88,8
-7,-85,7
-14,-78,0
-17,-76,-4
-19,-71,-7
-17,-64,-6
-15,-60,-5
-12,-56,-1
-12,-59,1
-14,-58,6
-12,-55,13
-6,-60,16
-8,-43,24
-11,-35,31
-9,-15,34
-5,-19,28
-5,-55,12
-25,-96,3
-48,-104,8
-34,-82,14
12,-72,17
20,-64,27
8,-60,26
-7,-61,16
-24,-64,-6
-31,-66,-13
-43,-65,-16
-45,-64,-10
-47,-73,6
-45,-75,19
-33,-75,20
-23,-83,27
-20,-77,29
-12,-73,28
-20,-58,20
-26,-58,15
-32,-70,8
-29,-81,5
-13,-89,12
-6,-81,16
-5,-76,15
-4,-70,10
-7,-68,6
-13,-63,0
-14,-56,3
-12,-52,5
-10,-49,9
-10,-51,10
-10,-55,13
-9,-53,15
-5,-69,13
-6,-55,15
-8,-55,12
-13,-59,10
-17,-61,9
-23,-72,9
-21,-76,9
-14,-76,9
-2,-71,13
-2,-69,16
-7,-65,14
-15,-63,5
-21,-64,0
-31,-64,-3
-34,-66,-3
-35,-67,3
-34,-66,5
-39,-63,8
-51,-75,8
-48,-75,8
-44,-77,4
-45,-77,9
-35,-77,13
-21,-71,15
-22,-67,13
-27,-81,5
-28,-89,4
-17,-107,3
-7,-92,5
-6,-84,6
-9,-72,2
-11,-68,-1
-16,-62,-5
-17,-55,-5
-16,-53,-4
-11,-48,0
-10,-49,2
-9,-52,6
-8,-51,9
-6,-64,7
-10,-50,17
-12,-38,23
-15,-34,24
-15,-49,22
-22,-87,19
-50,-96,19
-10,-78,16
12,-83,9
7,-79,11
-6,-74,21
-24,-69,17
-28,-65,12
-26,-57,4
-27,-57,2
-27,-59,4
-29,-65,9
-32,-69,11
-37,-71,15
-36,-65,12
-54,-86,12
-53,-78,16
-30,-71,17
-20,-60,15
-25,-64,10
-30,-85,8
-28,-90,6
-17,-98,5
-5,-92,8
3,-88,14
0,-75,16
-2,-73,14
-2,-64,10
-7,-58,7
-7,-53,8
-10,-53,10
-10,-57,10
-6,-58,15
-1,-67,13
0,-61,16
-4,-50,18
-6,-48,15
-7,-55,11
-9,-60,10
-14,-78,10
-17,-97,5
-19,-102,-1
-22,-98,1
-13,-93,7
1,-87,9
-3,-86,-2
-11,-84,-10
-18,-78,-22
-20,-74,-24
-21,-65,-22
-19,-60,-17
-18,-59,-15
-8,-57,-18
-8,-56,-22
-22,-65,-23
-21,-63,-30
-25,-61,-43
-36,-65,-42
-36,-68,-38
-32,-69,-24
-29,-70,-16
-28,-69,-4
-25,-70,4
-25,-72,8
-38,-80,14
-41,-82,18
-17,-70,27
-3,-61,26
-6,-63,22
-21,-68,17
-25,-68,15
-25,-67,13
-19,-69,12
-15,-71,13
-18,-72,13
-16,-71,12
-17,-70,8
-16,-69,5
-14,-66,3
-12,-64,0
-12,-65,0
-11,-71,2
-11,-80,-1
-10,-66,4
-11,-59,12
-12,-58,12
-15,-48,18
-16,-46,21
-10,-57,22
-2,-67,19
0,-68,18
2,-66,20
1,-63,22
-4,-55,20
-6,-52,19
-11,-52,14
-17,-56,9
-21,-58,8
-28,-64,7
-33,-68,8
-44,-78,11
-36,-76,15
-24,-76,14
-26,-82,17
-29,-65,18
-32,-70,11
-35,-57,12
-31,-54,11
-21,-65,4
-19,-71,3
-19,-80,4
-16,-83,3
-12,-78,4
-8,-73,3
-9,-71,3
-12,-66,1
-14,-65,0
-16,-60,-1
-15,-56,2
-11,-55,3
-8,-56,6
-7,-66,8
-6,-67,8
-7,-75,5
-11,-68,9
-15,-55,16
-16,-49,17
-22,-47,20
-25,-66,18
-25,-68,17
-3,-70,15
6,-70,15
2,-66,14
-6,-62,15
-13,-61,11
-21,-58,3
-23,-58,2
-25,-59,0
-25,-61,0
-28,-61,5
-45,-69,11
-50,-75,14
-23,-68,13
-23,-81,12
-29,-77,24
-17,-74,29
-15,-65,28
-31,-58,19
-41,-72,11
-52,-90,-3
-56,-98,4
-65,-90,-18
-112,-86,-48
-89,-90,-39
-10,-61,-14
-11,-43,-8
-13,-31,-6
-6,-28,-2
-4,-28,3
-8,-37,10
-10,-41,11
-9,-49,9
1,-60,5
3,-63,7
-4,-59,17
-6,-54,24
-14,-75,23
-34,-115,16
-80,-119,22
14,-70,17
33,-79,16
27,-75,22
-5,-79,22
-20,-80,12
-38,-71,-2
-41,-67,-5
-44,-62,-6
-43,-60,-3
-40,-66,2
-38,-80,8
-29,-77,9
-15,-79,2
-18,-87,-2
-12,-96,-4
-1,-77,-15
53,-63,8
76,-66,1
31,-63,-8
-6,-92,-18
-20,-66,-30
-9,-63,-18
-25,-56,-28
-14,-46,-29
14,-48,-25
31,-47,-22
22,-51,-23
8,-58,-22
-4,-62,-25
9,-72,-22
21,-83,-25
9,-82,-18
6,-66,-13
-5,-52,-8
-2,-36,-3
6,-42,0
24,-53,2
27,-71,10
21,-73,8
-3,-67,-4
-6,-64,-4
-7,-59,1
-11,-58,-2
-15,-58,-4
-18,-59,-4
-23,-59,-4
-14,-57,0
-17,-60,-2
-29,-68,-4
-38,-83,-14
-41,-86,-14
-41,-82,-16
-40,-77,-18
-28,-65,-19
-14,-71,-18
-9,-75,-15
-4,-81,-4
-6,-83,-2
-11,-74,-1
-14,-61,-4
-15,-58,-5
-17,-55,-5
-17,-56,-5
-16,-54,0
-13,-52,4
-11,-56,3
-9,-69,6
-6,-71,5
-5,-90,3
-8,-84,8
-15,-67,20
-18,-30,30
-19,-25,32
-17,-51,26
-10,-61,20
0,-74,11
5,-80,13
5,-73,16
-4,-62,17
-8,-59,16
-17,-60,9
-21,-59,2
-22,-60,-1
-27,-69,-5
-30,-69,-3
-34,-73,3
-44,-88,4
-54,-106,9
-31,-69,17
-19,-64,18
-18,-44,24
-23,-43,23
-39,-65,9
-37,-86,-1
-24,-91,-1
1,-90,5
10,-84,11
8,-71,18
-3,-68,11
-6,-65,6
-15,-59,-3
-18,-56,-6
-20,-54,-5
-16,-68,-1
-14,-70,1
-7,-70,4
-4,-76,5
-2,-74,11
-4,-64,16
-7,-42,23
-12,-27,24
-15,-35,24
-16,-58,19
-16,-67,13
-14,-88,10
-8,-74,18
-2,-65,20
1,-63,21
-1,-61,19
-12,-60,10
-22,-61,-1
-25,-60,-4
-28,-58,0
-28,-58,3
-25,-63,13
-25,-70,18
-28,-86,21
-32,-89,35
-11,-74,33
9,-65,25
8,-55,22
-11,-56,8
-23,-80,10
-33,-91,5
-13,-100,11
-5,-96,13
5,-74,15
2,-68,10
-1,-65,8
-7,-60,5
-8,-59,3
-8,-54,2
-8,-49,3
-7,-49,4
-5,-51,5
-5,-52,5
-3,-76,0
-13,-83,-6
-15,-83,-6
-16,-82,-5
-15,-81,-3
-15,-82,1
-18,-87,0
-22,-93,-5
-19,-87,-6
-14,-80,-5
-10,-70,-2
-13,-68,-2
-17,-62,-6
-19,-57,-10
-19,-56,-12
-19,-59,-12
-19,-60,-11
-19,-59,-8
-20,-57,-7
-19,-56,-6
-20,-59,-4
-21,-61,-2
-23,-66,4
-22,-68,5
-16,-72,7
-10,-75,12
-7,-76,15
-8,-81,18
-10,-79,14
-25,-73,15
-37,-63,19
-33,-57,20
-30,-57,17
-29,-61,15
-28,-66,14
-26,-70,12
-26,-73,11
-28,-80,10
-29,-82,9
-22,-81,6
-15,-76,3
-8,-75,9
-2,-67,13
-2,-62,12
-8,-58,5
-11,-57,3
-14,-55,0
-15,-53,1
-15,-52,2
-13,-55,5
-12,-64,5
-11,-79,5
-9,-96,3
-10,-86,6
-16,-60,14
-18,-46,19
-25,-33,26
-28,-56,21
-30,-65,17
-3,-76,13
12,-75,14
14,-66,14
4,-58,16
-6,-55,14
-22,-52,4
-25,-52,0
-23,-50,-3
-22,-50,-3
-21,-49,-1
-20,-54,3
-22,-61,4
-31,-81,0
-39,-98,1
-52,-90,6
-9,-70,16
0,-55,27
-12,-63,18
-17,-76,9
-20,-81,10
-8,-73,12
-8,-68,11
-10,-60,11
-10,-58,10
-16,-55,4
-19,-55,1
-19,-57,-1
-16,-63,1
-13,-70,3
-7,-79,3
-5,-75,4
-5,-91,0
-11,-66,7
-15,-47,11
-15,-14,15
-18,-26,18
-18,-40,17
-18,-63,10
-17,-77,6
-15,-84,8
-13,-73,13
-7,-56,21
-12,-53,19
-17,-57,17
-29,-62,12
-36,-63,10
-44,-62,12
-45,-64,15
-38,-74,16
-30,-72,17
-33,-79,15
-33,-89,10
-30,-83,9
-25,-68,5
-29,-57,1
-26,-64,4
-36,-80,-13
-29,-81,-10
-27,-92,-11
-11,-81,-4
-6,-74,1
-2,-62,7
-1,-57,8
-8,-51,7
-14,-46,6
-16,-47,5
-11,-56,9
-9,-57,10
-3,-69,7
-3,-76,9
-8,-65,12
-15,-50,16
-17,-43,16
-19,-57,13
-20,-69,10
-14,-84,5
-7,-88,10
-6,-82,12
-7,-71,13
-7,-65,10
-15,-60,3
-24,-63,-4
-28,-63,-6
-36,-63,-7
-39,-64,-5
-52,-71,3
-54,-78,11
-34,-84,20
-36,-81,27
-31,-78,29
-20,-67,28
-21,-55,24
-25,-58,10
-20,-75,-13
-8,-86,-1
-7,-105,1
-1,-101,6
-4,-79,8
-6,-69,0
-9,-66,-5
-18,-62,-11
-20,-59,-12
-18,-56,-9
-13,-60,-1
-10,-65,3
-2,-68,4
-1,-75,3
-7,-73,6
-11,-66,12
-14,-40,23
-11,-18,25
-10,-19,27
-9,-51,25
-6,-69,20
0,-103,9
-8,-96,16
-14,-86,22
-11,-65,25
-1,-59,22
2,-58,13
-6,-63,2
-12,-64,-4
-23,-63,-10
-28,-63,-9
-31,-63,-7
-31,-84,-4
-36,-84,6
-27,-59,14
-9,-52,19
3,-47,22
-8,-59,16
-28,-94,8
-20,-102,9
-13,-99,13
-1,-82,23
-1,-76,20
-3,-72,14
-5,-63,12
-5,-59,12
-4,-53,12
-3,-54,10
1,-60,4
-4,-62,-4
-8,-63,-7
-12,-59,-11
-14,-57,-9
-19,-56,3
-24,-65,7
-29,-75,-3
-34,-83,-12
-39,-79,-14
-38,-63,-20
-41,-74,-18
-39,-66,-6
-28,-51,4
-24,-49,8
-23,-48,8
-25,-48,5
-28,-51,2
-33,-64,0
-36,-69,2
-37,-65,10
-36,-57,16
-35,-50,25
-37,-88,42
-37,-81,33
-24,-63,11
-23,-68,5
-12,-70,16
-8,-73,20
-14,-70,16
-16,-66,11
-18,-65,9
-20,-60,4
-20,-59,2
-18,-58,3
-14,-56,7
-14,-55,8
-11,-55,9
-11,-55,9
-11,-56,10
-11,-59,10
-11,-62,11
-10,-71,10
-10,-79,10
-11,-79,14
-11,-70,19
-11,-67,21
-14,-56,27
-14,-47,27
-11,-42,21
-11,-49,16
-14,-64,11
-15,-69,12
-13,-67,14
-12,-60,14
-12,-55,15
-13,-52,12
-18,-51,9
-21,-53,8
-25,-56,7
-27,-59,10
-35,-64,15
-44,-64,23
-36,-63,24
-17,-84,21
-16,-86,22
-13,-77,25
-16,-74,22
-18,-66,15
-19,-62,10
-25,-64,3
-21,-69,-2
-26,-72,-6
-30,-72,-9
-31,-67,-8
-24,-62,-3
-16,-56,3
-12,-54,6
-11,-50,12
-11,-47,13
-13,-46,13
-14,-49,14
-15,-56,14
-16,-69,14
-18,-88,15
-17,-90,15
-17,-75,15
-22,-72,11
-28,-58,7
-26,-50,7
-11,-45,8
-7,-58,11
-8,-63,10
-16,-74,7
-20,-75,4
-19,-74,-1
-19,-60,-4
-20,-52,-5
-21,-45,-5
-22,-45,-4
-24,-48,-3
-25,-54,0
-28,-56,5
-44,-64,13
-57,-75,19
-47,-88,28
8,-75,35
9,-97,37
-6,-76,30
-6,-78,24
-10,-70,18
-6,-65,21
-9,-55,20
-18,-52,9
-21,-56,2
-27,-66,-3
-29,-76,-6
-22,-93,-15
-21,-85,-13
-19,-78,-11
-11,-64,-8
-12,-60,-6
-28,-52,-19
-50,-53,-27
-34,-61,-16
-8,-67,1
-2,-71,9
12,-80,27
8,-82,26
-4,-85,26
1,-64,46
8,-51,49
22,-32,49
22,-29,45
4,-32,33
-28,-40,31
-33,-46,33
-15,-51,37
-5,-52,39
-3,-53,42
-13,-54,42
-15,-54,45
-24,-64,47
-23,-68,49
-11,-68,47
9,-71,49
15,-68,51
18,-55,54
13,-47,53
-3,-40,48
-13,-37,41
-12,-37,37
-7,-37,29
-3,-39,28
-5,-43,27
-8,-45,24
-11,-47,21
-24,-53,20
-34,-60,22
-41,-70,17
-30,-66,14
-22,-48,11
-23,-59,12
-26,-54,12
-34,-49,14
-35,-53,15
-33,-54,15
-32,-56,13
-29,-63,9
-27,-72,5
-29,-77,3
-36,-81,3
-38,-81,0
-29,-75,-4
-20,-74,-1
-20,-75,1
-26,-75,-2
-29,-75,-4
-32,-75,-2
-27,-73,-7
-24,-73,-8
-22,-65,-6
-20,-63,-6
-18,-61,-7
-15,-53,-12
-14,-48,-15
-15,-45,-16
-12,-46,-19
-12,-71,-26
-27,-104,-29
-33,-96,-23
-13,-72,-6
-1,-65,8
9,-46,90
-36,-64,56
-53,-54,13
-57,-73,-16
-15,-75,1
-22,-72,4
-26,-69,0
-11,-66,-2
2,-64,1
10,-66,4
1,-63,9
-8,-62,7
-20,-64,3
-32,-69,-1
-31,-71,-3
-40,-76,-17
-43,-72,-25
-51,-69,-34
-33,-65,-25
-28,-59,-21
-21,-48,-13
-21,-44,-12
-23,-45,-12
-24,-47,-12
-23,-50,-9
-23,-53,-8
-19,-55,-8
3,-60,3
17,-67,13
-3,-102,-20
5,-86,-10
-4,-89,-4
4,-77,7
3,-75,11
-6,-71,11
-8,-64,14
-8,-61,20
-12,-64,18
-16,-63,16
-27,-60,6
-33,-60,9
-28,-60,8
-23,-54,12
-25,-57,9
-28,-60,4
-30,-63,2
-29,-68,3
-23,-65,6
-23,-64,7
-23,-61,8
-25,-60,9
-27,-58,9
-24,-57,6
-20,-56,7
-22,-61,6
-20,-64,6
-14,-74,2
-8,-79,1
-4,-81,0
-5,-82,-3
-10,-82,-1
-11,-89,1
-8,-95,-1
0,-90,6
-3,-78,15
-4,-65,11
-9,-46,18
-2,-42,19
7,-43,16
-13,-50,-2
-23,-52,-7
-21,-62,-8
-17,-68,-7
-6,-74,-13
-6,-72,-15
-10,-72,-15
-21,-68,-9
-27,-65,-3
-30,-57,6
-18,-54,12
-10,-55,16
0,-66,19
-9,-68,12
-25,-69,6
-27,-66,5
-25,-57,12
-22,-50,20
-25,-49,23
-24,-51,25
-25,-55,23
-29,-64,21
-27,-62,23
-29,-61,20
-30,-55,16
-27,-50,14
-27,-47,11
-28,-53,9
-31,-77,6
-27,-62,4
-25,-65,2
-24,-63,3
-24,-62,2
-26,-64,-1
-27,-67,-1
-26,-67,-1
-22,-67,3
-17,-64,6
-9,-68,12
-4,-62,15
-5,-61,16
-10,-59,13
-12,-58,13
-15,-56,11
-17,-55,9
-20,-57,9
-24,-60,9
-25,-59,11
-29,-59,13
-29,-62,12
-24,-72,14
-24,-98,12
-23,-106,17
-34,-74,21
-37,-68,18
-29,-64,11
-9,-54,12
-9,-55,10
-2,-64,5
-4,-67,4
-10,-70,2
-15,-72,1
-16,-70,5
-19,-49,-6
-16,-43,-8
-18,-36,-6
-24,-36,-7
-32,-40,-7
-39,-43,-16
-38,-46,-16
-81,-70,14
-76,-107,78
-25,-66,27
-28,-57,-16
-23,-44,-20
-24,-49,-17
-30,-54,-19
-38,-57,-25
-46,-62,-24
-47,-60,-20
-38,-55,-16
-32,-52,-11
-26,-50,-5
-23,-57,6
-19,-64,10
-6,-71,15
3,-79,16
17,-77,22
17,-74,23
7,-77,18
-6,-73,13
-12,-68,9
-15,-58,3
-15,-54,0
-12,-62,-3
-15,-67,-3
-18,-68,-1
-17,-68,0
-16,-62,0
-16,-52,-4
-18,-50,-5
-20,-51,-5
-22,-55,-6
-23,-58,-5
-21,-63,-1
-25,-70,4
-28,-74,6
-27,-85,15
-18,-70,21
-7,-80,21
-20,-74,22
-25,-67,22
-17,-61,24
-11,-49,21
-10,-47,15
-16,-60,15
-20,-82,10
-11,-90,7
-6,-87,8
-3,-77,11
-4,-75,11
-9,-74,7
-11,-69,2
-12,-67,1
-12,-59,2
-11,-56,5
-7,-56,10
-1,-57,10
0,-56,10
1,-54,10
0,-66,5
-7,-68,1
-11,-76,-3
-18,-82,-4
-19,-81,-5
-21,-79,-6
-24,-75,-3
-28,-78,-1
-41,-81,-2
-26,-73,-1
-16,-67,2
-14,-54,6
-15,-51,6
-19,-60,0
-19,-69,0
-18,-67,2
-13,-60,12
-12,-56,15
-17,-51,18
-23,-53,19
-28,-57,20
-25,-62,23
-21,-62,26
-11,-63,28
-7,-63,28
-4,-65,21
-13,-75,13
-22,-75,12
-39,-59,12
-41,-53,13
-36,-55,17
-18,-62,18
-10,-65,17
-10,-72,14
-12,-73,14
-17,-71,16
-18,-66,16
-16,-64,16
-12,-66,15
-10,-68,14
-10,-85,15
-8,-64,24
-7,-50,25
-5,-44,20
-4,-45,17
-4,-48,12
-5,-51,9
-6,-54,7
-11,-62,2
-14,-61,2
-21,-57,9
-21,-56,13
-19,-62,20
-8,-65,19
1,-66,16
0,-68,19
-6,-67,23
-15,-65,24
-18,-65,24
-17,-67,27
-12,-68,27
-7,-69,29
-9,-69,18
-15,-67,13
-11,-64,16
-8,-63,17
-9,-63,15
-10,-60,13
-11,-61,12
-13,-60,13
-11,-59,13
-10,-60,13
-9,-61,14
-9,-61,14
-9,-64,15
-8,-61,15
-8,-59,16
-7,-60,16
-8,-61,15
-9,-63,14
-10,-66,16
-11,-67,16
-12,-67,16
-12,-66,16
-9,-63,15
-9,-62,13
-10,-68,9
-13,-74,3
-14,-73,1
-16,-68,-1
-17,-63,-1
-18,-59,0
-20,-59,3
-19,-59,3
-19,-62,2
-18,-62,4
-16,-62,7
-15,-63,12
-15,-62,14
-16,-64,15
-18,-65,14
-22,-65,10
-24,-66,7
-23,-73,5
-18,-75,10
-19,-69,13
-16,-63,14
-13,-58,14
-17,-49,5
-22,-50,5
-23,-48,5
-18,-54,10
-16,-59,14
-10,-64,19
-6,-57,19
-11,-59,15
-16,-60,11
-22,-58,9
-34,-57,4
-38,-59,4
-32,-59,5
-23,-61,10
-19,-63,12
-19,-64,17
-22,-63,18
-31,-61,16
-33,-60,15
-32,-61,14
-26,-60,16
-24,-59,18
-21,-57,16
-32,-83,10
-33,-79,11
-28,-77,5
-24,-75,4
-19,-72,3
-15,-67,2
-14,-62,1
-10,-60,-3
-11,-58,-1
-19,-69,10
-29,-70,17
-38,-71,22
-37,-69,21
-36,-68,13
-35,-67,2
-34,-65,4
-30,-60,13
-28,-53,16
-28,-51,15
-27,-52,17
-25,-51,18
-21,-47,16
-14,-42,18
-5,-38,19
1,-19,18
-7,-19,19
-30,-38,25
-32,-52,19
-22,-58,15
15,-67,18
28,-72,25
40,-71,33
34,-72,26
27,-74,22
29,-75,5
25,-72,-11
6,-69,-34
-10,-69,-36
-46,-76,-29
-58,-64,-24
-58,-60,-20
-51,-55,-10
-46,-56,-9
-36,-63,-5
-27,-73,3
-23,-80,25
15,-71,32
9,-75,29
-13,-66,28
-34,-65,17
-40,-64,11
-42,-59,-1
-44,-65,-6
-60,-74,-6
-61,-75,-2
-53,-69,-2
-36,-80,-5
-32,-90,-7
-21,-103,-8
-16,-108,-5
-7,-106,2
-3,-86,4
-3,-77,5
-7,-65,3
-9,-62,1
-12,-57,1
-13,-51,0
-13,-47,3
-11,-47,8
-10,-49,11
-5,-40,13
-2,-56,8
-6,-54,8
-9,-58,8
-12,-58,8
-17,-59,9
-19,-63,9
-31,-85,6
-46,-94,2
-7,-86,3
9,-96,15
6,-88,20
-4,-67,17
-15,-64,0
-20,-62,-6
-33,-59,-11
-38,-58,-11
-37,-60,0
-32,-64,12
-31,-66,17
-36,-63,21
-44,-69,17
-52,-84,17
-40,-79,17
-25,-81,17
-18,-74,18
-20,-71,14
-17,-81,10
-14,-89,8
-12,-99,7
-8,-94,6
-6,-89,5
-5,-77,2
-6,-71,1
-9,-63,-1
-12,-55,-3
-13,-51,-4
-14,-46,-1
-13,-45,0
-9,-48,5
-7,-52,8
-6,-51,9
-7,-69,11
-8,-71,14
-8,-63,11
-11,-60,9
-25,-58,11
-57,-81,19
-82,-84,16
0,-73,5
9,-89,12
8,-92,30
-6,-82,28
-11,-75,19
-26,-58,5
-33,-52,0
-35,-46,-5
-34,-49,-3
-32,-52,0
-26,-57,7
-24,-58,11
-22,-61,17
-25,-65,20
-24,-65,19
-17,-70,12
-20,-85,11
-17,-77,17
-15,-71,16
-13,-72,16
-12,-63,14
-13,-71,11
-11,-88,7
-9,-94,6
-5,-87,8
-4,-71,9
-4,-65,9
-6,-59,7
-7,-57,7
-6,-53,6
-5,-48,6
-5,-47,6
-7,-52,4
-8,-57,3
-9,-63,0
-8,-71,-2
-10,-76,-6
-15,-73,-4
-16,-79,-4
-20,-89,-5
-23,-90,-7
-31,-87,-6
-17,-78,-5
-10,-74,-4
-15,-68,-5
-18,-65,-6
-23,-59,-10
-24,-53,-10
-24,-53,-9
-20,-57,-4
-20,-60,-1
-18,-66,3
-13,-63,11
-10,-60,12
-7,-56,15
-8,-56,15
-15,-62,13
-18,-65,13
-23,-70,13
-24,-72,15
-24,-72,16
-22,-70,19
-21,-67,20
-21,-65,20
-17,-65,18
-14,-65,16
-12,-66,13
-11,-67,11
-11,-66,10
-16,-66,8
-19,-67,7
-22,-67,5
-21,-65,5
-17,-66,6
-15,-68,7
-12,-66,7
-12,-64,7
-11,-64,7
-11,-62,7
-10,-62,7
-9,-59,8
-10,-59,7
-11,-57,6
-12,-58,6
-13,-58,7
-12,-57,8
-11,-55,9
-11,-59,9
-12,-72,8
-14,-75,8
-18,-97,7
-25,-82,13
-28,-78,17
-21,-64,22
-12,-60,24
2,-53,22
3,-47,19
-2,-57,11
-9,-65,8
-12,-70,8
-13,-72,10
-13,-70,12
-12,-60,16
-10,-55,17
-4,-54,19
1,-47,17
0,-45,15
-2,-43,13
-8,-45,10
-12,-47,10
-23,-56,10
-27,-63,10
-28,-72,8
-29,-98,5
-36,-110,10
-32,-86,22
-8,-79,25
1,-52,31
-2,-45,29
-31,-65,17
-42,-82,8
-31,-86,6
-11,-77,8
-2,-77,12
-1,-72,16
-9,-70,10
-13,-68,5
-28,-67,-5
-32,-68,-7
-39,-72,-3
-32,-74,9
-35,-86,9
-27,-71,18
-25,-80,21
-13,-70,43
-7,-64,51
5,-42,49
9,-23,34
7,-23,33
13,-18,40
12,-15,43
8,-12,45
9,-11,52
14,-11,55
18,-13,59
17,-11,59
16,-6,58
21,0,62
23,3,62
15,5,58
17,5,60
25,3,68
12,-3,63
11,1,64
-6,2,63
-8,-1,62
5,1,60
9,5,53
0,18,54
-20,13,66
-24,7,73
2,-4,77
10,-7,74
2,-6,66
-6,0,52
2,3,64
17,-9,58
12,-1,61
3,6,61
2,4,59
-2,3,61
11,9,81
2,0,76
3,4,69
2,-1,67
5,-6,72
-15,-6,78
-14,-1,77
6,-2,53
15,-2,54
21,-1,60
17,6,69
7,-3,65
-2,-3,68
4,1,66
5,4,56
25,11,63
33,10,59
23,8,55
17,8,52
8,12,54
9,14,62
3,13,64
18,16,73
10,17,77
-1,17,79
3,16,77
2,16,69
12,15,59
9,15,58
-3,16,67
-10,11,65
-8,8,59
3,11,57
11,12,56
19,10,56
