v1	v2	v3	v4	ts
1002,208618	92,331619	28,230000	1002,181152	2020-10-29T19:11:02:453
1002,206116	92,352760	28,230000	1002,183350	2020-10-29T19:11:02:453
1002,206909	92,347473	28,240000	1002,213867	2020-10-29T19:11:02:453
1002,209656	92,323692	28,240000	1002,234131	2020-10-29T19:11:02:453
1002,211060	92,313126	28,230000	1002,223877	2020-10-29T19:11:02:453
1002,212341	92,302551	28,230000	1002,223633	2020-10-29T19:11:02:453
1002,211487	92,307838	28,240000	1002,203613	2020-10-29T19:11:02:453
1002,212463	92,299911	28,240000	1002,221436	2020-10-29T19:11:02:453
1002,214233	92,286697	28,240000	1002,229980	2020-10-29T19:11:02:453
1002,211365	92,310478	28,240000	1002,185303	2020-10-29T19:11:02:453
1002,210266	92,318405	28,230000	1002,199951	2020-10-29T19:11:02:453
1002,209106	92,328979	28,240000	1002,198730	2020-10-29T19:11:02:453
1002,208557	92,334259	28,240000	1002,203857	2020-10-29T19:11:02:454
1002,207764	92,339546	28,240000	1002,200684	2020-10-29T19:11:02:454
1002,205017	92,363327	28,240000	1002,180664	2020-10-29T19:11:02:454
1002,204773	92,365967	28,240000	1002,202393	2020-10-29T19:11:02:454
1002,202148	92,387108	28,240000	1002,178711	2020-10-29T19:11:02:454
1002,202332	92,384468	28,250000	1002,203857	2020-10-29T19:11:02:454
1002,201294	92,395035	28,240000	1002,192383	2020-10-29T19:11:02:454
1002,202393	92,384468	28,240000	1002,212402	2020-10-29T19:11:02:454
1002,204041	92,371254	28,240000	1002,218750	2020-10-29T19:11:02:454
1002,207092	92,344833	28,240000	1002,234131	2020-10-29T19:11:02:454
1002,210449	92,318405	28,240000	1002,240479	2020-10-29T19:11:02:454
1002,214478	92,284058	28,240000	1002,250488	2020-10-29T19:11:02:455
1002,215637	92,273491	28,250000	1002,226318	2020-10-29T19:11:02:455
1002,216980	92,262917	28,240000	1002,229004	2020-10-29T19:11:02:455
1002,216431	92,268204	28,240000	1002,211914	2020-10-29T19:11:02:455
1002,216125	92,270844	28,250000	1002,213379	2020-10-29T19:11:02:455
1002,218872	92,247070	28,250000	1002,243164	2020-10-29T19:11:02:455
1002,221069	92,228569	28,250000	1002,240723	2020-10-29T19:11:02:455
1002,221802	92,223289	28,250000	1002,228027	2020-10-29T19:11:02:455
1002,220642	92,231216	28,250000	1002,210449	2020-10-29T19:11:02:455
1002,222473	92,215363	28,250000	1002,239258	2020-10-29T19:11:02:455
1002,222168	92,218002	28,250000	1002,219482	2020-10-29T19:11:02:455
1002,222168	92,218002	28,250000	1002,221924	2020-10-29T19:11:02:455
1002,222290	92,218002	28,260000	1002,223145	2020-10-29T19:11:02:456
1002,220703	92,231216	28,250000	1002,206299	2020-10-29T19:11:02:456
1002,219238	92,244423	28,260000	1002,206299	2020-10-29T19:11:02:456
1002,217224	92,260277	28,250000	1002,198975	2020-10-29T19:11:02:456
1002,218079	92,252350	28,250000	1002,225586	2020-10-29T19:11:02:456
1002,219666	92,239143	28,250000	1002,233643	2020-10-29T19:11:02:456
1002,220520	92,233856	28,260000	1002,228027	2020-10-29T19:11:02:456
1002,218933	92,247070	28,250000	1002,204346	2020-10-29T19:11:02:456
1002,217590	92,257637	28,250000	1002,205566	2020-10-29T19:11:02:456
1002,217102	92,262917	28,260000	1002,212891	2020-10-29T19:11:02:456
1002,218872	92,247070	28,260000	1002,234619	2020-10-29T19:11:02:456
1002,217773	92,254990	28,260000	1002,208252	2020-10-29T19:11:02:456
1002,213867	92,289345	28,260000	1002,178955	2020-10-29T19:11:02:457
1002,210815	92,315765	28,260000	1002,183350	2020-10-29T19:11:02:457
1002,209351	92,326332	28,260000	1002,196533	2020-10-29T19:11:02:457
1002,210449	92,318405	28,260000	1002,219971	2020-10-29T19:11:02:457
1002,212524	92,299911	28,260000	1002,231201	2020-10-29T19:11:02:457
1002,213013	92,297272	28,260000	1002,217285	2020-10-29T19:11:02:457
1002,213135	92,294624	28,260000	1002,214355	2020-10-29T19:11:02:457
1002,212341	92,302551	28,260000	1002,205078	2020-10-29T19:11:02:457
1002,214111	92,286697	28,260000	1002,229736	2020-10-29T19:11:02:457
1002,215698	92,273491	28,269999	1002,229736	2020-10-29T19:11:02:457
1002,220764	92,231216	28,260000	1002,266846	2020-10-29T19:11:02:457
1002,221252	92,225929	28,269999	1002,225830	2020-10-29T19:11:02:457
1002,221619	92,223289	28,260000	1002,225098	2020-10-29T19:11:02:458
1002,220886	92,228569	28,260000	1002,214111	2020-10-29T19:11:02:458
1002,217712	92,257637	28,269999	1002,188965	2020-10-29T19:11:02:458
1002,215393	92,276131	28,260000	1002,194336	2020-10-29T19:11:02:458
1002,213440	92,291985	28,260000	1002,195801	2020-10-29T19:11:02:458
1002,213135	92,294624	28,269999	1002,210449	2020-10-29T19:11:02:458
1002,211426	92,310478	28,269999	1002,195801	2020-10-29T19:11:02:462
1002,211426	92,310478	28,269999	1002,211670	2020-10-29T19:11:02:463
1002,210938	92,313126	28,269999	1002,206543	2020-10-29T19:11:02:463
1002,211670	92,307838	28,269999	1002,218506	2020-10-29T19:11:02:463
1002,212097	92,302551	28,269999	1002,215820	2020-10-29T19:11:02:463
1002,215698	92,273491	28,269999	1002,248291	2020-10-29T19:11:02:463
1002,217834	92,254990	28,279999	1002,237549	2020-10-29T19:11:02:463
1002,220459	92,233856	28,269999	1002,243896	2020-10-29T19:11:02:463
1002,222107	92,220642	28,269999	1002,236572	2020-10-29T19:11:02:463
1002,222656	92,215363	28,269999	1002,227295	2020-10-29T19:11:02:463
1002,219849	92,239143	28,269999	1002,194580	2020-10-29T19:11:02:463
1002,218933	92,247070	28,269999	1002,210449	2020-10-29T19:11:02:914
1002,216797	92,262917	28,269999	1002,197754	2020-10-29T19:11:02:915
1002,215088	92,278770	28,269999	1002,199707	2020-10-29T19:11:03:100
1002,214111	92,286697	28,279999	1002,205566	2020-10-29T19:11:03:340
1002,210938	92,313126	28,269999	1002,182617	2020-10-29T19:11:03:581
1002,209900	92,321053	28,279999	1002,200684	2020-10-29T19:11:03:821
1002,210571	92,315765	28,279999	1002,216553	2020-10-29T19:11:04:060
1002,209351	92,326332	28,279999	1002,198242	2020-10-29T19:11:04:300
1002,207947	92,339546	28,279999	1002,195312	2020-10-29T19:11:04:541
1002,206726	92,350113	28,289999	1002,196045	2020-10-29T19:11:04:781
1002,206604	92,350113	28,279999	1002,205322	2020-10-29T19:11:05:021
1002,207642	92,339546	28,289999	1002,217285	2020-10-29T19:11:05:261
1002,208984	92,328979	28,279999	1002,220703	2020-10-29T19:11:05:501
1002,210815	92,315765	28,299999	1002,227295	2020-10-29T19:11:05:742
1002,209595	92,323692	28,289999	1002,198975	2020-10-29T19:11:05:982
1002,207581	92,342186	28,299999	1002,189453	2020-10-29T19:11:06:222
1002,207703	92,339546	28,299999	1002,208496	2020-10-29T19:11:06:462
1002,208984	92,328979	28,289999	1002,220215	2020-10-29T19:11:06:703
1002,204590	92,365967	28,299999	1002,165039	2020-10-29T19:11:06:943
1002,203369	92,376541	28,299999	1002,192139	2020-10-29T19:11:07:183
1002,203491	92,376541	28,309999	1002,204590	2020-10-29T19:11:07:423
1002,203064	92,379181	28,309999	1002,199707	2020-10-29T19:11:07:663
1002,204956	92,363327	28,320000	1002,221924	2020-10-29T19:11:07:914
1002,204529	92,365967	28,309999	1002,200439	2020-10-29T19:11:08:143
1002,203491	92,376541	28,320000	1002,194092	2020-10-29T19:11:08:384
1002,203064	92,379181	28,309999	1002,199707	2020-10-29T19:11:08:624
1002,201660	92,389748	28,309999	1002,189209	2020-10-29T19:11:08:864
1002,201172	92,395035	28,320000	1002,197021	2020-10-29T19:11:09:105
1002,200317	92,402962	28,320000	1002,192871	2020-10-29T19:11:09:345
1002,200745	92,400322	28,330000	1002,204590	2020-10-29T19:11:09:586
1002,198792	92,416168	28,330000	1002,181396	2020-10-29T19:11:09:825
1002,198242	92,418816	28,330000	1002,193604	2020-10-29T19:11:10:066
1002,200500	92,400322	28,330000	1002,220947	2020-10-29T19:11:10:307
1002,201843	92,389748	28,340000	1002,214355	2020-10-29T19:11:10:548
1002,201111	92,395035	28,330000	1002,194580	2020-10-29T19:11:10:787
1002,200928	92,397675	28,330000	1002,199463	2020-10-29T19:11:11:027
1002,200073	92,405602	28,340000	1002,192139	2020-10-29T19:11:11:267
1002,200378	92,402962	28,340000	1002,202881	2020-10-29T19:11:11:507
1002,200195	92,402962	28,340000	1002,197998	2020-10-29T19:11:11:747
1002,200073	92,405602	28,340000	1002,198975	2020-10-29T19:11:11:987
1002,201111	92,395035	28,340000	1002,210205	2020-10-29T19:11:12:228
1002,201904	92,389748	28,340000	1002,209473	2020-10-29T19:11:12:468
1002,202393	92,384468	28,340000	1002,206543	2020-10-29T19:11:12:709
1002,205383	92,360687	28,349998	1002,232422	2020-10-29T19:11:12:948
1002,207031	92,347473	28,340000	1002,222168	2020-10-29T19:11:13:189
1002,209595	92,323692	28,349998	1002,232422	2020-10-29T19:11:13:429
1002,209290	92,326332	28,359999	1002,206787	2020-10-29T19:11:13:669
1002,208496	92,334259	28,349998	1002,201416	2020-10-29T19:11:13:910
1002,208313	92,334259	28,349998	1002,206787	2020-10-29T19:11:14:150
1002,207092	92,344833	28,359999	1002,195557	2020-10-29T19:11:14:391
1002,207092	92,344833	28,359999	1002,207031	2020-10-29T19:11:14:631
1002,205811	92,355400	28,359999	1002,194092	2020-10-29T19:11:14:870
1002,208252	92,336906	28,359999	1002,229980	2020-10-29T19:11:15:111
1002,210083	92,321053	28,359999	1002,226562	2020-10-29T19:11:15:351
1002,210510	92,315765	28,359999	1002,214355	2020-10-29T19:11:15:591
1002,213135	92,294624	28,369999	1002,236572	2020-10-29T19:11:15:831
1002,213928	92,289345	28,369999	1002,220947	2020-10-29T19:11:16:072
1002,213318	92,291985	28,369999	1002,208252	2020-10-29T19:11:16:312
1002,209595	92,323692	28,369999	1002,176270	2020-10-29T19:11:16:552
1002,211365	92,310478	28,369999	1002,227783	2020-10-29T19:11:16:794
1002,213745	92,289345	28,369999	1002,234863	2020-10-29T19:11:17:032
1002,213684	92,289345	28,379999	1002,212646	2020-10-29T19:11:17:274
1002,213623	92,289345	28,379999	1002,213135	2020-10-29T19:11:17:513
1002,212830	92,297272	28,369999	1002,205811	2020-10-29T19:11:17:753
1002,214355	92,284058	28,379999	1002,228027	2020-10-29T19:11:17:994
1002,210205	92,318405	28,379999	1002,172852	2020-10-29T19:11:18:234
1002,209595	92,323692	28,379999	1002,204590	2020-10-29T19:11:18:474
1002,208801	92,331619	28,389999	1002,202148	2020-10-29T19:11:18:716
1002,206909	92,347473	28,389999	1002,189453	2020-10-29T19:11:18:955
1002,208923	92,328979	28,389999	1002,227051	2020-10-29T19:11:19:195
1002,206726	92,350113	28,389999	1002,186768	2020-10-29T19:11:19:437
1002,205200	92,360687	28,400000	1002,191406	2020-10-29T19:11:19:675
1002,207336	92,342186	28,389999	1002,226074	2020-10-29T19:11:19:915
1002,211304	92,310478	28,389999	1002,246826	2020-10-29T19:11:20:155
1002,211731	92,307838	28,400000	1002,215088	2020-10-29T19:11:20:396
1002,211609	92,307838	28,400000	1002,210449	2020-10-29T19:11:20:635
1002,212830	92,297272	28,400000	1002,224121	2020-10-29T19:11:20:876
1002,214783	92,281418	28,410000	1002,232666	2020-10-29T19:11:21:117
1002,218323	92,252350	28,400000	1002,250000	2020-10-29T19:11:21:357
1002,218079	92,252350	28,400000	1002,215820	2020-10-29T19:11:21:597
1002,220032	92,236496	28,400000	1002,237305	2020-10-29T19:11:21:837
1002,219727	92,239143	28,400000	1002,217285	2020-10-29T19:11:22:077
1002,219727	92,239143	28,410000	1002,219727	2020-10-29T19:11:22:318
1002,220032	92,236496	28,410000	1002,222656	2020-10-29T19:11:22:558
1002,222107	92,220642	28,410000	1002,241211	2020-10-29T19:11:22:799
1002,223206	92,210075	28,410000	1002,232910	2020-10-29T19:11:23:038
1002,221741	92,223289	28,410000	1002,208496	2020-10-29T19:11:23:279
1002,218323	92,252350	28,410000	1002,187012	2020-10-29T19:11:23:519
1002,214905	92,278770	28,410000	1002,184082	2020-10-29T19:11:23:759
1002,214783	92,281418	28,420000	1002,213623	2020-10-29T19:11:24:000
1002,218201	92,252350	28,420000	1002,249023	2020-10-29T19:11:24:240
1002,219116	92,244423	28,420000	1002,227783	2020-10-29T19:11:24:480
1002,219604	92,239143	28,420000	1002,223633	2020-10-29T19:11:24:720
1002,219299	92,241783	28,420000	1002,216553	2020-10-29T19:11:24:960
1002,218079	92,252350	28,420000	1002,206787	2020-10-29T19:11:25:211
1002,215393	92,276131	28,420000	1002,190918	2020-10-29T19:11:25:440
1002,212646	92,299911	28,420000	1002,187744	2020-10-29T19:11:25:681
1002,213379	92,291985	28,420000	1002,220215	2020-10-29T19:11:25:921
1002,216248	92,268204	28,430000	1002,242188	2020-10-29T19:11:26:163
1002,216797	92,262917	28,430000	1002,221191	2020-10-29T19:11:26:402
1002,218079	92,252350	28,430000	1002,229248	2020-10-29T19:11:26:642
1002,219482	92,241783	28,430000	1002,231689	2020-10-29T19:11:26:882
1002,219482	92,241783	28,430000	1002,219482	2020-10-29T19:11:27:123
1002,221985	92,220642	28,430000	1002,244385	2020-10-29T19:11:27:363
1002,223389	92,210075	28,439999	1002,236328	2020-10-29T19:11:27:604
1002,223572	92,207436	28,439999	1002,225342	2020-10-29T19:11:27:844
1002,222778	92,212715	28,439999	1002,215088	2020-10-29T19:11:28:084
1002,223206	92,210075	28,439999	1002,227051	2020-10-29T19:11:28:323
1002,226929	92,178368	28,439999	1002,260254	2020-10-29T19:11:28:563
1002,224365	92,199509	28,449999	1002,201172	2020-10-29T19:11:28:805
1002,218689	92,249710	28,449999	1002,167725	2020-10-29T19:11:29:044
1002,217957	92,254990	28,439999	1002,210938	2020-10-29T19:11:29:284
1002,217041	92,262917	28,449999	1002,208740	2020-10-29T19:11:29:525
1002,217407	92,260277	28,449999	1002,220947	2020-10-29T19:11:29:765
1002,215332	92,276131	28,449999	1002,196289	2020-10-29T19:11:30:005
1002,212952	92,297272	28,449999	1002,191650	2020-10-29T19:11:30:245
1002,212219	92,302551	28,459999	1002,205566	2020-10-29T19:11:30:486
1002,216125	92,270844	28,449999	1002,251221	2020-10-29T19:11:30:726
1002,218262	92,252350	28,449999	1002,237305	2020-10-29T19:11:30:966
1002,217285	92,260277	28,449999	1002,208496	2020-10-29T19:11:31:207
1002,215942	92,270844	28,459999	1002,203613	2020-10-29T19:11:31:447
1002,216919	92,262917	28,469999	1002,225586	2020-10-29T19:11:31:687
1002,220093	92,236496	28,449999	1002,249023	2020-10-29T19:11:31:927
1002,220947	92,228569	28,459999	1002,228516	2020-10-29T19:11:32:167
1002,222046	92,220642	28,459999	1002,231934	2020-10-29T19:11:32:407
1002,221436	92,225929	28,469999	1002,216064	2020-10-29T19:11:32:648
1002,218872	92,247070	28,469999	1002,195557	2020-10-29T19:11:32:888
1002,219604	92,239143	28,459999	1002,226074	2020-10-29T19:11:33:129
1002,219055	92,244423	28,469999	1002,213867	2020-10-29T19:11:33:369
1002,218628	92,249710	28,469999	1002,214844	2020-10-29T19:11:33:609
1002,220398	92,233856	28,469999	1002,236084	2020-10-29T19:11:33:849
1002,222168	92,218002	28,469999	1002,237793	2020-10-29T19:11:34:089
1002,218445	92,249710	28,469999	1002,184814	2020-10-29T19:11:34:329
1002,218140	92,252350	28,480000	1002,215332	2020-10-29T19:11:34:570
1002,218018	92,254990	28,480000	1002,217285	2020-10-29T19:11:34:810
1002,220398	92,233856	28,469999	1002,241699	2020-10-29T19:11:35:051
1002,221069	92,228569	28,480000	1002,227051	2020-10-29T19:11:35:290
1002,221619	92,223289	28,480000	1002,226562	2020-10-29T19:11:35:531
1002,220215	92,236496	28,469999	1002,207275	2020-10-29T19:11:35:771
1002,217834	92,254990	28,480000	1002,196289	2020-10-29T19:11:36:011
1002,215759	92,273491	28,480000	1002,197266	2020-10-29T19:11:36:252
1002,215759	92,273491	28,480000	1002,215820	2020-10-29T19:11:36:492
1002,215027	92,278770	28,490000	1002,208496	2020-10-29T19:11:36:732
1002,213013	92,297272	28,490000	1002,194336	2020-10-29T19:11:36:972
1002,212769	92,297272	28,490000	1002,210693	2020-10-29T19:11:37:213
1002,209961	92,321053	28,490000	1002,184814	2020-10-29T19:11:37:452
1002,209106	92,328979	28,500000	1002,201172	2020-10-29T19:11:37:713
1002,209106	92,328979	28,500000	1002,209229	2020-10-29T19:11:37:933
1002,211182	92,310478	28,490000	1002,229736	2020-10-29T19:11:38:173
1002,211609	92,307838	28,490000	1002,215332	2020-10-29T19:11:38:413
1002,211853	92,305199	28,490000	1002,213867	2020-10-29T19:11:38:654
1002,211426	92,310478	28,500000	1002,207520	2020-10-29T19:11:38:893
1002,209351	92,326332	28,500000	1002,190918	2020-10-29T19:11:39:134
1002,208374	92,334259	28,500000	1002,199219	2020-10-29T19:11:39:374
1002,207092	92,344833	28,500000	1002,195801	2020-10-29T19:11:39:615
1002,206116	92,352760	28,500000	1002,197021	2020-10-29T19:11:39:855
1002,208496	92,334259	28,500000	1002,229980	2020-10-29T19:11:40:095
1002,213013	92,297272	28,510000	1002,253662	2020-10-29T19:11:40:335
1002,214355	92,284058	28,510000	1002,226562	2020-10-29T19:11:40:577
1002,214539	92,284058	28,510000	1002,215820	2020-10-29T19:11:40:815
1002,214478	92,284058	28,510000	1002,214111	2020-10-29T19:11:41:056
1002,215820	92,273491	28,510000	1002,228027	2020-10-29T19:11:41:296
1002,216858	92,262917	28,510000	1002,226562	2020-10-29T19:11:41:536
1002,216797	92,262917	28,510000	1002,215820	2020-10-29T19:11:41:777
1002,214111	92,286697	28,510000	1002,189697	2020-10-29T19:11:42:017
1002,215698	92,273491	28,510000	1002,229980	2020-10-29T19:11:42:257
1002,217346	92,260277	28,519999	1002,232178	2020-10-29T19:11:42:497
1002,217590	92,257637	28,519999	1002,219727	2020-10-29T19:11:42:738
1002,215881	92,270844	28,519999	1002,200684	2020-10-29T19:11:42:978
1002,213989	92,286697	28,519999	1002,197021	2020-10-29T19:11:43:219
1002,214050	92,286697	28,529999	1002,214844	2020-10-29T19:11:43:459
1002,214111	92,286697	28,529999	1002,214600	2020-10-29T19:11:43:699
1002,214844	92,281418	28,519999	1002,221680	2020-10-29T19:11:43:940
1002,216919	92,262917	28,529999	1002,235352	2020-10-29T19:11:44:179
1002,216431	92,268204	28,529999	1002,212402	2020-10-29T19:11:44:420
1002,215515	92,276131	28,529999	1002,207275	2020-10-29T19:11:44:659
1002,215393	92,276131	28,529999	1002,213867	2020-10-29T19:11:44:899
1002,214355	92,284058	28,529999	1002,204834	2020-10-29T19:11:45:141
1002,213623	92,289345	28,529999	1002,206543	2020-10-29T19:11:45:380
1002,214783	92,281418	28,539999	1002,225098	2020-10-29T19:11:45:620
1002,215332	92,276131	28,539999	1002,220215	2020-10-29T19:11:45:860
1002,214722	92,281418	28,539999	1002,209229	2020-10-29T19:11:46:101
1002,216431	92,268204	28,539999	1002,231934	2020-10-29T19:11:46:341
1002,216125	92,270844	28,539999	1002,213379	2020-10-29T19:11:46:581
1002,217163	92,260277	28,549999	1002,226074	2020-10-29T19:11:46:822
1002,217651	92,257637	28,539999	1002,221924	2020-10-29T19:11:47:062
1002,220337	92,233856	28,549999	1002,244385	2020-10-29T19:11:47:303
1002,221680	92,223289	28,549999	1002,233887	2020-10-29T19:11:47:542
1002,225159	92,194221	28,549999	1002,256104	2020-10-29T19:11:47:783
1002,226196	92,186295	28,549999	1002,235596	2020-10-29T19:11:48:023
1002,229553	92,157227	28,549999	1002,260010	2020-10-29T19:11:48:263
1002,231018	92,144020	28,549999	1002,244141	2020-10-29T19:11:48:503
1002,230042	92,151947	28,549999	1002,221436	2020-10-29T19:11:48:743
1002,228882	92,162514	28,559999	1002,218262	2020-10-29T19:11:48:984
1002,226746	92,181007	28,559999	1002,207275	2020-10-29T19:11:49:224
1002,228149	92,167801	28,559999	1002,241211	2020-10-29T19:11:49:464
1002,228577	92,165154	28,549999	1002,232666	2020-10-29T19:11:49:704
1002,225281	92,191582	28,559999	1002,195801	2020-10-29T19:11:49:944
1002,222229	92,218002	28,570000	1002,194336	2020-10-29T19:11:50:184
1002,219604	92,239143	28,559999	1002,196045	2020-10-29T19:11:50:425
1002,220764	92,231216	28,559999	1002,231201	2020-10-29T19:11:50:666
1002,218811	92,247070	28,570000	1002,201172	2020-10-29T19:11:50:905
1002,216492	92,265564	28,570000	1002,195801	2020-10-29T19:11:51:146
1002,217346	92,260277	28,570000	1002,224854	2020-10-29T19:11:51:386
1002,220032	92,236496	28,570000	1002,244141	2020-10-29T19:11:51:627
1002,221558	92,223289	28,570000	1002,235352	2020-10-29T19:11:51:867
1002,222534	92,215363	28,570000	1002,230957	2020-10-29T19:11:52:107
1002,220459	92,233856	28,570000	1002,201904	2020-10-29T19:11:52:347
1002,218872	92,247070	28,570000	1002,204590	2020-10-29T19:11:52:587
1002,217590	92,257637	28,580000	1002,206299	2020-10-29T19:11:52:827
1002,216614	92,265564	28,580000	1002,207764	2020-10-29T19:11:53:067
1002,218079	92,252350	28,580000	1002,230957	2020-10-29T19:11:53:308
1002,219055	92,244423	28,580000	1002,227783	2020-10-29T19:11:53:548
1002,219055	92,244423	28,580000	1002,218750	2020-10-29T19:11:53:788
1002,218079	92,252350	28,580000	1002,208984	2020-10-29T19:11:54:029
1002,219543	92,241783	28,580000	1002,232422	2020-10-29T19:11:54:269
1002,218018	92,254990	28,590000	1002,204346	2020-10-29T19:11:54:509
1002,217102	92,262917	28,590000	1002,208496	2020-10-29T19:11:54:749
1002,218140	92,252350	28,580000	1002,227783	2020-10-29T19:11:54:990
1002,218323	92,252350	28,590000	1002,220215	2020-10-29T19:11:55:230
1002,219116	92,244423	28,590000	1002,226562	2020-10-29T19:11:55:470
1002,219666	92,239143	28,590000	1002,224609	2020-10-29T19:11:55:711
1002,220337	92,233856	28,599998	1002,226318	2020-10-29T19:11:55:951
1002,220154	92,236496	28,599998	1002,218506	2020-10-29T19:11:56:191
1002,218323	92,252350	28,599998	1002,201660	2020-10-29T19:11:56:431
1002,215149	92,278770	28,599998	1002,186523	2020-10-29T19:11:56:671
1002,215759	92,273491	28,599998	1002,221680	2020-10-29T19:11:56:911
1002,215088	92,278770	28,609999	1002,209473	2020-10-29T19:11:57:152
1002,216248	92,268204	28,609999	1002,226807	2020-10-29T19:11:57:392
1002,216797	92,262917	28,609999	1002,221436	2020-10-29T19:11:57:632
1002,221069	92,228569	28,609999	1002,259033	2020-10-29T19:11:57:872
1002,224548	92,199509	28,609999	1002,255859	2020-10-29T19:11:58:113
1002,226013	92,186295	28,609999	1002,239014	2020-10-29T19:11:58:353
1002,227295	92,175728	28,619999	1002,238281	2020-10-29T19:11:58:593
1002,227905	92,170441	28,619999	1002,233887	2020-10-29T19:11:58:834
1002,231750	92,138733	28,619999	1002,266602	2020-10-29T19:11:59:074
1002,230469	92,149300	28,619999	1002,218994	2020-10-29T19:11:59:314
1002,232117	92,136093	28,619999	1002,247070	2020-10-29T19:11:59:555
1002,230225	92,151947	28,629999	1002,212891	2020-10-29T19:11:59:795
1002,229065	92,162514	28,629999	1002,218506	2020-10-29T19:12:00:035
1002,228027	92,170441	28,629999	1002,218506	2020-10-29T19:12:00:274
1002,228821	92,162514	28,639999	1002,235840	2020-10-29T19:12:00:515
1002,226135	92,186295	28,639999	1002,201904	2020-10-29T19:12:00:756
1002,224060	92,202148	28,639999	1002,205811	2020-10-29T19:12:00:996
1002,223328	92,210075	28,639999	1002,216553	2020-10-29T19:12:01:236
1002,221985	92,220642	28,639999	1002,209961	2020-10-29T19:12:01:476
1002,222778	92,212715	28,629999	1002,230225	2020-10-29T19:12:01:716
1002,221802	92,223289	28,639999	1002,212891	2020-10-29T19:12:01:957
1002,224487	92,199509	28,639999	1002,248779	2020-10-29T19:12:02:198
1002,224121	92,202148	28,639999	1002,220703	2020-10-29T19:12:02:437
1002,224243	92,202148	28,639999	1002,225098	2020-10-29T19:12:02:679
1002,225891	92,188934	28,639999	1002,240723	2020-10-29T19:12:02:917
1002,224670	92,196861	28,639999	1002,213379	2020-10-29T19:12:03:158
1002,227722	92,173080	28,639999	1002,254883	2020-10-29T19:12:03:397
1002,226196	92,186295	28,650000	1002,212158	2020-10-29T19:12:03:638
1002,225830	92,188934	28,650000	1002,222412	2020-10-29T19:12:03:879
1002,226501	92,183655	28,650000	1002,232178	2020-10-29T19:12:04:119
1002,226074	92,186295	28,650000	1002,222168	2020-10-29T19:12:04:359
1002,223022	92,212715	28,650000	1002,196045	2020-10-29T19:12:04:599
1002,219116	92,244423	28,650000	1002,184326	2020-10-29T19:12:04:840
1002,218994	92,244423	28,650000	1002,217529	2020-10-29T19:12:05:079
1002,221375	92,225929	28,660000	1002,242920	2020-10-29T19:12:05:319
1002,222412	92,218002	28,660000	1002,231934	2020-10-29T19:12:05:560
1002,224182	92,202148	28,650000	1002,240479	2020-10-29T19:12:05:800
1002,226318	92,183655	28,660000	1002,245117	2020-10-29T19:12:06:041
1002,227905	92,170441	28,660000	1002,242188	2020-10-29T19:12:06:280
1002,227600	92,173080	28,660000	1002,224854	2020-10-29T19:12:06:521
1002,227661	92,173080	28,660000	1002,228271	2020-10-29T19:12:06:761
1002,225708	92,188934	28,670000	1002,208252	2020-10-29T19:12:07:001
1002,225891	92,188934	28,670000	1002,227783	2020-10-29T19:12:07:242
1002,227905	92,170441	28,670000	1002,245605	2020-10-29T19:12:07:482
1002,229431	92,157227	28,670000	1002,243652	2020-10-29T19:12:07:723
1002,227173	92,175728	28,660000	1002,207031	2020-10-29T19:12:07:963
1002,229187	92,159874	28,670000	1002,247070	2020-10-29T19:12:08:203
1002,230469	92,149300	28,670000	1002,242432	2020-10-29T19:12:08:460
1002,232117	92,136093	28,670000	1002,246826	2020-10-29T19:12:08:729
1002,237000	92,093811	28,680000	1002,280762	2020-10-29T19:12:08:922
1002,238403	92,083244	28,680000	1002,250977	2020-10-29T19:12:09:163
1002,240540	92,064751	28,670000	1002,259766	2020-10-29T19:12:09:422
1002,238708	92,080605	28,680000	1002,222168	2020-10-29T19:12:09:645
1002,240601	92,064751	28,670000	1002,257324	2020-10-29T19:12:09:885
1002,241760	92,054184	28,670000	1002,252197	2020-10-29T19:12:10:140
1002,240234	92,067390	28,680000	1002,226562	2020-10-29T19:12:10:369
1002,239563	92,072678	28,680000	1002,233643	2020-10-29T19:12:10:607
1002,236389	92,099098	28,680000	1002,208008	2020-10-29T19:12:10:931
1002,230225	92,151947	28,689999	1002,174316	2020-10-29T19:12:11:096
1002,226624	92,181007	28,680000	1002,194092	2020-10-29T19:12:11:375
1002,227600	92,173080	28,689999	1002,236328	2020-10-29T19:12:11:596
1002,228333	92,167801	28,689999	1002,234619	2020-10-29T19:12:11:807
1002,230347	92,149300	28,699999	1002,248291	2020-10-29T19:12:12:048
1002,231812	92,138733	28,699999	1002,245117	2020-10-29T19:12:12:287
1002,233826	92,120239	28,689999	1002,251953	2020-10-29T19:12:12:528
1002,233337	92,125519	28,699999	1002,228760	2020-10-29T19:12:12:833
1002,234924	92,112312	28,699999	1002,248779	2020-10-29T19:12:13:013
1002,233887	92,120239	28,699999	1002,224365	2020-10-29T19:12:13:249
1002,235352	92,109665	28,709999	1002,248535	2020-10-29T19:12:13:488
1002,237854	92,085884	28,709999	1002,260254	2020-10-29T19:12:13:729
1002,240112	92,067390	28,709999	1002,260254	2020-10-29T19:12:13:969
1002,240784	92,062111	28,709999	1002,246826	2020-10-29T19:12:14:213
1002,242065	92,051537	28,719999	1002,253662	2020-10-29T19:12:14:449
1002,243347	92,040970	28,719999	1002,255127	2020-10-29T19:12:14:695
