x	y	z	ts
-0,407670	-2,195868	9,548945	2020-10-29T19:09:34:712
-0,405673	-2,196143	9,548967	2020-10-29T19:09:34:727
-0,403771	-2,195565	9,549180	2020-10-29T19:09:34:752
-0,401558	-2,201590	9,547887	2020-10-29T19:09:34:771
-0,401797	-2,203671	9,547397	2020-10-29T19:09:34:792
-0,401374	-2,202358	9,547717	2020-10-29T19:09:34:808
-0,398467	-2,204268	9,547398	2020-10-29T19:09:34:830
-0,399335	-2,202375	9,547799	2020-10-29T19:09:34:848
-0,400498	-2,200369	9,548213	2020-10-29T19:09:34:872
-0,398690	-2,201442	9,548040	2020-10-29T19:09:34:888
-0,395094	-2,203793	9,547647	2020-10-29T19:09:34:911
-0,395131	-2,205559	9,547238	2020-10-29T19:09:34:928
-0,393269	-2,199667	9,548675	2020-10-29T19:09:34:952
-0,392263	-2,195473	9,549682	2020-10-29T19:09:34:968
-0,391868	-2,197539	9,549222	2020-10-29T19:09:34:991
-0,392490	-2,204729	9,547539	2020-10-29T19:09:35:009
-0,391266	-2,206068	9,547280	2020-10-29T19:09:35:031
-0,389573	-2,206403	9,547272	2020-10-29T19:09:35:049
-0,389809	-2,203390	9,547958	2020-10-29T19:09:35:071
-0,389330	-2,202728	9,548130	2020-10-29T19:09:35:088
-0,387719	-2,204718	9,547737	2020-10-29T19:09:35:112
-0,388070	-2,203883	9,547915	2020-10-29T19:09:35:128
-0,390916	-2,194188	9,550032	2020-10-29T19:09:35:151
-0,388244	-2,191092	9,550852	2020-10-29T19:09:35:176
-0,389597	-2,194675	9,549973	2020-10-29T19:09:35:191
-0,388419	-2,199502	9,548911	2020-10-29T19:09:35:208
-0,387592	-2,202641	9,548222	2020-10-29T19:09:35:230
-0,385893	-2,201625	9,548525	2020-10-29T19:09:35:249
-0,386403	-2,203726	9,548019	2020-10-29T19:09:35:272
-0,387037	-2,205313	9,547627	2020-10-29T19:09:35:288
-0,385799	-2,206266	9,547457	2020-10-29T19:09:35:311
-0,382875	-2,200306	9,548950	2020-10-29T19:09:35:328
-0,381719	-2,202192	9,548561	2020-10-29T19:09:35:352
-0,381843	-2,203294	9,548303	2020-10-29T19:09:35:368
-0,380607	-2,200281	9,549047	2020-10-29T19:09:35:391
-0,380837	-2,199334	9,549255	2020-10-29T19:09:35:409
-0,379909	-2,201813	9,548721	2020-10-29T19:09:35:432
-0,379470	-2,201111	9,548901	2020-10-29T19:09:35:448
-0,378868	-2,200454	9,549076	2020-10-29T19:09:35:471
-0,378781	-2,207448	9,547464	2020-10-29T19:09:35:489
-0,379037	-2,210189	9,546821	2020-10-29T19:09:35:512
-0,375844	-2,203689	9,548450	2020-10-29T19:09:35:529
-0,373651	-2,202023	9,548920	2020-10-29T19:09:35:552
-0,374321	-2,206896	9,547769	2020-10-29T19:09:35:568
-0,374941	-2,213332	9,546254	2020-10-29T19:09:35:592
-0,377445	-2,211570	9,546564	2020-10-29T19:09:35:609
-0,379658	-2,214451	9,545808	2020-10-29T19:09:35:632
-0,377100	-2,214963	9,545791	2020-10-29T19:09:35:649
-0,376719	-2,210806	9,546769	2020-10-29T19:09:35:673
-0,375307	-2,212635	9,546401	2020-10-29T19:09:35:688
-0,375483	-2,215364	9,545761	2020-10-29T19:09:35:711
-0,378553	-2,218556	9,544899	2020-10-29T19:09:35:730
-0,377888	-2,217717	9,545120	2020-10-29T19:09:35:753
-0,383430	-2,216997	9,545066	2020-10-29T19:09:35:769
-0,383953	-2,222072	9,543865	2020-10-29T19:09:35:791
-0,384252	-2,221334	9,544024	2020-10-29T19:09:35:809
-0,384551	-2,221839	9,543895	2020-10-29T19:09:35:832
-0,383899	-2,232412	9,541454	2020-10-29T19:09:35:850
-0,383647	-2,233511	9,541206	2020-10-29T19:09:35:872
-0,385057	-2,221797	9,543884	2020-10-29T19:09:35:888
-0,384024	-2,218215	9,544759	2020-10-29T19:09:35:913
-0,377492	-2,227351	9,542892	2020-10-29T19:09:35:928
-0,374209	-2,233127	9,541672	2020-10-29T19:09:35:952
-0,370350	-2,235151	9,541348	2020-10-29T19:09:35:970
-0,367659	-2,235463	9,541379	2020-10-29T19:09:35:993
-0,363525	-2,239970	9,540481	2020-10-29T19:09:36:009
-0,363129	-2,245143	9,539280	2020-10-29T19:09:36:032
-0,363239	-2,244757	9,539367	2020-10-29T19:09:36:060
-0,359217	-2,248692	9,538591	2020-10-29T19:09:36:074
-0,355271	-2,252523	9,537835	2020-10-29T19:09:36:089
-0,354873	-2,246110	9,539363	2020-10-29T19:09:36:113
-0,355341	-2,246742	9,539196	2020-10-29T19:09:36:131
-0,357050	-2,252720	9,537723	2020-10-29T19:09:36:194
-0,354993	-2,260290	9,536008	2020-10-29T19:09:36:195
-0,355534	-2,260741	9,535881	2020-10-29T19:09:36:197
-0,353038	-2,261600	9,535770	2020-10-29T19:09:36:211
-0,353805	-2,265728	9,534761	2020-10-29T19:09:36:233
-0,354049	-2,265146	9,534891	2020-10-29T19:09:36:268
-0,353322	-2,268117	9,534212	2020-10-29T19:09:36:281
-0,352613	-2,270250	9,533731	2020-10-29T19:09:36:306
-0,355214	-2,268168	9,534129	2020-10-29T19:09:36:312
-0,355584	-2,271826	9,533244	2020-10-29T19:09:36:328
-0,358490	-2,273301	9,532784	2020-10-29T19:09:36:351
-0,358605	-2,275983	9,532140	2020-10-29T19:09:36:368
-0,358439	-2,273135	9,532825	2020-10-29T19:09:36:393
-0,353411	-2,276208	9,532280	2020-10-29T19:09:36:409
-0,353973	-2,276648	9,532154	2020-10-29T19:09:36:432
-0,351175	-2,276477	9,532298	2020-10-29T19:09:36:451
-0,352661	-2,277308	9,532045	2020-10-29T19:09:36:473
-0,353865	-2,282929	9,530656	2020-10-29T19:09:36:489
-0,352439	-2,287477	9,529618	2020-10-29T19:09:36:512
-0,354905	-2,286221	9,529828	2020-10-29T19:09:36:530
-0,356328	-2,286781	9,529640	2020-10-29T19:09:36:554
-0,361352	-2,285564	9,529743	2020-10-29T19:09:36:569
-0,361181	-2,284797	9,529934	2020-10-29T19:09:36:592
-0,359400	-2,283637	9,530279	2020-10-29T19:09:36:611
-0,358677	-2,287342	9,529418	2020-10-29T19:09:36:641
-0,358107	-2,292102	9,528296	2020-10-29T19:09:36:649
-0,356653	-2,292303	9,528301	2020-10-29T19:09:36:672
-0,357258	-2,291564	9,528457	2020-10-29T19:09:36:690
-0,355564	-2,292677	9,528253	2020-10-29T19:09:36:714
-0,355160	-2,298208	9,526935	2020-10-29T19:09:36:729
-0,356269	-2,300850	9,526256	2020-10-29T19:09:36:752
-0,351860	-2,304858	9,525451	2020-10-29T19:09:36:769
-0,351623	-2,308498	9,524578	2020-10-29T19:09:36:793
-0,351781	-2,310411	9,524108	2020-10-29T19:09:36:811
-0,353339	-2,309858	9,524184	2020-10-29T19:09:36:833
-0,351871	-2,317335	9,522423	2020-10-29T19:09:36:850
-0,349812	-2,320508	9,521726	2020-10-29T19:09:36:873
-0,349656	-2,321882	9,521397	2020-10-29T19:09:36:890
-0,349988	-2,323788	9,520919	2020-10-29T19:09:36:913
-0,347745	-2,324860	9,520740	2020-10-29T19:09:36:936
-0,348870	-2,320602	9,521737	2020-10-29T19:09:36:956
-0,359054	-2,355880	9,512691	2020-10-29T19:11:02:288
-0,365059	-2,372350	9,508368	2020-10-29T19:11:02:296
-0,370648	-2,393706	9,502798	2020-10-29T19:11:02:300
-0,373995	-2,413783	9,497587	2020-10-29T19:11:02:347
-0,381261	-2,433797	9,492189	2020-10-29T19:11:02:347
-0,385190	-2,449468	9,487999	2020-10-29T19:11:02:348
-0,393576	-2,465546	9,483489	2020-10-29T19:11:02:349
-0,401999	-2,479721	9,479439	2020-10-29T19:11:02:349
-0,410631	-2,494997	9,475060	2020-10-29T19:11:02:349
-0,420379	-2,514320	9,469522	2020-10-29T19:11:02:350
-0,426109	-2,533344	9,464195	2020-10-29T19:11:02:365
-0,430376	-2,546101	9,460578	2020-10-29T19:11:02:435
-0,436111	-2,557401	9,457267	2020-10-29T19:11:02:443
-0,439912	-2,572947	9,452873	2020-10-29T19:11:02:444
-0,443463	-2,589762	9,448113	2020-10-29T19:11:02:445
-0,445455	-2,605094	9,443805	2020-10-29T19:11:02:446
-0,446918	-2,611439	9,441982	2020-10-29T19:11:02:451
-0,451345	-2,621081	9,439100	2020-10-29T19:11:02:925
-0,453392	-2,624706	9,437994	2020-10-29T19:11:02:940
-0,455669	-2,646215	9,431876	2020-10-29T19:11:02:962
-0,459222	-2,655935	9,428971	2020-10-29T19:11:02:979
-0,461067	-2,675208	9,423431	2020-10-29T19:11:03:003
-0,466608	-2,686979	9,419809	2020-10-29T19:11:03:018
-0,467537	-2,692534	9,418177	2020-10-29T19:11:03:042
-0,473055	-2,702100	9,415161	2020-10-29T19:11:03:059
-0,473897	-2,705559	9,414125	2020-10-29T19:11:03:082
-0,479041	-2,722491	9,408982	2020-10-29T19:11:03:099
-0,483291	-2,727640	9,407273	2020-10-29T19:11:03:121
-0,487806	-2,736025	9,404605	2020-10-29T19:11:03:138
-0,490424	-2,744869	9,401892	2020-10-29T19:11:03:160
-0,494466	-2,753786	9,399072	2020-10-29T19:11:03:178
-0,496676	-2,757632	9,397827	2020-10-29T19:11:03:202
-0,502550	-2,763320	9,395844	2020-10-29T19:11:03:217
-0,507620	-2,767488	9,394345	2020-10-29T19:11:03:240
-0,508581	-2,771236	9,393188	2020-10-29T19:11:03:258
-0,509220	-2,773094	9,392605	2020-10-29T19:11:03:283
-0,507661	-2,776287	9,391747	2020-10-29T19:11:03:299
-0,510619	-2,783536	9,389440	2020-10-29T19:11:03:321
-0,511216	-2,790818	9,387245	2020-10-29T19:11:03:339
-0,510682	-2,793159	9,386579	2020-10-29T19:11:03:361
-0,512846	-2,797767	9,385088	2020-10-29T19:11:03:378
-0,513761	-2,807121	9,382244	2020-10-29T19:11:03:401
-0,514120	-2,821880	9,377796	2020-10-29T19:11:03:418
-0,514720	-2,826495	9,376373	2020-10-29T19:11:03:442
-0,515347	-2,823687	9,377185	2020-10-29T19:11:03:458
-0,517262	-2,828326	9,375681	2020-10-29T19:11:03:481
-0,517808	-2,838728	9,372507	2020-10-29T19:11:03:499
-0,518634	-2,843436	9,371034	2020-10-29T19:11:03:523
-0,519852	-2,839366	9,372200	2020-10-29T19:11:03:538
-0,516488	-2,838803	9,372557	2020-10-29T19:11:03:561
-0,516790	-2,843630	9,371077	2020-10-29T19:11:03:580
-0,518199	-2,856764	9,367003	2020-10-29T19:11:03:602
-0,519950	-2,866039	9,364073	2020-10-29T19:11:03:618
-0,519560	-2,860438	9,365807	2020-10-29T19:11:03:641
-0,519987	-2,861563	9,365439	2020-10-29T19:11:03:658
-0,521231	-2,870842	9,362530	2020-10-29T19:11:03:683
-0,522709	-2,875257	9,361093	2020-10-29T19:11:03:698
-0,521350	-2,875002	9,361247	2020-10-29T19:11:03:722
-0,517344	-2,867989	9,363620	2020-10-29T19:11:03:738
-0,516338	-2,871027	9,362744	2020-10-29T19:11:03:762
-0,515448	-2,874981	9,361580	2020-10-29T19:11:03:778
-0,512622	-2,879770	9,360263	2020-10-29T19:11:03:801
-0,511864	-2,883169	9,359259	2020-10-29T19:11:03:820
-0,509950	-2,884407	9,358981	2020-10-29T19:11:03:842
-0,509581	-2,886284	9,358423	2020-10-29T19:11:03:858
-0,508750	-2,890497	9,357167	2020-10-29T19:11:03:881
-0,508331	-2,896697	9,355273	2020-10-29T19:11:03:898
-0,510699	-2,898767	9,354503	2020-10-29T19:11:03:923
-0,507464	-2,909500	9,351346	2020-10-29T19:11:03:938
-0,511408	-2,917683	9,348581	2020-10-29T19:11:03:961
-0,510547	-2,922800	9,347030	2020-10-29T19:11:03:979
-0,509052	-2,919229	9,348228	2020-10-29T19:11:04:003
-0,506367	-2,922389	9,347385	2020-10-29T19:11:04:018
-0,505473	-2,925167	9,346565	2020-10-29T19:11:04:043
-0,512294	-2,930681	9,344466	2020-10-29T19:11:04:059
-0,515176	-2,924713	9,346177	2020-10-29T19:11:04:082
-0,516006	-2,924579	9,346173	2020-10-29T19:11:04:099
-0,515457	-2,926842	9,345495	2020-10-29T19:11:04:121
-0,513202	-2,926482	9,345732	2020-10-29T19:11:04:138
-0,512938	-2,926051	9,345881	2020-10-29T19:11:04:163
-0,510970	-2,933142	9,343766	2020-10-29T19:11:04:179
-0,508163	-2,934821	9,343392	2020-10-29T19:11:04:223
-0,508042	-2,937180	9,342657	2020-10-29T19:11:04:225
-0,506320	-2,939497	9,342022	2020-10-29T19:11:04:244
-0,503271	-2,940557	9,341854	2020-10-29T19:11:04:258
-0,499987	-2,945991	9,340318	2020-10-29T19:11:04:281
-0,503179	-2,946620	9,339948	2020-10-29T19:11:04:299
-0,505071	-2,946315	9,339942	2020-10-29T19:11:04:322
-0,505590	-2,945441	9,340190	2020-10-29T19:11:04:338
-0,508824	-2,941374	9,341295	2020-10-29T19:11:04:361
-0,506877	-2,944847	9,340307	2020-10-29T19:11:04:379
-0,505853	-2,946415	9,339868	2020-10-29T19:11:04:403
-0,505691	-2,949229	9,338989	2020-10-29T19:11:04:418
-0,505093	-2,949779	9,338847	2020-10-29T19:11:04:441
-0,507471	-2,946754	9,339673	2020-10-29T19:11:04:458
-0,503086	-2,948105	9,339484	2020-10-29T19:11:04:483
-0,499696	-2,949847	9,339116	2020-10-29T19:11:04:498
-0,498810	-2,950019	9,339109	2020-10-29T19:11:04:522
-0,499100	-2,951027	9,338776	2020-10-29T19:11:04:540
-0,498293	-2,952113	9,338475	2020-10-29T19:11:04:562
-0,494967	-2,948564	9,339773	2020-10-29T19:11:04:579
-0,493315	-2,949035	9,339712	2020-10-29T19:11:04:602
-0,493701	-2,952521	9,338590	2020-10-29T19:11:04:618
-0,494157	-2,950955	9,339061	2020-10-29T19:11:04:643
-0,490824	-2,949919	9,339563	2020-10-29T19:11:04:658
-0,488245	-2,953356	9,338613	2020-10-29T19:11:04:681
-0,490172	-2,956279	9,337586	2020-10-29T19:11:04:699
-0,492388	-2,953914	9,338219	2020-10-29T19:11:04:722
-0,496395	-2,945147	9,340775	2020-10-29T19:11:04:738
-0,496396	-2,947932	9,339897	2020-10-29T19:11:04:761
-0,499990	-2,954990	9,337475	2020-10-29T19:11:04:780
-0,498371	-2,954366	9,337758	2020-10-29T19:11:04:802
-0,497360	-2,953239	9,338169	2020-10-29T19:11:04:819
-0,496628	-2,946178	9,340438	2020-10-29T19:11:04:841
-0,497415	-2,949480	9,339354	2020-10-29T19:11:04:859
-0,495200	-2,954269	9,337957	2020-10-29T19:11:04:883
-0,496023	-2,953341	9,338207	2020-10-29T19:11:04:899
-0,496320	-2,951933	9,338637	2020-10-29T19:11:04:921
-0,495931	-2,958061	9,336719	2020-10-29T19:11:04:939
-0,497550	-2,963749	9,334828	2020-10-29T19:11:04:962
-0,498984	-2,968007	9,333399	2020-10-29T19:11:04:979
-0,497476	-2,965508	9,334273	2020-10-29T19:11:05:002
-0,497997	-2,962799	9,335106	2020-10-29T19:11:05:020
-0,497468	-2,966314	9,334018	2020-10-29T19:11:05:042
-0,498073	-2,969672	9,332917	2020-10-29T19:11:05:060
-0,497431	-2,968557	9,333307	2020-10-29T19:11:05:083
-0,498769	-2,962175	9,335263	2020-10-29T19:11:05:099
-0,494469	-2,966483	9,334124	2020-10-29T19:11:05:123
-0,493401	-2,971455	9,332599	2020-10-29T19:11:05:139
-0,493102	-2,975270	9,331399	2020-10-29T19:11:05:161
-0,493762	-2,973743	9,331851	2020-10-29T19:11:05:179
-0,498300	-2,968132	9,333396	2020-10-29T19:11:05:203
-0,496890	-2,968734	9,333280	2020-10-29T19:11:05:219
-0,496486	-2,969998	9,332899	2020-10-29T19:11:05:243
-0,496601	-2,970882	9,332611	2020-10-29T19:11:05:261
-0,496630	-2,967717	9,333616	2020-10-29T19:11:05:283
-0,495636	-2,967761	9,333655	2020-10-29T19:11:05:300
-0,496629	-2,966290	9,334070	2020-10-29T19:11:05:322
-0,495314	-2,968457	9,333451	2020-10-29T19:11:05:339
-0,495388	-2,968300	9,333497	2020-10-29T19:11:05:364
-0,498372	-2,968634	9,333232	2020-10-29T19:11:05:380
-0,497547	-2,970948	9,332540	2020-10-29T19:11:05:402
-0,499315	-2,974340	9,331365	2020-10-29T19:11:05:419
-0,499225	-2,973612	9,331602	2020-10-29T19:11:05:443
-0,499345	-2,972432	9,331971	2020-10-29T19:11:05:459
-0,500069	-2,971245	9,332311	2020-10-29T19:11:05:483
-0,498869	-2,965604	9,334168	2020-10-29T19:11:05:500
-0,496928	-2,969090	9,333164	2020-10-29T19:11:05:522
-0,494744	-2,974452	9,331573	2020-10-29T19:11:05:540
-0,494070	-2,973118	9,332033	2020-10-29T19:11:05:562
-0,495340	-2,971277	9,332553	2020-10-29T19:11:05:580
-0,494285	-2,971053	9,332680	2020-10-29T19:11:05:604
-0,495346	-2,967961	9,333608	2020-10-29T19:11:05:620
-0,494105	-2,967919	9,333687	2020-10-29T19:11:05:642
-0,493990	-2,970169	9,332976	2020-10-29T19:11:05:660
-0,494963	-2,970426	9,332844	2020-10-29T19:11:05:684
-0,492866	-2,972021	9,332446	2020-10-29T19:11:05:700
-0,493374	-2,976408	9,331021	2020-10-29T19:11:05:724
-0,492422	-2,981514	9,329442	2020-10-29T19:11:05:741
-0,493595	-2,983888	9,328621	2020-10-29T19:11:05:763
-0,495167	-2,982431	9,329003	2020-10-29T19:11:05:780
-0,494760	-2,985495	9,328045	2020-10-29T19:11:05:803
-0,498619	-2,988105	9,327003	2020-10-29T19:11:05:820
-0,499563	-2,985877	9,327666	2020-10-29T19:11:05:843
-0,502628	-2,984511	9,327939	2020-10-29T19:11:05:860
-0,504721	-2,984455	9,327844	2020-10-29T19:11:05:883
-0,503618	-2,980031	9,329318	2020-10-29T19:11:05:900
-0,502234	-2,982955	9,328458	2020-10-29T19:11:05:924
-0,503435	-2,981996	9,328700	2020-10-29T19:11:05:940
-0,504689	-2,971679	9,331923	2020-10-29T19:11:05:963
-0,508662	-2,968765	9,332635	2020-10-29T19:11:05:981
-0,509423	-2,968932	9,332541	2020-10-29T19:11:06:004
-0,507472	-2,971669	9,331776	2020-10-29T19:11:06:020
-0,506568	-2,970982	9,332044	2020-10-29T19:11:06:043
-0,505119	-2,974075	9,331137	2020-10-29T19:11:06:060
-0,504727	-2,970490	9,332300	2020-10-29T19:11:06:084
-0,504443	-2,973814	9,331257	2020-10-29T19:11:06:101
-0,504927	-2,972281	9,331719	2020-10-29T19:11:06:123
-0,502094	-2,971801	9,332025	2020-10-29T19:11:06:140
-0,502378	-2,970395	9,332458	2020-10-29T19:11:06:164
-0,503874	-2,969172	9,332766	2020-10-29T19:11:06:180
-0,505285	-2,970801	9,332170	2020-10-29T19:11:06:205
-0,509102	-2,971485	9,331746	2020-10-29T19:11:06:221
-0,510342	-2,969722	9,332239	2020-10-29T19:11:06:244
-0,512969	-2,964628	9,333714	2020-10-29T19:11:06:260
-0,516218	-2,961538	9,334517	2020-10-29T19:11:06:283
-0,516168	-2,966483	9,332949	2020-10-29T19:11:06:300
-0,514091	-2,966416	9,333085	2020-10-29T19:11:06:324
-0,515138	-2,962703	9,334207	2020-10-29T19:11:06:340
-0,516605	-2,962927	9,334054	2020-10-29T19:11:06:363
-0,517101	-2,962119	9,334283	2020-10-29T19:11:06:381
-0,519809	-2,958793	9,335187	2020-10-29T19:11:06:405
-0,519636	-2,956298	9,335988	2020-10-29T19:11:06:420
-0,519506	-2,958742	9,335220	2020-10-29T19:11:06:443
-0,522441	-2,960991	9,334344	2020-10-29T19:11:06:461
-0,517048	-2,956922	9,335934	2020-10-29T19:11:06:484
-0,518672	-2,957266	9,335734	2020-10-29T19:11:06:501
-0,518012	-2,958118	9,335502	2020-10-29T19:11:06:524
-0,521163	-2,963656	9,333570	2020-10-29T19:11:06:540
-0,524197	-2,967447	9,332195	2020-10-29T19:11:06:564
-0,523527	-2,972532	9,330614	2020-10-29T19:11:06:581
-0,523063	-2,968885	9,331801	2020-10-29T19:11:06:603
-0,523560	-2,967105	9,332339	2020-10-29T19:11:06:621
-0,523091	-2,967300	9,332304	2020-10-29T19:11:06:645
-0,527044	-2,968526	9,331691	2020-10-29T19:11:06:661
-0,528752	-2,968146	9,331716	2020-10-29T19:11:06:685
-0,528044	-2,963680	9,333175	2020-10-29T19:11:06:702
-0,530084	-2,962527	9,333426	2020-10-29T19:11:06:725
-0,533788	-2,956777	9,335037	2020-10-29T19:11:06:741
-0,535769	-2,953976	9,335811	2020-10-29T19:11:06:763
-0,536675	-2,952793	9,336133	2020-10-29T19:11:06:781
-0,534159	-2,947763	9,337867	2020-10-29T19:11:06:805
-0,538356	-2,942688	9,339226	2020-10-29T19:11:06:821
-0,536501	-2,944211	9,338853	2020-10-29T19:11:06:843
-0,537229	-2,946592	9,338060	2020-10-29T19:11:06:861
-0,532557	-2,938171	9,340981	2020-10-29T19:11:06:885
-0,533463	-2,930336	9,343390	2020-10-29T19:11:06:901
-0,534935	-2,929670	9,343514	2020-10-29T19:11:06:924
-0,533214	-2,932680	9,342669	2020-10-29T19:11:06:941
-0,534348	-2,931784	9,342885	2020-10-29T19:11:06:964
-0,532167	-2,931890	9,342977	2020-10-29T19:11:06:981
-0,532844	-2,930197	9,343469	2020-10-29T19:11:07:004
-0,534966	-2,929039	9,343711	2020-10-29T19:11:07:021
-0,536819	-2,926935	9,344263	2020-10-29T19:11:07:045
-0,535249	-2,924954	9,344974	2020-10-29T19:11:07:062
-0,535950	-2,921399	9,346045	2020-10-29T19:11:07:084
-0,537357	-2,919943	9,346419	2020-10-29T19:11:07:101
-0,541213	-2,919792	9,346245	2020-10-29T19:11:07:125
-0,542969	-2,919038	9,346378	2020-10-29T19:11:07:142
-0,543444	-2,914995	9,347612	2020-10-29T19:11:07:164
-0,540745	-2,911839	9,348752	2020-10-29T19:11:07:182
-0,541777	-2,912234	9,348570	2020-10-29T19:11:07:205
-0,543402	-2,917569	9,346812	2020-10-29T19:11:07:221
-0,544233	-2,914386	9,347756	2020-10-29T19:11:07:244
-0,545422	-2,911478	9,348593	2020-10-29T19:11:07:261
-0,543634	-2,909370	9,349354	2020-10-29T19:11:07:285
-0,541497	-2,911139	9,348927	2020-10-29T19:11:07:301
-0,542859	-2,910292	9,349112	2020-10-29T19:11:07:324
-0,546231	-2,903970	9,350881	2020-10-29T19:11:07:341
-0,545442	-2,901901	9,351569	2020-10-29T19:11:07:365
-0,544955	-2,900779	9,351946	2020-10-29T19:11:07:381
-0,545481	-2,896916	9,353112	2020-10-29T19:11:07:404
-0,544680	-2,898135	9,352781	2020-10-29T19:11:07:422
-0,545413	-2,896655	9,353197	2020-10-29T19:11:07:445
-0,546496	-2,895807	9,353396	2020-10-29T19:11:07:461
-0,545812	-2,892365	9,354502	2020-10-29T19:11:07:484
-0,545901	-2,887482	9,356005	2020-10-29T19:11:07:501
-0,544660	-2,887405	9,356101	2020-10-29T19:11:07:525
-0,544935	-2,888548	9,355732	2020-10-29T19:11:07:541
-0,543174	-2,885196	9,356869	2020-10-29T19:11:07:564
-0,546495	-2,881305	9,357874	2020-10-29T19:11:07:581
-0,544281	-2,882047	9,357775	2020-10-29T19:11:07:605
-0,544266	-2,883938	9,357193	2020-10-29T19:11:07:621
-0,545456	-2,885248	9,356720	2020-10-29T19:11:07:644
-0,544774	-2,879061	9,358665	2020-10-29T19:11:07:662
-0,544763	-2,877031	9,359290	2020-10-29T19:11:07:685
-0,540982	-2,880337	9,358493	2020-10-29T19:11:07:702
-0,542578	-2,881183	9,358139	2020-10-29T19:11:07:725
-0,544210	-2,876260	9,359559	2020-10-29T19:11:07:741
-0,549341	-2,867095	9,362071	2020-10-29T19:11:07:765
-0,549820	-2,862251	9,363525	2020-10-29T19:11:07:782
-0,543133	-2,861266	9,364217	2020-10-29T19:11:07:804
-0,539996	-2,863595	9,363686	2020-10-29T19:11:07:821
-0,538098	-2,863664	9,363774	2020-10-29T19:11:07:846
-0,537473	-2,862025	9,364311	2020-10-29T19:11:07:861
-0,539566	-2,856170	9,365978	2020-10-29T19:11:07:885
-0,539400	-2,856553	9,365870	2020-10-29T19:11:07:903
-0,543043	-2,862203	9,363935	2020-10-29T19:11:07:930
-0,540739	-2,862084	9,364105	2020-10-29T19:11:07:941
-0,540062	-2,860046	9,364766	2020-10-29T19:11:07:964
-0,539270	-2,857161	9,365693	2020-10-29T19:11:07:982
-0,539212	-2,856473	9,365906	2020-10-29T19:11:08:006
-0,540871	-2,857343	9,365545	2020-10-29T19:11:08:022
-0,545249	-2,852186	9,366863	2020-10-29T19:11:08:045
-0,544435	-2,853872	9,366397	2020-10-29T19:11:08:062
-0,546041	-2,856075	9,365632	2020-10-29T19:11:08:086
-0,549005	-2,856822	9,365231	2020-10-29T19:11:08:102
-0,548365	-2,854729	9,365907	2020-10-29T19:11:08:125
-0,548151	-2,856283	9,365445	2020-10-29T19:11:08:143
-0,544459	-2,852395	9,366845	2020-10-29T19:11:08:165
-0,544817	-2,848201	9,368100	2020-10-29T19:11:08:182
-0,545533	-2,848905	9,367845	2020-10-29T19:11:08:205
-0,549712	-2,854114	9,366014	2020-10-29T19:11:08:222
-0,546127	-2,856797	9,365406	2020-10-29T19:11:08:246
-0,548315	-2,851743	9,366819	2020-10-29T19:11:08:262
-0,547478	-2,850238	9,367326	2020-10-29T19:11:08:286
-0,547059	-2,851542	9,366954	2020-10-29T19:11:08:302
-0,546322	-2,856060	9,365620	2020-10-29T19:11:08:327
-0,547031	-2,856562	9,365425	2020-10-29T19:11:08:342
-0,547171	-2,855821	9,365644	2020-10-29T19:11:08:365
-0,546078	-2,854981	9,365963	2020-10-29T19:11:08:383
-0,547746	-2,856486	9,365407	2020-10-29T19:11:08:406
-0,545866	-2,861097	9,364109	2020-10-29T19:11:08:422
-0,548622	-2,860865	9,364019	2020-10-29T19:11:08:446
-0,551361	-2,853088	9,366231	2020-10-29T19:11:08:462
-0,549860	-2,855056	9,365719	2020-10-29T19:11:08:486
-0,550877	-2,857252	9,364989	2020-10-29T19:11:08:502
-0,550579	-2,857189	9,365026	2020-10-29T19:11:08:526
-0,555476	-2,849457	9,367093	2020-10-29T19:11:08:542
-0,553905	-2,851396	9,366596	2020-10-29T19:11:08:566
-0,555977	-2,847791	9,367570	2020-10-29T19:11:08:582
-0,557536	-2,841735	9,369316	2020-10-29T19:11:08:605
-0,559450	-2,843407	9,368694	2020-10-29T19:11:08:623
-0,559930	-2,846353	9,367771	2020-10-29T19:11:08:646
-0,561290	-2,846164	9,367747	2020-10-29T19:11:08:662
-0,562041	-2,844643	9,368164	2020-10-29T19:11:08:686
-0,564779	-2,845633	9,367699	2020-10-29T19:11:08:702
-0,565400	-2,851032	9,366019	2020-10-29T19:11:08:726
-0,568266	-2,853090	9,365219	2020-10-29T19:11:08:742
-0,568167	-2,847975	9,366782	2020-10-29T19:11:08:765
-0,566420	-2,842066	9,368683	2020-10-29T19:11:08:783
-0,565054	-2,838421	9,369870	2020-10-29T19:11:08:807
-0,566583	-2,838263	9,369825	2020-10-29T19:11:08:822
-0,568161	-2,840001	9,369204	2020-10-29T19:11:08:845
-0,568030	-2,840098	9,369182	2020-10-29T19:11:08:865
-0,570066	-2,842248	9,368406	2020-10-29T19:11:08:886
-0,569920	-2,847189	9,366915	2020-10-29T19:11:08:903
-0,568633	-2,846701	9,367142	2020-10-29T19:11:08:926
-0,565963	-2,846701	9,367303	2020-10-29T19:11:08:943
-0,567306	-2,847888	9,366861	2020-10-29T19:11:08:966
-0,567845	-2,840788	9,368984	2020-10-29T19:11:08:983
-0,570340	-2,837110	9,369946	2020-10-29T19:11:09:006
-0,570742	-2,840155	9,368999	2020-10-29T19:11:09:023
-0,572022	-2,841003	9,368665	2020-10-29T19:11:09:047
